ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
QA,QAT,Qatar,Al Rayyan,2020-12-10,2020-12-02,100,0,0,0,0,15,99,10,1,1565694.0634356,78,1,98,1,4,95,1,0,99,1,14,85,1,12,87,1,16,83,1,2,97,1,5,94,1,6,93,1,1,98,1,8,92,0,17,83,0,12,87,1,9,3,88,43,57,0,10,33,57,1,9,0,90,54,40,6,60,34,6,49,45,6,35,60,5,15,79,6,18,76,6,33,60,7,20,8,2,3,67,10,78,12,60,21,2,2,0,5,10,44,22,10,15,9,1,4,11,19,49,16,2,7,13,21,42,15,26,26,18,12,18,5,10,29,38,18,62,13,0,4,21,6,37,22,10,5,1,0,19,47,20,12,21,14.0237603305785,32.1262113329071,10.4166666666667,5.17984633756718,4.48642266824085,3.56627014871088,0,0,0,0,0,0,0,0,0.00213401621852326,0.0010787884457632
QA,QAT,Qatar,Al Doha,2020-12-11,2020-12-09,100,1,31375.754263382,0,0,22,100,10,2,2025115.7002035,70,2,96,2,9,89,2,1,95,4,12,85,3,7,91,2,16,81,3,10,87,3,4,94,2,0,97,3,2,96,2,6,91,3,12,85,3,8,92,0,5,3,92,50,47,3,10,39,51,2,8,0,90,63,30,7,66,27,7,57,36,7,56,36,8,23,69,8,18,74,8,40,50,10,17,7,10,6,60,18,69,13,65,12,6,2,0,3,12,27,10,20,31,12,0,3,14,19,46,18,0,4,13,18,48,17,18,23,23,16,20,4,11,25,40,20,46,24,0,1,29,4,29,23,12,2,1,0,29,61,7,2,30,29.7998918334235,53.0441756393033,34.375,18.6005952285711,4.02249134948097,2.92596645565342,0.01,0.0195013954179879,0.0154933144117292,0.000170100140634345,0,0,0,0,0.00309859154929577,0.00129278762877007
QA,QAT,Qatar,Al Rayyan,2020-12-11,2020-12-03,100,0,0,0,0,15,98,9,0,1592809.64772554,78,1,98,1,5,94,1,0,99,1,12,87,1,13,86,1,15,84,1,2,97,1,6,93,1,6,93,1,1,98,1,7,93,0,17,83,0,13,86,1,9,4,87,44,56,0,9,35,56,0,9,0,91,55,39,6,62,33,5,47,47,6,36,59,5,17,77,6,17,77,6,34,59,7,21,7,3,3,66,11,78,11,64,19,1,2,0,5,9,43,21,14,14,8,0,4,11,20,50,15,2,5,15,20,44,14,28,24,20,11,17,5,10,29,39,17,60,15,0,4,21,6,38,22,9,6,1,0,18,46,23,10,21,8.32098765432099,11.4558201338673,10.4166666666667,5.17984633756718,4.40209141507843,3.55761227468284,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
QA,QAT,Qatar,Al Doha,2020-12-12,2020-12-10,100,1,20609.6648508742,1,20609.6648508742,76,100,16,3,2092106.97095997,71,1,98,1,7,93,0,1,98,1,9,89,2,10,89,1,11,88,1,9,90,1,2,97,1,1,98,1,1,98,1,4,95,1,6,92,2,8,92,0,5,3,92,50,48,2,16,32,52,3,12,1,84,57,37,6,61,33,6,54,39,7,52,41,7,22,71,7,16,77,7,38,50,12,23,4,7,4,62,17,70,13,67,8,6,2,0,4,13,22,14,23,28,13,0,1,16,18,45,20,0,5,8,21,46,20,14,24,27,13,22,3,10,24,41,22,56,16,0,1,27,0,24,27,17,6,0,0,26,59,9,2,30,24.3342516069789,43.2381666407864,118.75,212.86732957408,4.55786599453896,2.97507013561865,0.01,0.0195013954179879,0.00985115251607682,0.000133828901239353,0.01,0.0195013954179879,0.00985115251607682,0.000133828901239353,0.0107042253521127,0.00239364430900891
QA,QAT,Qatar,Al Rayyan,2020-12-12,2020-12-04,100,0,0,0,0,17,98,12,0,1703543.82826401,82,0,99,1,6,93,1,0,99,1,11,87,2,13,86,1,12,87,1,3,96,1,7,92,1,5,94,1,1,98,1,7,93,0,13,87,0,13,86,1,8,5,87,47,52,1,12,34,54,0,11,1,88,57,38,5,58,37,5,44,50,6,36,59,5,14,80,6,14,80,6,34,60,6,22,8,2,2,66,14,77,9,66,19,1,2,0,5,7,44,21,14,15,6,0,3,13,19,53,12,2,5,16,19,47,11,29,24,21,13,13,6,11,27,43,13,62,17,0,4,17,6,43,20,9,7,1,0,14,53,22,8,17,8.92857142857143,12.4254594027502,11.8055555555556,6.60801217582299,3.97805212620027,2.76747058906912,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
QA,QAT,Qatar,Al Doha,2020-12-13,2020-12-11,100,1,20609.6648508742,1,20609.6648508742,88,100,16,3,2140745.21482971,70,1,99,0,8,92,0,2,98,0,10,89,1,15,85,0,12,88,0,4,96,0,4,96,0,2,98,0,1,99,0,3,97,0,7,93,0,10,90,0,6,4,90,45,55,0,16,28,56,3,12,1,84,55,38,7,65,29,6,59,34,7,50,43,7,14,77,9,14,79,7,39,50,11,26,9,3,1,61,22,66,12,75,10,1,0,0,2,12,27,17,24,20,12,0,0,14,17,51,18,1,3,13,18,47,18,13,24,27,14,22,2,11,21,44,22,56,15,0,0,29,1,27,26,13,4,1,0,28,56,9,3,32,25,41.4791699766294,88,150.392080169728,4.74493205613722,2.96152370848581,0.01,0.0195013954179879,0.00962733197211122,0.000130803057896424,0.01,0.0195013954179879,0.00962733197211122,0.000130803057896424,0.0123943661971831,0.00257349220854999
QA,QAT,Qatar,Al Rayyan,2020-12-13,2020-12-05,100,0,0,0,0,16,98,12,0,1800501.55188995,81,0,98,2,6,92,2,0,98,2,10,87,3,11,87,2,9,89,2,3,95,2,7,91,2,4,94,2,1,97,2,7,92,1,12,87,1,12,87,1,8,4,88,46,53,1,12,33,55,0,10,1,89,57,37,6,55,39,6,42,51,7,33,61,6,11,82,7,13,80,7,32,61,7,21,6,3,2,68,14,76,10,65,20,0,2,0,5,8,45,21,13,14,7,0,3,12,20,52,13,2,5,14,19,48,12,29,22,20,15,14,6,11,27,42,14,63,15,0,4,18,5,45,17,11,6,1,0,15,50,24,8,18,8.65556216537775,12.6905607831153,13.2231404958678,7.45635938422477,3.93232738911751,2.67727023569122,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
QA,QAT,Qatar,Al Doha,2020-12-14,2020-12-12,100,1,10445.934757282,0,0,23,99,11,0,1799850.79952594,75,1,99,0,8,92,0,2,98,0,12,88,0,21,79,0,14,86,0,6,94,0,4,96,0,6,94,0,2,98,0,5,95,0,15,85,0,10,90,0,3,7,90,46,54,0,11,35,54,0,10,1,89,52,42,6,69,26,5,57,38,5,46,49,5,17,76,7,16,78,6,39,56,5,23,8,5,3,61,21,69,10,76,14,0,0,0,1,9,29,20,18,24,9,0,3,11,15,54,17,1,4,12,16,48,19,20,21,22,15,22,1,11,23,43,22,56,20,0,0,24,2,25,29,16,3,1,0,24,64,4,5,27,12.7100073046019,17.8467634515252,28.3950617283951,21.5961181290567,4.14737654320988,4.17313696602602,0.01,0.0195013954179879,0.00580377815763025,0.000110974013844193,0,0,0,0,0.00327215820173567,0.00133507837220483
QA,QAT,Qatar,Al Rayyan,2020-12-14,2020-12-06,100,0,0,0,0,10,98,14,1,1778240.57063642,83,1,97,2,8,90,2,0,98,2,10,87,3,12,86,2,9,89,2,4,94,2,5,93,2,3,95,2,2,96,2,5,94,1,8,91,1,8,91,1,5,3,92,50,49,1,14,35,51,1,11,1,87,58,36,6,57,37,6,43,50,7,37,57,6,12,81,7,13,80,7,34,60,6,20,5,4,5,66,18,72,10,70,15,2,2,0,4,7,39,22,17,15,7,0,3,11,22,51,13,1,4,13,18,52,12,28,23,19,16,14,5,9,27,46,13,60,21,0,2,17,6,45,18,11,5,1,0,14,55,22,6,17,9.03125,13.2423402508965,20.4081632653061,11.2399398924206,3.93380751923356,2.60101301041387,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511
QA,QAT,Qatar,Al Doha,2020-12-15,2020-12-13,100,4,61576.7887344299,2,37029.0408477156,19,99,11,1,1473470.9502758,81,4,96,0,11,89,0,4,96,0,16,84,0,17,83,0,15,84,1,10,90,0,3,97,0,6,94,0,2,98,0,4,96,0,17,83,0,13,87,0,5,8,87,48,52,0,11,37,52,1,10,0,89,59,39,2,74,24,2,55,42,3,47,50,3,16,81,3,23,74,3,44,53,3,24,8,4,8,56,21,69,10,70,15,4,0,0,2,9,27,17,22,25,9,0,5,11,21,47,16,1,5,16,19,42,17,25,29,21,8,17,0,13,21,48,18,52,28,1,0,19,4,27,27,18,5,0,0,19,71,6,2,21,12.0493827160494,15.8379056937836,13.1944444444444,9.70416794067763,3.97764628533859,3.89627539151483,0.04,0.0384072934108425,0.0417902970689066,0.00032310621609087,0.02,0.0274394957835608,0.0251304858373927,0.0002527266199876,0.00270308721012946,0.0012137900847937
QA,QAT,Qatar,Al Rayyan,2020-12-15,2020-12-07,100,0,0,0,0,10,99,15,2,1833631.81984969,84,1,97,2,8,90,2,1,97,2,13,84,3,12,86,2,10,88,2,4,94,2,5,93,2,3,95,2,2,96,2,5,94,1,8,91,1,8,92,0,5,3,92,52,47,1,15,36,49,2,11,1,86,58,36,6,58,36,6,43,50,7,42,52,6,13,80,7,13,80,7,36,57,7,21,6,4,5,64,18,72,10,71,15,2,2,0,2,8,39,18,19,16,8,0,4,11,21,50,14,1,5,13,16,52,13,29,24,17,15,15,7,9,24,46,14,59,23,0,1,17,6,41,22,11,5,1,0,14,58,19,7,16,8.59607376561571,12.7260968490234,20.4081632653061,11.2399398924206,3.90477572942372,2.57712354868336,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148
QA,QAT,Qatar,Al Doha,2020-12-16,2020-12-15,100,3,51130.8539771479,2,37029.0408477156,17,99,13,2,1442276.63673373,77,3,97,0,11,89,0,4,96,0,21,79,0,12,88,0,16,83,1,8,91,1,4,96,0,4,96,0,1,99,0,4,96,0,14,86,0,10,90,0,5,5,90,53,47,0,13,40,47,2,10,1,87,58,38,4,66,30,4,54,42,4,44,50,6,14,82,4,29,67,4,40,56,4,22,10,3,5,60,23,67,10,70,11,6,0,0,4,9,34,13,21,22,10,0,8,9,15,55,13,3,4,19,16,46,12,28,32,22,5,13,3,11,20,52,14,47,31,1,0,21,8,25,24,14,8,0,0,21,66,9,2,23,9.8750743604997,12.3037989266979,20.9876543209877,14.1032835293776,3.80886426592798,2.42694693781823,0.03,0.0334344809563718,0.0354514887608123,0.000301788775689923,0.02,0.0274394957835608,0.02567402113063,0.000258120736236235,0.00241855171432636,0.00114829425082753
QA,QAT,Qatar,Al Rayyan,2020-12-16,2020-12-08,100,0,0,0,0,12,98,15,2,1860473.7651598,86,1,95,4,9,88,3,1,95,4,12,83,5,13,83,4,11,86,3,3,93,4,4,92,4,4,93,3,2,94,4,4,93,3,8,89,3,9,91,0,6,3,91,49,50,1,15,33,52,2,11,1,86,58,36,6,54,40,6,41,52,7,41,53,6,14,78,8,14,78,8,37,56,7,19,7,4,7,63,19,71,10,70,15,2,2,0,3,8,39,18,18,17,8,0,3,11,20,54,12,0,5,13,14,57,11,27,24,20,17,12,8,10,25,46,11,59,25,0,1,15,6,44,23,11,3,1,0,12,57,19,10,14,10.202260559191,22.6641610309763,24.4897959183673,13.5884247315906,3.88927335640138,2.41530470138232,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
QA,QAT,Qatar,Al Doha,2020-12-17,2020-12-16,100,1,10149.7307282042,1,10149.7307282042,28,99,16,1,1509118.84773708,70,1,99,0,7,93,0,5,95,0,23,77,0,12,88,0,15,85,0,4,95,1,5,95,0,4,96,0,2,98,0,8,92,0,16,84,0,8,92,0,5,3,92,58,40,2,16,41,43,1,14,1,84,55,39,6,61,34,5,54,41,5,43,51,6,13,82,5,23,72,5,41,54,5,28,10,2,1,59,19,68,13,67,14,4,1,0,3,11,39,13,14,22,12,3,7,13,10,52,15,3,5,15,21,41,15,22,33,17,11,17,6,9,22,46,17,51,24,0,0,25,7,30,21,10,8,0,0,24,60,7,6,27,7.88954635108481,10.3133476168135,57.1428571428571,55.9397148784321,4.57872021017076,3.65453147252531,0.01,0.0195013954179879,0.00672560066652385,0.000130402683674087,0.01,0.0195013954179879,0.00672560066652385,0.000130402683674087,0.00398349694124342,0.00147253908374592
QA,QAT,Qatar,Al Rayyan,2020-12-17,2020-12-09,100,0,0,0,0,16,98,14,2,1927886.66174146,87,1,96,3,9,89,2,1,96,3,13,83,4,11,86,3,12,86,2,3,93,4,6,91,3,4,94,2,1,96,3,4,93,3,7,90,3,10,90,0,6,4,90,49,48,3,14,33,53,2,10,1,87,56,37,7,55,38,7,39,53,8,36,56,8,11,80,9,11,80,9,35,57,8,18,7,4,6,65,17,73,10,68,17,2,2,0,3,8,42,16,17,17,8,0,2,10,21,55,12,0,5,12,15,57,11,25,23,22,18,12,9,8,25,48,10,60,26,0,0,14,6,42,27,10,3,1,0,11,57,19,11,13,10.3550295857988,24.0577019093381,25,14.9403576166799,3.81287182260681,2.33684796732283,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
QA,QAT,Qatar,Al Wakrah,2020-12-17,2020-12-02,100,1,16229.0032990606,1,16229.0032990606,17,98,9,1,1912417.94607364,76,1,97,2,7,91,2,2,96,2,10,87,3,6,92,2,11,87,2,9,89,2,3,95,2,4,94,2,2,96,2,7,91,2,9,90,1,8,91,1,6,2,92,45,52,3,9,36,55,1,8,0,91,50,43,7,61,30,9,56,36,8,39,52,9,20,72,8,18,74,8,35,55,10,20,7,4,4,65,19,68,13,64,16,3,2,0,3,12,43,10,19,15,13,1,2,13,14,53,17,1,4,17,14,47,17,24,26,19,13,18,7,7,22,46,18,59,17,0,1,23,7,31,23,13,1,2,0,23,34,32,10,24,14.4132653061225,17.9358620175472,34.6938775510204,30.7028138677463,4.463400119024,2.4042395025033,0.01,0.0195013954179879,0.00848611744748589,0.00013000516430325,0.01,0.0195013954179879,0.00848611744748589,0.00013000516430325,0.00244323081345214,0.00115999719028953
QA,QAT,Qatar,Al Doha,2020-12-18,2020-12-16,100,1,10149.7307282042,1,10149.7307282042,26,98,15,0,1977367.38616917,74,1,99,0,6,94,0,5,95,0,18,82,0,10,90,0,17,83,0,3,97,0,3,97,0,3,97,0,2,98,0,7,93,0,16,84,0,9,91,0,5,4,91,53,45,2,15,37,48,0,15,0,85,54,40,6,62,32,6,53,40,7,50,44,6,16,77,7,18,75,7,44,51,5,29,9,2,4,56,21,69,10,66,19,4,1,0,1,9,37,14,16,24,9,3,3,15,12,51,16,3,3,14,26,39,15,27,28,15,13,17,9,9,19,46,17,56,20,0,1,23,3,39,20,10,7,0,0,21,63,7,7,23,9.33967876264128,14.4490575621108,53.0612244897959,55.7657184542019,4.65777777777778,3.58423865929248,0.01,0.0195013954179879,0.00513295141772701,9.96025615953661e-05,0.01,0.0195013954179879,0.00513295141772701,9.96025615953661e-05,0.00373670594998563,0.00143363107281851
QA,QAT,Qatar,Al Rayyan,2020-12-18,2020-12-09,100,0,0,0,0,17,98,14,2,1981338.50370004,86,1,96,3,8,90,2,1,96,3,11,85,4,10,87,3,10,88,2,3,93,4,5,92,3,4,94,2,1,96,3,4,93,3,5,92,3,10,90,0,5,5,90,47,50,3,14,31,55,2,10,1,87,56,36,8,54,39,7,40,51,9,36,55,9,14,77,9,12,77,11,37,55,8,18,8,4,7,63,18,73,9,66,18,2,1,1,3,9,40,15,16,20,9,1,3,9,19,55,13,1,4,12,15,56,12,22,23,23,19,13,8,7,23,51,11,60,26,0,0,14,5,42,27,9,4,1,0,12,56,18,12,14,11.9183673469388,28.2799053052653,26.5625,14.074895330745,3.93079584775087,2.58997230468146,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
