ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SI,SVN,Slovenia,Goriška,2021-01-30,2021-01-23,100,3,22112.1015615842,2,11250.7008857273,155,93,20,3,681438.098260959,83,4,96,0,8,91,1,2,97,1,12,87,1,11,88,1,6,93,1,3,96,1,1,99,0,4,94,2,5,94,1,4,95,1,10,89,1,40,59,1,5,34,61,38,59,3,20,17,63,3,17,0,80,27,65,8,43,50,7,6,87,7,35,59,6,1,92,7,2,91,7,32,63,5,28,2,0,1,69,7,83,10,62,14,4,6,0,5,9,38,26,15,12,9,1,2,8,13,66,10,1,2,11,19,56,11,25,42,15,7,11,1,7,14,67,11,39,43,0,3,15,3,8,8,22,27,15,3,14,16,23,42,19,53.8265306122449,92.3722001838597,13.4083044982699,15.5664627228572,3.4681130834977,2.60628779736178,0.03,0.0334344809563718,0.0324491712717775,0.000420701039538844,0.02,0.0274394957835608,0.0165102316915348,0.000302549467328739,0.0234741784037559,0.00365186326930347
SI,SVN,Slovenia,Jugovzhodna Slovenija,2021-01-30,2021-01-25,100,0,0,0,0,125,89,11,4,793592.763071247,81,2,98,0,8,92,0,3,97,0,20,80,0,11,89,0,7,93,0,3,97,0,6,94,0,7,93,0,1,99,0,4,96,0,11,89,0,32,64,4,7,25,68,39,56,5,11,28,61,4,6,1,89,29,64,7,41,53,6,3,88,9,27,65,8,1,91,8,2,90,8,21,71,8,15,3,1,2,79,13,75,12,62,10,2,9,2,3,12,47,15,8,17,13,2,6,5,21,49,17,3,5,5,18,52,17,28,28,18,10,16,7,9,14,54,16,37,44,0,0,19,2,10,21,18,15,14,2,18,14,15,49,22,25.09765625,28.5031077531504,20,22.9782505861521,3.27087442472058,1.84400006523127,0,0,0,0,0,0,0,0,0.019781611014401,0.00343333487493856
SI,SVN,Slovenia,Koroška,2021-01-30,2021-01-21,100,1,5878.74731403244,1,5878.74731403244,238,91,17,1,527929.318243036,77,2,96,2,7,90,3,1,97,2,18,80,2,15,83,2,5,92,3,4,93,3,2,95,3,6,91,3,2,96,2,7,90,3,13,85,2,39,57,4,7,32,61,49,46,5,17,31,52,1,16,0,83,23,66,11,42,49,9,6,84,10,34,56,10,5,84,11,3,87,10,39,50,11,25,10,2,2,61,17,70,13,56,19,1,5,3,4,12,37,13,18,20,12,0,1,8,20,53,18,1,2,10,18,51,18,22,44,12,5,17,2,7,24,50,17,36,46,0,0,18,8,8,13,16,26,9,2,18,19,26,30,25,32.2265625,55.4628929779167,20.5882352941176,28.4605542047811,3.17397341797262,2.31699234572481,0.01,0.0195013954179879,0.0111354817982019,0.000283062999095474,0.01,0.0195013954179879,0.0111354817982019,0.000283062999095474,0.0368364030335861,0.00459289861184059
SI,SVN,Slovenia,Notranjsko-kraška,2021-01-30,2021-01-13,100,1,5024.05364075165,1,5024.05364075165,137,83,21,2,759685.55584593,81,1,97,2,4,94,2,3,96,1,19,81,0,17,82,1,5,94,1,4,95,1,3,95,2,3,96,1,1,97,2,4,95,1,11,88,1,43,53,4,3,40,57,38,59,3,21,16,63,2,19,0,79,25,64,11,48,42,10,3,85,12,27,61,12,2,86,12,3,86,11,26,64,10,23,2,0,1,74,7,82,11,59,15,3,3,5,4,11,37,16,23,13,11,0,1,9,19,56,15,0,4,8,15,60,13,25,39,14,8,14,2,8,16,61,13,34,44,0,2,20,4,10,14,15,23,13,4,17,23,13,43,21,40.2777777777778,72.0207549551984,15.2222222222222,13.6649377469155,2.96426854670726,2.01561776234508,0.01,0.0195013954179879,0.00661333311143087,0.000182263841323989,0.01,0.0195013954179879,0.00661333311143087,0.000182263841323989,0.0232479212625149,0.00384737134079316
SI,SVN,Slovenia,Obalno-kraška,2021-01-30,2021-01-23,100,0,0,0,0,132,91,22,2,693829.864378013,75,2,97,1,6,92,2,1,97,2,17,82,1,15,84,1,11,88,1,3,97,0,1,98,1,5,94,1,0,98,2,5,94,1,10,89,1,41,59,0,7,33,60,38,59,3,22,15,63,2,18,2,78,23,67,10,56,35,9,11,79,10,30,60,10,1,89,10,3,87,10,41,52,7,34,6,1,0,59,9,80,11,66,10,4,2,4,4,10,42,17,15,16,10,0,1,11,20,55,13,2,2,12,24,47,13,24,33,17,11,15,0,11,24,51,14,35,47,0,0,18,1,10,18,24,14,12,3,18,24,22,29,25,22.1301020408163,23.5117253645672,12.79296875,11.7023574864609,3.6530612244898,2.32822418990968,0,0,0,0,0,0,0,0,0.0204302739514007,0.00344947492967921
SI,SVN,Slovenia,Osrednjeslovenska,2021-01-30,2021-01-29,100,0,0,0,0,106,86,18,0,667378.37199796,77,1,99,0,4,96,0,2,98,0,9,91,0,11,89,0,8,91,1,5,95,0,1,99,0,3,96,1,3,97,0,6,94,0,7,92,1,38,56,6,3,34,63,37,51,12,18,17,65,0,18,0,82,21,68,11,50,39,11,6,83,11,35,54,11,5,84,11,8,81,11,30,58,12,22,6,0,2,70,10,77,13,60,14,5,4,3,2,12,43,19,14,12,12,0,0,7,16,58,19,0,4,3,17,57,19,19,30,23,8,20,0,1,17,63,19,42,36,1,1,20,4,7,14,22,17,12,5,19,44,16,17,23,48.7514863258026,96.0124106283953,11.7777777777778,10.0852053295385,3.67036011080332,3.0788033365148,0,0,0,0,0,0,0,0,0.017359973796266,0.00327598156288487
SI,SVN,Slovenia,Podravska,2021-01-30,2021-01-28,100,1,6678.99548027559,0,0,123,84,11,1,717346.775175123,80,1,98,1,9,89,2,6,93,1,19,80,1,16,84,0,7,92,1,4,95,1,7,92,1,2,96,2,1,98,1,6,93,1,10,89,1,31,65,4,3,28,69,37,55,8,11,26,63,1,9,1,89,20,69,11,49,42,9,6,81,13,28,61,11,0,88,12,3,85,12,33,58,9,27,3,1,2,67,11,80,9,59,17,7,1,2,5,9,38,26,14,13,9,1,1,12,22,53,11,2,2,9,21,55,11,23,38,17,10,12,2,4,18,65,11,41,39,0,0,20,5,8,18,13,29,4,4,19,26,16,38,20,26.9896193771626,53.1411877778178,34.0720221606648,66.6751707653731,3.20461464508893,1.86693531668711,0.01,0.0195013954179879,0.00931069283561646,0.000222250759259394,0,0,0,0,0.0206237424547284,0.00360693069497099
SI,SVN,Slovenia,Pomurska,2021-01-30,2021-01-22,100,2,17394.1562946981,1,5993.66481535018,216,89,18,2,690415.670205316,70,2,95,3,10,88,2,5,91,4,18,78,4,13,84,3,10,87,3,5,92,3,8,90,2,3,95,2,2,95,3,3,95,2,11,86,3,41,57,2,7,31,62,43,48,9,18,25,57,2,16,0,82,37,46,17,41,41,18,11,71,18,26,55,19,7,74,19,8,74,18,36,48,16,21,11,2,2,64,10,73,17,55,12,4,1,8,3,17,32,12,19,20,17,1,1,11,16,51,20,2,1,3,20,54,20,26,30,11,11,22,3,5,12,59,21,32,39,0,0,29,4,8,18,12,19,6,4,29,13,10,46,31,43.4444444444445,48.7190973541046,21.09375,25.585384405189,3.93598615916955,2.54638800165908,0.02,0.0274394957835608,0.0251937449356058,0.000369656450304675,0.01,0.0195013954179879,0.00868124098858848,0.000218821675703914,0.034182623832885,0.00447995981614071
SI,SVN,Slovenia,Savinjska,2021-01-30,2021-01-27,100,1,4449.72912930717,0,0,171,92,22,4,642018.373875073,84,1,98,1,6,93,1,3,95,2,9,90,1,12,88,0,7,91,2,4,94,2,2,97,1,0,98,2,2,97,1,3,95,2,8,90,2,29,70,1,8,18,74,51,40,9,22,29,49,4,18,0,78,25,64,11,47,43,10,7,81,12,30,60,10,1,87,12,4,84,12,27,66,7,20,3,2,2,73,11,80,9,69,14,3,3,2,1,8,42,21,12,17,8,2,1,2,16,66,13,0,2,3,14,69,12,23,28,23,14,12,1,1,16,70,12,42,41,0,0,17,4,4,17,21,18,19,1,16,26,22,31,21,60.1134215500945,110.317171305193,35.3305785123967,39.2755084137762,3.36,2.01328918273887,0.01,0.0195013954179879,0.00693084389851593,0.000202935099020332,0,0,0,0,0.0261788120024495,0.0038720377245452
SI,SVN,Slovenia,Spodnjeposavska,2021-01-30,2021-01-17,100,0,0,0,0,218,89,15,5,608404.441298144,82,1,98,1,9,90,1,4,95,1,21,78,1,18,81,1,13,86,1,5,94,1,8,91,1,3,96,1,4,95,1,6,93,1,14,85,1,51,46,3,8,41,51,39,55,6,15,23,62,5,10,0,85,26,62,12,48,41,11,5,83,12,27,61,12,4,85,11,5,83,12,26,63,11,18,5,0,2,75,9,80,11,62,10,2,2,5,8,11,44,15,20,10,11,1,2,8,20,55,14,1,2,14,21,49,13,26,35,15,11,13,5,3,24,55,13,31,51,0,0,18,11,10,18,14,18,10,3,16,19,12,48,21,20.578231292517,29.3864655448374,11.790156841536,8.69257625970302,3.40236686390533,2.36332580059261,0,0,0,0,0,0,0,0,0.0344991296091154,0.00449991507164931
SI,SVN,Slovenia,Zasavska,2021-01-30,2021-01-19,100,1,5395.17553068679,1,5395.17553068679,124,90,14,3,487725.578173307,81,1,94,5,9,88,3,3,92,5,8,89,3,14,84,2,4,92,4,4,92,4,0,95,5,4,91,5,1,94,5,5,92,3,9,88,3,32,66,2,7,24,69,25,71,4,14,11,75,3,11,0,86,19,69,12,46,43,11,4,84,12,24,64,12,1,87,12,6,82,12,24,66,10,18,3,2,1,76,11,77,12,64,12,2,2,5,3,12,49,18,10,11,12,1,0,5,11,67,16,1,0,7,13,63,16,30,36,7,10,17,2,9,15,57,17,36,45,0,0,19,4,7,10,16,18,24,3,18,41,18,18,23,30.24,51.4079111940306,21.5277777777778,23.9093834118924,2.88,1.68426742435896,0.01,0.0195013954179879,0.0110619081141766,0.000293535005827357,0.01,0.0195013954179879,0.0110619081141766,0.000293535005827357,0.0194053208137715,0.00338222769691145
SI,SVN,Slovenia,Gorenjska,2021-01-31,2021-01-27,100,1,8061.11850793858,1,8061.11850793858,107,95,16,3,731188.67709964,91,2,97,1,13,86,1,3,97,0,19,80,1,17,82,1,9,90,1,5,94,1,4,95,1,1,98,1,5,93,2,5,94,1,11,88,1,36,62,2,11,25,64,45,53,2,16,27,57,3,13,0,84,33,59,8,55,39,6,11,81,8,34,58,8,2,90,8,4,88,8,35,61,4,27,5,3,0,65,10,84,6,55,21,4,6,7,2,5,38,17,20,20,5,0,1,3,20,69,7,0,1,6,20,66,7,21,32,26,14,7,1,9,10,73,7,45,46,0,0,9,2,8,17,25,23,13,4,8,18,24,48,10,23.3024691358025,30.8697966702547,9.73370064279155,6.89175688719362,2.58823529411765,1.51664570791216,0.01,0.0195013954179879,0.0110246763392372,0.000239336543254857,0.01,0.0195013954179879,0.0110246763392372,0.000239336543254857,0.0158636026686434,0.00298184917689828
SI,SVN,Slovenia,Goriška,2021-01-31,2021-01-24,100,2,11250.7008857273,2,11250.7008857273,159,92,22,3,637413.381144662,82,3,97,0,8,92,0,1,99,0,13,87,0,13,87,0,6,94,0,2,98,0,1,99,0,3,96,1,4,96,0,4,96,0,9,91,0,39,59,2,5,33,62,41,54,5,22,18,60,3,19,0,78,26,65,9,40,51,9,6,85,9,34,57,9,1,90,9,1,90,9,25,68,7,22,2,0,0,76,9,79,12,57,15,4,6,1,6,11,36,23,16,14,11,1,2,9,13,63,12,1,2,9,17,58,13,28,40,13,6,13,1,10,15,61,13,35,47,0,3,15,3,9,9,22,26,14,2,15,17,24,40,19,47.3372781065089,85.2408299447379,14.6005509641873,15.7905857886657,3.60937763535166,2.72762566983062,0.02,0.0274394957835608,0.0176505564811385,0.000323258315661566,0.02,0.0274394957835608,0.0176505564811385,0.000323258315661566,0.0243417023882425,0.00373722588586575
SI,SVN,Slovenia,Jugovzhodna Slovenija,2021-01-31,2021-01-26,100,1,4580.90406580509,1,4580.90406580509,125,89,12,4,766511.954694834,76,3,97,0,9,90,1,3,96,1,17,82,1,11,88,1,7,93,0,2,97,1,7,92,1,5,94,1,1,98,1,3,96,1,9,90,1,34,62,4,6,28,66,39,56,5,12,27,61,4,7,1,88,26,64,10,40,52,8,4,85,11,24,66,10,1,89,10,2,88,10,21,67,12,16,2,1,2,79,14,71,15,63,8,1,8,1,4,15,49,11,7,17,16,2,4,6,17,49,22,3,3,5,15,52,22,26,24,16,13,21,4,10,12,53,21,35,39,0,1,25,2,9,17,15,17,14,2,24,15,15,43,27,31.15338882283,35.8056912694202,17.1467764060357,20.2638538139207,3.3252017264027,1.94335832533401,0.01,0.0195013954179879,0.00597629826612274,0.000172545297156388,0.01,0.0195013954179879,0.00597629826612274,0.000172545297156388,0.019781611014401,0.00343333487493856
SI,SVN,Slovenia,Koroška,2021-01-31,2021-01-22,100,1,5878.74731403244,1,5878.74731403244,176,91,15,1,534600.61819535,78,1,97,2,8,89,3,1,97,2,21,77,2,17,81,2,5,92,3,5,92,3,2,95,3,6,91,3,2,96,2,8,89,3,15,83,2,36,60,4,7,29,64,46,49,5,15,30,55,1,14,0,85,25,64,11,41,50,9,6,84,10,32,58,10,4,85,11,3,87,10,38,51,11,24,10,2,2,62,13,74,13,55,21,1,5,3,3,12,36,14,18,20,12,0,2,9,21,51,17,1,3,10,19,50,17,22,43,15,4,16,2,7,23,52,16,39,44,0,0,17,8,7,14,15,27,10,2,17,19,28,28,25,29.757785467128,50.68351464479,18.3142559833507,15.6129720245128,3.03511208093632,2.32833421390333,0.01,0.0195013954179879,0.0109965217284584,0.000279550285770975,0.01,0.0195013954179879,0.0109965217284584,0.000279550285770975,0.0272403652685343,0.00396924086890801
SI,SVN,Slovenia,Notranjsko-kraška,2021-01-31,2021-01-14,100,1,5024.05364075165,1,5024.05364075165,141,83,22,3,789193.693231383,80,1,97,2,4,94,2,3,96,1,20,80,0,18,81,1,5,94,1,5,94,1,3,95,2,3,96,1,3,95,2,4,95,1,12,87,1,43,53,4,4,39,57,38,59,3,22,14,64,3,19,0,78,25,63,12,47,42,11,4,83,13,27,60,13,2,85,13,3,85,12,26,63,11,22,3,0,1,74,8,80,12,58,15,3,3,5,4,12,35,16,23,14,12,0,2,9,20,53,16,0,5,8,14,59,14,24,37,15,9,15,2,7,16,61,14,30,46,0,2,22,4,10,14,16,20,14,3,19,25,11,42,22,35.9429065743945,59.8782352668772,15.6666666666667,13.5655073073493,2.89283366206443,1.86458839083118,0.01,0.0195013954179879,0.00636605903448173,0.000175470788567776,0.01,0.0195013954179879,0.00636605903448173,0.000175470788567776,0.0239266926862379,0.00390177682077318
SI,SVN,Slovenia,Obalno-kraška,2021-01-31,2021-01-24,100,0,0,0,0,136,90,20,2,711800.978797719,73,2,97,1,5,93,2,1,97,2,18,81,1,15,84,1,11,88,1,3,97,0,0,99,1,5,94,1,0,98,2,5,94,1,10,89,1,42,58,0,7,34,59,36,61,3,20,15,65,2,16,2,80,21,68,11,52,38,10,12,77,11,28,61,11,1,88,11,2,87,11,35,57,8,28,6,1,0,65,10,78,12,67,9,3,2,4,4,11,43,15,16,15,11,0,1,9,23,53,14,2,2,11,25,46,14,25,33,15,10,17,0,10,25,49,16,34,46,0,0,20,1,10,17,21,13,14,4,20,23,21,29,27,19.9444444444444,21.5068523934184,13.18359375,12.1610904669674,3.63369040117622,2.41774358514355,0,0,0,0,0,0,0,0,0.021283255086072,0.00353871181778937
SI,SVN,Slovenia,Osrednjeslovenska,2021-01-31,2021-01-30,100,2,22004.4159329748,1,13188.882490677,79,85,22,1,637545.918108171,87,2,98,0,5,95,0,3,97,0,14,86,0,11,89,0,6,93,1,2,98,0,0,100,0,2,97,1,2,98,0,5,95,0,12,87,1,39,58,3,5,33,62,47,49,4,22,24,54,1,21,0,78,26,67,7,57,36,7,12,80,8,40,53,7,4,88,8,5,87,8,46,45,9,36,6,2,2,54,16,73,11,61,14,8,3,4,1,9,33,21,19,18,9,0,2,12,21,52,13,0,4,10,19,54,13,21,36,20,9,14,1,4,13,69,13,34,47,1,3,15,7,11,17,25,14,8,4,14,44,17,24,15,72.7705112960761,111.216327654415,10.6995884773663,6.35993756894709,3.390625,2.61744505038256,0.02,0.0274394957835608,0.0345142448692477,0.000448089203092107,0.01,0.0195013954179879,0.0206869530743969,0.000349382695529894,0.0130903065451533,0.00286762969891918
SI,SVN,Slovenia,Podravska,2021-01-31,2021-01-29,100,0,0,0,0,183,85,14,2,748240.36334676,76,1,98,1,8,91,1,4,95,1,20,79,1,17,83,0,9,90,1,3,96,1,8,91,1,2,97,1,1,98,1,4,95,1,9,90,1,35,61,4,5,30,65,38,56,6,14,24,62,2,12,0,86,22,65,13,53,37,10,4,82,14,25,62,13,0,86,14,5,81,14,27,63,10,21,4,1,1,73,15,72,13,59,13,6,2,4,4,12,33,25,17,13,12,2,0,9,20,53,16,2,1,9,23,49,16,20,34,14,14,18,3,7,15,58,17,33,45,0,0,22,6,8,14,15,27,4,4,22,28,13,33,26,42.3010380622837,64.1280908021343,31.7708333333333,48.2766487320934,3.43111111111111,2.34217971253399,0,0,0,0,0,0,0,0,0.0303231151615576,0.0043262327731098
SI,SVN,Slovenia,Pomurska,2021-01-31,2021-01-22,100,2,17394.1562946981,1,5993.66481535018,189,87,20,2,733747.102893469,70,2,96,2,10,89,1,5,92,3,17,80,3,14,84,2,10,88,2,5,93,2,7,92,1,4,95,1,2,96,2,3,96,1,10,88,2,40,57,3,7,30,63,42,48,10,20,22,58,2,18,0,80,36,47,17,40,42,18,11,71,18,27,55,18,6,76,18,7,76,17,37,46,17,23,11,2,1,63,8,73,19,52,11,4,3,8,4,18,31,13,20,18,18,0,1,9,16,55,19,2,1,4,17,57,19,25,27,15,12,21,3,5,14,58,20,33,38,0,0,29,4,7,19,14,19,4,4,29,16,11,43,30,37.6666666666667,48.6141268905792,21,28.2591998379099,3.86473429951691,2.32717315040773,0.02,0.0274394957835608,0.0237059284133535,0.000348091726982523,0.01,0.0195013954179879,0.00816857033126901,0.000205952396932141,0.0305973773676542,0.00429490425753095
SI,SVN,Slovenia,Savinjska,2021-01-31,2021-01-28,100,0,0,0,0,187,91,21,5,665917.109430752,84,0,99,1,6,93,1,5,93,2,12,87,1,13,87,0,9,89,2,3,95,2,4,95,1,2,96,2,1,98,1,4,94,2,8,90,2,34,64,2,7,25,68,46,45,9,21,25,54,5,16,0,79,24,66,10,46,45,9,8,81,11,37,54,9,2,87,11,2,87,11,33,61,6,26,2,3,1,68,10,82,8,62,16,4,3,4,4,7,39,21,14,19,7,2,1,7,15,64,11,0,2,2,16,69,11,23,31,21,14,11,2,2,18,67,11,43,39,0,0,18,2,3,19,19,19,21,1,16,26,21,34,19,65.0283553875236,110.611404161079,25.5144032921811,29.0965821622519,3.35305719921105,3.18244232029772,0,0,0,0,0,0,0,0,0.0289428880978177,0.00408781788931839
SI,SVN,Slovenia,Spodnjeposavska,2021-01-31,2021-01-18,100,0,0,0,0,232,89,18,6,607836.512258959,82,1,98,1,9,90,1,3,96,1,20,79,1,16,83,1,12,87,1,5,94,1,8,91,1,3,96,1,3,96,1,6,93,1,14,85,1,51,46,3,9,41,50,42,53,5,18,23,59,6,12,0,82,28,61,11,47,43,10,7,82,11,31,58,11,5,85,10,6,83,11,28,62,10,19,6,0,2,73,9,80,11,62,10,3,2,5,7,11,42,15,20,12,11,1,2,10,20,53,14,1,2,15,21,48,13,28,35,13,11,13,5,3,24,55,13,30,51,0,0,19,11,9,19,13,18,10,3,17,19,12,48,21,20.2216066481994,30.8176687183249,12.5473228772309,10.1005725103778,3.33662064431295,2.29470336856144,0,0,0,0,0,0,0,0,0.0367146700427283,0.00463683029508051
SI,SVN,Slovenia,Zasavska,2021-01-31,2021-01-19,100,1,5395.17553068679,1,5395.17553068679,106,89,12,2,514818.329358169,81,1,94,5,8,89,3,2,93,5,9,88,3,13,85,2,5,91,4,5,91,4,0,95,5,4,91,5,0,95,5,7,90,3,9,88,3,32,66,2,6,24,70,24,71,5,12,12,76,2,10,0,88,17,71,12,45,44,11,3,85,12,24,64,12,1,87,12,5,83,12,24,66,10,19,3,2,0,76,8,80,12,65,13,1,1,5,3,12,49,18,10,11,12,1,0,6,12,65,16,1,0,7,14,62,16,29,37,7,10,17,2,9,15,57,17,36,45,0,0,19,4,7,10,14,18,26,3,18,40,17,20,23,21.1805555555556,29.0737823969697,20.0378071833648,21.0866154748014,2.82666666666667,1.72541503907236,0.01,0.0195013954179879,0.0104797658183869,0.000278169313809017,0.01,0.0195013954179879,0.0104797658183869,0.000278169313809017,0.0167748061402121,0.00316649763074459
SI,SVN,Slovenia,Gorenjska,2021-02-01,2021-01-28,100,1,8061.11850793858,1,8061.11850793858,109,95,21,3,701975.670312995,92,2,98,0,12,88,0,3,97,0,21,79,0,16,84,0,8,92,0,5,95,0,4,96,0,1,99,0,3,96,1,5,95,0,12,88,0,35,63,2,12,23,65,49,48,3,21,26,53,3,18,0,79,35,61,4,58,40,2,13,83,4,34,62,4,2,94,4,3,93,4,36,62,2,26,5,5,0,64,14,82,4,58,22,6,6,3,2,3,37,16,21,23,3,0,3,3,17,72,5,0,3,3,20,69,5,19,34,29,13,5,1,11,10,73,5,44,48,0,0,8,2,10,16,28,24,10,3,7,23,24,44,9,22.923875432526,30.7944118549357,10.546875,8.35326078401761,2.69064359113034,1.64696319469299,0.01,0.0195013954179879,0.0114834727880872,0.000249238799704392,0.01,0.0195013954179879,0.0114834727880872,0.000249238799704392,0.0161601186063751,0.0030091344841824
SI,SVN,Slovenia,Goriška,2021-02-01,2021-01-26,100,1,5176.35031448589,1,5176.35031448589,173,91,21,2,662239.088067835,81,2,98,0,9,91,0,1,99,0,12,88,0,15,85,0,5,95,0,1,99,0,0,100,0,2,97,1,3,97,0,2,98,0,8,92,0,42,56,2,5,36,59,42,53,5,21,20,59,2,19,0,79,25,66,9,39,52,9,5,86,9,34,57,9,1,90,9,3,88,9,29,63,8,25,2,1,0,72,8,79,13,55,13,4,7,2,7,12,33,27,17,11,12,1,1,9,17,58,14,1,1,10,16,59,13,25,43,13,5,14,1,9,16,61,13,33,49,0,2,16,4,10,11,19,26,13,1,16,18,24,39,19,46.5020576131687,81.9613770928191,14.1224489795918,14.5016099142341,3.41291459701971,2.57472620064118,0.01,0.0195013954179879,0.00781643730754181,0.000212100222412342,0.01,0.0195013954179879,0.00781643730754181,0.000212100222412342,0.0267760408605479,0.00393620580542706
SI,SVN,Slovenia,Jugovzhodna Slovenija,2021-02-01,2021-01-27,100,1,4580.90406580509,1,4580.90406580509,129,86,14,4,774555.348919855,75,3,97,0,11,88,1,3,96,1,19,80,1,13,86,1,5,95,0,2,97,1,8,91,1,5,94,1,2,97,1,4,95,1,9,90,1,38,59,3,6,30,64,40,55,5,14,25,61,4,8,2,86,27,61,12,37,52,11,5,83,12,22,66,12,1,87,12,2,86,12,20,66,14,15,2,1,2,80,12,70,18,58,10,1,7,1,5,18,47,11,6,17,19,2,4,8,15,47,24,3,4,6,12,51,24,21,26,15,15,23,3,8,12,54,23,34,38,0,1,27,3,11,18,12,16,13,1,26,15,14,42,29,27.1105826397146,33.4541681104739,17.6954732510288,21.1101947452773,3.23137549258773,2.05375869584997,0.01,0.0195013954179879,0.00591423721002421,0.000170758825470327,0.01,0.0195013954179879,0.00591423721002421,0.000170758825470327,0.0211267605633803,0.00360702684177215
SI,SVN,Slovenia,Koroška,2021-02-01,2021-01-23,100,1,5878.74731403244,1,5878.74731403244,181,90,16,1,548142.130290979,77,1,97,2,10,87,3,1,97,2,20,78,2,17,81,2,6,91,3,4,93,3,2,95,3,5,92,3,2,96,2,8,89,3,14,84,2,38,58,4,8,30,62,49,46,5,16,32,52,1,15,0,84,25,64,11,40,50,10,7,83,10,31,59,10,3,86,11,4,86,10,38,49,13,25,10,1,2,62,13,73,14,57,20,1,2,4,3,13,37,13,17,20,13,0,2,11,19,50,18,1,2,10,19,50,18,23,41,14,4,18,2,7,20,53,18,36,45,0,0,19,8,7,14,14,25,11,2,19,19,28,26,27,31.6804407713499,52.7160107981784,17.67578125,14.947180503865,3.12244897959184,2.34918170153687,0.01,0.0195013954179879,0.0107248594646643,0.000272681611732044,0.01,0.0195013954179879,0.0107248594646643,0.000272681611732044,0.0283255086071988,0.00406768132085869
SI,SVN,Slovenia,Notranjsko-kraška,2021-02-01,2021-01-14,100,2,9583.08450063685,2,9583.08450063685,130,82,21,3,793261.389991024,78,2,96,2,4,94,2,3,96,1,21,79,0,18,81,1,6,93,1,6,93,1,3,95,2,4,95,1,4,94,2,5,94,1,13,86,1,41,54,5,4,37,59,36,60,4,21,13,66,3,18,0,79,25,62,13,47,41,12,4,82,14,27,59,14,2,84,14,3,84,13,26,62,12,22,3,0,1,74,6,80,14,57,14,3,3,5,4,14,34,16,22,14,14,0,2,9,19,52,18,0,5,6,15,58,16,24,35,16,8,17,2,7,14,61,16,29,46,0,2,23,4,10,13,16,19,14,3,21,23,11,42,24,27.0612244897959,42.5294797230738,16.5816326530612,14.391614284381,2.97783933518006,1.88996012226213,0.02,0.0274394957835608,0.0120806138071907,0.000240405936138741,0.02,0.0274394957835608,0.0120806138071907,0.000240405936138741,0.0223290965304019,0.00379528078098642
SI,SVN,Slovenia,Obalno-kraška,2021-02-01,2021-01-24,100,0,0,0,0,134,91,20,2,751515.394196,75,2,97,1,6,92,2,2,96,2,21,78,1,15,84,1,12,87,1,4,96,0,1,98,1,5,94,1,0,98,2,6,93,1,12,87,1,41,59,0,9,32,59,35,62,3,20,14,66,2,16,2,80,21,70,9,54,39,7,11,81,8,28,64,8,1,91,8,1,91,8,34,60,6,25,7,2,0,66,11,80,9,68,11,4,2,3,4,8,47,14,16,15,8,1,2,9,23,54,11,3,3,12,24,47,11,26,36,12,12,14,0,10,25,52,13,38,45,0,0,17,1,10,19,21,14,14,4,17,25,22,27,26,32.470703125,57.6313563257828,13.0859375,12.1274497649926,3.50766645662676,2.3501430094485,0,0,0,0,0,0,0,0,0.020739823556725,0.00347495988836198
