ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RO,ROU,Romania,Dolj,2021-01-28,2021-01-25,100,1,15682.9847396187,0,0,22,88,6,3,1132952.24072789,74,1,95,4,8,89,3,1,96,3,15,83,2,16,81,3,5,91,4,5,92,3,4,92,4,3,95,2,2,93,5,5,93,2,10,88,2,16,78,6,3,13,84,34,59,7,6,27,67,3,3,0,94,38,48,14,60,28,12,26,61,13,50,37,13,5,82,13,13,74,13,47,41,12,30,6,4,6,54,20,63,17,74,6,0,0,0,5,15,29,20,20,16,15,0,2,7,17,55,19,0,1,11,14,56,18,28,36,12,6,18,5,9,18,50,18,36,39,0,0,25,8,12,13,18,18,5,3,23,49,10,11,30,78.4,124.766448481419,22,13.1656117720877,3.65484429065744,1.53486918563381,0.01,0.0195013954179879,0.0138425823930078,0.000215141390446127,0,0,0,0,0.00352112676056338,0.00146876548483586
RO,ROU,Romania,Galați,2021-01-28,2021-01-26,100,2,18228.5636136078,2,18228.5636136078,19,95,10,3,1136703.98262153,75,2,96,2,8,90,2,5,93,2,15,83,2,16,83,1,8,90,2,7,92,1,6,92,2,5,93,2,4,95,1,6,91,3,15,85,0,11,86,3,6,5,89,35,61,4,10,25,65,3,6,1,90,45,46,9,56,35,9,21,71,8,38,54,8,8,84,8,19,73,8,43,47,10,22,12,4,5,57,21,66,13,75,5,3,1,0,4,12,37,16,17,18,12,3,7,10,19,44,17,3,7,8,19,46,17,31,36,8,8,17,6,6,27,44,17,35,42,0,1,22,10,14,17,17,11,9,0,22,43,20,13,24,26.0802469135803,35.1757854333688,23.4567901234568,14.1032835293776,2.80888888888889,1.63407166005356,0.02,0.0274394957835608,0.0160363330227524,0.000230922613826624,0.02,0.0274394957835608,0.0160363330227524,0.000230922613826624,0.0028169014084507,0.001264824856952
RO,ROU,Romania,Giurgiu,2021-01-28,2021-01-19,100,1,5845.72498375347,0,0,5.6,91,11,2,1236953.04247945,75,2,96,2,8,91,1,6,93,1,17,81,2,15,82,3,7,91,2,4,95,1,5,93,2,3,96,1,1,97,2,8,91,1,17,81,2,6,90,4,3,2,95,27,64,9,11,15,74,2,9,0,89,41,47,12,67,22,11,25,61,14,44,45,11,6,82,12,19,69,12,45,44,11,35,5,1,4,55,11,76,13,64,16,2,1,0,4,13,35,28,12,12,13,3,1,10,15,53,18,2,1,10,17,52,18,30,34,8,11,17,14,14,15,40,17,43,33,0,1,23,8,13,18,17,8,12,2,22,26,19,30,25,53.0612244897959,79.1806246539627,560,0,3.31283475500893,1.96461155456656,0.01,0.0195013954179879,0.0047259069528103,0.00012086078690774,0,0,0,0,0.000866738894907909,0.000717553144406803
RO,ROU,Romania,Gorj,2021-01-28,2021-01-21,100,0,0,0,0,13,93,8,2,1062392.15782852,68,0,96,4,8,88,4,2,94,4,18,79,3,10,87,3,6,90,4,5,91,4,3,93,4,1,94,5,1,95,4,6,90,4,18,80,2,8,87,5,1,6,93,18,72,10,8,8,84,2,6,0,92,45,36,19,75,7,18,39,42,19,54,27,19,13,68,19,15,66,19,48,34,18,25,12,6,5,52,16,60,24,60,13,3,0,0,1,23,24,9,24,20,23,0,1,8,10,50,31,0,1,2,16,50,31,20,34,13,4,29,3,6,14,48,29,42,28,0,0,30,8,12,10,18,16,6,0,30,29,8,29,34,8.29081632653061,7.27740808216372,36.1111111111111,24.5326690731329,3.33727810650888,3.60359401844813,0,0,0,0,0,0,0,0,0.00196880205966985,0.00106917926705046
RO,ROU,Romania,Harghita,2021-01-28,2021-01-23,100,0,0,0,0,6,92,8,1,994084.618810331,82,0,98,2,13,85,2,5,93,2,20,78,2,16,82,2,13,86,1,6,92,2,3,95,2,1,97,2,2,96,2,5,93,2,16,82,2,10,88,2,4,5,91,23,73,4,8,15,77,1,7,0,92,48,43,9,60,30,10,32,58,10,62,29,9,13,77,10,12,77,11,57,33,10,32,13,6,6,43,21,67,12,62,13,4,4,2,4,11,24,14,26,25,11,1,2,13,29,44,11,1,2,8,26,52,11,25,34,17,9,15,8,15,20,45,12,41,39,0,2,18,8,13,20,18,13,12,0,16,14,41,25,20,32.8798185941043,67.1527782705661,37.5,14.4337567297406,3.28891887333446,1.7824884251685,0,0,0,0,0,0,0,0,0.00091855480710349,0.000734645777637984
RO,ROU,Romania,Hunedoara,2021-01-28,2021-01-25,100,1,13769.6359667372,1,13769.6359667372,30,94,7,1,1026068.64690269,78,1,96,3,11,86,3,5,92,3,17,81,2,15,83,2,7,91,2,7,90,3,3,96,1,5,93,2,2,95,3,8,90,2,12,85,3,18,81,1,2,15,83,37,61,2,7,30,63,1,6,0,93,41,49,10,76,14,10,29,59,12,60,29,11,8,80,12,16,74,10,58,35,7,46,7,2,3,42,16,72,12,75,12,2,0,0,1,10,28,16,26,21,9,0,1,14,16,54,15,0,6,11,16,54,13,30,33,13,10,14,6,8,14,58,14,39,40,0,0,21,6,11,18,13,22,9,0,21,46,25,4,25,55.6480380499405,86.2203149060962,17.7514792899408,9.62031431815164,2.68351800554017,1.7114139326391,0.01,0.0195013954179879,0.0134197999405815,0.000222637901965152,0.01,0.0195013954179879,0.0134197999405815,0.000222637901965152,0.00449505543901708,0.00160488614127776
RO,ROU,Romania,Ialomița,2021-01-28,2021-01-21,100,0,0,0,0,26,92,6,1,1004672.62633771,72,0,99,1,7,92,1,4,95,1,12,88,0,14,86,0,7,93,0,6,93,1,4,95,1,2,97,1,1,98,1,5,94,1,9,89,2,16,81,3,4,12,84,33,62,5,6,27,67,1,5,0,94,50,37,13,69,20,11,34,52,14,50,37,13,8,79,13,16,72,12,41,45,14,26,9,2,4,59,20,64,16,73,7,1,0,1,2,16,24,13,29,18,16,0,2,10,15,51,22,2,3,6,16,52,21,31,30,11,7,21,4,16,9,50,21,36,34,0,1,29,6,11,9,24,20,3,0,27,43,14,15,28,31.5886134067952,60.7811405929921,20.6611570247934,15.2613101757185,3.11446141638564,1.63066883483746,0,0,0,0,0,0,0,0,0.00398040416411513,0.00152694196285095
RO,ROU,Romania,Iași,2021-01-28,2021-01-27,100,2,21185.769162961,2,21185.769162961,14,96,7,2,874167.245773088,82,2,98,0,17,83,0,5,95,0,31,69,0,25,75,0,14,86,0,6,94,0,3,97,0,4,96,0,4,95,1,8,92,0,11,89,0,8,90,2,5,3,92,47,50,3,7,40,53,2,5,0,93,54,41,5,62,32,6,30,63,7,48,47,5,6,88,6,21,73,6,46,48,6,28,9,6,3,54,22,71,7,74,8,3,2,1,5,7,29,25,18,21,7,1,1,17,22,48,11,1,2,12,22,53,10,29,34,15,10,12,8,13,17,51,11,36,48,0,0,16,13,26,22,10,9,5,0,15,32,26,25,17,21.1183819155265,35.7157200399309,38.8888888888889,32.7730693416725,3.09375,1.651799459891,0.02,0.0274394957835608,0.0242353728824796,0.000322365245736139,0.02,0.0274394957835608,0.0242353728824796,0.000322365245736139,0.00205399061032864,0.00107482076951694
RO,ROU,Romania,Ilfov,2021-01-28,2021-01-26,100,1,16795.465162757,0,0,31,94,10,1,1059598.45796652,79,1,98,1,10,89,1,6,93,1,19,80,1,16,83,1,11,88,1,9,90,1,2,96,2,1,98,1,0,99,1,4,95,1,16,82,2,18,80,2,5,12,83,46,49,5,10,36,54,1,9,0,90,47,46,7,63,30,7,15,76,9,48,43,9,3,88,9,19,73,8,41,51,8,21,9,5,6,59,24,67,9,79,9,1,0,0,2,9,31,21,21,18,9,0,3,13,16,54,14,0,7,14,16,49,14,26,44,9,6,15,8,9,19,50,14,36,43,0,0,21,4,20,27,18,6,5,0,20,12,33,30,25,30.4866850321396,63.0607962457788,15.8163265306122,11.6120476293276,3.52,1.69280406000978,0.01,0.0195013954179879,0.0158507829418601,0.000237811727279749,0,0,0,0,0.00464489062031765,0.00163129220398563
RO,ROU,Romania,Maramureș,2021-01-28,2021-01-25,100,0,0,0,0,26,90,6,2,1021315.15868928,74,1,96,3,8,89,3,4,93,3,18,80,2,18,79,3,14,85,1,9,88,3,5,93,2,0,98,2,6,91,3,3,94,3,5,91,4,19,76,5,4,13,83,32,60,8,6,26,68,2,3,1,94,50,36,14,64,24,12,30,58,12,47,41,12,11,77,12,15,73,12,44,42,14,28,7,4,5,56,19,64,17,57,20,0,2,3,1,17,35,13,15,20,17,0,1,11,20,47,21,0,0,13,22,44,21,26,31,10,11,22,8,10,18,43,21,40,36,0,0,24,8,11,13,15,18,13,0,22,42,11,15,32,40.771349862259,61.9180478115635,13.265306122449,6.78044495070462,2.85714285714286,1.49928505095086,0,0,0,0,0,0,0,0,0.00406885758998435,0.00156080469672977
RO,ROU,Romania,Mehedinți,2021-01-28,2021-01-21,100,0,0,0,0,13,91,11,4,1046617.07739751,74,0,99,1,12,88,0,3,97,0,20,79,1,14,86,0,15,85,0,7,93,0,2,98,0,2,97,1,3,96,1,11,89,0,14,86,0,6,88,6,3,3,94,29,62,9,11,18,71,4,7,0,89,41,44,15,67,19,14,34,49,17,52,32,16,8,75,17,7,76,17,42,44,14,23,11,4,4,58,11,70,19,67,11,2,0,0,4,16,25,15,25,18,17,1,0,9,20,49,21,1,0,7,20,51,21,28,27,9,15,21,5,10,16,48,21,43,31,0,1,25,7,17,12,20,11,8,0,25,37,12,21,30,20.3125,37.8844539994799,144.444444444444,164.429428743875,2.91824459790599,1.63153814762149,0,0,0,0,0,0,0,0,0.00201207243460765,0.00109265402530138
RO,ROU,Romania,Mureș,2021-01-28,2021-01-26,100,1,4654.59396806148,1,4654.59396806148,19,92,6,2,1002587.14360394,78,1,97,2,7,91,2,3,95,2,18,81,1,11,86,3,11,87,2,8,89,3,4,93,3,2,95,3,4,93,3,8,91,1,13,86,1,9,84,7,4,5,91,34,58,8,6,26,68,2,4,0,94,46,41,13,69,19,12,25,60,15,49,38,13,6,79,15,12,74,14,41,47,12,22,7,10,2,59,18,70,12,73,9,1,4,0,2,11,31,26,20,12,11,0,2,15,13,56,14,0,0,15,19,52,14,24,41,16,6,13,8,12,17,50,13,35,41,0,2,22,9,13,12,17,15,11,1,22,35,18,24,23,43.52,82.3676311828055,29.6875,21.0627252001526,2.67915844838922,1.57610047927761,0.01,0.0195013954179879,0.00464258293930431,0.00013306271774062,0.01,0.0195013954179879,0.00464258293930431,0.00013306271774062,0.00290875688916105,0.0013060089901271
RO,ROU,Romania,Neamț,2021-01-28,2021-01-24,100,3,28717.6241464366,2,24364.5304030088,15,91,6,2,1137356.43106972,78,4,91,5,10,85,5,5,92,3,19,79,2,15,81,4,12,84,4,9,88,3,2,93,5,6,90,4,4,94,2,7,90,3,16,82,2,12,84,4,3,8,89,24,68,8,6,15,79,2,4,0,94,38,51,11,69,19,12,32,56,12,43,45,12,11,76,13,15,72,13,44,45,11,19,14,2,8,57,17,69,14,73,8,0,2,1,3,13,34,12,21,20,13,0,1,9,19,52,19,0,1,13,17,51,18,28,27,15,11,19,7,6,19,50,18,45,35,0,0,20,13,11,16,15,13,10,2,20,33,11,31,25,52.1997621878716,83.9139600460841,30.6122448979592,20.9121444203257,2.91555555555556,1.54520796906684,0.03,0.0334344809563718,0.0252494498311552,0.000288318494441107,0.02,0.0274394957835608,0.0214220711620658,0.000266089804349849,0.0023216220399319,0.00117351666019646
RO,ROU,Romania,Olt,2021-01-28,2021-01-21,100,0,0,0,0,6,98,9,2,1226294.18976939,79,3,96,1,4,94,2,4,95,1,16,83,1,11,89,0,8,92,0,3,96,1,2,98,0,3,95,2,0,100,0,4,95,1,14,85,1,7,92,1,2,5,93,32,65,3,9,22,69,2,7,0,91,46,45,9,72,18,10,25,66,9,45,46,9,10,80,10,12,79,9,55,36,9,36,8,3,8,45,10,76,14,71,9,5,1,0,2,12,28,18,22,20,12,0,3,7,17,57,16,0,4,8,15,58,15,24,31,9,19,17,8,9,19,48,16,42,37,0,1,20,6,19,8,27,11,8,2,19,38,19,21,22,22.3062381852552,28.2777191432004,16.6666666666667,0,2.94321329639889,1.59159294428763,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
RO,ROU,Romania,Prahova,2021-01-28,2021-01-26,100,0,0,0,0,14,95,10,0,1231832.57125479,67,1,96,3,6,92,2,5,94,1,15,84,1,14,84,2,8,91,1,7,92,1,5,94,1,3,95,2,3,96,1,3,95,2,10,87,3,7,89,4,4,3,93,30,66,4,10,18,72,0,9,1,90,31,56,13,57,32,11,19,70,11,37,51,12,5,83,12,9,79,12,42,47,11,29,7,1,5,58,18,67,15,68,9,2,0,1,5,15,38,11,18,18,15,0,1,11,17,50,21,1,0,6,24,48,21,21,33,10,12,24,4,15,8,49,24,34,32,0,0,34,5,8,14,14,14,12,2,31,31,14,21,34,61.8343195266272,104.564031948963,36.1111111111111,37.1433658898817,3.51239669421488,1.48356566319126,0,0,0,0,0,0,0,0,0.00207561156412157,0.0010861229064896
RO,ROU,Romania,Sălaj,2021-01-28,2021-01-20,100,1,5737.92330576644,1,5737.92330576644,44,92,5,1,1092299.55277857,78,1,96,3,9,89,2,5,93,2,21,77,2,17,81,2,14,84,2,8,89,3,5,93,2,4,93,3,2,96,2,8,89,3,12,86,2,17,79,4,8,8,84,28,66,6,5,23,72,1,4,0,95,48,44,8,67,27,6,25,66,9,55,38,7,15,77,8,16,75,9,55,37,8,30,15,3,7,45,10,83,7,69,14,5,0,2,3,7,37,14,18,24,7,0,1,11,24,44,20,1,2,12,23,44,18,14,51,13,6,16,3,11,20,50,16,41,34,0,1,24,15,8,16,19,10,9,1,22,27,17,30,26,74.8971193415638,93.3718396878604,26.0355029585799,18.4557847707315,3.41202142432057,2.02936991932148,0.01,0.0195013954179879,0.00525306752270514,0.000135562637234671,0.01,0.0195013954179879,0.00525306752270514,0.000135562637234671,0.0067360685854256,0.00198362962510761
RO,ROU,Romania,Satu Mare,2021-01-28,2021-01-24,100,0,0,0,0,19,93,6,1,993606.510750663,65,0,99,1,6,94,0,4,95,1,14,85,1,13,87,0,3,96,1,9,90,1,2,97,1,4,95,1,1,98,1,3,96,1,5,94,1,12,85,3,3,8,89,26,66,8,6,19,75,1,5,0,94,44,39,17,61,26,13,26,57,17,42,40,18,5,77,18,11,72,17,49,38,13,36,7,4,2,51,17,69,14,67,10,2,1,2,3,15,37,16,19,14,14,0,4,7,20,48,21,1,2,9,15,53,20,31,26,11,9,23,3,15,15,44,23,39,24,0,2,35,8,8,13,15,11,12,0,33,27,17,21,35,53.9256198347108,99.5690779708652,29.6875,16.2808772578665,3.44444444444445,2.14508299188143,0,0,0,0,0,0,0,0,0.00287747993336362,0.00129198614586845
RO,ROU,Romania,Sibiu,2021-01-28,2021-01-26,100,1,12608.571545683,1,12608.571545683,34,94,9,1,1090711.47522232,80,1,98,1,12,87,1,5,93,2,20,79,1,12,87,1,14,85,1,1,98,1,1,99,0,2,97,1,2,97,1,5,94,1,18,82,0,7,89,4,1,6,93,40,56,4,9,31,60,1,8,0,91,38,50,12,65,25,10,25,63,12,39,50,11,4,83,13,9,79,12,44,46,10,27,7,2,8,56,18,70,12,77,7,1,1,1,2,11,30,24,14,20,12,0,0,7,18,61,14,0,1,11,15,60,13,21,41,18,6,14,6,12,22,46,14,35,45,0,0,20,6,12,25,23,7,7,2,18,41,26,12,21,47.7839335180056,71.1632517421295,136,135.203550249245,2.90338086845057,1.59232019968311,0.01,0.0195013954179879,0.0115599513089499,0.000200607108884762,0.01,0.0195013954179879,0.0115599513089499,0.000200607108884762,0.00509439616421936,0.00170801738074944
RO,ROU,Romania,Suceava,2021-01-28,2021-01-26,100,1,8596.62524684095,1,8596.62524684095,71,89,11,2,988772.992867889,66,1,97,2,11,88,1,5,94,1,28,71,1,15,83,2,8,89,3,9,88,3,4,93,3,3,95,2,1,97,2,9,90,1,17,80,3,24,70,6,12,12,76,36,55,9,11,25,64,2,9,0,89,49,33,18,62,21,17,32,51,17,55,29,16,7,76,17,13,70,17,53,30,17,36,8,4,5,47,14,67,19,61,15,2,0,1,2,19,21,13,29,18,19,1,4,12,11,48,24,1,6,8,12,49,24,23,31,12,9,25,5,8,18,44,25,34,34,0,0,32,6,12,18,17,12,3,0,32,38,14,14,34,36.8512110726644,61.2863886986153,19.6675900277008,34.056879678584,4.09890844286033,5.78841022606252,0.01,0.0195013954179879,0.00869423549070333,0.000182986608786472,0.01,0.0195013954179879,0.00869423549070333,0.000182986608786472,0.0112359550561798,0.00259881426983445
RO,ROU,Romania,Teleorman,2021-01-28,2021-01-20,100,0,0,0,0,20,95,5,1,1204946.81728916,73,0,98,2,9,88,3,4,94,2,17,80,3,9,88,3,13,84,3,5,92,3,6,91,3,4,93,3,0,98,2,4,93,3,12,85,3,11,87,2,3,7,90,24,75,1,5,19,76,1,4,0,95,44,46,10,77,16,7,23,67,10,52,42,6,12,81,7,10,82,8,45,48,7,27,8,4,5,56,17,75,8,73,11,4,2,0,1,9,33,12,23,23,9,2,2,12,13,53,18,3,3,12,14,50,18,33,28,14,8,17,8,7,10,57,18,39,36,0,0,25,9,10,17,18,13,8,2,23,33,12,26,29,36.3852556480381,68.0829376540583,31.25,20.0445931434318,3.18367346938776,1.63464829281305,0,0,0,0,0,0,0,0,0.00296515937731653,0.00129758645116903
RO,ROU,Romania,Timiș,2021-01-28,2021-01-27,100,0,0,0,0,22,90,7,1,953218.659599852,80,1,98,1,7,91,2,3,97,0,17,82,1,14,85,1,6,92,2,3,95,2,0,97,3,3,95,2,4,94,2,4,94,2,15,83,2,18,77,5,3,14,83,37,59,4,7,29,64,1,6,0,93,43,47,10,69,24,7,21,72,7,41,52,7,2,91,7,11,82,7,48,45,7,33,7,2,6,52,10,80,10,76,9,0,1,0,4,10,34,14,22,20,10,0,1,11,22,50,16,0,1,24,16,44,15,26,37,11,10,16,3,12,15,55,15,35,47,0,1,17,11,18,20,11,17,5,1,17,51,11,18,20,42.4242424242424,73.3010823146781,12.4260355029586,5.90728959837157,3.05719921104537,1.68153120882291,0,0,0,0,0,0,0,0,0.00344287949921753,0.00143618263574451
RO,ROU,Romania,Tulcea,2021-01-28,2021-01-21,100,1,16132.0975893153,0,0,28,92,11,0,1114564.29642247,73,1,98,1,10,89,1,5,94,1,18,81,1,13,87,0,9,91,0,3,95,2,3,96,1,1,98,1,4,95,1,6,93,1,10,89,1,9,85,6,3,6,91,42,49,9,11,31,58,0,10,1,89,39,44,17,67,18,15,17,65,18,45,38,17,2,80,18,11,72,17,45,41,14,25,11,6,3,55,16,67,17,69,10,1,0,1,2,17,23,16,16,28,17,0,1,4,17,60,18,0,1,7,16,58,18,30,33,10,8,19,8,11,18,44,19,37,39,0,0,24,10,11,7,20,18,10,1,23,34,15,19,32,37.3724489795918,45.1281259750751,57.1428571428571,43.6435780471985,3.07093425605536,1.73696542552895,0.01,0.0195013954179879,0.0144739048622822,0.000221728974555012,0,0,0,0,0.00428658909981629,0.0015843389853309
RO,ROU,Romania,Vâlcea,2021-01-28,2021-01-23,100,1,13831.3350994324,1,13831.3350994324,4,92,9,3,1163744.43341416,83,1,99,0,14,86,0,4,94,2,21,78,1,19,81,0,7,92,1,6,92,2,5,94,1,2,98,0,1,99,0,6,93,1,15,84,1,7,89,4,2,4,94,30,64,6,9,21,70,3,6,0,91,46,43,11,66,24,10,29,59,12,46,43,11,16,72,12,15,74,11,47,43,10,27,9,3,8,53,18,72,10,71,12,1,2,0,4,10,32,24,14,20,10,1,2,5,19,58,15,1,3,10,20,51,15,24,44,10,8,14,6,12,16,52,14,42,41,0,1,16,9,16,16,18,17,9,0,15,29,23,28,20,28.5493827160494,57.8632270723568,44.4444444444444,19.2450089729875,2.9218407596786,1.64409679628206,0.01,0.0195013954179879,0.0118851997932694,0.000196891164788962,0.01,0.0195013954179879,0.0118851997932694,0.000196891164788962,0.000612369871402327,0.000599927673359702
RO,ROU,Romania,Vaslui,2021-01-28,2021-01-23,100,1,6711.29088697526,1,6711.29088697526,9,86,11,0,1104664.5184339,72,1,99,0,9,90,1,6,94,0,19,81,0,15,85,0,11,89,0,9,91,0,8,92,0,4,95,1,4,96,0,7,92,1,13,87,0,9,82,9,3,6,91,35,54,11,11,23,66,0,11,0,89,36,46,18,62,21,17,19,61,20,41,39,20,6,72,22,11,69,20,35,46,19,22,8,2,3,65,14,64,22,62,10,3,0,0,4,21,33,12,24,10,21,1,5,4,20,48,22,3,3,9,19,44,22,32,27,8,10,23,6,11,13,48,22,32,39,1,0,28,10,9,11,16,20,5,2,27,38,22,12,28,51.1153119092628,60.6687577150747,56.25,47.3242362150023,2.9320987654321,1.59051981428176,0.01,0.0195013954179879,0.00607541092791682,0.000144909692571215,0.01,0.0195013954179879,0.00607541092791682,0.000144909692571215,0.0014739600393056,0.000962259579553521
RO,ROU,Romania,Vrancea,2021-01-28,2021-01-23,100,0,0,0,0,9,93,7,0,857780.348339597,71,1,99,0,11,89,0,1,99,0,15,85,0,15,85,0,5,95,0,5,95,0,1,99,0,2,98,0,1,99,0,5,95,0,16,84,0,6,88,6,1,5,94,27,66,7,7,20,73,0,7,0,93,42,44,14,64,23,13,29,57,14,49,37,14,12,74,14,13,74,13,48,40,12,32,8,6,2,52,15,71,14,65,15,3,1,1,1,14,27,15,22,22,14,0,4,8,16,45,27,2,2,11,12,47,26,24,32,8,12,24,8,9,15,44,24,39,32,0,1,28,9,12,15,16,16,6,0,26,34,12,25,29,47.1879286694102,75.117948073785,36,16.7332005306815,3.01527474707399,1.3942091785641,0,0,0,0,0,0,0,0,0.00136301681054066,0.000889880871033092
RO,ROU,Romania,Alba,2021-01-29,2021-01-25,100,1,55115.8236654483,1,55115.8236654483,8,93,6,2,1201831.91718778,75,2,98,0,7,92,1,4,96,0,19,80,1,12,88,0,7,93,0,4,95,1,6,94,0,8,91,1,2,98,0,8,91,1,18,82,0,10,88,2,1,7,92,38,56,6,6,32,62,2,4,0,94,42,49,9,73,19,8,20,70,10,48,43,9,7,84,9,13,78,9,47,44,9,30,8,4,5,53,12,77,11,71,10,3,1,1,3,11,27,25,21,16,11,1,1,6,17,58,17,1,2,7,15,58,17,19,38,14,11,18,5,5,19,53,18,43,32,0,0,25,8,7,23,13,10,13,1,25,38,19,17,26,41.973840665874,82.3989978140842,32,17.8885438199983,3.24074074074074,1.95030415972058,0.01,0.0195013954179879,0.0458598435248887,0.000373980188075276,0.01,0.0195013954179879,0.0458598435248887,0.000373980188075276,0.00121157049825837,0.00083905134623986
RO,ROU,Romania,Arad,2021-01-29,2021-01-26,100,3,30987.6396658267,2,17166.8972430275,19,88,9,2,1165302.16954411,73,4,95,1,14,86,0,5,94,1,18,82,0,15,84,1,6,94,0,5,94,1,5,94,1,2,97,1,2,97,1,6,93,1,12,88,0,8,82,10,3,5,92,31,58,11,9,22,69,2,7,0,91,48,36,16,66,20,14,26,55,19,51,33,16,7,75,18,16,67,17,48,37,15,30,9,1,7,53,22,59,19,61,12,2,0,0,6,19,28,15,17,21,19,0,3,4,11,60,22,2,0,5,15,55,23,23,29,12,13,23,6,8,13,49,24,43,32,0,0,25,8,10,13,23,15,5,1,25,22,27,22,29,33.4705075445816,43.9968137195803,52.7777777777778,28.7066904061418,2.87641341003769,1.53249755019937,0.03,0.0334344809563718,0.0265919351012191,0.000292113248684305,0.02,0.0274394957835608,0.0147317131055747,0.000218742258524446,0.00304097311139565,0.00136528250658258
RO,ROU,Romania,Argeș,2021-01-29,2021-01-26,100,0,0,0,0,19,96,7,1,1070561.43575159,79,0,99,1,9,90,1,6,93,1,17,82,1,11,89,0,10,89,1,4,95,1,2,97,1,1,98,1,2,97,1,3,96,1,13,86,1,8,88,4,0,8,92,35,60,5,7,28,65,1,6,0,93,49,41,10,69,21,10,27,62,11,50,41,9,9,80,11,18,71,11,49,42,9,30,6,6,6,52,28,63,9,79,8,1,0,1,3,8,37,14,25,16,8,0,1,10,19,52,18,0,1,10,16,57,16,34,32,9,7,18,4,7,18,55,16,44,37,0,0,19,6,10,17,24,15,10,0,18,43,13,20,24,56.96,91.1283344154459,29.6875,17.598574414667,2.72,1.46125126355985,0,0,0,0,0,0,0,0,0.00278755868544601,0.0012516680131677
RO,ROU,Romania,Bacău,2021-01-29,2021-01-25,100,4,42037.9859003435,4,42037.9859003435,18,90,7,0,1180656.0223282,75,4,95,1,12,87,1,4,96,0,19,80,1,16,83,1,10,89,1,4,95,1,6,93,1,5,94,1,2,97,1,6,93,1,17,82,1,12,81,7,5,7,88,25,68,7,7,17,76,0,6,1,93,40,43,17,65,21,14,21,62,17,42,41,17,3,80,17,10,73,17,43,43,14,28,8,4,3,57,13,71,16,64,11,2,1,1,6,15,32,16,19,19,14,0,0,10,20,53,17,0,3,8,19,54,16,30,27,13,10,20,2,10,23,48,17,40,34,0,0,26,10,10,12,15,14,11,4,24,33,21,21,25,26.1469387755102,54.2150965463915,22.2222222222222,14.6986183948033,3.12959462297837,1.82006864261549,0.04,0.0384072934108425,0.0356056167972161,0.000334251211886277,0.04,0.0384072934108425,0.0356056167972161,0.000334251211886277,0.0028169014084507,0.00129948400991636
RO,ROU,Romania,Bihor,2021-01-29,2021-01-27,100,4,37685.8476306489,2,19778.5995021184,22,92,7,3,1091682.84343661,68,5,94,1,11,87,2,4,95,1,20,80,0,19,80,1,11,87,2,9,89,2,4,94,2,4,94,2,3,95,2,6,92,2,14,82,4,11,83,6,3,8,89,30,64,6,7,23,70,3,4,0,93,43,42,15,61,23,16,21,62,17,47,37,16,8,76,16,10,74,16,42,44,14,29,4,3,6,58,17,66,17,73,3,2,1,1,3,17,28,17,22,16,17,0,1,13,20,47,19,0,1,12,23,44,20,24,39,14,4,19,4,7,23,47,19,34,36,0,0,30,9,16,11,17,10,7,0,30,38,14,17,31,25.2861602497399,52.7173286071989,27.1604938271605,29.4555068899757,3.3816425120773,1.75163638422128,0.04,0.0384072934108425,0.0345208755979108,0.000342461846337698,0.02,0.0274394957835608,0.0181175325975221,0.000250195288321054,0.0033680342927128,0.00140501403205838
