ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ML,MLI,Mali,Bamako,2021-01-14,2021-01-12,100,2,93505.3975430537,1,47535.297665052,24,87,13,1,6238794.55999663,48,5,91,4,12,83,5,4,90,6,28,68,4,11,84,5,13,82,5,8,87,5,7,88,5,2,92,6,4,91,5,5,91,4,15,82,3,12,78,10,5,7,88,23,65,12,13,10,77,1,12,0,87,59,20,21,31,40,29,14,56,30,42,31,27,23,51,26,8,66,26,35,44,21,17,4,5,9,65,14,62,24,34,26,7,4,1,3,25,27,11,20,16,26,0,2,13,22,33,30,1,4,14,19,32,30,42,17,2,6,33,21,12,13,23,31,46,3,0,1,50,7,18,15,7,1,3,0,49,43,3,2,52,30.6111411573824,48.3547604834026,29.6296296296296,24.8451997499977,14.6267361111111,29.6112568724263,0.02,0.0274394957835608,0.0149877346727545,9.53425066753113e-05,0.01,0.0195013954179879,0.00761930805829864,6.82330316993552e-05,0.00388538125303545,0.00155142493545978
ML,MLI,Mali,Bamako,2021-01-15,2021-01-12,100,2,93505.3975430537,1,47535.297665052,22,85,15,0,6645637.74332356,51,7,88,5,9,85,6,5,87,8,29,65,6,9,83,8,10,81,9,8,83,9,8,85,7,1,90,9,4,88,8,5,88,7,14,78,8,13,76,11,5,7,88,27,59,14,15,12,73,0,15,0,85,53,22,25,26,40,34,11,54,35,41,27,32,24,45,31,10,59,31,35,40,25,16,5,7,7,65,13,58,29,29,25,8,5,1,2,30,26,11,17,16,30,0,2,14,18,32,34,1,3,15,15,32,34,38,17,3,6,36,20,9,12,25,34,46,4,0,2,48,10,19,12,8,1,3,0,47,46,3,2,49,22.2222222222222,32.7538825455041,27.1604938271605,24.2868093492667,13.8023836985775,27.1664831386551,0.02,0.0274394957835608,0.0140701917791099,8.95473557499284e-05,0.01,0.0195013954179879,0.00715285718256425,6.40708862131413e-05,0.00364540182270091,0.00152050944322729
ML,MLI,Mali,Bamako,2021-01-16,2021-01-14,100,2,235798.375756416,1,192898.030116554,17,82,16,1,7164865.35114067,42,10,82,8,7,84,9,8,79,13,36,55,9,12,74,14,7,79,14,6,82,12,10,78,12,4,82,14,4,85,11,6,82,12,17,71,12,10,75,15,4,5,91,24,54,22,16,8,76,1,15,0,84,50,17,33,25,32,43,15,42,43,34,26,40,22,39,39,11,48,41,35,33,32,11,7,9,8,65,13,48,39,28,22,4,3,1,2,40,23,7,17,13,40,0,2,13,16,26,43,0,4,12,15,27,42,35,11,1,6,47,17,8,11,21,43,36,5,0,1,58,14,14,5,6,3,2,0,56,37,4,1,58,16.3593099345628,21.327479058947,34.6938775510204,35.8161811730291,13.5487528344671,12.4718375881017,0.02,0.0274394957835608,0.0329103708444257,0.00013063027030688,0.01,0.0195013954179879,0.0269227711426348,0.000118516170211332,0.00291995877705256,0.0013860068034598
ML,MLI,Mali,Bamako,2021-01-17,2021-01-14,100,2,235798.375756416,1,192898.030116554,20,81,11,1,6067479.32782746,39,10,80,10,11,81,8,8,78,14,31,61,8,11,76,13,7,80,13,6,82,12,8,80,12,3,84,13,4,85,11,7,81,12,17,73,10,9,75,16,5,3,92,17,57,26,11,6,83,1,10,0,89,43,21,36,25,32,43,14,42,44,30,28,42,21,38,41,11,46,43,32,33,35,8,9,8,7,68,13,45,42,32,17,4,2,0,2,43,24,8,16,9,43,0,1,7,10,33,49,1,2,9,10,30,48,31,10,2,4,53,18,11,10,13,48,30,8,0,1,61,10,14,7,6,3,0,0,60,31,7,1,61,19.0664036817883,27.9574134462769,55.5555555555556,44.3053378608375,14.266929651545,13.2948014786318,0.02,0.0274394957835608,0.0388626582829819,0.000153781083179487,0.01,0.0195013954179879,0.0317921198728869,0.000139600826169071,0.00347765605981568,0.00152146946828735
ML,MLI,Mali,Bamako,2021-01-18,2021-01-15,100,4,362463.234870148,2,221161.946701859,20,82,14,2,5708570.38197052,41,12,80,8,12,82,6,6,84,10,34,60,6,12,78,10,10,81,9,4,87,9,8,81,11,5,85,10,5,87,8,6,84,10,15,77,8,9,75,16,5,4,91,20,56,24,14,6,80,2,12,0,86,41,26,33,22,42,36,17,47,36,35,31,34,20,47,33,11,53,36,36,34,30,10,11,6,9,64,18,45,37,35,21,3,1,1,2,37,26,11,17,9,37,0,1,10,11,33,45,1,2,11,13,29,44,33,10,2,4,51,19,11,9,15,46,34,6,0,1,59,10,14,6,8,3,1,1,57,29,11,1,59,18.7074829931973,29.7360930048304,40.8163265306122,26.6350638781658,14.6936347412255,14.9308121268342,0.04,0.0384072934108425,0.0634945723039383,0.000200035861765187,0.02,0.0274394957835608,0.0387420898584974,0.000158305460858224,0.00343524562006183,0.00150294694309695
ML,MLI,Mali,Bamako,2021-01-19,2021-01-16,100,4,338922.334736252,2,221161.946701859,21,82,14,2,5343925.60731071,40,7,84,9,12,80,8,5,84,11,35,57,8,9,80,11,15,75,10,4,85,11,7,82,11,6,84,10,3,88,9,5,84,11,13,79,8,12,74,14,6,6,88,22,58,20,14,8,78,2,12,0,86,42,25,33,18,45,37,11,52,37,31,33,36,18,47,35,9,54,37,29,41,30,6,10,6,7,71,17,48,35,34,21,4,1,3,2,35,26,14,16,9,35,0,3,11,11,31,44,2,2,13,12,28,43,33,8,5,5,49,20,12,7,15,46,35,6,0,0,59,8,17,6,8,1,1,1,58,31,8,1,60,17.7169421487603,27.7944268117687,32.8125,23.0851490604427,16.8975069252078,17.8338809049889,0.04,0.0384072934108425,0.0634219784557989,0.000206637796994112,0.02,0.0274394957835608,0.0413856709381021,0.000168874799933956,0.00360700790106493,0.00153992960902794
ML,MLI,Mali,Bamako,2021-01-20,2021-01-17,100,3,146024.304619698,1,28263.9165853047,19,84,15,2,5223644.08821033,43,6,85,9,12,80,8,3,87,10,33,60,7,10,81,9,16,75,9,3,87,10,7,84,9,6,86,8,4,87,9,6,84,10,12,82,6,10,77,13,5,5,90,27,56,17,15,12,73,2,13,0,85,48,21,31,21,46,33,15,51,34,32,35,33,16,51,33,11,55,34,30,42,28,10,10,4,6,70,17,51,32,33,23,5,3,3,1,32,29,14,12,10,35,0,2,10,11,36,41,2,2,11,12,32,41,32,6,9,8,45,22,8,8,19,43,37,6,0,1,56,8,18,7,7,3,1,1,55,32,9,1,58,16.4933837429112,28.6303461494581,38.7755102040816,28.2292434302673,19.3213296398892,18.8804365046052,0.03,0.0334344809563718,0.0279544896539319,0.000141361252678835,0.01,0.0195013954179879,0.00541076614486348,6.2908967965854e-05,0.00318578135479544,0.00143019208030034
ML,MLI,Mali,Bamako,2021-01-21,2021-01-18,100,2,117760.388034393,0,0,114,83,17,2,5624093.43797356,44,5,85,10,10,82,8,1,90,9,35,56,9,10,80,10,16,75,9,3,88,9,7,84,9,6,85,9,5,86,9,5,86,9,13,80,7,10,76,14,5,5,90,27,59,14,17,10,73,2,15,0,83,45,27,28,25,45,30,11,58,31,34,36,30,19,51,30,9,60,31,32,43,25,14,9,4,5,68,17,53,30,31,25,5,3,3,3,30,26,18,14,9,33,0,2,10,14,34,40,1,2,8,16,33,40,33,7,11,7,42,22,6,8,23,41,37,7,0,1,55,7,17,9,8,4,0,0,55,34,7,2,57,20.8161157024793,32.0661703460167,232.65306122449,527.909127262667,19.1828254847645,18.3845186866637,0.02,0.0274394957835608,0.0209385546903048,0.000118331440667725,0,0,0,0,0.0193449855761072,0.00351659376926563
ML,MLI,Mali,Bamako,2021-01-22,2021-01-19,100,1,19359.4455059658,0,0,103,86,11,1,4949630.87865665,46,5,85,10,10,82,8,2,89,9,27,66,7,8,84,8,14,78,8,4,89,7,6,86,8,5,87,8,6,86,8,6,86,8,19,75,6,6,83,11,3,3,94,25,63,12,11,14,75,1,10,0,89,47,27,26,30,40,30,17,52,31,33,36,31,23,47,30,9,60,31,35,40,25,17,8,5,4,66,14,58,28,35,21,7,3,2,3,29,21,14,21,12,32,0,2,8,12,40,38,1,2,5,15,37,40,30,9,10,10,41,22,6,9,22,41,40,5,0,1,54,8,18,11,6,4,0,0,53,36,7,2,55,21.25,29.4990221480697,1144.44444444444,1895.70665022405,15.5818540433925,15.4450524026101,0.01,0.0195013954179879,0.00391129075694227,5.49883570969996e-05,0,0,0,0,0.0168686537831641,0.00323009782327488
ML,MLI,Mali,Bamako,2021-01-23,2021-01-20,100,0,0,0,0,110,89,8,1,8659999.00839265,49,6,86,8,10,83,7,6,87,7,24,69,7,12,82,6,9,85,6,6,90,4,8,85,7,4,89,7,7,85,8,8,86,6,20,76,4,5,85,10,3,2,95,26,62,12,8,18,74,1,7,0,92,55,23,22,37,37,26,18,53,29,42,30,28,31,43,26,10,63,27,45,34,21,21,11,4,8,56,16,60,24,36,23,7,3,3,3,25,20,16,22,13,29,1,0,8,14,40,37,0,0,8,14,38,40,35,12,5,9,39,22,9,9,21,39,43,5,0,1,51,8,19,11,6,5,1,0,50,39,8,2,51,22.6239669421488,27.8521714091406,687.5,1210.11363102809,12.3345935727788,10.7094913395726,0,0,0,0,0,0,0,0,0.0174078176926729,0.00322465108997408
ML,MLI,Mali,Bamako,2021-01-24,2021-01-21,100,0,0,0,0,21,87,8,1,9418475.51891833,49,8,84,8,9,84,7,8,85,7,26,67,7,13,81,6,9,84,7,6,88,6,8,85,7,5,87,8,7,85,8,6,87,7,18,76,6,6,82,12,4,2,94,29,57,14,8,21,71,1,7,0,92,51,24,25,36,34,30,20,48,32,40,29,31,31,40,29,9,61,30,45,31,24,20,9,7,8,56,12,61,27,32,22,9,3,4,2,28,21,13,24,13,29,1,1,11,13,37,37,0,0,10,13,37,40,35,17,1,7,40,21,14,9,16,40,45,2,0,2,51,10,18,8,10,3,1,0,50,39,10,0,51,22.9135802469136,25.4866097728871,84,81.7312669668102,14.2145767315527,16.859233196326,0,0,0,0,0,0,0,0,0.00339970859640602,0.00145157888410803
ML,MLI,Mali,Bamako,2021-01-25,2021-01-22,100,0,0,0,0,24,86,9,1,13010839.5222566,45,5,89,6,10,85,5,9,87,4,31,64,5,14,83,3,7,88,5,5,91,4,7,89,4,5,90,5,6,89,5,7,88,5,20,76,4,8,79,13,6,2,92,32,54,14,9,23,68,1,8,0,91,47,25,28,37,32,31,21,46,33,40,28,32,33,39,28,12,57,31,42,33,25,19,9,4,10,58,10,61,29,30,22,10,3,4,3,28,25,15,19,12,29,1,2,9,12,33,43,0,2,10,10,34,44,35,10,4,7,44,21,12,7,15,45,39,5,0,2,54,8,16,10,8,2,2,0,54,36,9,0,55,18.0246913580247,22.904781293662,48.9795918367347,51.4134520481393,14.2779881016766,17.5473472757943,0,0,0,0,0,0,0,0,0.00393056010481494,0.00156942916829233
ML,MLI,Mali,Sikasso,2021-01-25,2021-01-01,100,6,223525.293129485,6,223525.293129485,18,84,8,0,5459189.44596639,43,11,83,6,13,81,6,3,91,6,25,70,5,21,75,4,17,77,6,7,87,6,7,87,6,8,86,6,9,84,7,4,89,7,18,78,4,10,76,14,7,2,91,12,71,17,8,4,88,0,8,0,92,47,23,30,28,40,32,15,53,32,31,38,31,26,43,31,15,53,32,23,47,30,10,5,4,4,77,16,52,32,35,21,9,2,1,2,30,31,16,10,12,31,0,4,5,12,43,36,3,2,4,12,42,37,39,7,8,7,39,36,8,9,8,39,41,3,0,0,56,8,19,10,6,1,0,0,56,23,14,6,57,21.3296398891967,31.4053399652835,28.125,17.3591268707353,11.3945578231293,11.800187786765,0.06,0.046546565661405,0.0409447767552086,0.000166228340599602,0.06,0.046546565661405,0.0409447767552086,0.000166228340599602,0.00301810865191147,0.00139216382271742
ML,MLI,Mali,Bamako,2021-01-26,2021-01-23,100,2,386073.517477027,2,386073.517477027,30,83,8,0,14007558.8193202,45,8,86,6,11,85,4,5,91,4,39,56,5,14,82,4,11,84,5,8,88,4,8,89,3,3,92,5,9,87,4,4,91,5,21,75,4,7,76,17,6,1,93,22,62,16,8,14,78,0,8,0,92,47,28,25,37,36,27,18,54,28,39,33,28,30,45,25,14,59,27,36,41,23,11,7,5,13,64,7,67,26,37,18,11,4,1,4,25,33,16,15,10,26,3,3,10,14,34,36,2,5,10,12,35,36,37,13,7,6,37,24,10,9,19,38,39,8,0,1,52,9,19,10,7,2,1,0,52,36,9,1,54,19.3932183224271,39.0318255855425,61.2244897959184,66.3500743143219,14.6172839506173,16.612632198786,0.02,0.0274394957835608,0.0275617987728544,8.57337160229841e-05,0.02,0.0274394957835608,0.0275617987728544,8.57337160229841e-05,0.00509078567792296,0.00181703797472173
ML,MLI,Mali,Sikasso,2021-01-26,2021-01-02,100,6,223525.293129485,6,223525.293129485,18,85,8,0,5655481.19885445,42,11,82,7,13,80,7,3,90,7,25,69,6,19,76,5,17,76,7,7,86,7,7,87,6,8,85,7,9,83,8,3,89,8,18,77,5,10,77,13,7,2,91,12,72,16,8,4,88,0,8,0,92,47,23,30,28,40,32,14,54,32,30,39,31,26,43,31,15,53,32,22,48,30,10,4,4,4,78,17,51,32,35,21,9,2,1,2,30,31,16,10,12,31,0,4,5,12,43,36,3,2,4,12,42,37,39,7,8,7,39,36,8,8,9,39,40,3,0,0,57,7,19,10,6,1,0,0,57,23,13,6,58,21.2603878116344,31.4505544190832,28.125,17.3591268707353,10.6484235574063,10.228735833534,0.06,0.046546565661405,0.0395236559489864,0.000160577688156992,0.06,0.046546565661405,0.0395236559489864,0.000160577688156992,0.00298260149130075,0.00137580992364281
ML,MLI,Mali,Bamako,2021-01-27,2021-01-25,100,2,386073.517477027,2,386073.517477027,19,83,11,1,12170317.9199876,41,5,90,5,13,83,4,4,93,3,39,57,4,11,85,4,12,84,4,7,91,2,5,91,4,2,94,4,9,88,3,3,93,4,24,73,3,6,77,17,4,2,94,24,60,16,11,13,76,1,10,0,89,48,29,23,34,42,24,16,59,25,39,37,24,26,50,24,15,61,24,33,44,23,12,8,1,12,67,10,63,27,44,18,8,2,0,4,24,34,15,13,12,26,4,2,7,18,32,37,3,6,8,13,34,36,37,11,7,8,37,27,5,8,22,38,33,11,0,0,56,8,20,12,0,2,2,0,56,33,7,2,58,22.879684418146,45.1739762033386,52.7777777777778,72.5845611581314,13.375,11.202535198418,0.02,0.0274394957835608,0.0317225498968247,9.84648180869558e-05,0.02,0.0274394957835608,0.0317225498968247,9.84648180869558e-05,0.00322416426268454,0.00144739544297945
