ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SK,SVK,Slovakia,Banskobystrický,2021-01-03,2021-01-03,101,2,5822.84061129696,0,0,94,95,35,8,512058.873865369,81,3,95,3,21,78,2,8,91,2,21,78,2,23,77,1,12,86,3,9,90,2,9,90,2,4,93,4,7,92,2,14,84,3,17,80,4,22,74,5,6,16,79,92,3,6,35,57,9,8,27,0,66,9,83,9,42,50,9,2,90,9,30,61,10,0,92,9,7,85,9,25,65,11,21,2,2,0,76,7,80,14,61,16,0,2,0,9,13,30,28,23,6,14,1,7,9,19,48,17,3,5,12,17,47,17,26,39,10,9,17,4,10,15,55,17,38,40,0,3,20,12,14,10,20,17,8,0,20,47,15,16,23,12.72196,26.8100869731631,21.2993197278912,20.1525032788232,3.30488227146814,1.65976139436734,0.0198019801980198,0.0271705622473482,0.0113714279909695,0.000290410439632384,0,0,0,0,0.0139362490733877,0.00279758029760341
SK,SVK,Slovakia,Bratislavský,2021-01-03,2021-01-03,187,1,2820.24824560861,0,0,127,171,55,6,464952.185464349,158,3,182,2,21,164,2,5,180,2,43,142,2,37,148,2,16,168,3,23,161,3,9,175,3,3,182,2,5,181,1,16,168,3,39,147,1,43,136,8,11,29,147,166,9,12,55,108,24,6,48,1,132,23,147,17,86,86,15,9,162,16,60,111,16,3,168,16,12,159,16,54,117,16,45,8,1,0,133,10,158,19,122,29,2,4,1,11,18,58,56,37,18,18,0,3,25,47,91,21,1,6,25,47,87,21,62,73,21,7,24,4,17,34,110,22,63,93,0,0,31,9,50,38,25,24,12,2,27,115,23,18,31,17.1149030470914,36.1309280234448,19.3869387755102,18.6926224514055,3.13323055702057,1.7804372904268,0.0053475935828877,0.0104530289532322,0.00606567370533386,0.000223183616797815,0,0,0,0,0.0104604233588667,0.00180972287792942
SK,SVK,Slovakia,Košický,2021-01-03,2021-01-03,103,0,0,0,0,46,100,30,3,572978.958254761,90,2,99,2,13,89,1,4,97,2,23,78,2,21,81,1,10,91,2,4,98,1,6,95,2,3,97,3,3,98,2,10,91,2,21,81,1,21,80,2,2,19,82,96,5,2,30,65,8,3,27,0,73,8,90,5,46,51,6,6,92,5,35,65,3,1,98,4,3,95,5,31,68,4,27,3,1,0,72,8,89,6,70,18,2,1,0,7,5,29,28,29,11,6,0,4,14,27,51,7,0,4,18,25,49,7,35,46,12,2,8,7,18,21,49,8,32,53,0,3,15,18,13,20,8,16,15,1,12,53,20,15,15,9.51757369614512,11.479739379658,11.845,6.90945005047435,3.78306249174263,3.90509850192129,0,0,0,0,0,0,0,0,0.00647887323943662,0.00186619581617412
SK,SVK,Slovakia,Nitriansky,2021-01-03,2021-01-03,107,1,3483.20394146594,1,3483.20394146594,94,100,25,4,460714.846265196,89,1,105,1,19,87,1,12,94,1,25,81,1,21,85,1,10,96,1,15,91,1,6,100,1,2,103,2,5,101,1,12,94,1,17,89,1,28,78,1,9,18,80,97,8,2,25,71,11,4,20,1,82,10,88,9,39,59,9,1,97,9,29,69,9,1,97,9,2,96,9,27,71,9,21,5,0,1,80,7,90,10,79,9,0,1,2,7,9,39,35,19,5,9,1,4,21,12,54,15,2,4,13,26,48,14,47,34,6,3,17,4,19,21,47,16,42,47,1,0,17,10,15,18,19,15,10,3,17,33,31,24,19,22.6670511341792,35.8194214007427,20.7809917355372,20.9156193288512,3.19487382745409,1.8034607792035,0.00934579439252336,0.0182316240644272,0.00756043346487024,0.000250125154791916,0.00934579439252336,0.0182316240644272,0.00756043346487024,0.000250125154791916,0.0132394366197183,0.00265864016334638
SK,SVK,Slovakia,Prešovský,2021-01-03,2021-01-02,100,1,5648.78402038021,1,5648.78402038021,57,96,27,2,612175.268334991,84,2,98,0,17,83,0,4,96,0,26,74,0,22,77,1,9,91,0,16,84,0,5,95,0,1,99,0,4,95,1,9,91,0,15,85,0,17,82,1,8,9,83,94,4,2,27,67,6,2,25,0,73,15,79,6,46,48,6,3,90,7,33,62,5,3,90,7,3,90,7,25,69,6,23,1,1,0,75,6,84,10,68,14,0,2,1,6,9,24,21,37,9,9,2,2,13,18,53,12,1,8,13,14,53,11,32,36,12,7,13,3,10,23,51,13,37,44,0,2,17,10,14,21,18,14,7,0,16,48,23,10,19,14.8298816568047,24.3589839003163,29.0816326530612,36.7929722610778,4.04339250493097,2.50580516670738,0.01,0.0195013954179879,0.00922739665021736,0.00023951724643363,0.01,0.0195013954179879,0.00922739665021736,0.00023951724643363,0.00836267605633803,0.00216188391086824
SK,SVK,Slovakia,Trenčiansky,2021-01-03,2021-01-02,100,1,5994.95435414326,1,5994.95435414326,79,91,28,1,549234.717175561,81,1,98,1,20,79,1,7,92,1,19,80,1,19,80,1,6,93,1,9,90,1,5,94,1,4,96,0,4,95,1,6,93,1,16,83,1,19,78,3,7,12,81,89,5,6,28,59,13,1,27,0,72,13,77,10,50,42,8,5,85,10,31,59,10,3,87,10,6,84,10,25,67,8,23,2,0,0,75,8,81,11,61,19,1,1,0,7,11,32,25,25,7,11,1,3,9,19,54,14,1,3,12,17,54,13,31,37,11,8,13,4,11,16,56,13,32,48,0,1,19,7,16,18,16,15,8,2,18,44,24,14,18,19.0123456790123,37.6305972992576,46.7455621301775,38.0051821522983,3.28673408685306,1.93239398226102,0.01,0.0195013954179879,0.0109151045384973,0.000274789310911538,0.01,0.0195013954179879,0.0109151045384973,0.000274789310911538,0.012227209410308,0.0026797262161102
SK,SVK,Slovakia,Trnavský,2021-01-03,2021-01-02,100,2,4317.42456325113,2,4317.42456325113,47,91,28,4,511174.035225113,85,2,98,0,13,87,0,7,93,0,18,82,0,20,80,0,9,91,0,10,90,0,9,90,1,2,94,4,4,96,0,9,91,0,13,86,1,19,76,5,5,14,81,88,8,4,28,59,13,4,24,0,72,16,76,8,43,49,8,4,86,10,34,58,8,1,90,9,4,88,8,24,68,8,16,4,1,3,76,7,81,12,63,17,0,1,1,6,12,32,20,28,8,12,0,2,14,25,46,13,0,4,18,16,49,13,34,31,15,8,12,6,11,25,46,12,42,41,0,0,17,7,16,22,17,10,11,3,14,25,32,25,18,19.3421052631579,24.752404989089,20.8888888888889,11.2310981714864,3.10640150965307,1.67368776445932,0.02,0.0274394957835608,0.00844609519603202,0.000250870646285029,0.02,0.0274394957835608,0.00844609519603202,0.000250870646285029,0.00727441572511995,0.00207210560852854
SK,SVK,Slovakia,Žilinský,2021-01-03,2021-01-02,100,2,14089.8628919153,2,14089.8628919153,92,95,38,10,553158.714838095,78,2,97,1,15,83,2,7,92,1,27,71,2,28,71,1,12,87,1,8,92,0,8,90,2,3,96,1,4,95,1,11,88,1,18,81,1,26,71,3,8,18,74,94,2,4,38,56,6,10,28,0,62,10,82,8,41,51,8,3,89,8,30,62,8,0,92,8,7,85,8,25,65,10,23,0,1,0,76,3,85,12,62,16,1,3,0,7,11,28,29,26,6,11,2,2,13,27,42,14,2,3,12,19,51,13,26,42,11,7,14,5,7,14,61,13,32,44,0,1,23,9,20,20,14,5,8,2,22,43,20,15,22,20.4028925619835,40.5507225397049,15.7986111111111,15.924563953765,4.14536157779401,4.76769068889669,0.02,0.0274394957835608,0.0254716458657608,0.000415191979443859,0.02,0.0274394957835608,0.0254716458657608,0.000415191979443859,0.013639733135656,0.00276807488786439
SK,SVK,Slovakia,Banskobystrický,2021-01-04,2021-01-03,100,4,27575.0880827407,2,14624.212505045,63,95,34,3,552317.416241538,81,4,96,0,14,86,0,6,94,0,29,71,0,15,85,0,11,89,0,8,92,0,4,96,0,1,98,1,5,95,0,11,89,0,13,87,0,18,80,2,3,15,82,90,5,5,34,55,11,3,31,0,66,18,75,7,49,43,8,3,89,8,25,67,8,1,91,8,5,87,8,27,64,9,21,3,2,1,73,10,81,9,63,16,3,3,0,7,8,33,22,26,11,8,0,5,19,20,44,12,1,5,14,14,54,12,30,37,8,9,16,6,12,21,47,14,35,46,0,1,18,5,17,10,12,18,20,0,18,37,27,12,24,13.7418203450327,19.3111294252577,28,21.1119465164699,2.97783933518006,1.75045728166976,0.04,0.0384072934108425,0.0499261607037242,0.000574376267398509,0.02,0.0274394957835608,0.0264779130170495,0.00042341720605696,0.00934025203854707,0.00229561297306988
SK,SVK,Slovakia,Bratislavský,2021-01-04,2021-01-04,174,2,6706.04578594582,2,6706.04578594582,122,166,66,3,433841.606265749,148,2,171,1,20,153,1,9,164,1,40,133,1,35,138,1,19,154,1,13,160,1,13,160,1,5,167,2,2,171,1,9,164,1,33,141,0,35,133,6,10,25,139,159,6,9,66,90,18,3,61,2,108,35,119,20,94,63,17,8,145,21,68,86,20,2,152,20,26,130,18,54,102,18,40,8,3,2,121,13,139,22,116,28,1,3,1,5,20,43,46,57,8,20,0,5,22,41,82,24,1,7,23,37,83,23,58,73,15,4,24,7,14,31,99,23,79,64,0,0,31,17,47,31,21,17,11,5,25,113,22,11,28,9.7059375,14.0953720543473,19.4931129476584,18.4302772349788,2.87063078703704,1.77128876838188,0.0114942528735632,0.0158381130979424,0.0154573597577869,0.00036708565530648,0.0114942528735632,0.0158381130979424,0.0154573597577869,0.00036708565530648,0.0103512642117767,0.0018272674025136
SK,SVK,Slovakia,Košický,2021-01-04,2021-01-03,100,4,23590.2108318592,4,23590.2108318592,58,90,32,8,656725.455880177,81,6,94,0,13,87,0,4,96,0,23,77,0,23,77,0,11,89,0,10,90,0,3,97,0,1,97,2,6,94,0,13,87,0,26,74,0,23,75,2,10,13,77,91,5,4,32,57,11,8,23,1,68,18,75,7,51,40,9,8,83,9,34,58,8,3,89,8,18,74,8,41,51,8,29,5,2,5,59,11,79,10,69,15,1,1,1,4,9,24,30,27,10,9,0,3,12,23,47,15,0,3,16,22,44,15,31,42,5,7,15,6,14,15,48,17,27,53,0,1,19,10,19,12,15,13,9,3,19,53,15,13,19,11.1243307555027,12.9296911292245,25.7777777777778,25.4317220567638,3.078125,2.87492260490212,0.04,0.0384072934108425,0.0359209630457258,0.000450076638615963,0.04,0.0384072934108425,0.0359209630457258,0.000450076638615963,0.00907668231611894,0.00232531211150523
SK,SVK,Slovakia,Nitriansky,2021-01-04,2021-01-03,100,5,20531.0613572135,5,20531.0613572135,121,93,29,10,471203.896978137,84,5,95,0,18,82,0,7,93,0,24,76,0,24,76,0,13,87,0,9,91,0,10,90,0,3,97,0,7,93,0,10,90,0,18,82,0,31,67,2,8,23,69,92,6,2,29,61,10,10,19,0,71,20,76,4,56,40,4,4,91,5,27,68,5,1,95,4,2,94,4,29,66,5,25,1,3,0,71,9,84,7,67,14,1,1,0,11,6,48,21,14,10,7,1,7,5,19,58,10,1,5,14,14,57,9,47,29,8,5,11,4,16,21,48,11,39,43,0,1,17,10,17,17,12,17,13,0,14,33,27,22,18,12.7643214148404,18.096127398945,17.8994082840237,15.535502676864,3.28125,1.80513288896841,0.05,0.042716424707947,0.0435715016129548,0.000582869287382979,0.05,0.042716424707947,0.0435715016129548,0.000582869287382979,0.0183250037861578,0.00323506747706311
SK,SVK,Slovakia,Prešovský,2021-01-04,2021-01-03,100,2,16748.6560335791,2,16748.6560335791,40,95,33,5,744699.385516662,79,2,97,1,12,88,0,2,97,1,21,79,0,18,81,1,6,93,1,7,93,0,4,96,0,3,95,2,3,95,2,9,90,1,16,83,1,16,81,3,7,9,84,91,4,5,33,57,10,5,27,1,67,29,60,11,52,37,11,4,84,12,36,53,11,1,87,12,7,81,12,29,60,11,22,4,1,2,71,11,74,15,62,17,1,1,1,4,14,28,26,24,8,14,0,2,16,18,49,15,0,3,16,22,44,15,33,31,10,10,16,11,10,18,45,16,33,44,0,0,23,13,15,18,17,8,6,2,21,45,21,14,20,8.00432666306111,5.79292599637022,20.4081632653061,17.4642813000608,3.82617728531856,2.3652769733408,0.02,0.0274394957835608,0.0224904926193261,0.00033675772920778,0.02,0.0274394957835608,0.0224904926193261,0.00033675772920778,0.00593031875463306,0.00183233360554979
SK,SVK,Slovakia,Trenčiansky,2021-01-04,2021-01-03,100,0,0,0,0,87,90,30,7,582060.392763134,77,0,100,0,13,87,0,5,95,0,17,83,0,20,80,0,4,96,0,7,93,0,5,95,0,2,97,1,6,94,0,8,92,0,15,85,0,22,74,4,4,18,78,93,2,5,30,60,10,7,23,0,70,20,68,12,47,42,11,5,83,12,27,61,12,1,87,12,7,81,12,33,56,11,26,5,1,0,68,11,74,15,58,17,3,1,0,6,15,30,22,28,6,14,1,4,10,19,47,19,2,5,10,18,48,17,33,32,9,9,17,3,11,10,59,17,30,47,0,1,22,10,13,23,15,11,5,1,22,41,23,13,23,14.4628099173554,31.7088536597564,33.984375,24.2565229629063,4.40888888888889,2.62099019257791,0,0,0,0,0,0,0,0,0.0136150234741784,0.00284138500140198
SK,SVK,Slovakia,Trnavský,2021-01-04,2021-01-03,100,3,15682.7525282353,2,12741.8465368414,91,97,31,6,453909.510410015,86,3,95,2,17,81,2,7,91,2,29,69,2,26,73,1,13,85,2,15,83,2,5,93,2,3,95,2,9,89,2,10,89,1,25,74,1,20,78,2,7,13,80,93,5,2,31,61,8,6,25,0,69,17,80,3,44,53,3,1,96,3,36,61,3,0,97,3,5,92,3,31,65,4,23,4,2,2,69,8,86,6,58,18,1,0,0,17,6,33,27,25,9,6,2,1,13,25,51,8,2,2,8,24,57,7,34,44,10,4,8,6,11,20,56,7,37,52,0,0,11,11,20,20,12,16,8,2,11,37,32,18,13,10.6186224489796,14.7388351303353,25.207756232687,23.835058752957,3.23147647376961,1.73298879865684,0.03,0.0334344809563718,0.0345503942274069,0.000531318280194317,0.02,0.0274394957835608,0.0280713363448404,0.000480520797266207,0.0132133004210832,0.00269680998686393
SK,SVK,Slovakia,Žilinský,2021-01-04,2021-01-03,100,2,19903.6294027346,2,19903.6294027346,50,94,30,2,597185.981694957,81,2,95,3,17,80,3,7,89,4,23,76,1,20,78,2,8,89,3,7,90,3,7,91,2,0,96,4,2,96,2,6,91,3,14,82,4,18,81,1,7,11,82,95,3,2,30,65,5,2,28,0,70,21,73,6,46,48,6,4,87,9,36,57,7,0,92,8,11,82,7,30,65,5,24,2,1,2,71,5,87,8,63,15,2,1,1,10,8,37,31,20,4,8,3,0,8,21,54,14,3,1,10,22,52,12,30,34,14,8,14,6,12,24,44,14,37,44,0,0,19,8,16,25,13,10,7,3,18,38,19,20,23,12.4038026256225,17.4456755398934,28.9940828402367,33.2573857902873,3.72534696859021,2.50888542571608,0.02,0.0274394957835608,0.03332902983798,0.000455243719585531,0.02,0.0274394957835608,0.03332902983798,0.000455243719585531,0.00749175906502847,0.00206877829750244
