ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NZ,NZL,New Zealand,Waikato,2021-01-03,2021-01-02,100,2,9354.05301793972,2,9354.05301793972,6,93,2,0,546844.019596684,70,2,98,0,20,80,0,6,94,0,20,80,0,18,82,0,16,84,0,5,95,0,4,96,0,5,95,0,2,98,0,3,97,0,15,85,0,2,91,7,2,0,98,30,63,7,2,27,71,0,2,0,98,19,67,14,66,20,14,57,29,14,56,30,14,33,53,14,5,81,14,59,28,13,40,4,8,7,41,7,77,16,3,2,2,1,74,4,14,15,19,32,20,14,0,1,2,6,71,20,1,0,3,10,66,20,6,28,24,20,22,1,5,15,56,23,19,51,0,2,28,2,7,11,12,24,12,6,26,16,33,20,31,30.4236669101534,50.272794527204,150,141.42135623731,4.7679059021214,3.71246738101359,0.02,0.0274394957835608,0.0171055231157847,0.000343667121213226,0.02,0.0274394957835608,0.0171055231157847,0.000343667121213226,0.000908677873693776,0.000726749952977697
NZ,NZL,New Zealand,Wellington,2021-01-03,2021-01-02,100,1,4645.82969514018,1,4645.82969514018,1,95,1,0,364500.661287133,82,1,99,0,9,91,0,4,96,0,23,77,0,19,81,0,20,80,0,7,93,0,2,98,0,3,97,0,2,98,0,4,96,0,19,81,0,2,94,4,1,0,99,32,62,6,1,31,68,0,1,0,99,25,67,8,68,25,7,61,31,8,68,26,6,33,60,7,19,74,7,71,21,8,31,19,7,14,29,7,81,12,3,2,3,6,73,4,9,9,13,37,32,9,1,2,7,7,73,10,1,1,9,17,63,9,12,25,23,30,10,3,2,16,70,9,30,54,0,1,15,11,11,11,20,12,12,7,16,44,27,11,18,24.8866213151927,46.0220067355106,100,0,5.60890108215211,13.4492126455906,0.01,0.0195013954179879,0.0127457373567848,0.000364163087103899,0.01,0.0195013954179879,0.0127457373567848,0.000364163087103899,0.000148257968865827,0.000290558738178629
NZ,NZL,New Zealand,Auckland,2021-01-04,2021-01-04,181,5,26845.1708626615,4,20513.6067656812,36,173,7,0,987836.798103947,134,6,175,0,25,156,0,7,174,0,33,148,0,30,151,0,30,151,0,13,168,0,5,176,0,10,170,1,4,177,0,9,171,1,27,154,0,8,165,8,5,3,173,69,103,9,7,62,112,0,7,0,174,66,93,22,128,32,21,116,43,22,117,43,21,67,90,24,29,126,26,107,50,24,50,23,12,22,74,27,122,32,7,10,19,20,91,6,28,21,33,47,52,28,0,2,10,18,123,28,3,4,12,23,111,28,13,44,46,44,34,3,8,21,115,34,45,84,1,2,49,12,31,21,33,19,11,8,46,85,31,16,49,30.966362218757,59.3701555996294,101.8125,151.532012765808,5.20508875739645,4.01944742150983,0.0276243093922652,0.0238765494731162,0.0271757145655923,0.00032063666227373,0.0220994475138122,0.0214164191270245,0.02076619012883,0.000281207632380574,0.0029308800781568,0.000955999186140207
NZ,NZL,New Zealand,Bay of Plenty,2021-01-04,2021-01-02,100,4,23983.657915678,4,23983.657915678,23,91,2,0,654471.593413907,81,5,94,1,17,83,0,5,95,0,26,74,0,21,79,0,21,79,0,11,89,0,4,96,0,4,96,0,1,99,0,3,97,0,19,81,0,9,83,8,8,1,91,26,66,8,2,23,75,0,2,0,98,27,63,10,64,26,10,56,34,10,67,24,9,27,64,9,8,82,10,64,22,14,24,15,12,13,36,10,75,15,2,2,1,2,75,4,14,15,13,32,26,14,1,0,7,14,63,15,1,4,6,12,62,15,7,21,22,34,16,2,4,17,61,16,26,52,0,0,22,7,3,7,19,16,20,8,20,32,26,22,20,39.5061728395062,59.7397025400429,35.9375,38.0539443234394,3.99408284023669,2.17670160700976,0.04,0.0384072934108425,0.0366458348338276,0.000455206012847689,0.04,0.0384072934108425,0.0366458348338276,0.000455206012847689,0.00355982046122891,0.00145223829126309
NZ,NZL,New Zealand,Canterbury,2021-01-04,2021-01-03,100,1,6199.73223537349,0,0,6,96,0,0,487551.927314732,77,1,99,0,15,85,0,4,96,0,19,81,0,22,78,0,17,83,0,5,95,0,2,98,0,7,93,0,3,97,0,8,92,0,17,83,0,4,92,4,4,0,96,30,66,4,0,30,70,0,0,0,100,29,64,7,71,22,7,62,31,7,70,23,7,30,63,7,15,78,7,58,30,12,35,10,4,9,42,12,76,12,0,0,2,3,76,8,11,11,14,33,31,11,0,0,6,12,69,13,0,3,12,13,59,13,11,23,24,29,13,0,8,9,70,13,19,61,0,0,20,9,14,10,17,17,11,2,20,38,17,18,27,24.952741020794,32.1325596966054,37.5,25,3.72534696859021,2.02314586860169,0.01,0.0195013954179879,0.0127160449749824,0.000314510188877911,0,0,0,0,0.000880281690140845,0.000704049021978046
NZ,NZL,New Zealand,Hawke's Bay,2021-01-04,2021-01-01,100,0,0,0,0,7,97,0,0,507056.296569264,88,2,98,0,15,85,0,2,97,1,18,81,1,16,84,0,22,77,1,8,92,0,5,95,0,7,92,1,3,96,1,5,94,1,24,75,1,3,95,2,1,2,97,24,74,2,0,24,76,0,0,0,100,36,60,4,67,30,3,59,37,4,62,34,4,41,56,3,13,83,4,68,29,3,33,9,8,18,32,13,79,8,1,0,2,3,78,11,5,18,18,26,33,5,0,2,3,7,82,6,0,1,8,12,74,5,7,28,29,28,8,3,5,18,66,8,31,56,0,0,13,9,9,12,20,16,12,11,11,32,32,22,14,14.801999231065,29.5872249349713,175,106.066017177982,3.79178226978465,2.02236678595509,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
NZ,NZL,New Zealand,Manawatu-Wanganui,2021-01-04,2021-01-02,100,2,22320.4972578633,1,12937.7817764648,7,93,1,0,575430.663145312,79,3,96,1,22,77,1,9,90,1,25,75,0,23,76,1,18,82,0,11,89,0,5,94,1,3,96,1,1,98,1,5,94,1,19,80,1,5,88,7,3,2,95,24,68,8,1,23,76,0,0,1,99,28,58,14,54,31,15,48,38,14,61,25,14,29,57,14,10,76,14,50,34,16,27,7,6,10,50,10,72,18,1,1,1,3,73,5,16,14,13,43,14,16,1,1,8,15,59,16,2,1,14,16,51,16,6,17,28,32,17,3,5,13,62,17,25,53,2,0,20,8,15,11,19,15,12,1,19,35,25,18,22,24.7901234567901,36.440858272547,28,10.9544511501033,3.82971729125575,2.26807287194186,0.02,0.0274394957835608,0.0387892037867067,0.000498903261792696,0.01,0.0195013954179879,0.0224836502555264,0.000383042546773401,0.00106012418597607,0.000784920168850148
NZ,NZL,New Zealand,Otago,2021-01-04,2021-01-02,100,1,4563.01000180251,1,4563.01000180251,14,96,1,0,444108.916908871,74,4,96,0,12,88,0,9,91,0,25,75,0,25,75,0,15,84,1,10,90,0,8,92,0,8,92,0,3,97,0,5,95,0,22,78,0,10,87,3,7,2,91,19,76,5,1,18,81,0,1,0,99,27,61,12,67,22,11,51,39,10,63,27,10,35,54,11,14,75,11,56,33,11,28,8,9,11,44,13,71,16,1,0,1,1,78,5,14,11,12,29,34,14,1,0,7,6,68,18,0,3,1,16,62,18,9,13,31,27,20,2,3,12,64,19,28,46,0,1,25,8,13,9,17,13,12,4,24,30,27,17,26,28.5018929150892,52.6490384567468,17.283950617284,14.8148148148148,4.43754565376187,6.1481564232523,0.01,0.0195013954179879,0.0102745291257883,0.000296579877742058,0.01,0.0195013954179879,0.0102745291257883,0.000296579877742058,0.00205399061032864,0.00107482076951694
NZ,NZL,New Zealand,Waikato,2021-01-04,2021-01-03,100,2,8679.90796542331,2,8679.90796542331,7,94,0,0,566053.710227145,78,2,98,0,17,83,0,7,93,0,24,76,0,19,81,0,18,82,0,7,93,0,5,95,0,7,93,0,2,98,0,6,94,0,21,79,0,4,91,5,3,1,96,31,64,5,0,31,69,0,0,0,100,25,67,8,73,19,8,58,33,9,61,31,8,32,60,8,8,83,9,62,29,9,29,12,7,14,38,8,81,11,1,3,3,6,72,5,10,12,20,27,31,10,0,1,5,11,70,13,0,1,8,17,61,13,10,28,23,25,14,2,5,16,63,14,21,59,0,0,20,6,10,9,14,24,14,4,19,20,33,24,23,24.8582230623819,38.8412615501288,77.7777777777778,76.9800358919501,4.65508517456569,3.15559414770386,0.02,0.0274394957835608,0.0153340713232676,0.000320105005442063,0.02,0.0274394957835608,0.0153340713232676,0.000320105005442063,0.00104884626910399,0.000776574337968493
NZ,NZL,New Zealand,Wellington,2021-01-04,2021-01-03,100,3,10342.267260114,1,3197.15917889348,6,96,0,0,395332.363000014,78,4,96,0,14,86,0,8,92,0,26,74,0,24,76,0,18,82,0,9,91,0,3,97,0,7,93,0,1,99,0,8,92,0,20,80,0,5,92,3,3,1,96,28,67,5,0,27,73,0,0,0,100,24,65,11,64,25,11,56,32,12,59,30,11,31,58,11,17,72,11,59,30,11,28,10,10,11,41,11,76,13,1,1,5,4,71,6,12,18,13,35,22,12,1,2,5,9,71,12,0,3,4,17,63,13,9,23,30,21,17,3,4,9,69,15,28,49,0,0,23,6,8,18,21,16,7,2,22,48,17,10,25,25.2979623221838,47.4611152715142,37.5,14.4337567297406,4.4473634828298,1.94775517719278,0.03,0.0334344809563718,0.0261609426094813,0.000497550532304794,0.01,0.0195013954179879,0.00808726903770682,0.00027919303803176,0.000880281690140845,0.000704049021978046
NZ,NZL,New Zealand,Auckland,2021-01-05,2021-01-05,164,2,9702.79630031805,1,2959.25001705343,9,159,8,0,967628.162100768,128,4,160,0,16,148,0,8,156,0,29,135,0,30,134,0,31,133,0,9,155,0,4,160,0,6,158,0,4,160,0,9,155,0,24,140,0,5,154,5,4,1,159,54,101,9,8,45,111,0,7,1,156,53,97,14,108,41,15,94,55,15,99,49,16,58,91,15,23,126,15,93,53,18,44,19,8,22,71,17,120,27,8,9,11,19,84,6,27,21,26,54,36,27,1,3,15,9,108,28,1,9,15,16,95,28,24,35,38,37,30,10,12,21,90,31,50,73,1,0,40,12,25,20,21,26,20,3,37,87,29,11,37,18.6322120739586,24.4291844943802,59.04,14.6686059323986,3.96774193548387,2.40288299496216,0.0121951219512195,0.0167978935224769,0.0100274017234604,0.000198517882989247,0.00609756097560976,0.0119145082177789,0.00305825123013034,0.000110018396870122,0.000797236247674728,0.000520643781981405
NZ,NZL,New Zealand,Bay of Plenty,2021-01-05,2021-01-03,100,4,22164.484468464,4,22164.484468464,9,95,1,0,649979.297890796,83,4,96,0,10,90,0,4,96,0,20,80,0,15,85,0,13,87,0,10,90,0,3,97,0,2,98,0,1,99,0,4,96,0,19,81,0,6,90,4,5,1,94,31,63,6,1,28,71,0,1,0,99,29,65,6,73,21,6,65,29,6,71,23,6,25,70,5,4,90,6,65,26,9,31,14,9,11,35,15,74,11,1,2,0,2,81,4,10,20,9,35,26,10,0,0,6,9,74,11,0,1,4,10,74,11,8,24,30,27,11,2,3,19,65,11,31,50,0,0,19,6,5,10,18,18,21,5,17,33,30,17,20,31.4255983350676,63.8675340770073,36,21.9089023002066,4.12557527942143,2.20269747211261,0.04,0.0384072934108425,0.0341002929483885,0.000441208022837554,0.04,0.0384072934108425,0.0341002929483885,0.000441208022837554,0.00133432171979244,0.000871159052689985
NZ,NZL,New Zealand,Canterbury,2021-01-05,2021-01-05,105,3,18736.0780708076,3,18736.0780708076,8,104,5,0,459068.071281269,91,3,102,0,20,85,0,5,100,0,28,77,0,24,81,0,28,77,0,10,95,0,4,101,0,5,100,0,2,103,0,3,102,0,21,84,0,6,98,1,5,1,99,31,71,3,5,25,75,0,5,0,100,45,58,2,84,19,2,59,43,3,72,31,2,26,75,4,7,94,4,77,23,5,32,22,6,17,28,20,76,9,1,2,2,6,88,2,4,16,17,39,29,4,0,0,6,13,78,8,1,3,8,13,73,7,8,25,32,33,7,2,4,14,78,7,30,61,1,0,13,11,14,9,24,16,14,5,12,53,25,13,14,33.0174927113703,56.9571508642149,23.3333333333333,9.03696114115064,3.61369399830938,3.97926872949816,0.0285714285714286,0.0318658021730655,0.0408132894507667,0.000572350310935507,0.0285714285714286,0.0318658021730655,0.0408132894507667,0.000572350310935507,0.00108342361863489,0.000750353662201145
NZ,NZL,New Zealand,Hawke's Bay,2021-01-05,2021-01-02,100,1,5567.10123457316,1,5567.10123457316,5,93,0,0,471516.820035594,80,3,96,1,13,85,2,3,94,3,25,74,1,17,81,2,24,74,2,11,87,2,3,96,1,7,90,3,3,94,3,9,89,2,18,79,3,3,92,5,1,2,97,22,73,5,0,22,78,0,0,0,100,38,53,9,64,27,9,55,35,10,64,26,10,33,58,9,10,80,10,64,26,10,33,12,7,12,36,15,73,12,2,0,3,3,72,8,12,17,18,27,26,12,0,2,3,11,70,14,0,2,6,15,64,13,11,27,23,24,15,1,7,17,60,15,31,50,0,0,19,10,11,9,18,14,13,6,19,22,33,22,23,17.7426072469804,34.2387212409352,500,0,4.09849890369371,2.32762460135872,0.01,0.0195013954179879,0.0118067924579083,0.000308309135170313,0.01,0.0195013954179879,0.0118067924579083,0.000308309135170313,0.00075723156141148,0.000663479185568729
NZ,NZL,New Zealand,Manawatu-Wanganui,2021-01-05,2021-01-02,100,1,12937.7817764648,1,12937.7817764648,5,96,1,0,620854.344188399,83,3,96,1,14,85,1,4,95,1,22,78,0,15,84,1,18,82,0,8,92,0,5,94,1,4,95,1,1,98,1,5,94,1,20,79,1,4,92,4,3,1,96,19,75,6,1,18,81,0,0,1,99,28,63,9,63,27,10,48,43,9,66,25,9,32,59,9,11,80,9,58,30,12,29,13,6,10,42,15,70,15,0,1,1,3,77,5,13,14,16,39,18,13,1,0,7,15,64,13,1,1,14,11,60,13,5,17,27,38,13,3,6,8,70,13,35,47,2,0,16,7,12,11,22,19,12,2,15,38,26,19,17,23.7358715050565,41.0489485607471,31.25,12.5,3.71606909565975,2.39641404343168,0.01,0.0195013954179879,0.0208386747996062,0.000355316522696296,0.01,0.0195013954179879,0.0208386747996062,0.000355316522696296,0.000733568075117371,0.000642753071536811
NZ,NZL,New Zealand,Northland,2021-01-05,2021-01-01,100,2,9191.16956481997,2,9191.16956481997,9,94,1,0,798916.768352257,76,2,97,1,13,86,1,5,94,1,20,79,1,15,83,2,27,72,1,5,93,2,3,95,2,6,93,1,4,94,2,2,96,2,19,80,1,4,91,5,2,2,96,28,64,8,1,27,72,0,1,0,99,28,59,13,61,26,13,40,47,13,57,30,13,25,62,13,5,82,13,62,22,16,29,16,5,12,38,14,67,19,2,2,3,2,68,5,18,11,17,24,29,19,1,1,8,6,65,19,0,2,5,6,67,20,9,18,23,30,20,3,4,8,66,19,24,51,0,1,24,5,8,11,18,12,15,7,24,14,20,39,27,24.9307479224377,34.996105849234,100,57.7350269189626,4.62962962962963,3.01239253436227,0.02,0.0274394957835608,0.011504539557702,0.00023384025890102,0.02,0.0274394957835608,0.011504539557702,0.00023384025890102,0.00134851663170512,0.000880420445025674
