ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BZ,BLZ,Belize,Belize,2021-02-16,2021-01-07,100,12,357635.963954123,7,226013.282917516,57,76,10,5,2033976.74842537,50,13,80,7,18,80,2,13,83,4,25,72,3,16,78,6,22,74,4,16,78,6,13,83,4,12,84,4,15,83,2,15,80,5,22,74,4,22,60,18,11,11,78,25,55,20,10,15,75,5,4,1,90,34,33,33,46,20,34,13,51,36,29,36,35,11,53,36,23,42,35,25,43,32,11,7,3,4,75,12,54,34,43,10,4,5,1,3,34,29,14,8,14,35,1,8,5,10,39,37,1,7,6,10,39,37,37,7,5,12,39,21,8,14,17,40,22,31,0,1,46,4,6,13,17,10,4,0,46,42,4,5,49,20.332936979786,37.5410406483256,22.265625,18.814991529363,5.93028519692168,3.94163358656223,0.12,0.0636912907284269,0.175830900835514,0.000523155581694691,0.07,0.0500078962992033,0.111118911802943,0.000431907675482553,0.0105633802816901,0.00272776886366732
BZ,BLZ,Belize,Belize,2021-02-17,2021-01-07,100,13,2062595.18525988,8,1930972.50422328,57,75,10,5,3686955.53041257,50,14,79,7,19,79,2,14,82,4,26,71,3,17,77,6,22,73,5,17,77,6,14,82,4,13,83,4,16,82,2,16,79,5,23,73,4,22,59,19,11,11,78,24,55,21,10,14,76,5,4,1,90,34,33,33,46,20,34,13,51,36,29,36,35,11,53,36,23,42,35,25,43,32,11,7,3,4,75,12,54,34,43,10,4,5,1,3,34,29,14,8,14,35,1,8,5,10,39,37,1,7,6,10,39,37,37,7,5,12,39,21,8,14,17,40,22,31,0,1,46,4,6,13,17,10,4,0,46,42,4,5,49,20.332936979786,37.5410406483256,22.265625,18.814991529363,5.93028519692168,3.94163358656223,0.13,0.0659142619332497,0.559430448305157,0.000506750786000263,0.08,0.0531724899927667,0.523730890783812,0.00050979367570699,0.0107042253521127,0.00276394237230102
BZ,BLZ,Belize,Belize,2021-02-18,2021-01-09,100,12,2056424.28135353,7,1924801.60031692,59,76,10,5,3693879.80447888,50,13,79,8,18,79,3,13,82,5,25,71,4,16,77,7,22,72,6,16,77,7,13,83,4,12,83,5,16,81,3,16,78,6,22,73,5,23,59,18,11,12,77,25,55,20,10,15,75,5,4,1,90,35,31,34,46,20,34,13,50,37,29,36,35,11,52,37,24,41,35,25,43,32,11,7,3,4,75,12,55,33,44,10,4,5,1,3,33,30,14,8,14,34,1,8,5,11,39,36,1,7,6,11,39,36,38,7,6,11,38,21,7,15,18,39,21,32,0,1,46,3,6,14,17,10,4,0,46,42,4,5,49,19.5555555555556,35.6626738911665,20.4152249134948,17.2902215322722,6.20190131281123,4.11014593310302,0.12,0.0636912907284269,0.556711206157841,0.00050659986433822,0.07,0.0500078962992033,0.521078568388465,0.000509436963126474,0.0109340252038547,0.00277469203024964
BZ,BLZ,Belize,Belize,2021-02-19,2021-01-09,100,12,2058257.8608912,6,1916346.65616898,67,77,10,5,3680007.75081993,48,13,79,8,17,80,3,13,82,5,23,73,4,15,78,7,21,73,6,15,78,7,12,84,4,11,84,5,15,82,3,15,79,6,21,74,5,24,59,17,12,12,76,25,56,19,10,15,75,5,4,1,90,34,32,34,47,19,34,13,50,37,29,36,35,11,53,36,23,42,35,25,43,32,12,6,3,4,75,12,55,33,46,8,4,5,1,3,33,30,14,8,14,34,1,7,5,11,40,36,1,6,6,11,40,36,36,9,6,11,38,22,7,14,18,39,22,30,0,1,47,3,6,14,16,9,5,0,47,40,4,5,51,19.3333333333333,35.787795175519,20.679012345679,16.9159522108437,6.66666666666667,4.29025466294855,0.12,0.0636912907284269,0.559308023313976,0.000507243885830627,0.06,0.046546565661405,0.520745277164704,0.000510410494074125,0.0122553502835193,0.00291647838076174
BZ,BLZ,Belize,Belize,2021-02-20,2021-01-12,100,10,2035204.40317754,5,1900581.57137101,65,76,9,5,3670409.01721041,49,11,81,8,13,84,3,11,84,5,20,76,4,13,80,7,20,74,6,14,79,7,11,85,4,11,84,5,14,83,3,12,82,6,17,78,5,23,60,17,10,13,77,27,55,18,9,18,73,5,3,1,91,33,32,35,48,18,34,14,49,37,30,35,35,12,52,36,20,44,36,25,43,32,13,5,3,4,75,12,55,33,48,8,4,4,0,3,33,29,17,7,13,34,0,6,5,12,41,36,0,6,5,11,42,36,34,10,7,11,38,20,8,15,18,39,20,32,0,1,47,3,6,14,14,11,5,0,47,39,5,5,51,19.7384066587396,37.6489347732013,25.390625,19.1578897476558,6.37996219281664,4.16025780370494,0.1,0.0587989195362016,0.554489811253878,0.000508471323694498,0.05,0.042716424707947,0.517811928441559,0.000511193256445177,0.0120459599703484,0.00291072515468282
BZ,BLZ,Belize,Belize,2021-02-21,2021-01-14,100,9,2027465.76785951,5,1900581.57137101,63,76,8,5,3769820.95047962,46,10,82,8,13,84,3,11,84,5,21,75,4,12,81,7,19,75,6,14,79,7,11,85,4,11,84,5,14,83,3,10,84,6,15,80,5,22,61,17,9,13,78,27,55,18,8,19,73,5,2,1,92,33,31,36,47,19,34,15,47,38,29,35,36,12,51,37,19,44,37,24,44,32,12,5,3,4,76,12,55,33,47,9,4,4,0,3,33,29,17,7,13,34,0,7,5,11,40,37,0,5,6,10,42,37,33,10,7,11,39,18,8,14,20,40,19,30,0,1,50,3,6,14,13,10,4,0,50,36,5,5,54,22.6337448559671,41.7933601970636,28,20.8090334474207,7.08491076257436,4.45180417922924,0.09,0.0560905943465434,0.537814870916234,0.000503282832473922,0.05,0.042716424707947,0.504156986853502,0.00050471094559588,0.0116753150481838,0.00286613238336719
BZ,BLZ,Belize,Belize,2021-02-22,2021-01-15,100,9,2027465.76785951,5,1900581.57137101,63,77,8,5,3797959.62346487,46,9,83,8,13,84,3,11,84,5,20,76,4,12,81,7,18,76,6,14,79,7,11,85,4,10,85,5,13,84,3,10,84,6,15,80,5,22,62,16,9,13,78,27,56,17,8,19,73,5,2,1,92,33,32,35,46,21,33,15,48,37,29,36,35,12,52,36,18,46,36,24,45,31,12,5,3,4,76,12,55,33,47,9,4,4,0,3,33,30,16,7,13,34,0,7,5,11,40,37,0,5,6,10,42,37,33,10,7,11,39,18,9,14,19,40,18,30,0,1,51,3,6,13,13,10,4,0,51,35,5,5,55,22.6337448559671,41.7933601970636,28,20.8090334474207,7.36961451247166,4.54833269386704,0.09,0.0560905943465434,0.533830258577067,0.000501702832541464,0.05,0.042716424707947,0.500421742145093,0.000502854995824714,0.0115236875800256,0.00282912688036902
BZ,BLZ,Belize,Belize,2021-02-23,2021-01-15,100,9,2027465.76785951,5,1900581.57137101,63,77,8,5,3812377.04517507,44,9,82,9,14,83,3,11,83,6,19,77,4,12,80,8,17,76,7,14,79,7,11,85,4,10,84,6,13,83,4,10,84,6,15,80,5,22,62,16,9,13,78,28,55,17,8,20,72,5,2,1,92,32,31,37,44,21,35,15,46,39,28,36,36,12,51,37,17,45,38,24,44,32,12,5,3,4,76,12,54,34,46,9,4,3,1,3,34,30,16,5,14,35,0,6,5,11,39,39,0,5,5,10,41,39,32,10,6,11,41,17,9,14,18,42,17,29,0,1,53,3,5,13,12,10,4,0,53,33,5,5,57,23.9644970414201,44.1930634240488,28,20.8090334474207,7.4375,4.25499329596628,0.09,0.0560905943465434,0.531811450922847,0.000500886589176072,0.05,0.042716424707947,0.498529276839598,0.000501901268827137,0.0115236875800256,0.00282912688036902
BZ,BLZ,Belize,Belize,2021-02-24,2021-01-16,100,9,2027465.76785951,5,1900581.57137101,64,76,9,5,3811799.99240491,42,9,82,9,14,83,3,11,83,6,18,78,4,11,81,8,17,76,7,15,78,7,11,85,4,10,84,6,13,83,4,10,84,6,14,81,5,24,60,16,9,15,76,27,55,18,9,18,73,5,3,1,91,32,30,38,44,20,36,15,45,40,29,34,37,13,49,38,16,45,39,24,43,33,11,5,3,5,76,12,53,35,45,9,4,3,1,3,35,30,15,4,15,36,1,6,5,10,38,40,1,5,5,9,40,40,32,10,5,11,42,17,9,13,18,43,17,28,0,1,54,3,5,13,10,11,4,0,54,31,5,5,59,24.7041420118343,44.2715274004693,24.609375,19.956821880834,7.89473684210526,4.578514065272,0.09,0.0560905943465434,0.531891959677654,0.000500919342249729,0.05,0.042716424707947,0.498604747142548,0.000501939474913756,0.0118606375092661,0.00288851905526498
BZ,BLZ,Belize,Belize,2021-02-25,2021-01-17,100,9,2027465.76785951,5,1900581.57137101,64,76,9,5,3793212.16879347,42,9,82,9,14,83,3,11,83,6,18,78,4,12,80,8,17,76,7,15,78,7,11,85,4,10,84,6,13,83,4,10,84,6,14,81,5,24,60,16,9,15,76,27,55,18,9,18,73,5,3,1,91,32,30,38,45,20,35,16,45,39,30,34,36,14,49,37,16,46,38,25,42,33,11,5,3,6,75,13,52,35,44,9,4,4,1,3,35,30,15,4,16,35,1,6,5,10,39,39,1,5,5,9,41,39,32,10,6,11,41,18,9,13,18,42,17,28,0,1,54,3,5,13,10,11,4,0,54,31,5,5,59,23.3196159122085,41.8751015119723,24.609375,19.956821880834,7.89473684210526,4.578514065272,0.09,0.0560905943465434,0.534498382278574,0.000501970642396471,0.05,0.042716424707947,0.501048052889576,0.000503168649101577,0.0118606375092661,0.00288851905526498
BZ,BLZ,Belize,Belize,2021-02-26,2021-01-18,100,9,2027465.76785951,5,1900581.57137101,73,76,9,5,3797976.01298961,40,9,82,9,15,82,3,11,83,6,18,78,4,13,79,8,18,75,7,16,77,7,11,85,4,10,84,6,14,82,4,10,84,6,14,81,5,25,59,16,11,14,75,27,54,19,9,18,73,5,3,1,91,31,31,38,44,21,35,17,44,39,30,34,36,14,49,37,15,47,38,25,41,34,12,4,3,6,75,15,49,36,43,9,4,4,1,3,36,30,14,5,15,36,1,6,5,10,39,39,1,5,5,9,41,39,30,12,6,11,41,17,9,14,18,42,17,27,0,1,55,3,6,13,8,11,4,0,55,29,5,5,61,21.1652794292509,37.6357081039674,24.9134948096886,19.1209738920618,8.33333333333333,4.78828670761853,0.09,0.0560905943465434,0.533827954922647,0.000501701907144166,0.05,0.042716424707947,0.50041958265949,0.000502853912657795,0.0135285396590067,0.00308233503497532
BZ,BLZ,Belize,Belize,2021-02-27,2021-01-18,100,9,2027465.76785951,5,1900581.57137101,76,78,10,6,3783211.5939338,42,9,84,7,16,82,2,12,84,4,18,80,2,12,81,7,20,75,5,17,78,5,12,86,2,9,85,6,12,84,4,9,86,5,16,81,3,27,59,14,13,14,73,28,55,17,10,18,72,6,3,1,90,32,32,36,44,22,34,17,45,38,30,35,35,14,50,36,15,48,37,25,43,32,12,4,3,6,75,17,49,34,45,9,4,4,1,3,34,31,14,5,16,34,1,6,5,11,40,37,1,6,5,9,42,37,31,12,7,11,39,18,10,14,18,40,17,29,0,1,53,3,7,13,9,11,4,0,53,31,5,5,59,18.9386056191467,34.1868722990059,20.7756232686981,16.7792764694484,7.61772853185596,4.56989973202461,0.09,0.0560905943465434,0.535911280011528,0.000502533167277644,0.05,0.042716424707947,0.502372527727105,0.000503828685161752,0.0137233658360419,0.00306408852179019
BZ,BLZ,Belize,Belize,2021-02-28,2021-01-18,100,9,2027465.76785951,5,1900581.57137101,79,78,10,6,3727629.93827105,43,9,83,8,16,82,2,12,83,5,18,80,2,13,80,7,19,75,6,16,79,5,11,86,3,10,84,6,11,84,5,8,86,6,15,82,3,28,58,14,13,15,72,27,56,17,10,17,73,6,3,1,90,32,30,38,42,22,36,16,44,40,30,33,37,14,48,38,16,46,38,26,41,33,13,4,3,6,74,17,48,35,45,9,3,4,1,3,35,29,15,5,16,35,1,5,5,11,40,38,1,6,4,9,42,38,29,12,7,11,41,17,10,13,19,41,18,29,0,1,52,3,7,13,9,12,4,0,52,32,5,5,58,17.89802289282,33.7487678857062,19.5,15.5512734289883,7.36357659434583,4.40907491233436,0.09,0.0560905943465434,0.543902104402534,0.000505616338455533,0.05,0.042716424707947,0.509863265089169,0.00050747795786413,0.0142650776453593,0.00312312061273941
BZ,BLZ,Belize,Belize,2021-03-01,2021-01-18,100,9,2027465.76785951,5,1900581.57137101,79,78,10,6,3727629.93827105,43,9,83,8,16,82,2,12,83,5,18,80,2,13,80,7,19,75,6,16,79,5,11,86,3,10,84,6,11,84,5,8,86,6,15,82,3,28,58,14,13,15,72,27,56,17,10,17,73,6,3,1,90,32,30,38,42,22,36,16,44,40,30,33,37,14,48,38,16,46,38,26,41,33,13,4,3,6,74,17,48,35,45,9,3,4,1,3,35,29,15,5,16,35,1,5,5,11,40,38,1,6,4,9,42,38,29,12,7,11,41,17,10,13,19,41,18,29,0,1,52,3,7,13,9,12,4,0,52,32,5,5,58,17.89802289282,33.7487678857062,19.5,15.5512734289883,7.36357659434583,4.40907491233436,0.09,0.0560905943465434,0.543902104402534,0.000505616338455533,0.05,0.042716424707947,0.509863265089169,0.00050747795786413,0.0142650776453593,0.00312312061273941
BZ,BLZ,Belize,Belize,2021-03-02,2021-01-20,100,9,2032236.78715196,5,1900581.57137101,79,76,10,6,3745027.12910397,41,10,82,8,17,81,2,12,83,5,17,80,3,13,79,8,19,75,6,16,80,4,11,86,3,10,83,7,11,84,5,8,86,6,16,81,3,28,56,16,13,15,72,27,54,19,10,17,73,6,3,1,90,30,30,40,40,22,38,16,42,42,29,32,39,14,46,40,15,45,40,24,41,35,13,4,1,6,76,17,46,37,44,8,3,4,1,3,37,29,15,4,15,37,1,5,5,10,39,40,1,6,4,8,41,40,28,11,7,11,43,17,9,13,18,43,17,28,0,1,54,3,7,13,8,11,4,0,54,31,5,4,60,18.8888888888889,35.3995620179124,19.5,15.5512734289883,7.81592403214025,4.67183719021044,0.09,0.0560905943465434,0.542649416704809,0.000504550796256051,0.05,0.042716424707947,0.507494740585695,0.000506339509079758,0.0146404744255004,0.00320469760150055
BZ,BLZ,Belize,Belize,2021-03-03,2021-01-22,100,9,2032236.78715196,5,1900581.57137101,77,76,10,6,3719674.93365052,43,10,82,8,17,81,2,12,83,5,18,79,3,13,79,8,19,75,6,16,80,4,12,85,3,10,83,7,11,84,5,8,86,6,18,79,3,28,56,16,13,15,72,28,53,19,10,18,72,6,3,1,90,30,31,39,41,22,37,15,44,41,28,34,38,14,47,39,15,46,39,23,43,34,12,3,1,7,77,16,48,36,43,10,3,4,1,3,36,29,16,5,14,36,1,5,6,9,40,39,1,6,3,9,42,39,30,11,6,11,42,18,11,12,17,42,16,31,0,1,52,3,7,14,8,12,4,0,52,33,5,4,58,20.8116545265349,36.5133050095113,19,15.5258697527368,7.29783037475345,4.38384827828262,0.09,0.0560905943465434,0.54634795335664,0.000505931470268462,0.05,0.042716424707947,0.510953673445267,0.000507997249002976,0.0142698295033358,0.0031644667536034
