"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"314",2021-02-21,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000484247324150334,0.000479325014445564,0.000489169633855105,0.000727266526626732,0.000725160340523359,0.000729372712730105
"315",2021-02-22,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000484409835338833,0.000479432702926707,0.000489386967750959,0.000727346832742638,0.000725217283305505,0.000729476382179771
"316",2021-02-23,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.00048457571780505,0.000479519297660932,0.000489632137949167,0.000727428800230202,0.000725265480201217,0.000729592120259187
"317",2021-02-24,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.0004847429357132,0.000479587287542618,0.000489898583883781,0.000727511420986655,0.000725305865954392,0.000729716976018919
"318",2021-02-25,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000484909450444459,0.000479640105529637,0.000490178795359281,0.000727593686456015,0.00072533977349125,0.000729847599420779
"319",2021-02-26,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485073220583689,0.000479681753593411,0.000490464687573967,0.000727674587626989,0.000725368773523561,0.000729980401730417
"320",2021-02-27,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485232201992009,0.000479716474092117,0.000490747929891901,0.000727753115044922,0.000725394534621459,0.000730111695468384
"321",2021-02-28,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485384347965412,0.000479748490000774,0.000491020205930051,0.000727828258837703,0.000725418713058563,0.000730237804616843
"322",2021-03-01,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.00048552760947965,0.000479781813749561,0.000491273405209739,0.000727899008755706,0.000725442872108442,0.000730355145402971
"323",2021-03-02,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485659935521487,0.000479820110519631,0.000491499760523342,0.000727964354225734,0.000725468424625443,0.000730460283826024
"324",2021-03-03,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485779273506515,0.000479866595776782,0.000491691951236248,0.000728023284418986,0.000725496590225804,0.000730549978612168
"325",2021-03-04,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418461,0.00578140047523509,0.00629326933313414,0.000485883569783572,0.000479923945351862,0.000491843194215283,0.000728074788333076,0.000725528357802301,0.00073062121886385
"326",2021-03-05,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.00578140047523509,0.00629326933313414,0.000485970770225813,0.000479994196230714,0.000491947344220912,0.000728117854888045,0.000725564444064865,0.000730671265711224
"327",2021-03-06,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486039344214379,0.000480078187087362,0.000492000501341397,0.000728151731260172,0.000725605092692761,0.000730698369827582
"328",2021-03-07,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486089855739827,0.000480174173897234,0.000492005537582421,0.000728176697745517,0.000725649595642126,0.000730703799848907
"329",2021-03-08,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486123394483771,0.000480279209276098,0.000491967579691445,0.000728193293251302,0.000725696771205754,0.00073068981529685
"330",2021-03-09,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.00048614105228692,0.000480389700489205,0.000491892404084634,0.000728202057035457,0.000725745164661151,0.000730658949409764
"331",2021-03-10,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486143922779555,0.000480501507541219,0.000491786338017892,0.000728203528646604,0.000725793089575283,0.000730613967717925
"332",2021-03-11,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486133101036304,0.000480610031925685,0.000491656170146922,0.00072819824786801,0.000725838665134441,0.000730557830601578
"333",2021-03-12,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486109683255344,0.00048071031790703,0.000491509048603657,0.000728186754665528,0.000725879858813196,0.000730493650517861
"334",2021-03-13,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486074766462142,0.000480797188168502,0.000491352344755783,0.000728169589139544,0.000725914543670443,0.000730424634608645
"335",2021-03-14,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000486029448237796,0.000480865434343366,0.000491193462132226,0.000728147291480908,0.000725940578998179,0.000730354003963638
"336",2021-03-15,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485974826472041,0.000480910077057782,0.000491039575886301,0.000728120401930877,0.000725955920553612,0.000730284883308142
"337",2021-03-16,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485911999140998,0.000480926696332562,0.000490897301949435,0.000728089460745051,0.000725958760771459,0.000730220160718642
"338",2021-03-17,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485842064109643,0.000480911810422073,0.000490772317797213,0.000728055008161329,0.000725947689712869,0.000730162326609788
"339",2021-03-18,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485766118959067,0.000480863253755843,0.00049066898416229,0.000728017584371853,0.000725921855886825,0.000730113312856882
"340",2021-03-19,0.0042144758097462,0.000485137839132913,0.000727706758699369,6.93054055904161e-05,0.00603733490418462,0.0057814004752351,0.00629326933313415,0.000485685260838496,0.000480780483864536,0.000490590037812456,0.000727977729498985,0.000725881097234253,0.000730074361763716
