"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"43",2020-05-04,0.0189064895247828,0,0,0,0.0351708160913803,0.0332690688943948,0.0370725632883657,0.806915354061355,0.468841298593601,1.14498940952911,0.0549756495549936,0.0260585938960208,0.0838927052139663
"44",2020-05-05,0.0189064895247828,0,0,0,0.035171212979364,0.0332697157125826,0.0370727102461453,0.712082667197091,0.422124924980983,1.0020404094132,0.0521173061868819,0.0254632103349387,0.0787714020388252
"45",2020-05-06,0.0195975960282205,0,0,0,0.0351716128226442,0.0332703667443978,0.0370728589008905,0.628395187141239,0.379912655960351,0.876877718322128,0.0494075763754296,0.0248590624735571,0.0739560902773021
"46",2020-05-07,0.0195975960282205,0,0,0,0.0351720157197068,0.0332710221716985,0.037073009267715,0.554543074017806,0.341791086181616,0.767295061853996,0.0468387332710675,0.0242486632663511,0.0694288032757839
"47",2020-05-08,0.0195975960282205,0,0,0,0.0351724217690429,0.0332716821757279,0.0370731613623578,0.489370426817097,0.30738176662674,0.671359087007455,0.0444034517655314,0.0236342871457187,0.0651726163853441
"48",2020-05-09,0.0195975960282205,0,0,0,0.0351728310691491,0.0332723469371752,0.0370733152011229,0.431857191738107,0.276338698261285,0.587375685214929,0.0420947876041683,0.023017987913415,0.0611715872949215
"49",2020-05-10,0.0195975960282205,0,0,0,0.0351732437185274,0.0332730166362108,0.037073470800844,0.381103196752079,0.248345931952064,0.513860461552094,0.0399061575842523,0.0224016153952443,0.0574106997732602
"50",2020-05-11,0.0195975960282205,0,0,0,0.0351736598156853,0.0332736914524977,0.0370736281788729,0.336314062503171,0.22311528428976,0.449512840716582,0.0378313207828486,0.0217868309346607,0.0538758106310366
"51",2020-05-12,0.0195975960282205,0,0,0,0.035174079459136,0.0332743715651786,0.0370737873530934,0.29678876902984,0.200384175221247,0.393193362838433,0.0358643607606958,0.0211751217952069,0.0505535997261847
"52",2020-05-13,0.0195975960282205,0,0,0,0.0351745027473985,0.0332750571528381,0.0370739483419589,0.261908683706669,0.179913590406453,0.343903777006886,0.0339996686913578,0.0205678145360203,0.0474315228466953
"53",2020-05-14,0.0195975960282205,0,0,0,0.0351749297789976,0.0332757483934403,0.037074111164555,0.231127878676781,0.161486168845753,0.300769588507809,0.0322319273675428,0.0199660874188452,0.0444977673162405
"54",2020-05-15,0.0195975960282205,0,0,0,0.0351753606524641,0.0332764454642417,0.0370742758406864,0.203964586227534,0.144904414471169,0.263024757983899,0.0305560960389777,0.0193709818989451,0.0417412101790103
"55",2020-05-16,0.0195975960282205,0,0,0,0.0351757954663346,0.0332771485416804,0.0370744423909889,0.179993658372759,0.129989028969272,0.229998287776246,0.0289673960386071,0.0187834132458009,0.0391513788314133
"56",2020-05-17,0.0195975960282205,0,0,0,0.0351762343191523,0.0332778578012391,0.0370746108370656,0.158839912622224,0.116577362030735,0.201102463213713,0.0274612971561266,0.0182041803321916,0.0367184139800616
"57",2020-05-18,0.0195975960282205,0,0,0,0.0351766773094664,0.033278573417285,0.0370747812016479,0.140172259789205,0.104521974437281,0.175822545141129,0.0260335047199965,0.0176339746217573,0.0344330348182357
"58",2020-05-19,0.0195975960282205,0,0,0,0.0351771245358325,0.0332792955628834,0.0370749535087816,0.123698521927185,0.0936893088479567,0.153707735006413,0.0246799473510987,0.017073388374777,0.0322865063274204
"59",2020-05-20,0.0195975960282205,0,0,0,0.0351775760968128,0.0332800244095883,0.0370751277840374,0.109160859288284,0.0839584627878985,0.13436325578867,0.0233967653531163,0.0165229220787,0.0302706086275325
"60",2020-05-21,0.0195975960282205,0,0,0,0.0351780320909761,0.0332807601272062,0.037075304054746,0.096331734728173,0.0752200581358595,0.117443411320487,0.0221802997065313,0.0159829910924807,0.0283776083205819
"61",2020-05-22,0.0195975960282205,0,0,0,0.035178492616898,0.0332815028835372,0.0370754823502587,0.0850103523940932,0.0673752013192424,0.102645503468944,0.0210270816348563,0.0154539314697125,0.0266002318000001
"62",2020-05-23,0.0195975960282205,0,0,0,0.0351789577731608,0.0332822528440891,0.0370756627022324,0.0750195149558992,0.0603345284291596,0.0897045014826389,0.0199338227133475,0.014936004891395,0.0249316405353001
"63",2020-05-24,0.0195975960282205,0,0,0,0.035179427658354,0.0332830101717684,0.0370758451449395,0.0662028501908603,0.0540173295382341,0.0783883708434866,0.0188974054919955,0.0144294025892158,0.0233654083947752
"64",2020-05-25,0.0284425035791875,0,0,0,0.0351799023710741,0.0332837750265449,0.0370760297156034,0.0584223635139464,0.0483507466169925,0.0684939804109003,0.0179148746060524,0.0139342480652848,0.0218955011468201
"65",2020-05-26,0.0284425035791875,0,0,0,0.0351803820099251,0.0332845475650924,0.0370762164547578,0.0515562781468722,0.0432690395762515,0.0598435167174929,0.0169834283487501,0.0134505982990873,0.020516258398413
"66",2020-05-27,0.0284425035791875,0,0,0,0.0351808666735182,0.0332853279404037,0.0370764054066327,0.0454971291211649,0.038712915083057,0.0522813431592729,0.016100410682176,0.0129784429514293,0.0192223784129227
"67",2020-05-28,0.0284425035791875,0,0,0,0.035181356460472,0.0332861163013803,0.0370765966195638,0.0401500812834281,0.0346289128635556,0.0456712497033007,0.015263303663527,0.012517700784581,0.0180089065424731
"68",2020-05-29,0.0284425035791875,0,0,0,0.0351818514694133,0.033286912792398,0.0370767901464287,0.0354314449769531,0.0309688441455255,0.0398940458083807,0.0144697202651449,0.0120682120419429,0.0168712284883469
"69",2020-05-30,0.0284425035791875,0,0,0,0.0351823517989763,0.0332877175528457,0.0370769860451069,0.0312673661677745,0.027689276570719,0.0348454557648299,0.0137173975678581,0.0116297247372175,0.0158050703984987
"70",2020-05-31,0.0281973858217458,0,0,0,0.0351828575478033,0.0332885307166404,0.0370771843789662,0.0275926705135965,0.0247510590467903,0.0304342819804026,0.0130041903082218,0.0112018714629457,0.0148065091534979
"71",2020-06-01,0.0280397411004166,0,0,0,0.0351833688145447,0.033289352411716,0.0370773852173733,0.0243498432834609,0.0221188780124062,0.0265808085545155,0.0123280647612561,0.0107841310563515,0.0138719984661607
"72",2020-06-02,0.0310235347181937,0,0,0,0.0351838856979267,0.03329018275963,0.0370775886362235,0.0214881291623057,0.0197608320904895,0.023215426234122,0.0116870929412372,0.0103757656764771,0.0129984202059972
"73",2020-06-03,0.0310235347181937,0,0,0,0.0351844083195694,0.0332910219236488,0.0370777947154901,0.0189627378509479,0.0176480018405586,0.0202774738613373,0.0110794471040075,0.00997571797477214,0.0121831762332428
"74",2020-06-04,0.0310235347181937,0,0,0,0.0351849368572029,0.0332918701811745,0.0370780035332313,0.0167341430278888,0.0157539673411393,0.0177143187146383,0.010503394535126,0.00958244592602913,0.0114243431442228
"75",2020-06-05,0.0321928623578886,0,0.00179683709216567,0,0.0351854714970095,0.0332927278248783,0.0370782151691407,0.0147674637005985,0.0140541704007623,0.0154807570004347,0.00995769154083727,0.00919359852173778,0.0107217845599368
"76",2020-06-06,0.0338406312138991,0.0121266968325792,0.0130682077159549,0.00173238526179703,0.0351860124251861,0.0332935951453698,0.0370784297050023,0.013038200136621,0.0125302638089664,0.0135461364642756,0.00944530334712703,0.00880682828097383,0.0100837784132802
"77",2020-06-07,0.0319827868114675,0.0118061674008811,0.0126134094719448,0.00168659534298301,0.0351865598279443,0.0332944724315755,0.0370786472243132,0.0115821669531774,0.0112149135071155,0.0119494203992393,0.00896555196485281,0.00842355804663716,0.00950754588306845
"78",2020-06-08,0.0364269011140173,0.0118229084606901,0.0125823320648958,0.00168898692295573,0.0351871138915109,0.0332953599710574,0.0370788678119643,0.0103666369992154,0.0100859088290509,0.0106473651693799,0.00851646560884211,0.00804598756147936,0.00898694365620485
"79",2020-06-09,0.0365105705523398,0.0114250913520097,0.0116867035116859,0.00163215590742996,0.0351876748021278,0.0332962580502725,0.0370790915539831,0.00934646499531438,0.00911146419499147,0.00958146579563729,0.00809618396531644,0.00767665533739922,0.00851571259323365
"80",2020-06-10,0.0332517045357646,0.00657465306426127,0.00634532313335459,0.000939236152037324,0.035188242746053,0.0332971669547721,0.0370793185373339,0.00848601561837067,0.00827034183333123,0.0087016894034101,0.00770295405474336,0.00731839540765915,0.00808751270182757
"81",2020-06-11,0.0323435433665273,0.00668368307340394,0.00645830410719624,0.000954811867629134,0.0351888179095605,0.0332980869693412,0.0370795488497798,0.00775698138403823,0.00754738619753499,0.00796657657054147,0.0073351260038471,0.00697399852892031,0.00769625347877388
"82",2020-06-12,0.0341244724085552,0.00656952186090078,0.00634349100769202,0.000938503122985825,0.0351894004789409,0.0332990183780784,0.0370797825798034,0.0071367367919589,0.00692862294649322,0.00734485063742458,0.0069911487730224,0.00664576649004982,0.00733653105599499
"83",2020-06-13,0.0312377037750287,0.00653018709201527,0.00630208661108242,0.000932883870287896,0.0351899906405016,0.0332999614644151,0.0370800198165881,0.00660708886245543,0.00640012076195138,0.00681405696295947,0.00666956587940519,0.00633521889404044,0.00700391286476994
"84",2020-06-14,0.0312377037750287,0.00653018709201527,0.00630208661108242,0.000932883870287896,0.0351905885805674,0.0333009165110751,0.0370802606500597,0.00615332256460905,0.00594878573098345,0.00635785939823465,0.00636901115038987,0.00604305158909865,0.00669497071168109
"85",2020-06-15,0.0292641342763946,0.00657227706235274,0.00633932687416722,0.000938896723193248,0.0351911944854807,0.0333018837999738,0.0370805051709876,0.00576346699977176,0.00556300587003794,0.00596392812950558,0.00608820453743353,0.00576927316819849,0.00640713590666856
"86",2020-06-16,0.028653886406924,0.00643210384626525,0.00621167994006346,0.000918871978037893,0.0351918085416023,0.0333028636120574,0.0370807534711473,0.00542772784745186,0.00523281749852929,0.00562263819637443,0.00582594801553199,0.00551340300344194,0.00613849302762203
"87",2020-06-17,0.0292426913790381,0.00410913864647699,0.00388770593521249,0.00058701980663957,0.0351924309353113,0.0333038562270806,0.037081005643542,0.00513804577146082,0.00494980163743023,0.00532628990549142,0.00558112158977303,0.00527465555244665,0.00588758762709941
"88",2020-06-18,0.0292426913790381,0.00410913864647699,0.00388770593521249,0.00058701980663957,0.0351930618530058,0.0333048619233252,0.0370812617826863,0.00488775080085948,0.00470688239471133,0.00506861920700763,0.00535267942684426,0.00505208351232087,0.00565327534136765
"89",2020-06-19,0.0291961311152943,0.00405854947319073,0.00384047391194954,0.00057979278188439,0.0351937014811034,0.0333058809772574,0.0370815219849495,0.00467129024649762,0.00449811096262919,0.00484446953036605,0.00513964612627169,0.00484467899939667,0.0054346132531467
"90",2020-06-20,0.0299669040866452,0.00405854947319073,0.00384047391194954,0.00057979278188439,0.0351943500060418,0.0333069136631237,0.0370817863489598,0.00448401326712983,0.00431846855270548,0.00464955798155418,0.00494111314346875,0.00465144109304064,0.00523078519389686
"91",2020-06-21,0.0299669040866452,0.00405854947319073,0.00384047391194954,0.00057979278188439,0.0351950076142786,0.0333079602524872,0.03708205497607,0.00432199930995564,0.00416369908396815,0.00448029953594312,0.00475623537435633,0.00447141885560816,0.0050410518931045
"92",2020-06-22,0.030789012735377,0.00406308176716919,0.00384462083147384,0.000580440252452742,0.0351956744922927,0.0333090210137017,0.0370823279708837,0.00418192071154169,0.00403017341768173,0.00433366800540165,0.00458422790935182,0.0043037370261915,0.00486471879251214
"93",2020-06-23,0.030789012735377,0.00406308176716919,0.00384462083147384,0.000580440252452742,0.035196350826584,0.0333100962113251,0.0370826054418429,0.00406093203789824,0.00391478349302617,0.00420708058277031,0.00442436296289491,0.00414760944779098,0.00470111647799884
"94",2020-06-24,0.0306337374962839,0.00407219833674299,0.00385296255681392,0.000581742619534713,0.0351970368036745,0.033311186105472,0.0370828875018769,0.00395658046995216,0.00381486298475551,0.00409829795514881,0.00427596698336033,0.004002343697114,0.00454959026960666
"95",2020-06-25,0.0308925938160105,0.00407219833674299,0.00385296255681392,0.000581742619534713,0.0351977326101081,0.0333122909511034,0.0370831742691129,0.00386673284991989,0.00372812931205216,0.00400533638778763,0.00413841794718404,0.00386733941505517,0.0044094964793129
"96",2020-06-26,0.0308953479134852,0.00407151164836501,0.00385219270058843,0.000581644521195001,0.0351984384324521,0.0333134109972563,0.0370834658676479,0.00378951600236603,0.00365263975904826,0.00392639224568381,0.00401114284028216,0.0037420823129133,0.00428020336765102
"97",2020-06-27,0.0309476348088824,0.00409074560208648,0.00386800494234058,0.000584392228869497,0.0351991544572967,0.0333145464862105,0.037083762428383,0.0037232677095494,0.00358675328255946,0.00385978213653934,0.00389361532935976,0.00362613553503791,0.00416109512368161
"98",2020-06-28,0.0309476348088824,0.00409074560208648,0.00386800494234058,0.000584392228869497,0.0351998808712562,0.0333156976525936,0.0370840640899187,0.00366649631174724,0.00352909089555517,0.00380390172793932,0.00378535362547538,0.00351912981575834,0.00405157743519243
"99",2020-06-29,0.0309476348088824,0.00409074560208648,0.00386800494234058,0.000584392228869497,0.0352006178609693,0.0333168647224244,0.0370843709995142,0.00361784736220903,0.00347849158525246,0.00375720313916559,0.00368591854224262,0.00342075358195725,0.00395108350252798
"100",2020-06-30,0.0309476348088824,0.00409074560208648,0.00386800494234058,0.000584392228869497,0.0352013656130997,0.0333180479120928,0.0370846833141066,0.00357607612473285,0.00343396553537679,0.00371818671408891,0.00359491175130576,0.003330743808238,0.00385907969437351
"101",2020-07-01,0.0309820948730366,0.0040697343006318,0.00384596360446891,0.000581390614375972,0.0352021243143367,0.0333192474272782,0.0370850012013952,0.00354002498290175,0.00339464920750642,0.00368540075829708,0.00351197423822299,0.00324887806565389,0.00377507041079208
"102",2020-07-02,0.0307742649787478,0.00354189080157738,0.00388179876737946,0.000505984400225341,0.0352028941513957,0.0333204634618044,0.037085324840987,0.00350860505100275,0.00335976653703333,0.00365744356497218,0.00343678496263242,0.00317496786532192,0.00369860205994292
"103",2020-07-03,0.0307742649787478,0.00383045661315701,0.00421027549881468,0.000547208087593858,0.0352036753110188,0.0333216961964321,0.0370856544256055,0.0034807814502756,0.00332859827852469,0.00363296462202651,0.00336905972757161,0.00310885311560572,0.00362926633953751
"104",2020-07-04,0.0321536741651793,0.00354722020411974,0.00384328520291154,0.000506745743445677,0.0352044679799755,0.0333229457975877,0.0370859901623633,0.00345556184968018,0.00330045921771474,0.00361066448164562,0.00330855025923318,0.0030503972815036,0.00356670323696276
"105",2020-07-05,0.0335802493317744,0.0031910178756094,0.00345987381692617,0.000455859696515628,0.0352052723450631,0.0333242124160286,0.0370863322740976,0.00343198827306698,0.00327468178914475,0.00358929475698921,0.00325497309597466,0.00299938307246635,0.00351056311948297
"106",2020-07-06,0.034410167187718,0.00319432120674357,0.00319432120674357,0.000456331600963367,0.0352060885931076,0.0333254961854457,0.0370866810007696,0.00340934604175366,0.00325075859307641,0.00356793349043092,0.00320783914966942,0.00295526525486699,0.00346041304447185
"107",2020-07-07,0.0340944116858716,0.00319432120674357,0.00319432120674357,0.000456331600963367,0.0352069169109641,0.0333267972210009,0.0370870366009272,0.00338753002826038,0.00322859255820037,0.00354646749832039,0.00316665584658774,0.00291745611057715,0.00341585558259834
"108",2020-07-08,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352077575052873,0.0333281156590544,0.0370873993515202,0.00336653846468363,0.00320812555522039,0.00352495137414687,0.00313097675280246,0.0028854031377408,0.00337655036786413
"109",2020-07-09,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352086107548416,0.0333294519767138,0.0370877695329694,0.00334636986374178,0.00318927313320541,0.00350346659427816,0.00310039553343367,0.00285858672243036,0.00334220434443697
"110",2020-07-10,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352094771270448,0.033330806826213,0.0370881474278765,0.00332702303369328,0.00317193171019656,0.00348211435719,0.00307454061993065,0.00283651737572817,0.00331256386413313
"111",2020-07-11,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352103570901071,0.0333321808547908,0.0370885333254234,0.00330849709342084,0.00315598334727113,0.00346101083957054,0.00305307048600145,0.00281873311476586,0.00328740785723705
"112",2020-07-12,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352112511123009,0.0333335747041064,0.0370889275204954,0.00329079148771569,0.00314129904915609,0.0034402839262753,0.00303566944816799,0.00280479739990636,0.00326654149642963
"113",2020-07-13,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352121596619625,0.0333349890109755,0.0370893303129494,0.00327390600279783,0.00312774128831043,0.00342007071728523,0.00302204391996407,0.00279429791241552,0.00324978992751261
"114",2020-07-14,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352130832074941,0.0333364244079077,0.0370897420070804,0.00325784078210869,0.00311516632054773,0.00340051524366966,0.00301191905990337,0.00278684633348666,0.00323699178632008
"115",2020-07-15,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352140222173655,0.033337881523444,0.037090162911287,0.00324259634241486,0.00310342679947468,0.00338176588535505,0.00300503576285207,0.00278207914343104,0.0032279923822731
"116",2020-07-16,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352149771601166,0.0333393609822957,0.0370905933379375,0.0032281735902624,0.00309237515459566,0.00336397202592913,0.00300114795261599,0.0027796592921307,0.00322263661310128
"117",2020-07-17,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352159485043589,0.0333408634052822,0.0370910336034357,0.0032145738388233,0.00308186811624745,0.00334727956139915,0.00300002014061562,0.00277927841260849,0.00322076186862274
"118",2020-07-18,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352169367187782,0.0333423894090691,0.0370914840284873,0.00320179882517704,0.00307177258613998,0.00333182506421409,0.00300142522165652,0.00278065909521959,0.00322219134809345
"119",2020-07-19,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352179422721363,0.0333439396057044,0.0370919449385683,0.00318985072807197,0.00306197271782943,0.00331772873831452,0.00300514248315402,0.00278355665999257,0.00322672830631546
"120",2020-07-20,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352189656332739,0.0333455146019536,0.0370924166645941,0.00317873218621373,0.00305237760026594,0.00330508677216153,0.00301095580886232,0.00278775990078447,0.00323415171694016
"121",2020-07-21,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352200072711121,0.0333471149984326,0.0370928995437916,0.00316844631712897,0.003042928450056,0.00329396418420194,0.00301865206228421,0.00279309043645609,0.00324421368811232
"122",2020-07-22,0.0335657201582392,0.00315144441202218,0.00315144441202218,0.000450206344574597,0.0352210676546556,0.0333487413885371,0.0370933939207741,0.00315899673665605,0.00303360393759903,0.00328438953571306,0.00302801963857696,0.00279940055469495,0.00325663872245898
