"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"34",2020-04-26,0,0,0,0,0.00310406168517537,0.00292343016599671,0.00328469320435404,0.0119519159385796,-0.00381007376474658,0.0277139056419058,0.0119519159385796,-0.00381007376474658,0.0277139056419058
"35",2020-04-27,0,0,0,0,0.00310685269587243,0.00292675645079789,0.00328694894094698,0.0118881986599632,-0.0035284080053812,0.0273048053253076,0.0118881986599632,-0.0035284080053812,0.0273048053253076
"36",2020-04-28,0,0,0,0,0.00310964621610103,0.00293008585864245,0.00328920657355961,0.0118248210667676,-0.00324964539808798,0.0268992875316231,0.0118248210667676,-0.00324964539808798,0.0268992875316231
"37",2020-04-29,0,0,0,0,0.00311244224811761,0.00293341838621214,0.00329146611002309,0.0117617813480837,-0.00297376338150408,0.0264973260776715,0.0117617813480837,-0.00297376338150408,0.0264973260776715
"38",2020-04-30,0,0,0,0,0.00311524079418065,0.0029367540300827,0.00329372755827859,0.0116990777026571,-0.00270073957859466,0.0260988949839089,0.0116990777026571,-0.00270073957859466,0.0260988949839089
"39",2020-05-01,0,0,0,0,0.00311804185655063,0.00294009278672191,0.00329599092637936,0.0116367083388358,-0.00243055179764314,0.0257039684753147,0.0116367083388358,-0.00243055179764314,0.0257039684753147
"40",2020-05-02,0,0,0,0,0.0031208454374901,0.00294343465248751,0.0032982562224927,0.0115746714745193,-0.0021631780334773,0.0253125209825159,0.0115746714745193,-0.0021631780334773,0.0253125209825159
"41",2020-05-03,0,0,0,0,0.00312365153926363,0.00294677962362524,0.00330052345490202,0.0115129653371079,-0.00189859646896103,0.0249245271431768,0.0115129653371079,-0.00189859646896103,0.0249245271431768
"42",2020-05-04,0,0,0,0,0.00312646016413781,0.00295012769626667,0.00330279263200894,0.0114515881634518,-0.00163678547678686,0.0245399618036904,0.0114515881634518,-0.00163678547678686,0.0245399618036904
"43",2020-05-05,0,0,0,0,0.00312927131438127,0.00295347886642708,0.00330506376233547,0.0113905381998007,-0.00137772362160914,0.0241588000212106,0.0113905381998007,-0.00137772362160914,0.0241588000212106
"44",2020-05-06,0,0,0,0,0.00313208499226472,0.00295683313000332,0.00330733685452612,0.0113298137017539,-0.00112138966256459,0.0237810170660725,0.0113298137017539,-0.00112138966256459,0.0237810170660725
"45",2020-05-07,0,0,0,0,0.00313490120006086,0.00296019048277152,0.0033096119173502,0.0112694129342103,-0.000867762556234494,0.0234065884246552,0.0112694129342103,-0.000867762556234494,0.0234065884246552
"46",2020-05-08,0,0,0,0,0.00313771994004447,0.00296355092038484,0.00331188895970409,0.0112093341713189,-0.000616821460111577,0.0230354898027493,0.0112093341713189,-0.000616821460111577,0.0230354898027493
"47",2020-05-09,0,0,0,0,0.00314054121449235,0.00296691443837119,0.0033141679906135,0.0111495756964292,-0.000368545736645621,0.0226676971295041,0.0111495756964292,-0.000368545736645621,0.0226676971295041
"48",2020-05-10,0,0,0,0,0.00314336502568336,0.0029702810321308,0.00331644901923593,0.0110901358020429,-0.000122914957954471,0.0223031865620402,0.0110901358020429,-0.000122914957954471,0.0223031865620402
"49",2020-05-11,0,0,0,0,0.00314619137589842,0.00297365069693383,0.003318732054863,0.011031012789764,0.000120091088697415,0.0219419344908306,0.011031012789764,0.000120091088697415,0.0219419344908306
"50",2020-05-12,0,0,0,0,0.00314902026742047,0.00297702342791795,0.00332101710692298,0.0109722049702513,0.000360492394532279,0.0215839175459704,0.0109722049702513,0.000360492394532279,0.0215839175459704
"51",2020-05-13,0,0,0,0,0.00315185170253453,0.00298039922008575,0.00332330418498331,0.0109137106631696,0.000598308721861363,0.0212291126044779,0.0109137106631696,0.000598308721861363,0.0212291126044779
"52",2020-05-14,0,0,0,0,0.00315468568352766,0.00298377806830221,0.00332559329875311,0.0108555281971418,0.000833559595486118,0.0208774967987974,0.0108555281971418,0.000833559595486118,0.0208774967987974
"53",2020-05-15,0,0,0,0,0.00315752221268899,0.0029871599672921,0.00332788445808589,0.010797655909701,0.00106626429269529,0.0205290475267066,0.010797655909701,0.00106626429269529,0.0205290475267066
"54",2020-05-16,0,0,0,0,0.0031603612923097,0.00299054491163727,0.00333017767298214,0.0107400921472433,0.00129644183161448,0.0201837424628721,0.0107400921472433,0.00129644183161448,0.0201837424628721
"55",2020-05-17,0,0,0,0,0.00316320292468303,0.00299393289577393,0.00333247295359214,0.0106828352649803,0.00152411095761508,0.0198415595723456,0.0106828352649803,0.00152411095761508,0.0198415595723456
"56",2020-05-18,0,0,0,0,0.00316604711210428,0.00299732391398987,0.00333477031021869,0.0106258836268923,0.0017492901274282,0.0195024771263565,0.0106258836268923,0.0017492901274282,0.0195024771263565
"57",2020-05-19,0,0,0,0,0.00316889385687081,0.00300071796042163,0.00333706975331999,0.0105692356056814,0.00197199749053299,0.0191664737208298,0.0105692356056814,0.00197199749053299,0.0191664737208298
"58",2020-05-20,0,0,0,0,0.00317174316128206,0.00300411502905158,0.00333937129351253,0.0105128895827249,0.00219225086729405,0.0188335282981557,0.0105128895827249,0.00219225086729405,0.0188335282981557
"59",2020-05-21,0,0,0,0,0.00317459502763952,0.00300751511370496,0.00334167494157409,0.0104568439480293,0.00241006772320287,0.0185036201728557,0.0104568439480293,0.00241006772320287,0.0185036201728557
"60",2020-05-22,0,0,0,0,0.00317744945824678,0.00301091820804685,0.00334398070844671,0.0104010971001842,0.00262546513842829,0.0181767290619401,0.0104010971001842,0.00262546513842829,0.0181767290619401
"61",2020-05-23,0,0,0,0,0.00318030645540946,0.0030143243055791,0.00334628860523981,0.0103456474463166,0.00283845977168971,0.0178528351209435,0.0103456474463166,0.00283845977168971,0.0178528351209435
"62",2020-05-24,0,0,0,0,0.00318316602143527,0.00301773339963718,0.00334859864323337,0.0102904934020452,0.00304906781722208,0.0175319189868684,0.0102904934020452,0.00304906781722208,0.0175319189868684
"63",2020-05-25,0,0,0,0,0.00318602815863401,0.00302114548338695,0.00335091083388108,0.0102356333914354,0.00325730495328796,0.0172139618295828,0.0102356333914354,0.00325730495328796,0.0172139618295828
"64",2020-05-26,0,0,0,0,0.00318889286931755,0.00302456054982138,0.00335322518881372,0.0101810658469539,0.00346318628028382,0.016898945413624,0.0101810658469539,0.00346318628028382,0.016898945413624
"65",2020-05-27,0,0,0,0,0.00319176015579981,0.00302797859175722,0.00335554171984241,0.0101267892094243,0.00366672624595536,0.0165868521728932,0.0101267892094243,0.00366672624595536,0.0165868521728932
"66",2020-05-28,0,0,0,0,0.00319463002039684,0.00303139960183155,0.00335786043896213,0.0100728019279823,0.00386793855453586,0.0162776653014288,0.0100728019279823,0.00386793855453586,0.0162776653014288
"67",2020-05-29,0,0,0,0,0.00319750246542674,0.00303482357249833,0.00336018135835514,0.0100191024600316,0.00406683605568956,0.0159713688643737,0.0100191024600316,0.00406683605568956,0.0159713688643737
"68",2020-05-30,0,0,0,0,0.00320037749320968,0.00303825049602478,0.00336250449039459,0.00996568927119958,0.00426343060789446,0.0156679479345047,0.00996568927119958,0.00426343060789446,0.0156679479345047
"69",2020-05-31,0,0,0,0,0.00320325510606797,0.00304168036448779,0.00336482984764815,0.0099125608352935,0.00445773290920852,0.0153673887613785,0.0099125608352935,0.00445773290920852,0.0153673887613785
"70",2020-06-01,0,0,0,0,0.00320613530632595,0.00304511316977019,0.00336715744288171,0.0098597156342571,0.00464975228605266,0.0150696789824615,0.0098597156342571,0.00464975228605266,0.0150696789824615
"71",2020-06-02,0,0,0,0,0.00320901809631009,0.00304854890355696,0.00336948728906321,0.00980715215812699,0.0048394964274477,0.0147748078888063,0.00980715215812699,0.0048394964274477,0.0147748078888063
"72",2020-06-03,0,0,0,0,0.00321190347834893,0.00305198755733138,0.00337181939936648,0.00975486890498963,0.0050269710476697,0.0144827667623096,0.00975486890498963,0.0050269710476697,0.0144827667623096
"73",2020-06-04,0,0,0,0,0.0032147914547731,0.00305542912237102,0.00337415378717519,0.00970286438093843,0.00521217945394713,0.0141935493079297,0.00970286438093843,0.00521217945394713,0.0141935493079297
"74",2020-06-05,0,0,0,0,0.00321768202791536,0.00305887358974379,0.00337649046608692,0.00965113710003094,0.00539512198671077,0.0139071522133511,0.00965113710003094,0.00539512198671077,0.0139071522133511
"75",2020-06-06,0,0,0,0,0.00322057520011053,0.00306232095030379,0.00337882944991727,0.00959968558424653,0.00557579528661304,0.01362357588188,0.00959968558424653,0.00557579528661304,0.01362357588188
"76",2020-06-07,0,0,0,0,0.00322347097369554,0.00306577119468707,0.003381170752704,0.00954850836344406,0.00575419132282546,0.0133428254040626,0.00954850836344406,0.00575419132282546,0.0133428254040626
"77",2020-06-08,0,0,0,0,0.00322636935100943,0.00306922431330743,0.00338351438871143,0.00949760397531989,0.00593029608739006,0.0130649118632497,0.00949760397531989,0.00593029608739006,0.0130649118632497
"78",2020-06-09,0,0,0,0,0.00322927033439334,0.00307268029635196,0.00338586037243473,0.00944697096536617,0.00610408781468086,0.0127898541160515,0.00944697096536617,0.00610408781468086,0.0127898541160515
"79",2020-06-10,0,0,0,0,0.00323217392619051,0.00307613913377661,0.00338820871860441,0.00939660788682927,0.00627553451325184,0.0125176812604067,0.00939660788682927,0.00627553451325184,0.0125176812604067
"80",2020-06-11,0,0,0,0,0.00323508012874628,0.00307960081530164,0.00339055944219093,0.00934651330066826,0.00644459048205625,0.0122484361192803,0.00934651330066826,0.00644459048205625,0.0122484361192803
"81",2020-06-12,0,0,0,0,0.00323798894440813,0.00308306533040695,0.0033929125584093,0.00929668577551403,0.00661119129315481,0.0119821802578733,0.00929668577551403,0.00661119129315481,0.0119821802578733
"82",2020-06-13,0,0,0,0,0.0032409003755256,0.00308653266832736,0.00339526808272385,0.0092471238876283,0.00677524640161841,0.0117190013736382,0.0092471238876283,0.00677524640161841,0.0117190013736382
"83",2020-06-14,0,0,0,0,0.0032438144244504,0.0030900028180477,0.0033976260308531,0.00919782622086284,0.00693662798248528,0.0114590244592404,0.00919782622086284,0.00693662798248528,0.0114590244592404
"84",2020-06-15,0,0,0,0,0.00324673109353631,0.00309347576829794,0.00339998641877468,0.00914879136661924,0.00709515358272563,0.0112024291505129,0.00914879136661924,0.00709515358272563,0.0112024291505129
"85",2020-06-16,0,0,0,0,0.00324965038513925,0.00309695150754809,0.0034023492627304,0.00910001792380842,0.00725055828218284,0.010949477565434,0.00910001792380842,0.00725055828218284,0.010949477565434
"86",2020-06-17,0,0,0,0,0.00325257230161724,0.00310043002400306,0.00340471457923141,0.00905150449881065,0.00740244836817271,0.0107005606294486,0.00905150449881065,0.00740244836817271,0.0107005606294486
"87",2020-06-18,0,0,0,0,0.00325549684533044,0.00310391130559742,0.00340708238506345,0.00900324970543591,0.00755022103095754,0.0104562783799143,0.00900324970543591,0.00755022103095754,0.0104562783799143
"88",2020-06-19,0,0,0,0,0.00325842401864111,0.00310739533999001,0.00340945269729222,0.00895525216488405,0.00769291869006529,0.0102175856397028,0.00895525216488405,0.00769291869006529,0.0102175856397028
"89",2020-06-20,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00326135382391367,0.00311088211455849,0.00341182553326885,0.0089101997488282,0.00783054935384272,0.00998985014381368,0.0089101997488282,0.00783054935384272,0.00998985014381368
"90",2020-06-21,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.0032642862586041,0.00311437160667589,0.00341420091053231,0.00890603458724627,0.00798463721339585,0.0098274319610967,0.00890603458724627,0.00798463721339585,0.0098274319610967
"91",2020-06-22,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00326722131805859,0.00311786379127057,0.0034165788448466,0.00895254025330616,0.00816250752794011,0.00974257297867221,0.00895254025330616,0.00816250752794011,0.00974257297867221
"92",2020-06-23,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00327015900147155,0.00312135865159842,0.00341895935134468,0.00904716440608479,0.00836382638060858,0.009730502431561,0.00904716440608479,0.00836382638060858,0.009730502431561
"93",2020-06-24,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00327309930802813,0.00312485617060564,0.00342134244545062,0.00918802788973338,0.00858814737526089,0.00978790840420586,0.00918802788973338,0.00858814737526089,0.00978790840420586
"94",2020-06-25,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00327604223690425,0.00312835633094182,0.00342372814286668,0.00937378691258914,0.00883524982921667,0.0099123239959616,0.00937378691258914,0.00883524982921667,0.0099123239959616
"95",2020-06-26,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00327898778726653,0.0031318591149716,0.00342611645956146,0.00960351293638645,0.00910565705030196,0.0101013688224709,0.00960351293638645,0.00910565705030196,0.0101013688224709
"96",2020-06-27,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00328193595827228,0.00313536450478504,0.00342850741175952,0.0098765843898477,0.00940111526288992,0.0103520535168055,0.0098765843898477,0.00940111526288992,0.0103520535168055
"97",2020-06-28,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00328488674906951,0.00313887248220669,0.00343090101593232,0.0101925855088933,0.00972464931034421,0.0106605217074423,0.0101925855088933,0.00972464931034421,0.0106605217074423
"98",2020-06-29,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00328784015879684,0.00314238302880309,0.00343329728879058,0.0105512085480154,0.010080042374292,0.0110223747217388,0.0105512085480154,0.010080042374292,0.0110223747217388
"99",2020-06-30,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00329079618658355,0.00314589612588891,0.00343569624727818,0.0109521563926409,0.0104710546600015,0.0114332581252804,0.0109521563926409,0.0104710546600015,0.0114332581252804
"100",2020-07-01,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.0032937548315495,0.00314941175453141,0.00343809790856759,0.0113950432999967,0.010900812205494,0.0118892743944994,0.0113950432999967,0.010900812205494,0.0118892743944994
"101",2020-07-02,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00329671609280514,0.00315292989555336,0.00344050229005692,0.011879292161429,0.011371513149964,0.012387071172894,0.011879292161429,0.011371513149964,0.012387071172894
"102",2020-07-03,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00329967996945146,0.00315645052953427,0.00344290940936865,0.0124040273565597,0.0118843491708673,0.012923705542252,0.0124040273565597,0.0118843491708673,0.012923705542252
"103",2020-07-04,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00330264646058,0.00315997363680981,0.00344531928435018,0.0129679629936935,0.0124394991647763,0.0134964268226107,0.0129679629936935,0.0124394991647763,0.0134964268226107
"104",2020-07-05,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00330561556527279,0.00316349919746945,0.00344773193307612,0.0135692871265918,0.0130361105560884,0.0141024636970951,0.0135692871265918,0.0130361105560884,0.0141024636970951
"105",2020-07-06,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00330858728260234,0.0031670271913522,0.00345014737385249,0.0142055434197609,0.0136722388460093,0.0147388479935124,0.0142055434197609,0.0136722388460093,0.0147388479935124
"106",2020-07-07,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00331156161163166,0.00317055759804033,0.00345256562522299,0.0148735127052965,0.0143447451979614,0.0154022802126317,0.0148735127052965,0.0143447451979614,0.0154022802126317
"107",2020-07-08,0.00060586423189572,0.00980602479031221,0.00980602479031221,0.00140086068433032,0.00331453855141414,0.00317409039685113,0.00345498670597716,0.0155690979222487,0.0150491646167155,0.016089031227782,0.0155690979222487,0.0150491646167155,0.016089031227782
"108",2020-07-09,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00331751810099363,0.00317762556682643,0.00345741063516083,0.0162872170257247,0.015779565390146,0.0167948686613035,0.0162872170257247,0.015779565390146,0.0167948686613035
"109",2020-07-10,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00332050025940434,0.00318116308671998,0.0034598374320887,0.0170217095497311,0.0165284318305131,0.0175149872689492,0.0170217095497311,0.0165284318305131,0.0175149872689492
"110",2020-07-11,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00332348502567085,0.00318470293498252,0.00346226711635918,0.0177652635365122,0.0172866211431947,0.0182439059298297,0.0177652635365122,0.0172866211431947,0.0182439059298297
"111",2020-07-12,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.0033264723988081,0.00318824508974446,0.00346469970787173,0.0185093704163384,0.0180434678046961,0.0189752730279808,0.0185093704163384,0.0180434678046961,0.0189752730279808
"112",2020-07-13,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00332946237782133,0.00319178952879604,0.00346713522684661,0.0192443160264727,0.0187871122494944,0.019701519803451,0.0192443160264727,0.0187871122494944,0.019701519803451
"113",2020-07-14,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00333245496170608,0.00319533622956501,0.00346957369384715,0.0199592161725253,0.0195050688020924,0.0204133635429582,0.0199592161725253,0.0195050688020924,0.0204133635429582
"114",2020-07-15,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00333545014944817,0.00319888516909154,0.00347201512980479,0.0206421048283129,0.0201848993438757,0.0210993103127501,0.0206421048283129,0.0201848993438757,0.0210993103127501
"115",2020-07-16,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00333844794002365,0.00320243632400046,0.00347445955604683,0.0212800837583399,0.0208147264542934,0.0217454410623864,0.0212800837583399,0.0208147264542934,0.0217454410623864
"116",2020-07-17,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.0033414483323128,0.00320598967027532,0.00347690699435028,0.0218621142398813,0.0213857572811885,0.022338471198574,0.0218621142398813,0.0213857572811885,0.022338471198574
"117",2020-07-18,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00334445132461359,0.00320954518212166,0.00347935746710551,0.022384923764461,0.0218969524321228,0.0228728950967992,0.022384923764461,0.0218969524321228,0.0228728950967992
"118",2020-07-19,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00334745691497811,0.00321310283271851,0.0034818109972377,0.0228474579794069,0.0223490396859913,0.0233458762728225,0.0228474579794069,0.0223490396859913,0.0233458762728225
"119",2020-07-20,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00335046510144472,0.00321666259475657,0.00348426760813287,0.0232494741992384,0.0227430746828233,0.0237558737156534,0.0232494741992384,0.0227430746828233,0.0237558737156534
"120",2020-07-21,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.0033534758820387,0.00322022444045291,0.00348672732362448,0.0235914990555405,0.0230804150197777,0.0241025830913034,0.0235914990555405,0.0230804150197777,0.0241025830913034
"121",2020-07-22,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00335648925477219,0.00322378834156276,0.00348919016798162,0.0238747739027454,0.0233627180270979,0.0243868297783929,0.0238747739027454,0.0233627180270979,0.0243868297783929
"122",2020-07-23,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00335950521764418,0.00322735426938967,0.0034916561658987,0.024101190632659,0.023591937569771,0.0246104436955469,0.024101190632659,0.023591937569771,0.0246104436955469
"123",2020-07-24,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00336252376864048,0.00323092219479421,0.00349412534248675,0.0242732205731075,0.0237703110925756,0.0247761300536393,0.0242732205731075,0.0237703110925756,0.0247761300536393
"124",2020-07-25,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00336554490573368,0.00323449208820106,0.00349659772326631,0.0243938390701566,0.0239003364966474,0.0248873416436657,0.0243938390701566,0.0239003364966474,0.0248873416436657
"125",2020-07-26,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00336856862688313,0.00323806391960432,0.00349907333416195,0.0244664481956394,0.0239847423070991,0.0249481540841798,0.0244664481956394,0.0239847423070991,0.0249481540841798
"126",2020-07-27,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00337159493003491,0.00324163765857111,0.00350155220149871,0.0244947998002997,0.0240264564093266,0.0249631431912727,0.0244947998002997,0.0240264564093266,0.0249631431912727
"127",2020-07-28,0.00396606000663881,0.022992113324795,0.022992113324795,0.00328458761782786,0.00337462381312177,0.00324521327424329,0.00350403435200025,0.0244829208661012,0.0240285796239588,0.0249372621082436,0.0244829208661012,0.0240285796239588,0.0249372621082436
