"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"115",2020-07-14,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422275160377893,0.0405211541035006,0.0439338779720779,0.00755846922619183,0.0067968770588179,0.00832006139356577,2.22044604925031e-16,-2.14279239013956e-10,2.14279683103166e-10
"116",2020-07-15,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422291104712106,0.0405226790785368,0.0439355418638845,0.00775038353039778,0.00698315229809623,0.00851761476269933,2.22044604925031e-16,-2.11204888611089e-10,2.11205332700299e-10
"117",2020-07-16,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422306808015624,0.0405241799744452,0.0439371816286796,0.00797217380960524,0.00720405571397512,0.00874029190523537,2.22044604925031e-16,-2.0814628915219e-10,2.081467332414e-10
"118",2020-07-17,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422322279531042,0.040525657902789,0.0439387980034194,0.00822328158448146,0.00745903163718849,0.00898753153177442,2.22044604925031e-16,-2.05103498414476e-10,2.05103942503686e-10
"119",2020-07-18,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422337528502705,0.0405271139369984,0.0439403917635427,0.00850313399911412,0.00774722502810104,0.0092590429701272,2.22044604925031e-16,-2.0207652909151e-10,2.0207697318072e-10
"120",2020-07-19,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422352564176661,0.0405285491173463,0.0439419637179859,0.008811076298307,0.00806739251121211,0.0095547600854019,2.22044604925031e-16,-1.99065348708655e-10,1.99065792797865e-10
"121",2020-07-20,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422367395800608,0.0405299644555772,0.0439435147045445,0.0091463032778343,0.00841778979074914,0.00987481676491946,2.22044604925031e-16,-1.9606988129211e-10,1.9607032538132e-10
"122",2020-07-21,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422382032623854,0.0405313609391891,0.0439450455855816,0.00950778932736707,0.00879605402691291,0.0102195246278212,2.22044604925031e-16,-1.93090010980826e-10,1.93090455070036e-10
"123",2020-07-22,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422396483897266,0.040532739535368,0.0439465572440852,0.00989421716173675,0.00919911018299182,0.0105893241404817,2.22044604925031e-16,-1.90125587789869e-10,1.90126031879079e-10
"124",2020-07-23,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422410758873238,0.0405341011945752,0.0439480505800725,0.0103039058432089,0.00962314676523947,0.0109846649211783,2.22044604925031e-16,-1.87176435755382e-10,1.87176879844591e-10
"125",2020-07-24,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422424866805642,0.0405354468537858,0.0439495265073427,0.0107347392403936,0.0100637197013617,0.0114057587794256,2.22044604925031e-16,-1.84242363715553e-10,1.84242807804763e-10
"126",2020-07-25,0.0497230729873749,0.00843518898069137,0.000496148357432275,0.00120502699724162,0.0422438816949797,0.0405367774393811,0.0439509859505782,0.0111840966456929,0.0105160302455088,0.0118521630458771,2.22044604925031e-16,-1.81323214414392e-10,1.81323658503602e-10
"127",2020-07-26,0.051944579673982,0.00924481649446308,0.000543769739953676,0.00132068807063758,0.0422452618562427,0.0405380938696934,0.0439524298427921,0.0116487878716291,0.0109753557718414,0.0123222199714167,2.22044604925031e-16,-1.78419129979028e-10,1.78419574068238e-10
"128",2020-07-27,0.0516749545360614,0.0105821420182766,0.000622429727715792,0.00151173457403951,0.0422466280901636,0.0405393970571986,0.0439538591231287,0.0121249957464035,0.0114375012458123,0.0128124902469948,2.22044604925031e-16,-1.75530418877055e-10,1.75530862966264e-10
"129",2020-07-28,0.0517556752365945,0.0110921247661453,0.000652426341099686,0.00158458925230647,0.0422479813226868,0.0405406879103671,0.0439552747350065,0.0126082294997306,0.0118990714139257,0.0133173875855355,2.22044604925031e-16,-1.72657413594657e-10,1.72657857683867e-10
"130",2020-07-29,0.0494844333562825,0.0118683692249179,0.000698084169758596,0.00169548131784542,0.0422493224798882,0.0405419673351606,0.0439566776246159,0.0130932930300457,0.0123574346319974,0.013829151428094,2.22044604925031e-16,-1.69800456803469e-10,1.69800900892679e-10
"131",2020-07-30,0.0472456034180866,0.0128633223335937,0.000756606195965903,0.00183761747622767,0.0422506524879723,0.0405432362361846,0.04395806873976,0.0135742724222986,0.0128104173099173,0.01433812753468,2.22044604925031e-16,-1.66959888981889e-10,1.66960333071099e-10
"132",2020-07-31,0.0491912924325034,0.0157954031596334,0.000929067902399307,0.00225648616566192,0.0422519722732699,0.0405444955174936,0.0439594490290463,0.0140447933577577,0.0132560050388963,0.0148335816766191,2.22044604925031e-16,-1.64136036775203e-10,1.64136480864412e-10
"133",2020-08-01,0.0491912924325034,0.0157954031596334,0.000929067902399307,0.00225648616566192,0.0422532827622354,0.0405457460830399,0.043960819441431,0.0145008068198064,0.0136932243658273,0.0153083892737854,2.22044604925031e-16,-1.61329202211236e-10,1.61329646300445e-10
"134",2020-08-02,0.0491912924325034,0.0157954031596334,0.000929067902399307,0.00225648616566192,0.0422545848814448,0.0405469888367831,0.0439621809261064,0.0149400210768505,0.0141212075515173,0.0157588346021836,2.22044604925031e-16,-1.58539652903803e-10,1.58540096993013e-10
"135",2020-08-03,0.0496650703929417,0.0166095991987898,0.000976958000461127,0.0023727998855414,0.0422558795575937,0.0405482246824487,0.0439635344327387,0.0153602276851333,0.0145382803825579,0.0161821749877087,2.22044604925031e-16,-1.55767613393506e-10,1.55768057482716e-10
"136",2020-08-04,0.0496650703929417,0.0166095991987898,0.000976958000461127,0.0023727998855414,0.0422571677174961,0.0405494545229344,0.0439648809120577,0.0157592906758212,0.0149420723931247,0.0165765089585177,2.22044604925031e-16,-1.5301325779459e-10,1.53013701883799e-10
"137",2020-08-05,0.0496650703929417,0.0166095991987898,0.000976958000461127,0.0023727998855414,0.0422584502880818,0.0405506792593705,0.0439662213167931,0.0161351652674476,0.0153296118646049,0.0169407186702902,2.22044604925031e-16,-1.50276703937787e-10,1.50277148026997e-10
"138",2020-08-06,0.0501903459577755,0.0175122948074196,0.00103005354396445,0.00250175640105995,0.0422597281963961,0.0405518997898321,0.04396755660296,0.0164859158693478,0.0156974043380219,0.0172744274006737,2.22044604925031e-16,-1.47558009222686e-10,1.47558453311896e-10
"139",2020-08-07,0.0501903459577755,0.0175122948074196,0.00103005354396445,0.00250175640105995,0.0422610023695981,0.0405531170077021,0.0439688877314941,0.016809733148263,0.0160415189123664,0.0175779473841596,2.22044604925031e-16,-1.448571684194e-10,1.4485761250861e-10
"140",2020-08-08,0.0507759980243143,0.018518748531984,0.00108925202350264,0.00264553550456914,0.04226227373496,0.040554331799683,0.043970215670237,0.0171049499427939,0.0163577166113853,0.0178521832742026,2.22044604925031e-16,-1.42174113688809e-10,1.42174557778018e-10
"141",2020-08-09,0.0507759980243143,0.018518748531984,0.00108925202350264,0.00264553550456914,0.0422635432198664,0.0405555450434634,0.0439715413962694,0.0173700558264336,0.0166416639476936,0.0180984477051735,2.22044604925031e-16,-1.39508717123886e-10,1.39509161213096e-10
"142",2020-08-10,0.0508344284017877,0.018540058944564,0.00109050547807514,0.00264857984922342,0.0422648117520937,0.0405567576054356,0.0439728658987519,0.0176037101391997,0.0168892687088843,0.0183181515695152,2.22044604925031e-16,-1.36860796152402e-10,1.36861240241612e-10
"143",2020-08-11,0.0508344284017877,0.018540058944564,0.00109050547807514,0.00264857984922342,0.0422660803545353,0.040557970473542,0.0439741902355286,0.0178047533300368,0.0170971317507804,0.0185123749092931,2.22044604925031e-16,-1.34230122184565e-10,1.34230566273775e-10
"144",2020-08-12,0.0508344284017877,0.018540058944564,0.00109050547807514,0.00264857984922342,0.0422673502831033,0.0405591849526665,0.0439755156135402,0.0179722164767505,0.0172630224739032,0.0186814104795979,2.22044604925031e-16,-1.31616432939095e-10,1.31616877028305e-10
"145",2020-08-13,0.0508344284017877,0.018540058944564,0.00109050547807514,0.00264857984922342,0.0422686228288943,0.0405604023820052,0.0439768432757834,0.0181053288767909,0.0173862074460725,0.0188244503075094,2.22044604925031e-16,-1.2901945248058e-10,1.2901989656979e-10
"146",2020-08-14,0.0508344284017877,0.018540058944564,0.00109050547807514,0.00264857984922342,0.0422698992831608,0.0405616240876789,0.0439781744786427,0.0182035236301998,0.0174674832245682,0.0189395640358314,2.22044604925031e-16,-1.26439143193643e-10,1.26439587282853e-10
"147",2020-08-15,0.050806045332318,0.0183569620469932,0.00107973592386733,0.00262242314957046,0.042271180937312,0.0405628513853282,0.0439795104892959,0.0182664411649818,0.0175089052427522,0.0190239770872115,2.22044604925031e-16,-1.23875879690869e-10,1.23876323780079e-10
"148",2020-08-16,0.050806045332318,0.0183569620469932,0.00107973592386733,0.00262242314957046,0.0422724690829155,0.0405640855823666,0.0439808525834645,0.0182939306844721,0.0175133494576886,0.0190745119112556,2.22044604925031e-16,-1.21330115868553e-10,1.21330559957763e-10
"149",2020-08-17,0.0515219438010989,0.0180361733292735,0.00106086749119276,0.00257659618989621,0.0422737650116988,0.0405653279798776,0.04398220204352,0.0182860495454487,0.0174840731609309,0.0190880259299665,2.22044604925031e-16,-1.18802334675006e-10,1.18802778764216e-10
"150",2020-08-18,0.0515219438010989,0.0180361733292735,0.00106086749119276,0.00257659618989621,0.0422750700155516,0.0405665798741602,0.0439835601569429,0.0182430606042458,0.017424368434805,0.0190617527736865,2.22044604925031e-16,-1.16293030680246e-10,1.16293474769456e-10
"151",2020-08-19,0.0485629052703298,0.0165630790919463,0.000974221739939782,0.00236615415599233,0.0422763853865283,0.0405678425579235,0.043984928215133,0.0181654275954624,0.0173373151320865,0.0189935400588383,2.22044604925031e-16,-1.13802693207197e-10,1.13803137296406e-10
"152",2020-08-20,0.0485629052703298,0.0165630790919463,0.000974221739939782,0.00236615415599233,0.0422777124168511,0.0405691173211328,0.0439863075125693,0.0180538086335814,0.0172255915932879,0.0188820256738749,2.22044604925031e-16,-1.11331790171148e-10,1.11332234260358e-10
"153",2020-08-21,0.0485629052703298,0.0165630790919463,0.000974221739939782,0.00236615415599233,0.0422790523989133,0.0405704054514993,0.0439876993463273,0.0179095793779797,0.0170915125886925,0.0187276461672668,2.22044604925031e-16,-1.08880752802068e-10,1.08881196891278e-10
"154",2020-08-22,0.0489537519523578,0.0165119443907705,0.000971214054154168,0.00235884919868149,0.0422804066252831,0.04057170823462,0.0439891050159463,0.0177373488344157,0.0169379856644878,0.0185367120043436,2.22044604925031e-16,-1.06449961456517e-10,1.06450405545727e-10
"155",2020-08-23,0.0489537519523578,0.0165119443907705,0.000971214054154168,0.00235884919868149,0.0422817763887077,0.040573026953768,0.0439905258236473,0.0175428256094709,0.0167677860970626,0.0183178651218792,2.22044604925031e-16,-1.04039732762715e-10,1.04040176851925e-10
"156",2020-08-24,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422831629821176,0.0405743628893263,0.0439919630749089,0.0173316012773095,0.0165832654149452,0.0180799371396738,2.22044604925031e-16,-1.01650308384248e-10,1.01650752473458e-10
"157",2020-08-25,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422845676986322,0.0405757173178747,0.0439934180793896,0.0171090904816831,0.0163865418837319,0.0178316390796343,2.22044604925031e-16,-9.9281845735805e-11,9.92822898250148e-11
"158",2020-08-26,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422859918315645,0.0405770915109222,0.0439948921522068,0.0168804894118896,0.0161797449122873,0.0175812339114919,2.22044604925031e-16,-9.69344110389317e-11,9.69348551281415e-11
"159",2020-08-27,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422874366744272,0.0405784867332853,0.0439963866155691,0.0166507502993763,0.0159653237638438,0.0173361768349087,2.22044604925031e-16,-9.46079751685891e-11,9.46084192577989e-11
"160",2020-08-28,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422889035209386,0.0405799042411174,0.0439979028007599,0.0164245708892447,0.0157463703821401,0.0171027713963493,2.22044604925031e-16,-9.23024128138162e-11,9.2302856903026e-11
"161",2020-08-29,0.0476672517648001,0.0164858122238956,0.000969676989400696,0.00235511603198509,0.0422903936650295,0.0405813452795841,0.0439994420504748,0.0162063976936411,0.015526846287589,0.0168859490996931,2.22044604925031e-16,-9.00175055604882e-11,9.00179496496981e-11
"162",2020-08-30,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0422919084008495,0.0405828110801853,0.0440010057215137,0.0160004418033854,0.0153116055204985,0.0166892780862723,2.22044604925031e-16,-8.77529496040184e-11,8.77533936932282e-11
"163",2020-08-31,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0422934490227749,0.0405843028577257,0.0440025951878242,0.0158107061069552,0.0151061969104143,0.0165152153034962,2.22044604925031e-16,-8.55083689189393e-11,8.55088130081491e-11
"164",2020-09-01,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0422950168254163,0.0405858218069314,0.0440042118439012,0.0156410229290901,0.0149165427885926,0.0163655030695876,2.22044604925031e-16,-8.32833348558164e-11,8.32837789450263e-11
"165",2020-09-02,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0422966131036265,0.040587369098714,0.044005857108539,0.0154951013436019,0.0147486311412368,0.0162415715459669,2.22044604925031e-16,-8.10775028493353e-11,8.10779469385451e-11
"166",2020-09-03,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.042298239152509,0.0405889458760786,0.0440075324289395,0.015376583728236,0.0146083104170316,0.0161448570394403,2.22044604925031e-16,-7.8891213779008e-11,7.88916578682179e-11
"167",2020-09-04,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0422998962674273,0.0405905532496841,0.0440092392851706,0.0152891115094527,0.0145012031192155,0.01607701989969,2.22044604925031e-16,-7.67251376309592e-11,7.6725581720169e-11
"168",2020-09-05,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0423015857440139,0.0405921922930423,0.0440109791949854,0.0152364004926436,0.0144327075564808,0.0160400934288065,2.22044604925031e-16,-7.45800186007752e-11,7.4580462689985e-11
"169",2020-09-06,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0423033088781798,0.040593864037368,0.0440127537189915,0.015222326695457,0.0144080421603348,0.0160366112305792,2.22044604925031e-16,-7.24566496185124e-11,7.24570937077222e-11
"170",2020-09-07,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0423050669661249,0.0405955694660727,0.0440145644661772,0.015251024212636,0.0144322857034958,0.0160697627217762,2.22044604925031e-16,-7.03558471105253e-11,7.03562911997351e-11
"171",2020-09-08,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0423068627833535,0.0405973111958394,0.0440164143708675,0.0153269973627854,0.0145103623435669,0.0161436323820039,2.22044604925031e-16,-6.82784257245337e-11,6.82788698137436e-11
"172",2020-09-09,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.042308705022212,0.0405990985399461,0.0440183115044779,0.0154552502341446,0.0146469018545663,0.0162635986137229,2.22044604925031e-16,-6.62251731827048e-11,6.62256172719147e-11
"173",2020-09-10,0.0491168440149373,0.0162347592458667,0.000954910334739771,0.00231925132083811,0.0423106038558311,0.0406009424595884,0.0440202652520738,0.0156414348312451,0.0148458648505908,0.0164370048118994,2.22044604925031e-16,-6.41968254872521e-11,6.41972695764619e-11
"174",2020-09-11,0.0483680116972763,0.0164736813834071,0.000968963466965522,0.00235338305477244,0.0423125694593688,0.0406028538775994,0.0440222850411383,0.0158853344905679,0.0151029256279363,0.0166677433531996,2.22044604925031e-16,-6.21940427769465e-11,6.21944868661563e-11
"175",2020-09-12,0.0483680116972763,0.0164736813834071,0.000968963466965522,0.00235338305477244,0.0423146120101594,0.0406048436737266,0.0440243803465922,0.0161659487227242,0.0153903922847871,0.0169415051606613,2.22044604925031e-16,-6.02173862229567e-11,6.02178303121666e-11
"176",2020-09-13,0.0483680116972763,0.0164736813834071,0.000968963466965522,0.00235338305477244,0.0423167416878852,0.040606922676221,0.0440265606995494,0.0164568075102063,0.0156753718116583,0.0172382432087543,2.22044604925031e-16,-5.82672964609371e-11,5.8267740550147e-11
"177",2020-09-14,0.0453555350552474,0.0150247292349006,0.000883737726306358,0.00214638989070009,0.0423189686747744,0.0406091016497437,0.044028835699805,0.0167295416501192,0.0159256924594556,0.0175333908407828,2.22044604925031e-16,-5.6344074186241e-11,5.63445182754509e-11
"178",2020-09-15,0.0316006002852428,0.0154055115125476,0.000906134912904826,0.00220078735893538,0.0423213031558228,0.0406113912795769,0.0440312150320687,0.0169539562199844,0.016111798769044,0.0177961136709248,2.22044604925031e-16,-5.44478636944971e-11,5.4448307783707e-11
"179",2020-09-16,0.0287469565112949,0.0153795765710023,0.000904609448724082,0.00219708236728604,0.04232375531904,0.040613802152139,0.044033708485941,0.0170986229297766,0.0162075877376437,0.0179896581219094,2.22044604925031e-16,-5.25786403359945e-11,5.25790844252043e-11
"180",2020-09-17,0.0284723682019239,0.0153216780672166,0.000901203923653237,0.00218881115245951,0.0423263353557202,0.0406163447317923,0.0440363259796482,0.0171320280478101,0.0161900337708068,0.0180740223248134,2.22044604925031e-16,-5.0736203077184e-11,5.07366471663938e-11
"181",2020-09-18,0.0280559333386119,0.0151151923699666,0.000889058666474254,0.00215931319570952,0.0423290534607376,0.0406190293339377,0.0440390775875374,0.0170242694118172,0.0160385579775893,0.018009980846045,2.22044604925031e-16,-4.89201736374737e-11,4.89206177266835e-11
"182",2020-09-19,0.0258697581953538,0.0150275849953339,0.000883905698932865,0.00214679785647627,0.0423319198328659,0.040621866094385,0.0440419735713467,0.0167492265283454,0.0157349327283669,0.0177635203283239,2.22044604925031e-16,-4.71300040110369e-11,4.71304481002468e-11
"183",2020-09-20,0.0258697581953538,0.0150275849953339,0.000883905698932865,0.00214679785647627,0.0423349446751235,0.0406248649349885,0.0440450244152584,0.0162870375041525,0.0152638011981425,0.0173102738101625,2.22044604925031e-16,-4.53649946159744e-11,4.53654387051843e-11
"184",2020-09-21,0.0258697581953538,0.0150275849953339,0.000883905698932865,0.00214679785647627,0.042338138195142,0.0406280355255347,0.0440482408647493,0.0156266183286416,0.0146135714193981,0.0166396652378852,2.22044604925031e-16,-4.36243476475672e-11,4.36247917367771e-11
"185",2020-09-22,0.0258697581953538,0.0150275849953339,0.000883905698932865,0.00214679785647627,0.0423415106055605,0.040631387241867,0.044051633969254,0.0147678741531261,0.0137776394431864,0.0157581088630657,2.22044604925031e-16,-4.19080172986911e-11,4.1908461387901e-11
"186",2020-09-23,0.0264837556208765,0.0153842523607295,0.000904884473432854,0.00219775033724707,0.0423450721244433,0.040634929120239,0.0440552151286477,0.013723204376358,0.0127564771886833,0.0146899315640327,2.22044604925031e-16,-4.02171064510442e-11,4.02175505402541e-11
"187",2020-09-24,0.0264837556208765,0.0153842523607295,0.000904884473432854,0.00219775033724707,0.0423488329757236,0.0406386698078799,0.0440589961435673,0.0125179194119477,0.0115616583286638,0.0134741804952315,2.22044604925031e-16,-3.85529903097269e-11,3.85534343989367e-11
"188",2020-09-25,0.0218363916097168,0.0152682364753326,0.0008980605491429,0.00218117663933323,0.0423528033896711,0.0406426175097608,0.0440629892695813,0.0111892852146612,0.0102217397274844,0.012156830701838,2.22044604925031e-16,-3.69172224546587e-11,3.69176665438686e-11
"189",2020-09-26,0.0173062030603479,0.0158397747391151,0.000931677788950388,0.00226282496273073,0.0423569936033846,0.0406467799315576,0.0440672072752115,0.00978409387189625,0.00878593529987263,0.0107822524439199,2.22044604925031e-16,-3.53115000974866e-11,3.53119441866965e-11
"190",2020-09-27,0.0186503350458983,0.0167346772667487,0.0016142765215554,0.00239066818096411,0.0423614138613093,0.0406511642188024,0.0440716635038162,0.00835490377531473,0.00732003784109756,0.00938976970953191,2.22044604925031e-16,-3.37376264786791e-11,3.37380705678889e-11
"191",2020-09-28,0.0210380656337201,0,0.00198299661449588,0,0.0423660744157794,0.0406557768922376,0.0440763719393212,0.00695535610291503,0.00589533532045094,0.00801537688537913,2.22044604925031e-16,-3.219746987971e-11,3.21979139689199e-11
"192",2020-09-29,0.0210380656337201,0,0.00198299661449588,0,0.0423709855275847,0.0406606237793726,0.0440813472757969,0.00563519390879927,0.00457671514614015,0.00669367267145839,2.22044604925031e-16,-3.06929187086878e-11,3.06933627978977e-11
"193",2020-09-30,0.0210380656337201,0,0.00198299661449588,0,0.0423761574665635,0.040665709942289,0.0440866049908379,0.0044357232059567,0.00341413338225006,0.00545731302966334,2.22044604925031e-16,-2.92258321472838e-11,2.92262762364936e-11
"194",2020-10-01,0.017126229648198,0,0.0016142765215554,0,0.0423816005122186,0.0406710396017239,0.0440921614227134,0.00338650093025457,0.0024382317052396,0.00433477015526955,2.22044604925031e-16,-2.7797985944532e-11,2.77984300337419e-11
"195",2020-10-02,0.017126229648198,0,0.0016142765215554,0,0.0423873249543607,0.0406766160575094,0.0440980338512119,0.00250850219747121,0.00166371364182699,0.00335329075311543,2.22044604925031e-16,-2.64110131371705e-11,2.64114572263804e-11
"196",2020-10-03,0.0192785983436052,0,0.00269046086925899,0,0.0423933410937745,0.0406824416054562,0.0441042405820929,0.00180978231534241,0.00108644817890654,0.00253311645177829,2.22044604925031e-16,-2.50663398004683e-11,2.50667838896782e-11
"197",2020-10-04,0.0192785983436052,0,0.00269046086925899,0,0.0423996592429122,0.0406885174508123,0.0441108010350121,0.00127705950110925,0.000679720342203295,0.0018743986600152,2.22044604925031e-16,-2.37651164256155e-11,2.37655605148254e-11
"198",2020-10-05,0.0192785983436052,0,0.00269046086925899,0,0.0424062897266106,0.0406948436184683,0.044117735834753,0.000885101819259151,0.000407175981714854,0.00136302765680345,2.22044604925031e-16,-2.25081462179731e-11,2.2508590307183e-11
"199",2020-10-06,0.0192785983436052,0,0.00269046086925899,0,0.0424132767054601,0.0407014596654077,0.0441250937455124,0.000605058007950086,0.000232732222883639,0.000977383793016533,2.22044604925031e-16,-2.12958125484463e-11,2.12962566376562e-11
"200",2020-10-07,0.0192785983436052,0,0.00269046086925899,0,0.0424208892700175,0.0407086757558465,0.0441331027841885,0.000409681961607764,0.000125798676252667,0.000693565246962862,2.22044604925031e-16,-2.01280089913491e-11,2.01284530805589e-11
"201",2020-10-08,0.0192785983436052,0,0.00269046086925899,0,0.042429488487289,0.0407169137331643,0.0441420632414137,0.000275909777538994,6.29778488255283e-05,0.00048884170625246,2.22044604925031e-16,-1.90040768558474e-11,1.90045209450572e-11
"202",2020-10-09,0.0192785983436052,0,0.00269046086925899,0,0.0424394360426124,0.0407265972556972,0.0441522748295276,0.000185601776960221,2.76862045040879e-05,0.000343517349416354,2.22044604925031e-16,-1.79227568639774e-11,1.79232009531873e-11
"203",2020-10-10,0.0221684474593436,0.00293909521358376,0.00269046086925899,0.00041987074479768,0.0424510940685602,0.0407381515177864,0.044164036619334,0.000125232292006758,8.86040216955002e-06,0.000241604181843965,2.22044604925031e-16,-1.68821636566257e-11,1.68826077458355e-11
"204",2020-10-11,0.0221684474593436,0.00293909521358376,0.00269046086925899,0.00041987074479768,0.0424648252752708,0.0407520032044166,0.044177647346125,8.51126395488178e-05,-5.16120447839277e-07,0.000170741399545475,2.22044604925031e-16,-1.58797761364071e-11,1.5880220225617e-11
"205",2020-10-12,0.0221684474593436,0.00293909521358376,0.00269046086925899,0.00041987074479768,0.0424809931117738,0.0407685803542634,0.0441934058692843,5.85112923549046e-05,-4.70133536895137e-06,0.000121723920078761,2.22044604925031e-16,-1.49127181748302e-11,1.491316226404e-11
"206",2020-10-13,0.0243713142006126,0.00293909521358376,0.00269046086925899,0.00041987074479768,0.0424999619584447,0.0407883121304688,0.0442116117864207,4.08580460499388e-05,-6.17705094584888e-06,8.78931430457265e-05,2.22044604925031e-16,-1.39784208124246e-11,1.39788649016344e-11
"207",2020-10-14,0.00431040963051046,0.00293909521358376,0,0.00041987074479768,0.0425220973507692,0.0408116284963926,0.0442325662051457,2.91026233446258e-05,-6.33426998819785e-06,6.45395166774495e-05,2.22044604925031e-16,-1.30747390432837e-11,1.30751831324935e-11
"208",2020-10-15,0.00431040963051046,0.00293909521358376,0,0.00041987074479768,0.0425477662346449,0.0408389597908375,0.0442565726784524,2.12337987051907e-05,-5.92111733905785e-06,4.83887147494392e-05,2.22044604925031e-16,-1.2199946665938e-11,1.22003907551478e-11
"209",2020-10-16,0.00431040963051046,0.00293909521358376,0,0.00041987074479768,0.0425773372535076,0.0408707361938464,0.0442839383131688,1.59363418109978e-05,-5.32098088272416e-06,3.71936645047198e-05,2.22044604925031e-16,-1.13527271952859e-11,1.13531712844958e-11
"210",2020-10-17,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0426111810676316,0.0409073870699695,0.0443149750652936,1.23549027009235e-05,-4.71807110181558e-06,2.94278765036625e-05,2.22044604925031e-16,-1.05321613948936e-11,1.05326054841035e-11
"211",2020-10-18,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0426496707060306,0.0409493401710567,0.0443500012410045,9.93582986921258e-06,-4.19243120819261e-06,2.40640909466178e-05,2.22044604925031e-16,-9.73771198067665e-12,9.7381560698865e-12
"212",2020-10-19,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0426931819514635,0.0409970206747287,0.0443893432281983,8.32352824135113e-06,-3.77269422286817e-06,2.04197507055704e-05,2.22044604925031e-16,-8.96920600871218e-12,8.96965009792203e-12
"213",2020-10-20,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0427420937591396,0.0410508500281111,0.044433337490168,7.29413224070702e-06,-3.46449616019241e-06,1.80527606416064e-05,2.22044604925031e-16,-8.22681538959021e-12,8.22725947880006e-12
"214",2020-10-21,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0427967887098173,0.0411112445587554,0.0444823328608792,6.71470662873779e-06,-3.26535514604522e-06,1.66947684035208e-05,2.22044604925031e-16,-7.51103587117253e-12,7.51147996038238e-12
"215",2020-10-22,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0428576534980953,0.0411786138061532,0.0445366931900373,6.51952300119514e-06,-3.17195763174622e-06,1.62110036341365e-05,2.22044604925031e-16,-6.82266470046804e-12,6.82310878967789e-12
"216",2020-10-23,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0429250794568108,0.0412533585179127,0.0445968003957089,6.67628205673053e-06,-3.17704810086274e-06,1.65296122143238e-05,2.22044604925031e-16,-6.16277701039367e-12,6.16322109960352e-12
"217",2020-10-24,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0429994631185883,0.0413358682447915,0.044663057992385,7.18166071525852e-06,-3.27055399470722e-06,1.76338754252243e-05,2.22044604925031e-16,-5.53270077358759e-12,5.53314486279744e-12
"218",2020-10-25,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0430812068157128,0.0414265184589214,0.0447358951725041,8.08074656546025e-06,-3.44458336965113e-06,1.96060765005716e-05,2.22044604925031e-16,-4.93398992114172e-12,4.93443401035157e-12
