"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/22","GRA",606170,20,429,11,274,0.594405594405594,0.547942635121877,0.640868553689312,0.00233100233100233,0,0.00689435503840864,0.013986013986014,0.00287361153415357,0.0250984164378744,0.0510948905109489,0.0250229750878818,0.077166805934016,0.0072992700729927,0,0.0173783687397718,0.0328467153284672,0.011742634649299,0.0539507960076353
"2022/07/23","GRA",606170,20,429,11,274,0.594405594405594,0.547942635121877,0.640868553689312,0.00233100233100233,0,0.00689435503840864,0.013986013986014,0.00287361153415357,0.0250984164378744,0.0510948905109489,0.0250229750878818,0.077166805934016,0.0072992700729927,0,0.0173783687397718,0.0328467153284672,0.011742634649299,0.0539507960076353
"2022/07/24","GRA",606170,20,429,11,274,0.594405594405594,0.547942635121877,0.640868553689312,0.00233100233100233,0,0.00689435503840864,0.013986013986014,0.00287361153415357,0.0250984164378744,0.0510948905109489,0.0250229750878818,0.077166805934016,0.0072992700729927,0,0.0173783687397718,0.0328467153284672,0.011742634649299,0.0539507960076353
"2022/07/25","GRA",606170,25,592,14,402,0.559121621621622,0.519127166767988,0.599116076475255,0.00168918918918919,0,0.00499714173969879,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.0298507462686567,0.013215396449594,0.0464860960877195,0.00426439232409382,0,0.0106343369919383,0.0199004975124378,0.0062483140510289,0.0335526809738467
"2022/07/26","GRA",606170,25,592,14,402,0.559121621621622,0.519127166767988,0.599116076475255,0.00168918918918919,0,0.00499714173969879,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.0298507462686567,0.013215396449594,0.0464860960877195,0.00426439232409382,0,0.0106343369919383,0.0199004975124378,0.0062483140510289,0.0335526809738467
"2022/07/27","GRA",606170,25,592,14,402,0.559121621621622,0.519127166767988,0.599116076475255,0.00168918918918919,0,0.00499714173969879,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.0298507462686567,0.013215396449594,0.0464860960877195,0.00426439232409382,0,0.0106343369919383,0.0199004975124378,0.0062483140510289,0.0335526809738467
"2022/07/28","GRA",606170,25,592,14,402,0.559121621621622,0.519127166767988,0.599116076475255,0.00168918918918919,0,0.00499714173969879,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.0298507462686567,0.013215396449594,0.0464860960877195,0.00426439232409382,0,0.0106343369919383,0.0199004975124378,0.0062483140510289,0.0335526809738467
"2022/07/29","GRA",606170,24,596,14,434,0.61241610738255,0.573302207158141,0.65153000760696,0.00335570469798658,0,0.0079985789540008,0.0201342281879195,0.00885769122014125,0.0314107651556977,0.0460829493087558,0.026357420028064,0.0658084785894475,0.00658327847267939,0,0.0141916212802434,0.0299539170506912,0.0139168028874404,0.0459910312139421
"2022/07/30","GRA",606170,24,596,14,434,0.61241610738255,0.573302207158141,0.65153000760696,0.00335570469798658,0,0.0079985789540008,0.0201342281879195,0.00885769122014125,0.0314107651556977,0.0460829493087558,0.026357420028064,0.0658084785894475,0.00658327847267939,0,0.0141916212802434,0.0299539170506912,0.0139168028874404,0.0459910312139421
"2022/07/31","GRA",606170,24,596,14,434,0.61241610738255,0.573302207158141,0.65153000760696,0.00335570469798658,0,0.0079985789540008,0.0201342281879195,0.00885769122014125,0.0314107651556977,0.0460829493087558,0.026357420028064,0.0658084785894475,0.00658327847267939,0,0.0141916212802434,0.0299539170506912,0.0139168028874404,0.0459910312139421
"2022/08/01","GRA",606170,21,561,14,434,0.61319073083779,0.572890003213056,0.653491458462523,0.0035650623885918,0,0.00849708093340263,0.0160427807486631,0.00564610276634062,0.0264394587309856,0.0460829493087558,0.026357420028064,0.0658084785894475,0.00658327847267939,0,0.0141916212802434,0.0299539170506912,0.0139168028874404,0.0459910312139421
"2022/08/02","GRA",606170,22,568,15,441,0.609154929577465,0.569027612462178,0.649282246692752,0.00352112676056338,0,0.00839247077878835,0.0158450704225352,0.00557548891605098,0.0261146519290194,0.0469483568075117,0.026861512795669,0.0670352008193545,0.00670690811535882,0,0.014457648269402,0.0294784580498866,0.0136920338919499,0.0452648822078234
"2022/08/03","GRA",606170,22,568,15,441,0.609154929577465,0.569027612462178,0.649282246692752,0.00352112676056338,0,0.00839247077878835,0.0158450704225352,0.00557548891605098,0.0261146519290194,0.0469483568075117,0.026861512795669,0.0670352008193545,0.00670690811535882,0,0.014457648269402,0.0294784580498866,0.0136920338919499,0.0452648822078234
"2022/08/04","GRA",606170,22,568,11,276,0.609154929577465,0.569027612462178,0.649282246692752,0.00352112676056338,0,0.00839247077878835,0.0158450704225352,0.00557548891605098,0.0261146519290194,0.0459770114942529,0.0205685934301564,0.0713854295583494,0.00656814449917898,0,0.016367967408396,0.0326086956521739,0.011654965177912,0.0535624261264359
"2022/08/05","GRA",606170,22,568,11,276,0.609154929577465,0.569027612462178,0.649282246692752,0.00352112676056338,0,0.00839247077878835,0.0158450704225352,0.00557548891605098,0.0261146519290194,0.0459770114942529,0.0205685934301564,0.0713854295583494,0.00656814449917898,0,0.016367967408396,0.0326086956521739,0.011654965177912,0.0535624261264359
"2022/08/06","GRA",606170,23,638,15,411,0.608150470219436,0.570271083407247,0.646029857031625,0.00313479623824451,0,0.00747250738629474,0.0250783699059561,0.0129452565076949,0.0372114833042173,0.0328282828282828,0.0152783129554896,0.050378252701076,0.00468975468975469,0,0.0114188208530886,0.0218978102189781,0.00774900918307361,0.0360466112548826
"2022/08/07","GRA",606170,23,638,15,411,0.608150470219436,0.570271083407247,0.646029857031625,0.00313479623824451,0,0.00747250738629474,0.0250783699059561,0.0129452565076949,0.0372114833042173,0.0328282828282828,0.0152783129554896,0.050378252701076,0.00468975468975469,0,0.0114188208530886,0.0218978102189781,0.00774900918307361,0.0360466112548826
"2022/08/08","GRA",606170,23,638,11,276,0.608150470219436,0.570271083407247,0.646029857031625,0.00313479623824451,0,0.00747250738629474,0.0250783699059561,0.0129452565076949,0.0372114833042173,0.0383141762452107,0.0150266053120242,0.0616017471783972,0.00547345374931582,0,0.0144243547481157,0.0217391304347826,0.00453463362018193,0.0389436272493833
"2022/08/09","GRA",606170,23,638,11,276,0.608150470219436,0.570271083407247,0.646029857031625,0.00313479623824451,0,0.00747250738629474,0.0250783699059561,0.0129452565076949,0.0372114833042173,0.0383141762452107,0.0150266053120242,0.0616017471783972,0.00547345374931582,0,0.0144243547481157,0.0217391304347826,0.00453463362018193,0.0389436272493833
"2022/08/10","GRA",606170,21,603,11,276,0.597014925373134,0.557865399214899,0.63616445153137,0.0033167495854063,0,0.00790581614412625,0.0265339966832504,0.013706226675256,0.0393617666912448,0.0383141762452107,0.0150266053120242,0.0616017471783972,0.00547345374931582,0,0.0144243547481157,0.0217391304347826,0.00453463362018193,0.0389436272493833
"2022/08/11","GRA",606170,27,669,19,404,0.575485799701046,0.538031778744969,0.612939820657123,0.00469483568075117,0,0.00999495917590421,0.028169014084507,0.0153404261209644,0.0409976020480497,0.038560411311054,0.0194264399470574,0.0576943826750506,0.00550863018729343,0,0.0128638491919445,0.0222772277227723,0.00788606625758107,0.0366683891879635
"2022/08/12","GRA",606170,28,719,16,365,0.598052851182198,0.562215334789045,0.63389036757535,0.00435413642960813,0,0.00927047680946967,0.034833091436865,0.0211420746906963,0.0485241081830337,0.0257142857142857,0.00913199714000897,0.0422965742885625,0.0036734693877551,0,0.0100114824354062,0.0164383561643836,0.00339372981066155,0.0294829825181056
"2022/08/13","GRA",606170,28,719,16,365,0.598052851182198,0.562215334789045,0.63389036757535,0.00435413642960813,0,0.00927047680946967,0.034833091436865,0.0211420746906963,0.0485241081830337,0.0257142857142857,0.00913199714000897,0.0422965742885625,0.0036734693877551,0,0.0100114824354062,0.0164383561643836,0.00339372981066155,0.0294829825181056
"2022/08/14","GRA",606170,27,704,16,365,0.603693181818182,0.567561708666982,0.639824654969382,0.00445103857566766,0,0.0094765484849073,0.0341246290801187,0.0204185681382027,0.0478306900220347,0.0257142857142857,0.00913199714000897,0.0422965742885625,0.0036734693877551,0,0.0100114824354062,0.0164383561643836,0.00339372981066155,0.0294829825181056
"2022/08/15","GRA",606170,30,772,21,548,0.619170984455959,0.58491710586943,0.653424863042487,0.0107816711590297,0.00335087656358181,0.0182124657544775,0.0350404312668464,0.0218096521763832,0.0482712103573095,0.0393996247654784,0.0228837376696259,0.055915511861331,0.00562851782363977,0,0.0119797185651467,0.0164233576642336,0.00578210168059823,0.0270646136478689
"2022/08/16","GRA",606170,30,772,19,516,0.619170984455959,0.58491710586943,0.653424863042487,0.0107816711590297,0.00335087656358181,0.0182124657544775,0.0350404312668464,0.0218096521763832,0.0482712103573095,0.0406976744186047,0.0236491896697596,0.0577461591674497,0.00581395348837209,0,0.0123737874736806,0.0174418604651163,0.00614653438344536,0.0287371865467872
"2022/08/17","GRA",606170,30,772,19,516,0.619170984455959,0.58491710586943,0.653424863042487,0.0107816711590297,0.00335087656358181,0.0182124657544775,0.0350404312668464,0.0218096521763832,0.0482712103573095,0.0406976744186047,0.0236491896697596,0.0577461591674497,0.00581395348837209,0,0.0123737874736806,0.0174418604651163,0.00614653438344536,0.0287371865467872
"2022/08/18","GRA",606170,30,772,19,516,0.619170984455959,0.58491710586943,0.653424863042487,0.0107816711590297,0.00335087656358181,0.0182124657544775,0.0350404312668464,0.0218096521763832,0.0482712103573095,0.0406976744186047,0.0236491896697596,0.0577461591674497,0.00581395348837209,0,0.0123737874736806,0.0174418604651163,0.00614653438344536,0.0287371865467872
"2022/08/19","GRA",606170,32,781,21,525,0.615877080665813,0.581765275243546,0.64998888608808,0.0107095046854083,0.0033281784405969,0.0180908309302197,0.034805890227577,0.0216620735057082,0.0479497069494458,0.0403071017274472,0.0234187931518578,0.0571954103030366,0.00575815738963532,0,0.0122552194217049,0.017274472168906,0.00608659366948797,0.0284623506683239
"2022/08/20","GRA",606170,29,716,16,370,0.597765363128492,0.561848641727541,0.633682084529443,0.0117302052785924,0.00364955203413028,0.0198108585230545,0.0381231671554252,0.0237514016429339,0.0524949326679165,0.0519125683060109,0.0291842134799831,0.0746409231320388,0.00741608118657299,0,0.0162058692469414,0.0218579234972678,0.00687788361041483,0.0368379633841207
"2022/08/21","GRA",606170,29,716,16,370,0.597765363128492,0.561848641727541,0.633682084529443,0.0117302052785924,0.00364955203413028,0.0198108585230545,0.0381231671554252,0.0237514016429339,0.0524949326679165,0.0519125683060109,0.0291842134799831,0.0746409231320388,0.00741608118657299,0,0.0162058692469414,0.0218579234972678,0.00687788361041483,0.0368379633841207
"2022/08/22","GRA",606170,29,665,19,449,0.66015037593985,0.624150408931858,0.696150342947841,0.0126782884310618,0.00394871406587869,0.0214078627962449,0.0380348652931854,0.0231102199900386,0.0529595105963322,0.0449438202247191,0.0256944051448478,0.0641932353045904,0.00642054574638844,0,0.0138414248953837,0.0179775280898876,0.00563245156099209,0.0303226046187832
"2022/08/23","GRA",606170,30,678,21,477,0.657817109144543,0.622105043434587,0.693529174854498,0.0124223602484472,0.00386789549383889,0.0209768250030555,0.0372670807453416,0.02263787474033,0.0518962867503532,0.0443974630021142,0.0258350152313826,0.0629599107728457,0.00634249471458774,0,0.0134967747629157,0.0211416490486258,0.00817741462699862,0.034105883470253
"2022/08/24","GRA",606170,29,668,21,477,0.658682634730539,0.622726155587099,0.694639113873978,0.0126182965299685,0.00392976534362757,0.0213068277163093,0.0378548895899054,0.0229994761693792,0.0527103030104315,0.0443974630021142,0.0258350152313826,0.0629599107728457,0.00634249471458774,0,0.0134967747629157,0.0211416490486258,0.00817741462699862,0.034105883470253
"2022/08/25","GRA",606170,29,668,13,349,0.658682634730539,0.622726155587099,0.694639113873978,0.0126182965299685,0.00392976534362757,0.0213068277163093,0.0378548895899054,0.0229994761693792,0.0527103030104315,0.0463768115942029,0.0241857852645044,0.0685678379239014,0.00662525879917184,0,0.0151857073943431,0.0202898550724638,0.0054124626511832,0.0351672474937443
"2022/08/26","GRA",606170,31,723,17,419,0.67911479944675,0.645087664488775,0.713141934404725,0.011611030478955,0.00361199160093231,0.0196100693569777,0.0362844702467344,0.0223216450133509,0.0502472954801179,0.0409638554216867,0.0218942396490812,0.0600334711942923,0.00585197934595525,0,0.0131903722588318,0.0192771084337349,0.00604837869208906,0.0325058381753808
"2022/08/27","GRA",606170,31,723,17,419,0.67911479944675,0.645087664488775,0.713141934404725,0.011611030478955,0.00361199160093231,0.0196100693569777,0.0362844702467344,0.0223216450133509,0.0502472954801179,0.0409638554216867,0.0218942396490812,0.0600334711942923,0.00585197934595525,0,0.0131903722588318,0.0192771084337349,0.00604837869208906,0.0325058381753808
"2022/08/28","GRA",606170,29,669,17,419,0.660687593423019,0.624809200839082,0.696565986006957,0.0094488188976378,0.00192413169928096,0.0169735060959946,0.0299212598425197,0.0166700765991431,0.0431724430858963,0.0409638554216867,0.0218942396490812,0.0600334711942923,0.00585197934595525,0,0.0131903722588318,0.0192771084337349,0.00604837869208906,0.0325058381753808
"2022/08/29","GRA",606170,29,669,12,236,0.660687593423019,0.624809200839082,0.696565986006957,0.0094488188976378,0.00192413169928096,0.0169735060959946,0.0299212598425197,0.0166700765991431,0.0431724430858963,0.021551724137931,0.00286582310043302,0.0402376251754291,0.00307881773399015,0,0.0102077830243044,0.021551724137931,0.00286582310043302,0.0402376251754291
"2022/08/30","GRA",606170,29,669,12,236,0.660687593423019,0.624809200839082,0.696565986006957,0.0094488188976378,0.00192413169928096,0.0169735060959946,0.0299212598425197,0.0166700765991431,0.0431724430858963,0.021551724137931,0.00286582310043302,0.0402376251754291,0.00307881773399015,0,0.0102077830243044,0.021551724137931,0.00286582310043302,0.0402376251754291
"2022/08/31","GRA",606170,33,702,20,432,0.65954415954416,0.624490620706634,0.694597698381685,0.0029940119760479,0,0.00713720827177488,0.0344311377245509,0.0206041628831405,0.0482581125659613,0.0233644859813084,0.00905346631971201,0.0376755056429048,0.00333778371161549,0,0.00880201783630653,0.014018691588785,0.00288051015025702,0.0251568730273131
"2022/09/01","GRA",606170,31,670,20,432,0.653731343283582,0.617705269456737,0.689757417110427,0.00314465408805031,0,0.00749598432221092,0.0361635220125786,0.0216538841653623,0.0506731598597949,0.0233644859813084,0.00905346631971201,0.0376755056429048,0.00333778371161549,0,0.00880201783630653,0.014018691588785,0.00288051015025702,0.0251568730273131
"2022/09/02","GRA",606170,31,670,18,423,0.653731343283582,0.617705269456737,0.689757417110427,0.00314465408805031,0,0.00749598432221092,0.0361635220125786,0.0216538841653623,0.0506731598597949,0.0236406619385343,0.00916252880752556,0.038118795069543,0.00337723741979061,0,0.00890595116769907,0.0141843971631206,0.00291550578679967,0.0254532885394415
"2022/09/03","GRA",606170,31,670,18,423,0.653731343283582,0.617705269456737,0.689757417110427,0.00314465408805031,0,0.00749598432221092,0.0361635220125786,0.0216538841653623,0.0506731598597949,0.0236406619385343,0.00916252880752556,0.038118795069543,0.00337723741979061,0,0.00890595116769907,0.0141843971631206,0.00291550578679967,0.0254532885394415
"2022/09/04","GRA",606170,32,725,20,498,0.641379310344828,0.606468958040981,0.676289662648675,0.00289435600578871,0,0.00689984579291162,0.0347322720694645,0.0210801690202726,0.0483843751186565,0.0220883534136546,0.009180176766016,0.0349965300612932,0.00315547905909352,0,0.00808131319326462,0.0120481927710843,0.00246605847186541,0.0216303270703033
"2022/09/05","GRA",606170,28,620,17,419,0.680645161290323,0.643946571384869,0.717343751195776,0.00341296928327645,0,0.0081349378135477,0.037542662116041,0.0221521681347762,0.0529331560973057,0.0238663484486874,0.00925168863964568,0.038481008257729,0.00340947834981248,0,0.00899088189932604,0.0143198090692124,0.00294412014200321,0.0256954979964216
"2022/09/06","GRA",606170,28,620,15,391,0.680645161290323,0.643946571384869,0.717343751195776,0.00341296928327645,0,0.0081349378135477,0.037542662116041,0.0221521681347762,0.0529331560973057,0.0230179028132992,0.00815389615804675,0.0378819094685517,0.00328827183047132,0,0.00896278165972637,0.010230179028133,0.000256200404447463,0.0202041576518185
"2022/09/07","GRA",606170,36,832,23,603,0.698317307692308,0.667129271572411,0.729505343812204,0.00267379679144385,0,0.00637446462989478,0.036096256684492,0.0227289100935433,0.0494636032754407,0.021558872305141,0.00996656715456203,0.0331511774557199,0.00307983890073442,0,0.00750249962421599,0.00829187396351575,0.0010540549852164,0.0155296929418151
"2022/09/08","GRA",606170,36,832,23,603,0.698317307692308,0.667129271572411,0.729505343812204,0.00267379679144385,0,0.00637446462989478,0.036096256684492,0.0227289100935433,0.0494636032754407,0.021558872305141,0.00996656715456203,0.0331511774557199,0.00307983890073442,0,0.00750249962421599,0.00829187396351575,0.0010540549852164,0.0155296929418151
"2022/09/09","GRA",606170,36,832,18,483,0.698317307692308,0.667129271572411,0.729505343812204,0.00267379679144385,0,0.00637446462989478,0.036096256684492,0.0227289100935433,0.0494636032754407,0.020703933747412,0.00800527170294738,0.0334025957918766,0.00295770482105886,0,0.007800640835668,0.0041407867494824,0,0.00986762518314562
"2022/09/10","GRA",606170,31,769,18,483,0.736020806241873,0.704866734485384,0.767174877998361,0.0027972027972028,0,0.00666843116069953,0.0377622377622378,0.0237900269538456,0.0517344485706299,0.020703933747412,0.00800527170294738,0.0334025957918766,0.00295770482105886,0,0.007800640835668,0.0041407867494824,0,0.00986762518314562
"2022/09/11","GRA",606170,33,795,23,594,0.718238993710692,0.686968159912376,0.749509827509008,0.00269905533063428,0,0.00643463493946005,0.0350877192982456,0.0218394095352963,0.0483360290611949,0.0202020202020202,0.00888790650009507,0.0315161339039453,0.00288600288600289,0,0.00719995833187377,0.00336700336700337,0,0.00802548379012094
"2022/09/12","GRA",606170,33,795,23,594,0.718238993710692,0.686968159912376,0.749509827509008,0.00269905533063428,0,0.00643463493946005,0.0350877192982456,0.0218394095352963,0.0483360290611949,0.0202020202020202,0.00888790650009507,0.0315161339039453,0.00288600288600289,0,0.00719995833187377,0.00336700336700337,0,0.00802548379012094
"2022/09/13","GRA",606170,33,795,23,594,0.718238993710692,0.686968159912376,0.749509827509008,0.00269905533063428,0,0.00643463493946005,0.0350877192982456,0.0218394095352963,0.0483360290611949,0.0202020202020202,0.00888790650009507,0.0315161339039453,0.00288600288600289,0,0.00719995833187377,0.00336700336700337,0,0.00802548379012094
"2022/09/14","GRA",606170,35,913,22,592,0.75355969331873,0.72560675907444,0.781512627563019,0.0023696682464455,0,0.00564990707171749,0.0367298578199052,0.0240398894152081,0.0494198262246023,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.00168918918918919,0,0.00499714173969879,0.00168918918918919,0,0.00499714173969879
"2022/09/15","GRA",606170,35,913,22,592,0.75355969331873,0.72560675907444,0.781512627563019,0.0023696682464455,0,0.00564990707171749,0.0367298578199052,0.0240398894152081,0.0494198262246023,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.00168918918918919,0,0.00499714173969879,0.00168918918918919,0,0.00499714173969879
"2022/09/16","GRA",606170,35,913,22,592,0.75355969331873,0.72560675907444,0.781512627563019,0.0023696682464455,0,0.00564990707171749,0.0367298578199052,0.0240398894152081,0.0494198262246023,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.00168918918918919,0,0.00499714173969879,0.00168918918918919,0,0.00499714173969879
"2022/09/17","GRA",606170,35,913,22,592,0.75355969331873,0.72560675907444,0.781512627563019,0.0023696682464455,0,0.00564990707171749,0.0367298578199052,0.0240398894152081,0.0494198262246023,0.0118243243243243,0.00311684435694447,0.0205318042917042,0.00168918918918919,0,0.00499714173969879,0.00168918918918919,0,0.00499714173969879
"2022/09/18","GRA",606170,38,997,26,650,0.712136409227683,0.684031934271345,0.740240884184021,0.00214592274678112,0,0.0051167725417674,0.0343347639484979,0.022644603649785,0.0460249242472107,0.0123076923076923,0.00383169981093753,0.0207836848044471,0.00175824175824176,0,0.00497892916007741,0.00461538461538462,0,0.00982602167220284
"2022/09/19","GRA",606170,38,997,26,650,0.712136409227683,0.684031934271345,0.740240884184021,0.00214592274678112,0,0.0051167725417674,0.0343347639484979,0.022644603649785,0.0460249242472107,0.0123076923076923,0.00383169981093753,0.0207836848044471,0.00175824175824176,0,0.00497892916007741,0.00461538461538462,0,0.00982602167220284
"2022/09/20","GRA",606170,38,997,26,650,0.712136409227683,0.684031934271345,0.740240884184021,0.00214592274678112,0,0.0051167725417674,0.0343347639484979,0.022644603649785,0.0460249242472107,0.0123076923076923,0.00383169981093753,0.0207836848044471,0.00175824175824176,0,0.00497892916007741,0.00461538461538462,0,0.00982602167220284
