"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/12/09","GBENG",56286961,100,2980,100,2980,0.562751677852349,0.544941738766998,0.5805616169377,0.00513761467889908,0.00245333905385282,0.00782189030394535,0.0140740740740741,0.00963084945599968,0.0185172986921485,0.0285234899328859,0.0225468451893594,0.0345001346764125,0.00407478427612656,0.00178757642050144,0.00636199213175168,0.0181208053691275,0.0133316631323572,0.0229099476058979
"2022/12/10","GBENG",56286961,100,2980,100,2980,0.562751677852349,0.544941738766998,0.5805616169377,0.00513761467889908,0.00245333905385282,0.00782189030394535,0.0140740740740741,0.00963084945599968,0.0185172986921485,0.0285234899328859,0.0225468451893594,0.0345001346764125,0.00407478427612656,0.00178757642050144,0.00636199213175168,0.0181208053691275,0.0133316631323572,0.0229099476058979
"2022/12/11","GBENG",56286961,100,2980,100,2980,0.562751677852349,0.544941738766998,0.5805616169377,0.00513761467889908,0.00245333905385282,0.00782189030394535,0.0140740740740741,0.00963084945599968,0.0185172986921485,0.0285234899328859,0.0225468451893594,0.0345001346764125,0.00407478427612656,0.00178757642050144,0.00636199213175168,0.0181208053691275,0.0133316631323572,0.0229099476058979
"2022/12/12","GBENG",56286961,100,3190,100,3190,0.547962382445141,0.530691464899787,0.565233299990495,0.00400266844563042,0.00174252411858236,0.00626281277267848,0.0120080053368913,0.00810908442547657,0.0159069262483059,0.0120980579433301,0.00827484161318973,0.0159212742734706,0.00172829399190431,0.000275689730230359,0.00318089825357826,0.0113171958503615,0.00764129183498516,0.0149930998657379
"2022/12/13","GBENG",56286961,100,3190,100,3190,0.547962382445141,0.530691464899787,0.565233299990495,0.00400266844563042,0.00174252411858236,0.00626281277267848,0.0120080053368913,0.00810908442547657,0.0159069262483059,0.0120980579433301,0.00827484161318973,0.0159212742734706,0.00172829399190431,0.000275689730230359,0.00318089825357826,0.0113171958503615,0.00764129183498516,0.0149930998657379
"2022/12/14","GBENG",56286961,100,3190,100,3190,0.547962382445141,0.530691464899787,0.565233299990495,0.00400266844563042,0.00174252411858236,0.00626281277267848,0.0120080053368913,0.00810908442547657,0.0159069262483059,0.0120980579433301,0.00827484161318973,0.0159212742734706,0.00172829399190431,0.000275689730230359,0.00318089825357826,0.0113171958503615,0.00764129183498516,0.0149930998657379
"2022/12/15","GBENG",56286961,100,3244,100,3244,0.547163995067818,0.53003480220286,0.564293187932775,0.00459166939980321,0.00219197841461361,0.00699136038499282,0.0160320641282565,0.011533153281996,0.020530974974517,0.0141800246609125,0.0101114249092032,0.0182486244126217,0.00202571780870178,0.000478480902264555,0.003572954715139,0.0159033078880407,0.0115304089366388,0.0202762068394426
"2022/12/16","GBENG",56286961,100,3244,100,3244,0.547163995067818,0.53003480220286,0.564293187932775,0.00459166939980321,0.00219197841461361,0.00699136038499282,0.0160320641282565,0.011533153281996,0.020530974974517,0.0141800246609125,0.0101114249092032,0.0182486244126217,0.00202571780870178,0.000478480902264555,0.003572954715139,0.0159033078880407,0.0115304089366388,0.0202762068394426
"2022/12/17","GBENG",56286961,100,3244,100,3244,0.547163995067818,0.53003480220286,0.564293187932775,0.00459166939980321,0.00219197841461361,0.00699136038499282,0.0160320641282565,0.011533153281996,0.020530974974517,0.0141800246609125,0.0101114249092032,0.0182486244126217,0.00202571780870178,0.000478480902264555,0.003572954715139,0.0159033078880407,0.0115304089366388,0.0202762068394426
"2022/12/18","GBENG",56286961,100,3244,100,3244,0.547163995067818,0.53003480220286,0.564293187932775,0.00459166939980321,0.00219197841461361,0.00699136038499282,0.0160320641282565,0.011533153281996,0.020530974974517,0.0141800246609125,0.0101114249092032,0.0182486244126217,0.00202571780870178,0.000478480902264555,0.003572954715139,0.0159033078880407,0.0115304089366388,0.0202762068394426
"2022/12/19","GBENG",56286961,100,3003,100,3003,0.555777555777556,0.538006174857217,0.573548936697895,0.00505050505050505,0.00250110617930144,0.00759990392170867,0.0190152801358234,0.0140825435211884,0.0239480167504584,0.0184069611780455,0.0135873214283271,0.023226600927764,0.00262956588257793,0.000793331700850308,0.00446580006430555,0.0228046289993193,0.0174067343840894,0.0282025236145491
"2022/12/20","GBENG",56286961,100,3003,100,3003,0.555777555777556,0.538006174857217,0.573548936697895,0.00505050505050505,0.00250110617930144,0.00759990392170867,0.0190152801358234,0.0140825435211884,0.0239480167504584,0.0184069611780455,0.0135873214283271,0.023226600927764,0.00262956588257793,0.000793331700850308,0.00446580006430555,0.0228046289993193,0.0174067343840894,0.0282025236145491
"2022/12/21","GBENG",56286961,100,3003,100,3003,0.555777555777556,0.538006174857217,0.573548936697895,0.00505050505050505,0.00250110617930144,0.00759990392170867,0.0190152801358234,0.0140825435211884,0.0239480167504584,0.0184069611780455,0.0135873214283271,0.023226600927764,0.00262956588257793,0.000793331700850308,0.00446580006430555,0.0228046289993193,0.0174067343840894,0.0282025236145491
"2022/12/22","GBENG",56286961,100,3003,100,3003,0.555777555777556,0.538006174857217,0.573548936697895,0.00505050505050505,0.00250110617930144,0.00759990392170867,0.0190152801358234,0.0140825435211884,0.0239480167504584,0.0184069611780455,0.0135873214283271,0.023226600927764,0.00262956588257793,0.000793331700850308,0.00446580006430555,0.0228046289993193,0.0174067343840894,0.0282025236145491
"2022/07/01","GBSCT",5463300,5,55,5,55,0.672727272727273,0.5487217088914,0.796732836563145,0,0,0,0,0,0,0.0363636363636364,0,0.0858353540308765,0.00519480519480519,0,0.0241933528071165,0.0181818181818182,0,0.0534920799116028
"2022/07/02","GBSCT",5463300,12,197,12,197,0.725888324873096,0.663598996177522,0.788177653568671,0,0,0,0,0,0,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.00580130529369108,0,0.0164063971043648,0.0355329949238579,0.00968216012682761,0.0613838297208881
"2022/07/03","GBSCT",5463300,12,197,12,197,0.725888324873096,0.663598996177522,0.788177653568671,0,0,0,0,0,0,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.00580130529369108,0,0.0164063971043648,0.0355329949238579,0.00968216012682761,0.0613838297208881
"2022/07/04","GBSCT",5463300,12,197,12,197,0.725888324873096,0.663598996177522,0.788177653568671,0,0,0,0,0,0,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.00580130529369108,0,0.0164063971043648,0.0355329949238579,0.00968216012682761,0.0613838297208881
"2022/07/05","GBSCT",5463300,12,197,12,197,0.725888324873096,0.663598996177522,0.788177653568671,0,0,0,0,0,0,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.00580130529369108,0,0.0164063971043648,0.0355329949238579,0.00968216012682761,0.0613838297208881
"2022/07/06","GBSCT",5463300,21,641,21,641,0.569422776911076,0.531090729202719,0.607754824619434,0,0,0,0.00490998363338789,0,0.0104523941829955,0.0296411856474259,0.0165121435893829,0.0427702277054689,0.00423445509248941,0,0.00926131045446913,0.0265210608424337,0.0140822803959978,0.0389598412888696
"2022/07/07","GBSCT",5463300,21,641,21,641,0.569422776911076,0.531090729202719,0.607754824619434,0,0,0,0.00490998363338789,0,0.0104523941829955,0.0296411856474259,0.0165121435893829,0.0427702277054689,0.00423445509248941,0,0.00926131045446913,0.0265210608424337,0.0140822803959978,0.0389598412888696
"2022/07/08","GBSCT",5463300,21,641,21,641,0.569422776911076,0.531090729202719,0.607754824619434,0,0,0,0.00490998363338789,0,0.0104523941829955,0.0296411856474259,0.0165121435893829,0.0427702277054689,0.00423445509248941,0,0.00926131045446913,0.0265210608424337,0.0140822803959978,0.0389598412888696
"2022/07/09","GBSCT",5463300,21,641,21,641,0.569422776911076,0.531090729202719,0.607754824619434,0,0,0,0.00490998363338789,0,0.0104523941829955,0.0296411856474259,0.0165121435893829,0.0427702277054689,0.00423445509248941,0,0.00926131045446913,0.0265210608424337,0.0140822803959978,0.0389598412888696
"2022/07/10","GBSCT",5463300,38,1026,38,1026,0.51364522417154,0.483062044913445,0.544228403429635,0.00100401606425703,0,0.0029708632728773,0.0140562248995984,0.00674519020064841,0.0213672595985484,0.0360623781676413,0.0246539435523628,0.0474708127829199,0.00515176830966305,0.000771194639767995,0.0095323419795581,0.0214424951267057,0.0125789951749382,0.0303059950784731
"2022/07/11","GBSCT",5463300,38,1026,38,1026,0.51364522417154,0.483062044913445,0.544228403429635,0.00100401606425703,0,0.0029708632728773,0.0140562248995984,0.00674519020064841,0.0213672595985484,0.0360623781676413,0.0246539435523628,0.0474708127829199,0.00515176830966305,0.000771194639767995,0.0095323419795581,0.0214424951267057,0.0125789951749382,0.0303059950784731
"2022/07/12","GBSCT",5463300,38,1026,38,1026,0.51364522417154,0.483062044913445,0.544228403429635,0.00100401606425703,0,0.0029708632728773,0.0140562248995984,0.00674519020064841,0.0213672595985484,0.0360623781676413,0.0246539435523628,0.0474708127829199,0.00515176830966305,0.000771194639767995,0.0095323419795581,0.0214424951267057,0.0125789951749382,0.0303059950784731
"2022/07/13","GBSCT",5463300,38,1026,33,971,0.51364522417154,0.483062044913445,0.544228403429635,0.00100401606425703,0,0.0029708632728773,0.0140562248995984,0.00674519020064841,0.0213672595985484,0.0360453141091658,0.0243208988316471,0.0477697293866845,0.00514933058702369,0.000647462019991824,0.00965119915405555,0.0216271884654995,0.0124778288858473,0.0307765480451517
"2022/07/14","GBSCT",5463300,38,1026,33,971,0.51364522417154,0.483062044913445,0.544228403429635,0.00100401606425703,0,0.0029708632728773,0.0140562248995984,0.00674519020064841,0.0213672595985484,0.0360453141091658,0.0243208988316471,0.0477697293866845,0.00514933058702369,0.000647462019991824,0.00965119915405555,0.0216271884654995,0.0124778288858473,0.0307765480451517
"2022/07/15","GBSCT",5463300,45,1258,40,1203,0.468998410174881,0.441421769109974,0.496575051239788,0.000886524822695035,0,0.00262331118222014,0.0124113475177305,0.00595047674154705,0.0188722182939139,0.0357439733998337,0.0252530703781193,0.0462348764215482,0.00510628191426196,0.00107859210847529,0.00913397172004863,0.0199501246882793,0.0120485768569203,0.0278516725196383
"2022/07/16","GBSCT",5463300,45,1258,33,1061,0.468998410174881,0.441421769109974,0.496575051239788,0.000886524822695035,0,0.00262331118222014,0.0124113475177305,0.00595047674154705,0.0188722182939139,0.0348727615457116,0.0238338601126602,0.045911662978763,0.0049818230779588,0.000745392867444507,0.00921825328847309,0.0169651272384543,0.00919454748959755,0.024735706987311
"2022/07/17","GBSCT",5463300,45,1258,33,1061,0.468998410174881,0.441421769109974,0.496575051239788,0.000886524822695035,0,0.00262331118222014,0.0124113475177305,0.00595047674154705,0.0188722182939139,0.0348727615457116,0.0238338601126602,0.045911662978763,0.0049818230779588,0.000745392867444507,0.00921825328847309,0.0169651272384543,0.00919454748959755,0.024735706987311
"2022/07/18","GBSCT",5463300,53,1490,41,1293,0.519463087248322,0.494094535197828,0.544831639298817,0.000746268656716418,0,0.00220838247627015,0.0134328358208955,0.00726911622042734,0.0195965554213637,0.0317092034029389,0.0221583012353092,0.0412601055705686,0.00452988620041984,0.000869671275805797,0.00819010112503389,0.0177880897138438,0.0105833867201381,0.0249927927075495
"2022/07/19","GBSCT",5463300,53,1490,41,1293,0.519463087248322,0.494094535197828,0.544831639298817,0.000746268656716418,0,0.00220838247627015,0.0134328358208955,0.00726911622042734,0.0195965554213637,0.0317092034029389,0.0221583012353092,0.0412601055705686,0.00452988620041984,0.000869671275805797,0.00819010112503389,0.0177880897138438,0.0105833867201381,0.0249927927075495
"2022/07/20","GBSCT",5463300,53,1490,32,849,0.519463087248322,0.494094535197828,0.544831639298817,0.000746268656716418,0,0.00220838247627015,0.0134328358208955,0.00726911622042734,0.0195965554213637,0.0353356890459364,0.0229166173614512,0.0477547607304215,0.00504795557799091,0.000280868527878903,0.00981504262810292,0.0153121319199058,0.00705248713278901,0.0235717767070225
"2022/07/21","GBSCT",5463300,63,1883,42,1242,0.520446096654275,0.497881398727715,0.543010794580835,0.000618046971569839,0,0.0018290223832044,0.0123609394313968,0.00697720411314654,0.017744674749647,0.0257648953301127,0.0169537295681656,0.0345760610920598,0.00368069933287325,0.000312857120203746,0.00704854154554275,0.0273752012882448,0.0183003686797452,0.0364500338967443
"2022/07/22","GBSCT",5463300,63,1883,42,1242,0.520446096654275,0.497881398727715,0.543010794580835,0.000618046971569839,0,0.0018290223832044,0.0123609394313968,0.00697720411314654,0.017744674749647,0.0257648953301127,0.0169537295681656,0.0345760610920598,0.00368069933287325,0.000312857120203746,0.00704854154554275,0.0273752012882448,0.0183003686797452,0.0364500338967443
"2022/07/23","GBSCT",5463300,63,1883,42,1242,0.520446096654275,0.497881398727715,0.543010794580835,0.000618046971569839,0,0.0018290223832044,0.0123609394313968,0.00697720411314654,0.017744674749647,0.0257648953301127,0.0169537295681656,0.0345760610920598,0.00368069933287325,0.000312857120203746,0.00704854154554275,0.0273752012882448,0.0183003686797452,0.0364500338967443
"2022/07/24","GBSCT",5463300,63,1883,25,857,0.520446096654275,0.497881398727715,0.543010794580835,0.000618046971569839,0,0.0018290223832044,0.0123609394313968,0.00697720411314654,0.017744674749647,0.0163360560093349,0.00784904699829675,0.024823065020373,0.00233372228704784,0,0.00556426072911744,0.0338389731621937,0.0217332419893937,0.0459447043349937
"2022/07/25","GBSCT",5463300,74,2178,36,1152,0.537190082644628,0.516249706677146,0.558130458612111,0.00209095661265029,4.40001960825861e-05,0.00413791302921799,0.0122470713525027,0.00727267273373542,0.0172214699712699,0.0147569444444444,0.00779401869773979,0.0217198701911491,0.00210813492063492,0,0.00475671308162069,0.0303819444444444,0.0204706590650629,0.040293229823826
"2022/07/26","GBSCT",5463300,74,2178,36,1152,0.537190082644628,0.516249706677146,0.558130458612111,0.00209095661265029,4.40001960825861e-05,0.00413791302921799,0.0122470713525027,0.00727267273373542,0.0172214699712699,0.0147569444444444,0.00779401869773979,0.0217198701911491,0.00210813492063492,0,0.00475671308162069,0.0303819444444444,0.0204706590650629,0.040293229823826
"2022/07/27","GBSCT",5463300,74,2178,36,1152,0.537190082644628,0.516249706677146,0.558130458612111,0.00209095661265029,4.40001960825861e-05,0.00413791302921799,0.0122470713525027,0.00727267273373542,0.0172214699712699,0.0147569444444444,0.00779401869773979,0.0217198701911491,0.00210813492063492,0,0.00475671308162069,0.0303819444444444,0.0204706590650629,0.040293229823826
"2022/07/28","GBSCT",5463300,74,2178,36,1152,0.537190082644628,0.516249706677146,0.558130458612111,0.00209095661265029,4.40001960825861e-05,0.00413791302921799,0.0122470713525027,0.00727267273373542,0.0172214699712699,0.0147569444444444,0.00779401869773979,0.0217198701911491,0.00210813492063492,0,0.00475671308162069,0.0303819444444444,0.0204706590650629,0.040293229823826
"2022/07/29","GBSCT",5463300,69,2123,29,920,0.533678756476684,0.512458254550721,0.554899258402647,0.00213561131873999,4.49866467418674e-05,0.00422623599073811,0.0125136017410229,0.00743163213706663,0.0175955713449791,0.00978260869565217,0.00342275986022781,0.0161424575310765,0.00139751552795031,0,0.00381146858035868,0.0347826086956522,0.0229427144832527,0.0466225029080517
"2022/07/30","GBSCT",5463300,76,2449,36,1246,0.536137198856676,0.516386319234545,0.555888078478807,0.00272851296043656,0.000548268518569273,0.00490875740230385,0.0120147874306839,0.00742436417827614,0.0166052106830917,0.0160513643659711,0.00907335962050758,0.0230293691114346,0.00229305205228159,0,0.00494886525054586,0.0369181380417336,0.0264482854682408,0.0473879906152263
"2022/07/31","GBSCT",5463300,76,2449,36,1246,0.536137198856676,0.516386319234545,0.555888078478807,0.00272851296043656,0.000548268518569273,0.00490875740230385,0.0120147874306839,0.00742436417827614,0.0166052106830917,0.0160513643659711,0.00907335962050758,0.0230293691114346,0.00229305205228159,0,0.00494886525054586,0.0369181380417336,0.0264482854682408,0.0473879906152263
"2022/08/01","GBSCT",5463300,69,2307,28,1014,0.52319029042046,0.502809234674309,0.54357134616661,0.00291686922702965,0.000586337021251966,0.00524740143280734,0.0128585558852621,0.00794785698005046,0.0177692547904738,0.0157790927021696,0.00810872081710967,0.0234494645872296,0.00225415610030995,0,0.00517313577574245,0.0404339250493097,0.0283101042910923,0.052557745807527
"2022/08/02","GBSCT",5463300,78,2636,37,1343,0.547799696509863,0.528799779392241,0.566799613627485,0.00335289186923722,0.00103339735000072,0.00567238638847371,0.012760527435134,0.00822354241947078,0.0172975124507972,0.0163812360387193,0.00959237653116005,0.0231700955462785,0.0023401765769599,0,0.00492437371007209,0.0349962769918094,0.0251678163752019,0.0448247376084169
"2022/08/03","GBSCT",5463300,78,2636,37,1343,0.547799696509863,0.528799779392241,0.566799613627485,0.00335289186923722,0.00103339735000072,0.00567238638847371,0.012760527435134,0.00822354241947078,0.0172975124507972,0.0163812360387193,0.00959237653116005,0.0231700955462785,0.0023401765769599,0,0.00492437371007209,0.0349962769918094,0.0251678163752019,0.0448247376084169
"2022/08/04","GBSCT",5463300,78,2636,27,950,0.547799696509863,0.528799779392241,0.566799613627485,0.00335289186923722,0.00103339735000072,0.00567238638847371,0.012760527435134,0.00822354241947078,0.0172975124507972,0.0210526315789474,0.0119237167503226,0.0301815464075721,0.00300751879699248,0,0.00648958003858083,0.0273684210526316,0.01699348705149,0.0377433550537731
"2022/08/05","GBSCT",5463300,69,2192,27,950,0.557481751824818,0.536689154815665,0.57827434883397,0.00408788962698007,0.00126097452727398,0.00691480472668617,0.014047866805411,0.00878642822208216,0.0193093053887399,0.0210526315789474,0.0119237167503226,0.0301815464075721,0.00300751879699248,0,0.00648958003858083,0.0273684210526316,0.01699348705149,0.0377433550537731
"2022/08/06","GBSCT",5463300,80,2469,38,1227,0.581611988659376,0.562154184102058,0.601069793216694,0.0044762757385855,0.00170811866727914,0.00724443280989186,0.0142923005993545,0.00929720895766992,0.0192873922410392,0.0187449062754686,0.0111563631177578,0.0263334494331794,0.00267784375363837,0,0.00556943006370177,0.0228198859005705,0.0144644357184634,0.0311753360826776
"2022/08/07","GBSCT",5463300,80,2469,38,1227,0.581611988659376,0.562154184102058,0.601069793216694,0.0044762757385855,0.00170811866727914,0.00724443280989186,0.0142923005993545,0.00929720895766992,0.0192873922410392,0.0187449062754686,0.0111563631177578,0.0263334494331794,0.00267784375363837,0,0.00556943006370177,0.0228198859005705,0.0144644357184634,0.0311753360826776
"2022/08/08","GBSCT",5463300,80,2469,27,932,0.581611988659376,0.562154184102058,0.601069793216694,0.0044762757385855,0.00170811866727914,0.00724443280989186,0.0142923005993545,0.00929720895766992,0.0192873922410392,0.0214592274678112,0.0121559357414338,0.0307625191941885,0.00306560392397302,0,0.00661481188181768,0.0236051502145923,0.013858480282657,0.0333518201465275
"2022/08/09","GBSCT",5463300,63,2084,27,932,0.611324376199616,0.590396327246127,0.632252425153105,0.00486749594375338,0.00169520588301056,0.0080397860044962,0.0112107623318386,0.00632513761433007,0.0160963870493471,0.0214592274678112,0.0121559357414338,0.0307625191941885,0.00306560392397302,0,0.00661481188181768,0.0236051502145923,0.013858480282657,0.0333518201465275
"2022/08/10","GBSCT",5463300,63,2084,27,932,0.611324376199616,0.590396327246127,0.632252425153105,0.00486749594375338,0.00169520588301056,0.0080397860044962,0.0112107623318386,0.00632513761433007,0.0160963870493471,0.0214592274678112,0.0121559357414338,0.0307625191941885,0.00306560392397302,0,0.00661481188181768,0.0236051502145923,0.013858480282657,0.0333518201465275
"2022/08/11","GBSCT",5463300,68,2172,32,1020,0.599447513812155,0.578840100667563,0.620054926956746,0.00464636035105834,0.00161785441360235,0.00767486628851432,0.0117521367521368,0.00687026316984436,0.0166340103344291,0.0215686274509804,0.0126535638785718,0.030483691023389,0.0030812324929972,0,0.00648249479516107,0.0254901960784314,0.0158179419294601,0.0351624502274027
"2022/08/12","GBSCT",5463300,68,2172,32,1020,0.599447513812155,0.578840100667563,0.620054926956746,0.00464636035105834,0.00161785441360235,0.00767486628851432,0.0117521367521368,0.00687026316984436,0.0166340103344291,0.0215686274509804,0.0126535638785718,0.030483691023389,0.0030812324929972,0,0.00648249479516107,0.0254901960784314,0.0158179419294601,0.0351624502274027
"2022/08/13","GBSCT",5463300,68,2172,25,694,0.599447513812155,0.578840100667563,0.620054926956746,0.00464636035105834,0.00161785441360235,0.00767486628851432,0.0117521367521368,0.00687026316984436,0.0166340103344291,0.015850144092219,0.00655800761647878,0.0251422805679593,0.00226430629888843,0,0.00580056230236317,0.0172910662824208,0.00759285378533881,0.0269892787795027
"2022/08/14","GBSCT",5463300,61,1940,25,694,0.638659793814433,0.617283118627576,0.660036469001289,0.00498614958448753,0.00173672319971946,0.00823557596925561,0.0126436781609195,0.00739382521211642,0.0178935311097227,0.015850144092219,0.00655800761647878,0.0251422805679593,0.00226430629888843,0,0.00580056230236317,0.0172910662824208,0.00759285378533881,0.0269892787795027
"2022/08/15","GBSCT",5463300,69,2117,33,871,0.623051487954653,0.602407640205329,0.643695335703977,0.00454086781029263,0.00158096525831286,0.00750077036227241,0.0114762649973918,0.00670832403475043,0.0162442059600331,0.0130023640661939,0.00536871612354948,0.0206360120088382,0.00185748058088484,0,0.00475897225509843,0.0137772675086108,0.00603607151015692,0.0215184635070647
"2022/08/16","GBSCT",5463300,69,2117,24,542,0.623051487954653,0.602407640205329,0.643695335703977,0.00454086781029263,0.00158096525831286,0.00750077036227241,0.0114762649973918,0.00670832403475043,0.0162442059600331,0.00967117988394584,0.0012352636430665,0.0181070961248252,0.00138159712627798,0,0.00458339058223576,0.011070110701107,0.00226150477450544,0.0198787166277086
"2022/08/17","GBSCT",5463300,61,1885,24,542,0.602122015915119,0.580026221438917,0.624217810391322,0.00508474576271186,0.00177122936469218,0.00839826216073155,0.0105571847507331,0.00570591627342805,0.0154084532280382,0.00967117988394584,0.0012352636430665,0.0181070961248252,0.00138159712627798,0,0.00458339058223576,0.011070110701107,0.00226150477450544,0.0198787166277086
"2022/08/18","GBSCT",5463300,61,1885,24,542,0.602122015915119,0.580026221438917,0.624217810391322,0.00508474576271186,0.00177122936469218,0.00839826216073155,0.0105571847507331,0.00570591627342805,0.0154084532280382,0.00967117988394584,0.0012352636430665,0.0181070961248252,0.00138159712627798,0,0.00458339058223576,0.011070110701107,0.00226150477450544,0.0198787166277086
"2022/08/19","GBSCT",5463300,71,2074,34,731,0.605110896817743,0.584073171676802,0.626148621958684,0.00576217915138816,0.00236683621800019,0.00915752208477614,0.0108459869848156,0.00611845875593099,0.0155735152137002,0.00998573466476462,0.00262536173655926,0.01734610759297,0.00182112505058681,0,0.00496611898281354,0.0574555403556772,0.0405858822179209,0.0743251984934334
"2022/08/20","GBSCT",5463300,61,1681,23,454,0.624033313503867,0.600878419135647,0.647188207872086,0.00674432863274065,0.00277222108057059,0.0107164361849107,0.0114942528735632,0.00621488184091574,0.0167736239062107,0.00943396226415094,0.000232561493248209,0.0186353630350537,0.001998001998002,0,0.00622355067876233,0.0881057268722467,0.0620325183498514,0.114178935394642
"2022/08/21","GBSCT",5463300,61,1681,23,454,0.624033313503867,0.600878419135647,0.647188207872086,0.00674432863274065,0.00277222108057059,0.0107164361849107,0.0114942528735632,0.00621488184091574,0.0167736239062107,0.00943396226415094,0.000232561493248209,0.0186353630350537,0.001998001998002,0,0.00622355067876233,0.0881057268722467,0.0620325183498514,0.114178935394642
"2022/08/22","GBSCT",5463300,71,1804,34,627,0.625277161862528,0.60294034985917,0.647613973865886,0.00627137970353478,0.00257693863279476,0.00996582077427479,0.0130254588513914,0.00761813031606992,0.0184327873867128,0.0100502512562814,0.00204903589701686,0.0180514666155459,0.0018984337921215,0,0.0053756759935927,0.0685805422647528,0.0487977572635147,0.0883633272659909
"2022/08/23","GBSCT",5463300,71,1804,34,627,0.625277161862528,0.60294034985917,0.647613973865886,0.00627137970353478,0.00257693863279476,0.00996582077427479,0.0130254588513914,0.00761813031606992,0.0184327873867128,0.0100502512562814,0.00204903589701686,0.0180514666155459,0.0018984337921215,0,0.0053756759935927,0.0685805422647528,0.0487977572635147,0.0883633272659909
"2022/08/24","GBSCT",5463300,60,1509,34,627,0.621603711066932,0.597133725980271,0.646073696153593,0.00548320767649075,0.00169403974700835,0.00927237560597314,0.013296011196641,0.00735738342865618,0.0192346389646258,0.0100502512562814,0.00204903589701686,0.0180514666155459,0.0018984337921215,0,0.0053756759935927,0.0685805422647528,0.0487977572635147,0.0883633272659909
"2022/08/25","GBSCT",5463300,60,1509,29,539,0.621603711066932,0.597133725980271,0.646073696153593,0.00548320767649075,0.00169403974700835,0.00927237560597314,0.013296011196641,0.00735738342865618,0.0192346389646258,0.00785854616895874,0.000187632373517338,0.0155294599644001,0.00166759310728182,0,0.00519494803887574,0.0723562152133581,0.0504845298889849,0.0942279005377313
"2022/08/26","GBSCT",5463300,67,1786,37,826,0.610862262038074,0.588250693661934,0.633473830414214,0.00613120784794605,0.00234278317066525,0.00991963252522684,0.014366021236727,0.00853722987079782,0.0201948126026563,0.0050251256281407,0.00011298178461408,0.00993726947166733,0.00107009095773141,0,0.00333426438120656,0.0472154963680387,0.032751187411337,0.0616798053247405
"2022/08/27","GBSCT",5463300,67,1786,37,826,0.610862262038074,0.588250693661934,0.633473830414214,0.00613120784794605,0.00234278317066525,0.00991963252522684,0.014366021236727,0.00853722987079782,0.0201948126026563,0.0050251256281407,0.00011298178461408,0.00993726947166733,0.00107009095773141,0,0.00333426438120656,0.0472154963680387,0.032751187411337,0.0616798053247405
"2022/08/28","GBSCT",5463300,67,1786,37,826,0.610862262038074,0.588250693661934,0.633473830414214,0.00613120784794605,0.00234278317066525,0.00991963252522684,0.014366021236727,0.00853722987079782,0.0201948126026563,0.0050251256281407,0.00011298178461408,0.00993726947166733,0.00107009095773141,0,0.00333426438120656,0.0472154963680387,0.032751187411337,0.0616798053247405
"2022/08/29","GBSCT",5463300,61,1510,29,649,0.616556291390728,0.592031981659672,0.641080601121784,0.00590405904059041,0.00182492534689005,0.00998319273429077,0.0150943396226415,0.00852919152710229,0.0216594877181807,0.0062111801242236,0.000143268140440691,0.0122790921080065,0.00132071318511996,0,0.00411482010326612,0.0600924499229584,0.0418081529345594,0.0783767469113573
"2022/08/30","GBSCT",5463300,61,1510,29,649,0.616556291390728,0.592031981659672,0.641080601121784,0.00590405904059041,0.00182492534689005,0.00998319273429077,0.0150943396226415,0.00852919152710229,0.0216594877181807,0.0062111801242236,0.000143268140440691,0.0122790921080065,0.00132071318511996,0,0.00411482010326612,0.0600924499229584,0.0418081529345594,0.0783767469113573
"2022/08/31","GBSCT",5463300,71,1727,39,866,0.621308627678054,0.598431667309875,0.644185588046234,0.00508905852417303,0.00157157034744331,0.00860654670090274,0.0149156939040208,0.00886556907395495,0.0209658187340866,0.0104529616724739,0.00365960501666482,0.0172463183282829,0.00181458264599142,0,0.00464912618382126,0.0540540540540541,0.0388615064120091,0.0692466016960991
"2022/09/01","GBSCT",5463300,62,1398,39,866,0.597997138769671,0.57229562930733,0.623698648232012,0.00482703137570394,0.000974005966159167,0.00868005678524872,0.0156636438582028,0.00867591807806582,0.0226513696383398,0.0104529616724739,0.00365960501666482,0.0172463183282829,0.00181458264599142,0,0.00464912618382126,0.0540540540540541,0.0388615064120091,0.0692466016960991
"2022/09/02","GBSCT",5463300,62,1398,29,677,0.597997138769671,0.57229562930733,0.623698648232012,0.00482703137570394,0.000974005966159167,0.00868005678524872,0.0156636438582028,0.00867591807806582,0.0226513696383398,0.0103397341211226,0.00271979486390659,0.0179596733783386,0.00147710487444609,0,0.00437003827684869,0.0151057401812689,0.00581426000332187,0.0243972203592159
