ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GP,GLP,Guadeloupe,Basse-Terre,2021-05-20,2021-01-31,2,101,1,55527.5832462616,1,55527.5832462616,6,91,15,0,1668383.84576448,71,486.1,6,147,99,2,99,0,10,91,0,3,97,1,21,79,1,21,79,1,7,93,1,6,93,2,5,95,1,4,96,1,2,99,0,6,92,3,14,87,0,5,86,10,1,4,96,66,22,13,15,53,33,0,15,0,86,25,56,20,57,25,19,37,45,19,48,34,19,13,69,19,6,76,19,43,38,20,23,7,9,4,58,15,64,22,52,21,3,5,0,2,18,32,17,19,13,20,0,1,10,12,54,23,1,3,9,16,48,23,15,32,21,5,28,5,1,17,52,25,28,42,1,0,30,5,8,12,6,21,16,4,29,9,29,28,35,59,0.0099009900990099,0.0193092777830645,0.0332822589880795,0.000272180084910447,0.0099009900990099,0.0193092777830645,0.0332822589880795,0.000272180084910447,0.00092864881597276,0.00074271505620051,0,2,1,1,1,0.0140906800479654,0.0225706633125314,0.0431950169138617,0.000303505507890353,0.0140895303894993,0.0225697507021024,0.0431945699239365,0.000303503798342312,0.000987275019237789,0.000761380907769224,-8.43904727058457e-05,0.00115388986910233,0.000688462043253141,0.0014547339571313,9.71530788395755e-06,0,,0.0140906800479654
GP,GLP,Guadeloupe,Basse-Terre,2021-05-22,2021-02-02,3,101,2,96744.4851711022,2,96744.4851711022,7,92,15,0,1707252.66778081,73,490.1,6,152,97,4,97,0,11,90,0,4,97,0,23,78,0,22,79,0,8,92,1,7,93,1,6,95,0,5,96,0,3,98,0,7,90,4,15,86,0,6,86,9,1,4,96,65,21,15,15,54,32,0,15,0,86,24,55,22,55,25,21,34,46,21,45,35,21,11,69,21,5,75,21,40,39,22,22,7,8,3,61,15,62,24,54,19,3,4,0,2,19,31,16,20,12,22,0,1,10,11,54,23,1,3,9,16,47,23,15,31,21,5,29,5,1,16,52,25,30,41,1,0,29,5,8,12,6,22,16,4,28,9,30,29,33,59,0.0198019801980198,0.0271705622473482,0.0566667646780463,0.000346813478722293,0.0198019801980198,0.0271705622473482,0.0566667646780463,0.000346813478722293,0.00107164727495407,0.000793447333442725,0,4,2,2,2,0.0153449153779957,0.0235571878143764,0.0460550480530545,0.000312429453115831,0.0153449153779957,0.0235571878143764,0.0460550480530545,0.000312429453115831,0.00100956059897153,0.000769514752298791,0.000562714232338774,0.00178832275960123,0.000889538949451088,0.00191555101487986,1.39244232546812e-05,0,,0.0153449153779957
GP,GLP,Guadeloupe,Basse-Terre,2021-05-24,2021-02-02,2,103,2,96744.4851711022,2,96744.4851711022,7,94,15,0,1738725.54290405,75,491.1,6,160,97,4,99,0,11,92,0,4,99,0,24,79,0,22,81,0,9,93,1,8,94,1,6,97,0,5,98,0,3,100,0,7,90,6,16,87,0,6,88,9,1,4,98,65,21,17,15,56,32,0,15,0,88,24,55,24,55,25,23,34,46,23,45,35,23,11,69,23,5,75,23,40,39,24,22,7,8,3,63,15,62,26,55,20,3,4,0,2,19,31,16,20,12,24,0,1,10,11,54,23,1,3,9,16,47,23,15,31,21,5,31,5,1,16,52,25,30,43,1,0,29,5,8,14,6,22,16,4,28,9,32,29,33,60,0.0194174757281553,0.0266482036524112,0.0556410329197314,0.000340720857426477,0.0194174757281553,0.0266482036524112,0.0556410329197314,0.000340720857426477,0.00104884626910399,0.000776574337968493,0,6,4,4,4,0.0166533361362065,0.0245785788894399,0.0489593459851155,0.000321683618021885,0.0166533361362065,0.0245785788894399,0.0489593459851155,0.000321683618021885,0.00103811297918336,0.000780107010261502,0.000939437136505846,0.00214796052213359,0.000963619229655446,0.00215737161411076,1.67613131228152e-05,0,,0.0166533361362065
GP,GLP,Guadeloupe,Basse-Terre,2021-05-25,2021-02-02,1,104,2,96744.4851711022,2,96744.4851711022,7,95,15,0,1776168.70686254,75,491.1,6,160,97,4,100,0,11,93,0,4,100,0,24,80,0,22,82,0,9,94,1,8,95,1,6,98,0,5,99,0,3,101,0,7,90,7,16,88,0,6,89,9,1,4,99,65,21,18,15,57,32,0,15,0,89,24,55,25,55,25,24,34,46,24,45,35,24,11,69,24,5,75,24,40,39,25,22,7,8,3,64,15,62,27,56,20,3,4,0,2,19,31,16,20,12,25,0,1,10,11,54,24,1,3,9,16,47,24,15,31,21,5,32,5,1,16,52,26,30,43,1,0,30,5,8,14,6,22,16,4,29,9,32,29,34,61,0.0192307692307692,0.0263944833692685,0.0544680720909636,0.000333745243463095,0.0192307692307692,0.0263944833692685,0.0544680720909636,0.000333745243463095,0.00103780578206079,0.000768404117449334,0,7,4,4,4,0.0173214330207902,0.0250936100733542,0.0503729436953312,0.00032626957488641,0.0173214330207902,0.0250936100733542,0.0503729436953312,0.00032626957488641,0.00105619409050746,0.000786853965499571,0.000955356117860593,0.00215214377605812,0.000962926411250573,0.00215508947391554,1.80776640607045e-05,0,,0.0173214330207902
GP,GLP,Guadeloupe,Basse-Terre,2021-05-28,2021-02-03,1,100,2,96744.4851711022,2,96744.4851711022,7,90,13,0,1680302.68410935,71,478.1,6,148,93,4,96,0,11,89,0,4,96,0,23,77,0,21,79,0,9,90,1,9,90,1,6,94,0,5,95,0,3,97,0,7,86,7,15,85,0,6,84,10,1,4,95,60,21,19,13,54,33,0,13,0,87,23,51,26,51,24,25,31,44,25,40,35,25,10,65,25,5,70,25,38,37,25,20,7,8,3,62,15,58,27,54,18,3,4,0,2,19,30,15,18,12,25,0,1,9,9,53,24,1,3,9,14,45,24,14,29,20,5,32,5,1,14,50,26,29,40,1,0,30,5,8,12,5,22,15,4,29,9,30,27,34,61,0.02,0.0274394957835608,0.0575756297279152,0.00035220614819493,0.02,0.0274394957835608,0.0575756297279152,0.00035220614819493,0.00109546165884194,0.000811069828310522,0,7,4,4,4,0.0194511865766311,0.0266771733461676,0.0542830257601756,0.000339279705367453,0.0194511865766311,0.0266771733461676,0.0542830257601756,0.000339279705367453,0.00113710241786524,0.000816713559885839,0.00124463990372895,0.00265236380797261,0.00124866405505087,0.00265392955157729,3.05182119652042e-05,0,,0.0194511865766311
GP,GLP,Guadeloupe,Basse-Terre,2021-05-30,2021-02-05,1,100,2,96744.4851711022,2,96744.4851711022,7,90,12,0,1678206.99859592,72,478.1,6,151,92,4,96,0,11,89,0,4,96,0,23,77,0,21,79,0,9,90,1,9,90,1,6,94,0,5,95,0,3,97,0,7,85,8,15,85,0,6,84,10,1,4,95,59,21,20,12,55,33,0,12,0,88,23,50,27,51,23,26,31,43,26,40,34,26,10,64,26,5,69,26,38,36,26,20,7,8,3,62,15,57,28,53,19,3,4,0,2,19,29,15,18,12,26,0,1,9,9,52,24,1,3,9,14,44,24,14,29,19,5,33,5,1,13,50,26,29,41,1,0,29,5,8,12,5,22,16,4,28,9,30,28,33,61,0.02,0.0274394957835608,0.0576475281369008,0.000352632518672474,0.02,0.0274394957835608,0.0576475281369008,0.000352632518672474,0.00109546165884194,0.000811069828310522,0,8,5,5,5,0.0210612302418723,0.0278001144484954,0.0564608179938475,0.000346698767627112,0.0210612302418723,0.0278001144484954,0.0564608179938475,0.000346698767627112,0.00122241589989867,0.00084735959628743,0.00126011246108137,0.00243635166836917,0.00126058718444208,0.00243653611549599,4.07886496894742e-05,0,,0.0210612302418723
GP,GLP,Guadeloupe,Basse-Terre,2021-06-03,2021-02-08,2,100,2,96744.4851711022,2,96744.4851711022,8,90,12,0,1667666.56318772,71,493.1,7,147,92,4,95,1,11,88,1,5,95,0,23,76,1,22,77,1,9,89,2,9,89,2,6,93,1,5,94,1,3,96,1,7,84,9,15,84,1,7,83,10,1,4,95,58,21,21,12,54,34,0,12,0,88,24,48,28,49,24,27,30,43,27,40,33,27,10,63,27,5,68,27,38,35,27,19,8,8,3,62,15,56,29,51,20,3,4,0,2,20,27,15,19,12,27,0,1,9,9,51,25,1,3,10,14,42,25,13,30,18,5,34,5,1,12,50,27,30,39,1,0,30,5,7,12,5,22,16,4,29,9,28,29,34,60,0.02,0.0274394957835608,0.0580118875719235,0.000354792711719118,0.02,0.0274394957835608,0.0580118875719235,0.000354792711719118,0.00125195618153365,0.000867002195441254,0,8,5,5,5,0.0243436896307507,0.0299348948578802,0.0587505146752862,0.000354337523312835,0.0243436896307507,0.0299348948578802,0.0587505146752862,0.000354337523312835,0.00144374314081018,0.000923979825609445,0.00170883493046422,0.00259258296023742,0.00170902654020857,0.00259265745855828,7.60780202620652e-05,0,,0.0243436896307507
GP,GLP,Guadeloupe,Basse-Terre,2021-06-06,2021-02-09,1,100,3,108319.061947061,3,108319.061947061,11,90,12,0,1663633.1085248,72,496.1,10,149,91,5,94,1,12,87,1,6,94,0,23,76,1,22,77,1,10,88,2,10,88,2,7,92,1,6,93,1,3,96,1,7,83,10,16,83,1,8,82,10,1,4,95,57,21,22,12,54,34,0,12,0,88,24,48,28,49,24,27,30,43,27,40,33,27,10,63,27,5,68,27,38,35,27,19,8,8,3,62,15,56,29,51,20,3,5,0,2,19,27,15,19,12,27,0,1,9,9,51,24,1,3,10,14,42,24,13,30,18,5,34,5,1,12,50,26,31,39,1,0,29,5,7,13,5,22,16,4,28,10,28,29,33,60,0.03,0.0334344809563718,0.065109946052415,0.000374906742538324,0.03,0.0334344809563718,0.065109946052415,0.000374906742538324,0.00172143974960876,0.00101641121280369,0,9,6,6,6,0.0257857911153118,0.030825285216328,0.0577486548793032,0.000350480796273695,0.0257857911153118,0.030825285216328,0.0577486548793032,0.000350480796273695,0.00157872524361132,0.000968895620637296,0.00174014595621935,0.00194893447104145,0.00174014595621935,0.00194893447104145,9.48607741066319e-05,0,,0.0257857911153118
GP,GLP,Guadeloupe,Basse-Terre,2021-06-08,2021-02-11,3,100,3,108319.061947061,3,108319.061947061,11,89,12,0,1637578.30633356,72,466.1,10,152,89,5,94,1,12,87,1,6,94,0,22,77,1,22,77,1,10,88,2,10,88,2,7,92,1,6,93,1,3,96,1,7,81,12,16,83,1,9,81,10,2,4,94,56,21,23,12,55,33,0,12,0,88,24,47,29,48,24,28,31,41,28,40,32,28,11,61,28,5,67,28,37,35,28,18,8,8,3,63,13,57,30,52,20,3,5,0,2,18,26,15,20,11,28,0,1,9,9,51,23,1,3,9,15,42,23,13,29,18,5,35,5,2,13,48,25,31,39,1,0,29,5,7,13,6,21,16,4,28,10,28,29,33,59,0.03,0.0334344809563718,0.0661458823239915,0.000380660644702024,0.03,0.0334344809563718,0.0661458823239915,0.000380660644702024,0.00174078176926729,0.00102782160615105,1,10,7,7,7,0.025994235977862,0.0309499250226648,0.0557541397181607,0.000343309188980542,0.025994235977862,0.0309499250226648,0.0557541397181607,0.000343309188980542,0.00163495093887199,0.000986944702835452,0.00155681664027591,0.0011324656221742,0.00155681664027591,0.0011324656221742,9.94729932814379e-05,0.0909090909090909,,0.025994235977862
GP,GLP,Guadeloupe,Basse-Terre,2021-06-09,2021-02-11,1,101,3,108319.061947061,3,108319.061947061,11,90,12,0,1667341.85520763,73,466.1,10,154,89,5,95,1,12,88,1,6,95,0,22,78,1,22,78,1,10,89,2,10,89,2,7,93,1,6,94,1,3,97,1,7,81,13,16,84,1,9,82,10,2,4,95,56,21,24,12,56,33,0,12,0,89,24,47,30,48,24,29,31,41,29,40,32,29,11,61,29,5,67,29,37,35,29,18,8,8,3,64,13,57,31,53,20,3,5,0,2,18,26,15,20,11,29,0,1,9,9,51,23,1,3,9,15,42,23,13,29,18,5,36,5,2,13,48,25,32,39,1,0,29,5,7,13,6,22,16,4,28,10,28,30,33,60,0.0297029702970297,0.0331085145091172,0.0649651189459119,0.00037410179323475,0.0297029702970297,0.0331085145091172,0.0649651189459119,0.00037410179323475,0.00172143974960876,0.00101641121280369,1,11,8,8,8,0.0258935420524494,0.0308883311796705,0.0544042752574503,0.000338494006692331,0.0258935420524494,0.0308883311796705,0.0544042752574503,0.000338494006692331,0.00165424311216393,0.000992940938104366,0.00142868483860987,0.000671888593686519,0.00142868483860987,0.000671888593686519,9.96748369427459e-05,0.0833333333333333,,0.0258935420524494
GP,GLP,Guadeloupe,Basse-Terre,2021-06-10,2021-02-12,2,101,3,108319.061947061,3,108319.061947061,11,90,13,1,1700722.04449008,74,466.1,10,158,88,5,95,1,13,87,1,6,95,0,23,77,1,22,78,1,11,88,2,10,89,2,7,93,1,6,94,1,3,97,1,7,79,15,16,84,1,9,82,10,2,4,95,56,19,26,13,57,31,1,12,0,88,23,47,31,47,24,30,31,40,30,39,32,30,11,60,30,4,67,30,37,34,30,18,8,8,3,64,13,57,31,53,20,3,5,0,2,18,26,15,19,11,30,0,1,9,9,51,23,1,3,9,15,42,23,13,29,18,5,36,5,2,13,49,24,33,39,1,0,28,5,7,14,6,22,16,4,27,10,28,31,32,60,0.0297029702970297,0.0331085145091172,0.0636900440598085,0.000367009254748993,0.0297029702970297,0.0331085145091172,0.0636900440598085,0.000367009254748993,0.00172143974960876,0.00101641121280369,1,12,8,8,8,0.0256771500805395,0.0307577648052437,0.0528454463948344,0.0003329352373856,0.0256771500805395,0.0307577648052437,0.0528454463948344,0.0003329352373856,0.00166889270591802,0.000997361321061236,0.00103766058398472,-0.000239596560890185,0.00103766058398472,-0.000239596560890185,8.86317146754633e-05,0.0769230769230769,,0.0256771500805395
GP,GLP,Guadeloupe,Basse-Terre,2021-06-11,2021-02-12,1,102,3,108319.061947061,3,108319.061947061,11,91,13,1,1711559.88845921,75,469.1,10,160,88,5,96,1,14,87,1,6,96,0,24,77,1,23,78,1,11,89,2,10,90,2,7,94,1,6,95,1,3,98,1,7,79,16,17,84,1,9,83,10,2,4,96,56,19,27,13,58,31,1,12,0,89,23,47,32,47,24,31,31,40,31,39,32,31,11,60,31,4,67,31,37,34,31,18,8,8,3,65,13,57,32,53,20,3,5,0,3,18,26,15,19,11,31,0,1,9,9,51,23,1,3,9,15,42,23,13,29,18,5,37,5,2,13,49,24,33,40,1,0,28,5,7,14,6,23,16,4,27,10,28,32,32,61,0.0294117647058824,0.032788840416564,0.0632867495186352,0.000364763830792764,0.0294117647058824,0.032788840416564,0.0632867495186352,0.000364763830792764,0.00170252282928339,0.00100525138320753,1,13,9,9,9,0.0253622578109795,0.0305690020590299,0.0511001175253131,0.000326695856073211,0.0253622578109795,0.0305690020590299,0.0511001175253131,0.000326695856073211,0.00167981276237174,0.00100052519964614,0.000716837928184535,-0.000893450078089061,0.000716837928184535,-0.000893450078089061,7.62328104121787e-05,0.0714285714285714,0.0644191323703824,0.0253622578109795
GP,GLP,Guadeloupe,Basse-Terre,2021-06-13,2021-02-13,1,100,2,52791.4787007994,2,52791.4787007994,11,91,12,1,1647267.87314808,75,469.1,10,160,85,4,95,1,13,86,1,4,96,0,23,76,1,21,78,1,11,88,1,10,89,1,6,93,1,6,93,1,2,97,1,6,77,17,16,83,1,9,83,8,2,4,94,55,19,26,12,59,29,1,11,0,88,23,46,31,46,24,30,31,39,30,38,32,30,11,59,30,4,66,30,36,34,30,17,8,8,3,64,13,56,31,52,20,3,5,1,3,16,26,15,18,11,30,0,1,9,9,51,21,1,3,9,15,42,21,12,29,18,5,36,5,2,13,49,22,33,40,1,0,26,5,8,14,6,22,16,4,25,10,27,33,30,61,0.02,0.0274394957835608,0.0320479015959378,0.000268963104440237,0.02,0.0274394957835608,0.0320479015959378,0.000268963104440237,0.00170252282928339,0.00100525138320753,1,14,9,9,9,0.0245039547578589,0.0300576620131108,0.0471530803654668,0.000312462753669383,0.0245039547578589,0.0300576620131108,0.0471530803654668,0.000312462753669383,0.00169358183623462,0.00100415957083516,2.67108545180216e-05,-0.00193290571830324,2.67108545180216e-05,-0.00193290571830324,4.16397825707394e-05,0.0666666666666667,0.0690429860277979,0.0245039547578589
GP,GLP,Guadeloupe,Basse-Terre,2021-06-14,2021-02-15,2,100,2,52791.4787007994,2,52791.4787007994,11,91,12,1,1664934.18545248,75,481.1,10,165,83,4,95,1,13,86,1,4,96,0,23,76,1,21,78,1,11,88,1,10,89,1,6,93,1,6,93,1,2,97,1,6,75,19,17,82,1,9,83,8,2,4,94,54,18,28,12,60,28,1,11,0,88,23,44,33,44,24,32,30,38,32,37,31,32,11,57,32,4,64,32,36,32,32,17,8,8,3,64,13,54,33,53,19,3,5,1,3,16,25,15,17,11,32,0,1,9,9,50,21,1,3,9,15,41,21,11,28,18,5,38,5,2,12,49,22,32,41,1,0,26,5,9,14,6,22,15,4,25,10,28,32,30,61,0.02,0.0274394957835608,0.0317078471702184,0.000266155925844126,0.02,0.0274394957835608,0.0317078471702184,0.000266155925844126,0.00170252282928339,0.00100525138320753,1,16,10,10,10,0.0239984183472253,0.0297579773005509,0.0450258081678578,0.000304694789788204,0.0239984183472253,0.0297579773005509,0.0450258081678578,0.000304694789788204,0.0016978202757596,0.00100510868408623,-0.000297895461347746,-0.00212047445190757,-0.000297895461347746,-0.00212047445190757,1.98491720247125e-05,0.0588235294117647,0.0712531170098799,0.0239984183472253
GP,GLP,Guadeloupe,Basse-Terre,2021-06-16,2021-02-15,1,101,2,52791.4787007994,2,52791.4787007994,11,92,12,1,1810679.50276365,75,481.1,10,165,83,4,96,1,13,87,1,4,97,0,23,77,1,21,79,1,11,89,1,10,90,1,6,94,1,6,94,1,2,98,1,6,75,20,17,83,1,9,84,8,2,4,95,54,18,29,12,61,28,1,11,0,89,23,44,34,44,24,33,30,38,33,37,31,33,11,57,33,4,64,33,36,32,33,17,8,8,3,65,13,54,34,53,19,3,5,1,3,17,25,15,17,11,33,0,1,9,9,50,22,1,3,9,15,41,22,11,28,18,5,39,5,2,12,49,23,32,41,1,0,27,5,9,14,6,22,15,4,26,10,28,32,31,62,0.0198019801980198,0.0271705622473482,0.0291556173360463,0.000245054809325127,0.0198019801980198,0.0271705622473482,0.0291556173360463,0.000245054809325127,0.0016840171463564,0.000994333953714819,1,17,10,10,10,0.0229353582309605,0.0291305821449672,0.0407133589006494,0.000288670161475251,0.0229353582309605,0.0291305821449672,0.0407133589006494,0.000288670161475251,0.00170381888439646,0.00100623032628179,-0.000509812957816917,-0.00250679680291855,-0.000509812957816917,-0.00250679680291855,1.14779909207451e-05,0.0555555555555556,0.0758266526216693,0.0229353582309605
GP,GLP,Guadeloupe,Basse-Terre,2021-06-20,2021-02-17,1,100,2,52791.4787007994,2,52791.4787007994,11,91,11,1,1791628.06976234,74,421.1,10,163,81,4,95,1,13,86,1,4,96,0,23,76,1,20,79,1,11,88,1,10,89,1,6,93,1,6,93,1,2,97,1,6,73,21,17,82,1,9,83,8,2,4,94,53,17,30,11,62,27,1,10,0,89,23,42,35,43,23,34,30,36,34,36,30,34,11,55,34,4,62,34,34,32,34,16,8,7,3,66,13,52,35,51,20,3,5,1,3,17,24,15,16,11,34,0,1,8,9,49,22,1,3,9,14,40,22,11,27,17,5,40,5,2,12,47,23,33,39,1,0,27,5,9,15,6,20,15,4,26,10,28,31,31,62,0.02,0.0274394957835608,0.029465646130339,0.000247621073920856,0.02,0.0274394957835608,0.029465646130339,0.000247621073920856,0.00170252282928339,0.00100525138320753,2,17,11,11,11,0.0211345756604778,0.0280746566253521,0.0334405324780628,0.000260337615657091,0.0211345756604778,0.0280746566253521,0.0334405324780628,0.000260337615657091,0.00171881118836068,0.00100956713825725,-0.000793161065328604,-0.00349395712989792,-0.000793161065328604,-0.00349395712989792,1.07613460327909e-05,0.105263157894737,0.0855360378273213,0.0211345756604778
GP,GLP,Guadeloupe,Basse-Terre,2021-06-21,2021-02-18,1,100,2,52791.4787007994,2,52791.4787007994,11,91,11,1,1880644.79099589,73,421.1,10,161,81,4,95,1,13,86,1,4,96,0,23,76,1,20,79,1,11,88,1,10,89,1,6,93,1,6,93,1,2,97,1,6,72,22,17,82,1,9,83,8,2,4,94,52,17,31,11,62,27,1,10,0,89,23,41,36,43,22,35,30,35,35,36,29,35,11,54,35,4,61,35,33,32,35,15,8,7,3,67,13,51,36,51,19,3,5,1,3,18,23,15,16,11,35,0,1,8,9,48,23,0,3,9,14,40,23,10,27,17,5,41,4,2,12,47,24,33,38,1,0,28,5,9,15,6,19,15,4,27,9,28,31,32,62,0.02,0.0274394957835608,0.0280709461741809,0.000236069843090356,0.02,0.0274394957835608,0.0280709461741809,0.000236069843090356,0.00170252282928339,0.00100525138320753,2,17,11,11,11,0.0208245360122234,0.0278929289733032,0.0321443605195474,0.00025497719335212,0.0208245360122234,0.0278929289733032,0.0321443605195474,0.00025497719335212,0.00172524905446319,0.00101124039504279,-0.000808769011386016,-0.00345018097921451,-0.000808769011386016,-0.00345018097921451,9.39272475752851e-06,0.105263157894737,0.0877018133095926,0.0208245360122234
GP,GLP,Guadeloupe,Basse-Terre,2021-06-22,2021-02-20,1,100,2,52791.4787007994,2,52791.4787007994,11,91,10,1,1880788.66055223,72,401.1,10,159,80,4,95,1,13,86,1,4,96,0,23,76,1,20,79,1,12,87,1,11,88,1,6,93,1,6,93,1,2,97,1,5,72,23,17,82,1,9,83,8,2,4,94,51,17,32,10,63,27,1,9,0,90,23,40,37,42,22,36,29,35,36,35,29,36,10,54,36,4,60,36,33,31,36,15,8,7,3,67,13,50,37,52,18,3,5,1,3,18,23,14,16,11,36,0,2,8,8,48,23,0,4,9,14,39,23,10,27,16,5,42,4,3,11,47,24,32,38,1,0,29,5,9,15,6,19,15,3,28,9,28,30,33,62,0.02,0.0274394957835608,0.0280687989076343,0.000236052045852429,0.02,0.0274394957835608,0.0280687989076343,0.000236052045852429,0.00170252282928339,0.00100525138320753,2,18,11,11,11,0.020575467727521,0.0277461152423112,0.0310771765697153,0.000250424086436258,0.020575467727521,0.0277461152423112,0.0310771765697153,0.000250424086436258,0.00173318099095874,0.00101334902411997,-0.000797798347243089,-0.00333715682593296,-0.000797798347243089,-0.00333715682593296,8.89470476449918e-06,0.1,0.0895909281722005,0.020575467727521
GP,GLP,Guadeloupe,Basse-Terre,2021-06-27,2021-02-21,2,100,2,52791.4787007994,2,52791.4787007994,12,91,10,1,1886100.53068739,72,400.1,11,161,78,4,95,1,13,86,1,4,96,0,23,76,1,19,80,1,12,87,1,11,88,1,6,93,1,6,93,1,2,97,1,5,70,25,17,82,1,10,82,8,2,4,94,50,16,34,10,64,26,1,9,0,90,23,38,39,40,22,38,28,34,38,35,27,38,9,53,38,4,58,38,32,30,38,14,8,7,3,68,13,48,39,53,17,3,5,1,3,18,22,14,15,11,38,0,2,8,7,49,23,0,3,10,14,39,23,10,26,16,5,43,4,4,11,46,24,31,39,1,0,29,5,9,14,6,19,16,3,28,8,29,30,33,62,0.02,0.0274394957835608,0.0279897480764504,0.000235396819089189,0.02,0.0274394957835608,0.0279897480764504,0.000235396819089189,0.00185729763194552,0.00104986943191804,2,20,11,11,11,0.0199938909604569,0.0273784067414675,0.028408879976269,0.000237704245861773,0.0199938909604569,0.0273784067414675,0.028408879976269,0.000237704245861773,0.00178736216597743,0.00102765338577395,-0.000751677299566994,-0.00312403339819962,-0.000751677299566994,-0.00312403339819962,1.56300549571352e-05,0.0909090909090909,0.0939804102998184,0.0199938909604569
GP,GLP,Guadeloupe,Basse-Terre,2021-07-01,2021-02-21,1,101,2,52791.4787007994,2,52791.4787007994,12,92,10,1,1897673.03673287,73,400.1,11,164,78,4,96,1,13,87,1,4,97,0,23,77,1,19,81,1,12,88,1,11,89,1,6,94,1,6,94,1,2,98,1,5,70,26,17,83,1,10,83,8,2,4,95,50,16,35,10,65,26,1,9,0,91,23,38,40,40,22,39,28,34,39,35,27,39,9,53,39,4,58,39,32,30,39,14,8,7,3,69,13,48,40,54,17,3,5,1,3,18,22,14,15,11,39,0,2,8,7,50,23,0,3,10,14,40,23,10,26,16,5,44,4,4,11,47,24,32,39,1,0,29,5,9,14,6,19,17,3,28,8,29,31,33,63,0.0198019801980198,0.0271705622473482,0.0278190592788776,0.000233981849134593,0.0198019801980198,0.0271705622473482,0.0278190592788776,0.000233981849134593,0.00183710961420698,0.00103846830931208,2,21,11,11,11,0.0198792398024675,0.0272706832427394,0.0278861461997124,0.000234431691046389,0.0198792398024675,0.0272706832427394,0.0278861461997124,0.000234431691046389,0.00182073386169061,0.00103575618281423,-0.000686529757459634,-0.00285661032802423,-0.000686529757459634,-0.00285661032802423,2.04855976551683e-05,0.0869565217391304,0.0945781663003066,0.0198792398024675
