ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BO,BOL,Bolivia,Cochabamba,2020-05-13,2020-05-13,264,0.00757575757575758,0.0104594258206008,0.00506447705796797,0.000122308811491535,0.00757575757575758,0.0104594258206008,0.00506447705796797,0.000122308811491535,0.00307592682531973,0.000797292547067617,0.0105713695822665,0.0114580252278885,0.00830776243054138,0.000152097851878384,0.00498420207485617,0.00709044461157976,0.00425253496567522,9.79134305463364e-05,0.00193347867104577,0.000599766715141015,-0.00018440268627661,-0.000237287945282912,-0.000178540170254299,-0.000220018170703207,9.10483480271536e-06
BO,BOL,Bolivia,Cochabamba,2020-05-14,2020-05-14,253,0.00790513833992095,0.0109123721325475,0.00734099796195294,0.000153328728750223,0.00395256916996047,0.00773156799537897,0.00303873494160406,9.88624782180645e-05,0.00169014084507042,0.00060428670735364,0.0105762051599685,0.0114667263491082,0.0082005104693092,0.000151426788997872,0.00484877210346882,0.00694528242444026,0.00406649750511837,9.52459838945566e-05,0.00198187544709086,0.000605771795527168,-0.000144870390893342,-0.000215332424767971,-0.000172552900801228,-0.000218930825750713,2.16195154976296e-05
BO,BOL,Bolivia,Cochabamba,2020-05-15,2020-05-15,232,0.00431034482758621,0.00842989380432335,0.00208564693899884,8.41032606782443e-05,0,0,0,0,0.00231693189439668,0.000735810297862003,0.0106650279264433,0.0115120240832155,0.00816681188081008,0.000151318623511653,0.00474395619866799,0.00682352623616323,0.00391619569160151,9.29685158905739e-05,0.00203347476609293,0.000612563541124001,-9.03518812677649e-05,-0.000177093509355006,-0.000159428717489531,-0.000207971760888064,3.22460535076803e-05
BO,BOL,Bolivia,Cochabamba,2020-05-16,2020-05-16,319,0.00626959247648903,0.00866177095436851,0.00727697268707709,0.000147925333150113,0.00313479623824451,0.0061344499352296,0.00328217269813022,9.95451173718047e-05,0.00231770369049741,0.000629217024129824,0.01083558657305,0.0115917350589727,0.00820935303155544,0.000151811592976871,0.00467343610383555,0.00673017448243835,0.00380786350688508,9.12082098527527e-05,0.00208453522609558,0.000619302063536965,-2.42887946763102e-05,-0.000125072124967037,-0.000139600874284352,-0.000187476993871196,4.02322076832886e-05
BO,BOL,Bolivia,Cochabamba,2020-05-17,2020-05-17,319,0.00940438871473354,0.010591713750584,0.00258014446695985,8.75630744302992e-05,0,0,0,0,0.00266583729506376,0.000673637806580724,0.0110800781671377,0.0117012618667378,0.00832570491979559,0.000152897072511974,0.00463818266803824,0.00666837181915096,0.00374482908865651,9.00570461488996e-05,0.00213200912604953,0.000625304769410084,4.87432325690038e-05,-6.2927427799775e-05,-0.000114149833163244,-0.000158584984321748,4.51678441403887e-05
BO,BOL,Bolivia,Cochabamba,2020-05-18,2020-05-18,331,0.0120845921450151,0.0117709081904861,0.00974459429128074,0.000169089367500872,0.00604229607250755,0.00834870368427257,0.0058512830152504,0.000131284071809427,0.00188364227920716,0.000556046061739035,0.0113860874221757,0.0118340907679123,0.00850930375748889,0.000154526802072124,0.00463694381546729,0.0066392305083515,0.00372805069240114,8.95691113067053e-05,0.00217370735997242,0.000630085302069678,0.000123407920343303,4.89841586184901e-06,-8.46299390932242e-05,-0.000122950572239553,4.69500234578752e-05
BO,BOL,Bolivia,Cochabamba,2020-05-19,2020-05-19,316,0.0189873417721519,0.0150478321825639,0.0138683726187819,0.00020396738679541,0.00632911392405063,0.00874374108350556,0.00397093550724616,0.000109688970289526,0.00206333542657217,0.000595649113277312,0.0117388942893538,0.0119830607792031,0.00875082563861412,0.000156624280869293,0.00466630486224495,0.00664180501298136,0.00375591761289934,8.97538148836472e-05,0.00220855813447364,0.000633402199813086,0.000194587451181226,7.38438680121239e-05,-5.29828687685354e-05,-8.27695587959802e-05,4.58465772379789e-05
BO,BOL,Bolivia,Cochabamba,2020-05-20,2020-05-20,238,0.0126050420168067,0.0141735034556604,0.00734451246256768,0.000153497913424034,0.00420168067226891,0.0082178238607289,0.00109820359145815,5.95421542166654e-05,0.0038792074480783,0.000941218425381333,0.0121231647521474,0.0121413276659747,0.00903954218194607,0.00015909892983307,0.00472204733676658,0.00667386092267469,0.00382469232730097,9.05802443447035e-05,0.00223653339907151,0.000635249453986426,0.000257826598696498,0.000139838618772812,-2.11207944503734e-05,-4.03008629695662e-05,4.24429919967745e-05
BO,BOL,Bolivia,Cochabamba,2020-05-21,2020-05-21,242,0.00826446280991736,0.0114063228719609,0.0090859849301759,0.000174991765724247,0,0,0,0,0.00287558685446009,0.000803991052050361,0.0125256206567233,0.0123037236766151,0.00936569811561057,0.000161862702474635,0.00479950979561537,0.00673226597298716,0.0039296976588265,9.19853171405271e-05,0.00225860308476864,0.000635846779789604,0.000310098788379997,0.000199814372466747,9.25893282456338e-06,2.25032787083155e-06,3.75213864459521e-05
BO,BOL,Bolivia,Cochabamba,2020-05-22,2020-05-22,295,0.023728813559322,0.0173684207332764,0.0177017951560929,0.000228283649157872,0.0135593220338983,0.01319749655204,0.0103306775973995,0.000175046702434956,0.00101640772469871,0.000434495795554157,0.0129373120948853,0.0124679855294505,0.00972234579227627,0.000164849332840642,0.00489599715884534,0.00681517112986519,0.00406673126161838,9.38999650210277e-05,0.00227650815901457,0.000635596922388511,0.000350287586972543,0.000252165460120139,3.70935091682981e-05,4.31446257888839e-05,3.19954888198326e-05
BO,BOL,Bolivia,Cochabamba,2020-05-23,2020-05-23,317,0.00630914826498423,0.00871624586976107,0.00233478366772711,8.1228964567719e-05,0.00315457413249211,0.00617309185113834,0.0016473347877785,6.82539993970795e-05,0.00219790078047905,0.00061472424310349,0.0133531680170089,0.0126345369376181,0.0101049993743664,0.000168010502313034,0.00501048632048587,0.00692163443477247,0.00423212142244213,9.62462196660448e-05,0.00229244353863755,0.000635029620724439,0.000378848308311856,0.000296549075761796,6.20506087412714e-05,8.12153889642694e-05,2.67390687646706e-05
BO,BOL,Bolivia,Cochabamba,2020-05-24,2020-05-24,281,0.00711743772241993,0.00982891797170148,0.00456041697807191,0.000117892579028602,0.00355871886120996,0.0069625387753265,0.00355297181721399,0.000104111745526829,0.00166590943510526,0.000567911234018004,0.0137730425177812,0.0128066715890775,0.0105128009671266,0.00017132620481224,0.00514494866573919,0.0070527829223063,0.00442436059359302,9.89618008805763e-05,0.0023087494254171,0.000634729655543865,0.000397825849267585,0.000333916201606279,8.46674750453173e-05,0.000116051650198647,2.25070109074458e-05
BO,BOL,Bolivia,Cochabamba,2020-05-25,2020-05-25,309,0.0194174757281553,0.0153853475521396,0.0134627470761909,0.000206478290674632,0.00970873786407767,0.0109328077813173,0.00919759663923737,0.000171033630164155,0.00128458044685048,0.000475500808903725,0.0142018539347289,0.0129909118415414,0.0109474801594076,0.000174799992940704,0.00530408371048312,0.00721217767413491,0.00464305904917112,0.000102000632654394,0.002327818307406,0.000635322860619492,0.000410493274229174,0.000366109086798909,0.000106296474706362,0.000147856906045297,1.98766954887271e-05
BO,BOL,Bolivia,Cochabamba,2020-05-26,2020-05-26,326,0.0184049079754601,0.0145905715707575,0.0168970730210756,0.000241815233298296,0.00306748466257669,0.00600293127604541,0.00233432167923196,9.05422512601036e-05,0.00466549295774648,0.000886088758830323,0.0146467200977536,0.0131938974587328,0.0114137348456075,0.000178451261424906,0.0054943662134581,0.00740387706589952,0.0048905718288255,0.000105339284761278,0.0023518442920142,0.000637371641084632,0.000420592557601032,0.000395698777276905,0.00012871981278192,0.000177646583587421,1.92184821571153e-05
BO,BOL,Bolivia,Cochabamba,2020-05-27,2020-05-27,317,0.00946372239747634,0.0106582192311196,0.00471637514816388,0.000116912626356743,0,0,0,0,0.00201207243460765,0.000587283892113046,0.0151174922346986,0.0134235713011066,0.0119173861527915,0.000182316230007235,0.00572400201599149,0.00763326881867479,0.00517057617492835,0.000108979402630228,0.00238222081070727,0.000641301012246137,0.000431978596329223,0.000425281339530161,0.000154082036729354,0.000206813086016975,2.06029543231059e-05
BO,BOL,Bolivia,Cochabamba,2020-05-28,2020-05-28,347,0.0172910662824208,0.0137153436441495,0.0214969826957859,0.000250232144570795,0.00576368876080692,0.00796486509263618,0.0118976418054716,0.000187070226777909,0.00215745339086542,0.000580206496402215,0.0156239403187481,0.0136863901191391,0.0124653057427455,0.000186434737699568,0.00600052128187193,0.00790439387370752,0.00548784606708841,0.000112935507316779,0.00242024427563193,0.000647425275129295,0.000447771370643802,0.000457159991744863,0.000184087353837765,0.000236852467578338,2.39560194362257e-05
BO,BOL,Bolivia,Cochabamba,2020-05-29,2020-05-29,352,0.0227272727272727,0.0155689136739177,0.0114864495524606,0.000180899022911641,0.00852272727272727,0.0096030112278664,0.00388296909455561,0.000105581822070508,0.000930872591873078,0.000380252594359985,0.0161740297406006,0.0139863150100435,0.0130621782958903,0.000190832561332278,0.00632953247970112,0.00821899243734169,0.00584615406686218,0.000117218308567903,0.0024667006083804,0.000655884963786762,0.000470143620598627,0.000492863153587319,0.000219841026535876,0.000269005440736674,2.90428449571416e-05
BO,BOL,Bolivia,Cochabamba,2020-05-30,2020-05-30,337,0.0118694362017804,0.0115625960154467,0.00575075049083577,0.000130103082563869,0.00593471810089021,0.00820050581796165,0.00399612666399789,0.000108549499270326,0.00244581260015181,0.000628674029836261,0.0167716444773822,0.0143235358650662,0.0137121494999733,0.000195527850434608,0.00671294344151932,0.0085752764299738,0.0062490155433306,0.00012183689927479,0.00252184856413855,0.000666634234280105,0.000499766993266839,0.000533224755474459,0.000261332462630021,0.000304109158289596,3.55165231202428e-05
BO,BOL,Bolivia,Cochabamba,2020-05-31,2020-05-31,386,0.0129533678756477,0.0112801434862836,0.01402838272372,0.000208865394795424,0.00518134715025907,0.00716222143542771,0.00672153665531766,0.000145110980588489,0.00154451513257088,0.000466745314664854,0.0174145816916554,0.014693556705907,0.0144114460575476,0.000200491394785409,0.00714760029079057,0.00896671709752967,0.00669419755291214,0.000126751748736855,0.00258586731980436,0.00067947692563624,0.000535454626154419,0.000577327649690002,0.000307252763384574,0.000341856417290169,4.30081687330598e-05
BO,BOL,Bolivia,Cochabamba,2020-06-01,2020-06-01,300,0.0133333333333333,0.0129790247360912,0.0146188673646262,0.000210097386573605,0.00333333333333333,0.00652231550393508,0.00182644420723416,7.47425483826971e-05,0.00498227459998084,0.000955156400509596,0.0180954412804497,0.0150878906925371,0.015155468636911,0.000205683888344195,0.00762505573002571,0.00938277839928182,0.00717797594882411,0.000131909636298215,0.00265881078823814,0.000694091197769704,0.000574786863782678,0.000623622298550589,0.000355114919427934,0.000381234019999768,5.1161082703991e-05
BO,BOL,Bolivia,Cochabamba,2020-06-02,2020-06-02,304,0.00657894736842105,0.00908774610027955,0.00555235311881603,0.000134558129274266,0.00328947368421053,0.00643663718483193,0.00350811331919227,0.00010706662907061,0.00153903553772969,0.000524693053486469,0.018801582999464,0.0154943454718314,0.0159342456542734,0.000211029167840591,0.00813287369448021,0.0098095988844679,0.00769239042302867,0.000137217513113748,0.00274116668527391,0.000710100282258979,0.000614015127460899,0.000669476583580319,0.000401478613081452,0.000420302374683386,5.98243124277732e-05
BO,BOL,Bolivia,Cochabamba,2020-06-03,2020-06-03,232,0.021551724137931,0.018685901037498,0.0125106724323342,0.000197577101446784,0.00431034482758621,0.00842989380432335,0.00134292776287497,6.50975426880957e-05,0.00247096614776378,0.000764799619983031,0.0195158346492002,0.0158985867404311,0.0167352715844677,0.000216434723669312,0.00865428479463693,0.0102309263024643,0.00822670634510399,0.000142555471501867,0.00283356580904511,0.000727120375642378,0.000648649055075362,0.000711660973620381,0.000442293918794167,0.000456476713002596,6.88869222355306e-05
BO,BOL,Bolivia,Cochabamba,2020-06-04,2020-06-04,226,0.0221238938053097,0.0191763775361347,0.0268972302696861,0.000276713815604216,0.0132743362831858,0.0149210192677753,0.0204676232391622,0.000242181415237366,0.00397903113749763,0.000980594368438442,0.0202216906580799,0.0162865705095783,0.0175442961457045,0.000221796012891873,0.00917235577394668,0.0106310776005701,0.00876794850424309,0.000147790905881735,0.00293769767653561,0.000744867749117043,0.000674610152913212,0.00074701964163571,0.00047380388237426,0.000486965739563486,7.8499511359201e-05
BO,BOL,Bolivia,Cochabamba,2020-06-05,2020-06-05,227,0.0308370044052863,0.0224889752064861,0.0259924406279789,0.000278105029070166,0.0176211453744493,0.0171155844000573,0.0131674869694574,0.000199240361868163,0.00185659411011524,0.00067509133143166,0.0209044744656261,0.0166462700354088,0.018348221941659,0.000227017234550678,0.00967049249576904,0.0109962537256663,0.00930364065806666,0.000152798724574227,0.00305581833037292,0.000763172528515483,0.000688804998040648,0.000772678740280941,0.000492924842374953,0.000509104185789344,8.89949610390613e-05
BO,BOL,Bolivia,Cochabamba,2020-06-06,2020-06-06,254,0.0354330708661417,0.0227353588283537,0.0245579347319928,0.00027566541535192,0.0118110236220472,0.013286023130284,0.00982201432520911,0.000175647728494624,0.00413592667113794,0.000940383702586571,0.0215556736215227,0.0169699557586088,0.0191369521288535,0.000232021181271128,0.0101368964757916,0.011317426947154,0.00982319680015188,0.000157479828926503,0.00319133754203401,0.000782067969522957,0.000690181988311218,0.000787584345217645,0.000498216030833503,0.000521499874539957,0.000100911703704942
BO,BOL,Bolivia,Cochabamba,2020-06-07,2020-06-07,282,0.0212765957446809,0.0168424239400114,0.0152990533324493,0.000212811250496262,0.0141843971631206,0.0138015169194179,0.0106604067949578,0.000178061369912371,0.00230564883965716,0.00066551997486114,0.0221755757035759,0.0172556028540823,0.0199067253111141,0.000236770832509843,0.0105657533780225,0.0115914164302364,0.010320642750151,0.000161783876583025,0.00334807138400043,0.000801742071175063,0.000680022403854374,0.00079187611236717,0.00049011627466613,0.000523777800221145,0.000114876765960382
BO,BOL,Bolivia,Cochabamba,2020-06-08,2020-06-08,248,0.0201612903225806,0.0174927749461797,0.0152217930710319,0.000208775157799561,0.0120967741935484,0.0136054916248064,0.00667356256257444,0.000138835831127083,0.00307920396875178,0.000820011601378051,0.0227737813053557,0.0175071531239594,0.0206600827148413,0.000241266652582446,0.0109588955859006,0.011821388933157,0.0107945867162403,0.000165709491061741,0.00353046989327871,0.000822566283888939,0.000662033050981954,0.000787639510094647,0.000471003648570068,0.000517032715535265,0.000131550534667466
BO,BOL,Bolivia,Cochabamba,2020-06-09,2020-06-09,258,0.0232558139534884,0.0183905377166049,0.0259954943968994,0.000276634521940978,0.0155038759689922,0.0150752799588357,0.0152311876424584,0.000212917265297243,0.00322885932193954,0.00082962330936978,0.0233692171148914,0.0177340461711152,0.0214059243942984,0.000245553087948501,0.0113268325461856,0.0120173042799557,0.0112510154917952,0.000169327524511783,0.0037429076517945,0.000845004555319994,0.000642230410948521,0.00077844213497177,0.000445424625258108,0.000504051524448536,0.000151556973791565
BO,BOL,Bolivia,Cochabamba,2020-06-10,2020-06-10,254,0.031496062992126,0.0214788024258383,0.0358676066309293,0.000327697572668682,0.0118110236220472,0.013286023130284,0.0223466646621126,0.000260466867572022,0.00426463161438752,0.0009567418771516,0.0239869686038771,0.017949750481985,0.0221587008898921,0.000249704909682887,0.0116864314025985,0.0121934992149432,0.0117000935014476,0.000172746350250548,0.00398930840123872,0.000869571823356764,0.000627546324299538,0.000769067457364598,0.000419012604775296,0.000488690832867415,0.000175268454117185
BO,BOL,Bolivia,Cochabamba,2020-06-11,2020-06-11,284,0.0211267605633803,0.0167250954168038,0.0218699123038807,0.000262007359512459,0.0140845070422535,0.0137050174323473,0.013892590090693,0.00020967438724125,0.00343403175235157,0.000808874004480442,0.0246564413250649,0.0181698073967442,0.0229374134509586,0.000253826531807306,0.0120614403657036,0.012368114332322,0.0121583553162784,0.00017612641812324,0.00427240870063476,0.00089672005303863,0.000625327809906465,0.000764865251549937,0.000398491311655763,0.00047578577636863,0.000202765061710306
BO,BOL,Bolivia,Cochabamba,2020-06-12,2020-06-12,300,0.00666666666666667,0.00920850946464776,0.00524156580321018,0.000125265522249817,0,0,0,0,0.0027885433405804,0.000710547496655885,0.0254064602984985,0.0184093109124719,0.023762897744468,0.000258031344611067,0.0124777095819371,0.0125594221957204,0.0126446691724926,0.000179638702547005,0.00459370732117385,0.000926780854087893,0.000641797779495973,0.000770990935935759,0.000390135517690911,0.000470245395390119,0.000233728296523307
BO,BOL,Bolivia,Cochabamba,2020-06-13,2020-06-13,317,0.0220820189274448,0.01617666771044,0.0178087530878433,0.000236188053274712,0.00946372239747634,0.0106582192311196,0.00579751455482317,0.000135581828494949,0.00334055615745757,0.000759843934930858,0.0262629444152648,0.018681481041857,0.024657155853594,0.000262434101557535,0.0129620620270411,0.0127846593050144,0.0131800918630634,0.00018345616258821,0.0049523349054997,0.000959887533271021,0.00068122811861481,0.000791738423746651,0.000399384774836436,0.00047657485215207,0.000267377253583211
BO,BOL,Bolivia,Cochabamba,2020-06-14,2020-06-14,285,0.0245614035087719,0.0179701713806282,0.0241765351023105,0.000266536790002642,0.0105263157894737,0.01184857119703,0.00785296439062795,0.000153171984263552,0.0038366399111515,0.000860909731731583,0.0272432973395791,0.0189950951305762,0.0256363796210344,0.000267126645991365,0.0135381036277616,0.0130569807877329,0.0137846040465847,0.000187726436187348,0.0053461147143033,0.000995972982179863,0.000744919339037223,0.000829382817698848,0.000429868006976825,0.000498336221724074,0.000302607470170766
BO,BOL,Bolivia,Cochabamba,2020-06-15,2020-06-15,282,0.024822695035461,0.0181589108067917,0.0351894260217119,0.000315453452066858,0.0177304964539007,0.0154027871948897,0.0270383203575542,0.000277680823179206,0.00364778599655487,0.000841041913886074,0.0283597847286692,0.0193555022143886,0.0267171185413163,0.000272195794435247,0.0142264446766189,0.0133861443648945,0.0144770536624669,0.000192575154499769,0.00577093001230391,0.00103473745092156,0.000831761268962971,0.00088519902450299,0.000483268688405554,0.00053767302844529,0.000338003726751568
BO,BOL,Bolivia,Cochabamba,2020-06-16,2020-06-16,249,0.036144578313253,0.0231833368748607,0.0260328140664995,0.000283010447495315,0.0160642570281124,0.015615723416317,0.0130612166831607,0.000201793267280474,0.00473285054456293,0.00101578470693331,0.0296134607961348,0.0197626749573258,0.0279075102193344,0.000277689042003857,0.0150401863078881,0.0137760451608975,0.015270292598304,0.000198071383143245,0.00622144456992184,0.00107570656842383,0.000937748698709613,0.000958134888240385,0.000558959150881611,0.000595033182809407,0.000372022694780521
BO,BOL,Bolivia,Cochabamba,2020-06-17,2020-06-17,282,0.0319148936170213,0.0205152591220951,0.0332210776449844,0.000310660514382337,0.0106382978723404,0.0119739422035032,0.0185683690006554,0.000234008976276131,0.0130281690140845,0.00157628220180506,0.0309985865829038,0.0202133443559195,0.0292125480106102,0.000283639772717053,0.0159852554662824,0.0142260111504629,0.0161729568923462,0.000204245954717061,0.00669183906844114,0.00111830363161731,0.00105702420963982,0.00104585575994194,0.000653969183429799,0.000669100262677956,0.000403238394634397
BO,BOL,Bolivia,Cochabamba,2020-06-18,2020-06-18,263,0.0304182509505703,0.0207553256582296,0.0205152212422256,0.000244166768940888,0.0114068441064639,0.0128339921593001,0.0068728604298414,0.000142305208337448,0.00652564032845723,0.00116374796013419,0.0325012168567251,0.0207009326153799,0.0306301434470144,0.000290051905244703,0.0170593058000562,0.0147308816647712,0.0171855762811155,0.000211077910171628,0.00717596944069336,0.00116186652388423,0.0011824594263711,0.0011445409504244,0.000763599369686532,0.000756817851437149,0.000430377019919918
BO,BOL,Bolivia,Cochabamba,2020-06-19,2020-06-19,256,0.03125,0.0213137062999071,0.0242206438336308,0.000260910120863319,0.01171875,0.0131828415152392,0.00980693680780414,0.000167243365942587,0.00695874853866281,0.0012156480911467,0.0341018572400505,0.0212167531887645,0.0321538840679959,0.000296908443813675,0.0182526286373563,0.0152819760028097,0.0183016281553832,0.000218500808172389,0.00766852951555921,0.00120576867438317,0.00130648547079762,0.00124945470240031,0.0008817611017192,0.000853589382053301,0.000452699101676586
BO,BOL,Bolivia,Cochabamba,2020-06-20,2020-06-20,299,0.0267558528428094,0.0182908040233543,0.0198139234572403,0.000239966407978455,0.020066889632107,0.0158946417544976,0.0106705384589499,0.00017691904421943,0.00940558605872523,0.00130722027970569,0.0357733864521113,0.0217504864920299,0.0337678862067891,0.000304150174065474,0.0195456325698676,0.0158673300781979,0.0195042357480835,0.000226393444521299,0.00816479543441388,0.00124943706207201,0.00142168151875536,0.00135525109762579,0.00100125482368433,0.000953271950249802,0.00046978012001843
BO,BOL,Bolivia,Cochabamba,2020-06-21,2020-06-21,310,0.0387096774193548,0.0214735726230581,0.0729947223548727,0.000463575152253008,0.0193548387096774,0.0153362071934599,0.0418530473006573,0.00035687236524916,0.00694959229058562,0.00110827474106121,0.0374855212589642,0.0222915243381283,0.0354528564127221,0.000311701658028782,0.0209134403574453,0.0164739500416269,0.0207703943276577,0.000234610016897171,0.00866128154505548,0.00129241596616639,0.00152095608838249,0.00145595631190096,0.00111449928013773,0.00104889011086512,0.000481725255458595
