ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HK,HKG,Hong Kong,Sha Tin,2020-07-18,2020-07-17,100,0,0,0,0,0,0,0,0,0.000593031875463306,0.000580988209872206,0.00153450268316868,0.00299294516846755,0.00105728138541981,3.03542928556623e-05,0,0,0,0,0.00155982242075449,0.000887958782914404,9.19270760470247e-05,6.33199099788615e-05,0,0,2.06057315559899e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-19,2020-07-18,100,0.01,0.0195013954179879,0.00876049830468361,0.000235244214783661,0,0,0,0,0.000871206621170321,0.000696793949128744,0.00155380789766584,0.00303053195549013,0.00105621659607546,3.04916166645163e-05,0,0,0,0,0.00160891303771892,0.000894625254906623,7.3534183386674e-05,4.73852296727828e-05,0,0,2.5940753856923e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-20,2020-07-19,100,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.00154939042704694,0.00302185374492033,0.0010341252703518,3.00673526162717e-05,0,0,0,0,0.00167622327241418,0.000905257362127847,5.2794899670785e-05,2.91271997971171e-05,0,0,3.45856241555495e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-21,2020-07-20,100,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371,0.00152188731683355,0.00296815697887124,0.000992745647274283,2.91172348363604e-05,0,0,0,0,0.00176368850634324,0.000920555714948941,3.06139755006892e-05,9.59079027830349e-06,0,0,4.66257868295808e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-22,2020-07-21,100,0,0,0,0,0,0,0,0,0.00128040973111396,0.000835983271082306,0.00147242203590184,0.00287163582817818,0.00093476688771798,2.76989621291134e-05,0,0,0,0,0.00187116378017409,0.000940777238955522,7.83176668608054e-06,-1.01037427186726e-05,0,0,6.15879358099345e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-23,2020-07-22,100,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396,0.00140256871697235,0.00273536224813254,0.000863538928936032,2.58864727571436e-05,0,0,0,0,0.00199602957600041,0.000965629961620264,-1.48137997652712e-05,-2.88700385219721e-05,0,0,7.84229631960364e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-24,2020-07-23,100,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,0.00131440079886877,0.00256338082215924,0.000782764271577614,2.37643402336903e-05,0,0,0,0,0.00213327247238281,0.000994271836945354,-3.66836473833181e-05,-4.57528523070328e-05,0,0,9.5575008604721e-05
HK,HKG,Hong Kong,Sha Tin,2020-07-25,2020-07-24,100,0.01,0.0195013954179879,0.00402299317593113,0.000144012826732242,0,0,0,0,0.00130680993175548,0.000853208762454368,0.00121058017327702,0.00236088274929678,0.000696210916206556,2.14227716812391e-05,0,0,0,0,0.00227585957842212,0.00102537440670016,-5.72046207314716e-05,-6.00009466448176e-05,0,0,0.000111157756783867
HK,HKG,Hong Kong,Sha Tin,2020-07-26,2020-07-25,100,0,0,0,0,0,0,0,0,0.00116160882822709,0.000804471410715269,0.00109442154000541,0.00213433157976429,0.000607472635566392,1.8953307113006e-05,0,0,0,0,0.00241551794551934,0.00105726705014215,-7.58281478402545e-05,-7.11087724642346e-05,0,0,0.00012321577885086
HK,HKG,Hong Kong,Sha Tin,2020-07-27,2020-07-26,100,0,0,0,0,0,0,0,0,0.0021780165529258,0.00110100723155319,0.000969868180340207,0.00189141623580684,0.000519787540131194,1.64450362928348e-05,0,0,0,0,0.00254377398548616,0.0010881461558831,-9.20031894155565e-05,-7.88263511905147e-05,0,0,0.00013001424652382
HK,HKG,Hong Kong,Sha Tin,2020-07-28,2020-07-27,100,0,0,0,0,0,0,0,0,0.00977292325380857,0.0023114554194517,0.000841625299602595,0.00164131129520873,0.000436079244870068,1.39846979542904e-05,2.85632098862112e-07,5.57022450397987e-07,1.65897476966665e-07,3.63328052525099e-09,0.00265279276644197,0.00111622488114945,-0.000105132789383207,-8.31146071413187e-05,4.76053498103521e-08,2.76495794944441e-08,0.000130271497711312
HK,HKG,Hong Kong,Sha Tin,2020-07-29,2020-07-28,100,0,0,0,0,0,0,0,0,0.00661109514228227,0.00190415472603201,0.000714309409908146,0.00139301836377198,0.000358533409227023,1.16456469559095e-05,8.58268915148394e-07,1.67374414892763e-06,4.82430894363022e-07,1.05665300955295e-08,0.00273632894616771,0.00113993607313238,-0.0001147098845107,-8.41675866181681e-05,1.43044819191399e-07,8.04051490605036e-08,0.000123383228361218
HK,HKG,Hong Kong,Sha Tin,2020-07-30,2020-07-29,100,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.000592614291221849,0.00115568985218007,0.000288881878458456,9.4916584373379e-06,1.96974890770519e-06,3.84128523233086e-06,1.0745115094139e-06,2.35363271379697e-08,0.00279022943221007,0.00115804429006479,-0.000120297751274487,-8.23137321865264e-05,3.28291484617531e-07,1.79085251568983e-07,0.000109492826637876
HK,HKG,Hong Kong,Sha Tin,2020-07-31,2020-07-30,100,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511,0.000480859588996035,0.000937748745901097,0.000228373933199011,7.57369784795935e-06,4.05843973817253e-06,7.91452381141777e-06,2.18243795240675e-06,4.78062179373458e-08,0.00281270828525237,0.00116972976408795,-0.000121620097380163,-7.79728305012573e-05,6.76406623028754e-07,3.63739658734459e-07,8.94747844717088e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-01,2020-07-31,100,0,0,0,0,0,0,0,0,0.00273066973268181,0.0012261587414427,0.000382485785573938,0.000745903747141882,0.000177702093329473,5.92602832156759e-06,7.5729231549831e-06,1.47682568915362e-05,4.0607285646907e-06,8.89507323865597e-08,0.0028041705067008,0.00117458919216306,-0.000118655959071912,-7.16284237061532e-05,1.26215385916385e-06,6.76788094115117e-07,6.47754268635767e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-02,2020-08-01,100,0,0,0,0,0,0,0,0,0.00174241324234064,0.000984985734816623,0.000300855148252676,0.000586711220729175,0.000137582479351881,4.57690327312828e-06,1.3694037514348e-05,2.6705284043606e-05,7.32142143258439e-06,1.6037776207769e-07,0.0027668733740533,0.00117261698946563,-0.000111502172014589,-6.37008434632189e-05,2.28233958572466e-06,1.22023690543073e-06,3.71832314278572e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-03,2020-08-01,100,0,0,0,0,0,0,0,0,0.00385470719051149,0.00147881604691373,0.000238292835573754,0.000464705185697521,0.000108355342362614,3.54021233194542e-06,2.39979923270849e-05,4.67994337608322e-05,1.27917134721075e-05,2.80208127913348e-07,0.0027043326969876,0.00116412234202615,-0.000100555410671473,-5.4620650417909e-05,3.95206003803713e-06,2.10430266585681e-06,8.58998842427129e-06
HK,HKG,Hong Kong,Sha Tin,2020-08-04,2020-08-02,100,0,0,0,0,0,0,0,0,0.00337441314553991,0.00137672894615257,0.000197021277236493,0.000384219449324043,9.05363550746705e-05,2.82711275756933e-06,4.07573104489453e-05,7.94824427238572e-05,2.16579036526627e-05,4.74429595184211e-07,0.00262092618666731,0.00114970920613556,-8.62146887786087e-05,-4.46661756920588e-05,6.64984025563282e-06,3.52924545971661e-06,-1.92337932500671e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-05,2020-08-03,100,0,0,0,0,0,0,0,0,0.0021780165529258,0.00110100723155319,0.000179456511452548,0.000349965471463092,8.4996570508499e-05,2.45112689498956e-06,6.7086466253494e-05,0.000130827970560489,3.55361992654063e-05,7.78448285489986e-07,0.00252145493093328,0.00113021873468967,-6.88596299615503e-05,-3.39808846583261e-05,1.08527862242981e-05,5.74361462599873e-06,-4.47957502127969e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-06,2020-08-04,100,0,0,0,0,0,0,0,0,0.00258695027306697,0.00119354127451567,0.000188264502598742,0.000367142050834888,9.29148294804968e-05,2.4284166034935e-06,0.000107022338158362,0.000208708493498383,5.65073337072243e-05,1.23784744075624e-06,0.00241087022368747,0.00110669293652038,-4.87658477328822e-05,-2.25765172864191e-05,1.71606497366982e-05,9.0541492924696e-06,-6.69730102608172e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-07,2020-08-05,100,0,0,0,0,0,0,0,0,0.0033396253811529,0.00136255964405792,0.000227888380548127,0.000444414142023392,0.000116666737106796,2.8001857704468e-06,0.000165476029122793,0.000322701347612206,8.70823669412295e-05,1.90763872504368e-06,0.0022941065004807,0.00108033516710657,-2.57662341709685e-05,-1.01725593704461e-05,2.63171843279682e-05,1.38369397294231e-05,-8.50106677033489e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-08,2020-08-06,100,0,0,0,0,0,0,0,0,0.00261361986351096,0.00120582970221729,0.000303224952551138,0.000591330970030035,0.000158937677921592,3.61077611707099e-06,0.000247986208911274,0.000483607711818652,0.000130064660336676,2.84923907107987e-06,0.00217595395778138,0.00105246327165024,3.94967383076943e-07,3.55919976161849e-06,3.90486952328211e-05,2.04572064840152e-05,-9.84865693786545e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-09,2020-08-07,100,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604,0.000420393097959265,0.000819825203429655,0.000223185515459327,4.92196162947725e-06,0.000360215141741706,0.000702469791465156,0.000188279890967685,4.12455658896759e-06,0.00206090118412283,0.00102442432173114,3.03500437309185e-05,1.91383621827856e-05,5.60361915691035e-05,2.92480295825963e-05,-0.000107238585477461
HK,HKG,Hong Kong,Sha Tin,2020-08-10,2020-08-08,100,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941,0.00058595118084116,0.00114268656732204,0.000313195418183227,6.80243162520891e-06,0.00050716364768351,0.000989039883510523,0.000264165235816575,5.7869910413578e-06,0.00195290666659511,0.000997489356584228,6.48216506007777e-05,3.71098438514261e-05,7.77343895390941e-05,4.04178886939854e-05,-0.0001113365866787
HK,HKG,Hong Kong,Sha Tin,2020-08-11,2020-08-08,100,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396,0.000805858008721164,0.00157153556788238,0.000432488267763592,9.31438815464404e-06,0.000692141919387151,0.00134977332553339,0.000359240817467969,7.86985453412777e-06,0.00185509283369016,0.000972718019715797,0.000104400249544769,5.79152828758488e-05,0.000104175908855609,5.39507697004271e-05,-0.000111060349540521
HK,HKG,Hong Kong,Sha Tin,2020-08-12,2020-08-10,100,0,0,0,0,0,0,0,0,0.000435603310585161,0.000492815120945769,0.00108488846415445,0.00211568389238895,0.000584242047298942,1.2514623664402e-05,0.000915612319515984,0.00178557178924623,0.000473526977953482,1.03736047915449e-05,0.00176963957451637,0.000950900844762465,0.000149437326925951,8.18878696364075e-05,0.000134764996892937,6.95032740410429e-05,-0.000106871774861849
HK,HKG,Hong Kong,Sha Tin,2020-08-13,2020-08-11,100,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789,0.00142417581025371,0.00277734156204909,0.000769622624114892,1.64135152102834e-05,0.00117410091051197,0.00228966061165135,0.000605010716320125,1.32541547146933e-05,0.00169749839842374,0.000932449336269078,0.000199381238284264,0.000108825981168016,0.000168104146898196,8.63213915631493e-05,-9.94346836761603e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-14,2020-08-11,100,0,0,0,0,0,0,0,0,0.00161384976525822,0.000952936859482629,0.00182075808879243,0.00355073234500411,0.000987830710524485,2.09804677597276e-05,0.00145943146705817,0.00284609501245555,0.000749290766820234,1.64150947880697e-05,0.00163839062565739,0.000917385240813009,0.000252922189373549,0.000138148838767149,0.000201907543024482,0.000103204351080593,-8.95938886873304e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-15,2020-08-12,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.00226627873733392,0.0044195597784127,0.00123526613578996,2.61255652157058e-05,0.00175854245283412,0.00342940317320365,0.000899530142666568,1.9706650845143e-05,0.00159096606873246,0.000905388956920459,0.000307647606562442,0.000168680103388439,0.000233054551848736,0.00011854170861648,-7.8322519231728e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-16,2020-08-13,100,0,0,0,0,0,0,0,0,0.00201207243460765,0.00105290776448215,0.00274651270727715,0.00535608303251402,0.00150517942973654,3.16936111341446e-05,0.00205408515579114,0.00400575268453023,0.00104680899486111,2.29334117923901e-05,0.00155306760440469,0.000895879743802878,0.000360093587739332,0.000198664001925552,0.000257820251351272,0.000130440626507423,-6.66398436984032e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-17,2020-08-15,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0.00324148089659049,0.00632134007042652,0.00178760539614623,3.7463866158816e-05,0.00232586857707451,0.00453576828118029,0.00118090010595125,2.58713168958028e-05,0.00152212315197988,0.000888143817983232,0.000405937147978222,0.000225852854730439,0.000272287776281227,0.000136943214747214,-5.54949469517136e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-18,2020-08-16,100,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00372713636609034,0.00726843600518902,0.00207000164038087,4.31694262062985e-05,0.00255303545557837,0.00497877539353767,0.00129139668001032,2.82923622910547e-05,0.00149565706077768,0.000881491207204896,0.000440374650322648,0.000247626598846987,0.000272903856010398,0.000136311617009472,-4.56637522897816e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-19,2020-08-16,100,0.01,0.0195013954179879,0.00580808241187035,0.000127201408375497,0.01,0.0195013954179879,0.00580808241187035,0.000127201408375497,0.00215579189422248,0.0010897846001604,0.00417609810957141,0.00814397405390638,0.00233760267707902,4.85002625129465e-05,0.00271666664251324,0.00529787904145083,0.00136902977928255,2.99934638639745e-05,0.00147157769594473,0.00087534419992718,0.000458653716552949,0.000261330008827354,0.000257094288666879,0.000127336510493738,-3.76534504131675e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-20,2020-08-17,100,0.01,0.0195013954179879,0.00524586392263907,0.000114920877474157,0.01,0.0195013954179879,0.00524586392263907,0.000114920877474157,0.00232321765645419,0.0011370326407494,0.00456091336759308,0.00889441750486195,0.00257491003985913,5.31410233746592e-05,0.00280237091475896,0.0054650143316583,0.00140694746691142,3.0824482912919e-05,0.00144843825206901,0.000869330091830059,0.000456692546466775,0.000264513221555775,0.000223823241283466,0.000109609450015197,-3.16587289313973e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-21,2020-08-18,100,0.01,0.0195013954179879,0.00450079976310219,9.86357123582949e-05,0.01,0.0195013954179879,0.00450079976310219,9.86357123582949e-05,0.000871206621170321,0.000696793949128744,0.0048564560705501,0.00947076701618853,0.00276696093647903,5.67961532478581e-05,0.00280237091475896,0.0054650143316583,0.00140171174707036,3.07100707475308e-05,0.00142609462262892,0.00086339066814665,0.000431696222202697,0.00025528246678151,0.000173971410320807,8.36969340672984e-05,-2.74785743505906e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-22,2020-08-19,100,0.01,0.0195013954179879,0.00449912531589086,9.85990995152187e-05,0.01,0.0195013954179879,0.00449912531589086,9.85990995152187e-05,0.000586854460093897,0.000574938026213707,0.00504253521958775,0.00983364732263112,0.00290079498846724,5.92193620926675e-05,0.00271666664251324,0.00529787904145083,0.0013538124307679,2.96609308406585e-05,0.00140479353065418,0.000857647005732607,0.000382670418718433,0.000232602593121784,0.000110430247787016,5.1167239317797e-05,-2.47123456250852e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-23,2020-08-20,100,0,0,0,0,0,0,0,0,0.000586854460093897,0.000574938026213707,0.00510607091115674,0.00995755078707534,0.00296682344363992,6.02395798268334e-05,0.00255303545557837,0.00497877539353767,0.00126759156851065,2.77721675105748e-05,0.00138559581757661,0.000852430052357432,0.000310765002427708,0.000196536341248949,3.78611464173102e-05,1.44485770932334e-05,-2.27545557338786e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-24,2020-08-21,100,0.01,0.0195013954179879,0.00629830031710344,0.000120364476254344,0,0,0,0,0.00159721213881226,0.000943120626376037,0.00504253521958775,0.00983364732263112,0.00295991713463849,5.97799296410009e-05,0.00232586857707451,0.00453576828118029,0.00115059460091358,2.52090740717435e-05,0.00137031430711356,0.000848258248789021,0.000219233142249568,0.000148319249042937,-3.78611464173102e-05,-2.34670131827895e-05,-2.08904589440201e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-25,2020-08-22,100,0.01,0.0195013954179879,0.006888159837797,0.000131597986740974,0,0,0,0,0.00159721213881226,0.000943120626376037,0.0048564560705501,0.00947076701618853,0.00288005271512642,5.78670295194409e-05,0.00205408515579114,0.00400575268453023,0.00101248249610144,2.21833013748834e-05,0.00136112867120547,0.000845740921710629,0.000113392993496449,9.04083396745671e-05,-0.000110430247787016,-5.94245471968514e-05,-1.84081707898778e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-26,2020-08-23,100,0.01,0.0195013954179879,0.00680721930639746,0.000130056921116652,0,0,0,0,0.00172463351537798,0.000974943542098626,0.00456091336759308,0.00889441750486195,0.00273240680617634,5.46291209880403e-05,0.00175854245283412,0.00342940317320365,0.000863721923963304,1.89241616528714e-05,0.001360653522172,0.000845556617706559,0,2.62494610528674e-05,-0.000173971410320807,-9.05375904913521e-05,-1.46307883161677e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-27,2020-08-23,100,0.01,0.0195013954179879,0.0066594441683487,0.000127243033702458,0,0,0,0,0.00170721297481861,0.000965104048261734,0.00417638374167027,0.00814453107635677,0.00252708799327878,5.02863204494267e-05,0.00145971709915703,0.00284665203490595,0.000714525189629227,1.56537468764549e-05,0.00137172554144629,0.000848403027318157,-0.000113345388146639,-3.99788238667073e-05,-0.000223775635933655,-0.000114531092906855,-9.06151353043727e-06
HK,HKG,Hong Kong,Sha Tin,2020-08-28,2020-08-24,100,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988,0.00372799463500549,0.00727010974933795,0.00227765104875454,4.5121318860019e-05,0.00117495917942712,0.00229133435580028,0.00057334854168575,1.25573253102738e-05,0.00139718285680205,0.000854920550402955,-0.000219090097430377,-0.000103857323285449,-0.000256951243847687,-0.000130077314847024,-1.26844564202088e-06
HK,HKG,Hong Kong,Sha Tin,2020-08-29,2020-08-25,100,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396,0.0032434506454982,0.00632518135565885,0.00200009152360643,3.94563527601651e-05,0.000917582068423689,0.00178941307447856,0.000446650381545847,9.77490370530135e-06,0.00143978870195776,0.000865659286218131,-0.000310436710943091,-0.000161121986672248,-0.00027257556452578,-0.000136823531160801,9.03214739685886e-06
HK,HKG,Hong Kong,Sha Tin,2020-08-30,2020-08-26,100,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412,0.00275028551491646,0.00536344053387504,0.00171115899702032,3.36205184634133e-05,0.000696200359125323,0.00135768784934481,0.000338589271635448,7.39500042783896e-06,0.00150223152452247,0.000881069357181019,-0.000382041617445214,-0.000208126356269695,-0.000271611369658198,-0.000135334221546355,2.19862029014841e-05
HK,HKG,Hong Kong,Sha Tin,2020-08-31,2020-08-26,100,0,0,0,0,0,0,0,0,0.00102699530516432,0.000760404022294218,0.00227327902367261,0.00443321131360571,0.00142660143246314,2.79173206187199e-05,0.000514736570838493,0.00100380814040206,0.000250995814966978,5.45520176119804e-06,0.00158695026645293,0.00090145641532153,-0.000430529507812915,-0.000242241880443879,-0.000256558097492108,-0.000126914446855745,3.76369325412437e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-01,2020-08-28,100,0,0,0,0,0,0,0,0,0.00117370892018779,0.000812846397721584,0.00183334064631422,0.00357527008796431,0.00116045013198975,2.26093691736199e-05,0.000373909179256054,0.000729175075508762,0.000184400693944728,3.96016358489338e-06,0.00169589251860738,0.000926937378909083,-0.000454595453546477,-0.000261992779031098,-0.000230772212263011,-0.000113220205003096,5.5873166072562e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-02,2020-08-29,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00144608511175033,0.00282006775723084,0.000923816836167346,1.78982782136968e-05,0.000271984201238359,0.000530407145579484,0.000138292926846094,2.88942791658099e-06,0.00183032229542685,0.000957423417636541,-0.000455049771653324,-0.000267211859518573,-0.000197955482986445,-9.60387104638555e-05,7.64327923300932e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-03,2020-08-31,100,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604,0.00112184565908772,0.00218775557958229,0.000724743279861474,1.39222803676967e-05,0.000206233339571738,0.000402183790336063,0.000111944100633624,2.21365979864035e-06,0.0019904816614779,0.000992590519754627,-0.000434358162652961,-0.000258817961482179,-0.000161454306642563,-7.69007401753544e-05,9.88831341126413e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-04,2020-08-31,100,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604,0.000866250723799007,0.00168930978959226,0.000568413500796855,1.07611548908087e-05,0.000174108804411856,0.000339536464058872,0.000105029383916995,1.90738391020718e-06,0.00217512287497444,0.0010318236895418,-0.000396199986949865,-0.000238613003801596,-0.000123912210668639,-5.69368329381421e-05,0.00012255569550278
HK,HKG,Hong Kong,Sha Tin,2020-09-05,2020-09-01,100,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,0.000681272452095366,0.00132857634756939,0.000457712316734931,8.44765041583499e-06,0.000174108804411856,0.000339536464058872,0.000118070876728587,1.958207172795e-06,0.00238111680709892,0.0010742024459645,-0.000344835510470183,-0.000208907780047565,-8.70152591189112e-05,-3.67530658178102e-05,0.000146480880429409
HK,HKG,Hong Kong,Sha Tin,2020-09-06,2020-09-02,100,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366,0.000566448481313444,0.00110465358180122,0.000393932820070836,6.98182577654735e-06,0.000206233339571738,0.000402183790336063,0.000152637719313933,2.37146475926487e-06,0.00260301076316162,0.00111845884984369,-0.000284471757059862,-0.000172111435398718,-5.14172052111258e-05,-1.63930159421741e-05,0.000169343416118116
HK,HKG,Hong Kong,Sha Tin,2020-09-07,2020-09-03,100,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617,0.000519970410149634,0.00101401485739814,0.000377416613618708,6.34447235890845e-06,0.000271984201238359,0.000530407145579484,0.000211260697933684,3.16977783021249e-06,0.00283281626166679,0.00116297212968455,-0.000218895039360764,-0.000130505586395173,-1.69874963362824e-05,4.47666733149265e-06,0.000189487290509902
HK,HKG,Hong Kong,Sha Tin,2020-09-08,2020-09-03,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.000539385208378846,0.00105187642312097,0.000407938869526384,6.50632999247869e-06,0.000373909179256054,0.000729175075508762,0.000297043542521403,4.38748530153285e-06,0.00306001313064231,0.00120577381044052,-0.000151116650561914,-8.59796611068269e-05,1.69874963362824e-05,2.6458435945885e-05,0.000204948472535909
HK,HKG,Hong Kong,Sha Tin,2020-09-09,2020-09-05,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.000621758908996855,0.00121251663390044,0.000484720328799426,7.43103307454738e-06,0.000514736570838493,0.00100380814040206,0.000412985342413778,6.06041429171531e-06,0.00327211615975613,0.00124465789580403,-8.3347791681811e-05,-4.0003825177008e-05,5.14172052111258e-05,5.01735402966924e-05,0.000213605749713039
HK,HKG,Hong Kong,Sha Tin,2020-09-10,2020-09-06,100,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056,0.000763286825378817,0.0014885158199053,0.000606047112951109,9.07138034756144e-06,0.000696200359125323,0.00135768784934481,0.000561073380418458,8.21208114834825e-06,0.00345551528713767,0.00127729653049361,-1.71606497366982e-05,6.27226869237564e-06,8.70152591189112e-05,7.60073327502438e-05,0.000213398735360538
HK,HKG,Hong Kong,Sha Tin,2020-09-11,2020-09-06,100,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953,0.000958339378872634,0.00186889551720242,0.000768508277295509,1.13585424255548e-05,0.000917582068423689,0.00178941307447856,0.000741181624468529,1.08364207021008e-05,0.00359697745809018,0.00130149467069271,4.61778211295447e-05,5.17993267600964e-05,0.000123912210668639,0.00010385179128999,0.000202643441831875
HK,HKG,Hong Kong,Sha Tin,2020-09-12,2020-09-08,100,0,0,0,0,0,0,0,0,0.0094854843345789,0.00227754022769744,0.0011989571717542,0.00233813378956111,0.000966489882965005,1.41969995487125e-05,0.00117495917942712,0.00229133435580028,0.000950398154147775,1.38895400533728e-05,0.00368508114329476,0.00131539192657212,0.00010541811507346,9.54261771490282e-05,0.000161454306642563,0.000132960072472307,0.000180345063355522
HK,HKG,Hong Kong,Sha Tin,2020-09-13,2020-09-09,100,0,0,0,0,0,0,0,0,0.00876688703650474,0.00219036496812539,0.00147341113667138,0.00287335731894955,0.00119115020760754,1.74466231666082e-05,0.00145971709915703,0.00284665203490595,0.00118196695230579,1.72711616920401e-05,0.00371183786243795,0.00131773095361947,0.000158906787753624,0.000135622265664805,0.000197955482986445,0.000161784375728685,0.000146503600128527
HK,HKG,Hong Kong,Sha Tin,2020-09-14,2020-09-11,100,0,0,0,0,0,0,0,0,0.00839379712619149,0.00213280019076841,0.0017661153759891,0.00344417143009519,0.00143031062823955,2.09216370669417e-05,0.00175854245283412,0.00342940317320365,0.00142523187582525,2.08245990084408e-05,0.00367375302800042,0.00130800092927245,0.000204455027935043,0.00017039529311886,0.000230772212263011,0.000188031388883974,0.000102289982893018
HK,HKG,Hong Kong,Sha Tin,2020-09-15,2020-09-12,100,0,0,0,0,0,0,0,0,0.00790457027881575,0.00208075877990367,0.00205814359552931,0.00401366720834165,0.0016688806226952,2.43967929419608e-05,0.00205408515579114,0.00400575268453023,0.00166615872082591,2.4344786458602e-05,0.00357251586530245,0.00128656005113265,0.00023939744775541,0.000197360048982629,0.000256558097492108,0.000208862229735356,5.00666175910519e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-16,2020-09-12,100,0,0,0,0,0,0,0,0,0.00130680993175548,0.000853208762454368,0.00232783832598222,0.00453960956641262,0.00188955630595888,2.76147866364278e-05,0.00232586857707451,0.00453576828118029,0.0018882295676691,2.75894374287722e-05,0.0034148106357418,0.0012545980850564,0.0002607585834339,0.000213918198834629,0.000271611369658198,0.000221192697875107,-6.78410856597824e-06
HK,HKG,Hong Kong,Sha Tin,2020-09-17,2020-09-13,100,0,0,0,0,0,0,0,0,0.00116160882822709,0.000804471410715269,0.00255389372449352,0.0049804491376866,0.00207503074651644,3.03213191099868e-05,0.00255303545557837,0.00497877539353767,0.00207445496619197,3.03103178622804e-05,0.003211546975532,0.00121402681404087,0.000265925724270148,0.000217753744870154,0.00027257556452578,0.000222212223620573,-6.42384137596955e-05
HK,HKG,Hong Kong,Sha Tin,2020-09-18,2020-09-14,100,0.01,0.0195013954179879,0.00794477250525732,0.000116093711968847,0.01,0.0195013954179879,0.00794477250525732,0.000116093711968847,0.00186835297499281,0.00101468036298029,0.0027169522746121,0.00529843606390122,0.00220954914189484,3.2284945409619e-05,0.00271666664251324,0.00529787904145083,0.00220935892679333,3.22813109401408e-05,0.0029764047074978,0.00116723529959532,0.00025299918380965,0.000207176543154972,0.000256951243847687,0.000209826795440926,-0.000118112739299492
