"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-23,"Iwate","Japan","JP","JPN",0.00566893424036281,0.000714089936740687,0.0106237785439849,0.00566893424036281,0.000714089936740687,0.0106237785439849,0.0025242801523125,0.00206940123728423,0.00297915906734077
2020-08-23,"Kagawa","Japan","JP","JPN",0.00496031746031746,0.000623284112046934,0.00929735080858799,0.00297619047619048,0,0.00633898979749591,0.0024569563749578,0.0020367373499896,0.002877175399926
2020-08-23,"Kagoshima","Japan","JP","JPN",0.00353356890459364,0,0.00752503426406216,0.00588928150765607,0.000742416459205383,0.0110361465561067,0.00129049483802065,0.000958592770647384,0.00162239690539391
2020-08-23,"Kanagawa","Japan","JP","JPN",0.00235779546124374,0.00141561085521502,0.00329998006727246,0.00245603693879556,0.00149447114996146,0.00341760272762966,0.000580808455680418,0.000516483026123778,0.000645133885237058
2020-08-23,"Kochi","Japan","JP","JPN",0.0025062656641604,0,0.00741229661273953,0.0050125313283208,0,0.0119419850503856,0.00118220078498132,0.000719060598086823,0.00164534097187582
2020-08-23,"Kumamoto","Japan","JP","JPN",0.0033112582781457,7.16617212537236e-05,0.00655085483503767,0.00413907284768212,0.000518598243819909,0.00775954745154433,0.00064038485567912,0.00044442905988855,0.00083634065146969
2020-08-23,"Kyoto","Japan","JP","JPN",0.00248550124275062,0.000499195680017389,0.00447180680548385,0.00207125103562552,0.000257633966580095,0.00388486810467094,0.00169819146521838,0.00147243728179968,0.00192394564863707
2020-08-23,"Mie","Japan","JP","JPN",0.00229709035222052,0,0.00489345783195805,0.00229709035222052,0,0.00489345783195805,0.000809658064049736,0.000597685410247124,0.00102163071785235
2020-08-23,"Miyagi","Japan","JP","JPN",0.00120481927710843,0,0.00287357673603102,0.00602409638554217,0.00230165445920306,0.00974653831188128,0.000272953700228599,0.000163766387609376,0.000382141012847822
2020-08-23,"Miyazaki","Japan","JP","JPN",0.0027359781121751,0,0.0065225899439728,0.00410396716826265,0,0.00873841867911022,0.00142155595761179,0.00104613215915941,0.00179697975606416
2020-08-23,"Nagano","Japan","JP","JPN",0.00238663484486874,5.05683434349684e-05,0.0047227013463025,0.00178997613365155,0,0.00381367397029721,0.000901154604336807,0.000703773019341237,0.00109853618933238
2020-08-23,"Nagasaki","Japan","JP","JPN",0.0036101083032491,0,0.00768787477883011,0.00481347773766546,0.000107722808918975,0.00951923266641195,0.000681973175721755,0.00043801992064663,0.00092592643079688
2020-08-23,"Nara","Japan","JP","JPN",0.002710027100271,0,0.0057724969643163,0.003613369467028,7.87357850588182e-05,0.00714800314899719,0.000443951165371809,0.000273342850571827,0.000614559480171791
2020-08-23,"Niigata","Japan","JP","JPN",0.00258397932816537,5.49998793402053e-05,0.00511295877699054,0.00387596899224806,0.000780621091181303,0.00697131689331482,0.000842100124484366,0.000643488647784398,0.00104071160118433
2020-08-23,"Oita","Japan","JP","JPN",0.00345622119815668,0,0.00736046729095984,0.00230414746543779,0,0.00549379318009092,0.00073906616815929,0.000490734898347869,0.000987397437970712
2020-08-23,"Okayama","Japan","JP","JPN",0.00508351488743646,0.00132724763356786,0.00883978214130505,0.00363108206245461,0.000454140411334046,0.00680802371357518,0.000549284556864684,0.00037910939358896,0.000719459720140408
2020-08-23,"Okinawa","Japan","JP","JPN",0.00484429065743945,0.00126435860785517,0.00842422270702372,0.00346020761245675,0.000432509510419403,0.00648790571449409,0.00216902733497099,0.00183942706225972,0.00249862760768226
2020-08-23,"Osaka","Japan","JP","JPN",0.00509793399517038,0.00348119219384447,0.00671467579649628,0.00348806010195868,0.00214965793867581,0.00482646226524155,0.000869851896936498,0.000777837162348695,0.000961866631524301
2020-08-23,"Saga","Japan","JP","JPN",0.00185185185185185,0,0.0054780525224397,0.00185185185185185,0,0.0054780525224397,0.000631268850389282,0.000339734940800552,0.000922802759978013
2020-08-23,"Saitama","Japan","JP","JPN",0.00295760762405521,0.00159330973362797,0.00432190551448245,0.00115018074268814,0.000298620728201132,0.00200174075717514,0.000540059034039238,0.000459836311221263,0.000620281756857213
2020-08-23,"Shiga","Japan","JP","JPN",0.00528169014084507,0.00106671089160643,0.00949666939008371,0.00352112676056338,7.65663717839831e-05,0.00696568714934278,0.00214824559942713,0.00177793155838851,0.00251855964046576
2020-08-23,"Shimane","Japan","JP","JPN",0.00193423597678917,0,0.00572160067820591,0.00193423597678917,0,0.00572160067820591,0.000145980073719937,2.93267242251755e-06,0.000289027475017357
2020-08-23,"Shizuoka","Japan","JP","JPN",0.00156445556946183,0.000194248072719042,0.00293466306620461,0.00219023779724656,0.000569494572856313,0.0038109810216368,0.000318894499069891,0.000233853377214001,0.000403935620925781
2020-08-23,"Tochigi","Japan","JP","JPN",0.00131492439184747,0,0.00313608460913595,0.00262984878369494,5.60353932367572e-05,0.00520366217415312,0.000360692031193642,0.00022943961645021,0.000491944445937074
2020-08-23,"Tokushima","Japan","JP","JPN",0,0,0,0.00210970464135021,0,0.00624028569702877,0.000518568750249312,0.000236749846077141,0.000800387654421483
2020-08-23,"Tokyo","Japan","JP","JPN",0.0039273441335297,0.00306843432058699,0.00478625394647241,0.00378006872852234,0.00293735506056839,0.00462278239647629,0.00113468970778959,0.00107115837546397,0.00119822104011521
2020-08-23,"Tottori","Japan","JP","JPN",0.0025062656641604,0,0.00741229661273953,0,0,0,0.00033101621979477,8.58410670257837e-05,0.000576191372563756
2020-08-23,"Toyama","Japan","JP","JPN",0.0026246719160105,0,0.00625743794734472,0,0,0,0.000742831674342594,0.000477116403919012,0.00100854694476618
2020-08-23,"Wakayama","Japan","JP","JPN",0.00516351118760757,0,0.010991362178512,0.00344234079173838,0,0.00820487570173835,0.00107167213327704,0.000706228648529618,0.00143711561802447
2020-08-23,"Yamagata","Japan","JP","JPN",0.00134048257372654,0,0.00396601862631463,0.00268096514745308,0,0.00639154101230978,0.000252921240325763,9.6181737143051e-05,0.000409660743508474
2020-08-23,"Yamaguchi","Japan","JP","JPN",0.00418410041841004,9.23444698370012e-05,0.00827585636698308,0.00418410041841004,9.23444698370012e-05,0.00827585636698308,0.000810885645346308,0.00056277829994885,0.00105899299074376
2020-08-23,"Yamanashi","Japan","JP","JPN",0.00754147812971342,0.000956175356129896,0.014126780903297,0.00301659125188537,0,0.00719098610213066,0.0035573010045818,0.00293480027578642,0.00417980173337719
2020-08-24,"-99","Japan","JP","JPN",0.00769230769230769,0.00415240221886995,0.0112322131657454,0.00769230769230769,0.00415240221886995,0.0112322131657454,0.00196540880503145,0.0017059535657984,0.00222486404426449
2020-08-24,"Aichi","Japan","JP","JPN",0.00430606160980457,0.00265446269847573,0.00595766052113342,0.00397482610135807,0.00238775727671472,0.00556189492600142,0.000879105752354971,0.000776364448346818,0.000981847056363124
2020-08-24,"Akita","Japan","JP","JPN",0.00151057401812689,0,0.00446900768843299,0.00453172205438067,0,0.00964812148010452,0.00308280763851226,0.0025022943273877,0.00366332094963682
2020-08-24,"Aomori","Japan","JP","JPN",0,0,0,0,0,0,0.000367386569396699,0.000174976605883682,0.000559796532909716
2020-08-24,"Chiba","Japan","JP","JPN",0.00344375204985241,0.00197340035492078,0.00491410374478405,0.00262381108560184,0.00133985502914696,0.00390776714205671,0.000731411003396722,0.000638129680367929,0.000824692326425516
2020-08-24,"Ehime","Japan","JP","JPN",0.00348027842227378,0,0.0074116527880967,0.00232018561484919,0,0.00553200722418216,0.00134142586972776,0.00100502402505393,0.00167782771440158
2020-08-24,"Fukui","Japan","JP","JPN",0,0,0,0.00385356454720617,0,0.00918393414983522,0.000290835060166503,8.93296579077127e-05,0.000492340462425293
2020-08-24,"Fukuoka","Japan","JP","JPN",0.00474065811489124,0.00249248164600061,0.00698883458378188,0.00418293363078639,0.00207054793576048,0.0062953193258123,0.000900981595738515,0.0007660013477359,0.00103596184374113
2020-08-24,"Fukushima","Japan","JP","JPN",0.00165152766308836,0,0.00393849532979818,0.000825763831544178,0,0.00244356282719016,0.000375169998905754,0.000225101655035634,0.000525238342775874
2020-08-24,"Gifu","Japan","JP","JPN",0.00363372093023256,0.000454474665338448,0.00681296719512667,0.00290697674418605,6.23355722001776e-05,0.00575161791617191,0.000743156764790884,0.000545017652871258,0.00094129587671051
2020-08-24,"Gunma","Japan","JP","JPN",0.00257898130238556,5.48871725335629e-05,0.00510307543223755,0.00322372662798195,0.000402615842803297,0.0060448374131606,0.0010482180293501,0.000826795017596968,0.00126964104110324
2020-08-24,"Hiroshima","Japan","JP","JPN",0.00409463148316652,0.00142500381702337,0.00676425914930966,0.00272975432211101,0.00054851931585179,0.00491098932837023,0.00161528679932639,0.00138457608087857,0.00184599751777421
2020-08-24,"Hokkaido","Japan","JP","JPN",0.0029606012297882,0.00135361376113291,0.00456758869844349,0.00273286267365065,0.001188742734669,0.0042769826126323,0.00114455368860395,0.00100708785721441,0.00128201951999348
2020-08-24,"Hyōgo","Japan","JP","JPN",0.00357483317445186,0.00176898770043149,0.00538067864847223,0.00405147759771211,0.00212946815057694,0.00597348704484727,0.000868887958473458,0.000746357387728995,0.000991418529217921
2020-08-24,"Ibaraki","Japan","JP","JPN",0.00387784779447407,0.00119590101378448,0.00655979457516365,0.00145419292292777,0,0.00309853998462157,0.00148234906575408,0.00125425239790943,0.00171044573359872
2020-08-24,"Ishikawa","Japan","JP","JPN",0.00329308452250274,0,0.00701335124222853,0.00329308452250274,0,0.00701335124222853,0.000807737713066711,0.000554335339175393,0.00106114008695803
2020-08-24,"Iwate","Japan","JP","JPN",0.00454545454545455,0.000101126255656167,0.00898978283525292,0.00568181818181818,0.000715745042416085,0.0106478913212203,0.000428816466552316,0.000240923116042957,0.000616709817061674
2020-08-24,"Kagawa","Japan","JP","JPN",0.00494559841740851,0.000621402621995019,0.00926979421282199,0.0039564787339268,8.68786074568499e-05,0.00782607886039676,0.00244965125194009,0.00203068010525687,0.0028686223986233
2020-08-24,"Kagoshima","Japan","JP","JPN",0.00354191263282172,0,0.00754278618961605,0.00590318772136954,0.00074420559253407,0.011062169850205,0.00127124314197779,0.000941433715991503,0.00160105256796407
2020-08-24,"Kanagawa","Japan","JP","JPN",0.00248212867355044,0.00151036038927067,0.0034538969578302,0.00248212867355044,0.00151036038927067,0.0034538969578302,0.000592670392737912,0.000527343944405299,0.000657996841070525
2020-08-24,"Kochi","Japan","JP","JPN",0.00254452926208651,0,0.00752536591197979,0.00508905852417303,0,0.0121240348776325,0.0012002496519276,0.000730042870914916,0.00167045643294029
2020-08-24,"Kumamoto","Japan","JP","JPN",0.00502092050209205,0.00101351965551042,0.00902832134867368,0.00418410041841004,0.00052432263907066,0.00784387819774942,0.0005368279782111,0.000356431866419865,0.000717224090002335
2020-08-24,"Kyoto","Japan","JP","JPN",0.00254022015241321,0.000510241273172043,0.00457019903165438,0.00169348010160881,3.53059260590882e-05,0.00335165427715852,0.00169563374311149,0.00146757659122748,0.00192369089499549
2020-08-24,"Mie","Japan","JP","JPN",0.00389408099688474,0.000487483446200838,0.00730067854756863,0.00311526479750779,6.71204053333554e-05,0.00616340918968222,0.000823541522669451,0.00060793560575704,0.00103914743958186
2020-08-24,"Miyagi","Japan","JP","JPN",0.00122174709835064,0,0.00291393641248279,0.00610873549175321,0.00233415363225223,0.00988331735125418,0.00024234031504241,0.00013870411470064,0.00034597651538418
2020-08-24,"Miyazaki","Japan","JP","JPN",0.00275482093663912,0,0.00656747534267286,0.00413223140495868,0,0.00879853440802995,0.00135328562134027,0.000985714125727101,0.00172085711695345
2020-08-24,"Nagano","Japan","JP","JPN",0.00239091452480574,5.06640416330405e-05,0.00473116500797844,0.00239091452480574,5.06640416330405e-05,0.00473116500797844,0.000902771508531191,0.000705035929978152,0.00110050708708423
2020-08-24,"Nagasaki","Japan","JP","JPN",0.0061576354679803,0.000776972165862241,0.0115382987700984,0.00492610837438424,0.000110515942958997,0.00974170080580948,0.000697950352464928,0.000448283788885348,0.000947616916044509
2020-08-24,"Nara","Japan","JP","JPN",0.0036003600360036,7.84293158732022e-05,0.007122290756134,0.0027002700270027,0,0.00575172882393488,0.00044274913153055,0.000272602650294724,0.000612895612766375
2020-08-24,"Niigata","Japan","JP","JPN",0.00262123197903014,5.5840709221273e-05,0.00518662324883901,0.00262123197903014,5.5840709221273e-05,0.00518662324883901,0.000891398009211113,0.000685591146831071,0.00109720487159115
2020-08-24,"Oita","Japan","JP","JPN",0.00230414746543779,0,0.00549379318009092,0.00115207373271889,0,0.003408795677033,0.000782540648639249,0.000527015438825809,0.00103806585845269
2020-08-24,"Okayama","Japan","JP","JPN",0.00511695906432749,0.00133604307535419,0.00889787505330078,0.00292397660818713,6.27244993754768e-05,0.00578522871699879,0.000566728868615661,0.000393305187689388,0.000740152549541934
2020-08-24,"Okinawa","Japan","JP","JPN",0.00499286733238231,0.00130341253007296,0.00868232213469167,0.00285306704707561,6.11040897290629e-05,0.00564503000442215,0.0017103686046355,0.00141315805092894,0.00200757915834206
2020-08-24,"Osaka","Japan","JP","JPN",0.00542372881355932,0.00374749302518107,0.00709996460193758,0.00338983050847458,0.00206329546327325,0.0047163655536759,0.000866135880832003,0.000773838875409071,0.000958432886254935
2020-08-24,"Saga","Japan","JP","JPN",0,0,0,0.00189753320683112,0,0.00561309972142503,0.000682839173405211,0.000375907723318185,0.000989770623492238
2020-08-24,"Saitama","Japan","JP","JPN",0.00312654270199111,0.00172290291039463,0.0045301824935876,0.00148099391146948,0.000514145746543335,0.00244784207639562,0.000519101053744055,0.000440391216332388,0.000597810891155722
2020-08-24,"Shiga","Japan","JP","JPN",0.00456204379562044,0.00057244120460205,0.00855164638663882,0.00364963503649635,7.95909878511785e-05,0.00721967908514152,0.00219233889761605,0.00181146839678868,0.00257320939844342
2020-08-24,"Shimane","Japan","JP","JPN",0.00196463654223969,0,0.00581146901678669,0,0,0,0.000148274456018089,2.97893221214073e-06,0.000293569979824038
2020-08-24,"Shizuoka","Japan","JP","JPN",0.0015802781289507,0.000196223621926662,0.00296433263597473,0.00221238938053097,0.000575272488161311,0.00384950627290064,0.000345981543674205,0.000256956563762671,0.000435006523585739
2020-08-24,"Tochigi","Japan","JP","JPN",0.00132450331125828,0,0.00315892146110341,0.00264900662251656,5.64684976417464e-05,0.00524154474739137,0.000350798065599238,0.000220885823831321,0.000480710307367156
2020-08-24,"Tokushima","Japan","JP","JPN",0,0,0,0.00210526315789474,0,0.00622715742644041,0.000518568750249312,0.000236749846077141,0.000800387654421483
2020-08-24,"Tokyo","Japan","JP","JPN",0.00416997617156473,0.00328008964927064,0.00505986269385882,0.00392176330420969,0.00305866025768967,0.00478486635072971,0.00118686238958711,0.00112152320219586,0.00125220157697836
2020-08-24,"Tottori","Japan","JP","JPN",0.00257731958762887,0,0.00762225935117016,0,0,0,0.000340400700252869,8.82758889541837e-05,0.000592525511551554
2020-08-24,"Toyama","Japan","JP","JPN",0.00269905533063428,0,0.00643463493946005,0,0,0,0.000738420798003718,0.000469767233534305,0.00100707436247313
2020-08-24,"Wakayama","Japan","JP","JPN",0.00519031141868512,0,0.0110483318639591,0.00346020761245675,0,0.0082474186473602,0.00107723444538748,0.000709895217876296,0.00144457367289866
2020-08-24,"Yamagata","Japan","JP","JPN",0.00136986301369863,0,0.00405290559369794,0.00273972602739726,0,0.00653151787351904,0.000516929439131559,0.000290437849279205,0.000743421028983913
2020-08-24,"Yamaguchi","Japan","JP","JPN",0.00529661016949153,0.00066632330744658,0.00992689703153647,0.00423728813559322,9.36290035422295e-05,0.00838094726764421,0.00122180827624885,0.000915385698563252,0.00152823085393444
2020-08-24,"Yamanashi","Japan","JP","JPN",0.00764525993883792,0.000969682793935322,0.0143208370837405,0.00305810397553517,0,0.00728985652216712,0.0034908545381109,0.00286994575583589,0.00411176332038591
2020-08-25,"-99","Japan","JP","JPN",0.00850340136054422,0.00479256856802818,0.0122142341530603,0.00807823129251701,0.004460583480749,0.011695879104285,0.00198750456769548,0.00172690614405551,0.00224810299133544
2020-08-25,"Aichi","Japan","JP","JPN",0.00435583849891104,0.00268518931919385,0.00602648767862823,0.00385324174903669,0.0022815329188688,0.00542495057920458,0.000870291721785142,0.000767476472484156,0.000973106971086129
2020-08-25,"Akita","Japan","JP","JPN",0.00150829562594268,0,0.00446227047392607,0.00452488687782805,0,0.00963358679950164,0.00319215641566437,0.00260191596884927,0.00378239686247946
2020-08-25,"Aomori","Japan","JP","JPN",0,0,0,0,0,0,0.000367898249855469,0.000175220355204769,0.000560576144506168
2020-08-25,"Chiba","Japan","JP","JPN",0.00345394736842105,0.00197925020214257,0.00492864453469954,0.00296052631578947,0.00159488407762042,0.00432616855395853,0.000708362718994374,0.000616448544660105,0.000800276893328642
2020-08-25,"Ehime","Japan","JP","JPN",0.00352112676056338,0,0.00749856249596679,0.00234741784037559,0,0.00559689253742017,0.00133342222814854,0.000996251072719196,0.00167059338357789
2020-08-25,"Fukui","Japan","JP","JPN",0,0,0,0.00384615384615385,0,0.00916629252713597,0.000253991291727141,6.58592636364795e-05,0.000442123319817802
2020-08-25,"Fukuoka","Japan","JP","JPN",0.00397840295538505,0.00189857591752506,0.00605822999324505,0.00397840295538505,0.00189857591752506,0.00605822999324505,0.00085397096498719,0.00072129045959304,0.000986651470381341
2020-08-25,"Fukushima","Japan","JP","JPN",0.000831255195344971,0,0.00245980814634994,0.000831255195344971,0,0.00245980814634994,0.000330188679245283,0.000188990560203732,0.000471386798286834
2020-08-25,"Gifu","Japan","JP","JPN",0.00292397660818713,6.27244993754768e-05,0.00578522871699879,0.00219298245614035,0,0.00467180762993251,0.000734214390602056,0.000536620479557195,0.000931808301646917
2020-08-25,"Gunma","Japan","JP","JPN",0.00261951538965291,5.58019341202116e-05,0.00518322884518562,0.00261951538965291,5.58019341202116e-05,0.00518322884518562,0.0011266280394196,0.000895281414252676,0.00135797466458653
2020-08-25,"Hiroshima","Japan","JP","JPN",0.0036697247706422,0.00113145221231719,0.00620799732896721,0.00321100917431193,0.000836126091934362,0.00558589225668949,0.00151532207088244,0.00129098310275772,0.00173966103900716
2020-08-25,"Hokkaido","Japan","JP","JPN",0.00298644612910636,0.00136545129357645,0.00460744096463627,0.00275671950379049,0.00119913862794731,0.00431430037963367,0.000785259678000148,0.00067090563671516,0.000899613719285135
2020-08-25,"Hyōgo","Japan","JP","JPN",0.00411721966577864,0.00216408683442522,0.00607035249713206,0.00484378784209252,0.00272609077484401,0.00696148490934102,0.000892154530314953,0.000766991215880708,0.0010173178447492
2020-08-25,"Ibaraki","Japan","JP","JPN",0.00343137254901961,0.000893787836878958,0.00596895726116026,0.000980392156862745,0,0.00233845518935028,0.00148056298407469,0.00125132148035628,0.00170980448779311
2020-08-25,"Ishikawa","Japan","JP","JPN",0.00331491712707182,0,0.00705980758243327,0.00331491712707182,0,0.00705980758243327,0.000813092880225164,0.000558011174152808,0.00106817458629752
2020-08-25,"Iwate","Japan","JP","JPN",0.00458715596330275,0.00010214796502935,0.00907216396157615,0.00573394495412844,0.000722442878955379,0.0107454470293015,0.000389475506318158,0.000209585350060277,0.000569365662576039
2020-08-25,"Kagawa","Japan","JP","JPN",0.00497512437810945,0.000625177027194421,0.00932507172902448,0.00497512437810945,0.000625177027194421,0.00932507172902448,0.0024643051976147,0.00204283083872397,0.00288577955650544
2020-08-25,"Kagoshima","Japan","JP","JPN",0.00364077669902913,0,0.00775312110522929,0.00485436893203883,0.000108735429481904,0.00960000243459577,0.00135262156399734,0.00100771260510593,0.00169753052288876
2020-08-25,"Kanagawa","Japan","JP","JPN",0.00260677762181672,0.00160608981625253,0.00360746542738092,0.00270703829957891,0.00168733931636991,0.0037267372827879,0.000814579071000985,0.000737618167935627,0.000891539974066343
2020-08-25,"Kochi","Japan","JP","JPN",0.00251889168765743,0,0.00744960695121824,0.00251889168765743,0,0.00744960695121824,0.000950525165153747,0.000534144830012295,0.0013669055002952
2020-08-25,"Kumamoto","Japan","JP","JPN",0.0050761421319797,0.00102477908739462,0.00912750517656477,0.00423011844331641,0.000530174793631953,0.00793006209300087,0.000558694888739904,0.000373654124227408,0.000743735653252399
2020-08-25,"Kyoto","Japan","JP","JPN",0.00170502983802217,3.55563741161926e-05,0.00337450330192814,0.000852514919011083,0,0.00203351487344118,0.00165013845064074,0.00142443774045526,0.00187583916082621
2020-08-25,"Mie","Japan","JP","JPN",0.00389105058365759,0.000487098903810003,0.00729500226350517,0.00389105058365759,0.000487098903810003,0.00729500226350517,0.000911068006818315,0.000684392228108826,0.00113774378552781
2020-08-25,"Miyagi","Japan","JP","JPN",0.00121951219512195,0,0.00290860793078497,0.00609756097560976,0.00232986265871227,0.00986525929250725,0.00025341534775497,0.000147535177983994,0.000359295517525947
2020-08-25,"Miyazaki","Japan","JP","JPN",0.00547195622435021,0.000124229247309186,0.0108196832013912,0.00547195622435021,0.000124229247309186,0.0108196832013912,0.00131817006978547,0.000956637004376488,0.00167970313519446
2020-08-25,"Nagano","Japan","JP","JPN",0.00241109101868596,5.11154517258269e-05,0.00477106658564608,0.00241109101868596,5.11154517258269e-05,0.00477106658564608,0.000910394428386098,0.000710989949448787,0.00110979890732341
2020-08-25,"Nagasaki","Japan","JP","JPN",0.00749063670411985,0.00151947948206802,0.0134617939261717,0.00624219725343321,0.000787874252893021,0.0116965202539734,0.00122641509433962,0.000893282267450693,0.00155954792122855
2020-08-25,"Nara","Japan","JP","JPN",0.00358744394618834,7.81252100908918e-05,0.00709676268228579,0.00269058295964126,0,0.00573110958584515,0.000322383602551921,0.00017744828758155,0.000467318917522291
2020-08-25,"Niigata","Japan","JP","JPN",0.0026160889470242,5.57245447285332e-05,0.00517645334931986,0.0026160889470242,5.57245447285332e-05,0.00517645334931986,0.00151981317418542,0.00125142988827759,0.00178819646009325
2020-08-25,"Oita","Japan","JP","JPN",0.0034965034965035,0,0.00744617379380444,0.00233100233100233,0,0.00555777997535532,0.00079166116901966,0.00053315898967618,0.00105016334836314
2020-08-25,"Okayama","Japan","JP","JPN",0.0029520295202952,6.33669216170674e-05,0.00584069211897334,0.0029520295202952,6.33669216170674e-05,0.00584069211897334,0.000599645790626002,0.000420470382604275,0.00077882119864773
2020-08-25,"Okinawa","Japan","JP","JPN",0.00502873563218391,0.00131284310342058,0.00874462816094723,0.00359195402298851,0.000449184949451443,0.00673472309652557,0.00189900031197862,0.00158473506692892,0.00221326555702832
2020-08-25,"Osaka","Japan","JP","JPN",0.0053025152957172,0.0036427631936909,0.00696226739774349,0.00339904826648538,0.00206891220729805,0.00472918432567272,0.0008298392732355,0.00073937844863256,0.000920300097838439
2020-08-25,"Saga","Japan","JP","JPN",0,0,0,0.00191938579654511,0,0.00567770080150158,0.000655642165076127,0.000352855812333933,0.000958428517818322
2020-08-25,"Saitama","Japan","JP","JPN",0.00363156157147573,0.00211681442341351,0.00514630871953796,0.00148563882469462,0.000515760542700067,0.00245551710668917,0.000605021050990176,0.000519909933386921,0.000690132168593431
2020-08-25,"Shiga","Japan","JP","JPN",0.00366300366300366,7.99065684474499e-05,0.00724610075755988,0.00366300366300366,7.99065684474499e-05,0.00724610075755988,0.00225236931926469,0.00186562283858335,0.00263911579994603
2020-08-25,"Shimane","Japan","JP","JPN",0,0,0,0,0,0,0.000185343070022612,2.29007472804368e-05,0.000347785392764787
2020-08-25,"Shizuoka","Japan","JP","JPN",0.00222575516693164,0.000578758933455088,0.00387275140040819,0.00286168521462639,0.000994762249260284,0.0047286081799925,0.000462096115992126,0.000358906812620971,0.000565285419363282
2020-08-25,"Tochigi","Japan","JP","JPN",0.00134680134680135,0,0.00321208113311444,0.00269360269360269,5.74780842502315e-05,0.00532972730295516,0.000369459697043048,0.000235017401307512,0.000503901992778585
2020-08-25,"Tokushima","Japan","JP","JPN",0,0,0,0.00204918032786885,0,0.00606138277642215,0.000504697569687087,0.000230415127986561,0.000778980011387614
2020-08-25,"Tokyo","Japan","JP","JPN",0.00390742410580102,0.00304197567917637,0.00477287253242567,0.00390742410580102,0.00304197567917637,0.00477287253242567,0.00124304100427118,0.00117587248528317,0.00131020952325919
2020-08-25,"Tottori","Japan","JP","JPN",0.00265957446808511,0,0.00786530828247445,0,0,0,0.000351264552388599,9.10946182757006e-05,0.000611434486501497
2020-08-25,"Toyama","Japan","JP","JPN",0.00274725274725275,0,0.00654944725552261,0,0,0,0.000751606883682355,0.000478157738345172,0.00102505602901954
2020-08-25,"Wakayama","Japan","JP","JPN",0.00514579759862779,0,0.0109537076675384,0.00514579759862779,0,0.0109537076675384,0.00103563222110748,0.000676996408913728,0.00139426803330123
2020-08-25,"Yamagata","Japan","JP","JPN",0.00413223140495868,0,0.00879853440802995,0.00413223140495868,0,0.00879853440802995,0.000571755288736421,0.000332906660957277,0.000810603916515564
2020-08-25,"Yamaguchi","Japan","JP","JPN",0.0053475935828877,0.000672856920847573,0.0100223302449278,0.00427807486631016,9.46159257680544e-05,0.00846153380685227,0.0011514686275302,0.00085271541037709,0.00145022184468331
2020-08-25,"Yamanashi","Japan","JP","JPN",0.00768049155145929,0.000974270427036295,0.0143867126758823,0.00307219662058372,0,0.0073234202833254,0.0035069414253833,0.00288317634717034,0.00413070650359626
2020-08-26,"-99","Japan","JP","JPN",0.00950734658599827,0.00555348277507585,0.0134612103969207,0.0090751944684529,0.0052113936172384,0.0129389953196674,0.00198181077779286,0.00171959582855412,0.0022440257270316
2020-08-26,"Aichi","Japan","JP","JPN",0.0042165626581211,0.00256718884804771,0.00586593646819448,0.00371057513914657,0.0021629323044701,0.00525821797382304,0.000946423506993018,0.00083883898999576,0.00105400802399028
2020-08-26,"Akita","Japan","JP","JPN",0.00147275405007364,0,0.00435717257776721,0.00294550810014728,0,0.00702168254387596,0.00311682529081093,0.00254049204589323,0.00369315853572863
2020-08-26,"Aomori","Japan","JP","JPN",0,0,0,0,0,0,0.000343533639871043,0.000156822136600328,0.000530245143141757
2020-08-26,"Chiba","Japan","JP","JPN",0.00312294543063774,0.00172091807957706,0.00452497278169842,0.00279421433267587,0.00146781058247,0.00412061808288174,0.000704791651789457,0.000613139468247689,0.000796443835331225
2020-08-26,"Ehime","Japan","JP","JPN",0.00350058343057176,0,0.00745485434976139,0.00233372228704784,0,0.00556426072911744,0.00127992938320644,0.000950742901464856,0.00160911586494803
2020-08-26,"Fukui","Japan","JP","JPN",0,0,0,0.00383877159309021,0,0.00914871855070361,0.000289718610799261,8.89866296684648e-05,0.000490450591930058
2020-08-26,"Fukuoka","Japan","JP","JPN",0.00367335405481775,0.00168020362690421,0.00566650448273128,0.00395591975134219,0.00188782312780802,0.00602401637487636,0.0008168626069129,0.00068748058323327,0.000946244630592531
2020-08-26,"Fukushima","Japan","JP","JPN",0.000821018062397373,0,0.00242952318260384,0.000821018062397373,0,0.00242952318260384,0.000621166239614877,0.000428728160718315,0.000813604318511438
2020-08-26,"Gifu","Japan","JP","JPN",0.00297397769516729,6.38700820045201e-05,0.00588408530833005,0.00297397769516729,6.38700820045201e-05,0.00588408530833005,0.000746825989544436,0.000545839276657389,0.000947812702431483
2020-08-26,"Gunma","Japan","JP","JPN",0.00198675496688742,0,0.00423270413922179,0.0033112582781457,0.00041367502979181,0.00620884152649958,0.00119020772256884,0.000951013630897599,0.00142940181424009
2020-08-26,"Hiroshima","Japan","JP","JPN",0.00414364640883978,0.00144212835578152,0.00684516446189804,0.00276243093922652,0.00055512154831536,0.00496974033013768,0.00145137880986938,0.00123141296976556,0.0016713446499732
2020-08-26,"Hokkaido","Japan","JP","JPN",0.00295656129178986,0.00135176341354426,0.00456135917003545,0.00363884466681829,0.00185909053232102,0.00541859880131555,0.000949194473197067,0.000824110709005076,0.00107427823738906
