ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HT,HTI,Haiti,Nord-Ouest,2021-05-25,2021-03-21,1,100,4,218550.173253979,4,218550.173253979,218,79,9,1,11262068.1855217,48,297,218,171,88,13,74,13,12,75,13,8,76,16,34,54,12,13,75,12,10,77,13,5,81,14,12,77,11,7,78,15,6,81,13,6,66,28,22,64,14,12,67,21,5,2,93,14,51,35,10,16,74,1,8,1,90,30,20,50,27,22,51,22,29,49,26,21,53,20,29,51,21,30,49,24,29,47,9,5,3,7,76,12,40,48,21,7,19,7,2,7,37,17,13,16,6,48,1,0,15,10,29,41,1,5,10,11,28,41,25,7,8,6,54,22,16,8,8,42,41,7,1,1,50,8,23,12,5,1,0,1,50,13,24,12,51,48,0.04,0.0384072934108425,0.0194058648601456,8.05656957384221e-05,0.04,0.0384072934108425,0.0194058648601456,8.05656957384221e-05,0.038866108040649,0.00505804680407141,1,11,4,4,4,0.0516388714658947,0.0428167542994926,0.0287692608868124,9.63707278694502e-05,0.0436850699800864,0.039711571431226,0.0227401055572758,8.70500931364399e-05,0.0299419593748806,0.0043637035107916,0.000814605099906159,5.85148758715833e-05,0.00122126853409024,0.000651524613485606,0.0017631685730663,0.0833333333333333,,0.0516388714658947
HT,HTI,Haiti,Nord-Ouest,2021-05-26,2021-03-24,6,100,5,272322.011930784,5,272322.011930784,218,79,9,1,11212552.028311,47,302,218,163,83,15,72,13,14,73,13,8,76,16,35,53,12,13,75,12,12,75,13,6,80,14,12,76,12,8,77,15,6,80,14,6,60,34,22,64,14,12,67,21,4,2,94,14,45,41,10,21,69,1,8,1,90,26,19,55,24,20,56,20,26,54,22,20,58,17,27,56,19,27,54,22,26,52,8,4,3,7,78,10,37,53,22,6,19,8,2,6,37,16,12,14,5,53,1,0,15,8,27,41,1,5,10,10,25,41,22,7,7,5,59,19,14,9,8,42,38,8,1,2,51,6,24,12,4,2,0,1,51,11,25,12,52,46,0.05,0.042716424707947,0.0242872462257645,9.01043969060521e-05,0.05,0.042716424707947,0.0242872462257645,9.01043969060521e-05,0.038866108040649,0.00505804680407141,1,16,8,8,8,0.0535819433460467,0.0435133286657957,0.0302321421261884,9.83301942707215e-05,0.0449947410680714,0.0402790132610007,0.0235411167016692,8.85341935668065e-05,0.0315621562253699,0.00448639279057491,0.00112171404240532,0.000430949648009734,0.00125646593816565,0.000692075193545349,0.00175370925825156,0.0588235294117647,,0.0535819433460467
HT,HTI,Haiti,Nord-Ouest,2021-05-27,2021-03-24,2,102,5,272322.011930784,5,272322.011930784,218,81,10,1,11414353.6905973,48,302,218,164,84,15,74,13,14,75,13,8,78,16,36,54,12,13,77,12,12,77,13,6,82,14,12,78,12,9,78,15,6,82,14,6,60,36,22,66,14,12,69,21,4,2,96,14,45,43,11,21,70,1,9,1,91,26,19,57,24,20,58,20,26,56,22,20,60,17,27,58,19,27,56,22,26,54,8,4,3,7,80,10,37,55,22,6,19,8,2,7,38,16,12,14,5,55,1,0,15,8,27,42,1,5,10,10,25,42,22,7,7,5,61,19,14,9,8,43,39,8,1,2,52,6,25,12,4,2,0,1,52,12,25,12,53,47,0.0490196078431373,0.0419004514931721,0.0238578564597235,8.85308574368039e-05,0.0490196078431373,0.0419004514931721,0.0238578564597235,8.85308574368039e-05,0.037906451051991,0.00493561893325356,1,17,9,9,9,0.0558422886418364,0.0443219356186331,0.0321858667376682,0.000100950214945607,0.0462947809008905,0.0408353497782198,0.024393896977673,9.00981030450241e-05,0.0330502399351127,0.00459735726988054,0.00144009342036855,0.000836467551587286,0.00127926444622063,0.000735128381853599,0.00170814981506076,0.0555555555555556,,0.0558422886418364
HT,HTI,Haiti,Nord-Ouest,2021-05-29,2021-03-24,1,103,5,272322.011930784,5,272322.011930784,219,82,10,1,11475353.273082,48,304,219,164,84,15,75,13,14,76,13,8,79,16,37,54,12,13,78,12,12,78,13,6,83,14,13,78,12,9,79,15,6,83,14,6,60,37,22,67,14,13,69,21,4,2,97,14,45,44,11,22,70,1,9,1,92,26,19,58,24,20,59,20,26,57,22,20,61,17,27,59,19,27,57,22,26,55,8,4,3,7,81,10,37,56,22,6,19,8,3,7,38,16,12,14,5,56,1,0,15,8,27,42,1,5,10,10,25,42,22,7,7,5,62,19,14,9,8,43,39,8,1,2,53,6,25,12,4,2,0,1,53,12,25,12,54,48,0.0485436893203884,0.0415040324517794,0.0237310351542359,8.80659738443272e-05,0.0485436893203884,0.0415040324517794,0.0237310351542359,8.80659738443272e-05,0.0376159395396771,0.00488733555668111,1,18,10,10,10,0.0611454511885435,0.0462086160592099,0.0375972253655804,0.000108120716491346,0.0488126229052041,0.0418966954512883,0.0262572507116326,9.34570603782364e-05,0.0355419458449618,0.00477899017539608,0.0022190026654935,0.00176525466948208,0.00149619524443921,0.000940645846018649,0.00182180203411482,0.0526315789473684,,0.0611454511885435
HT,HTI,Haiti,Nord-Ouest,2021-05-30,2021-03-25,2,101,7,357118.902172275,5,272322.011930784,223,80,10,1,11128996.4332734,49,317,222,166,80,17,72,12,15,73,13,10,77,14,37,53,11,15,75,11,13,76,12,8,80,13,14,75,12,11,76,14,7,81,13,6,57,38,23,64,14,15,65,21,4,2,95,12,43,46,10,23,68,1,9,0,91,26,17,58,24,18,59,19,24,58,22,18,61,17,25,59,19,25,57,19,26,56,5,4,3,7,82,10,34,57,20,6,19,8,3,8,37,15,11,13,5,57,1,0,15,8,27,40,1,5,10,10,25,40,20,7,7,5,62,18,14,10,8,41,40,8,1,2,50,6,26,12,4,2,0,1,50,11,26,13,51,48,0.0693069306930693,0.0495312145212828,0.0320890481287749,0.000103541918745318,0.0495049504950495,0.042304508043671,0.0244695928840984,9.07724101318559e-05,0.0392605633802817,0.00505073980486905,2,19,10,10,10,0.0640581693640561,0.0472372901740626,0.0410014906466565,0.000112551700262725,0.050005436358412,0.042393536916428,0.0272595609123472,9.52291274106419e-05,0.0365191304086459,0.00484843918888755,0.00254825343889645,0.00230111702173179,0.00148538605399572,0.000996473838739011,0.00168146880769586,0.0952380952380952,,0.0640581693640561
HT,HTI,Haiti,Nord-Ouest,2021-05-31,2021-03-26,2,101,8,446599.778705283,6,361802.888463792,224,80,10,1,10867909.1412642,50,321,223,171,78,17,72,12,16,72,13,10,77,14,37,53,11,16,74,11,13,76,12,7,81,13,14,75,12,11,76,14,7,81,13,6,55,40,23,64,14,16,64,21,4,2,95,11,42,48,10,24,67,1,9,0,91,25,16,60,23,17,61,18,23,60,21,17,63,15,25,61,19,23,59,19,25,57,5,4,3,7,82,10,33,58,21,5,19,9,3,8,36,14,11,13,5,58,1,0,15,8,26,40,1,5,10,10,24,40,20,6,7,5,63,18,14,10,7,41,40,8,1,2,50,6,26,11,5,2,0,1,50,12,26,13,50,48,0.0792079207920792,0.0526686877686011,0.0410934405965536,0.000118018336422988,0.0594059405940594,0.0461002688546413,0.0332909379128012,0.000106656174328428,0.0394366197183099,0.00506158783236811,2,21,11,11,11,0.0670389334186252,0.0482833151385292,0.0447819125299569,0.000117399610134346,0.0511423798082608,0.0428640894317754,0.028297103096724,9.70353889691143e-05,0.0373123697404042,0.004903714640507,0.00283413862391797,0.00283543629286884,0.00146026145234713,0.00105144000813655,0.00151536528975822,0.0869565217391304,,0.0670389334186252
HT,HTI,Haiti,Nord-Ouest,2021-06-01,2021-03-26,1,102,8,446599.778705283,6,361802.888463792,228,81,10,1,10918870.041904,50,381,227,171,78,17,73,12,16,73,13,10,78,14,38,53,11,17,74,11,13,77,12,7,82,13,15,75,12,11,77,14,8,81,13,6,55,41,23,65,14,17,64,21,4,2,96,11,42,49,10,25,67,1,9,0,92,25,16,61,23,17,62,18,23,61,21,17,64,15,25,62,19,23,60,19,25,58,5,4,3,7,83,10,33,59,22,5,19,9,3,8,36,14,11,13,5,59,1,0,15,8,26,40,1,5,10,10,24,40,20,6,7,5,64,18,14,10,7,41,40,8,1,2,51,6,26,11,5,2,0,1,51,12,26,13,51,49,0.0784313725490196,0.0521743147331624,0.0409016479719366,0.000117479264313405,0.0588235294117647,0.0456624358497672,0.0331355613790876,0.000106166916141402,0.0396452790818988,0.00504298858056135,3,21,12,12,12,0.0700041555300003,0.0493161173195605,0.0488320631141791,0.000122510580001528,0.0522192816993107,0.0433071283466901,0.0293562447437383,9.88471107026209e-05,0.0379263893090831,0.0049453953590497,0.00306088067735092,0.00334380037122777,0.00142236861987073,0.00110268986441043,0.00133073832236708,0.125,,0.0700041555300003
HT,HTI,Haiti,Nord-Ouest,2021-06-02,2021-03-27,1,100,7,380678.532618911,5,295881.64237742,228,80,10,2,10776822.6030947,49,365,227,167,75,15,73,12,15,72,13,9,77,14,38,51,11,17,72,11,11,77,12,7,80,13,14,74,12,11,75,14,8,79,13,6,52,42,24,62,14,17,63,20,4,2,94,10,40,50,10,25,65,2,8,0,90,24,16,60,22,17,61,17,23,60,20,17,63,13,25,62,19,22,59,18,24,58,5,4,3,6,82,10,31,59,22,5,18,9,3,8,35,13,11,12,5,59,1,0,15,8,26,38,1,5,10,9,25,38,20,6,7,4,63,18,14,9,8,39,39,9,1,2,49,6,26,11,4,2,1,1,49,12,26,13,49,49,0.07,0.0500078962992033,0.0353238191477323,0.00011021160524283,0.05,0.042716424707947,0.0274553691078161,9.75598530907452e-05,0.0401408450704225,0.0051047083521109,4,21,12,12,12,0.072877321125231,0.0503081006310135,0.0530217289971182,0.000127708361320677,0.0532372032942393,0.0437232247379444,0.0304209278511242,0.000100632316196788,0.0383719915962935,0.00497442832380143,0.00321589629653072,0.00379826447848829,0.00137374370436131,0.00114663519157583,0.0011349725618206,0.16,,0.072877321125231
HT,HTI,Haiti,Nord-Ouest,2021-06-04,2021-04-02,4,100,8,791822.841709854,5,295881.64237742,229,79,9,2,10939351.3810751,48,364,227,166,72,16,72,12,17,70,13,10,76,14,38,51,11,19,70,11,12,76,12,8,79,13,15,73,12,12,74,14,8,79,13,6,49,45,24,62,14,18,61,21,4,2,94,9,37,54,9,28,63,2,7,0,91,23,14,63,20,16,64,16,21,63,18,16,66,12,23,65,18,20,62,17,22,61,4,4,3,6,83,10,28,62,23,4,18,9,3,8,35,11,11,11,5,62,1,0,15,9,23,38,1,5,10,10,22,38,18,5,7,4,66,16,14,9,8,39,39,8,1,2,50,6,26,10,4,2,1,1,50,12,25,13,50,47,0.08,0.0531724899927667,0.0723829790383819,0.000153551790840373,0.05,0.042716424707947,0.0270474575749792,9.61305346086482e-05,0.0408272419326083,0.00517879607297568,4,24,14,14,14,0.07811179815528,0.0520870976020482,0.0612602983462365,0.000137655847496811,0.0551149383551994,0.0444815641468855,0.032494045056062,0.000103989215647497,0.0388158916472843,0.00499904967506538,0.00371158491890726,0.00484573860142806,0.00147002624238482,0.0013500246797315,0.000960941952028601,0.142857142857143,,0.07811179815528
HT,HTI,Haiti,Nord-Ouest,2021-06-05,2021-04-02,1,101,8,791822.841709854,5,295881.64237742,229,80,9,2,11016505.4811293,48,364,227,166,73,16,73,12,17,71,13,10,77,14,38,52,11,19,71,11,12,77,12,8,80,13,15,74,12,12,75,14,8,80,13,6,50,45,24,63,14,18,62,21,4,2,95,9,38,54,9,28,64,2,7,0,92,24,14,63,21,16,64,17,21,63,19,16,66,12,24,65,18,21,62,18,22,61,5,4,3,6,83,10,29,62,23,4,19,9,3,8,35,11,11,11,5,63,1,0,15,9,23,39,1,5,10,10,22,39,18,5,7,4,67,16,14,9,8,40,39,8,1,2,51,6,26,10,4,2,1,1,51,12,25,13,51,48,0.0792079207920792,0.0526686877686011,0.0718760448189499,0.000152518048604639,0.0495049504950495,0.042304508043671,0.0268580306962358,9.54665763472527e-05,0.0403169014084507,0.00511542144299856,4,24,14,14,14,0.0804034691402756,0.0528510183354752,0.065052169133348,0.000142098711327061,0.0559916531028815,0.04483012059439,0.0334685301310088,0.000105503253361567,0.0388498960921357,0.00499728014755262,0.00320966965862201,0.00457582396129461,0.00119650503294624,0.00120187990322937,0.000551325041195665,0.142857142857143,,0.0804034691402756
HT,HTI,Haiti,Nord-Ouest,2021-06-06,2021-04-03,1,100,9,928865.976245511,6,432924.776913077,229,79,9,2,10890491.9543409,47,365,227,163,71,17,72,11,18,69,13,10,77,13,38,51,11,19,71,10,13,76,11,9,79,12,16,72,12,12,75,13,8,80,12,6,49,45,25,62,13,18,61,21,3,2,95,9,36,55,9,29,62,2,7,0,91,23,14,63,20,16,64,17,20,63,19,15,66,11,24,65,17,20,63,16,22,62,5,3,3,5,84,9,28,63,23,4,18,9,2,8,36,10,11,10,5,64,1,0,15,8,22,40,1,5,9,10,21,40,16,5,7,4,68,15,13,9,8,41,38,8,1,2,51,6,25,10,4,2,1,1,51,11,25,13,51,48,0.09,0.0560905943465434,0.0852914615923545,0.000165889342817165,0.06,0.046546565661405,0.039752545498233,0.00011603750861719,0.0408272419326083,0.00517879607297568,4,25,14,14,14,0.0824624826192128,0.0535271646232891,0.0684936068457428,0.000146040926283688,0.0568382720563457,0.0451624613041344,0.0343818709741365,0.000106877087926562,0.0387820108835504,0.00498781291453891,0.00306738554252612,0.00458201936651438,0.00113880594965561,0.00118705167696489,0.000377146745817429,0.137931034482759,,0.0824624826192128
HT,HTI,Haiti,Nord-Ouest,2021-06-07,2021-04-03,1,101,9,928865.976245511,6,432924.776913077,229,80,9,2,10964369.8481546,48,365,227,168,71,17,73,11,18,70,13,10,78,13,38,52,11,19,72,10,13,77,11,9,80,12,16,73,12,12,76,13,8,81,12,6,49,46,25,63,13,18,62,21,3,2,96,9,36,56,9,30,62,2,7,0,92,23,14,64,20,16,65,17,20,64,19,15,67,11,24,66,17,20,64,16,22,63,5,3,3,5,85,9,28,64,23,5,18,9,2,8,36,10,11,10,5,65,1,0,15,8,22,40,1,5,9,10,21,40,16,5,7,4,69,15,13,9,8,41,39,8,1,2,51,6,26,10,4,2,1,1,51,11,25,14,51,49,0.0891089108910891,0.0555624258506535,0.0847167679592498,0.000164823334149107,0.0594059405940594,0.0461002688546413,0.0394846929562432,0.000115271721855453,0.0403169014084507,0.00511542144299856,4,26,15,15,15,0.0842970041103463,0.0541196562087427,0.0715254672039716,0.000149425149446032,0.0576626698809153,0.045481651840254,0.0352235286811181,0.00010809681163003,0.0386293991617648,0.00497188969542442,0.00287634511528685,0.00445725911233577,0.00108671501210908,0.00115440426406568,0.000219504903560105,0.133333333333333,,0.0842970041103463
HT,HTI,Haiti,Nord-Ouest,2021-06-08,2021-04-04,1,100,9,928865.976245511,6,432924.776913077,229,80,9,2,10922263.2449143,48,363,227,166,69,17,73,10,18,69,13,9,78,13,38,52,10,20,71,9,13,77,10,10,79,11,16,73,11,11,76,13,7,81,12,5,48,47,25,63,12,18,62,20,3,2,95,9,35,56,9,31,60,2,7,0,91,23,13,64,20,15,65,17,19,64,18,15,67,11,23,66,16,20,64,15,22,63,5,2,3,5,85,8,28,64,23,5,18,9,2,8,35,10,10,10,5,65,1,0,14,8,23,39,1,4,9,11,21,39,15,5,7,4,69,15,13,9,8,40,39,8,1,2,50,5,26,11,4,2,1,1,50,12,24,14,50,49,0.09,0.0560905943465434,0.0850433610156772,0.000165429225112542,0.06,0.046546565661405,0.0396369110692014,0.000115706938390073,0.0403169014084507,0.00511542144299856,4,27,15,15,15,0.0859263938587319,0.0546363786614516,0.0741224722576898,0.000152235481550674,0.0584709622037904,0.0457901522494647,0.0359870217597694,0.000109156033168515,0.0384075053079896,0.00495061721698892,0.00265370638812194,0.00421506819058512,0.00104194675074661,0.00110512950267184,8.01859998177564e-05,0.129032258064516,,0.0859263938587319
HT,HTI,Haiti,Nord-Ouest,2021-06-09,2021-04-05,2,100,9,928865.976245511,6,432924.776913077,229,82,10,2,10765859.1645436,49,358,227,168,67,17,73,10,17,70,13,9,78,13,38,52,10,20,71,9,13,77,10,9,80,11,16,73,11,11,76,13,7,81,12,5,46,49,23,65,12,18,64,18,3,2,95,9,35,56,10,32,58,2,8,0,90,23,13,64,20,15,65,17,19,64,18,15,67,11,23,66,16,20,64,15,22,63,5,2,3,5,85,8,28,64,24,6,18,9,2,8,33,10,10,10,5,65,1,0,14,8,23,37,1,4,9,11,21,37,15,5,7,4,69,15,13,9,8,38,39,8,1,3,49,5,26,12,4,2,1,1,49,13,24,14,49,49,0.09,0.0560905943465434,0.0862788526255896,0.000167719192446329,0.06,0.046546565661405,0.0402127475658307,0.000117352705498682,0.039333562349708,0.00499321124847329,4,29,17,17,17,0.0873761143603081,0.0550871723669234,0.0762882180964323,0.00015448980725041,0.0592667790183496,0.0460895564891853,0.0366694818925097,0.000110054601602883,0.0381300393635016,0.00492497143383101,0.0024164655391795,0.00387774818321901,0.00100492928735171,0.00104142567356425,-4.03253721319788e-05,0.121212121212121,,0.0873761143603081
HT,HTI,Haiti,Nord-Ouest,2021-06-10,2021-04-06,2,101,9,928865.976245511,6,432924.776913077,229,83,10,2,11036230.6398996,48,358,227,164,66,17,74,10,17,71,13,9,79,13,38,53,10,20,72,9,13,78,10,9,81,11,16,74,11,11,77,13,7,82,12,5,45,51,23,66,12,18,65,18,3,2,96,9,34,58,10,34,57,2,8,0,91,23,13,65,20,15,66,17,18,66,18,15,68,11,23,67,16,20,65,14,22,65,5,1,3,5,87,8,27,66,23,7,18,9,2,8,34,10,9,10,5,67,1,0,14,8,22,38,1,4,9,11,20,38,15,5,7,3,71,15,13,9,7,39,38,8,1,3,51,5,26,12,3,2,1,1,51,12,24,14,51,49,0.0891089108910891,0.0555624258506535,0.0841651471914108,0.000163799448099343,0.0594059405940594,0.0461002688546413,0.0392275941885366,0.000114536472772981,0.0388596640081453,0.00493426866815843,4,31,18,18,18,0.0886716566177369,0.0554817638097665,0.0780468484128677,0.000156229198153738,0.060050233613998,0.0463802367665373,0.0372708053361223,0.000110797424538063,0.0378088775385817,0.00489579403941476,0.00175997641040949,0.00279775834443854,0.000822549209799777,0.00079612671334339,-0.000167835684783767,0.114285714285714,,0.0886716566177369
HT,HTI,Haiti,Nord-Ouest,2021-06-11,2021-04-07,2,101,9,928865.976245511,6,432924.776913077,229,83,10,2,11080081.4754462,48,366,227,161,64,16,75,10,17,70,14,9,79,13,39,52,10,20,71,10,13,77,11,9,81,11,16,73,12,11,76,14,7,81,13,5,43,53,22,66,13,18,65,18,3,2,96,8,33,60,10,35,56,2,8,0,91,21,13,67,19,14,68,15,18,68,16,15,70,10,22,69,16,18,67,13,21,67,5,1,2,5,88,7,26,68,24,6,18,9,2,8,34,10,9,8,5,69,1,0,14,8,22,37,1,4,9,11,20,37,15,5,6,3,72,14,13,10,7,38,38,8,1,3,51,5,26,12,3,2,1,1,51,11,25,14,51,49,0.0891089108910891,0.0555624258506535,0.0838320528873281,0.00016318085770034,0.0594059405940594,0.0461002688546413,0.0390723459816113,0.000114092396874222,0.0388596640081453,0.00493426866815843,4,33,19,19,19,0.0898396090642354,0.0558301227594929,0.0794411324420119,0.000157515444362124,0.0608192322729973,0.0466618832341122,0.03779435294344,0.000111395396902776,0.0374557924571933,0.00486391473830647,0.00157268998732664,0.00239816055144397,0.000804596528352642,0.000720970468738538,-0.000232350605823747,0.108108108108108,0.111376283669747,0.0898396090642354
HT,HTI,Haiti,Nord-Ouest,2021-06-12,2021-04-09,2,100,9,928865.976245511,6,432924.776913077,197,83,10,2,11126029.376837,50,401,195,163,61,16,74,10,15,71,14,9,78,13,38,52,10,20,70,10,12,77,11,9,80,11,15,73,12,11,75,14,6,81,13,4,41,55,24,63,13,17,66,17,2,2,96,7,32,61,10,37,53,2,8,0,90,20,13,67,18,14,68,14,18,68,15,15,70,10,21,69,15,18,67,12,21,67,5,1,1,5,88,6,26,68,25,6,17,9,3,8,32,10,8,8,5,69,1,0,13,9,22,35,1,5,9,11,19,35,15,5,6,2,72,15,13,9,7,36,38,9,1,3,49,6,25,13,3,2,1,1,49,12,24,15,49,49,0.09,0.0560905943465434,0.0834858460988149,0.000162537660520013,0.06,0.046546565661405,0.0389109863231505,0.000113630761214247,0.0334294926183608,0.00458945940514373,4,35,20,20,20,0.0908987338875929,0.0561393827006954,0.0805182437568552,0.000158413616703813,0.061565115398687,0.0469316563573588,0.0382431652797126,0.000111858962100302,0.0370792294143036,0.00482989236220045,0.00140604187806335,0.00200410615185206,0.000787807223723552,0.000643549050929342,-0.000283796911541136,0.102564102564103,0.108727173196328,0.0908987338875929
HT,HTI,Haiti,Nord-Ouest,2021-06-13,2021-04-11,2,100,9,928865.976245511,6,432924.776913077,197,83,11,2,11753253.5344476,52,403,195,167,59,16,74,10,15,71,14,9,78,13,39,51,10,20,70,10,12,77,11,9,80,11,15,73,12,11,75,14,6,81,13,4,39,57,24,63,13,17,66,17,2,2,96,6,31,63,11,37,52,2,9,0,89,20,13,67,18,14,68,14,18,68,15,15,70,10,21,69,15,18,67,12,21,67,5,1,1,5,88,6,26,68,26,7,17,9,3,8,30,10,8,8,5,69,2,0,13,9,22,33,1,5,10,11,19,33,15,5,6,2,72,15,13,9,8,34,39,10,1,3,47,6,25,14,3,3,1,1,47,12,25,16,47,48,0.09,0.0560905943465434,0.079030540226423,0.000154237198556659,0.06,0.046546565661405,0.0368344625293939,0.000107682883090464,0.0334294926183608,0.00458945940514373,4,37,21,21,21,0.0918630511739755,0.0564152150173374,0.0813301919849455,0.000158993973209667,0.0622748570640472,0.0471853507618787,0.0386214246905,0.000112201410192199,0.0366879287821674,0.00479432751956618,0.0012610078439382,0.00163412079682899,0.000768697863855308,0.000566316001563661,-0.000323578396599567,0.0975609756097561,0.105910829579988,0.0918630511739755
HT,HTI,Haiti,Nord-Ouest,2021-06-14,2021-04-13,2,101,10,973013.52777806,7,477072.328445626,212,84,12,2,11723091.3376685,52,405,210,166,58,17,74,10,16,71,14,9,79,13,40,51,10,20,71,10,12,78,11,9,81,11,15,74,12,12,75,14,7,81,13,4,38,59,24,64,13,18,66,17,2,2,97,6,30,65,12,38,51,2,10,0,89,19,13,69,18,13,70,14,17,70,15,14,72,10,20,71,14,18,69,12,20,69,5,1,1,5,89,6,25,70,27,7,17,9,3,8,30,9,8,8,5,71,2,0,14,8,22,33,1,4,11,11,19,33,15,4,6,2,74,15,12,9,9,34,39,10,1,3,48,6,24,15,3,3,1,1,48,13,24,16,48,48,0.099009900990099,0.0582487656296876,0.08299973955262,0.000157924718331217,0.0693069306930693,0.0495312145212828,0.0406950960889218,0.000113103589500621,0.0355466130114017,0.0046991467516381,4,39,22,22,22,0.092739549947303,0.0566609362769908,0.0819278172436115,0.000159324680362798,0.0629296799617641,0.0474166638116159,0.0389326000862382,0.000112435462345605,0.0362896582249677,0.00475774618240095,0.00113552601476184,0.00130089083098695,0.000743119626328959,0.00049092972107814,-0.00035297451383699,0.0930232558139535,0.103013824240443,0.092739549947303
HT,HTI,Haiti,Nord-Ouest,2021-06-15,2021-04-14,2,100,10,973013.52777806,7,477072.328445626,212,85,12,2,11646210.509586,52,407,210,160,55,17,72,11,16,69,15,9,77,14,40,49,11,19,69,12,12,76,12,9,79,12,16,72,12,12,74,14,7,79,14,4,36,60,25,62,13,18,67,15,2,2,96,6,29,65,12,40,48,2,10,0,88,18,13,69,17,13,70,13,17,70,14,14,72,9,20,71,13,18,69,11,20,69,5,1,1,4,89,6,24,70,27,7,17,9,3,8,29,9,8,7,5,71,2,0,14,9,21,32,1,4,10,11,20,32,14,4,6,2,74,15,12,8,10,33,38,11,1,3,47,6,25,15,3,2,1,1,47,14,23,16,47,48,0.1,0.0587989195362016,0.0835476507124075,0.000158919737386286,0.07,0.0500078962992033,0.0409637390679954,0.000113834284631453,0.0351284175642088,0.00464486937288182,4,41,22,22,22,0.0935281074360872,0.0568775812215493,0.0823580477088403,0.000159468907090276,0.0635060738491085,0.0476176674842736,0.0391792625526127,0.000112573100688764,0.0358920102357626,0.00472069376706946,0.00102533217929653,0.00101163826873468,0.000706549138459815,0.000418296776683836,-0.000373004854623182,0.0888888888888889,0.100123763084343,0.0935281074360872
HT,HTI,Haiti,Nord-Ouest,2021-06-17,2021-04-14,1,101,10,973013.52777806,7,477072.328445626,212,86,12,2,11692608.7349547,53,407,210,164,55,17,73,11,16,70,15,9,78,14,40,50,11,19,70,12,12,77,12,9,80,12,16,73,12,12,75,14,7,80,14,4,36,61,25,63,13,18,68,15,2,2,97,6,29,66,12,41,48,2,10,0,89,18,13,70,17,13,71,13,17,71,14,14,73,9,20,72,13,18,70,11,20,70,5,1,1,4,90,6,24,71,27,8,17,9,3,8,29,9,8,7,5,72,2,0,14,9,22,32,1,4,10,11,21,32,14,4,6,2,75,16,12,8,10,33,39,11,1,3,47,6,25,16,3,2,1,1,47,14,24,16,47,49,0.099009900990099,0.0582487656296876,0.0832161196730431,0.000158317745647225,0.0693069306930693,0.0495312145212828,0.0408011881060753,0.000113392179597376,0.0347199475925319,0.00459183091119186,4,42,22,22,22,0.0948280365033819,0.0572236047736811,0.0828815097112688,0.000159422000512688,0.0643247086549769,0.0478956876660497,0.0394870536740031,0.000112604319908825,0.035126438831941,0.00464740098387443,0.00102606331427418,0.000805776883066848,0.000712412506829815,0.000369374722980139,-0.00044707311777345,0.0869565217391304,0.0947386033708626,0.0948280365033819
