ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CG,COG,Republic of the Congo,Plateaux,2021-04-21,2021-02-03,1,100,8,3143332.08545418,5,2080776.63086372,17,76,11,0,70722927.7026857,22,429,17,49,100,14,78,8,22,69,9,11,81,8,31,61,8,14,77,9,13,79,8,12,79,9,10,83,7,12,80,8,9,80,11,12,80,8,19,73,8,14,68,18,5,8,87,19,60,21,12,6,82,0,11,1,88,39,17,44,36,19,45,31,21,48,37,18,45,33,19,48,36,18,46,32,23,45,13,4,3,12,68,19,28,53,18,10,8,11,3,2,48,17,11,8,15,49,1,3,5,18,18,55,1,5,10,10,19,55,19,10,3,8,60,15,7,8,12,58,16,6,0,1,77,5,10,5,2,1,0,0,77,12,8,1,79,57,0.08,0.0531724899927667,0.0444457290946514,4.80297882560779e-05,0.05,0.042716424707947,0.0294215284696805,3.93836459034962e-05,0.00315048183839881,0.00149525551307437,0,0,0,0,0,0.077071878353654,0.0521065522050117,0.0437330788314722,4.74089807310996e-05,0.0475638797551491,0.0415511137432968,0.0289886414516473,3.88641729038993e-05,0.00375126125397728,0.00162030659712815,-0.000315209367299338,-0.00016434422319021,-0.000282158241109678,-9.81359184283424e-05,-0.000146403793873338,,,0.077071878353654
CG,COG,Republic of the Congo,Plateaux,2021-04-22,2021-02-04,1,100,8,3143332.08545418,5,2080776.63086372,17,76,10,0,70121259.3305914,22,426,17,49,100,14,78,8,21,70,9,11,81,8,31,61,8,14,77,9,13,79,8,11,80,9,10,83,7,12,80,8,9,80,11,12,80,8,19,73,8,14,68,18,5,8,87,18,61,21,11,6,83,0,10,1,89,38,17,45,35,19,46,30,21,49,36,18,46,33,18,49,35,18,47,31,23,46,12,4,3,12,69,18,28,54,17,10,8,11,3,2,49,17,11,8,14,50,1,3,5,17,18,56,1,5,10,9,19,56,19,10,3,8,60,15,7,8,12,58,16,6,0,1,77,5,10,5,2,1,0,0,77,12,8,1,79,57,0.08,0.0531724899927667,0.0448270911769387,4.84322354395609e-05,0.05,0.042716424707947,0.0296739769183802,3.971640714627e-05,0.00315048183839881,0.00149525551307437,0,0,0,0,0,0.076649751301105,0.0519748940952476,0.0436975501683254,4.73370118823891e-05,0.047307729884337,0.0414386419613072,0.0290569229398577,3.88558089712731e-05,0.00365276857781589,0.00159818036776861,-0.000375320891868055,-0.000139875479564979,-0.000311543673096132,-6.51824590760166e-05,-0.000147168604743017,,,0.076649751301105
CG,COG,Republic of the Congo,Plateaux,2021-04-23,2021-02-04,1,101,8,3143332.08545418,5,2080776.63086372,19,77,10,0,70129051.1789388,23,427,19,49,101,14,78,9,21,70,10,11,81,9,31,61,9,14,77,10,13,79,9,11,80,10,10,83,8,12,80,9,9,80,12,12,80,9,20,73,8,15,68,18,5,9,87,18,62,21,11,6,84,0,10,1,90,38,18,45,35,19,47,30,21,50,36,18,47,33,18,50,35,18,48,31,24,46,12,4,3,12,70,18,29,54,18,10,8,11,3,2,49,17,12,8,14,50,2,3,5,17,18,56,1,5,10,9,20,56,19,10,3,9,60,16,7,8,12,58,16,7,0,1,77,6,10,5,2,1,0,0,77,12,9,1,79,58,0.0792079207920792,0.0526686877686011,0.0448221105606259,4.84269805228479e-05,0.0495049504950495,0.042304508043671,0.0296706799234242,3.97120618312586e-05,0.00347539784159503,0.00155998287240945,0,0,0,0,0,0.0762275183323533,0.0518399465847181,0.0436919189509955,4.72747117769529e-05,0.0471193744988687,0.0413512838342029,0.0291886526140075,3.88824120423736e-05,0.00356598341428604,0.00157826986476423,-0.000428502778155297,-0.000113669390567842,-0.000323289231422928,-2.36463638020844e-05,-0.000144571257465713,,,0.0762275183323533
CG,COG,Republic of the Congo,Plateaux,2021-04-25,2021-02-07,3,100,7,2862580.06551908,4,1800024.61092863,18,76,10,0,70551170.623221,22,328,18,52,100,13,78,9,19,71,10,11,80,9,30,61,9,14,76,10,13,78,9,11,79,10,10,82,8,13,78,9,9,79,12,12,79,9,20,72,8,14,68,18,4,9,87,17,62,21,11,6,83,0,10,1,89,38,17,45,35,18,47,30,20,50,36,17,47,32,18,50,36,16,48,31,24,45,13,4,2,12,69,17,29,54,19,10,7,11,3,2,48,17,13,7,14,49,2,3,5,17,18,55,1,4,10,10,20,55,19,10,3,10,58,15,7,7,14,57,15,7,0,1,77,6,10,4,2,1,0,0,77,12,8,1,79,57,0.07,0.0500078962992033,0.0405745225803086,4.60392575710348e-05,0.04,0.0384072934108425,0.0255137454847017,3.67934868583657e-05,0.0033358042994811,0.00153846220323035,0,0,0,0,0,0.0754451685840053,0.0515806413347009,0.0437706110120323,4.71835510757424e-05,0.0470613874815047,0.0413004255384427,0.0296704141387702,3.90621768865746e-05,0.003432849092689,0.00154633504023374,-0.000533355912423358,-7.62428374199477e-05,-0.000306061437038195,7.42744410176793e-05,-0.000148505032074601,,,0.0754451685840053
CG,COG,Republic of the Congo,Plateaux,2021-04-26,2021-02-10,4,100,7,2862580.06551908,4,1800024.61092863,18,76,10,0,72183878.243206,23,350,18,61,100,15,76,9,20,71,9,11,81,8,32,59,9,14,76,10,15,77,8,11,80,9,11,82,7,14,77,9,9,79,12,12,79,9,22,70,8,14,68,18,4,9,87,17,62,21,11,6,83,0,10,1,89,40,17,43,37,18,45,30,22,48,38,17,45,34,18,48,36,18,46,32,24,44,14,4,2,12,68,17,30,53,19,10,8,11,3,2,47,17,13,7,15,48,3,3,4,17,19,54,1,4,10,11,20,54,18,10,4,11,57,16,7,7,14,56,15,8,0,1,76,7,10,4,2,1,0,0,76,12,8,2,78,57,0.07,0.0500078962992033,0.0396567784273702,4.5019424419533e-05,0.04,0.0384072934108425,0.0249366569757292,3.59719114428833e-05,0.0033358042994811,0.00153846220323035,0,0,0,0,0,0.0751040567047278,0.0514632132573486,0.0438453613263693,4.71542646350037e-05,0.0472336406725275,0.0413548793467706,0.0300230325753401,3.92208611934934e-05,0.00338738231442988,0.00153456783160669,-0.000510814216201116,-2.25383434248721e-05,-0.000201132986105836,0.000161450515476154,-0.000117317397536243,,,0.0751040567047278
CG,COG,Republic of the Congo,Plateaux,2021-04-27,2021-02-13,2,100,7,2862580.06551908,4,1800024.61092863,18,77,10,0,72784246.4820235,24,350,18,61,100,15,76,9,20,71,9,11,81,8,31,60,9,14,76,10,15,77,8,11,80,9,11,82,7,14,77,9,9,79,12,12,79,9,21,71,8,14,69,17,4,9,87,18,62,20,11,7,82,0,10,1,89,39,18,43,36,19,45,30,23,47,38,18,44,34,19,47,35,19,46,33,23,44,15,4,2,12,67,17,30,53,19,10,7,12,3,2,47,18,13,7,14,48,3,3,4,17,20,53,1,4,10,11,21,53,19,10,4,11,56,17,7,7,14,55,16,8,0,1,75,7,11,4,2,1,0,0,75,12,9,2,77,56,0.07,0.0500078962992033,0.0393296654685584,4.46556805177585e-05,0.04,0.0384072934108425,0.0247309644316123,3.56789561793496e-05,0.0032924821657216,0.00151851517629061,0,0,0,0,0,0.0747988169768182,0.051355691038023,0.0439306432682058,4.71330594422067e-05,0.0475533363346648,0.0414686416270155,0.0304433673365697,3.94244717527536e-05,0.00335578806625918,0.00152561318939751,-0.000507912489468995,8.61616667028238e-06,-0.000100584118641778,0.000240793274705118,-0.000102966515085995,,,0.0747988169768182
CG,COG,Republic of the Congo,Plateaux,2021-04-28,2021-02-14,1,100,7,2862580.06551908,4,1800024.61092863,18,77,10,0,72868221.200485,24,350,18,61,100,15,76,9,20,71,9,11,81,8,30,61,9,13,77,10,14,78,8,12,79,9,11,82,7,14,77,9,8,80,12,11,80,9,20,72,8,14,69,17,4,9,87,18,62,20,11,7,82,0,10,1,89,39,18,43,36,19,45,30,23,47,38,18,44,34,19,47,35,19,46,33,23,44,15,4,2,12,67,17,30,53,19,10,7,12,3,2,47,18,13,7,14,48,3,3,4,17,20,53,1,4,10,11,21,53,19,10,4,11,56,17,7,7,14,55,16,8,0,1,75,7,11,4,2,1,0,0,75,12,9,2,77,56,0.07,0.0500078962992033,0.0392843412170466,4.46052706626562e-05,0.04,0.0384072934108425,0.0247024639997201,3.56383597955067e-05,0.0032924821657216,0.00151851517629061,0,0,0,0,0,0.0745247929714527,0.0512575102126669,0.0440130852992903,4.71161645719421e-05,0.0480182482455931,0.0416412894108542,0.0309203317884545,3.96686203124487e-05,0.00333758037814466,0.00151941308122902,-0.000424514230366884,4.66677446363551e-05,7.57280817406797e-05,0.00032194838946787,-6.89468126387706e-05,,,0.0745247929714527
CG,COG,Republic of the Congo,Plateaux,2021-04-29,2021-02-15,1,100,8,3598109.56674011,5,2535554.11214965,18,77,10,0,71979086.3321432,24,355,18,61,100,15,76,9,21,70,9,12,80,8,30,61,9,14,76,10,15,77,8,13,78,9,11,82,7,15,76,9,8,79,13,12,79,9,20,72,8,14,69,17,4,9,87,18,62,20,11,7,82,0,10,1,89,39,18,43,36,19,45,30,23,47,38,18,44,35,19,46,35,19,46,33,23,44,15,5,1,12,67,16,31,53,19,10,7,11,3,3,47,18,12,7,15,48,3,4,4,17,20,52,1,4,11,11,21,52,19,10,5,11,55,18,7,7,14,54,16,8,0,1,75,7,11,4,2,1,0,0,75,12,9,2,77,56,0.08,0.0531724899927667,0.0499882639540164,5.03435038427828e-05,0.05,0.042716424707947,0.0352262614233458,4.25883622808668e-05,0.0032924821657216,0.00151851517629061,0,0,0,0,0,0.0742731826511224,0.0511668547980543,0.0440779061248771,4.70989794098027e-05,0.0486174450986343,0.0418688841738557,0.0314394412347353,3.99467249207336e-05,0.00333237545908501,0.00151593085708924,-0.000396094774997103,6.33926594252784e-05,0.000218285869049546,0.000397086382479598,-5.33988531218132e-05,,,0.0742731826511224
CG,COG,Republic of the Congo,Plateaux,2021-04-30,2021-02-16,2,101,8,3598109.56674011,5,2535554.11214965,17,78,11,1,73404040.8851455,24,351,17,63,101,15,77,9,21,71,9,11,82,8,29,63,9,14,77,10,14,79,8,14,78,9,11,83,7,15,77,9,8,80,13,11,81,9,20,73,8,13,71,17,4,8,89,19,62,20,12,7,82,1,10,1,89,40,18,43,37,19,45,29,25,47,38,19,44,34,21,46,36,19,46,32,24,45,15,5,1,11,69,16,31,54,19,11,7,10,3,3,48,18,11,7,16,49,3,4,4,17,20,53,1,5,10,11,21,53,19,10,5,11,56,17,8,7,14,55,16,8,0,1,76,7,12,3,2,1,0,0,76,11,10,2,78,56,0.0792079207920792,0.0526686877686011,0.0490178677270647,4.93914178265545e-05,0.0495049504950495,0.042304508043671,0.0345424322908463,4.17764141462058e-05,0.00306970025279884,0.00145697465888422,0,0,0,0,0,0.0740320631050681,0.0510808549461918,0.0441101085414054,4.70762041820415e-05,0.0493323990352033,0.0421443778022708,0.0319840848782241,4.0250425219768e-05,0.003339730847324,0.00151511352312687,-0.000365909204547522,6.96982650683203e-05,0.000368837422722435,0.000465905377369422,-3.77087611603402e-05,,,0.0740320631050681
CG,COG,Republic of the Congo,Plateaux,2021-05-01,2021-02-16,1,102,8,3598109.56674011,5,2535554.11214965,17,79,11,1,74951865.0811989,24,352,17,63,102,15,77,10,21,71,10,11,82,9,29,63,10,14,77,11,14,79,9,14,78,10,11,83,8,15,77,10,8,80,14,11,81,10,20,73,9,13,72,17,4,8,90,19,63,20,12,7,83,1,10,1,90,40,18,44,37,19,46,29,25,48,38,19,45,34,21,47,36,19,47,32,24,46,15,5,1,11,70,16,31,55,19,11,7,10,3,3,49,18,11,7,16,50,3,4,4,17,20,54,1,5,10,11,21,54,19,10,5,11,57,17,8,7,14,56,16,8,0,1,77,7,12,3,2,1,0,0,77,11,10,2,79,57,0.0784313725490196,0.0521743147331624,0.0480056041679831,4.83971775223224e-05,0.0490196078431373,0.0419004514931721,0.0338290996415201,4.0928805032876e-05,0.00303084328757354,0.00143855997596047,0,0,0,0,0,0.0737889455688008,0.0509963482696883,0.0440970634567661,4.70433142607817e-05,0.0501389055897523,0.042458444052858,0.0325368020594133,4.05705708755979e-05,0.0033594581127311,0.00151695625124288,-0.000276037169200741,5.44087407889776e-05,0.000512919684707931,0.00047773132010718,-1.22318299929826e-05,,,0.0737889455688008
CG,COG,Republic of the Congo,Plateaux,2021-05-02,2021-02-16,2,104,8,3598109.56674011,5,2535554.11214965,17,81,11,1,77434596.6543231,25,352,17,73,104,15,79,10,21,73,10,11,84,9,29,65,10,14,79,11,14,81,9,14,80,10,11,85,8,15,79,10,8,82,14,11,83,10,20,75,9,13,74,17,4,8,92,19,65,20,12,7,85,1,10,1,92,41,18,45,39,19,46,31,25,48,40,19,45,34,22,48,37,20,47,34,24,46,17,5,1,11,70,18,31,55,19,13,7,10,3,3,49,18,12,8,16,50,3,4,4,18,21,54,1,6,10,11,22,54,21,10,5,11,57,18,8,7,15,56,16,9,0,1,78,8,12,3,2,1,0,0,78,11,11,2,80,58,0.0769230769230769,0.0512128201718131,0.0464664338964982,4.68833067253499e-05,0.0480769230769231,0.0411150366322683,0.0327444607669186,3.96387640850216e-05,0.00295600765084333,0.00140309263385994,0,0,0,0,0,0.0735306259090688,0.0509096482774852,0.0440271647930636,4.6995704891813e-05,0.0510082971961022,0.0427998886467815,0.0330803713789586,4.08977147715024e-05,0.00339139255379012,0.00152145032504506,-0.000262238465943176,3.03005777823838e-05,0.000629109420595776,0.000509556467269758,6.68373226705799e-07,,,0.0735306259090688
CG,COG,Republic of the Congo,Plateaux,2021-05-03,2021-02-19,4,101,7,3429098.43354068,5,2535554.11214965,17,79,10,1,74608242.3923053,27,364,17,76,101,15,76,10,20,70,11,11,80,10,28,62,11,14,75,12,13,78,10,13,77,11,11,81,9,15,75,11,9,78,14,10,80,11,20,71,10,12,72,17,4,7,90,18,63,20,11,7,83,1,9,1,90,40,16,45,39,16,46,30,23,48,38,18,45,30,22,49,35,21,45,36,21,44,18,6,1,11,65,16,32,53,20,12,6,10,4,2,47,17,10,8,18,48,3,4,6,17,20,51,1,5,9,13,22,51,23,10,6,9,53,18,8,8,14,53,19,9,0,1,72,11,11,4,2,1,0,0,72,11,13,3,74,56,0.0693069306930693,0.0495312145212828,0.0459613887633189,4.75153829330662e-05,0.0495049504950495,0.042304508043671,0.0339849061021595,4.11139951002425e-05,0.00303084328757354,0.00143855997596047,0,0,0,0,0,0.0732440335061766,0.0508168492852152,0.0438928985112699,4.69300288751419e-05,0.0519088431566864,0.0431562876744901,0.0335986286900877,4.12225197544236e-05,0.00343537265280335,0.00152857477740114,-0.000259130578440278,-6.29079282264689e-06,0.000725917803670268,0.000525876892253004,1.32640977573618e-05,,,0.0732440335061766
CG,COG,Republic of the Congo,Plateaux,2021-05-04,2021-02-19,1,102,7,3429098.43354068,5,2535554.11214965,17,80,10,1,75217395.7145921,27,364,17,76,102,15,77,10,20,71,11,11,81,10,28,63,11,14,76,12,13,79,10,13,78,11,11,82,9,15,76,11,9,79,14,10,81,11,20,72,10,12,73,17,4,7,91,18,64,20,11,7,84,1,9,1,91,40,16,46,39,16,47,30,23,49,38,18,46,30,22,50,35,21,46,36,21,45,18,6,1,11,66,16,32,54,20,12,6,10,4,2,48,17,10,8,18,49,3,4,6,17,20,52,1,5,9,13,22,52,23,10,6,9,54,18,8,8,14,54,19,9,0,1,73,11,11,4,2,1,0,0,73,11,13,3,75,57,0.0686274509803922,0.0490635147054161,0.0455891672526418,4.71397694755128e-05,0.0490196078431373,0.0419004514931721,0.0337096769711445,4.07868396303778e-05,0.00299295774647887,0.00142060496749417,0,0,0,0,0,0.0729164161881226,0.0507137748094979,0.0436907059583225,4.68442687453161e-05,0.0528063235288487,0.0435141623512142,0.0340768506688002,4.15360880103065e-05,0.00349118410422763,0.00153828350392025,-0.000268062797221672,-5.37298901613035e-05,0.000798012547209265,0.000526086480057612,2.56006210138292e-05,,,0.0729164161881226
CG,COG,Republic of the Congo,Plateaux,2021-05-05,2021-02-21,3,100,7,3175697.1622575,6,2929459.75465232,20,79,10,1,72018675.3291693,30,367,20,96,100,15,75,10,21,69,10,11,79,10,29,60,11,13,75,12,14,76,10,14,75,11,11,80,9,15,74,11,9,77,14,10,79,11,19,71,10,13,71,16,5,7,88,18,63,19,11,7,82,1,9,1,89,39,17,44,41,15,44,33,22,45,39,18,43,30,23,47,36,21,43,37,22,41,18,6,1,12,63,17,33,50,21,12,5,12,4,2,44,16,11,9,19,45,3,4,7,18,20,48,1,5,10,14,22,48,22,11,8,9,50,20,7,9,14,50,22,9,0,1,68,11,12,5,3,1,0,0,68,11,16,3,70,56,0.07,0.0500078962992033,0.0440954675678583,4.74165293854349e-05,0.06,0.046546565661405,0.0406763904121105,4.56225227593985e-05,0.00356569798538064,0.00155991876934093,0,0,0,0,0,0.0725354950923931,0.0505960145548625,0.043420106174766,4.67373276465252e-05,0.053664161983945,0.0438590185712934,0.0345014747648316,4.18297300763202e-05,0.00355842393416791,0.00155048104274128,-0.000289614593121545,-0.000109633325018524,0.00084111948088511,0.000510338921682719,3.76747458471512e-05,,,0.0725354950923931
CG,COG,Republic of the Congo,Plateaux,2021-05-06,2021-02-23,2,100,8,3188169.52434017,7,2941932.11673499,20,80,10,1,71854073.3116203,31,467,20,96,100,16,74,10,23,67,10,11,79,10,30,60,10,14,74,12,16,74,10,15,74,11,11,80,9,15,74,11,10,77,13,11,78,11,20,70,10,13,72,15,5,7,88,18,64,18,11,7,82,1,9,1,89,40,17,43,43,14,43,33,23,44,40,18,42,31,23,46,37,21,42,38,22,40,18,6,2,12,62,17,34,49,21,13,5,11,4,2,44,16,11,9,19,45,3,4,7,19,20,47,1,5,10,14,23,47,23,11,8,9,49,21,7,9,14,49,23,9,0,1,67,11,13,5,3,1,0,0,67,12,16,3,69,55,0.08,0.0531724899927667,0.0443700597252652,4.76115450714219e-05,0.07,0.0500078962992033,0.0409431502091228,4.58179018696968e-05,0.00352112676056338,0.00154045423638277,0,0,0,0,0,0.0720896222899027,0.0504590095322354,0.0430850467264059,4.66094320131474e-05,0.0544454915398426,0.0441761589340186,0.0348616946176585,4.2095770031823e-05,0.00363619783944551,0.00156495484844229,-0.000323740135860909,-0.000170843635833252,0.000852182084106546,0.000479601623239069,4.94111653535864e-05,,,0.0720896222899027
CG,COG,Republic of the Congo,Plateaux,2021-05-07,2021-02-26,2,100,7,2795443.92705926,6,2549206.51945408,22,80,11,1,71703756.9579109,31,467,22,96,100,15,75,10,22,68,10,10,79,11,29,61,10,14,74,12,15,75,10,14,75,11,11,80,9,16,73,11,9,78,13,10,79,11,19,71,10,14,71,15,6,7,87,19,63,18,12,7,81,1,10,1,88,40,17,43,43,14,43,33,24,43,39,19,42,30,24,46,37,21,42,38,22,40,18,6,2,12,62,17,35,48,21,13,5,11,4,3,43,17,11,9,19,44,3,4,7,19,20,47,1,5,10,14,23,47,23,11,8,9,49,21,7,9,14,49,23,9,0,1,67,11,13,5,3,1,0,0,67,12,16,3,69,54,0.07,0.0500078962992033,0.0389860175485665,4.48018993030288e-05,0.06,0.046546565661405,0.035551924021923,4.28596001853744e-05,0.00387323943661972,0.00161535655897614,0,0,0,0,0,0.0715675937590346,0.0502979790472995,0.0426943770039392,4.6462277184444e-05,0.0551115405257623,0.0444499744751684,0.0351469696466067,4.23258003915436e-05,0.00372319527884786,0.0015813952794869,-0.000370225301627701,-0.000233781075471163,0.000828772489335002,0.000435027931198906,6.062286101946e-05,,,0.0715675937590346
CG,COG,Republic of the Congo,Plateaux,2021-05-08,2021-02-27,1,100,7,2795443.92705926,6,2549206.51945408,26,80,10,1,71323826.4869945,32,473,26,105,100,15,75,10,22,68,10,10,79,11,30,60,10,15,73,12,15,75,10,14,75,11,11,80,9,16,73,11,10,77,13,11,78,11,19,71,10,15,70,15,7,7,86,18,64,18,11,7,82,1,9,1,89,41,17,42,44,14,42,33,25,42,40,19,41,31,24,45,38,21,41,39,22,39,18,6,3,12,61,18,35,47,21,13,5,12,4,3,42,17,12,9,19,43,3,4,8,19,20,46,1,5,11,14,23,46,23,11,9,9,48,21,7,10,14,48,24,9,0,1,66,11,14,5,3,1,0,0,66,13,16,3,68,54,0.07,0.0500078962992033,0.0391936897492313,4.50356849376539e-05,0.06,0.046546565661405,0.0357413033626136,4.30836757479126e-05,0.00457746478873239,0.00175545686922803,0,0,0,0,0,0.0709612112420815,0.0501088322040541,0.0422613207829791,4.62986829614832e-05,0.0556258951833063,0.044665585170189,0.0353493727314735,4.2512013002668e-05,0.00381732666356527,0.0015993226661434,-0.000428235777831211,-0.000294307335014084,0.000769599664534023,0.000378166892085813,7.09890182958595e-05,,,0.0709612112420815
CG,COG,Republic of the Congo,Plateaux,2021-05-10,2021-02-27,1,101,7,2795443.92705926,6,2549206.51945408,26,81,10,1,71815441.2409037,33,473,26,107,101,15,76,10,22,69,10,10,80,11,30,61,10,15,74,12,15,76,10,14,76,11,11,81,9,16,74,11,10,78,13,11,79,11,19,72,10,15,71,15,7,7,87,19,64,18,11,8,82,1,9,1,90,42,17,42,45,14,42,33,26,42,40,20,41,31,25,45,38,22,41,39,23,39,18,6,3,12,62,19,35,47,22,13,5,12,4,3,42,18,12,9,19,43,3,4,8,20,20,46,1,5,11,14,24,46,23,11,10,9,48,21,7,10,15,48,24,10,0,1,66,11,15,5,3,1,0,0,66,13,17,3,68,55,0.0693069306930693,0.0495312145212828,0.0389253881721898,4.47336363503041e-05,0.0594059405940594,0.0461002688546413,0.0354966351999817,4.27941733560055e-05,0.00452095287776039,0.00173383377652147,0,0,0,0,0,0.0694890118754722,0.049637782111263,0.0413472007660449,4.5941231844856e-05,0.05608137841094,0.044872351437708,0.0354853230780154,4.2723136748923e-05,0.00401484349933455,0.00163692452520002,-0.000625836938450727,-0.000424282957537503,0.000695422542375591,0.000314449064654613,9.65784744218665e-05,,,0.0694890118754722
CG,COG,Republic of the Congo,Plateaux,2021-05-13,2021-02-28,1,100,7,2795443.92705926,6,2549206.51945408,26,80,10,1,70243403.8141526,33,469,26,113,100,14,76,10,22,68,10,10,79,11,29,61,10,15,73,12,14,76,10,14,75,11,11,80,9,16,73,11,10,77,13,11,78,11,18,72,10,15,70,15,7,7,86,18,63,19,11,7,82,1,9,1,89,43,17,40,44,15,41,33,27,40,40,20,40,31,26,43,38,22,40,40,22,38,18,7,3,12,60,18,36,46,21,13,6,12,4,3,41,18,11,9,20,42,3,4,8,20,20,45,1,5,11,14,24,45,23,11,10,9,47,20,7,10,16,47,25,9,0,1,65,11,15,5,3,1,0,0,65,12,18,3,67,55,0.07,0.0500078962992033,0.0397965328453522,4.57140364645501e-05,0.06,0.046546565661405,0.0362910448673398,4.37338791353376e-05,0.00457746478873239,0.00175545686922803,0,0,0,0,0,0.066839181696765,0.0487482549103071,0.0402636075627844,4.54439044828127e-05,0.0552139207919246,0.0445582353925523,0.0350287758827151,4.25598550626877e-05,0.00427655965292,0.00168519352609152,-0.00101287241522627,-0.000571183065923021,0.000401266210512643,0.000158654202319146,0.000130895924782061,,,0.066839181696765
CG,COG,Republic of the Congo,Plateaux,2021-05-14,2021-03-01,1,100,7,2795443.92705926,6,2549206.51945408,26,80,10,1,67587296.8691138,34,469,26,113,100,14,76,10,22,68,10,10,79,11,29,61,10,15,73,12,14,76,10,14,75,11,11,80,9,16,73,11,10,77,13,11,78,11,18,72,10,15,70,15,7,7,86,18,63,19,11,7,82,1,9,1,89,43,17,40,44,15,41,33,27,40,41,20,39,31,26,43,38,22,40,41,22,37,19,7,3,12,59,18,37,45,21,13,6,12,4,3,41,18,11,9,20,42,3,4,8,20,21,44,1,5,11,14,24,45,23,11,10,10,46,20,7,10,16,47,26,9,0,1,64,12,15,5,3,1,0,0,64,12,19,3,66,55,0.07,0.0500078962992033,0.0413604931185927,4.74718402815239e-05,0.06,0.046546565661405,0.0377172432918977,4.54189276027358e-05,0.00457746478873239,0.00175545686922803,0,0,0,0,0,0.0659543830345634,0.0484394544253706,0.0400946311833386,4.53274905189284e-05,0.0545899527201423,0.0443137005090244,0.0347280950327442,4.23744593653832e-05,0.00434101125574244,0.00169626625213381,-0.00109685200963828,-0.000554245831904563,0.000154298456032885,3.7770044652094e-05,0.000130431220262422,,,0.0659543830345634
CG,COG,Republic of the Congo,Plateaux,2021-05-15,2021-03-02,1,100,6,2630301.53619575,5,2384064.12859057,26,81,10,1,70880385.8513609,34,439,26,113,100,13,77,10,22,68,10,9,80,11,29,61,10,15,73,12,14,77,9,13,76,11,10,81,9,16,73,11,9,78,13,11,78,11,17,73,10,14,71,15,6,7,87,18,63,19,11,7,82,1,9,1,89,42,17,41,43,15,42,32,27,41,40,20,40,30,26,44,37,22,41,40,22,38,19,7,3,11,60,18,37,45,21,13,6,12,3,3,42,18,11,9,19,43,3,4,8,19,21,45,1,5,10,14,24,46,23,11,10,9,47,20,7,10,15,48,26,9,0,1,64,12,15,5,3,1,0,0,64,12,19,3,66,55,0.06,0.046546565661405,0.0371090183074285,4.40061471720294e-05,0.05,0.042716424707947,0.0336350331612196,4.19712180645308e-05,0.00452095287776039,0.00173383377652147,0,0,0,0,0,0.065127946574804,0.0481450401863657,0.0400614343413232,4.52530456739455e-05,0.0538649355283551,0.044024325191263,0.0343692408116058,4.21293116986429e-05,0.00439104569234335,0.00170423618152984,-0.00116027928584977,-0.000503935397513782,-9.67593352479192e-05,-8.20756343421133e-05,0.000125807975482972,,,0.065127946574804
