"date","region","country","ISO2","ISO3","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-23,"Rio de Janeiro","Brazil","BR","BRA",0.013397492718754,0.0122634879206904,0.0145314975168175,0.0141732283464567,0.0119433998375662,0.0164030568553471,0.00852246410375174,0.00678841737172481,0.0102565108357787,0.0359425660027791,0.0324310652885001,0.039454066717058,0.0151638567245508,0.0147150615789602,0.0156126518701413,0.0157153978709074,0.0153929770217734,0.0160378187200413
2020-07-23,"Rio Grande do Norte","Brazil","BR","BRA",0.0273455673300594,0.0250473744325067,0.0296437602276122,0.0245947456679709,0.0204509721871408,0.0287385191488011,0.0160238494503447,0.0126644781514734,0.019383220749216,0.0566424445686603,0.0504581316877044,0.0628267574496162,0.0305918880568707,0.029697319523862,0.0314864565898795,0.0325260490002816,0.0318737254502179,0.0331783725503453
2020-07-23,"Rio Grande do Sul","Brazil","BR","BRA",0.0165162701668034,0.0152100235164095,0.0178225168171972,0.00992103664709455,0.00796657558079814,0.011875497713391,0.00688398461226969,0.00525343687413307,0.00851453235040631,0.0316865762300061,0.0282322828981617,0.0351408695618504,0.0138325052700579,0.0133907280404032,0.0142742824997126,0.0121911113490528,0.0118937026277982,0.0124885200703074
2020-07-23,"Rondônia","Brazil","BR","BRA",0.0205611998064828,0.0175023318078327,0.0236200678051329,0.0314296665389038,0.0247347291549437,0.0381246039228638,0.0218474511307014,0.016238072764307,0.0274568294970958,0.0624760444614795,0.0531893961084788,0.0717626928144802,0.0233579231096609,0.0222429377534747,0.0244729084658472,0.0289286438860389,0.028044385319553,0.0298129024525248
2020-07-23,"Roraima","Brazil","BR","BRA",0.0365566037735849,0.0292639505878213,0.0438492569593485,0.0616621983914209,0.0444011255347071,0.0789232712481348,0.0455764075067024,0.0306099400682504,0.0605428749451544,0.126005361930295,0.10219162374986,0.14981910011073,0.0597565116166271,0.056520961425061,0.0629920618081931,0.0644190399109717,0.0619991893101281,0.0668388905118154
2020-07-23,"Santa Catarina","Brazil","BR","BRA",0.0214276289747988,0.0199696855583539,0.0228855723912437,0.015587044534413,0.0131445130687967,0.0180295760000293,0.0105263157894737,0.00851393603140005,0.0125386955475473,0.0431174089068826,0.0391121990834448,0.0471226187303204,0.0231395536353851,0.022568894533346,0.0237102127374243,0.0203628299975149,0.0199800905063569,0.0207455694886728
2020-07-23,"São Paulo","Brazil","BR","BRA",0.0194439316176199,0.0187084988734017,0.0201793643618381,0.0124409322690018,0.0113184238708777,0.0135634406671259,0.00803588114371146,0.007131718979602,0.00894004330782091,0.0384173852684411,0.0364709552294812,0.0403638153074011,0.0173400838193192,0.0170830729983114,0.0175970946403271,0.0168573955863119,0.0166782629427888,0.0170365282298349
2020-07-23,"Sergipe","Brazil","BR","BRA",0.0378616352201258,0.0336661424571226,0.042057127983129,0.0304511278195489,0.0239214189782742,0.0369808366608235,0.0206766917293233,0.0152690134680268,0.0260843699906198,0.0815789473684211,0.0711769380980955,0.0919809566387466,0.0394212842120964,0.0379483045270898,0.0408942638971029,0.0363805374413704,0.035402988917363,0.0373580859653777
2020-07-23,"Tocantins","Brazil","BR","BRA",0.0447318210727157,0.0388327164582858,0.0506309256871456,0.0352564102564103,0.0261045203266146,0.0444083001862059,0.0192307692307692,0.0124157429293742,0.0260457955321643,0.066025641025641,0.0537028358666011,0.078348446184681,0.028793482840957,0.0272076933723003,0.0303792723096136,0.0262088212097312,0.0251181304804967,0.0272995119389658
2020-07-24,"-99","Brazil","BR","BRA",0.0220643729189789,0.0201460725081066,0.0239826733298512,0.0366587379319994,0.0323019638962034,0.0410155119677955,0.0226668532251294,0.0192161855910255,0.0261175208592334,0.0808730936057087,0.0745522365643579,0.0871939506470595,0.0218736669401148,0.0211392384685815,0.0226080954116482,0.021433329156582,0.0209178913665778,0.0219487669465863
2020-07-24,"Acre","Brazil","BR","BRA",0.0223782360684511,0.0163056415313746,0.0284508306055275,0.0422993492407809,0.0293076976629227,0.0552910008186391,0.0249457700650759,0.0148788765840507,0.0350126635461012,0.0780911062906725,0.0607719225179706,0.0954102900633743,0.0404312668463612,0.0379641717655432,0.0428983619271791,0.0417263537019605,0.0399534110599471,0.0434992963439738
2020-07-24,"Alagoas","Brazil","BR","BRA",0.0288794763188294,0.0256590501743764,0.0320999024632824,0.0247875354107649,0.0190532138842766,0.0305218569372531,0.0148725212464589,0.0104082121073008,0.019336830385617,0.0640934844192634,0.0550603406699501,0.0731266281685768,0.0316231305269163,0.0303590240184685,0.0328872370353642,0.0328230939648075,0.0319196414412546,0.0337265464883605
2020-07-24,"Amapá","Brazil","BR","BRA",0.0456802383316783,0.0392323946634217,0.0521280819999348,0.0338491295938104,0.0228265295527327,0.0448717296348882,0.0193423597678917,0.0109477355822931,0.0277369839534903,0.0589941972920696,0.0446330670613402,0.0733553275227991,0.0331948746831878,0.0311116661294268,0.0352780832369489,0.0373708988723039,0.0357829147632313,0.0389588829813766
2020-07-24,"Amazonas","Brazil","BR","BRA",0.0179586269606729,0.0156928772158784,0.0202243767054674,0.0354685018528322,0.0295706108262155,0.0413663928794489,0.0230280571731075,0.0182452066353465,0.0278109077108684,0.0651138168343039,0.0572463836794424,0.0729812499891653,0.0240386973969525,0.0230983414436907,0.0249790533502143,0.0244158440584781,0.0237395743751926,0.0250921137417636
2020-07-24,"Bahia","Brazil","BR","BRA",0.0255132312804082,0.0235695651222245,0.027456897438592,0.0149029053138642,0.0119892313379597,0.0178165792897688,0.00767725425259672,0.00557833660180072,0.00977617190339271,0.0510311606202017,0.0457392845651717,0.0563230366752318,0.0268672546611589,0.0261184828344751,0.0276160264878427,0.0262654933703449,0.0257368832367684,0.0267941035039214
2020-07-24,"Ceará","Brazil","BR","BRA",0.0267253891196637,0.0244891450754322,0.0289616331638952,0.0210176991150442,0.017200293957381,0.0248351042727075,0.0130899705014749,0.0100651725809834,0.0161147684219664,0.0483038348082596,0.0425978814739094,0.0540097881426098,0.0276979466033571,0.0268505049270704,0.0285453882796437,0.0280404805277585,0.0274366048288072,0.0286443562267099
2020-07-24,"Distrito Federal","Brazil","BR","BRA",0.03035413153457,0.0284574330768007,0.0322508299923393,0.0240549828178694,0.0208931714930734,0.0272167941426655,0.0162953109411373,0.0136826416158574,0.0189079802664173,0.0669548830506596,0.0617970984677092,0.0721126676336099,0.0252991480982655,0.0246764243567119,0.0259218718398191,0.0251816639792264,0.0247372867285098,0.0256260412299431
2020-07-24,"Espírito Santo","Brazil","BR","BRA",0.0268165395423525,0.024810405468506,0.0288226736161989,0.023494058188772,0.0200244586394653,0.0269636577380788,0.0136593361562628,0.0110005025876761,0.0163181697248496,0.0551837180713017,0.0499532319853009,0.0604142041573026,0.0236982382642135,0.0230177103231916,0.0243787662052354,0.0261879565340836,0.0256851049250755,0.0266908081430916
2020-07-24,"Goiás","Brazil","BR","BRA",0.0332199195793381,0.0312664422571326,0.0351733969015436,0.02784727510062,0.0244838786427849,0.0312106715584552,0.0181659958664201,0.0154359615822358,0.0208960301506044,0.0626563689763951,0.0577024204584617,0.0676103174943285,0.0292437826681102,0.0285787920867969,0.0299087732494236,0.0281088502486949,0.0276444214198482,0.0285732790775415
2020-07-24,"Maranhão","Brazil","BR","BRA",0.0377358490566038,0.0345357176590846,0.0409359804541229,0.0306254866337918,0.0251850233435005,0.0360659499240832,0.0199844277186608,0.0155655606919143,0.0244032947454072,0.0659226576693486,0.058087326464185,0.0737579888745121,0.0372342477910252,0.0360817042537717,0.0383867913282787,0.036032392633225,0.0352236432332543,0.0368411420331957
2020-07-24,"Mato Grosso","Brazil","BR","BRA",0.033695524261562,0.0314804886007053,0.0359105599224187,0.0331583310306715,0.0290334368397566,0.0372832252215863,0.0205857971815419,0.0173146066141398,0.0238569877489439,0.0657640232108317,0.0600536922169932,0.0714743542046702,0.0334678526907393,0.0326576820384261,0.0342780233430525,0.0362951111482316,0.0357029128701425,0.0368873094263206
2020-07-24,"Mato Grosso do Sul","Brazil","BR","BRA",0.0234507245778457,0.0215449248075612,0.0253565243481301,0.0159683562847934,0.01299463960924,0.0189420729603468,0.00849692352768825,0.00631950037293592,0.0106743466824406,0.0386756519191327,0.0341014140861996,0.0432498897520658,0.0166676457551175,0.0160877824418264,0.0172475090684087,0.0154826504704535,0.0150802220534365,0.0158850788874705
2020-07-24,"Minas Gerais","Brazil","BR","BRA",0.0184174263302947,0.0170608380841715,0.0197740145764178,0.0102938424106307,0.0083801047657672,0.0122075800554943,0.00673778775968557,0.0051867187308138,0.00828885678855734,0.0343440014972862,0.030891155769661,0.0377968472249114,0.0171359012259804,0.0166615385657284,0.0176102638862323,0.0165600567328727,0.0162274330785338,0.0168926803872116
2020-07-24,"Pará","Brazil","BR","BRA",0.032853095424679,0.0301405791154724,0.0355656117338857,0.0297180043383948,0.0248161947658292,0.0346198139109604,0.0184381778741865,0.0145547480861847,0.0223216076621884,0.0611713665943601,0.0542536162739488,0.0680891169147714,0.0326981053360726,0.0317201512790285,0.0336760593931167,0.0359822178518018,0.0352433243864841,0.0367211113171195
2020-07-24,"Paraíba","Brazil","BR","BRA",0.0305451416630816,0.0279010540840227,0.0331892292421404,0.0231501514495889,0.0188148036364469,0.027485499262731,0.0162267416702726,0.0125842691158129,0.0198692142247323,0.052141929900476,0.0457328110207566,0.0585510487801953,0.030378597085174,0.0294119854742176,0.0313452086961304,0.0301952220886392,0.0295169832822105,0.0308734608950678
2020-07-24,"Paraná","Brazil","BR","BRA",0.0123739984492117,0.0111424400260412,0.0136055568723822,0.00879438940220416,0.0068636568769162,0.0107251219274921,0.00545474785706334,0.00393161773997729,0.00697787797414939,0.0328398085272181,0.0291543892292508,0.0365252278251854,0.0161955192809702,0.015692715024609,0.0166983235373313,0.0157681040026564,0.0154141402333986,0.0161220677719142
2020-07-24,"Pernambuco","Brazil","BR","BRA",0.0230322348465375,0.0209241636156976,0.0251403060773773,0.0153079387682449,0.012097489584947,0.0185183879515429,0.00872196511213955,0.00629053305869605,0.011153397165583,0.0434318262726949,0.0381019241605434,0.0487617283848464,0.0218918882675571,0.0211492400356005,0.0226345364995137,0.0214860423066323,0.020965044760524,0.0220070398527407
2020-07-24,"Piauí","Brazil","BR","BRA",0.023533070702882,0.020507951226493,0.0265581901792711,0.0245602389644872,0.0190335497108508,0.0300869282181237,0.0142714902090939,0.0100364079909936,0.0185065724271942,0.0623962827746432,0.0537597874108908,0.0710327781383956,0.0324747204636758,0.0312494802648861,0.0336999606624655,0.0357048830940889,0.0347943500740165,0.0366154161141612
2020-07-24,"Rio de Janeiro","Brazil","BR","BRA",0.013421513324256,0.0122326228892926,0.0146104037592194,0.0150397010742644,0.0127341023656636,0.0173452997828651,0.00868752919196637,0.00692957247299302,0.0104454859109397,0.0357776739841196,0.0322592400721684,0.0392961078960707,0.0147249861316893,0.014282634628831,0.0151673376345475,0.0158352959856043,0.0155103084181173,0.0161602835530912
2020-07-24,"Rio Grande do Norte","Brazil","BR","BRA",0.0330044429057758,0.0303447302334693,0.0356641555780822,0.0246212121212121,0.0204412485401786,0.0288011757022456,0.015719696969697,0.0123645417881337,0.0190748521512602,0.0537878787878788,0.0477027805749765,0.059872977000781,0.031612726545,0.0307040028823693,0.0325214502076307,0.0317626764394308,0.0311124390915352,0.0324129137873264
2020-07-24,"Rio Grande do Sul","Brazil","BR","BRA",0.0150494159928122,0.0137849924771214,0.016313839508503,0.00981483355256501,0.00787124930366219,0.0117584178014678,0.00657695031872913,0.00498333648834791,0.00817056414911035,0.0311646261256703,0.0277388447219371,0.0345904075294036,0.0141361797620102,0.0136916618888866,0.0145806976351339,0.0123117315916396,0.0120129642575592,0.0126104989257199
2020-07-24,"Rondônia","Brazil","BR","BRA",0.0255991840897501,0.0224730602870172,0.028725307892483,0.0304783950617284,0.0238607208173572,0.0370960693060996,0.0208333333333333,0.0153349086058355,0.0263317580608312,0.0617283950617284,0.0524635668329077,0.0709932232905491,0.0232987068051728,0.0221871892844312,0.0244102243259144,0.0288197154130595,0.0279341784075106,0.0297052524186084
2020-07-24,"Roraima","Brazil","BR","BRA",0.0677530017152659,0.0575526866764716,0.0779533167540601,0.0642570281124498,0.0466726750568008,0.0818413811680987,0.0468540829986613,0.0316995971223641,0.0620085688749585,0.121820615796519,0.0983653799536225,0.145275851639416,0.0578289634893408,0.0546262553002531,0.0610316716784286,0.0637771210628678,0.0613701440880569,0.0661840980376787
2020-07-24,"Santa Catarina","Brazil","BR","BRA",0.0234212698141666,0.021839977204589,0.0250025624237442,0.0152325229496621,0.0128215168613883,0.0176435290379359,0.0101886411782508,0.00821176308680379,0.0121655192696978,0.043377383234137,0.0393673540362627,0.0473874124320113,0.0238893482673081,0.0233091051808993,0.0244695913537169,0.021003736241543,0.0206157953479438,0.0213916771351421
2020-07-24,"São Paulo","Brazil","BR","BRA",0.017189095171475,0.016488549631293,0.0178896407116571,0.0123341181506849,0.0112151679501633,0.0134530683512066,0.0077322345890411,0.0068442230014323,0.00862024617664989,0.0393835616438356,0.0374116648448788,0.0413554584427924,0.0171245830265133,0.0168695483213103,0.0173796177317162,0.0169314836299024,0.0167517772227928,0.017111190037012
2020-07-24,"Sergipe","Brazil","BR","BRA",0.0271433300231711,0.0237977756315637,0.0304888844147786,0.0305227012590614,0.0239371082818398,0.037108294236283,0.0198397558183899,0.0145011078595697,0.0251784037772101,0.0801220908050362,0.0697287345925861,0.0905154470174864,0.0376919020274229,0.0362632274335659,0.03912057662128,0.0349488693648279,0.0339829269473186,0.0359148117823372
2020-07-24,"Tocantins","Brazil","BR","BRA",0.020698394818361,0.0173872031272035,0.0240095865095186,0.0351758793969849,0.0261264099673282,0.0442253488266416,0.0194723618090452,0.0126847687894208,0.0262599548286697,0.0659547738693467,0.0537625303124613,0.0781470174262321,0.02647412755716,0.0249748079455108,0.0279734471688093,0.0264721258495319,0.0253875660270006,0.0275566856720632
2020-07-25,"-99","Brazil","BR","BRA",0.0211481713314853,0.0192625745897074,0.0230337680732632,0.0364394993045897,0.0321082883125436,0.0407707102966358,0.0216968011126565,0.0183292186699005,0.0250643835554125,0.0803894297635605,0.0741047218677789,0.0866741376593421,0.0216752627799177,0.0209459985066089,0.0224045270532266,0.0216905817555487,0.0211739307884962,0.0222072327226012
2020-07-25,"Acre","Brazil","BR","BRA",0.054617676266137,0.0465147278015191,0.062720624730755,0.0420819490586932,0.0289866229620912,0.0551772751552953,0.0243632336655592,0.0143074537381591,0.0344190135929594,0.0730897009966777,0.0561130835499626,0.0900663184433929,0.0408943562463636,0.0383920115050879,0.0433967009876392,0.0423535803088238,0.0405492587424284,0.0441579018752193
2020-07-25,"Alagoas","Brazil","BR","BRA",0.0211064918452191,0.0181977895449776,0.0240151941454605,0.023834934187122,0.018196139557146,0.029473728817098,0.0128068303094984,0.00865021754715077,0.016963443071846,0.0615439345428673,0.0526597561653118,0.0704281129204228,0.0295246813219843,0.0282983772406027,0.030750985403366,0.0319981165708136,0.0311034853858527,0.0328927477557744
2020-07-25,"Amapá","Brazil","BR","BRA",0.0219394471259324,0.0176868264944398,0.0261920677574251,0.0330188679245283,0.0222620145710958,0.0437757212779608,0.019811320754717,0.0114223879779453,0.0282002535314887,0.060377358490566,0.0460386858619555,0.0747160311191765,0.0300904818685558,0.0281075892307082,0.0320733745064034,0.0366322534709861,0.035078847062754,0.0381856598792182
2020-07-25,"Amazonas","Brazil","BR","BRA",0.0216681112074138,0.0193380326076104,0.0239981898072173,0.036540483701367,0.0305779380353919,0.042503029367342,0.0239221871713985,0.0190662786191523,0.0287780957236447,0.0667718191377497,0.0588391678509041,0.0747044704245954,0.0238228397060411,0.0228866117621954,0.0247590676498868,0.022893677433446,0.0222405620505428,0.0235467928163492
2020-07-25,"Bahia","Brazil","BR","BRA",0.0260675273088381,0.0240587024381901,0.0280763521794862,0.0146547816890769,0.0117598669078101,0.0175496964703437,0.00740293095633782,0.00533783496253145,0.00946802695014418,0.0498564737875812,0.0446131426420669,0.0550998049330955,0.0262459451489236,0.0255068471791147,0.0269850431187325,0.0255911749843695,0.0250682275967896,0.0261141223719494
2020-07-25,"Ceará","Brazil","BR","BRA",0.0333239463062048,0.0309139530742887,0.0357339395381209,0.0203781898292638,0.0166260291499672,0.0241303505085604,0.0124839361116211,0.00953532663764599,0.0154325455855962,0.0497521571507252,0.0439779307590927,0.0555263835423576,0.0270800492865157,0.0262453713797477,0.0279147271932837,0.0283710680264796,0.0277650872393278,0.0289770488136314
2020-07-25,"Distrito Federal","Brazil","BR","BRA",0.0280123144450879,0.0262267739283876,0.0297978549617882,0.0237698544929468,0.0206232378548544,0.0269164711310392,0.0162168166166833,0.0136077391979923,0.0188258940353744,0.0675330445407087,0.0623494699101277,0.0727166191712896,0.0262131715771231,0.0255800764232024,0.0268462667310437,0.0251502383670181,0.0247056870463406,0.0255947896876956
2020-07-25,"Espírito Santo","Brazil","BR","BRA",0.0201808019805694,0.0184928179000244,0.0218687860611144,0.0225460544404729,0.019134558409621,0.0259575504713249,0.0134726422875997,0.0108232736021642,0.0161220109730352,0.0536156172669783,0.0484390616995191,0.0587921728344375,0.0238197111370847,0.0231370122300093,0.02450241004416,0.0253079059279522,0.0248117548244826,0.0258040570314218
2020-07-25,"Goiás","Brazil","BR","BRA",0.025267765361276,0.0234965143755005,0.0270390163470515,0.0278381905176164,0.0244758755865673,0.0312005054486654,0.0175076120052197,0.014827045024809,0.0201881789856303,0.0625271857329274,0.0575788131494935,0.0674755583163612,0.0292327098631697,0.0285645303505409,0.0299008893757985,0.0284006639931628,0.0279340023883272,0.0288673255979985
2020-07-25,"Maranhão","Brazil","BR","BRA",0.0340308747855918,0.0310873886903569,0.0369743608808267,0.032,0.0264585310336996,0.0375414689663004,0.0198709677419355,0.0154769341418098,0.0242650013420611,0.0658064516129032,0.0579997980643331,0.0736131051614734,0.0383029440882746,0.0371367113520029,0.0394691768245462,0.0360079546506924,0.0352017700056018,0.0368141392957829
2020-07-25,"Mato Grosso","Brazil","BR","BRA",0.0340523063070437,0.0317782052287291,0.0363264073853584,0.0317858636553743,0.0277261033462765,0.0358456239644722,0.0199358706259585,0.0167011071857067,0.0231706340662102,0.0641293740415447,0.0584600134023068,0.0697987346807825,0.0325517079369147,0.0317480381258068,0.0333553777480226,0.0363322756059988,0.0357371453697301,0.0369274058422675
2020-07-25,"Mato Grosso do Sul","Brazil","BR","BRA",0.017188999040614,0.0155783554262757,0.0187996426549523,0.0167467598660259,0.0137117321815459,0.019781787550506,0.00888306392893549,0.00666380278263373,0.0111023250752373,0.0387359836901121,0.03417200923874,0.0432999581414842,0.0169848556579836,0.0164007510982266,0.0175689602177406,0.0155230936250326,0.0151214121618246,0.0159247750882407
2020-07-25,"Minas Gerais","Brazil","BR","BRA",0.0121274068344429,0.0109998608924784,0.0132549527764074,0.010804208944006,0.00884024606354506,0.012768171824467,0.00685832393836903,0.00529045318609644,0.00842619469064163,0.035043216835776,0.0315497906384359,0.0385366430331162,0.0161399896345478,0.0156778059155929,0.0166021733535026,0.0164139934443462,0.0160821459452934,0.016745840943399
2020-07-25,"Pará","Brazil","BR","BRA",0.0390098889765213,0.0360540771792239,0.0419657007738187,0.0304864864864865,0.0255317239669864,0.0354412490059866,0.019027027027027,0.0150896571796447,0.0229643968744093,0.0618378378378378,0.0548962579357313,0.0687794177399444,0.0324628888906352,0.0314891523341308,0.0334366254471396,0.036180194599715,0.0354406309715793,0.0369197582278507
2020-07-25,"Paraíba","Brazil","BR","BRA",0.0218867924528302,0.0197017790907242,0.0240718058149362,0.0226635009712929,0.0183779911045196,0.0269490108380662,0.0155406863803151,0.0119790389592155,0.0191023338014147,0.0522339736671703,0.0458271312492517,0.0586408160850889,0.0276049186040723,0.0266799445767312,0.0285298926314133,0.0295994646471241,0.0289284705720187,0.0302704587222295
2020-07-25,"Paraná","Brazil","BR","BRA",0.0162225905150433,0.0148247493409754,0.0176204316891113,0.00859566867604376,0.00668402122762284,0.0105073161244647,0.00546997097566421,0.00394260179429314,0.00699734015703528,0.0330430899754409,0.0293415158639378,0.0367446640869441,0.0157655503387244,0.0152676646817881,0.0162634359956606,0.0158072356203481,0.0154523058525009,0.0161621653881953
2020-07-25,"Pernambuco","Brazil","BR","BRA",0.0173917054943027,0.0156514628713203,0.0191319481172852,0.0159123055162659,0.0126511099323912,0.0191735011001406,0.00919377652050919,0.00670643897774676,0.0116811140632716,0.0424328147100424,0.037179554194434,0.0476860752256509,0.0203162087138432,0.0196002097332837,0.0210322076944026,0.0212414373272443,0.020725093704965,0.0217577809495237
2020-07-25,"Piauí","Brazil","BR","BRA",0.0295511329370208,0.0264703471979141,0.0326319186761275,0.0228628230616302,0.0175303193119627,0.0281953268112977,0.013585155732273,0.00945515067419087,0.0177151607903552,0.06129887342611,0.0527407530801931,0.0698569937720269,0.0326270715845848,0.0314038857971427,0.0338502573720269,0.0347695484839951,0.0338713309453668,0.0356677660226234
2020-07-25,"Rio de Janeiro","Brazil","BR","BRA",0.0150528146168021,0.0138370254226638,0.0162686038109403,0.0146687844529571,0.0123911526800283,0.0169464162258859,0.00831542558161263,0.00659504572913854,0.0100358054340867,0.0355040642810427,0.0319982850418688,0.0390098435202166,0.0145998017615707,0.0141582784286938,0.0150413250944476,0.0155729647402241,0.0152505770819443,0.0158953523985039
2020-07-25,"Rio Grande do Norte","Brazil","BR","BRA",0.0340049035284085,0.0314115199310268,0.0365982871257901,0.0243438569798402,0.020178225125117,0.0285094888345635,0.0155952833777102,0.0122462361002241,0.0189443306551962,0.0540129326740205,0.047903100531958,0.0601227648160831,0.0330689724282074,0.0321313120788496,0.0340066327775652,0.0314213836477987,0.0307731813061789,0.0320695859894186
2020-07-25,"Rio Grande do Sul","Brazil","BR","BRA",0.0197360022467894,0.0183585103388851,0.0211134941546937,0.0102389078498294,0.00826208920630453,0.0122157264933542,0.00662517566753664,0.00503212313989678,0.0082182281951765,0.0313190122465368,0.0278986725676908,0.0347393519253829,0.0147689044902735,0.014316810741888,0.015220998238659,0.0130519100148054,0.0127456309269032,0.0133581891027077
2020-07-25,"Rondônia","Brazil","BR","BRA",0.031375874496502,0.027858037471243,0.0348937115217611,0.027681660899654,0.0213767605678383,0.0339865612314697,0.0188389081122645,0.0136140327161353,0.0240637835083937,0.0599769319492503,0.0508517970464541,0.0691020668520465,0.0242587601078167,0.0231289325792626,0.0253885876363708,0.0276698076881162,0.0268032766215869,0.0285363387546454
2020-07-25,"Roraima","Brazil","BR","BRA",0.0546850015989767,0.0467159518283993,0.062654051369554,0.062992125984252,0.0457422745675657,0.0802419774009382,0.0446194225721785,0.0299598677421352,0.0592789774022217,0.116797900262467,0.0939935255027801,0.139602275022154,0.0527603074772886,0.0496646859415534,0.0558559290130238,0.0641063734957659,0.0617174814732961,0.0664952655182356
2020-07-25,"Santa Catarina","Brazil","BR","BRA",0.0282371819758263,0.0265854590099447,0.0298889049417078,0.016008004002001,0.0135475170472325,0.0184684909567695,0.0107053526763382,0.00868782263082447,0.0127228827218519,0.0447223611805903,0.0406702266071039,0.0487744957540766,0.0241694092418579,0.0235886286633238,0.024750189820392,0.0215835903483309,0.0211920454417533,0.0219751352549086
2020-07-25,"São Paulo","Brazil","BR","BRA",0.0184548720706398,0.0177184557296976,0.0191912884115819,0.0128957880908335,0.011750789523297,0.0140407866583701,0.00812354218611759,0.00721257861928221,0.00903450575295297,0.0391967613072737,0.037227325552833,0.0411661970617143,0.0173726615579361,0.0171146535962764,0.0176306695195958,0.0170311388071471,0.0168507225874701,0.0172115550268241
2020-07-25,"Sergipe","Brazil","BR","BRA",0.0225235849056604,0.0193655126225466,0.0256816571887741,0.0299727520435967,0.0233791714918242,0.0365663325953693,0.0190735694822888,0.0137842445776056,0.0243628943869721,0.0778513040093422,0.0674903567545718,0.0882122512641125,0.033935331348286,0.0325626119857572,0.0353080507108149,0.0344222065479339,0.0334536485443156,0.0353907645515522
2020-07-25,"Tocantins","Brazil","BR","BRA",0.0356394129979036,0.0311929991587088,0.0400858268370983,0.0362853628536285,0.0271961184139234,0.0453746072933337,0.0202952029520295,0.0134413917504309,0.0271490141536281,0.0639606396063961,0.0520676435465959,0.0758536356661962,0.0291270797091753,0.0275705599407056,0.0306835994776449,0.0271967987343834,0.0261094818788329,0.0282841155899338
2020-07-26,"-99","Brazil","BR","BRA",0.0210851230327798,0.0192284910580331,0.0229417550075264,0.0363082039911308,0.0319923047902376,0.0406241031920241,0.0213414634146341,0.0180069879879141,0.0246759388413541,0.08009977827051,0.0738367287228426,0.0863628278181774,0.0214630690965291,0.0207422755852476,0.0221838626078105,0.0220353895786489,0.0215160005033565,0.0225547786539414
2020-07-26,"Acre","Brazil","BR","BRA",0.0188679245283019,0.0142891846519396,0.0234466644046642,0.0411568409343715,0.0281712102161414,0.0541424716526016,0.0244716351501669,0.0143716742963611,0.0345715960039726,0.0723025583982203,0.0553728975857508,0.0892322192106897,0.0413216084692222,0.0387728768898019,0.0438703400486425,0.0398346170797742,0.0380785801060532,0.0415906540534952
2020-07-26,"Alagoas","Brazil","BR","BRA",0.024061903752385,0.0209696417539172,0.0271541657508528,0.0235251538183134,0.0178737750636215,0.0291765325730054,0.0123054650741947,0.00819474418442533,0.0164161859639641,0.0597176981541802,0.0508820521221661,0.0685533441861943,0.0283597638615581,0.0271221777951412,0.0295973499279749,0.0304158058204605,0.0295354556506443,0.0312961559902768
2020-07-26,"Amapá","Brazil","BR","BRA",0.0210555099808586,0.0164023549060745,0.0257086650556428,0.0321361058601134,0.0215091463392256,0.0427630653810012,0.0207939508506616,0.0121956862155526,0.0293922154857707,0.0595463137996219,0.0452869087859568,0.073805718813287,0.0310664178588707,0.0290674471576385,0.0330653885601029,0.0317794343189357,0.030327564908575,0.0332313037292964
2020-07-26,"Amazonas","Brazil","BR","BRA",0.02103740713957,0.0187568111173792,0.0233180031617609,0.0367068694284216,0.030739119011699,0.0426746198451442,0.023859465128474,0.0190161327693227,0.0287027974876253,0.0652857891976927,0.0574459618492535,0.0731256165461319,0.0217766091671723,0.0208888256281433,0.0226643927062014,0.0231455122460801,0.0224897611604406,0.0238012633317196
2020-07-26,"Bahia","Brazil","BR","BRA",0.0169608439845811,0.0153487408670672,0.0185729471020949,0.0146363774965696,0.0117300514160743,0.0175427035770649,0.00747065101387407,0.00538673515858109,0.00955456686916704,0.0497026985821009,0.0444431434950136,0.0549622536691883,0.0242651720442776,0.0235508331231842,0.0249795109653711,0.0254770280353907,0.0249528327820975,0.0260012232886839
2020-07-26,"Ceará","Brazil","BR","BRA",0.0196794481639278,0.0177406651859878,0.0216182311418678,0.020007342143906,0.0162891172682181,0.023725567019594,0.0126651982378855,0.00969580469243787,0.0156345917833331,0.0495594713656388,0.0437963820829522,0.0553225606483253,0.0266330133509875,0.0258043071868311,0.0274617195151439,0.0271404504314006,0.0265474915371919,0.0277334093256092
2020-07-26,"Distrito Federal","Brazil","BR","BRA",0.0233281493001555,0.0217255714044855,0.0249307271958256,0.0242793791574279,0.0211030437733474,0.0274557145415084,0.0162971175166297,0.0136841609377843,0.0189100740954751,0.0696230598669623,0.0643707439020349,0.0748753758318898,0.0263568878377104,0.0257212106433214,0.0269925650320995,0.0252731324776299,0.0248279203633868,0.0257183445918731
