"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-20,"Janub Sina'","Egypt","EG","EGY",88,87,0.0568181818181818,0.00845129537302387,0.10518506826334,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0301453047061375,0.0252100030222993,0.0350806063899757
2020-09-20,"Matrouh","Egypt","EG","EGY",92,92,0.0326086956521739,0,0.0689016214416999,0.0217391304347826,0,0.0515381930363279,0.0760869565217391,0.0219087239873616,0.130265189056117,0.0498359310910582,0.043728102613863,0.0559437595682535
2020-09-21,"Al Uqsur","Egypt","EG","EGY",71,71,0.0422535211267606,0,0.0890459567642026,0.0422535211267606,0,0.0890459567642026,0.112676056338028,0.0391272148703122,0.186224897805744,0.00823810789263885,0.00535009965279769,0.01112611613248
2020-09-21,"Al Wadi al Jadid","Egypt","EG","EGY",32,32,0.0625,0,0.146368475486742,0.0625,0,0.146368475486742,0.09375,0,0.194741017975272,0.0825471698113208,0.069449979646479,0.0956443599761625
2020-09-21,"Janub Sina'","Egypt","EG","EGY",78,77,0.0641025641025641,0.00974592212616552,0.118459206078963,0.0512820512820513,0.002332124953107,0.100231977610996,0.0512820512820513,0.002332124953107,0.100231977610996,0.0338152413624112,0.0282696082956154,0.0393608744292069
2020-09-21,"Matrouh","Egypt","EG","EGY",95,95,0.0315789473684211,0,0.0667444819690601,0.0210526315789474,0,0.0499207950030873,0.0842105263157895,0.0283677112871493,0.14005334134443,0.0500496524329692,0.0440268399824966,0.0560724648834418
2020-09-22,"Al Uqsur","Egypt","EG","EGY",72,72,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.0972222222222222,0.0287908821575459,0.165653562286899,0.00812368972746331,0.0052756284389904,0.0109717510159362
2020-09-22,"Al Wadi al Jadid","Egypt","EG","EGY",36,36,0.0555555555555556,0,0.130380912320973,0.0555555555555556,0,0.130380912320973,0.0833333333333333,0,0.173617571379573,0.0225366876310273,0.0158769950619046,0.0291963802001499
2020-09-22,"Janub Sina'","Egypt","EG","EGY",78,77,0.0641025641025641,0.00974592212616552,0.118459206078963,0.0512820512820513,0.002332124953107,0.100231977610996,0.0512820512820513,0.002332124953107,0.100231977610996,0.0338152413624112,0.0282696082956154,0.0393608744292069
2020-09-22,"Matrouh","Egypt","EG","EGY",94,94,0.0319148936170213,0,0.0674483647469309,0.0212765957446809,0,0.050448529731395,0.0851063829787234,0.0286971064531577,0.141515659504289,0.0507828181453232,0.0446862220469275,0.0568794142437188
2020-09-23,"Al Uqsur","Egypt","EG","EGY",70,70,0.0285714285714286,0,0.0675989063556695,0.0285714285714286,0,0.0675989063556695,0.1,0.0297218491723808,0.170278150827619,0.0091644204851752,0.00609812194337309,0.0122307190269773
2020-09-23,"Al Wadi al Jadid","Egypt","EG","EGY",32,32,0.0625,0,0.146368475486742,0.0625,0,0.146368475486742,0.09375,0,0.194741017975272,0.0247641509433962,0.0173680689530904,0.0321602329337021
2020-09-23,"Janub Sina'","Egypt","EG","EGY",81,80,0.0740740740740741,0.0170409948827293,0.131107153265419,0.0493827160493827,0.00219858939668001,0.0965668427020854,0.0493827160493827,0.00219858939668001,0.0965668427020854,0.0316037735849057,0.0263380121705185,0.0368695349992928
2020-09-23,"Matrouh","Egypt","EG","EGY",97,97,0.0206185567010309,0,0.0488977678164876,0.0206185567010309,0,0.0488977678164876,0.0618556701030928,0.0139169084764277,0.109794431729758,0.0494067302081307,0.0434827348023295,0.0553307256139319
2020-09-24,"Al Uqsur","Egypt","EG","EGY",69,69,0.0289855072463768,0,0.0685701613255478,0.0289855072463768,0,0.0685701613255478,0.101449275362319,0.0302100284681567,0.172688522256481,0.00929723817336615,0.00618670902044254,0.0124077673262898
2020-09-24,"Al Wadi al Jadid","Egypt","EG","EGY",32,32,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.09375,0,0.194741017975272,0.0247641509433962,0.0173680689530904,0.0321602329337021
2020-09-24,"Janub Sina'","Egypt","EG","EGY",77,76,0.0649350649350649,0.00989698766110566,0.119973142209024,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.0307845084409136,0.0254501813133445,0.0361188355684827
2020-09-24,"Matrouh","Egypt","EG","EGY",99,98,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0909090909090909,0.0342802322567373,0.147537949561444,0.0500577589526377,0.0441273940119969,0.0559881238932785
2020-09-25,"Al Uqsur","Egypt","EG","EGY",67,67,0.0298507462686567,0,0.0705988650180609,0.0298507462686567,0,0.0705988650180609,0.104477611940299,0.0312355550709682,0.177719668809629,0.00732188116023655,0.00451781460687681,0.0101259477135963
2020-09-25,"Al Wadi al Jadid","Egypt","EG","EGY",30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.0232704402515723,0.0158600855813067,0.0306807949218379
2020-09-25,"Janub Sina'","Egypt","EG","EGY",73,72,0.0684931506849315,0.0105498461819775,0.126436455187886,0.0410958904109589,0,0.0866338375059087,0.0273972602739726,0,0.0648434792857505,0.0317085953878407,0.0261490990498979,0.0372680917257834
2020-09-26,"Al Uqsur","Egypt","EG","EGY",65,65,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.123076923076923,0.0432111909117476,0.202942655242099,0.00754716981132075,0.00465715228817029,0.0104371873344712
2020-09-26,"Al Wadi al Jadid","Egypt","EG","EGY",26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.02322206095791,0.0152701449575548,0.0311739769582652
2020-09-26,"Janub Sina'","Egypt","EG","EGY",70,69,0.0714285714285714,0.011097267534816,0.131759875322327,0.0428571428571429,0,0.0903030833379,0.0285714285714286,0,0.0675989063556695,0.0330872299699207,0.0272901476987967,0.0388843122410447
2020-09-27,"Al Uqsur","Egypt","EG","EGY",61,61,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.0983606557377049,0.0236280184807427,0.173093292994667,0.00866068666872873,0.00546670391562712,0.0118546694218303
2020-09-27,"Al Wadi al Jadid","Egypt","EG","EGY",28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.0256064690026954,0.0175698536184165,0.0336430843869743
2020-09-27,"Janub Sina'","Egypt","EG","EGY",69,68,0.0579710144927536,0.00283172966288729,0.11311029932262,0.0289855072463768,0,0.0685701613255478,0.0289855072463768,0,0.0685701613255478,0.0321864594894562,0.0264242618486945,0.0379486571302178
2020-09-27,"Matrouh","Egypt","EG","EGY",100,99,0.04,0.00159270658915753,0.0784072934108425,0.04,0.00159270658915753,0.0784072934108425,0.08,0.0268275100072333,0.133172489992767,0.0339241471316943,0.0290257652337391,0.0388225290296495
2020-09-28,"Al Uqsur","Egypt","EG","EGY",54,54,0.0185185185185185,0,0.0544765067619307,0.0185185185185185,0,0.0544765067619307,0.0925925925925926,0.0152817345307402,0.169903450654445,0.00733752620545073,0.00421080678495246,0.010464245625949
2020-09-28,"Al Wadi al Jadid","Egypt","EG","EGY",27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.0740740740740741,0,0.172858264945582,0.026554856743536,0.0182246458414202,0.0348850676456517
2020-09-28,"Janub Sina'","Egypt","EG","EGY",67,66,0.0447761194029851,0,0.0942967881935311,0.0149253731343284,0,0.04395943880085,0.0149253731343284,0,0.04395943880085,0.00457404230989137,0.00233793439916996,0.00681015022061278
2020-09-29,"Al Uqsur","Egypt","EG","EGY",56,56,0.0357142857142857,0,0.0843189478138611,0.0178571428571429,0,0.0525425978058359,0.0892857142857143,0.014600240442592,0.163971188128837,0.00774932614555256,0.00459462071287463,0.0109040315782305
2020-09-29,"Al Wadi al Jadid","Egypt","EG","EGY",28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.107142857142857,0,0.221705144369159,0.0256064690026954,0.0175698536184165,0.0336430843869743
2020-09-29,"Janub Sina'","Egypt","EG","EGY",71,71,0.0422535211267606,0,0.0890459567642026,0.0140845070422535,0,0.0414945419069482,0.0140845070422535,0,0.0414945419069482,0.00425192665426521,0.00217295483996744,0.00633089846856299
2020-09-29,"Matrouh","Egypt","EG","EGY",100,99,0.05,0.00728357529205296,0.0927164247079471,0.05,0.00728357529205296,0.0927164247079471,0.09,0.0339094056534566,0.146090594346543,0.0152468076996379,0.0119313329936741,0.0185622824056017
2020-09-30,"Al Uqsur","Egypt","EG","EGY",55,55,0.0363636363636364,0,0.0858353540308765,0.0181818181818182,0,0.0534920799116028,0.0909090909090909,0.0149335044481571,0.166884677370025,0.00789022298456261,0.00467838733144855,0.0111020586376767
2020-09-30,"Al Wadi al Jadid","Egypt","EG","EGY",28,28,0.0714285714285714,0,0.166820738684598,0.0357142857142857,0,0.104451658050067,0.107142857142857,0,0.221705144369159,0.0256064690026954,0.0175698536184165,0.0336430843869743
2020-09-30,"Janub Sina'","Egypt","EG","EGY",67,67,0.0447761194029851,0,0.0942967881935311,0.0149253731343284,0,0.04395943880085,0.0149253731343284,0,0.04395943880085,0.00337932976626302,0.00147056246351385,0.0052880970690122
2020-09-30,"Matrouh","Egypt","EG","EGY",98,97,0.0510204081632653,0.00745563531382262,0.094585181012708,0.0510204081632653,0.00745563531382262,0.094585181012708,0.0918367346938776,0.0346592250885133,0.149014244299242,0.0157556895545614,0.0123516511350861,0.0191597279740366
2020-10-01,"Al Uqsur","Egypt","EG","EGY",56,56,0.0357142857142857,0,0.0843189478138611,0.0178571428571429,0,0.0525425978058359,0.0892857142857143,0.014600240442592,0.163971188128837,0.011455525606469,0.00762708636244934,0.0152839648504887
2020-10-01,"Al Wadi al Jadid","Egypt","EG","EGY",26,26,0.0769230769230769,0,0.179348717266703,0.0384615384615385,0,0.112380877241929,0.115384615384615,0,0.238188644073479,0.0246734397677794,0.0164828842667342,0.0328639952688246
2020-10-01,"Janub Sina'","Egypt","EG","EGY",66,66,0.0151515151515152,0,0.0446221075628096,0,0,0,0,0,0,0.00228702115494568,0.000704038740406833,0.00387000356948453
2020-10-01,"Matrouh","Egypt","EG","EGY",95,94,0.0526315789473684,0.00772924246774331,0.0975339154269935,0.0526315789473684,0.00772924246774331,0.0975339154269935,0.0947368421052632,0.0358479798927302,0.153625704317796,0.0166599759132878,0.0131058298477349,0.0202141219788408
2020-10-02,"Al Uqsur","Egypt","EG","EGY",56,56,0.0357142857142857,0,0.0843189478138611,0.0178571428571429,0,0.0525425978058359,0.0892857142857143,0.014600240442592,0.163971188128837,0.01044474393531,0.00678723777490474,0.0141022500957152
2020-10-02,"Al Wadi al Jadid","Egypt","EG","EGY",22,22,0.0909090909090909,0,0.211037040800892,0.0454545454545455,0,0.132495514436018,0.136363636363636,0,0.279764411089298,0.0283018867924528,0.0187833062243016,0.0378204673606041
2020-10-02,"Janub Sina'","Egypt","EG","EGY",63,63,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0.00149745432764301,0.000185884967848602,0.00280902368743741
2020-10-02,"Matrouh","Egypt","EG","EGY",88,87,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0795454545454545,0.0230106868144779,0.136080222276431,0.017132942962481,0.0133874075807753,0.0208784783441868
2020-10-03,"Al Uqsur","Egypt","EG","EGY",51,51,0.0392156862745098,0,0.0924885280992382,0.0196078431372549,0,0.0576598730120609,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0110987791342952,0.00714930631590637,0.0150482519526841
2020-10-03,"Al Wadi al Jadid","Egypt","EG","EGY",23,23,0.0434782608695652,0,0.126820982266037,0,0,0,0.130434782608696,0,0.268070757125501,0.0106644790812141,0.00489830349947432,0.0164306546629539
2020-10-03,"Janub Sina'","Egypt","EG","EGY",63,63,0.0158730158730159,0,0.0467356586150324,0,0,0,0,0,0,0.00119796346211441,2.46842467134143e-05,0.0023712426775154
2020-10-03,"Matrouh","Egypt","EG","EGY",85,84,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.0823529411764706,0.0239121584798942,0.140793723873047,0.0146001796945193,0.0110768291583111,0.0181235302307275
2020-10-04,"Al Uqsur","Egypt","EG","EGY",46,46,0.0434782608695652,0,0.102410464331552,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552,0.00984413453650533,0.00592516585489445,0.0137631032181162
2020-10-04,"Al Wadi al Jadid","Egypt","EG","EGY",21,21,0.0476190476190476,0,0.138701380737578,0,0,0,0.0952380952380952,0,0.22078642725409,0.0107816711590297,0.00471445277827027,0.016848889539789
2020-10-04,"Janub Sina'","Egypt","EG","EGY",62,62,0.0161290322580645,0,0.0474853801552413,0,0,0,0,0,0,0.00121728545343883,2.50939114639511e-05,0.00240947699541371
2020-10-04,"Matrouh","Egypt","EG","EGY",87,86,0.0689655172413793,0.0157194732392794,0.122211561243479,0.0689655172413793,0.0157194732392794,0.122211561243479,0.0919540229885057,0.0312345838671662,0.152673462109845,0.0140412461605968,0.0106254406817785,0.017457051639415
2020-10-05,"Al Uqsur","Egypt","EG","EGY",49,49,0.0408163265306122,0,0.0962173640181706,0.0204081632653061,0,0.059997168539108,0.0408163265306122,0,0.0962173640181706,0.00962649210627647,0.00587118332284613,0.0133818008897068
2020-10-05,"Al Wadi al Jadid","Egypt","EG","EGY",21,21,0.0476190476190476,0,0.138701380737578,0,0,0,0.0952380952380952,0,0.22078642725409,0.0107816711590297,0.00471445277827027,0.016848889539789
2020-10-05,"Janub Sina'","Egypt","EG","EGY",68,68,0.0147058823529412,0,0.0433161633528827,0,0,0,0.0147058823529412,0,0.0433161633528827,0.0013873473917869,0.000172149959883525,0.00260254482369028
2020-10-05,"Matrouh","Egypt","EG","EGY",87,86,0.0689655172413793,0.0157194732392794,0.122211561243479,0.0689655172413793,0.0157194732392794,0.122211561243479,0.103448275862069,0.0394544952403413,0.167442056483797,0.0129442738043001,0.00966278737801819,0.0162257602305821
2020-10-06,"Al Uqsur","Egypt","EG","EGY",45,45,0.0444444444444444,0,0.104655819585258,0.0222222222222222,0,0.0652903168500976,0.0444444444444444,0,0.104655819585258,0.0117400419287212,0.00741715055264159,0.0160629333048008
2020-10-06,"Al Wadi al Jadid","Egypt","EG","EGY",18,18,0.0555555555555556,0,0.161374589902615,0,0,0,0.166666666666667,0,0.338831953417934,0.0125786163522013,0.00550662691425734,0.0196506057901452
2020-10-06,"Janub Sina'","Egypt","EG","EGY",70,70,0.0142857142857143,0,0.0420844840336408,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00161725067385445,0.000324251221923167,0.00291025012578573
2020-10-06,"Matrouh","Egypt","EG","EGY",90,89,0.0666666666666667,0.0151319853131521,0.118201348020181,0.0666666666666667,0.0151319853131521,0.118201348020181,0.1,0.0380204967695439,0.161979503230456,0.0131439474242103,0.00989378575566313,0.0163941090927575
2020-10-07,"Al Uqsur","Egypt","EG","EGY",48,48,0.0416666666666667,0,0.0981968180709736,0.0208333333333333,0,0.0612383382477474,0.0833333333333333,0.00514488962396784,0.161521777042699,0.00982704402515723,0.00599388781057718,0.0136602002397373
2020-10-07,"Al Wadi al Jadid","Egypt","EG","EGY",19,19,0.0526315789473684,0,0.153036255664379,0,0,0,0.157894736842105,0,0.32185488733929,0.012909632571996,0.00593744995797301,0.019881815186019
2020-10-07,"Janub Sina'","Egypt","EG","EGY",68,68,0.0147058823529412,0,0.0433161633528827,0.0147058823529412,0,0.0433161633528827,0.0294117647058824,0,0.0695697288449463,0.0013873473917869,0.000172149959883525,0.00260254482369028
2020-10-07,"Matrouh","Egypt","EG","EGY",93,92,0.0645161290322581,0.0145864332787881,0.114445824785728,0.0645161290322581,0.0145864332787881,0.114445824785728,0.0967741935483871,0.0366866339439086,0.156861753152866,0.0127153404429861,0.00957047959841762,0.0158602012875545
2020-10-08,"Al Uqsur","Egypt","EG","EGY",49,49,0.0408163265306122,0,0.0962173640181706,0.0204081632653061,0,0.059997168539108,0.0816326530612245,0.00496887400204828,0.158296432120401,0.00885637273777436,0.00525300690804162,0.0124597385675071
2020-10-08,"Al Wadi al Jadid","Egypt","EG","EGY",20,20,0.05,0,0.145516829402721,0,0,0,0.15,0,0.306490574738305,0.0358490566037736,0.024657086553036,0.0470410266545112
2020-10-08,"Janub Sina'","Egypt","EG","EGY",73,73,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.00336004135435513,0.0015366067801796,0.00518347592853066
2020-10-08,"Matrouh","Egypt","EG","EGY",96,96,0.0416666666666667,0.00169381326717898,0.0816395200661544,0.0416666666666667,0.00169381326717898,0.0816395200661544,0.0625,0.0140785131012061,0.110921486898794,0.0123820754716981,0.00934352996569581,0.0154206209777004
2020-10-09,"Al Uqsur","Egypt","EG","EGY",50,50,0.04,0,0.0943161152356562,0.02,0,0.058805307081791,0.06,0,0.125826784440249,0.00792452830188679,0.00454866991251666,0.0113003866912569
2020-10-09,"Al Wadi al Jadid","Egypt","EG","EGY",23,23,0.0434782608695652,0,0.126820982266037,0,0,0,0.130434782608696,0,0.268070757125501,0.0311730926989336,0.0214173737632218,0.0409288116346453
2020-10-09,"Janub Sina'","Egypt","EG","EGY",76,76,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.00322740814299901,0.00147583471099716,0.00497898157500086
2020-10-09,"Matrouh","Egypt","EG","EGY",90,90,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0777777777777778,0.0224462842436943,0.133109271311861,0.0136268343815514,0.0103367501657587,0.0169169185973441
2020-10-10,"Al Uqsur","Egypt","EG","EGY",50,50,0.04,0,0.0943161152356562,0.02,0,0.058805307081791,0.04,0,0.0943161152356562,0.00981132075471698,0.00605858599897478,0.0135640555104592
2020-10-10,"Al Wadi al Jadid","Egypt","EG","EGY",25,25,0.04,0,0.116814586821685,0,0,0,0.12,0,0.247382581456854,0.0286792452830189,0.0196924397220693,0.0376660508439685
2020-10-10,"Janub Sina'","Egypt","EG","EGY",76,76,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.00571002979145978,0.0033831225218209,0.00803693706109866
2020-10-10,"Matrouh","Egypt","EG","EGY",86,86,0.0465116279069767,0.00200370408958939,0.0910195517243641,0.0465116279069767,0.00200370408958939,0.0910195517243641,0.0813953488372093,0.023603980187813,0.139186717486606,0.0142606406318561,0.0108186356278516,0.0177026456358606
2020-10-11,"Al Uqsur","Egypt","EG","EGY",49,49,0.0408163265306122,0,0.0962173640181706,0.0204081632653061,0,0.059997168539108,0.0408163265306122,0,0.0962173640181706,0.00924143242202541,0.00556128106617661,0.0129215837778742
2020-10-11,"Al Wadi al Jadid","Egypt","EG","EGY",22,22,0.0454545454545455,0,0.132495514436018,0,0,0,0.136363636363636,0,0.279764411089298,0.0265866209262436,0.0173528511309559,0.0358203907215312
2020-10-11,"Janub Sina'","Egypt","EG","EGY",76,76,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.00620655412115194,0.00378119140228734,0.00863191684001653
2020-10-11,"Matrouh","Egypt","EG","EGY",90,90,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0777777777777778,0.0224462842436943,0.133109271311861,0.0115303983228512,0.00850074653581353,0.0145600501098888
2020-10-12,"Al Uqsur","Egypt","EG","EGY",55,55,0.0363636363636364,0,0.0858353540308765,0.0181818181818182,0,0.0534920799116028,0.0545454545454545,0,0.114561359075535,0.00960548885077187,0.00606476007944877,0.013146217622095
2020-10-12,"Al Wadi al Jadid","Egypt","EG","EGY",22,22,0.0454545454545455,0,0.132495514436018,0,0,0,0.136363636363636,0,0.279764411089298,0.0265866209262436,0.0173528511309559,0.0358203907215312
2020-10-12,"Janub Sina'","Egypt","EG","EGY",78,78,0.0384615384615385,0,0.0811388886047161,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.00604741170778907,0.00368404856918782,0.00841077484639031
2020-10-12,"Matrouh","Egypt","EG","EGY",84,84,0.0238095238095238,0,0.056412037499945,0.0238095238095238,0,0.056412037499945,0.0714285714285714,0.0163538779847229,0.12650326487242,0.0199910152740341,0.0158794899708521,0.0241025405772162
2020-10-13,"Al Uqsur","Egypt","EG","EGY",56,56,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0138140161725067,0.00961492276309111,0.0180131095819224
2020-10-13,"Al Wadi al Jadid","Egypt","EG","EGY",23,23,0.0434782608695652,0,0.126820982266037,0,0,0,0.130434782608696,0,0.268070757125501,0.0303527481542248,0.0207221750357035,0.0399833212727461
2020-10-13,"Janub Sina'","Egypt","EG","EGY",73,73,0.0410958904109589,0,0.0866338375059087,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.00646161798914448,0.00393690688432293,0.00898632909396604
2020-10-13,"Matrouh","Egypt","EG","EGY",85,85,0.0235294117647059,0,0.0557529886575895,0.0235294117647059,0,0.0557529886575895,0.0941176470588235,0.0320436003709152,0.156191693746732,0.0193118756936737,0.0152932423801195,0.0233305090072279
2020-10-14,"Al Uqsur","Egypt","EG","EGY",55,55,0.0363636363636364,0,0.0858353540308765,0.0363636363636364,0,0.0858353540308765,0.0727272727272727,0.00409646021368237,0.141358085240863,0.014065180102916,0.00979028401438972,0.0183400761914422
2020-10-14,"Al Wadi al Jadid","Egypt","EG","EGY",24,24,0,0,0,0,0,0,0.125,0,0.257312691271066,0.0306603773584906,0.0211864234861815,0.0401343312307997
2020-10-14,"Janub Sina'","Egypt","EG","EGY",75,75,0.04,0,0.0843489223791897,0.0266666666666667,0,0.0631280065277497,0.0266666666666667,0,0.0631280065277497,0.00628930817610063,0.00383170961723958,0.00874690673496168
2020-10-14,"Matrouh","Egypt","EG","EGY",85,85,0.0235294117647059,0,0.0557529886575895,0.0235294117647059,0,0.0557529886575895,0.0823529411764706,0.0239121584798942,0.140793723873047,0.0188679245283019,0.0148948519778546,0.0228409970787492
2020-10-15,"Al Uqsur","Egypt","EG","EGY",53,53,0.0377358490566038,0,0.0890378580531014,0.0377358490566038,0,0.0890378580531014,0.0754716981132075,0.00435651669249849,0.146586879533917,0.0106799572801709,0.00687871647212358,0.0144811980882182
2020-10-15,"Al Wadi al Jadid","Egypt","EG","EGY",26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.153846153846154,0.0151611812176455,0.292531126474662,0.0355587808417997,0.0257811239094647,0.0453364377741347
2020-10-15,"Janub Sina'","Egypt","EG","EGY",76,76,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.00645481628599801,0.00398173088167749,0.00892790169031853
2020-10-15,"Matrouh","Egypt","EG","EGY",87,87,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.0804597701149425,0.0233035861239344,0.137615954105951,0.0177835610496638,0.0139688337773749,0.0215982883219528
2020-10-16,"Al Uqsur","Egypt","EG","EGY",51,51,0.0392156862745098,0,0.0924885280992382,0.0392156862745098,0,0.0924885280992382,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0110987791342952,0.00714930631590637,0.0150482519526841
2020-10-16,"Al Wadi al Jadid","Egypt","EG","EGY",27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.148148148148148,0.014150752226828,0.282145544069468,0.0349406009783368,0.0254264402960327,0.0444547616606409
2020-10-16,"Janub Sina'","Egypt","EG","EGY",78,78,0.0384615384615385,0,0.0811388886047161,0.0256410256410256,0,0.0607184729519875,0.0384615384615385,0,0.0811388886047161,0.00653120464441219,0.0040757234290583,0.00898668585976609
2020-10-16,"Matrouh","Egypt","EG","EGY",89,89,0.0224719101123595,0,0.0532638964360551,0.0224719101123595,0,0.0532638964360551,0.0786516853932584,0.0227250068906844,0.134578363895832,0.0188679245283019,0.0149851608786662,0.0227506881779376
2020-10-17,"Al Uqsur","Egypt","EG","EGY",53,52,0.0377358490566038,0,0.0890378580531014,0.0377358490566038,0,0.0890378580531014,0.0943396226415094,0.0156459331258165,0.173033312157202,0.0108853410740203,0.00701140166060052,0.0147592804874401
2020-10-17,"Al Wadi al Jadid","Egypt","EG","EGY",25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.2,0.0432028812367957,0.356797118763204,0.0369811320754717,0.0268198700433291,0.0471423941076143
2020-10-17,"Janub Sina'","Egypt","EG","EGY",72,72,0.0416666666666667,0,0.08782334200761,0.0277777777777778,0,0.0657366555396091,0.0416666666666667,0,0.08782334200761,0.00812368972746331,0.0052756284389904,0.0109717510159362
2020-10-17,"Matrouh","Egypt","EG","EGY",88,88,0.0227272727272727,0,0.053865100075108,0.0227272727272727,0,0.053865100075108,0.0795454545454545,0.0230106868144779,0.136080222276431,0.0210120068610635,0.0168958561316846,0.0251281575904423
2020-10-18,"Al Uqsur","Egypt","EG","EGY",57,56,0.0350877192982456,0,0.0828551794617894,0.0350877192982456,0,0.0828551794617894,0.087719298245614,0.0142810208146069,0.161157575676621,0.01044474393531,0.00678723777490474,0.0141022500957152
2020-10-18,"Al Wadi al Jadid","Egypt","EG","EGY",27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.185185185185185,0.0386645518071352,0.331705818563235,0.0342417889587701,0.024819840982881,0.0436637369346592
2020-10-18,"Janub Sina'","Egypt","EG","EGY",69,69,0.0434782608695652,0,0.0915962035028142,0.0289855072463768,0,0.0685701613255478,0.0434782608695652,0,0.0915962035028142,0.00875034181022696,0.00573185247943773,0.0117688311410162
2020-10-18,"Matrouh","Egypt","EG","EGY",88,88,0,0,0,0,0,0,0.0795454545454545,0.0230106868144779,0.136080222276431,0.0214408233276158,0.0172837939250919,0.0255978527301396
2020-10-19,"Al Uqsur","Egypt","EG","EGY",57,56,0.0350877192982456,0,0.0828551794617894,0.0350877192982456,0,0.0828551794617894,0.087719298245614,0.0142810208146069,0.161157575676621,0.011455525606469,0.00762708636244934,0.0152839648504887
2020-10-19,"Al Wadi al Jadid","Egypt","EG","EGY",29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.172413793103448,0.0349330986557415,0.309894487551155,0.0318802862719584,0.0230974093795079,0.0406631631644088
2020-10-19,"Janub Sina'","Egypt","EG","EGY",65,65,0.0461538461538462,0,0.0971614036953602,0.0307692307692308,0,0.0727512505201517,0.0307692307692308,0,0.0727512505201517,0.00899854862119013,0.00584516464121624,0.012151932601164
2020-10-19,"Matrouh","Egypt","EG","EGY",92,92,0,0,0,0,0,0,0.0543478260869565,0.00802330070173389,0.100672351472179,0.0217391304347826,0.0176459143906921,0.0258323464788732
2020-10-20,"Al Uqsur","Egypt","EG","EGY",61,60,0.0491803278688525,0,0.103446346881263,0.0491803278688525,0,0.103446346881263,0.0819672131147541,0.0131285616219095,0.150805864607599,0.0141509433962264,0.0100457611643598,0.018256125628093
