ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
MV,MDV,Maldives,Central Province,2020-12-11,2020-06-11,1,100,1,16824.1989710499,1,16824.1989710499,104,96,17,1,2338556.746256,83,203,104,242,100,2,97,1,8,90,2,5,93,2,16,83,1,8,90,2,15,85,0,10,87,3,4,93,3,6,91,3,1,97,2,8,90,2,12,85,3,18,82,0,6,12,82,32,68,0,18,11,71,1,16,1,82,38,59,3,52,46,2,27,70,3,43,54,3,12,84,4,21,75,4,33,64,3,18,5,3,7,67,16,84,0,61,14,5,3,4,7,6,41,22,13,18,6,1,1,19,19,53,7,3,8,13,21,48,7,36,32,11,14,7,11,19,28,35,7,41,41,0,3,15,19,31,19,11,5,1,1,13,46,17,21,16,72,0.01,0.0195013954179879,0.00719426586418534,0.000108317721184137,0.01,0.0195013954179879,0.00719426586418534,0.000108317721184137,0.0152582159624413,0.00291002260065558,,,,,,0.00994298452045837,0.0193907609781777,0.00717441266154278,0.000108019829398716,0.00994298452045837,0.0193907609781777,0.00717441266154278,0.000108019829398716,0.0148283545508439,0.00286056676701226,-3.4521199941308e-07,-3.66229810813175e-05,-3.4521199941308e-07,-3.66229810813175e-05,3.85915743892924e-06,,,0.00994298452045837
MV,MDV,Maldives,Central Province,2020-12-12,2020-06-11,1,101,1,16824.1989710499,1,16824.1989710499,104,97,18,1,2348532.56800507,84,203,104,244,101,2,98,1,8,91,2,5,94,2,16,84,1,8,91,2,15,86,0,10,88,3,4,94,3,6,92,3,1,98,2,8,91,2,12,86,3,18,83,0,6,12,83,33,68,0,19,11,71,1,17,1,82,38,60,3,52,47,2,27,71,3,44,54,3,12,85,4,22,75,4,34,64,3,19,5,3,7,67,16,85,0,61,15,5,3,4,7,6,41,23,13,18,6,1,1,19,20,53,7,3,8,13,21,49,7,37,32,11,14,7,11,19,28,36,7,41,42,0,3,15,19,32,19,11,5,1,1,13,46,18,21,16,73,0.0099009900990099,0.0193092777830645,0.00716370690372882,0.000107859281784321,0.0099009900990099,0.0193092777830645,0.00716370690372882,0.000107859281784321,0.0151009147669522,0.00288025238372965,,,,,,0.00994337868478297,0.0193915257689814,0.00716252344281444,0.000107841465372374,0.00994337868478297,0.0193915257689814,0.00716252344281444,0.000107841465372374,0.0148338536351895,0.00286114998413377,-8.40115451409355e-07,-3.82161894818227e-05,-8.40115451409355e-07,-3.82161894818227e-05,8.37145097888539e-06,,,0.00994337868478297
MV,MDV,Maldives,Central Province,2020-12-13,2020-06-11,1,102,1,16824.1989710499,1,16824.1989710499,104,98,18,1,2352248.53501998,85,263,104,247,102,2,99,1,8,92,2,5,95,2,17,84,1,8,92,2,15,87,0,10,89,3,4,95,3,6,93,3,1,99,2,8,92,2,12,87,3,18,84,0,6,12,84,33,69,0,19,11,72,1,17,1,83,38,61,3,53,47,2,28,71,3,44,55,3,12,86,4,22,76,4,35,64,3,20,5,3,7,67,16,86,0,62,15,5,3,4,7,6,41,24,13,18,6,1,1,19,21,53,7,3,8,13,22,49,7,37,33,11,14,7,11,20,28,36,7,41,43,0,3,15,19,32,20,11,5,1,1,13,47,18,21,16,74,0.00980392156862745,0.0191209083686488,0.00715239003046378,0.000107689504719977,0.00980392156862745,0.0191209083686488,0.00715239003046378,0.000107689504719977,0.0149468237999425,0.00285108505831833,,,,,,0.00994435036743104,0.0193934112110043,0.00715066916301426,0.000107663620657336,0.00994435036743104,0.0193934112110043,0.00715066916301426,0.000107663620657336,0.0148309374464907,0.00286101486568406,-1.19786480636507e-06,-3.92554320021095e-05,-1.19786480636507e-06,-3.92554320021095e-05,1.17223867408594e-05,,,0.00994435036743104
MV,MDV,Maldives,Central Province,2020-12-15,2020-06-12,1,100,1,16824.1989710499,1,16824.1989710499,104,96,18,1,2329728.32856485,83,258,104,240,100,2,97,1,8,90,2,5,93,2,15,84,1,7,91,2,14,86,0,9,88,3,4,93,3,5,92,3,1,97,2,7,91,2,11,86,3,18,82,0,6,12,82,32,68,0,19,10,71,1,17,1,81,38,59,3,51,47,2,27,70,3,43,54,3,11,85,4,21,75,4,35,62,3,19,5,3,8,65,16,84,0,61,14,5,3,5,6,6,41,24,13,16,6,1,1,18,21,52,7,3,7,13,21,49,7,35,33,11,14,7,11,19,28,35,7,40,41,1,3,15,18,33,18,11,5,1,1,13,46,16,22,16,74,0.01,0.0195013954179879,0.00722152826351813,0.000108726694260223,0.01,0.0195013954179879,0.00722152826351813,0.000108726694260223,0.0152582159624413,0.00291002260065558,,,,,,0.00994735838262665,0.0193992480150405,0.0071255279816397,0.000107286425183284,0.00994735838262665,0.0193992480150405,0.0071255279816397,0.000107286425183284,0.0147996219819562,0.00285846818792345,-1.81391717005586e-06,-3.42637402462222e-05,-1.81391717005586e-06,-3.42637402462222e-05,1.95671924990686e-05,,,0.00994735838262665
MV,MDV,Maldives,Central Province,2020-12-16,2020-06-12,1,101,1,16824.1989710499,1,16824.1989710499,104,97,18,1,2341500.81338008,84,258,104,240,101,2,98,1,8,91,2,5,94,2,16,84,1,8,91,2,14,87,0,9,89,3,4,94,3,5,93,3,1,98,2,7,92,2,11,87,3,18,83,0,6,12,83,33,68,0,19,11,71,1,17,1,82,38,60,3,52,47,2,27,71,3,43,55,3,11,86,4,21,76,4,35,63,3,19,5,3,8,66,17,84,0,62,14,5,3,5,6,6,42,24,13,16,6,1,1,18,22,52,7,3,7,13,21,50,7,35,33,11,14,8,11,19,28,36,7,41,41,1,3,15,18,33,18,11,5,2,1,13,46,16,23,16,75,0.0099009900990099,0.0193092777830645,0.0071852202121439,0.000108182021603487,0.0099009900990099,0.0193092777830645,0.0071852202121439,0.000108182021603487,0.0151009147669522,0.00288025238372965,,,,,,0.00994900423333287,0.0194024416645339,0.00711160522275097,0.00010707753496882,0.00994900423333287,0.0194024416645339,0.00711160522275097,0.00010707753496882,0.0147717558553992,0.0028560484322354,-3.62414044783113e-07,-2.29324484221693e-05,-3.62414044783113e-07,-2.29324484221693e-05,9.18353699319354e-06,,,0.00994900423333287
MV,MDV,Maldives,Central Province,2020-12-17,2020-06-13,1,100,1,16824.1989710499,1,16824.1989710499,100,96,18,1,2381237.9132754,82,254,100,237,100,2,97,1,8,90,2,5,93,2,15,84,1,7,91,2,13,87,0,9,88,3,4,93,3,4,93,3,1,97,2,7,91,2,10,87,3,17,83,0,6,11,83,32,68,0,19,10,71,1,17,1,81,39,58,3,52,46,2,27,69,4,43,53,4,12,84,4,22,74,4,36,61,3,20,5,3,8,64,17,83,0,60,14,5,4,5,6,6,41,24,13,16,6,1,1,17,22,52,7,3,7,12,21,50,7,34,33,10,15,8,11,19,27,36,7,39,41,1,3,16,18,31,18,11,5,2,1,14,44,16,23,17,75,0.01,0.0195013954179879,0.00706531626985066,0.000106383148841115,0.01,0.0195013954179879,0.00706531626985066,0.000106383148841115,0.0146713615023474,0.00285436207311573,,,,,,0.0099504703510745,0.0194052865533112,0.00709643798590735,0.000106849969871523,0.0099504703510745,0.0194052865533112,0.00709643798590735,0.000106849969871523,0.0147364276395982,0.00285288800751914,7.25224093165063e-07,-1.97074454875848e-05,7.25224093165063e-07,-1.97074454875848e-05,-5.57857931223505e-06,,,0.0099504703510745
MV,MDV,Maldives,Central Province,2020-12-18,2020-06-14,1,100,1,16824.1989710499,1,16824.1989710499,100,96,19,1,2381907.26255194,82,254,100,237,100,2,97,1,8,90,2,5,93,2,15,84,1,7,91,2,13,87,0,9,88,3,4,93,3,4,93,3,1,97,2,7,91,2,10,87,3,17,83,0,6,11,83,32,68,0,20,10,70,1,18,1,80,39,58,3,51,47,2,27,69,4,42,54,4,13,83,4,21,75,4,36,61,3,20,5,3,8,64,17,83,0,59,15,5,4,5,6,6,42,23,13,16,6,1,1,17,21,53,7,3,6,12,21,51,7,34,34,10,14,8,11,19,26,37,7,39,41,1,3,16,18,30,19,11,5,2,1,14,43,17,23,17,75,0.01,0.0195013954179879,0.00706333081709684,0.000106353360018304,0.01,0.0195013954179879,0.00706333081709684,0.000106353360018304,0.0146713615023474,0.00285436207311573,,,,,,0.00995155901178899,0.0194073990037273,0.00707986511124139,0.00010660131189319,0.00995155901178899,0.0194073990037273,0.00707986511124139,0.00010660131189319,0.0146943899198897,0.00284902892956504,1.42908188843655e-06,-1.57579250502312e-05,1.42908188843655e-06,-1.57579250502312e-05,-2.23274384923648e-05,,,0.00995155901178899
MV,MDV,Maldives,Central Province,2020-12-19,2020-06-16,1,100,1,16824.1989710499,1,16824.1989710499,97,96,19,1,2386977.56575709,83,235,97,238,100,2,97,1,8,90,2,5,93,2,15,84,1,7,91,2,12,88,0,9,88,3,4,93,3,4,93,3,1,97,2,7,91,2,10,87,3,16,84,0,5,11,84,32,68,0,20,10,70,1,18,1,80,38,59,3,50,48,2,27,69,4,41,55,4,13,83,4,21,75,4,35,62,3,19,5,3,8,65,17,83,0,59,15,6,4,5,6,5,43,23,13,16,5,1,1,17,21,54,6,3,6,12,21,52,6,34,34,11,14,7,11,19,26,38,6,39,42,1,3,15,18,30,19,11,6,2,1,13,43,18,23,16,75,0.01,0.0195013954179879,0.0070483272287118,0.000106128251121061,0.01,0.0195013954179879,0.0070483272287118,0.000106128251121061,0.014231220657277,0.00281184842553307,,,,,,0.00995209121726801,0.0194084316744168,0.0070618583974784,0.000106331137825094,0.00995209121726801,0.0194084316744168,0.0070618583974784,0.000106331137825094,0.0146466473714335,0.00284454020675074,1.45208874750662e-06,-1.6777507556007e-05,1.45208874750662e-06,-1.6777507556007e-05,-3.12010439593383e-05,,,0.00995209121726801
MV,MDV,Maldives,Central Province,2020-12-23,2020-06-20,1,100,1,16824.1989710499,1,16824.1989710499,97,96,19,1,2443137.38357011,82,235,97,233,100,2,96,2,8,89,3,5,92,3,15,83,2,7,90,3,11,88,1,9,88,3,4,93,3,4,92,4,1,97,2,7,90,3,10,86,4,16,84,0,5,11,84,32,68,0,20,10,70,1,18,1,80,37,60,3,51,47,2,26,70,4,41,55,4,13,83,4,21,75,4,35,62,3,19,5,3,8,65,17,83,0,58,15,6,4,5,7,5,43,23,13,16,5,1,1,17,21,54,6,3,6,12,20,53,6,35,34,10,14,7,12,19,25,38,6,39,41,1,3,16,18,30,19,10,6,2,1,14,42,18,23,17,75,0.01,0.0195013954179879,0.00688630900750452,0.000103697165269607,0.01,0.0195013954179879,0.00688630900750452,0.000103697165269607,0.014231220657277,0.00281184842553307,,,,,,0.00994705678848379,0.0193986622742099,0.00697987752040242,0.000105101064212057,0.00994705678848379,0.0193986622742099,0.00697987752040242,0.000105101064212057,0.014428305412724,0.00282288593340261,4.51070175458886e-07,-2.84652737686398e-05,4.51070175458886e-07,-2.84652737686398e-05,-6.71053389611192e-05,,,0.00994705678848379
MV,MDV,Maldives,Central Province,2020-12-24,2020-06-20,1,101,1,16824.1989710499,1,16824.1989710499,97,97,19,1,2452518.56228474,82,235,97,233,101,2,97,2,8,90,3,5,93,3,15,84,2,7,91,3,11,89,1,9,89,3,4,94,3,4,93,4,1,98,2,7,91,3,10,87,4,16,85,0,5,11,85,32,69,0,20,10,71,1,18,1,81,37,61,3,52,47,2,26,70,5,41,56,4,13,84,4,22,75,4,35,63,3,19,5,3,8,66,17,84,0,58,15,6,5,5,7,5,44,23,13,16,5,1,1,17,21,54,7,3,6,12,20,53,7,35,34,10,14,8,12,19,25,38,7,39,41,1,3,17,18,30,19,10,6,2,1,15,42,18,23,18,76,0.0099009900990099,0.0193092777830645,0.00685996804663393,0.000103301881072429,0.0099009900990099,0.0193092777830645,0.00685996804663393,0.000103301881072429,0.0140845070422535,0.00278306737860466,,,,,,0.00994424427156549,0.0193932045893961,0.00695915060161027,0.000104790064059702,0.00994424427156549,0.0193932045893961,0.00695915060161027,0.000104790064059702,0.0143758715637209,0.00281744382665465,-5.19018510191973e-07,-2.77295633382381e-05,-5.19018510191973e-07,-2.77295633382381e-05,-7.06250697058774e-05,,,0.00994424427156549
MV,MDV,Maldives,Central Province,2020-12-27,2020-06-20,1,102,1,16824.1989710499,1,16824.1989710499,97,98,20,1,2468717.4337326,82,235,97,233,102,2,98,2,8,91,3,5,94,3,15,85,2,7,92,3,11,90,1,9,90,3,4,95,3,4,94,4,1,99,2,7,92,3,10,88,4,16,86,0,5,11,86,33,69,0,21,10,71,1,19,1,81,37,62,3,52,48,2,27,70,5,42,56,4,13,85,4,22,76,4,36,63,3,20,5,3,8,66,17,85,0,58,16,6,5,5,7,5,44,23,13,17,5,1,1,17,21,55,7,3,6,12,20,54,7,35,34,10,14,9,12,19,25,38,8,39,41,1,3,18,18,30,19,10,6,2,1,16,42,18,23,19,77,0.00980392156862745,0.0191209083686488,0.00681495530479258,0.000102626375417416,0.00980392156862745,0.0191209083686488,0.00681495530479258,0.000102626375417416,0.0139407875826387,0.00275486950217213,,,,,,0.00993505372386283,0.0193753702904702,0.00690496214878421,0.000103976976041752,0.00993505372386283,0.0193753702904702,0.00690496214878421,0.000103976976041752,0.0142484488290113,0.0028038625789527,-2.32508491167383e-06,-3.44405123277919e-05,-2.32508491167383e-06,-3.44405123277919e-05,-8.72178377313241e-05,,,0.00993505372386283
MV,MDV,Maldives,Central Province,2020-12-29,2020-06-22,1,100,1,16824.1989710499,1,16824.1989710499,97,96,20,1,2465332.20140035,79,235,97,229,100,2,96,2,8,89,3,5,92,3,15,83,2,7,90,3,11,88,1,9,88,3,4,93,3,4,92,4,1,97,2,7,90,3,10,86,4,16,84,0,5,11,84,33,67,0,21,11,68,1,19,1,79,38,59,3,53,45,2,27,68,5,43,53,4,13,83,4,22,74,4,37,60,3,20,6,3,8,63,16,84,0,57,16,6,5,5,6,5,41,23,13,18,5,1,1,16,21,53,8,3,6,11,20,52,8,35,33,10,12,10,12,18,25,36,9,38,39,1,3,19,17,29,19,10,5,2,1,17,41,17,22,20,77,0.01,0.0195013954179879,0.0068243131540218,0.000102766811077857,0.01,0.0195013954179879,0.0068243131540218,0.000102766811077857,0.014231220657277,0.00281184842553307,,,,,,0.00993034164835744,0.0193662263890451,0.00687837808115451,0.000103578081139118,0.00993034164835744,0.0193662263890451,0.00687837808115451,0.000103578081139118,0.0141936551500542,0.00279790639919146,-3.35478378617656e-06,-3.63433174588058e-05,-3.35478378617656e-06,-3.63433174588058e-05,-9.04620815906675e-05,,,0.00993034164835744
MV,MDV,Maldives,Central Province,2021-04-28,2020-12-02,1,100,2,29695.1330674986,2,29695.1330674986,78,91,38,2,4036717.28315825,59,328,78,328,100,3,91,6,10,85,5,2,91,7,16,78,6,10,85,5,12,83,5,10,85,5,3,93,4,4,89,7,1,95,4,6,88,6,17,78,5,14,80,6,9,5,86,62,30,8,38,20,42,2,36,0,62,22,53,25,37,39,24,28,46,26,30,45,25,17,57,26,16,58,26,35,43,22,18,6,3,8,65,7,70,23,43,17,7,5,3,3,22,33,12,14,19,22,0,0,8,12,51,29,2,2,6,9,53,28,19,26,13,10,32,7,7,19,36,31,29,26,1,4,40,13,20,9,9,6,3,0,40,27,9,21,43,76,0.02,0.0274394957835608,0.00735625781656566,8.33602674501879e-05,0.02,0.0274394957835608,0.00735625781656566,8.33602674501879e-05,0.0120724346076459,0.00266292051230031,0,0,0,0,0,0.0201136981546356,0.0275076576586825,0.00718480116384947,8.13725235871077e-05,0.0201136981546356,0.0275076576586825,0.00718480116384947,8.13725235871077e-05,0.0123604510933173,0.00269764729090199,0.00169368985714111,1.74893421013465e-05,0.00169368985714111,1.74893421013465e-05,-0.000388989804428739,,,0.0201136981546356
MV,MDV,Maldives,Central Province,2021-04-29,2020-12-06,1,100,2,29695.1330674986,2,29695.1330674986,78,91,39,2,4028076.92670275,59,328,78,324,100,3,91,6,9,86,5,2,91,7,15,79,6,10,85,5,12,83,5,10,85,5,3,93,4,4,89,7,1,95,4,5,89,6,16,79,5,14,80,6,9,5,86,63,29,8,39,20,41,2,37,0,61,21,54,25,36,40,24,29,45,26,31,44,25,17,57,26,16,58,26,36,42,22,19,6,3,8,64,7,70,23,43,16,8,5,3,3,22,32,12,14,20,22,0,0,8,12,51,29,1,2,6,9,54,28,19,27,13,9,32,6,7,19,37,31,29,27,1,3,40,12,21,9,9,6,3,0,40,27,9,21,43,76,0.02,0.0274394957835608,0.00737203722963803,8.35384139582737e-05,0.02,0.0274394957835608,0.00737203722963803,8.35384139582737e-05,0.0120724346076459,0.00266292051230031,0,0,0,0,0,0.0201725267677878,0.0275429253250409,0.00717399623302417,8.12238280675065e-05,0.0201725267677878,0.0275429253250409,0.00717399623302417,8.12238280675065e-05,0.0123728490329765,0.00269980884270677,0.00170340592508664,1.86896392576281e-05,0.00170340592508664,1.86896392576281e-05,-0.000378966389742828,,,0.0201725267677878
MV,MDV,Maldives,Central Province,2021-04-30,2020-12-08,1,100,2,29695.1330674986,2,29695.1330674986,83,91,40,2,4256336.01596787,59,355,83,326,100,3,91,6,9,86,5,2,90,8,15,79,6,10,85,5,12,82,6,9,86,5,3,92,5,4,89,7,1,94,5,5,89,6,16,79,5,15,79,6,9,6,85,63,29,8,40,19,41,2,38,0,60,21,54,25,35,41,24,29,45,26,32,43,25,18,56,26,16,58,26,36,42,22,19,6,3,8,64,7,70,23,43,16,8,5,3,3,22,32,11,14,21,22,0,0,8,12,51,29,1,2,6,9,54,28,18,27,14,9,32,6,7,18,38,31,28,28,1,3,40,12,20,9,10,6,3,0,40,27,9,21,43,76,0.02,0.0274394957835608,0.00697668909505634,7.90741522734432e-05,0.02,0.0274394957835608,0.00697668909505634,7.90741522734432e-05,0.0128463086209565,0.00274586880425558,0,0,0,0,0,0.0202575817918143,0.0275939156858321,0.00716373939241531,8.10694356967094e-05,0.0202575817918143,0.0275939156858321,0.00716373939241531,8.10694356967094e-05,0.0123853667430053,0.00270214196098266,0.00171842083388842,3.06436453354808e-05,0.00171842083388842,3.06436453354808e-05,-0.000340489778286446,,,0.0202575817918143
MV,MDV,Maldives,Central Province,2021-05-05,2020-12-11,1,100,2,29695.1330674986,2,29695.1330674986,82,90,40,2,4267479.84658902,58,350,82,324,100,3,91,6,8,87,5,2,90,8,15,79,6,10,85,5,12,82,6,9,86,5,3,92,5,4,89,7,1,94,5,4,90,6,16,79,5,14,79,7,8,6,86,63,28,9,40,19,41,2,38,0,60,21,53,26,35,40,25,29,44,27,32,42,26,18,55,27,16,57,27,36,41,23,19,6,3,8,64,7,69,24,43,16,8,5,3,2,23,31,11,14,21,23,0,0,7,12,51,30,1,2,6,8,54,29,18,26,14,9,33,6,7,17,38,32,28,27,1,3,41,11,20,9,10,6,3,0,41,27,9,20,44,76,0.02,0.0274394957835608,0.00695847060443268,7.88683864346852e-05,0.02,0.0274394957835608,0.00695847060443268,7.88683864346852e-05,0.0128325508607199,0.0027596218333447,0,0,0,0,0,0.0214791208892296,0.0283262265635334,0.0071546021766928,8.04135198892941e-05,0.0214791208892296,0.0283262265635334,0.0071546021766928,8.04135198892941e-05,0.0124531482156483,0.00271723272557213,0.00192247943627735,3.25752625137536e-05,0.00192247943627735,3.25752625137536e-05,-0.000320453891345427,,,0.0214791208892296
MV,MDV,Maldives,Central Province,2021-05-06,2020-12-12,1,100,2,29695.1330674986,2,29695.1330674986,77,90,39,2,4249771.84067576,58,350,77,331,100,3,91,6,8,87,5,2,90,8,15,79,6,10,85,5,12,82,6,9,86,5,3,92,5,4,89,7,1,94,5,4,90,6,16,79,5,13,80,7,7,6,87,62,29,9,39,19,42,2,37,0,61,22,52,26,36,39,25,29,43,28,33,41,26,18,54,28,17,56,27,37,40,23,20,6,3,8,63,7,69,24,43,16,8,5,3,2,23,30,11,15,21,23,0,0,7,12,51,30,1,2,7,7,54,29,17,27,14,9,33,5,7,18,38,32,27,28,1,3,41,11,19,9,11,6,3,0,41,27,9,20,44,76,0.02,0.0274394957835608,0.00698746525243501,7.91958600792593e-05,0.02,0.0274394957835608,0.00698746525243501,7.91958600792593e-05,0.0120500782472613,0.00267522344011442,0,0,0,0,0,0.0219557626060684,0.0286119725660526,0.00716880139535991,8.03586018944051e-05,0.0219557626060684,0.0286119725660526,0.00716880139535991,8.03586018944051e-05,0.0124696116300286,0.00272105914935755,0.0020034514803676,4.39732077626157e-05,0.0020034514803676,4.39732077626157e-05,-0.000296472866497119,,,0.0219557626060684
MV,MDV,Maldives,Central Province,2021-05-12,2020-12-13,1,100,2,29695.1330674986,2,29695.1330674986,77,89,39,2,4261433.00922362,57,350,77,329,100,3,91,6,8,87,5,2,90,8,15,79,6,10,85,5,12,82,6,9,86,5,3,92,5,4,89,7,1,94,5,4,90,6,16,79,5,13,79,8,7,6,87,62,29,9,39,19,42,2,37,0,61,22,51,27,36,38,26,29,42,29,32,41,27,18,53,29,16,56,28,36,40,24,19,6,3,8,64,7,68,25,43,15,8,5,3,2,24,30,10,15,21,24,0,0,7,11,51,31,1,2,7,7,53,30,16,27,14,9,34,5,7,18,37,33,27,27,1,3,42,11,18,9,11,6,3,0,42,27,8,20,45,76,0.02,0.0274394957835608,0.00696834445202477,7.89799055036899e-05,0.02,0.0274394957835608,0.00696834445202477,7.89799055036899e-05,0.012185472384871,0.00270509675066628,0,0,0,0,0,0.0258731143697057,0.030960397156856,0.00734908586331424,8.0636052573066e-05,0.0258731143697057,0.030960397156856,0.00734908586331424,8.0636052573066e-05,0.0126074325308629,0.00274670186932678,0.00265712878689138,7.84512970266215e-05,0.00265712878689138,7.84512970266215e-05,-0.000264370436531874,,,0.0258731143697057
MV,MDV,Maldives,Central Province,2021-05-13,2020-12-15,1,100,3,33059.3482738597,3,33059.3482738597,81,89,39,2,4261081.25741508,57,298,81,331,100,4,90,6,9,86,5,2,90,8,15,79,6,11,84,5,13,81,6,9,86,5,3,92,5,4,89,7,2,93,5,4,90,6,17,78,5,14,78,8,8,6,86,62,29,9,39,19,42,2,37,0,61,22,51,27,35,39,26,28,43,29,32,41,27,18,53,29,16,56,28,35,41,24,18,6,3,8,65,7,68,25,42,15,8,5,3,3,24,31,9,15,21,24,0,0,8,10,51,31,1,2,8,6,53,30,16,27,14,9,34,5,6,18,38,33,28,26,1,3,42,11,19,8,11,6,3,0,42,27,8,20,45,76,0.03,0.0334344809563718,0.00775844117413398,8.33075044967918e-05,0.03,0.0334344809563718,0.00775844117413398,8.33075044967918e-05,0.0128184839373319,0.00277358035519414,0,0,0,0,0,0.0264979454129619,0.0313349627496525,0.00737923404627925,8.06989023925862e-05,0.0264979454129619,0.0313349627496525,0.00737923404627925,8.06989023925862e-05,0.0126338302825044,0.00275060997487154,0.00106404120972105,3.24054804049636e-05,0.00106404120972105,3.24054804049636e-05,4.55631981978527e-05,,,0.0264979454129619
MV,MDV,Maldives,Central Province,2021-05-14,2020-12-16,1,100,3,33059.3482738597,3,33059.3482738597,81,89,39,2,4390547.11969101,57,298,81,329,100,4,90,6,9,86,5,2,90,8,15,79,6,11,84,5,13,81,6,9,86,5,3,92,5,4,89,7,2,93,5,4,90,6,17,78,5,14,78,8,8,6,86,62,29,9,39,19,42,2,37,0,61,22,51,27,35,39,26,28,43,29,31,42,27,18,53,29,16,56,28,34,42,24,18,6,3,7,66,7,68,25,43,15,8,5,2,3,24,30,9,15,22,24,0,0,8,10,51,31,1,2,8,6,53,30,16,27,15,8,34,5,6,19,37,33,29,26,0,3,42,11,18,8,11,7,3,0,42,27,9,19,45,76,0.03,0.0334344809563718,0.00752966483962625,8.08603021427972e-05,0.03,0.0334344809563718,0.00752966483962625,8.08603021427972e-05,0.0128184839373319,0.00277358035519414,0,0,0,0,0,0.0270694952664581,0.0316775710940943,0.00740534274898197,8.07411342110015e-05,0.0270694952664581,0.0316775710940943,0.00740534274898197,8.07411342110015e-05,0.0126595828416663,0.00275422118398322,0.00114949474977837,3.85577526596342e-05,0.00114949474977837,3.85577526596342e-05,4.77889681149672e-05,,,0.0270694952664581
MV,MDV,Maldives,Central Province,2021-05-19,2020-12-17,1,100,3,33059.3482738597,3,33059.3482738597,81,89,39,2,4382879.10498801,57,298,81,336,100,4,90,6,9,86,5,2,90,8,14,80,6,10,85,5,13,81,6,9,86,5,3,92,5,4,88,8,2,93,5,4,90,6,17,78,5,14,78,8,8,6,86,61,30,9,39,18,43,2,37,0,61,22,51,27,35,39,26,29,42,29,32,41,27,18,53,29,16,56,28,34,42,24,18,6,3,7,66,6,69,25,43,15,8,5,2,3,24,30,9,15,22,24,0,0,8,9,52,31,1,2,8,6,53,30,17,27,15,8,33,6,6,19,36,33,29,26,0,3,42,11,19,8,11,7,2,0,42,27,10,18,45,76,0.03,0.0334344809563718,0.0075428382763823,8.10012327500197e-05,0.03,0.0334344809563718,0.0075428382763823,8.10012327500197e-05,0.0128184839373319,0.00277358035519414,0,0,0,0,0,0.0290328539311675,0.0328534840327897,0.00745785409693266,8.04900236613333e-05,0.0290328539311675,0.0328534840327897,0.00745785409693266,8.04900236613333e-05,0.0127625187147143,0.00276708598573008,0.00146254535655887,4.90191174195592e-05,0.00146254535655887,4.90191174195592e-05,6.28586619514998e-05,,,0.0290328539311675
