ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GN,GIN,Guinea,Kankan,2021-03-30,2021-03-04,4,100,2,160350.91752306,2,160350.91752306,0,85,10,0,7696228.87646992,28,332,0,106,100,6,84,10,6,84,10,2,88,10,28,64,8,10,81,9,10,82,8,4,86,10,4,88,8,2,88,10,7,86,7,6,87,7,13,78,9,3,85,12,2,1,97,27,58,15,10,17,73,0,10,0,90,47,13,40,21,31,48,16,36,48,18,35,47,16,36,48,9,44,47,20,45,35,11,4,1,4,80,19,44,37,35,12,10,1,4,2,36,40,8,11,4,37,0,2,4,11,36,47,0,2,4,6,39,49,28,6,6,9,51,10,11,11,18,50,28,1,0,2,69,6,17,4,2,1,1,0,69,15,5,7,73,27,0.02,0.0274394957835608,0.0208349985553716,0.00010090990145165,0.02,0.0274394957835608,0.0208349985553716,0.00010090990145165,0,0,0,0,0,0,0,0.0173033616823959,0.025043664203923,0.016106907904094,8.5933645545436e-05,0.0161832344028117,0.0242274461498758,0.015509860427131,8.39866491490081e-05,5.02142021401929e-05,6.65235787205423e-05,-0.000697135231116189,-0.000727961126825289,-0.000152881545999534,-0.00050106447935161,-3.34636253136751e-05,,,0.0173033616823959
GN,GIN,Guinea,Kankan,2021-03-31,2021-03-04,3,103,2,160350.91752306,2,160350.91752306,0,86,10,0,7825981.64333968,28,332,0,106,103,6,87,10,6,87,10,2,91,10,28,67,8,10,84,9,10,85,8,4,89,10,5,90,8,2,91,10,7,89,7,6,90,7,13,81,9,3,86,14,2,1,100,27,59,17,10,17,76,0,10,0,93,47,13,43,21,31,51,16,36,51,18,35,50,16,36,51,9,44,50,20,46,37,11,4,1,4,83,19,45,39,36,12,10,1,4,2,38,40,9,11,4,39,0,2,4,12,36,49,0,2,4,7,39,51,29,6,6,9,53,11,11,11,18,52,28,1,0,2,72,6,17,4,2,1,1,0,72,15,5,7,76,28,0.0194174757281553,0.0266482036524112,0.0204895596272612,9.92543444910735e-05,0.0194174757281553,0.0266482036524112,0.0204895596272612,9.92543444910735e-05,0,0,0,0,0,0,0,0.0168040098599353,0.0246660186564961,0.0152352656368442,8.33635001991921e-05,0.0156105127188945,0.0237656188833102,0.0145680724101083,8.10346095843887e-05,3.93864844343891e-05,5.19870995093305e-05,-0.000634014859160822,-0.000772425825566207,-0.000281296259696067,-0.000635438935161286,-2.65570946434324e-05,,,0.0168040098599353
GN,GIN,Guinea,Kankan,2021-04-01,2021-03-04,2,105,2,160350.91752306,2,160350.91752306,0,87,10,0,7936451.07428178,28,332,0,106,105,6,89,10,6,89,10,2,93,10,28,69,8,10,86,9,11,86,8,4,91,10,5,92,8,2,93,10,7,91,7,7,91,7,13,82,10,3,87,15,2,1,102,27,60,18,10,17,78,0,10,0,95,48,13,44,22,31,52,16,37,52,19,35,51,16,37,52,9,45,51,20,46,39,11,4,1,4,85,19,45,41,36,12,10,1,4,2,40,40,9,11,4,41,0,2,4,12,36,51,0,2,4,7,39,53,29,6,6,9,55,11,11,11,18,54,28,1,0,2,74,6,17,4,2,1,1,0,74,15,5,7,78,29,0.0190476190476191,0.0261455482229834,0.020204360364884,9.78870461874674e-05,0.0190476190476191,0.0261455482229834,0.020204360364884,9.78870461874674e-05,0,0,0,0,0,0,0,0.0163763603408803,0.0243357514935635,0.0143712434104093,8.08341481401918e-05,0.0149755654049524,0.0232548914033291,0.0135632997005476,7.78971420484278e-05,3.3745777744505e-05,4.2481165672881e-05,-0.000574676216261976,-0.000808656007266255,-0.000396678406684192,-0.000756007337341932,-2.01308383468365e-05,,,0.0163763603408803
GN,GIN,Guinea,Kankan,2021-04-02,2021-03-05,3,100,1,43933.1861797029,1,43933.1861797029,0,82,10,0,7640045.4408039,26,327,0,93,100,5,85,10,5,86,9,2,88,10,28,64,8,8,83,9,11,81,8,4,86,10,4,88,8,2,88,10,7,86,7,6,87,7,14,76,10,3,82,15,2,1,97,25,57,18,10,15,75,0,10,0,90,44,12,44,21,30,49,17,34,49,17,35,48,14,37,49,8,43,49,16,44,40,11,2,0,3,84,17,41,42,35,10,8,1,3,2,41,37,8,11,2,42,0,2,4,10,35,49,0,2,3,7,37,51,27,6,5,9,53,10,11,11,16,52,26,1,0,2,71,6,15,4,2,1,1,0,71,14,4,7,75,29,0.01,0.0195013954179879,0.0057503828373932,5.36162229042488e-05,0.01,0.0195013954179879,0.0057503828373932,5.36162229042488e-05,0,0,0,0,0,0,0,0.0160399356123115,0.0240711668868289,0.0135470539500399,7.84468958918537e-05,0.014308394405237,0.0227191365854023,0.0125312787670816,7.46776371345965e-05,3.31937320694429e-05,3.79797963384155e-05,-0.000512483123673837,-0.000829504915371584,-0.000492969737683237,-0.000855708311007121,-1.41543929908794e-05,,,0.0160399356123115
GN,GIN,Guinea,Kankan,2021-04-03,2021-03-06,3,101,1,43933.1861797029,1,43933.1861797029,0,83,10,0,7438642.21956561,24,415,0,73,101,6,85,10,5,86,10,2,88,11,27,65,9,9,83,9,10,82,9,4,86,11,4,88,9,2,89,10,7,86,8,6,87,8,15,76,10,3,83,15,2,1,98,24,59,18,10,14,77,0,10,0,91,44,12,45,19,31,51,16,34,51,17,34,50,14,36,51,8,42,51,16,44,41,11,2,0,3,85,17,40,44,35,9,8,1,3,2,43,37,8,10,2,44,0,2,4,9,35,51,0,2,3,6,37,53,25,6,5,9,56,9,10,11,16,55,25,0,0,2,74,4,15,4,2,1,1,0,74,13,3,7,78,29,0.0099009900990099,0.0193092777830645,0.00590607598576888,5.50635846240008e-05,0.0099009900990099,0.0193092777830645,0.00590607598576888,5.50635846240008e-05,0,0,0,0,0,0,0,0.0158149590251529,0.0238902228801884,0.0127953266349125,7.63013407600727e-05,0.0136383857261503,0.0221819838555097,0.0115080887670593,7.14815747653225e-05,3.79119877335704e-05,3.85766991637175e-05,-0.000441278804841317,-0.000828777486792634,-0.000565691666452103,-0.000928862732411338,-8.51229678535426e-06,,,0.0158149590251529
GN,GIN,Guinea,Kankan,2021-04-04,2021-03-06,1,102,1,43933.1861797029,1,43933.1861797029,0,84,10,0,7474922.3517788,25,415,0,73,102,6,86,10,5,87,10,2,89,11,27,66,9,9,84,9,10,83,9,4,87,11,4,89,9,2,90,10,7,87,8,6,88,8,15,77,10,3,84,15,2,1,99,24,60,18,10,14,78,0,10,0,92,45,12,45,19,32,51,16,35,51,17,35,50,14,37,51,9,42,51,16,45,41,11,2,0,3,86,17,41,44,35,10,8,1,3,2,43,38,8,10,2,44,0,2,4,9,36,51,0,2,3,6,38,53,25,7,5,9,56,9,10,11,16,56,26,0,0,2,74,4,15,5,2,1,1,0,74,14,3,7,78,30,0.00980392156862745,0.0191209083686488,0.00587741037460385,5.47971191669038e-05,0.00980392156862745,0.0191209083686488,0.00587741037460385,5.47971191669038e-05,0,0,0,0,0,0,0,0.0157188265911446,0.0238076543545778,0.0121456876278064,7.44845484927054e-05,0.0129921161610591,0.0216644344262722,0.0105273953451142,6.84066327557772e-05,4.83574752398478e-05,4.45054920483193e-05,-0.000356693989374415,-0.000802075585861592,-0.000612207174930389,-0.000971497784006324,-3.03560672991254e-06,,,0.0157188265911446
GN,GIN,Guinea,Kankan,2021-04-05,2021-03-06,2,104,1,43933.1861797029,1,43933.1861797029,0,86,10,0,7551931.21826478,25,415,0,73,104,6,88,10,5,89,10,2,91,11,27,68,9,9,86,9,10,85,9,4,89,11,4,91,9,2,92,10,7,89,8,6,90,8,15,79,10,3,86,15,2,1,101,25,61,18,10,15,79,0,10,0,94,46,12,46,19,33,52,16,36,52,17,36,51,14,38,52,9,43,52,16,46,42,11,2,0,3,88,18,41,45,35,11,8,1,3,2,44,39,8,10,2,45,0,2,4,9,37,52,0,2,4,6,38,54,25,7,5,9,58,10,10,11,16,57,26,0,0,2,76,4,15,5,2,2,1,0,75,14,3,7,80,31,0.00961538461538462,0.0187549838461375,0.00581747700157119,5.42399746367746e-05,0.00961538461538462,0.0187549838461375,0.00581747700157119,5.42399746367746e-05,0,0,0,0,0,0,0,0.015763035291105,0.0238327020096673,0.0116212742849712,7.30609974684559e-05,0.0123912901993719,0.0211832911576212,0.00961746863286663,6.55342416406394e-05,6.52247302430726e-05,5.61314723008419e-05,-0.000256721065215147,-0.000747605603187136,-0.000631990700573302,-0.000982065299044064,2.50175468381328e-06,,,0.015763035291105
GN,GIN,Guinea,Kankan,2021-04-06,2021-03-06,1,105,1,43933.1861797029,1,43933.1861797029,0,87,10,0,7626195.23852773,25,417,0,73,105,6,89,10,5,90,10,2,92,11,28,68,9,9,87,9,10,86,9,4,90,11,4,92,9,2,93,10,7,90,8,6,91,8,15,80,10,3,87,15,2,1,102,25,62,18,10,15,80,0,10,0,95,46,12,47,20,33,52,16,36,53,17,36,52,14,38,53,9,43,53,16,47,42,11,2,0,3,89,18,42,45,36,11,8,1,3,2,44,39,9,10,2,45,0,2,5,9,37,52,0,2,5,6,38,54,26,7,5,9,58,10,10,11,16,58,26,0,0,2,77,4,15,5,2,2,1,0,76,14,3,7,81,32,0.00952380952380953,0.0185772237565978,0.00576082631057638,5.37133151174239e-05,0.00952380952380953,0.0185772237565978,0.00576082631057638,5.37133151174239e-05,0,0,0,0,0,0,0,0.0159513849993145,0.0239678379964121,0.0112364712939113,7.20661933554112e-05,0.0118513683167623,0.0207499385699941,0.00879907131989462,6.2922853996599e-05,8.93795612583008e-05,7.39133706436008e-05,-0.000142104143436797,-0.000666465723822153,-0.000626524067022037,-0.000961500181702273,8.33217947065195e-06,,,0.0159513849993145
GN,GIN,Guinea,Kankan,2021-04-07,2021-03-07,1,100,1,43933.1861797029,1,43933.1861797029,0,82,9,0,7463743.60288475,25,388,0,68,100,6,84,10,5,86,9,2,88,10,25,68,7,9,84,7,10,82,8,4,86,10,4,87,9,2,90,8,6,86,8,5,88,7,15,76,9,3,82,15,2,1,97,24,59,17,9,15,76,0,9,0,91,43,12,45,18,32,50,15,34,51,16,34,50,15,34,51,9,40,51,15,45,40,10,2,0,3,85,17,40,43,34,12,6,1,3,2,42,36,9,10,2,43,0,2,5,9,36,48,0,2,5,6,37,50,25,7,6,8,54,9,10,12,15,54,26,0,0,2,72,4,15,5,2,2,1,0,71,14,4,6,76,32,0.01,0.0195013954179879,0.00588621320843908,5.48789480407494e-05,0.01,0.0195013954179879,0.00588621320843908,5.48789480407494e-05,0,0,0,0,0,0,0,0.0162794520802839,0.0242084820389015,0.0109961004655858,7.15047991771381e-05,0.0113808921545275,0.020369643695404,0.00808442522884335,6.06044887755562e-05,0.000121742846943812,9.83280137491649e-05,-1.61513767660676e-05,-0.000562523824137246,-0.000599112208404138,-0.000913145745284045,1.46661781998845e-05,,,0.0162794520802839
GN,GIN,Guinea,Kankan,2021-04-08,2021-03-08,4,100,2,89328.161080769,1,43933.1861797029,0,81,9,0,7574665.68251258,23,388,0,67,100,7,84,9,5,86,9,3,87,10,26,68,6,10,83,7,11,81,8,5,85,10,5,86,9,3,89,8,7,85,8,6,87,7,16,76,8,3,81,16,2,1,97,23,59,18,9,14,77,0,9,0,91,40,12,48,17,31,52,14,32,54,16,32,52,15,32,53,9,37,54,16,41,43,10,2,0,4,84,17,37,46,32,11,6,1,3,2,45,33,8,10,3,46,0,2,5,8,35,50,0,2,5,5,36,52,23,7,6,8,56,9,8,13,14,56,24,0,0,2,74,3,14,5,2,2,1,0,73,12,4,6,78,32,0.02,0.0274394957835608,0.0117930169891192,7.68781241029271e-05,0.01,0.0195013954179879,0.00580001653157185,5.40776546272342e-05,0,0,0,0,0,0,0,0.016735437468834,0.0245439179911838,0.0108956313583194,7.13519509250999e-05,0.0109815054636138,0.0200413571050874,0.00747699174365807,5.85828565594705e-05,0.000163182347573138,0.000129787775847749,0.000115916976087078,-0.000441903765286756,-0.000554481490270528,-0.000842381170570584,2.16647692506158e-05,,,0.016735437468834
GN,GIN,Guinea,Kankan,2021-04-09,2021-03-08,2,102,2,89328.161080769,1,43933.1861797029,0,83,10,0,7689058.20009837,24,388,0,72,102,7,86,9,5,88,9,3,89,10,26,70,6,10,85,7,11,83,8,5,87,10,5,88,9,3,91,8,7,87,8,6,89,7,16,78,8,3,83,16,2,1,99,24,59,19,10,14,78,0,10,0,92,41,12,49,17,32,53,14,33,55,16,33,53,15,33,54,9,38,55,16,42,44,10,2,0,4,86,17,38,47,33,11,6,1,3,2,46,34,8,10,3,47,0,2,5,8,36,51,0,2,5,5,37,53,23,7,7,8,57,9,8,13,15,57,25,0,0,2,75,3,14,6,2,2,1,0,74,12,5,6,79,33,0.0196078431372549,0.0269068483623884,0.0116175685963238,7.57411069914472e-05,0.00980392156862745,0.0191209083686488,0.00571372787620997,5.32754362805275e-05,0,0,0,0,0,0,0,0.0173022456787812,0.0249590002392523,0.0109229551273725,7.1559365685758e-05,0.0106485346006403,0.0197578775915871,0.00697234815105491,5.6835030970026e-05,0.000214371226993711,0.000168537545111344,0.000247881108938053,-0.000312061917923344,-0.000498308520918333,-0.000755956769334069,2.94098732100234e-05,,,0.0173022456787812
GN,GIN,Guinea,Kankan,2021-04-10,2021-03-10,3,101,2,89328.161080769,1,43933.1861797029,0,82,10,0,7683866.29394375,24,384,0,75,101,8,84,9,5,86,10,3,87,11,26,68,7,9,84,8,12,81,8,4,86,11,6,86,9,3,89,9,7,85,9,6,87,8,16,76,9,3,82,16,2,1,98,23,59,19,10,13,78,0,10,0,91,40,12,49,16,32,53,12,34,55,15,33,53,14,33,54,9,37,55,16,40,45,10,2,0,4,85,17,38,46,31,10,7,1,4,2,46,34,8,9,4,46,0,2,5,9,34,51,0,2,6,5,36,52,23,7,6,8,57,10,8,13,14,56,25,0,0,2,74,4,13,6,2,2,1,0,73,11,6,6,78,32,0.0198019801980198,0.0271705622473482,0.0116254184629911,7.57919834693213e-05,0.0099009900990099,0.0193092777830645,0.00571758858093745,5.33113304208701e-05,0,0,0,0,0,0,0,0.0179585435111878,0.0254355453916107,0.0110600450382557,7.20614755010969e-05,0.0103719971706824,0.019506363387841,0.00655971701164576,5.53149809652512e-05,0.000275665351412916,0.000214566513009658,0.000373286153340543,-0.000180940431591781,-0.000436686498396109,-0.000661279722244746,3.78846460288447e-05,,,0.0179585435111878
GN,GIN,Guinea,Kankan,2021-04-11,2021-03-10,2,103,2,89328.161080769,1,43933.1861797029,0,84,10,0,7989176.12087668,25,384,0,82,103,8,85,10,5,87,11,3,89,11,26,70,7,9,85,9,12,82,9,4,87,12,6,87,10,3,90,10,7,86,10,6,88,9,17,76,10,3,84,16,2,1,100,24,60,19,10,14,79,0,10,0,93,40,12,51,16,32,55,12,34,57,15,33,55,14,33,56,9,37,57,16,41,46,10,2,0,4,87,17,38,48,31,10,7,1,4,2,48,34,8,9,4,48,0,2,5,9,34,53,0,2,6,5,36,54,23,7,6,8,59,10,8,13,14,58,25,1,0,2,75,4,14,6,2,2,1,0,74,12,6,6,79,33,0.0194174757281553,0.0266482036524112,0.0111811480594781,7.29119412726667e-05,0.00970873786407767,0.018936178546626,0.00549908845605496,5.12796484227802e-05,0,0,0,0,0,0,0,0.0186812703163582,0.0259544629381271,0.011285455304549,7.27837267533565e-05,0.010137734571001,0.0192688852228682,0.00622371735936328,5.39575914763769e-05,0.000347009954076761,0.000267542028791894,0.000486372504208875,-5.59698300703594e-05,-0.000375592604728495,-0.000565625212250558,4.69642039722814e-05,,,0.0186812703163582
GN,GIN,Guinea,Kankan,2021-04-12,2021-03-10,1,104,2,89328.161080769,1,43933.1861797029,0,85,11,0,8065506.53785014,26,384,0,86,104,8,86,10,5,88,11,3,90,11,27,70,7,9,86,9,12,83,9,4,88,12,6,88,10,3,91,10,7,87,10,6,89,9,17,77,10,3,85,16,2,1,101,25,60,19,11,14,79,0,11,0,93,41,12,51,17,32,55,12,35,57,15,34,55,14,34,56,9,38,57,16,42,46,10,2,0,4,88,17,39,48,32,10,7,1,4,2,48,35,8,9,4,48,0,2,5,9,35,53,0,2,6,5,37,54,23,7,6,9,59,10,8,13,15,58,26,1,0,2,75,5,14,6,2,2,1,0,74,13,6,6,79,34,0.0192307692307692,0.0263944833692685,0.0110753318048366,7.22257807846695e-05,0.00961538461538462,0.0187549838461375,0.00544704613077076,5.07956766206443e-05,0,0,0,0,0,0,0,0.0194461565132682,0.0264964482189436,0.0115757691955329,7.36478466719312e-05,0.00992845667928284,0.0190230355064469,0.00594615621105447,5.26834839962453e-05,0.000427813152001757,0.000326738018221234,0.000582461918992278,5.65496502702729e-05,-0.000320485272913238,-0.000475485851473359,5.64055984572426e-05,,,0.0194461565132682
GN,GIN,Guinea,Kankan,2021-04-13,2021-03-11,3,101,2,89328.161080769,1,43933.1861797029,0,82,10,0,7451702.60108456,24,342,0,84,101,8,83,10,4,86,11,3,88,10,26,68,7,8,85,8,13,80,8,4,86,11,6,86,9,3,89,9,6,85,10,6,87,8,16,76,9,3,82,16,2,1,98,23,59,19,10,13,78,0,10,0,91,37,12,52,15,31,55,10,34,57,14,32,55,12,32,57,8,36,57,16,38,47,10,2,0,4,85,15,37,49,29,9,7,1,4,2,49,32,7,9,4,49,0,2,5,8,32,54,0,2,6,5,33,55,20,7,6,8,60,9,7,13,13,59,24,1,0,2,74,5,13,5,2,2,1,0,73,13,6,4,78,34,0.0198019801980198,0.0271705622473482,0.0119876175771921,7.81390213826655e-05,0.0099009900990099,0.0193092777830645,0.00589572457887794,5.49673624701471e-05,0,0,0,0,0,0,0,0.0202296189795885,0.0270436251790879,0.0119076573600351,7.45782072567579e-05,0.00972530227153319,0.018743090075043,0.0057079120947235,5.14044409132572e-05,0.000516927810886508,0.000391041785200436,0.000658361149884109,0.000151926149074885,-0.000275931647165722,-0.000396085522353308,6.5864160657116e-05,,,0.0202296189795885
GN,GIN,Guinea,Kankan,2021-04-14,2021-03-13,5,101,2,89328.161080769,1,43933.1861797029,5,82,10,0,7967456.14479475,22,332,5,85,101,8,84,9,2,88,11,2,89,10,26,69,6,5,88,8,13,81,7,4,87,10,7,86,8,3,90,8,7,85,9,6,88,7,16,76,9,4,80,17,4,0,97,23,58,20,10,13,78,0,10,0,91,40,10,51,17,31,53,13,32,56,16,31,54,14,32,55,9,37,55,16,38,47,8,2,0,6,85,14,37,50,29,10,6,1,3,2,50,30,8,9,4,50,0,2,4,9,30,56,0,2,5,6,31,57,19,7,5,8,62,9,6,13,12,61,22,1,0,2,76,4,12,5,2,2,1,0,75,12,6,3,80,33,0.0198019801980198,0.0271705622473482,0.0112116288382871,7.31095787010797e-05,0.0099009900990099,0.0193092777830645,0.00551407944785552,5.14190536425614e-05,0.000858811405015459,0.000752444242488743,0,0,0,0,0,0.0210080177718905,0.0275791904157473,0.0122583224436116,7.55042585177209e-05,0.00950839418825081,0.0184008048197328,0.0054900139819651,5.00281145469817e-05,0.000612652502640176,0.000458973656778575,0.000712096717176091,0.000227115180882033,-0.000245518545893832,-0.00033116296028216,7.49116925111731e-05,,,0.0210080177718905
GN,GIN,Guinea,Kankan,2021-04-15,2021-03-14,3,100,2,89328.161080769,1,43933.1861797029,5,80,9,0,8087598.88286536,22,350,5,83,100,9,83,8,2,88,10,2,89,9,28,67,5,6,87,7,13,81,6,4,87,9,7,86,7,3,89,8,8,84,8,7,86,7,18,74,8,4,78,18,4,0,96,21,58,21,9,12,79,0,9,0,91,39,10,51,18,30,52,13,31,56,16,31,53,14,31,55,9,37,54,17,36,47,9,2,0,6,83,14,36,50,29,9,6,1,3,2,50,29,9,8,4,50,0,2,3,9,30,56,0,2,5,6,30,57,19,7,5,7,62,9,5,13,12,61,22,1,0,2,75,4,11,6,2,2,1,0,74,13,5,3,79,33,0.02,0.0274394957835608,0.0110450780725565,7.20295882800879e-05,0.01,0.0195013954179879,0.00543216680451118,5.06573004510819e-05,0.000880281690140845,0.000771247061853652,0,0,0,0,0,0.0217579188388364,0.0280874996202933,0.0126062671338971,7.63630074874746e-05,0.0092582508600824,0.0179673134123413,0.00527492974082544,4.84645227551176e-05,0.000712775369376274,0.000528747666859469,0.000742612193342537,0.000280552001087438,-0.000231713956759656,-0.000282903068371578,8.30673570637604e-05,,,0.0217579188388364
GN,GIN,Guinea,Kankan,2021-04-16,2021-03-15,4,101,2,89328.161080769,1,43933.1861797029,5,80,9,0,8139701.99915434,22,352,5,83,101,9,84,8,2,88,11,2,90,9,28,68,5,6,89,6,14,81,6,4,88,9,7,88,6,3,90,8,8,86,7,7,86,8,19,74,8,5,78,18,5,0,96,21,58,22,9,12,80,0,9,0,92,41,10,50,19,31,51,14,32,55,16,33,52,15,32,54,9,39,53,17,37,47,9,2,0,6,84,15,36,50,29,9,6,1,3,3,50,30,9,8,4,50,0,2,4,9,29,57,0,2,6,6,30,57,20,7,5,7,62,9,5,13,13,61,22,1,0,2,76,4,11,6,2,2,1,0,75,13,5,3,80,33,0.0198019801980198,0.0271705622473482,0.0109743773285619,7.15710772485774e-05,0.0099009900990099,0.0193092777830645,0.00539739491498181,5.03339174299322e-05,0.000880281690140845,0.000771247061853652,0,0,0,0,0,0.0224570323902125,0.0285545567164607,0.0129322930634684,7.71025632861322e-05,0.00895724438723971,0.0174157083275407,0.00504767041885949,4.6633975281937e-05,0.000814710652409984,0.000598390264203281,0.000749748146504111,0.000312041337535459,-0.000235792130573787,-0.000252007765464378,8.98408834995114e-05,,,0.0224570323902125
GN,GIN,Guinea,Kankan,2021-04-17,2021-03-17,5,101,3,140796.594982584,1,43933.1861797029,8,79,8,0,7773643.07920518,21,354,8,78,101,9,84,8,2,89,10,3,89,9,28,68,5,7,88,6,15,80,6,4,88,9,7,87,7,4,88,9,8,86,7,8,85,8,21,73,7,6,76,19,6,0,95,19,58,24,8,11,82,0,8,0,93,38,11,52,18,31,52,13,32,56,16,32,53,15,31,55,10,37,54,16,36,49,8,2,0,6,85,15,33,53,29,8,6,0,3,2,53,28,9,7,4,53,0,2,4,7,29,59,0,2,5,5,30,59,20,5,5,7,64,9,3,12,13,64,21,1,0,2,77,3,11,6,2,2,1,0,76,12,5,3,81,32,0.0297029702970297,0.0331085145091172,0.01811204779381,9.37455229701189e-05,0.0099009900990099,0.0193092777830645,0.00565155689965057,5.26973946183446e-05,0.00142627919415226,0.000987637816929951,0,0,0,0,0,0.0230858183529456,0.0289686858680047,0.0132205088145207,7.76847866197033e-05,0.00859121192293424,0.0167242112658072,0.00479655002413599,4.44748599586738e-05,0.000915707453809986,0.000665903365405107,0.000734091339431231,0.000322508918328604,-0.000257753774677788,-0.000237861222537882,9.47829166222042e-05,,,0.0230858183529456
GN,GIN,Guinea,Kankan,2021-04-18,2021-03-17,3,104,3,140796.594982584,1,43933.1861797029,8,81,8,0,7869514.81550245,21,384,8,78,104,9,87,8,2,92,10,3,92,9,28,71,5,7,91,6,15,83,6,4,91,9,7,90,7,4,91,9,9,88,7,8,88,8,22,75,7,6,78,20,6,0,98,20,59,25,8,12,84,0,8,0,96,39,11,54,19,31,54,14,32,58,17,32,55,15,32,57,10,38,56,16,37,51,8,2,0,6,88,15,34,55,30,8,6,0,3,2,55,28,10,7,4,55,0,2,4,7,30,61,0,2,5,5,31,61,20,5,5,8,66,9,3,13,13,66,21,1,0,2,80,3,11,6,2,2,1,0,79,12,5,3,84,33,0.0288461538461538,0.0321676545583471,0.0178913946137091,9.26138562877898e-05,0.00961538461538462,0.0187549838461375,0.00558270582236624,5.20572016098853e-05,0.00139106242392627,0.000963268683376625,0,0,0,0,0,0.0236301999719995,0.0293219049649406,0.0134600773269343,7.80903369455876e-05,0.00815120149448928,0.015879721112784,0.00451410430505682,4.19528216522118e-05,0.00101312236960573,0.000729442768331062,0.000697340576455213,0.000314051355233569,-0.000296209197465594,-0.000238675317666274,9.75515362673285e-05,,,0.0236301999719995
GN,GIN,Guinea,Kankan,2021-04-20,2021-03-18,4,102,3,140796.594982584,1,43933.1861797029,8,78,8,0,8606034.30919132,19,224,8,71,102,9,84,9,2,89,11,3,89,10,25,71,6,7,88,7,14,83,5,4,88,10,7,87,8,5,88,9,9,85,8,8,85,9,22,72,8,6,75,21,6,0,96,21,55,26,8,13,81,0,8,0,94,39,10,53,18,30,54,12,31,59,15,31,56,14,31,57,9,37,56,16,36,50,7,2,0,7,86,14,34,54,29,8,5,1,3,2,54,27,11,6,4,54,0,2,4,5,30,61,0,2,6,4,29,61,18,4,5,8,67,9,2,12,12,67,18,1,0,2,81,3,9,5,2,2,1,0,80,11,5,2,84,33,0.0294117647058824,0.032788840416564,0.016360217717493,8.47537916389769e-05,0.00980392156862745,0.0191209083686488,0.00510492807735868,4.76134891622303e-05,0.00144456482484652,0.00100029068156252,0,0,0,0,0,0.0244556022704223,0.0298419834417376,0.0137847577008827,7.84099557480501e-05,0.00704740721460336,0.0137396443618875,0.00384891751633146,3.58538211523873e-05,0.0011890362559282,0.000839227644547523,0.000704330548472295,0.000312850056807936,-0.000446315842821639,-0.000309832429732007,0.000112018074173616,,,0.0244556022704223
