"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_cliWHO","p_cliWHO_low","p_cliWHO_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-04-29,"Hawalli","Kuwait","KW","KWT",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"Mubarak Al-Kabeer","Kuwait","KW","KWT",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"-99","Kuwait","KW","KWT",97,96,809,804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00865265760197775,0.00227058834517061,0.0150347268587849,0.00618046971569839,0.000779915439517811,0.011581023991879,0.00297806740943171,0.00253106433488518,0.00342507048397825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Al Ahmadi","Kuwait","KW","KWT",4,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Al Farwaniyah","Kuwait","KW","KWT",4,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Al Jahrah","Kuwait","KW","KWT",2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Al Kuwayt","Kuwait","KW","KWT",1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Hawalli","Kuwait","KW","KWT",3,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"Mubarak Al-Kabeer","Kuwait","KW","KWT",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"-99","Kuwait","KW","KWT",NA,NA,668,664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00598802395209581,0.000137464018463038,0.0118385838857286,0.00449101796407186,0,0.00956156536894642,0.00311810622772781,0.00261483490491081,0.00362137755054481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Al Ahmadi","Kuwait","KW","KWT",17,17,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Al Farwaniyah","Kuwait","KW","KWT",16,16,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Al Jahrah","Kuwait","KW","KWT",6,6,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Al Kuwayt","Kuwait","KW","KWT",7,7,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Hawalli","Kuwait","KW","KWT",28,28,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Mubarak Al-Kabeer","Kuwait","KW","KWT",3,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"-99","Kuwait","KW","KWT",4,4,544,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00551470588235294,0,0.0117378377161833,0.00551470588235294,0,0.0117378377161833,0.00291583140246284,0.0023766096557623,0.00345505314916337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Al Ahmadi","Kuwait","KW","KWT",11,11,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Al Farwaniyah","Kuwait","KW","KWT",22,22,42,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Al Jahrah","Kuwait","KW","KWT",4,4,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Al Kuwayt","Kuwait","KW","KWT",3,3,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Hawalli","Kuwait","KW","KWT",27,27,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Mubarak Al-Kabeer","Kuwait","KW","KWT",2,2,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"-99","Kuwait","KW","KWT",6,6,449,446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0066815144766147,0,0.0142169201227547,0.0066815144766147,0,0.0142169201227547,0.00331585928124803,0.00268267765052452,0.00394904091197153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Al Ahmadi","Kuwait","KW","KWT",38,38,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Al Farwaniyah","Kuwait","KW","KWT",52,52,94,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Al Jahrah","Kuwait","KW","KWT",16,16,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Al Kuwayt","Kuwait","KW","KWT",20,20,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Hawalli","Kuwait","KW","KWT",98,98,156,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00641025641025641,0,0.0189337945454535,0.00641025641025641,0,0.0189337945454535,0.00315998555435175,0.00211475547914116,0.00420521562956234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Mubarak Al-Kabeer","Kuwait","KW","KWT",9,9,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"-99","Kuwait","KW","KWT",7,7,361,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00831024930747922,0,0.0176748535599326,0.00831024930747922,0,0.0176748535599326,0.00393421984420489,0.00316464524337085,0.00470379444503894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Al Ahmadi","Kuwait","KW","KWT",39,39,109,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0021966662359478,0.00115360410014959,0.003239728371746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Al Farwaniyah","Kuwait","KW","KWT",47,46,141,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0028169014084507,0.00177499627744395,0.00385880653945746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Al Jahrah","Kuwait","KW","KWT",17,17,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Al Kuwayt","Kuwait","KW","KWT",23,23,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Hawalli","Kuwait","KW","KWT",71,71,227,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00440528634361234,0,0.0130204498600628,0.00440528634361234,0,0.0130204498600628,0.00248185146119005,0.00171368687113231,0.00325001605124778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Mubarak Al-Kabeer","Kuwait","KW","KWT",11,11,25,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"-99","Kuwait","KW","KWT",11,10,249,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00401606425702811,0,0.0118715837528399,0.00401606425702811,0,0.0118715837528399,0.00366426199473262,0.00276818056648568,0.00456034342297957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Al Ahmadi","Kuwait","KW","KWT",42,41,151,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00262910798122066,0.00165657162928577,0.00360164433315555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Al Farwaniyah","Kuwait","KW","KWT",50,50,191,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00318754633061527,0.00223633482066166,0.00413875784056888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Al Jahrah","Kuwait","KW","KWT",13,13,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Al Kuwayt","Kuwait","KW","KWT",18,18,72,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Hawalli","Kuwait","KW","KWT",78,78,305,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00655737704918033,0,0.0156154255984747,0.00655737704918033,0,0.0156154255984747,0.00249365042715308,0.00182938046054699,0.00315792039375917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Mubarak Al-Kabeer","Kuwait","KW","KWT",7,7,32,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,"-99","Kuwait","KW","KWT",6,6,131,129,904,896,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00491320013101867,0.00348122072736205,0.00634517953467529,0.00774336283185841,0.0020293569008303,0.0134573687628865,0.00553097345132743,0.000696376282972121,0.0103655706196827,0.0154867256637168,0.00743749326728418,0.0235359580601495,0.00290807344064386,0.00248963151045954,0.00332651537082819
