"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-27,"Utrecht","Netherlands","NL","NLD",111,111,814,811,1701,1694,0,0,0,0,-0.00113196654092176,0,0,0,0,-0.000885812694767918,0.0020301992132978,0.0010364301915778,0.00302396823501781,0.000210317250747175,4.3349173128867e-05,0,0,0,0,0,0,0.00131987982146889,0.00102333599537103,0.00161642364756674,0.00411522633744856,0.00107295921827583,0.00715749345662129,0.00293944738389183,0.000366745013064506,0.00551214975471915,0.0152851263962375,0.00945489622909383,0.0211153565633812,0.00128040973111396,0.0010783133759002,0.00148250608632771
2020-06-27,"Zeeland","Netherlands","NL","NLD",49,49,308,308,617,617,NA,NA,NA,0.00370634576018857,1.63464932019776e-05,NA,NA,NA,0.00370634576018857,1.63464932019776e-05,NA,NA,NA,0.000350213141799285,-0.000176155627391622,0.00649350649350649,0,0.0154636156370596,0.00649350649350649,0,0.0154636156370596,0.00128040973111396,0.000806451766365226,0.00175436769586269,0.00648298217179903,0.000150403733185544,0.0128155606104125,0.00648298217179903,0.000150403733185544,0.0128155606104125,0.0145867098865478,0.0051266608121938,0.0240467589609018,0.00203163877919054,0.00160998308644553,0.00245329447193555
2020-06-27,"Zuid-Holland","Netherlands","NL","NLD",328,328,2147,2143,4753,4736,0.00914634146341463,0,0.0194487705362309,0.000935919417255418,0.000306604031638113,0.00609756097560976,0,0.0145223905309041,0.000203174391971503,0.000185646453453822,0.00171762281003092,0.00118579309816348,0.00224945252189836,7.10327152199523e-05,-2.00001211095075e-05,0.00419189566837448,0.00145898692850524,0.00692480440824371,0.00279459711224965,0.000561621482958645,0.00502757274154066,0.00141962366828127,0.00123043899014235,0.00160880834642018,0.00336629497159689,0.00171961936029476,0.00501297058289901,0.00210393435724805,0.000801298790304141,0.00340656992419197,0.0170418682937092,0.0133623556799724,0.0207213809074461,0.00155536258089075,0.00142216667147749,0.00168855849030401
2020-06-28,"-99","Netherlands","NL","NLD",80,73,390,380,763,749,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000188692052316591,6.07906768816853e-06,0,0,0,0,0,0,0.00122312824314307,0.000806069380882553,0.00164018710540358,0,0,0,0,0,0,0.018348623853211,0.00882578992099149,0.0278714577854305,0.00146674439158314,0.00114148002151261,0.00179200876165367
2020-06-28,"Drenthe","Netherlands","NL","NLD",48,48,316,315,665,663,NA,NA,NA,-0.00476656828144791,0.000577601099530519,NA,NA,NA,-0.00476656828144792,0.000257088279017699,NA,NA,NA,-3.02067675625696e-05,2.85359474175818e-05,0.0126582278481013,0.000332154158549853,0.0249843015376527,0.00949367088607595,0,0.020185457024352,0.00120724346076459,0.000752151920297413,0.00166233500123176,0.00902255639097744,0.00183578292727984,0.0162093298546751,0.0075187969924812,0.000953224618949851,0.0140843693660126,0.0120300751879699,0.00374410624164973,0.0203160441342901,0.00121088522082723,0.000896725471289237,0.00152504497036521
2020-06-28,"Flevoland","Netherlands","NL","NLD",53,53,302,301,615,613,NA,NA,NA,-0.000965250965250965,-0.000446134119603508,NA,NA,NA,-0.000965250965250965,-0.000196383869853258,NA,NA,NA,9.91729326357935e-06,-0.000159335538328107,0.0033112582781457,0,0.00979045139192964,0.0033112582781457,0,0.00979045139192964,0.000608300968602312,0.000277731460309404,0.000938870476895219,0.0048780487804878,0,0.0103844994869535,0.0032520325203252,0,0.00775170239705877,0.0276422764227642,0.0146850970776216,0.0405994557679069,0.00135560508237024,0.00100993586369106,0.00170127430104942
2020-06-28,"Friesland","Netherlands","NL","NLD",68,68,374,374,810,810,NA,NA,NA,-0.00267857142857143,0.000276709106496341,NA,NA,NA,-0.00267857142857143,0.000382277297170914,NA,NA,NA,0.000161200474477194,1.55929067317771e-05,0.00802139037433155,0,0.0170618033484382,0.0053475935828877,0,0.0127390012396575,0.00120509151163666,0.000787807937893634,0.0016223750853797,0.00493827160493827,0.00011081832615476,0.00976572488372178,0.00246913580246914,0,0.00588689327037007,0.0185185185185185,0.00923420587652803,0.027802831160509,0.00123456790123457,0.000947578638119173,0.00152155716434996
2020-06-28,"Gelderland","Netherlands","NL","NLD",191,190,1231,1227,2552,2545,0,0,0,-0.000915106182074208,0.000348746587688963,0,0,0,-0.00107524929070106,0.000164291534764784,0.00185322461082283,0.0011274473626425,0.00257900185900317,0.000105369773115445,-3.29490375322357e-05,0.00649878147847279,0.00201009539930012,0.0109874675576455,0.00487408610885459,0.000983592724360276,0.0087645794933489,0.00141189434897896,0.00116255493771616,0.00166123376024175,0.00470219435736677,0.00204798871983115,0.00735639999490239,0.00352664576802508,0.00122667921307525,0.00582661232297491,0.0160658307210031,0.0111878242661304,0.0209438371758759,0.00161598273333518,0.0014307822177787,0.00180118324889166
2020-06-28,"Groningen","Netherlands","NL","NLD",65,64,391,389,832,829,NA,NA,NA,-0.000771672028519259,0.000443439700895574,NA,NA,NA,0,0,NA,NA,NA,-0.00020115479161052,-7.36478543548407e-05,0.0051150895140665,0,0.0121859578978902,0,0,0,0.00101379485137043,0.000638477275830448,0.00138911242691042,0.00240384615384615,0,0.00573133911611597,0,0,0,0.0228365384615385,0.0126860912989341,0.0329869856241428,0.00108734433136818,0.000821094735981812,0.00135359392675456
2020-06-28,"Limburg","Netherlands","NL","NLD",128,128,749,748,1638,1633,0,0,0,-0.00252525252525252,4.97168564395455e-05,0,0,0,-0.00144300144300144,2.75168342395233e-05,0.00121038732394366,0.000495540283023989,0.00192523436486333,-0.000112762706876497,-1.70642424764035e-05,0.00400534045393859,0,0.00852864058975708,0.00267022696929239,0,0.0063659606104333,0.0013180688408526,0.00100950092964821,0.00162663675205699,0.00305250305250305,0.000381002062743799,0.00572400404226231,0.00244200244200244,5.1807810335841e-05,0.00483219707366904,0.0183150183150183,0.0118214876699502,0.0248085489600864,0.00149211250355778,0.00126993383541608,0.00171429117169948
2020-06-28,"Noord-Brabant","Netherlands","NL","NLD",274,273,1698,1691,3556,3541,0.00364963503649635,0,0.0107897231337867,0.000206810239190582,0.000237648914391947,0.00364963503649635,0,0.0107897231337867,0.00055524229493971,0.00020548595539972,0.00154774802662127,0.000994332457299991,0.00210116359594254,5.9843921608351e-05,8.56433927241308e-08,0.00412249705535925,0.00107486603101623,0.00717012807970226,0.00353356890459364,0.000711176682042251,0.00635596112714503,0.00170746537176935,0.00147393037217882,0.00194100037135988,0.00337457817772778,0.00146849019970279,0.00528066615575278,0.0030933633295838,0.00126816557881002,0.00491856108035758,0.016310461192351,0.0121472411856422,0.0204736811990597,0.00167057129560759,0.00151093729508849,0.00183020529612669
2020-06-28,"Noord-Holland","Netherlands","NL","NLD",299,299,1922,1917,4015,4006,0.00334448160535117,0,0.00988857427354496,-0.000270949575514914,8.87354545077616e-05,0.00334448160535117,0,0.00988857427354496,-0.000270949575514914,0.000101541655488677,0.000753685995572095,0.000384525837935612,0.00112284615320858,-0.000142538795691389,-3.60726789620579e-06,0.00416233090530697,0.00128404470014689,0.00704061711046706,0.0036420395421436,0.000948946082565658,0.00633513300172154,0.00113880990691147,0.000959631344362096,0.00131798846946085,0.00348692403486924,0.00166358235298355,0.00531026571675493,0.00298879202988792,0.00130028378864279,0.00467730027113305,0.0146948941469489,0.0109729151860383,0.0184168731078595,0.00111804124798717,0.000995226805262098,0.00124085569071225
2020-06-28,"Overijssel","Netherlands","NL","NLD",105,104,702,698,1530,1524,0.00952380952380952,0,0.0281010332804073,0.00225047890553117,0.000564652338755958,0,0,0,0.000649350649350649,9.59920791549315e-05,0.00203141928494041,0.00100444287739075,0.00305839569249007,-0.000167689485601283,-4.74667436406815e-05,0.0056980056980057,0.000129994118272131,0.0112660172777393,0.00284900284900285,0,0.0067918182171796,0.00167480527866338,0.00131479957485697,0.0020348109824698,0.00457516339869281,0.00119365931321707,0.00795666748416855,0.00326797385620915,0.000408205417752844,0.00612774229466546,0.0143790849673203,0.00841391316894177,0.0203442567656988,0.00163579904624598,0.0013950104535978,0.00187658763889416
2020-06-28,"Utrecht","Netherlands","NL","NLD",137,137,820,818,1704,1698,0,0,0,0,-0.000632967032967033,0,0,0,0,-0.000316483516483517,0.0021589390356739,0.00123655982044298,0.00308131825090482,0.000167769177519923,3.79147829067697e-05,0,0,0,0,0,0,0.00160129481042736,0.00127611024992741,0.0019264793709273,0.00234741784037559,4.96922468012579e-05,0.00464514343394992,0.00117370892018779,0,0.00279940171563096,0.0140845070422535,0.00848945710472027,0.0196795569797868,0.00141840441944956,0.00120596168130675,0.00163084715759237
2020-06-28,"Zeeland","Netherlands","NL","NLD",44,44,307,307,615,615,NA,NA,NA,0.00221760436697475,0.000352011437653017,NA,NA,NA,0.00221760436697475,0.000352011437653017,NA,NA,NA,0.000176976729873136,-0.000140441988048977,0.00651465798045603,0,0.0155138899234204,0.00651465798045603,0,0.0155138899234204,0.00114694682754508,0.000697609837402025,0.00159628381768813,0.0048780487804878,0,0.0103844994869535,0.0048780487804878,0,0.0103844994869535,0.0146341463414634,0.00514356132004782,0.024124731362879,0.00167181953509676,0.00128863081015387,0.00205500826003964
2020-06-28,"Zuid-Holland","Netherlands","NL","NLD",320,320,2135,2131,4632,4616,0.003125,0,0.00924030982666999,0.000172320540191882,0.000247683491965603,0,0,0,-0.000520878347294743,0.000121219781520407,0.000440140845070423,0.000167403776963922,0.000712877913176923,-0.000123914235323528,-5.55079582067047e-05,0.00468384074941452,0.00178762614502594,0.0075800553538031,0.00281030444964871,0.000564795822775719,0.0050558130765217,0.00136813372020013,0.00118188462336117,0.00155438281703909,0.00345423143350604,0.00176461487766665,0.00514384798934544,0.00194300518134715,0.000674832287158131,0.00321117807553617,0.0179188255613126,0.0140985712057595,0.0217390799168658,0.00148900334415505,0.0013569922960308,0.0016210143922793
2020-06-29,"-99","Netherlands","NL","NLD",71,63,405,388,769,747,NA,NA,NA,0.00150905432595573,0.000402414486921529,NA,NA,NA,0.00150905432595573,0.000402414486921529,NA,NA,NA,-1.09526298497718e-05,3.12490513816778e-05,0.00246913580246914,0,0.00730257476647656,0.00246913580246914,0,0.00730257476647656,0.00130680993175548,0.000880205550528297,0.00173341431298267,0.00130039011703511,0,0.00384745020946933,0.00130039011703511,0,0.00384745020946933,0.0195058517555267,0.00973145679711864,0.0292802467139347,0.00130097856213587,0.000994209895967896,0.00160774722830384
2020-06-29,"Drenthe","Netherlands","NL","NLD",49,49,316,315,661,659,NA,NA,NA,-0.0049641567153177,1.00267207717473e-05,NA,NA,NA,-0.00422010909627009,-0.000218911008165982,NA,NA,NA,-0.000137629180656696,6.70175549941272e-06,0.00949367088607595,0,0.020185457024352,0.00632911392405063,0,0.0150728550075562,0.000983679856919293,0.000572835978438241,0.00139452373540035,0.00907715582450832,0.00184709123642815,0.0163072204125885,0.0075642965204236,0.000959144407118163,0.014169448633729,0.0121028744326778,0.00376707059720075,0.0204386782681548,0.00108999978627455,0.000791012586161618,0.00138898698638749
2020-06-29,"Flevoland","Netherlands","NL","NLD",44,44,296,295,611,609,NA,NA,NA,-0.00193050193050193,-0.000754540550458918,NA,NA,NA,-0.00193050193050193,-0.000404890200808568,NA,NA,NA,-6.02318052708111e-05,-0.000202577558612094,0.00337837837837838,0,0.00998868389726777,0.00337837837837838,0,0.00998868389726777,0.000525185008355216,0.00021490771345276,0.000835462303257672,0.00490998363338789,0,0.0104523941829955,0.00327332242225859,0,0.00780240166969337,0.0245499181669394,0.0122796222916519,0.036820214042227,0.00127199981498185,0.000936047678482429,0.00160795195148126
2020-06-29,"Friesland","Netherlands","NL","NLD",54,54,388,388,798,798,NA,NA,NA,-0.00151975683890577,0.000412672433949029,NA,NA,NA,-0.000759878419452887,0.000178863689501987,NA,NA,NA,0.000330572346208088,8.28797886250863e-05,0.00515463917525773,0,0.0122800375896339,0.00257731958762887,0,0.00762225935117016,0.00148831131116596,0.00103308587401338,0.00194353674831855,0.0037593984962406,0,0.00800547627953963,0.0025062656641604,0,0.00597535341661177,0.0162907268170426,0.00750757765115914,0.0250738759829261,0.00132373186487345,0.00102434699565549,0.00162311673409141
2020-06-29,"Gelderland","Netherlands","NL","NLD",187,186,1230,1226,2533,2525,0.0106951871657754,0,0.0254382101721069,-0.000690394734969086,0.000512028438055829,0.0106951871657754,0,0.0254382101721069,-0.000437724496913389,0.000404545493525022,0.00151446312282296,0.000851235378952565,0.00217769086669335,0.000216276758808582,-3.32512979952636e-05,0.00731707317073171,0.00255419458674131,0.0120799517547221,0.00569105691056911,0.0014871540486351,0.00989495977250311,0.00133262872504193,0.00109028113961255,0.00157497631047131,0.00513225424397947,0.00234954870247775,0.00791495978548119,0.00394788787998421,0.00150584136689522,0.0063899343930732,0.0146071851559416,0.00993501706669476,0.0192793532451884,0.00160647050620555,0.00142108512574345,0.00179185588666765
2020-06-29,"Groningen","Netherlands","NL","NLD",50,50,382,380,805,802,NA,NA,NA,0.000121293800539083,0.000861035495241217,NA,NA,NA,0.00214285714285714,0.000571428571428571,NA,NA,NA,9.80267248960298e-05,-7.10673769604024e-05,0.00785340314136126,0,0.0167052375095775,0.00261780104712042,0,0.00774187671604205,0.00100074128984433,0.000623455358763036,0.00137802722092562,0.00372670807453416,0,0.0079359325009126,0.00124223602484472,0,0.00367546116435486,0.022360248447205,0.0121466709341977,0.0325738259602122,0.00124688279301746,0.000957032581070011,0.0015367330049649
2020-06-29,"Limburg","Netherlands","NL","NLD",115,115,765,765,1607,1602,0,0,0,-0.00216450216450216,-0.000155306877995954,0,0,0,-0.00216450216450216,-0.000133106855795931,0.000734843845682792,0.000147073191429535,0.00132261449993605,-5.84081237864873e-05,-6.42433601800137e-05,0.00261437908496732,0,0.00623291764636728,0.00261437908496732,0,0.00623291764636728,0.00112307833931695,0.00084140274829469,0.00140475393033921,0.00311138767890479,0.000388432241648567,0.00583434311616102,0.00248911014312383,5.28647397388168e-05,0.00492535554650885,0.0180460485376478,0.0115376105048687,0.0245544865704269,0.00150340243709448,0.00127823863141951,0.00172856624276944
2020-06-29,"Noord-Brabant","Netherlands","NL","NLD",217,216,1670,1664,3445,3429,0.00460829493087558,0,0.0136195517218986,0.000235538044813949,0.000151119736033883,0.00460829493087558,0,0.0136195517218986,0.000758186128437642,0.00014039874970314,0.00117370892018779,0.000631811321706738,0.00171560651866885,-2.35067893076969e-05,-9.31799927238346e-06,0.00419161676646707,0.00109299527373158,0.00729023825920255,0.00359281437125748,0.00072318591394304,0.00646244282857193,0.00166745666305525,0.0014348044716562,0.00190010885445431,0.00377358490566038,0.00172615252540358,0.00582101728591717,0.0034833091436865,0.00151591317847398,0.00545070510889902,0.0165457184325109,0.0122860736881869,0.0208053631768349,0.00162655724372482,0.00146648487921646,0.00178662960823318
2020-06-29,"Noord-Holland","Netherlands","NL","NLD",283,283,1929,1925,3988,3979,0.00353356890459364,0,0.0104469897038443,8.58689822408651e-05,-2.33327484151096e-05,0.00353356890459364,0,0.0104469897038443,0.000222183049852643,1.92553153121201e-05,0.00149305728363112,0.000959182413743951,0.00202693215351828,-3.31497905032053e-05,1.15582167867413e-05,0.00362882322446864,0.000945484728416084,0.00631216172052119,0.0031104199066874,0.000625484999608936,0.00559535481376587,0.00111944393634534,0.000942163217706354,0.00129672465498433,0.00376128385155466,0.00186142962824153,0.0056611380748678,0.00325977933801404,0.00149066619393959,0.00502889248208849,0.0140421263791374,0.0103902494368031,0.0176940033214717,0.00113270727658234,0.0010086721515857,0.00125674240157898
2020-06-29,"Overijssel","Netherlands","NL","NLD",126,124,738,733,1515,1507,0,0,0,0.000970632155301146,0.000296276430417516,0,0,0,4.09789902758943e-19,-9.47843090752796e-05,0.0026124488868696,0.00154618685025476,0.00367871092348445,0.00022604990950761,4.91531328930986e-06,0.00542005420054201,0.000122912703995421,0.0107171956970886,0.002710027100271,0,0.00646077136005178,0.0015756201602521,0.00123485884765733,0.00191638147284687,0.00462046204620462,0.00120555542573045,0.00803536866667879,0.0033003300330033,0.000412293932786856,0.00618836613321974,0.0165016501650165,0.0100867148680345,0.0229165854619985,0.00164490593194202,0.0014020910263976,0.00188772083748643
2020-06-29,"Utrecht","Netherlands","NL","NLD",120,120,799,797,1663,1657,0,0,0,0,-0.000773626373626374,0,0,0,0,-0.000386813186813187,0.00152582159624413,0.000697023792742184,0.00235461939974608,0.000176439980101031,2.45228176104888e-05,0,0,0,0,0,0,0.00157279940622404,0.00124629832310928,0.0018993004893388,0.00240529164161155,5.09856609330972e-05,0.00475959762228999,0.00120264582080577,0,0.00286839470584936,0.0132291040288635,0.00773780178514786,0.0187204062725791,0.00147050073525037,0.00125153773496095,0.00168946373553978
2020-06-29,"Zeeland","Netherlands","NL","NLD",48,48,301,301,618,618,NA,NA,NA,0.000728862973760933,6.65583696816972e-05,NA,NA,NA,0.000728862973760933,6.65583696816972e-05,NA,NA,NA,0.000103412424661347,-0.00016989078374017,0.00664451827242525,0,0.0158225370019929,0.00664451827242525,0,0.0158225370019929,0.0012633943194048,0.000787149118058076,0.00173963952075153,0.00485436893203883,0,0.0103341544923919,0.00485436893203883,0,0.0103341544923919,0.0145631067961165,0.00511825213273039,0.0240079614595026,0.00166370390628561,0.00128237377083548,0.00204503404173574
2020-06-29,"Zuid-Holland","Netherlands","NL","NLD",334,334,2176,2172,4534,4520,0,0,0,0.000424994213103969,2.09531543812536e-05,0,0,0,0.000217770034843206,-7.99471030286858e-06,0.00126507548283714,0.000812668789895568,0.00171748217577872,-7.16048166947857e-05,-6.08650329171528e-05,0.00321691176470588,0.000837670132922414,0.00559615339648935,0.00137867647058824,0,0.00293769129557004,0.00129043135423962,0.00111125691042457,0.00146960579805467,0.0035288928098809,0.00180282075272259,0.00525496486703921,0.00198500220555801,0.000689445686926444,0.00328055872418957,0.0174239082487869,0.0136153270675539,0.02123248943002,0.00147077153184594,0.00133818399647056,0.00160335906722133
2020-06-30,"-99","Netherlands","NL","NLD",55,51,411,390,767,742,NA,NA,NA,0.00100603621730382,0.000340504565856678,NA,NA,NA,0.00100603621730382,0.000340504565856678,NA,NA,NA,-0.00019489198714489,-1.32903221238139e-05,0.0024330900243309,0,0.00719605388809744,0.0024330900243309,0,0.00719605388809744,0.00133622246298303,0.000905957833000977,0.00176648709296508,0.00130378096479791,0,0.00385747833891351,0.00130378096479791,0,0.00385747833891351,0.0208604954367666,0.0107462146771873,0.030974776196346,0.00132872707945788,0.00101766566982633,0.00163978848908942
2020-06-30,"Drenthe","Netherlands","NL","NLD",37,36,315,313,647,644,NA,NA,NA,-0.00358893557422969,-0.000557547657987024,NA,NA,NA,-0.00210084033613445,-0.000694910295349662,NA,NA,NA,5.32383247793357e-05,2.66628680737078e-05,0.00634920634920635,0,0.0151206166588456,0.00317460317460317,0,0.0093868268494569,0.0011699590514332,0.000720512681977132,0.00161940542088927,0.00927357032457496,0.00188779129773191,0.016659349351418,0.00772797527047913,0.000980455181645627,0.0144754953593126,0.0154559505409583,0.00595074776471017,0.0249611533172064,0.00124661009535474,0.000923187441829916,0.00157003274887956
2020-06-30,"Flevoland","Netherlands","NL","NLD",47,47,302,301,609,607,NA,NA,NA,-0.000616117637394235,0.00021775234541192,NA,NA,NA,-0.0028957528957529,5.94000594000594e-05,NA,NA,NA,3.72941456584467e-06,-0.000196812038435263,0.00662251655629139,0,0.0157702457996816,0.0033112582781457,0,0.00979045139192964,0.000561508586402134,0.000243900240911552,0.000879116931892715,0.00492610837438424,0,0.010486675547566,0.00164203612479475,0,0.00485772439669472,0.0262725779967159,0.0135694846314359,0.0389756713619959,0.00120658050444346,0.00087883212029781,0.00153432888858912
2020-06-30,"Friesland","Netherlands","NL","NLD",46,46,379,379,775,775,NA,NA,NA,-0.000710321131227699,0.000736853340923646,NA,NA,NA,-0.00151975683890577,-2.45499181669396e-05,NA,NA,NA,0.000176831850276707,6.21346780161029e-05,0.0079155672823219,0,0.0168371894304219,0.00263852242744063,0,0.007803104412167,0.00163514065925898,0.00115239151379835,0.00211788980471962,0.00516129032258065,0.000116388465405869,0.0102061921797554,0.00258064516129032,0,0.0061525533061713,0.0180645161290323,0.00868777592373232,0.0274412563343322,0.00139936392548841,0.00108702269164899,0.00171170515932784
2020-06-30,"Gelderland","Netherlands","NL","NLD",180,180,1250,1246,2518,2511,0.00555555555555556,0,0.0164139558748415,-0.00196823788804059,0.000342755604069039,0,0,0,-0.00189799239854044,0.000153514609201446,0.00125195618153365,0.000638893049833512,0.00186501931323378,5.22360883503313e-05,-5.86926069837218e-05,0.008,0.00306151300894466,0.0129384869910553,0.0056,0.00146317017538598,0.00973682982461402,0.00146949110392693,0.00121707093937949,0.00172191126847437,0.00555996822875298,0.00265564009053772,0.00846429636696824,0.0039714058776807,0.00151484082953102,0.00642797092583038,0.0135027799841144,0.00899482306879451,0.0180107368994342,0.00162103645368828,0.00143429546158695,0.00180777744578961
2020-06-30,"Groningen","Netherlands","NL","NLD",54,54,383,381,807,804,NA,NA,NA,0.00283666154633897,0.00114839115934673,NA,NA,NA,0.00341269841269841,0.00101261701261701,NA,NA,NA,0.000182536420547448,2.76930960104096e-05,0.00783289817232376,0,0.0166617119338163,0.00522193211488251,0,0.0124401072594159,0.00118295072270896,0.000773329236237795,0.00159257220918012,0.00495662949194548,0.000111274986766995,0.00980198399712396,0.00247831474597274,0,0.00590876184895081,0.023543990086741,0.0130828817879804,0.0340050983855017,0.0011561908766029,0.000877415473534589,0.00143496627967121
2020-06-30,"Limburg","Netherlands","NL","NLD",114,114,780,780,1597,1592,0,0,0,0,-0.000360330612431453,0,0,0,0,-0.000293730545831386,0.0022238695329874,0.00119765609193078,0.00325008297404401,8.11784756613585e-05,-5.2969010077952e-05,0,0,0,0,0,0,0.0012639942217407,0.000968077495867101,0.0015599109476143,0.00313087038196619,0.000390891278447768,0.0058708494854846,0.00250469630557295,5.32149175247348e-05,0.00495617769362116,0.0194113963681904,0.0126448440732143,0.0261779486631664,0.00157477528487508,0.001343614344565,0.00180593622518516
2020-06-30,"Noord-Brabant","Netherlands","NL","NLD",245,245,1710,1704,3414,3400,0,0,0,-0.000134515669588926,-8.73312532321677e-05,0,0,0,-0.000134515669588926,-7.66102669014251e-05,0.00132221902845645,0.000782210933980599,0.00186222712293231,-0.000127471694147249,-8.46559915218477e-06,0.00350877192982456,0.000706151097655068,0.00631139276199406,0.00350877192982456,0.000706151097655068,0.00631139276199406,0.00167790782252199,0.00144728434751196,0.00190853129753201,0.00380785002929115,0.00174186196593031,0.005873838092652,0.00351493848857645,0.00152970956711806,0.00550016741003484,0.0161101347393087,0.0118869589183915,0.020333310560226,0.0015824357912179,0.00142387397453853,0.00174099760789726
2020-06-30,"Noord-Holland","Netherlands","NL","NLD",255,255,1886,1882,3905,3896,0,0,0,-0.000838505533330398,4.07145675755387e-05,0,0,0,-0.000565877398106843,1.55488935549028e-05,0.000386633526650097,0.000100272039447371,0.000672995013852822,-0.000102430688065031,-2.58185563467042e-05,0.00371155885471898,0.000967155329724951,0.00645596237971301,0.0031813361611877,0.000639836195111208,0.00572283612726419,0.00101031267306282,0.000839972332990358,0.00118065301313528,0.0030729833546735,0.00133698480272004,0.00480898190662695,0.0028169014084507,0.00115459587760973,0.00447920693929168,0.0138284250960307,0.0101657350100701,0.0174911151819914,0.00112430228186367,0.000999418307308347,0.00124918625641899
2020-06-30,"Overijssel","Netherlands","NL","NLD",106,106,736,731,1494,1486,0,0,0,-0.00030921459492888,0.000287483458827364,0,0,0,-0.000649350649350649,-2.59777605571999e-05,0.000265745415891576,0,0.000633994064129626,5.44220491031046e-05,-2.02648187578243e-05,0.00543478260869565,0.000123286034450444,0.0107462791829409,0.00271739130434783,0,0.00647831391815653,0.00142579141057012,0.00110116907533371,0.00175041374580654,0.00401606425702811,0.000809061852157387,0.00722306666189884,0.00267737617135207,5.71105146735867e-05,0.00529764182803056,0.0167336010709505,0.0102292631367219,0.023237939005179,0.00150702329725324,0.00127295531991991,0.00174109127458656
2020-06-30,"Utrecht","Netherlands","NL","NLD",113,113,790,789,1637,1631,0,0,0,0,-0.000914285714285714,0,0,0,0,-0.000457142857142857,0.000623208276205908,7.71224168274856e-05,0.00116929413558433,-4.82619490698897e-05,-1.87949949924995e-05,0,0,0,0,0,0,0.00157089558899659,0.00124294177096545,0.00189884940702773,0.00244349419670128,5.18412466054877e-05,0.00483514714679708,0.00122174709835064,0,0.00291393641248279,0.0128283445326817,0.00737697782566612,0.0182797112396974,0.00145940017789138,0.0012395321923472,0.00167926816343557
2020-06-30,"Zeeland","Netherlands","NL","NLD",48,48,317,317,623,623,NA,NA,NA,-0.000759878419452886,0.000547780486990213,NA,NA,NA,-0.000759878419452886,0.000547780486990213,NA,NA,NA,-3.65223254420136e-05,-0.000103446190875019,0.00630914826498423,0,0.0150253941347453,0.00630914826498423,0,0.0150253941347453,0.0011551961611943,0.000711417759775826,0.00159897456261276,0.00321027287319422,0,0.00765225512483829,0.00321027287319422,0,0.00765225512483829,0.0128410914927769,0.0040001488621987,0.0216820341233551,0.00133384577125675,0.000993721309757122,0.00167397023275639
2020-06-30,"Zuid-Holland","Netherlands","NL","NLD",303,303,2148,2144,4461,4449,0.0066006600660066,0,0.0157182990862455,0.000287855623463619,7.04913835647339e-05,0.0066006600660066,0,0.0157182990862455,0.000566606154428716,5.13810854740445e-05,0.00134802212615628,0.000857731944891121,0.00183831230742143,-3.24673826371865e-05,-3.79714197742795e-05,0.00418994413407821,0.00145830502143153,0.00692158324672489,0.00232774674115456,0.000289800314311736,0.00436569316799739,0.00126129913811226,0.00108300317297896,0.00143959510324555,0.00381080475229769,0.00200275139821413,0.00561885810638125,0.00246581483972204,0.00101043583927931,0.00392119384016476,0.0179331988343421,0.0140388811550069,0.0218275165136772,0.00139610420445804,0.00126589452814594,0.00152631388077014
2020-07-01,"-99","Netherlands","NL","NLD",57,56,427,405,777,752,NA,NA,NA,0.000503018108651911,0.000278594644791828,NA,NA,NA,0.000503018108651911,0.000278594644791828,NA,NA,NA,-0.000330715592274687,-6.7862914249082e-05,0.00234192037470726,0,0.00692662201280953,0.00234192037470726,0,0.00692662201280953,0.0012867327421318,0.000872393573084472,0.00170107191117913,0.00128700128700129,0,0.00380785371993521,0.00128700128700129,0,0.00380785371993521,0.0205920205920206,0.0106065420548951,0.0305774991291461,0.00134851663170512,0.00103724099821866,0.00165979226519159
2020-07-01,"Drenthe","Netherlands","NL","NLD",52,52,316,314,638,635,NA,NA,NA,-0.00223214285714286,-0.0011251220367458,NA,NA,NA,0,-0.00117090958253334,NA,NA,NA,-0.000187361542995346,-2.87161744183396e-05,0.00316455696202532,0,0.0093571529060948,0,0,0,0.00107652283125505,0.000646063798780606,0.00150698186372949,0.00940438871473354,0.00191491609730878,0.0168938613321583,0.00783699059561128,0.000994661949096156,0.0146793192421264,0.0172413793103448,0.00714077900231505,0.0273419796183746,0.00119773760674282,0.000878471618141293,0.00151700359534435
