ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SA,SAU,Saudi Arabia,Makkah,2020-07-17,2020-07-17,149,0.0335570469798658,0.0289157816494543,0.0148032239953937,0.000104295683158785,0.0201342281879195,0.0225530739355564,0.00630706150251684,6.83701167661042e-05,0.0101887923284387,0.00196719267700065,0.016389108624577,0.0185121071410466,0.0130378834465632,8.73754077363212e-05,0.0104621923074542,0.0140735973511674,0.00626331506401994,5.88960960293989e-05,0.0113783266091663,0.00208878959491923,0.000319716195506722,9.14373987178554e-05,0.000527657007189491,0.000198256078627176,0.00037784833376288
SA,SAU,Saudi Arabia,Makkah,2020-07-18,2020-07-18,139,0.00719424460431655,0.0140496476855479,0.00248980283908019,4.5330010484086e-05,0.00719424460431655,0.0140496476855479,0.00248980283908019,4.5330010484086e-05,0.010641627543036,0.00205415341730308,0.0169017226372664,0.0188897430435569,0.0134253436327154,8.89593403914673e-05,0.0110406131026448,0.0146262513956053,0.00678922688906808,6.19555229480435e-05,0.0117010732947688,0.00211929323281215,0.000375689818214409,0.000171217103871041,0.000560032157778374,0.000298071455278376,0.000370070247364512
SA,SAU,Saudi Arabia,Makkah,2020-07-19,2020-07-19,135,0,0,0,0,0,0,0,0,0.0069355527102006,0.00168020087449662,0.0174423324407372,0.0193195809932664,0.0139023847946547,9.09907902382567e-05,0.011563281402539,0.0151318900254072,0.00737315250588167,6.51087221433141e-05,0.0119927233614401,0.00214897804974126,0.00042812151132244,0.00025566672801926,0.000570088288238275,0.000389197230203521,0.000354065634466751
SA,SAU,Saudi Arabia,Makkah,2020-07-20,2020-07-20,133,0.0150375939849624,0.0206833687719074,0.0133260897806003,0.000110403908604372,0.0075187969924812,0.0146810661384107,0.00934448147470803,9.26371519096315e-05,0.0117191699817224,0.00218711632009144,0.0179890189626737,0.0197771330651167,0.0144625662244834,9.33768495410461e-05,0.0120035280561667,0.0155672892870391,0.00799793552504263,6.8240488365216e-05,0.0122537846458662,0.00217788905591955,0.000471660775341357,0.000341908659730449,0.000555279471278201,0.000468212002991087,0.00033182382613689
SA,SAU,Saudi Arabia,Makkah,2020-07-21,2020-07-21,134,0.0373134328358209,0.0320900763797726,0.0182060847623244,0.000123991418533264,0.0373134328358209,0.0320900763797726,0.0182060847623244,0.000123991418533264,0.0232558139534884,0.00308659928416539,0.0185175085524891,0.0202355178336499,0.0150930622980595,9.60044534637592e-05,0.0123401760120241,0.0159145227904815,0.00864691835245733,7.1252676480467e-05,0.0124884473296362,0.00220630953239412,0.000501509444349448,0.00042664062222807,0.000514957069913693,0.000532980584464136,0.000305981420178502
SA,SAU,Saudi Arabia,Makkah,2020-07-22,2020-07-22,137,0.0145985401459854,0.0200839495772856,0.0195718432381227,0.000123560954743125,0.0072992700729927,0.0142539980310556,0.00892480230759047,8.38899836631245e-05,0.0115926327193933,0.00218376683353076,0.0189983005500395,0.020663522613237,0.0157704082872281,9.87254102369464e-05,0.0125565294108403,0.0161579101131299,0.00930153430384308,7.40451458058291e-05,0.0127018084460765,0.00223449775859737,0.000512902109312535,0.000504856079177659,0.000450058488677229,0.00058162803518278,0.000279115678576749
SA,SAU,Saudi Arabia,Makkah,2020-07-23,2020-07-23,149,0.0201342281879195,0.0225530739355564,0.00803262138035192,8.27307186693084e-05,0.0201342281879195,0.0225530739355564,0.00803262138035192,8.27307186693084e-05,0.00862924023011307,0.00180542344105023,0.0193986775743819,0.0210285139596791,0.0164608488154906,0.000101366618966236,0.0126426102658339,0.0162868232310635,0.00994151156080311,7.6524250099054e-05,0.0129004730758221,0.00226276943311557,0.000501594824967489,0.000570494228154568,0.000363402993063283,0.000613032749463862,0.000253691077775979
SA,SAU,Saudi Arabia,Makkah,2020-07-24,2020-07-24,153,0.0065359477124183,0.0127682900213672,0.00117547160505766,3.04633965796059e-05,0.0065359477124183,0.0127682900213672,0.00117547160505766,3.04633965796059e-05,0.0106847984458475,0.00198602825945564,0.0196848887740863,0.021299047808527,0.0171207842731207,0.000103735862729956,0.0125967200928108,0.0162976768051121,0.0105460000197245,7.86112956024186e-05,0.0130917503710556,0.00229143890521699,0.000463861022803315,0.00061590677340088,0.000259351165027658,0.000626128855109401,0.000231779512714461
SA,SAU,Saudi Arabia,Makkah,2020-07-25,2020-07-25,138,0.036231884057971,0.031177427936423,0.0293160667521319,0.000158831183868516,0.0289855072463768,0.0279905773303055,0.0168805522159945,0.000121294321614314,0.0198463508322663,0.00282370526616498,0.0198249660541574,0.0214478569935092,0.0177008875881619,0.000105640918513957,0.0124239489369704,0.016191925724015,0.011091711139609,8.02293703355045e-05,0.0132814289871737,0.00232065416182233,0.000397105602236698,0.000633083798917862,0.000143444589071903,0.000619759772287887,0.000214784270955599
SA,SAU,Saudi Arabia,Makkah,2020-07-26,2020-07-26,124,0.0161290322580645,0.0221722862313382,0.00602637434753448,7.60451849744582e-05,0.00806451612903226,0.0157422976270391,0.00440909213466493,6.50985455107993e-05,0.00994200497100249,0.00211549859646339,0.0197931435183776,0.0214543888427489,0.0181509519440881,0.000106901654557324,0.0121380115629527,0.0159786882973052,0.0115565405367619,8.13218475425026e-05,0.0134743042813385,0.00235043346569717,0.000300687425950658,0.000614730953267442,2.24139177976635e-05,0.000593100835286552,0.000203419939245395
SA,SAU,Saudi Arabia,Makkah,2020-07-27,2020-07-27,143,0.027972027972028,0.0270259787289412,0.0510533242655135,0.000196301387217579,0.013986013986014,0.0192472456407752,0.0357977313629916,0.000165692281574027,0.0107164727495407,0.00203875807529122,0.0195743346329052,0.0213094439006514,0.0184261298795026,0.000107378945852144,0.0117594304813633,0.0156741981149277,0.0119192025976789,8.18499816098102e-05,0.0136736173990138,0.00238068669864563,0.000176137680069354,0.000555511263573859,-9.67909217767989e-05,0.000545380707536925,0.000197528344896264
SA,SAU,Saudi Arabia,Makkah,2020-07-28,2020-07-28,131,0.0152671755725191,0.0209966979415278,0.024241331495771,0.000138214291455404,0,0,0,0,0.00973319592350853,0.00205906569974268,0.0191677134291129,0.0210160303366759,0.0184941476723039,0.000106992667020826,0.0113142147571704,0.0153001931304876,0.012163493718431,8.18038461185762e-05,0.0138801974226321,0.00241115387070063,2.82354798455606e-05,0.000453956564179309,-0.000207052442278322,0.000476993235764651,0.00019639816275926
SA,SAU,Saudi Arabia,Makkah,2020-07-29,2020-07-29,125,0.048,0.037474183355525,0.0197799024522846,0.000121914522890482,0.024,0.0268301817237139,0.0105853196453807,8.96030375978365e-05,0.0199722927730316,0.00294626726362862,0.0185884939354698,0.0205906317846571,0.0183396960798305,0.000105736825918525,0.0108323343912562,0.014883442815368,0.0122790280942596,8.12053480949476e-05,0.0140931747764085,0.00244153106432857,-0.000135030606485347,0.000313141210723314,-0.000301712645762947,0.000389586088909419,0.000198783616764388
SA,SAU,Saudi Arabia,Makkah,2020-07-30,2020-07-29,100,0.04,0.0384072934108425,0.0381176476159743,0.000201680166410215,0.01,0.0195013954179879,0.0237679635277294,0.000160439640855946,0.0115903755868545,0.0025409758515514,0.0178695605988836,0.0200645069855307,0.0179695356644465,0.000103698340627147,0.0103451411175135,0.0144540595231061,0.0122642238216783,8.0116552603265e-05,0.0143096821563071,0.00247146613282729,-0.00030255469586711,0.000141458565220968,-0.000375263162549553,0.000286370633658964,0.000202988630875249
SA,SAU,Saudi Arabia,Makkah,2020-07-31,2020-07-31,113,0.00884955752212389,0.0172678965081244,0.0262857367893931,0.000142864838473315,0.00884955752212389,0.0172678965081244,0.0262857367893931,0.000142864838473315,0.0227419563251066,0.003321423125567,0.0170572517388002,0.0194780164553029,0.0174101037427051,0.000101034475003848,0.00988307767288801,0.0140427672703925,0.0121268147979986,7.86350133785295e-05,0.0145256862624205,0.00250066788216478,-0.000461285719226187,-4.84639742427927e-05,-0.000423478544013729,0.000172517276398273,0.000207376212541131
SA,SAU,Saudi Arabia,Makkah,2020-08-01,2020-08-01,104,0,0,0,0,0,0,0,0,0.00753033049783852,0.00200089302405173,0.0162069572975814,0.0188785795788855,0.0167077857781965,9.79774010712174e-05,0.00947344726211806,0.0136789432333169,0.0118848088888677,7.68945312666837e-05,0.0147362408496384,0.00252890064656708,-0.000597697703466039,-0.000240527694315262,-0.000444094050139106,5.47113920176231e-05,0.000210322761383317
SA,SAU,Saudi Arabia,Makkah,2020-08-02,2020-08-02,131,0.0152671755725191,0.0209966979415278,0.039545588626128,0.000183616721298946,0.0152671755725191,0.0209966979415278,0.039545588626128,0.000183616721298946,0.0166554884864744,0.00265194907706955,0.0153757779218149,0.0183129150427826,0.0159199945044464,9.4786680179437e-05,0.00913636257952211,0.0133856085929842,0.0115626083897744,7.50393625394962e-05,0.0149364123888454,0.00255604927017259,-0.000699759451848377,-0.000417689229176042,-0.000437177983640206,-5.94323679840852e-05,0.000210465831638597
SA,SAU,Saudi Arabia,Makkah,2020-08-03,2020-08-03,147,0,0,0,0,0,0,0,0,0.0114798379316998,0.0020507047296838,0.0146163561143136,0.0178230503688538,0.0151102140976041,9.1731110815737e-05,0.00888503980915876,0.0131799413997739,0.0111900077106313,7.32209605391538e-05,0.0151217995995247,0.00258212632897401,-0.00075855955246654,-0.000563988929116638,-0.000404862491335269,-0.000162247667966608,0.000206933696148763
SA,SAU,Saudi Arabia,Makkah,2020-08-04,2020-08-04,127,0.0078740157480315,0.0153719081972501,0.00236633253354082,4.6703446901885e-05,0.0078740157480315,0.0153719081972501,0.00236633253354082,4.6703446901885e-05,0.0157141194273076,0.00262985548459894,0.0139693191119075,0.0174400568399006,0.014338560221104,8.90457917710124e-05,0.00872294063415294,0.0130687541305645,0.0107967529334677,7.15661701194836e-05,0.0152878827061134,0.00260710162413277,-0.000769862470593725,-0.000666855976454428,-0.000351565626183874,-0.000247045860131983,0.000199117988284148
SA,SAU,Saudi Arabia,Makkah,2020-08-05,2020-08-05,123,0.00813008130081301,0.0158697592791709,0.00376275554637487,5.65287776877323e-05,0,0,0,0,0.0270855904658722,0.00349086020521876,0.0134602928431328,0.0171813386947029,0.0136553490853577,8.69051281584284e-05,0.00864500448197733,0.0130497615608157,0.010410029828836,7.01697154294531e-05,0.0154320884122931,0.00263106171666913,-0.000734877959291806,-0.000719031096514804,-0.000283356105922688,-0.000309032332140378,0.000187067709331005
SA,SAU,Saudi Arabia,Makkah,2020-08-06,2020-08-06,126,0.00793650793650794,0.015493419494625,0.00342411085024513,5.12607710689973e-05,0.00793650793650794,0.015493419494625,0.00342411085024513,5.12607710689973e-05,0.0105934753822078,0.00220157052213598,0.0130961978499322,0.0170488332171601,0.0130942465257004,8.54021071138851e-05,0.00863783381864124,0.0131107211021283,0.0100499063629623,6.9075727132602e-05,0.015552706654427,0.00265405846211653,-0.000660175648144674,-0.000719309536167464,-0.000207540642374462,-0.000346151405839387,0.000171170065334421
SA,SAU,Saudi Arabia,Makkah,2020-08-07,2020-08-07,148,0,0,0,0,0,0,0,0,0.0104884626910399,0.00199561017826436,0.012869264235461,0.0170314654727617,0.0126726132836204,8.45473203445539e-05,0.0086818252103155,0.0132319637455168,0.0097281396763404,6.82771374331644e-05,0.0156493734841124,0.00267611223494753,-0.000556282177020061,-0.000672528749096025,-0.000131937008633759,-0.000359444868754547,0.000152188772412332
SA,SAU,Saudi Arabia,Makkah,2020-08-08,2020-08-08,111,0.00900900900900901,0.0175776157070447,0.0240371423804431,0.000144986472160687,0.00900900900900901,0.0175776157070447,0.0240371423804431,0.000144986472160687,0.0156184632547762,0.0028698494166892,0.0127598987768431,0.0171087348924328,0.0123889660606113,8.42731592224432e-05,0.00875644616493624,0.013391510566059,0.00944906025710561,6.77314238951868e-05,0.0157236611937902,0.0026972834226865,-0.000435979857495299,-0.000588504740639179,-6.33194024309778e-05,-0.000352258022111459,0.000131208134157459
SA,SAU,Saudi Arabia,Makkah,2020-08-09,2020-08-09,108,0.037037037037037,0.0356171465392445,0.0150980660098817,0.000109285228093396,0.0277777777777778,0.0309932939083888,0.0127857334481883,0.000100686870500566,0.0265281006426911,0.00368311341433677,0.0127395662625938,0.0172516444648157,0.0122274871235534,8.44478955631387e-05,0.00883992468253688,0.0135644474813344,0.00920923759354448,6.73596769060405e-05,0.0157766367437231,0.00271748043825445,-0.00031279830861997,-0.000480454495675117,-7.51918777031416e-06,-0.000330128352847809,0.000109139524033072
SA,SAU,Saudi Arabia,Makkah,2020-08-10,2020-08-09,100,0.03,0.0334344809563718,0.0160029705966199,0.000129118472358425,0.02,0.0274394957835608,0.00962876524354792,0.000100479042978757,0.0155670867309118,0.0029542949304525,0.0127804614663775,0.01743212180104,0.0121619886429137,8.4908976505291e-05,0.00891594756878724,0.0137309059756141,0.00900150110410179,6.70788609379843e-05,0.0158107753451853,0.00273663160671075,-0.000198142940921669,-0.000362761929698376,3.21678224390505e-05,-0.000299208638227656,8.71487731786549e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-11,2020-08-11,134,0,0,0,0,0,0,0,0,0.00905432595573441,0.00196284781868635,0.0128551068871896,0.0176224859652262,0.0121610211851283,8.54831585423095e-05,0.00897233988888624,0.0138747746456064,0.00881699123161235,6.68116785752499e-05,0.0158281483366778,0.00275457020344522,-0.000100864325990525,-0.00024905465003824,5.4555901151484e-05,-0.000265506432870608,6.60099873974589e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-12,2020-08-12,111,0.00900900900900901,0.0175776157070447,0.0151914975232985,0.000112126113115777,0.00900900900900901,0.0175776157070447,0.0151914975232985,0.000112126113115777,0.0159273397393708,0.00281521931128844,0.0129425630593379,0.0178008829555151,0.0121930521728689,8.60132644199901e-05,0.00900418899944548,0.0139871181547791,0.00864771054386146,6.65011295910704e-05,0.0158306850414219,0.00277109834443658,-2.560579843239e-05,-0.000150199058805244,6.10591968007067e-05,-0.000233699303183473,4.63297311658082e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-13,2020-08-13,110,0.00909090909090909,0.0177366792474103,0.0179741623490531,0.000126014509147179,0.00909090909090909,0.0177366792474103,0.0179741623490531,0.000126014509147179,0.0168193627786134,0.0029472822718813,0.0130296533766951,0.0179536583370598,0.0122325489260469,8.63886082151093e-05,0.00901308434320197,0.0140666054672587,0.00848999154639199,6.61286728691841e-05,0.0158201462034727,0.00278599466891422,2.67315235390076e-05,-7.33440595955702e-05,5.52098554810777e-05,-0.000206358021658069,2.84621198933787e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-14,2020-08-14,103,0.00970873786407767,0.018936178546626,0.0208866696173212,0.000133419737615489,0,0,0,0,0.00830985915492958,0.00211156155343959,0.0131104438582452,0.0180746814202643,0.0122597041179367,8.65420022295419e-05,0.00900724525858687,0.014118652505797,0.00834346083805326,6.57046899607486e-05,0.0157984150974995,0.0027990413191408,5.84241802336728e-05,-2.15436571124386e-05,4.17998489417714e-05,-0.000184266569842059,1.24589839515631e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-15,2020-08-15,118,0.0169491525423729,0.0232899776895759,0.0139322562160129,0.000101365163237139,0.0169491525423729,0.0232899776895759,0.0139322562160129,0.000101365163237139,0.0265486725663717,0.00351769532324848,0.0131845108224376,0.0181646437620797,0.0122639304680666,8.64587773859857e-05,0.0089968611318179,0.0141520600140783,0.00821108111856889,6.52630262480825e-05,0.0157666818526179,0.00280997855799854,7.41574266406291e-05,6.07389075219968e-06,2.61560748801715e-05,-0.000166359412495931,-1.65914851753904e-06
SA,SAU,Saudi Arabia,Makkah,2020-08-16,2020-08-16,102,0.0196078431372549,0.0269068483623884,0.0109048755799448,9.44060359921886e-05,0.00980392156862745,0.0191209083686488,0.00327441357821009,5.19307917795312e-05,0.0164077246987077,0.00300030070771267,0.0132581192278764,0.0182323297450793,0.012244642689136,8.61772653236588e-05,0.00899620457512057,0.0141806353935538,0.00809973648039831,6.48612666886804e-05,0.0157268951155145,0.00281862835515185,7.96096269164937e-05,1.37756743703865e-05,1.33761677222222e-05,-0.00015029410395058,-1.39800382784634e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-17,2020-08-16,100,0,0,0,0,0,0,0,0,0.0133585015246116,0.00271138763240554,0.0133381897184061,0.0182885945608105,0.0122046322126623,8.57565491061066e-05,0.00901709739989126,0.0142162947697161,0.00801458217702567,6.45466245009989e-05,0.0156817074807352,0.00282490674381991,8.0513805202754e-05,7.26850458900522e-06,7.45958516750461e-06,-0.000133734842431114,-2.44068093237683e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-18,2020-08-17,100,0.02,0.0274394957835608,0.020294110219923,0.000121132210956376,0.01,0.0195013954179879,0.00721533334050602,7.27080517685249e-05,0.0158450704225352,0.00296457282361674,0.0134352195559722,0.0183478678698869,0.0121534657630899,8.52797852082175e-05,0.00907250051709229,0.0142728721223691,0.00796240085659448,6.43707796474019e-05,0.0156355490320644,0.00282895909692614,8.21094161057307e-05,-6.59773496315917e-06,1.13852529411351e-05,-0.000114218281211164,-3.25226682262487e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-19,2020-08-18,100,0.03,0.0334344809563718,0.0178169685563026,0.000124278736344045,0.02,0.0274394957835608,0.0136180858353579,0.00010888405656165,0.0136443661971831,0.00275408124850029,0.0135577948245283,0.0184231500547499,0.0121020576507712,8.48250376225759e-05,0.00917043022896429,0.0143595959167036,0.0079461528510525,6.43590824312745e-05,0.0155926120743737,0.00283098620088128,8.8023574638863e-05,-2.17485458792885e-05,2.6224314293721e-05,-9.06397825565806e-05,-3.79223548498334e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-20,2020-08-19,100,0,0,0,0,0,0,0,0,0.0198394669089808,0.00336349701999221,0.013714638579471,0.018526845270091,0.0120655532841057,8.44680371880475e-05,0.00931747236075531,0.0144850982029699,0.00797025301664581,6.45316230696968e-05,0.0155577314916549,0.00283135009070018,0.000100699120204305,-3.2358472305162e-05,5.17045170280728e-05,-6.22013035679074e-05,-4.01139343074487e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-21,2020-08-21,115,0.0173913043478261,0.023892167460625,0.021380224325145,0.000136318319807023,0.00869565217391304,0.0169689025724735,0.0145101918478414,0.00011269476644061,0.0161711006781429,0.00282316731361159,0.0139102231021526,0.0186659574829725,0.0120538453971885,8.42503821382634e-05,0.00951461128122319,0.0146522860071066,0.00803122467443552,6.48720823907799e-05,0.0155346551550246,0.00283044754566122,0.000120952046619165,-3.50141784796783e-05,8.62916915675471e-05,-2.99760740222292e-05,-3.86711162655406e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-22,2020-08-21,100,0,0,0,0,0,0,0,0,0.013639733135656,0.00276807488786439,0.0141455988062523,0.0188429810218363,0.0120758927984825,8.4189942001245e-05,0.00976085587809446,0.0148626834456217,0.00812802579072048,6.53633577671254e-05,0.0155255863878939,0.00282866196354844,0.000147913263062642,-2.8124981775581e-05,0.000127441883828981,4.71488505369439e-06,-3.3551454603427e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-23,2020-08-22,100,0.02,0.0274394957835608,0.0179619328210754,0.000125893006979495,0.02,0.0274394957835608,0.0179619328210754,0.000125893006979495,0.0103386275097393,0.00242677629402902,0.014416842313864,0.0190552969425342,0.0121416553100252,8.42892372284456e-05,0.0100494222156173,0.0151129872078006,0.00825829323268452,6.59795411061981e-05,0.0155288986242604,0.00282617909580357,0.00017977543257632,-1.04961504395088e-05,0.000172054135954336,4.06185092764749e-05,-2.54681427458069e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-24,2020-08-24,134,0.00746268656716418,0.0145719178412448,0.00521668050388931,6.32867621142588e-05,0.00746268656716418,0.0145719178412448,0.00521668050388931,6.32867621142588e-05,0.0097593434623489,0.00202907329027516,0.0147149189116557,0.0192949882947415,0.0122605463956534,8.45348389919737e-05,0.0103709841588966,0.0153972036133758,0.00842098577717963,6.66943305347854e-05,0.0155396118651867,0.00282298492500197,0.000213283225947237,1.78467720939078e-05,0.00021641394030072,7.64308200975255e-05,-1.59895278129459e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-25,2020-08-24,100,0.01,0.0195013954179879,0.00914764184849422,9.03470990449444e-05,0.01,0.0195013954179879,0.00914764184849422,9.03470990449444e-05,0.0230340375586854,0.00356129583698998,0.0150279288362205,0.0195515662810065,0.0124423385064673,8.49068358640204e-05,0.0107126906244753,0.0157061486642075,0.00861488602541633,6.74792337174975e-05,0.0155481231805333,0.00281874285411247,0.000245022335282041,5.67134759493464e-05,0.000257043399251842,0.000111455529060637,-7.41481564006605e-06
SA,SAU,Saudi Arabia,Makkah,2020-08-26,2020-08-25,100,0.01,0.0195013954179879,0.0132733227975503,0.000102885019482195,0,0,0,0,0.0124185976071483,0.00267116165309069,0.0153432107212644,0.0198151188205796,0.0127018928115523,8.54049229165481e-05,0.0110607216132566,0.0160301245680522,0.00884309684497578,6.83237279664646e-05,0.0155425533759264,0.00281296034246559,0.000271428690298906,0.00010605658790777,0.000290541542083556,0.000145473971388328,-2.52968595475013e-06
SA,SAU,Saudi Arabia,Makkah,2020-08-27,2020-08-26,100,0.04,0.0384072934108425,0.0303709293820738,0.000147595722261137,0.02,0.0274394957835608,0.0178503042565981,0.000113881602695065,0.0170496664195701,0.0030894476770139,0.0156462219795448,0.0200736995439934,0.0130536676244071,8.60251576709964e-05,0.0113976938254118,0.0163543381903527,0.00910690135573806,6.9203346128168e-05,0.0155089978247417,0.00280496887474676,0.000289333146232033,0.000166637037869761,0.000313847090698099,0.000179279446883757,-4.27622171382304e-06
SA,SAU,Saudi Arabia,Makkah,2020-08-28,2020-08-28,114,0.0263157894736842,0.0293841363627093,0.0155582174902017,0.000121241016155443,0.0263157894736842,0.0293841363627093,0.0155582174902017,0.000121241016155443,0.0133231823372668,0.00253133063568776,0.0159259304506408,0.020319157422205,0.0135156183917365,8.67853191512491e-05,0.0117078830156792,0.0166653235674453,0.00940958198920258,7.01031126660426e-05,0.0154339549124208,0.00279409893075645,0.000296721940731421,0.00023995426554232,0.000324504522930788,0.000213592699747017,-1.52719125788567e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-29,2020-08-28,100,0,0,0,0,0,0,0,0,0.00804828973843059,0.00209943747636747,0.0161751735768193,0.0205459412190153,0.0141041057659882,8.77053912930256e-05,0.0119762397771209,0.0169481819529846,0.00975365628567831,7.10005201298313e-05,0.0153077660997853,0.00277992972154457,0.000293055210492537,0.000327075075993827,0.000321136260250598,0.000249227175498966,-3.68554207458438e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-30,2020-08-30,101,0.0297029702970297,0.0331085145091172,0.0145937252272009,0.000109437515167839,0.0198019801980198,0.0271705622473482,0.00945085237104104,8.82976170894242e-05,0.0408450704225352,0.00460397676127363,0.0163915020318984,0.0207514642211435,0.0148320599598519,8.88049527247914e-05,0.0121906601423722,0.0171892473246181,0.0101397137944627,7.18662460613082e-05,0.01512421064785,0.00276223350221403,0.000279430520040462,0.000428585594033078,0.00030327933057926,0.000286454669547182,-6.92335362227946e-05
SA,SAU,Saudi Arabia,Makkah,2020-08-31,2020-08-30,100,0,0,0,0,0,0,0,0,0.0133659097441794,0.00269825629828296,0.0165778153131353,0.0209353926460311,0.0157032184427807,9.00854166176253e-05,0.0123425244556672,0.0173760093682912,0.0105650680700085,7.26590347529652e-05,0.014883854106504,0.00274122189214996,0.000258314412819129,0.000543479989385567,0.000271638971865314,0.000325030340765358,-0.000110711512338218
SA,SAU,Saudi Arabia,Makkah,2020-09-01,2020-08-31,100,0.02,0.0274394957835608,0.0102819008232448,8.4683747343898e-05,0.02,0.0274394957835608,0.0102819008232448,8.4683747343898e-05,0.0195129107981221,0.00328371358310623,0.0167404492738839,0.0210994744185352,0.0167096112010888,9.15310311947271e-05,0.0124286053192199,0.0175004112675686,0.0110249315451888,7.33415090262304e-05,0.014594039593326,0.00271756430561384,0.000232873092103248,0.000667953064922747,0.000227980617660543,0.000363639116702176,-0.000158085630433399
SA,SAU,Saudi Arabia,Makkah,2020-09-02,2020-09-02,124,0.0161290322580645,0.0221722862313382,0.0179710287649808,0.000121636982598119,0.0161290322580645,0.0221722862313382,0.0179710287649808,0.000121636982598119,0.010178719375074,0.00214027904717542,0.0168901517237081,0.0212470352680053,0.0178296451233409,9.30973438243505e-05,0.0124510663920242,0.0175586535211614,0.0115092600703734,7.38691997728275e-05,0.0142689828848094,0.00269236836974107,0.000207321624027216,0.000795996249822306,0.000175562094435411,0.000400393119105894,-0.000206669156655381
SA,SAU,Saudi Arabia,Makkah,2020-09-03,2020-09-02,100,0.02,0.0274394957835608,0.00918654885202614,9.05835749824811e-05,0.02,0.0274394957835608,0.00918654885202614,9.05835749824811e-05,0.00660211267605634,0.00192258868560102,0.0170367556402615,0.0213809110512091,0.0190265005430422,9.47151960736023e-05,0.0124165795309606,0.0175519521362206,0.012005612952831,7.42083271546523e-05,0.0139260849478595,0.00266692468827972,0.000185137531603451,0.000918480358550962,0.000118116085880232,0.000432671827271404,-0.000251311660760212
SA,SAU,Saudi Arabia,Makkah,2020-09-04,2020-09-03,100,0.03,0.0334344809563718,0.0328635059295198,0.000153011614278839,0.02,0.0274394957835608,0.0246385625952327,0.000133049742778318,0.0104915205518827,0.00239405904220969,0.0171881313438808,0.02150229680326,0.0202469239092051,9.62859587803347e-05,0.01233462454025,0.0174849006997005,0.0124940722564212,7.43238165074225e-05,0.0135856291000761,0.00264265962638255,0.000168826294510255,0.00102380302386949,5.97307938548554e-05,0.000456735995123819,-0.000287022833284864
SA,SAU,Saudi Arabia,Makkah,2020-09-05,2020-09-04,100,0.01,0.0195013954179879,0.0139912890036618,9.60400791793496e-05,0.01,0.0195013954179879,0.0139912890036618,9.60400791793496e-05,0.0148105125598955,0.00285284369996416,0.0173495183345832,0.0216124929591844,0.0214297422610943,9.77069784648132e-05,0.012217434672591,0.0173666852481997,0.0129528031777738,7.41960482014648e-05,0.0132681967296521,0.0026210057135584,0.000159669383780786,0.00109961371687374,4.4624217031434e-06,0.000468848230551841,-0.000309335653032983
SA,SAU,Saudi Arabia,Makkah,2020-09-06,2020-09-05,100,0,0,0,0,0,0,0,0,0.0137879911045219,0.0027828689461822,0.0175213363684125,0.0217118209940098,0.0225105461612996,9.88829165608588e-05,0.0120770737262144,0.0172086278540261,0.013357433883318,7.38188655336089e-05,0.0129921232881817,0.00260320229756112,0.000157253509212866,0.00113455461975316,-4.42417882421465e-05,0.000465394302218252,-0.00031528846972038
SA,SAU,Saudi Arabia,Makkah,2020-09-07,2020-09-06,100,0.03,0.0334344809563718,0.0695123204635058,0.000209985103865474,0.02,0.0274394957835608,0.0311797457445529,0.000143502732320023,0.0130243828562775,0.00273469710717682,0.0176988079738522,0.0217995831865838,0.0234291537560244,9.97379922414917e-05,0.0119227508553956,0.0170208221598915,0.0136809732350614,7.31861160124492e-05,0.0127715591648898,0.0025901637653967,0.000159726449994709,0.00111992375915593,-8.43090773040547e-05,0.000442673614978767,-0.000303746738072686
