ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
NL,NLD,Netherlands,Noord-Holland,2020-11-17,2020-11-17,133,0.0150375939849624,0.0206833687719074,0.0163302231418668,0.000175518963546519,0,0,0,0,0.00373452838241571,0.00123491587254903,0.00789571368475366,0.0120293540758921,0.00817752200187058,0.000102477279484671,0.00431742006134114,0.00719354684513632,0.00468599982751196,6.30690782617617e-05,0.00408846244211391,0.00123214243042359,-0.000206421894424373,-0.00036277053672519,-0.000154032532099537,-0.000232745595998907,-9.57556718335671e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-18,2020-11-18,157,0,0,0,0,0,0,0,0,0.00234741784037559,0.000901242126039774,0.00792512729073819,0.0120008512042729,0.00818277759474024,0.000104256172956473,0.00438941021681603,0.00734117575495931,0.00473115302808954,6.56431199664034e-05,0.0040599958795543,0.00121062907195244,-0.000139767116891306,-0.000261005223535647,-9.324666977319e-05,-0.000160888084101244,-7.68863318541327e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-19,2020-11-19,177,0.0112994350282486,0.0155712046874776,0.00848675545652317,0.000126070411248115,0.00564971751412429,0.011041918196944,0.00417029706228618,8.85664219118596e-05,0.00382642676870471,0.00109184270401257,0.00800741850443021,0.0120277361110106,0.00828179188471128,0.000106814718025782,0.00452135524173508,0.0075635439874704,0.00485846054970449,6.90494502615305e-05,0.00405045852564352,0.00119051248931626,-7.39718300654393e-05,-0.000157515575655832,-2.98921457645538e-05,-8.26932987742882e-05,-5.77439673326609e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-20,2020-11-20,217,0.00921658986175115,0.012714307712274,0.00946477114435722,0.000133875979077049,0.00460829493087558,0.00901125679102304,0.00575718116058811,0.000104607739532528,0.00301342941369145,0.000869510543288207,0.00812995394307762,0.0120971081880644,0.00845570308965563,0.000109931121261932,0.0047027474628707,0.00784432850253565,0.00505556872789875,7.30806410014959e-05,0.00405897016561338,0.00117234852118604,-1.26085463836911e-05,-5.77386851488499e-05,3.25743376539514e-05,-2.66675585489977e-06,-3.86593124703692e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-21,2020-11-21,156,0.00641025641025641,0.0125235381351971,0.00559742850225139,0.000104895419971561,0.00641025641025641,0.0125235381351971,0.00559742850225139,0.000104895419971561,0.00499772830531577,0.00131750243037526,0.00827717448557315,0.0121918176613897,0.00868196687826362,0.000113343305407297,0.00491855944152093,0.00816236185171868,0.00530323941734793,7.74799944895031e-05,0.00408425029331297,0.00115654113923679,4.10048806831169e-05,3.31420968721659e-05,9.04173312405174e-05,7.39664670265538e-05,-1.99538262240788e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-22,2020-11-22,229,0.00436681222707424,0.00854008692198386,0.00349141165625491,8.0304156858482e-05,0.00436681222707424,0.00854008692198386,0.00349141165625491,8.0304156858482e-05,0.00482003129890454,0.00107399781963096,0.00843336368969706,0.0122933859623357,0.00893563139790258,0.000116782093791917,0.00515196343015868,0.00849491021675863,0.00557798181704337,8.19750158239843e-05,0.00412446918432593,0.00114329736775983,8.40730154617577e-05,0.00011005481880877,0.00013994681728525,0.000141487689042447,-1.99027852188933e-06
NL,NLD,Netherlands,Noord-Holland,2020-11-23,2020-11-23,159,0.0125786163522013,0.0173227655893146,0.0130879708866743,0.00016952122071646,0,0,0,0,0.00363185401718487,0.00110967158070472,0.00858263996488187,0.0123828339471758,0.00918986543543803,0.000119981193174536,0.00538584539754921,0.00881937779518987,0.00585471982554448,8.62986734995378e-05,0.00417747388717575,0.00113261947509609,0.000114487713354702,0.000168723905594574,0.000178070889368012,0.000194786666338753,1.483524084364e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-24,2020-11-24,172,0.00581395348837209,0.0113619657517714,0.00389916228506951,9.33849511440143e-05,0.00581395348837209,0.0113619657517714,0.00389916228506951,9.33849511440143e-05,0.00286603340976089,0.00094813913514773,0.00871075202248883,0.0124431129068831,0.00941857879663339,0.00012270571184611,0.00560442298022816,0.00911532651089053,0.0061089165897884,9.02118828680638e-05,0.00424049889294057,0.00112428193285299,0.000130937455291774,0.00020596686698219,0.000202502127235354,0.000229627260283144,3.00838355643789e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-25,2020-11-25,204,0.0147058823529412,0.0165181534369071,0.0162663281932924,0.000184177129751791,0.0147058823529412,0.0165181534369071,0.0162663281932924,0.000184177129751791,0.00394366197183099,0.00103085056141023,0.00880733480486261,0.0124615351464625,0.00960025369622272,0.000124782250371501,0.0057954566543285,0.00936666696727444,0.00632046318338266,9.35324497151598e-05,0.00431055615495513,0.00111789922450173,0.000133319383405401,0.000219743635251908,0.000212350235432238,0.000243667105613028,4.3349604885269e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-26,2020-11-26,160,0.0125,0.0172151835812792,0.0245565866072174,0.000229510437688496,0.0125,0.0172151835812792,0.0245565866072174,0.000229510437688496,0.00704225352112676,0.00154743204116988,0.00886637382159799,0.012431115859198,0.0097195691679209,0.000126109672289728,0.00595180817242911,0.00956362090976544,0.00647625267664512,9.61517232590321e-05,0.00438443759082176,0.00111297657181632,0.000122736646420062,0.000210644346377545,0.000208176784926401,0.000236780658124394,5.42445708680641e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-27,2020-11-27,190,0.00526315789473684,0.0102884177899129,0.00317210246170852,7.84251572360582e-05,0.00526315789473684,0.0102884177899129,0.00317210246170852,7.84251572360582e-05,0.00254719808210968,0.000855101225549699,0.0088870682327473,0.0123508278274189,0.009769003064878,0.00012666850172452,0.00607186246749684,0.00970263843935273,0.00657059465619345,9.80375336784346e-05,0.00445836730057214,0.00110890811315082,0.00010164895786236,0.000181172697769063,0.000192217170995985,0.000211225873140919,6.23528345431963e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-28,2020-11-28,200,0.015,0.0168460016139967,0.0153748973333759,0.000171780112317921,0.005,0.00977528967165507,0.00416644543291149,8.9930611252628e-05,0.00460046712435417,0.00111581465351084,0.0088745756095465,0.0122262233292611,0.00974975149874534,0.000126521408565976,0.00615999497559758,0.00978694369121226,0.00660693017763289,9.92403929129915e-05,0.00452890806978114,0.00110510381516842,7.35353199749058e-05,0.000135686683473793,0.000168005257573151,0.000171491393431587,6.7406480909201e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-29,2020-11-29,221,0.0135746606334842,0.0152562766239173,0.0146023678405147,0.000166129551495222,0.00904977375565611,0.0124852354193911,0.00955663285135547,0.000134740069793768,0.00396927016645327,0.000986050766518609,0.00883882297149355,0.0120676793838646,0.00967234767404448,0.000125804142236614,0.00622470159475718,0.00982447762314621,0.00659545627513656,9.98697703195353e-05,0.0045932229205077,0.00110104691062429,4.26971677686142e-05,8.04137064344092e-05,0.000139809366201327,0.000123456074932013,6.92915055553253e-05
NL,NLD,Netherlands,Noord-Holland,2020-11-30,2020-11-30,201,0.0099502487562189,0.0137213088828851,0.0130169069953371,0.000158572284622284,0.00497512437810945,0.00972677797519114,0.00377765987805376,8.58238693655865e-05,0.00421820261671552,0.00107406759404023,0.00879368235815681,0.0118890392299844,0.00955435656554982,0.000124703963553684,0.00627816459863067,0.00982710823905038,0.0065528403073347,0.000100089570436382,0.00464906540744247,0.00109629609229717,1.38217226113299e-05,2.26296281527387e-05,0.000112290269733752,7.39872862577165e-05,6.80944190836498e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-01,2020-12-01,224,0.00446428571428571,0.00873028647892629,0.00717875887243208,0.000117443199273632,0.00446428571428571,0.00873028647892629,0.00717875887243208,0.000117443199273632,0.00382384806577019,0.000965697626843951,0.00875349756496762,0.0117045911328762,0.00941666599653872,0.000123426115109983,0.00633272666846341,0.00980699370453694,0.0064975263920054,0.000100073265060725,0.00469542396421465,0.00109057935540024,-8.97287331583143e-06,-3.05979499473346e-05,8.95450023558184e-05,2.95105347704581e-05,6.41446348765863e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-02,2020-12-02,193,0,0,0,0,0,0,0,0,0.0122214770102094,0.00185900112135655,0.0087335925942438,0.0115285712131781,0.00928316735608015,0.000122183598404353,0.0064013671934153,0.00977716430125212,0.00644963882396911,0.000100005314759566,0.00473264263445619,0.00108377877735317,-2.21302045590325e-05,-7.27336353067903e-05,7.49265034976981e-05,-4.43564211266741e-06,5.80341739390715e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-03,2020-12-03,204,0.00490196078431373,0.00958408945941471,0.00223616399800308,6.52339685933962e-05,0.00490196078431373,0.00958408945941471,0.00223616399800308,6.52339685933962e-05,0.00348626411936968,0.000964639451779862,0.00874669390931927,0.0113720695442802,0.00917581831732287,0.000121160204902721,0.00649455988166542,0.00974815226293916,0.00642665562692958,0.000100046040277874,0.00476240851922224,0.0010759478696387,-2.33957205713394e-05,-9.88641245925212e-05,7.0449569028096e-05,-2.3989838210645e-05,5.06735364416822e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-04,2020-12-04,209,0.00478468899521531,0.00935535623581309,0.00495144401816906,9.59293416027757e-05,0.00478468899521531,0.00935535623581309,0.00495144401816906,9.59293416027757e-05,0.00398488491927173,0.00102348820620676,0.00880238791970631,0.0112430667360398,0.00911349088994003,0.000120503844059262,0.00661982456276906,0.00972783048744088,0.00644280114315055,0.000100324516704142,0.00478801783063828,0.00106733202312529,-1.20312816400308e-05,-0.000106043434800885,7.66382645285803e-05,-2.73548390803911e-05,4.31849601428559e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-05,2020-12-05,217,0.0138248847926267,0.0155355275078091,0.0122257692681676,0.000158135485854073,0.00921658986175115,0.012714307712274,0.00756115219271366,0.000124654586206116,0.00285676322083444,0.000852642317145867,0.00890683145239399,0.0111467393293128,0.00910999936216399,0.000120317901833931,0.00678184863836769,0.0097215940334245,0.00650777657999713,0.000100932345591919,0.0048138931342416,0.00105833642496194,1.13347468167392e-05,-9.37247186467482e-05,9.2857840601752e-05,-1.46132825232383e-05,3.67783689556509e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-06,2020-12-06,238,0.0168067226890756,0.016331293347537,0.0174123942621353,0.000181870234026612,0.0126050420168067,0.0141735034556604,0.0132246500996505,0.000158835648260187,0.00514390691977955,0.00109718959751817,0.00906221748397881,0.0110853260689442,0.00917404749670961,0.000120660609334015,0.00698245063208484,0.00973345630208535,0.00662732132718826,0.000101931319627009,0.00484476715123569,0.0010494375667475,4.47558543036665e-05,-6.33848448067014e-05,0.000117381005575694,1.24135033089265e-05,3.26169572988707e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-07,2020-12-07,219,0.0045662100456621,0.00892915096348435,0.00459575090458679,9.41227115480622e-05,0.0045662100456621,0.00892915096348435,0.00459575090458679,9.41227115480622e-05,0.0028038601982264,0.000836874843747411,0.00926638482249043,0.0110584210624924,0.00930761133058005,0.000121542434891012,0.00721942057319783,0.00976400996444992,0.00680116555635737,0.000103335287964712,0.00488559522614296,0.00104119495940648,8.54812095871336e-05,-1.81757776597779e-05,0.000147782317455735,5.0606527391994e-05,3.16952103213849e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-08,2020-12-08,230,0.00869565217391304,0.0119988260782899,0.00716179131725191,0.000120226324133017,0.00869565217391304,0.0119988260782899,0.00716179131725191,0.000120226324133017,0.00583235093379661,0.00117559471582308,0.00951442709176777,0.0110647794708164,0.00950760445427065,0.000122940139029605,0.00748865998318665,0.00981408054384119,0.00702508508341747,0.000105132117492031,0.00494058056458148,0.00103416037735884,0.000130139082920662,3.74061830317497e-05,0.000181215464961892,9.590770990806e-05,3.46563216875472e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-09,2020-12-09,293,0.0068259385665529,0.00942775206653917,0.00789035393628684,0.00011866490208926,0.00341296928327645,0.00667787193660855,0.00192572621402779,5.87994019159162e-05,0.00566335073377327,0.0010321417672449,0.00979865199623349,0.0111018583534107,0.00976662171133852,0.000124801660251372,0.00778316032258704,0.00988244714826847,0.00729091393799661,0.000107276665976931,0.00501278644092723,0.00102883254592043,0.000175326347819037,9.84672323359407e-05,0.000214766740153603,0.000144043051844505,4.17296536174994e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-10,2020-12-10,260,0.0115384615384615,0.0129812124639541,0.0108028199276671,0.000137936994496164,0.00769230769230769,0.0106197164203132,0.00594232450431261,0.000102554501852026,0.00337158083636957,0.000837823343410807,0.0101080981808048,0.0111660581605468,0.0100718651994484,0.00012704149923455,0.00809335968895129,0.00996686977864019,0.00758615208110675,0.000109688749923907,0.00510337167809752,0.00102558517146818,0.000217618376849739,0.000159729051584731,0.000245589187697038,0.000190558489659368,5.25589745765403e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-11,2020-12-11,222,0,0,0,0,0,0,0,0,0.00491019511564802,0.00110121262861409,0.0104313431318713,0.0112544485823969,0.010408734017314,0.000129566224385358,0.00840767960284234,0.0100638045327143,0.00789569693411506,0.000112263021569509,0.00521180041241855,0.00102466393923252,0.000254085279912889,0.000216455775858335,0.000270971827412442,0.000231320059019656,6.63178796961573e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-12,2020-12-12,257,0.0194552529182879,0.0168862680370449,0.0182827233138858,0.000180138570224655,0.0155642023346304,0.0151334749520736,0.0130044691019139,0.000152334039176133,0.00499057336142841,0.00102846822383719,0.0107543598156168,0.0113614767425328,0.0107586439083946,0.000132249190081666,0.00871308952126715,0.0101680635537754,0.00820237259428538,0.000114869336275768,0.00533528732778013,0.00102611584710899,0.000282023721939664,0.000264099401947503,0.000288439814863719,0.000262508544516187,8.17533627574057e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-13,2020-12-13,319,0.0125391849529781,0.0122108905626471,0.0119714630970789,0.000153534550419539,0.00940438871473354,0.010591713750584,0.0108868427141778,0.00014649463689135,0.00561597432697451,0.000977833702320854,0.011062595078825,0.0114812563437042,0.0111029185320836,0.000134959257750853,0.00899498426356543,0.0102726541990314,0.00848769170907986,0.00011735730888078,0.00546955979139595,0.00102984076472241,0.000299368376055756,0.000299217866917263,0.000295927281727933,0.000281087692120415,9.73274275421655e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-14,2020-12-14,441,0.0113378684807256,0.00988139940134812,0.0136716520789247,0.000158162297167591,0.0113378684807256,0.00988139940134812,0.0136716520789247,0.000158162297167591,0.00396428916749928,0.000699195002916417,0.011341757387113,0.0116064479115493,0.0114197724662915,0.000137546146516503,0.00923994373124569,0.0103698941110074,0.00873490209220684,0.000119582757207239,0.00560898228062283,0.00103555327967428,0.000304555049224203,0.000318694668670145,0.000291880624676506,0.000284969501464895,0.000111400286006892
NL,NLD,Netherlands,Noord-Holland,2020-12-15,2020-12-15,335,0.00895522388059702,0.0100881272025442,0.00868638749280781,0.000129875271956114,0.00895522388059702,0.0100881272025442,0.00868638749280781,0.000129875271956114,0.0049063147654697,0.000890648802945353,0.0115787238866057,0.0117290338621091,0.0116904389670237,0.000139867378632221,0.00943575544556884,0.0104513950633311,0.00892897582074889,0.000121404934613144,0.00574749798916241,0.001042867284063,0.000296678648395373,0.000320636209280868,0.000275432520496968,0.000273010313792047,0.000122451924705863
NL,NLD,Netherlands,Noord-Holland,2020-12-16,2020-12-16,304,0.00986842105263158,0.0111117277145346,0.00752242282948873,0.000117999548487248,0.00986842105263158,0.0111117277145346,0.00752242282948873,0.000117999548487248,0.00610328638497653,0.00104594967911728,0.0117627142409077,0.0118406550993252,0.0118985878937444,0.000141792812390078,0.00957345748578005,0.010509583140416,0.00905955108455847,0.00012271658659408,0.00587907144159954,0.00105128333677325,0.000275769343350499,0.000304453782382664,0.000246682966138127,0.000245566500575287,0.000129283293917004
NL,NLD,Netherlands,Noord-Holland,2020-12-17,2020-12-17,286,0.0244755244755245,0.0179081268902861,0.0244140279184516,0.000216675196819624,0.020979020979021,0.0166093899784685,0.0209291168963013,0.000200973699588011,0.00704225352112676,0.00115828537940769,0.011887526310367,0.0119345963182596,0.0120337307037152,0.000143229766147091,0.00964826316687058,0.0105384862754658,0.00912157443687187,0.000123450493303292,0.00599857602745056,0.0010602840824541,0.000242697196415946,0.000270832781066873,0.00020676392733804,0.000204312917126135,0.000131129269172002
NL,NLD,Netherlands,Noord-Holland,2020-12-18,2020-12-18,245,0.0122448979591837,0.0137710569662195,0.00945257462305024,0.000135786609546818,0.00816326530612245,0.0112672284269069,0.00696532876137861,0.000116707096982469,0.0121299223914918,0.00162672747201325,0.0119505258403045,0.01200506761428,0.0120909260958946,0.000144117618179868,0.00966002612420777,0.0105350235664293,0.00911575388430052,0.000123591359774135,0.00610247101146828,0.00106937816720771,0.000199361004114613,0.000222047031249989,0.00015782276715677,0.000152230215002524,0.000127863947281358
NL,NLD,Netherlands,Noord-Holland,2020-12-19,2020-12-19,287,0.0139372822299652,0.0135627719479744,0.0255967709558241,0.00021499759315432,0.0104529616724739,0.0117664388817975,0.0109776939685257,0.000141850298096273,0.00647393130714109,0.00110502006377621,0.0119547669877308,0.0120491862454737,0.0120738596993518,0.000144453812565602,0.00961366830197643,0.0104994460558219,0.00904865347936955,0.000123178410829277,0.00618914698547187,0.00107814692836168,0.000148695318150972,0.000161823527878027,0.000103114006401835,9.34936283816153e-05,0.000119931199012653
NL,NLD,Netherlands,Noord-Holland,2020-12-20,2020-12-20,321,0.00934579439252336,0.0105260330613611,0.00978676684389898,0.00013846273065433,0.00934579439252336,0.0105260330613611,0.00978676684389898,0.00013846273065433,0.00469483568075117,0.000900181216753795,0.0119071679393859,0.0120663134512077,0.0119940991883041,0.000144285616270812,0.00951735544075331,0.0104343432713207,0.00893123403501528,0.000122289591574767,0.00625899241667606,0.0010862863639538,9.42350920454911e-05,9.57211203354343e-05,4.6235284917936e-05,3.27219904680739e-05,0.000108335022675539
NL,NLD,Netherlands,Noord-Holland,2020-12-21,2020-12-21,306,0.0130718954248366,0.0127262197586558,0.0116261959695014,0.00014814849902544,0.0065359477124183,0.00902854445826527,0.00469138112353259,9.44380614260775e-05,0.00455399061032864,0.000904197307919758,0.011817953090289,0.0120579164232742,0.0118695593350234,0.000143701580646813,0.00938187767312958,0.0103446708301221,0.00877672940173736,0.000121031635707614,0.00631396372316787,0.00109356823584223,3.98715339472184e-05,2.98533946666178e-05,-8.97962873987682e-06,-2.53744031685878e-05,9.44109556675761e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-22,2020-12-22,317,0.0189274447949527,0.0150008206065444,0.0168772970747914,0.000181490422151871,0.0157728706624606,0.0137158111529143,0.0134815739063489,0.000162488002510964,0.00699652460215841,0.00110474011800098,0.0116987472643545,0.0120269497918328,0.0117228872309044,0.000142822272716383,0.00921797022522207,0.0102357422777746,0.00859808098051155,0.000119512354661199,0.00635731362952841,0.00109987719476878,-1.06611627588669e-05,-2.92834438066691e-05,-5.92478767596633e-05,-7.69116840078207e-05,7.97070313214774e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-23,2020-12-23,283,0.00706713780918728,0.00975970286013309,0.00755585394199637,0.000120122755360408,0.00706713780918728,0.00975970286013309,0.00755585394199637,0.000120122755360408,0.00599231754161332,0.00108254223657007,0.0115612361311462,0.0119770980072262,0.0115795949357653,0.000141787946052724,0.00903614251732246,0.0101130581232985,0.00840809168709233,0.000117839097028787,0.00639264540192187,0.00110514731801966,-5.43816965367982e-05,-7.56892946583247e-05,-0.000102020108258021,-0.000118913791629923,6.56782290785514e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-24,2020-12-24,246,0.0040650406504065,0.00795112301306342,0.00253711913168425,7.19258539168673e-05,0,0,0,0,0.00807354587777712,0.00134645505562377,0.0114146403505941,0.0119115515825319,0.0114638048616551,0.000140733689980413,0.00884413941220817,0.00998042797506146,0.00821599772426715,0.000116089475969321,0.00642330526702746,0.00110934977857245,-8.93142482850694e-05,-0.000104520205706576,-0.0001359811186666,-0.000149959360005563,5.34723759265304e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-25,2020-12-25,223,0.00896860986547085,0.0123737669200983,0.00545712774011491,0.000102215905552432,0.00896860986547085,0.0123737669200983,0.00545712774011491,0.000102215905552432,0.00563380281690141,0.0011873361322475,0.0112652801385856,0.0118326778515521,0.0113954800317885,0.000139775340686378,0.00864715302889904,0.0098399206525536,0.00802781677188794,0.000114312716201782,0.00645118222194432,0.00111239668144628,-0.000114914474857526,-0.000113063277927222,-0.000161085878846233,-0.000170139451246936,4.36725394120743e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-26,2020-12-26,258,0.00775193798449612,0.0107017182421945,0.0103711407831453,0.000144535891795699,0.00387596899224806,0.00758202293400847,0.00615782813275342,0.000111608882104791,0.00509561433642505,0.00105594260036074,0.0111152993260718,0.0117409897125788,0.0113877212619532,0.000138992077947875,0.0084470136292,0.0096909528510294,0.0078457894756863,0.000112520794542782,0.00647726478592973,0.00111422112622643,-0.000131978102219018,-0.000101062987725154,-0.000178390301925552,-0.000180907426554832,3.63787282089433e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-27,2020-12-27,311,0.0160771704180064,0.0139782634974357,0.0149686744157927,0.000170366396234868,0.0160771704180064,0.0139782634974357,0.0149686744157927,0.000170366396234868,0.00642782871727006,0.0010768188314071,0.0109631991057002,0.0116360609862116,0.01144431234253,0.00013842159653982,0.00824367199722381,0.00953196894776275,0.00766943117234542,0.000110703723581546,0.00650020645418653,0.00111463574353124,-0.000142458997431475,-7.08744987488995e-05,-0.000189700945984297,-0.000184549704898657,3.10404551697761e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-28,2020-12-28,300,0.0166666666666667,0.0144864582494133,0.0106810278332204,0.000146026898608611,0.0133333333333333,0.0129790247360912,0.00836263468599437,0.000129361836803398,0.00501639976847386,0.000961682076268326,0.0108047801204476,0.0115163193176477,0.0115597774688883,0.000138058049281939,0.00803549346797899,0.00936030987453677,0.00749678919073431,0.000108837571907272,0.00651740311141311,0.00111343647515618,-0.00014899452398449,-2.71849603360192e-05,-0.000197079459540513,-0.000183548631629539,2.66815803141178e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-29,2020-12-29,306,0.00980392156862745,0.0110394615937896,0.0119238027605198,0.000149644714005856,0.00980392156862745,0.0110394615937896,0.0119238027605198,0.000149644714005856,0.00706645370504816,0.00114217663830323,0.0106347201242922,0.0113800687981702,0.0117198928352658,0.000137856965272074,0.00782080911905999,0.00917372756757538,0.00732616825524258,0.000106900657952959,0.00652511659858245,0.00111038447424341,-0.000154419334475663,2.33829832500772e-05,-0.000202555566377078,-0.00018032057197496,2.20785327767637e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-30,2020-12-30,316,0.00632911392405063,0.00874374108350556,0.00425179843592879,8.9190583886433e-05,0.00316455696202532,0.00619259594406948,0.00192440523406482,6.0074185411694e-05,0.00690595184007269,0.00109406980443957,0.0104473050258195,0.0112254787842538,0.0119013245095687,0.000137731268472963,0.00759848861448937,0.00897086878156729,0.00715576926772192,0.00010487625712906,0.00651908462198114,0.00110524955238052,-0.000161222554129089,7.29199413189267e-05,-0.000207608466286466,-0.000176704742757538,1.59632258256132e-05
NL,NLD,Netherlands,Noord-Holland,2020-12-31,2020-12-31,254,0.0196850393700787,0.0170837100487713,0.0211363797252546,0.000197239470585862,0.0078740157480315,0.0108695805260527,0.0125030800171853,0.000152368016117346,0.00896809427996551,0.00140097303193337,0.0102385698161119,0.0110521657853623,0.0120769238342068,0.000137582830425694,0.00736905183922002,0.00875271610986583,0.00698671970370533,0.000102778589471217,0.00649529078467988,0.00109784756093985,-0.000171118387078962,0.000113573967069719,-0.000213016864946502,-0.000173516178030435,7.35142712259357e-06
NL,NLD,Netherlands,Noord-Holland,2021-01-01,2021-01-01,273,0.00366300366300366,0.00716619418911243,0.00212789267623163,6.27786592441238e-05,0.00366300366300366,0.00716619418911243,0.00212789267623163,6.27786592441238e-05,0.00664060408075831,0.00116492519529431,0.0100076621990965,0.0108613318610733,0.0122185045527844,0.000137308948760074,0.00713527725364194,0.00852261849742601,0.00682266883432498,0.000100648604836839,0.00645083691562719,0.00108810249016476,-0.000184606187829218,0.000138463881805194,-0.000218622729259676,-0.000170520106893553,-4.40464505042188e-06
NL,NLD,Netherlands,Noord-Holland,2021-01-02,2021-01-02,303,0.0066006600660066,0.00911763902023892,0.00349128735353448,7.95387944208111e-05,0.0033003300330033,0.00645784504155736,0.00198173035585054,5.99704327893307e-05,0.00967711028073201,0.00132802577830865,0.00975711822094432,0.0106560377797223,0.0123011160084181,0.000136823425038578,0.00690159069611673,0.00828606465520823,0.00666950390031838,9.8553200279191e-05,0.00638437829553021,0.00107606896759446,-0.000201013480792643,0.000142800610981352,-0.000223680216851179,-0.000166654545337839,-1.93046931093865e-05
NL,NLD,Netherlands,Noord-Holland,2021-01-03,2021-01-03,349,0.0171919770773639,0.0136374331839857,0.011504499380115,0.000147545436554675,0.0171919770773639,0.0136374331839857,0.011504499380115,0.000147545436554675,0.00625052087673973,0.000997142273857016,0.00949353159616037,0.0104417221064077,0.0123072125948917,0.000136074860549662,0.00667494334960672,0.00805132997856658,0.00653602020051789,9.65928364529667e-05,0.0062960251169607,0.00106191665388948,-0.000218541420714539,0.000124572521000576,-0.000226758353062046,-0.000160128165036071,-3.68963324087347e-05
NL,NLD,Netherlands,Noord-Holland,2021-01-04,2021-01-04,335,0.00895522388059702,0.0100881272025442,0.0567709496591986,0.000311321993399702,0,0,0,0,0.005133605370541,0.000927812077173469,0.00922573134182861,0.0102245377434383,0.0122285223768977,0.000135045603106225,0.00646249044775574,0.00782707389178543,0.0064313999510138,9.48729251853008e-05,0.00618780752105759,0.00104597698783811,-0.000234831463743935,8.47715902719962e-05,-0.000226386445217374,-0.000149128050704797,-5.62181795874774e-05
NL,NLD,Netherlands,Noord-Holland,2021-01-05,2021-01-05,302,0.00993377483443709,0.0111849461650029,0.0151198815590132,0.000176441742935346,0.00993377483443709,0.0111849461650029,0.0151198815590132,0.000176441742935346,0.00459902270767462,0.00091786130174544,0.00896641244715842,0.0100134230058169,0.0120701057848887,0.00013378601396141,0.00627336439961089,0.00762414392683216,0.00636653386164431,9.35231827940774e-05,0.00606323616475545,0.00102869448314472,-0.00024681542977685,2.8130212553337e-05,-0.000220854035813079,-0.000131539234346269,-7.59747428709477e-05
NL,NLD,Netherlands,Noord-Holland,2021-01-06,2021-01-06,306,0.00980392156862745,0.0110394615937896,0.00987395311966514,0.000141271749262554,0.0065359477124183,0.00902854445826527,0.00652216359606383,0.000115011027914721,0.00713938805245265,0.00114999129464223,0.00872722485310954,0.00981605267226766,0.0118465453074278,0.000132374084307746,0.00611452019499841,0.00745142615241847,0.00634997894958618,9.26508017521349e-05,0.0059266655918451,0.00101058276926389,-0.000251890827167054,-3.83964211298271e-05,-0.000209088607370268,-0.000106123459019858,-9.4770865472464e-05
