"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,"Maluku Utara","Indonesia","ID","IDN",0.0158730158730159,0,0.0376961998412335,0.00793650793650794,0,0.023429927431133,0.00793650793650794,0,0.023429927431133,0.00284516322252171,0.00156766655218254,0.00412265989286088
2020-05-06,"Nusa Tenggara Barat","Indonesia","ID","IDN",0.0221465076660988,0.0102418047632067,0.0340512105689909,0.0136286201022147,0.00424921671045442,0.0230080234939749,0.0153321976149915,0.00539243269902901,0.025271962530954,0.00341880341880342,0.00276908432140461,0.00406852251620223
2020-05-06,"Nusa Tenggara Timur","Indonesia","ID","IDN",0.0181488203266788,0.00700281297182532,0.0292948276815322,0.0127041742286751,0.00335293510564212,0.0220554133517081,0.00907441016333938,0.00115665594614331,0.0169921643805355,0.00357425164106265,0.00288854395517841,0.0042599593269469
2020-05-06,"Papua","Indonesia","ID","IDN",0.0208955223880597,0.0055787653884871,0.0362122793876323,0.0119402985074627,0.000309089147868709,0.0235715078670567,0.0149253731343284,0.00194094423562132,0.0279098020330354,0.0139678963672205,0.0122416658805317,0.0156941268539093
2020-05-06,"Papua Barat","Indonesia","ID","IDN",0.0193548387096774,0,0.0410435109180323,0.00645161290322581,0,0.0190556857388515,0,0,0,0.0186212849919842,0.0156789807260091,0.0215635892579593
2020-05-06,"Riau","Indonesia","ID","IDN",0.00775193798449612,0.00157329807657357,0.0139305778924187,0.00387596899224806,0,0.00825345197419977,0.0155038759689922,0.00680015902664946,0.024207592911335,0.00671239229661451,0.00592171988954026,0.00750306470368876
2020-05-06,"Sulawesi Barat","Indonesia","ID","IDN",0.00806451612903226,0,0.0238068137560713,0,0,0,0.0161290322580645,0,0.0383013184894028,0.0141509433962264,0.0112953443835763,0.0170065424088765
2020-05-06,"Sulawesi Selatan","Indonesia","ID","IDN",0.0179076343072573,0.00992795064272474,0.0258873179717899,0.0113100848256362,0.00494720996080799,0.0176729596904644,0.0122525918944392,0.00563305918293554,0.0188721246059429,0.00544715010123815,0.00483649698859851,0.0060578032138778
2020-05-06,"Sulawesi Tengah","Indonesia","ID","IDN",0.015748031496063,0.00324682622018418,0.0282492367719418,0.010498687664042,0.000264313317615417,0.0207330620104686,0.0078740157480315,0,0.0167489910836721,0.0050017332739068,0.00402871926119061,0.00597474728662299
2020-05-06,"Sulawesi Tenggara","Indonesia","ID","IDN",0.0191693290734824,0.0039786776696197,0.0343599804773452,0.00319488817891374,0,0.00944674296137218,0.00958466453674121,0,0.0203784320352768,0.00343601181505817,0.00254554465727853,0.00432647897283781
2020-05-06,"Sulawesi Utara","Indonesia","ID","IDN",0.0191693290734824,0.00842791645517014,0.0299107416917947,0.012779552715655,0.00398070457561445,0.0215784008556954,0.012779552715655,0.00398070457561445,0.0215784008556954,0.0074805415064054,0.00655114258024487,0.00840994043256593
2020-05-06,"Sumatera Barat","Indonesia","ID","IDN",0.0204460966542751,0.00848760712212582,0.0324045861864244,0.00929368029739777,0.00118550211169178,0.0174018584831038,0.00929368029739777,0.00118550211169178,0.0174018584831038,0.00559701492537313,0.00472947952890135,0.00646455032184492
2020-05-06,"Sumatera Selatan","Indonesia","ID","IDN",0.00953516090584029,0.00295932972515194,0.0161109920865286,0.00715137067938021,0.0014496849516893,0.0128530564070711,0.0119189511323004,0.0045758008730434,0.0192621013915573,0.00506764399800914,0.00440569129896201,0.00572959669705627
2020-05-06,"Sumatera Utara","Indonesia","ID","IDN",0.0157415078707539,0.0087193238429778,0.0227636918985301,0.00994200497100249,0.00434492178585416,0.0155390881561508,0.019884009942005,0.0120083822194315,0.0277596376645784,0.00769798752611817,0.00701901970779776,0.00837695534443858
2020-05-06,"Yogyakarta","Indonesia","ID","IDN",0.00278940027894003,0,0.00664984533971341,0.00278940027894003,0,0.00664984533971341,0.00836820083682008,0.00170044354394386,0.0150359581296963,0.00354600545132181,0.00294667862567432,0.00414533227696931
2020-05-07,"-99","Indonesia","ID","IDN",0.0170799961401139,0.0153160175281502,0.0188439747520776,0.0104699411367365,0.00908421643164778,0.0118556658418252,0.0151983016501013,0.0135327340326547,0.0168638692675479,0.00651224665180003,0.00636134761016639,0.00666314569343367
2020-05-07,"Aceh","Indonesia","ID","IDN",0.0269151138716356,0.0124824000601836,0.0413478276830876,0.0144927536231884,0.00383465115550094,0.0251508560908759,0.0144927536231884,0.00383465115550094,0.0251508560908759,0.0194538849173796,0.017761988488595,0.0211457813461641
2020-05-07,"Bali","Indonesia","ID","IDN",0.00972972972972973,0.00340408956341469,0.0160553698960448,0.00324324324324324,0,0.00690729483218745,0.00432432432432432,9.57370091268029e-05,0.00855291163952185,0.00465545529122231,0.00405125066958271,0.00525965991286192
2020-05-07,"Bangka Belitung","Indonesia","ID","IDN",0.00595238095238095,0,0.0175840598337412,0.00595238095238095,0,0.0175840598337412,0.0119047619047619,0,0.0283051154490187,0.00474522652807592,0.00331354134583626,0.00617691171031558
2020-05-07,"Banten","Indonesia","ID","IDN",0.018341307814992,0.010914627485492,0.0257679881444921,0.0103668261562998,0.0047607453529512,0.0159729069596485,0.0135566188197767,0.00715616016084332,0.0199570774787101,0.0068541858952051,0.00622517035194947,0.00748320143846073
2020-05-07,"Bengkulu","Indonesia","ID","IDN",0.023489932885906,0.00629425863451871,0.0406856071372934,0.0100671140939597,0,0.021401430450937,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.00412934375198526,0.00312756015036029,0.00513112735361023
2020-05-07,"Gorontalo","Indonesia","ID","IDN",0.00520833333333333,0,0.015389860668603,0.00520833333333333,0,0.015389860668603,0.015625,0,0.0331673502315274,0.0122838050314465,0.0101436655126354,0.0144239445502576
2020-05-07,"Jakarta Raya","Indonesia","ID","IDN",0.0175953079178886,0.0113546619020289,0.0238359539337482,0.00997067448680352,0.00525469184553954,0.0146866571280675,0.0117302052785924,0.00661955143168645,0.0168408591254983,0.00635234959060164,0.00583297507917265,0.00687172410203063
2020-05-07,"Jambi","Indonesia","ID","IDN",0.00424628450106157,0,0.010118718569398,0.00212314225053079,0,0.00628000475120866,0.0169851380042463,0.0053156387837649,0.0286546372247277,0.00773144253495173,0.00664490537552948,0.00881797969437398
2020-05-07,"Jawa Barat","Indonesia","ID","IDN",0.0199416342412451,0.0138987694209083,0.025984499061582,0.01215953307393,0.00742215122677614,0.0168969149210838,0.0214007782101167,0.015145397421595,0.0276561589986385,0.00777620775958404,0.00725301139353566,0.00829940412563242
2020-05-07,"Jawa Tengah","Indonesia","ID","IDN",0.0163117353874037,0.0110269694956635,0.0215965012791439,0.0135931128228364,0.00876214179274907,0.0184240838529238,0.0167648391481649,0.0114084105482011,0.0221212677481288,0.00654373927958834,0.00608094691501949,0.00700653164415718
2020-05-07,"Jawa Timur","Indonesia","ID","IDN",0.0102986611740474,0.005808458520813,0.0147888638272817,0.00463439752832132,0.00161367082760499,0.00765512422903764,0.0144181256436663,0.00911631472673278,0.0197199365605999,0.00674411351941369,0.00624332946787332,0.00724489757095406
2020-05-07,"Kalimantan Barat","Indonesia","ID","IDN",0.015,0.00527395643339015,0.0247260435666098,0.0116666666666667,0.0030746011072496,0.0202587322260837,0.00833333333333333,0.00105947731039539,0.0156071893562713,0.00987568624976336,0.00878703677130693,0.0109643357282198
2020-05-07,"Kalimantan Selatan","Indonesia","ID","IDN",0.0183673469387755,0.00647828022930659,0.0302564136482444,0.0122448979591837,0.00250729019426361,0.0219825057241037,0.0224489795918367,0.00933247636997228,0.0355654828137012,0.00320909372100217,0.00251981720956637,0.00389837023243796
2020-05-07,"Kalimantan Tengah","Indonesia","ID","IDN",0.0179775280898876,0.00563245156099209,0.0303226046187832,0.0157303370786517,0.00416937039053378,0.0272913037667696,0.0134831460674157,0.00276755923582349,0.024198732899008,0.00458949515553289,0.00372591582544041,0.00545307448562537
2020-05-07,"Kalimantan Timur","Indonesia","ID","IDN",0.0155393053016453,0.00821014162851084,0.0228684689747798,0.010054844606947,0.00414286838140439,0.0159668208324896,0.0109689213893967,0.00479691507886616,0.0171409276999273,0.00292271241547481,0.00248270982341516,0.00336271500753446
2020-05-07,"Kalimantan Utara","Indonesia","ID","IDN",0.0256410256410256,0.000837524780730663,0.0504445265013206,0.0256410256410256,0.000837524780730663,0.0504445265013206,0.0192307692307692,0,0.0407817746571307,0.0146347363328495,0.0120462913865206,0.0172231812791784
2020-05-07,"Kepulauan Riau","Indonesia","ID","IDN",0.0140562248995984,0.00371686047336302,0.0243955893258338,0.00200803212851406,0,0.00593974931797588,0.0120481927710843,0.00246605847186541,0.0216303270703033,0.00289105295191722,0.00224201715929002,0.00354008874454443
2020-05-07,"Lampung","Indonesia","ID","IDN",0.0131291028446389,0.0057496750237255,0.0205085306655524,0.00656455142231947,0.00132918182229327,0.0117999210223457,0.0142231947483589,0.00654670155696637,0.0218996879397514,0.0112131744455478,0.0102744711079616,0.0121518777831341
2020-05-07,"Maluku","Indonesia","ID","IDN",0.00881057268722467,0,0.0209672688439176,0.00440528634361234,0,0.0130204498600628,0.026431718061674,0.0055637065673318,0.0472997295560162,0.00570230607966457,0.00435084863263587,0.00705376352669327
2020-05-07,"Maluku Utara","Indonesia","ID","IDN",0.0140845070422535,0,0.0334663285676388,0.00704225352112676,0,0.0207961303506281,0.0140845070422535,0,0.0334663285676388,0.00265745415891576,0.00149434346724129,0.00382056485059023
2020-05-07,"Nusa Tenggara Barat","Indonesia","ID","IDN",0.0219941348973607,0.0109868533399441,0.0330014164547773,0.0117302052785924,0.00364955203413028,0.0198108585230545,0.0161290322580645,0.00667473764253861,0.0255833268735904,0.00444604996248645,0.00375867321245276,0.00513342671252015
2020-05-07,"Nusa Tenggara Timur","Indonesia","ID","IDN",0.0163934426229508,0.00678545088106857,0.0260014343648331,0.0104321907600596,0.00274447406562406,0.0181199074544952,0.00745156482861401,0.000944480612276025,0.013958649044952,0.00338944752005423,0.00278403817190211,0.00399485686820636
2020-05-07,"Papua","Indonesia","ID","IDN",0.0222222222222222,0.0078661906795971,0.0365782537648473,0.0123456790123457,0.00159141846617255,0.0230999395585188,0.0172839506172839,0.00459118933324092,0.029976711901327,0.0166728937044648,0.0149578548247664,0.0183879325841632
2020-05-07,"Papua Barat","Indonesia","ID","IDN",0.0205128205128205,0.000617870455577849,0.0404077705700632,0.0102564102564103,0,0.0243977262318494,0,0,0,0.0171082217225535,0.0145952547088241,0.0196211887362829
2020-05-07,"Riau","Indonesia","ID","IDN",0.0072992700729927,0.0019117652189102,0.0126867749270752,0.00417101147028154,9.20287857596814e-05,0.00824999415480341,0.013555787278415,0.00623702864675866,0.0208745459100714,0.00569783718775261,0.00504279631884955,0.00635287805665566
2020-05-07,"Sulawesi Barat","Indonesia","ID","IDN",0.00680272108843537,0,0.0200903813876639,0,0,0,0.0136054421768707,0,0.0323325662504894,0.0120652034398665,0.00964092245769433,0.0144894844220387
2020-05-07,"Sulawesi Selatan","Indonesia","ID","IDN",0.0147286821705426,0.00815493341926562,0.0213024309218197,0.00930232558139535,0.00406367326801589,0.0145409778947748,0.013953488372093,0.00755255459953213,0.0203544221446539,0.00496757075471698,0.00443852184980212,0.00549661965963184
2020-05-07,"Sulawesi Tengah","Indonesia","ID","IDN",0.0170212765957447,0.00532716361487826,0.0287153895766111,0.0127659574468085,0.00261666142635086,0.0229152534672662,0.00638297872340425,0,0.0135827777159723,0.00421517462866319,0.00341062698924157,0.00501972226808481
2020-05-07,"Sulawesi Tenggara","Indonesia","ID","IDN",0.0160857908847185,0.00331865441550326,0.0288529273539337,0.00268096514745308,0,0.00792851185974771,0.00804289544235925,0,0.0171074471919274,0.00303505488390915,0.00226826043740345,0.00380184933041485
2020-05-07,"Sulawesi Utara","Indonesia","ID","IDN",0.0192554557124519,0.00960530239397919,0.0289056090309245,0.0128369704749679,0.00493191222594377,0.020742028723992,0.0141206675224647,0.00583516493821471,0.0224061701067147,0.0063624396665204,0.00559301604643973,0.00713186328660108
2020-05-07,"Sumatera Barat","Indonesia","ID","IDN",0.0175182481751825,0.00769374971498625,0.0273427466353787,0.0072992700729927,0.000924688363274994,0.0136738517827104,0.0102189781021898,0.00268757139607346,0.0177503848083061,0.00491726290781513,0.00419666812256207,0.0056378576930682
2020-05-07,"Sumatera Selatan","Indonesia","ID","IDN",0.0134744947064485,0.00646396683554,0.020485022577357,0.0115495668912416,0.00505275018116175,0.0180463836013214,0.0134744947064485,0.00646396683554,0.020485022577357,0.00480374070759283,0.00422457326335237,0.00538290815183329
2020-05-07,"Sumatera Utara","Indonesia","ID","IDN",0.0150425114453891,0.00894133946857366,0.0211436834222046,0.00850228907782865,0.00390016694765915,0.0131044112079981,0.0183126226291694,0.0115920508383704,0.0250331944199684,0.00638015832703577,0.00583088809824673,0.0069294285558248
2020-05-07,"Yogyakarta","Indonesia","ID","IDN",0.00451977401129944,0.000100497918187877,0.00893905010441099,0.00451977401129944,0.000100497918187877,0.00893905010441099,0.0101694915254237,0.00355941491784354,0.0167795681330039,0.00330188679245283,0.00278125374975512,0.00382251983515054
2020-05-08,"-99","Indonesia","ID","IDN",0.016052880075543,0.0141605256521065,0.0179452344989795,0.010210103871577,0.00869644954044674,0.0117237582027072,0.0151085930122757,0.0132718588442558,0.0169453271802957,0.0067778416456855,0.00660761759663492,0.00694806569473608
2020-05-08,"Aceh","Indonesia","ID","IDN",0.0261780104712042,0.0131049013254351,0.0392511196169733,0.0139616055846422,0.00435465901157136,0.0235685521577131,0.0157068062827225,0.00552612211238782,0.0258874904530572,0.0173532220356284,0.0158845608264001,0.0188218832448568
2020-05-08,"Bali","Indonesia","ID","IDN",0.00799289520426288,0.00279187732744134,0.0131939130810844,0.00266429840142096,0,0.00567516151235436,0.0044404973357016,0.00055695258724346,0.00832404208415974,0.00414420485175202,0.00362740785666345,0.0046610018468406
2020-05-08,"Bangka Belitung","Indonesia","ID","IDN",0.00938967136150235,0,0.0223416139700172,0.00469483568075117,0,0.0138749188607458,0.00938967136150235,0,0.0223416139700172,0.00400498398006408,0.00283717664168889,0.00517279131843927
2020-05-08,"Banten","Indonesia","ID","IDN",0.0175913396481732,0.0108893088058545,0.0242933704904919,0.0108254397834912,0.0055498609445978,0.0161010186223846,0.0121786197564276,0.00658685206606041,0.0177703874467948,0.00739314593762033,0.00679161943971931,0.00799467243552136
2020-05-08,"Bengkulu","Indonesia","ID","IDN",0.019774011299435,0.00527104107343431,0.0342769815254357,0.00847457627118644,0,0.0180235650627614,0.0112994350282486,0.000288930602489433,0.0223099394540077,0.00363461435672671,0.00277230859469859,0.00449692011875483
2020-05-08,"Gorontalo","Indonesia","ID","IDN",0.00432900432900433,0,0.0127953118485043,0.00432900432900433,0,0.0127953118485043,0.012987012987013,0,0.0275871917086832,0.0110267091399167,0.0091769320035583,0.0128764862762751
2020-05-08,"Jakarta Raya","Indonesia","ID","IDN",0.0151737640724425,0.0098729767949646,0.0204745513499204,0.0083210964268233,0.0043820624920413,0.0122601303616053,0.0107684777288302,0.0062929934259621,0.0152439620316982,0.00782758876838508,0.00730126149080351,0.00835391604596666
2020-05-08,"Jambi","Indonesia","ID","IDN",0.00696864111498258,0.000163334834008911,0.0137739473959562,0.00522648083623693,0,0.0111252164872225,0.0156794425087108,0.00551635345577076,0.0258425315616508,0.00668444795679805,0.00576799698520469,0.00760089892839141
2020-05-08,"Jawa Barat","Indonesia","ID","IDN",0.0215008431703204,0.0156637218182821,0.0273379645223587,0.0122259696458685,0.00780353720417015,0.0166484020875668,0.0202360876897133,0.0145695896282588,0.0259025857511679,0.00740640021755301,0.00693113557159227,0.00788166486351375
2020-05-08,"Jawa Tengah","Indonesia","ID","IDN",0.0167555217060168,0.0118463246444265,0.021664718767607,0.0133282559025133,0.00894220429847665,0.01771430750655,0.015993907083016,0.0111957229720556,0.0207920911939763,0.00736555342548683,0.00691564647952149,0.00781546037145217
2020-05-08,"Jawa Timur","Indonesia","ID","IDN",0.0100612423447069,0.00597014374173338,0.0141523409476804,0.00481189851268591,0.00197515026667149,0.00764864675870034,0.0144356955380577,0.00954611822238367,0.0193252728537318,0.00623685125979426,0.00579277512552502,0.0066809273940635
2020-05-08,"Kalimantan Barat","Indonesia","ID","IDN",0.0167130919220056,0.00733629742184859,0.0260898864221626,0.011142061281337,0.00346428253870111,0.018819840023973,0.00835654596100279,0.00169803610902106,0.0150150558129845,0.00859070306735533,0.00766217616158783,0.00951922997312283
2020-05-08,"Kalimantan Selatan","Indonesia","ID","IDN",0.0166389351081531,0.00641236209290928,0.0268655081233969,0.0116472545757072,0.0030694010598254,0.0202251080915889,0.0199667221297837,0.00878304415448558,0.0311504001050818,0.00296090969225439,0.0023632342401788,0.00355858514432997
2020-05-08,"Kalimantan Tengah","Indonesia","ID","IDN",0.0168855534709193,0.0059473958917459,0.0278237110500927,0.0150093808630394,0.00468695142813156,0.0253318102979472,0.0112570356472795,0.00230053812120789,0.0202135331733512,0.00404312668463612,0.00330244214215953,0.00478381122711271
2020-05-08,"Kalimantan Timur","Indonesia","ID","IDN",0.0164835164835165,0.009491875299698,0.023475157667335,0.0102040816326531,0.00468555467413343,0.0157226085911727,0.010989010989011,0.00526443612338698,0.016713585854635,0.00292675679690982,0.0025186581596786,0.00333485543414104
2020-05-08,"Kalimantan Utara","Indonesia","ID","IDN",0.0223463687150838,0.00069339420923549,0.0439993432209321,0.0223463687150838,0.00069339420923549,0.0439993432209321,0.0167597765363128,0,0.0355653034220103,0.0129319482722069,0.0106521013794613,0.0152117951649526
2020-05-08,"Kepulauan Riau","Indonesia","ID","IDN",0.013745704467354,0.0042862834852613,0.0232051254494466,0.00343642611683849,0,0.00819079208593405,0.0103092783505155,0.00210291993607113,0.0185156367649598,0.00260247234873129,0.0020329334842543,0.00317201121320829
2020-05-08,"Lampung","Indonesia","ID","IDN",0.0128558310376492,0.00616508537305126,0.0195465767022472,0.00642791551882461,0.00168146539329995,0.0111743656443493,0.0128558310376492,0.00616508537305126,0.0195465767022472,0.0117338702678308,0.0108545380593154,0.0126132024763462
2020-05-08,"Maluku","Indonesia","ID","IDN",0.00763358778625954,0,0.0181725494772261,0.00381679389312977,0,0.0112832825166234,0.0229007633587786,0.00478770602157967,0.0410138206959776,0.00493468795355588,0.00376470610693993,0.00610466980017183
2020-05-08,"Maluku Utara","Indonesia","ID","IDN",0.0115606936416185,0,0.0274898211743735,0.00578034682080925,0,0.0170768273937124,0.0115606936416185,0,0.0274898211743735,0.00218126295124877,0.00122634305198636,0.00313618285051118
2020-05-08,"Nusa Tenggara Barat","Indonesia","ID","IDN",0.0197044334975369,0.0101450348642138,0.0292638321308601,0.0110837438423645,0.00388273947169239,0.0182847482130367,0.0147783251231527,0.00647886841918767,0.0230777818271177,0.0064136949879889,0.00565809342929834,0.00716929654667946
2020-05-08,"Nusa Tenggara Timur","Indonesia","ID","IDN",0.0164765525982256,0.00759405450386282,0.0253590506925884,0.0101394169835234,0.0031489997724595,0.0171298341945874,0.00633713561470215,0.000800121638722427,0.0118741495906819,0.00310058887152986,0.00256636524700318,0.00363481249605655
2020-05-08,"Papua","Indonesia","ID","IDN",0.0185950413223141,0.00655998552555962,0.0306300971190685,0.0103305785123967,0.00132248662788424,0.0193386703969091,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.0190241806320559,0.0173507075833105,0.0206976536808014
2020-05-08,"Papua Barat","Indonesia","ID","IDN",0.018018018018018,0.000520482981241209,0.0355155530547948,0.00900900900900901,0,0.0214382602725515,0,0,0,0.0152658662092624,0.0130404100778852,0.0174913223406397
2020-05-08,"Riau","Indonesia","ID","IDN",0.00707338638373121,0.00218923568750301,0.0119575370799594,0.00353669319186561,7.69318850283984e-05,0.00699645449870281,0.0114942528735632,0.00528203381626337,0.0177064719308631,0.00506375653859652,0.00449503821698061,0.00563247486021244
2020-05-08,"Sulawesi Barat","Indonesia","ID","IDN",0.00571428571428571,0,0.0168820346551411,0,0,0,0.0114285714285714,0,0.0271767041908052,0.0101347708894879,0.00809638626830425,0.0121731555106715
2020-05-08,"Sulawesi Selatan","Indonesia","ID","IDN",0.0147247119078105,0.00875147452200418,0.0206979492936168,0.00832266325224072,0.00381736100570424,0.0128279654987772,0.0134443021766965,0.00773296876986035,0.0191556355835327,0.00659343332968383,0.00604018058121566,0.007146686078152
2020-05-08,"Sulawesi Tengah","Indonesia","ID","IDN",0.0202205882352941,0.00839263255438369,0.0320485439162045,0.0165441176470588,0.00582527520508332,0.0272629600890343,0.0110294117647059,0.00225300982997973,0.019805813699432,0.00364849369331804,0.00295190995412391,0.00434507743251218
2020-05-08,"Sulawesi Tenggara","Indonesia","ID","IDN",0.0184757505773672,0.00579176600816224,0.0311597351465722,0.0046189376443418,0,0.0110055400376722,0.0115473441108545,0.00148444466111521,0.0216102435605938,0.00274521765654277,0.00206826598707047,0.00342216932601507
2020-05-08,"Sulawesi Utara","Indonesia","ID","IDN",0.0185387131952017,0.00980819939972103,0.0272692269906825,0.0130861504907306,0.0057307046823817,0.0204415962990796,0.0130861504907306,0.0057307046823817,0.0204415962990796,0.00771681562396557,0.00693671681498458,0.00849691443294657
2020-05-08,"Sumatera Barat","Indonesia","ID","IDN",0.0173267326732673,0.00832957526005761,0.0263238900864771,0.00742574257425743,0.001506122160238,0.0133453629882768,0.0123762376237624,0.00475312220110004,0.0199993530464247,0.00479891380682616,0.00414356950017735,0.00545425811347498
2020-05-08,"Sumatera Selatan","Indonesia","ID","IDN",0.0144578313253012,0.00782723485983614,0.0210884277907663,0.0120481927710843,0.0059879189248537,0.018108466617315,0.01285140562249,0.00659492654386068,0.0191078847011192,0.00460267625811565,0.00408476746737704,0.00512058504885425
2020-05-08,"Sumatera Utara","Indonesia","ID","IDN",0.0157266811279826,0.0100480451510412,0.0214053171049241,0.00921908893709327,0.00485694039501201,0.0135812374791745,0.0178958785249458,0.0118449376267043,0.0239468194231873,0.00583713569285156,0.00535850286657196,0.00631576851913116
2020-05-08,"Yogyakarta","Indonesia","ID","IDN",0.0047438330170778,0.000595630783803853,0.00889203525035174,0.00379506641366224,8.30334866623603e-05,0.00750709934066212,0.0142314990512334,0.00708093044229311,0.0213820676601737,0.00303973235965969,0.00258213974051161,0.00349732497880777
