"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-19,"Orebro","Sweden","SE","SWE",1163,1162,0.00859845227858985,0.0032921355064576,0.0139047690507221,0.00687876182287188,0.00212853328388081,0.011628990361863,0.0275150472914875,0.0181138144173293,0.0369162801656458,0.00501737407852434,0.00445934981658875,0.00557539834045993
2020-07-19,"Skåne","Sweden","SE","SWE",5096,5087,0.0098116169544741,0.00710540014510351,0.0125178337638447,0.0076530612244898,0.00526039156581413,0.0100457308831655,0.0247252747252747,0.0204617633214024,0.0289887861291471,0.00321203511726154,0.00299845008107577,0.00342562015344731
2020-07-19,"Stockholm","Sweden","SE","SWE",4106,4097,0.0109595713589868,0.00777506276607402,0.0141440799518997,0.00828056502679006,0.00550875783888399,0.0110523722146961,0.0345835362883585,0.0289945805715584,0.0401724920051586,0.00634610690749329,0.0060121053934704,0.00668010842151617
2020-07-19,"Södermanland","Sweden","SE","SWE",1418,1416,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.038787023977433,0.0287370944262552,0.0488369535286108,0.00536989659950965,0.00484702832570458,0.00589276487331471
2020-07-19,"Uppsala","Sweden","SE","SWE",1576,1576,0.0114213197969543,0.00617525379182306,0.0166673858020856,0.0101522842639594,0.00520307221225504,0.0151014963156637,0.0355329949238579,0.0263933446317012,0.0446726452160145,0.00399865913226702,0.00357068334133087,0.00442663492320318
2020-07-19,"Värmland","Sweden","SE","SWE",1260,1259,0.00873015873015873,0.00359362865745255,0.0138666888028649,0.00714285714285714,0.00249297245582368,0.0117927418298906,0.0261904761904762,0.0173724471522629,0.0350085052286895,0.0045109176195543,0.00400246792610403,0.00501936731300458
2020-07-19,"Västerbotten","Sweden","SE","SWE",1053,1053,0.00759734093067426,0.00235278558391526,0.0128418962774333,0.0056980056980057,0.00115174328058725,0.0102442681154241,0.0218423551756885,0.0130138319351984,0.0306708784161786,0.00240104642620366,0.00199500135619575,0.00280709149621157
2020-07-19,"Västernorrland","Sweden","SE","SWE",1163,1158,0.0111779879621668,0.0051357320509308,0.0172202438734028,0.00773860705073087,0.00270241042099049,0.0127748036804712,0.0318142734307825,0.0217275856928161,0.0419009611687488,0.00461107309284062,0.00407508729481562,0.00514705889086562
2020-07-19,"Västmanland","Sweden","SE","SWE",1261,1260,0.0158604282315623,0.00896476013569827,0.0227560963274262,0.0126883425852498,0.00651073769311283,0.0188659474773868,0.0309278350515464,0.0213725561550656,0.0404831139480272,0.00389937106918239,0.00342668394395842,0.00437205819440636
2020-07-19,"Västra Götaland","Sweden","SE","SWE",7124,7113,0.0115103874227962,0.00903343787087294,0.0139873369747194,0.00940482874789444,0.00716347871987296,0.0116461787759159,0.0282144862436833,0.0243693881887131,0.0320595842986536,0.00481711667979702,0.00459609810012292,0.00503813525947113
2020-07-19,"Östergötland","Sweden","SE","SWE",1839,1837,0.0065252854812398,0.00284539076152816,0.0102051802009515,0.00489396411092985,0.00170446638567866,0.00808346183618104,0.0250135943447526,0.0178761200398521,0.032151068649653,0.00364622384733107,0.00326762086802654,0.00402482682663559
2020-07-20,"-99","Sweden","SE","SWE",1148,1031,0.0113240418118467,0.00520328864646942,0.017444794977224,0.00958188153310104,0.00394664909985921,0.0152171139663429,0.0374564459930314,0.0264726963390569,0.0484401956470058,0.00444704719726223,0.00388915681387438,0.00500493758065008
2020-07-20,"Blekinge","Sweden","SE","SWE",685,685,0.0131386861313869,0.00461147852747003,0.0216658937353037,0.0102189781021898,0.00268757139607346,0.0177503848083061,0.0306569343065693,0.0177475383749733,0.0435663302381654,0.00165266492218703,0.00123483637714194,0.00207049346723211
2020-07-20,"Dalarna","Sweden","SE","SWE",1443,1441,0.00831600831600832,0.00363047495629743,0.0130015416757192,0.00762300762300762,0.00313538378871253,0.0121106314573027,0.0346500346500346,0.0252135735324094,0.0440864957676599,0.00373168528144763,0.0032992522803171,0.00416411828257816
2020-07-20,"Gotland","Sweden","SE","SWE",441,441,0.0090702947845805,0.000221972738253461,0.0179186168309075,0.00680272108843537,0,0.0144743553390953,0.0272108843537415,0.012026070376276,0.0423956983312069,0.0034227527488983,0.0026740074489163,0.0041714980488803
2020-07-20,"Gävleborg","Sweden","SE","SWE",1290,1288,0.0147286821705426,0.00815493341926562,0.0213024309218197,0.0124031007751938,0.00636350001791693,0.0184427015324707,0.0302325581395349,0.0208887377014585,0.0395763785776113,0.00613793507558889,0.00555203112416113,0.00672383902701665
2020-07-20,"Halland","Sweden","SE","SWE",1474,1473,0.0128900949796472,0.00713158448214358,0.0186486054771509,0.0115332428765265,0.00608249489909862,0.0169839908539543,0.0278154681139756,0.0194205417845299,0.0362103944434213,0.00275397404859804,0.00238636189452478,0.00312158620267129
2020-07-20,"Jämtland","Sweden","SE","SWE",668,668,0.0119760479041916,0.00372706585409788,0.0202250299542854,0.0104790419161677,0.00275698235516697,0.0182011014771684,0.0374251497005988,0.023031899061759,0.0518184003394386,0.00307874816404926,0.00250166363042066,0.00365583269767786
2020-07-20,"Jönköping","Sweden","SE","SWE",1166,1163,0.0111492281303602,0.00512243068948531,0.0171760255712351,0.00943396226415094,0.00388530882728343,0.0149826157010185,0.0291595197255575,0.0195020592962448,0.0388169801548702,0.00571067019257288,0.00511580271241002,0.00630553767273575
2020-07-20,"Kalmar","Sweden","SE","SWE",1145,1141,0.00873362445414847,0.00334425704470658,0.0141229918635904,0.00698689956331878,0.00216225763372616,0.0118115414929114,0.0200873362445415,0.011960898596634,0.0282137738924489,0.00310882542622327,0.00266512547880717,0.00355252537363938
2020-07-20,"Kronoberg","Sweden","SE","SWE",645,645,0.0155038759689922,0.00596943176207017,0.0250383201759143,0.0108527131782946,0.00285680352307446,0.0188486228335147,0.0248062015503876,0.0128030902514022,0.036809312849373,0.00631856077226854,0.00547859232730302,0.00715852921723406
2020-07-20,"Norrbotten","Sweden","SE","SWE",1246,1243,0.0104333868378812,0.00479150167661468,0.0160752719991478,0.00882825040128411,0.00363426351357437,0.0140222372889938,0.0248796147672552,0.0162311302270576,0.0335280993074528,0.005009183503089,0.00447008565422618,0.00554828135195182
2020-07-20,"Orebro","Sweden","SE","SWE",1139,1138,0.00877963125548727,0.00336199957724924,0.0141972629337253,0.00702370500438982,0.00217373781162427,0.0118736721971554,0.0316066725197542,0.0214464899596296,0.0417668550798787,0.00472527108134098,0.00417797306020187,0.00527256910248009
2020-07-20,"Skåne","Sweden","SE","SWE",5017,5009,0.00896950368746263,0.00636062577239441,0.0115783816025308,0.00697628064580427,0.00467315398213005,0.00927940730947848,0.0235200318915687,0.0193265317418419,0.0277135320412954,0.0029682420699345,0.00276130476228356,0.00317517937758543
2020-07-20,"Stockholm","Sweden","SE","SWE",4119,4110,0.0104394270453994,0.00733549847424744,0.0135433556165513,0.00776887594076232,0.0050876234615306,0.010450128419994,0.0339888322408352,0.0284551860163739,0.0395224784652964,0.00630308038378552,0.00597073271261172,0.00663542805495932
2020-07-20,"Södermanland","Sweden","SE","SWE",1452,1450,0.00826446280991736,0.00360785099696047,0.0129210746228742,0.0068870523415978,0.00263321580952952,0.0111408888736661,0.0392561983471074,0.0292671825920551,0.0492452141021598,0.005530253741054,0.00500593609773901,0.006054571384369
2020-07-20,"Uppsala","Sweden","SE","SWE",1569,1568,0.011472275334608,0.00620294012581077,0.0167416105434053,0.0101975780752071,0.00522639914927679,0.0151687570011375,0.0331421287444232,0.0242846904018949,0.0419995670869515,0.00387466307277628,0.0034522755387958,0.00429705060675676
2020-07-20,"Värmland","Sweden","SE","SWE",1261,1260,0.00951625693893735,0.00415770674209846,0.0148748071357762,0.00793021411578113,0.00303463452021695,0.0128257937113453,0.0253766851704996,0.0166965519281411,0.0340568184128581,0.00410302485774184,0.00361820079745911,0.00458784891802456
2020-07-20,"Västerbotten","Sweden","SE","SWE",1044,1044,0.00670498084291188,0.00175463271588667,0.0116553289699371,0.00478927203065134,0.000601431661958586,0.00897711239934409,0.0220306513409962,0.0131268772572665,0.0309344254247258,0.00224101785585195,0.00184701861195064,0.00263501709975326
2020-07-20,"Västernorrland","Sweden","SE","SWE",1157,1152,0.0112359550561798,0.00516254308744414,0.0173093670249154,0.00777873811581677,0.00271652702087496,0.0128409492107586,0.0311149524632671,0.0211102976422288,0.0411196072843054,0.00416011530398323,0.00364957344097543,0.00467065716699102
2020-07-20,"Västmanland","Sweden","SE","SWE",1229,1228,0.0130187144019528,0.00668132112996233,0.0193561076739433,0.0105777054515867,0.0048581966808282,0.0162972142223451,0.0301057770545159,0.0205523485802576,0.0396592055287741,0.00341712248786184,0.00296879232680214,0.00386545264892154
2020-07-20,"Västra Götaland","Sweden","SE","SWE",7075,7064,0.0115901060070671,0.00909610218306357,0.0140841098310707,0.00932862190812721,0.00708856824503566,0.0115686755712188,0.0292579505300353,0.0253309700664214,0.0331849309936493,0.00472766512104959,0.00450794029455279,0.0049473899475464
2020-07-20,"Östergötland","Sweden","SE","SWE",1839,1837,0.00706905927134312,0.00323995176404371,0.0108981667786425,0.00543773790103317,0.00207663081160199,0.00879884499046435,0.0266449157150625,0.019284538831855,0.0340052925982701,0.00366676595351321,0.00328710189870222,0.00404643000832421
2020-07-21,"-99","Sweden","SE","SWE",1155,1040,0.0112554112554113,0.00517154241391028,0.0173392800969122,0.00952380952380952,0.00392256581043576,0.0151250532371833,0.0380952380952381,0.0270555073209332,0.049134968869543,0.00460812772133527,0.00404273165117439,0.00517352379149615
2020-07-21,"Blekinge","Sweden","SE","SWE",696,696,0.014367816091954,0.00552691993546918,0.0232087122484389,0.0114942528735632,0.00357519632459199,0.0194133094225344,0.0344827586206897,0.0209269793375468,0.0480385379038326,0.00168076339188896,0.00126274677472744,0.00209878000905048
2020-07-21,"Dalarna","Sweden","SE","SWE",1426,1424,0.0091164095371669,0.00418340448981176,0.014049414584522,0.00841514726507714,0.00367399251838835,0.0131563020117659,0.0350631136044881,0.0255161993523497,0.0446100278566265,0.00357748569005724,0.00315152857186555,0.00400344280824893
2020-07-21,"Gotland","Sweden","SE","SWE",434,434,0.00921658986175115,0.00022621666030978,0.0182069630631925,0.00691244239631336,0,0.0147073820830978,0.032258064516129,0.0156353418259583,0.0488807872062998,0.00269541778975741,0.00202539088214868,0.00336544469736614
2020-07-21,"Gävleborg","Sweden","SE","SWE",1301,1298,0.0146041506533436,0.00808557126238547,0.0211227300443017,0.01076095311299,0.00515453559106697,0.016367370634913,0.0315142198308993,0.0220210916035488,0.0410073480582499,0.00705003343314824,0.00642481455761439,0.00767525230868208
2020-07-21,"Halland","Sweden","SE","SWE",1500,1499,0.012,0.00648974678269988,0.0175102532173001,0.0113333333333333,0.00597652338355167,0.016690143283115,0.024,0.0162547936797036,0.0317452063202964,0.0027943157073269,0.00242725368881931,0.00316137772583448
2020-07-21,"Jämtland","Sweden","SE","SWE",684,684,0.010233918128655,0.00269155751789617,0.0177762787394138,0.0087719298245614,0.00178390545946171,0.0157599541896611,0.0321637426900585,0.018941525898736,0.0453859594813809,0.00284122255323844,0.0022933028849437,0.00338914222153318
2020-07-21,"Jönköping","Sweden","SE","SWE",1161,1157,0.00947459086993971,0.00390215570518667,0.0150470260346927,0.00775193798449612,0.00270709962489376,0.0127967763440985,0.0335917312661499,0.0232277052765164,0.0439557572557833,0.00587074574778624,0.00526608532994521,0.00647540616562727
2020-07-21,"Kalmar","Sweden","SE","SWE",1140,1136,0.00964912280701754,0.00397453752174437,0.0153237080922907,0.00789473684210526,0.00275733696256851,0.013032136721642,0.0201754385964912,0.0120137256061032,0.0283371515868792,0.00292319957480733,0.00249196405080325,0.00335443509881142
2020-07-21,"Kronoberg","Sweden","SE","SWE",641,641,0.015600624024961,0.00600715392409635,0.0251940941258256,0.0109204368174727,0.00287490612971079,0.0189659675052346,0.0265210608424337,0.0140822803959978,0.0389598412888696,0.00635799016866335,0.00551279688012034,0.00720318345720636
2020-07-21,"Norrbotten","Sweden","SE","SWE",1248,1245,0.00881410256410256,0.00362840236377026,0.0139998027644349,0.00721153846153846,0.00251710572294551,0.0119059712001314,0.0248397435897436,0.0162049422739315,0.0334745449055556,0.00491020686519664,0.00437686397395403,0.00544354975643925
2020-07-21,"Orebro","Sweden","SE","SWE",1128,1127,0.00797872340425532,0.00278689010550334,0.0131705567030073,0.00620567375886525,0.00162281716203351,0.010788530355697,0.0345744680851064,0.0239126643188521,0.0452362718513607,0.00550802765733036,0.0049144918900689,0.00610156342459183
2020-07-21,"Skåne","Sweden","SE","SWE",5037,5032,0.0083382966051221,0.00582708935693463,0.0108495038533096,0.00655151876116736,0.00432356699090951,0.00877947053142522,0.0256104824300179,0.0212479637769301,0.0299730010831056,0.00262846086930438,0.00243414016158473,0.00282278157702403
2020-07-21,"Stockholm","Sweden","SE","SWE",4093,4085,0.0109943806498901,0.00779981378386166,0.0141889475159185,0.00830686537991693,0.00552629137546719,0.0110874393843667,0.0320058636696799,0.026613510138608,0.0373982172007519,0.00611071337844392,0.00578244497172505,0.00643898178516278
2020-07-21,"Södermanland","Sweden","SE","SWE",1438,1436,0.0104311543810848,0.00517996306088078,0.0156823457012889,0.00834492350486787,0.00364316685216596,0.0130466801575698,0.0403337969401947,0.0301651468805865,0.0505024469998029,0.00641194092605245,0.00584487849649184,0.00697900335561306
2020-07-21,"Uppsala","Sweden","SE","SWE",1567,1565,0.01148691767709,0.00621089616368926,0.0167629391904907,0.00957243139757498,0.00475144302202251,0.0143934197731275,0.0306317804722399,0.0220999129780362,0.0391636479664437,0.00408704563264814,0.00365286702719241,0.00452122423810388
2020-07-21,"Värmland","Sweden","SE","SWE",1257,1256,0.00795544948289578,0.00304435373604747,0.0128665452297441,0.00715990453460621,0.00249896228553978,0.0118208467836726,0.0278440731901352,0.0187488198674279,0.0369393265128426,0.00410106958298281,0.00361558936472963,0.004586549801236
2020-07-21,"Västerbotten","Sweden","SE","SWE",1041,1041,0.00672430355427474,0.00175973758323231,0.0116888695253172,0.0048030739673391,0.000603194017431904,0.00900295391724629,0.0230547550432277,0.0139380460122517,0.0321714640742036,0.00208435285375093,0.00170379794499183,0.00246490776251003
2020-07-21,"Västernorrland","Sweden","SE","SWE",1141,1136,0.0113935144609991,0.0052354270334949,0.0175516018885033,0.00788781770376862,0.00275490246686701,0.0130207329406702,0.0289219982471516,0.0191979641162316,0.0386460323780716,0.00401939941536008,0.00351400898671746,0.00452478984400271
2020-07-21,"Västmanland","Sweden","SE","SWE",1230,1230,0.0130081300813008,0.00667585520839302,0.0193404049542086,0.0105691056910569,0.0048542220915677,0.0162839892905461,0.0292682926829268,0.0198484459273007,0.0386881394385529,0.00365700260776193,0.00319363606561544,0.00412036914990841
2020-07-21,"Västra Götaland","Sweden","SE","SWE",7041,7032,0.0109359465984945,0.00850670159381486,0.0133651916031742,0.00866354211049567,0.00649888454624469,0.0108281996747466,0.0282630308194859,0.0243921067926204,0.0321339548463514,0.00453989310322622,0.0043240662548951,0.00475571995155734
2020-07-21,"Östergötland","Sweden","SE","SWE",1822,1821,0.00823271130625686,0.00408364631337344,0.0123817762991403,0.00658616904500549,0.00287205322513789,0.0103002848648731,0.0279912184412733,0.0204173126168249,0.0355651242657218,0.00446571964398578,0.00404506177220429,0.00488637751576727
2020-07-22,"-99","Sweden","SE","SWE",1146,1035,0.0113438045375218,0.00521243071063609,0.0174751783644075,0.00959860383944154,0.00395358445072796,0.0152436232281551,0.0392670157068063,0.0280217148007011,0.0505123166129114,0.00433871114757087,0.00378869408640156,0.00488872820874018
2020-07-22,"Blekinge","Sweden","SE","SWE",691,691,0.0144717800289436,0.00556738177289411,0.023376178284993,0.0115774240231548,0.0036014016174599,0.0195534464288498,0.0390738060781476,0.0246261650741916,0.0535214470821036,0.00177484094694591,0.00134375376648096,0.00220592812741086
2020-07-22,"Dalarna","Sweden","SE","SWE",1455,1454,0.00893470790378007,0.00409958066346915,0.013769835144091,0.00756013745704467,0.00310938397550903,0.0120108909385803,0.0398625429553265,0.0298102346292907,0.0499148512813622,0.00397082868339778,0.0035268066133748,0.00441485075342077
2020-07-22,"Gotland","Sweden","SE","SWE",438,438,0.0091324200913242,0.000223772371805341,0.0180410678108431,0.00684931506849315,0,0.0145733135744286,0.0342465753424658,0.0172150816326101,0.0512780690523214,0.00232618247609201,0.00170647137154615,0.00294589358063788
2020-07-22,"Gävleborg","Sweden","SE","SWE",1292,1289,0.0139318885448916,0.00754079333967166,0.0203229837501116,0.010061919504644,0.00461988527726026,0.0155039537320277,0.0309597523219814,0.0215150890090663,0.0404044156348966,0.00648447677737606,0.0058825987405372,0.00708635481421491
2020-07-22,"Halland","Sweden","SE","SWE",1500,1499,0.01,0.00496476135455516,0.0150352386454448,0.00933333333333333,0.00446719304807962,0.014199473618587,0.022,0.0145769355840033,0.0294230644159967,0.00247964051506035,0.00213380898520057,0.00282547204492014
2020-07-22,"Jämtland","Sweden","SE","SWE",676,676,0.0103550295857988,0.00272387720052623,0.0179861819710714,0.00887573964497041,0.00180538702943882,0.015946092260502,0.0325443786982249,0.0191683170504792,0.0459204403459705,0.00290275761973875,0.0023456861038921,0.00345982913558541
2020-07-22,"Jönköping","Sweden","SE","SWE",1145,1141,0.00960698689956332,0.00395706127441246,0.0152569125247142,0.00786026200873362,0.00274520732017261,0.0129753166972946,0.0349344978165939,0.0242991671882428,0.0455698284449449,0.00565541646685298,0.00505773734376237,0.00625309558994359
2020-07-22,"Kalmar","Sweden","SE","SWE",1152,1148,0.0121527777777778,0.00582568036069388,0.0184798751948617,0.00954861111111111,0.00393285113638242,0.0151643710858398,0.0217013888888889,0.0132874116131961,0.0301153661645817,0.0031720465452633,0.00272524044704759,0.00361885264347901
2020-07-22,"Kronoberg","Sweden","SE","SWE",649,649,0.0138674884437596,0.00487060099395187,0.0228643758935674,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.0277349768875193,0.0151012356354167,0.0403687181396218,0.00593074977468965,0.00511932002137358,0.00674217952800573
2020-07-22,"Norrbotten","Sweden","SE","SWE",1265,1262,0.00790513833992095,0.00302497716309082,0.0127852995167511,0.00711462450592885,0.00248305296005363,0.0117461960518041,0.025296442687747,0.016643400318782,0.0339494850567121,0.00496366952725533,0.00443106926335077,0.00549626979115989
2020-07-22,"Orebro","Sweden","SE","SWE",1113,1110,0.00718778077268643,0.00222492702459139,0.0121506345207815,0.00628930817610063,0.00164488345525986,0.0109337328969414,0.0305480682839173,0.020437966558481,0.0406581700093537,0.00549039605643379,0.00489328516274385,0.00608750695012373
2020-07-22,"Skåne","Sweden","SE","SWE",5042,5036,0.00872669575565252,0.00615944498352736,0.0112939465277777,0.00674335581118604,0.00448435988548889,0.00900235173688319,0.024791749305831,0.0204998557770645,0.0290836428345975,0.00255144094594392,0.0023600570859424,0.00274282480594544
2020-07-22,"Stockholm","Sweden","SE","SWE",4058,4049,0.0105963528831937,0.00744601576966339,0.013746689996724,0.00813208477082307,0.00536883629422151,0.0108953332474246,0.0322819122720552,0.0268438255955081,0.0377199989486023,0.00590874988932744,0.00558448703816671,0.00623301274048817
2020-07-22,"Södermanland","Sweden","SE","SWE",1427,1426,0.0112123335669236,0.00574927785366243,0.0166753892801848,0.00911002102312544,0.00418045699081214,0.0140395850554387,0.0406447091800981,0.0303993343411433,0.0508900840190529,0.00637751726692953,0.00580998975460505,0.00694504477925401
2020-07-22,"Uppsala","Sweden","SE","SWE",1535,1533,0.0117263843648208,0.00634102654766863,0.0171117421819731,0.00977198697068404,0.00485099173235674,0.0146929822090113,0.0306188925081433,0.0220003085658856,0.039237476450401,0.00392620216864208,0.00349619948495339,0.00435620485233076
2020-07-22,"Värmland","Sweden","SE","SWE",1256,1254,0.00796178343949045,0.00304679327513066,0.0128767736038502,0.0071656050955414,0.00250096529666448,0.0118302448944183,0.0294585987261147,0.0201074202335677,0.0388097772186616,0.00502542806415696,0.0044878346877025,0.00556302144061143
2020-07-22,"Västerbotten","Sweden","SE","SWE",1033,1033,0.00774443368828654,0.00239873427445084,0.0130901331021222,0.00580832526621491,0.00117429937732968,0.0104423511551001,0.0251694094869313,0.0156173060204309,0.0347215129534316,0.00193610842207164,0.00156789127870871,0.00230432556543456
2020-07-22,"Västernorrland","Sweden","SE","SWE",1166,1161,0.0102915951972556,0.00449872505881948,0.0160844653356917,0.00686106346483705,0.00212301456546248,0.0115991123642116,0.0283018867924528,0.0187833062243016,0.0378204673606041,0.00437163798287098,0.00385036553398768,0.00489291043175428
2020-07-22,"Västmanland","Sweden","SE","SWE",1227,1226,0.0122249388753056,0.00607631132955976,0.0183735664210515,0.0097799511002445,0.00427364933115447,0.0152862528693345,0.0277098614506927,0.0185256700216766,0.0368940528797089,0.00359198497953153,0.00313199244509883,0.00405197751396424
2020-07-22,"Västra Götaland","Sweden","SE","SWE",7018,7008,0.0104018238814477,0.00802812513578172,0.0127755226271137,0.00840695354801938,0.00627082458123867,0.0105430825148001,0.0262182958107723,0.0224799932869941,0.0299565983345505,0.00435351512018609,0.0041417835000802,0.00456524674029199
2020-07-22,"Östergötland","Sweden","SE","SWE",1826,1825,0.00711938663745893,0.00326311596587771,0.0109756573090401,0.00547645125958379,0.00209148103119775,0.00886142148796983,0.0257393209200438,0.0184760233985727,0.0330026184415149,0.00452830188679245,0.00410518450512983,0.00495141926845508
2020-07-23,"-99","Sweden","SE","SWE",1138,1026,0.0105448154657293,0.00461017359671896,0.0164794573347397,0.00878734622144113,0.00336497498477286,0.0142097174581094,0.0395430579964851,0.0282203310084648,0.0508657849845054,0.00408253337746883,0.0035465972640294,0.00461846949090825
2020-07-23,"Blekinge","Sweden","SE","SWE",688,688,0.0130813953488372,0.00459112390183365,0.0215716667958408,0.0101744186046512,0.00267568354560844,0.0176731536636939,0.0348837209302326,0.0211731640700127,0.0485942777904524,0.00167288284335235,0.00125342807616069,0.002092337610544
2020-07-23,"Dalarna","Sweden","SE","SWE",1433,1432,0.00837404047452896,0.00365594779777546,0.0130921331512825,0.00697836706210747,0.002668327511189,0.0112884066130259,0.0383810188415911,0.0284341873889789,0.0483278502942033,0.0037683145356804,0.00333240898897634,0.00420422008238447
2020-07-23,"Gotland","Sweden","SE","SWE",430,430,0.00930232558139535,0.000228713611433888,0.0183759375513568,0.00697674418604651,0,0.0148439402293375,0.0325581395348837,0.0157833882078184,0.0493328908619491,0.0023694602896007,0.00173823336748655,0.00300068721171486
2020-07-23,"Gävleborg","Sweden","SE","SWE",1282,1279,0.0140405616224649,0.00759996881388449,0.0204811544310453,0.0101404056162246,0.00465613924371523,0.0156246719887341,0.0304212168486739,0.0210200032289793,0.0398224304683686,0.00618112617463525,0.00559111218585086,0.00677114016341964
2020-07-23,"Halland","Sweden","SE","SWE",1507,1506,0.0106171201061712,0.00544251722958164,0.0157917229827608,0.0099535500995355,0.00494158251313501,0.014965517685936,0.0218978102189781,0.0145088398622367,0.0292867805757195,0.00240547244982335,0.00206563213847257,0.00274531276117412
2020-07-23,"Jämtland","Sweden","SE","SWE",674,674,0.0103857566765579,0.00273207874294851,0.0180394346101672,0.00890207715133531,0.00181083848189343,0.0159933158207772,0.0341246290801187,0.0204185681382027,0.0478306900220347,0.00282738928391467,0.00227676142279401,0.00337801714503534
2020-07-23,"Jönköping","Sweden","SE","SWE",1158,1154,0.00949913644214162,0.00391233413961946,0.0150859387446638,0.0077720207253886,0.00271416402172681,0.0128298774290504,0.0345423143350604,0.0240242420933073,0.0450603865768136,0.00488865635525326,0.00433589478072452,0.005441417929782
2020-07-23,"Kalmar","Sweden","SE","SWE",1169,1165,0.0128314798973482,0.00637976959574068,0.0192831901989556,0.0102651839178785,0.00448710290362727,0.0160432649321298,0.0205303678357571,0.0124014134147967,0.0286593222567174,0.00301238966717953,0.00258012707965074,0.00344465225470832
2020-07-23,"Kronoberg","Sweden","SE","SWE",649,649,0.0138674884437596,0.00487060099395187,0.0228643758935674,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.0277349768875193,0.0151012356354167,0.0403687181396218,0.00575631595778702,0.00495683791581637,0.00655579399975766
2020-07-23,"Norrbotten","Sweden","SE","SWE",1254,1249,0.00717703349282297,0.00250498096699137,0.0118490860186546,0.00637958532695375,0.00197296330051989,0.0107862073533876,0.0263157894736842,0.0174561390097074,0.0351754399376611,0.00489448162303428,0.00436284259484184,0.00542612065122671
2020-07-23,"Orebro","Sweden","SE","SWE",1126,1123,0.00710479573712256,0.00219903457681432,0.0120105568974308,0.00621669626998224,0.00162572506837111,0.0108076674715934,0.0293072824156306,0.0194556645837032,0.0391589002475579,0.00384751087887901,0.00335014828586893,0.00434487347188909
2020-07-23,"Skåne","Sweden","SE","SWE",5019,5014,0.00856744371388723,0.00601769893514145,0.011117188492633,0.00697350069735007,0.0046712885743515,0.00927571282034864,0.0259015740187288,0.0215071294337573,0.0302960186037003,0.00294270382551497,0.0027367587905229,0.00314864886050704
2020-07-23,"Stockholm","Sweden","SE","SWE",4021,4013,0.0104451628948023,0.00730278366080549,0.0135875421287991,0.00820691370305894,0.00541834386168718,0.0109954835444307,0.0330763491668739,0.027548757798607,0.0386039405351408,0.00633789241568675,0.00600063044594209,0.00667515438543141
2020-07-23,"Södermanland","Sweden","SE","SWE",1402,1401,0.0128388017118402,0.00694588411537912,0.0187317193083013,0.0114122681883024,0.00585235927057793,0.0169721771060269,0.0406562054208274,0.0303184883825846,0.0509939224590702,0.00650478768534605,0.00592657110513502,0.00708300426555707
2020-07-23,"Uppsala","Sweden","SE","SWE",1526,1524,0.0111402359108781,0.00587418114739308,0.0164062906743631,0.00982961992136304,0.00487974582716313,0.014779494015563,0.0301441677588467,0.0215653772204049,0.0387229582972884,0.00355321150893874,0.00314286073328238,0.0039635622845951
2020-07-23,"Värmland","Sweden","SE","SWE",1258,1256,0.00874403815580286,0.00359937791583747,0.0138886983957683,0.00794912559618442,0.00304191810036027,0.0128563330920086,0.0310015898251192,0.0214238885887803,0.0405792910614581,0.00510755918759764,0.00456604466767038,0.00564907370752491
2020-07-23,"Västerbotten","Sweden","SE","SWE",1022,1022,0.00587084148727984,0.00118708587505231,0.0105545970995074,0.00391389432485323,8.58616864202332e-05,0.00774192696328622,0.025440313111546,0.0157867399900137,0.0350938862330783,0.0020861795222095,0.0017019355475435,0.00247042349687551
2020-07-23,"Västernorrland","Sweden","SE","SWE",1157,1153,0.00950734658599827,0.00391573876081562,0.0150989544111809,0.00605012964563526,0.00158179189661658,0.0105184673946539,0.0267934312878133,0.0174888229965384,0.0360980395790882,0.0042055998298123,0.00369250892578241,0.0047186907338422
2020-07-23,"Västmanland","Sweden","SE","SWE",1202,1201,0.0116472545757072,0.0055817961866023,0.017712712964812,0.00831946755407654,0.00318459679471315,0.0134543383134399,0.0291181364392679,0.0196129456232806,0.0386233272552552,0.00372959640551113,0.00325605475258927,0.00420313805843299
2020-07-23,"Västra Götaland","Sweden","SE","SWE",6966,6956,0.0099052540913006,0.0075796941164301,0.0122308140661711,0.00775193798449612,0.00569239134852194,0.00981148462047031,0.0264140109101349,0.0226481810905324,0.0301798407297375,0.00424501177210932,0.0040351438491515,0.00445487969506715
2020-07-23,"Östergötland","Sweden","SE","SWE",1806,1804,0.00719822812846069,0.00329940716101624,0.0110970490959051,0.00553709856035437,0.00211474685884656,0.00895945026186219,0.0254706533776301,0.0182044638465087,0.0327368429087516,0.00395347864284818,0.00355571837477107,0.00435123891092528
