ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
OM,OMN,Oman,Al Wusta,2020-08-30,2020-06-01,1,100,0,0,0,0,55,92,3,2,3347521.08270541,83,147,54,283,100,1,97,2,6,92,2,4,94,2,14,84,2,11,87,2,9,89,2,7,91,2,2,96,2,1,97,2,2,96,2,4,94,2,15,81,4,17,82,1,5,11,84,19,80,1,3,10,87,2,1,0,97,40,54,6,41,50,9,23,69,8,18,73,9,10,82,8,6,86,8,21,73,6,12,3,2,4,79,12,88,0,62,17,1,2,1,9,8,50,14,7,18,11,1,5,17,22,43,12,2,4,20,23,40,11,17,29,16,25,13,3,8,22,54,13,75,10,0,1,14,6,33,33,9,3,0,0,16,19,35,30,16,56,0,0,0,0,0,0,0,0,0.008420085731782,0.00221588450289209,,,,,,0.000917581051715069,0.00175909520414825,0.00239961235960444,1.48230607098402e-05,0,0,0,0,0.0088285078703732,0.00225308736188273,0.000152827206051633,0.000399658933443924,0,0,-8.3513645453097e-05,,,0.000917581051715069
OM,OMN,Oman,Al Wusta,2020-09-01,2020-06-01,1,101,0,0,0,0,55,93,3,2,3388493.66391636,84,147,54,288,101,1,98,2,6,93,2,4,95,2,14,85,2,11,88,2,9,90,2,7,92,2,2,97,2,1,98,2,2,97,2,4,95,2,15,82,4,17,83,1,5,11,85,19,81,1,3,10,88,2,1,0,98,41,54,6,42,50,9,23,70,8,18,74,9,10,83,8,6,87,8,21,74,6,12,3,2,4,80,12,89,0,63,17,1,2,1,9,8,51,14,7,18,11,1,5,17,22,44,12,2,4,20,23,41,11,17,29,16,26,13,3,8,22,55,13,76,10,0,1,14,6,34,33,9,3,0,0,16,19,36,30,16,57,0,0,0,0,0,0,0,0,0.00832954717552628,0.00219215786104104,,,,,,0.00167801787755587,0.00318648652493123,0.00434105305099261,2.6686408596641e-05,0,0,0,0,0.00876299027356037,0.00224547131015078,0.000279469234481174,0.000722970760673864,0,0,-9.00918029105051e-05,,,0.00167801787755587
OM,OMN,Oman,Al Wusta,2020-09-03,2020-06-01,1,102,0,0,0,0,55,94,3,2,3455727.33238033,85,147,54,293,102,1,99,2,6,94,2,4,96,2,14,86,2,11,89,2,9,91,2,7,93,2,2,98,2,1,99,2,2,98,2,4,96,2,15,83,4,17,84,1,5,11,86,19,82,1,3,10,89,2,1,0,99,42,54,6,42,51,9,23,71,8,18,75,9,10,84,8,6,88,8,21,75,6,12,3,2,4,81,12,90,0,63,17,1,2,1,10,8,52,14,7,18,11,1,5,17,22,45,12,2,4,20,23,42,11,17,29,16,27,13,3,8,22,56,13,77,10,0,1,14,6,34,34,9,3,0,0,16,19,36,31,16,58,0,0,0,0,0,0,0,0,0.00824093497153132,0.00216893393041416,,,,,,0.00275462695164631,0.00516168287455675,0.00702289439210493,4.28754636394158e-05,0,0,0,0,0.0086696603884757,0.00223311188012601,0.000458194534583694,0.00116804647239148,0,0,-9.57597998083662e-05,,,0.00275462695164631
OM,OMN,Oman,Al Wusta,2020-09-05,2020-06-02,1,100,0,0,0,0,65,92,3,2,3426920.37419142,84,147,64,290,100,1,97,2,6,92,2,4,94,2,14,84,2,11,87,2,9,89,2,7,91,2,2,96,2,1,97,2,2,96,2,4,94,2,15,81,4,18,81,1,6,11,83,19,80,1,3,10,87,2,1,0,97,39,55,6,41,50,9,23,69,8,18,73,9,10,82,8,6,86,8,21,73,6,13,2,2,4,79,13,87,0,61,17,1,2,1,10,8,50,14,7,18,11,1,4,18,21,44,12,2,4,20,23,40,11,18,27,16,26,13,3,8,22,54,13,75,10,0,1,14,6,32,35,9,3,0,0,15,18,36,30,16,58,0,0,0,0,0,0,0,0,0.00995101041028781,0.00240706010969215,,,,,,0.00416704620445177,0.00766669969324193,0.0104197113612395,6.29971886450108e-05,0,0,0,0,0.00851731576820791,0.00221235235181322,0.000692721598878237,0.00173184198416735,0,0,-0.000115473590249889,,,0.00416704620445177
OM,OMN,Oman,Al Wusta,2020-09-06,2020-06-03,1,100,0,0,0,0,65,92,3,2,3513124.53951779,83,147,64,288,100,1,97,2,6,92,2,4,94,2,14,84,2,11,87,2,9,89,2,7,91,2,2,96,2,1,97,2,2,96,2,4,94,2,15,81,4,18,81,1,6,11,83,19,80,1,3,10,87,2,1,0,97,39,55,6,42,49,9,23,69,8,18,73,9,10,82,8,6,86,8,21,73,6,13,2,2,4,79,13,87,0,62,16,1,2,1,10,8,50,14,7,18,11,1,4,18,21,43,13,2,4,20,23,39,12,17,27,16,26,14,3,8,22,53,14,74,10,0,1,15,6,32,34,9,3,0,0,16,18,35,30,17,58,0,0,0,0,0,0,0,0,0.00995101041028781,0.00240706010969215,,,,,,0.00499568120517647,0.00908862867828825,0.0123470883442677,7.41955093282867e-05,0,0,0,0,0.00841599374509307,0.00219858764267372,0.000829347556220264,0.00204911597990538,0,0,-0.000126107799043967,,,0.00499568120517647
OM,OMN,Oman,Al Wusta,2020-09-08,2020-06-04,2,101,1,96346.6980299613,0,0,65,93,3,2,3624379.50147875,84,154,64,294,101,2,97,2,7,92,2,4,95,2,15,84,2,13,86,2,11,88,2,8,91,2,2,97,2,1,98,2,3,96,2,4,95,2,17,80,4,18,82,1,6,11,84,19,81,1,3,10,88,2,1,0,98,39,56,6,43,49,9,23,70,8,18,74,9,10,83,8,6,87,8,21,74,6,13,2,2,4,80,14,87,0,63,16,1,2,1,10,8,50,14,8,18,11,1,4,18,22,43,13,2,4,20,25,38,12,17,29,16,25,14,4,8,23,52,14,74,11,0,1,15,7,32,34,9,3,0,0,16,17,35,32,17,58,0.0099009900990099,0.0193092777830645,0.0265829497133653,0.000165608383351009,0,0,0,0,0.00984401029834923,0.00238130641301944,,,,,,0.0068553787876086,0.0121448318102948,0.0164917113000299,9.7638342379998e-05,0,0,0,0,0.00817697159264082,0.00216641291976256,0.00112455392195334,0.00270074251300288,0,0,-0.000143612733897306,,,0.0068553787876086
OM,OMN,Oman,Al Wusta,2020-09-10,2020-06-05,1,100,1,96346.6980299613,0,0,40,92,3,2,3637920.87070037,83,152,39,287,100,2,96,2,6,92,2,4,94,2,15,83,2,13,85,2,11,87,2,8,90,2,2,96,2,1,97,2,3,95,2,4,94,2,16,80,4,17,82,1,5,11,84,19,80,1,3,10,87,2,1,0,97,38,56,6,42,49,9,22,70,8,17,74,9,10,82,8,5,87,8,20,74,6,13,2,2,3,80,14,86,0,63,16,1,2,1,9,8,50,14,8,17,11,1,4,18,21,43,13,2,4,19,25,38,12,17,28,16,25,14,4,8,22,52,14,73,11,0,1,15,7,32,32,10,3,0,0,16,17,35,31,17,58,0.01,0.0195013954179879,0.0264840004646425,0.000165000327784006,0,0,0,0,0.00612369871402327,0.00189189956855132,,,,,,0.00888080053389523,0.0152443090579079,0.0207055697225832,0.000120348465833555,0,0,0,0,0.00793122088634582,0.0021338552882819,0.00132720324703003,0.0030509928938298,0,0,-0.00014954783067123,,,0.00888080053389523
OM,OMN,Oman,Al Wusta,2020-09-12,2020-06-05,1,101,1,96346.6980299613,0,0,40,93,3,2,3692424.50766075,84,152,39,287,101,2,97,2,6,93,2,4,95,2,15,84,2,13,86,2,11,88,2,8,91,2,2,97,2,1,98,2,3,96,2,4,95,2,17,80,4,17,83,1,5,11,85,19,81,1,3,10,88,2,1,0,98,38,57,6,43,49,9,23,70,8,18,74,9,10,83,8,5,88,8,21,74,6,14,2,2,3,80,14,87,0,63,17,1,2,1,9,8,50,15,8,17,11,1,4,18,22,43,13,2,4,19,26,38,12,17,29,16,25,14,4,8,22,53,14,74,11,0,1,15,7,32,33,10,3,0,0,16,17,35,31,18,59,0.0099009900990099,0.0193092777830645,0.0260930718637764,0.000162597405495496,0,0,0,0,0.00605785249129184,0.00187161855852784,,,,,,0.0109174541290513,0.018094470075892,0.0246024721712564,0.000139958815395073,0,0,0,0,0.00773661585150763,0.0021087487389096,0.0015399060419159,0.00337690318671063,0,0,-0.000171062403675457,,,0.0109174541290513
OM,OMN,Oman,Al Wusta,2020-09-14,2020-06-06,1,100,1,96346.6980299613,0,0,40,92,3,2,3739226.32363868,83,154,39,289,100,2,96,2,6,92,2,4,94,2,16,82,2,13,85,2,11,87,2,8,90,2,2,96,2,1,97,2,3,95,2,4,94,2,17,79,4,17,82,1,5,11,84,18,81,1,3,10,87,2,1,0,97,37,57,6,44,47,9,23,69,8,17,74,9,10,82,8,5,87,8,20,74,6,14,2,2,2,80,13,87,0,62,17,1,2,1,9,8,49,15,8,17,11,1,4,18,22,43,12,2,4,19,25,39,11,17,30,15,25,13,4,8,21,54,13,73,11,0,1,15,7,31,33,10,3,0,0,16,18,33,31,18,59,0.01,0.0195013954179879,0.0257664793973223,0.000160589183640147,0,0,0,0,0.00612369871402327,0.00189189956855132,,,,,,0.0128342042956645,0.0205085631801875,0.0279367789896524,0.000155227860119551,0,0,0,0,0.00763103136381147,0.0020960665038384,0.00167992955733637,0.00348564743292458,0,0,-0.000173104837444038,,,0.0128342042956645
OM,OMN,Oman,Al Wusta,2020-09-15,2020-06-06,1,101,1,96346.6980299613,0,0,50,93,3,2,3898189.32013021,84,154,49,297,101,2,97,2,6,93,2,4,95,2,16,83,2,13,86,2,11,88,2,8,91,2,2,97,2,1,98,2,3,96,2,4,95,2,17,80,4,18,82,1,5,12,84,18,82,1,3,10,88,2,1,0,98,37,58,6,45,47,9,24,69,8,18,74,9,10,83,8,5,88,8,21,74,6,15,2,2,2,80,13,88,0,63,17,1,2,1,9,8,49,15,8,18,11,1,4,18,22,44,12,2,4,19,26,39,11,17,31,15,25,13,4,8,21,55,13,73,12,0,1,15,7,31,34,10,3,0,0,16,18,33,32,18,60,0.0099009900990099,0.0193092777830645,0.0247157565006984,0.000154123614410022,0,0,0,0,0.0075723156141148,0.00209093836516328,,,,,,0.0137226126075083,0.0215348766245658,0.0293704484130144,0.000161225160800517,0,0,0,0,0.00761359965761848,0.0020945799199843,0.00159259440050942,0.00315845617529582,0,0,-0.000150619351764905,,,0.0137226126075083
OM,OMN,Oman,Al Wusta,2020-09-16,2020-06-06,1,102,2,149889.807965109,0,0,53,94,3,2,3951732.43006536,84,159,52,297,102,3,97,2,6,93,3,5,95,2,16,83,3,13,86,3,11,88,3,9,91,2,2,97,3,1,98,3,3,96,3,5,95,2,18,80,4,19,82,1,5,12,85,18,83,1,3,10,89,2,1,0,99,37,58,7,46,47,9,24,69,9,18,74,10,10,83,9,5,88,9,22,74,6,16,2,2,2,80,13,89,0,63,17,1,2,1,9,9,49,15,8,18,12,1,4,18,22,44,13,2,4,19,26,39,12,17,31,15,25,14,4,8,21,55,14,73,12,0,1,16,7,31,34,10,3,0,0,17,18,33,32,19,61,0.0196078431372549,0.0269068483623884,0.0379301510458363,0.000188343186445265,0,0,0,0,0.00794126460893018,0.00212945524202489,,,,,,0.0145582068450564,0.0224472041973289,0.0306571161953417,0.000166261076635709,0,0,0,0,0.00761649586776462,0.00209584961081272,0.00159375427331333,0.00305167130851232,0,0,-0.000133249646221409,,,0.0145582068450564
OM,OMN,Oman,Al Wusta,2020-09-17,2020-06-07,1,100,2,149889.807965109,0,0,53,92,3,2,3943242.57458342,81,159,52,292,100,3,95,2,6,91,3,5,93,2,16,81,3,13,84,3,11,86,3,9,89,2,2,95,3,1,96,3,3,94,3,5,93,2,18,78,4,19,80,1,5,12,83,17,82,1,3,10,87,2,1,0,97,37,56,7,47,45,8,25,67,8,19,72,9,10,82,8,6,86,8,23,71,6,16,2,3,2,77,13,87,0,60,17,2,2,1,9,9,47,15,8,18,12,1,4,18,22,41,14,2,4,18,26,38,12,16,31,15,24,14,4,8,20,54,14,70,12,0,1,17,6,30,33,10,3,0,0,18,18,31,31,20,61,0.02,0.0274394957835608,0.0380118151825706,0.000188740680893029,0,0,0,0,0.00811390079608083,0.00217555842929324,,,,,,0.0153393664280095,0.023255650457748,0.031810017723942,0.000170472211491192,0,0,0,0,0.00763548165072221,0.00209926824770675,0.00141399794006682,0.00255305107065202,0,0,-9.02483236531028e-05,,,0.0153393664280095
OM,OMN,Oman,Al Wusta,2020-09-20,2020-06-08,1,100,2,149889.807965109,0,0,53,92,3,2,3951040.02262961,81,154,52,290,100,3,95,2,7,90,3,4,94,2,15,82,3,13,84,3,11,86,3,9,89,2,3,94,3,2,95,3,3,94,3,5,93,2,18,78,4,19,80,1,5,12,83,17,82,1,3,10,87,2,1,0,97,37,56,7,47,45,8,25,67,8,19,72,9,11,81,8,6,86,8,23,71,6,15,2,4,2,77,13,87,0,59,17,2,3,1,9,9,46,15,8,19,12,1,5,18,21,41,14,2,4,19,26,37,12,17,31,15,23,14,5,8,19,54,14,69,13,0,1,17,6,30,33,10,3,0,0,18,18,31,31,20,61,0.02,0.0274394957835608,0.0379367981864557,0.000188375542234746,0,0,0,0,0.00811390079608083,0.00217555842929324,,,,,,0.0173349001999698,0.0251481483379854,0.0345800095765036,0.000179402728002685,0,0,0,0,0.00773864268398597,0.0021152423615385,0.00140901661101244,0.00231240664232006,0,0,-3.20963670599741e-05,,,0.0173349001999698
OM,OMN,Oman,Al Wusta,2020-09-21,2020-06-08,1,101,2,149889.807965109,0,0,53,93,3,2,4012747.54376861,82,154,52,291,101,3,96,2,7,91,3,4,95,2,15,83,3,13,85,3,11,87,3,9,90,2,3,95,3,2,96,3,3,95,3,5,94,2,18,79,4,19,81,1,5,12,84,17,83,1,3,10,88,2,1,0,98,38,56,7,48,45,8,26,67,8,20,72,9,11,82,8,6,87,8,23,72,6,15,2,4,2,78,14,87,0,60,17,2,3,1,9,9,46,15,8,20,12,1,5,19,21,41,14,2,4,20,26,37,12,18,31,15,23,14,5,9,19,54,14,70,13,0,1,17,6,31,33,10,3,0,0,18,18,31,32,20,62,0.0198019801980198,0.0271705622473482,0.0373534109310895,0.00018553495498416,0,0,0,0,0.00802665455096168,0.00215225997799186,,,,,,0.0178744265400086,0.0256247798902402,0.0353006111739138,0.000181484829398139,0,0,0,0,0.00777178500453352,0.00212010019724284,0.00115949540182622,0.00178302316710956,0,0,5.8615255043155e-06,,,0.0178744265400086
OM,OMN,Oman,Al Wusta,2020-09-22,2020-06-10,1,100,2,149889.807965109,0,0,53,92,3,2,3987814.14620154,80,152,52,289,100,3,95,2,7,90,3,4,94,2,14,83,3,13,84,3,10,87,3,9,89,2,3,94,3,2,95,3,3,94,3,5,93,2,18,78,4,19,80,1,5,12,83,17,82,1,3,10,87,2,1,0,97,37,55,8,47,44,9,26,65,9,19,71,10,11,80,9,6,85,9,22,71,7,14,2,4,2,78,14,86,0,59,17,2,2,1,9,10,46,15,8,18,13,1,5,19,21,39,15,2,4,20,26,35,13,18,30,14,23,15,5,9,18,53,15,68,13,0,1,18,6,30,32,10,3,0,0,19,18,30,31,21,62,0.02,0.0274394957835608,0.0375869592889332,0.000186672344722194,0,0,0,0,0.00811390079608083,0.00217555842929324,,,,,,0.0183450304826201,0.0260311800349422,0.0359250496510471,0.000183230281819613,0,0,0,0,0.00779743222202567,0.00212374368060707,0.000918471031159263,0.00133137844356578,0,0,2.77334763690338e-05,,,0.0183450304826201
OM,OMN,Oman,Al Wusta,2020-09-27,2020-06-11,2,100,2,149889.807965109,0,0,53,92,3,2,3873080.2816754,81,151,52,292,100,3,95,2,7,90,3,4,94,2,14,83,3,13,84,3,10,87,3,9,89,2,3,94,3,2,95,3,3,94,3,5,93,2,17,79,4,19,80,1,5,12,83,17,82,1,3,10,87,2,1,0,97,38,54,8,49,42,9,28,63,9,19,71,10,10,81,9,8,83,9,23,70,7,14,3,4,2,77,14,86,0,58,18,2,2,1,9,10,47,14,8,18,13,1,6,18,20,40,15,2,5,18,26,36,13,19,29,15,22,15,5,9,19,52,15,69,12,0,1,18,6,30,32,11,3,0,0,18,17,31,31,21,62,0.02,0.0274394957835608,0.0387004133826708,0.000192091001671343,0,0,0,0,0.00811390079608083,0.00217555842929324,,,,,,0.0196537976030948,0.0271202792392786,0.0376282986808352,0.000187705044839053,0,0,0,0,0.00777459009981569,0.00211870170395944,0.000988530832597755,0.00137630837797014,0,0,2.68317403662024e-05,,,0.0196537976030948
OM,OMN,Oman,Al Wusta,2020-09-28,2020-06-13,2,100,2,149889.807965109,0,0,51,93,3,2,3881832.09112513,82,150,50,293,100,3,95,2,6,91,3,3,95,2,14,83,3,13,84,3,9,88,3,8,90,2,3,94,3,2,95,3,2,95,3,5,93,2,18,78,4,17,82,1,5,11,84,17,83,0,3,10,87,2,1,0,97,37,55,8,48,43,9,29,62,9,19,71,10,10,81,9,7,84,9,22,72,6,13,3,4,2,78,14,86,0,58,18,3,2,1,9,9,48,14,8,18,12,1,6,19,19,41,14,2,5,19,25,37,12,19,29,15,22,15,5,9,20,52,14,70,12,0,1,17,5,32,32,11,3,0,0,17,17,30,33,20,61,0.02,0.0274394957835608,0.0386131611173486,0.000191666619380064,0,0,0,0,0.00772376192639709,0.0021115831002793,,,,,,0.0197500829607589,0.0271975443108139,0.0377291389935014,0.000187900491369166,0,0,0,0,0.00774675065166104,0.00211419846952098,0.000865312685950405,0.00117867046635996,0,0,2.17091306494042e-05,,,0.0197500829607589
OM,OMN,Oman,Al Wusta,2020-09-29,2020-06-13,1,101,2,149889.807965109,0,0,51,94,3,2,3937730.69045719,82,150,50,293,101,3,96,2,6,92,3,3,96,2,14,84,3,13,85,3,9,89,3,8,91,2,3,95,3,2,96,3,2,96,3,5,94,2,18,79,4,17,83,1,5,11,85,17,84,0,3,10,88,2,1,0,98,37,55,9,48,43,10,29,62,10,19,71,11,10,81,10,7,84,10,22,72,7,13,3,4,2,79,14,87,0,58,18,3,2,1,9,10,48,14,8,18,13,1,6,19,19,41,15,2,5,19,25,37,13,19,29,15,22,16,5,9,20,52,15,70,12,0,1,18,5,32,32,11,3,0,0,18,17,30,33,21,62,0.0198019801980198,0.0271705622473482,0.038065022660985,0.000188999645853025,0,0,0,0,0.00764159424632904,0.00208920594561832,,,,,,0.0198135269648871,0.027247441749106,0.0377732398182068,0.00018791505012604,0,0,0,0,0.00771522362208692,0.00210916339542056,0.000745693422812927,0.000993870349044122,0,0,1.32903285607856e-05,,,0.0198135269648871
OM,OMN,Oman,Al Wusta,2020-10-01,2020-06-15,1,100,2,149889.807965109,0,0,50,93,3,2,3928850.84903571,82,150,49,298,100,3,96,1,6,92,2,3,96,1,14,84,2,13,85,2,9,89,2,8,91,1,3,95,2,2,96,2,2,96,2,5,94,1,18,79,3,16,83,1,5,10,85,17,83,0,3,10,87,2,1,0,97,38,54,8,49,42,9,30,61,9,19,71,10,10,81,9,7,84,9,22,72,6,13,3,4,2,78,14,86,0,58,18,3,2,1,9,9,49,13,8,18,12,1,6,19,19,42,13,1,5,19,25,38,12,19,29,14,23,15,5,9,19,53,14,70,12,0,1,17,5,32,32,11,3,0,0,17,16,31,33,20,62,0.02,0.0274394957835608,0.0381510557983889,0.000189418344640695,0,0,0,0,0.0075723156141148,0.00209093836516328,,,,,,0.0198753714873134,0.0272923923814244,0.0377288764415754,0.000187483574126238,0,0,0,0,0.0076446819799029,0.00209803629265643,0.000423411881223934,0.000524811144178631,0,0,-1.56601173471778e-05,,,0.0198753714873134
OM,OMN,Oman,Al Wusta,2020-10-02,2020-06-15,1,101,2,149889.807965109,0,0,50,94,3,2,3975229.82266534,83,150,49,301,101,3,97,1,6,93,2,3,97,1,14,85,2,13,86,2,9,90,2,8,92,1,3,96,2,2,97,2,2,97,2,5,95,1,18,80,3,16,84,1,5,10,86,17,84,0,3,10,88,2,1,0,98,38,55,8,50,42,9,30,62,9,20,71,10,10,82,9,7,85,9,23,72,6,14,3,4,2,78,14,87,0,59,18,3,2,1,9,9,50,13,8,18,12,1,6,19,19,43,13,1,5,19,25,39,12,19,30,14,23,15,5,9,19,54,14,71,12,0,1,17,5,32,32,12,3,0,0,17,16,32,33,20,63,0.0198019801980198,0.0271705622473482,0.0377059477443268,0.000187251713918489,0,0,0,0,0.00749175906502847,0.00206877829750244,,,,,,0.0198862618631007,0.02729791622395,0.0376559402889938,0.000187077300469432,0,0,0,0,0.00760619397012878,0.00209201410806876,0.000335305887182022,0.000392554852513334,0,0,-2.75985057341236e-05,,,0.0198862618631007
OM,OMN,Oman,Al Wusta,2020-10-03,2020-06-16,2,100,2,149889.807965109,0,0,50,93,3,2,3992462.46552098,82,149,49,298,100,3,96,1,6,92,2,3,96,1,13,85,2,12,86,2,9,89,2,8,91,1,4,94,2,2,96,2,2,96,2,5,94,1,18,79,3,16,83,1,5,10,85,18,82,0,3,11,86,2,1,0,97,38,54,8,51,40,9,30,61,9,21,69,10,12,79,9,7,84,9,25,69,6,15,3,5,2,75,15,85,0,59,18,3,2,1,8,9,47,14,8,19,12,1,5,19,19,43,13,1,5,18,26,38,12,20,28,13,24,15,5,10,19,52,14,71,11,0,1,17,6,31,31,12,3,0,0,17,15,31,34,20,63,0.02,0.0274394957835608,0.0375431977782038,0.000186459246071498,0,0,0,0,0.0075723156141148,0.00209093836516328,,,,,,0.0198894675359065,0.0272965313329554,0.0375568133327634,0.000186562843496003,0,0,0,0,0.00756538539841403,0.0020856470543127,0.000257406175547724,0.000271960613619386,0,0,-3.86744706019409e-05,,,0.0198894675359065
OM,OMN,Oman,Al Wusta,2020-10-07,2020-06-16,1,101,2,149889.807965109,0,0,50,94,3,2,4133577.05621241,83,149,49,298,101,3,97,1,6,93,2,3,97,1,13,86,2,12,87,2,9,90,2,8,92,1,4,95,2,2,97,2,2,97,2,5,95,1,18,80,3,16,84,1,5,10,86,19,82,0,3,12,86,2,1,0,98,38,55,8,52,40,9,30,62,9,21,70,10,13,79,9,7,85,9,25,70,6,15,3,5,2,76,15,86,0,60,18,3,2,1,8,9,48,14,8,19,12,1,5,20,19,43,13,1,5,18,27,38,12,20,28,14,24,15,5,10,20,52,14,72,11,0,1,17,6,31,31,12,3,1,0,17,15,32,34,20,64,0.0198019801980198,0.0271705622473482,0.0362615250488285,0.000180213658535545,0,0,0,0,0.00749175906502847,0.00206877829750244,,,,,,0.0198559765236102,0.0272442369435267,0.0369868763064066,0.000183748906200026,0,0,0,0,0.00737905241699243,0.00205646701380235,3.36964867525633e-05,-0.000106903729071446,0,0,-6.59229471372099e-05,,,0.0198559765236102
OM,OMN,Oman,Al Wusta,2020-10-10,2020-06-17,1,100,2,149889.807965109,0,0,47,93,3,2,4101020.01365298,81,146,46,290,100,3,96,1,6,92,2,3,96,1,12,86,2,11,87,2,9,89,2,7,92,1,4,94,2,2,96,2,2,96,2,5,94,1,18,79,3,15,84,1,5,9,86,19,81,0,3,12,85,2,1,0,97,37,55,8,51,40,9,29,62,9,20,70,10,13,78,9,7,84,9,24,70,6,14,3,5,2,76,15,85,0,59,18,3,2,1,8,9,48,14,7,19,12,1,5,19,19,43,13,1,5,18,27,37,12,20,27,14,24,15,5,10,20,51,14,70,11,0,1,18,6,31,29,12,3,1,0,18,14,32,33,21,64,0.02,0.0274394957835608,0.0365493968491011,0.000181617201888952,0,0,0,0,0.00711797667726791,0.00202770394697019,,,,,,0.0198052289469893,0.0271749522716852,0.0365273709426286,0.000181507924188208,0,0,0,0,0.00723881129603378,0.00203399391310781,9.1909977050821e-06,-0.000200294675145463,0,0,-8.46565592712102e-05,,,0.0198052289469893
OM,OMN,Oman,Al Wusta,2020-10-11,2020-06-17,1,101,2,149889.807965109,0,0,47,94,3,2,4135902.13146147,82,146,46,292,101,3,97,1,6,93,2,3,97,1,12,87,2,11,88,2,9,90,2,7,93,1,4,95,2,2,97,2,2,97,2,5,95,1,18,80,3,15,85,1,5,9,87,19,82,0,3,12,86,2,1,0,98,38,55,8,52,40,9,29,63,9,20,71,10,13,79,9,7,85,9,24,71,6,14,3,5,2,77,15,86,0,60,18,3,2,1,8,9,48,15,7,19,12,1,5,19,19,44,13,1,5,18,27,38,12,20,27,14,25,15,5,10,20,52,14,71,11,0,1,18,6,31,30,12,3,1,0,18,14,33,33,21,65,0.0198019801980198,0.0271705622473482,0.0362411399498333,0.000180114252902274,0,0,0,0,0.00704225352112676,0.00200620912679831,,,,,,0.0197872942920781,0.0271505905594916,0.0363936937134047,0.000180856416276449,0,0,0,0,0.00719981006586371,0.00202762114218592,-4.37211213483169e-06,-0.000229924350800338,0,0,-8.59022593705354e-05,,,0.0197872942920781
OM,OMN,Oman,Al Wusta,2020-10-14,2020-06-17,1,102,2,149889.807965109,0,0,47,95,4,2,4190405.76842186,83,146,46,293,102,3,98,1,6,94,2,3,98,1,12,88,2,11,89,2,9,91,2,7,94,1,4,96,2,2,98,2,2,98,2,5,96,1,18,81,3,15,86,1,5,9,88,20,82,0,4,12,86,2,2,0,98,38,56,8,52,41,9,29,64,9,20,72,10,14,79,9,7,86,9,24,72,6,14,3,5,2,78,16,86,0,60,19,3,2,1,8,9,49,15,7,19,12,1,5,19,19,45,13,1,5,18,27,39,12,20,28,14,25,15,5,10,21,52,14,72,11,0,1,18,6,32,30,12,3,1,0,18,14,33,34,21,66,0.0196078431372549,0.0269068483623884,0.0357697598391668,0.000177815017784078,0,0,0,0,0.00696812453669385,0.00198516523282037,,,,,,0.0197439137473999,0.0270916635342531,0.0360659169194556,0.000179258432736038,0,0,0,0,0.00712229173017978,0.00201490903203827,-2.19096233189178e-05,-0.000277159920353301,0,0,-8.70650416205204e-05,,,0.0197439137473999
