ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
EE,EST,Estonia,Harju,2020-09-11,2020-06-20,1,100,0,0,0,0,10,99,3,0,1100608.95734445,86,215,10,238,100,0,99,1,8,91,1,2,96,2,28,71,1,12,87,1,7,92,1,8,92,0,2,97,1,5,94,1,1,98,1,3,96,1,16,83,1,6,94,0,4,2,94,22,78,0,4,17,79,0,3,1,96,24,73,3,90,8,2,75,22,3,59,39,2,31,65,4,48,50,2,72,25,3,39,20,4,9,28,18,82,0,8,6,13,14,53,1,5,14,19,38,25,4,0,1,7,16,70,6,1,4,4,18,67,6,8,41,33,9,9,1,5,19,67,8,48,38,0,0,14,5,25,29,16,5,7,1,12,57,14,13,16,53,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,,,,,,0,0,0,0,0,0,0,0,0.00144005006470848,0.000883518761036404,0,0,0,0,2.65790137550262e-06,,,0
EE,EST,Estonia,Harju,2020-09-13,2020-06-20,1,101,0,0,0,0,10,100,3,0,1106363.89501445,86,215,10,238,101,0,100,1,8,92,1,2,97,2,28,72,1,12,88,1,7,93,1,8,93,0,2,98,1,5,95,1,1,99,1,3,97,1,16,84,1,6,95,0,4,2,95,22,79,0,4,17,80,0,3,1,97,24,74,3,91,8,2,76,22,3,60,39,2,32,65,4,49,50,2,73,25,3,39,21,4,9,28,18,83,0,8,7,13,14,53,1,5,14,19,39,25,4,0,1,7,16,71,6,1,4,4,18,68,6,8,42,33,9,9,1,5,19,68,8,48,38,0,0,15,5,25,29,16,5,7,1,13,57,14,13,17,54,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,,,,,,0,0,0,0,0,0,0,0,0.00146412567237143,0.000890413109666205,0,0,0,0,7.69942451984113e-06,,,0
EE,EST,Estonia,Harju,2020-09-14,2020-06-22,3,102,0,0,0,0,10,101,3,0,1117219.87366629,88,216,10,245,102,0,101,1,8,93,1,2,98,2,28,73,1,12,89,1,8,93,1,9,93,0,2,99,1,5,96,1,1,100,1,3,98,1,16,85,1,6,96,0,4,2,96,23,79,0,4,18,80,0,3,1,98,24,75,3,92,8,2,76,23,3,58,42,2,31,67,4,50,50,2,73,26,3,40,21,4,8,29,19,83,0,8,8,13,13,54,1,5,13,19,40,26,4,0,1,7,16,73,5,1,4,4,17,71,5,8,44,33,9,8,1,6,20,68,7,48,40,0,0,14,5,27,28,16,6,7,1,12,60,13,13,16,54,0,0,0,0,0,0,0,0,0.00139450564774787,0.000863704821785919,,,,,,0,0,0,0,0,0,0,0,0.00148205566390815,0.000895587991595354,0,0,0,0,1.1171337667521e-05,,,0
EE,EST,Estonia,Harju,2020-09-16,2020-06-23,1,100,0,0,0,0,10,99,3,0,1084510.58981723,86,215,10,240,100,0,99,1,8,91,1,2,96,2,28,71,1,12,87,1,8,91,1,9,91,0,2,97,1,5,94,1,1,98,1,3,96,1,15,84,1,6,94,0,4,2,94,23,77,0,4,19,77,0,3,1,96,23,74,3,90,8,2,75,22,3,56,42,2,30,66,4,49,49,2,71,26,3,40,19,4,8,29,18,82,0,7,7,13,13,55,1,4,13,18,41,24,4,0,1,7,15,72,5,1,4,4,16,70,5,8,42,33,9,8,1,6,20,66,7,48,38,0,0,14,5,26,28,15,6,7,1,12,59,14,11,16,54,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,,,,,,0,0,0,0,0,0,0,0,0.00153288464891927,0.000910303537509912,0,0,0,0,1.91670323675284e-05,,,0
EE,EST,Estonia,Harju,2020-09-19,2020-06-25,1,100,0,0,0,0,10,99,3,0,1090408.78951275,86,209,10,239,100,0,99,1,7,92,1,2,96,2,29,70,1,11,88,1,7,92,1,8,92,0,2,97,1,5,94,1,1,98,1,3,96,1,14,85,1,6,94,0,4,2,94,22,78,0,4,18,78,0,3,1,96,23,74,3,90,8,2,75,22,3,56,42,2,30,66,4,49,49,2,71,26,3,39,20,4,8,29,18,82,0,7,7,12,13,56,1,4,13,19,41,23,4,0,1,6,15,73,5,1,4,4,15,71,5,9,42,33,8,8,1,6,20,66,7,49,37,0,0,14,4,26,28,15,7,7,1,12,59,14,11,16,54,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,,,,,,0,0,0,0,0,0,0,0,0.00164781788033967,0.000943473646183742,0,0,0,0,3.79531445006078e-05,,,0
EE,EST,Estonia,Harju,2020-09-20,2020-07-02,4,100,0,0,0,0,13,99,3,0,1095200.92694796,85,250,13,232,100,1,98,1,6,93,1,2,96,2,29,70,1,13,86,1,7,92,1,8,92,0,3,96,1,5,94,1,1,98,1,3,96,1,15,84,1,7,93,0,5,2,93,23,77,0,4,19,77,0,3,1,96,25,72,3,90,8,2,75,22,3,57,41,2,32,64,4,49,49,2,73,24,3,41,18,5,9,27,19,81,0,7,7,13,12,56,1,4,12,19,42,23,4,0,1,6,14,74,5,1,4,4,14,72,5,9,41,33,8,9,1,6,19,66,8,49,36,0,0,15,4,25,28,16,7,6,1,13,59,14,10,17,52,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917,,,,,,0,0,0,0,0,0,0,0,0.00169301713068235,0.000956438463027973,0,0,0,0,4.34242375315221e-05,,,0
EE,EST,Estonia,Harju,2020-09-24,2020-07-03,1,100,0,0,0,0,14,99,3,0,1096406.48275915,85,257,14,233,100,1,98,1,7,92,1,3,95,2,29,70,1,14,85,1,7,92,1,8,92,0,3,96,1,5,94,1,1,98,1,3,96,1,16,83,1,8,92,0,6,2,92,23,77,0,4,19,77,0,3,1,96,26,71,3,90,8,2,75,22,3,58,40,2,32,64,4,50,48,2,73,24,3,41,18,5,9,27,18,82,0,7,8,13,11,56,1,4,12,18,43,23,4,0,1,7,14,73,5,1,4,5,14,71,5,8,41,33,9,9,1,6,18,67,8,49,36,0,0,15,5,25,27,16,7,6,1,13,59,14,10,17,52,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00185842464832671,0.00100331932952167,0,0,0,0,6.97290972697039e-05,,,0
EE,EST,Estonia,Harju,2020-09-26,2020-07-04,3,100,0,0,0,0,14,99,3,0,1138346.65240761,84,256,14,228,100,1,98,1,7,92,1,3,95,2,29,70,1,14,85,1,5,94,1,8,92,0,3,96,1,5,94,1,1,98,1,3,96,1,16,83,1,8,92,0,6,2,92,24,76,0,4,20,76,0,3,1,96,26,71,3,89,8,3,75,22,3,59,38,3,33,62,5,51,46,3,74,22,4,41,18,5,10,26,17,83,0,6,8,14,11,55,1,5,12,18,42,23,5,0,1,8,14,71,6,1,4,5,15,69,6,8,41,32,9,10,1,6,18,66,9,48,36,0,0,16,6,25,27,15,7,5,1,14,59,14,9,18,52,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00191337286522427,0.00101853081958964,0,0,0,0,7.48745321421385e-05,,,0
EE,EST,Estonia,Harju,2020-09-27,2020-07-05,1,100,0,0,0,0,14,99,3,0,1160820.49272692,84,256,14,228,100,1,98,1,7,92,1,3,95,2,29,70,1,14,85,1,5,94,1,8,92,0,3,96,1,5,94,1,1,98,1,3,96,1,16,83,1,8,92,0,6,2,92,24,76,0,4,20,76,0,3,1,96,26,71,3,88,9,3,75,22,3,59,38,3,33,62,5,51,46,3,74,22,4,42,18,4,10,26,16,84,0,6,8,13,12,55,1,5,12,18,42,23,5,0,1,7,14,72,6,1,4,4,15,70,6,8,40,33,9,10,1,5,18,67,9,49,35,0,0,16,7,24,27,15,7,5,1,14,59,14,9,18,52,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00193330030299951,0.00102393534660522,0,0,0,0,7.52074398485594e-05,,,0
EE,EST,Estonia,Harju,2020-09-28,2020-07-05,1,101,0,0,0,0,14,100,3,0,1218945.99141452,85,256,14,232,101,1,99,1,7,93,1,3,96,2,29,71,1,14,86,1,5,95,1,8,93,0,3,97,1,5,95,1,1,99,1,3,97,1,16,84,1,8,93,0,6,2,93,24,77,0,4,20,77,0,3,1,97,27,71,3,89,9,3,76,22,3,60,38,3,34,62,5,52,46,3,75,22,4,42,18,4,11,26,16,85,0,6,8,13,12,56,1,5,12,18,42,24,5,0,1,7,14,73,6,1,4,4,15,71,6,8,40,34,9,10,1,5,18,68,9,50,35,0,0,16,7,25,27,15,7,5,1,14,60,14,9,18,53,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234,,,,,,0,0,0,0,0,0,0,0,0.00194911267441832,0.00102814134589811,0,0,0,0,6.93713375831746e-05,,,0
EE,EST,Estonia,Harju,2020-09-29,2020-07-06,2,100,0,0,0,0,14,99,4,0,1226512.81822653,85,255,14,231,100,1,98,1,7,92,1,3,95,2,28,71,1,14,85,1,5,94,1,7,93,0,3,96,1,4,95,1,1,98,1,3,96,1,16,83,1,8,92,0,6,2,92,23,77,0,5,18,77,0,4,1,95,28,69,3,88,9,3,76,21,3,61,36,3,33,62,5,53,44,3,75,21,4,42,18,4,11,25,15,85,0,6,7,13,12,56,1,5,11,17,44,23,5,0,1,7,15,71,6,1,4,4,16,69,6,8,38,34,10,10,1,5,18,67,9,51,34,0,0,15,7,26,27,15,7,4,1,13,60,14,9,17,53,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00196176091963632,0.0010314216255578,0,0,0,0,5.23238398827743e-05,,,0
EE,EST,Estonia,Harju,2020-10-01,2020-07-06,1,101,0,0,0,0,14,100,4,0,1233613.92262007,86,255,14,232,101,1,99,1,7,93,1,3,96,2,28,72,1,14,86,1,5,95,1,7,94,0,3,97,1,4,96,1,1,99,1,3,97,1,16,84,1,8,93,0,6,2,93,23,78,0,5,18,78,0,4,1,96,28,70,3,89,9,3,77,21,3,61,37,3,33,63,5,53,45,3,75,22,4,42,18,4,11,26,15,86,0,6,7,13,12,56,2,5,11,17,45,23,5,0,1,7,15,72,6,1,4,4,16,70,6,8,39,34,10,10,1,5,19,67,9,52,34,0,0,15,7,26,27,15,7,5,1,13,60,14,10,17,54,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234,,,,,,0,0,0,0,0,0,0,0,0.0019812330223068,0.00103624670379475,0,0,0,0,4.80359819374094e-05,,,0
EE,EST,Estonia,Harju,2020-10-04,2020-07-06,1,102,0,0,0,0,14,101,5,0,1244676.92603753,86,255,14,232,102,1,100,1,7,94,1,3,97,2,28,73,1,14,87,1,5,96,1,7,95,0,3,98,1,4,97,1,1,100,1,3,98,1,16,85,1,8,94,0,6,2,94,24,78,0,6,18,78,0,5,1,96,28,71,3,90,9,3,78,21,3,62,37,3,34,63,5,54,45,3,76,22,4,42,18,4,12,26,15,87,0,6,7,13,13,56,2,5,11,17,45,24,5,0,1,7,15,73,6,1,4,5,16,70,6,8,40,34,10,10,1,6,19,67,9,53,34,0,0,15,7,27,27,15,7,5,1,13,60,15,10,17,55,0,0,0,0,0,0,0,0,0.00195230790684702,0.00102166386623525,,,,,,0,0,0,0,0,0,0,0,0.00200805411118687,0.0010425476053759,0,0,0,0,2.49382438100269e-05,,,0
EE,EST,Estonia,Harju,2020-10-05,2020-07-07,1,100,0,0,0,0,14,99,5,0,1225143.74707861,84,253,14,224,100,1,98,1,7,92,1,3,95,2,26,73,1,14,85,1,5,94,1,7,93,0,3,96,1,4,95,1,1,98,1,3,96,1,15,84,1,8,92,0,6,2,92,24,76,0,6,18,76,0,5,1,94,28,69,3,88,9,3,78,19,3,62,35,3,33,62,5,54,43,3,75,21,4,42,18,4,11,25,15,85,0,6,7,11,14,55,2,5,10,17,44,24,5,0,1,7,14,72,6,1,4,5,15,69,6,9,39,32,10,10,1,5,19,66,9,53,32,0,0,15,8,26,25,15,7,5,1,13,60,13,10,17,55,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00201874177506318,0.00104505468021105,0,0,0,0,1.75614849731521e-05,,,0
EE,EST,Estonia,Harju,2020-10-06,2020-07-08,1,100,0,0,0,0,14,99,6,0,1226246.36425677,84,248,14,222,100,1,98,1,6,93,1,3,95,2,26,73,1,14,85,1,6,93,1,7,93,0,3,96,1,4,95,1,1,98,1,2,97,1,14,85,1,8,92,0,6,2,92,25,75,0,7,18,75,0,6,1,93,29,68,3,88,9,3,79,18,3,63,34,3,33,62,5,54,43,3,76,20,4,42,19,4,11,24,15,85,0,6,7,12,14,54,2,5,9,17,44,25,5,0,1,7,14,72,6,1,4,5,15,69,6,9,39,32,10,10,1,5,19,66,9,53,32,0,0,15,8,26,26,14,7,5,1,13,61,12,10,17,55,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0,0,0,0,0,0,0,0,0.00203094955229701,0.00104793886004001,0,0,0,0,1.62748748829157e-05,,,0
EE,EST,Estonia,Harju,2020-10-09,2020-07-08,1,101,0,0,0,0,14,100,7,0,1254301.55143662,84,248,14,222,101,1,99,1,6,94,1,3,96,2,26,74,1,14,86,1,6,94,1,7,94,0,3,97,1,4,96,1,1,99,1,2,98,1,14,86,1,8,93,0,6,2,93,26,75,0,8,18,75,0,7,1,93,30,68,3,89,9,3,80,18,3,64,34,3,33,63,5,54,44,3,77,20,4,42,20,4,11,24,15,86,0,6,7,12,15,54,2,5,9,17,44,26,5,0,1,7,15,72,6,1,4,5,16,69,6,10,39,32,10,10,1,6,19,66,9,53,32,0,0,16,8,27,26,14,7,5,1,13,61,12,10,18,56,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234,,,,,,0,0,0,0,0,0,0,0,0.00207751107416873,0.00105907004410746,0,0,0,0,2.1399733291735e-05,,,0
EE,EST,Estonia,Harju,2020-10-10,2020-07-08,1,102,0,0,0,0,14,101,8,0,1261599.71087105,85,248,14,224,102,1,100,1,6,95,1,3,97,2,26,75,1,14,87,1,6,95,1,7,95,0,3,98,1,4,97,1,1,100,1,2,99,1,14,87,1,8,94,0,6,2,94,27,75,0,9,18,75,0,8,1,93,30,69,3,90,9,3,80,19,3,64,35,3,33,64,5,54,45,3,77,21,4,42,20,4,11,25,15,87,0,6,7,12,16,54,2,5,10,17,44,26,5,0,1,7,15,73,6,1,4,5,16,70,6,10,40,32,10,10,1,6,19,67,9,54,32,0,0,16,8,27,26,14,8,5,1,13,61,13,10,18,57,0,0,0,0,0,0,0,0,0.00195230790684702,0.00102166386623525,,,,,,0,0,0,0,0,0,0,0,0.00209599452004428,0.00106351951310427,0,0,0,0,2.23722667346606e-05,,,0
EE,EST,Estonia,Harju,2020-10-11,2020-07-09,1,100,0,0,0,0,16,99,8,0,1254137.95336071,83,240,16,216,100,1,98,1,6,93,1,3,95,2,25,74,1,13,86,1,5,94,1,6,94,0,3,96,1,3,96,1,1,98,1,2,97,1,13,86,1,9,91,0,6,3,91,27,73,0,8,19,73,0,8,0,92,30,67,3,89,8,3,80,17,3,64,33,3,34,61,5,54,43,3,76,20,4,40,21,4,11,24,14,86,0,6,7,10,16,54,2,5,9,17,43,26,5,0,1,7,16,70,6,1,4,6,16,67,6,11,39,31,9,10,1,7,19,64,9,53,31,0,0,16,9,27,26,12,8,4,1,13,60,13,9,18,57,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,,,,,,0,0,0,0,0,0,0,0,0.0021154006532642,0.00106820050494942,0,0,0,0,2.23612718262336e-05,,,0
EE,EST,Estonia,Harju,2020-10-12,2020-07-09,1,101,0,0,0,0,16,100,8,0,1259171.01204545,84,240,16,216,101,1,99,1,6,94,1,3,96,2,25,75,1,13,87,1,5,95,1,6,95,0,3,97,1,3,97,1,1,99,1,2,98,1,13,87,1,9,92,0,6,3,92,27,74,0,8,19,74,0,8,0,93,30,68,3,89,9,3,80,18,3,64,34,3,34,62,5,54,44,3,76,21,4,40,21,4,11,25,14,87,0,6,7,10,16,54,3,5,10,17,43,26,5,0,1,7,16,71,6,1,4,6,16,68,6,11,39,31,10,10,1,7,19,65,9,53,32,0,0,16,9,28,26,12,8,4,1,13,61,13,9,18,58,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,,,,,,0,0,0,0,0,0,0,0,0.00213514175827131,0.00107296839357321,0,0,0,0,2.11812745140735e-05,,,0
EE,EST,Estonia,Harju,2020-10-17,2020-07-09,1,102,0,0,0,0,16,101,8,0,1271773.89486615,84,241,16,216,102,1,100,1,6,95,1,3,97,2,26,75,1,13,88,1,5,96,1,6,96,0,3,98,1,4,97,1,1,100,1,2,99,1,13,88,1,9,93,0,6,3,93,28,74,0,8,20,74,0,8,0,94,30,68,4,89,9,4,80,18,4,64,34,4,34,62,6,54,44,4,76,21,5,40,21,4,11,26,14,88,0,6,7,10,16,54,3,6,10,17,43,26,6,0,1,7,16,71,7,1,4,6,16,68,7,11,39,31,10,11,1,7,19,65,10,53,32,0,0,17,9,28,26,12,8,4,1,14,61,13,9,19,59,0,0,0,0,0,0,0,0,0.0022312090363966,0.00109205199768025,,,,,,0,0,0,0,0,0,0,0,0.00221355216447406,0.00109174792015382,0,0,0,0,3.24683982351477e-05,,,0
EE,EST,Estonia,Harju,2020-10-18,2020-07-09,1,103,0,0,0,0,16,102,8,0,1277150.46925593,85,241,16,217,103,1,101,1,6,96,1,3,98,2,26,76,1,13,89,1,5,97,1,6,97,0,3,99,1,4,98,1,1,101,1,2,100,1,13,89,1,9,94,0,6,3,94,28,75,0,8,20,75,0,8,0,95,30,69,4,89,10,4,80,19,4,65,34,4,35,62,6,54,45,4,77,21,5,40,21,5,11,26,14,89,0,6,7,11,16,54,3,6,10,17,44,26,6,0,1,7,16,72,7,1,4,6,16,69,7,11,40,31,10,11,1,7,19,66,10,53,33,0,0,17,9,28,26,12,8,5,1,14,61,14,9,19,60,0,0,0,0,0,0,0,0,0.00220933443800055,0.00108135745892911,,,,,,0,0,0,0,0,0,0,0,0.00222192638157704,0.00109363222802573,0,0,0,0,3.18294715466732e-05,,,0
EE,EST,Estonia,Harju,2020-10-19,2020-07-10,1,100,0,0,0,0,16,99,8,0,1258973.89876103,83,239,16,216,100,1,99,0,7,93,0,2,97,1,25,75,0,12,88,0,6,94,0,4,96,0,2,98,0,4,96,0,1,99,0,2,98,0,12,88,0,9,91,0,6,3,91,28,72,0,8,20,72,0,8,0,92,29,68,3,88,9,3,78,19,3,64,33,3,34,62,4,52,45,3,76,20,4,38,21,5,12,24,15,85,0,6,7,10,16,53,3,5,9,17,43,26,5,0,1,7,14,72,6,1,4,6,16,67,6,11,38,31,10,10,1,7,19,64,9,52,33,0,0,15,9,28,25,12,8,5,0,13,60,13,9,18,60,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,,,,,,0,0,0,0,0,0,0,0,0.00222772104399898,0.00109482795799883,0,0,0,0,2.50349949717094e-05,,,0
EE,EST,Estonia,Harju,2020-10-20,2020-07-13,1,100,0,0,0,0,16,99,8,0,1261614.87179377,83,239,16,216,100,1,99,0,7,93,0,2,97,1,25,75,0,12,88,0,6,94,0,4,96,0,2,98,0,4,96,0,1,99,0,2,98,0,12,88,0,9,91,0,6,3,91,28,72,0,8,20,72,0,8,0,92,28,69,3,88,9,3,77,20,3,63,34,3,34,62,4,52,45,3,76,20,4,38,21,5,12,24,14,86,0,6,7,9,16,54,3,5,9,17,43,26,5,0,1,7,14,72,6,1,4,6,16,67,6,11,38,30,11,10,1,7,19,64,9,52,33,0,0,15,9,28,25,12,9,4,0,13,61,13,8,18,60,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,,,,,,0,0,0,0,0,0,0,0,0.00223109201275438,0.00109536059737353,0,0,0,0,2.25162487850161e-05,,,0
EE,EST,Estonia,Harju,2020-10-21,2020-07-13,1,101,0,0,0,0,16,100,9,0,1280496.08939552,83,239,16,216,101,1,100,0,7,94,0,2,98,1,25,76,0,12,89,0,6,95,0,4,97,0,2,99,0,4,97,0,1,100,0,2,99,0,12,89,0,9,92,0,6,3,92,29,72,0,9,20,72,0,9,0,92,28,69,4,88,9,4,77,20,4,63,34,4,34,62,5,52,45,4,76,20,5,38,21,5,12,25,14,87,0,6,7,9,16,54,3,6,9,17,43,26,6,0,1,7,14,72,7,1,4,6,16,67,7,11,38,30,11,11,1,7,19,64,10,52,33,0,0,16,9,28,25,12,9,4,0,14,61,13,8,19,61,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,,,,,,0,0,0,0,0,0,0,0,0.00223220632033647,0.00109525976349276,0,0,0,0,1.946761117871e-05,,,0
EE,EST,Estonia,Harju,2020-10-22,2020-07-15,1,100,0,0,0,0,16,99,9,0,1282081.29836201,82,239,16,214,100,1,99,0,7,93,0,2,97,1,25,75,0,12,88,0,6,94,0,4,96,0,2,98,0,4,96,0,1,99,0,2,98,0,12,88,0,9,91,0,6,3,91,30,70,0,9,21,70,0,9,0,91,28,68,4,86,10,4,76,20,4,61,35,4,33,62,5,50,46,4,74,21,5,38,20,5,11,26,14,86,0,6,7,10,15,53,3,6,8,18,43,25,6,0,1,7,14,71,7,1,4,6,17,65,7,11,38,30,10,11,1,7,19,63,10,52,32,0,0,16,9,29,24,12,8,4,0,14,60,14,7,19,61,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,,,,,,0,0,0,0,0,0,0,0,0.00223113967406304,0.00109453537600071,0,0,0,0,1.59996526319551e-05,,,0
EE,EST,Estonia,Harju,2020-10-23,2020-07-15,1,101,0,0,0,0,16,100,9,0,1284703.35353381,83,241,16,215,101,1,100,0,7,94,0,2,98,1,25,76,0,12,89,0,6,95,0,4,97,0,2,99,0,4,97,0,1,100,0,3,98,0,12,89,0,9,92,0,6,3,92,30,71,0,9,21,71,0,9,0,92,28,69,4,87,10,4,77,20,4,62,35,4,33,63,5,51,46,4,75,21,5,38,21,5,11,26,14,87,0,6,7,10,15,54,3,6,8,18,43,26,6,0,1,7,14,72,7,1,4,6,17,66,7,11,38,30,11,11,1,7,19,64,10,52,33,0,0,16,9,29,24,12,9,4,0,14,61,14,7,19,62,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,,,,,,0,0,0,0,0,0,0,0,0.00222776961531563,0.00109315095044163,0,0,0,0,2.36957514026148e-06,,,0
EE,EST,Estonia,Harju,2020-10-24,2020-07-15,1,102,0,0,0,0,16,101,9,0,1305894.97437745,84,242,16,217,102,1,101,0,7,95,0,2,99,1,25,77,0,12,90,0,6,96,0,4,98,0,2,100,0,5,97,0,1,101,0,3,99,0,12,90,0,9,93,0,6,3,93,30,72,0,9,21,72,0,9,0,93,28,70,4,87,11,4,77,21,4,62,36,4,33,64,5,51,47,4,75,22,5,38,21,5,11,27,14,88,0,6,7,11,15,54,3,6,9,18,43,26,6,0,1,7,15,72,7,1,4,6,17,67,7,11,39,30,11,11,1,7,19,65,10,52,34,0,0,16,9,30,24,12,9,4,0,14,61,15,7,19,63,0,0,0,0,0,0,0,0,0.0022312090363966,0.00109205199768025,,,,,,0,0,0,0,0,0,0,0,0.00222180140836452,0.00109103111534329,0,0,0,0,-2.08288687536789e-08,,,0
EE,EST,Estonia,Harju,2020-10-25,2020-07-15,1,103,0,0,0,0,16,102,9,0,1324151.5436613,85,244,16,225,103,1,102,0,8,95,0,2,100,1,26,77,0,12,91,0,7,96,0,4,99,0,2,101,0,5,98,0,1,102,0,3,100,0,13,90,0,9,94,0,6,3,94,30,73,0,9,21,73,0,9,0,94,28,71,4,88,11,4,77,22,4,62,37,4,33,65,5,51,48,4,76,22,5,38,22,5,11,27,15,88,0,6,7,11,16,54,3,6,9,18,43,27,6,0,1,8,15,72,7,2,4,6,17,67,7,11,40,30,11,11,1,7,20,65,10,53,34,0,0,16,9,30,25,12,9,4,0,14,62,15,7,19,64,0,0,0,0,0,0,0,0,0.00220933443800055,0.00108135745892911,,,,,,0,0,0,0,0,0,0,0,0.00221267633356309,0.0010880409604779,0,0,0,0,-2.50745173931491e-06,,,0
EE,EST,Estonia,Harju,2020-10-28,2020-07-15,1,104,0,0,0,0,16,103,9,0,1328722.0065667,86,247,16,226,104,1,103,0,8,96,0,2,101,1,26,78,0,13,91,0,7,97,0,4,100,0,2,102,0,5,99,0,1,103,0,3,101,0,13,91,0,9,95,0,6,3,95,30,74,0,9,21,74,0,9,0,95,28,72,4,89,11,4,78,22,4,63,37,4,33,66,5,51,49,4,77,22,5,39,22,5,11,27,15,89,0,6,7,11,17,54,3,6,9,18,44,27,6,0,1,8,15,73,7,2,4,6,17,68,7,11,40,31,11,11,1,7,20,66,10,53,34,0,0,17,9,30,25,12,10,4,0,14,63,15,7,19,65,0,0,0,0,0,0,0,0,0.00218788458908793,0.00107087035307146,,,,,,0,0,0,0,0,0,0,0,0.00215714732673119,0.0010717122391357,0,0,0,0,-1.2324114337198e-05,,,0
