"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-03,"Alta Verapaz","Guatemala","GT","GTM",36,35,165,164,328,327,NA,NA,NA,0.00868648894964684,7.17605980763768e-06,NA,NA,NA,0,-0.00123117623117623,NA,NA,NA,0.00117780444143658,0.000180623933738739,0.0303030303030303,0.00414728087356022,0.0564587797325004,0,0,0,0.0115939539677087,0.00964957696780813,0.0135383309676093,0.0335365853658537,0.0140532503115046,0.0530199204202027,0.00609756097560976,0,0.0145223905309041,0.0670731707317073,0.0400018540616103,0.0941444874018043,0.0113279062755739,0.00996663085827079,0.0126891816928771
2020-09-03,"Baja Verapaz","Guatemala","GT","GTM",7,7,50,50,110,109,NA,NA,NA,NA,0.00137362637362637,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000651934610300189,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00909090909090909,0,0.0268275883383194,0,0,0,0.0272727272727273,0,0.0577104095590364,0.00775293965628634,0.00579883067852857,0.00970704863404412
2020-09-03,"Chimaltenango","Guatemala","GT","GTM",18,18,154,154,286,286,NA,NA,NA,-0.0098639455782313,0.000177917320774463,NA,NA,NA,-0.00127551020408163,-0.00158555729984301,NA,NA,NA,5.02582595137929e-05,-0.000414739269751697,0.0324675324675325,0.00447480949971442,0.0604602554353505,0.00649350649350649,0,0.0191791565002862,0.00612767514175965,0.00466491970298269,0.00759043058053661,0.027972027972028,0.00886177514459028,0.0470822807994657,0.013986013986014,0.000376156074258624,0.0275958718977693,0.0524475524475524,0.0266113120834814,0.0782837928116235,0.00783019797104304,0.00661788354358464,0.00904251239850145
2020-09-03,"Chiquimula","Guatemala","GT","GTM",13,13,82,82,168,167,NA,NA,NA,NA,-0.00528737135879993,NA,NA,NA,NA,-0.00132783882783883,NA,NA,NA,NA,0.000300408715309887,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297619047619048,0.00406605568506071,0.0554577538387488,0.0119047619047619,0,0.0283051154490187,0.0892857142857143,0.0461660358578329,0.132405392713596,0.0155182592561356,0.0132934846669282,0.017743033845343
2020-09-03,"El Progreso","Guatemala","GT","GTM",7,7,45,44,78,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-03,"Escuintla","Guatemala","GT","GTM",27,27,168,168,385,385,NA,NA,NA,-0.0101190476190476,-0.00297683636533811,NA,NA,NA,-0.00714285714285715,-0.00274981947978464,NA,NA,NA,-0.000956164536366979,-8.7297418119598e-05,0.0357142857142857,0.00765237096722508,0.0637762004613463,0.0178571428571429,0,0.0378827996087354,0.00880281690140845,0.00712650379854248,0.0104791300042744,0.0363636363636364,0.0176650846666767,0.0550621880605961,0.0233766233766234,0.00828374147020549,0.0384695052830413,0.0727272727272727,0.0467872638433785,0.098667281611167,0.00830437168465338,0.0072285726734862,0.00938017069582055
2020-09-03,"Guatemala","Guatemala","GT","GTM",358,358,2421,2420,4951,4948,0.0139664804469274,0.00181033449079262,0.0261226264030621,-0.000171694975593786,0.000158324093517013,0.00558659217877095,0,0.01330741431677,-0.000284774145274314,3.29539958126795e-05,0.00629475175072783,0.00532246246780221,0.00726704103365345,-0.000110686494229661,7.47358918354423e-06,0.0156959933911607,0.0107448018657089,0.0206471849166125,0.00702189178025609,0.00369569760104866,0.0103480859594635,0.00843906413688744,0.00800653229782478,0.0088715959759501,0.0153504342557059,0.0119258898054682,0.0187749787059436,0.00747323772975157,0.00507425489985118,0.00987222055965195,0.0355483740658453,0.0303907257763455,0.0407060223553451,0.00822070661641636,0.00792212286916887,0.00851929036366386
2020-09-03,"Huehuetenango","Guatemala","GT","GTM",19,19,121,121,251,251,NA,NA,NA,-0.00260266049739734,-0.00072278328958491,NA,NA,NA,0,-0.00076923076923077,NA,NA,NA,-0.000571348694958776,0.00147693260152632,0.0165289256198347,0,0.0392463198172852,0,0,0,0.0200209521592364,0.0170590071539016,0.0229828971645712,0.0239043824701195,0.00500723830999016,0.0428015266302489,0.00398406374501992,0,0.011777114650567,0.047808764940239,0.0214134357738603,0.0742040941066178,0.0149262106503563,0.0131459187296512,0.0167065025710614
2020-09-03,"Izabal","Guatemala","GT","GTM",13,13,100,100,209,209,NA,NA,NA,0.0130821559392988,0.00295708919019113,NA,NA,NA,0.0130821559392988,0.00411201269805581,NA,NA,NA,0.00117482430773945,-0.000322932490927675,0.04,0.00159270658915753,0.0784072934108425,0.04,0.00159270658915753,0.0784072934108425,0.0107042253521127,0.00831058104310376,0.0130978696611216,0.0478468899521531,0.0189097769629696,0.0767840029413366,0.0382775119617225,0.0122656354212382,0.0642893885022068,0.0956937799043062,0.0558119973047563,0.135575562503856,0.0147584069007346,0.0128182498672936,0.0166985639341755
2020-09-03,"Jalapa","Guatemala","GT","GTM",5,5,51,51,100,100,NA,NA,NA,NA,-0.00959706959706961,NA,NA,NA,NA,0,NA,NA,NA,NA,6.87150988961854e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.0474394957835607,0,0,0,0,0,0,0.00436619718309859,0.00283256785293941,0.00589982651325778
2020-09-03,"Jutiapa","Guatemala","GT","GTM",15,15,87,87,181,181,NA,NA,NA,NA,-0.00129170549338617,NA,NA,NA,NA,-0.000903858046715191,NA,NA,NA,NA,-0.000219192754039846,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0220994475138122,0.000683028386787687,0.0435158666408366,0.0165745856353591,0,0.0351740679800715,0.0331491712707182,0.00706813288946066,0.0592302096519758,0.00645864135086764,0.0050736623494356,0.00784362035229967
2020-09-03,"Petén","Guatemala","GT","GTM",11,11,103,103,197,197,NA,NA,NA,0.0105977355977356,0.00832244678398525,NA,NA,NA,0.0144438894438894,0.0087366479674172,NA,NA,NA,0.00128320706791532,0.00038421917039778,0.0970873786407767,0.039908750906794,0.154266006374759,0.058252427184466,0.0130195986446435,0.103485255724289,0.0128538219608916,0.0102721136156722,0.0154355303061109,0.065989847715736,0.0313218036881368,0.100657891743335,0.0304568527918782,0.00646073083044449,0.0544529747533119,0.116751269035533,0.0719090295318142,0.161593508539252,0.0121541431329091,0.0103382404587729,0.0139700458070453
2020-09-03,"Quezaltenango","Guatemala","GT","GTM",46,46,306,306,643,642,NA,NA,NA,-0.0043231961836613,-0.000104434157657675,NA,NA,NA,-0.0043231961836613,-0.000637697947877276,NA,NA,NA,-0.00129880159857801,-0.000498983741002571,0.0228758169934641,0.00612443796205509,0.039627196024873,0.0130718954248366,0.000345675666180777,0.0257981151834924,0.0160637024762957,0.0143919786961189,0.0177354262564724,0.0248833592534992,0.0128433895699364,0.036923328937062,0.0171073094867807,0.00708456835853879,0.0271300506150226,0.0497667185069984,0.0329582855625116,0.0665751514514853,0.0169145715413979,0.015730773729981,0.0180983693528148
2020-09-03,"Quiché","Guatemala","GT","GTM",14,14,78,78,151,150,NA,NA,NA,NA,-0.00164835164835165,NA,NA,NA,NA,-0.00164835164835165,NA,NA,NA,NA,0.000439095548211784,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00662251655629139,0,0.0195593593172108,0.00662251655629139,0,0.0195593593172108,0.0463576158940397,0.0128214865382024,0.0798937452498771,0.00685446009389671,0.0052874696008897,0.00842145058690373
2020-09-03,"Retalhuleu","Guatemala","GT","GTM",7,7,60,59,123,122,NA,NA,NA,NA,0.00197802197802198,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000519831163694343,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00813008130081301,0,0.023999840579984,0,0,0,0.0487804878048781,0.0107125825344942,0.0868483930752619,0.00935118910182406,0.00732428929004764,0.0113780889136005
2020-09-03,"Sacatepéquez","Guatemala","GT","GTM",21,21,171,171,357,357,NA,NA,NA,0.00385694249649369,0.000581658874085241,NA,NA,NA,1.96699153324293e-18,-0.000561938061938063,NA,NA,NA,0.000721363616725227,0.000184211842992529,0.0175438596491228,0,0.0372213266906818,0.00584795321637427,0,0.017276167793073,0.0109546165884194,0.00910310019164591,0.0128061329851929,0.0168067226890756,0.00347227750868396,0.0301411678694673,0.00840336134453781,0,0.017872446566406,0.0448179271708683,0.0233552967280575,0.0662805576136792,0.0108494101866099,0.00957409045161037,0.0121247299216093
2020-09-03,"San Marcos","Guatemala","GT","GTM",16,16,123,123,247,247,NA,NA,NA,-0.00114087301587302,0.00103987073911886,NA,NA,NA,0,-0.00189576505365979,NA,NA,NA,0.000364042330547243,0.000474232362901841,0.032520325203252,0.00117347560084222,0.0638671748056618,0,0,0,0.0123668842322226,0.0100489861807323,0.0146847822837129,0.0283400809716599,0.00764546831889413,0.0490346936244257,0.00809716599190283,0,0.0192735341966166,0.0526315789473684,0.0247843320089403,0.0804788258857966,0.00946570108912585,0.00803258427236614,0.0108988179058856
2020-09-03,"Santa Rosa","Guatemala","GT","GTM",10,10,65,65,142,142,NA,NA,NA,NA,-0.00430533751962323,NA,NA,NA,NA,-0.00430533751962323,NA,NA,NA,NA,0.00106939608912988,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.028169014084507,0.000955469458299631,0.0553825587107145,0.028169014084507,0.000955469458299631,0.0553825587107145,0.0352112676056338,0.0048960381194089,0.0655264970918587,0.00753818686768498,0.00584982670315878,0.00922654703221119
2020-09-03,"Sololá","Guatemala","GT","GTM",5,5,60,60,108,108,NA,NA,NA,NA,-0.000907553984477062,NA,NA,NA,NA,0.00185967878275571,NA,NA,NA,NA,0.000357440114443674,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,0.00141989049779251,0.0726541835762816,0.00925925925925926,0,0.0273228608794445,0.0185185185185185,0,0.0439446558432614,0.00625978090766823,0.00449446254359115,0.00802509927174531
2020-09-03,"Suchitepéquez","Guatemala","GT","GTM",21,21,125,125,229,229,NA,NA,NA,0,-0.0042032967032967,NA,NA,NA,0,-0.00123626373626374,NA,NA,NA,-0.000443537311143879,3.01075709252321e-05,0,0,0,0,0,0,0.00980281690140845,0.00775307018737841,0.0118525636154385,0.0131004366812227,0,0.0278272816319987,0.00436681222707424,0,0.0129068991490581,0.0480349344978166,0.0203387810380213,0.0757310879576119,0.00941017282735716,0.0079261283837758,0.0108942172709385
2020-09-03,"Totonicapán","Guatemala","GT","GTM",6,6,32,32,82,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-03,"Zacapa","Guatemala","GT","GTM",8,8,67,67,136,136,NA,NA,NA,NA,0.000952380952380952,NA,NA,NA,NA,0.000732600732600732,NA,NA,NA,NA,0.000281957547860659,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147058823529412,0,0.0349364060596525,0.00735294117647059,0,0.0217113598515444,0.0147058823529412,0,0.0349364060596525,0.015016570008285,0.0125908018146473,0.0174423382019227
2020-09-04,"-99","Guatemala","GT","GTM",32,30,277,244,602,536,NA,NA,NA,-0.016885666013573,0.00197751550278384,NA,NA,NA,-0.0126018684158219,0.00118297325810743,NA,NA,NA,-0.000542029265375534,0.000109197036415263,0.0505415162454874,0.0247444493708133,0.0763385831201614,0.0288808664259928,0.00915892925484473,0.0486028035971408,0.00877395520664973,0.00738525639997099,0.0101626540133285,0.0332225913621262,0.0189063225538432,0.0475388601704093,0.0149501661129568,0.00525618977014978,0.0246441424557638,0.0564784053156146,0.0380381478471972,0.074918662784032,0.00780428841706958,0.00692018748164392,0.00868838935249524
2020-09-04,"Alta Verapaz","Guatemala","GT","GTM",14,14,161,160,314,313,NA,NA,NA,0.0168820319196259,0.00191532917096827,NA,NA,NA,0.0153061224489796,0.00250450607593465,NA,NA,NA,0.0012210640884745,0.000262275645154609,0.0434782608695652,0.0119776730977929,0.0749788486413376,0.0124223602484472,0,0.0295312897576638,0.0120598591549296,0.0100526373831939,0.0140670809266653,0.0414012738853503,0.0193665028108454,0.0634360449598552,0.0127388535031847,0.000334776275391869,0.0251429307309776,0.0764331210191083,0.0470459189846092,0.105820323053607,0.0114745983890564,0.0100743360389031,0.0128748607392096
2020-09-04,"Baja Verapaz","Guatemala","GT","GTM",7,7,51,51,110,109,NA,NA,NA,NA,0.000824175824175824,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.0006890120146582,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00909090909090909,0,0.0268275883383194,0,0,0,0.0272727272727273,0,0.0577104095590364,0.00710686135159581,0.00523533544215806,0.00897838726103356
2020-09-04,"Chimaltenango","Guatemala","GT","GTM",13,13,147,147,285,285,NA,NA,NA,-0.00340136054421768,-0.00138077795220652,NA,NA,NA,-0.00255102040816326,-0.0023383917669632,NA,NA,NA,0.000581212326685164,-0.000367601021169491,0.0204081632653061,0,0.0432648861170852,0.00680272108843537,0,0.0200903813876639,0.00689853406151193,0.00531058902090894,0.00848647910211492,0.0280701754385965,0.00889383730099626,0.0472465135761967,0.0140350877192982,0.000377815792765732,0.0276923596458308,0.056140350877193,0.0294153989707169,0.0828653027836691,0.00820360761057574,0.00696078201613003,0.00944643320502144
2020-09-04,"Chiquimula","Guatemala","GT","GTM",8,8,72,72,162,161,NA,NA,NA,NA,-0.00209096459096459,NA,NA,NA,NA,-0.00196886446886447,NA,NA,NA,NA,0.000627483290452053,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185185185185185,0,0.0392788727103699,0.0123456790123457,0,0.0293496579507424,0.0679012345679012,0.0291611659670372,0.106641303168765,0.0173213192196658,0.0149296438641232,0.0197129945752084
2020-09-04,"El Progreso","Guatemala","GT","GTM",6,6,47,46,80,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-04,"Escuintla","Guatemala","GT","GTM",20,20,158,158,380,380,NA,NA,NA,-0.00874999999999999,-0.00256481903694447,NA,NA,NA,-0.00142857142857143,-0.00283865089614219,NA,NA,NA,-0.000952169612610518,-0.000166477133727573,0.0253164556962025,0.000822844671347692,0.0498100667210574,0.00632911392405063,0,0.018694631150223,0.00811196291674095,0.00645205239548809,0.00977187343799382,0.0315789473684211,0.0139961800681015,0.0491617146687406,0.0210526315789474,0.00661854986687742,0.0354867132910173,0.0631578947368421,0.0387008872816959,0.0876149021919883,0.00822831727205337,0.00715039241989212,0.00930624212421463
2020-09-04,"Guatemala","Guatemala","GT","GTM",238,238,2337,2336,4858,4856,0.0126050420168067,0,0.0267785454724672,-0.000535716915924718,0.000172644258847266,0.00420168067226891,0,0.0124195045329978,-0.000238284724821715,-0.000202053559524905,0.00591786010178719,0.00476141792950553,0.00707430227406886,-8.39991399961943e-05,-5.06006180154623e-05,0.0154043645699615,0.0104112724096149,0.0203974567303081,0.00641848523748395,0.0031807840864379,0.00965618638853001,0.00791047655797801,0.00748413344381777,0.00833681967213824,0.0150267599835323,0.0116056721345449,0.0184478478325198,0.007616303005352,0.00517157102848968,0.0100610349822143,0.0362289007822149,0.0309743709276433,0.0414834306367865,0.00809511102860988,0.00779600442740561,0.00839421762981415
2020-09-04,"Huehuetenango","Guatemala","GT","GTM",14,14,122,122,249,249,NA,NA,NA,0.0037593984962406,-0.00212741913956489,NA,NA,NA,0,-0.000989010989010989,NA,NA,NA,0.0018928262557803,0.00118115583009807,0.00819672131147541,0,0.024196023091187,0,0,0,0.0182405910875087,0.0154224612953101,0.0210587208797072,0.0240963855421687,0.00504933069526491,0.0431434403890724,0.00401606425702811,0,0.0118715837528399,0.0441767068273092,0.0186535792392377,0.0696998344153808,0.016177385598733,0.0143177330385501,0.0180370381589158
2020-09-04,"Izabal","Guatemala","GT","GTM",11,11,94,94,209,209,NA,NA,NA,NA,0.00548319840132886,NA,NA,NA,NA,0.00718972716668116,NA,NA,NA,NA,-0.000604727910585484,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0574162679425837,0.0258769426831405,0.0889555932020269,0.0478468899521531,0.0189097769629696,0.0767840029413366,0.100478468899522,0.0597200588836637,0.141236878915379,0.0153649167733675,0.0133859042947343,0.0173439292520006
2020-09-04,"Jalapa","Guatemala","GT","GTM",3,3,47,47,96,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-04,"Jutiapa","Guatemala","GT","GTM",13,13,85,85,182,182,NA,NA,NA,NA,-0.00255878575206306,NA,NA,NA,NA,-0.00191237334094477,NA,NA,NA,NA,-0.000451496238435066,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021978021978022,0.000677953196025795,0.0432780907600182,0.0164835164835165,0,0.0349816603120974,0.032967032967033,0.00702685399466486,0.0589072119394011,0.00681009131713357,0.00539209259485266,0.00822809003941448
2020-09-04,"Petén","Guatemala","GT","GTM",11,11,104,104,200,200,NA,NA,NA,-0.0146228771228771,0.00824034939419555,NA,NA,NA,-0.00171078921078921,0.0067483798253029,NA,NA,NA,0.0017064173251296,0.000812308338620055,0.0961538461538462,0.03949574585595,0.152811946451742,0.0576923076923077,0.0128810900419712,0.102503525342644,0.015032502708559,0.0122570818865262,0.0178079235305919,0.06,0.0270866077798756,0.0929133922201244,0.03,0.006358251790297,0.053641748209703,0.125,0.0791655392464676,0.170834460753532,0.0129577464788732,0.0110976454611958,0.0148178474965507
2020-09-04,"Quezaltenango","Guatemala","GT","GTM",30,30,293,293,626,625,NA,NA,NA,-0.00723666577325114,-0.000979950750446846,NA,NA,NA,-0.00448941302599839,-0.00169846300742064,NA,NA,NA,-0.00205053635295745,-0.000403202383450082,0.0204778156996587,0.00426108763940721,0.0366945437599102,0.0102389078498294,0,0.0217656422650559,0.0152862567898861,0.0136190453502921,0.0169534682294801,0.023961661341853,0.011981771466053,0.035941551217653,0.0175718849840256,0.00727939408453225,0.0278643758835189,0.0495207667731629,0.0325255808122058,0.0665159527341201,0.0157746478873239,0.0146153207049178,0.0169339750697301
2020-09-04,"Quiché","Guatemala","GT","GTM",6,6,77,77,144,144,NA,NA,NA,NA,0.00274725274725275,NA,NA,NA,NA,-0.00201465201465201,NA,NA,NA,NA,0.000294955006299999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138888888888889,0,0.0330034144488032,0.00694444444444444,0,0.0205079631795243,0.0486111111111111,0.0134863275772178,0.0837358946450045,0.00645539906103286,0.00490303742334923,0.0080077606987165
2020-09-04,"Retalhuleu","Guatemala","GT","GTM",10,10,62,61,122,121,NA,NA,NA,NA,0.00153846153846154,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000384504831184912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00819672131147541,0,0.024196023091187,0,0,0,0.0491803278688525,0.010808457837179,0.0875521979005259,0.00779885927133046,0.00593873639298663,0.0096589821496743
2020-09-04,"Sacatepéquez","Guatemala","GT","GTM",25,25,169,169,360,360,NA,NA,NA,-0.00182411674347158,-0.000667267515093601,NA,NA,NA,-0.00297619047619047,-0.00133616383616384,NA,NA,NA,8.92899284834924e-05,0.000482794033840904,0.0177514792899408,0,0.0376597118556092,0.00591715976331361,0,0.0174802169886412,0.0120843403616968,0.0101293394080059,0.0140393413153878,0.0166666666666667,0.00344240006406592,0.0298909332692674,0.00833333333333333,0,0.0177238410798497,0.0416666666666667,0.0210247739311192,0.0623085594022142,0.0105633802816901,0.00931005698164934,0.0118167035817309
2020-09-04,"San Marcos","Guatemala","GT","GTM",14,14,117,117,242,242,NA,NA,NA,-0.00223214285714286,-0.000763079860824223,NA,NA,NA,0,-0.00237131289762869,NA,NA,NA,-5.43879523640447e-05,0.000341661910953823,0.0256410256410256,0,0.0542816414380985,0,0,0,0.0123991814132659,0.0100195307119169,0.014778832114615,0.0289256198347107,0.00780979779487027,0.0500414418745512,0.00826446280991736,0,0.0196707856818782,0.0537190082644628,0.0253127219977208,0.0821252945312048,0.00989407519497148,0.00841415033124346,0.0113740000586995
2020-09-04,"Santa Rosa","Guatemala","GT","GTM",8,8,69,69,137,137,NA,NA,NA,NA,-0.00608712715855573,NA,NA,NA,NA,-0.00608712715855573,NA,NA,NA,NA,0.00127937107003815,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0291970802919708,0.00100526401875071,0.0573888965651909,0.0291970802919708,0.00100526401875071,0.0573888965651909,0.0291970802919708,0.00100526401875071,0.0573888965651909,0.00884136938418834,0.00698103940719531,0.0107016993611814
2020-09-04,"Sololá","Guatemala","GT","GTM",4,4,53,53,108,108,NA,NA,NA,NA,0.00425215809831194,NA,NA,NA,NA,0.00866441251056636,NA,NA,NA,NA,4.5013542924083e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0462962962962963,0.00666702630332984,0.0859255662892627,0.0185185185185185,0,0.0439446558432614,0.0185185185185185,0,0.0439446558432614,0.00625978090766823,0.00449446254359115,0.00802509927174531
2020-09-04,"Suchitepéquez","Guatemala","GT","GTM",15,15,125,125,231,231,NA,NA,NA,0.00714285714285714,-0.000595238095238096,NA,NA,NA,0,-0.00151098901098901,NA,NA,NA,-0.000549696342584476,-0.00013403779402247,0.008,0,0.0236168670868465,0,0,0,0.00777464788732394,0.00594734965389513,0.00960194612075276,0.012987012987013,0,0.0275871917086832,0.00432900432900433,0,0.0127953118485043,0.0432900432900433,0.017046271170649,0.0695338154094375,0.00859703676605085,0.00718413351294833,0.0100099400191534
2020-09-04,"Totonicapán","Guatemala","GT","GTM",10,10,37,37,87,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-04,"Zacapa","Guatemala","GT","GTM",6,6,63,63,136,136,NA,NA,NA,NA,0.000219780219780219,NA,NA,NA,NA,0.00043956043956044,NA,NA,NA,NA,0.000215854155646757,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147058823529412,0,0.0349364060596525,0.00735294117647059,0,0.0217113598515444,0.0147058823529412,0,0.0349364060596525,0.0144987572493786,0.0121145530976023,0.016882961401155
2020-09-05,"-99","Guatemala","GT","GTM",37,31,275,241,594,530,NA,NA,NA,-0.00877691996878043,0.00144295223342629,NA,NA,NA,-0.00285488657581681,0.00177717810991514,NA,NA,NA,-0.000312002177183075,-2.9725054908112e-05,0.0436363636363636,0.0194919008088651,0.0677808264638622,0.0254545454545455,0.00683944143773726,0.0440696494713536,0.00748056805563673,0.0061895057731046,0.00877163033816885,0.037037037037037,0.0218498347236177,0.0522242393504564,0.0185185185185185,0.00767677713493591,0.0293602599021011,0.0572390572390572,0.0385579808823433,0.0759201335957712,0.00765346797767738,0.00677294276744245,0.00853399318791232
2020-09-05,"Alta Verapaz","Guatemala","GT","GTM",14,14,156,155,299,298,NA,NA,NA,0.0274943310657596,0.00319553879704256,NA,NA,NA,0.0102040816326531,0.00153061224489796,NA,NA,NA,-0.000689126287936539,3.39202887753037e-05,0.0512820512820513,0.0166692264362729,0.0858948761278297,0.0128205128205128,0,0.0304742457322633,0.0120854157201272,0.0100439430839463,0.0141268883563082,0.0501672240802676,0.0254245799899684,0.0749098681705667,0.0133779264214047,0.000355787858120252,0.0264000649846891,0.0735785953177258,0.0439853541446928,0.103171836490759,0.0110596464694206,0.0096504665166415,0.0124688264221996
2020-09-05,"Baja Verapaz","Guatemala","GT","GTM",5,5,44,44,107,106,NA,NA,NA,NA,0.000274725274725275,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000351092182851973,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00934579439252336,0,0.0275774184569506,0,0,0,0.0280373831775701,0,0.0593161571305694,0.00677650810523518,0.00492300867616138,0.00863000753430899
2020-09-05,"Chimaltenango","Guatemala","GT","GTM",14,14,139,139,277,277,NA,NA,NA,-3.93398306648585e-18,-0.000898656898656898,NA,NA,NA,0.0038265306122449,-0.00105040990755276,NA,NA,NA,0.00138224339934602,0.000102392502458054,0.0287769784172662,0.000984788391444474,0.0565691684430879,0.0143884892086331,0,0.0341855707575868,0.00810619110345526,0.00633709052170736,0.00987529168520317,0.0324909747292419,0.0116116192128768,0.0533703302456069,0.0180505415162455,0.00237228045752137,0.0337288025749696,0.0613718411552347,0.0331074540765646,0.0896362282339047,0.00808460873544516,0.0068330655208878,0.00933615195000252
2020-09-05,"Chiquimula","Guatemala","GT","GTM",6,6,69,69,156,156,NA,NA,NA,NA,-0.000228937728937729,NA,NA,NA,NA,0.000137362637362637,NA,NA,NA,NA,8.56079020768516e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128205128205128,0,0.0304742457322633,0.00641025641025641,0,0.0189337945454535,0.0641025641025641,0.0256666139585233,0.102538514246605,0.0168833513903936,0.0144840297417939,0.0192826730389934
2020-09-05,"El Progreso","Guatemala","GT","GTM",4,4,42,41,81,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-05,"Escuintla","Guatemala","GT","GTM",23,23,157,157,362,362,NA,NA,NA,-0.00857142857142856,-0.00283036804465376,NA,NA,NA,-0.00285714285714286,-0.00326626548055119,NA,NA,NA,-0.000546489213684199,-0.000209524893229879,0.0191082802547771,0,0.0405233552774814,0.00636942675159236,0,0.0188134528017397,0.0074459495828474,0.00585004758257026,0.00904185158312454,0.0276243093922652,0.0107410393484886,0.0445075794360418,0.0193370165745856,0.00515139298704568,0.0335226401621256,0.0607734806629834,0.0361620967997475,0.0853848645262194,0.00820947786164501,0.00710633343218317,0.00931262229110685
2020-09-05,"Guatemala","Guatemala","GT","GTM",257,257,2286,2286,4777,4775,0.00389105058365759,0,0.0115025179319214,-0.00209198225982277,-0.000537789029157635,0,0,0,-0.000398795100334933,-0.00056436097492948,0.00586397764016003,0.00475615199832021,0.00697180328199984,-0.000459159607418559,-9.75867573456174e-05,0.0144356955380577,0.00954611822238367,0.0193252728537318,0.005249343832021,0.00228710817631616,0.00821157948772584,0.00786785454635072,0.00743802751387355,0.00829768157882789,0.0152815574628428,0.0118029108210869,0.0187602041045987,0.0075361105296211,0.00508365321511548,0.00998856784412673,0.0362151978229014,0.0309172712099923,0.0415131244358105,0.00794926627829806,0.00765034096543021,0.00824819159116591
