"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-18,"Amazonas","Peru","PE","PER",79,79,0.0506329113924051,0.00228607272393948,0.0989797500608706,0.0379746835443038,0,0.080122480343405,0.0759493670886076,0.0175316596577047,0.134367074519511,0.0176737520898018,0.0136826865073827,0.0216648176722208
2020-10-18,"Apurímac","Peru","PE","PER",95,95,0.0526315789473684,0.00772924246774331,0.0975339154269935,0.0210526315789474,0,0.0499207950030873,0.0421052631578947,0.00172088732972388,0.0824896389860656,0.0109235352532274,0.00805245789142859,0.0137946126150262
2020-10-18,"Huancavelica","Peru","PE","PER",56,56,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0357142857142857,0,0.0843189478138611,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0242587601078167,0.0187237582232021,0.0297937619924314
2020-10-18,"Madre de Dios","Peru","PE","PER",44,44,0.0454545454545455,0,0.107001804862393,0.0454545454545455,0,0.107001804862393,0.113636363636364,0.0198615128081135,0.207411214464614,0.0167238421955403,0.0115192152867578,0.0219284691043228
2020-10-18,"Moquegua","Peru","PE","PER",97,97,0.0206185567010309,0,0.0488977678164876,0.0103092783505155,0,0.0304106691122993,0.0515463917525773,0.00754469684480429,0.0955480866603503,0.0145886014394087,0.0113111225001265,0.0178660803786909
2020-10-18,"Pasco","Peru","PE","PER",56,55,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0246998284734134,0.0190654640853646,0.0303341928614621
2020-10-18,"Tumbes","Peru","PE","PER",89,89,0.0224719101123595,0,0.0532638964360551,0,0,0,0.0224719101123595,0,0.0532638964360551,0.00890396438414246,0.00622316244201799,0.0115847663262669
2020-10-19,"Amazonas","Peru","PE","PER",79,79,0.0379746835443038,0,0.080122480343405,0.0253164556962025,0,0.0599556525990434,0.0632911392405063,0.00959929568189194,0.116982982799121,0.0174349176021017,0.0134704285451268,0.0213994066590767
2020-10-19,"Apurímac","Peru","PE","PER",99,99,0.0505050505050505,0.00736861768999848,0.0936414833201025,0.0202020202020202,0,0.0479158256635684,0.0404040404040404,0.00161695937640494,0.0791911214316759,0.0215361158757385,0.0176083223618518,0.0254639093896253
2020-10-19,"Huancavelica","Peru","PE","PER",55,55,0.109090909090909,0.0267002983880783,0.19148151979374,0.0727272727272727,0.00409646021368237,0.141358085240863,0.109090909090909,0.0267002983880783,0.19148151979374,0.0819897084048027,0.0720303294548099,0.0919490873547955
2020-10-19,"Madre de Dios","Peru","PE","PER",47,47,0.0425531914893617,0,0.100259402415452,0.0425531914893617,0,0.100259402415452,0.106382978723404,0.0182352855107714,0.194530671936037,0.0144520272982738,0.00976535596576682,0.0191386986307807
2020-10-19,"Moquegua","Peru","PE","PER",91,91,0.032967032967033,0,0.0696519858801413,0.021978021978022,0,0.0521008681290008,0.0659340659340659,0.0149457004005839,0.116922431467548,0.0170018660584698,0.0133533681469536,0.0206503639699861
2020-10-19,"Pasco","Peru","PE","PER",55,54,0.0363636363636364,0,0.0858353540308765,0.0363636363636364,0,0.0858353540308765,0.0727272727272727,0.00409646021368237,0.141358085240863,0.0258560447239693,0.0200416315254462,0.0316704579224923
2020-10-19,"Tumbes","Peru","PE","PER",87,87,0.0229885057471264,0,0.0544800293410799,0,0,0,0.0229885057471264,0,0.0544800293410799,0.00975927130774236,0.00692181215571947,0.0125967304597652
2020-10-20,"Amazonas","Peru","PE","PER",73,73,0.0410958904109589,0,0.0866338375059087,0.0273972602739726,0,0.0648434792857505,0.0684931506849315,0.0105498461819775,0.126436455187886,0.0160248126130783,0.0120680747434548,0.0199815504827018
2020-10-20,"Apurímac","Peru","PE","PER",95,95,0.0421052631578947,0.00172088732972388,0.0824896389860656,0.0210526315789474,0,0.0499207950030873,0.0421052631578947,0.00172088732972388,0.0824896389860656,0.0212512413108242,0.0172676377022612,0.0252348449193873
2020-10-20,"Huancavelica","Peru","PE","PER",53,53,0.113207547169811,0.0279056204373457,0.198509473902277,0.0754716981132075,0.00435651669249849,0.146586879533917,0.113207547169811,0.0279056204373457,0.198509473902277,0.0822356710573158,0.0720762741266045,0.092395067988027
2020-10-20,"Madre de Dios","Peru","PE","PER",45,45,0.0444444444444444,0,0.104655819585258,0.0444444444444444,0,0.104655819585258,0.111111111111111,0.0192896248437687,0.202932597378454,0.0155136268343816,0.010553812444541,0.0204734412242221
2020-10-20,"Moquegua","Peru","PE","PER",82,82,0.0365853658536585,0,0.077220480131105,0.024390243902439,0,0.0577780054980495,0.0731707317073171,0.0168057028379803,0.129535760576654,0.0170271514035895,0.0131808351518839,0.0208734676552952
2020-10-20,"Pasco","Peru","PE","PER",52,51,0.0192307692307692,0,0.0565582055834199,0.0192307692307692,0,0.0565582055834199,0.0576923076923077,0,0.121064939439866,0.025527192008879,0.0195813761757616,0.0314730078419965
2020-10-20,"Tumbes","Peru","PE","PER",83,83,0.0240963855421687,0,0.057086852271557,0,0,0,0.0120481927710843,0,0.035519532450992,0.00863832689247556,0.00590367538391335,0.0113729784010378
2020-10-21,"Amazonas","Peru","PE","PER",69,69,0.0434782608695652,0,0.0915962035028142,0.0289855072463768,0,0.0685701613255478,0.072463768115942,0.0112922238862507,0.133635312345633,0.0136724090784796,0.00990867679836474,0.0174361413585945
2020-10-21,"Apurímac","Peru","PE","PER",93,93,0.043010752688172,0.00177739825215477,0.0842441071241893,0.021505376344086,0,0.0509875406478624,0.043010752688172,0.00177739825215477,0.0842441071241893,0.021505376344086,0.0174556896288914,0.0255550630592807
2020-10-21,"Huancavelica","Peru","PE","PER",53,53,0.113207547169811,0.0279056204373457,0.198509473902277,0.0754716981132075,0.00435651669249849,0.146586879533917,0.113207547169811,0.0279056204373457,0.198509473902277,0.0822356710573158,0.0720762741266045,0.092395067988027
2020-10-21,"Madre de Dios","Peru","PE","PER",44,44,0.0454545454545455,0,0.107001804862393,0.0454545454545455,0,0.107001804862393,0.0909090909090909,0.00596580293056058,0.175852378887621,0.0154373927958834,0.0104336789616636,0.0204411066301031
2020-10-21,"Moquegua","Peru","PE","PER",77,77,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.0779220779220779,0.0180510378371565,0.137793118006999,0.0178877726047537,0.0138212472417343,0.0219542979677731
2020-10-21,"Pasco","Peru","PE","PER",52,51,0.0576923076923077,0,0.121064939439866,0.0192307692307692,0,0.0565582055834199,0.0769230769230769,0.00449721206872436,0.149348941777429,0.0632630410654828,0.0540858678621712,0.0724402142687944
2020-10-21,"Tumbes","Peru","PE","PER",83,83,0.0240963855421687,0,0.057086852271557,0,0,0,0.0240963855421687,0,0.057086852271557,0.0075017049329393,0.00495184700244617,0.0100515628634324
2020-10-22,"Amazonas","Peru","PE","PER",69,69,0.0434782608695652,0,0.0915962035028142,0.0289855072463768,0,0.0685701613255478,0.0869565217391304,0.0204720297207319,0.153441013757529,0.0136724090784796,0.00990867679836474,0.0174361413585945
2020-10-22,"Apurímac","Peru","PE","PER",92,92,0.0434782608695652,0.00180690017132928,0.0851496215678011,0.0217391304347826,0,0.0515381930363279,0.0434782608695652,0.00180690017132928,0.0851496215678011,0.0215340442986054,0.0174597546230309,0.0256083339741799
2020-10-22,"Huancavelica","Peru","PE","PER",52,52,0.0769230769230769,0.00449721206872436,0.149348941777429,0.0576923076923077,0,0.121064939439866,0.0769230769230769,0.00449721206872436,0.149348941777429,0.0714804063860668,0.0618621239184352,0.0810986888536984
2020-10-22,"Madre de Dios","Peru","PE","PER",41,41,0.0487804878048781,0,0.114716033870902,0.0487804878048781,0,0.114716033870902,0.0731707317073171,0,0.152882919977884,0.0151863782788771,0.0100444932921298,0.0203282632656244
2020-10-22,"Moquegua","Peru","PE","PER",74,74,0.0405405405405405,0,0.0854761165551767,0.027027027027027,0,0.0639742462528176,0.0810810810810811,0.018889643909478,0.143272518252684,0.019122896481387,0.0148366372657856,0.0234091556969885
2020-10-22,"Pasco","Peru","PE","PER",51,50,0.0588235294117647,0,0.123399965481497,0.0196078431372549,0,0.0576598730120609,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0637735849056604,0.0544703065662333,0.0730768632450874
2020-10-22,"Tumbes","Peru","PE","PER",81,81,0.0246913580246914,0,0.0584860977627466,0,0,0,0.0246913580246914,0,0.0584860977627466,0.008851618914512,0.00604974660732666,0.0116534912216973
2020-10-23,"Amazonas","Peru","PE","PER",73,73,0.0410958904109589,0,0.0866338375059087,0.0273972602739726,0,0.0648434792857505,0.0958904109589041,0.0283467200887023,0.163434101829106,0.0263634013957095,0.0213150695796658,0.0314117332117532
2020-10-23,"Apurímac","Peru","PE","PER",85,85,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.0235294117647059,0,0.0557529886575895,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.0230854605993341,0.0187001712722713,0.0274707499263969
2020-10-23,"Huancavelica","Peru","PE","PER",51,51,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0588235294117647,0,0.123399965481497,0.0784313725490196,0.00464574904585902,0.15221699605218,0.072881982981872,0.0630825111501354,0.0826814548136086
2020-10-23,"Madre de Dios","Peru","PE","PER",39,39,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0140299951620706,0.00895963902475288,0.0191003512993884
2020-10-23,"Moquegua","Peru","PE","PER",71,71,0.0422535211267606,0,0.0890459567642026,0.028169014084507,0,0.066654777975135,0.0845070422535211,0.0198087419445735,0.149205342562469,0.0186021791124103,0.0142851454275544,0.0229192127972662
2020-10-23,"Pasco","Peru","PE","PER",59,58,0.0508474576271186,0,0.106903794502038,0.0169491525423729,0,0.049886154858338,0.0677966101694915,0.00364886223906848,0.131944358099915,0.0549772283669486,0.0469195724683636,0.0630348842655336
2020-10-23,"Tumbes","Peru","PE","PER",86,86,0.0348837209302326,0,0.0736630318490535,0.0116279069767442,0,0.0342852968103372,0.0232558139534884,0,0.0551091596571597,0.0122860903905222,0.00908805424075976,0.0154841265402846
2020-10-24,"Amazonas","Peru","PE","PER",76,76,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.118421052631579,0.0457792925094858,0.191062812753672,0.0263157894736842,0.0213724478404089,0.0312591311069595
2020-10-24,"Apurímac","Peru","PE","PER",84,84,0.0476190476190476,0.00207788105978247,0.0931602141783128,0.0238095238095238,0,0.056412037499945,0.0476190476190476,0.00207788105978247,0.0931602141783128,0.0193171608265948,0.0152741356214395,0.0233601860317501
2020-10-24,"Huancavelica","Peru","PE","PER",53,53,0.0566037735849057,0,0.118816597672831,0.0377358490566038,0,0.0890378580531014,0.0566037735849057,0,0.118816597672831,0.0694197223211107,0.060020529057821,0.0788189155844004
2020-10-24,"Madre de Dios","Peru","PE","PER",36,36,0.0555555555555556,0,0.130380912320973,0.0555555555555556,0,0.130380912320973,0.0555555555555556,0,0.130380912320973,0.0136268343815514,0.00842475447371444,0.0188289142893883
2020-10-24,"Moquegua","Peru","PE","PER",76,76,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.0789473684210526,0.0183222851966546,0.139572451645451,0.0201092353525323,0.015774226678195,0.0244442440268696
2020-10-24,"Pasco","Peru","PE","PER",59,58,0.0508474576271186,0,0.106903794502038,0.0169491525423729,0,0.049886154858338,0.0677966101694915,0.00364886223906848,0.131944358099915,0.0611581001951854,0.0526873985698447,0.0696288018205262
2020-10-24,"Tumbes","Peru","PE","PER",87,87,0.0229885057471264,0,0.0544800293410799,0.0114942528735632,0,0.0338927272190724,0.0229885057471264,0,0.0544800293410799,0.011060507482108,0.00804178689150677,0.0140792280727092
2020-10-25,"Amazonas","Peru","PE","PER",78,78,0.0256410256410256,0,0.0607184729519875,0.0128205128205128,0,0.0377866613308227,0.115384615384615,0.0444836763635295,0.186285554405701,0.024915336236091,0.0201639821787252,0.0296666902934567
2020-10-25,"Apurímac","Peru","PE","PER",89,89,0.0561797752808989,0.00834015473578792,0.10401939582601,0.0337078651685393,0,0.0712028285708244,0.0561797752808989,0.00834015473578792,0.10401939582601,0.0184439262242951,0.0146042076162406,0.0222836448323496
2020-10-25,"Huancavelica","Peru","PE","PER",49,49,0.0612244897959184,0,0.128350914163571,0.0408163265306122,0,0.0962173640181706,0.0612244897959184,0,0.128350914163571,0.0735463996919523,0.0635070712716561,0.0835857281122484
2020-10-25,"Madre de Dios","Peru","PE","PER",34,34,0.0588235294117647,0,0.137913188300916,0.0588235294117647,0,0.137913188300916,0.0882352941176471,0,0.183574425259277,0.0144284128745838,0.00892256680017772,0.0199342589489899
2020-10-25,"Moquegua","Peru","PE","PER",70,70,0.0285714285714286,0,0.0675989063556695,0.0142857142857143,0,0.0420844840336408,0.0714285714285714,0.011097267534816,0.131759875322327,0.0185983827493261,0.0142510577215552,0.0229457077770971
2020-10-25,"Pasco","Peru","PE","PER",58,57,0.0344827586206897,0,0.0814413555298759,0,0,0,0.0517241379310345,0,0.108720622856102,0.0523005627275736,0.0443616464751616,0.0602394789799857
2020-10-25,"Tumbes","Peru","PE","PER",81,81,0.0246913580246914,0,0.0584860977627466,0.0123456790123457,0,0.0363929366413328,0.0246913580246914,0,0.0584860977627466,0.0130444910319124,0.00965034906351304,0.0164386330003118
2020-10-26,"Amazonas","Peru","PE","PER",73,73,0.0273972602739726,0,0.0648434792857505,0.0136986301369863,0,0.0403629216721191,0.123287671232877,0.047869665792767,0.198705676672986,0.0511760144740243,0.044232572926184,0.0581194560218646
2020-10-26,"Apurímac","Peru","PE","PER",83,83,0.072289156626506,0.016576747304411,0.128001565948601,0.036144578313253,0,0.0762992956694968,0.0602409638554217,0.00905354201484924,0.111428385695994,0.0213684928392817,0.0170951508244941,0.0256418348540692
2020-10-26,"Huancavelica","Peru","PE","PER",44,44,0.0681818181818182,0,0.142658725140881,0.0454545454545455,0,0.107001804862393,0.0681818181818182,0,0.142658725140881,0.0810463121783876,0.0699699471564421,0.0921226772003332
2020-10-26,"Madre de Dios","Peru","PE","PER",35,35,0.0571428571428571,0,0.134041379068973,0.0571428571428571,0,0.134041379068973,0.0857142857142857,0,0.178457392682229,0.0140161725067385,0.00866651785651158,0.0193658271569655
2020-10-26,"Moquegua","Peru","PE","PER",71,71,0.028169014084507,0,0.066654777975135,0.0140845070422535,0,0.0414945419069482,0.0704225352112676,0.0109087548474312,0.129936315575104,0.0199309061918682,0.0154653778363198,0.0243964345474166
2020-10-26,"Pasco","Peru","PE","PER",54,53,0.037037037037037,0,0.0874072887258666,0,0,0,0.037037037037037,0,0.0874072887258666,0.0562477750089,0.0477274945686425,0.0647680554491575
2020-10-26,"Tumbes","Peru","PE","PER",78,78,0.0128205128205128,0,0.0377866613308227,0.0128205128205128,0,0.0377866613308227,0.0128205128205128,0,0.0377866613308227,0.0135462022254475,0.010022412322463,0.017069992128432
2020-10-27,"Amazonas","Peru","PE","PER",71,71,0.0140845070422535,0,0.0414945419069482,0,0,0,0.0985915492957746,0.0292490365621263,0.167934062029423,0.0494286473558331,0.0425029628179974,0.0563543318936688
2020-10-27,"Apurímac","Peru","PE","PER",80,80,0.0625,0.00945691871517947,0.115543081284821,0.025,0,0.0592117594465739,0.05,0.00224158529863942,0.0977584147013606,0.0214622641509434,0.0171002033000629,0.0258243250018239
2020-10-27,"Huancavelica","Peru","PE","PER",40,40,0.075,0,0.156624323226238,0.05,0,0.117540597788103,0.075,0,0.156624323226238,0.0886792452830189,0.0765780913536015,0.100780399212436
2020-10-27,"Madre de Dios","Peru","PE","PER",37,37,0.0540540540540541,0,0.126914952955204,0.0540540540540541,0,0.126914952955204,0.0810810810810811,0,0.169033054992636,0.014278429372769,0.00902761526767722,0.0195292434778608
2020-10-27,"Moquegua","Peru","PE","PER",73,73,0.0136986301369863,0,0.0403629216721191,0.0136986301369863,0,0.0403629216721191,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0201602481261308,0.0157315692571495,0.0245889269951121
2020-10-27,"Pasco","Peru","PE","PER",48,48,0.0416666666666667,0,0.0981968180709736,0,0,0,0.0416666666666667,0,0.0981968180709736,0.056996855345912,0.0479879597137446,0.0660057509780793
2020-10-27,"Tumbes","Peru","PE","PER",74,74,0.027027027027027,0,0.0639742462528176,0.027027027027027,0,0.0639742462528176,0.0135135135135135,0,0.0398199451338654,0.0101988781234064,0.00705442975376492,0.0133433264930479
2020-10-28,"Amazonas","Peru","PE","PER",74,74,0.0135135135135135,0,0.0398199451338654,0,0,0,0.0810810810810811,0.018889643909478,0.143272518252684,0.0474247832738399,0.0407728694706496,0.0540766970770301
2020-10-28,"Apurímac","Peru","PE","PER",81,81,0.0493827160493827,0.00219858939668001,0.0965668427020854,0.0246913580246914,0,0.0584860977627466,0.037037037037037,0,0.0781641753214354,0.0218961099464244,0.017518433876404,0.0262737860164448
2020-10-28,"Huancavelica","Peru","PE","PER",42,42,0.0714285714285714,0,0.149315949840403,0.0476190476190476,0,0.112023983013452,0.0714285714285714,0,0.149315949840403,0.0808625336927224,0.0695372414314755,0.0921878259539692
2020-10-28,"Madre de Dios","Peru","PE","PER",33,33,0.0606060606060606,0,0.142015174182824,0.0606060606060606,0,0.142015174182824,0.0909090909090909,0,0.188993151269604,0.0142938822184105,0.00873097249823684,0.0198567919385842
2020-10-28,"Moquegua","Peru","PE","PER",71,71,0.0140845070422535,0,0.0414945419069482,0.0140845070422535,0,0.0414945419069482,0.0704225352112676,0.0109087548474312,0.129936315575104,0.0204623970236513,0.0159389470510728,0.0249858469962299
2020-10-28,"Pasco","Peru","PE","PER",58,58,0.0344827586206897,0,0.0814413555298759,0,0,0,0.0344827586206897,0,0.0814413555298759,0.0474951203643461,0.0399762212034441,0.0550140195252481
2020-10-28,"Tumbes","Peru","PE","PER",78,78,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.0128205128205128,0,0.0377866613308227,0.00943396226415094,0.00648715562842022,0.0123807688998817
2020-10-29,"Amazonas","Peru","PE","PER",70,69,0.0285714285714286,0,0.0675989063556695,0.0142857142857143,0,0.0420844840336408,0.0857142857142857,0.0201350058689439,0.151293565559628,0.0508613617719442,0.0437403053065733,0.0579824182373151
2020-10-29,"Apurímac","Peru","PE","PER",82,82,0.0487804878048781,0.00215701606035456,0.0954039595494015,0.024390243902439,0,0.0577780054980495,0.0487804878048781,0.00215701606035456,0.0954039595494015,0.0218591808559595,0.0175118683233784,0.0262064933885406
2020-10-29,"Huancavelica","Peru","PE","PER",42,42,0.0714285714285714,0,0.149315949840403,0.0476190476190476,0,0.112023983013452,0.0714285714285714,0,0.149315949840403,0.0813117699910153,0.0699578378401517,0.0926657021418788
2020-10-29,"Madre de Dios","Peru","PE","PER",34,34,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.0588235294117647,0,0.137913188300916,0.00610432852386238,0.00250799429469275,0.009700662753032
2020-10-29,"Moquegua","Peru","PE","PER",66,66,0.0151515151515152,0,0.0446221075628096,0.0151515151515152,0,0.0446221075628096,0.0757575757575758,0.0119191590373838,0.139595992477768,0.0182961692395655,0.0138548855414146,0.0227374529377163
2020-10-29,"Pasco","Peru","PE","PER",64,64,0.03125,0,0.0738774125998142,0,0,0,0.03125,0,0.0738774125998142,0.0439268867924528,0.0370303519578238,0.0508234216270818
2020-10-29,"Tumbes","Peru","PE","PER",74,74,0.027027027027027,0,0.0639742462528176,0.027027027027027,0,0.0639742462528176,0.0135135135135135,0,0.0398199451338654,0.0109637939826619,0.0077048205160349,0.0142227674492889
2020-10-30,"Amazonas","Peru","PE","PER",63,62,0.0317460317460317,0,0.0750389819798195,0.0158730158730159,0,0.0467356586150324,0.111111111111111,0.0335077913167706,0.188714430905452,0.0569080949482654,0.048987125398398,0.0648290644981327
2020-10-30,"Apurímac","Peru","PE","PER",83,83,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0240963855421687,0,0.057086852271557,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0218231416230962,0.0175055810657942,0.0261407021803981
2020-10-30,"Huancavelica","Peru","PE","PER",42,42,0.0714285714285714,0,0.149315949840403,0.0476190476190476,0,0.112023983013452,0.0714285714285714,0,0.149315949840403,0.0804132973944295,0.0691167484625004,0.0917098463263586
2020-10-30,"Madre de Dios","Peru","PE","PER",32,32,0,0,0,0,0,0,0.03125,0,0.091534265027531,0.00648584905660377,0.0026654774004005,0.010306220712807
2020-10-30,"Moquegua","Peru","PE","PER",71,71,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.0845070422535211,0.0198087419445735,0.149205342562469,0.0172734520329524,0.0131106390988184,0.0214362649670864
2020-10-30,"Pasco","Peru","PE","PER",62,62,0.032258064516129,0,0.0762376548671115,0,0,0,0.032258064516129,0,0.0762376548671115,0.0486914181375533,0.0413327158907368,0.0560501203843698
2020-10-30,"Tumbes","Peru","PE","PER",76,76,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.0131578947368421,0,0.0387766682520273,0.0106752730883813,0.0075015992717946,0.0138489469049681
2020-10-31,"Amazonas","Peru","PE","PER",64,63,0.03125,0,0.0738774125998142,0.015625,0,0.0460092418851732,0.109375,0.0329096681085745,0.185840331891425,0.0566037735849057,0.0487656944946361,0.0644418526751752
2020-10-31,"Apurímac","Peru","PE","PER",83,83,0.0602409638554217,0.00905354201484924,0.111428385695994,0.036144578313253,0,0.0762992956694968,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0218231416230962,0.0175055810657942,0.0261407021803981
2020-10-31,"Huancavelica","Peru","PE","PER",39,39,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0865989356555394,0.0744744063783327,0.0987234649327461
2020-10-31,"Madre de Dios","Peru","PE","PER",33,33,0.0303030303030303,0,0.0887890640297767,0,0,0,0.0303030303030303,0,0.0887890640297767,0.00743281875357347,0.00340741067934027,0.0114582268278067
2020-10-31,"Moquegua","Peru","PE","PER",71,71,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.0704225352112676,0.0109087548474312,0.129936315575104,0.0162104703693861,0.0121755971960682,0.0202453435427041
2020-10-31,"Pasco","Peru","PE","PER",62,62,0.032258064516129,0,0.0762376548671115,0,0,0,0.032258064516129,0,0.0762376548671115,0.048995739500913,0.0416152579114896,0.0563762210903364
2020-10-31,"Tumbes","Peru","PE","PER",75,75,0.0266666666666667,0,0.0631280065277497,0.0266666666666667,0,0.0631280065277497,0.0133333333333333,0,0.0392913828055158,0.0108176100628931,0.00760185195053591,0.0140333681752503
2020-11-01,"Amazonas","Peru","PE","PER",62,61,0.0161290322580645,0,0.0474853801552413,0.0161290322580645,0,0.0474853801552413,0.129032258064516,0.045586852422355,0.212477663706677,0.0566037735849057,0.0486382376968736,0.0645693094729378
2020-11-01,"Apurímac","Peru","PE","PER",80,80,0.0625,0.00945691871517947,0.115543081284821,0.0375,0,0.07913121639909,0.05,0.00224158529863942,0.0977584147013606,0.0212264150943396,0.0168878650711108,0.0255649651175684
2020-11-01,"Huancavelica","Peru","PE","PER",40,40,0.05,0,0.117540597788103,0.05,0,0.117540597788103,0.05,0,0.117540597788103,0.0844339622641509,0.0725985447551378,0.0962693797731641
2020-11-01,"Madre de Dios","Peru","PE","PER",36,36,0.0277777777777778,0,0.0814597375210221,0,0,0,0.0555555555555556,0,0.130380912320973,0.00681341719077568,0.00312230862856481,0.0105045257529866
2020-11-01,"Moquegua","Peru","PE","PER",70,70,0.0428571428571429,0,0.0903030833379,0.0285714285714286,0,0.0675989063556695,0.0571428571428571,0.00276739082567843,0.111518323460036,0.0164420485175202,0.0123500160038553,0.0205340810311851
2020-11-01,"Pasco","Peru","PE","PER",61,61,0.0327868852459016,0,0.0774752375492101,0,0,0,0.0327868852459016,0,0.0774752375492101,0.0491803278688525,0.0417263168940575,0.0566343388436474
2020-11-01,"Tumbes","Peru","PE","PER",82,82,0.024390243902439,0,0.0577780054980495,0.024390243902439,0,0.0577780054980495,0.0121951219512195,0,0.0359509307900056,0.0121951219512195,0.00893201065206661,0.0154582332503724
2020-11-02,"Amazonas","Peru","PE","PER",58,56,0.0172413793103448,0,0.0507412806894278,0.0172413793103448,0,0.0507412806894278,0.137931034482759,0.0491876278125921,0.226674441152925,0.0616576819407008,0.0530042099813819,0.0703111539000197
2020-11-02,"Apurímac","Peru","PE","PER",77,77,0.051948051948052,0.00237981992266375,0.10151628397344,0.038961038961039,0,0.0821814099587004,0.038961038961039,0,0.0821814099587004,0.00759617740749816,0.00493234709003065,0.0102600077249657
2020-11-02,"Huancavelica","Peru","PE","PER",37,37,0,0,0,0,0,0,0,0,0,0.00458949515553289,0.00159796860335995,0.00758102170770583
2020-11-02,"Madre de Dios","Peru","PE","PER",31,31,0.032258064516129,0,0.0944545976581013,0,0,0,0.0645161290322581,0,0.150996898883724,0.0079123554473524,0.00362827887954654,0.0121964320151583
2020-11-02,"Moquegua","Peru","PE","PER",67,67,0.0298507462686567,0,0.0705988650180609,0.0149253731343284,0,0.04395943880085,0.0447761194029851,0,0.0942967881935311,0.0137989298789073,0.00996205008401912,0.0176358096737956
2020-11-02,"Pasco","Peru","PE","PER",67,67,0.0447761194029851,0,0.0942967881935311,0.0149253731343284,0,0.04395943880085,0.0298507462686567,0,0.0705988650180609,0.0447761194029851,0.0379739324107994,0.0515783063951707
2020-11-02,"Tumbes","Peru","PE","PER",79,79,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.0126582278481013,0,0.0373103752272041,0.0119417243850012,0.00865153109524555,0.0152319176747568
2020-11-03,"Amazonas","Peru","PE","PER",61,59,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.131147540983607,0.0464372318141072,0.215857850153106,0.0623600895426927,0.0538847802152016,0.0708353988701837
2020-11-03,"Apurímac","Peru","PE","PER",77,77,0.051948051948052,0.00237981992266375,0.10151628397344,0.038961038961039,0,0.0821814099587004,0.038961038961039,0,0.0821814099587004,0.00882136731193335,0.00595251155965459,0.0116902230642121
2020-11-03,"Huancavelica","Peru","PE","PER",36,36,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.00164255351580149,0.00779140874834945
2020-11-03,"Madre de Dios","Peru","PE","PER",32,32,0.03125,0,0.091534265027531,0,0,0,0.0625,0,0.146368475486742,0.00707547169811321,0.00308640786696017,0.0110645355292662
2020-11-03,"Moquegua","Peru","PE","PER",68,68,0.0294117647058824,0,0.0695697288449463,0.0147058823529412,0,0.0433161633528827,0.0441176470588235,0,0.0929268850645146,0.0130410654827969,0.00933714393722692,0.0167449870283669
2020-11-03,"Pasco","Peru","PE","PER",67,67,0.0447761194029851,0,0.0942967881935311,0.0149253731343284,0,0.04395943880085,0.0298507462686567,0,0.0705988650180609,0.0447761194029851,0.0379739324107994,0.0515783063951707
2020-11-03,"Tumbes","Peru","PE","PER",74,74,0.027027027027027,0,0.0639742462528176,0.027027027027027,0,0.0639742462528176,0.0135135135135135,0,0.0398199451338654,0.012748597654258,0.00923752849947219,0.0162596668090439
2020-11-04,"Amazonas","Peru","PE","PER",65,63,0.0307692307692308,0,0.0727512505201517,0.0153846153846154,0,0.0453050600156102,0.138461538461538,0.0544974989596966,0.22242557796338,0.0628930817610063,0.0546586072157281,0.0711275563062845
