ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GI,GIB,Gibraltar,Gibraltar,2021-05-04,2021-02-05,1,101,3,111311.965934577,3,111311.965934577,49,84,15,2,4785547.9410812,52,503,49,150,101,4,88,9,20,74,7,8,85,8,25,69,7,21,72,8,21,70,10,10,80,11,8,85,8,12,79,10,8,87,6,17,78,6,24,68,9,20,70,11,9,9,83,47,34,20,15,32,54,2,13,0,86,27,38,36,41,24,36,22,40,39,30,31,40,8,54,39,15,46,40,33,34,34,18,10,2,2,69,11,53,37,40,9,2,4,5,5,36,24,11,9,20,37,0,6,9,12,31,43,3,4,9,13,28,44,23,18,5,10,45,6,13,3,34,45,29,21,0,3,48,6,7,12,11,13,4,0,48,17,25,6,53,62,0.0297029702970297,0.0331085145091172,0.0232600252478984,0.000135044477051586,0.0297029702970297,0.0331085145091172,0.0232600252478984,0.000135044477051586,0.00821596244131455,0.00229095760952507,0,0,0,0,0,0.0298370319673787,0.0332879984131701,0.0237207207157922,0.000137817101899339,0.0298370319673787,0.0332879984131701,0.0237207207157922,0.000137817101899339,0.00931494134957749,0.00242390983912658,0.000319905896999741,0.000237789016413876,0.000319905896999741,0.000237789016413876,-0.000618496668488985,,,0.0298370319673787
GI,GIB,Gibraltar,Gibraltar,2021-05-05,2021-02-08,1,100,3,111311.965934577,3,111311.965934577,50,84,16,2,4791361.04681767,51,493,50,145,100,4,87,9,19,74,7,8,84,8,26,67,7,21,71,8,22,68,10,10,79,11,8,84,8,13,77,10,8,86,6,17,77,6,24,67,9,20,69,11,10,9,81,48,33,19,16,32,52,2,14,0,84,27,38,35,40,25,35,22,40,38,31,30,39,9,53,38,15,46,39,34,33,33,18,11,2,2,67,10,54,36,41,8,2,4,5,5,35,25,10,9,20,36,0,6,9,11,31,43,3,4,9,13,27,44,22,18,5,10,45,6,12,3,34,45,28,21,0,3,48,6,7,11,11,13,4,0,48,16,25,6,53,62,0.03,0.0334344809563718,0.0232318050856359,0.000134882583192475,0.03,0.0334344809563718,0.0232318050856359,0.000134882583192475,0.00838363514419853,0.00231402102774427,0,0,0,0,0,0.0298699780362214,0.0333101488533136,0.0238150966650052,0.000138300551479631,0.0298699780362214,0.0333101488533136,0.0238150966650052,0.000138300551479631,0.00903377349504364,0.00238881074369188,0.000260022978942141,0.00020997843483293,0.000260022978942141,0.00020997843483293,-0.000628269759421587,,,0.0298699780362214
GI,GIB,Gibraltar,Gibraltar,2021-05-07,2021-02-09,1,100,3,111311.965934577,3,111311.965934577,50,84,16,2,4759175.0822805,52,523,50,149,100,5,86,9,19,74,7,8,84,8,27,66,7,22,70,8,23,67,10,10,79,11,8,84,8,13,77,10,8,86,6,18,76,6,24,67,9,20,69,11,10,9,81,49,32,19,16,33,51,2,14,0,84,27,39,34,41,25,34,22,41,37,31,31,38,9,54,37,15,47,38,34,34,32,18,11,2,2,67,10,55,35,41,9,2,4,5,5,34,25,11,9,20,35,0,6,9,12,31,42,3,5,9,13,27,43,23,18,5,10,44,6,12,4,34,44,29,21,0,3,47,6,8,11,11,13,4,0,47,17,25,6,52,62,0.03,0.0334344809563718,0.0233889201405968,0.000135783862698205,0.03,0.0334344809563718,0.0233889201405968,0.000135783862698205,0.00838363514419853,0.00231402102774427,0,0,0,0,0,0.0299158165082775,0.0333406038658843,0.0240402288477268,0.000139509769419234,0.0299158165082775,0.0333406038658843,0.0240402288477268,0.000139509769419234,0.00862383075222738,0.00233660784542049,0.000211549123097755,0.000210180222614368,0.000211549123097755,0.000210180222614368,-0.000649672286394618,,,0.0299158165082775
GI,GIB,Gibraltar,Gibraltar,2021-05-08,2021-02-09,1,101,3,111311.965934577,3,111311.965934577,50,85,16,2,4766544.22259171,53,523,50,151,101,5,87,9,19,75,7,8,85,8,27,67,7,22,71,8,23,68,10,10,80,11,8,85,8,13,78,10,8,87,6,18,77,6,24,68,9,20,70,11,10,9,82,49,33,19,16,33,52,2,14,0,85,28,39,34,41,26,34,22,42,37,31,32,38,9,55,37,15,48,38,34,35,32,18,11,2,2,68,10,56,35,41,10,2,4,5,5,34,26,11,9,20,35,0,6,9,13,31,42,3,5,9,14,27,43,23,18,6,10,44,6,12,4,35,44,29,21,0,4,47,6,9,11,11,13,4,0,47,17,26,6,52,63,0.0297029702970297,0.0331085145091172,0.0233527605612044,0.000135576448881202,0.0297029702970297,0.0331085145091172,0.0233527605612044,0.000135576448881202,0.00828500414250207,0.00228691097612531,0,0,0,0,0,0.0299369684882311,0.0333532609780886,0.0241753583219385,0.000140241644617998,0.0299369684882311,0.0333532609780886,0.0241753583219385,0.000140241644617998,0.00848178037593856,0.00231790611420241,0.000167554012427356,0.000201143772963237,0.000167554012427356,0.000201143772963237,-0.000616734168397101,,,0.0299369684882311
GI,GIB,Gibraltar,Gibraltar,2021-05-09,2021-02-11,1,100,3,111311.965934577,3,111311.965934577,50,84,15,2,4744692.59118494,53,521,50,147,100,5,86,9,18,75,7,8,84,8,27,66,7,22,70,8,23,67,10,10,79,11,8,84,8,13,77,10,8,86,6,18,76,6,24,67,9,20,69,11,10,9,81,48,33,19,15,33,52,2,13,0,85,28,39,33,41,26,33,22,42,36,31,32,37,9,55,36,15,48,37,34,35,31,18,11,2,2,67,10,56,34,41,10,2,4,5,5,33,26,11,9,20,34,0,6,9,13,31,41,3,5,8,15,27,42,22,19,6,10,43,6,12,5,34,43,28,22,0,4,46,6,9,11,12,12,4,0,46,18,25,6,51,63,0.03,0.0334344809563718,0.0234603114522911,0.000136193345179502,0.03,0.0334344809563718,0.0234603114522911,0.000136193345179502,0.00838363514419853,0.00231402102774427,0,0,0,0,0,0.0299630085231079,0.0333672622255492,0.024328169816259,0.000141058923437725,0.0299630085231079,0.0333672622255492,0.024328169816259,0.000141058923437725,0.00837091228744556,0.00230283801749624,5.44448153389551e-05,0.000144107966498257,5.44448153389551e-05,0.000144107966498257,-0.000348707109220824,,,0.0299630085231079
GI,GIB,Gibraltar,Gibraltar,2021-05-10,2021-02-15,3,100,3,111311.965934577,3,111311.965934577,48,85,15,2,4322961.48017128,54,513,48,150,100,5,87,8,18,76,6,9,84,7,25,68,7,22,71,7,22,70,8,10,80,10,8,85,7,12,79,9,7,87,6,17,77,6,24,69,7,20,70,10,10,9,81,49,35,16,15,34,51,2,13,0,85,27,40,33,42,25,33,23,41,36,31,32,37,9,55,36,14,50,36,35,34,31,19,11,2,2,66,11,56,33,41,10,2,4,5,5,33,26,11,10,20,33,0,6,9,14,31,40,3,5,8,15,28,41,23,19,6,10,42,6,11,6,35,42,30,21,0,4,45,6,9,11,12,12,4,1,45,18,26,6,50,62,0.03,0.0334344809563718,0.0257490071204998,0.000149304562876318,0.03,0.0334344809563718,0.0257490071204998,0.000149304562876318,0.00795360397680199,0.002241080347165,0,0,0,0,0,0.0300018923843797,0.0333863924034237,0.0245026317294165,0.000141964500428698,0.0300018923843797,0.0333863924034237,0.0245026317294165,0.000141964500428698,0.00828391692389642,0.00229052006935863,4.60778669244578e-05,0.000158813919692339,4.60778669244578e-05,0.000158813919692339,-0.000292200921909978,,,0.0300018923843797
GI,GIB,Gibraltar,Gibraltar,2021-05-12,2021-02-19,1,100,3,111311.965934577,3,111311.965934577,48,85,15,2,4311220.04120917,54,515,48,149,100,5,87,8,18,76,6,9,84,7,26,67,7,22,71,7,22,70,8,10,80,10,8,85,7,12,79,9,7,87,6,17,77,6,24,69,7,20,70,10,10,9,81,50,34,16,15,35,50,2,13,0,85,28,39,33,42,25,33,23,41,36,32,31,37,9,55,36,14,50,36,36,33,31,20,11,2,2,65,11,56,33,40,10,3,4,5,5,33,25,11,11,20,33,0,6,9,14,31,40,3,5,9,14,28,41,22,20,6,10,42,6,11,6,35,42,29,22,0,4,45,6,10,11,12,11,4,1,45,19,25,6,50,62,0.03,0.0334344809563718,0.0258191335331047,0.000149705799817536,0.03,0.0334344809563718,0.0258191335331047,0.000149705799817536,0.00795360397680199,0.002241080347165,0,0,0,0,0,0.0301589280231536,0.0334594726155085,0.0249351813577368,0.000144046162661826,0.0301589280231536,0.0334594726155085,0.0249351813577368,0.000144046162661826,0.00815862914824411,0.00227137715613233,5.36493426291484e-05,0.000202410106990771,5.36493426291484e-05,0.000202410106990771,-0.00019271870022223,,,0.0301589280231536
GI,GIB,Gibraltar,Gibraltar,2021-05-14,2021-02-20,1,100,3,111311.965934577,3,111311.965934577,48,85,15,2,4306988.5629493,54,416,48,147,100,5,87,8,18,76,6,9,84,7,26,67,7,23,70,7,22,70,8,10,80,10,8,85,7,12,79,9,7,87,6,17,77,6,23,70,7,20,70,10,10,9,81,51,33,16,15,36,49,2,13,0,85,28,39,33,43,24,33,24,40,36,33,30,37,10,54,36,14,50,36,37,32,31,20,11,2,3,64,12,55,33,39,11,3,4,5,5,33,24,11,12,20,33,0,6,9,14,31,40,3,5,9,13,29,41,21,20,7,10,42,5,11,6,36,42,29,22,0,4,45,5,10,12,12,11,4,1,45,19,25,6,50,62,0.03,0.0334344809563718,0.0258445000045121,0.000149850929963986,0.03,0.0334344809563718,0.0258445000045121,0.000149850929963986,0.00795360397680199,0.002241080347165,0,0,0,0,0,0.0305342214271224,0.0336333404898122,0.0255349036689487,0.000146529207819869,0.0305342214271224,0.0336333404898122,0.0255349036689487,0.000146529207819869,0.00807575594661053,0.00225696012619314,0.000110707231816845,0.000286634500657248,0.000110707231816845,0.000286634500657248,-0.000159669591405518,,,0.0305342214271224
GI,GIB,Gibraltar,Gibraltar,2021-05-17,2021-02-21,1,100,3,111311.965934577,3,111311.965934577,48,85,15,2,4287256.31057434,54,410,48,147,100,5,87,8,18,76,6,9,84,7,25,68,7,23,70,7,21,71,8,10,80,10,7,86,7,11,80,9,6,88,6,17,77,6,24,69,7,20,70,10,10,9,81,51,33,16,15,36,49,2,13,0,85,28,38,34,43,24,33,24,40,36,33,30,37,10,53,37,13,50,37,37,32,31,20,11,2,3,64,12,55,33,40,10,3,4,5,5,33,24,12,11,20,33,0,7,8,14,31,40,3,5,8,14,29,41,21,20,7,10,42,5,10,7,36,42,29,22,0,4,45,5,10,12,12,11,4,1,45,19,25,6,50,62,0.03,0.0334344809563718,0.0259634502513951,0.000150531433055479,0.03,0.0334344809563718,0.0259634502513951,0.000150531433055479,0.00795360397680199,0.002241080347165,0,0,0,0,0,0.0319207888970548,0.0342870554509499,0.0269614442214626,0.000151214416106234,0.0319207888970548,0.0342870554509499,0.0269614442214626,0.000151214416106234,0.00802040799412193,0.00224393947079264,0.000334162064796214,0.000486869228955955,0.000334162064796214,0.000486869228955955,-0.000100570459684242,,,0.0319207888970548
GI,GIB,Gibraltar,Gibraltar,2021-05-19,2021-02-21,1,101,3,111311.965934577,3,111311.965934577,48,86,15,2,4318529.38958701,54,410,48,147,101,5,88,8,19,76,6,9,85,7,25,69,7,23,71,7,21,72,8,10,81,10,7,87,7,11,81,9,6,89,6,17,78,6,25,69,7,20,71,10,10,9,82,52,33,16,15,37,49,2,13,0,86,29,38,34,44,24,33,25,40,36,34,30,37,10,54,37,13,51,37,37,33,31,20,11,2,3,65,12,55,34,41,10,3,4,5,5,33,24,12,11,21,33,0,7,8,14,31,41,3,5,8,14,29,42,21,20,7,10,43,5,10,7,36,43,29,22,0,4,46,5,10,12,12,11,4,1,46,19,25,6,51,63,0.0297029702970297,0.0331085145091172,0.0257754332303437,0.000149455766590913,0.0297029702970297,0.0331085145091172,0.0257754332303437,0.000149455766590913,0.00786112020962987,0.0022151245189037,0,0,0,0,0,0.0335836328000162,0.0350799790461345,0.0283563344727345,0.000155045565275968,0.0335836328000162,0.0350799790461345,0.0283563344727345,0.000155045565275968,0.00804095109553001,0.00224346339742439,0.000607777385297521,0.000696829358466002,0.000607777385297521,0.000696829358466002,-7.3471546734759e-05,,,0.0335836328000162
GI,GIB,Gibraltar,Gibraltar,2021-05-20,2021-02-21,1,102,3,111311.965934577,3,111311.965934577,48,87,15,2,4362598.87553705,55,410,48,149,101,5,89,8,19,77,6,9,86,7,25,70,7,23,72,7,21,73,8,10,82,10,7,88,7,11,82,9,6,90,6,17,78,7,25,70,7,20,72,10,10,9,83,52,33,17,15,38,49,2,13,0,87,29,38,35,44,24,34,25,40,37,34,30,38,10,54,38,13,51,38,37,33,32,20,11,2,3,66,12,55,35,41,10,3,5,5,5,33,24,12,11,21,34,0,7,8,14,32,41,3,5,8,14,30,42,21,20,7,10,44,5,10,7,37,43,30,22,0,4,46,5,10,12,13,11,4,1,46,19,26,6,51,64,0.0294117647058824,0.032788840416564,0.0255150585947176,0.000147965784371334,0.0294117647058824,0.032788840416564,0.0255150585947176,0.000147965784371334,0.00777076250607091,0.00218976302557604,1,0,0,0,0,0.0346144736383828,0.035572982579678,0.0291686103972039,0.000157120820997681,0.0346144736383828,0.035572982579678,0.0291686103972039,0.000157120820997681,0.00807048318385799,0.00224615086385375,0.000775244185879142,0.000806740096824148,0.000775244185879142,0.000806740096824148,-5.00715172645951e-05,1,,0.0346144736383828
GI,GIB,Gibraltar,Gibraltar,2021-05-24,2021-02-22,1,100,3,111311.965934577,3,111311.965934577,47,86,15,2,4333713.15405976,54,405,47,143,98,5,87,8,18,76,6,9,84,7,25,68,7,22,71,7,21,71,8,9,81,10,7,86,7,11,80,9,6,88,6,16,76,8,24,69,7,19,72,9,10,8,82,51,32,17,15,38,47,2,13,0,85,28,37,35,43,23,34,25,38,37,33,29,38,10,52,38,13,49,38,36,32,32,20,10,2,3,65,11,54,35,39,10,4,5,5,5,32,23,12,10,21,34,0,7,8,14,31,40,3,5,8,13,30,41,20,19,7,10,44,5,9,6,38,42,31,20,0,4,45,4,10,13,12,11,4,1,45,18,26,6,50,64,0.03,0.0334344809563718,0.0256851254288257,0.000148939030234436,0.03,0.0334344809563718,0.0256851254288257,0.000148939030234436,0.00769734687192925,0.0021921097630284,1,1,0,0,0,0.0392781862378534,0.0377967583577455,0.0326608089697486,0.000165406554962158,0.0392781862378534,0.0377967583577455,0.0326608089697486,0.000165406554962158,0.00829163384961238,0.00227303856612049,0.00154604897557896,0.001359696206722,0.00154604897557896,0.001359696206722,1.28615428599306e-06,0.5,,0.0392781862378534
GI,GIB,Gibraltar,Gibraltar,2021-05-25,2021-02-23,1,100,4,144241.847519116,4,144241.847519116,49,86,15,2,4353310.21915389,54,385,49,143,97,6,86,8,19,75,6,10,83,7,26,67,7,22,71,7,22,70,8,10,80,10,7,86,7,11,80,9,7,87,6,15,76,9,25,68,7,20,71,9,10,8,82,51,31,18,15,39,46,2,13,0,85,28,36,36,43,22,35,25,37,38,32,29,39,10,51,39,13,48,39,35,32,33,19,10,2,3,66,11,53,36,40,10,4,5,5,4,32,23,12,9,21,35,0,7,7,14,31,40,3,5,8,13,29,41,20,19,7,9,45,5,9,6,37,42,32,19,0,4,45,4,10,12,13,11,4,1,45,19,25,6,50,64,0.04,0.0384072934108425,0.0331338315575293,0.000168134677412667,0.04,0.0384072934108425,0.0331338315575293,0.000168134677412667,0.00802489354733049,0.0022378950615994,2,1,1,1,1,0.0404137254903711,0.0383333394884739,0.0334839938040358,0.000167247726507149,0.0404137254903711,0.0383333394884739,0.0334839938040358,0.000167247726507149,0.00836348550391824,0.00228238284634207,0.00170913291120291,0.00142480207438316,0.00170913291120291,0.00142480207438316,3.4142725945689e-05,0.666666666666667,,0.0404137254903711
GI,GIB,Gibraltar,Gibraltar,2021-05-26,2021-02-24,1,100,4,144241.847519116,4,144241.847519116,49,86,15,2,4372013.10081681,54,385,49,142,96,6,86,8,19,75,6,10,83,7,26,67,7,23,70,7,23,69,8,11,79,10,8,85,7,12,79,9,7,87,6,14,76,10,25,68,7,20,71,9,10,8,82,50,31,19,15,39,46,2,13,0,85,28,35,37,42,22,36,24,37,39,31,29,40,10,50,40,12,48,40,34,32,34,18,10,2,3,67,10,53,37,40,10,4,5,5,4,32,23,12,9,20,36,0,7,8,14,30,40,4,5,8,12,29,41,19,19,7,9,46,5,9,6,37,42,32,19,0,4,45,4,10,12,13,10,5,1,45,18,25,7,50,64,0.04,0.0384072934108425,0.0329920895004106,0.000167427691022326,0.04,0.0384072934108425,0.0329920895004106,0.000167427691022326,0.00802489354733049,0.0022378950615994,2,2,1,1,1,0.0414946036959566,0.0388411537055621,0.0342574675243439,0.000168933968509558,0.0414946036959566,0.0388411537055621,0.0342574675243439,0.000168933968509558,0.00843863138554267,0.00229224019392169,0.00182673037813903,0.00145376064256586,0.00182673037813903,0.00145376064256586,6.04792398220244e-05,0.5,,0.0414946036959566
GI,GIB,Gibraltar,Gibraltar,2021-05-27,2021-02-25,1,100,4,144241.847519116,4,144241.847519116,49,86,15,2,4361965.91371455,53,385,49,140,95,6,86,8,19,75,6,10,83,7,26,67,7,23,70,7,23,69,8,11,79,10,8,85,7,12,79,9,7,87,6,14,75,11,25,68,7,20,71,9,10,8,82,50,30,20,15,40,45,2,13,0,85,28,34,38,42,21,37,24,36,40,30,29,41,10,49,41,12,47,41,33,32,35,18,10,1,3,68,10,52,38,41,9,4,5,5,4,32,23,11,9,20,37,0,7,8,14,29,41,4,5,8,12,28,42,19,19,6,9,47,5,9,6,36,43,31,19,0,4,46,4,10,11,13,10,5,1,46,18,24,7,51,64,0.04,0.0384072934108425,0.0330680822299877,0.000167806743654555,0.04,0.0384072934108425,0.0330680822299877,0.000167806743654555,0.00802489354733049,0.0022378950615994,2,3,1,1,1,0.0425134397763718,0.0393166257220284,0.0349750466954986,0.000170451471393316,0.0425134397763718,0.0393166257220284,0.0349750466954986,0.000170451471393316,0.00851586164391828,0.00230240768244904,0.0017654418132195,0.00133560041233934,0.0017654418132195,0.00133560041233934,8.25756082993917e-05,0.4,,0.0425134397763718
GI,GIB,Gibraltar,Gibraltar,2021-05-28,2021-02-26,1,100,5,182296.903390428,5,182296.903390428,52,86,16,3,4387474.23521403,53,383,52,145,94,7,85,8,20,74,6,11,82,7,27,66,7,24,69,7,23,69,8,12,78,10,9,84,7,13,78,9,8,86,6,14,74,12,26,67,7,21,70,9,10,8,82,50,29,21,16,40,44,3,13,0,84,27,34,39,41,21,38,23,36,41,29,29,42,10,48,42,12,46,42,32,32,36,18,10,1,2,69,9,52,39,40,9,4,5,6,4,32,23,11,9,19,38,0,7,8,14,29,41,4,5,9,11,28,42,18,19,6,9,48,5,9,6,36,43,31,19,1,3,46,4,9,12,13,10,5,1,46,18,23,8,51,64,0.05,0.042716424707947,0.0415493957610751,0.000186727389366388,0.05,0.042716424707947,0.0415493957610751,0.000186727389366388,0.00851621356043236,0.00230481340515267,3,3,1,1,1,0.0434669195285771,0.0397582630833457,0.0356325124178426,0.000171788628546635,0.0434669195285771,0.0397582630833457,0.0356325124178426,0.000171788628546635,0.00859420051189412,0.00231272489715635,0.00164721445476015,0.00121269632418468,0.00164721445476015,0.00121269632418468,9.22082360606856e-05,0.5,,0.0434669195285771
GI,GIB,Gibraltar,Gibraltar,2021-05-29,2021-02-27,2,100,5,182296.903390428,5,182296.903390428,57,86,15,3,4399115.47283493,52,388,57,140,92,7,85,8,20,74,6,12,81,7,28,65,7,24,69,7,24,68,8,12,78,10,9,84,7,13,78,9,8,86,6,14,72,14,26,67,7,22,69,9,10,8,82,48,29,23,15,41,44,3,12,0,85,25,34,41,40,20,40,22,35,43,28,28,44,10,47,43,11,46,43,31,31,38,18,9,1,2,70,8,51,41,40,10,4,4,6,4,32,23,11,8,18,40,0,6,8,14,28,41,3,5,9,11,27,42,18,19,4,9,50,5,9,6,34,43,31,18,1,3,47,4,8,12,14,9,5,1,47,17,23,8,52,64,0.05,0.042716424707947,0.0414394449329947,0.000186243940467002,0.05,0.042716424707947,0.0414394449329947,0.000186243940467002,0.00933508024893547,0.00241208224091696,3,5,3,3,3,0.0443542821138054,0.0401659193867015,0.0362270714397158,0.000172935221422388,0.0443542821138054,0.0401659193867015,0.0362270714397158,0.000172935221422388,0.00867283434866922,0.00232305544973116,0.00162330141257044,0.00117641017375198,0.00162330141257044,0.00117641017375198,0.000100391860801872,0.375,,0.0443542821138054
GI,GIB,Gibraltar,Gibraltar,2021-05-30,2021-02-28,2,100,5,182296.903390428,5,182296.903390428,58,86,16,3,4581807.74258537,53,331,58,145,91,7,84,9,20,73,7,12,80,8,28,64,8,25,67,8,23,68,9,12,77,11,9,83,8,13,77,10,8,85,7,14,70,16,26,66,8,23,68,9,10,8,82,46,29,25,16,39,45,3,13,0,84,24,34,42,39,20,41,22,34,44,28,27,45,10,46,44,11,45,44,31,30,39,18,9,1,2,70,7,51,42,40,10,4,4,6,4,32,22,11,8,18,41,0,6,8,14,29,40,3,5,9,11,28,41,18,19,4,9,50,5,9,6,35,42,32,18,1,3,46,5,8,12,14,9,5,1,46,18,23,8,51,64,0.05,0.042716424707947,0.0397871132164886,0.000178971814050865,0.05,0.042716424707947,0.0397871132164886,0.000178971814050865,0.00949885358663609,0.0024329477331045,3,6,3,3,3,0.0451765899615181,0.0405403982540391,0.0367570198562942,0.000173883687739401,0.0451765899615181,0.0405403982540391,0.0367570198562942,0.000173883687739401,0.00875093606580556,0.00233326700313757,0.000983067287277441,0.000682701814424273,0.000983067287277441,0.000682701814424273,7.65503693655297e-05,0.333333333333333,,0.0451765899615181
GI,GIB,Gibraltar,Gibraltar,2021-06-01,2021-03-04,3,100,5,182296.903390428,5,182296.903390428,57,86,17,3,4557121.11341538,53,322,57,150,89,7,85,8,19,75,6,12,81,7,28,65,7,24,68,8,21,70,9,12,78,10,9,84,7,12,79,9,8,86,6,13,70,17,25,68,7,22,69,9,10,7,83,45,28,27,18,38,44,3,14,0,83,24,32,44,37,20,43,20,34,46,27,26,47,9,45,46,9,45,46,31,30,39,18,9,1,2,70,7,50,43,39,11,4,4,6,4,32,21,11,8,18,42,0,6,8,14,29,40,3,5,9,11,28,41,18,19,4,8,51,6,9,6,34,42,33,17,1,3,46,5,8,13,13,9,5,1,46,19,23,8,50,62,0.05,0.042716424707947,0.0400026461560957,0.000179921135737451,0.05,0.042716424707947,0.0400026461560957,0.000179921135737451,0.00933508024893547,0.00241208224091696,3,8,3,3,3,0.0466180503050335,0.0411877836303127,0.0376077948902888,0.000175135228218193,0.0466180503050335,0.0411877836303127,0.0376077948902888,0.000175135228218193,0.00890128039839879,0.00235270539176706,0.00103405413577707,0.00068730018104217,0.00103405413577707,0.00068730018104217,8.96324824134244e-05,0.272727272727273,,0.0466180503050335
GI,GIB,Gibraltar,Gibraltar,2021-06-02,2021-03-07,2,100,5,182296.903390428,5,182296.903390428,57,86,17,3,4583763.64426292,53,325,57,146,87,7,85,8,18,76,6,12,81,7,27,66,7,24,68,8,20,71,9,12,78,10,9,84,7,13,78,9,8,86,6,12,69,19,25,68,7,22,69,9,10,7,83,43,28,29,18,38,44,3,14,0,83,22,32,46,35,20,45,20,32,48,25,26,49,9,43,48,9,43,48,29,30,41,16,9,1,2,72,7,48,45,40,10,4,4,6,4,32,21,9,8,18,44,0,6,6,14,30,40,3,5,8,10,28,42,17,18,4,8,53,6,8,6,34,42,32,17,1,4,46,5,8,13,13,9,5,1,46,20,23,7,50,61,0.05,0.042716424707947,0.0397701359708179,0.000178897027890154,0.05,0.042716424707947,0.0397701359708179,0.000178897027890154,0.00933508024893547,0.00241208224091696,3,10,4,4,4,0.0472258529698237,0.0414566133807576,0.0379188366975456,0.000175413500648826,0.0472258529698237,0.0414566133807576,0.0379188366975456,0.000175413500648826,0.00897067079368433,0.00236153133906878,0.00095520821231118,0.00061022819553362,0.00095520821231118,0.00061022819553362,8.86732346902754e-05,0.230769230769231,,0.0472258529698237
GI,GIB,Gibraltar,Gibraltar,2021-06-06,2021-03-08,2,101,5,182296.903390428,5,182296.903390428,57,87,17,3,4663950.21710069,54,322,57,148,86,7,86,8,18,77,6,12,82,7,27,67,7,25,68,8,20,72,9,12,79,10,10,84,7,13,79,9,8,87,6,12,68,21,25,69,7,22,70,9,10,7,84,43,28,30,18,40,43,3,14,0,84,22,32,47,35,20,46,20,32,49,25,26,50,9,43,49,9,43,49,29,30,42,16,9,1,2,73,7,48,46,40,10,4,5,6,5,31,21,9,8,18,45,0,6,6,14,31,39,3,5,8,10,29,41,17,18,4,8,54,6,8,6,35,41,33,18,1,4,45,5,8,14,13,9,6,1,45,20,25,7,49,61,0.0495049504950495,0.042304508043671,0.0390863741902785,0.000175883867418519,0.0495049504950495,0.042304508043671,0.0390863741902785,0.000175883867418519,0.0092277804759592,0.0023844862800832,4,11,5,5,5,0.0486400806046271,0.0420648571481054,0.0383296400462526,0.000174289827445988,0.0486400806046271,0.0420648571481054,0.0383296400462526,0.000174289827445988,0.00916539369708912,0.0023849999634728,0.00102110680470921,0.000559098891792331,0.00102110680470921,0.000559098891792331,0.000108255342195141,0.266666666666667,,0.0486400806046271
