"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-01,"Provence-Alpes-Côte d'Azur","France","FR","FRA",316,306,2464,2358,4682,4497,0.00316455696202532,0,0.0093571529060948,9.58710938593257e-05,-6.79509724752298e-05,0.00316455696202532,0,0.0093571529060948,6.70758714032927e-05,-6.43874772513184e-05,0.00262358464512566,0.00194338673876693,0.00330378255148438,-7.76333661107506e-05,-1.27894807427929e-06,0.00689935064935065,0.00363100122724672,0.0101677000714546,0.00527597402597403,0.00241555032705088,0.00813639772489717,0.00206668339127215,0.00184914558133124,0.00228422120121305,0.00726185390858607,0.0048297983313646,0.00969390948580754,0.00555318240068347,0.00342458201362656,0.00768178278774037,0.0138829560017087,0.0105314685894826,0.0172344434139348,0.00210782148975686,0.00194874126490698,0.00226690171460675
2021-01-01,"Réunion","France","FR","FRA",4,3,17,14,29,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,"Île-de-France","France","FR","FRA",408,389,3034,2889,5499,5286,0,0,0,-0.000859824495740224,-0.000209556373029131,0,0,0,-0.00104878897041898,-0.000168800993864028,0.0018827618668308,0.00137151272632734,0.00239401100733427,-2.48869966138585e-05,2.24248209573861e-05,0.00626235992089651,0.00345534200167419,0.00906937784011882,0.005273566249176,0.00269638872365424,0.00785074377469777,0.0018330822595664,0.00164796892296308,0.00201819559616971,0.00691034733587925,0.00472081986681074,0.00909987480494776,0.00545553737043099,0.00350866670890056,0.00740240803196142,0.0134569921803964,0.0104116349605313,0.0165023494002615,0.0017159331318977,0.00158351953376829,0.00184834673002712
2021-01-02,"-99","France","FR","FRA",82,73,595,502,1490,1044,NA,NA,NA,-0.00112328078809627,-0.000496865361759262,NA,NA,NA,-0.000219121656089038,-0.000558348182735754,NA,NA,NA,0.000133447469167665,2.83523935802882e-05,0.00672268907563025,0.00015675710766409,0.0132886210435964,0.00504201680672269,0,0.0107330893711783,0.00134672577296448,0.000965998481726059,0.0017274530642029,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.00805369127516779,0.00351535650498758,0.012592026045348,0.0248322147651007,0.0169308455207901,0.0327335840094112,0.00130861799147375,0.00104836797726772,0.00156886800567977
2021-01-02,"Auvergne-Rhône-Alpes","France","FR","FRA",502,478,3394,3247,6518,6244,0.00199203187250996,0,0.00589245190441936,-0.000104904507980954,-0.000364670503023682,0.00199203187250996,0,0.00589245190441936,0.000281229958700625,-0.000312532052916965,0.00162060227473628,0.00119265428005243,0.00204855026942014,-5.44634422367376e-05,-2.90383428037822e-05,0.00648202710665881,0.00378220308325298,0.00918185113006464,0.00500883912787272,0.00263380242703691,0.00738387582870852,0.00201269210582249,0.00182974356371583,0.00219564064792916,0.00721080085915925,0.00515675003311769,0.00926485168520081,0.00598343050015342,0.00411118476351032,0.00785567623679653,0.0127339674746855,0.010011956457616,0.0154559784917549,0.00208876577852767,0.00195437226838375,0.00222315928867159
2021-01-02,"Bourgogne-Franche-Comté","France","FR","FRA",213,206,1427,1357,2712,2587,0.00938967136150235,0,0.0223416139700172,-0.000286402617269843,0.000179436345383299,0.00938967136150235,0,0.0223416139700172,-0.000286402617269843,0.000233684717467682,0.00458088335840284,0.0034865165522326,0.00567525016457309,0.000243531584001885,-4.34717929075966e-05,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00560616678346181,0.00173226752536327,0.00948006604156035,0.00203431347109926,0.00174980465082888,0.00231882229136963,0.00553097345132743,0.00273971747475409,0.00832222942790078,0.00479351032448378,0.00219402911976582,0.00739299152920173,0.0154867256637168,0.0108394991728666,0.0201339521545671,0.00229751139228101,0.00207855881238105,0.00251646397218098
2021-01-02,"Bretagne","France","FR","FRA",256,248,1757,1685,3420,3282,0,0,0,-0.000284200058761045,0.000221013846497429,0,0,0,-0.00045426808597193,1.84799618709894e-05,0.000738300772376193,0.000337111456785867,0.00113949008796652,4.91659485526195e-05,1.96999035057223e-05,0.00512236767216847,0.00178439776050907,0.00846033758382787,0.00341491178144565,0.000687132998773261,0.00614269056411803,0.00111171479918084,0.000922883440716584,0.0013005461576451,0.00380116959064327,0.00173879915267799,0.00586354002860856,0.00292397660818713,0.00111436188342618,0.00473359133294809,0.00614035087719298,0.00352220306608602,0.00875849868829995,0.00113723167769567,0.0010003872822439,0.00127407607314744
2021-01-02,"Centre-Val de Loire","France","FR","FRA",184,178,1196,1152,2359,2270,0,0,0,0.000862539920610895,-1.23276946401561e-05,0,0,0,0.000557590354577585,-0.000109225870356066,0.00158252888115208,0.000889516770971356,0.00227554099133281,-5.54431341789321e-05,1.12819353024534e-05,0.00501672240802676,0.00101266378395634,0.00902078103209718,0.00334448160535117,7.24352712542765e-05,0.00661652793944806,0.00160162363067293,0.0013275767620013,0.00187567049934455,0.00551080966511234,0.0025234200996253,0.00849819923059937,0.00423908435777872,0.00161729565311253,0.00686087306244491,0.00635862653666808,0.00315102352261845,0.00956622955071771,0.00150772476267295,0.0013182988551588,0.00169715067018711
2021-01-02,"Corse","France","FR","FRA",33,31,187,181,351,334,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.000172338730913409,3.50223844948277e-05,0,0,0,0,0,0,0.00132285425258735,0.000694436878253244,0.00195127162692145,0,0,0,0,0,0,0.00854700854700855,0,0.0181772608566367,0.00113856793455343,0.000709350079576605,0.00156778578953025
2021-01-02,"French Guiana","France","FR","FRA",4,4,12,11,20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02,"Grand Est","France","FR","FRA",574,548,3501,3331,6617,6338,0.00871080139372822,0.00110891477629548,0.016312688011161,0.00120150237677461,0.000654646896178209,0.00696864111498258,0.000163334834008911,0.0137739473959562,0.00112128020687173,0.000491537009569357,0.00292998869127172,0.00239292667667818,0.00346705070586526,0.000156735038108304,7.18342597048957e-06,0.00799771493858898,0.00504724406184638,0.0109481858153316,0.00599828620394173,0.00344052972040013,0.00855604268748333,0.00221986376378958,0.00203018784860873,0.00240953967897044,0.00604503551458365,0.00417736481450794,0.00791270621465936,0.00468490252380233,0.00303959115292487,0.00633021389467978,0.0157170923379175,0.0127202520548434,0.0187139326209916,0.00227778790127956,0.00213850292947503,0.00241707287308409
2021-01-02,"Guadeloupe","France","FR","FRA",2,2,7,7,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02,"Hauts-de-France","France","FR","FRA",465,439,3008,2851,5934,5661,0.00860215053763441,0.000208534087774805,0.016995766987494,0.000798501695545861,0.000391668079342411,0.00645161290322581,0,0.0137285777477599,0.000568086949002082,0.000455253006000727,0.00141165902018031,0.000994842612928863,0.00182847542743175,-3.01361771386496e-05,-3.85242788068087e-05,0.00797872340425532,0.00479938780137204,0.0111580590071386,0.00731382978723404,0.0042688277660131,0.010358831808455,0.00146229887215259,0.00129583476184556,0.00162876298245963,0.00657229524772497,0.00451639998283196,0.00862819051261799,0.00572969329288844,0.00380929088254438,0.0076500957032325,0.012639029322548,0.00979673427236255,0.0154813243727335,0.00154752930229318,0.00142600714300626,0.0016690514615801
2021-01-02,"Martinique","France","FR","FRA",NA,NA,4,4,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02,"Mayotte","France","FR","FRA",1,1,3,3,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02,"Normandie","France","FR","FRA",260,246,1709,1626,3215,3083,0.00769230769230769,0,0.0183120241126209,0.00166426914347903,0.000308906575133122,0.00384615384615385,0,0.0113699661225045,0.000895038374248257,0.000114166888590157,0.00148860643536013,0.000916841100143652,0.0020603717705766,4.19879488290179e-05,5.94353663538997e-05,0.00702165008777063,0.00306282292786135,0.0109804772476799,0.00585137507314219,0.00223534789174614,0.00946740225453823,0.00168043933960466,0.0014441713661122,0.00191670731309712,0.00653188180404355,0.00374734008909455,0.00931642351899254,0.00559875583203732,0.00301956072745404,0.00817795093662061,0.0102643856920684,0.00678034127773473,0.0137484301064021,0.00146190147697734,0.00130184489929806,0.00162195805465662
2021-01-02,"Nouvelle-Aquitaine","France","FR","FRA",474,453,3168,3043,6158,5938,0.00632911392405063,0,0.0134683486232502,6.14749475262924e-05,0.000195177875615632,0.00632911392405063,0,0.0134683486232502,-0.000175478494191755,0.00014528031300794,0.00189658924851537,0.00142109613924289,0.00237208235778786,9.64919987549996e-05,3.19380355300028e-05,0.00789141414141414,0.00481026637730737,0.0109725619055209,0.00599747474747475,0.00330882975199177,0.00868611974295773,0.00156443094981324,0.00139778062586568,0.0017310812737608,0.00682039623254303,0.00476475676336014,0.00887603570172593,0.00519649236765183,0.00340071683690139,0.00699226789840228,0.00958103280285807,0.00714802284360983,0.0120140427621063,0.00145399171722826,0.00133897424301371,0.00156900919144281
2021-01-02,"Occitanie","France","FR","FRA",502,479,3198,3054,6145,5896,0.00597609561752988,0,0.012718323316793,-3.93267816657087e-05,0.000135327438390875,0.00597609561752988,0,0.012718323316793,-0.000219247616498382,0.000172651330602338,0.0022935105413273,0.0017851136003365,0.00280190748231809,0.000213221854367581,1.42346379299512e-05,0.00625390869293308,0.00352164666696043,0.00898617071890574,0.00562851782363977,0.00303565097852675,0.0082213846687528,0.00153573701541271,0.00137091732693801,0.00170055670388741,0.00618388934092758,0.00422382188234245,0.00814395679951271,0.00537021969080553,0.0035429026558153,0.00719753672579576,0.0107404393816111,0.00816320866010584,0.0133176701031163,0.001629178053395,0.00150700641592792,0.00175134969086208
2021-01-02,"Pays de la Loire","France","FR","FRA",249,236,1694,1622,3290,3163,0.0160642570281124,0.000448533611795433,0.0316799804444295,0.000532067784907223,0.000667290950234691,0.0120481927710843,0,0.0255993770535202,1.15188579684867e-05,0.000402273328212332,0.00256624492719026,0.00180020042884026,0.00333228942554026,0.00019937880515333,8.34762245922761e-06,0.00885478158205431,0.00439360966542201,0.0133159534986866,0.00708382526564345,0.00309006859599626,0.0110775819352906,0.0011983119431757,0.000998501552265719,0.00139812233408568,0.00638297872340425,0.00366171049140592,0.00910424695540259,0.00547112462006079,0.00295056401529396,0.00799168522482762,0.0103343465045593,0.00687864755705196,0.0137900454520666,0.00124681061392064,0.00110086244332291,0.00139275878451837
2021-01-02,"Provence-Alpes-Côte d'Azur","France","FR","FRA",362,339,2470,2358,4743,4535,0.00552486187845304,0,0.0131606080561059,0.000147494713592132,-0.000141331736929473,0.00552486187845304,0,0.0131606080561059,0.000128853370505479,-0.000138311523252689,0.002285097012755,0.00168187855974728,0.00288831546576272,4.10521486582439e-05,-1.37358089478302e-05,0.00647773279352227,0.00331399901318488,0.00964146657385965,0.00526315789473684,0.00240966421128092,0.00811665157819277,0.00200097958403517,0.0017869206282362,0.00221503853983414,0.00716845878136201,0.00476756908510096,0.00956934847762305,0.00569259962049336,0.00355149847249412,0.0078337007684926,0.0137044064937803,0.0103957232571787,0.0170130897303819,0.00215537990900197,0.00199519424485232,0.00231556557315162
2021-01-02,"Réunion","France","FR","FRA",2,1,18,14,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02,"Île-de-France","France","FR","FRA",435,414,3061,2913,5587,5353,0.00459770114942529,0,0.0109550076692007,-0.000205448516222574,-0.000225784439727565,0.00459770114942529,0,0.0109550076692007,-0.000144988082350303,-0.000184706460580568,0.00197319180785194,0.0014658805481632,0.00248050306754068,2.38057003937687e-06,3.17560245235872e-05,0.00522704998366547,0.00267254510506107,0.00778155486226987,0.00424697811172819,0.00194324452465576,0.00655071169880063,0.00184215488606199,0.00165735089003513,0.00202695888208886,0.00662251655629139,0.0044957127074676,0.00874932040511518,0.00536960801861464,0.00345331944622277,0.00728589659100651,0.0144979416502595,0.0113636406812801,0.0176322426192389,0.00173392306012424,0.00160165397099059,0.00186619214925789
2021-01-03,"-99","France","FR","FRA",85,75,557,491,1291,1015,NA,NA,NA,-0.0016756983548199,-0.000550471948816929,NA,NA,NA,-0.000319459656809054,-0.000512358163867701,NA,NA,NA,9.18611559547396e-05,6.14345038628299e-05,0.00538599640933573,0,0.011464277888904,0.00359066427289048,0,0.00855803744747622,0.00152032357075242,0.00111133064169476,0.00192931649981007,0.00774593338497289,0.0029636721899714,0.0125281945799744,0.00619674670797831,0.00191602446507654,0.0104774689508801,0.024012393493416,0.0156616557057275,0.0323631312811044,0.00129050163047249,0.00102839092189329,0.00155261233905169
2021-01-03,"Auvergne-Rhône-Alpes","France","FR","FRA",548,528,3425,3275,6618,6324,0.0072992700729927,0.00017227105746489,0.0144262690885205,-0.000134519516572718,-0.000232276268485603,0.0072992700729927,0.00017227105746489,0.0144262690885205,6.25145499721881e-05,-0.000253327254532428,0.00234741784037559,0.00185754109783692,0.00283729458291425,3.11964963973866e-06,-8.01709851224214e-06,0.00671532846715328,0.00398013342914046,0.00945052350516611,0.00583941605839416,0.00328770918632027,0.00839112293046805,0.00204279109773143,0.00185927202650395,0.0022263101689589,0.00695074040495618,0.00494910193144982,0.00895237887846254,0.00604412209126624,0.00417673274388916,0.00791151143864333,0.0120882441825325,0.00945539853878194,0.014721089826283,0.00208015964223036,0.00194689370812067,0.00221342557634005
2021-01-03,"Bourgogne-Franche-Comté","France","FR","FRA",221,210,1423,1354,2718,2582,0,0,0,-0.00124651102469255,-0.00015798805741695,0,0,0,-0.00110073842994037,-5.97889494364149e-05,0.00248155600268276,0.0016829514589119,0.00328016054645363,0.000256020062625008,-3.62788953705969e-05,0.005621925509487,0.00173716764721055,0.00950668337176345,0.00491918482080112,0.00128404276093376,0.00855432688066849,0.00215324442965028,0.00186023056165891,0.00244625829764164,0.00551876379690949,0.00273365243627844,0.00830387515754054,0.00478292862398823,0.00218917199920865,0.00737668524876781,0.0147167034584253,0.0101897170100558,0.0192436899067948,0.00230741536749545,0.00208778010866106,0.00252705062632983
2021-01-03,"Bretagne","France","FR","FRA",327,308,1790,1710,3486,3330,0.0122324159021407,0.000318412525236419,0.0241464192790449,0.000219179695751861,0.000336319031396207,0.00611620795107034,0,0.0145667222383756,-0.00018461924467972,1.09227582030609e-05,0.000457289189683556,0.000173928432725499,0.000740649946641613,-2.87732469616769e-05,-5.78702442419532e-06,0.00670391061452514,0.00292362123738694,0.0104841999916633,0.00391061452513967,0.0010193139929786,0.00680191505730073,0.00099662301293139,0.000819134686161247,0.00117411133970153,0.00487664945496271,0.00256413941219356,0.00718915949773185,0.00344234079173838,0.00149804405645643,0.00538663752702034,0.0065978198508319,0.00391032784770973,0.00928531185395407,0.0010870024954532,0.000954178694984722,0.00121982629592168
2021-01-03,"Centre-Val de Loire","France","FR","FRA",200,195,1207,1164,2407,2313,0,0,0,-0.000498868397291492,-0.000363959523403165,0,0,0,-0.000343461406909132,-0.000378936336409534,0.000577825929938606,0.000177536045963532,0.000978115813913679,-0.000127714794930646,-9.39658848107389e-06,0.00497100248550124,0.00100334371324881,0.00893866125775367,0.00331400165700083,7.17255551999306e-05,0.00655627775880173,0.00139151057548037,0.00113736455773911,0.00164565659322163,0.00540091400083091,0.00247293670493178,0.00832889129673003,0.00415454923140839,0.00158493474116092,0.00672416372165587,0.00664727877025343,0.00340101552227789,0.00989354201822896,0.00141880248199095,0.00123675538316684,0.00160084958081506
2021-01-03,"Corse","France","FR","FRA",27,26,184,178,359,342,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.000148081325297423,3.70254748424892e-05,0,0,0,0,0,0,0.00134514954897927,0.000706148003502866,0.00198415109445567,0,0,0,0,0,0,0.00835654596100279,0,0.0177731008988702,0.00119430030475249,0.000759886976700805,0.00162871363280418
2021-01-03,"French Guiana","France","FR","FRA",2,2,13,12,22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03,"Grand Est","France","FR","FRA",615,595,3579,3413,6755,6459,0.0032520325203252,0,0.00775170239705877,-0.000225166117687458,0.000370697559591863,0.0032520325203252,0,0.00775170239705877,-7.33327919408961e-05,0.000290866283678792,0.00172801514972186,0.0013319572789677,0.00212407302047602,3.47375094592307e-05,-1.25249866821786e-06,0.00810282201732327,0.00516572211449872,0.0110399219201478,0.00642637608270467,0.00380849245161686,0.00904425971379247,0.00221192375465804,0.00202487492133,0.00239897258798608,0.00621761658031088,0.00434308384160722,0.00809214931901455,0.00488527017024426,0.00322256102696334,0.00654797931352519,0.0152479644707624,0.012325799074534,0.0181701298669908,0.00221113022772025,0.00207518537679238,0.00234707507864811
2021-01-03,"Guadeloupe","France","FR","FRA",1,1,7,7,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03,"Hauts-de-France","France","FR","FRA",543,515,3069,2901,6030,5729,0.00184162062615101,0,0.00544780552082007,-0.000154545420901747,0.000186939412684285,0,0,0,-0.000424852592478715,0.000172621981262684,0.00136742786817995,0.000988662398894733,0.00174619333746517,-2.73432330596838e-05,-2.31694015755794e-05,0.00716845878136201,0.00418376125334268,0.0101531563093813,0.00619094167481264,0.00341583630029829,0.008966047049327,0.00143709551344607,0.00127349842008982,0.00160069260680232,0.00630182421227197,0.00430449422016665,0.00829915420437729,0.0054726368159204,0.00361056632726938,0.00733470730457142,0.0126036484245439,0.00978796817762234,0.0154193286714656,0.00148490875432381,0.00136657552792218,0.00160324198072545
2021-01-03,"Martinique","France","FR","FRA",1,1,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03,"Mayotte","France","FR","FRA",2,2,4,4,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03,"Normandie","France","FR","FRA",266,255,1680,1599,3252,3109,0.0037593984962406,0,0.011113820949804,0.000212536050538533,8.36774154457712e-06,0.0037593984962406,0,0.011113820949804,-0.00024076065275817,-0.000123468056117198,0.00193316763325048,0.00129333940623469,0.00257299586026628,6.64402606605038e-05,4.18560231552538e-05,0.00773809523809524,0.00354800241014257,0.0119281880660479,0.00654761904761905,0.00269098279482304,0.0104042553004151,0.00171762281003092,0.00147675138250162,0.00195849423756021,0.00676506765067651,0.00394775602616145,0.00958237927519156,0.00584255842558426,0.00322315773052038,0.00846195912064813,0.0101476014760148,0.00670299396752725,0.0135922089845023,0.00156746202528778,0.00140243068279843,0.00173249336777714
2021-01-03,"Nouvelle-Aquitaine","France","FR","FRA",509,484,3135,3003,6195,5951,0.00196463654223969,0,0.00581146901678669,-0.000939682953277825,3.93411025258588e-05,0.00196463654223969,0,0.00581146901678669,-0.000663931924213633,-4.8741373467393e-05,0.000873006634850425,0.000560747354671526,0.00118526591502932,-2.49295732060581e-05,2.90812993049279e-05,0.00733652312599681,0.00434924619257091,0.0103238000594227,0.00542264752791069,0.0028519304103427,0.00799336464547867,0.00151022686233954,0.00134539766017987,0.00167505606449921,0.00645682001614205,0.00446233788732224,0.00845130214496186,0.00516545601291364,0.003380378011394,0.00695053401443328,0.00871670702179177,0.00640196522565163,0.0110314488179319,0.00137271283557504,0.00126107394724884,0.00148435172390123
2021-01-03,"Occitanie","France","FR","FRA",530,504,3216,3064,6213,5940,0.00943396226415094,0.00120397921936795,0.0176639453089339,0.000525326926877913,0.000238968720064658,0.00377358490566038,0,0.00899353373550594,-8.11420758175049e-05,9.78216585832111e-05,0.000978090766823161,0.000654213299583213,0.00130196823406311,3.67296839782643e-05,-2.59639314434953e-05,0.00652985074626866,0.00374617202591694,0.00931352946662037,0.00497512437810945,0.00254342988431167,0.00740681887190724,0.00157209575993822,0.00140561180300325,0.00173857971687319,0.00643811363270562,0.00444939109852652,0.00842683616688472,0.00531144374698213,0.00350407291963057,0.0071188145743337,0.0117495573796878,0.00907013194131775,0.0144289828180577,0.00162185232607768,0.00150040753795712,0.00174329711419824
2021-01-03,"Pays de la Loire","France","FR","FRA",267,253,1679,1603,3313,3172,0.00374531835205993,0,0.0110722479284522,-0.000146523573717887,0.000399831992219775,0,0,0,-0.000601865394950779,8.52195777910592e-05,0.00139174970773256,0.000846573617989768,0.00193692579747535,0.000185198462685384,1.51870339523922e-05,0.0083382966051221,0.00398875806292618,0.012687835147318,0.00595592614651578,0.00227548213747722,0.00963637015555434,0.00126523332132533,0.00105871311506823,0.00147175352758243,0.00664050709326894,0.00387489529824526,0.00940611888829262,0.00543314216722004,0.00293003237487718,0.00793625195956291,0.00965891940839119,0.0063285374779169,0.0129893013388655,0.00125215352645507,0.00110610100946908,0.00139820604344106
2021-01-03,"Provence-Alpes-Côte d'Azur","France","FR","FRA",436,421,2514,2411,4833,4610,0.00229357798165138,0,0.00678375006683775,-0.000518433423102075,-0.000235322058501624,0.00229357798165138,0,0.00678375006683775,-0.00022595780495739,-0.000137923436765891,0.00224147736776956,0.00170536259944666,0.00277759213609247,9.13078589220198e-05,1.60583277863816e-06,0.00596658711217184,0.00295615430234405,0.00897701992199963,0.00477326968973747,0.00207904099845381,0.00746749838102113,0.00201541058879198,0.00180295703651229,0.00222786414107167,0.00662114628595075,0.00433468558916964,0.00890760698273187,0.00517277053589903,0.00315033292978047,0.00719520814201758,0.0134492033933375,0.0102017143087796,0.0166966924778953,0.00213253490574685,0.00197450002258655,0.00229056978890714
2021-01-03,"Réunion","France","FR","FRA",NA,NA,17,13,27,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03,"Île-de-France","France","FR","FRA",518,502,3081,2942,5731,5482,0.0115830115830116,0.00236867532068161,0.0207973478453416,0.000867571689195275,-0.00013336282237028,0.00386100386100386,0,0.00920164381013261,0.000350099061403465,-0.000230252624430082,0.00173952079007912,0.00130690356346694,0.0021721380166913,-4.97354410860549e-05,1.5705419577566e-05,0.00584225900681597,0.00315121813143787,0.00853329988219407,0.0035702693930542,0.00146418352567371,0.0056763552604347,0.00187187024252927,0.00168650487344748,0.00205723561161107,0.00715407433257721,0.00497209546624694,0.00933605319890749,0.00523468853603211,0.00336642289775748,0.00710295417430673,0.0137846798115512,0.0107659996503987,0.0168033599727037,0.00177019798469768,0.00163813667870746,0.0019022592906879
2021-01-04,"-99","France","FR","FRA",102,88,580,513,1278,1016,0,0,0,-0.00129087779690189,-0.00043315331902164,0,0,0,-0.00129087779690189,-0.000295442928146692,NA,NA,NA,8.8674727604195e-05,5.31422527127295e-05,0.00344827586206897,0,0.00821900783287415,0.00344827586206897,0,0.00821900783287415,0.00140021415039947,0.00101619471962983,0.00178423358116911,0.00625978090766823,0.00193565168211464,0.0105839101332218,0.00469483568075117,0.000947082416202318,0.00844258894530003,0.0250391236306729,0.0164729707579439,0.033605276503402,0.00127536874792059,0.00101492566444434,0.00153581183139685
2021-01-04,"Auvergne-Rhône-Alpes","France","FR","FRA",495,477,3416,3267,6633,6346,0.0121212121212121,0.00248136054043007,0.0217610637019942,0.000603882047213904,0.000236376033671336,0.0121212121212121,0.00248136054043007,0.0217610637019942,0.000742848139487389,0.000269686631879132,0.00274603596421295,0.00218870172640778,0.00330337020201812,8.58805215465885e-05,1.77316821699626e-05,0.00731850117096019,0.00446021836230537,0.010176783979615,0.00673302107728337,0.00399064415340248,0.00947539800116427,0.00213832736239907,0.00195034521040923,0.0023263095143889,0.0066334991708126,0.00467997320972729,0.00858702513189792,0.00572893110206543,0.0039126532241044,0.00754520898002646,0.0114578622041309,0.00889666816110325,0.0140190562471585,0.00211511743007684,0.00198097185657159,0.00224926300358208
2021-01-04,"Bourgogne-Franche-Comté","France","FR","FRA",236,222,1483,1408,2756,2614,0.00847457627118644,0,0.0201696513206436,0.000660245341529171,-8.67815431117068e-05,0.00847457627118644,0,0.0201696513206436,0.000951790531033543,5.53683007649817e-05,0.00228397411496003,0.00153874211970052,0.00302920611021954,0.000249970536341208,-1.52676565227612e-05,0.00472016183412003,0.0012317434768853,0.00820858019135476,0.00404585300067431,0.000815111300231903,0.00727659470111672,0.00220070422535211,0.0019102216913541,0.00249118675935012,0.0058055152394775,0.00296913439366744,0.00864189608528757,0.00507982583454282,0.0024256663573156,0.00773398531177003,0.0156023222060958,0.0109754405036842,0.0202292039085074,0.00225761608672694,0.00204169235308007,0.00247353982037381
2021-01-04,"Bretagne","France","FR","FRA",278,269,1823,1741,3473,3320,0.00719424460431655,0,0.0171288457560493,-3.5457721735991e-05,0.000367196376902858,0.00719424460431655,0,0.0171288457560493,0.00020075641762178,0.00012057094429917,0.000680663909105189,0.000310783538726255,0.00105054427948412,-8.96115494165017e-05,-2.48049309464369e-05,0.00713110257816786,0.00326850866636453,0.0109936964899712,0.00438837081733406,0.00135412056856156,0.00742262106610657,0.000962697494559546,0.000789813294776508,0.00113558169434258,0.00518283904405413,0.00279474627030616,0.0075709318178021,0.00374316153181687,0.00171220493816254,0.00577411812547121,0.00662251655629139,0.00392499836824978,0.009320034744333,0.00106906499236382,0.000937142253157639,0.00120098773157
2021-01-04,"Centre-Val de Loire","France","FR","FRA",178,174,1206,1166,2411,2325,0,0,0,-0.0010621921182266,-0.000147194232044916,0,0,0,-0.000446428571428571,-0.000269715389048831,0.000566618099401004,0.000146988185802349,0.000986248012999658,-0.000162374596982271,-3.47303765384453e-05,0.00414593698175788,0.000519470772144904,0.00777240319137085,0.00248756218905473,0,0.00529894878797571,0.00120793370859807,0.000971326084897467,0.00144454133229868,0.00414765657403567,0.00158229635724915,0.00671301679082219,0.00331812525922854,0.00102264187043866,0.00561360864801841,0.00746578183326421,0.00402972864931219,0.0109018350172162,0.00135695895804937,0.00117937818826797,0.00153453972783077
