"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-30,"Baku","Azerbaijan","AZ","AZE",2180,2168,0.0155963302752294,0.0103949612394394,0.0207976993110194,0.0100917431192661,0.00589608192335367,0.0142874043151784,0.0357798165137615,0.0279828259646386,0.0435768070628843,0.0170577177469888,0.0163090226522088,0.0178064128417688
2020-06-30,"Sumgayit","Azerbaijan","AZ","AZE",157,155,0.0191082802547771,0,0.0405233552774814,0.0127388535031847,0,0.0302808677474526,0.0636942675159236,0.025494802576808,0.101893732455039,0.0213024954351795,0.0181801295869359,0.0244248612834232
2020-07-01,"-99","Azerbaijan","AZ","AZE",218,207,0.0229357798165138,0.00306393648757619,0.0428076231454513,0.00917431192660551,0,0.0218305671467108,0.0275229357798165,0.00580558199379317,0.0492402895658399,0.017682982408167,0.0152167808101413,0.0201491840061926
2020-07-01,"Absheron","Azerbaijan","AZ","AZE",187,186,0.0213903743315508,0.000653599032232097,0.0421271496308695,0.0213903743315508,0.000653599032232097,0.0421271496308695,0.053475935828877,0.0212301983172918,0.0857216733404622,0.023229864069791,0.0202563280421834,0.0262034000973987
2020-07-01,"Baku","Azerbaijan","AZ","AZE",2178,2167,0.0169880624426079,0.0115609293323094,0.0224151955529064,0.0110192837465565,0.00663508989946663,0.0154034775936463,0.0353535353535354,0.0275978591942836,0.0431092115127871,0.0173442111953749,0.0165891907961559,0.0180992315945939
2020-07-01,"Sumgayit","Azerbaijan","AZ","AZE",163,161,0.0184049079754601,0,0.0390390921736008,0.0122699386503067,0,0.0291702466801882,0.0674846625766871,0.0289736603560523,0.105995664797322,0.0205086136177194,0.0175013902991565,0.0235158369362823
2020-07-02,"-99","Azerbaijan","AZ","AZE",225,210,0.0266666666666667,0.00561570228285594,0.0477176310504774,0.00888888888888889,0,0.0211531600238456,0.0355555555555556,0.0113592436458146,0.0597518674652965,0.0176100628930818,0.0151665034126042,0.0200536223735593
2020-07-02,"Absheron","Azerbaijan","AZ","AZE",187,186,0.0160427807486631,0,0.0340503552439783,0.0160427807486631,0,0.0340503552439783,0.0588235294117647,0.0250995855487888,0.0925474732747406,0.0238385067965104,0.0208272066565931,0.0268498069364278
2020-07-02,"Baku","Azerbaijan","AZ","AZE",2128,2117,0.0159774436090226,0.0106500050125735,0.0213048822054716,0.00986842105263158,0.0056685827427855,0.0140682593624777,0.0352443609022556,0.0274097801372005,0.0430789416673108,0.0165328294756731,0.015786718800264,0.0172789401510823
2020-07-02,"Sumgayit","Azerbaijan","AZ","AZE",164,162,0.0182926829268293,0,0.0388022212483726,0.00609756097560976,0,0.0180120691933887,0.0731707317073171,0.0333146375720335,0.113026825842601,0.021546703936641,0.0184754684205831,0.024617939452699
2020-07-03,"-99","Azerbaijan","AZ","AZE",224,208,0.0223214285714286,0.0029757876220514,0.0416670695208057,0.00892857142857143,0,0.0212473471542841,0.0357142857142857,0.011411954664498,0.0600166167640734,0.0183236574746009,0.0158200356213962,0.0208272793278056
2020-07-03,"Absheron","Azerbaijan","AZ","AZE",191,190,0.0157068062827225,0,0.0333402685215544,0.0157068062827225,0,0.0333402685215544,0.0575916230366492,0.0245523384128797,0.0906309076604187,0.029493545183714,0.0261891189661147,0.0327979714013133
2020-07-03,"Baku","Azerbaijan","AZ","AZE",2107,2098,0.0180351210251542,0.0123528318527548,0.0237174101975537,0.011390602752729,0.00685952469998936,0.0159216808054686,0.0370194589463692,0.0289575180029028,0.0450813998898357,0.0163408097559221,0.0155956205969273,0.0170859989149169
2020-07-03,"Sumgayit","Azerbaijan","AZ","AZE",166,164,0.0240963855421687,0.000768602803308979,0.0474241682810284,0.0120481927710843,0,0.0286449362222799,0.072289156626506,0.032894534198612,0.1116837790544,0.0212839392544869,0.0182497504948061,0.0243181280141677
2020-07-04,"-99","Azerbaijan","AZ","AZE",221,205,0.0271493212669683,0.00572265843522261,0.048575984098714,0.0135746606334842,0,0.0288309372574014,0.0361990950226244,0.0115730609680839,0.060825129077165,0.018591808559595,0.0160518953055538,0.0211317218136362
2020-07-04,"Absheron","Azerbaijan","AZ","AZE",193,192,0.0155440414507772,0,0.0329962162965513,0.0155440414507772,0,0.0329962162965513,0.0569948186528497,0.024287558594241,0.0897020787114585,0.0294811320754717,0.0261946322651344,0.032767631885809
2020-07-04,"Baku","Azerbaijan","AZ","AZE",2088,2080,0.0186781609195402,0.0128711100261209,0.0244852118129595,0.0119731800766284,0.00730796180555956,0.0166383983476971,0.0368773946360153,0.0287938145113929,0.0449609747606377,0.0170174165457184,0.0162539355785357,0.0177808975129012
2020-07-04,"Sumgayit","Azerbaijan","AZ","AZE",163,161,0.0245398773006135,0.000788147601122013,0.048291607000105,0.0122699386503067,0,0.0291702466801882,0.0736196319018405,0.0335287341861674,0.113710529617514,0.0207429977733505,0.0177190010140969,0.0237669945326042
2020-07-05,"-99","Azerbaijan","AZ","AZE",216,198,0.0231481481481481,0.0030944859920689,0.0432018103042274,0.0138888888888889,0,0.0294958336546146,0.037037037037037,0.0118519111926223,0.0622221628814518,0.0189632170764246,0.0163536034290691,0.0215728307237802
2020-07-05,"Absheron","Azerbaijan","AZ","AZE",189,188,0.0158730158730159,0,0.0336915709680223,0.0158730158730159,0,0.0336915709680223,0.0529100529100529,0.0209960044434763,0.0848241013766295,0.0294058610999599,0.0260886965572546,0.0327230256426651
2020-07-05,"Baku","Azerbaijan","AZ","AZE",2016,2009,0.0188492063492063,0.0129128872027254,0.0247855254956873,0.0128968253968254,0.00797160678954417,0.0178220440041066,0.0357142857142857,0.0276135086976898,0.0438150627308816,0.0178817960686345,0.0170858060220487,0.0186777861152204
2020-07-05,"Sumgayit","Azerbaijan","AZ","AZE",151,150,0.0264900662251656,0.000876424343673046,0.0521037081066581,0.0132450331125828,0,0.0314794047560814,0.0662251655629139,0.0265615567276722,0.105888774398156,0.0218867924528302,0.018670539868855,0.0251030450368054
2020-07-06,"-99","Azerbaijan","AZ","AZE",210,191,0.0238095238095238,0.00318988366781329,0.0444291639512343,0.0142857142857143,0,0.0303353414828201,0.0380952380952381,0.0122047744912343,0.0639857016992419,0.0204484836510916,0.0176914779286798,0.0232054893735033
2020-07-06,"Absheron","Azerbaijan","AZ","AZE",184,183,0.016304347826087,0,0.0346030914008677,0.016304347826087,0,0.0346030914008677,0.0543478260869565,0.0215914400518172,0.0871042121220958,0.0296937828642128,0.0263156884567706,0.033071877271655
2020-07-06,"Baku","Azerbaijan","AZ","AZE",1971,1965,0.0182648401826484,0.012353174175165,0.0241765061901318,0.0126839167935058,0.0077435456437898,0.0176242879432219,0.0329781836631152,0.0250943712696791,0.0408619960565513,0.0171779730183878,0.0163888362524785,0.0179671097842971
2020-07-06,"Sumgayit","Azerbaijan","AZ","AZE",153,152,0.0261437908496732,0.000860472404713035,0.0514271092946334,0.0130718954248366,0,0.0310694880052681,0.0718954248366013,0.0309645092456759,0.112826340427527,0.0213505461767627,0.0181940415084821,0.0245070508450433
2020-07-07,"-99","Azerbaijan","AZ","AZE",208,188,0.0240384615384615,0.00322299689335013,0.044853926183573,0.0144230769230769,0,0.0306258983814778,0.0432692307692308,0.0156188649481558,0.0709195965903058,0.0195704536330791,0.0168506354479906,0.0222902718181676
2020-07-07,"Absheron","Azerbaijan","AZ","AZE",181,180,0.0110497237569061,0,0.0262787362180881,0.0110497237569061,0,0.0262787362180881,0.0552486187845304,0.0219651728376147,0.088532064731446,0.0315513626834382,0.0280436722337399,0.0350590531331364
2020-07-07,"Baku","Azerbaijan","AZ","AZE",1941,1937,0.0195775373518805,0.0134141284627182,0.0257409462410428,0.0139103554868624,0.00870005660502005,0.0191206543687048,0.0334878928387429,0.0254843387685642,0.0414914469089216,0.0174652497053409,0.0166639283715992,0.0182665710390826
2020-07-07,"Sumgayit","Azerbaijan","AZ","AZE",147,147,0.0272108843537415,0.000910015041289292,0.0535117536661937,0.0136054421768707,0,0.0323325662504894,0.0680272108843537,0.0273236529947011,0.108730768774006,0.0192529842125529,0.0162017256309867,0.0223042427941192
2020-07-08,"-99","Azerbaijan","AZ","AZE",214,191,0.0280373831775701,0.00591995000820311,0.0501548163469371,0.0186915887850467,0.000546166735749937,0.0368370108343435,0.0467289719626168,0.0184513740577108,0.0750065698675228,0.0211399782673121,0.0183377336951411,0.0239422228394831
2020-07-08,"Absheron","Azerbaijan","AZ","AZE",166,166,0.0120481927710843,0,0.0286449362222799,0.0120481927710843,0,0.0286449362222799,0.0481927710843374,0.0156121397278056,0.0807734024408691,0.0333030234144124,0.0295537844338096,0.0370522623950151
2020-07-08,"Baku","Azerbaijan","AZ","AZE",1841,1838,0.020097772949484,0.013687352178965,0.0265081937200029,0.0141227593699077,0.00873271429632518,0.0195128044434901,0.0347637153720804,0.0263961115589995,0.0431313191851613,0.0181801383784672,0.0173411578112606,0.0190191189456737
2020-07-08,"Sumgayit","Azerbaijan","AZ","AZE",140,140,0.0285714285714286,0.000974834377584478,0.0561680227652727,0.0142857142857143,0,0.0339424128831166,0.0714285714285714,0.0287678973274706,0.114089245529672,0.023989218328841,0.0205075973185459,0.027470839339136
2020-07-09,"-99","Azerbaijan","AZ","AZE",217,193,0.032258064516129,0.00874998464412254,0.0557661443881355,0.0184331797235023,0.000536260100721653,0.036330099346283,0.0460829493087558,0.0181868382750139,0.0739790603424977,0.0207253886010363,0.0179645876845174,0.0234861895175552
2020-07-09,"Absheron","Azerbaijan","AZ","AZE",166,166,0.0120481927710843,0,0.0286449362222799,0.0120481927710843,0,0.0286449362222799,0.0481927710843374,0.0156121397278056,0.0807734024408691,0.0327347124346442,0.0290165087365364,0.0364529161327521
2020-07-09,"Baku","Azerbaijan","AZ","AZE",1788,1787,0.0212527964205817,0.0145677005169576,0.0279378923242057,0.0145413870246085,0.00899274834077445,0.0200900257084426,0.034675615212528,0.0261952792133357,0.0431559512117202,0.017833197833409,0.0169903384637616,0.0186760572030564
2020-07-09,"Sumgayit","Azerbaijan","AZ","AZE",134,134,0.0373134328358209,0.00522335645604827,0.0694035092155935,0.0149253731343284,0,0.0354555578525413,0.0671641791044776,0.0247835738555337,0.109544784353422,0.0249225570261898,0.0212970094283132,0.0285481046240664
2020-07-10,"-99","Azerbaijan","AZ","AZE",221,195,0.0316742081447964,0.00858465185606129,0.0547637644335315,0.0180995475113122,0.000523567780078952,0.0356755272425455,0.0588235294117647,0.0278020129502893,0.0898450458732401,0.022447992259313,0.0195920360865331,0.0253039484320929
2020-07-10,"Absheron","Azerbaijan","AZ","AZE",158,158,0.0126582278481013,0,0.030089928430675,0.0126582278481013,0,0.030089928430675,0.0443037974683544,0.0122189518284927,0.0763886431082162,0.0321232385956532,0.0283466358392142,0.0358998413520922
2020-07-10,"Baku","Azerbaijan","AZ","AZE",1794,1794,0.0228539576365663,0.015938875875965,0.0297690393971677,0.0156075808249721,0.00987184952007746,0.0213433121298668,0.0351170568561873,0.0265991430393778,0.0436349706729968,0.0206558549462569,0.0197518138149958,0.0215598960775181
2020-07-10,"Sumgayit","Azerbaijan","AZ","AZE",131,131,0.0458015267175573,0.010002453858324,0.0816005995767905,0.0229007633587786,0,0.0485164947010869,0.0763358778625954,0.0308649482881573,0.121806807437034,0.0240530030246291,0.0204491067955601,0.0276568992536982
2020-07-11,"-99","Azerbaijan","AZ","AZE",217,189,0.032258064516129,0.00874998464412254,0.0557661443881355,0.0184331797235023,0.000536260100721653,0.036330099346283,0.0645161290322581,0.0318294704299165,0.0972027876345996,0.0229609663571928,0.0200278432416916,0.025894089472694
2020-07-11,"Absheron","Azerbaijan","AZ","AZE",154,154,0.012987012987013,0,0.0308685069977792,0.012987012987013,0,0.0308685069977792,0.0324675324675325,0.00447480949971442,0.0604602554353505,0.0336927223719677,0.0297782298054439,0.0376072149384915
2020-07-11,"Baku","Azerbaijan","AZ","AZE",1756,1756,0.0239179954441913,0.0167715286904754,0.0310644621979073,0.0165148063781321,0.0105539797372446,0.0224756330190196,0.0370159453302961,0.0281853536094358,0.0458465370511564,0.0238427816220398,0.0228626458362908,0.0248229174077888
2020-07-11,"Sumgayit","Azerbaijan","AZ","AZE",131,131,0.0458015267175573,0.010002453858324,0.0816005995767905,0.0229007633587786,0,0.0485164947010869,0.0534351145038168,0.0149226766850196,0.091947552322614,0.0224686734840847,0.0189826639792488,0.0259546829889206
2020-07-12,"-99","Azerbaijan","AZ","AZE",219,192,0.0273972602739726,0.00577767564738898,0.0490168449005562,0.0136986301369863,0,0.0290932660325459,0.0684931506849315,0.0350395682324146,0.101946733137448,0.0227004716981132,0.0198065230049594,0.025594420391267
2020-07-12,"Absheron","Azerbaijan","AZ","AZE",149,149,0.0134228187919463,0,0.031900282315463,0.0134228187919463,0,0.031900282315463,0.0335570469798658,0.00464126533041149,0.0624728286293201,0.0472331265037356,0.0425543349919477,0.0519119180155235
2020-07-12,"Baku","Azerbaijan","AZ","AZE",1715,1715,0.0221574344023324,0.015191005100633,0.0291238637040318,0.0157434402332362,0.00985201992212855,0.0216348605443438,0.0349854227405248,0.0262892826240635,0.0436815628569861,0.0238626987183013,0.0228705121865934,0.0248548852500093
2020-07-12,"Sumgayit","Azerbaijan","AZ","AZE",132,132,0.0454545454545455,0.00992021866754104,0.0809888722415499,0.0227272727272727,0,0.0481512022942981,0.0606060606060606,0.0199015038176789,0.101310617394442,0.0212978845054317,0.017914770072344,0.0246809989385194
2020-07-13,"-99","Azerbaijan","AZ","AZE",220,191,0.0318181818181818,0.00862539738061172,0.0550109662557519,0.0181818181818182,0.000526687316925879,0.0358369490467105,0.0863636363636364,0.0492452661561684,0.123482006571104,0.0250913760742863,0.0220446201200269,0.0281381320285457
2020-07-13,"Absheron","Azerbaijan","AZ","AZE",148,148,0.00675675675675676,0,0.019954940957289,0.00675675675675676,0,0.019954940957289,0.027027027027027,0.000901397766484506,0.0531526562875696,0.033401325854156,0.0294249791041198,0.0373776726041923
2020-07-13,"Baku","Azerbaijan","AZ","AZE",1691,1691,0.0224719101123595,0.0154077439725766,0.0295360762521425,0.0153755174452986,0.009511078455065,0.0212399564355323,0.0348905972797161,0.0261444101990492,0.0436367843603831,0.0235542215725874,0.0225613414950138,0.024547101650161
2020-07-13,"Sumgayit","Azerbaijan","AZ","AZE",134,134,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.0223880597014925,0,0.0474368737447936,0.0597014925373134,0.019585165831905,0.0998178192427219,0.0205575894114334,0.0172574422720916,0.0238577365507752
2020-07-14,"-99","Azerbaijan","AZ","AZE",215,190,0.027906976744186,0.00589093857996571,0.0499230149084064,0.0186046511627907,0.00054282639767746,0.0366664759279039,0.0790697674418605,0.0429996582545768,0.115139876629144,0.023038728897716,0.0201085017560916,0.0259689560393404
2020-07-14,"Absheron","Azerbaijan","AZ","AZE",142,142,0.00704225352112676,0,0.0207961303506281,0.00704225352112676,0,0.0207961303506281,0.0352112676056338,0.0048960381194089,0.0655264970918587,0.0382673398883869,0.0339331563001304,0.0426015234766434
2020-07-14,"Baku","Azerbaijan","AZ","AZE",1629,1629,0.0214855739717618,0.0144444069657049,0.0285267409778188,0.0153468385512584,0.0093773290074409,0.021316348095076,0.0325352977286679,0.0239197576725138,0.041150837784822,0.0240916408955604,0.0230688488928935,0.0251144328982273
2020-07-14,"Sumgayit","Azerbaijan","AZ","AZE",125,125,0.04,0.0056474724406306,0.0743525275593694,0.016,0,0.0379963501832478,0.056,0.0156936849516432,0.0963063150483568,0.0202264150943396,0.0168365885913227,0.0236162415973566
2020-07-15,"-99","Azerbaijan","AZ","AZE",202,180,0.0297029702970297,0.00629171517261971,0.0531142254214397,0.0198019801980198,0.000589491384268708,0.0390144690117709,0.0792079207920792,0.0419655345147044,0.116450307069454,0.0139412997903564,0.0115885436179142,0.0162940559627986
2020-07-15,"Absheron","Azerbaijan","AZ","AZE",133,133,0.0075187969924812,0,0.0221998631308919,0.0075187969924812,0,0.0221998631308919,0.0300751879699248,0.00104863394012026,0.0591017419997294,0.0397219463753724,0.0351626471275269,0.0442812456232179
2020-07-15,"Baku","Azerbaijan","AZ","AZE",1552,1552,0.0199742268041237,0.0130134778696956,0.0269349757385518,0.0141752577319588,0.00829403575471221,0.0200564797092053,0.0315721649484536,0.0228727900733888,0.0402715398235184,0.0246425792647345,0.023583107773239,0.02570205075623
2020-07-15,"Sumgayit","Azerbaijan","AZ","AZE",116,116,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0172413793103448,0,0.040929386744575,0.0431034482758621,0.00614552166404721,0.0800613748876769,0.0208197787898504,0.017250746038998,0.0243888115407027
2020-07-16,"-99","Azerbaijan","AZ","AZE",201,183,0.0248756218905473,0.00334448100309192,0.0464067627780026,0.0199004975124378,0.000593394505307657,0.039207600519568,0.0696517412935323,0.0344601564186975,0.104843326168367,0.0152593050829982,0.0128197370593821,0.0176988731066144
2020-07-16,"Absheron","Azerbaijan","AZ","AZE",128,128,0.0078125,0,0.0230647879936616,0.0078125,0,0.0230647879936616,0.0234375,0,0.0496463985896068,0.0399469339622642,0.03528684168315,0.0446070262413784
2020-07-16,"Baku","Azerbaijan","AZ","AZE",1527,1527,0.0203012442698101,0.0132277146064169,0.0273747739332032,0.014407334643091,0.00843052910507934,0.0203841401811027,0.031434184675835,0.0226824480184779,0.0401859213331921,0.0248483275876982,0.0237758819065176,0.0259207732688787
2020-07-16,"Sumgayit","Azerbaijan","AZ","AZE",108,108,0.037037037037037,0.00141989049779251,0.0726541835762816,0.0185185185185185,0,0.0439446558432614,0.0462962962962963,0.00666702630332984,0.0859255662892627,0.020440251572327,0.0167745520552506,0.0241059510894034
2020-07-17,"-99","Azerbaijan","AZ","AZE",194,176,0.0257731958762887,0.00347542747041841,0.0480709642821589,0.0206185567010309,0.000622134754685554,0.0406149786473763,0.0670103092783505,0.0318253980439682,0.102195220512733,0.0145797598627787,0.0121473332465725,0.017012186478985
2020-07-17,"Absheron","Azerbaijan","AZ","AZE",118,118,0.00847457627118644,0,0.0250139100191,0.00847457627118644,0,0.0250139100191,0.0254237288135593,0,0.053824793932111,0.0334186120882635,0.0289642802151921,0.0378729439613349
2020-07-17,"Baku","Azerbaijan","AZ","AZE",1478,1477,0.0175913396481732,0.0108893088058545,0.0242933704904919,0.0121786197564276,0.00658685206606041,0.0177703874467948,0.0311231393775372,0.0222702127514745,0.0399760660035999,0.0243992795186571,0.0233184816840117,0.0254800773533026
2020-07-17,"Sumgayit","Azerbaijan","AZ","AZE",101,101,0.0297029702970297,0,0.0628114848061469,0.0099009900990099,0,0.0292102678820743,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.0211096581356249,0.0172588037992096,0.0249605124720402
2020-07-18,"-99","Azerbaijan","AZ","AZE",194,175,0.0206185567010309,0.000622134754685554,0.0406149786473763,0.0154639175257732,0,0.0328268392400277,0.0721649484536082,0.0357528451221856,0.108577051785031,0.0155256064690027,0.0130095659488346,0.0180416469891708
2020-07-18,"Absheron","Azerbaijan","AZ","AZE",115,115,0.0260869565217391,0,0.0552190013239384,0.0260869565217391,0,0.0552190013239384,0.0434782608695652,0.00620626277509776,0.0807502589640327,0.0339622641509434,0.029414932817433,0.0385095954844538
2020-07-18,"Baku","Azerbaijan","AZ","AZE",1433,1432,0.0174459176552687,0.010667159543142,0.0242246757673953,0.0118632240055827,0.00625745893976037,0.017468989071405,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0247048592811215,0.023600531825454,0.025809186736789
2020-07-19,"-99","Azerbaijan","AZ","AZE",197,178,0.0253807106598985,0.0034180794899731,0.0473433418298239,0.0152284263959391,0,0.032328982908612,0.0761421319796954,0.039105620315755,0.113178643643636,0.0153699385202459,0.012887532786375,0.0178523442541169
2020-07-19,"Absheron","Azerbaijan","AZ","AZE",111,111,0.027027027027027,0,0.0571943051996722,0.027027027027027,0,0.0571943051996722,0.045045045045045,0.00646155067120107,0.083628539418889,0.0358660547339793,0.0311142437490602,0.0406178657188984
2020-07-19,"Baku","Azerbaijan","AZ","AZE",1428,1427,0.0161064425770308,0.0095772743283061,0.0226356108257555,0.0105042016806723,0.00521643248723336,0.0157919708741112,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.024328648305589,0.0232306316285354,0.0254266649826425
2020-07-20,"-99","Azerbaijan","AZ","AZE",192,173,0.0260416666666667,0.00351473439088425,0.0485685989424491,0.015625,0,0.0331673502315274,0.078125,0.0401647983606633,0.116085201639337,0.0152688406587414,0.0127589836692942,0.0177786976481886
2020-07-20,"Absheron","Azerbaijan","AZ","AZE",110,110,0.0272727272727273,0,0.0577104095590364,0.0272727272727273,0,0.0577104095590364,0.0454545454545455,0.00652864076054068,0.0843804501485502,0.0367066895368782,0.0318798185054047,0.0415335605683517
2020-07-20,"Baku","Azerbaijan","AZ","AZE",1407,1406,0.0163468372423596,0.00972102831141218,0.0229726461733071,0.00995024875621891,0.00476408147530243,0.0151364160371354,0.0305614783226724,0.0215675720410181,0.0395553846043266,0.0245041466491318,0.0233940775813503,0.0256142157169132
2020-07-21,"-99","Azerbaijan","AZ","AZE",194,176,0.0257731958762887,0.00347542747041841,0.0480709642821589,0.0154639175257732,0,0.0328268392400277,0.077319587628866,0.0397343205087612,0.114904854748971,0.0156518010291595,0.0131329043316748,0.0181706977266443
2020-07-21,"Absheron","Azerbaijan","AZ","AZE",107,107,0.0280373831775701,0,0.0593161571305694,0.0280373831775701,0,0.0593161571305694,0.0467289719626168,0.00673840949416576,0.0867195344310679,0.0345618056780109,0.0298075917773344,0.0393160195786874
2020-07-21,"Baku","Azerbaijan","AZ","AZE",1387,1386,0.0158615717375631,0.00928633997279144,0.0224368035023347,0.00937274693583273,0.00430169052237895,0.0144438033492865,0.0324441240086518,0.0231198309616704,0.0417684170556331,0.025313784747747,0.0241778863302821,0.0264496831652119
2020-07-22,"-99","Azerbaijan","AZ","AZE",187,171,0.0213903743315508,0.000653599032232097,0.0421271496308695,0.0106951871657754,0,0.0254382101721069,0.0748663101604278,0.0371462175263894,0.112586402794466,0.0133509875317224,0.010988061434031,0.0157139136294138
2020-07-22,"Absheron","Azerbaijan","AZ","AZE",108,108,0.0277777777777778,0,0.0587710716861665,0.0277777777777778,0,0.0587710716861665,0.0555555555555556,0.0123551156848319,0.0987559954262792,0.0354647099930119,0.0306733859256706,0.0402560340603531
2020-07-22,"Baku","Azerbaijan","AZ","AZE",1366,1365,0.0153733528550512,0.00884891901585683,0.0218977866942457,0.00951683748169839,0.00436819641433354,0.0146654785490632,0.0292825768667643,0.0203418299891351,0.0382233237443935,0.0251088534107402,0.0239687733916698,0.0262489334298106
2020-07-23,"-99","Azerbaijan","AZ","AZE",181,165,0.0165745856353591,0,0.0351740679800715,0.0110497237569061,0,0.0262787362180881,0.0718232044198895,0.0342085959395021,0.109437812900277,0.0130360205831904,0.0106586802732857,0.0154133608930951
2020-07-23,"Absheron","Azerbaijan","AZ","AZE",105,105,0.0285714285714286,0,0.0604372307444941,0.0285714285714286,0,0.0604372307444941,0.0571428571428571,0.01274547480853,0.101540239477184,0.0366576819407008,0.0317203954836233,0.0415949683977783
2020-07-23,"Baku","Azerbaijan","AZ","AZE",1365,1364,0.0139194139194139,0.00770430928829121,0.0201345185505366,0.00805860805860806,0.0033155898851411,0.012801626232075,0.03003663003663,0.0209817013385185,0.0390915587347415,0.02554224533835,0.0243922025072308,0.0266922881694692
2020-07-24,"-99","Azerbaijan","AZ","AZE",175,158,0.0171428571428571,0,0.0363744771285186,0.00571428571428571,0,0.0168820346551411,0.0742857142857143,0.0354331040425554,0.113138324528873,0.0113446381657511,0.00907634387262363,0.0136129324588786
2020-07-24,"Absheron","Azerbaijan","AZ","AZE",103,103,0.029126213592233,0,0.0616014918797559,0.029126213592233,0,0.0616014918797559,0.058252427184466,0.0130195986446435,0.103485255724289,0.0371862978567503,0.0321668708066109,0.0422057249068897
2020-07-24,"Baku","Azerbaijan","AZ","AZE",1308,1307,0.0114678899082569,0.00569781611979964,0.0172379636967141,0.00611620795107034,0.00189095080741771,0.010341465094723,0.0298165137614679,0.0205993014850077,0.0390337260379281,0.0217479175989953,0.0206617256176042,0.0228341095803863
2020-07-25,"-99","Azerbaijan","AZ","AZE",170,156,0.0176470588235294,0,0.037439236084206,0.00588235294117647,0,0.0173775934247483,0.0705882352941176,0.0320852968096468,0.109091173778589,0.0112481857764877,0.00897501144159571,0.0135213601113796
2020-07-25,"Absheron","Azerbaijan","AZ","AZE",101,101,0.0297029702970297,0,0.0628114848061469,0.0297029702970297,0,0.0628114848061469,0.0594059405940594,0.0133056717394181,0.105506209448701,0.0369886045208294,0.0319326966000691,0.0420445124415898
2020-07-25,"Baku","Azerbaijan","AZ","AZE",1278,1276,0.0117370892018779,0.0058323718291296,0.0176418065746263,0.00782472613458529,0.00299401089993086,0.0126554413692397,0.0305164319248826,0.021086256604004,0.0399466072457613,0.0179881114331342,0.0169864153480389,0.0189898075182295
2020-07-26,"-99","Azerbaijan","AZ","AZE",162,146,0.0246913580246914,0.000794868387478023,0.0485878476619047,0.0123456790123457,0,0.0293496579507424,0.0740740740740741,0.0337455970259248,0.114402551122223,0.0111139829413285,0.00877815037426865,0.0134498155083884
2020-07-26,"Absheron","Azerbaijan","AZ","AZE",101,101,0.0198019801980198,0,0.046972542445368,0.0198019801980198,0,0.046972542445368,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.0175602465906968,0.0140416640923883,0.0210788290890053
2020-07-26,"Baku","Azerbaijan","AZ","AZE",1248,1245,0.0120192307692308,0.00597343627409665,0.0180650252643649,0.00801282051282051,0.00306645124330307,0.012959189782338,0.0328525641025641,0.0229631223605608,0.0427420058445674,0.0196484049405168,0.0185894437101735,0.02070736617086
2020-07-27,"-99","Azerbaijan","AZ","AZE",155,140,0.0193548387096774,0,0.0410435109180323,0.00645161290322581,0,0.0190556857388515,0.0516129032258065,0.016782844666302,0.0864429617853109,0.010377358490566,0.00807154402297486,0.0126831729581572
2020-07-27,"Baku","Azerbaijan","AZ","AZE",1214,1211,0.0107084019769358,0.00491860625855672,0.0164981976953148,0.00823723228995058,0.00315290728234036,0.0133215572975608,0.0296540362438221,0.020111936399325,0.0391961360883192,0.0211504604022872,0.0200373045655112,0.0222636162390632
2020-07-28,"-99","Azerbaijan","AZ","AZE",147,129,0.0204081632653061,0,0.0432648861170852,0.00680272108843537,0,0.0200903813876639,0.054421768707483,0.0177506226796522,0.0910929147353138,0.0114085125054849,0.00889119355194852,0.0139258314590212
2020-07-28,"Baku","Azerbaijan","AZ","AZE",1198,1195,0.00918196994991653,0.00378084075158365,0.0145830991482494,0.00667779632721202,0.00206588086304193,0.0112897117913821,0.0300500834724541,0.020382516744793,0.0397176502001152,0.0211178653193337,0.0199981273302217,0.0222376033084457
2020-07-29,"-99","Azerbaijan","AZ","AZE",146,128,0.0273972602739726,0.000918784880947866,0.0538757356669973,0.0136986301369863,0,0.0325531314970137,0.0616438356164384,0.0226316442726046,0.100656026960272,0.0259433962264151,0.0221606197191427,0.0297261727336875
2020-07-29,"Baku","Azerbaijan","AZ","AZE",1188,1185,0.0101010101010101,0.00441486793313198,0.0157871522688882,0.00757575757575758,0.00264513695904791,0.0125063781924672,0.0311447811447811,0.0212669419029662,0.0410226203865961,0.0232067510548523,0.0220292549546091,0.0243842471550956
2020-07-30,"-99","Azerbaijan","AZ","AZE",144,125,0.0277777777777778,0.000936797906155605,0.0546187576493999,0.0138888888888889,0,0.0330034144488032,0.0625,0.0229640215036981,0.102035978496302,0.024,0.0203145911075848,0.0276854088924152
