ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MM,MMR,Myanmar,Bago,2021-05-31,2021-04-26,100,0.02,0.0274394957835608,0.0170912338691344,5.1557933784271e-05,0,0,0,0,0.00270855904658722,0.00136883724983995,0.0190731231046192,0.0265897875109994,0.0156088965013803,4.82932044326398e-05,0.00281046589485602,0.00548080067243564,0.00199903336725701,9.39913062274438e-06,0.00277429535575876,0.00138499915815297,-0.000647696177847286,-0.000557051473816327,0.000370652446582971,0.000263577744690243,4.5041408970285e-06
MM,MMR,Myanmar,Bago,2021-06-01,2021-04-27,100,0.01,0.0195013954179879,0.00852059583080649,3.6303765218438e-05,0,0,0,0,0.00267427348903548,0.00135153342740921,0.0188086901406517,0.0264168357023756,0.0153620106777051,4.80480938417787e-05,0.00334730723861249,0.00652771620456753,0.00238048561504044,1.11926638203095e-05,0.00277969403879775,0.00138672901797992,-0.000532929751943767,-0.000460906057380585,0.000422093408134431,0.000300090167598183,5.7907843886791e-06
MM,MMR,Myanmar,Bago,2021-06-02,2021-04-27,100,0.01,0.0195013954179879,0.00852059583080649,3.6303765218438e-05,0,0,0,0,0.00267427348903548,0.00135153342740921,0.0186279453321715,0.0262992735564643,0.0151786248054372,4.78770615523759e-05,0.00390463227577163,0.00761457779716605,0.00277636384759006,1.30540280711205e-05,0.0027844293064418,0.00138830022952963,-0.000425175677903487,-0.000373757461434026,0.000467402801889878,0.000332221073826658,6.06220796015702e-06
MM,MMR,Myanmar,Bago,2021-06-03,2021-04-28,100,0.02,0.0274394957835608,0.0158067708739336,4.97061473025129e-05,0.01,0.0195013954179879,0.00713281992400693,3.35370257620472e-05,0.00270855904658722,0.00136883724983995,0.0185191067909415,0.0262306510242325,0.0150498242461625,4.77714520015833e-05,0.0044686573426874,0.0087145053827242,0.00317685791804688,1.49370977577973e-05,0.00278880191455244,0.00138981014394773,-0.000326397272448794,-0.000295892447181606,0.000503861171282027,0.000358038421525351,5.78790265054185e-06
MM,MMR,Myanmar,Bago,2021-06-04,2021-04-28,100,0.02,0.0274394957835608,0.0157944766910259,4.96677970914515e-05,0.01,0.0195013954179879,0.00712727216263977,3.35110349727478e-05,0.00270855904658722,0.00136883724983995,0.0184703944666627,0.0262039280282045,0.014967442294107,4.7722554776765e-05,0.00502627137952589,0.009801930565025,0.00357264348847119,1.67980313334389e-05,0.00279311656123447,0.00139134698890941,-0.00023788501461232,-0.00022722904926163,0.000529458201294338,0.000376116337105427,5.32895264519592e-06
MM,MMR,Myanmar,Bago,2021-06-05,2021-04-28,100,0.02,0.0274394957835608,0.0157944766910259,4.96677970914515e-05,0.01,0.0195013954179879,0.00712727216263977,3.35110349727478e-05,0.00270855904658722,0.00136883724983995,0.0184704062438712,0.0262118180826564,0.0149229852161423,4.77208232704658e-05,0.00556597410552215,0.0108544261918069,0.00395554876984649,1.85984062345132e-05,0.00279766201680035,0.00139298599092144,-0.000160369187840957,-0.000167606385112449,0.000543099720669444,0.000385681923528726,4.93222899795727e-06
MM,MMR,Myanmar,Bago,2021-06-06,2021-04-28,100,0.02,0.0274394957835608,0.0157420977062902,4.9504401774028e-05,0.01,0.0195013954179879,0.00710363609750659,3.3400300385352e-05,0.00288912964969303,0.00141360104121051,0.0185084534407209,0.0262471350612448,0.0149091054599874,4.77572702147012e-05,0.00607847432908419,0.011853873142956,0.00431897887313897,2.03072141311461e-05,0.00280261150146066,0.00139476789469629,-9.4111610649725e-05,-0.000116631840232134,0.000544668072371362,0.00038665758431366,4.71935761698344e-06
MM,MMR,Myanmar,Bago,2021-06-07,2021-04-29,100,0.02,0.0274394957835608,0.0156720096134247,4.92857494397606e-05,0.01,0.0195013954179879,0.00707200878100949,3.32521227672099e-05,0.00296515937731653,0.00145074575574833,0.0185748336640212,0.0263031024173937,0.0149191822604672,4.78234453336199e-05,0.00655694245860143,0.012786952761818,0.00465809384503063,2.19016980486498e-05,0.00280804629199714,0.00139670724537937,-3.8976079438423e-05,-7.38047362063129e-05,0.00053493920333149,0.000379601371665033,4.72537553323203e-06
MM,MMR,Myanmar,Bago,2021-06-08,2021-04-29,100,0.02,0.0274394957835608,0.0156720096134247,4.92857494397606e-05,0.01,0.0195013954179879,0.00707200878100949,3.32521227672099e-05,0.00296515937731653,0.00145074575574833,0.0186610213202049,0.026373593478447,0.0149471075225164,4.79111041174723e-05,0.00699697200900863,0.0136450717876271,0.00496977964291679,2.33672159243092e-05,0.0028140436711311,0.00139881212688541,5.51266467223426e-06,-3.85862138201302e-05,0.000515389955539501,0.000365569299221123,4.93572744821715e-06
MM,MMR,Myanmar,Magway,2020-05-08,2020-05-02,100,0,0,0,0,0,0,0,0,0.0167156786875097,0.003126077818612,0.00203714148883565,0.00397085818291164,0.00201085817415559,1.621428510187e-05,0,0,0,0,0.0143484042717185,0.00274522514482089,,,,,
MM,MMR,Myanmar,Magway,2020-05-09,2020-05-05,100,0,0,0,0,0,0,0,0,0.0161384976525822,0.00299145060062768,0.00237089127144459,0.00461981329018066,0.00232033644620717,1.87753293618206e-05,0,0,0,0,0.0137687528935313,0.00267622037675021,,,,,
MM,MMR,Myanmar,Magway,2020-05-10,2020-05-07,100,0,0,0,0,0,0,0,0,0.0196596244131455,0.00329578864564796,0.00273797630545773,0.00533247052461535,0.00265181573932787,2.15448000610688e-05,0,0,0,0,0.0131289468794088,0.00260078575922971,,,,,
MM,MMR,Myanmar,Magway,2020-05-11,2020-05-07,100,0,0,0,0,0,0,0,0,0.0202938058458277,0.0034010038210311,0.00313590214425503,0.00610309662453342,0.00299962377815035,2.44822698567319e-05,0,0,0,0,0.0124359763387157,0.00251989874760273,,,,,
MM,MMR,Myanmar,Magway,2020-05-12,2020-05-07,100,0,0,0,0,0,0,0,0,0.020514390691978,0.00343758419545402,0.00356075736439878,0.00692270525383925,0.00335676995211209,2.75330544189447e-05,0,0,0,0,0.0117007722651509,0.00243500690916414,,,,,
MM,MMR,Myanmar,Magway,2020-05-13,2020-05-08,100,0,0,0,0,0,0,0,0,0.0198394669089808,0.00336349701999221,0.00400748185152055,0.00777936262259934,0.00371588162837982,3.06320712754663e-05,0,0,0,0,0.0109380471112898,0.00234797758039676,,,,,
MM,MMR,Myanmar,Magway,2020-05-14,2020-05-08,100,0,0,0,0,0,0,0,0,0.00424049674390429,0.00156733935768842,0.00446977959391546,0.00865812487120332,0.00406959651284186,3.37059923795601e-05,0,0,0,0,0.0101658232246167,0.0022610294718911,0.000405439684179968,0.000343123056447712,0,0,-0.000697096841183625
MM,MMR,Myanmar,Magway,2020-05-15,2020-05-09,100,0.01,0.0195013954179879,0.00997401380188933,7.9008597828465e-05,0,0,0,0,0.00516431924882629,0.0017574374609365,0.0049423358917606,0.0095442727288016,0.00441463910780832,3.66931645115393e-05,0,0,0,0,0.00940397984858239,0.0021765107170808,0.000428574103386002,0.000349050443600192,0,0,-0.000727462174158155
MM,MMR,Myanmar,Magway,2020-05-16,2020-05-10,100,0.01,0.0195013954179879,0.0103286715097809,8.18033430430261e-05,0,0,0,0,0.00500782472613459,0.00173074089164564,0.00542088684734801,0.0104239040964194,0.00475261087220505,3.95503981845138e-05,0,0,0,0,0.00867283756047075,0.00209670626085738,0.000447151756981715,0.000350132522146196,0,0,-0.000742684886489682
MM,MMR,Myanmar,Magway,2020-05-17,2020-05-11,100,0.01,0.0195013954179879,0.0106698104830467,8.44906067629656e-05,0,0,0,0,0.00170252282928339,0.00100525138320753,0.00590286712369242,0.0112848774055258,0.00509199227989069,4.22629025749873e-05,0,0,0,0,0.00799038795930641,0.00202347969716465,0.000461160829906231,0.000348728083623389,0,0,-0.000740931396568212
MM,MMR,Myanmar,Magway,2020-05-18,2020-05-12,100,0.01,0.0195013954179879,0.00999199371462865,7.91503059750714e-05,0,0,0,0,0.00170252282928339,0.00100525138320753,0.00638862699244593,0.0121192871629055,0.00544995874149877,4.4857735914236e-05,0,0,0,0,0.00737074307381156,0.00195807899174148,0.000471311604674526,0.000348864798231113,0,0,-0.000721671531889889
MM,MMR,Myanmar,Magway,2020-05-19,2020-05-14,100,0.01,0.0195013954179879,0.0112246544813924,8.88593001394638e-05,0,0,0,0,0.00496158770806658,0.00174223943778519,0.00688140044594519,0.0129238370199077,0.00585214681185892,4.74058253494162e-05,0,0,0,0,0.00682236628700529,0.00190094690269956,0.000478986432404106,0.000356044197246518,0,0,-0.000685946804047418
MM,MMR,Myanmar,Magway,2020-05-20,2020-05-15,100,0,0,0,0,0,0,0,0,0.00501861745183746,0.00176221467639318,0.00738669119523883,0.0136994991529961,0.00633054196831992,5.00155863711526e-05,0,0,0,0,0.00634749402082351,0.00185169745005649,0.000486151933553894,0.000376824242579675,0,0,-0.000636388200632206
MM,MMR,Myanmar,Magway,2020-05-21,2020-05-16,100,0,0,0,0,0,0,0,0,0.00464148527528809,0.00168537224292235,0.00791088665108014,0.0144501146758898,0.00691931074418876,5.28171674822599e-05,0,0,0,0,0.00594293879290358,0.00180929205998002,0.00049475845988659,0.000417445272730074,0,0,-0.000576840175946469
MM,MMR,Myanmar,Magway,2020-05-22,2020-05-18,100,0.01,0.0195013954179879,0.00336140635827812,4.8769360630707e-05,0,0,0,0,0.00771294433266264,0.00222028147351522,0.00845897762213708,0.015179622517495,0.00764846751612329,5.59351959434176e-05,0,0,0,0,0.00560136177044644,0.00177227563423745,0.000506348462464844,0.000482642773986374,0,0,-0.000511912631670718
MM,MMR,Myanmar,Magway,2020-05-23,2020-05-18,100,0.01,0.0195013954179879,0.00366254493196056,5.31304365339015e-05,0,0,0,0,0.00771294433266264,0.00222028147351522,0.00903287712132994,0.0158906363921034,0.00853766717612474,5.94655624775695e-05,0,0,0,0,0.00531431285424366,0.00173924716933484,0.000521668332939588,0.000574279149372343,0,0,-0.000446012517510458
MM,MMR,Myanmar,Magway,2020-05-24,2020-05-19,100,0.01,0.0195013954179879,0.00341125500663509,4.94913578796092e-05,0,0,0,0,0.00771294433266264,0.00222028147351522,0.00962882142563373,0.0165811088568738,0.00958915548810682,6.34436366554908e-05,0,0,0,0,0.00507446903742816,0.00170920675816249,0.000540032405531299,0.000689866124434674,0,0,-0.000382712339397234
MM,MMR,Myanmar,Magway,2020-05-25,2020-05-20,100,0.01,0.0195013954179879,0.00323523700122168,4.69417886453313e-05,0,0,0,0,0.00458170711013066,0.0017242345404538,0.0102363300180921,0.0172435402174492,0.0107833048344293,6.78269871114962e-05,2.85856740961465e-07,5.57460533838688e-07,1.48854591315064e-07,1.82065577480652e-09,0.00487789304336147,0.00168185795314736,0.000559154928691153,0.000821859670428403,4.76427901602442e-08,2.48090985525107e-08,-0.000324078873940636
MM,MMR,Myanmar,Magway,2020-05-26,2020-05-21,100,0.01,0.0195013954179879,0.00310337724894831,4.50315430506961e-05,0,0,0,0,0.00368879946344735,0.00153857723756895,0.0108371913332193,0.0178633721414339,0.012076514108022,7.24832220081843e-05,8.58617379837816e-07,1.6744237036974e-06,4.29559988433166e-07,5.25448773292449e-09,0.00472528919144792,0.00165774355223428,0.000575083356330072,0.000957662023283675,1.43102896639636e-07,7.15933314055277e-08,-0.000270367471562598
MM,MMR,Myanmar,Magway,2020-05-27,2020-05-22,100,0.01,0.0195013954179879,0.00311512067028465,4.52016796788477e-05,0,0,0,0,0.00519785378940309,0.00182498651572992,0.0114067937271413,0.0184208083705449,0.0134034540252167,7.72000800870425e-05,1.97013697522068e-06,3.84204201813772e-06,9.65909803144149e-07,1.18157969546094e-08,0.00462213239875292,0.00163821762480508,0.000582651179343529,0.00108069054683798,3.2835616253678e-07,1.60984967190692e-07,-0.000220134399025111
MM,MMR,Myanmar,Magway,2020-05-28,2020-05-23,100,0,0,0,0,0,0,0,0,0.00178079974097458,0.0010514286137107,0.0119160968406872,0.0188926323526808,0.0146827509181225,8.17055832298457e-05,4.05878809133772e-06,7.91520314869973e-06,1.96573569497216e-06,2.40471313139857e-08,0.00457752662480942,0.00162520646637435,0.000576186536425013,0.00117238056699987,6.7646468188962e-07,3.27622615828693e-07,-0.000170639190939504
MM,MMR,Myanmar,Magway,2020-05-29,2020-05-24,100,0.02,0.0274394957835608,0.0336630048851331,0.000153833678410899,0,0,0,0,0.00307592682531973,0.00138095120001711,0.0123347828054364,0.0192552031660771,0.015825907209341,8.57009348507396e-05,7.85877972581997e-06,1.53257170936082e-05,3.76995807275556e-06,4.61193711163226e-08,0.00460210618636815,0.0016208417186442,0.000550317614017746,0.0012147066722027,1.30979662097e-06,6.2832634545926e-07,-0.000118701111312584
MM,MMR,Myanmar,Magway,2020-05-30,2020-05-26,100,0.02,0.0274394957835608,0.0336793717344416,0.000153907168492223,0,0,0,0,0.00298260149130075,0.00137580992364281,0.0126350068854716,0.0194878740692814,0.0167480421365044,8.8899774585837e-05,1.45523064294964e-05,2.83790281925337e-05,6.93204662168371e-06,8.48037012433212e-08,0.00470524264632788,0.001626993131038,0.000501030909972973,0.00119314777473293,2.42538440491606e-06,1.15534110361395e-06,-6.15377318500454e-05
MM,MMR,Myanmar,Magway,2020-05-31,2020-05-27,100,0.02,0.0274394957835608,0.0367015356175556,0.000167455305301542,0,0,0,0,0.0028504359490275,0.00135305381080939,0.012795614063148,0.0195767442704055,0.017379359526834,9.10695343660825e-05,2.62533733336522e-05,5.08674566200027e-05,1.27708168898386e-05,1.52156300386993e-07,0.00489203156019682,0.00164480046516309,0.000426547340842644,0.0010993424487341,4.32791943211512e-06,2.10366038308726e-06,2.35641947255892e-06
MM,MMR,Myanmar,Magway,2020-06-01,2020-05-27,100,0.02,0.0274394957835608,0.0356198515778295,0.000162611208724142,0,0,0,0,0.00217974513749162,0.0011836090853525,0.0128037770096566,0.0195155360774298,0.0176722132461497,9.20544552917881e-05,4.53883870034041e-05,8.78515313873452e-05,2.24419274284328e-05,2.63206098755369e-07,0.00516092548957065,0.00167427879150409,0.00032776427940622,0.000932616523021281,7.42162827059438e-06,3.66872790666661e-06,7.26060496871211e-05
MM,MMR,Myanmar,Magway,2020-06-02,2020-05-28,100,0.02,0.0274394957835608,0.0325304573380825,0.000148745234735364,0,0,0,0,0.0019884009942005,0.00112390404424611,0.0126587897994335,0.0193089629111722,0.0176087414139105,9.18025863777784e-05,7.6056501499896e-05,0.000147035553875947,3.8097687961083e-05,4.40770353106999e-07,0.00550130125403987,0.00171399858041017,0.000208666012048704,0.000700881231448972,1.23477274207792e-05,6.18862969298982e-06,0.000146528142547825
MM,MMR,Myanmar,Magway,2020-06-03,2020-05-28,100,0.02,0.0274394957835608,0.029314434435001,0.00013426259815321,0,0,0,0,0.0029479200786112,0.00135983578427068,0.012371535500861,0.0189716528891852,0.0172014947523659,9.03654827836462e-05,0.000123663335418326,0.000238745545435407,6.2742221501232e-05,7.16056969534298e-07,0.00589320324611901,0.00176105005694718,7.59064433623064e-05,0.000419790639040564,1.99340912211647e-05,1.01294143010433e-05,0.000219279436884932
MM,MMR,Myanmar,Magway,2020-06-04,2020-05-29,100,0.02,0.0274394957835608,0.029131416923426,0.000133436940042216,0,0,0,0,0.00278414674091058,0.00132163137109459,0.0119635161815199,0.0185269243412181,0.0164906171358315,8.78863762811155e-05,0.000195243885873255,0.000376358636441787,0.000100449170298185,1.12975785426978e-06,0.00630790518271564,0.00181117487543575,-6.18777706527564e-05,0.000110784987748415,3.12308510245725e-05,1.61132020375716e-05,0.000284299832724581
MM,MMR,Myanmar,Magway,2020-06-05,2020-05-30,100,0,0,0,0,0,0,0,0,0.00522234530780187,0.00177713211935323,0.0114644679381061,0.0180045257433822,0.015537606212436,8.45775379731481e-05,0.000299495710274043,0.000576318245219376,0.00015659151620429,1.73274813889807e-06,0.00671027343618752,0.00185914575216694,-0.000195089824560917,-0.000201739320678066,4.74905673074245e-05,2.49432449304344e-05,0.000334171798309939
MM,MMR,Myanmar,Magway,2020-06-06,2020-05-31,100,0,0,0,0,0,0,0,0,0.0054773082942097,0.00180962506664507,0.0109092002287443,0.0174379848476108,0.0144168990722679,8.06913115909841e-05,0.000446575598054339,0.000857684728087687,0.000237880681693736,2.58484422178678e-06,0.00706251694278075,0.00189935825749284,-0.000314402305733947,-0.000493743409094348,7.00537041201144e-05,3.75183108006496e-05,0.000361747563763987
MM,MMR,Myanmar,Magway,2020-06-07,2020-06-01,100,0.01,0.0195013954179879,0.00941571553458133,7.68239906543837e-05,0,0,0,0,0.0146902922913827,0.0029018772765378,0.0103338210151759,0.016861262650133,0.0132066112414469,7.64885989665006e-05,0.000647300669124834,0.00124053212142652,0.000351985949938766,3.75014368906694e-06,0.00732788657065245,0.00192643158683606,-0.000411659332413441,-0.000744267000783788,0.000100318713686905,5.49240037517222e-05,0.0003611601801803
MM,MMR,Myanmar,Magway,2020-06-08,2020-06-02,100,0.01,0.0195013954179879,0.00971057057592073,7.92179569503769e-05,0,0,0,0,0.0148499693815064,0.00293318171951812,0.00977376461295711,0.0163087702951676,0.0119825193718779,7.22262921259156e-05,0.000912856692149806,0.00174535856595798,0.000508534772494802,5.29945746892307e-06,0.00747661351989573,0.00193609859032384,-0.000480837531079403,-0.0009377036736721,0.000139466698441652,7.84061807556199e-05,0.000329218710975977
MM,MMR,Myanmar,Magway,2020-06-09,2020-06-02,100,0.01,0.0195013954179879,0.00952365114295968,7.77004171425528e-05,0,0,0,0,0.0162754303599374,0.00310242050229953,0.00926055865961042,0.0158122221878606,0.0108112916036526,6.81341696139566e-05,0.00125307415278719,0.00238975024517002,0.000717877207844419,7.29915058401165e-06,0.00748944355758344,0.0019257554137902,-0.000518496140208429,-0.00106503385811889,0.000188235136228144,0.000109189164390531,0.000266040051910739
MM,MMR,Myanmar,Magway,2020-06-10,2020-06-04,100,0.01,0.0195013954179879,0.00970108318174018,7.91409387454985e-05,0,0,0,0,0.0158860137569604,0.00313617190708963,0.00882022184686701,0.0153992856619561,0.0097476608687751,6.4407569717956e-05,0.00167507175979256,0.003185831942489,0.00099083800895268,9.80566081869853e-06,0.00736049254161174,0.00189488852188104,-0.000523882389108812,-0.00112382604450939,0.000246637978986552,0.000148398139775749,0.000175431226482683
MM,MMR,Myanmar,Magway,2020-06-11,2020-06-05,100,0.01,0.0195013954179879,0.00964329393459418,7.8671792392794e-05,0,0,0,0,0.0121418164157358,0.00273116804412451,0.00847209399596034,0.0150929056521725,0.00883348863005036,6.1207203018292e-05,0.0021816693928165,0.00413735628582478,0.00133794841032107,1.2857757913461e-05,0.00709845452337837,0.0018452587152682,-0.000498728990357622,-0.00111735293039761,0.000313695613757076,0.000196892815686129,6.4696847865142e-05
MM,MMR,Myanmar,Magway,2020-06-12,2020-06-06,100,0.01,0.0195013954179879,0.010524213310657,8.58203032013577e-05,0,0,0,0,0.012096106048053,0.0027579703650237,0.00822871792852812,0.0149103631109587,0.00809897085368505,5.86622889439128e-05,0.00276993404030001,0.00523714490839094,0.00176840929756983,1.64689052811692e-05,0.00672569829724494,0.00178075638538374,-0.000446747050036026,-0.00105298803643047,0.000387226407040945,0.000255088102646015,-5.61364409226348e-05
MM,MMR,Myanmar,Magway,2020-06-13,2020-06-07,100,0,0,0,0,0,0,0,0,0.00234741784037559,0.00122818599142528,0.00809491116198125,0.0148606719755013,0.00756308499908064,5.68649086421181e-05,0.00343010982219305,0.00646535269481313,0.00228879438951888,2.06205669236679e-05,0.00627514735747057,0.00170688396741874,-0.000373151642199113,-0.000940587707061048,0.000463801525511369,0.000322801406596685,-0.000175456535530313
MM,MMR,Myanmar,Magway,2020-06-14,2020-06-10,100,0,0,0,0,0,0,0,0,0.000655093350802489,0.00064176937428084,0.00806819038978884,0.0149439611905703,0.00723549810963983,5.58734319276392e-05,0.00414516129812177,0.00778895538956881,0.00290154315399238,2.5257194282231e-05,0.00578590138095246,0.00163004699107557,-0.000284262370528045,-0.00079117021037301,0.000538717434328661,0.000398834730249596,-0.000281785356490545
MM,MMR,Myanmar,Magway,2020-06-15,2020-06-11,100,0,0,0,0,0,0,0,0,0.000625978090766823,0.00061325522417914,0.00813931521949591,0.0151508758447646,0.00711696386036132,5.57077647390849e-05,0.00489108878227021,0.0091626967552977,0.00360335297333314,3.02834301115515e-05,0.00529838764752877,0.00155677761849871,-0.000186873906685752,-0.000615721290548545,0.000606335771580503,0.000480912627581454,-0.000365175985009113
MM,MMR,Myanmar,Magway,2020-06-16,2020-06-12,100,0.01,0.0195013954179879,0.00520731436363539,6.36911961104304e-05,0.01,0.0195013954179879,0.00520731436363539,6.36911961104304e-05,0.00126602310492167,0.000876737618847295,0.00829255881654911,0.0154614294225161,0.00719926328819647,5.63421680008313e-05,0.00563806693565087,0.0105315062942116,0.00438365494122976,3.55638672421738e-05,0.00484909494219911,0.00149285155716962,-8.79438383863162e-05,-0.000424732930096439,0.000660499195976385,0.000565469488712847,-0.000418566266568771
MM,MMR,Myanmar,Magway,2020-06-17,2020-06-12,100,0.01,0.0195013954179879,0.00459316942191438,5.61968651465625e-05,0.01,0.0195013954179879,0.00459316942191438,5.61968651465625e-05,0.00123819842129701,0.00085748060462725,0.00850753189657647,0.0158469736671017,0.00746505642378627,5.77028275861546e-05,0.00635233526437542,0.0118341639383821,0.00522343409540591,4.09255799754259e-05,0.00446661419029213,0.00144263372190585,5.90631676935551e-06,-0.000228072034377348,0.000695110978593153,0.000647580947514141,-0.000438640055514374
MM,MMR,Myanmar,Magway,2020-06-18,2020-06-13,100,0.01,0.0195013954179879,0.00433827917812947,5.30851095930834e-05,0.01,0.0195013954179879,0.00433827917812947,5.30851095930834e-05,0.00139297322395914,0.00090942505191943,0.00876145309652728,0.0162731678663165,0.00788800459810767,5.96691547243803e-05,0.00699865698974541,0.0130077993119619,0.00609470910351542,4.61636320590897e-05,0.00416867159523743,0.0014085615577744,8.87891946665262e-05,-3.51610425962292e-05,0.0007047871582409,0.000721049967657598,-0.000426171117001251
MM,MMR,Myanmar,Magway,2020-06-19,2020-06-14,100,0.01,0.0195013954179879,0.00416523832694586,5.09721337020287e-05,0.01,0.0195013954179879,0.00416523832694586,5.09721337020287e-05,0.00109546165884194,0.000811069828310522,0.0090322869032461,0.0167044085894734,0.0084338719967713,6.20807879954951e-05,0.00754336861809762,0.0139932677915723,0.00696131951881366,5.10518952190514e-05,0.00396125675175904,0.00139099770541103,0.000156229290210808,0.000145131166281778,0.000685543132650763,0.000778754188215797,-0.000385648434285254
MM,MMR,Myanmar,Magway,2020-06-20,2020-06-14,100,0.01,0.0195013954179879,0.00388372884256972,4.75338765603213e-05,0.01,0.0195013954179879,0.00388372884256972,4.75338765603213e-05,0.00112035851472471,0.000829492896099601,0.00930111668180834,0.0171085204862942,0.00906166654993943,6.47491100036043e-05,0.00795658043374425,0.0147386599559722,0.00777993608774759,5.5350997230987e-05,0.00383928916007788,0.00138834951710875,0.000205487715336582,0.0003043614067166,0.000635236522603747,0.000813065488959202,-0.000324435370145763
MM,MMR,Myanmar,Magway,2020-06-21,2020-06-15,100,0.01,0.0195013954179879,0.00383204852526035,4.69025655720484e-05,0.01,0.0195013954179879,0.00383204852526035,4.69025655720484e-05,0.00129512708434515,0.000896879438426618,0.00955504392575101,0.0174606392441204,0.00972697691714119,6.74726641334577e-05,0.00821519854947434,0.015204327527391,0.00850367116131322,5.88278972044745e-05,0.00378831061253935,0.00139735987887409,0.00023595478437585,0.000435002176129979,0.000554018294534022,0.00081671969799668,-0.000251679505831571
MM,MMR,Myanmar,Magway,2020-06-22,2020-06-16,100,0.02,0.0274394957835608,0.0203827300440044,0.000106594495155748,0.02,0.0274394957835608,0.0203827300440044,0.000106594495155748,0.00598996276509633,0.00192427322340854,0.00979079942291311,0.0177495508623538,0.0103876728031217,7.00679412569826e-05,0.00830481945269361,0.0153657868095401,0.00908611468982153,6.12737527012351e-05,0.00378771800688283,0.00141370866412424,0.000249706767727333,0.00053140158582088,0.000444458752840456,0.000783743291431961,-0.000176896155886046
MM,MMR,Myanmar,Magway,2020-06-23,2020-06-17,100,0.01,0.0195013954179879,0.0172527408718506,0.000100142190861504,0.01,0.0195013954179879,0.0172527408718506,0.000100142190861504,0.00550429010846689,0.00184506387256055,0.0100137496813359,0.0179771767624048,0.011005819282935,7.23782503626125e-05,0.00822108735582048,0.0152158115215006,0.00948626428500357,6.25243418250482e-05,0.00381396074826242,0.00143259895019525,0.000251036297459913,0.000590127143191461,0.000311458681907511,0.000710471698266276,-0.000108775573671618
MM,MMR,Myanmar,Magway,2020-06-24,2020-06-18,100,0.01,0.0195013954179879,0.0168421118248927,9.77791480528088e-05,0.01,0.0195013954179879,0.0168421118248927,9.77791480528088e-05,0.00540452014412054,0.00183895669194719,0.0102378821575448,0.0181591748107574,0.011552755958815,7.42957043776703e-05,0.0079702744712586,0.0147653652400158,0.00967364547392613,6.2480482019576e-05,0.00384385917043352,0.00144938564052042,0.000246071510169593,0.000610791893451216,0.000161936246918865,0.000596489395068453,-5.41354041339846e-05
MM,MMR,Myanmar,Magway,2020-06-25,2020-06-19,100,0.01,0.0195013954179879,0.0173288555712469,0.000100580097469005,0.01,0.0195013954179879,0.0173288555712469,0.000100580097469005,0.00540452014412054,0.00183895669194719,0.0104835479606056,0.018322379185538,0.0120115715259108,7.57700049038763e-05,0.00756905072723355,0.0140433514881151,0.00963271888288366,6.11248059534051e-05,0.00385738546538837,0.00146011043293526,0.000241876842893248,0.000596283254856587,4.28035152265505e-06,0.000445233227344999,-1.73118810617794e-05
MM,MMR,Myanmar,Magway,2020-06-26,2020-06-20,100,0.01,0.0195013954179879,0.0180210422297417,0.000104560840005932,0.01,0.0195013954179879,0.0180210422297417,0.000104560840005932,0.00576955710164602,0.00193372466560353,0.010774215694255,0.0185005393703074,0.0123783158437961,7.68101936820948e-05,0.00704347273993253,0.0130951962784972,0.0093658397361951,5.85320351262699e-05,0.00383963868319815,0.00146188449765906,0.000245516502074445,0.000552774882309443,-0.000152184615635287,0.000264317274741253,5.8253853378468e-08
MM,MMR,Myanmar,Magway,2020-06-27,2020-06-21,100,0.01,0.0195013954179879,0.0199558059602435,0.00011567251302528,0.01,0.0195013954179879,0.0199558059602435,0.00011567251302528,0.00687848018342614,0.00207308511130777,0.0111313248144575,0.0187279194038184,0.0126602528927559,7.74748836543796e-05,0.00642699465378389,0.0119797601658341,0.00889394901215495,5.48687084984396e-05,0.00378204592392577,0.00145314169447102,0.000262713481451081,0.000488879329269123,-0.000298033982615075,6.50463084736217e-05,-1.04411476892934e-06
MM,MMR,Myanmar,Magway,2020-06-28,2020-06-22,100,0.01,0.0195013954179879,0.01944655763101,0.000112749970703553,0.01,0.0195013954179879,0.01944655763101,0.000112749970703553,0.00688220230473752,0.00204994250457438,0.011571587606756,0.0190347552195384,0.0128749327131299,7.78629820096251e-05,0.00575878331132358,0.0107669200717535,0.00825590479735341,5.03884506293682e-05,0.00368235170345088,0.00143363446373795,0.00029679803064048,0.000414543318334693,-0.000424339356895004,-0.000138368315411353,-1.75610505719925e-05
