ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
BN,BRN,Brunei,Brunei and Muara,2020-12-07,2020-06-01,2,101,2,143619.426302186,1,133321.016662115,41,96,13,1,5073507.03302325,59,162,40,279,101,3,92,6,8,87,6,3,90,8,13,83,5,11,84,6,11,84,6,9,85,7,5,90,6,1,93,7,5,89,7,6,89,6,14,80,7,16,85,0,8,7,86,36,62,3,15,18,68,1,12,2,86,36,54,11,42,47,12,37,50,14,26,62,13,22,66,13,14,74,13,32,61,8,16,5,4,7,69,20,79,2,42,17,7,6,7,9,13,39,19,16,13,14,2,4,9,8,58,20,1,5,10,13,53,19,23,22,6,24,26,11,11,15,39,25,33,23,1,7,37,16,22,12,10,0,1,1,39,28,16,15,42,77,0.0198019801980198,0.0271705622473482,0.0283077219302887,0.00014431477406766,0.0099009900990099,0.0193092777830645,0.026277881511612,0.000139189556266854,0.00601525821596244,0.00183569403422146,,,,,,0.0231037895168461,0.0291951510955053,0.0347543022409503,0.000156038304073113,0.0112916615575629,0.0204952020733316,0.0273226474121652,0.000140472252523784,0.00608588547207929,0.00185348594400881,-0.00109035761917479,-0.00191602437562555,-0.00139912679318819,-0.00281115720707192,-3.95472394937327e-06,,,0.0231037895168461
BN,BRN,Brunei,Brunei and Muara,2020-12-08,2020-06-05,3,100,2,143619.426302186,1,133321.016662115,39,95,14,1,5003801.95019796,56,176,38,250,100,3,92,5,9,86,5,3,90,7,13,83,4,12,83,5,12,83,5,9,85,6,5,90,5,1,93,6,5,89,6,6,89,5,14,80,6,15,85,0,7,7,86,36,61,3,16,18,66,1,13,2,84,35,54,11,42,47,11,38,49,13,27,61,12,23,65,12,15,73,12,32,59,9,17,5,4,6,68,19,77,4,41,17,7,6,7,7,15,37,19,16,12,16,1,4,9,8,56,22,1,5,9,13,51,21,21,23,6,22,28,9,11,16,37,27,31,23,1,6,39,14,22,12,9,0,1,1,41,28,15,13,44,75,0.02,0.0274394957835608,0.0287020604995177,0.000146295445731525,0.01,0.0195013954179879,0.0266439435431373,0.000141101995312629,0.00578206078576724,0.00180941938208302,,,,,,0.0233967119207881,0.0293518779139806,0.0353672168650143,0.000156965530791261,0.0112304452312687,0.020445817164908,0.0268919700993542,0.000139349820575839,0.00610704477116953,0.00185614659609771,-0.00102066626544721,-0.00175804955593109,-0.00138748275207561,-0.00282641680945502,1.09309253175314e-08,,,0.0233967119207881
BN,BRN,Brunei,Brunei and Muara,2020-12-09,2020-06-09,2,100,2,143619.426302186,1,133321.016662115,40,95,14,1,5046688.01765082,56,179,39,247,100,4,91,5,9,86,5,3,90,7,14,82,4,13,82,5,12,83,5,9,85,6,5,90,5,1,93,6,5,89,6,6,89,5,15,79,6,16,84,0,8,7,85,35,62,3,16,18,66,1,13,2,84,35,55,10,42,48,10,39,49,12,28,61,11,23,66,11,15,74,11,34,58,8,18,6,4,6,66,18,78,4,42,17,7,6,7,7,14,37,20,15,13,15,1,4,9,10,55,21,1,5,9,14,51,20,22,23,6,22,27,10,10,17,37,26,31,23,1,6,39,14,22,12,9,0,1,1,41,28,15,13,44,74,0.02,0.0274394957835608,0.0284581542983986,0.000145070458116697,0.01,0.0195013954179879,0.0264175269396135,0.000139919200543117,0.00593031875463306,0.00183233360554979,,,,,,0.023838291662399,0.0295933577334442,0.0362187632917904,0.000158363703815052,0.0112841977555962,0.0204873062830336,0.0266007726286601,0.000138522183411476,0.00613434708492054,0.00185960957877156,-0.000873076871288783,-0.00145375775712123,-0.00130183800183136,-0.00270771022465018,5.73653819254894e-06,,,0.023838291662399
BN,BRN,Brunei,Brunei and Muara,2020-12-10,2020-06-14,2,100,2,143619.426302186,1,133321.016662115,40,94,16,1,5060883.57228753,55,179,39,240,100,4,91,5,9,86,5,3,90,7,14,82,4,13,82,5,12,83,5,9,85,6,5,90,5,1,93,6,5,89,6,6,89,5,15,79,6,17,83,0,8,8,84,37,60,3,18,18,64,1,15,2,82,35,55,10,42,48,10,40,48,12,27,62,11,23,66,11,16,73,11,35,56,9,18,6,4,7,65,18,77,5,43,16,6,6,7,7,15,36,20,14,14,16,1,4,9,10,54,22,1,5,9,14,50,21,20,23,6,23,28,10,9,16,38,27,29,23,1,7,40,14,21,13,8,0,1,1,42,28,14,13,45,73,0.02,0.0274394957835608,0.0283783304339622,0.000144669484700569,0.01,0.0195013954179879,0.0263434269446854,0.000139532043006741,0.00599340725202278,0.00185176775235551,,,,,,0.0244175084078855,0.0299122599462787,0.0372794627365056,0.000160166659359147,0.0114394626083958,0.0206091470320804,0.0264127461183705,0.000137908565952987,0.00616865174885499,0.00186393914488944,-0.000716479448960993,-0.00115759463440232,-0.00121327592508391,-0.00261336485833394,1.22570055600056e-05,,,0.0244175084078855
BN,BRN,Brunei,Brunei and Muara,2020-12-11,2020-06-19,2,100,2,143619.426302186,1,133321.016662115,40,95,17,1,5185056.02146519,56,180,39,239,100,4,91,5,9,87,4,3,91,6,14,82,4,13,82,5,12,83,5,9,86,5,5,90,5,1,94,5,5,90,5,6,89,5,15,79,6,16,84,0,8,7,85,39,58,3,19,19,62,1,16,2,81,35,55,10,42,48,10,41,47,12,27,62,11,24,65,11,16,73,11,34,57,9,17,6,4,7,66,18,77,5,45,15,6,6,7,7,14,37,19,15,14,15,1,4,9,10,55,21,1,5,9,14,51,20,21,24,5,23,27,11,10,15,38,26,30,23,1,7,39,15,22,12,8,0,1,1,41,27,14,15,44,73,0.02,0.0274394957835608,0.0276987221946355,0.000141254294381075,0.01,0.0195013954179879,0.025712550859661,0.000136234624908992,0.00593031875463306,0.00183233360554979,,,,,,0.0251324067847005,0.0303060790415405,0.0385319989904849,0.000162330320260232,0.0116910128530968,0.0208068811986095,0.0263016735326356,0.000137448674988943,0.00621223207861044,0.0018693640394261,-0.000414796294266745,-0.000606563795340593,-0.000977788531125872,-0.0022595591946925,2.17154730879522e-05,,,0.0251324067847005
BN,BRN,Brunei,Brunei and Muara,2020-12-12,2020-06-19,1,101,2,143619.426302186,1,133321.016662115,40,96,17,1,5205980.11762579,56,180,39,239,101,4,92,5,9,88,4,3,92,6,14,83,4,13,83,5,12,84,5,9,87,5,5,91,5,1,95,5,5,91,5,6,90,5,15,80,6,16,85,0,8,7,86,39,59,3,19,19,63,1,16,2,82,36,55,10,43,48,10,42,47,12,28,62,11,25,65,11,17,73,11,35,57,9,18,6,4,7,66,18,77,6,45,15,6,6,7,7,15,37,19,15,14,16,1,4,9,10,55,22,1,5,9,14,51,21,21,24,5,23,28,11,10,15,38,27,30,23,1,7,40,15,22,12,8,0,1,1,42,27,14,15,45,74,0.0198019801980198,0.0271705622473482,0.0275873943152293,0.000140694613158505,0.0099009900990099,0.0193092777830645,0.0256092058843507,0.000135694261057803,0.00586854460093897,0.00181330313629077,,,,,,0.0259855023069102,0.0307749050883672,0.0399647211185149,0.000164822770524815,0.0120391443191799,0.0210804155860707,0.0262504247681686,0.000137102005356019,0.00626821320869659,0.00187621048613632,0.000492597202000119,0.000927576107113305,3.40733265268445e-05,-0.000422352038375669,3.49439790233995e-05,,,0.0259855023069102
BN,BRN,Brunei,Brunei and Muara,2020-12-13,2020-06-21,2,100,3,302438.496139315,1,133321.016662115,45,95,17,1,5430190.47081373,55,188,44,239,100,6,89,5,9,87,4,3,90,7,14,81,5,12,83,5,12,82,6,11,84,5,6,89,5,3,92,5,7,88,5,5,90,5,17,77,6,17,83,0,9,7,84,39,58,3,20,19,61,1,16,3,80,34,55,11,42,47,11,40,47,13,26,62,12,25,63,12,17,71,12,33,57,10,16,6,4,7,67,17,76,7,45,14,6,5,7,7,16,37,18,15,13,17,1,4,10,10,53,22,1,6,9,13,50,21,22,22,5,23,28,11,11,14,36,28,29,23,1,6,41,14,23,11,8,0,1,1,42,26,13,15,46,73,0.03,0.0334344809563718,0.0556957435958953,0.000192889033192284,0.01,0.0195013954179879,0.0245518122022958,0.000130162067771248,0.00667160859896219,0.00194275850212547,,,,,,0.0269810714665162,0.031319791399225,0.0415670878258522,0.000167614260836349,0.0124878306411994,0.0214323967115938,0.0262490876323602,0.000136843262348302,0.00634093268208334,0.00188494206040568,0.00064621365827835,0.00113546426415031,0.000199361513939409,-0.000178926629967501,4.25078683340084e-05,,,0.0269810714665162
BN,BRN,Brunei,Brunei and Muara,2020-12-14,2020-06-22,2,101,3,302438.496139315,1,133321.016662115,45,96,18,1,5448489.18405301,55,186,44,241,101,6,90,5,9,88,4,3,91,7,14,82,5,12,84,5,12,83,6,11,85,5,6,90,5,3,93,5,7,89,5,5,91,5,17,78,6,17,84,0,9,7,85,40,58,3,21,19,61,1,17,3,80,34,56,11,42,48,11,40,48,13,26,63,12,25,64,12,17,72,12,34,57,10,17,6,4,7,67,17,77,7,45,14,6,6,7,7,16,38,18,15,13,17,1,4,11,10,52,23,1,6,10,13,49,22,22,22,5,23,29,11,11,14,36,29,29,22,1,7,42,14,23,11,8,0,1,1,43,26,13,15,47,73,0.0297029702970297,0.0331085145091172,0.0555086898262571,0.000192260255944713,0.0099009900990099,0.0193092777830645,0.024469355110831,0.000129730402238096,0.00660211267605634,0.00192258868560102,,,,,,0.0281205457175911,0.0319401997364002,0.0433234250149573,0.000170665182389244,0.0130416611245362,0.0218657225356356,0.0262933106853919,0.000136658970813969,0.00643596647921526,0.00189616278181213,0.000787305632800508,0.00132603469165716,0.000301869315544581,-9.97765689937166e-05,5.48202846742885e-05,,,0.0281205457175911
BN,BRN,Brunei,Brunei and Muara,2020-12-15,2020-06-28,2,100,4,316923.327249323,2,147805.847772123,45,96,19,1,5297053.28695407,56,187,44,236,100,7,88,5,10,86,4,2,91,7,16,79,5,13,82,5,12,82,6,12,83,5,6,89,5,4,91,5,8,87,5,6,89,5,19,78,3,16,84,0,9,7,84,42,56,2,22,19,59,1,18,3,78,33,57,10,41,49,10,39,49,12,25,64,11,24,65,11,17,72,11,32,59,9,17,5,4,6,68,16,77,7,46,14,5,6,7,7,15,40,17,15,12,16,1,4,11,11,52,21,1,6,10,14,49,20,21,22,6,24,27,11,11,15,36,27,28,24,1,7,40,14,22,11,10,0,1,1,41,26,13,16,45,72,0.04,0.0384072934108425,0.0598301187624189,0.000201973327113839,0.02,0.0274394957835608,0.0279034096440277,0.000140253680745817,0.00660211267605634,0.00192258868560102,,,,,,0.029396754401776,0.0326308723152097,0.0452062273727385,0.000173913677384497,0.013701729214665,0.0223802363370578,0.0263823613485312,0.000136543796337586,0.00655981871239881,0.00191058424413956,0.00092641045656284,0.00149791068015801,0.000402921909844793,-3.640188002148e-05,7.09119379130457e-05,,,0.029396754401776
BN,BRN,Brunei,Brunei and Muara,2020-12-19,2020-06-30,1,100,4,316923.327249323,2,147805.847772123,45,96,19,1,5326026.17911655,57,187,44,241,100,7,88,5,10,86,4,2,91,7,16,79,5,13,82,5,12,82,6,12,83,5,6,89,5,4,91,5,8,87,5,6,89,5,19,78,3,16,84,0,9,7,84,42,56,2,22,19,59,1,18,3,78,33,57,10,41,49,10,40,48,12,25,64,11,25,64,11,17,72,11,33,58,9,18,5,4,6,67,16,77,7,46,14,5,6,7,7,15,40,17,15,12,16,1,4,11,11,53,20,1,6,10,14,50,19,21,23,6,24,26,11,11,16,36,26,29,24,1,7,39,14,23,11,10,0,1,1,40,26,13,17,44,72,0.04,0.0384072934108425,0.0595046506703226,0.000200909384777967,0.02,0.0274394957835608,0.0277516187118404,0.000139501609072248,0.00660211267605634,0.00192258868560102,,,,,,0.0351932001494451,0.0357075391048926,0.052888864328101,0.000186680254169809,0.0171122494190126,0.0249903745734669,0.0272435141449798,0.000136902554812524,0.00744513410361107,0.0020116700131209,0.00179594862359328,0.00260156693193257,0.000945464468436139,0.000138461337768231,0.000212747059126013,,,0.0351932001494451
BN,BRN,Brunei,Brunei and Muara,2020-12-22,2020-06-30,1,101,4,316923.327249323,2,147805.847772123,45,97,19,1,5339730.32540527,58,187,44,244,101,7,89,5,10,87,4,2,92,7,16,80,5,13,83,5,12,83,6,12,84,5,6,90,5,4,92,5,8,88,5,6,90,5,19,79,3,16,85,0,9,7,85,42,57,2,22,19,60,1,18,3,79,33,58,10,41,50,10,40,49,12,25,65,11,25,65,11,17,73,11,33,59,9,18,5,4,6,68,16,78,7,46,14,5,6,8,7,15,41,17,15,12,16,1,4,11,11,54,20,1,6,10,15,50,19,21,24,6,24,26,11,11,17,36,26,30,24,1,7,39,14,23,12,10,0,1,1,40,27,13,17,44,73,0.0396039603960396,0.0380348662281565,0.0593519350109258,0.000200410030159262,0.0198019801980198,0.0271705622473482,0.02768039559393,0.000139148681752331,0.00653404965877741,0.00190283336699792,,,,,,0.0388454760092473,0.0375687563997539,0.0571519202014097,0.000193031325994664,0.0196416476410611,0.0268301011837659,0.0284661397235726,0.000138326815661375,0.00846947718694084,0.0021283386661404,0.00228551153742446,0.00310332020182079,0.00132510579799405,0.000360744365156163,0.000376207518055068,,,0.0388454760092473
BN,BRN,Brunei,Brunei and Muara,2020-12-23,2020-07-02,2,100,4,316923.327249323,2,147805.847772123,45,96,18,1,5423649.8763933,56,190,44,242,100,7,87,6,12,84,4,2,90,8,16,78,6,12,82,6,12,81,7,12,82,6,6,88,6,4,90,6,8,86,6,6,88,6,20,76,4,16,84,0,9,7,84,40,58,2,21,18,61,1,17,3,79,34,56,10,41,48,11,40,47,13,26,62,12,26,62,12,18,70,12,34,57,9,19,5,4,6,66,16,77,7,45,14,6,6,7,7,15,39,17,16,12,16,1,3,10,11,54,21,1,6,10,14,49,20,20,24,5,24,27,10,12,15,36,27,30,21,1,7,41,12,22,12,10,0,1,1,42,27,12,16,45,72,0.04,0.0384072934108425,0.0584335889063834,0.000197405399367537,0.02,0.0274394957835608,0.0272520998111355,0.000137025818365733,0.00660211267605634,0.00192258868560102,,,,,,0.0397885882919049,0.0380302950077399,0.0582072702293997,0.000194439487514128,0.0203700361093365,0.02733167049837,0.0289839812627435,0.000139068103582966,0.00883832264729219,0.00217058197295692,0.00230051433083244,0.00304042485181413,0.00138848196502609,0.000455592749095821,0.000428351573099266,,,0.0397885882919049
BN,BRN,Brunei,Brunei and Muara,2020-12-24,2020-07-03,2,101,4,316923.327249323,2,147805.847772123,45,98,18,1,5617513.4048566,58,191,44,253,101,7,88,6,12,85,4,2,91,8,17,78,6,12,83,6,12,82,7,12,83,6,6,89,6,4,91,6,8,87,6,7,88,6,20,77,4,15,86,0,8,7,86,40,59,2,21,18,62,1,17,3,80,35,57,9,42,49,10,41,48,12,26,64,11,26,64,11,19,71,11,35,58,8,19,5,5,6,66,17,77,7,45,14,6,6,9,7,14,39,17,16,14,15,2,3,10,12,54,20,1,6,10,15,50,19,20,24,6,25,26,10,12,16,37,26,31,22,1,7,40,12,23,13,10,0,1,1,41,28,12,17,44,72,0.0396039603960396,0.0380348662281565,0.0564170130818608,0.000190796818160887,0.0198019801980198,0.0271705622473482,0.0263116146094708,0.000132360919881942,0.00646737568266743,0.00188347989932194,,,,,,0.0406211499327634,0.0384277050406483,0.0591399753434697,0.000195617456474923,0.021049002649626,0.0277838221710598,0.0295574833539489,0.000139949507932694,0.00920813974504335,0.00221310415552456,0.0022733464110412,0.00292881458626958,0.00142686200140444,0.00055139928693145,0.000477867843826669,,,0.0406211499327634
BN,BRN,Brunei,Brunei and Muara,2020-12-25,2020-07-03,1,102,4,316923.327249323,2,147805.847772123,45,99,18,1,5754576.75211368,58,191,44,253,102,7,89,6,12,86,4,2,92,8,17,79,6,12,84,6,12,83,7,12,84,6,6,90,6,4,92,6,8,88,6,7,89,6,20,78,4,15,87,0,8,7,87,40,60,2,21,18,63,1,17,3,81,35,58,9,42,50,10,41,49,12,26,65,11,26,65,11,19,72,11,35,59,8,19,5,5,6,67,17,77,8,45,14,6,6,9,7,15,40,17,16,14,15,2,3,10,12,54,21,1,6,10,15,50,20,20,24,6,25,27,10,12,16,37,27,31,22,1,7,41,12,23,13,10,0,1,1,42,28,12,17,45,73,0.0392156862745098,0.0376695877073438,0.0550732644469319,0.000186384964809608,0.0196078431372549,0.0269068483623884,0.0256849207403191,0.000129249902624225,0.00640204865556978,0.00186451614489725,,,,,,0.0413728956608296,0.0387772653227669,0.0599947913088119,0.000196650969621664,0.0216939102907469,0.0281988529287529,0.0301874708555512,0.000140972214203048,0.00957416360255483,0.00225536943120365,0.00220872499053975,0.00277856104897577,0.00144204152770177,0.000649026695026551,0.000523032853889928,,,0.0413728956608296
BN,BRN,Brunei,Brunei and Muara,2020-12-26,2020-07-05,2,100,4,316923.327249323,2,147805.847772123,99,97,17,1,5637753.44218547,56,193,98,249,100,7,87,6,13,83,4,2,90,8,17,77,6,13,81,6,13,80,7,13,81,6,7,87,6,4,90,6,8,86,6,7,87,6,20,76,4,15,84,1,9,6,85,38,59,3,20,17,63,1,16,3,80,34,56,10,42,47,11,40,47,13,26,62,12,26,62,12,19,69,12,35,56,9,19,5,5,6,65,16,75,9,44,12,6,6,9,7,16,38,15,16,15,16,2,3,9,13,51,22,1,5,10,16,47,21,20,21,6,25,28,10,12,14,36,28,30,21,1,7,41,11,21,13,10,1,1,1,42,27,13,15,45,73,0.04,0.0384072934108425,0.0562144709766641,0.000190132243440364,0.02,0.0274394957835608,0.0262171535679691,0.000131892129584194,0.0143749092493103,0.00281119829443896,,,,,,0.042072938867035,0.0390947504153073,0.0608108438141983,0.000197613138013536,0.0223210150310985,0.0285897723761585,0.0308743301073994,0.000142135067392515,0.00993321555358832,0.00229701084667321,0.00211269741087649,0.00260076940690997,0.00143654763607226,0.000748661459811366,0.000562232806864919,,,0.042072938867035
BN,BRN,Brunei,Brunei and Muara,2020-12-27,2020-07-07,2,101,4,316923.327249323,2,147805.847772123,99,98,17,1,5685925.88672665,55,192,98,247,101,7,88,6,13,84,4,2,91,8,17,78,6,12,83,6,13,81,7,13,82,6,7,88,6,4,91,6,8,87,6,7,88,6,21,76,4,15,85,1,9,6,86,39,59,3,20,18,63,1,16,3,81,34,56,11,43,46,12,41,46,14,27,61,13,27,61,13,20,68,13,36,55,10,19,6,5,6,65,17,74,10,43,13,6,6,9,7,17,38,14,17,15,17,2,3,9,13,50,24,1,5,10,16,46,23,20,20,6,25,30,10,12,14,35,30,30,20,1,7,43,11,20,13,10,1,1,1,44,27,13,14,47,73,0.0396039603960396,0.0380348662281565,0.055738209319463,0.000188568960951958,0.0198019801980198,0.0271705622473482,0.0259950359390304,0.00013078962361616,0.0142282265018684,0.00278271963946985,,,,,,0.0427459512161119,0.0393934696648458,0.0616183574083728,0.000198559526307754,0.0229446279468286,0.0289681095754237,0.0316174035899019,0.000143434166651508,0.0102831151852828,0.00233776718754083,0.00125879184444447,0.00145491551337863,0.000972063087969329,0.000728981574153676,0.000472996846945287,,,0.0427459512161119
BN,BRN,Brunei,Brunei and Muara,2020-12-29,2020-07-10,1,100,5,433295.431264046,3,264177.951786846,97,96,17,1,5690120.18033307,54,190,96,246,100,8,87,5,13,83,4,3,90,7,17,78,5,13,82,5,14,80,6,14,81,5,7,87,6,5,90,5,9,86,5,7,88,5,21,76,3,14,84,2,8,6,86,39,57,4,20,18,62,1,16,3,80,34,54,12,43,45,12,41,45,14,27,60,13,27,60,13,20,67,13,36,53,11,19,6,5,6,64,17,72,11,43,13,6,6,9,6,17,37,14,17,15,17,2,3,9,12,50,24,1,4,10,16,46,23,20,19,6,25,30,10,11,14,35,30,30,19,1,7,43,10,20,13,10,1,1,1,44,27,12,14,47,73,0.05,0.042716424707947,0.0761487310517021,0.000217931363763403,0.03,0.0334344809563718,0.0464274819185597,0.000172882804606661,0.014231220657277,0.00281184842553307,,,,,,0.0440799288652947,0.0399720462975805,0.0632826831682402,0.000200541894191353,0.024221488313779,0.0297202931902461,0.033261737439037,0.000146409428023113,0.0109489571318026,0.00241581008422755,0.000872408809341239,0.00102179382780509,0.000763306778786315,0.000799266285910742,0.000413246657476954,,,0.0440799288652947
BN,BRN,Brunei,Brunei and Muara,2020-12-31,2020-07-16,2,100,6,467333.935159672,4,298216.455682472,96,96,17,1,5690527.61637679,54,192,95,245,100,9,86,5,14,82,4,3,90,7,18,77,5,12,83,5,14,80,6,13,82,5,7,87,6,6,89,5,9,86,5,7,88,5,22,75,3,13,85,2,7,6,87,39,57,4,20,18,62,1,16,3,80,35,53,12,44,44,12,40,46,14,28,59,13,25,62,13,20,67,13,36,53,11,19,6,5,6,64,16,73,11,44,13,5,6,9,6,17,37,13,17,16,17,2,3,9,12,50,24,1,4,10,17,45,23,20,20,6,23,31,11,11,13,35,30,30,19,1,7,43,10,19,14,10,1,1,1,44,28,11,14,47,72,0.06,0.046546565661405,0.0821248865948264,0.000225580218102355,0.04,0.0384072934108425,0.0524057654731757,0.000183093346531159,0.0140845070422535,0.00279752496876662,,,,,,0.0454563664125743,0.0405585338893279,0.0650603173627228,0.000202735167538588,0.0255678363000666,0.0304948979537451,0.0350811034725335,0.000149799932808669,0.011559613857771,0.00248795275273749,0.000944629686778233,0.00114217452222051,0.000866300031788352,0.001016187034965,0.0004535485350798,,,0.0454563664125743
BN,BRN,Brunei,Brunei and Muara,2021-04-01,2020-12-05,1,100,9,701841.93833103,7,387819.255839569,152,86,22,0,7430968.36311904,51,267,152,196,100,13,84,3,16,81,3,9,87,4,22,74,4,16,82,2,16,78,6,7,90,3,10,85,5,9,85,6,10,87,3,9,87,4,22,74,4,15,77,8,9,4,87,42,47,11,23,17,60,0,22,1,77,34,41,25,36,37,27,33,42,25,24,49,27,25,51,24,15,60,25,25,47,28,11,6,2,6,75,10,54,36,29,8,3,3,14,9,34,38,5,8,14,35,2,1,7,10,37,43,0,2,14,9,32,43,16,15,10,13,46,9,9,15,22,45,33,17,0,2,48,6,25,8,10,3,0,0,48,28,7,16,49,64,0.09,0.0560905943465434,0.0944482473932162,0.000210270803520834,0.07,0.0500078962992033,0.0521895985675799,0.000159910911299909,0.0248935473304946,0.00390786093203199,0,0,0,0,0,0.0893281343459504,0.0556949906689542,0.0853234963735699,0.000190876094191081,0.0694844367653326,0.0496532460240129,0.0471562450891547,0.000144851380039125,0.0250779188786209,0.00392027129361079,0.00811783073553116,0.00436392017168336,0.00807257235261776,0.00293312695586764,0.00264496318892958,,,0.0893281343459504
BN,BRN,Brunei,Brunei and Muara,2021-04-02,2020-12-08,4,101,9,701841.93833103,7,387819.255839569,154,86,22,0,8678965.0369989,52,270,154,200,101,14,84,3,16,82,3,9,88,4,23,74,4,18,81,2,16,79,6,8,90,3,10,86,5,10,85,6,10,88,3,10,87,4,23,74,4,16,76,9,9,5,87,43,46,12,23,18,60,0,22,1,78,34,40,27,34,38,29,33,41,27,25,47,29,26,49,26,16,58,27,27,45,29,13,6,2,6,74,10,54,37,30,7,3,3,14,9,35,38,5,9,14,35,2,1,7,10,38,43,0,2,14,9,33,43,16,15,11,13,46,9,9,15,23,45,35,16,0,2,48,5,25,9,11,3,0,0,48,28,8,16,49,63,0.0891089108910891,0.0555624258506535,0.080867008374736,0.000181379828790846,0.0693069306930693,0.0495312145212828,0.0446849657979119,0.000137457405628756,0.0252210940058958,0.0039328258226629,0,0,0,0,0,0.0892949390062917,0.0556772870361041,0.0848276186695061,0.000189833083947597,0.0694637416666659,0.0496390059783127,0.0468886357816611,0.000144050748779332,0.0250868171878057,0.0039211132670112,0.00798700722424369,0.00413880456011571,0.00796163856265317,0.00278352748768498,0.00258544226420848,,,0.0892949390062917
BN,BRN,Brunei,Brunei and Muara,2021-04-08,2020-12-08,1,102,9,701841.93833103,7,387819.255839569,154,87,22,0,8694463.9431762,52,360,154,200,102,14,85,3,16,83,3,9,89,4,23,75,4,18,82,2,16,80,6,8,91,3,10,87,5,11,85,6,10,89,3,10,88,4,23,75,4,16,77,9,9,5,88,44,46,12,23,19,60,0,22,1,79,34,41,27,35,38,29,33,42,27,25,48,29,26,50,26,17,58,27,27,46,29,13,6,2,6,75,10,55,37,31,7,3,3,14,9,35,38,6,9,14,35,2,1,7,10,39,43,0,2,14,9,34,43,17,15,11,13,46,9,10,15,23,45,35,16,0,2,49,5,25,9,11,3,0,0,49,28,8,16,50,64,0.0882352941176471,0.055044073028925,0.0807228534062606,0.000181070695591371,0.0686274509803922,0.0490635147054161,0.0446053095825358,0.000137218092022482,0.0249311963736442,0.00388819897118822,0,0,0,0,0,0.0890637519039009,0.0556132885490843,0.08167037093608,0.000183550239025148,0.0694728258659119,0.0496452437529718,0.0453799632624245,0.000139537021686256,0.0251543774996597,0.00393185096585108,0.00783180217281097,0.00347658785364695,0.00785863513913557,0.00241760552583753,0.00253686032434523,,,0.0890637519039009
