"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-15,"Boyacá","Colombia","CO","COL",1347,1342,0.00371195248700817,0.000464386699702133,0.0069595182743142,0.00148478099480327,0,0.00354101642215342,0.0185597624350408,0.011352299306246,0.0257672255638356,0.00144813429688159,0.00116867173778378,0.0017275968559794
2020-06-15,"Caldas","Colombia","CO","COL",1554,1549,0.00836550836550837,0.0038371106269967,0.01289390610402,0.00514800514800515,0.00158987927583718,0.00870613102017311,0.0199485199485199,0.0129966383320303,0.0269004015650096,0.00113280631448165,0.000902706561342631,0.00136290606762067
2020-06-15,"Caquetá","Colombia","CO","COL",324,322,0.00617283950617284,0,0.0147013563080675,0.00617283950617284,0,0.0147013563080675,0.037037037037037,0.0164734678948379,0.0576006061792362,0.000761748505801008,0.000347822653920973,0.00117567435768104
2020-06-15,"Casanare","Colombia","CO","COL",515,514,0.0058252427184466,0,0.0123977769287752,0.00388349514563107,0,0.00925518497546602,0.0233009708737864,0.0102719475056215,0.0363299942419513,0.000770868511856692,0.00044129576379486,0.00110044125991852
2020-06-15,"Cauca","Colombia","CO","COL",1074,1070,0.015828677839851,0.00836412797929097,0.0232932277004111,0.00837988826815642,0.0029281157310823,0.0138316608052305,0.0204841713221601,0.0120126603182691,0.0289556823260512,0.00160465526362194,0.0012752273364796,0.00193408319076428
2020-06-15,"Cesar","Colombia","CO","COL",856,854,0.0128504672897196,0.00530541696088265,0.0203955176185566,0.00350467289719626,0,0.00746355516843904,0.0210280373831776,0.0114164370041189,0.0306396377622363,0.00360125491582343,0.00304940022445786,0.004153109607189
2020-06-15,"Chocó","Colombia","CO","COL",204,204,0.0392156862745098,0.0125792653621456,0.065852107186874,0.0147058823529412,0,0.0312240357898483,0.112745098039216,0.0693434675336971,0.156146728544734,0.0105438401775805,0.00861856523766847,0.0124691151174925
2020-06-15,"Cundinamarca","Colombia","CO","COL",2730,2722,0.00769230769230769,0.00441499205370416,0.0109696233309112,0.00366300366300366,0.0013968540837378,0.00592915324226953,0.0234432234432234,0.0177674613914586,0.0291189854949883,0.00176063660183273,0.00154430582763384,0.00197696737603161
2020-06-15,"Córdoba","Colombia","CO","COL",971,969,0.0144181256436663,0.00692023273980117,0.0219160185475315,0.00205973223480947,0,0.00491138165445835,0.0164778578784758,0.00847065332380566,0.0244850624331459,0.00245341433494947,0.00202555569121046,0.00288127297868848
2020-06-15,"Huila","Colombia","CO","COL",1002,997,0.00698602794411178,0.00182890993826618,0.0121431459499574,0.00499001996007984,0.000627081471792862,0.00935295844836682,0.0219560878243513,0.0128826704868954,0.0310295051618072,0.00124903010919551,0.000947883735497299,0.00155017648289372
2020-06-15,"La Guajira","Colombia","CO","COL",367,366,0.00544959128065395,0,0.0129815932466232,0,0,0,0.0136239782016349,0.00176388007989607,0.0254840763233737,0.00701103206516136,0.00583685713914637,0.00818520699117634
2020-06-15,"Magdalena","Colombia","CO","COL",948,945,0.0126582278481013,0.00554176588538759,0.0197746898108149,0.00527426160337553,0.000663460020821459,0.0098850631859296,0.0284810126582278,0.0178921995723351,0.0390698257441206,0.00257562144354597,0.0021317315496726,0.00301951133741934
2020-06-15,"Meta","Colombia","CO","COL",1382,1377,0.0101302460202605,0.00485074238815282,0.0154097496523682,0.00434153400868307,0.000875196324473577,0.00780787169289256,0.0246020260492041,0.0164348779475019,0.0327691741509062,0.00235677779147997,0.00200498241060337,0.00270857317235658
2020-06-15,"Nariño","Colombia","CO","COL",1501,1497,0.00932711525649567,0.00446420164212393,0.0141900288708674,0.0033311125916056,0.000416184459891068,0.00624604072332012,0.0253164556962025,0.0173696789180504,0.0332632324743547,0.0061002508160976,0.00555844408968636,0.00664205754250885
2020-06-15,"Norte de Santander","Colombia","CO","COL",1583,1577,0.0082122552116235,0.00376647261855549,0.0126580378046915,0.00315855969677827,0.000394386698093564,0.00592273269546297,0.0176879343019583,0.0111945526265683,0.0241813159773483,0.000873404242591019,0.000673135939510842,0.0010736725456712
2020-06-15,"Putumayo","Colombia","CO","COL",180,179,0.00555555555555556,0,0.0164139558748415,0.00555555555555556,0,0.0164139558748415,0.0277777777777778,0.00377047554751747,0.0517850800080381,0.00558659217877095,0.00408676710108825,0.00708641725645365
2020-06-15,"Quindío","Colombia","CO","COL",951,947,0.00736067297581493,0.00192801539053039,0.0127933305610995,0.00420609884332282,9.28754153611735e-05,0.00831932227128446,0.0136698212407992,0.00628992236363766,0.0210497201179607,0.00123528122571776,0.000927990337014199,0.00154257211442132
2020-06-15,"Risaralda","Colombia","CO","COL",1536,1533,0.00520833333333333,0.00160861982253065,0.00880804684413602,0.00325520833333333,0.000406592623867236,0.00610382404279943,0.0130208333333333,0.00735157997555156,0.0186900866911151,0.000713854939753105,0.000530205758562325,0.000897504120943884
2020-06-15,"Santander","Colombia","CO","COL",3280,3270,0.0103658536585366,0.00689967421974524,0.0138320330973279,0.00670731707317073,0.00391397446543003,0.00950065968091143,0.0179878048780488,0.0134394044295592,0.0225362053265384,0.00184063239282211,0.00163883304713462,0.0020424317385096
2020-06-15,"Sucre","Colombia","CO","COL",722,719,0.0124653739612188,0.00437239680899195,0.0205583511134457,0.00277008310249307,0,0.00660383091081753,0.0304709141274238,0.0179336534736039,0.0430081747812437,0.00312278583987194,0.00256259288025064,0.00368297879949324
2020-06-15,"Tolima","Colombia","CO","COL",1659,1652,0.0108499095840868,0.00586486490525216,0.0158349542629214,0.00723327305605787,0.00315556682718163,0.0113109792849341,0.0180831826401447,0.0116710915767857,0.0244952737035036,0.00199872081867605,0.00170288772733809,0.002294553910014
2020-06-15,"Valle del Cauca","Colombia","CO","COL",4665,4652,0.00728831725616292,0.00484743141653313,0.0097292030957927,0.00278670953912111,0.00127397700231424,0.00429944207592799,0.0248660235798499,0.0203975665916465,0.0293344805680534,0.00435600837132335,0.0040960602430584,0.0046159564995883
2020-06-16,"-99","Colombia","CO","COL",814,808,0.0085995085995086,0.0022564712148466,0.0149425459841706,0.00491400491400491,0.0001102151901258,0.00971779463788403,0.0147420147420147,0.00646279726234743,0.0230212322216821,0.00177470577246404,0.00137606479233233,0.00217334675259575
2020-06-16,"Antioquia","Colombia","CO","COL",7020,7002,0.00584045584045584,0.00405795004581396,0.00762296163509772,0.0037037037037037,0.00228271079447783,0.00512469661292958,0.0142450142450142,0.0114729999213227,0.0170170285687058,0.00219074873486282,0.00204032403594774,0.00234117343377789
2020-06-16,"Arauca","Colombia","CO","COL",229,229,0,0,0,0,0,0,0.0174672489082969,0.000499816717823502,0.0344346810987704,0.00428441954354453,0.00312241971948141,0.00544641936760765
2020-06-16,"Atlántico","Colombia","CO","COL",3629,3617,0.0341691926150455,0.028258716148659,0.040079669081432,0.0173601543124828,0.0131107448281965,0.021609563796769,0.0744006613392119,0.0658626933398233,0.0829386293386005,0.0099634326372841,0.00951883616322092,0.0104080291113473
2020-06-16,"Bogotá, Distrito Capital","Colombia","CO","COL",4617,4604,0.0095299978340914,0.00672756496469587,0.0123324307034869,0.00454840805717999,0.00260748671030282,0.00648932940405715,0.0242581763049599,0.0198204073446921,0.0286959452652277,0.00334614691080767,0.00311701415626973,0.0035752796653456
2020-06-16,"Bolívar","Colombia","CO","COL",2037,2033,0.0265095729013255,0.0195333590598165,0.0334857867428345,0.0132547864506627,0.00828838916011689,0.0182211837412086,0.0608738340697104,0.0504906662096923,0.0712570019297284,0.01054302128094,0.00993317206969945,0.0111528704921805
2020-06-16,"Boyacá","Colombia","CO","COL",1320,1316,0.00227272727272727,0,0.00484158888578217,0.00151515151515152,0,0.00361341439274056,0.0166666666666667,0.00976051867092479,0.0235728146624085,0.001663130125595,0.00136072866672839,0.00196553158446161
2020-06-16,"Caldas","Colombia","CO","COL",1537,1531,0.00780741704619388,0.00340731412897392,0.0122075199634138,0.00520494469746259,0.00160756709838145,0.00880232229654373,0.0195185426154847,0.0126025496432682,0.0264345355877012,0.00104753336701872,0.00082495707381592,0.00127010966022152
2020-06-16,"Caquetá","Colombia","CO","COL",298,296,0.00671140939597315,0,0.0159815121538179,0.00671140939597315,0,0.0159815121538179,0.0402684563758389,0.0179482947817176,0.0625886179699602,0.000892401835798062,0.000425150384392414,0.00135965328720371
2020-06-16,"Casanare","Colombia","CO","COL",493,492,0.00608519269776876,0,0.0129501269068313,0.00405679513184584,0,0.00966770711370745,0.0223123732251521,0.00927477558884431,0.0353499708614599,0.000766988801963491,0.000430976248423448,0.00110300135550353
2020-06-16,"Cauca","Colombia","CO","COL",1054,1050,0.0142314990512334,0.00708093044229311,0.0213820676601737,0.00759013282732448,0.00235053431128324,0.0128297313433657,0.0218216318785579,0.013001391414531,0.0306418723425847,0.00172506738544474,0.00138028614980176,0.00206984862108773
2020-06-16,"Cesar","Colombia","CO","COL",843,840,0.0142348754448399,0.00623841369847525,0.0222313371912045,0.00474495848161329,0.000106029699726511,0.00938388726350006,0.0225385527876631,0.0125190277374372,0.032558077837889,0.00366127583108715,0.00310024046007706,0.00422231120209724
2020-06-16,"Chocó","Colombia","CO","COL",197,197,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.0152284263959391,0,0.032328982908612,0.126903553299492,0.0804217488173825,0.173385357781602,0.0112058231970118,0.00918675087135411,0.0132248955226695
2020-06-16,"Cundinamarca","Colombia","CO","COL",2655,2647,0.00753295668549906,0.00424401168907524,0.0108219016819229,0.00338983050847458,0.00117893876647237,0.00560072225047679,0.0218455743879473,0.0162852353335407,0.0274059134423538,0.00178201025012296,0.00156131093744066,0.00200270956280526
2020-06-16,"Córdoba","Colombia","CO","COL",954,951,0.0146750524109015,0.0070445440315434,0.0223055607902595,0.00209643605870021,0,0.004998847657833,0.0188679245283019,0.0102341698193284,0.0275016792372754,0.00269825208816936,0.00224538115320578,0.00315112302313293
2020-06-16,"Huila","Colombia","CO","COL",989,984,0.00808897876643074,0.00250642196265552,0.013671535570206,0.00505561172901921,0.000635469897604351,0.00947575356043407,0.0202224469160768,0.011449802224478,0.0289950916076756,0.00126553152323976,0.000960409110381634,0.00157065393609789
2020-06-16,"La Guajira","Colombia","CO","COL",358,357,0.00558659217877095,0,0.01330741431677,0,0,0,0.0111731843575419,0.000285007219254159,0.0220613614958296,0.00755774007716294,0.00632371311535118,0.0087917670389747
2020-06-16,"Magdalena","Colombia","CO","COL",943,940,0.0169671261930011,0.0087242189967672,0.0252100333892349,0.00530222693531283,0.000667042993666124,0.00993741087695954,0.0360551431601273,0.0241563763866341,0.0479539099336204,0.00274989963869932,0.0022900596923943,0.00320973958500433
2020-06-16,"Meta","Colombia","CO","COL",1344,1339,0.0104166666666667,0.00498867682440286,0.0158446565089305,0.00446428571428571,0.00090016118400428,0.00802841024456715,0.0267857142857143,0.0181538558279704,0.0354175727434581,0.0023813885326983,0.00202278276687445,0.00273999429852214
2020-06-16,"Nariño","Colombia","CO","COL",1472,1468,0.00883152173913043,0.00405198616824649,0.0136110573100144,0.00339673913043478,0.000424481606412576,0.00636899665445699,0.0264945652173913,0.0182902606410548,0.0346988697937278,0.00807156444398746,0.00744283158539102,0.00870029730258389
2020-06-16,"Norte de Santander","Colombia","CO","COL",1548,1543,0.00839793281653747,0.00385205747111431,0.0129438081619606,0.00258397932816537,5.49998793402053e-05,0.00511295877699054,0.018733850129199,0.0119797181552608,0.0254879821031371,0.000904877780359261,0.000698802654122619,0.0011109529065959
2020-06-16,"Putumayo","Colombia","CO","COL",178,177,0.0112359550561798,0,0.0267201781275153,0.0112359550561798,0,0.0267201781275153,0.0280898876404494,0.00381673755140781,0.0523630377294911,0.00586291440144974,0.00431800350122003,0.00740782530167945
2020-06-16,"Quindío","Colombia","CO","COL",913,909,0.00766703176341731,0.00200913467811565,0.013324928848719,0.00438116100766703,9.71176062783139e-05,0.00866520440905575,0.0131434830230011,0.00575602641044005,0.0205309396355621,0.00120389397430309,0.000894251338824487,0.00151353660978169
2020-06-16,"Risaralda","Colombia","CO","COL",1489,1486,0.00537273337810611,0.00165970244655627,0.00908576430965595,0.00335795836131632,0.000419578106262345,0.00629633861637029,0.012760241773002,0.00705936685604382,0.0184611166899602,0.000723736001422078,0.000535919552219183,0.000911552450624973
2020-06-16,"Santander","Colombia","CO","COL",3175,3165,0.0094488188976378,0.00608367648064813,0.0128139613146275,0.00566929133858268,0.00305769506604457,0.00828088761112079,0.0163779527559055,0.0119630599785861,0.0207928455332249,0.00187188887895317,0.00166503842673859,0.00207873933116776
2020-06-16,"Sucre","Colombia","CO","COL",713,710,0.0140252454417952,0.0053936424127694,0.0226568484708211,0.00280504908835905,0,0.00668712116470289,0.0350631136044881,0.0215617379903009,0.0485644892186752,0.0033218176986447,0.0027404560818997,0.0039031793153897
2020-06-16,"Tolima","Colombia","CO","COL",1627,1620,0.0104486785494776,0.00550780020950007,0.0153895568894551,0.00737553779963122,0.00321792876098737,0.0115331468382751,0.0208973570989551,0.0139468881410657,0.0278478260568446,0.00197996738877242,0.00168262878558121,0.00227730599196363
2020-06-16,"Valle del Cauca","Colombia","CO","COL",4708,4696,0.00849617672047579,0.00587444149588665,0.0111179119450649,0.00318606627017842,0.00157629446554367,0.00479583807481317,0.0254885301614274,0.0209866312649388,0.0299904290579159,0.00447189097103918,0.00420975991397703,0.00473402202810133
2020-06-17,"-99","Colombia","CO","COL",793,789,0.00756620428751576,0.00153503801825739,0.0135973705567741,0.00378310214375788,0,0.00805590133786499,0.0126103404791929,0.00484395055755765,0.0203767304008282,0.00169787407035416,0.00130327560621673,0.00209247253449159
2020-06-17,"Antioquia","Colombia","CO","COL",6990,6971,0.00629470672389127,0.00444063702989307,0.00814877641788948,0.00371959942775393,0.00229251922105147,0.0051466796344564,0.0143061516452074,0.0115223265960002,0.0170899766944147,0.00192441462338583,0.00178309786878622,0.00206573137798545
2020-06-17,"Arauca","Colombia","CO","COL",234,234,0,0,0,0,0,0,0.0170940170940171,0.000485983349473366,0.0337020508385608,0.00435413642960813,0.00319534388920101,0.00551292897001524
2020-06-17,"Atlántico","Colombia","CO","COL",3692,3680,0.0354821235102925,0.029514832921735,0.04144941409885,0.0184182015167931,0.0140810549033171,0.022755348130269,0.0793607800650054,0.0706418148511489,0.0880797452788619,0.010746513535685,0.0102889263681845,0.0112041007031855
2020-06-17,"Bogotá, Distrito Capital","Colombia","CO","COL",4590,4578,0.00893246187363834,0.0062105192932224,0.0116544044540543,0.00413943355119826,0.00228200775056568,0.00599685935183084,0.0250544662309368,0.0205330498572191,0.0295758826046546,0.00296125027819679,0.00274504522607008,0.0031774553303235
2020-06-17,"Bolívar","Colombia","CO","COL",2024,2020,0.0276679841897233,0.0205223810976786,0.0348135872817681,0.0153162055335968,0.00996604485650074,0.0206663662106929,0.0637351778656127,0.0530929686846713,0.074377387046554,0.0107696618718476,0.0101513832657692,0.0113879404779259
2020-06-17,"Boyacá","Colombia","CO","COL",1300,1296,0.00230769230769231,0,0.00491602916327127,0.00153846153846154,0,0.00366898051405902,0.0176923076923077,0.010526049863985,0.0248585655206304,0.00168879571395295,0.00138173151303856,0.00199585991486733
2020-06-17,"Caldas","Colombia","CO","COL",1537,1532,0.00715679895901106,0.00294264013687909,0.011370957781143,0.00455432661027977,0.00118818776844761,0.00792046545211192,0.0182173064411191,0.0115313902964935,0.0249032225857446,0.000874427311690231,0.000671120154405276,0.00107773446897519
2020-06-17,"Caquetá","Colombia","CO","COL",295,294,0.00338983050847458,0,0.0100225057344812,0.00338983050847458,0,0.0100225057344812,0.0372881355932203,0.015667394326272,0.0589088768601687,0.000898472596585804,0.000428043993089775,0.00136890120008183
2020-06-17,"Casanare","Colombia","CO","COL",485,484,0.00618556701030928,0,0.0131633848799753,0.00412371134020619,0,0.0098269828399608,0.0185567010309278,0.00654622518401901,0.0305671768778367,0.000779666302822392,0.000438101989550985,0.0011212306160938
2020-06-17,"Cauca","Colombia","CO","COL",1040,1037,0.0125,0.00574764946069041,0.0192523505393096,0.00673076923076923,0.00176144581245596,0.0117000926490825,0.0201923076923077,0.0116437111353437,0.0287409042492717,0.00167391423009043,0.00133215237507385,0.002015676085107
2020-06-17,"Cesar","Colombia","CO","COL",831,828,0.0156438026474128,0.00720666987847479,0.0240809354163507,0.0072202166064982,0.00146384059333603,0.0129765926196604,0.022864019253911,0.0127015002568471,0.0330265382509748,0.00366876310272537,0.00310310150495687,0.00423442470049387
2020-06-17,"Chocó","Colombia","CO","COL",199,198,0.0351758793969849,0.00958011459758247,0.0607716441963874,0.0100502512562814,0,0.0239087627808281,0.125628140703518,0.079579893375788,0.171676388031247,0.012292738707833,0.0101845183167436,0.0144009590989225
2020-06-17,"Cundinamarca","Colombia","CO","COL",2611,2603,0.00765990042129452,0.00431574473571748,0.0110040561068716,0.00382995021064726,0.00146071619444099,0.00619918422685353,0.0229797012638836,0.0172323381314996,0.0287270643962675,0.00181938112047782,0.00159450699851191,0.00204425524244373
2020-06-17,"Córdoba","Colombia","CO","COL",959,957,0.0166840458811262,0.0085774967724121,0.0247905949898402,0.00417101147028154,9.20287857596814e-05,0.00824999415480341,0.0198123044838373,0.0109924604051316,0.028632148562543,0.0026616194475661,0.00221323717475802,0.00311000172037417
2020-06-17,"Huila","Colombia","CO","COL",983,978,0.0081383519837233,0.00252186035881902,0.0137548436086276,0.00508646998982706,0.000639417620284943,0.00953352235936918,0.0244150559511699,0.0147671571655765,0.0340629547367632,0.00135046494578848,0.00103431803774766,0.00166661185382929
2020-06-17,"La Guajira","Colombia","CO","COL",358,357,0.00837988826815642,0,0.0178226352936775,0,0,0,0.0111731843575419,0.000285007219254159,0.0220613614958296,0.00771629406479573,0.00646948955874925,0.00896309857084221
2020-06-17,"Magdalena","Colombia","CO","COL",956,953,0.0167364016736402,0.00860463009644338,0.0248681732508369,0.00627615062761506,0.00127006031282497,0.0112822409424052,0.0387029288702929,0.0264759300491973,0.0509299276913885,0.00318755073353264,0.00269596532277526,0.00367913614429001
2020-06-17,"Meta","Colombia","CO","COL",1334,1330,0.00974512743628186,0.00447358834235141,0.0150166665302123,0.00374812593703148,0.000468971739024846,0.00702728013503812,0.0254872563718141,0.017030078178067,0.0339444345655612,0.00235494396368279,0.00199712557818115,0.00271276234918444
2020-06-17,"Nariño","Colombia","CO","COL",1452,1448,0.00826446280991736,0.00360785099696047,0.0129210746228742,0.0034435261707989,0.000430399190876823,0.00645665315072097,0.028236914600551,0.019716639807535,0.0367571893935669,0.0083915354946315,0.00774615370664883,0.00903691728261418
2020-06-17,"Norte de Santander","Colombia","CO","COL",1516,1511,0.0079155672823219,0.0034547562082719,0.0123763783563719,0.00263852242744063,5.62314350774497e-05,0.00522081341980382,0.0178100263852243,0.0111522604916423,0.0244677922788062,0.000824144949614775,0.000625397900019685,0.00102289199920986
2020-06-17,"Putumayo","Colombia","CO","COL",176,175,0.0170454545454545,0,0.0361687514661049,0.0113636363636364,0,0.0270228053656803,0.0340909090909091,0.00728199795278786,0.0608998202290303,0.00582210242587601,0.00427377393794884,0.00737043091380318
2020-06-17,"Quindío","Colombia","CO","COL",900,897,0.00666666666666667,0.00135013124841707,0.0119832020849163,0.00444444444444444,9.86585359613757e-05,0.00879023035292751,0.0144444444444444,0.00664941405003995,0.0222394748388489,0.00134620643234261,0.00101661399092473,0.00167579887376049
2020-06-17,"Risaralda","Colombia","CO","COL",1485,1482,0.00538720538720539,0.00166420011103717,0.00911021066337361,0.00336700336700337,0.000420721652532078,0.00631328508147466,0.0134680134680135,0.00760538704948235,0.0193306398865446,0.000763883584141777,0.000570671758397792,0.000957095409885762
2020-06-17,"Santander","Colombia","CO","COL",3109,3098,0.0090061112898038,0.00568531777079633,0.0123269048088113,0.00546799614023802,0.00287583968207299,0.00806015259840305,0.0157606947571566,0.0113826947170507,0.0201386947972626,0.00195500444596027,0.00174134682668757,0.00216866206523296
2020-06-17,"Sucre","Colombia","CO","COL",687,683,0.0131004366812227,0.0045978887845783,0.0216029845778671,0.00145560407569141,0,0.00430645851424674,0.0349344978165939,0.0212043450149228,0.048664650618265,0.00317688333931877,0.00259717507949546,0.00375659159914207
2020-06-17,"Tolima","Colombia","CO","COL",1594,1587,0.00878293601003764,0.00420248569380657,0.0133633863262687,0.006900878293601,0.00283689030733889,0.0109648662798631,0.0200752823086575,0.0131898514854793,0.0269607131318356,0.00204491683608565,0.00173962512330384,0.00235020854886746
2020-06-17,"Valle del Cauca","Colombia","CO","COL",4857,4844,0.0086473131562693,0.00604344658125387,0.0112511797312847,0.00350010294420424,0.00183920450368383,0.00516100138472465,0.0240889437924645,0.0197769508881168,0.0284009366968121,0.00447937927488587,0.00422106872898477,0.00473768982078697
2020-06-18,"-99","Colombia","CO","COL",790,786,0.00759493670886076,0.00154095491430611,0.0136489185034154,0.00379746835443038,0,0.00808646244263761,0.0139240506329114,0.00575310114946056,0.0220950001163622,0.0017523644918143,0.00135073069527871,0.00215399828834989
2020-06-18,"Antioquia","Colombia","CO","COL",6964,6945,0.00631820792647904,0.0044572380947309,0.00817917775822717,0.00358989086731763,0.00218520764422647,0.00499457409040879,0.0143595634692705,0.0115654207530452,0.0171537061854959,0.00192618552779929,0.00178453949358287,0.0020678315620157
2020-06-18,"Arauca","Colombia","CO","COL",233,233,0,0,0,0,0,0,0.0171673819742489,0.000488691605091934,0.0338460723434059,0.00429184549356223,0.00313886949388062,0.00544482149324385
2020-06-18,"Atlántico","Colombia","CO","COL",3784,3772,0.0359408033826638,0.0300099352441011,0.0418716715212266,0.019291754756871,0.0149091903561973,0.0236743191575448,0.0840380549682875,0.075198116570128,0.092877993366447,0.0110396366473919,0.0105816095766481,0.0114976637181357
2020-06-18,"Bogotá, Distrito Capital","Colombia","CO","COL",4544,4533,0.00924295774647887,0.0064605677868159,0.0120253477061418,0.00440140845070423,0.00247669135895427,0.00632612554245419,0.0255281690140845,0.0209422813960709,0.0301140566320981,0.00295734841768332,0.00274021562807328,0.00317448120729336
2020-06-18,"Bolívar","Colombia","CO","COL",2021,2017,0.0267194458189015,0.019688760168058,0.0337501314697451,0.0148441365660564,0.00957190013064679,0.020116373001466,0.0623453735774369,0.0518042112692784,0.0728865358855954,0.0107669713099036,0.010148309526551,0.0113856330932561
2020-06-18,"Boyacá","Colombia","CO","COL",1260,1256,0.00317460317460317,6.84913371763129e-05,0.00628071501203004,0.00238095238095238,0,0.00507199477472765,0.0166666666666667,0.00959799883548252,0.0237353344978508,0.00172755678404038,0.00141208825294665,0.00204302531513411
2020-06-18,"Caldas","Colombia","CO","COL",1515,1510,0.00726072607260726,0.00298559531472562,0.0115358568304889,0.00462046204620462,0.00120555542573045,0.00803536866667879,0.0191419141914191,0.0122420976190313,0.026041730763807,0.00102461576908659,0.000802959716992608,0.00124627182118058
2020-06-18,"Caquetá","Colombia","CO","COL",292,291,0.00342465753424658,0,0.0101253596010975,0,0,0,0.0376712328767123,0.015832707166551,0.0595097585868736,0.000972573429293912,0.000480631808618672,0.00146451504996915
2020-06-18,"Casanare","Colombia","CO","COL",481,480,0.00415800415800416,0,0.00990860509797642,0.00207900207900208,0,0.00614953334699967,0.0145530145530146,0.00385092286699846,0.0252551062390306,0.000825471698113208,0.00047256385650484,0.00117837953972158
2020-06-18,"Cauca","Colombia","CO","COL",1032,1029,0.0116279069767442,0.00508728191696458,0.0181685320365238,0.00484496124031008,0.000608543587394626,0.00908137889322553,0.0242248062015504,0.0148445805766874,0.0336050318264134,0.00130186845627739,0.000999244614914974,0.0016044922976398
2020-06-18,"Cesar","Colombia","CO","COL",825,822,0.0181818181818182,0.00906474780650612,0.0272988885571302,0.00727272727272727,0.00147464005066909,0.0130708144947855,0.0218181818181818,0.0118494436768304,0.0317869199595332,0.00314465408805031,0.00261890714208392,0.00367040103401671
2020-06-18,"Chocó","Colombia","CO","COL",206,205,0.0388349514563107,0.012451910655403,0.0652179922572183,0.0145631067961165,0,0.0309220749432051,0.12621359223301,0.080864334083493,0.171562850382526,0.0126092959042798,0.0105112105072157,0.0147073813013439
2020-06-18,"Cundinamarca","Colombia","CO","COL",2579,2571,0.00697944939899186,0.00376643908552427,0.0101924597124594,0.00348972469949593,0.00121379473242305,0.0057656546665688,0.0221015897634742,0.0164276980008455,0.027775481526103,0.00180533233526342,0.00157993679376885,0.002030727876758
2020-06-18,"Córdoba","Colombia","CO","COL",940,938,0.0170212765957447,0.00875229000701241,0.025290263184477,0.00425531914893617,9.40651008009621e-05,0.00841657319707138,0.0223404255319149,0.0128927773209889,0.0317880737428409,0.00295691354548015,0.00247962060197593,0.00343420648898437
2020-06-18,"Huila","Colombia","CO","COL",970,966,0.011340206185567,0.00467680232999484,0.0180036100411392,0.00515463917525773,0.000648141530141567,0.0096611368203739,0.022680412371134,0.0133111371020051,0.0320496876402629,0.000976600648462831,0.000706037946451688,0.00124716335047397
2020-06-18,"La Guajira","Colombia","CO","COL",379,378,0.0079155672823219,0,0.0168371894304219,0,0,0,0.0105540897097625,0.000265996137432601,0.0208421832820925,0.00748727163821503,0.00629357466233071,0.00868096861409936
2020-06-18,"Magdalena","Colombia","CO","COL",964,962,0.016597510373444,0.00853265283576947,0.0246623679111185,0.00622406639004149,0.00125939029107329,0.0111887424890097,0.0383817427385892,0.0262541872809444,0.050509298196234,0.00317734279998431,0.00268884388099307,0.00366584171897555
2020-06-18,"Meta","Colombia","CO","COL",1320,1316,0.0106060606060606,0.00507990893365291,0.0161322122784683,0.00454545454545455,0.000916675692313801,0.00817423339859529,0.0234848484848485,0.0153153668688671,0.0316543301008299,0.00259505648907496,0.00221749179416284,0.00297262118398707
2020-06-18,"Nariño","Colombia","CO","COL",1433,1429,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.00348918353105373,0.000436175748968534,0.00654219131313893,0.0300069783670621,0.0211737301719541,0.0388402265621701,0.0085295166167131,0.0078745847135131,0.0091844485199131
2020-06-18,"Norte de Santander","Colombia","CO","COL",1478,1475,0.0060893098782138,0.00212316483411778,0.0100554549223098,0.0020297699594046,0,0.00432429645742362,0.016914749661705,0.0103406050746089,0.0234888942488011,0.000716341541413495,0.000528790876885432,0.000903892205941558
2020-06-18,"Putumayo","Colombia","CO","COL",181,180,0.0220994475138122,0.000683028386787687,0.0435158666408366,0.0110497237569061,0,0.0262787362180881,0.0331491712707182,0.00706813288946066,0.0592302096519758,0.00262054507337526,0.00159465712111991,0.00364643302563061
2020-06-18,"Quindío","Colombia","CO","COL",904,902,0.00663716814159292,0.00134407862497379,0.0119302576582121,0.00442477876106195,9.81792617089266e-05,0.00875137826041497,0.0143805309734513,0.00661974023181602,0.0221413217150866,0.0013596619671171,0.00102934801786827,0.00168997591636592
2020-06-18,"Risaralda","Colombia","CO","COL",1461,1458,0.00479123887748118,0.00125041773015021,0.00833206002481215,0.0027378507871321,5.84817233278243e-05,0.00541721985093638,0.0136892539356605,0.00773098975398615,0.0196475181173349,0.00103527706602479,0.000808533607360369,0.00126202052468922
2020-06-18,"Santander","Colombia","CO","COL",3095,3083,0.00840064620355412,0.00518519273513321,0.011616099671975,0.00484652665589661,0.00239984143432557,0.00729321187746765,0.0151857835218094,0.0108774082825144,0.0194941587611044,0.00176867667488785,0.00156494281430789,0.00197241053546781
2020-06-18,"Sucre","Colombia","CO","COL",678,674,0.0147492625368732,0.00567540865491711,0.0238231164188292,0.00147492625368732,0,0.00436359594397209,0.0383480825958702,0.0238932181915726,0.0528029470001679,0.00327529253681205,0.00268278637969528,0.00386779869392882
