ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-15,2021-02-02,2,100,7,1299205.89662472,2,59798.6381379093,39,64,6,2,15508945.3933356,33,217.3,38,74,100,14,73,13,8,77,15,11,75,14,26,63,11,18,72,10,22,66,12,12,78,10,6,83,11,12,76,12,7,77,16,13,76,11,21,69,10,19,54,27,7,11,82,25,43,32,7,17,76,2,4,0,94,13,24,63,23,18,59,4,32,64,11,25,64,8,29,63,6,31,63,14,29,57,8,3,1,2,86,5,34,61,31,4,2,0,1,3,59,22,6,7,5,60,2,3,10,3,20,62,2,2,8,6,20,62,13,10,5,8,64,9,7,6,14,64,17,14,0,1,68,8,8,3,7,7,1,0,66,9,8,14,69,38,0.07,0.0500078962992033,0.083771388941959,0.000137881735241212,0.02,0.0274394957835608,0.00385575141450982,3.08441343969371e-05,0.00858274647887324,0.00268207123338051,0,0,0,0,0,0.0723017181032652,0.0504821491160254,0.0565265200416364,0.000110943928264681,0.0317068672811107,0.0337974895529057,0.010524178999012,4.87618202971714e-05,0.00737421633665707,0.00245668994673508,-0.000499259155733144,-0.00572424784565631,0.000364371065700618,-0.000542047726887582,0.000208921100261247,,,0.0723017181032652
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-16,2021-02-06,5,100,7,355804.956751023,3,138597.664642161,35,67,5,1,14822389.5759768,33,218.3,34,72,100,13,75,12,9,78,13,11,77,12,25,65,10,17,74,9,22,68,10,12,79,9,6,85,9,11,79,10,7,79,14,12,79,9,20,72,8,16,58,26,5,10,85,23,47,30,6,16,78,1,4,0,95,14,25,61,24,18,58,5,33,62,11,27,62,9,30,61,6,33,61,13,31,56,7,2,2,2,87,5,36,59,32,4,3,0,1,3,57,23,6,7,6,58,2,3,9,4,21,61,2,2,7,7,21,61,14,10,5,8,63,9,7,5,16,63,18,13,0,1,68,8,6,3,8,7,2,0,66,9,9,13,69,36,0.07,0.0500078962992033,0.0240045611355196,7.79219403454081e-05,0.03,0.0334344809563718,0.00935056145513756,4.89968119041006e-05,0.00735757830565482,0.00242854065084732,0,0,0,0,0,0.0721698884649427,0.0504329616299803,0.0524628139397027,0.000107521771208567,0.033001751990688,0.0344228872752029,0.0114442703954251,5.09757023848264e-05,0.00737734070847468,0.00244850169052597,-0.000436136755136177,-0.00546539484845962,0.000706172703890391,-5.24116097954643e-05,0.000142871208850775,,,0.0721698884649427
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-18,2021-02-07,4,101,6,305182.363110644,3,138597.664642161,35,68,5,1,14573149.1751485,35,220.3,34,75,101,12,77,12,11,77,13,11,78,12,26,64,11,19,73,9,23,68,10,11,81,9,6,86,9,11,80,10,7,80,14,12,80,9,21,72,8,18,59,24,6,10,85,23,48,30,6,16,79,1,4,0,96,16,25,60,26,19,56,6,35,60,13,28,60,10,32,59,7,35,59,14,32,55,7,3,2,2,87,6,37,58,32,5,5,0,1,2,56,24,7,7,6,57,2,3,11,4,21,60,2,3,6,8,22,60,15,10,5,9,62,10,8,5,16,62,20,13,0,1,67,8,7,3,8,7,3,0,65,9,9,15,68,36,0.0594059405940594,0.0461002688546413,0.0209414148886275,7.35154696926689e-05,0.0297029702970297,0.0331085145091172,0.00951048143242172,4.98307677963252e-05,0.00724937862468931,0.00239295722525179,0,0,0,0,0,0.0724033098497397,0.0504876497505607,0.0458040594539427,0.000102283366864194,0.0360827578459478,0.0359031687883089,0.0139987054209836,5.68245593322463e-05,0.00732044334288271,0.00242196019898695,-0.000348061523512499,-0.00602281558318425,0.00124827931839275,0.000515219108938789,0.000100897223213926,,,0.0724033098497397
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-19,2021-02-10,4,100,7,307411.073809311,4,140826.375340828,35,68,7,2,13525987.1602589,35,221,34,75,100,13,76,11,11,76,13,11,78,11,25,64,11,19,72,9,22,68,10,10,81,9,5,86,9,10,80,10,7,80,13,13,79,8,20,73,7,18,59,23,6,10,84,24,47,29,8,15,77,2,5,0,93,17,25,58,26,20,54,6,36,58,13,29,58,11,32,57,6,37,57,14,33,53,6,3,3,2,86,7,36,57,31,6,5,0,1,2,55,24,7,7,6,56,2,3,10,4,22,59,2,3,5,8,23,59,14,12,4,9,61,10,7,4,18,61,21,12,0,1,66,8,7,3,8,7,3,0,64,8,9,15,68,34,0.07,0.0500078962992033,0.0227274409007665,7.94230802741402e-05,0.04,0.0384072934108425,0.0104115414033952,5.40939171636654e-05,0.00724937862468931,0.00239295722525179,0,0,0,0,0,0.0727701575463933,0.0505935486246636,0.0433681712921756,0.000100610162931065,0.037780155817444,0.0367116703064219,0.0155455920489999,6.02328745455171e-05,0.00727249922769996,0.00240632520924057,-0.000229733110393567,-0.00581516055729105,0.00153275016390058,0.000888106983896363,6.28711520883072e-05,,,0.0727701575463933
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-20,2021-02-11,4,102,7,307411.073809311,4,140826.375340828,35,70,8,2,13954004.2378587,37,221,34,81,102,13,78,11,12,78,12,11,80,11,26,65,11,19,74,9,21,70,11,10,83,9,5,88,9,10,82,10,7,82,13,13,81,8,21,74,7,18,61,23,6,10,86,24,49,29,9,14,79,2,6,0,94,19,25,58,28,20,54,6,38,58,14,30,58,12,33,57,7,38,57,15,34,53,6,3,3,3,87,8,37,57,33,6,5,0,1,2,55,25,7,8,6,56,2,3,10,4,24,59,2,3,5,9,24,59,14,13,4,10,61,11,6,5,19,61,23,12,0,1,66,7,8,4,9,7,3,0,64,9,8,16,69,34,0.0686274509803922,0.0490635147054161,0.0220303124873125,7.70143565745879e-05,0.0392156862745098,0.0376695877073438,0.0100921837875576,5.24431316621534e-05,0.00704225352112676,0.00232482950429301,0,0,0,0,0,0.0732755527963032,0.0507439059198416,0.0415527782686788,9.95784133304606e-05,0.0395186731118553,0.0375337012179079,0.0172062276567344,6.38104451171252e-05,0.00721918465524563,0.00239066310048361,-8.05963066159709e-05,-0.00544574102034761,0.00179281808548655,0.00124539011087376,2.76902914581287e-05,,,0.0732755527963032
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-21,2021-02-13,3,101,7,307411.073809311,4,140826.375340828,35,70,8,2,13466015.4667484,36,201,34,81,101,12,78,11,12,79,10,11,79,11,26,65,10,18,74,9,21,70,10,10,83,8,5,88,8,10,82,9,7,82,12,13,80,8,21,73,7,17,61,23,5,10,86,25,48,28,9,15,77,2,6,0,93,18,27,56,28,21,52,6,39,56,14,31,56,11,35,55,7,39,55,14,36,51,5,3,3,3,87,8,38,55,32,6,6,0,1,3,53,26,7,8,6,54,2,3,10,4,24,58,2,3,6,9,23,58,14,13,4,10,60,11,5,5,20,60,23,12,0,1,65,7,8,4,9,7,3,0,63,9,8,15,69,33,0.0693069306930693,0.0495312145212828,0.0228286588982763,7.97726642179824e-05,0.0396039603960396,0.0380348662281565,0.010457909816647,5.43335546335249e-05,0.00704225352112676,0.00232482950429301,0,0,0,0,0,0.0738777957869867,0.0509262314927658,0.0403200014866989,9.91382999210552e-05,0.0412513942110949,0.0383465775331865,0.0189293056169383,6.74499626455291e-05,0.00716486149005606,0.00237577693014721,0.000218165241256368,-0.00343016384966394,0.00177148936612195,0.00150731065341507,-2.96517560844636e-05,,,0.0738777957869867
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-23,2021-02-13,2,103,8,588875.291681563,5,422290.59321308,35,70,8,2,14035759.5580962,36,201,34,81,103,13,78,12,13,79,11,12,79,12,28,65,10,19,74,10,22,70,11,11,83,9,6,88,9,11,82,10,8,82,13,14,80,9,22,73,8,17,61,25,5,10,88,25,48,30,9,15,79,2,6,0,95,18,27,58,28,21,54,6,39,58,14,31,58,11,35,57,7,39,57,14,36,53,5,3,3,3,89,8,38,57,32,6,6,0,1,3,55,26,7,8,6,56,2,3,10,4,24,60,2,3,6,9,23,60,14,13,4,10,62,11,5,5,20,62,23,12,0,1,67,7,8,4,9,7,3,0,65,9,8,15,71,34,0.0776699029126214,0.0516891094876397,0.0419553561917412,0.000104885803833845,0.0485436893203884,0.0415040324517794,0.0300867645577109,8.93684689508131e-05,0.00704225352112676,0.00232482950429301,0,0,0,0,0,0.0751583931572465,0.0513209325781027,0.0392944319239274,9.96746556641792e-05,0.0445338010680211,0.0398687191928886,0.0223700552440458,7.45478216022699e-05,0.00706608239951573,0.00235033754591697,0.000476112508996887,-0.00287201468628483,0.0021378222978184,0.00197431270750563,-5.13556561902234e-05,,,0.0751583931572465
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-24,2021-02-14,1,100,8,588875.291681563,5,422290.59321308,33,68,8,2,13962816.6547758,34,193,32,73,100,11,77,12,13,76,11,12,76,12,26,64,10,18,72,10,20,69,11,11,80,9,6,85,9,10,80,10,8,79,13,14,77,9,20,72,8,16,60,24,4,10,86,25,46,29,9,15,76,2,6,0,92,17,26,57,26,21,53,6,37,57,12,31,57,10,34,56,6,38,56,12,36,52,5,2,3,2,88,7,37,56,31,6,6,0,0,3,54,26,7,8,4,55,1,2,10,4,24,59,2,2,6,9,22,59,13,13,4,9,61,10,4,5,20,61,22,12,0,0,66,7,8,4,8,6,3,0,64,9,7,14,70,34,0.08,0.0531724899927667,0.0421745344253407,0.000105421674827264,0.05,0.042716424707947,0.0302439402918494,8.98280579244306e-05,0.00683512841756421,0.00232406609293708,0,0,0,0,0,0.0757118742106798,0.0514940739264884,0.0393005608303587,0.000100425390766271,0.046013057960002,0.0405475328147185,0.0240029114376235,7.7859004795469e-05,0.0070252513334463,0.00234015645917755,0.000590330957622847,-0.00219370885155734,0.00216855099488565,0.00209310684036641,-5.86815625047305e-05,,,0.0757118742106798
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-25,2021-02-15,4,103,8,588875.291681563,5,422290.59321308,33,70,8,2,13990843.5031204,36,192,32,76,103,11,81,11,14,79,10,12,79,12,25,67,11,18,76,9,19,73,11,10,83,10,6,89,8,10,84,9,8,82,13,14,80,9,20,75,8,17,62,24,5,10,88,28,46,29,8,19,76,2,6,0,95,19,28,56,28,23,52,6,41,56,15,32,56,10,38,55,6,42,55,12,40,51,5,2,3,2,91,9,38,56,34,6,6,0,0,3,54,28,8,8,4,55,1,2,11,4,25,60,2,2,6,10,23,60,14,14,4,9,62,10,5,5,21,62,23,13,0,0,67,7,9,4,8,6,4,0,65,10,7,15,71,34,0.0776699029126214,0.0516891094876397,0.0420900492204223,0.000105215131139657,0.0485436893203884,0.0415040324517794,0.0301833547862141,8.96509121896652e-05,0.00663983903420523,0.00225788615974895,0,0,0,0,0,0.0761219058830824,0.0516236409084565,0.0395082690254306,0.000101337958878328,0.0473453974039277,0.0411557599416917,0.0255303946662437,8.09372553328328e-05,0.00699095613595007,0.00233158246486983,0.000619766005557116,-0.00104929840475202,0.00187710659299664,0.00192194820754334,-5.49145344887732e-05,,,0.0761219058830824
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-26,2021-02-17,3,100,8,588875.291681563,5,422290.59321308,33,69,8,2,13697346.6454905,33,159,32,73,100,12,78,10,13,78,9,11,77,12,25,65,10,17,75,8,20,70,10,12,79,9,6,86,8,10,81,9,9,79,12,14,78,8,20,73,7,17,61,22,6,9,85,28,44,28,8,19,73,2,6,0,92,19,24,57,25,22,53,5,38,57,14,29,57,9,35,56,6,38,56,12,36,52,5,2,3,2,88,9,34,57,31,5,6,0,0,3,55,24,8,8,4,56,1,2,11,2,23,61,2,2,5,9,21,61,13,13,3,8,63,9,4,4,20,63,21,12,0,0,67,6,8,4,7,6,4,0,65,10,7,13,70,33,0.08,0.0531724899927667,0.0429919244159186,0.000107419001631758,0.05,0.042716424707947,0.0308301019272305,9.1541348604222e-05,0.0067360685854256,0.00229049819605679,0,0,0,0,0,0.0763282352566341,0.0516899153268219,0.039813941957566,0.000102298216932836,0.0485077495602596,0.0416847836447597,0.0269257729637864,8.37443821915152e-05,0.0069629062872976,0.00232437454721717,0.000593012951706808,-0.00059237155576828,0.00178793229046927,0.00189669681913107,-5.15988234003942e-05,,,0.0763282352566341
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-27,2021-02-17,2,102,8,588875.291681563,5,422290.59321308,33,71,8,2,13935577.675166,34,159,32,75,102,12,80,10,13,80,9,11,79,12,25,67,10,17,77,8,20,72,10,12,81,9,6,88,8,10,83,9,9,81,12,14,80,8,20,75,7,17,63,22,6,9,87,30,44,28,9,20,73,2,6,1,93,19,25,58,26,22,54,5,39,58,15,29,58,9,36,57,7,38,57,12,37,53,5,2,3,2,90,10,34,58,31,5,6,0,1,3,56,24,8,9,4,57,2,2,11,2,23,62,3,2,5,9,21,62,13,13,4,8,64,10,4,4,20,64,21,13,0,0,68,6,8,4,7,7,4,0,66,10,8,13,71,34,0.0784313725490196,0.0521743147331624,0.0422569702819691,0.000105623190254589,0.0490196078431373,0.0419004514931721,0.0303030561815622,9.00008957337879e-05,0.00654632017456854,0.00222618972999172,0,0,0,0,0,0.0762789856205925,0.0516753344284487,0.040125030706093,0.00010320334170824,0.0494819469458215,0.0421280874149719,0.0281691338616377,8.62538875344905e-05,0.0069402435463576,0.00231818645331571,0.000500572137381553,-0.000237957927097636,0.00166054563899437,0.00182715103415054,-4.64901848146704e-05,,,0.0762789856205925
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-28,2021-02-18,3,101,9,630979.329757397,6,464394.631288915,35,70,8,2,13918098.9465318,35,187,34,76,101,13,78,10,14,78,9,12,77,12,26,65,10,19,74,8,20,71,10,12,80,9,7,86,8,10,82,9,9,80,12,15,78,8,21,73,7,18,61,22,8,8,85,30,43,28,9,20,72,2,6,1,92,20,26,55,27,22,52,7,39,55,18,28,55,11,36,54,10,37,54,13,37,51,7,2,3,1,88,10,35,56,31,5,6,1,1,3,54,24,8,8,6,55,3,2,10,2,24,60,4,2,4,9,22,60,13,13,4,9,62,10,4,6,19,62,22,12,1,0,66,7,9,5,6,7,3,0,64,11,6,15,69,34,0.0891089108910891,0.0555624258506535,0.0453351662595149,0.000109295227932721,0.0594059405940594,0.0461002688546413,0.0333662401074277,9.43501828135306e-05,0.00704225352112676,0.00232482950429301,0,0,0,0,0,0.07593734288022,0.051566888102522,0.0403652823272162,0.000103967882135514,0.0502560879131507,0.0424817996091691,0.0292478405122735,8.84508587318771e-05,0.00692205832844548,0.00231268013369347,0.000343257848872227,7.54680675289661e-06,0.00150078228367596,0.0017197558158892,-4.04671936017634e-05,,,0.07593734288022
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-29,2021-02-19,3,100,9,630979.329757397,6,464394.631288915,34,67,8,2,13607451.643047,33,182,34,74,100,13,77,10,14,77,9,13,75,12,26,64,10,19,73,8,20,70,10,12,79,9,7,85,8,12,79,9,8,80,12,15,77,8,21,72,7,17,59,24,8,7,85,30,40,30,9,20,71,2,6,1,91,18,25,57,25,21,54,7,36,57,18,25,57,10,34,56,9,35,56,13,34,53,7,2,3,1,87,10,32,58,29,5,5,1,1,3,56,22,8,7,6,57,3,2,9,2,22,62,4,2,4,8,20,62,12,13,4,8,63,10,3,6,18,63,20,12,1,0,67,6,9,4,6,7,3,0,65,10,6,14,70,34,0.09,0.0560905943465434,0.0463701320650888,0.000111729737907994,0.06,0.046546565661405,0.0341279648438955,9.64660914982641e-05,0.00714736178263612,0.00239384923611689,0,0,0,0,0,0.0752868103933716,0.051357747522489,0.0404779875516935,0.000104526046802179,0.0508259370035814,0.0427449886135383,0.0301558802629966,9.03288970781003e-05,0.0069071498637797,0.00230750164388327,2.14028726875093e-05,0.000197259271294353,0.00104868932259338,0.00129763750315847,-2.64887559560053e-05,,,0.0752868103933716
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-03-31,2021-02-20,3,100,8,595413.304735339,6,464394.631288915,34,68,8,2,12836229.6548222,33,182,34,76,100,12,78,10,13,78,9,12,77,11,26,64,10,18,74,8,20,70,10,12,79,9,7,85,8,11,80,9,7,81,12,15,77,8,21,72,7,17,60,23,8,7,85,31,41,28,9,21,70,2,6,1,91,18,25,57,26,20,54,7,36,57,18,25,57,10,34,56,9,35,56,13,34,53,6,3,3,1,87,10,32,58,29,5,5,1,1,3,56,21,8,8,6,57,3,2,9,2,22,62,4,2,4,8,20,62,13,13,3,8,63,10,3,6,18,63,19,13,1,0,67,6,9,4,6,7,3,0,65,10,7,13,70,34,0.08,0.0531724899927667,0.0463853733336456,0.000115055221224544,0.06,0.046546565661405,0.0361784296305774,0.000102153330030626,0.00704225352112676,0.00235877041648382,0,0,0,0,0,0.0731073725296562,0.0506458424891322,0.0402055166888888,0.000104885092154314,0.0513835565714303,0.0430145515679039,0.0314740673095134,9.31580147809125e-05,0.00688475082333041,0.00229729929768263,-0.000434083613503923,0.000150825976421682,0.000895083101904715,0.00124519264531498,-2.34167516859807e-05,,,0.0731073725296562
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-02,2021-02-21,4,100,7,555944.931618879,5,424926.258172456,37,70,9,2,12988113.1842042,35,171,37,81,100,11,78,11,12,78,10,11,77,12,25,64,11,18,73,9,19,71,10,12,79,9,6,85,9,10,80,10,8,80,12,14,77,9,20,72,8,17,61,22,8,7,85,32,41,27,10,21,69,2,7,1,90,22,24,54,28,20,52,7,38,55,18,27,55,10,36,54,11,35,54,14,37,49,6,4,3,1,86,10,36,54,32,5,6,1,1,3,52,24,8,8,7,53,4,2,9,2,24,59,4,2,5,8,22,59,15,13,3,9,60,11,3,8,18,60,22,13,1,0,64,8,9,4,6,7,4,0,62,12,7,14,67,34,0.07,0.0500078962992033,0.0428041335746138,0.000110082509466049,0.05,0.042716424707947,0.0327165502907104,9.67465951061522e-05,0.00744466800804829,0.00238984606309934,0,0,0,0,0,0.07006334732005,0.0496310887752071,0.0392914494317707,0.000104254101885498,0.0513154895315638,0.0430054226148164,0.0322158518269124,9.48905280781923e-05,0.00687268722909324,0.00228728487034744,-0.00100975976050539,-3.6136598943313e-05,0.000661682021272694,0.00111424286011145,-1.97114844761388e-05,,,0.07006334732005
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-03,2021-02-23,3,100,7,555944.931618879,5,424926.258172456,35,70,8,2,13117218.5494728,34,164,35,79,100,11,78,11,11,78,11,12,77,11,26,64,10,16,74,10,18,72,10,13,79,8,5,85,10,9,80,11,8,80,12,13,77,10,18,73,9,15,62,23,8,6,86,32,41,27,9,22,69,2,6,1,91,23,24,53,28,21,51,7,39,54,18,28,54,10,37,53,11,36,53,14,38,48,6,4,3,1,86,10,37,53,34,5,6,1,1,2,51,24,8,8,8,52,4,2,10,2,23,59,4,2,6,8,21,59,14,13,3,10,60,11,3,8,18,60,21,13,1,0,65,8,8,4,6,7,4,0,63,12,7,14,67,33,0.07,0.0500078962992033,0.042382836690727,0.000109023014159148,0.05,0.042716424707947,0.0323945397852303,9.5810316812228e-05,0.00704225352112676,0.00232482950429301,0,0,0,0,0,0.0683783920924638,0.0490595436590902,0.0386650256004733,0.000103655463215851,0.0511287811971763,0.0429305152138666,0.0324217386362817,9.54289272464687e-05,0.00687284589104044,0.00228287742123135,-0.00132497386069505,-0.000191486059515439,0.000436838606152779,0.000915994278749221,-1.50100660428592e-05,,,0.0683783920924638
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-04,2021-02-24,2,100,7,555944.931618879,5,424926.258172456,33,70,8,2,12913782.8726075,34,164,33,73,100,12,77,11,11,78,11,12,77,11,25,65,10,17,73,10,18,72,10,14,78,8,5,85,10,10,80,10,8,80,12,13,77,10,18,73,9,14,63,23,7,6,87,31,41,28,9,21,70,2,6,1,91,23,24,53,27,22,51,6,40,54,18,28,54,9,38,53,11,36,53,14,38,48,6,4,3,1,86,10,37,53,33,5,6,1,2,2,51,23,8,9,8,52,4,2,10,2,23,59,4,2,6,8,21,59,14,13,3,10,60,11,3,8,18,60,21,13,1,0,65,8,8,4,6,7,4,0,63,12,7,13,68,33,0.07,0.0500078962992033,0.0430505094520475,0.000110701882546898,0.05,0.042716424707947,0.032904863150038,9.7293985763593e-05,0.00663983903420523,0.00225788615974895,0,0,0,0,0,0.0666684868370535,0.0484716959995713,0.0379804348865622,0.00010294122258815,0.0508863203768213,0.0428279439847329,0.0325488663716515,9.58030553980239e-05,0.0068791066833384,0.00227932939700687,-0.00160174979725651,-0.000357432636588466,0.000234062238499958,0.000729955418335644,-1.01894771698667e-05,,,0.0666684868370535
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-05,2021-02-25,3,102,6,429316.253505775,5,424926.258172456,33,73,9,2,13053114.6066996,34,166,33,73,102,11,79,12,11,80,11,11,79,12,26,66,10,18,73,11,17,74,11,13,81,8,6,86,10,10,82,10,8,82,12,12,79,11,17,75,10,14,66,22,7,6,89,32,43,27,10,21,71,2,7,1,92,23,25,54,27,23,52,6,41,55,18,29,55,9,39,54,11,37,54,14,38,50,6,4,3,1,88,10,37,55,33,5,6,1,2,2,53,23,8,9,8,54,4,2,10,2,23,61,4,2,6,8,21,61,14,13,3,10,62,11,3,8,18,62,21,13,1,0,67,8,8,4,6,7,4,0,65,12,7,13,70,33,0.0588235294117647,0.0456624358497672,0.0328899474524973,9.67521342853759e-05,0.0490196078431373,0.0419004514931721,0.0325536296106953,9.62729266085032e-05,0.00636696893690913,0.00216539366665596,0,0,0,0,0,0.0649813042179737,0.0478830276203963,0.0372774869962867,0.000102170088289895,0.0506186403728112,0.0427106249402226,0.0326212918722778,9.60585046411387e-05,0.00689302389590494,0.00227698327809765,-0.00182600644370773,-0.000514632555154915,6.04254099434177e-05,0.000562241893334048,-4.83907209008937e-06,,,0.0649813042179737
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-06,2021-02-28,4,100,6,429316.253505775,5,424926.258172456,33,71,9,2,12669819.1707888,35,157,33,78,100,11,79,10,11,80,9,10,79,11,27,63,10,19,72,9,19,72,9,13,81,6,6,85,9,9,82,9,8,82,10,12,78,10,18,73,9,15,64,21,7,7,86,31,42,27,10,21,69,2,7,1,90,24,26,50,27,22,51,6,43,51,19,30,51,9,40,51,11,39,50,15,36,49,7,4,3,1,85,10,38,52,30,6,6,1,2,3,52,24,8,9,7,52,4,2,10,2,24,58,4,1,6,8,23,58,14,13,4,10,59,10,4,8,19,59,23,12,1,0,64,9,9,4,6,6,4,0,62,13,7,13,67,31,0.06,0.046546565661405,0.0338849550825157,9.96278509944935e-05,0.05,0.042716424707947,0.0335384627392436,9.91349396340056e-05,0.00654632017456854,0.00222618972999172,0,0,0,0,0,0.0633488974581401,0.0473042330241999,0.0365918639874737,0.000101398809498437,0.0503486845242277,0.042588386943209,0.0326605285970689,9.6239317559352e-05,0.00691606772432367,0.002276148128865,-0.00198965215587191,-0.000647687260703298,-7.95420798922926e-05,0.000417441389012049,1.48631009066298e-06,,,0.0633488974581401
IO,IOT,British Indian Ocean Territory,British Indian Ocean Territory,2021-04-07,2021-02-28,2,102,6,429316.253505775,5,424926.258172456,33,72,9,2,13094090.226069,35,157,33,78,102,11,80,11,11,81,10,10,80,12,27,64,11,19,73,10,20,73,9,14,82,6,6,86,10,9,83,10,9,83,10,12,79,11,18,74,10,15,65,22,7,7,88,31,43,28,10,21,71,2,7,1,92,24,26,52,27,22,53,6,43,53,19,30,53,9,40,53,11,39,52,15,36,51,7,4,3,1,87,10,38,54,30,6,6,1,2,3,54,24,8,9,7,54,4,2,10,2,24,60,4,1,6,8,23,60,14,13,4,10,61,10,4,8,19,61,23,12,1,0,66,9,9,4,6,6,4,0,64,13,7,13,69,32,0.0588235294117647,0.0456624358497672,0.03278702422953,9.64544978440788e-05,0.0490196078431373,0.0419004514931721,0.0324517588344146,9.59767103687989e-05,0.00645539906103286,0.00219537088171991,0,0,0,0,0,0.0617894179136297,0.0467417870388902,0.0359547771113154,0.000100680998642486,0.050091080572989,0.0424676264312011,0.0326845854669965,9.6385835869169e-05,0.00694960776125727,0.00227708764237124,-0.00188632576933776,-0.000708456596262233,-0.000215412666406884,0.000201753026247189,1.08094896544765e-05,,,0.0617894179136297
