"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-28,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-28,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-06-29,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2020-06-29,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-06-29,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-29,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-06-30,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-06-30,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-06-30,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-30,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-01,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-07-01,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-01,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-01,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-02,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2020-07-02,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-02,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-02,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-03,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-03,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-03,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-04,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-07-04,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-05,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-07-05,"Manzini","Eswatini","SZ","SWZ",0,0,0,1,1,1,0,0,0
2020-07-05,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-06,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-07-06,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-06,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-07,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-07-07,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-07,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-08,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-07-08,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-08,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-09,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-07-09,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-09,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-09,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-10,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-10,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-10,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-11,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-11,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-11,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-12,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-07-12,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-12,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-13,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-07-13,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-13,"Manzini","Eswatini","SZ","SWZ",0.5,0,1,0.5,0,1,0,0,0
2020-07-14,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-07-14,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-14,"Manzini","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-07-15,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-07-15,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-15,"Manzini","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-16,"-99","Eswatini","SZ","SWZ",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-07-16,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-16,"Manzini","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-17,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-07-17,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-17,"Manzini","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-17,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-18,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-07-18,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-18,"Manzini","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-07-18,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-19,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-07-19,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-19,"Manzini","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-19,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-20,"-99","Eswatini","SZ","SWZ",0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.00235849056603774,0,0.00697559278741737
2020-07-20,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-20,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-20,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-21,"-99","Eswatini","SZ","SWZ",0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00209643605870021,0,0.00620106590578278
2020-07-21,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-21,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-21,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-22,"-99","Eswatini","SZ","SWZ",0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00209643605870021,0,0.00620106590578278
2020-07-22,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-22,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-22,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-23,"-99","Eswatini","SZ","SWZ",0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00209643605870021,0,0.00620106590578278
2020-07-23,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-23,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-23,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-24,"-99","Eswatini","SZ","SWZ",0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00209643605870021,0,0.00620106590578278
2020-07-24,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-24,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-24,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-25,"-99","Eswatini","SZ","SWZ",0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00209643605870021,0,0.00620106590578278
2020-07-25,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-25,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-25,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-26,"-99","Eswatini","SZ","SWZ",0,0,0,0.1,0,0.285938509691368,0,0,0
2020-07-26,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-26,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-26,"Shiselweni","Eswatini","SZ","SWZ",1,1,1,0,0,0,0,0,0
2020-07-27,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-27,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-27,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-07-27,"Shiselweni","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-07-28,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-28,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-28,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-28,"Shiselweni","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-07-29,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-29,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-29,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-29,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-29,"Shiselweni","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-07-30,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-30,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-30,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-30,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-30,"Shiselweni","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-07-31,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-31,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-07-31,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-31,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-07-31,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-01,"-99","Eswatini","SZ","SWZ",0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-08-01,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-01,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-01,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-01,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-02,"-99","Eswatini","SZ","SWZ",0,0,0,0.1,0,0.285938509691368,0,0,0
2020-08-02,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-02,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-02,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-02,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-03,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-03,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-03,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-03,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-03,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-04,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-04,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-04,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-04,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-04,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-05,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-05,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-05,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-05,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-05,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-06,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-06,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-06,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-06,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-06,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-07,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-07,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-07,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-07,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-07,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-08,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-08,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-08,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-08,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-08,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-09,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-09,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-09,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-08-09,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-09,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-10,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-10,"Hhohho","Eswatini","SZ","SWZ",0.5,0,1,0,0,0,0,0,0
2020-08-10,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-08-10,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-11,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-11,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-11,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-08-11,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-11,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-12,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-12,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-12,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-12,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-12,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-13,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-13,"Hhohho","Eswatini","SZ","SWZ",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-13,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-13,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-13,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-14,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-14,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-14,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-14,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-14,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-15,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-15,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-15,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-15,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-15,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-16,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-16,"Hhohho","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-16,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-16,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-16,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-17,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-17,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-17,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-17,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-17,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-18,"-99","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-18,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-18,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-18,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-18,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-19,"-99","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-19,"Hhohho","Eswatini","SZ","SWZ",0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-08-19,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-19,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-19,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-20,"-99","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-20,"Hhohho","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-20,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-20,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-20,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-21,"-99","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-21,"Hhohho","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-21,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-21,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-21,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-22,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-08-22,"Hhohho","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-22,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-22,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-22,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-23,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-08-23,"Hhohho","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-23,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-23,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-23,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-24,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-08-24,"Hhohho","Eswatini","SZ","SWZ",0.2,0,0.550609016230633,0,0,0,0,0,0
2020-08-24,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-24,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-24,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-25,"-99","Eswatini","SZ","SWZ",0.125,0,0.354172303767662,0,0,0,0,0,0
2020-08-25,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-25,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-25,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-25,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-26,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-08-26,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-26,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-26,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-26,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
2020-08-27,"-99","Eswatini","SZ","SWZ",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-08-27,"Hhohho","Eswatini","SZ","SWZ",0.25,0,0.674344650278564,0,0,0,0,0,0
2020-08-27,"Lubombo","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-27,"Manzini","Eswatini","SZ","SWZ",0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-27,"Shiselweni","Eswatini","SZ","SWZ",0,0,0,0,0,0,0,0,0
