ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LT,LTU,Lithuania,Vilniaus,2020-11-08,2020-07-28,1,100,0,0,0,0,8,99,9,0,2493973.91556867,91,389,8,263,100,1,99,0,7,93,0,4,96,0,23,77,0,20,80,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,21,79,0,7,93,0,5,2,93,36,64,0,9,26,65,0,9,0,91,31,68,1,73,27,0,57,42,1,54,45,1,23,76,1,37,63,0,59,41,0,34,12,7,6,41,11,89,0,49,24,11,8,4,3,1,24,19,32,24,1,1,4,18,19,56,2,2,7,15,23,51,2,19,41,25,12,3,3,10,24,60,3,49,43,0,1,7,20,36,20,11,4,2,0,7,70,9,12,9,63,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0,0,0,0,0,0,0,0,0.00110138713305595,0.00077202590547832,0,0,0,0,1.12824320243586e-05,,,0
LT,LTU,Lithuania,Vilniaus,2020-11-09,2020-07-29,1,100,0,0,0,0,8,99,9,0,2523444.05316482,92,390,8,264,100,1,99,0,7,93,0,4,96,0,23,77,0,20,80,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,22,78,0,7,93,0,5,2,93,37,63,0,9,27,64,0,9,0,91,32,67,1,73,27,0,57,42,1,55,44,1,23,76,1,37,63,0,59,41,0,34,12,7,6,41,11,89,0,49,24,11,8,4,3,1,24,18,33,24,1,1,4,18,19,56,2,2,7,15,23,51,2,18,41,26,12,3,3,10,24,60,3,49,43,0,1,7,21,35,20,11,4,2,0,7,69,10,12,9,63,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0,0,0,0,0,0,0,0,0.00110502176174958,0.000773433333423114,0,0,0,0,6.4735532326417e-06,,,0
LT,LTU,Lithuania,Vilniaus,2020-11-12,2020-07-30,1,100,0,0,0,0,8,99,9,0,2483826.92993741,93,391,8,266,100,1,99,0,7,93,0,4,96,0,23,77,0,20,80,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,23,77,0,7,93,0,5,2,93,38,62,0,9,28,63,0,9,0,91,32,67,1,73,27,0,57,42,1,55,44,1,23,76,1,37,63,0,59,41,0,35,11,7,6,41,12,88,0,50,24,11,8,3,3,1,24,18,33,24,1,1,4,19,19,55,2,2,7,15,24,50,2,18,42,25,12,3,3,10,24,60,3,49,44,0,1,6,22,35,20,11,4,2,0,6,70,10,12,8,63,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0,0,0,0,0,0,0,0,0.00110966482247844,0.000775627857488852,0,0,0,0,6.06031493823381e-06,,,0
LT,LTU,Lithuania,Vilniaus,2020-11-15,2020-07-30,1,101,0,0,0,0,8,100,9,0,2550943.63409541,94,396,8,266,101,1,100,0,7,94,0,4,97,0,23,78,0,21,80,0,6,95,0,11,90,0,2,99,0,4,97,0,2,99,0,7,94,0,23,78,0,7,94,0,5,2,94,38,63,0,9,28,64,0,9,0,92,33,67,1,74,27,0,58,42,1,56,44,1,23,77,1,37,64,0,60,41,0,35,12,7,6,41,12,89,0,50,25,11,8,3,3,1,24,18,33,25,1,1,4,19,20,55,2,2,7,15,25,50,2,18,43,25,12,3,3,10,24,61,3,50,44,0,1,6,22,35,20,12,4,2,0,6,70,11,12,8,64,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,,,,,,0,0,0,0,0,0,0,0,0.00110255574002877,0.000773786661079284,0,0,0,0,2.72220292041817e-06,,,0
LT,LTU,Lithuania,Vilniaus,2020-11-19,2020-07-31,2,100,0,0,0,0,8,99,10,0,2526151.82215722,94,396,8,264,100,1,99,0,7,93,0,4,96,0,24,76,0,21,79,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,23,77,0,7,93,0,5,2,93,38,62,0,10,27,63,0,10,0,90,33,66,1,73,27,0,55,44,1,55,44,1,23,76,1,36,64,0,60,40,0,34,12,8,6,40,12,88,0,52,24,9,8,3,3,1,23,19,31,26,1,1,4,19,22,52,2,2,6,16,26,48,2,19,42,24,12,3,3,10,25,59,3,50,44,0,1,5,22,36,19,12,4,2,0,5,70,12,12,6,64,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,2.83459182784271e-06,5.52784960833577e-06,4.8382684046188e-07,1.42043830731784e-08,2.83459182784271e-06,5.52784960833577e-06,4.8382684046188e-07,1.42043830731784e-08,0.0010835259917691,0.000767645675868997,4.72431971307118e-07,8.06378067436466e-08,4.72431971307118e-07,8.06378067436466e-08,-1.39447995486735e-06,,,2.83459182784271e-06
LT,LTU,Lithuania,Vilniaus,2020-11-20,2020-08-01,1,100,0,0,0,0,8,99,10,0,2536105.31123129,94,395,8,264,100,1,99,0,7,93,0,4,96,0,24,76,0,20,80,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,22,78,0,7,93,0,5,2,93,39,61,0,10,28,62,0,10,0,90,33,66,1,73,27,0,54,45,1,54,45,1,22,77,1,36,64,0,59,41,0,34,12,8,5,41,12,88,0,53,24,9,7,3,3,1,24,19,31,25,1,1,4,19,21,53,2,2,6,16,27,47,2,19,42,24,12,3,3,10,24,60,3,51,43,0,1,5,23,36,18,12,4,2,0,5,70,12,12,6,64,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,5.95516508236747e-06,1.1613458686601e-05,1.01777661687504e-06,2.98802870943617e-08,5.95516508236747e-06,1.1613458686601e-05,1.01777661687504e-06,2.98802870943617e-08,0.00107965168002916,0.000766344100871307,9.92527513727911e-07,1.6962943614584e-07,9.92527513727911e-07,1.6962943614584e-07,-2.88692002204641e-06,,,5.95516508236747e-06
LT,LTU,Lithuania,Vilniaus,2020-11-21,2020-08-03,2,100,0,0,0,0,7,99,10,0,2564150.29431717,94,394,7,267,100,1,99,0,7,93,0,4,96,0,23,77,0,20,80,0,6,94,0,11,89,0,2,98,0,4,96,0,2,98,0,7,93,0,22,78,0,6,94,0,4,2,94,38,62,0,10,27,63,0,10,0,90,33,65,2,71,28,1,52,46,2,54,45,1,21,77,2,35,65,0,59,41,0,34,12,8,5,41,12,88,0,54,25,7,7,3,3,1,24,20,30,25,1,1,3,19,20,55,2,1,6,16,27,48,2,19,42,24,12,3,3,10,25,59,3,51,43,0,1,5,24,36,18,11,4,2,0,5,69,12,13,6,64,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,1.16874003642748e-05,2.27922835533645e-05,1.98968505080148e-06,5.84141780142886e-08,1.16874003642748e-05,2.27922835533645e-05,1.98968505080148e-06,5.84141780142886e-08,0.00107677393498373,0.000765367809633285,1.94790006071247e-06,3.3161417513358e-07,1.94790006071247e-06,3.3161417513358e-07,-4.10219967870399e-06,,,1.16874003642748e-05
LT,LTU,Lithuania,Vilniaus,2020-11-22,2020-08-06,1,100,0,0,0,0,7,99,10,0,2573609.02471825,94,364,7,264,100,1,99,0,7,93,0,4,96,0,22,78,0,20,80,0,6,94,0,10,90,0,1,99,0,3,97,0,2,98,0,6,94,0,21,79,0,6,94,0,4,2,94,39,61,0,10,28,62,0,10,0,90,34,64,2,70,29,1,51,47,2,53,46,1,21,77,2,35,65,0,58,42,0,34,11,8,5,42,11,89,0,55,24,7,7,3,3,1,24,21,30,24,1,1,3,18,20,56,2,1,6,15,27,49,2,19,43,23,12,3,3,10,25,59,3,52,42,0,1,5,23,36,18,11,5,2,0,5,69,13,12,6,64,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,2.20340493654188e-05,4.29699139298454e-05,3.74066843642895e-06,1.09820679016845e-07,2.20340493654188e-05,4.29699139298454e-05,3.74066843642895e-06,1.09820679016845e-07,0.00107512312955041,0.000764802945915023,3.67234156090313e-06,6.23444739404824e-07,3.67234156090313e-06,6.23444739404824e-07,-4.9831053665276e-06,,,2.20340493654188e-05
LT,LTU,Lithuania,Vilniaus,2020-11-24,2020-08-07,2,101,0,0,0,0,7,100,11,0,2608350.35582139,95,364,7,262,101,1,100,0,7,94,0,4,97,0,22,79,0,20,81,0,6,95,0,10,91,0,1,100,0,3,98,0,2,99,0,6,95,0,21,80,0,6,95,0,4,2,95,40,61,0,11,28,62,0,11,0,90,35,64,2,71,29,1,51,48,2,53,47,1,22,77,2,36,65,0,58,43,0,34,10,9,5,43,12,89,0,57,23,7,7,3,3,1,24,22,30,24,1,1,3,18,19,58,2,1,6,15,27,50,2,20,43,23,12,3,3,10,25,60,3,53,42,0,1,5,24,36,18,11,5,2,0,5,69,14,12,6,64,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,,,,,,7.19589597524025e-05,0.000140331951076227,1.21737536943887e-05,3.57405165265688e-07,7.19589597524025e-05,0.000140331951076227,1.21737536943887e-05,3.57405165265688e-07,0.00107657110267266,0.000765280088560831,1.19931599587337e-05,2.02895894906479e-06,1.19931599587337e-05,2.02895894906479e-06,-5.51561996763018e-06,,,7.19589597524025e-05
LT,LTU,Lithuania,Vilniaus,2020-11-26,2020-08-11,3,100,0,0,0,0,8,99,12,0,2601318.92603522,93,352,8,257,100,1,99,0,7,93,0,5,95,0,22,78,0,20,80,0,6,94,0,10,90,0,1,99,0,2,98,0,2,98,0,6,94,0,20,80,0,7,93,0,4,3,93,43,57,0,12,30,58,0,12,0,88,37,61,2,70,29,1,49,48,3,52,47,1,20,77,3,33,66,1,59,41,0,35,11,9,4,41,13,86,1,57,21,7,7,3,3,2,23,21,30,24,2,1,2,19,20,55,3,1,5,16,27,48,3,19,43,23,11,4,3,11,25,57,4,52,41,0,1,6,23,36,18,10,5,2,0,6,69,13,11,7,62,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0.000211858236041468,0.000413159861260844,3.57448176975099e-05,1.04942275348561e-06,0.000211858236041468,0.000413159861260844,3.57448176975099e-05,1.04942275348561e-06,0.00108693314619226,0.000768749235908269,3.53097060069113e-05,5.95746961625164e-06,3.53097060069113e-05,5.95746961625164e-06,-2.60376563941942e-06,,,0.000211858236041468
LT,LTU,Lithuania,Vilniaus,2020-11-30,2020-08-12,1,100,0,0,0,0,8,99,12,0,2619081.42631485,93,357,8,248,100,1,99,0,6,94,0,4,96,0,22,78,0,21,79,0,5,95,0,10,90,0,1,99,0,2,98,0,2,98,0,7,93,0,21,79,0,7,93,0,4,3,93,44,56,0,12,31,57,0,12,0,88,37,61,2,69,30,1,48,49,3,52,47,1,20,77,3,34,65,1,59,41,0,35,11,9,4,41,13,86,1,58,21,7,6,3,3,2,24,21,30,23,2,1,2,19,20,55,3,1,5,17,27,47,3,19,44,22,11,4,3,11,25,57,4,51,42,0,1,6,23,36,19,10,4,2,0,6,69,13,11,7,62,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0.00126947754519192,0.00247571336024119,0.000212673322295609,6.24386077412252e-06,0.00126947754519192,0.00247571336024119,0.000212673322295609,6.24386077412252e-06,0.00115593578556978,0.000791161413645808,0.000211107158894014,3.53649159091912e-05,0.000211107158894014,3.53649159091912e-05,1.20682989667806e-05,,,0.00126947754519192
LT,LTU,Lithuania,Vilniaus,2020-12-05,2020-08-13,1,100,0,0,0,0,8,99,12,0,2610621.29548036,93,358,8,250,100,1,99,0,6,94,0,4,96,0,23,77,0,21,79,0,5,95,0,10,90,0,1,99,0,2,98,0,2,98,0,7,93,0,20,80,0,7,93,0,4,3,93,44,56,0,12,31,57,0,12,0,88,37,61,2,69,30,1,47,50,3,52,47,1,19,78,3,34,65,1,59,41,0,35,11,9,4,41,13,86,1,57,22,7,6,3,3,2,25,21,30,22,2,1,2,20,20,54,3,1,5,18,27,46,3,18,45,22,11,4,3,11,25,57,4,51,42,0,1,6,24,35,19,10,4,2,0,6,69,14,10,7,62,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,,,,,,0.00469122823252891,0.00914882957557412,0.000775603891396098,2.27711668715229e-05,0.00469122823252891,0.00914882957557412,0.000775603891396098,2.27711668715229e-05,0.0013610426608875,0.00085448117725455,0.000780878844574424,0.000129097685796537,0.000780878844574424,0.000129097685796537,4.68984968097247e-05,,,0.00469122823252891
LT,LTU,Lithuania,Vilniaus,2020-12-06,2020-08-13,1,101,0,0,0,0,8,100,12,0,2618307.49415969,94,388,8,252,101,1,100,0,7,94,0,4,97,0,23,78,0,21,80,0,5,96,0,10,91,0,1,100,0,2,99,0,2,99,0,7,94,0,20,81,0,7,94,0,4,3,94,44,57,0,12,31,58,0,12,0,89,37,62,2,70,30,1,47,51,3,52,48,1,19,79,3,34,66,1,59,42,0,35,11,9,4,42,13,87,1,57,22,8,6,3,3,2,25,21,31,22,2,1,2,21,20,54,3,1,5,19,27,46,3,19,45,22,11,4,3,11,25,58,4,51,43,0,1,6,24,36,19,10,4,2,0,6,70,14,10,7,63,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,,,,,,0.00544983700698944,0.0106282851263512,0.000898073778120012,2.63668697844135e-05,0.00544983700698944,0.0106282851263512,0.000898073778120012,2.63668697844135e-05,0.00141105369368314,0.000869507105154646,0.000906358267770861,0.000149347348844868,0.000906358267770861,0.000149347348844868,5.57132931165697e-05,,,0.00544983700698944
LT,LTU,Lithuania,Vilniaus,2020-12-09,2020-08-16,1,100,1,4449.27678690224,1,4449.27678690224,10,99,13,1,2610061.96834049,93,357,10,250,100,2,98,0,8,92,0,5,95,0,23,77,0,20,80,0,6,94,0,10,90,0,2,98,0,3,97,0,3,97,0,7,93,0,20,80,0,8,92,0,5,3,92,44,56,0,13,30,57,1,12,0,87,36,62,2,69,30,1,46,51,3,51,48,1,18,79,3,33,66,1,58,42,0,35,10,9,4,42,12,87,1,58,21,8,6,2,3,2,24,21,31,22,2,1,1,21,20,54,3,1,4,19,27,46,3,20,44,22,10,4,3,11,24,58,4,51,42,0,1,6,24,36,19,9,4,2,0,6,68,15,10,7,63,0.01,0.0195013954179879,0.00170466327653176,5.00462459157861e-05,0.01,0.0195013954179879,0.00170466327653176,5.00462459157861e-05,0.00142267747901551,0.00088114097477148,,,,,,0.00739823425647288,0.0144281146204746,0.0012057253732057,3.53996631089053e-05,0.00739823425647288,0.0144281146204746,0.0012057253732057,3.53996631089053e-05,0.00156031810654969,0.000913746446181385,0.00122936670118458,0.000200330784128212,0.00122936670118458,0.000200330784128212,8.08658294998797e-05,,,0.00739823425647288
LT,LTU,Lithuania,Vilniaus,2020-12-11,2020-08-17,1,100,1,4449.27678690224,1,4449.27678690224,10,99,13,1,2593668.93041284,93,352,10,250,100,2,98,0,8,92,0,5,95,0,23,77,0,19,81,0,6,94,0,9,91,0,2,98,0,3,97,0,3,97,0,7,93,0,20,80,0,8,92,0,5,3,92,44,56,0,13,30,57,1,12,0,87,36,62,2,70,29,1,46,51,3,51,48,1,17,80,3,33,66,1,58,42,0,35,11,9,3,42,12,87,1,59,21,7,6,2,3,2,24,21,31,22,2,1,1,21,20,54,3,1,4,19,27,46,3,20,45,21,10,4,3,11,23,59,4,52,42,0,0,6,23,36,19,10,4,2,0,6,67,16,10,7,63,0.01,0.0195013954179879,0.00171543743873048,5.03622866846414e-05,0.01,0.0195013954179879,0.00171543743873048,5.03622866846414e-05,0.00142267747901551,0.00088114097477148,,,,,,0.00833783540116973,0.0162605628240726,0.00134771648271974,3.95687480072846e-05,0.00833783540116973,0.0162605628240726,0.00134771648271974,3.95687480072846e-05,0.00165253827518642,0.000940736845588351,0.00137764607356955,0.000222590454837559,0.00137764607356955,0.000222590454837559,9.59945287522929e-05,,,0.00833783540116973
LT,LTU,Lithuania,Vilniaus,2020-12-12,2020-08-17,1,101,1,4449.27678690224,1,4449.27678690224,10,100,13,1,2599546.02841112,94,352,10,253,101,2,99,0,8,93,0,5,96,0,23,78,0,19,82,0,6,95,0,9,92,0,2,99,0,3,98,0,3,98,0,7,94,0,20,81,0,8,93,0,5,3,93,45,56,0,13,31,57,1,12,0,88,36,63,2,71,29,1,46,52,3,51,49,1,17,81,3,33,67,1,58,43,0,35,11,9,3,43,12,88,1,60,21,7,6,2,3,2,25,21,31,22,2,1,1,21,20,55,3,1,4,19,27,47,3,20,46,21,10,4,3,11,23,60,4,52,43,0,0,6,23,37,19,10,4,2,0,6,68,16,10,7,64,0.0099009900990099,0.0193092777830645,0.0017115591485109,5.02485243742713e-05,0.0099009900990099,0.0193092777830645,0.0017115591485109,5.02485243742713e-05,0.00140845070422535,0.000872335779060366,,,,,,0.00870024571625251,0.0169673469223857,0.00140029739231778,4.11126625912415e-05,0.00870024571625251,0.0169673469223857,0.00140029739231778,4.11126625912415e-05,0.00169503290117758,0.00095311608360487,0.00141473124670184,0.000227425429103378,0.00141473124670184,0.000227425429103378,0.000101349959164221,,,0.00870024571625251
LT,LTU,Lithuania,Vilniaus,2020-12-13,2020-08-17,1,102,1,4449.27678690224,1,4449.27678690224,14,101,13,1,2895907.79816645,95,352,14,253,102,2,99,1,8,93,1,5,96,1,24,78,0,19,82,1,6,95,1,9,92,1,2,99,1,3,98,1,3,98,1,7,94,1,21,81,0,9,93,0,5,4,93,46,56,0,13,32,57,1,12,0,89,36,63,3,71,29,2,47,52,3,52,49,1,17,81,4,33,67,2,59,43,0,36,11,9,3,43,12,89,1,61,21,7,6,2,3,2,25,21,31,23,2,1,1,21,20,56,3,1,4,19,27,48,3,21,46,21,10,4,3,11,23,61,4,52,44,0,0,6,23,37,19,10,5,2,0,6,68,17,10,7,65,0.00980392156862745,0.0191209083686488,0.00153640139707462,4.51101416317881e-05,0.00980392156862745,0.0191209083686488,0.00153640139707462,4.51101416317881e-05,0.00195230790684702,0.00102166386623525,,,,,,0.00899776037926373,0.017547564177743,0.00144195208813862,4.23357934095168e-05,0.00899776037926373,0.017547564177743,0.00144195208813862,4.23357934095168e-05,0.00173459132164826,0.000964621939381893,0.00128804713901197,0.000204879794307168,0.00128804713901197,0.000204879794307168,9.64425893464124e-05,,,0.00899776037926373
LT,LTU,Lithuania,Vilniaus,2020-12-14,2020-08-18,2,100,1,4449.27678690224,1,4449.27678690224,14,99,13,1,2886854.24891754,92,352,14,248,100,2,97,1,9,90,1,4,95,1,24,76,0,18,81,1,6,93,1,8,91,1,2,97,1,3,96,1,2,97,1,7,92,1,21,79,0,9,91,0,5,4,91,46,54,0,13,32,55,1,12,0,87,34,62,4,67,30,3,44,52,4,49,49,2,16,79,5,32,65,3,55,44,1,33,11,8,3,45,12,86,2,60,20,7,6,1,3,3,25,21,30,21,3,1,1,20,20,54,4,1,4,18,26,47,4,20,45,20,10,5,3,9,22,61,5,50,43,0,0,7,23,37,17,9,5,2,0,7,66,16,10,8,65,0.01,0.0195013954179879,0.00154121975107352,4.52515036981258e-05,0.01,0.0195013954179879,0.00154121975107352,4.52515036981258e-05,0.00199174847062171,0.00104228294537026,,,,,,0.00923740718383669,0.01801491890875,0.0014740334507399,4.32778551021871e-05,0.00923740718383669,0.01801491890875,0.0014740334507399,4.32778551021871e-05,0.00177086605993662,0.000975170418535792,0.000757696491884629,0.000116404926557301,0.000757696491884629,0.000116404926557301,6.83038998415195e-05,,,0.00923740718383669
LT,LTU,Lithuania,Vilniaus,2020-12-15,2020-08-18,1,101,1,4449.27678690224,1,4449.27678690224,14,100,13,1,2899893.57569666,93,352,14,249,101,2,98,1,9,91,1,4,96,1,24,77,0,18,82,1,6,94,1,8,92,1,2,98,1,3,97,1,2,98,1,7,93,1,21,80,0,9,92,0,5,4,92,47,54,0,13,33,55,1,12,0,88,35,62,4,67,31,3,45,52,4,50,49,2,17,79,5,33,65,3,56,44,1,33,12,8,3,45,13,86,2,60,21,7,6,1,3,3,25,21,31,21,3,1,1,20,21,54,4,1,4,18,27,47,4,20,45,21,10,5,3,9,23,61,5,51,43,0,0,7,23,38,17,9,5,2,0,7,67,16,10,8,66,0.0099009900990099,0.0193092777830645,0.00153428968021123,4.50481873427177e-05,0.0099009900990099,0.0193092777830645,0.00153428968021123,4.50481873427177e-05,0.00197183098591549,0.00103187041240234,,,,,,0.00942680679335319,0.0183842721894058,0.00149799211342397,4.3981432468839e-05,0.00942680679335319,0.0183842721894058,0.00149799211342397,4.3981432468839e-05,0.00180351746691213,0.000984677574016283,0.000662828297727292,9.99863892173264e-05,0.000662828297727292,9.99863892173264e-05,6.54106288714975e-05,,,0.00942680679335319
LT,LTU,Lithuania,Vilniaus,2020-12-16,2020-08-18,2,103,1,4449.27678690224,1,4449.27678690224,14,102,14,1,2943212.33805717,95,352,14,252,103,2,100,1,9,93,1,4,98,1,24,79,0,19,83,1,6,96,1,8,94,1,2,100,1,3,99,1,2,100,1,7,95,1,21,82,0,9,94,0,5,4,94,48,55,0,14,33,56,1,13,0,89,36,63,4,69,31,3,45,54,4,51,50,2,17,81,5,33,67,3,57,45,1,33,12,9,3,46,13,88,2,61,21,7,6,1,4,3,26,21,31,22,3,1,1,20,22,55,4,1,4,18,28,48,4,21,46,21,10,5,3,10,23,62,5,53,43,0,0,7,23,38,18,10,5,2,0,7,69,16,10,8,67,0.00970873786407767,0.018936178546626,0.00151170771111922,4.43856614210682e-05,0.00970873786407767,0.018936178546626,0.00151170771111922,4.43856614210682e-05,0.00193316763325048,0.0010116572543186,,,,,,0.00957348941384329,0.0186703093416694,0.00151525664665225,4.44884629721228e-05,0.00957348941384329,0.0186703093416694,0.00151525664665225,4.44884629721228e-05,0.00183221749611368,0.000993060328256757,0.000362542526228401,5.15885455744243e-05,0.000362542526228401,5.15885455744243e-05,4.53165649273304e-05,,,0.00957348941384329
LT,LTU,Lithuania,Vilniaus,2020-12-18,2020-08-19,1,100,1,4449.27678690224,1,4449.27678690224,14,99,13,1,2923716.9693148,92,352,14,245,100,2,97,1,9,90,1,4,95,1,24,76,0,19,80,1,6,93,1,8,91,1,2,97,1,3,96,1,2,97,1,7,92,1,21,79,0,9,91,0,5,4,91,48,52,0,13,34,53,1,12,0,87,35,61,4,68,29,3,43,53,4,49,49,2,17,78,5,33,64,3,54,45,1,31,12,8,3,46,12,86,2,59,21,7,5,1,4,3,26,19,30,22,3,1,2,20,22,51,4,1,5,18,28,44,4,20,46,19,10,5,2,10,22,61,5,52,41,0,0,7,24,36,17,9,5,2,0,7,67,16,9,8,67,0.01,0.0195013954179879,0.00152178779054149,4.46813998369535e-05,0.01,0.0195013954179879,0.00152178779054149,4.46813998369535e-05,0.00199174847062171,0.00104228294537026,,,,,,0.00976869125346301,0.0190509202986366,0.0015352843803864,4.50767257693282e-05,0.00976869125346301,0.0190509202986366,0.0015352843803864,4.50767257693282e-05,0.00187683498282891,0.00100621682209214,0.000238475975382213,3.12613162777758e-05,0.000238475975382213,3.12613162777758e-05,3.7382784607082e-05,,,0.00976869125346301
LT,LTU,Lithuania,Vilniaus,2020-12-20,2020-08-22,5,100,1,4449.27678690224,1,4449.27678690224,14,99,13,1,2842896.36276007,93,370,14,244,100,2,97,1,10,89,1,4,95,1,23,77,0,21,78,1,7,92,1,10,89,1,2,97,1,4,95,1,2,97,1,8,91,1,22,78,0,9,91,0,5,4,91,49,51,0,13,36,51,1,12,0,87,34,62,4,69,28,3,40,56,4,47,51,2,17,78,5,34,63,3,52,47,1,29,12,8,3,48,11,87,2,61,22,7,3,1,3,3,30,19,26,22,3,1,2,22,23,49,3,1,4,22,26,44,3,21,47,18,10,4,2,10,23,61,4,52,41,0,1,6,25,37,16,9,5,2,0,6,70,15,8,7,65,0.01,0.0195013954179879,0.00156505064524498,4.59506503478638e-05,0.01,0.0195013954179879,0.00156505064524498,4.59506503478638e-05,0.00199174847062171,0.00104228294537026,,,,,,0.00987427920375937,0.0192567446431844,0.0015435188143448,4.53186672811882e-05,0.00987427920375937,0.0192567446431844,0.0015435188143448,4.53186672811882e-05,0.00190364447255717,0.00101435536844328,0.000195672247917811,2.38702370045046e-05,0.000195672247917811,2.38702370045046e-05,3.47685952299321e-05,,,0.00987427920375937
LT,LTU,Lithuania,Vilniaus,2020-12-21,2020-08-24,3,100,1,4449.27678690224,1,4449.27678690224,14,99,12,1,2874251.7270597,92,371,14,245,100,2,97,1,10,89,1,3,96,1,22,78,0,22,77,1,7,92,1,10,89,1,1,98,1,3,96,1,2,97,1,9,90,1,21,79,0,9,91,0,5,4,91,48,52,0,12,36,52,1,11,0,88,35,61,4,69,28,3,39,57,4,47,51,2,17,78,5,32,65,3,52,47,1,28,12,9,3,48,11,87,2,61,22,8,2,1,3,3,30,17,26,23,4,1,2,21,24,49,3,1,4,21,27,44,3,22,46,18,10,4,2,10,23,61,4,53,39,0,1,7,25,37,16,8,5,2,0,7,70,14,8,8,64,0.01,0.0195013954179879,0.00154797742487703,4.54497608599308e-05,0.01,0.0195013954179879,0.00154797742487703,4.54497608599308e-05,0.00199174847062171,0.00104228294537026,,,,,,0.00990579629791557,0.0193181604484243,0.00154536349603669,4.53728881663787e-05,0.00990579629791557,0.0193181604484243,0.00154536349603669,4.53728881663787e-05,0.00191060757128512,0.00101660528646094,0.000151339319775308,1.72352346496791e-05,0.000151339319775308,1.72352346496791e-05,2.93360416061444e-05,,,0.00990579629791557
