ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AL,ALB,Albania,Fier,2020-10-29,2020-10-10,100,0.05,0.042716424707947,0.0219341299677139,0.000146208542368073,0.05,0.042716424707947,0.0219341299677139,0.000146208542368073,0.0200981167906314,0.00346013379544226,0.0436660237364707,0.0399638265831375,0.0230500380989613,0.000152025985464269,0.0436203497173684,0.0399436477070232,0.0229240023078555,0.000151722178741443,0.0193247895027201,0.00337779867263939,0.000284996294047958,-0.00111940147525833,0.000382501964394093,-0.000844724008268634,0.000147063555831495
AL,ALB,Albania,Fier,2020-10-30,2020-10-10,100,0.05,0.042716424707947,0.0222655220142335,0.000148392389925408,0.05,0.042716424707947,0.0222655220142335,0.000148392389925408,0.0214397496087637,0.00355141399438609,0.0436644427223238,0.0399558856468721,0.0225162052035768,0.000149882128814015,0.0436365052321813,0.0399436589044151,0.0224421666947737,0.000149704444420352,0.0194439949403634,0.00339001267919038,0.000229650096581352,-0.000952023572681312,0.000297663586918299,-0.000760092389399329,0.000137446716252178
AL,ALB,Albania,Fier,2020-10-31,2020-10-10,100,0.05,0.042716424707947,0.0229499505550812,0.000152900336955667,0.05,0.042716424707947,0.0229499505550812,0.000152900336955667,0.0214397496087637,0.00355141399438609,0.0435199025680554,0.0398840903657948,0.0221360651314955,0.000148237463860385,0.0435012918218877,0.0398761324858457,0.022092423361391,0.000148134152993917,0.0195603271860288,0.00340165511993183,0.000146205300751044,-0.0007855025148279,0.000191951441589307,-0.000655554938595334,0.000130077061626939
AL,ALB,Albania,Fier,2020-11-01,2020-10-11,100,0.05,0.042716424707947,0.0228141129471173,0.000152005906303161,0.05,0.042716424707947,0.0228141129471173,0.000152005906303161,0.0214397496087637,0.00355141399438609,0.0432322357778575,0.039748278019897,0.0219077634102094,0.000147076151149892,0.0432165186673498,0.0397418508734432,0.0218799759254248,0.000147012917623115,0.0196788540550345,0.00341314757555492,3.98655316777227e-05,-0.000621995370140501,6.91533083193724e-05,-0.000537039953135422,0.000125058247571451
AL,ALB,Albania,Fier,2020-11-02,2020-10-12,100,0.05,0.042716424707947,0.0230865769120113,0.000153799833508358,0.05,0.042716424707947,0.0230865769120113,0.000153799833508358,0.0207311283430923,0.00351306639922309,0.0428146209565691,0.0395540662992459,0.0218360480090209,0.000146400785892447,0.0427960102104015,0.0395468144052375,0.0218138216912738,0.000146354222014352,0.0198073231670492,0.00342510311440612,-8.1391170388576e-05,-0.000461500132146021,-6.42305206518754e-05,-0.00040838196778499,0.000123204636711787
AL,ALB,Albania,Fier,2020-11-03,2020-10-13,100,0.04,0.0384072934108425,0.020904150814703,0.000147375792479504,0.04,0.0384072934108425,0.020904150814703,0.000147375792479504,0.0174078176926729,0.00322465108997408,0.0422928115164112,0.0393125001486168,0.0219329141900419,0.000146236421209841,0.0422648740262687,0.039301928455169,0.0219079130612955,0.000146188787263453,0.019956041780069,0.00343831480281188,-0.000207474925263562,-0.000301817888323669,-0.000199592731352945,-0.000270959892796158,0.000126021932330037
AL,ALB,Albania,Fier,2020-11-04,2020-10-13,100,0.04,0.0384072934108425,0.0199099287357375,0.000140437703508358,0.04,0.0384072934108425,0.0199099287357375,0.000140437703508358,0.0175660705807881,0.00323901456924713,0.0417030991699627,0.0390391325538253,0.0222175061349907,0.0001466311613417,0.0416574251508604,0.0390220843868156,0.0221813831600014,0.000146566080174252,0.020137180763567,0.00345369634916446,-0.000327154094417992,-0.000138755327328437,-0.000327154094417995,-0.000123769857975679,0.000135398543474489
AL,ALB,Albania,Fier,2020-11-05,2020-10-14,100,0.04,0.0384072934108425,0.0196240799594708,0.000138441610011415,0.04,0.0384072934108425,0.0196240799594708,0.000138441610011415,0.0199398639025162,0.00344676258940164,0.0410899805210714,0.0387529909264844,0.0227143498337538,0.000147650278148799,0.0410147498674652,0.038725134615403,0.0226570794724286,0.000147549393487658,0.0203640297801365,0.00347222832166339,-0.000429077033542072,3.30241050295136e-05,-0.000436959227452687,3.58187962758213e-05,0.000153339139962177
AL,ALB,Albania,Fier,2020-11-06,2020-10-15,100,0.04,0.0384072934108425,0.0201132524657896,0.000141857161574389,0.04,0.0384072934108425,0.0201132524657896,0.000141857161574389,0.0208893812312075,0.00352616460367091,0.0405035157408193,0.0384753013271979,0.0234523085311442,0.00014937052851596,0.0403819410962314,0.0384305714413365,0.0233605398877117,0.000149210334427882,0.0206495157952674,0.0034948362840223,-0.000502731137872693,0.000219373899941448,-0.00051989178760939,0.000211352754386785,0.00018153143487311
AL,ALB,Albania,Fier,2020-11-07,2020-10-16,100,0.03,0.0334344809563718,0.00835226628928984,9.13600875898913e-05,0.03,0.0334344809563718,0.00835226628928984,9.13600875898913e-05,0.0181990821332489,0.00329579638251949,0.039996818394135,0.0382284301900965,0.024460795012218,0.000151867379553357,0.0398053746237775,0.0381583965737649,0.0243160317598236,0.00015161558060633,0.0210048487166016,0.00352229434723124,-0.000539236230620413,0.000425505267001424,-0.000568524007262063,0.000406009305733136,0.000220999110261183
AL,ALB,Albania,Fier,2020-11-08,2020-10-18,100,0.04,0.0384072934108425,0.0181447141077258,0.000135893146823486,0.04,0.0384072934108425,0.0181447141077258,0.000135893146823486,0.0180857874519846,0.00330432734948125,0.0396239127004948,0.0380348097862822,0.0257684164154494,0.000155207149084495,0.0393311107413964,0.0379283236792842,0.0255465991295883,0.000154822749534252,0.0214384256779212,0.00355514292794022,-0.000531784709345722,0.000655394734404764,-0.00057748324483418,0.000622129573052414,0.000271850418478657
AL,ALB,Albania,Fier,2020-11-09,2020-10-19,100,0.03,0.0334344809563718,0.0128818079363394,0.00011027359104725,0.03,0.0334344809563718,0.0128818079363394,0.00011027359104725,0.0198463508322663,0.00345831854305698,0.039439567927996,0.0379169761652228,0.0274029195876936,0.000159446990685347,0.039004407764747,0.0377596587119508,0.0270725430688252,0.000158876605005825,0.0219550045045316,0.00359364076368419,-0.000475540598069189,0.000911667566275297,-0.000543411043586949,0.000860771667921621,0.000333160454077098
AL,ALB,Albania,Fier,2020-11-10,2020-10-19,100,0.04,0.0384072934108425,0.0327123496903333,0.000174733678303141,0.04,0.0384072934108425,0.0327123496903333,0.000174733678303141,0.0217669654289373,0.00361824263432662,0.0394969011912044,0.0378965172978817,0.0293879067110011,0.000164624901063709,0.0388681628989331,0.0376705856356435,0.0289093711715511,0.000163801798662254,0.0225547074685883,0.00363769663600302,-0.000367699663126384,0.0011950667626684,-0.000464877041987895,0.00112133133525829,0.000402921117503551
AL,ALB,Albania,Fier,2020-11-11,2020-10-20,100,0.04,0.0384072934108425,0.0344536755719587,0.000183869279840226,0.04,0.0384072934108425,0.0344536755719587,0.000183869279840226,0.0223136572242443,0.0036417410895311,0.0398453592955628,0.0379933504534023,0.0317409908344863,0.00017075871740798,0.0389617736058181,0.037677744990104,0.0310665273410111,0.000169602551238295,0.0232327550098841,0.00368686171186373,-0.000207436870918101,0.00150444016678874,-0.00034216271027452,0.00140157464476374,0.000478120871624605
AL,ALB,Albania,Fier,2020-11-12,2020-10-22,100,0.04,0.0384072934108425,0.0339581003642476,0.000181271040187465,0.04,0.0384072934108425,0.0339581003642476,0.000181271040187465,0.0223787167449139,0.00362660766810075,0.0405278558602892,0.0382246421466621,0.0344730334243904,0.000177847323898629,0.0393197272137736,0.037795703428287,0.0335478047210261,0.00017626669869095,0.0239794407286951,0.00374034488065107,4.05668657831616e-06,0.00183678748220771,-0.000177035647076294,0.00169787747221906,0.000554987488904617
AL,ALB,Albania,Fier,2020-11-13,2020-10-22,100,0.04,0.0384072934108425,0.034155987657033,0.000182308703057807,0.04,0.0384072934108425,0.034155987657033,0.000182308703057807,0.0220657276995305,0.00360173389105744,0.0415760579267652,0.0386030223459835,0.0375839891134516,0.000185867583256642,0.0399676551219193,0.0380353331916576,0.0363474240608677,0.000183761600452849,0.0247805615379178,0.00379705232850805,0.000263206588771695,0.00218719901687227,2.70467496903149e-05,0.002005232050174,0.000629285470219363
AL,ALB,Albania,Fier,2020-11-14,2020-10-23,100,0.03,0.0334344809563718,0.0309470146627628,0.000168706182588817,0.03,0.0334344809563718,0.0309470146627628,0.000168706182588817,0.0253521126760563,0.00385415000007738,0.0430041537349857,0.039133623097571,0.0410577341494672,0.000194762598609253,0.0409179537245639,0.0384014886825568,0.0394464500348558,0.000192025645754938,0.0256173550186996,0.00385559595321056,0.000563373505748483,0.00254821962233629,0.000264473830527913,0.00231664181754459,0.00069648822346307
AL,ALB,Albania,Fier,2020-11-15,2020-10-24,100,0.03,0.0334344809563718,0.0326461192305735,0.000177812679902432,0.03,0.0334344809563718,0.0326461192305735,0.000177812679902432,0.0261345852895149,0.00391160452494424,0.0448043294899596,0.039813545268461,0.0448598230522967,0.000204451792173754,0.0421662597871189,0.0388927329767834,0.0428112223036488,0.000200978990049637,0.0264677204648463,0.0039143852265321,0.000894126926993923,0.00290948391076718,0.000526975337061988,0.00262311320580394,0.000752119326719107
AL,ALB,Albania,Fier,2020-11-16,2020-10-25,100,0.03,0.0334344809563718,0.0329955153769071,0.000179683267387222,0.03,0.0334344809563718,0.0329955153769071,0.000179683267387222,0.0284820031298905,0.00407857405185606,0.0469403679670106,0.040628248973389,0.048930863754622,0.000214809463931291,0.0436857270878589,0.0394978756399466,0.0463872743150884,0.000210502714146296,0.0273071277239259,0.00397170153679184,0.0012405777959677,0.00325715950727016,0.000802927364820979,0.00291298385725621,0.000792070042556268
AL,ALB,Albania,Fier,2020-11-17,2020-10-25,100,0.03,0.0334344809563718,0.032701543136242,0.000178109453146099,0.03,0.0334344809563718,0.032701543136242,0.000178109453146099,0.0291079812206573,0.00412182140709066,0.0493451840436208,0.0415507630174174,0.0531855520845572,0.00022566653429819,0.0454246066992148,0.0401951141007686,0.0500985001832776,0.000220440519464262,0.0281097637123372,0.00402577578088373,0.00158330412467634,0.00357409354167848,0.00107713884889946,0.00317199547371108,0.000812834783742186
AL,ALB,Albania,Fier,2020-11-18,2020-10-26,100,0.04,0.0384072934108425,0.0511327996682383,0.000220356636422154,0.04,0.0384072934108425,0.0511327996682383,0.000220356636422154,0.0300469483568075,0.00418574921139189,0.0519217938359939,0.042542409634548,0.0575126090862711,0.000236810599414252,0.0473062707302219,0.0409522449778888,0.0538466988963126,0.000230597597677021,0.0288502433998465,0.00407490607038048,0.00189898966261746,0.00383992927698011,0.00133109058607472,0.00338314902921442,0.000811800445191898
AL,ALB,Albania,Fier,2020-11-19,2020-10-28,100,0.05,0.042716424707947,0.0656466551215272,0.000262510259948342,0.04,0.0384072934108425,0.0582348859878076,0.000248226030662906,0.0315740597430738,0.00426379818770122,0.0545469477819945,0.04355286315912,0.0617774581228853,0.000247979740237878,0.0492318248460756,0.0417266252988767,0.0575134864914967,0.000240733388102401,0.029504903993994,0.00411754648971635,0.00216181497587155,0.00403224483490562,0.00154402828735937,0.0035276770717715,0.000787390409346029
AL,ALB,Albania,Fier,2020-11-20,2020-10-31,100,0.07,0.0500078962992033,0.079058049688923,0.000289248593067931,0.06,0.046546565661405,0.0714772115485379,0.000276160883322963,0.0331218077696951,0.00436356167903336,0.0570787155466712,0.044523502978654,0.0658284081280179,0.000258872158210539,0.0510859622011912,0.0424677126125998,0.060965773517942,0.000250570963328398,0.0300533151500691,0.00415239986374591,0.00234576030194759,0.00412844566309179,0.0016946680794379,0.0035865539138477,0.000739326688561592
AL,ALB,Albania,Fier,2020-11-21,2020-10-31,100,0.08,0.0531724899927667,0.0901047464518993,0.000306417227769967,0.07,0.0500078962992033,0.0825496440357298,0.000294504906120491,0.0337409069803436,0.00440274359275383,0.0593683525656015,0.0453914969031061,0.0695055892200174,0.00026915459271859,0.052746398455949,0.043120474256262,0.0640632695276406,0.000259802683682835,0.0304800676192615,0.00417853252772846,0.00242733717927366,0.00410762769462012,0.00176335644480502,0.0035420078706653,0.000668724525735871
AL,ALB,Albania,Fier,2020-11-22,2020-11-01,100,0.08,0.0531724899927667,0.0915191431094616,0.000310985146053512,0.07,0.0500078962992033,0.0838454463680678,0.000298916505047994,0.0345147809936542,0.00445116400351713,0.0612713985010656,0.0460935987189347,0.0726505672749697,0.000278471055738949,0.05409305341901,0.0436286396227037,0.066667114447222,0.000268098255944389,0.03077592823807,0.00419543963983247,0.00238850508900916,0.00395328392005795,0.00173455438852518,0.00337997335535561,0.000578133419024014
AL,ALB,Albania,Fier,2020-11-23,2020-11-02,100,0.08,0.0531724899927667,0.0890373941579334,0.000302965046655717,0.07,0.0500078962992033,0.0815717870925927,0.000291171341623447,0.0347519902020821,0.00444154739726769,0.0626595898539431,0.0465704541892403,0.0751164395512903,0.000286453457885012,0.0550181507106877,0.0439385129267828,0.0686490493272299,0.000275114567114254,0.0309387852021981,0.00420310360322135,0.00221906763505372,0.00365514791112218,0.00159892400191215,0.00309175819065871,0.000471503581643471
AL,ALB,Albania,Fier,2020-11-24,2020-11-05,100,0.08,0.0531724899927667,0.0939638884615733,0.000318862571967377,0.07,0.0500078962992033,0.0860852047217807,0.000306526067165757,0.0342927127985303,0.00441314989171061,0.0634307419933579,0.046770396472514,0.0767771340559868,0.000292733967063879,0.0554346431827037,0.0440023712745731,0.0698999197100669,0.000280507224513116,0.0309740122693723,0.00420200483760122,0.00191815802622734,0.00321075416161928,0.0013547287420803,0.00267553680229238,0.000353961478254291
AL,ALB,Albania,Fier,2020-11-25,2020-11-06,100,0.08,0.0531724899927667,0.0963816463166721,0.000326630452395966,0.07,0.0500078962992033,0.0883002384260212,0.000314031952384025,0.0338956817830057,0.00441247663829248,0.0635159555116951,0.0466526977810646,0.0775351944688018,0.000296959608817062,0.0552823245911589,0.0437813805010351,0.0703367213038534,0.000283943979673126,0.0308948072955269,0.00419314263627148,0.00149483462161676,0.00262628939098609,0.00100841662418056,0.00213720580205945,0.000231650550255489
AL,ALB,Albania,Fier,2020-11-26,2020-11-07,100,0.08,0.0531724899927667,0.0989040165483795,0.000334710445789316,0.07,0.0500078962992033,0.0906111129687393,0.000321841711156704,0.0315370483772198,0.00423815690284824,0.0628839767332738,0.0461903964319694,0.0773279004300035,0.000298811289419599,0.0545313873410688,0.0432481000719025,0.0699079597589325,0.00028512204870421,0.0307217751297056,0.00417800110584008,0.000967543531100424,0.00191658205033094,0.00057423752331292,0.00149036437349841,0.000111409996606074
AL,ALB,Albania,Fier,2020-11-27,2020-11-08,100,0.07,0.0500078962992033,0.0897832066520518,0.00032500618224471,0.06,0.046546565661405,0.0812562048586602,0.000310632663648739,0.0301378161441769,0.00412371217461931,0.0615421882897034,0.0453725475984933,0.0761315788882597,0.000298028425094363,0.0531828211944939,0.0423883963229512,0.0685970284470325,0.000283789995932185,0.0304816864504179,0.00415846202873111,0.000362305954016983,0.0011043316113737,7.27371230908186e-05,0.000755626486565316,2.69805192731435e-07
AL,ALB,Albania,Fier,2020-11-28,2020-11-10,100,0.07,0.0500078962992033,0.102605565061924,0.000368796414622062,0.06,0.046546565661405,0.0928607823801731,0.000352746478366661,0.031197940330153,0.00419331927749179,0.0595367747428837,0.0442068910284741,0.0739652551809043,0.000294442240589153,0.0512681775649483,0.0412038254326869,0.0664247770904176,0.000279778073546867,0.0302069908748858,0.00413677227605398,-0.000289103959696978,0.000219114650989098,-0.000470812642343615,-4.03895594674024e-05,-9.48228938640351e-05
AL,ALB,Albania,Fier,2020-11-29,2020-11-11,100,0.06,0.046546565661405,0.0773562288170816,0.000335565016189839,0.05,0.042716424707947,0.0669479940780264,0.000313930647666945,0.0292291382704831,0.00406297185948895,0.0569498044786448,0.0427216345927167,0.0708906120983897,0.000288005678433578,0.0488462448355179,0.0397129676694614,0.0634482755172174,0.000273022873191261,0.0299337663138045,0.00411541421615632,-0.000951630895883057,-0.000704304575483435,-0.00102865097919497,-0.000866795635002075,-0.000167503148065586
AL,ALB,Albania,Fier,2020-11-30,2020-11-12,100,0.06,0.046546565661405,0.0756529686502976,0.000328479190184728,0.05,0.042716424707947,0.0654739065571775,0.000307260824664022,0.0290776919582008,0.00405274844575927,0.0538956266715571,0.0409669383466035,0.067012711552686,0.000278830230976372,0.046000378193231,0.0379532056341016,0.0597608272339519,0.000263602623314492,0.0297006573915741,0.00409702211000286,-0.0015891858869668,-0.00162740375055013,-0.00157237749824546,-0.00168984874601916,-0.000212225812966367
AL,ALB,Albania,Fier,2020-12-01,2020-11-14,100,0.06,0.046546565661405,0.0837834274270965,0.000362177574131363,0.05,0.042716424707947,0.0725104169244017,0.000338998786921571,0.0284719067090716,0.00401156099635412,0.0505158771769584,0.0390149751072201,0.0624762075532973,0.000267205278271313,0.0428340830515236,0.0359809899231112,0.0554877776997191,0.000251754835495392,0.029546518767931,0.00408423276892606,-0.00216667972245612,-0.00250983115258407,-0.00207470692327255,-0.00247482393402239,-0.000224714754599319
AL,ALB,Albania,Fier,2020-12-02,2020-11-16,100,0.06,0.046546565661405,0.0878922012134735,0.000379086036129582,0.05,0.042716424707947,0.0760663576330519,0.000354941052681977,0.025594426775708,0.00380907940093243,0.0469732983249042,0.0369583624396334,0.0574606985863741,0.00025361002203767,0.0394669905754927,0.0338711275148026,0.0507824908522309,0.000237890135757057,0.0295086480157533,0.00407957273585949,-0.00265177973472827,-0.00331120030727157,-0.00251073279426267,-0.00318757815111693,-0.000202187852325373
AL,ALB,Albania,Fier,2020-12-03,2020-11-18,100,0.05,0.042716424707947,0.0565245451861809,0.000314136046010482,0.04,0.0384072934108425,0.0443172083109121,0.000279947769864079,0.0257458730879903,0.00382003534716353,0.0434417725689855,0.0349048759498586,0.0521700644211675,0.000238690096393738,0.0360279350104676,0.031712979241754,0.0458173745267945,0.000222574388908373,0.029620649101141,0.00408531753431532,-0.00301673595345298,-0.00399358574451536,-0.00285914769733773,-0.00379660898670634,-0.000143506224879477
AL,ALB,Albania,Fier,2020-12-04,2020-11-19,100,0.04,0.0384072934108425,0.0435758338939337,0.000275371323224763,0.04,0.0384072934108425,0.0435758338939337,0.000275371323224763,0.0231712857791913,0.00362878901204325,0.0400974200844421,0.0329707840629206,0.0468222017135115,0.000223222510507353,0.0326499549519641,0.029605780839803,0.0407763044451341,0.000206502784381064,0.0299105795982461,0.00410336843700985,-0.0032398924430736,-0.00452384224456547,-0.00310303710216404,-0.00427474544088058,-4.9401879439953e-05
AL,ALB,Albania,Fier,2020-12-05,2020-11-20,100,0.03,0.0334344809563718,0.0372615194524122,0.000256933850865119,0.03,0.0334344809563718,0.0372615194524122,0.000256933850865119,0.0295175307162122,0.00406058727356573,0.0371047430959201,0.0312702318953897,0.0416328753970911,0.000208045284255028,0.0294610528092876,0.0276502086249269,0.0358419922094297,0.00019044102934435,0.0303987885735166,0.00413511748156544,-0.00330751023045412,-0.00487628945021642,-0.00323086533770505,-0.00460104721796461,7.75037099520042e-05
AL,ALB,Albania,Fier,2020-12-06,2020-11-22,100,0,0,0,0,0,0,0,0,0.027108889898531,0.00391710692607711,0.0346048359176401,0.0299044058137744,0.0368025967116627,0.000193982578277242,0.026576225287407,0.0259394972246932,0.0311866002289872,0.000175163060739675,0.0310959542885682,0.00418131926370732,-0.0032151317923195,-0.00503501914017055,-0.00323735881763733,-0.00476237116749412,0.000232549482832358
AL,ALB,Albania,Fier,2020-12-07,2020-11-23,100,0,0,0,0,0,0,0,0,0.0262002120248372,0.00385269547765703,0.0327044849228292,0.028951034743156,0.0324996865573953,0.000181757411045649,0.0240896706393197,0.0245504186745871,0.0269578227319917,0.000161373361101975,0.0320021643850972,0.00424203527727668,-0.00296856537568819,-0.00499608683265034,-0.00312406873536732,-0.00475499249462123,0.000409274269527694
AL,ALB,Albania,Fier,2020-12-08,2020-11-23,100,0,0,0,0,0,0,0,0,0.0260257195345989,0.00386100283043494,0.0314673696004788,0.0284557266122159,0.0288520752492743,0.00017192637734215,0.022067994048874,0.0235354937627333,0.0232732786308199,0.00014964971877629,0.0331061499307094,0.00431658985737251,-0.00258432145407089,-0.00476810388951663,-0.00289983275443647,-0.00458486870356849,0.000599583652492675
AL,ALB,Albania,Fier,2020-12-09,2020-11-24,100,0,0,0,0,0,0,0,0,0.0261788120024495,0.0038720377245452,0.0309114400507835,0.0284280022325377,0.0259412463804402,0.000164833898854364,0.0205471756048286,0.0229186588403542,0.0202152922636417,0.000140398768364789,0.0343848935438323,0.00440354541869515,-0.00208838875303367,-0.00437146967345455,-0.00258012656760649,-0.00426701371052546,0.000794040740448549
AL,ALB,Albania,Fier,2020-12-10,2020-11-26,100,0.02,0.0274394957835608,0.0110774721694588,0.000140523251711834,0.01,0.0195013954179879,0.00837731695017543,0.000122369284765071,0.033413245430027,0.00431156303648799,0.0310104973482016,0.0288416145981171,0.0238016299138522,0.000160595501227225,0.0195319776042711,0.0226942589992674,0.017829690694917,0.00013383487777327,0.0358050444523896,0.00450079640283126,-0.00151448712270674,-0.00383676196660988,-0.00218632955794884,-0.00382443562503619,0.000982410809023913
AL,ALB,Albania,Fier,2020-12-11,2020-11-27,100,0.04,0.0384072934108425,0.0202681081442748,0.000185707240804712,0.02,0.0274394957835608,0.010312767520599,0.000133138974032283,0.0401102265768524,0.00475842515818349,0.0317006897687951,0.0296395778761371,0.0224254410290437,0.000159114175721049,0.0189987988292091,0.0228299505566085,0.0161286890290377,0.000129986638207834,0.0373239506052738,0.00460563199018855,-0.000900675554520824,-0.00320123906134124,-0.00174370899667975,-0.00328555053006535,0.00115419367195954
AL,ALB,Albania,Fier,2020-12-12,2020-11-27,100,0.04,0.0384072934108425,0.0202202907131325,0.000185273633067707,0.02,0.0274394957835608,0.0102884371762327,0.000132826499249107,0.0404164115125536,0.00477579068638756,0.0328908637463742,0.0307429990984902,0.021771968311418,0.000160123252695379,0.0189017997384944,0.0232730493279834,0.0150974253791736,0.000128726234875359,0.0388923212702245,0.00471491016003776,-0.000285662028544323,-0.00250510473337411,-0.00127907092481876,-0.0026815291416356,0.00129939449694271
AL,ALB,Albania,Fier,2020-12-13,2020-11-27,100,0.04,0.0384072934108425,0.0197450079277855,0.000180962607610559,0.02,0.0274394957835608,0.0100466049915544,0.000129720225924192,0.0408605479028014,0.00482715440786824,0.0344738116081559,0.0320614592792188,0.0217778356549387,0.000163243072363479,0.0191794541038409,0.0239582095818496,0.0147006754497079,0.000129810204702942,0.0404567212192288,0.00482521272313072,0.000294887780887776,-0.00178697515040944,-0.000818369422579794,-0.00204285788038063,0.00140909280568861
AL,ALB,Albania,Fier,2020-12-14,2020-11-28,100,0.04,0.0384072934108425,0.0194273142758951,0.000178079801751219,0.02,0.0274394957835608,0.00988495691116161,0.000127643470736116,0.0442879499217527,0.00504433570497818,0.0363370871826582,0.0335033418590985,0.0223682059487573,0.000168042638898294,0.019762688512949,0.0248159924627708,0.0148915476648039,0.000132927811206012,0.041962108124911,0.00493299783211902,0.000811619597029894,-0.00108064488341951,-0.000384217589320828,-0.00139695516100267,0.00147599303236694
AL,ALB,Albania,Fier,2020-12-15,2020-11-29,100,0.04,0.0384072934108425,0.0187903990051214,0.000172297469322009,0.02,0.0274394957835608,0.00956088329407543,0.000123478943105932,0.048149361283983,0.00536969179432518,0.0383707159062412,0.0349840900660283,0.0234661248179599,0.000174093663028174,0.0205804603101586,0.0257797066061982,0.0156184008335359,0.000137743745856986,0.043354901365442,0.00503479382075197,0.00124321264257628,-0.000412520260413386,5.54745088832305e-06,-0.000766148571684302,0.00149500130360162
AL,ALB,Albania,Fier,2020-12-16,2020-11-30,100,0.04,0.0384072934108425,0.018117382937263,0.000166183251301158,0.02,0.0274394957835608,0.00921844096072859,0.000119076875481153,0.0474340294641412,0.00530092709394397,0.0404723176285012,0.0364317888397075,0.0249993879794025,0.00018101093194851,0.021564779938514,0.0267907086767218,0.0168304272465053,0.000143932210675496,0.0445850314812907,0.00512731540339911,0.00157697004671659,0.000199626344258385,0.00033880038904049,-0.000166543908068624,0.00146333117148352
AL,ALB,Albania,Fier,2020-12-17,2020-12-01,100,0.04,0.0384072934108425,0.01863043927777,0.000170844652019079,0.02,0.0274394957835608,0.00947949299020044,0.000122432816387307,0.0491320013101867,0.00542140727454247,0.0425499830640202,0.0377898636161479,0.0269048247822514,0.000188475272293854,0.0226537302595557,0.0278012163983091,0.0184814115650788,0.000151198422130803,0.0456077233745337,0.00520755846918744,0.00180821554920419,0.000746563958867957,0.000609155238391113,0.00039212042267352,0.00138062879487665
AL,ALB,Albania,Fier,2020-12-18,2020-12-02,100,0.04,0.0384072934108425,0.0190742027171688,0.00017487449521442,0.02,0.0274394957835608,0.00970528758099725,0.000125334788720547,0.0546613011401744,0.00576916519329424,0.0445217014547798,0.0390166115955862,0.0291299115315418,0.000196241165207895,0.0237925784566313,0.0287748497594052,0.0205316186049363,0.000159289394701217,0.0463850655518179,0.00527289246443128,0.00193847295140093,0.00122632387002064,0.000815129786356153,0.000905698870960451,0.00124879071359889
AL,ALB,Albania,Fier,2020-12-19,2020-12-03,100,0.04,0.0384072934108425,0.0188797712953521,0.000173109079078035,0.02,0.0274394957835608,0.00960635747673578,0.00012406339464993,0.051864125932063,0.00559471895249993,0.0463162847760016,0.0400839601613128,0.0316326668571947,0.000204132198192884,0.0249351826291071,0.029686192666911,0.0229478255094885,0.000167994934068836,0.0468870018394402,0.00532111342956714,0.00197374552797429,0.00164247186704266,0.000959288087544367,0.00137452500996343,0.00107171343670191
AL,ALB,Albania,Fier,2020-12-20,2020-12-04,100,0.05,0.042716424707947,0.0422384660731263,0.000247789670444202,0.03,0.0334344809563718,0.0335384556117554,0.000221801384568331,0.0554996646545942,0.00581066063029247,0.047872188672691,0.0409745222745202,0.0343781431333415,0.000212025565333618,0.0260433935283988,0.0305188633340467,0.0257011243778147,0.000177140938064825,0.0470917118799744,0.00535044914519009,0.00192251691500548,0.00200165619743071,0.00104678416924164,0.00180159611883513,0.000854933959177239
AL,ALB,Albania,Fier,2020-12-21,2020-12-05,100,0.06,0.046546565661405,0.0438826104861255,0.000250239462271844,0.03,0.0334344809563718,0.0329799594318836,0.000218170867222672,0.0487804878048781,0.00553318811077199,0.049139961879694,0.0416799673101747,0.0373360451628496,0.000219838093340123,0.0270878121787012,0.0312640783888366,0.0287640269483843,0.000186581604290647,0.0469863412443304,0.00535961931470149,0.0017948743289088,0.00231165339081495,0.0010845586447571,0.00219093768580806,0.000605239979814725
AL,ALB,Albania,Fier,2020-12-22,2020-12-06,100,0.06,0.046546565661405,0.0435302131993032,0.000248275666750597,0.03,0.0334344809563718,0.0327151153833059,0.000216448490088593,0.0501545860529028,0.0056065252283887,0.0500856773124522,0.0421999215151738,0.0404768564179832,0.00022751064628972,0.0280491070730821,0.0319195669685985,0.0321065509226741,0.000196189643313102,0.0465673029044494,0.00534786382356869,0.00160222661399183,0.00257957807309678,0.00108072118909469,0.00254602061269481,0.000330378570526456
AL,ALB,Albania,Fier,2020-12-23,2020-12-08,100,0.07,0.0500078962992033,0.0446032307542612,0.00024822005590457,0.04,0.0384072934108425,0.0340411899532575,0.000218043676777472,0.052387495705943,0.00572323002272697,0.0506946716464173,0.0425416167361271,0.0437691603467777,0.000234996120078384,0.028918976094852,0.0324888285399708,0.0356931170723124,0.000205848776770542,0.0458404474934352,0.00531498833233702,0.00135744809706618,0.00281072259408771,0.00104420763921605,0.00286861758453893,3.87873531502459e-05
