"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-07,"Puebla","Mexico","MX","MEX",0.0188618410446558,0.0154764852095653,0.0222471968797463,0.0124133483798162,0.00965798248772015,0.0151687142719123,0.0522327905852007,0.0466958526622757,0.0577697285081258,0.0284479610468655,0.0278795363778778,0.0290163857158532
2020-08-07,"Querétaro","Mexico","MX","MEX",0.0150575730735164,0.0115057278153697,0.0186094183316631,0.0117360496014172,0.00859504502356049,0.0148770541792739,0.0438441098317095,0.037872504387972,0.0498157152754469,0.0100924373612499,0.00969187250659801,0.0104930022159018
2020-08-07,"Quintana Roo","Mexico","MX","MEX",0.0342657342657343,0.028822233519828,0.0397092350116405,0.0261072261072261,0.0213357211221101,0.0308787310923421,0.0885780885780886,0.0800756729744312,0.097080504181746,0.0254199599304287,0.0247726221860782,0.0260672976747792
2020-08-07,"San Luis Potosí","Mexico","MX","MEX",0.0238512035010941,0.0194273254007555,0.0282750816014327,0.0164113785557987,0.012727805643624,0.0200949514679734,0.0789934354485777,0.0711732535533936,0.0868136173437617,0.0230571243250389,0.0224592198469355,0.0236550288031424
2020-08-07,"Sinaloa","Mexico","MX","MEX",0.0391573162354019,0.0334043861240265,0.0449102463467773,0.0261048774902679,0.0213758327785199,0.0308339222020159,0.0899931302953973,0.0815055575470389,0.0984807030437557,0.0421529440804431,0.0413333884905685,0.0429724996703177
2020-08-07,"Sonora","Mexico","MX","MEX",0.0292563231408079,0.0247184299320218,0.0337942163495939,0.0207625519063798,0.0169230358653032,0.0246020679474563,0.0734239335598339,0.0664004676825656,0.0804473994371022,0.041177078912928,0.0404416541544544,0.0419125036714015
2020-08-07,"Tabasco","Mexico","MX","MEX",0.0526478786001858,0.0449448728390067,0.060350884361365,0.034375967791886,0.0280918318941702,0.0406601036896018,0.107773304428616,0.0970776521679615,0.11846895668927,0.0475209513554005,0.0465122028166547,0.0485296998941464
2020-08-07,"Tamaulipas","Mexico","MX","MEX",0.0443145099246038,0.0393112243260954,0.0493177955231122,0.0326204031389445,0.0283015548734234,0.0369392514044655,0.094168333589783,0.0870676360394311,0.101269031140135,0.0366921533854697,0.0360638680011751,0.0373204387697642
2020-08-07,"Tlaxcala","Mexico","MX","MEX",0.030231179608773,0.0220606124352546,0.0384017467822913,0.021932424422051,0.0149433719465092,0.0289214768975928,0.0818020154119739,0.0687240338957512,0.0948799969281966,0.0355549093511984,0.0343411260560782,0.0367686926463186
2020-08-07,"Veracruz","Mexico","MX","MEX",0.0255586592178771,0.021903229283899,0.0292140891518552,0.0177374301675978,0.0146800409703282,0.0207948193648673,0.0699720670391061,0.0640632311526649,0.0758809029255474,0.0377595789784532,0.0371529399323031,0.0383662180246034
2020-08-07,"Yucatán","Mexico","MX","MEX",0.0274817722938867,0.0231006736125636,0.0318628709752098,0.0214993456720882,0.0176124312983315,0.025386260045845,0.0661805945036455,0.0595185340166685,0.0728426549906226,0.0245593718223929,0.0239893572233233,0.0251293864214626
2020-08-07,"Zacatecas","Mexico","MX","MEX",0.0148221343873518,0.0095576537449494,0.0200866150297542,0.00988142292490119,0.00557222754844835,0.014190618301354,0.0518774703557312,0.0422155274757563,0.0615394132357062,0.0172544045365094,0.0164749644174631,0.0180338446555557
2020-08-08,"-99","Mexico","MX","MEX",0.0499519692603266,0.0440338077629714,0.0558701307576818,0.0353506243996158,0.0303338911134684,0.0403673576857631,0.101056676272815,0.0928685150556453,0.109244837489984,0.0199205610318645,0.0193282122944642,0.0205129097692647
2020-08-08,"Aguascalientes","Mexico","MX","MEX",0.0163411717815863,0.0113802588472786,0.021302084715894,0.0107612594659227,0.006724063136651,0.0147984557951944,0.0510163411717816,0.0424067648247167,0.0596259175188465,0.0178376711762184,0.0171262602373383,0.0185490821150986
2020-08-08,"Baja California","Mexico","MX","MEX",0.0152091254752852,0.0119814883766818,0.0184367625738885,0.0108636610537751,0.00812979802654227,0.013597524081008,0.0501539018649285,0.0443976531068112,0.0559101506230458,0.0222524589155131,0.0217179163061355,0.0227870015248907
2020-08-08,"Baja California Sur","Mexico","MX","MEX",0.0279046169457128,0.02063356492657,0.0351756689648557,0.0208016235413496,0.0145009244734915,0.0271023226092077,0.069507864028412,0.0582804922520789,0.080735235804745,0.0255401434000555,0.0245834770766719,0.0264968097234392
2020-08-08,"Campeche","Mexico","MX","MEX",0.0422619047619048,0.032641543855406,0.0518822656684035,0.0297619047619048,0.0216361638124285,0.037887645711381,0.101190476190476,0.0867694188802297,0.115611533500723,0.0477386651647423,0.0463361228860667,0.049141207443418
2020-08-08,"Chiapas","Mexico","MX","MEX",0.0382932166301969,0.03111036939805,0.0454760638623439,0.0240700218818381,0.0183333245427412,0.0298067192209349,0.0948212983223924,0.0838556458508545,0.10578695079393,0.0440572923839692,0.0430017888086299,0.0451127959593084
2020-08-08,"Chihuahua","Mexico","MX","MEX",0.00787855495772483,0.00547648777403028,0.0102806221414194,0.00518831667947733,0.00323639169176667,0.00714024166718798,0.0351652574942352,0.0301607330515289,0.0401697819369415,0.0115253597820448,0.0111269071124159,0.0119238124516738
2020-08-08,"Coahuila","Mexico","MX","MEX",0.0247099269445638,0.0202498994690702,0.0291699544200574,0.020627417275462,0.0165439291263814,0.0247109054245425,0.0616673828964332,0.0547563801282934,0.0685783856645729,0.0233626076470517,0.0227660517381912,0.0239591635559122
2020-08-08,"Colima","Mexico","MX","MEX",0.038979447200567,0.0288806707206355,0.0490782236804985,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.0815024805102764,0.0672263999070152,0.0957785611135376,0.0222109302916438,0.0211547146056314,0.0232671459776563
2020-08-08,"Distrito Federal","Mexico","MX","MEX",0.0105479574506123,0.00865486060746262,0.012441054293762,0.00706176812371503,0.00551006328257381,0.00861347296485625,0.041119156163404,0.0374395978494663,0.0447987144773416,0.0172006756745355,0.0168696398384055,0.0175317115106655
2020-08-08,"Durango","Mexico","MX","MEX",0.0183639398998331,0.0129878952454325,0.0237399845542336,0.0125208681135225,0.00806855326738999,0.0169731829596551,0.0567612687813022,0.0474963515430287,0.0660261860195756,0.0138985296901622,0.0132541010976152,0.0145429582827091
2020-08-08,"Guanajuato","Mexico","MX","MEX",0.0190221429632932,0.0157582782443433,0.0222860076822431,0.0135235547629663,0.0107638563821704,0.0162832531437621,0.0606330806954971,0.0549308435444635,0.0663353178465308,0.0231087873506605,0.0226154542223309,0.0236021204789901
2020-08-08,"Guerrero","Mexico","MX","MEX",0.0313414124529879,0.0243603521320826,0.0383224727738932,0.0188048474717927,0.0133624614028552,0.0242472335407303,0.0798161303802758,0.0689578916955776,0.090674369064974,0.0315491268356968,0.0305867329886656,0.0325115206827279
2020-08-08,"Hidalgo","Mexico","MX","MEX",0.0191933240611961,0.0147082930703888,0.0236783550520034,0.0141863699582754,0.0103206383922938,0.0180521015242569,0.0564673157162726,0.0489220300017425,0.0640126014308027,0.0208403847164556,0.0201985214168363,0.0214822480160748
2020-08-08,"Jalisco","Mexico","MX","MEX",0.0160277814879124,0.0131831743250484,0.0188723886507763,0.0122879658073995,0.0097925130975636,0.0147834185172354,0.0535595031387739,0.0484596331865509,0.0586593730909968,0.0167728890816131,0.0163732443181196,0.0171725338451066
2020-08-08,"México","Mexico","MX","MEX",0.0161054172767204,0.0136678737189748,0.0185429608344659,0.0121034651049292,0.00998606611327427,0.0142208640965842,0.054953635919961,0.0505408091054368,0.0593664627344851,0.0191243172851143,0.018759736713915,0.0194888978563136
2020-08-08,"Michoacán","Mexico","MX","MEX",0.0265379975874548,0.0220712770880654,0.0310047180868442,0.0180940892641737,0.0143898545110214,0.021798324017326,0.0709690390028146,0.0638332047066595,0.0781048732989698,0.0174811358748927,0.0169804537674495,0.0179818179823358
2020-08-08,"Morelos","Mexico","MX","MEX",0.0194871794871795,0.0144777728514569,0.0244965861229021,0.014017094017094,0.00975670906782582,0.0182774789663622,0.0512820512820513,0.0432885617852019,0.0592755407789007,0.0131513503387958,0.0125838647634493,0.0137188359141423
2020-08-08,"Nayarit","Mexico","MX","MEX",0.0278699402786994,0.0195595452128957,0.0361803353445031,0.019907100199071,0.0128548276590924,0.0269593727390496,0.059721300597213,0.0477570805398525,0.0716855206545735,0.0179909293643038,0.017068820452842,0.0189130382757656
2020-08-08,"Nuevo León","Mexico","MX","MEX",0.0176759913925607,0.0144740724639222,0.0208779103211992,0.0126037503842607,0.00989301768327299,0.0153144830852484,0.0539501998155549,0.0484605506604063,0.0594398489707034,0.0218858638561139,0.0213973652958449,0.022374362416383
2020-08-08,"Oaxaca","Mexico","MX","MEX",0.0242732993706922,0.0190517608220222,0.0294948379193623,0.0188792328438717,0.014261557524393,0.0234969081633505,0.0575367096194186,0.0496358431804711,0.0654375760583662,0.0280499748088016,0.0272799925745374,0.0288199570430659
2020-08-08,"Puebla","Mexico","MX","MEX",0.0181219110378913,0.0147662002285235,0.021477621847259,0.0121911037891269,0.0094304513936929,0.0149517561845608,0.0533772652388797,0.0477224246011028,0.0590321058766567,0.0280826369689412,0.0275116098000797,0.0286536641378026
2020-08-08,"Querétaro","Mexico","MX","MEX",0.0161217075386013,0.012402069807435,0.0198413452697675,0.0129427792915531,0.00960460219183802,0.0162809563912682,0.0451861943687557,0.0390515885270205,0.0513208002104908,0.0102678207782965,0.00985871797342299,0.0106769235831701
2020-08-08,"Quintana Roo","Mexico","MX","MEX",0.0364719904648391,0.03079923564772,0.0421447452819582,0.0288438617401669,0.0237791662288857,0.033908557251448,0.0905840286054827,0.0818986408376702,0.0992694163732952,0.026026120662876,0.025364011344334,0.0266882299814179
2020-08-08,"San Luis Potosí","Mexico","MX","MEX",0.0228838035992002,0.0185153191257048,0.0272522880726956,0.0151077538324817,0.0115441625027887,0.0186713451621747,0.076427460564319,0.0686658150293164,0.0841891060993217,0.0235985355236174,0.0229892667826007,0.0242078042646341
2020-08-08,"Sinaloa","Mexico","MX","MEX",0.0390278102360365,0.0332252527747244,0.0448303676973485,0.0259406403365272,0.0211778659890241,0.0307034146840304,0.0885720962841785,0.0800590191228992,0.0970851734454579,0.0422572561290921,0.0414283179154148,0.0430861943427695
2020-08-08,"Sonora","Mexico","MX","MEX",0.0274105754276827,0.0229486587196495,0.031872492135716,0.0196345256609642,0.0158431063119654,0.023425945009963,0.072706065318818,0.0656104241999758,0.0798017064376603,0.0405566717230892,0.0398157092883423,0.0412976341578362
2020-08-08,"Tabasco","Mexico","MX","MEX",0.0542244640605296,0.0463436120205867,0.0621053161004726,0.0353089533417402,0.0288862472673335,0.041731659416147,0.10687263556116,0.0961210761420664,0.117624194980254,0.0457846542469214,0.044784724951558,0.0467845835422847
2020-08-08,"Tamaulipas","Mexico","MX","MEX",0.0440688674774917,0.0390130523845434,0.04912468257044,0.0322223977254778,0.027872504019956,0.0365722914309996,0.0933501816458695,0.0861839753303058,0.100516387961433,0.0363838766093844,0.0357498763660196,0.0370178768527492
2020-08-08,"Tlaxcala","Mexico","MX","MEX",0.0300429184549356,0.021758377884965,0.0383274590249062,0.0214592274678112,0.0144265999585885,0.0284918549770338,0.0803188228080932,0.0671287125220053,0.0935089330941811,0.0360121698691623,0.0347701069503836,0.0372542327879411
2020-08-08,"Veracruz","Mexico","MX","MEX",0.0257065757704871,0.0220100144080031,0.0294031371329712,0.0177531600624911,0.0146687005542226,0.0208376195707597,0.0711546655304644,0.0651497858257522,0.0771595452351766,0.0374168261781059,0.0368077969561736,0.0380258554000382
2020-08-08,"Yucatán","Mexico","MX","MEX",0.027447216890595,0.0230107731660223,0.0318836606151677,0.0214971209213052,0.0175588967537319,0.0254353450888785,0.0654510556621881,0.0587353974829946,0.0721667138413817,0.0245301143675348,0.0239528742464861,0.0251073544885836
2020-08-08,"Zacatecas","Mexico","MX","MEX",0.0145290581162325,0.00927967264999733,0.0197784435824676,0.0100200400801603,0.0056507009562488,0.0143893792040718,0.0521042084168337,0.0423546595303095,0.0618537573033578,0.01772355416844,0.0169282541733914,0.0185188541634885
2020-08-09,"-99","Mexico","MX","MEX",0.0480731802257688,0.0422238754706633,0.0539224849808743,0.0332814324639938,0.0283768496012803,0.0381860153267073,0.0988711560918645,0.0907094811724466,0.107032831011282,0.0193948024207903,0.0188059162372735,0.0199836886043072
2020-08-09,"Aguascalientes","Mexico","MX","MEX",0.0173387096774194,0.0122014376596115,0.0224759816952272,0.0116935483870968,0.00746256593258629,0.0159245308416073,0.0548387096774194,0.0458784864872026,0.0637989328676361,0.0180006086427267,0.0172818492715771,0.0187193680138763
2020-08-09,"Baja California","Mexico","MX","MEX",0.0148324482695477,0.0116263747765427,0.0180385217625527,0.0108038820728804,0.00806203567108077,0.0135457284746801,0.0490752609412196,0.0433457654166101,0.054804756465829,0.0219699275161844,0.0214356543137735,0.0225042007185952
2020-08-09,"Baja California Sur","Mexico","MX","MEX",0.0272914521112255,0.0200449542823451,0.034537949940106,0.0211122554067971,0.0147184820221078,0.0275060287914865,0.068486096807415,0.0572524864379904,0.0797197071768397,0.0256009171637876,0.024636018424701,0.0265658159028742
2020-08-09,"Campeche","Mexico","MX","MEX",0.0417422867513612,0.032100868025028,0.0513837054776944,0.029038112522686,0.0209434835388273,0.0371327415065447,0.0973986690865094,0.0831052489227821,0.111692089250237,0.0458417292544422,0.0444547426775388,0.0472287158313456
2020-08-09,"Chiapas","Mexico","MX","MEX",0.0377637911884487,0.0305748581170565,0.0449527242598409,0.0236949278045168,0.0179589657899537,0.02943088981908,0.0910773787486116,0.080226759692598,0.101927997804625,0.0417305041940381,0.0406938346713328,0.0427671737167434
2020-08-09,"Chihuahua","Mexico","MX","MEX",0.00749211356466877,0.00511895024230063,0.00986527688703691,0.00512618296529968,0.00316083469530198,0.00709153123529739,0.0352917981072555,0.0302137905007718,0.0403698057137392,0.0116929031297682,0.0112864473445162,0.0120993589150201
2020-08-09,"Coahuila","Mexico","MX","MEX",0.0241483398016386,0.0197304155968847,0.0285662640063926,0.0200517464424321,0.0160175188762653,0.0240859740085988,0.061233290211298,0.0543331906541196,0.0681333897684764,0.0239659317820612,0.0233608009119981,0.0245710626521243
2020-08-09,"Colima","Mexico","MX","MEX",0.0343839541547278,0.0248255469478061,0.0439423613616495,0.0257879656160458,0.0174733788796867,0.034102552352405,0.0787965616045845,0.0646634824772777,0.0929296407318913,0.0215845812834514,0.0205374505527799,0.0226317120141228
2020-08-09,"Distrito Federal","Mexico","MX","MEX",0.0104363472784525,0.00854709703825957,0.0123255975186455,0.00692757534862798,0.00538561059062129,0.00846954010663467,0.0411156095366622,0.0374243052378901,0.0448069138354343,0.016904532615914,0.0165752474976876,0.0172338177341404
2020-08-09,"Durango","Mexico","MX","MEX",0.0188598371195885,0.0133400132851743,0.0243796609540027,0.0124303471924561,0.00793445157892866,0.0169262428059835,0.0570081440205744,0.047599800985312,0.0664164870558367,0.0137862283602412,0.0131356090728614,0.014436847647621
2020-08-09,"Guanajuato","Mexico","MX","MEX",0.0183226575301654,0.0151144061980837,0.021530908862247,0.012810963801579,0.0101207869512114,0.0155011406519466,0.0598838075376136,0.05420790098244,0.0655597140927872,0.023102025200368,0.0226081745451406,0.0235958758555954
2020-08-09,"Guerrero","Mexico","MX","MEX",0.0269691780821918,0.0204000334173544,0.0335383227470292,0.0166952054794521,0.0114994149441764,0.0218909960147278,0.0800513698630137,0.0690466790697972,0.0910560606562302,0.0303794603159205,0.0294230358856184,0.0313358847462226
2020-08-09,"Hidalgo","Mexico","MX","MEX",0.0195633683016728,0.0149927290877192,0.0241340075156264,0.0138928267649561,0.010030022249847,0.0177556312800651,0.0564218882903317,0.0488070953511495,0.0640366812295139,0.0205141804077872,0.0198711349985305,0.0211572258170438
2020-08-09,"Jalisco","Mexico","MX","MEX",0.0163978494623656,0.0135120589209764,0.0192836400037547,0.0120967741935484,0.00961276263726369,0.0145807857498331,0.0528225806451613,0.0477399669933044,0.0579051942970182,0.0166838316244476,0.0162840005367215,0.0170836627121738
2020-08-09,"México","Mexico","MX","MEX",0.0162948593598448,0.0138509981558587,0.018738720563831,0.0122211445198836,0.0101003208539432,0.014341968185824,0.0558680892337536,0.0514348924880322,0.060301285979475,0.0188221108032429,0.018461545503504,0.0191826761029818
2020-08-09,"Michoacán","Mexico","MX","MEX",0.0272982737856283,0.0227734292190062,0.0318231183522503,0.0184664793255721,0.0147280355843809,0.0222049230667632,0.0712565234845444,0.06411309941986,0.0783999475492287,0.0174606064744217,0.0169606157888606,0.0179605971599828
2020-08-09,"Morelos","Mexico","MX","MEX",0.0185769365580091,0.013622293369197,0.0235315797468212,0.0126182965299685,0.0085224836496935,0.0167141094102434,0.0515247108307045,0.0434128965860223,0.0596365250753867,0.0133976171712021,0.0128177229330841,0.01397751140932
2020-08-09,"Nayarit","Mexico","MX","MEX",0.0281124497991968,0.0197307877075764,0.0364941118908171,0.0194109772423025,0.0124151350224,0.0264068194622051,0.0595716198125837,0.0475695717869095,0.0715736678382579,0.0181475817968128,0.0172175179976227,0.0190776455960029
2020-08-09,"Nuevo León","Mexico","MX","MEX",0.0187173979748389,0.0154272858421904,0.0220075101074874,0.0131942313593127,0.0104241099722567,0.0159643527463687,0.0549248235655109,0.0493937628448839,0.0604558842861379,0.0220743710209071,0.0215842725336382,0.0225644695081759
2020-08-09,"Oaxaca","Mexico","MX","MEX",0.024653312788906,0.0193180245151368,0.0299886010626752,0.0194144838212635,0.0146671868340083,0.0241617808085186,0.0579352850539291,0.0498971984082658,0.0659733716995924,0.0268959615306247,0.0261309044910216,0.0276610185702278
2020-08-09,"Puebla","Mexico","MX","MEX",0.0176411290322581,0.0142967545301189,0.0209855035343972,0.011760752688172,0.00902192167281583,0.0144995837035283,0.0525873655913979,0.0469167928840524,0.0582579382987433,0.0283700764675845,0.0277905558844272,0.0289495970507419
2020-08-09,"Querétaro","Mexico","MX","MEX",0.016187870497036,0.0124530930775458,0.0199226479165263,0.0127678978568171,0.00944525921392405,0.0160905364997102,0.0471956224350205,0.0409198598118203,0.0534713850582207,0.0104778754966659,0.0100638054720325,0.0108919455212994
2020-08-09,"Quintana Roo","Mexico","MX","MEX",0.0362844702467344,0.0305841707151599,0.0419847697783089,0.0290275761973875,0.0239099131309008,0.0341452392638742,0.0914368650217707,0.0826506652357103,0.100223064807831,0.0261884416255021,0.0255193586104731,0.0268575246405311
2020-08-09,"San Luis Potosí","Mexico","MX","MEX",0.0231877532642954,0.0187619337727023,0.0276135727558884,0.0155335434488969,0.011896951744185,0.0191701351536088,0.0763169743358847,0.0685091350155316,0.0841248136562379,0.0231684514703383,0.0225606286328475,0.0237762743078291
2020-08-09,"Sinaloa","Mexico","MX","MEX",0.0392626286808714,0.0333727292137296,0.0451525281480133,0.0258558774239885,0.0210429745141311,0.0306687803338459,0.0876226957146277,0.0790481445684499,0.0961972468608055,0.0422887711183624,0.0414496511985734,0.0431278910381514
2020-08-09,"Sonora","Mexico","MX","MEX",0.0272296764009471,0.0227488699537747,0.0317104828481195,0.0193370165745856,0.0155457491972775,0.0231282839518937,0.0724151539068666,0.0652797043643735,0.0795506034493598,0.0394545041065044,0.0387177895481444,0.0401912186648644
2020-08-09,"Tabasco","Mexico","MX","MEX",0.0540626999360205,0.0461352474984492,0.0619901523735917,0.0339091490722969,0.0275643038159304,0.0402539943286633,0.103966730646193,0.0932672458636555,0.114666215428731,0.0470731147184316,0.0460526218721551,0.048093607564708
2020-08-09,"Tamaulipas","Mexico","MX","MEX",0.0427978281699138,0.037784752473524,0.0478109038663036,0.0312999041839668,0.0269871199145494,0.0356126884533841,0.0934206323858192,0.0862126141575801,0.100628650614058,0.0366407008948235,0.0360011026680594,0.0372802991215877
2020-08-09,"Tlaxcala","Mexico","MX","MEX",0.030491599253267,0.0220852768441795,0.0388979216623545,0.0224019912881145,0.0151665734078619,0.0296374091683671,0.0790292470441817,0.0658388765570194,0.0922196175313441,0.0367730800389804,0.0355091252866083,0.0380370347913525
2020-08-09,"Veracruz","Mexico","MX","MEX",0.0263844592635547,0.0226021734508855,0.0301667450762238,0.0187010727747173,0.0155042363260699,0.0218979092233648,0.0719048999710061,0.0658086610529962,0.078001138889016,0.0375716373548779,0.0369550582766361,0.0381882164331197
2020-08-09,"Yucatán","Mexico","MX","MEX",0.0281910728269381,0.023651981816496,0.0327301638373803,0.0217306186374315,0.017732203138315,0.025729034136548,0.0640172278778387,0.0573044078113674,0.07073004794431,0.0246580812618548,0.0240736203695562,0.0252425421541535
2020-08-09,"Zacatecas","Mexico","MX","MEX",0.0148794253463315,0.0095044070656558,0.0202544436270071,0.0102616726526424,0.00578751334085937,0.0147358319644254,0.0543868650590046,0.0443188018702502,0.064454928247759,0.0177831157258533,0.0169769519030056,0.0185892795487011
2020-08-10,"-99","Mexico","MX","MEX",0.0474230844601215,0.0415915851034688,0.0532545838167742,0.0329218106995885,0.0280261877962806,0.0378174336028964,0.100137174211248,0.0919010833663403,0.108373265056156,0.020457757237797,0.0198515204546211,0.0210639940209728
2020-08-10,"Aguascalientes","Mexico","MX","MEX",0.0187755102040816,0.0134009230227822,0.024150097385381,0.0118367346938776,0.00755425454853344,0.0161192148392217,0.0555102040816327,0.046443486336632,0.0645769218266333,0.0183673469387755,0.0176370073764415,0.0190976865011095
2020-08-10,"Baja California","Mexico","MX","MEX",0.0139353400222965,0.0108035854050579,0.0170670946395352,0.00984764028242289,0.00720952757536921,0.0124857529894766,0.0477517651430695,0.0420547673999729,0.0534487628861661,0.021696709344115,0.0211617580790259,0.0222316606092041
2020-08-10,"Baja California Sur","Mexico","MX","MEX",0.0272679601468275,0.0199583253345579,0.0345775949590971,0.022024121657053,0.0154371451466317,0.0286110981674743,0.069743051914001,0.0583109870562112,0.0811751167717909,0.0251011665067131,0.0241367568788674,0.0260655761345588
2020-08-10,"Campeche","Mexico","MX","MEX",0.0403726708074534,0.0307580934694644,0.0499872481454424,0.0279503105590062,0.0198988864299487,0.0360017346880637,0.0956521739130435,0.0812856954916222,0.110018652334465,0.0465291247869276,0.0451136934859241,0.0479445560879312
2020-08-10,"Chiapas","Mexico","MX","MEX",0.0362264150943396,0.0291122270058418,0.0433406031828374,0.0241509433962264,0.0183059566949168,0.0299959300975361,0.0909433962264151,0.079996116852334,0.101890675600496,0.0426204024586774,0.0415631806981116,0.0436776242192432
2020-08-10,"Chihuahua","Mexico","MX","MEX",0.00723182000803536,0.00487802643043893,0.00958561358563178,0.00502209722780233,0.0030584208266532,0.00698577362895147,0.0359582161510647,0.0307861074584307,0.0411303248436986,0.0119327488927986,0.0115183357944002,0.012347161991197
2020-08-10,"Coahuila","Mexico","MX","MEX",0.0246486486486486,0.0201800708381442,0.0291172264591531,0.0198918918918919,0.0158678058453824,0.0239159779384014,0.0637837837837838,0.0567411445535835,0.0708264230139841,0.024279781563716,0.0236698764201711,0.024889686707261
2020-08-10,"Colima","Mexico","MX","MEX",0.0392156862745098,0.0289633230851754,0.0494680494638442,0.0290486564996369,0.0201782631240253,0.0379190498752485,0.084241103848947,0.069570982085845,0.098911225612049,0.0233512832106987,0.0222556435278198,0.0244469228935776
2020-08-10,"Distrito Federal","Mexico","MX","MEX",0.0102850956333454,0.00840682116632857,0.0121633701003622,0.00667629014796103,0.00516024255681009,0.00819233773911196,0.0404186214363046,0.0367522919917432,0.044084950880866,0.0169601809631039,0.0166298875794297,0.0172904743467781
2020-08-10,"Durango","Mexico","MX","MEX",0.0200174064403829,0.0142909473376016,0.0257438655431643,0.0139251523063534,0.00913413216733834,0.0187161724453684,0.0591818973020017,0.0495342736516525,0.068829520952351,0.0136510627093122,0.0129986736785841,0.0143034517400402
2020-08-10,"Guanajuato","Mexico","MX","MEX",0.018850852058513,0.0155775085345004,0.0221241955825257,0.0138742271150656,0.0110588982602785,0.0166895559698527,0.0594178856884331,0.0537278429020808,0.0651079284747854,0.0232,0.0227020748844421,0.0236979251155579
2020-08-10,"Guerrero","Mexico","MX","MEX",0.0292448712352684,0.0223454088697851,0.0361443336007517,0.018769096464426,0.0132120652217916,0.0243261277070604,0.0816237450894806,0.0704124927345926,0.0928349974443685,0.0311085832983011,0.0301316499586898,0.0320855166379125
2020-08-10,"Hidalgo","Mexico","MX","MEX",0.0194090382387022,0.0148069107188676,0.0240111657585368,0.0136152954808806,0.0097494063257199,0.0174811846360414,0.0561993047508691,0.0485165261967592,0.0638820833049789,0.0202657716356947,0.0196195399736471,0.0209120032977422
2020-08-10,"Jalisco","Mexico","MX","MEX",0.0165611956375387,0.0136587713931038,0.0194636198819736,0.0118486602935236,0.00938779560193356,0.0143095249851137,0.0530496835869126,0.0479523110500721,0.0581470561237531,0.0168677822055953,0.0164654117069459,0.0172701527042447
2020-08-10,"México","Mexico","MX","MEX",0.0166145426114152,0.0141378397209495,0.0190912455018809,0.0120211102423769,0.0099094990862811,0.0141327213984726,0.0549257232212666,0.0505111503648872,0.059340296077646,0.0190341129416457,0.0186701807435148,0.0193980451397766
2020-08-10,"Michoacán","Mexico","MX","MEX",0.0273807127038454,0.0228423957454805,0.0319190296622102,0.0183209180591907,0.0145913426244197,0.0220504934939617,0.070867726998188,0.0637315759263995,0.0780038780699765,0.0184683416167505,0.0179535600342688,0.0189831231992322
2020-08-10,"Morelos","Mexico","MX","MEX",0.018485602559545,0.0135079065796363,0.0234632985394537,0.0124422324920014,0.00834591475807466,0.0165385502259282,0.051190899395663,0.0430466882290357,0.0593351105622903,0.013270709025426,0.0126893322508652,0.0138520857999868
2020-08-10,"Nayarit","Mexico","MX","MEX",0.0290540540540541,0.0204971210881811,0.037610987019927,0.0202702702702703,0.0130906719645094,0.0274498685760311,0.0621621621621622,0.0498610560550612,0.0744632682692631,0.0171967290494597,0.016286643350094,0.0181068147488254
2020-08-10,"Nuevo León","Mexico","MX","MEX",0.0192748967416246,0.0159419488441874,0.0226078446390618,0.0137677833868747,0.0109430305504989,0.0165925362232505,0.0549181581765336,0.0493954570651073,0.0604408592879599,0.0223769599334583,0.0218843081227303,0.0228696117441862
2020-08-10,"Oaxaca","Mexico","MX","MEX",0.0248349575605156,0.0194269532419098,0.0302429618791213,0.0191763596353348,0.0144104609927351,0.0239422582779345,0.0581578120088023,0.0500246512595224,0.0662909727580821,0.0271441632924469,0.0263681026055661,0.0279202239793277
2020-08-10,"Puebla","Mexico","MX","MEX",0.0170542635658915,0.0137236194063888,0.0203849077253942,0.011541774332472,0.00879411789555197,0.014289430769392,0.0501291989664083,0.0445158165450763,0.0557425813877402,0.0281165245556184,0.0275322604427166,0.0287007886685203
2020-08-10,"Querétaro","Mexico","MX","MEX",0.0159243018693746,0.0121969688137412,0.0196516349250079,0.0126932840987768,0.00936004250643874,0.0160265256911149,0.0454650357719825,0.0392622263830049,0.05166784516096,0.0102706000261449,0.00985810154675735,0.0106830985055325
2020-08-10,"Quintana Roo","Mexico","MX","MEX",0.0344997535731888,0.0288844109432464,0.0401150962031311,0.0278462296697881,0.0227839894209816,0.0329084699185946,0.0894529324790537,0.0806720015528664,0.098233863405241,0.0263396785050906,0.0256624568680271,0.027016900142154
2020-08-10,"San Luis Potosí","Mexico","MX","MEX",0.0235320996116061,0.0190413468838237,0.0280228523393886,0.0169065570025131,0.0130872479343287,0.0207258660706976,0.07653644048435,0.0686604745467779,0.0844124064219221,0.0234954177897574,0.0228788939759534,0.0241119416035614
2020-08-10,"Sinaloa","Mexico","MX","MEX",0.0406820950060901,0.0346387910209219,0.0467253989912583,0.0275274056029233,0.0225223047046301,0.0325325065012165,0.0884287454323995,0.0797434708531073,0.0971140200116917,0.043181975257447,0.0423268118101632,0.0440371387047307
