"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-12,"-99","Bouvet Island","BV","BVT",12,10,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00188679245283019,0,0.00558134733756389
2020-09-13,"-99","Bouvet Island","BV","BVT",12,10,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00188679245283019,0,0.00558134733756389
2020-09-14,"-99","Bouvet Island","BV","BVT",13,11,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00171526586620926,0,0.00507424070917674
2020-09-15,"-99","Bouvet Island","BV","BVT",14,12,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00157232704402516,0,0.00465160774558715
2020-09-16,"-99","Bouvet Island","BV","BVT",15,13,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.00145137880986938,0,0.00429396392305433
2020-09-17,"-99","Bouvet Island","BV","BVT",14,12,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-09-18,"-99","Bouvet Island","BV","BVT",14,12,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-09-19,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0,0,0,0.00134770889487871,0,0.0039873892301915
2020-09-20,"-99","Bouvet Island","BV","BVT",15,13,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0.00145137880986938,0,0.00429396392305433
2020-09-21,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0,0,0,0.00134770889487871,0,0.0039873892301915
2020-09-22,"-99","Bouvet Island","BV","BVT",18,16,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0,0,0,0.00235849056603774,0,0.00562327485620675
2020-09-23,"-99","Bouvet Island","BV","BVT",16,15,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-09-24,"-99","Bouvet Island","BV","BVT",16,16,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.0035377358490566,0,0.00753389976977539
2020-09-25,"-99","Bouvet Island","BV","BVT",16,16,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.0035377358490566,0,0.00753389976977539
2020-09-26,"-99","Bouvet Island","BV","BVT",17,17,0.176470588235294,0,0.357687762509181,0.176470588235294,0,0.357687762509181,0.117647058823529,0,0.270803524690984,0.0366259711431743,0.0243606835162116,0.0488912587701369
2020-09-27,"-99","Bouvet Island","BV","BVT",16,16,0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.044811320754717,0.030886531841965,0.0587361096674689
2020-09-28,"-99","Bouvet Island","BV","BVT",15,15,0.2,0,0.402424209901066,0.2,0,0.402424209901066,0.2,0,0.402424209901066,0.0477987421383648,0.0329688792370525,0.062628605039677
2020-09-29,"-99","Bouvet Island","BV","BVT",14,14,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.0498652291105121,0.0342035740862335,0.0655268841347908
2020-09-30,"-99","Bouvet Island","BV","BVT",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.0581761006289308,0.0399842579857294,0.0763679432721322
2020-10-01,"-99","Bouvet Island","BV","BVT",13,13,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.230769230769231,0.00173853632193746,0.459799925216524,0.0551523947750363,0.038107216386618,0.0721975731634546
2020-10-02,"-99","Bouvet Island","BV","BVT",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.059748427672956,0.0413277837386152,0.0781690716072967
2020-10-03,"-99","Bouvet Island","BV","BVT",10,10,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.4,0.0963636851484017,0.703636314851598,0.0716981132075472,0.0497342547498162,0.0936619716652781
2020-10-04,"-99","Bouvet Island","BV","BVT",11,11,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.363636363636364,0.0793617493403284,0.647910977932399,0.065180102915952,0.0451429824916464,0.0852172233402575
2020-10-05,"-99","Bouvet Island","BV","BVT",10,10,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.4,0.0963636851484017,0.703636314851598,0.0716981132075472,0.0497342547498162,0.0936619716652781
2020-10-06,"-99","Bouvet Island","BV","BVT",9,9,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,0.0775681341719078,0.0535633545779904,0.101572913765825
2020-10-07,"-99","Bouvet Island","BV","BVT",10,10,0.4,0.0963636851484017,0.703636314851598,0.4,0.0963636851484017,0.703636314851598,0.5,0.190102483847719,0.809897516152281,0.069811320754717,0.0481163730158488,0.0915062684935851
2020-10-08,"-99","Bouvet Island","BV","BVT",11,11,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.363636363636364,0.0793617493403284,0.647910977932399,0.0617495711835334,0.0422111182776043,0.0812880240894626
2020-10-09,"-99","Bouvet Island","BV","BVT",12,12,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0566037735849057,0.0386444782178003,0.074563068952011
2020-10-10,"-99","Bouvet Island","BV","BVT",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.00943396226415094,0.00192104999496312,0.0169468745333388
2020-10-11,"-99","Bouvet Island","BV","BVT",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.00171526586620926,0,0.00507424070917674
2020-10-12,"-99","Bouvet Island","BV","BVT",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.00171526586620926,0,0.00507424070917674
2020-10-13,"-99","Bouvet Island","BV","BVT",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00188679245283019,0,0.00558134733756389
2020-10-14,"-99","Bouvet Island","BV","BVT",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.00157232704402516,0,0.00465160774558715
2020-10-15,"-99","Bouvet Island","BV","BVT",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0,0,0
2020-10-16,"-99","Bouvet Island","BV","BVT",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0,0,0
2020-10-17,"-99","Bouvet Island","BV","BVT",10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-10-18,"-99","Bouvet Island","BV","BVT",10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-10-19,"-99","Bouvet Island","BV","BVT",10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-10-20,"-99","Bouvet Island","BV","BVT",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-10-21,"-99","Bouvet Island","BV","BVT",9,9,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Bouvet Island","BV","BVT",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"-99","Bouvet Island","BV","BVT",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"-99","Bouvet Island","BV","BVT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"-99","Bouvet Island","BV","BVT",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"-99","Bouvet Island","BV","BVT",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"-99","Bouvet Island","BV","BVT",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"-99","Bouvet Island","BV","BVT",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-10-29,"-99","Bouvet Island","BV","BVT",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-10-30,"-99","Bouvet Island","BV","BVT",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-10-31,"-99","Bouvet Island","BV","BVT",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-11-01,"-99","Bouvet Island","BV","BVT",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.628930817610063,0.575834621031633,0.682027014188493
2020-11-02,"-99","Bouvet Island","BV","BVT",7,7,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.539083557951482,0.488361101303975,0.58980601459899
2020-11-03,"-99","Bouvet Island","BV","BVT",7,7,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.539083557951482,0.488361101303975,0.58980601459899
2020-11-04,"-99","Bouvet Island","BV","BVT",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.628930817610063,0.575834621031633,0.682027014188493
2020-11-05,"-99","Bouvet Island","BV","BVT",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.628930817610063,0.575834621031633,0.682027014188493
2020-11-06,"-99","Bouvet Island","BV","BVT",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.628930817610063,0.575834621031633,0.682027014188493
2020-11-07,"-99","Bouvet Island","BV","BVT",6,6,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.628930817610063,0.575834621031633,0.682027014188493
2020-11-08,"-99","Bouvet Island","BV","BVT",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.754716981132076,0.702914452878235,0.806519509385916
2020-11-09,"-99","Bouvet Island","BV","BVT",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.754716981132076,0.702914452878235,0.806519509385916
2020-11-10,"-99","Bouvet Island","BV","BVT",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.754716981132076,0.702914452878235,0.806519509385916
2020-11-11,"-99","Bouvet Island","BV","BVT",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-12,"-99","Bouvet Island","BV","BVT",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0.341016468017277,0.458983531982723
2020-11-13,"-99","Bouvet Island","BV","BVT",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0.341016468017277,0.458983531982723
2020-11-14,"-99","Bouvet Island","BV","BVT",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.432694560441115,0.567305439558885
2020-11-15,"-99","Bouvet Island","BV","BVT",4,3,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-16,"-99","Bouvet Island","BV","BVT",3,2,0,0,0,0,0,0,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-11-17,"-99","Bouvet Island","BV","BVT",4,3,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-11-18,"-99","Bouvet Island","BV","BVT",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-11-19,"-99","Bouvet Island","BV","BVT",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-11-20,"-99","Bouvet Island","BV","BVT",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-11-21,"-99","Bouvet Island","BV","BVT",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-11-22,"-99","Bouvet Island","BV","BVT",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-11-23,"-99","Bouvet Island","BV","BVT",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-11-24,"-99","Bouvet Island","BV","BVT",8,6,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-11-25,"-99","Bouvet Island","BV","BVT",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0431266846361186,0.0224556890400661,0.0637976802321711
2020-11-26,"-99","Bouvet Island","BV","BVT",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-11-27,"-99","Bouvet Island","BV","BVT",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-11-28,"-99","Bouvet Island","BV","BVT",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-11-29,"-99","Bouvet Island","BV","BVT",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-11-30,"-99","Bouvet Island","BV","BVT",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-12-01,"-99","Bouvet Island","BV","BVT",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.0245283018867925,0.0113593492917001,0.0376972544818848
2020-12-02,"-99","Bouvet Island","BV","BVT",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.0226415094339623,0.00997695865896673,0.0353060602089578
2020-12-03,"-99","Bouvet Island","BV","BVT",12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0205831903945112,0.00905784535234467,0.0321085354366776
2020-12-04,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.0161725067385445,0.00709651093966396,0.025248502537425
2020-12-05,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.0161725067385445,0.00709651093966396,0.025248502537425
2020-12-06,"-99","Bouvet Island","BV","BVT",19,17,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.0133185349611543,0.00583335221124174,0.0208037177110668
2020-12-07,"-99","Bouvet Island","BV","BVT",19,17,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.0133185349611543,0.00583335221124174,0.0208037177110668
2020-12-08,"-99","Bouvet Island","BV","BVT",21,20,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0132075471698113,0.0063349774670186,0.020080116872604
2020-12-09,"-99","Bouvet Island","BV","BVT",21,20,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.00471698113207547,0.000592203646940713,0.00884175861721023
2020-12-10,"-99","Bouvet Island","BV","BVT",21,20,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.00471698113207547,0.000592203646940713,0.00884175861721023
2020-12-11,"-99","Bouvet Island","BV","BVT",23,21,0.0869565217391304,0,0.202111039830404,0.0869565217391304,0,0.202111039830404,0.0869565217391304,0,0.202111039830404,0.00449236298292902,0.000563560216913298,0.00842116574894474
2020-12-12,"-99","Bouvet Island","BV","BVT",23,21,0.0869565217391304,0,0.202111039830404,0.0869565217391304,0,0.202111039830404,0.0869565217391304,0,0.202111039830404,0.00449236298292902,0.000563560216913298,0.00842116574894474
2020-12-13,"-99","Bouvet Island","BV","BVT",21,19,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.00496524329692155,0.000623913809180359,0.00930657278466274
2020-12-14,"-99","Bouvet Island","BV","BVT",27,23,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0.00492206726825267,0.000993370060257756,0.00885076447624758
2020-12-15,"-99","Bouvet Island","BV","BVT",27,23,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.0844954881050041,0.0688822406740709,0.100108735535937
2020-12-16,"-99","Bouvet Island","BV","BVT",27,23,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.088597210828548,0.0726453467747156,0.10454907488238
2020-12-17,"-99","Bouvet Island","BV","BVT",27,23,0.148148148148148,0.014150752226828,0.282145544069468,0.148148148148148,0.014150752226828,0.282145544069468,0.148148148148148,0.014150752226828,0.282145544069468,0.0968006562756358,0.0802018370276486,0.113399475523623
2020-12-18,"-99","Bouvet Island","BV","BVT",25,22,0.2,0.0432028812367957,0.356797118763204,0.2,0.0432028812367957,0.356797118763204,0.24,0.0725864893272221,0.407413510672778,0.18696397941681,0.164585391413888,0.209342567419731
2020-12-19,"-99","Bouvet Island","BV","BVT",27,24,0.185185185185185,0.0386645518071352,0.331705818563235,0.185185185185185,0.0386645518071352,0.331705818563235,0.222222222222222,0.0654071807157733,0.379037263728671,0.171383647798742,0.150674321245748,0.192092974351737
2020-12-20,"-99","Bouvet Island","BV","BVT",25,22,0.2,0.0432028812367957,0.356797118763204,0.2,0.0432028812367957,0.356797118763204,0.24,0.0725864893272221,0.407413510672778,0.191252144082333,0.16867814290919,0.213826145255476
2020-12-21,"-99","Bouvet Island","BV","BVT",25,22,0.2,0.0432028812367957,0.356797118763204,0.2,0.0432028812367957,0.356797118763204,0.28,0.103995670706436,0.456004329293564,0.206689536878216,0.183447207416899,0.229931866339533
2020-12-22,"-99","Bouvet Island","BV","BVT",21,18,0.19047619047619,0.0225286665841404,0.35842371436824,0.19047619047619,0.0225286665841404,0.35842371436824,0.333333333333333,0.131713994253613,0.534952672413053,0.250524109014675,0.22302760370466,0.27802061432469
2020-12-23,"-99","Bouvet Island","BV","BVT",21,18,0.19047619047619,0.0225286665841404,0.35842371436824,0.19047619047619,0.0225286665841404,0.35842371436824,0.333333333333333,0.131713994253613,0.534952672413053,0.250524109014675,0.22302760370466,0.27802061432469
2020-12-24,"-99","Bouvet Island","BV","BVT",21,17,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.285714285714286,0.0924994795310712,0.4789290918975,0.265260821309656,0.236434524784238,0.294087117835074
2020-12-25,"-99","Bouvet Island","BV","BVT",20,17,0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.3,0.0991634554736407,0.500836544526359,0.266370699223085,0.237505985461655,0.295235412984516
2020-12-26,"-99","Bouvet Island","BV","BVT",22,19,0.181818181818182,0.0206496246447284,0.342986738991635,0.181818181818182,0.0206496246447284,0.342986738991635,0.318181818181818,0.123552294711794,0.512811341651842,0.239324726911619,0.212971925379011,0.265677528444226
2020-12-27,"-99","Bouvet Island","BV","BVT",24,21,0.166666666666667,0.0175671546902369,0.315766178643096,0.166666666666667,0.0175671546902369,0.315766178643096,0.291666666666667,0.109820266093218,0.473513067240115,0.21832884097035,0.19405893422367,0.242598747717031
2020-12-28,"-99","Bouvet Island","BV","BVT",20,19,0.2,0.0246954918846837,0.375304508115316,0.2,0.0246954918846837,0.375304508115316,0.35,0.140962696904606,0.559037303095394,0.240317775571003,0.213927599622491,0.266707951519515
2020-12-29,"-99","Bouvet Island","BV","BVT",18,17,0.166666666666667,0,0.338831953417934,0.166666666666667,0,0.338831953417934,0.333333333333333,0.115559557273327,0.551107109393339,0.157602663706992,0.133810936880666,0.181394390533318
2020-12-30,"-99","Bouvet Island","BV","BVT",17,16,0.176470588235294,0,0.357687762509181,0.176470588235294,0,0.357687762509181,0.294117647058824,0.0775216958639377,0.510713598253709,0.161556603773585,0.136785269688682,0.186327937858488
2020-12-31,"-99","Bouvet Island","BV","BVT",18,17,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.222222222222222,0.0301638043801397,0.414280640064305,0.140954495005549,0.118233191372258,0.16367579863884
2021-01-01,"-99","Bouvet Island","BV","BVT",17,15,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.117647058823529,0,0.270803524690984,0.0339622641509434,0.0213712738284325,0.0465532544734543
2021-01-02,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.0363881401617251,0.022914742249044,0.0498615380744062
2021-01-03,"-99","Bouvet Island","BV","BVT",16,14,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.0296495956873315,0.0174451004645951,0.041854090910068
2021-01-04,"-99","Bouvet Island","BV","BVT",15,13,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0058055152394775,0.000132753547857377,0.0114782769310976
2021-01-05,"-99","Bouvet Island","BV","BVT",18,16,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00471698113207547,0.000105339707664498,0.00932862255648645
2021-01-06,"-99","Bouvet Island","BV","BVT",17,15,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-01-07,"-99","Bouvet Island","BV","BVT",17,15,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-01-08,"-99","Bouvet Island","BV","BVT",17,15,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00377358490566038,0,0.00803565527784696
2021-01-09,"-99","Bouvet Island","BV","BVT",15,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2021-01-10,"-99","Bouvet Island","BV","BVT",15,13,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Bouvet Island","BV","BVT",15,12,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0
2021-01-12,"-99","Bouvet Island","BV","BVT",18,14,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0,0,0
2021-01-13,"-99","Bouvet Island","BV","BVT",21,17,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.00665926748057714,0.00134861298855349,0.0119699219726008
2021-01-14,"-99","Bouvet Island","BV","BVT",20,16,0.2,0.0246954918846837,0.375304508115316,0.2,0.0246954918846837,0.375304508115316,0.2,0.0246954918846837,0.375304508115316,0.125,0.102740818130663,0.147259181869337
2021-01-15,"-99","Bouvet Island","BV","BVT",19,16,0.210526315789474,0.0272132947330727,0.393839336845875,0.210526315789474,0.0272132947330727,0.393839336845875,0.210526315789474,0.0272132947330727,0.393839336845875,0.125,0.102740818130663,0.147259181869337
2021-01-16,"-99","Bouvet Island","BV","BVT",22,17,0.227272727272727,0.0521576530113576,0.402387801534097,0.181818181818182,0.0206496246447284,0.342986738991635,0.227272727272727,0.0521576530113576,0.402387801534097,0.118756936736959,0.097633574599918,0.139880298874
2021-01-17,"-99","Bouvet Island","BV","BVT",22,16,0.272727272727273,0.0866258529892788,0.458828692465267,0.227272727272727,0.0521576530113576,0.402387801534097,0.272727272727273,0.0866258529892788,0.458828692465267,0.127358490566038,0.104920598724304,0.149796382407771
2021-01-18,"-99","Bouvet Island","BV","BVT",24,18,0.25,0.0767620219562903,0.42323797804371,0.208333333333333,0.0458559070242109,0.370810759642456,0.25,0.0767620219562903,0.42323797804371,0.113207547169811,0.0931016902228765,0.133313404116746
2021-01-19,"-99","Bouvet Island","BV","BVT",21,15,0.285714285714286,0.0924994795310712,0.4789290918975,0.238095238095238,0.0559305718581775,0.420259904332299,0.285714285714286,0.0924994795310712,0.4789290918975,0.135849056603774,0.112032024376927,0.15966608883062
2021-01-20,"-99","Bouvet Island","BV","BVT",24,17,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.230854605993341,0.203340260310353,0.258368951676328
2021-01-21,"-99","Bouvet Island","BV","BVT",23,17,0.347826086956522,0.153179425124418,0.542472748788626,0.304347826086957,0.116301285487146,0.492394366686767,0.347826086956522,0.153179425124418,0.542472748788626,0.230854605993341,0.203340260310353,0.258368951676328
2021-01-22,"-99","Bouvet Island","BV","BVT",24,18,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.218029350104822,0.191827822630843,0.2442308775788
2021-01-23,"-99","Bouvet Island","BV","BVT",24,18,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.218029350104822,0.191827822630843,0.2442308775788
