ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
EC,ECU,Ecuador,Azuay,2021-01-11,2021-01-08,105,0.0380952380952381,0.0366146447649092,0.0315634029557388,0.000462562225202133,0.0285714285714286,0.0318658021730655,0.023613401706884,0.000401728681779474,0.00619718309859155,0.00182543423931015,0.0320880210207581,0.0332876891943099,0.0288080042147135,0.000384887383366181,0.0239364896816828,0.0288785330562869,0.0218568946509634,0.00033273569365147,0.0103323954891699,0.00243498761803409,0.000648432207363085,0.000545721781760218,0.000635796554777404,0.000603805136921515,0.000140689497744098
EC,ECU,Ecuador,Azuay,2021-01-12,2021-01-09,100,0.05,0.042716424707947,0.0289668755268658,0.000429217650262121,0.03,0.0334344809563718,0.0164485476589008,0.000325515778257946,0.0122473974280465,0.00266729468629548,0.0319954544509249,0.0333355055339982,0.0287429499458555,0.000383531884960216,0.0240205016812055,0.0289683781925315,0.0218453940295161,0.00033202339692465,0.010602018040171,0.00246505952398291,0.000458109091732137,0.000382369233748832,0.000503921397226647,0.000450241266912075,0.000179508763508205
EC,ECU,Ecuador,Azuay,2021-01-13,2021-01-10,100,0.02,0.0274394957835608,0.0244507755927633,0.000390519569617895,0.02,0.0274394957835608,0.0244507755927633,0.000390519569617895,0.0147632784659766,0.00307922604458844,0.0316616546749105,0.0332267768954522,0.0285021192681764,0.000380174560571425,0.0238819417332401,0.028885671162103,0.0216137111421346,0.000328792851489067,0.0108949118698607,0.00249657894168165,0.000247166391137319,0.000209660335302071,0.000343943585134175,0.000273575771597196,0.000215313780566927
EC,ECU,Ecuador,Azuay,2021-01-14,2021-01-12,100,0.03,0.0334344809563718,0.0265808282401367,0.000371061105161531,0.03,0.0334344809563718,0.0265808282401367,0.000371061105161531,0.0157870298715369,0.00303943582331594,0.0310994027075457,0.0329705649803762,0.0280998740669391,0.000375006065468908,0.0235147447601489,0.0286270947347536,0.0211637156706695,0.000323102445935887,0.0112049198572592,0.00252848499943371,2.34342854053537e-05,3.41172007041196e-05,0.000159840920000212,7.9380869642506e-05,0.000246786024005528
EC,ECU,Ecuador,Azuay,2021-01-15,2021-01-12,100,0.06,0.046546565661405,0.0461208830230069,0.000450526003819223,0.05,0.042716424707947,0.0366799416217498,0.000403760663343023,0.0125932062966031,0.00281336233079224,0.0303340217202313,0.0325827548503526,0.02755659088038,0.000368290782492524,0.0229273942146976,0.0281989465803729,0.0205096015511738,0.00031513836050718,0.0115269531760077,0.00255989914782893,-0.00020340857573727,-0.000137427904273067,-4.14734461245218e-05,-0.000124740314978147,0.000273165140740024
EC,ECU,Ecuador,Azuay,2021-01-16,2021-01-13,100,0.03,0.0334344809563718,0.0306671132269317,0.000404231615581022,0.03,0.0334344809563718,0.0306671132269317,0.000404231615581022,0.0103286384976526,0.00247893250490954,0.0293992282082648,0.0320836742336962,0.0268949973982823,0.000360331910837127,0.0221410392149716,0.0276156884579557,0.0196756046361335,0.000305190992204009,0.0118573531768857,0.00259021337342158,-0.000423090390885791,-0.000298815653830527,-0.000250949995616278,-0.000330021154904653,0.000294204361754124
EC,ECU,Ecuador,Azuay,2021-01-17,2021-01-14,100,0.02,0.0274394957835608,0.0200170131485988,0.000300009936989338,0.02,0.0274394957835608,0.0200170131485988,0.000300009936989338,0.00933864053888549,0.00233254184906753,0.0283351944545998,0.0314967865372585,0.0261387674188895,0.00035144335626077,0.0211891075918505,0.0268997643380854,0.0186952885659165,0.000293638235505368,0.0121932621133362,0.0026190501240714,-0.000625471094359712,-0.000444872799303998,-0.000457897014972041,-0.000526934347507809,0.00031014443736105
EC,ECU,Ecuador,Azuay,2021-01-18,2021-01-15,100,0.03,0.0334344809563718,0.0334116680671976,0.000394476758023578,0.01,0.0195013954179879,0.013010990929533,0.000248749898589839,0.0140845070422535,0.00287335239226786,0.0271861415455473,0.0308476875003771,0.0253126609859492,0.000341938225285828,0.0201156742099752,0.0260807775505828,0.0176111212473505,0.000280932687963931,0.0125321426805246,0.00264623730613813,-0.000801552150896261,-0.000571714826651048,-0.000650804578538378,-0.000705712130360929,0.000321687440058934
EC,ECU,Ecuador,Azuay,2021-01-19,2021-01-17,100,0.02,0.0274394957835608,0.0150741625507886,0.000271261119399227,0.02,0.0274394957835608,0.0150741625507886,0.000271261119399227,0.0117123795404003,0.00256756448795011,0.0259968570453837,0.0301623025173175,0.0244411734796908,0.000332103891775258,0.0189705826281269,0.02519219326483,0.0164702763892574,0.000267555793339848,0.0128705825068661,0.00267166641175562,-0.000944132938254468,-0.000676824298080937,-0.000818559850852209,-0.000857239125479524,0.000329278439500889
EC,ECU,Ecuador,Azuay,2021-01-20,2021-01-18,100,0.01,0.0195013954179879,0.00883558521229328,0.00019941809058985,0.01,0.0195013954179879,0.00883558521229328,0.00019941809058985,0.0075839653304442,0.00211540378126404,0.0248118943287483,0.0294668871621999,0.0235510411533104,0.000322213692562056,0.0178070303013681,0.0242712155764578,0.0153237224385117,0.000254015495398737,0.0132037394790232,0.00269521840552491,-0.00104791806313289,-0.000758138818938116,-0.000951285743130136,-0.000973332205359634,0.000333136603627327
EC,ECU,Ecuador,Azuay,2021-01-21,2021-01-18,100,0.02,0.0274394957835608,0.0163178051008981,0.000267559278386845,0.02,0.0274394957835608,0.0163178051008981,0.000267559278386845,0.012267151294866,0.00265502767147326,0.023672448961283,0.0287864806570796,0.0226705627573986,0.000312518965510557,0.0166753069590992,0.0233534395756432,0.0142209303600625,0.000240788948863695,0.0135247650699912,0.00271666931082827,-0.00111026212649139,-0.000814338020496891,-0.00104201454259974,-0.00104811186518523,0.00033296864899726
EC,ECU,Ecuador,Azuay,2021-01-22,2021-01-19,100,0.03,0.0334344809563718,0.0372887966898704,0.000395470799369264,0.01,0.0195013954179879,0.00874152972426706,0.000194296241399449,0.00865610328638498,0.00219915927101148,0.0226174321641108,0.0281456644829464,0.0218308970412591,0.000303257298896093,0.0156205007556312,0.0224722446517414,0.0132068326098293,0.000228303431831305,0.0138245872280615,0.00273562394529445,-0.00113029934069233,-0.000844016726170528,-0.00108675640989007,-0.0010781286710507,0.000327872341862631
EC,ECU,Ecuador,Azuay,2021-01-23,2021-01-20,100,0.03,0.0334344809563718,0.038719379479909,0.000396610404549563,0.01,0.0195013954179879,0.00408288177758809,0.00013109007634342,0.0217391304347826,0.00353649809268844,0.0216840699523225,0.0275690952621312,0.0210691683795356,0.000294682403771893,0.0146811841138411,0.0216577564171258,0.0123221789310082,0.00021693755457712,0.0140928501556199,0.0027515748041199,-0.00110852075037955,-0.000844933173225662,-0.00108465391300158,-0.00106218493915139,0.000316598007047279
EC,ECU,Ecuador,Azuay,2021-01-24,2021-01-21,100,0.03,0.0334344809563718,0.0261594221813887,0.000341768464465741,0.02,0.0274394957835608,0.0164820745302031,0.000272628376312397,0.0325027085590466,0.00432397203259465,0.0209057398474296,0.0270797207455177,0.020425391548012,0.00028705259127282,0.0138866055738878,0.0209346939629062,0.0115996798963268,0.000206997031358896,0.014318554410896,0.00276392984942299,-0.00104673361635295,-0.000814544906322863,-0.00103817810601457,-0.00100190689183728,0.000297735288395247
EC,ECU,Ecuador,Azuay,2021-01-25,2021-01-22,100,0.01,0.0195013954179879,0.0108647268500569,0.000235202788186473,0,0,0,0,0.014404609475032,0.00295445688572611,0.0203106444779934,0.0266979199964559,0.0199392687760495,0.000280621619312499,0.0132570500001909,0.0203226976804726,0.0110636738805154,0.000198718188938989,0.0144900322377223,0.00277197333358513,-0.000947702094565052,-0.000750317450606879,-0.000952255437989319,-0.000901100418123665,0.000269908288476041
EC,ECU,Ecuador,Azuay,2021-01-26,2021-01-23,100,0.01,0.0195013954179879,0.0070913771229494,0.000208549805694856,0.01,0.0195013954179879,0.0070913771229494,0.000208549805694856,0.00479472580161822,0.00165726978450604,0.0199196489329065,0.0264383666493687,0.0196468804686688,0.000275610562910839,0.0128031028808459,0.0198343371373769,0.0107292032058998,0.000192252103704918,0.0145975023881975,0.00277512238031509,-0.000815374232640298,-0.000650693447440268,-0.000833987903420356,-0.000765753205435325,0.000232293818195723
EC,ECU,Ecuador,Azuay,2021-01-27,2021-01-25,100,0.01,0.0195013954179879,0.00524971054183625,0.000154531479097424,0.01,0.0195013954179879,0.00524971054183625,0.000154531479097424,0.00569710397214749,0.0018557109834054,0.0197451850333,0.0263112843560183,0.0195757556352387,0.000272208277381745,0.0125283979158422,0.0194789415955881,0.0106035255734752,0.000187705446360759,0.0146329044092572,0.00277287389696078,-0.000654543987997156,-0.000515801187026654,-0.000691151507209488,-0.000602900797764537,0.000184689889877657
EC,ECU,Ecuador,Azuay,2021-01-28,2021-01-25,100,0.01,0.0195013954179879,0.00943118817417497,0.000198315255039389,0.01,0.0195013954179879,0.00943118817417497,0.000198315255039389,0.0117628850023216,0.00262897058195052,0.0197873567186052,0.0263183373878741,0.0197418876826438,0.000270539126120506,0.0124289933597619,0.0192604376186089,0.0106871673769843,0.00018513159648425,0.0145913406406453,0.00276496158796898,-0.0004716792409176,-0.000348168226435887,-0.000531917899311547,-0.000419944205474168,0.00012779223543064
EC,ECU,Ecuador,Azuay,2021-01-29,2021-01-26,100,0.01,0.0195013954179879,0.0125445919739187,0.000220345772975218,0.01,0.0195013954179879,0.0125445919739187,0.000220345772975218,0.0305411415863603,0.00410643014014114,0.020030767573219,0.0264500181711506,0.0201385126278808,0.000270591949262292,0.0124935493042595,0.0191768565526318,0.0109701259903905,0.000184509281481802,0.0144716341718177,0.00275138445660873,-0.000275550396517257,-0.00015510929194246,-0.00036460580159693,-0.00022534215676961,6.31306693663006e-05
EC,ECU,Ecuador,Azuay,2021-01-30,2021-01-27,100,0.02,0.0274394957835608,0.0151918384969145,0.000237679517897014,0.02,0.0274394957835608,0.0151918384969145,0.000237679517897014,0.0250555967383247,0.00372991911967666,0.020444141355221,0.0266859750336019,0.0207374640891668,0.000272216121985219,0.0127036329423004,0.0192202238649745,0.0114330073943302,0.00018573715460197,0.0142770845100066,0.00273249399517584,-7.6933082034768e-05,5.20120901924571e-05,-0.000197162105264569,-2.77787503327774e-05,-6.91165014823393e-06
EC,ECU,Ecuador,Azuay,2021-01-31,2021-01-27,100,0.02,0.0274394957835608,0.0144143680074858,0.000226413473267842,0.01,0.0195013954179879,0.00296911631004728,0.000103353501165982,0.00629307761462391,0.00189721125115419,0.0209839406105438,0.0269983254602077,0.0214952885535874,0.000275174898677757,0.0130359893377824,0.0193785316999059,0.0120528640111196,0.00018868272601808,0.0140164073416494,0.00270910626643728,0.000112216022091737,0.000259336629589652,-3.68434437347595e-05,0.00016486502176736,-7.89374826788223e-05
EC,ECU,Ecuador,Azuay,2021-02-01,2021-01-28,100,0.02,0.0274394957835608,0.0222931359001235,0.000263115692679821,0,0,0,0,0.0110878034162421,0.00251221390554888,0.0215972000977236,0.0273518076279055,0.0223529918865851,0.000279113389992714,0.0134620727825148,0.0196331125168688,0.0127990341685382,0.00019312491585165,0.013702900882496,0.00268240136426189,0.000279591860802843,0.000451018569652719,0.000109828316944813,0.000344971827106401,-0.000149100250950255
EC,ECU,Ecuador,Azuay,2021-02-02,2021-01-30,100,0.01,0.0195013954179879,0.0126180983722655,0.000202154009551244,0,0,0,0,0.0268204974528019,0.00387600992760492,0.0222257741176413,0.0277078518191999,0.0232436961752468,0.000283613135111229,0.0139490736672091,0.0199600941144507,0.0136358987855449,0.000198778814100583,0.0133541783530568,0.00265391862376608,0.000413431514056875,0.000611323423334679,0.000236779291894475,0.00050539553534494,-0.000213121009366737
EC,ECU,Ecuador,Azuay,2021-02-03,2021-01-31,100,0.03,0.0334344809563718,0.026451215243731,0.000319561718774562,0.02,0.0274394957835608,0.0188134081897458,0.000270559392856791,0.00599340725202278,0.00185176775235551,0.0228152482833977,0.0280296426625304,0.0241033171031346,0.000288247800865232,0.0144626412824583,0.0203316397719634,0.0145258675881856,0.000205307091112549,0.0129906322187229,0.00262541762688219,0.000504648594132084,0.000726904903415147,0.000338941320449394,0.000639783368533556,-0.000266784736987066
EC,ECU,Ecuador,Azuay,2021-02-04,2021-02-01,100,0.05,0.042716424707947,0.0601333127958135,0.000485748250674442,0.03,0.0334344809563718,0.0339392789415246,0.000369976440463962,0.0121157049825837,0.00263878998946103,0.023319474557109,0.028285077909239,0.0248791898734959,0.000292635461764616,0.0149696847949074,0.0207181199139347,0.0154333341259241,0.000212352947526231,0.0126329295607969,0.00259861535252481,0.000548117830648342,0.000790112874269176,0.000412689248441323,0.00074386802258893,-0.000306450768503459
EC,ECU,Ecuador,Azuay,2021-02-05,2021-02-02,100,0.03,0.0334344809563718,0.0391718674104693,0.000367082437250191,0.01,0.0195013954179879,0.0121199582235994,0.000207040963721312,0.0118128123580191,0.00260599575813074,0.02370659367885,0.0284503746088921,0.0255356723933821,0.000296468468886682,0.0154395610785054,0.0210896004847326,0.0163259522835703,0.000219549410425158,0.0122998777009967,0.00257500551940595,0.000543742053938166,0.000799701384035885,0.000455988022700844,0.000815490814873358,-0.000329534468168322
EC,ECU,Ecuador,Azuay,2021-02-06,2021-02-02,100,0.04,0.0384072934108425,0.0403183633359187,0.000373518056555824,0.03,0.0334344809563718,0.0287520357648348,0.000317318887140032,0.00711797667726791,0.00202770394697019,0.0239579451441483,0.0285099930576828,0.0260583397919688,0.000299548350440565,0.0158461615472856,0.021418328600867,0.01717923851736,0.000226569118634595,0.0120063979399285,0.00255567055999322,0.000495667422267414,0.000760508539730225,0.000468362034917195,0.000854395751040074,-0.000335001566953476
EC,ECU,Ecuador,Azuay,2021-02-07,2021-02-03,100,0.03,0.0334344809563718,0.0329211009136736,0.000363009418514585,0.03,0.0334344809563718,0.0329211009136736,0.000363009418514585,0.00734843845682792,0.00207119480774024,0.0240709016602258,0.0284582823452059,0.0264558092514769,0.000301798080992409,0.0161700516881551,0.0216812863355811,0.0179778347472492,0.000233143266814336,0.0117608871003105,0.00254099998124346,0.00041228359375036,0.000683802894148629,0.000451329817606716,0.000863133429785175,-0.000323668963697583
EC,ECU,Ecuador,Azuay,2021-02-08,2021-02-04,100,0.01,0.0195013954179879,0.0102718002429686,0.000203056831724724,0.01,0.0195013954179879,0.0102718002429686,0.000203056831724724,0.00590640617900954,0.00184821603916915,0.0240568594477968,0.0282984886663476,0.0267528261440542,0.000303235765845962,0.0164005298371636,0.0218623576146474,0.0187147649899703,0.000239072801541349,0.0115647194600641,0.00253069000058438,0.000305180888359248,0.000584854994801242,0.000408576028325744,0.000846477700737574,-0.000298243148832116
EC,ECU,Ecuador,Azuay,2021-02-09,2021-02-04,100,0.01,0.0195013954179879,0.0126070860094821,0.000239302952499292,0.01,0.0195013954179879,0.0126070860094821,0.000239302952499292,0.0099055873703761,0.00241477483779096,0.0239354716175041,0.0280408134010078,0.026988217870042,0.000303980667989757,0.0165339502774685,0.0219528437400592,0.0193934533319375,0.000244261715861719,0.0114125771478208,0.00252377373182316,0.000186703889017737,0.000480816794484567,0.000345218165835037,0.000811264290625305,-0.000263009178483698
EC,ECU,Ecuador,Azuay,2021-02-10,2021-02-06,100,0.01,0.0195013954179879,0.00630824965584254,0.000160664088316037,0,0,0,0,0.0111111111111111,0.00257010079419987,0.0237316226489496,0.0277007887547447,0.0272037585586796,0.000304195251581363,0.0165739343171182,0.0219518961124146,0.020022509598517,0.000248686802998993,0.0112935697501047,0.00251877276143294,6.86913486401032e-05,0.000387428114197295,0.000267374920368469,0.000764862578765484,-0.000223226635115373
EC,ECU,Ecuador,Azuay,2021-02-11,2021-02-07,100,0.04,0.0384072934108425,0.0388772731251827,0.000373619502297077,0.03,0.0334344809563718,0.0331543721084066,0.000346051860842135,0.014703606252902,0.00293490196654729,0.0234736572574259,0.0272993187666183,0.0274392340214535,0.000304078459724692,0.0165304489044016,0.0218664278385586,0.0206132469574548,0.000252394607633705,0.0111936882300097,0.00251397401704644,-3.88227369040115e-05,0.000317260271345232,0.000181814637649361,0.000714549112314078,-0.000184364911831172
EC,ECU,Ecuador,Azuay,2021-02-12,2021-02-09,100,0.03,0.0334344809563718,0.0489005286743459,0.000486265547762282,0.03,0.0334344809563718,0.0489005286743459,0.000486265547762282,0.0177656850192061,0.00327548873951433,0.0231903948596168,0.0268614936149465,0.027723838982168,0.000303825275569096,0.016420403232129,0.0217119279499757,0.0211761427523626,0.000255484843830281,0.0110986741206663,0.00250774736799626,-0.000127925047421918,0.000277583198366534,9.57069474739105e-05,0.000666150705833755,-0.000151287303210366
EC,ECU,Ecuador,Azuay,2021-02-13,2021-02-10,100,0.01,0.0195013954179879,0.0114363826324426,0.000226196190477766,0.01,0.0195013954179879,0.0114363826324426,0.000226196190477766,0.0107981220657277,0.00253404454152187,0.022911244521576,0.0264166655019428,0.028075263807719,0.000303623723138392,0.0162650741198298,0.0215103780550553,0.0217178888413306,0.000258085694058293,0.0109961251896121,0.00249877854780674,-0.000193276189774966,0.00026990909270702,1.58370719457856e-05,0.000623342349013555,-0.000127460318449734
EC,ECU,Ecuador,Azuay,2021-02-14,2021-02-10,100,0.03,0.0334344809563718,0.0241069571628098,0.000301113501147509,0.02,0.0274394957835608,0.0164239270912222,0.000249517150099227,0.0107611963918342,0.00254392769733432,0.0226679490691786,0.0259988849659409,0.0284955530598179,0.000303629802486944,0.0160915735102107,0.0212905281542244,0.0222370871951587,0.00026032297182143,0.0108783991251373,0.00248638722966925,-0.000231485063103028,0.000290454485960612,-5.14927211588019e-05,0.000587053700864731,-0.000114386722487792
EC,ECU,Ecuador,Azuay,2021-02-15,2021-02-11,100,0.04,0.0384072934108425,0.0369176729612849,0.000388841208743315,0.02,0.0274394957835608,0.0175601533458202,0.000270857306284115,0.0182270091135046,0.00337499162358778,0.0224915938935917,0.0256443623497713,0.0289729804210007,0.000303968171809113,0.0159275297350938,0.0210840096695475,0.022722346584834,0.000262300644349486,0.0107428045570184,0.00247053579866239,-0.000240646287318737,0.000330793758493113,-0.000101070090395777,0.000554815542149425,-0.000111628765133725
EC,ECU,Ecuador,Azuay,2021-02-16,2021-02-12,100,0.03,0.0334344809563718,0.0237975612753204,0.00035859277467194,0.02,0.0274394957835608,0.0178214886417854,0.000311266632222869,0.00665531651447144,0.001982588412825,0.0224126856888187,0.0253891720674799,0.0294875866969486,0.00030472946066642,0.0158016995424624,0.0209239229464874,0.0231569912377745,0.0002640977731721,0.0105929917171376,0.00245196182604721,-0.000219822826688499,0.000380638023044823,-0.000128705795775965,0.000522413606542914,-0.000116763005494521
EC,ECU,Ecuador,Azuay,2021-02-17,2021-02-13,100,0,0,0,0,0,0,0,0,0.00796080832823025,0.00215510285218627,0.0224617763845757,0.0252673853780049,0.030015187487695,0.00030596805785971,0.0157440758158838,0.0208434265634451,0.0235220440726948,0.00026577343065776,0.0104380778628026,0.0024320481557523,-0.000168646812141696,0.000429325577706927,-0.000131062181419625,0.00048479951920667,-0.000125935061201186
EC,ECU,Ecuador,Azuay,2021-02-18,2021-02-14,100,0,0,0,0,0,0,0,0,0.00777582159624413,0.00208526544650757,0.0226620122385324,0.0253045594851276,0.0305319394724064,0.000307699836168425,0.0157792660252986,0.0208689371122507,0.0237989983565165,0.000267346992566141,0.0102898544865478,0.00241252453188233,-8.80637701807195e-05,0.000468016748373072,-0.000106856201138396,0.00043714260069233,-0.000134803272353091
EC,ECU,Ecuador,Azuay,2021-02-19,2021-02-16,100,0.04,0.0384072934108425,0.108628476207863,0.000728915032432908,0.03,0.0334344809563718,0.0866043938594186,0.000658832640766886,0.0115373089601438,0.00256204876792361,0.0230268077724999,0.0255146644424898,0.0310193797002961,0.000309906850644855,0.0159263979970197,0.0210199720031976,0.0239770540603898,0.00026884016439395,0.010161697222827,0.00239525796519978,1.92605418206602e-05,0.00049068598209619,-5.64460204683544e-05,0.000376527536509877,-0.000139071327797517
EC,ECU,Ecuador,Azuay,2021-02-20,2021-02-17,100,0.02,0.0274394957835608,0.0768984638652081,0.000604577099751107,0.02,0.0274394957835608,0.0768984638652081,0.000604577099751107,0.0122864848666467,0.00264292179917092,0.0235559587781448,0.025896830951646,0.0314670653842032,0.000312536202729741,0.0161961344260082,0.0213049856842696,0.0240568312280809,0.000270268947846572,0.0100666090077026,0.00238203722351299,0.000148001618161032,0.000495252054064224,1.7426819299577e-05,0.000303290672153703,-0.000135298352905789
EC,ECU,Ecuador,Azuay,2021-02-21,2021-02-18,100,0,0,0,0,0,0,0,0,0.00569373688942164,0.00180515199026445,0.0242322244038937,0.0264332367570555,0.0318731936647885,0.000315504775065437,0.0165882368530641,0.0217197024486446,0.0240530970559689,0.000271662961096414,0.0100147611473945,0.00237427399820345,0.000290105085050322,0.000483368873964634,0.000110117852995049,0.000221791745189152,-0.000121340568270656
EC,ECU,Ecuador,Azuay,2021-02-22,2021-02-18,100,0.02,0.0274394957835608,0.0196654509397712,0.000325800674356585,0.02,0.0274394957835608,0.0196654509397712,0.000325800674356585,0.0104497955474784,0.00245273289420585,0.0250225189540048,0.027090884121756,0.0322432770906351,0.000318706079426147,0.0170915995315163,0.0222475186011973,0.0239940333787281,0.000273067433509875,0.0100127607147914,0.00237286369083239,0.000434972210864364,0.000459281732281092,0.000214983331508971,0.000139507023492263,-9.6705167057685e-05
EC,ECU,Ecuador,Azuay,2021-02-23,2021-02-19,100,0.02,0.0274394957835608,0.0148031179254736,0.00027318511636618,0.01,0.0195013954179879,0.0113854700808594,0.000239998152444344,0.00551132884262094,0.00179536636797355,0.0258808354322445,0.0278250875485027,0.0325877871115236,0.000322014332636942,0.0176870156855078,0.0228625288831098,0.0239200905219285,0.000274556601544663,0.0100620351066924,0.00237803412767353,0.000569843174611458,0.00042876660397142,0.000323823311603993,6.63410748722737e-05,-6.26737926850311e-05
EC,ECU,Ecuador,Azuay,2021-02-24,2021-02-20,100,0.03,0.0334344809563718,0.0181510264272155,0.000271961180127566,0.01,0.0195013954179879,0.0097298720801862,0.000199969785989821,0.00424049674390429,0.00156733935768842,0.0267551631136871,0.0285857830737191,0.0329199903486233,0.000325313069898552,0.0183481273836376,0.0235317822749927,0.023877457174755,0.000276218307995255,0.0101573621052065,0.00238919049074692,0.000682191812525775,0.000398008479369479,0.000428143559723159,1.30764697064076e-05,-2.20820635568897e-05
