ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,Belize,2021-01-07,2020-12-05,3,101,4,64455.5006670052,1,13840.4730869187,42,89,7,4,1707814.87480516,58,270,40.5,181,101,4,95,2,10,89,2,8,91,2,12,85,4,14,83,4,11,85,5,6,93,2,11,90,0,6,91,4,4,95,2,4,93,4,21,78,2,21,73,7,5,15,81,20,68,13,7,12,82,4,3,0,94,38,47,16,60,25,16,21,63,17,44,41,16,19,63,19,28,57,16,40,46,15,21,8,3,8,61,19,63,19,54,15,7,2,1,4,18,28,23,14,16,20,5,4,5,13,42,32,4,5,4,17,39,32,40,16,6,6,33,22,17,13,17,32,16,42,2,1,40,13,5,9,20,11,2,1,40,52,5,3,41,32,0.0396039603960396,0.0380348662281565,0.037741503261212,0.000285813783851533,0.0099009900990099,0.0193092777830645,0.00810419987031542,0.00013446702374234,0.00664662130083874,0.00200343966323664,0,0,0,0,0,0.0534104074280999,0.0427985663956937,0.04402229144647,0.000302677183127286,0.0199066498657359,0.0238311808163245,0.0126263266190561,0.000146640958610067,0.00887065867756522,0.00229878616116651,0.00219367797166682,-0.0022308331623456,0.00167259374324052,0.00138747023057139,-0.00041915262478105,,,0.0534104074280999
BZ,BLZ,Belize,Belize,2021-01-08,2020-12-06,2,101,5,70626.4045733631,2,20011.3769932766,42,88,7,4,1703957.8233676,56,263,40.5,176,101,5,94,2,11,88,2,9,90,2,11,86,4,14,83,4,11,85,5,7,92,2,12,89,0,6,91,4,4,95,2,5,92,4,21,78,2,21,72,8,5,15,81,20,67,14,7,12,82,4,3,0,94,36,48,17,58,26,17,20,63,18,44,40,17,17,64,20,27,57,17,40,45,16,21,8,3,8,61,19,61,21,53,14,7,2,1,4,20,27,22,14,16,22,5,4,5,12,41,34,4,5,4,15,39,34,39,15,6,6,35,21,17,13,16,34,15,41,2,1,42,13,4,8,20,11,2,1,42,50,5,3,43,32,0.0495049504950495,0.042304508043671,0.0414484464373545,0.000299281958229355,0.0198019801980198,0.0271705622473482,0.0117440565246664,0.000161756765625445,0.00672215108834827,0.00202612899012773,0,0,0,0,0,0.0568392855894609,0.0440927690442718,0.0458665126173569,0.000310191277281974,0.0220286304388429,0.0254062631295478,0.0141323303803943,0.000157892704071352,0.00854838271298585,0.00226570724653138,0.00286230006529318,-0.00100426005215817,0.00198926751844236,0.00157875085013777,-0.000458401610515485,,,0.0568392855894609
BZ,BLZ,Belize,Belize,2021-01-09,2020-12-07,5,102,6,79081.3487212987,3,28466.3211412121,39,87,8,5,1719789.46778865,55,272,37.5,170,102,6,94,2,13,87,2,9,91,2,14,84,4,15,83,4,14,83,5,9,91,2,13,89,0,8,90,4,5,95,2,6,92,4,22,78,2,19,73,10,5,13,84,21,65,16,8,12,82,5,3,0,94,36,47,19,56,27,19,21,61,20,45,38,19,18,61,23,28,55,19,40,44,18,21,8,3,8,62,17,62,23,49,16,7,2,2,4,22,26,22,13,17,24,5,6,5,11,40,35,5,6,4,14,38,35,40,15,5,6,36,21,16,14,16,35,16,41,2,1,42,13,4,8,21,11,2,1,42,51,4,3,44,32,0.0588235294117647,0.0456624358497672,0.0459831567773139,0.000313031369304549,0.0294117647058824,0.032788840416564,0.016552212741374,0.000190683946650198,0.00631374453618261,0.00197527439707807,0,0,0,0,0,0.0603627614667141,0.0454080492525581,0.0478563713395199,0.000317708619993018,0.0241917072194063,0.0270242262311849,0.0156546785295183,0.000169196994451789,0.00826779967660425,0.00223761069820464,0.00346900799390323,6.9318860795776e-05,0.00228610933788783,0.00175356150559269,-0.000480424722176753,,,0.0603627614667141
BZ,BLZ,Belize,Belize,2021-01-10,2020-12-09,3,100,7,86369.7216369984,3,28466.3211412121,41,84,7,5,1698274.52045827,52,283,39.5,165,100,7,91,2,16,82,2,10,88,2,16,80,4,17,79,4,15,80,5,10,88,2,13,87,0,9,87,4,6,92,2,9,87,4,25,73,2,21,68,11,7,13,80,19,63,18,7,11,82,5,2,0,93,36,44,20,54,26,20,21,58,21,45,35,20,16,60,24,29,51,20,38,43,19,19,9,3,7,62,17,59,24,47,15,7,3,2,3,23,24,21,13,17,25,6,6,4,11,37,36,5,6,5,14,34,36,38,14,5,6,37,21,16,12,15,36,15,39,2,1,43,13,4,8,19,10,2,1,43,48,4,3,45,31,0.07,0.0500078962992033,0.050857338196237,0.000330435503938472,0.03,0.0334344809563718,0.0167619079237735,0.000193079078374793,0.00687458081824279,0.00209702898611909,0,0,0,0,0,0.0638980636068389,0.0467118486448543,0.0499091652855192,0.000325063606098728,0.0263345576071987,0.0286268853038245,0.0171569245829239,0.000180237550214708,0.00803460080971442,0.00221530586492416,0.00321171824196144,0.00154088555178975,0.00199014874739147,0.00143285252503344,-0.000323666129688035,,,0.0638980636068389
BZ,BLZ,Belize,Belize,2021-01-12,2020-12-09,3,103,8,102134.806434967,4,44231.405939181,41,87,9,5,1733086.04267198,55,293,39.5,172,103,8,93,2,17,84,2,11,90,2,17,82,4,19,80,4,16,82,5,11,90,2,14,89,0,9,90,4,6,95,2,11,88,4,28,73,2,21,71,11,7,13,83,21,64,18,9,11,83,5,4,0,94,37,46,20,56,27,20,21,61,21,46,37,20,16,63,24,30,53,20,39,45,19,20,9,3,7,64,18,61,24,49,16,7,3,2,3,23,26,22,13,17,25,6,7,4,11,39,36,5,7,5,15,35,36,40,15,5,6,37,23,16,13,15,36,16,41,2,1,43,13,4,8,21,11,2,1,43,51,4,3,45,32,0.0776699029126214,0.0516891094876397,0.058932334529393,0.000350610789891217,0.0388349514563107,0.0373112541172863,0.0255217599415822,0.000234789900225183,0.0066375263072689,0.00202495927278826,0,0,0,0,0,0.0707235595770126,0.0491782303680887,0.0540068863990574,0.000338872917314132,0.0303375237714208,0.0315886241344653,0.0199612878622036,0.000200405109381606,0.00772039249083493,0.00218966100123384,0.0039194897832224,0.0021242128019447,0.00238414788496673,0.00169247622911038,-0.000313206810065346,,,0.0707235595770126
BZ,BLZ,Belize,Belize,2021-01-13,2020-12-10,3,102,9,109873.441752989,4,44231.405939181,43,86,10,6,1657280.30344733,55,286,41.5,170,102,9,91,2,18,82,2,11,89,2,17,82,3,19,79,4,17,81,4,11,89,2,13,89,0,9,89,4,6,94,2,12,87,3,28,72,2,22,69,11,8,13,81,21,63,18,10,10,82,6,4,0,92,36,45,21,55,26,21,20,60,22,45,36,21,15,62,25,30,51,21,37,45,20,18,9,3,7,65,18,60,24,48,16,7,3,2,3,23,28,21,11,17,25,6,7,3,11,40,35,5,8,4,15,35,35,41,14,5,6,36,24,15,14,14,35,16,41,2,1,42,13,4,8,20,11,3,1,42,51,4,3,44,32,0.0882352941176471,0.055044073028925,0.0662974401641294,0.000378793712226997,0.0392156862745098,0.0376695877073438,0.0266891520083687,0.00024538232444344,0.00704225352112676,0.00209744655302969,0,0,0,0,0,0.0739009766999408,0.050299450711197,0.0560079154371301,0.000345218845054939,0.0321053282659451,0.0328724697701699,0.0212004917413676,0.000209072259131261,0.00764012142042566,0.00218653081432127,0.0039556757491903,0.00226163611803684,0.0023695665370129,0.00167130390339947,-0.000264218469272238,,,0.0739009766999408
BZ,BLZ,Belize,Belize,2021-01-14,2020-12-11,1,100,9,109873.441752989,4,44231.405939181,43,83,10,6,1642142.24005243,54,225,41.5,165,100,10,88,2,18,80,2,11,87,2,17,80,3,19,77,4,17,79,4,10,88,2,13,87,0,10,86,4,7,91,2,12,85,3,26,72,2,22,66,12,8,13,79,21,61,18,10,10,80,6,4,0,90,35,44,21,53,26,21,20,58,22,43,36,21,15,60,25,29,50,21,36,44,20,18,8,3,7,64,18,58,24,47,15,7,3,2,3,23,28,20,10,17,25,6,7,3,10,39,35,5,8,4,15,33,35,40,13,5,6,36,23,15,14,13,35,16,40,2,1,41,13,3,8,20,11,3,1,41,50,4,3,43,32,0.09,0.0560905943465434,0.0669086021132257,0.000382160481906367,0.04,0.0384072934108425,0.0269351855523604,0.000247613075934097,0.00729679280502291,0.00217297930498901,0,0,0,0,0,0.0768688725175365,0.0513275397559019,0.0579696446074881,0.000351168105636655,0.0336745102314921,0.0339938843050276,0.0222986904072728,0.000216584360143485,0.00760952825224608,0.0021897180813537,0.00390974418157277,0.00232455886016967,0.00229464339429271,0.00161206063136946,-0.000210188404219856,,,0.0768688725175365
BZ,BLZ,Belize,Belize,2021-01-15,2020-12-14,4,100,9,109873.441752989,4,44231.405939181,43,83,10,6,1598124.86825139,53,197,41.5,165,100,10,88,2,18,80,2,11,87,2,18,79,3,17,79,4,17,79,4,10,88,2,12,88,0,10,86,4,7,91,2,11,86,3,24,74,2,22,66,12,8,13,79,22,60,18,10,11,79,6,4,0,90,36,43,21,54,25,21,20,58,22,45,34,21,15,60,25,30,49,21,34,46,20,16,8,3,7,66,18,58,24,49,15,5,3,2,3,23,26,22,11,16,25,6,7,3,10,39,35,5,7,5,15,33,35,40,11,6,7,36,24,13,14,14,35,17,39,2,1,41,12,4,9,21,10,2,1,41,50,4,3,43,31,0.09,0.0560905943465434,0.0687514748914515,0.000392298407230442,0.04,0.0384072934108425,0.0276770650516049,0.000254336106403207,0.00729679280502291,0.00217297930498901,0,0,0,0,0,0.0796056427571525,0.0522557478423812,0.0599083135653156,0.000356746297200123,0.0350283980940983,0.034943580885441,0.0232422710198247,0.000222861534067496,0.0076266076694542,0.00219897389148973,0.00379439286128193,0.00234030015799312,0.00216662794254257,0.00151832343990506,-0.000153629173921941,,,0.0796056427571525
BZ,BLZ,Belize,Belize,2021-01-16,2020-12-15,2,100,8,87109.817539651,4,44231.405939181,43,83,10,6,1602121.7010387,52,198,41.5,162,100,9,89,2,17,81,2,10,88,2,19,79,2,18,79,3,18,79,3,10,89,1,11,89,0,10,87,3,7,92,1,11,87,2,25,74,1,22,66,12,8,13,79,23,59,18,10,12,78,6,4,0,90,36,43,21,54,24,22,20,57,23,44,34,22,15,59,26,30,48,22,33,47,20,15,8,3,7,67,18,58,24,50,14,5,3,2,3,23,25,21,12,16,26,6,7,3,11,38,35,5,7,5,16,32,35,38,11,7,7,37,22,13,15,14,36,16,39,2,1,42,12,4,8,21,10,2,1,42,49,4,3,44,31,0.08,0.0531724899927667,0.0543715358721969,0.000351112594624938,0.04,0.0384072934108425,0.0276080187357206,0.000253710618711449,0.00729679280502291,0.00217297930498901,0,0,0,0,0,0.0821051200062897,0.0530833741738629,0.0618407157513413,0.000361990767014105,0.0361653663927228,0.0357239794459474,0.0240259568844746,0.000227892458479902,0.00768866985404552,0.00221395562739639,0.00362372642326259,0.00233072406863689,0.00199560986221942,0.00139521305915939,-9.65216370931208e-05,,,0.0821051200062897
BZ,BLZ,Belize,Belize,2021-01-17,2020-12-15,2,102,8,87109.817539651,4,44231.405939181,43,85,10,6,1639742.8971736,53,198,41.5,167,102,9,91,2,17,83,2,10,90,2,19,81,2,18,81,3,18,81,3,10,91,1,11,91,0,10,89,3,7,94,1,11,89,2,25,76,1,22,68,12,8,13,81,23,61,18,10,12,80,6,4,0,92,36,44,22,55,24,23,20,58,24,45,34,23,15,60,27,30,49,23,33,48,21,15,8,3,7,69,18,59,25,51,14,5,3,2,3,24,25,22,12,16,27,6,7,3,11,39,36,5,7,5,16,33,36,39,11,7,7,38,23,13,15,14,37,17,39,2,1,43,12,4,8,22,10,2,1,43,50,4,3,45,32,0.0784313725490196,0.0521743147331624,0.0531240706636394,0.000343283099601859,0.0392156862745098,0.0376695877073438,0.0269745982833175,0.000247970372107088,0.00712510356255178,0.00212203386055124,0,0,0,0,0,0.0843723243266843,0.0538143449888663,0.0637850830652989,0.000366951291107923,0.037097313776223,0.0363472005153385,0.0246557468438655,0.000231736389990778,0.00779250625263287,0.00223423655758761,0.00341237678664091,0.0023126529632966,0.00179379269483739,0.00124980371015692,-4.03490928469246e-05,,,0.0843723243266843
BZ,BLZ,Belize,Belize,2021-01-18,2020-12-17,7,101,9,98054.4562114431,4,44231.405939181,43,82,11,7,1671849.08925327,51,192,41.5,151,101,10,87,4,19,79,3,10,87,4,20,77,4,18,79,4,18,78,5,9,88,4,11,88,2,11,87,3,9,91,1,13,85,3,24,74,3,21,66,14,7,13,81,24,57,20,11,12,78,7,4,0,90,32,45,24,53,23,25,17,58,26,39,37,25,9,63,29,27,49,25,29,49,23,12,8,3,6,72,15,59,27,52,13,3,2,2,3,26,28,18,11,15,29,6,8,2,9,38,38,5,6,6,15,31,38,39,11,5,7,39,22,13,15,13,38,15,38,2,1,45,10,3,8,23,9,2,1,45,48,3,3,47,31,0.0891089108910891,0.0555624258506535,0.0586503033328439,0.000356172331626396,0.0396039603960396,0.0380348662281565,0.0264565780628782,0.000243273079895046,0.00738577808313294,0.00219938047045654,0,0,0,0,0,0.0864216252938208,0.0544564585307898,0.0657493614288523,0.000371665263483454,0.0378486423736302,0.0368333300536778,0.0251488725157549,0.000234517665345573,0.00793424313979535,0.00225929691481116,0.00261634428613469,0.00195707917163247,0.00125185310036825,0.00086459744225854,3.56417748267364e-05,,,0.0864216252938208
BZ,BLZ,Belize,Belize,2021-01-20,2020-12-17,2,103,9,98054.4562114431,4,44231.405939181,43,84,11,7,1690281.39921206,52,192,41.5,155,103,10,89,4,19,81,3,10,89,4,20,79,4,18,81,4,18,80,5,9,90,4,11,90,2,11,89,3,9,93,1,13,87,3,24,76,3,21,68,14,7,13,83,24,59,20,11,12,80,7,4,0,92,33,45,25,54,23,26,17,59,27,40,37,26,9,64,30,27,50,26,30,49,24,12,8,4,6,73,15,60,28,53,13,3,2,2,3,27,28,18,12,15,30,6,8,2,9,39,39,5,6,6,15,32,39,40,11,5,7,40,22,13,15,14,39,16,38,2,1,46,10,3,8,23,10,2,1,46,48,3,4,48,32,0.087378640776699,0.0545352659623367,0.058010729016572,0.000352407972338667,0.0388349514563107,0.0373112541172863,0.0261680723457052,0.000240655867776423,0.00720992622401073,0.0021472044432304,0,0,0,0,0,0.0899456475027852,0.0555152378154756,0.0697400429355493,0.000380463912521088,0.0389508073477025,0.0374983547892919,0.0258416733199549,0.000237629770527206,0.00831243569371463,0.00232118166043293,0.00267411180047408,0.0022886879164032,0.00114091318029291,0.000773530263097892,0.000112052378881495,,,0.0899456475027852
BZ,BLZ,Belize,Belize,2021-01-21,2020-12-19,2,100,9,98054.4562114431,4,44231.405939181,48,81,11,7,1646192.90816219,50,161,46.5,146,100,10,86,4,18,79,3,9,87,4,19,77,4,17,79,4,17,78,5,9,87,4,10,88,2,10,87,3,9,90,1,13,84,3,22,75,3,22,64,14,7,14,79,24,56,20,11,12,77,7,4,0,89,33,42,25,53,21,26,18,55,27,40,34,26,8,62,30,24,50,26,31,45,24,13,9,4,5,69,17,55,28,52,12,3,2,2,2,27,25,18,12,15,30,4,8,2,10,38,38,3,6,7,15,31,38,37,11,6,7,39,21,12,15,14,38,17,34,2,1,46,8,2,9,23,9,2,1,46,47,3,2,48,31,0.09,0.0560905943465434,0.0595643777380327,0.000361547670752618,0.04,0.0384072934108425,0.0268689080847524,0.000247012204132098,0.00834637454355764,0.00235128538340349,0,0,0,0,0,0.0914614679584069,0.0559533542688443,0.0717461817903308,0.000384561070227936,0.0393844860220524,0.0377336842177284,0.0261195450808298,0.000238409441508228,0.00853771006159959,0.00235649669268925,0.00243209924014506,0.00229608953047379,0.000951662631760049,0.000636809112259497,0.000154696968225585,,,0.0914614679584069
BZ,BLZ,Belize,Belize,2021-01-22,2020-12-19,2,102,10,147218.639199773,4,44231.405939181,48,82,12,8,1716435.1861514,51,161,46.5,149,102,11,87,4,18,80,4,10,88,4,20,78,4,18,80,4,18,79,5,10,88,4,11,89,2,11,88,3,10,91,1,14,85,3,23,76,3,23,65,14,8,14,80,25,56,21,12,12,78,8,4,0,90,33,43,26,53,22,27,18,56,28,40,35,27,8,63,31,24,51,27,31,46,25,13,9,4,5,71,17,56,29,53,12,3,2,2,2,28,26,18,12,15,31,4,8,2,10,39,39,3,6,7,15,32,39,37,11,7,7,40,21,12,15,15,39,17,35,2,1,47,9,2,9,23,9,2,1,47,48,3,2,49,32,0.0980392156862745,0.0577087605867965,0.0857699960869871,0.000418918767239049,0.0392156862745098,0.0376695877073438,0.0257693423532972,0.000237037441187305,0.0082445894881484,0.00232273036678035,0,0,0,0,0,0.0928383426631339,0.056343756152622,0.0737381985569945,0.000388444143023363,0.0397960677099434,0.0379401788842467,0.026412012334668,0.000238990054098547,0.00877870794203849,0.00239360289143235,0.00220544998433023,0.00230498083194648,0.000794611602640853,0.000528290219140557,0.000192016712097382,,,0.0928383426631339
BZ,BLZ,Belize,Belize,2021-01-23,2020-12-20,2,101,10,147218.639199773,4,44231.405939181,47,79,11,7,1720183.45978939,50,151,46,145,101,11,86,4,17,80,4,10,87,4,19,79,3,17,81,3,18,79,4,10,87,4,10,89,2,10,88,3,9,91,1,13,85,3,22,77,2,22,63,16,7,14,80,23,55,23,11,11,79,7,4,0,90,30,43,28,52,21,28,18,55,28,39,34,28,8,62,31,23,50,28,28,46,27,11,9,4,4,73,16,56,29,52,12,3,2,2,2,28,26,18,11,15,31,3,8,2,10,39,39,2,6,7,15,32,39,37,11,6,7,40,20,12,15,15,39,17,34,2,1,47,9,2,8,23,9,2,1,47,47,3,2,49,32,0.099009900990099,0.0582487656296876,0.0855831035707075,0.000418048668224677,0.0396039603960396,0.0380348662281565,0.025713191048004,0.00023652775347498,0.0083793902656445,0.00238552708711631,0,0,0,0,0,0.0940955795684502,0.0566954253966866,0.0757116228263914,0.000392116197545251,0.0402267765405145,0.0381421083901041,0.0267737053578414,0.000239620781765416,0.00902904795484042,0.0024316561008011,0.00199840992702676,0.00231181784584169,0.000676901691298607,0.000457958078894462,0.000223396350132482,,,0.0940955795684502
BZ,BLZ,Belize,Belize,2021-01-24,2020-12-20,2,103,10,147218.639199773,4,44231.405939181,47,81,12,7,1741919.89695985,52,151,46,151,103,11,88,4,17,82,4,10,89,4,19,81,3,17,83,3,18,81,4,10,89,4,10,91,2,10,90,3,9,93,1,13,87,3,22,79,2,22,65,16,7,14,82,25,55,23,12,12,79,7,5,0,91,30,45,28,52,23,28,18,57,28,39,36,28,8,64,31,23,52,28,28,48,27,11,9,4,4,75,16,58,29,54,12,3,2,2,2,28,28,18,11,15,31,3,8,2,11,40,39,2,6,7,16,33,39,38,12,6,7,40,21,12,16,15,39,19,34,2,1,47,9,2,9,24,9,2,1,47,48,3,3,49,33,0.0970873786407767,0.0571786277339827,0.0845151602302219,0.000413073076387405,0.0388349514563107,0.0373112541172863,0.0253923306211598,0.000233614715370143,0.00817249174056686,0.00232686789258906,0,0,0,0,0,0.0952510547783471,0.0570159313358983,0.0776708531611562,0.000395590894091675,0.0407119218228193,0.03835929531803,0.0272590030631637,0.000240530895209998,0.00928240927643923,0.00246982643376982,0.00181312174194379,0.00231429501597621,0.00060243467443272,0.000433876036549709,0.000248317170634393,,,0.0952510547783471
BZ,BLZ,Belize,Belize,2021-01-25,2020-12-20,2,105,10,147218.639199773,4,44231.405939181,50,83,12,7,1788397.49669846,52,152,49,151,105,11,90,4,18,83,4,10,91,4,19,83,3,17,85,3,18,83,4,11,90,4,10,93,2,10,92,3,9,95,1,13,89,3,22,81,2,23,66,16,8,14,83,25,57,23,12,12,81,7,5,0,93,31,45,29,53,23,29,19,57,29,40,36,29,9,64,32,24,52,29,28,48,29,11,9,4,4,77,16,58,31,54,12,3,2,2,2,30,28,18,11,15,33,3,8,2,11,40,41,2,6,7,16,33,41,38,12,6,7,42,21,12,16,15,41,19,34,2,1,49,9,2,9,24,9,2,1,49,48,3,3,51,34,0.0952380952380952,0.0561469209698953,0.0823187459563948,0.000402820317444086,0.0380952380952381,0.0366146447649092,0.0247324244307186,0.000227620463083291,0.00848464279653827,0.00234178152121716,0,0,0,0,0,0.096327275736244,0.0573132277621753,0.079644037918018,0.000398923497255475,0.0412832301679553,0.0386083994576156,0.0279275219160032,0.000241945572050001,0.00953292632161132,0.00250735231837602,0.00165094174040388,0.00231577941486096,0.000572431299054169,0.000463108233374726,0.000266447196969328,,,0.096327275736244
BZ,BLZ,Belize,Belize,2021-01-26,2020-12-24,5,100,10,147218.639199773,4,44231.405939181,68,79,12,7,1723815.35929576,51,137,67,154,100,11,86,3,18,79,3,11,86,3,20,78,2,18,80,2,18,79,3,12,85,3,9,89,2,11,87,2,9,90,1,13,85,2,23,75,2,25,59,16,9,15,76,25,52,23,12,12,76,7,5,0,88,31,41,28,49,23,28,14,58,28,36,36,28,7,62,31,22,50,28,27,45,28,10,10,5,2,73,14,57,29,47,14,4,2,2,2,29,24,18,11,15,32,3,8,1,9,41,38,2,7,6,15,32,38,39,9,5,9,38,19,12,15,16,38,20,31,1,2,46,7,2,8,24,8,4,1,46,47,2,3,48,32,0.1,0.0587989195362016,0.0854027888810068,0.000417209012028631,0.04,0.0384072934108425,0.0256590160313057,0.000236035976214018,0.0121233731502942,0.0028639699868174,0,0,0,0,0,0.0973483066508816,0.0575945233845494,0.081690804471364,0.00040220111260922,0.0419663504607425,0.0389017317545129,0.0288514699863888,0.000244071004994378,0.00977552699697856,0.00254356852402703,0.00123377652468272,0.00199179358930244,0.000502590518839995,0.000501632777738985,0.000243848550543989,,,0.0973483066508816
BZ,BLZ,Belize,Belize,2021-01-27,2020-12-24,1,101,10,147218.639199773,4,44231.405939181,68,80,12,7,1763148.13876661,52,137,67,158,101,11,87,3,18,80,3,11,87,3,21,78,2,18,81,2,18,80,3,12,86,3,9,90,2,11,88,2,9,91,1,13,86,2,23,76,2,25,60,16,9,15,77,25,53,23,12,12,77,7,5,0,89,31,42,28,50,23,28,15,58,28,36,37,28,7,63,31,22,51,28,27,46,28,10,10,5,2,74,15,57,29,48,14,4,2,2,2,29,25,18,11,15,32,3,8,1,9,42,38,2,7,6,15,33,38,40,9,5,9,38,19,13,15,16,38,21,31,1,2,46,8,2,8,24,8,4,1,46,47,2,4,48,33,0.099009900990099,0.0582487656296876,0.0834976006626181,0.000408326429030336,0.0396039603960396,0.0380348662281565,0.0250866078502754,0.000230838199458988,0.0119718309859155,0.00282838727703564,0,0,0,0,0,0.0983418396183701,0.0578672795834306,0.0838818160849058,0.000405550111738401,0.0427810999219077,0.0392482221085874,0.0300918983502638,0.000247095375169903,0.0100059503880052,0.0025779104672853,0.00114672860999387,0.00202260571576251,0.000566102316642551,0.000662058878239004,0.000244706721067605,,,0.0983418396183701
BZ,BLZ,Belize,Belize,2021-01-28,2020-12-24,2,103,10,147218.639199773,4,44231.405939181,68,81,12,7,1812354.30783375,54,137,67,166,103,11,89,3,18,82,3,11,89,3,21,80,2,18,83,2,18,82,3,12,88,3,9,92,2,11,90,2,9,93,1,13,88,2,23,78,2,25,61,17,9,15,79,26,54,23,12,13,78,7,5,0,91,31,44,28,52,23,28,16,59,28,36,39,28,7,65,31,22,53,28,27,48,28,10,10,5,2,76,16,58,29,50,14,4,2,2,2,29,26,18,12,15,32,3,8,2,9,43,38,2,7,6,15,35,38,42,9,5,9,38,20,13,16,16,38,21,33,1,2,46,8,2,10,24,8,4,1,46,48,3,4,48,34,0.0970873786407767,0.0571786277339827,0.0812306062691122,0.000397731186548546,0.0388349514563107,0.0373112541172863,0.0244054960710466,0.000224649280060697,0.0118240306033733,0.0027936778470503,0,0,0,0,0,0.0993360565347553,0.0581381233891117,0.086311066844813,0.000409118134668749,0.043739937439127,0.0396518654791278,0.0317160707818476,0.000251173786289154,0.0102209201285768,0.00260992310464569,0.00108295231193691,0.00209547804796975,0.0006573116215306,0.000884009741196598,0.00024036869775638,,,0.0993360565347553
BZ,BLZ,Belize,Belize,2021-01-29,2020-12-25,3,101,10,147218.639199773,4,44231.405939181,52,79,11,7,1811187.77739758,52,125,51,136,101,11,87,3,17,81,3,10,88,3,20,79,2,17,82,2,17,81,3,12,86,3,9,90,2,10,89,2,9,91,1,12,87,2,22,77,2,23,61,17,7,15,79,25,53,23,11,13,77,7,4,0,90,30,43,28,49,24,28,15,57,29,35,37,29,5,64,32,19,53,29,25,48,28,10,10,3,2,76,13,59,29,48,14,4,2,1,3,29,27,15,12,15,32,2,8,2,9,42,38,1,6,6,14,36,38,43,7,5,7,39,19,13,15,15,39,21,33,0,1,46,7,3,9,23,9,4,0,46,49,2,3,47,34,0.099009900990099,0.0582487656296876,0.0812829244084815,0.000397976021393905,0.0396039603960396,0.0380348662281565,0.0244212149017124,0.000224792158810778,0.00927081476198966,0.00250808240349586,0,0,0,0,0,0.100360445271084,0.0584137538228711,0.0890883994475758,0.000413067770851172,0.0448493299218098,0.0401138632951512,0.0337930039578745,0.000256432305868675,0.0104179756151341,0.00263924459001178,0.00104414428377229,0.00222946277019739,0.000770425563549222,0.00116988310000552,0.000231487943382276,,,0.100360445271084
