"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-13,"Ararat","Armenia","AM","ARM",NA,NA,14,14,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Armavir","Armenia","AM","ARM",1,1,9,9,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Erevan","Armenia","AM","ARM",16,16,125,125,268,268,NA,NA,NA,0.00892857142857143,0.00183868648513958,NA,NA,NA,1.96699153324293e-18,-0.00214482999837691,NA,NA,NA,-0.00201739281844916,0.000216708917343105,0.04,0.0056474724406306,0.0743525275593694,0.016,0,0.0379963501832478,0.0179154929577465,0.0151558511142817,0.0206751348012112,0.0373134328358209,0.0146223222188894,0.0600045434527524,0.0261194029850746,0.0070246003582559,0.0452142056118934,0.0970149253731343,0.0615792873289738,0.132450563417295,0.0167122135799874,0.0148907989078858,0.018533628252089
2020-12-13,"Gegharkunik","Armenia","AM","ARM",1,1,5,5,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Kotayk","Armenia","AM","ARM",NA,NA,12,12,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Lori","Armenia","AM","ARM",1,1,9,9,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Shirak","Armenia","AM","ARM",1,1,15,15,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Syunik","Armenia","AM","ARM",1,1,9,9,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Tavush","Armenia","AM","ARM",2,2,7,7,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Vayots Dzor","Armenia","AM","ARM",1,1,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"-99","Armenia","AM","ARM",17,13,96,63,183,119,NA,NA,NA,NA,0.00335184961558588,NA,NA,NA,NA,0.00344604113834883,NA,NA,NA,NA,0.000126781334024794,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327868852459016,0.00698605301394569,0.0585877174778576,0.0218579234972678,0.000672947924390429,0.0430428990701451,0.131147540983607,0.0822400211814597,0.180055060785753,0.00828500414250207,0.00635221160084442,0.0102177966841597
2020-12-14,"Aragatsotn","Armenia","AM","ARM",1,1,6,6,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Ararat","Armenia","AM","ARM",3,3,16,16,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Armavir","Armenia","AM","ARM",2,2,10,10,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Erevan","Armenia","AM","ARM",20,20,127,127,266,266,NA,NA,NA,0.0151979813664596,0.00545787964895516,NA,NA,NA,0.0129658385093168,0.0022985389896145,NA,NA,NA,0.000635880500393667,0.000405193091033711,0.062992125984252,0.0207387918745451,0.105245460093959,0.0393700787401575,0.00554744466001061,0.0731927128203043,0.015748031496063,0.0131783260817824,0.0183177369103436,0.0451127819548872,0.0201706761369,0.0700548877728744,0.0338345864661654,0.0121069016635457,0.0555622712687851,0.0977443609022556,0.0620567125520779,0.133432009252433,0.0167849200465954,0.0149527659321387,0.0186170741610521
2020-12-14,"Gegharkunik","Armenia","AM","ARM",1,1,5,5,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Kotayk","Armenia","AM","ARM",1,1,13,13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Lori","Armenia","AM","ARM",2,2,9,9,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Shirak","Armenia","AM","ARM",1,1,14,14,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Syunik","Armenia","AM","ARM",1,1,8,8,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Tavush","Armenia","AM","ARM",NA,NA,7,7,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"Vayots Dzor","Armenia","AM","ARM",NA,NA,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"-99","Armenia","AM","ARM",20,12,103,65,192,123,NA,NA,NA,-0.00489926739926739,0.00145433321257497,NA,NA,NA,-0.00489926739926739,0.00215553677092139,NA,NA,NA,NA,-0.000203510311078799,0.0388349514563107,0.00152369733902438,0.076146205573597,0.029126213592233,0,0.0616014918797559,NA,NA,NA,0.03125,0.00663905186064001,0.05586094813936,0.0208333333333333,0.000630830876126309,0.0410358357905404,0.119791666666667,0.0738609186506673,0.165722414682666,0.0082445894881484,0.00634808808525524,0.0101410908910416
2020-12-15,"Aragatsotn","Armenia","AM","ARM",NA,NA,4,4,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Ararat","Armenia","AM","ARM",1,1,16,16,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Armavir","Armenia","AM","ARM",3,3,12,12,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Erevan","Armenia","AM","ARM",21,21,132,132,270,270,NA,NA,NA,0.0140694321206744,0.00419386078670158,NA,NA,NA,0.00960514640638864,0.00185869595153675,NA,NA,NA,0.00058004200549691,0.000241581339187748,0.0606060606060606,0.0199015038176789,0.101310617394442,0.0454545454545455,0.00992021866754104,0.0809888722415499,0.015044814340589,0.0125802872127014,0.0175093414684766,0.0481481481481481,0.022612864723338,0.0736834315729583,0.037037037037037,0.0145107756730377,0.0595632984010363,0.0962962962962963,0.0611091511927835,0.131483441399809,0.016640584246218,0.0148297551672387,0.0184514133251974
2020-12-15,"Gegharkunik","Armenia","AM","ARM",NA,NA,5,5,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Kotayk","Armenia","AM","ARM",5,5,16,16,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Lori","Armenia","AM","ARM",1,1,8,8,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Shirak","Armenia","AM","ARM",1,1,12,12,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Syunik","Armenia","AM","ARM",NA,NA,7,7,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Tavush","Armenia","AM","ARM",NA,NA,5,5,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15,"Vayots Dzor","Armenia","AM","ARM",1,1,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"-99","Armenia","AM","ARM",13,7,105,63,190,124,NA,NA,NA,0.00934065934065934,0.00615022340297066,NA,NA,NA,0.0117216117216117,0.00745843899690054,NA,NA,NA,NA,1.17792232016032e-05,0.0666666666666667,0.0189548228342091,0.114378510499124,0.0571428571428571,0.01274547480853,0.101540239477184,NA,NA,NA,0.0473684210526316,0.0171634633610276,0.0775733787442356,0.0368421052631579,0.0100570680267379,0.0636271424995778,0.131578947368421,0.0835138677512324,0.17964402698561,0.00851885506587915,0.00659912167594723,0.0104385884558111
2020-12-16,"Aragatsotn","Armenia","AM","ARM",1,1,5,5,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Ararat","Armenia","AM","ARM",NA,NA,13,13,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Armavir","Armenia","AM","ARM",3,3,14,14,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Erevan","Armenia","AM","ARM",20,20,132,132,271,271,NA,NA,NA,-0.000558266784974863,0.00309509020999704,NA,NA,NA,-0.000558266784974863,0.00158410119900803,NA,NA,NA,0.000464320402427305,0.000196890166921054,0.0606060606060606,0.0199015038176789,0.101310617394442,0.0454545454545455,0.00992021866754104,0.0809888722415499,0.0169654289372599,0.014350867996743,0.0195799898777769,0.044280442804428,0.0197878557822097,0.0687730298266464,0.033210332103321,0.0118766384179605,0.0545440257886815,0.0959409594095941,0.060876764570042,0.131005154249146,0.0175146821890754,0.0156611572390544,0.0193682071390965
2020-12-16,"Gegharkunik","Armenia","AM","ARM",NA,NA,5,5,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Kotayk","Armenia","AM","ARM",3,3,15,15,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Lori","Armenia","AM","ARM",2,2,10,10,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Shirak","Armenia","AM","ARM",2,2,11,11,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Syunik","Armenia","AM","ARM",NA,NA,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Tavush","Armenia","AM","ARM",NA,NA,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16,"Vayots Dzor","Armenia","AM","ARM",NA,NA,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"-99","Armenia","AM","ARM",5,3,97,59,181,117,NA,NA,NA,NA,0.0113074105381798,NA,NA,NA,NA,0.00515356438433362,NA,NA,NA,NA,-5.15258873098219e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0497237569060773,0.0180561163457185,0.0813913974664362,0.0386740331491713,0.0105838951443168,0.0667641711540258,0.138121546961326,0.0878569120787362,0.188386181843916,0.00878776935114963,0.00678076350878945,0.0107947751935098
2020-12-17,"Aragatsotn","Armenia","AM","ARM",NA,NA,5,5,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Ararat","Armenia","AM","ARM",1,1,9,9,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Armavir","Armenia","AM","ARM",2,2,14,14,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Erevan","Armenia","AM","ARM",17,17,126,126,279,279,NA,NA,NA,-0.00276360544217686,0.00049256023479626,NA,NA,NA,0.00170068027210885,-0.000194252952016927,NA,NA,NA,-0.000503894678131274,-0.00060187694147364,0.0476190476190476,0.0104348408319475,0.0848032544061477,0.0317460317460317,0.0011332930581487,0.0623587704339148,0.0154258886653253,0.0128721118113229,0.0179796655193277,0.043010752688172,0.0192046644049462,0.0668168409713979,0.032258064516129,0.0115258868021383,0.0529902422301198,0.100358422939068,0.0651004238247856,0.135616422053351,0.0173658438083699,0.0155467265742259,0.019184961042514
2020-12-17,"Gegharkunik","Armenia","AM","ARM",NA,NA,4,4,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Kotayk","Armenia","AM","ARM",3,3,16,16,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Lori","Armenia","AM","ARM",NA,NA,9,9,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Shirak","Armenia","AM","ARM",1,1,10,10,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Syunik","Armenia","AM","ARM",NA,NA,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Tavush","Armenia","AM","ARM",NA,NA,2,2,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17,"Vayots Dzor","Armenia","AM","ARM",NA,NA,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"-99","Armenia","AM","ARM",16,9,98,60,188,118,NA,NA,NA,NA,0.00961608903916596,NA,NA,NA,NA,0.00463440405748098,NA,NA,NA,NA,0.000486899040528509,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0531914893617021,0.0211124526704722,0.0852705260529321,0.0425531914893617,0.0137000860263163,0.0714062969524071,0.138297872340426,0.0889514696602885,0.187644275020563,0.00883265695870136,0.00682912125046054,0.0108361926669422
2020-12-18,"Aragatsotn","Armenia","AM","ARM",1,1,6,6,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Ararat","Armenia","AM","ARM",NA,NA,6,6,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Armavir","Armenia","AM","ARM",NA,NA,12,12,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Erevan","Armenia","AM","ARM",23,23,136,136,277,277,NA,NA,NA,-0.00031055900621117,0.00425410097149228,NA,NA,NA,0.00395962732919255,0.00314922758401019,NA,NA,NA,-0.000186509080055781,-0.000321762955137668,0.0661764705882353,0.0243970085446378,0.107955932631833,0.0441176470588235,0.00960430388045123,0.0786309902371958,0.0159486329743165,0.0134498986716576,0.0184473672769754,0.0469314079422383,0.0220255172906697,0.0718372985938069,0.0324909747292419,0.0116116192128768,0.0533703302456069,0.0974729241877256,0.0625443929404799,0.132401455434971,0.0167793766207352,0.0149842609718132,0.0185744922696573
2020-12-18,"Gegharkunik","Armenia","AM","ARM",NA,NA,4,4,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Kotayk","Armenia","AM","ARM",2,2,16,16,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Lori","Armenia","AM","ARM",2,2,10,10,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Shirak","Armenia","AM","ARM",3,3,12,12,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Syunik","Armenia","AM","ARM",NA,NA,5,5,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Tavush","Armenia","AM","ARM",NA,NA,2,2,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18,"Vayots Dzor","Armenia","AM","ARM",NA,NA,2,2,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"-99","Armenia","AM","ARM",16,9,99,62,190,118,NA,NA,NA,NA,0.00765004226542688,NA,NA,NA,NA,0.00384051845590307,NA,NA,NA,NA,0.000326257776342903,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0578947368421053,0.0246869029763602,0.0911025707078503,0.0473684210526316,0.0171634633610276,0.0775733787442356,0.131578947368421,0.0835138677512324,0.17964402698561,0.00931009787538792,0.00725362064871785,0.011366575102058
2020-12-19,"Aragatsotn","Armenia","AM","ARM",2,2,6,6,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Ararat","Armenia","AM","ARM",1,1,6,6,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Armavir","Armenia","AM","ARM",NA,NA,11,11,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Erevan","Armenia","AM","ARM",27,27,144,144,279,279,NA,NA,NA,-0.0164910529429163,0.00274856096284667,NA,NA,NA,-0.00620378586217094,0.00265897663413191,NA,NA,NA,-0.000541683554417888,-0.000603906697011658,0.0625,0.0229640215036981,0.102035978496302,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.0159428794992175,0.0135149771993715,0.0183707817990636,0.043010752688172,0.0192046644049462,0.0668168409713979,0.028673835125448,0.00909118678530375,0.0482564834655923,0.0967741935483871,0.0620826248357937,0.13146576226098,0.0171639153919935,0.0153552195336581,0.018972611250329
2020-12-19,"Gegharkunik","Armenia","AM","ARM",2,2,4,4,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Kotayk","Armenia","AM","ARM",1,1,15,15,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Lori","Armenia","AM","ARM",1,1,9,9,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Shirak","Armenia","AM","ARM",3,3,12,12,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Syunik","Armenia","AM","ARM",1,1,3,3,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19,"Tavush","Armenia","AM","ARM",NA,NA,2,2,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
