"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-08,"Vavuniya","Sri Lanka","LK","LKA",NA,NA,3,3,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"-99","Sri Lanka","LK","LKA",8,7,47,41,102,89,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0490196078431373,0.00711915634996514,0.0909200593363094,NA,NA,NA
2020-07-09,"Ampara","Sri Lanka","LK","LKA",1,1,15,15,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Anuradhapura","Sri Lanka","LK","LKA",3,3,16,16,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Badulla","Sri Lanka","LK","LKA",2,2,16,16,42,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Batticaloa","Sri Lanka","LK","LKA",6,6,24,24,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Colombo","Sri Lanka","LK","LKA",74,74,539,539,1163,1162,NA,NA,NA,0.000425170068027211,0.000172080666586161,NA,NA,NA,0,-6.33981403212173e-05,NA,NA,NA,-0.000140078108248577,3.03409672339739e-05,0.00185528756957328,0,0.00548820963274799,0,0,0,0.000862316757688991,0.000568233286043665,0.00115640022933432,0.00171969045571797,0,0.0041009658620744,0.000859845227858985,0,0.00254438621710167,0.0120378331900258,0.00577021472861381,0.0183054516514378,0.000739376015126906,0.000553899930722465,0.000924852099531348
2020-07-09,"Galle","Sri Lanka","LK","LKA",10,10,66,66,131,131,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,8.70915357836886e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0152671755725191,0,0.0362638735140469,0.00301042898613052,0.00189705064135195,0.0041238073309091
2020-07-09,"Gampaha","Sri Lanka","LK","LKA",25,25,196,196,397,397,NA,NA,NA,-0.000318877551020407,0.000372841444270016,NA,NA,NA,-0.000318877551020407,0.000372841444270016,NA,NA,NA,0.000138881317461419,4.48570302855163e-05,0.0102040816326531,0,0.0242736199565428,0.0102040816326531,0,0.0242736199565428,0.00122161540672607,0.00064126178495278,0.00180196902849936,0.00755667506297229,0,0.0160753308317269,0.00755667506297229,0,0.0160753308317269,0.017632241813602,0.00468600179568985,0.0305784818315142,0.000993365735977578,0.00062560747476519,0.00136112399718997
2020-07-09,"Hambantota","Sri Lanka","LK","LKA",3,3,15,15,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Jaffna","Sri Lanka","LK","LKA",8,8,21,21,52,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Kalutara","Sri Lanka","LK","LKA",8,8,67,66,156,155,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-4.194794010612e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00641025641025641,0,0.0189337945454535,0.00072694229895502,0.000223389369663417,0.00123049522824662
2020-07-09,"Kandy","Sri Lanka","LK","LKA",18,18,103,103,206,205,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000864838151717321,-5.89508959387675e-05,0,0,0,0,0,0,0.00150417065499795,0.00061594771023445,0.00239239359976145,0,0,0,0,0,0,0.0242718446601942,0.00325680125521763,0.0452868880651707,0.0020611473720371,0.00132434931108315,0.00279794543299105
2020-07-09,"Kegalle","Sri Lanka","LK","LKA",2,2,26,26,71,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Kilinochchi","Sri Lanka","LK","LKA",NA,NA,3,3,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Kurunegala","Sri Lanka","LK","LKA",7,7,64,64,125,125,NA,NA,NA,NA,-0.000915750915750916,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000201779853536548,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008,0,0.0236168670868465,0,0,0,0.008,0,0.0236168670868465,0.00157746478873239,0.000751805379397939,0.00240312419806685
2020-07-09,"Mannar","Sri Lanka","LK","LKA",NA,NA,4,4,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Matale","Sri Lanka","LK","LKA",2,2,18,18,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Matara","Sri Lanka","LK","LKA",3,3,26,26,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Moneragala","Sri Lanka","LK","LKA",NA,NA,3,3,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Mullaitivu","Sri Lanka","LK","LKA",NA,NA,0,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Nuwara Eliya","Sri Lanka","LK","LKA",NA,NA,15,15,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Polonnaruwa","Sri Lanka","LK","LKA",1,1,11,11,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Puttalam","Sri Lanka","LK","LKA",5,5,19,19,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Ratnapura","Sri Lanka","LK","LKA",7,7,35,35,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Trincomalee","Sri Lanka","LK","LKA",2,2,10,10,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-09,"Vavuniya","Sri Lanka","LK","LKA",NA,NA,2,2,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"-99","Sri Lanka","LK","LKA",16,15,57,51,113,99,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0442477876106195,0.00633136932124014,0.0821642058999988,NA,NA,NA
2020-07-10,"Ampara","Sri Lanka","LK","LKA",3,3,15,15,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Anuradhapura","Sri Lanka","LK","LKA",3,3,16,16,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Badulla","Sri Lanka","LK","LKA",3,3,16,16,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Batticaloa","Sri Lanka","LK","LKA",5,5,26,26,47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Colombo","Sri Lanka","LK","LKA",107,107,583,583,1181,1181,0.00934579439252336,0,0.0275774184569506,0.00100133511348465,0.000344509312877393,0,0,0,0,-0.000105663567202029,0.000789785441621693,0.000158086684637955,0.00142148419860543,-0.00011913953042175,1.14934197976763e-05,0.00343053173241852,0,0.00817675673606153,0,0,0,0.000821394921846689,0.000545411999431991,0.00109737784426139,0.00254022015241321,0,0.005411043814767,0.000846740050804403,0,0.00250561728942389,0.0118543607112616,0.00568169595739181,0.0180270254651315,0.000787110469761839,0.000597290969239585,0.000976929970284094
2020-07-10,"Galle","Sri Lanka","LK","LKA",11,11,66,66,132,132,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-6.57402065852771e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0151515151515152,0,0.0359903708911263,0.00309432351685873,0.0019698691263824,0.00421877790733506
2020-07-10,"Gampaha","Sri Lanka","LK","LKA",34,34,202,202,407,407,NA,NA,NA,-0.00271045918367347,-5.88697017268449e-05,NA,NA,NA,-0.00271045918367347,-5.88697017268449e-05,NA,NA,NA,0.000250404739360533,9.40567541836099e-05,0.0099009900990099,0,0.0235547113592295,0.0099009900990099,0,0.0235547113592295,0.00146423093013527,0.000838439179998716,0.00209002268027182,0.00737100737100737,0,0.015681136784513,0.00737100737100737,0,0.015681136784513,0.0147420147420147,0.00303343309643284,0.0264505963875966,0.00110738138907153,0.000723912862998846,0.00149084991514421
2020-07-10,"Hambantota","Sri Lanka","LK","LKA",3,3,16,16,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Jaffna","Sri Lanka","LK","LKA",4,4,25,25,52,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Kalutara","Sri Lanka","LK","LKA",13,13,65,64,154,153,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-3.12327614602804e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00649350649350649,0,0.0191791565002862,0.000552333609500138,0.000110504865986471,0.000994162353013806
2020-07-10,"Kandy","Sri Lanka","LK","LKA",16,16,106,106,202,201,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.0010304884864744,7.01590421021559e-05,0,0,0,0,0,0,0.00212596332713261,0.00108536833894576,0.00316655831531945,0,0,0,0,0,0,0.0247524752475248,0.00332657137580929,0.0461783791192402,0.00210216523018709,0.00135071996489834,0.00285361049547585
2020-07-10,"Kegalle","Sri Lanka","LK","LKA",5,5,28,28,69,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Kilinochchi","Sri Lanka","LK","LKA",1,1,4,4,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Kurunegala","Sri Lanka","LK","LKA",8,8,60,60,124,124,NA,NA,NA,NA,-0.00128205128205128,NA,NA,NA,NA,0,NA,NA,NA,NA,-9.81015235774562e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00806451612903226,0,0.0238068137560713,0,0,0,0.00806451612903226,0,0.0238068137560713,0.00113584734211722,0.000432254729640847,0.00183943995459359
2020-07-10,"Mannar","Sri Lanka","LK","LKA",1,1,5,5,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Matale","Sri Lanka","LK","LKA",3,3,19,19,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Matara","Sri Lanka","LK","LKA",7,7,32,32,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Moneragala","Sri Lanka","LK","LKA",3,3,5,5,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Mullaitivu","Sri Lanka","LK","LKA",1,1,1,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Nuwara Eliya","Sri Lanka","LK","LKA",2,2,16,16,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Polonnaruwa","Sri Lanka","LK","LKA",6,6,16,16,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Puttalam","Sri Lanka","LK","LKA",4,4,20,20,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Ratnapura","Sri Lanka","LK","LKA",7,7,35,35,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Trincomalee","Sri Lanka","LK","LKA",1,1,9,9,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-10,"Vavuniya","Sri Lanka","LK","LKA",1,1,3,3,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"-99","Sri Lanka","LK","LKA",10,10,62,57,117,103,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000615278975439942,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0427350427350427,0.00608594291555659,0.0793841425545289,0.00779433884862574,0.00577880175269582,0.00980987594455565
2020-07-11,"Ampara","Sri Lanka","LK","LKA",3,3,16,16,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Anuradhapura","Sri Lanka","LK","LKA",4,4,17,17,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Badulla","Sri Lanka","LK","LKA",6,6,19,19,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Batticaloa","Sri Lanka","LK","LKA",4,4,29,29,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Colombo","Sri Lanka","LK","LKA",99,99,607,607,1198,1198,NA,NA,NA,0.00348913992104913,0.00107463571312806,NA,NA,NA,0.00108225108225108,0.000140671294517448,NA,NA,NA,0.000139909345313416,2.16932931537181e-07,0.00823723228995058,0.00104691090867553,0.0154275536712256,0.00164744645799012,0,0.00487372133639599,0.000672900665939625,0.000428076726150481,0.000917724605728768,0.00500834724540901,0.00101095636963859,0.00900573812117944,0.00166944908180301,0,0.0039812128433857,0.011686143572621,0.00560055296490592,0.0177717341803361,0.000858237908250841,0.000661445694913897,0.00105503012158778
2020-07-11,"Galle","Sri Lanka","LK","LKA",10,10,64,64,138,138,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000260783258771186,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0144927536231884,0,0.0344322375367966,0.00295978771177791,0.00188415006949649,0.00403542535405934
2020-07-11,"Gampaha","Sri Lanka","LK","LKA",35,35,209,209,415,415,NA,NA,NA,6.55663844414309e-19,-0.000490580847723704,NA,NA,NA,6.55663844414309e-19,-0.000490580847723704,NA,NA,NA,0.000229621717555405,0.000148359277598043,0.00478468899521531,0,0.0141400452310284,0.00478468899521531,0,0.0141400452310284,0.00175213963205068,0.00107924149772961,0.00242503776637174,0.0072289156626506,0,0.0153794331081595,0.0072289156626506,0,0.0153794331081595,0.0144578313253012,0.00297330136262909,0.0259423612879733,0.00118784999151536,0.000794555760469858,0.00158114422256086
2020-07-11,"Hambantota","Sri Lanka","LK","LKA",NA,NA,15,15,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Jaffna","Sri Lanka","LK","LKA",5,5,26,26,53,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Kalutara","Sri Lanka","LK","LKA",11,11,64,63,159,158,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,3.21455359375185e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.00044571224817258,5.51224904664464e-05,0.000836302005878713
2020-07-11,"Kandy","Sri Lanka","LK","LKA",15,15,106,106,195,194,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000667969807146975,0.000128131197737691,0,0,0,0,0,0,0.00225883603507839,0.00118628668784385,0.00333138538231294,0,0,0,0,0,0,0.0205128205128205,0.000617870455577849,0.0404077705700632,0.00174241324234064,0.00104592314987979,0.00243890333480149
2020-07-11,"Kegalle","Sri Lanka","LK","LKA",4,4,30,30,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Kilinochchi","Sri Lanka","LK","LKA",NA,NA,2,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Kurunegala","Sri Lanka","LK","LKA",11,11,65,65,128,128,NA,NA,NA,NA,-0.00164835164835165,NA,NA,NA,NA,0,NA,NA,NA,NA,8.28078695281914e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0078125,0,0.0230647879936616,0,0,0,0.0078125,0,0.0230647879936616,0.0018705985915493,0.000982220872628737,0.00275897631046985
2020-07-11,"Mannar","Sri Lanka","LK","LKA",NA,NA,5,5,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Matale","Sri Lanka","LK","LKA",3,3,18,18,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Matara","Sri Lanka","LK","LKA",5,5,31,31,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Moneragala","Sri Lanka","LK","LKA",1,1,6,6,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Mullaitivu","Sri Lanka","LK","LKA",1,1,2,2,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Nuwara Eliya","Sri Lanka","LK","LKA",2,2,14,14,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Polonnaruwa","Sri Lanka","LK","LKA",NA,NA,16,16,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Puttalam","Sri Lanka","LK","LKA",1,1,20,20,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Ratnapura","Sri Lanka","LK","LKA",8,8,39,39,67,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Trincomalee","Sri Lanka","LK","LKA",4,4,13,13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-11,"Vavuniya","Sri Lanka","LK","LKA",2,2,3,3,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-12,"-99","Sri Lanka","LK","LKA",8,7,62,56,114,100,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000451193117189093,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0350877192982456,0.00131102429654555,0.0688644142999457,0.00816901408450704,0.00607527492839456,0.0102627532406195
2020-07-12,"Ampara","Sri Lanka","LK","LKA",7,7,23,23,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
