"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-07,"Batna","Algeria","DZ","DZA",179,178,0.0279329608938547,0.00379346642325451,0.052072455364455,0.0223463687150838,0.00069339420923549,0.0439993432209321,0.0391061452513966,0.0107085354133209,0.0675037550894724,0.0409158363366547,0.0369184674166912,0.0449132052566181
2020-05-07,"Biskra","Algeria","DZ","DZA",105,102,0.0285714285714286,0,0.0604372307444941,0.019047619047619,0,0.0451931672706024,0.0380952380952381,0.00148059333032892,0.0747098828601473,0.0218275989641139,0.0179324797353951,0.0257227181928328
2020-05-07,"Blida","Algeria","DZ","DZA",174,172,0.0172413793103448,0,0.0365825563893843,0.0172413793103448,0,0.0365825563893843,0.028735632183908,0.00391272901973876,0.0535585353480773,0.0258885476086003,0.0226286489395614,0.0291484462776391
2020-05-07,"Béjaïa","Algeria","DZ","DZA",169,167,0.0177514792899408,0,0.0376597118556092,0.0118343195266272,0,0.0281382106887327,0.0236686390532544,0.000749937890556017,0.0465873402159529,0.0183030166082928,0.0155104599983201,0.0210955732182656
2020-05-07,"Constantine","Algeria","DZ","DZA",223,223,0.00896860986547085,0,0.0213423767855692,0.00448430493273543,0,0.013253652505689,0.0179372197309417,0.000517432363830162,0.0353570070980532,0.00499196209493189,0.00372136850873731,0.00626255568112647
2020-05-07,"Djelfa","Algeria","DZ","DZA",119,119,0.0252100840336134,0,0.0533755714245465,0.00840336134453781,0,0.0248042980500132,0.0336134453781513,0.00123122942087626,0.0659956613354263,0.00983034723323292,0.00739547649398443,0.0122652179724814
2020-05-07,"El Oued","Algeria","DZ","DZA",108,108,0.0185185185185185,0,0.0439446558432614,0.0185185185185185,0,0.0439446558432614,0.037037037037037,0.00141989049779251,0.0726541835762816,0.033717679944095,0.0290416300432097,0.0383937298449804
2020-05-07,"M'Sila","Algeria","DZ","DZA",110,110,0.0272727272727273,0,0.0577104095590364,0.0272727272727273,0,0.0577104095590364,0.0454545454545455,0.00652864076054068,0.0843804501485502,0.00583190394511149,0.0038773443992249,0.00778646349099808
2020-05-07,"Oran","Algeria","DZ","DZA",264,264,0.00757575757575758,0,0.0180351833963584,0.00378787878787879,0,0.0111979106426665,0.0227272727272727,0.00474983972601992,0.0407047057285255,0.00314465408805031,0.00221694736502745,0.00407236081107318
2020-05-07,"Ouargla","Algeria","DZ","DZA",110,109,0.00909090909090909,0,0.0268275883383194,0.00909090909090909,0,0.0268275883383194,0.0363636363636364,0.00138184932418453,0.0713454234030882,0.0102129132767873,0.00762027086575791,0.0128055556878166
2020-05-07,"Sétif","Algeria","DZ","DZA",157,155,0.0191082802547771,0,0.0405233552774814,0.0127388535031847,0,0.0302808677474526,0.0445859872611465,0.0123015469395001,0.0768704275827928,0.0241022519780889,0.0207857880630732,0.0274187158931046
2020-05-07,"Tizi Ouzou","Algeria","DZ","DZA",226,226,0.0132743362831858,0,0.0281953555509612,0.00442477876106195,0,0.013077977759768,0.00884955752212389,0,0.0210598042398462,0.0041743195859075,0.00301969594537351,0.00532894322644149
2020-05-07,"Tlemcen","Algeria","DZ","DZA",107,106,0.0186915887850467,0,0.0443530907421461,0.00934579439252336,0,0.0275774184569506,0.0186915887850467,0,0.0443530907421461,0.00516197935208259,0.00328810035959552,0.00703585834456966
2020-05-08,"-99","Algeria","DZ","DZA",3185,3166,0.0226059654631083,0.0174437070043621,0.0277682239218545,0.0153846153846154,0.0111102661516161,0.0196589646176146,0.034850863422292,0.0284814805311647,0.0412202463134193,0.0140347322375714,0.0134718888414302,0.0145975756337125
2020-05-08,"Alger","Algeria","DZ","DZA",1305,1298,0.0130268199233716,0.00687484274514045,0.0191787971016028,0.00919540229885057,0.00401668494011722,0.0143741196575839,0.0260536398467433,0.0174110369807191,0.0346962427127675,0.00832921475710091,0.00765007586869902,0.0090083536455028
2020-05-08,"Annaba","Algeria","DZ","DZA",202,202,0.0346534653465347,0.009431009959337,0.0598759207337323,0.0346534653465347,0.009431009959337,0.0598759207337323,0.0495049504950495,0.0195911459826089,0.0794187550074901,0.015225107416402,0.0129056674411,0.017544547391704
2020-05-08,"Batna","Algeria","DZ","DZA",211,210,0.023696682464455,0.00317357966917306,0.0442197852597369,0.018957345971564,0.000556424307483733,0.0373582676356442,0.033175355450237,0.00901026017326129,0.0573404507272126,0.0353998203054807,0.031966813164161,0.0388328274468004
2020-05-08,"Biskra","Algeria","DZ","DZA",125,122,0.024,0,0.0508301817237139,0.016,0,0.0379963501832478,0.032,0.00114640657170434,0.0628535934282957,0.0184039591710486,0.0151278959776729,0.0216800223644243
2020-05-08,"Blida","Algeria","DZ","DZA",204,202,0.0147058823529412,0,0.0312240357898483,0.0147058823529412,0,0.0312240357898483,0.0343137254901961,0.00933415463656573,0.0592932963438264,0.0226975527741453,0.0198763228483898,0.0255187826999009
2020-05-08,"Bordj Bou Arréridj","Algeria","DZ","DZA",101,101,0,0,0,0,0,0,0.0198019801980198,0,0.046972542445368,0.0108350457687278,0.00806173074111745,0.0136083607963382
2020-05-08,"Béjaïa","Algeria","DZ","DZA",207,205,0.0144927536231884,0,0.0307732740641129,0.00966183574879227,0,0.0229873660506421,0.0241545893719807,0.00323981134281659,0.0450693674011448,0.0156465715600552,0.0133130149004451,0.0179801282196654
2020-05-08,"Constantine","Algeria","DZ","DZA",260,260,0.00769230769230769,0,0.0183120241126209,0.00384615384615385,0,0.0113699661225045,0.0192307692307692,0.00253743220870448,0.035924106252834,0.00471698113207547,0.00357297369188064,0.0058609885722703
2020-05-08,"Djelfa","Algeria","DZ","DZA",145,145,0.0344827586206897,0.00478353422893535,0.064181983012444,0.0137931034482759,0,0.0327767266094914,0.0482758620689655,0.013387173032674,0.083164551105257,0.0212101496421601,0.0179887637676263,0.0244315355166938
2020-05-08,"El Oued","Algeria","DZ","DZA",116,116,0.0172413793103448,0,0.040929386744575,0.0172413793103448,0,0.040929386744575,0.0344827586206897,0.00127801631119842,0.0676875009301809,0.0313923227065712,0.0270335237306281,0.0357511216825144
2020-05-08,"M'Sila","Algeria","DZ","DZA",130,130,0.0307692307692308,0.00108345991544699,0.0604550016230146,0.0230769230769231,0,0.0488873715288082,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00595065312046444,0.00413461579840889,0.00776669044251999
2020-05-08,"Oran","Algeria","DZ","DZA",330,330,0.0121212121212121,0.000314853336673195,0.023927570905751,0.00909090909090909,0,0.0193311856289315,0.0303030303030303,0.0118081225144358,0.0487979380916248,0.00874785591766724,0.00736780196023785,0.0101279098750966
2020-05-08,"Ouargla","Algeria","DZ","DZA",125,124,0.008,0,0.0236168670868465,0.008,0,0.0236168670868465,0.04,0.0056474724406306,0.0743525275593694,0.00943396226415094,0.00709680413118235,0.0117711203971195
2020-05-08,"Sétif","Algeria","DZ","DZA",194,192,0.0154639175257732,0,0.0328268392400277,0.0103092783505155,0,0.0245231080694534,0.0412371134020619,0.0132571616203667,0.069217065183757,0.019752358490566,0.0170487928122373,0.0224559241688948
2020-05-08,"Tipaza","Algeria","DZ","DZA",105,105,0.00952380952380952,0,0.0281010332804073,0.00952380952380952,0,0.0281010332804073,0,0,0,0.00628930817610063,0.00421225829766454,0.00836635805453672
2020-05-08,"Tizi Ouzou","Algeria","DZ","DZA",276,276,0.0144927536231884,0.000393409334515978,0.0285920979118608,0.0072463768115942,0,0.0172527051003648,0.0108695652173913,0,0.0231023805262617,0.0035548263604047,0.00259035016050454,0.00451930256030486
2020-05-08,"Tlemcen","Algeria","DZ","DZA",135,134,0.0148148148148148,0,0.0351940676112953,0.00740740740740741,0,0.0218717878950056,0.0148148148148148,0,0.0351940676112953,0.00506899464939454,0.00341735554775699,0.00672063375103209
2020-05-08,"Tébessa","Algeria","DZ","DZA",102,102,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.0196078431372549,0,0.0465146914996433,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.051054384017758,0.0451869629951588,0.0569218050403573
2020-05-09,"-99","Algeria","DZ","DZA",2755,2739,0.0225045372050817,0.0169661960060331,0.0280428784041302,0.014519056261343,0.0100524198812859,0.0189856926414001,0.0344827586206897,0.0276692892614689,0.0412962279799105,0.0138598992884058,0.0132584992007263,0.0144612993760853
2020-05-09,"Alger","Algeria","DZ","DZA",1532,1524,0.012402088772846,0.00686022038598622,0.0179439571597057,0.00913838120104439,0.0043734147558203,0.0139033476462685,0.0248041775456919,0.0170161578687408,0.032592197222643,0.00744069727133165,0.00684804122089321,0.00803335332177009
2020-05-09,"Annaba","Algeria","DZ","DZA",232,231,0.0344827586206897,0.0110034601660965,0.0579620570752828,0.0344827586206897,0.0110034601660965,0.0579620570752828,0.0474137931034483,0.0200668622135543,0.0747607239933423,0.0147022788532222,0.0125703130552714,0.0168342446511731
2020-05-09,"Batna","Algeria","DZ","DZA",246,245,0.0203252032520325,0.00269168572542539,0.0379587207786397,0.016260162601626,0.000455577147221865,0.0320647480560302,0.0284552845528455,0.00767777929674213,0.0492327898089489,0.0304967269926839,0.027539202364545,0.0334542516208228
2020-05-09,"Biskra","Algeria","DZ","DZA",148,145,0.0202702702702703,0,0.0429741536015605,0.0135135135135135,0,0.0321149697010846,0.027027027027027,0.000901397766484506,0.0531526562875696,0.0157449577098243,0.0129617172537868,0.0185281981658618
2020-05-09,"Blida","Algeria","DZ","DZA",236,234,0.0127118644067797,0,0.0270047090923471,0.0127118644067797,0,0.0270047090923471,0.0296610169491525,0.00801655233824048,0.0513054815600646,0.019916142557652,0.0174572675161568,0.0223750175991472
2020-05-09,"Bordj Bou Arréridj","Algeria","DZ","DZA",119,119,0,0,0,0,0,0,0.0168067226890756,0,0.0399026592322559,0.0103060091961313,0.0078135250475461,0.0127984933447165
2020-05-09,"Bouira","Algeria","DZ","DZA",113,113,0.0176991150442478,0,0.0420103439788875,0.00884955752212389,0,0.0261174540302483,0.0265486725663717,0,0.0561893002164654,0.0337285022541326,0.0291563672319293,0.0383006372763358
2020-05-09,"Boumerdès","Algeria","DZ","DZA",114,112,0.0087719298245614,0,0.025889023829192,0.0087719298245614,0,0.025889023829192,0.0263157894736842,0,0.0556999258363935,0.0205525606469003,0.0169432465173624,0.0241618747764381
2020-05-09,"Béjaïa","Algeria","DZ","DZA",236,233,0.0127118644067797,0,0.0270047090923471,0.00847457627118644,0,0.0201696513206436,0.0211864406779661,0.00281382126845919,0.039559060087473,0.013766296866143,0.0117112076468646,0.0158213860854214
2020-05-09,"Constantine","Algeria","DZ","DZA",304,303,0.00657894736842105,0,0.0156666934687006,0.00328947368421053,0,0.00972611086904245,0.0164473684210526,0.0021499274579276,0.0307448093841777,0.00410984494675883,0.00312036435469373,0.00509932553882393
2020-05-09,"Djelfa","Algeria","DZ","DZA",165,165,0.0363636363636364,0.00780112685118211,0.0649261458760906,0.0181818181818182,0,0.0385682072966655,0.0666666666666667,0.0286057820769731,0.10472755125636,0.0188679245283019,0.0160162892008312,0.0217195598557726
2020-05-09,"El Oued","Algeria","DZ","DZA",132,132,0.0151515151515152,0,0.0359903708911263,0.0151515151515152,0,0.0359903708911263,0.0303030303030303,0.00106001343965708,0.0595460471664035,0.0287307032590051,0.0248162947297425,0.0326451117882678
2020-05-09,"Laghouat","Algeria","DZ","DZA",109,108,0.00917431192660551,0,0.0270729597077337,0.00917431192660551,0,0.0270729597077337,0.055045871559633,0.0122302176099727,0.0978615255092933,0.0103074772886094,0.0076909539292818,0.0129240006479369
2020-05-09,"M'Sila","Algeria","DZ","DZA",145,145,0.0275862068965517,0.000927711166241435,0.054244702626862,0.0206896551724138,0,0.0438583136191473,0.0482758620689655,0.013387173032674,0.083164551105257,0.00572543916720885,0.00403856098431764,0.00741231735010005
2020-05-09,"Médéa","Algeria","DZ","DZA",103,103,0.00970873786407767,0,0.0286449164107037,0.00970873786407767,0,0.0286449164107037,0,0,0,0.0058618794651035,0.00383684066163819,0.0078869182685688
2020-05-09,"Oran","Algeria","DZ","DZA",392,392,0.0102040816326531,0.000255415675666632,0.0201527475896395,0.0076530612244898,0,0.0162799543640918,0.0255102040816327,0.00990208133024097,0.0411183268330243,0.00755679630342703,0.00637922066726711,0.00873437193958695
2020-05-09,"Ouargla","Algeria","DZ","DZA",146,145,0.00684931506849315,0,0.0202276729183595,0.00684931506849315,0,0.0202276729183595,0.0342465753424658,0.00474716290820597,0.0637459877767255,0.00910865322055953,0.00698459578008628,0.0112327106610328
2020-05-09,"Skikda","Algeria","DZ","DZA",110,108,0.0181818181818182,0,0.0431499436964207,0.0181818181818182,0,0.0431499436964207,0.0181818181818182,0,0.0431499436964207,0.003319357092942,0.0018292987335942,0.0048094154522898
2020-05-09,"Sétif","Algeria","DZ","DZA",231,229,0.012987012987013,0,0.0275871917086832,0.00865800865800866,0,0.0206051185979193,0.0476190476190476,0.0201566908931998,0.0750814043448954,0.016890500123589,0.0145979722961391,0.0191830279510389
2020-05-09,"Tipaza","Algeria","DZ","DZA",130,130,0.00769230769230769,0,0.0227108546824709,0.00769230769230769,0,0.0227108546824709,0,0,0,0.00624092888243832,0.00438139691022943,0.0081004608546472
2020-05-09,"Tizi Ouzou","Algeria","DZ","DZA",314,314,0.0127388535031847,0.000334776275391869,0.0251429307309776,0.00636942675159236,0,0.0151686819569136,0.00955414012738853,0,0.0203136983701173,0.00420622521331571,0.00322294727099485,0.00518950315563656
2020-05-09,"Tlemcen","Algeria","DZ","DZA",155,154,0.0129032258064516,0,0.0306701094039271,0.00645161290322581,0,0.0190556857388515,0.0193548387096774,0,0.0410435109180323,0.00514579759862779,0.00359356834069507,0.00669802685656051
2020-05-09,"Tébessa","Algeria","DZ","DZA",115,115,0.0347826086956522,0.00129433075117599,0.0682708866401284,0.0173913043478261,0,0.0412834718084511,0.0347826086956522,0.00129433075117599,0.0682708866401284,0.0454470877768663,0.0402181404255027,0.0506760351282298
2020-05-10,"-99","Algeria","DZ","DZA",2297,2284,0.0191554201131911,0.0135499307560571,0.0247609094703252,0.0126251632564214,0.00805925561609296,0.0171910708967499,0.0317805833696125,0.0246070120611492,0.0389541546780759,0.0129200674090474,0.0122839011114862,0.0135562337066085
2020-05-10,"Alger","Algeria","DZ","DZA",1794,1786,0.0133779264214047,0.00806166061476027,0.0186941922280491,0.0105908584169454,0.00585399991144119,0.0153277169224496,0.0256410256410256,0.0183268722683625,0.0329551790136888,0.0114834456675611,0.010804714938132,0.0121621763969902
2020-05-10,"Annaba","Algeria","DZ","DZA",263,261,0.0304182509505703,0.00966292529234069,0.0511735766088,0.0304182509505703,0.00966292529234069,0.0511735766088,0.0456273764258555,0.0204075581989169,0.0708471946527942,0.0132292344393841,0.0113252412254813,0.0151332276532868
2020-05-10,"Aïn Defla","Algeria","DZ","DZA",100,100,0.03,0,0.0634344809563718,0.03,0,0.0634344809563718,0.04,0.00159270658915753,0.0784072934108425,0.0120754716981132,0.00913495200320279,0.0150159913930236
2020-05-10,"Batna","Algeria","DZ","DZA",296,295,0.0202702702702703,0.00421620040744674,0.0363243401330938,0.0168918918918919,0.00221135221652555,0.0315724315672582,0.0337837837837838,0.0132015009887005,0.054366066578867,0.027054685001599,0.0245115781689666,0.0295977918342313
2020-05-10,"Biskra","Algeria","DZ","DZA",175,172,0.0171428571428571,0,0.0363744771285186,0.0114285714285714,0,0.0271767041908052,0.0228571428571429,0.000715029549379378,0.0449992561649063,0.0137121544537078,0.011324889504539,0.0160994194028766
2020-05-10,"Blida","Algeria","DZ","DZA",273,271,0.010989010989011,0,0.0233555060932551,0.010989010989011,0,0.0233555060932551,0.0366300366300366,0.0143466089990148,0.0589134642610585,0.0183805611641022,0.016183832236797,0.0205772900914074
2020-05-10,"Bordj Bou Arréridj","Algeria","DZ","DZA",134,134,0,0,0,0,0,0,0.0223880597014925,0,0.0474368737447936,0.0109828217403548,0.00855891089498242,0.0134067325857272
2020-05-10,"Bouira","Algeria","DZ","DZA",134,134,0.0149253731343284,0,0.0354555578525413,0.00746268656716418,0,0.022034604408409,0.0223880597014925,0,0.0474368737447936,0.0284426921993805,0.0245765544908829,0.032308829907878
2020-05-10,"Boumerdès","Algeria","DZ","DZA",127,125,0.0078740157480315,0,0.0232459239452816,0.0078740157480315,0,0.0232459239452816,0.0236220472440945,0,0.0500348190651829,0.0184150943396226,0.015177622053103,0.0216525666261423
2020-05-10,"Béjaïa","Algeria","DZ","DZA",262,259,0.0190839694656489,0.00251682276607509,0.0356511161652226,0.0152671755725191,0.000420268075539156,0.030114083069499,0.0229007633587786,0.00478770602157967,0.0410138206959776,0.0144241276316748,0.0124295539510322,0.0164187013123174
2020-05-10,"Chlef","Algeria","DZ","DZA",102,102,0.00980392156862745,0,0.0289248299372763,0.00980392156862745,0,0.0289248299372763,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.00166481687014428,0.000578062256166585,0.00275157148412198
2020-05-10,"Constantine","Algeria","DZ","DZA",346,345,0.00578034682080925,0,0.0137681648374512,0.00289017341040462,0,0.00854661739077505,0.0144508670520231,0.00187621043150811,0.0270255236725381,0.00371889526934646,0.00283663132838405,0.00460115921030887
2020-05-10,"Djelfa","Algeria","DZ","DZA",182,182,0.032967032967033,0.00702685399466486,0.0589072119394011,0.0164835164835165,0,0.0349816603120974,0.0604395604395604,0.0258188953446015,0.0950602255345194,0.0174165457184325,0.0148059465358882,0.0200271449009769
2020-05-10,"El Oued","Algeria","DZ","DZA",150,150,0.0133333333333333,0,0.0316884461414894,0.0133333333333333,0,0.0316884461414894,0.04,0.00864057624735914,0.0713594237526409,0.0254088050314465,0.021949667027193,0.0288679430357001
2020-05-10,"Laghouat","Algeria","DZ","DZA",124,123,0.00806451612903226,0,0.0238068137560713,0.00806451612903226,0,0.0238068137560713,0.0483870967741935,0.0106183832537787,0.0861558102946084,0.0092038656235619,0.00688575110540441,0.0115219801417194
2020-05-10,"M'Sila","Algeria","DZ","DZA",160,160,0.025,0.000808632899004649,0.0491913671009954,0.01875,0,0.0397673797161665,0.04375,0.0120570363555072,0.0754429636444928,0.00542452830188679,0.00386120058833606,0.00698785601543752
2020-05-10,"Médéa","Algeria","DZ","DZA",120,120,0.0166666666666667,0,0.0395717683152074,0.0166666666666667,0,0.0395717683152074,0.025,0,0.0529337846156495,0.00676100628930818,0.00474704052435957,0.00877497205425678
2020-05-10,"Oran","Algeria","DZ","DZA",439,439,0.00911161731207289,0.000223169336915584,0.0180000652872302,0.00683371298405467,0,0.0145401774927157,0.0250569476082005,0.0104362014270969,0.039677693789304,0.00679073365711093,0.00573548058292716,0.0078459867312947
2020-05-10,"Ouargla","Algeria","DZ","DZA",164,163,0.00609756097560976,0,0.0180120691933887,0.00609756097560976,0,0.0180120691933887,0.0365853658536585,0.00785200099378582,0.0653187307135313,0.00833429795115175,0.00641724763554975,0.0102513482667538
2020-05-10,"Oum el Bouaghi","Algeria","DZ","DZA",108,108,0.00925925925925926,0,0.0273228608794445,0,0,0,0.0185185185185185,0,0.0439446558432614,0.0186932215234102,0.0151845496602631,0.0222018933865573
2020-05-10,"Skikda","Algeria","DZ","DZA",122,120,0.0245901639344262,0,0.0520717917125335,0.0245901639344262,0,0.0520717917125335,0.0245901639344262,0,0.0520717917125335,0.00345911949685535,0.00201617417205245,0.00490206482165824
2020-05-10,"Sétif","Algeria","DZ","DZA",269,267,0.0111524163568773,0,0.0237017630279795,0.00743494423791822,0,0.0177006851556847,0.0446096654275093,0.0199392276737513,0.0692801031812673,0.0161119355522578,0.0140374938728241,0.0181863772316915
2020-05-10,"Tipaza","Algeria","DZ","DZA",152,152,0.0131578947368421,0,0.0312731032151119,0.0131578947368421,0,0.0312731032151119,0,0,0,0.0060824230387289,0.00438456310873805,0.00778028296871974
2020-05-10,"Tizi Ouzou","Algeria","DZ","DZA",358,358,0.0111731843575419,0.000285007219254159,0.0220613614958296,0.00558659217877095,0,0.01330741431677,0.00837988826815642,0,0.0178226352936775,0.00395277748497945,0.00305996595366749,0.0048455890162914
2020-05-10,"Tlemcen","Algeria","DZ","DZA",181,180,0.0110497237569061,0,0.0262787362180881,0.00552486187845304,0,0.0163234376817282,0.0165745856353591,0,0.0351740679800715,0.00461215932914046,0.00325252469095639,0.00597179396732454
2020-05-10,"Tébessa","Algeria","DZ","DZA",135,135,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.0148148148148148,0,0.0351940676112953,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.0395527603074773,0.0350366095915844,0.0440689110233701
2020-05-11,"-99","Algeria","DZ","DZA",1843,1833,0.0179055887140532,0.0118513945435402,0.0239597828845662,0.0119370591427021,0.00697883219375292,0.0168952860916513,0.0282148670645686,0.0206550801745934,0.0357746539545439,0.0136594303595508,0.0129295382542757,0.0143893224648259
2020-05-11,"Adrar","Algeria","DZ","DZA",104,104,0.0288461538461538,0,0.0610138084045009,0.0288461538461538,0,0.0610138084045009,0.0192307692307692,0,0.0456252526000378,0.0411828737300435,0.0359369774202534,0.0464287700398337
2020-05-11,"Alger","Algeria","DZ","DZA",2013,2005,0.0139095876800795,0.00879345616499395,0.019025719195165,0.0104321907600596,0.00599368545707367,0.0148706960630456,0.0273224043715847,0.020200926696524,0.0344438820466454,0.0107184868018633,0.0100993599311515,0.0113376136725751
2020-05-11,"Annaba","Algeria","DZ","DZA",296,294,0.0337837837837838,0.0132015009887005,0.054366066578867,0.0304054054054054,0.010845230787103,0.0499655800237079,0.0472972972972973,0.0231149142305962,0.0714796803639984,0.0121935566679502,0.0104703489986629,0.0139167643372375
2020-05-11,"Aïn Defla","Algeria","DZ","DZA",107,107,0.0280373831775701,0,0.0593161571305694,0.0280373831775701,0,0.0593161571305694,0.0467289719626168,0.00673840949416576,0.0867195344310679,0.0112854875683301,0.00853623977506203,0.0140347353615982
2020-05-11,"Batna","Algeria","DZ","DZA",328,326,0.0182926829268293,0.00379024930066065,0.0327951165529979,0.0152439024390244,0.00198451109465108,0.0285032937833977,0.0335365853658537,0.0140532503115046,0.0530199204202027,0.0248292626461396,0.0225090723945163,0.0271494528977629
2020-05-11,"Biskra","Algeria","DZ","DZA",207,204,0.0193236714975845,0.000570678672742197,0.0380766643224269,0.0144927536231884,0,0.0307732740641129,0.0289855072463768,0.00613129655798924,0.0518397179347644,0.0130410654827969,0.0109026053814048,0.015179525584189
2020-05-11,"Blida","Algeria","DZ","DZA",316,314,0.00949367088607595,0,0.020185457024352,0.00949367088607595,0,0.020185457024352,0.0411392405063291,0.0192409376663932,0.063037543346265,0.017365701237832,0.0153810351256266,0.0193503673500373
2020-05-11,"Bordj Bou Arréridj","Algeria","DZ","DZA",150,150,0.00666666666666667,0,0.0196894656408125,0.00666666666666667,0,0.0196894656408125,0.0266666666666667,0.000884605999747472,0.0524487273335859,0.0108176100628931,0.00854372569498968,0.0130914944307965
2020-05-11,"Bouira","Algeria","DZ","DZA",153,153,0.0130718954248366,0,0.0310694880052681,0.0065359477124183,0,0.0193042377337855,0.0196078431372549,0,0.0415771928286858,0.0252805524725614,0.0218639257233606,0.0286971792217621
2020-05-11,"Boumerdès","Algeria","DZ","DZA",150,148,0.00666666666666667,0,0.0196894656408125,0.00666666666666667,0,0.0196894656408125,0.02,0,0.0424042544896581,0.0156807751147374,0.0129314186878947,0.0184301315415801
2020-05-11,"Béjaïa","Algeria","DZ","DZA",291,288,0.0206185567010309,0.00429154655105178,0.0369455668510101,0.0171821305841924,0.00225155239173109,0.0321127087766538,0.0240549828178694,0.00645076240167752,0.0416592032340613,0.0134302935010482,0.0116042103381317,0.0152563766639647
