"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-02,"Rocha","Uruguay","UY","URY",15,15,113,112,238,237,NA,NA,NA,0.00255102040816326,0.0010989010989011,NA,NA,NA,0,0,NA,NA,NA,-0.000311759731449224,4.02302645428922e-05,0.00884955752212389,0,0.0261174540302483,0,0,0,0.00201207243460765,0.00102716740596608,0.00299697746324921,0.00840336134453781,0,0.0200005749067908,0,0,0,0.0126050420168067,0,0.0267785454724672,0.00172342069293398,0.00109671183030306,0.00235012955556489
2020-08-02,"Río Negro","Uruguay","UY","URY",11,11,75,75,163,163,NA,NA,NA,NA,0.00117739403453689,NA,NA,NA,NA,-0.000470957613814757,NA,NA,NA,NA,0.000226929870581253,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0122699386503067,0,0.0291702466801882,0.00613496932515337,0,0.0181223470894496,0.00613496932515337,0,0.0181223470894496,0.00129612027996198,0.000640630181334458,0.0019516103785895
2020-08-02,"Salto","Uruguay","UY","URY",20,20,188,187,363,362,NA,NA,NA,0.00123152709359606,0.00068207654414551,NA,NA,NA,0.00123152709359606,0.00068207654414551,NA,NA,NA,-0.00027355350470512,-5.41123713642992e-05,0.00531914893617021,0,0.0157167253411125,0.00531914893617021,0,0.0157167253411125,0.000753182194772916,0.000286539444869548,0.00121982494467628,0.00275482093663912,0,0.00814672850629358,0.00275482093663912,0,0.00814672850629358,0.0247933884297521,0.00879740155167788,0.0407893753078263,0.000778149560345498,0.000437249458644335,0.00111904966204666
2020-08-02,"San José","Uruguay","UY","URY",19,19,120,120,282,282,NA,NA,NA,0.00446428571428571,0.000549450549450549,NA,NA,NA,0,0,NA,NA,NA,0.000466916330518999,-0.000189946700894982,0.00833333333333333,0,0.0245981698591689,0,0,0,0.000938967136150235,0.000288613609169675,0.00158932066313079,0.00709219858156028,0,0.0168863867162973,0,0,0,0.0141843971631206,0.00038288024370264,0.0279859140825385,0.00149835181300569,0.000962585190263561,0.00203411843574783
2020-08-02,"Soriano","Uruguay","UY","URY",13,13,98,98,190,190,NA,NA,NA,NA,-0.00262515262515262,NA,NA,NA,NA,0,NA,NA,NA,NA,8.69470214954887e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105263157894737,0,0.0250377925963543,0,0,0,0.0105263157894737,0,0.0250377925963543,0.000593031875463306,0.000182211172473236,0.00100385257845338
2020-08-02,"Tacuarembó","Uruguay","UY","URY",12,12,95,95,212,212,NA,NA,NA,NA,0.000488400488400489,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000377643472692692,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00943396226415094,0,0.0224467080271918,0,0,0,0.0377358490566038,0.012084844558355,0.0633868535548526,0.00279032686686155,0.00194762924587584,0.00363302448784725
2020-08-02,"Treinta y Tres","Uruguay","UY","URY",8,8,60,60,123,123,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000212456892537375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.0020611473720371,0.00110994516550624,0.00301234957856796
2020-08-03,"-99","Uruguay","UY","URY",52,49,303,278,668,611,NA,NA,NA,-0.00240855762594893,0.000687582948452514,NA,NA,NA,-0.00232919254658385,4.77783086478738e-05,NA,NA,NA,-4.80269293515363e-05,-0.000144537437075818,0.0099009900990099,0,0.0210492068249194,0.0033003300330033,0,0.00975817507456066,0.000506636943965954,0.0001927054377937,0.000820568450138208,0.00449101796407186,0,0.00956156536894642,0.00149700598802395,0,0.00442888682062368,0.0239520958083832,0.0123571910273866,0.0355470005893799,0.00106037205228095,0.000754107263523703,0.0013666368410382
2020-08-03,"Artigas","Uruguay","UY","URY",9,9,93,93,201,201,NA,NA,NA,NA,0.00213632521324829,NA,NA,NA,NA,-0.000507185122569738,NA,NA,NA,NA,-2.69934713833159e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149253731343284,0,0.0316881987625639,0.00497512437810945,0,0.0147019023533006,0.0149253731343284,0,0.0316881987625639,0.00364375306565763,0.00265519386901495,0.00463231226230031
2020-08-03,"Canelones","Uruguay","UY","URY",95,95,755,754,1674,1672,NA,NA,NA,-0.000827553593947036,-0.000893486542723914,NA,NA,NA,-0.000585480093676815,-0.00025545841593741,NA,NA,NA,-5.92197904699809e-06,-8.71808559672024e-05,0.00397350993377483,0,0.00846093501757165,0.00132450331125828,0,0.00391876233783263,0.00104606418350955,0.000772231589123489,0.0013198967778956,0.00657108721624851,0.00270067361034056,0.0104415008221565,0.0017921146953405,0,0.00381822816070143,0.0244922341696535,0.0170876626670958,0.0318968056722113,0.00138991845811712,0.00117798798170777,0.00160184893452648
2020-08-03,"Cerro Largo","Uruguay","UY","URY",9,9,88,88,199,199,NA,NA,NA,NA,0.00160427807486631,NA,NA,NA,NA,0.0017982017982018,NA,NA,NA,NA,-0.000224474877597232,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0150753768844221,0,0.0320053839533521,0.0050251256281407,0,0.0148494133151939,0.0351758793969849,0.00958011459758247,0.0607716441963874,0.00106164625946635,0.000524674260613564,0.00159861825831913
2020-08-03,"Colonia","Uruguay","UY","URY",21,21,162,162,378,377,NA,NA,NA,-0.00334821428571429,-0.000663919413919414,NA,NA,NA,0,0,NA,NA,NA,-4.57184498935003e-05,-3.44847655136185e-05,0.00617283950617284,0,0.0182339836343391,0,0,0,0.00199965223439402,0.00118325036201579,0.00281605410677225,0.00529100529100529,0,0.0126044050237656,0,0,0,0.0132275132275132,0.00171023630086871,0.0247447901541577,0.00190533119139239,0.00138291172881311,0.00242775065397167
2020-08-03,"Durazno","Uruguay","UY","URY",6,6,79,78,160,159,NA,NA,NA,NA,-0.00054945054945055,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000294835160499736,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00625,0,0.0184614343557982,0,0,0,0.0125,0,0.0297151835812792,0.0011515634688635,0.000525938474062958,0.00177718846366403
2020-08-03,"Flores","Uruguay","UY","URY",6,6,38,38,72,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-03,"Florida","Uruguay","UY","URY",11,11,82,82,179,179,NA,NA,NA,NA,0.00205651491365777,NA,NA,NA,NA,-0.00076923076923077,NA,NA,NA,NA,-0.000381798523226275,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111731843575419,0,0.0265713921360291,0.00558659217877095,0,0.0165054835589997,0.0279329608938547,0.00379346642325451,0.052072455364455,0.00236053190652294,0.00151683948173074,0.00320422433131514
2020-08-03,"Lavalleja","Uruguay","UY","URY",11,11,98,97,202,201,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000188336819968717,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0148514851485149,0,0.0315319520363382,0.00203209305584752,0.00129325208301199,0.00277093402868306
2020-08-03,"Maldonado","Uruguay","UY","URY",54,54,350,350,763,762,NA,NA,NA,-2.02461937155822e-05,0.000930956326364489,NA,NA,NA,0.00344185293164885,0.00102248469595408,NA,NA,NA,-0.000185125346287502,-3.23213796310813e-06,0.0114285714285714,0.000292959961369892,0.022564182895773,0.00571428571428571,0,0.0136110767209534,0.00104627766599598,0.000644319314265698,0.00144823601772625,0.00786369593709043,0.00159633294203473,0.0141310589321461,0.00262123197903014,0,0.00624924310558739,0.0209698558322412,0.0108031191308731,0.0311365925336092,0.0009426638571587,0.000684071868752855,0.00120125584556455
2020-08-03,"Montevideo","Uruguay","UY","URY",304,303,2125,2123,4602,4598,0.00657894736842105,0,0.0156666934687006,-9.248492798588e-05,0.000207101789179,0.00328947368421053,0,0.00972611086904245,-0.000126563889079708,8.04261880193949e-05,0.0011156045181983,0.00066952698650363,0.00156168204989297,-2.6328121265476e-05,-3.31408452642438e-05,0.00517647058823529,0.00212535596409124,0.00822758521237935,0.00282352941176471,0.000567468645821742,0.00507959017770767,0.00151924263432692,0.00132262279398816,0.00171586247466568,0.00434593654932638,0.00244542413946814,0.00624644895918462,0.00260756192959583,0.00113414676516296,0.00408097709402869,0.0167318557149066,0.0130260484883828,0.0204376629414303,0.00174295008852594,0.00159986377273312,0.00188603640431875
2020-08-03,"Paysandú","Uruguay","UY","URY",20,20,140,140,339,339,NA,NA,NA,0,-0.000700549450549451,NA,NA,NA,0,-0.000700549450549451,NA,NA,NA,-0.00025283979006313,-6.71152883514274e-06,0,0,0,0,0,0,0.00100603621730382,0.00038281369645102,0.00162925873815663,0.00589970501474926,0,0.0140519738337139,0.00589970501474926,0,0.0140519738337139,0.0117994100294985,0.000304622638963473,0.0232941974200336,0.00074784993144709,0.000402496446869011,0.00109320341602517
2020-08-03,"Rivera","Uruguay","UY","URY",10,10,130,130,272,271,NA,NA,NA,-0.00862952836637047,-0.00114038008774851,NA,NA,NA,-0.00862952836637047,0.000446921499553079,NA,NA,NA,0.000504622632124485,8.69186179754041e-05,0.0153846153846154,0,0.0365415646793085,0.0153846153846154,0,0.0365415646793085,0.00216684723726977,0.00121823144056152,0.00311546303397802,0.0110294117647059,0,0.0234411184096331,0.00735294117647059,0,0.0175058763887309,0.0257352941176471,0.00691758755735608,0.044553000677938,0.00218283872979575,0.00152340587497311,0.00284227158461839
2020-08-03,"Rocha","Uruguay","UY","URY",17,17,111,111,239,238,NA,NA,NA,0.00630252100840336,0.00225628713023671,NA,NA,NA,0.00630252100840336,0.00168067226890756,NA,NA,NA,-0.000110638254076891,4.71795168363324e-05,0.018018018018018,0,0.0427632693751262,0.00900900900900901,0,0.0265866247160538,0.00228397411496003,0.00123005692014967,0.00333789130977039,0.0125523012552301,0,0.0266668782923978,0.00418410041841004,0,0.0123676123155561,0.0125523012552301,0,0.0266668782923978,0.00195289383358977,0.00128724484714949,0.00261854282003006
2020-08-03,"Río Negro","Uruguay","UY","URY",9,9,76,76,161,161,NA,NA,NA,NA,0.000497121925693354,NA,NA,NA,NA,-0.000784929356357928,NA,NA,NA,NA,0.000368340109418157,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124223602484472,0,0.0295312897576638,0.0062111801242236,0,0.0183470040917894,0,0,0,0.00174962820400665,0.000983505020905956,0.00251575138710734
2020-08-03,"Salto","Uruguay","UY","URY",21,21,174,174,360,359,NA,NA,NA,9.01537786069674e-19,0.000530503978779841,NA,NA,NA,9.01537786069674e-19,0.000530503978779841,NA,NA,NA,-6.76627940209429e-05,-1.91185531280399e-05,0.00574712643678161,0,0.0169788723489552,0.00574712643678161,0,0.0169788723489552,0.000647563542172576,0.00019897846162021,0.00109614862272494,0.00277777777777778,0,0.00821455533142173,0.00277777777777778,0,0.00821455533142173,0.0277777777777778,0.0108020515727658,0.0447535039827898,0.00078465220291106,0.000440904472352055,0.00112839993347006
2020-08-03,"San José","Uruguay","UY","URY",16,16,123,123,280,280,NA,NA,NA,0.00223214285714286,-3.45033139627948e-19,NA,NA,NA,0,0,NA,NA,NA,0.00033318932735167,-2.03321923114364e-06,0.00813008130081301,0,0.023999840579984,0,0,0,0.00103057368601855,0.000357624946565942,0.00170352242547116,0.00714285714285714,0,0.0170067521246677,0,0,0,0.0142857142857143,0.000386329411751025,0.0281850991596775,0.00105633802816901,0.000604781779764572,0.00150789427657346
2020-08-03,"Soriano","Uruguay","UY","URY",13,13,94,94,194,194,NA,NA,NA,NA,0.00032967032967033,NA,NA,NA,NA,0,NA,NA,NA,NA,5.42665603619563e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00515463917525773,0,0.0152314742501802,0,0,0,0.0103092783505155,0,0.0245231080694534,0.000580804414113547,0.000178451779769327,0.000983157048457767
2020-08-03,"Tacuarembó","Uruguay","UY","URY",14,14,95,95,213,213,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000173793416872995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00469483568075117,0,0.0138749188607458,0,0,0,0.0375586854460094,0.0120257580744449,0.0630916128175739,0.00277722674072605,0.00193847993743673,0.00361597354401536
2020-08-03,"Treinta y Tres","Uruguay","UY","URY",5,5,54,54,122,122,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-3.37891484772773e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.00161625490648811,0.000770308830499552,0.00246220098247667
2020-08-04,"-99","Uruguay","UY","URY",48,40,305,275,667,606,NA,NA,NA,-0.00158730158730159,0.000406434145564581,NA,NA,NA,0,-4.77783086478739e-05,NA,NA,NA,-9.69289873280318e-05,-0.000147178425887602,0.00655737704918033,0,0.0156154255984747,0,0,0,0.000512163892445583,0.00019480855638475,0.000829519228506415,0.00449775112443778,0,0.00957588337625855,0.00149925037481259,0,0.00443552353083747,0.0239880059970015,0.0123759311689229,0.0356000808250801,0.000976153953423511,0.000681080804963713,0.00127122710188331
2020-08-04,"Artigas","Uruguay","UY","URY",9,9,82,82,195,195,NA,NA,NA,NA,0.00106047798355491,NA,NA,NA,NA,-0.00084530853761623,NA,NA,NA,NA,2.46679790518197e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0153846153846154,0,0.0326591921465935,0.00512820512820513,0,0.0151534973142407,0.0153846153846154,0,0.0326591921465935,0.00361141206211629,0.00261220727631251,0.00461061684792006
2020-08-04,"Canelones","Uruguay","UY","URY",102,102,733,732,1649,1647,0,0,0,-0.00175644028103045,-0.000498575451399144,0,0,0,-0.000878220140515223,-0.000100328423153139,0.000552333609500138,1.12061218483841e-05,0.00109346109715189,-9.27872939007532e-05,-6.68487275903645e-05,0.00409276944065484,0,0.00871460177391722,0.00136425648021828,0,0.00403632548630384,0.00101977988147464,0.000745372973197681,0.0012941867897516,0.00485142510612492,0.00149778548759367,0.00820506472465617,0.00121285627653123,0,0.00289273877293198,0.023650697392359,0.0163163352643335,0.0309850595203845,0.00123998392296707,0.00103828168445481,0.00144168616147933
2020-08-04,"Cerro Largo","Uruguay","UY","URY",9,9,86,86,192,192,NA,NA,NA,NA,0.000701912466618349,NA,NA,NA,NA,0.0013986013986014,NA,NA,NA,NA,-4.66758917918363e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015625,0,0.0331673502315274,0.00520833333333333,0,0.015389860668603,0.0364583333333333,0.00994702674133012,0.0629696399253366,0.00124706572769953,0.000654628953690755,0.00183950250170831
2020-08-04,"Colonia","Uruguay","UY","URY",24,24,154,154,364,364,NA,NA,NA,0,-0.000964082214082214,NA,NA,NA,0,0,NA,NA,NA,-0.000164886578124067,-5.25766348993524e-07,0,0,0,0,0,0,0.0016462410828608,0.000886356728427309,0.00240612543729429,0.00549450549450549,0,0.0130884129223052,0,0,0,0.0137362637362637,0.00177909819177156,0.0256934292807559,0.0015864417272868,0.00110122527063547,0.00207165818393812
2020-08-04,"Durazno","Uruguay","UY","URY",6,6,78,77,160,159,NA,NA,NA,NA,-0.000915750915750916,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000372474016692267,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00625,0,0.0184614343557982,0,0,0,0.01875,0,0.0397673797161665,0.0011515634688635,0.000525938474062958,0.00177718846366403
2020-08-04,"Flores","Uruguay","UY","URY",8,8,42,42,74,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-04,"Florida","Uruguay","UY","URY",5,5,70,70,171,171,NA,NA,NA,NA,0.00120879120879121,NA,NA,NA,NA,-0.000989010989010989,NA,NA,NA,NA,-0.000194031775557127,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116959064327485,0,0.0278102372638737,0.00584795321637427,0,0.017276167793073,0.0292397660818713,0.00398792941236439,0.0544916027513783,0.00172967630343464,0.000990535190319513,0.00246881741654977
2020-08-04,"Lavalleja","Uruguay","UY","URY",15,15,96,95,203,202,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,5.76930511802903e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0246305418719212,0.00330885154412269,0.0459522321997197,0.00202203318923442,0.0012868461395336,0.00275722023893523
2020-08-04,"Maldonado","Uruguay","UY","URY",37,37,338,338,745,744,NA,NA,NA,0.000138348990389806,0.000460175217828279,NA,NA,NA,0.00205161429651226,0.00085137840239881,NA,NA,NA,-0.000120119829975603,-1.45862403212468e-05,0.00887573964497041,0,0.0188747282046153,0.00591715976331361,0,0.0140934759385909,0.000916743061921827,0.000533843188389516,0.00129964293545414,0.00805369127516779,0.00163551669258955,0.014471865857746,0.00268456375838926,0,0.00640011355859199,0.0201342281879195,0.0100481869036229,0.030220269472216,0.000946539451764349,0.000684301120183472,0.00120877778334523
2020-08-04,"Montevideo","Uruguay","UY","URY",276,276,2031,2029,4544,4540,0.0036231884057971,0,0.0107116308084462,-0.000576876290953491,0.000137977468299373,0.0036231884057971,0,0.0107116308084462,-3.4087645874323e-05,2.36027077365086e-05,0.00178607879159012,0.00119488958899722,0.00237726799418302,2.04545687692194e-05,-5.18155336226784e-05,0.00541605120630231,0.00222410742822769,0.00860799498437694,0.00295420974889217,0.000593887256938377,0.00531453224084597,0.00153409366995467,0.00133199174403615,0.0017361955958732,0.00440140845070423,0.00247669135895427,0.00632612554245419,0.00286091549295775,0.00130795890938956,0.00441387207652593,0.0162852112676056,0.012605106112147,0.0199653164230643,0.00179313768070981,0.00164708548708212,0.0019391898743375
2020-08-04,"Paysandú","Uruguay","UY","URY",13,13,132,132,324,324,NA,NA,NA,0,-0.000984432234432235,NA,NA,NA,0,-0.000984432234432235,NA,NA,NA,-6.05341450411872e-05,-1.35366076958838e-06,0,0,0,0,0,0,0.000853606487409304,0.00026235075125085,0.00144486222356776,0.00617283950617284,0,0.0147013563080675,0.00617283950617284,0,0.0147013563080675,0.0123456790123457,0.000322050197852107,0.0243693078268392,0.000782472613458529,0.000421136801683055,0.001143808425234
2020-08-04,"Rivera","Uruguay","UY","URY",19,19,127,127,273,272,NA,NA,NA,-0.0056390977443609,1.57736999842262e-05,NA,NA,NA,-0.0056390977443609,1.57736999842262e-05,NA,NA,NA,0.000648968032214882,0.000150416016315869,0.0078740157480315,0,0.0232459239452816,0.0078740157480315,0,0.0232459239452816,0.00255073749584119,0.00150963054470297,0.00359184444697941,0.00732600732600733,0,0.0174418895355413,0.00732600732600733,0,0.0174418895355413,0.0256410256410256,0.00689134137813503,0.0443907099039163,0.00233015741507871,0.00165013924458816,0.00301017558556926
2020-08-04,"Rocha","Uruguay","UY","URY",7,7,104,104,223,222,NA,NA,NA,0.00165066026410564,0.00147443592821744,NA,NA,NA,0.00420168067226891,0.00142210730446025,NA,NA,NA,0.000958436038224229,0.000347290454172153,0.0192307692307692,0,0.0456252526000378,0.00961538461538462,0,0.0283703684615221,0.00338569880823402,0.0020607778659671,0.00471061975050093,0.0134529147982063,0,0.0285732968308454,0.00448430493273543,0,0.013253652505689,0.0179372197309417,0.000517432363830162,0.0353570070980532,0.00253774901662226,0.00175230543001471,0.0033231926032298
2020-08-04,"Río Negro","Uruguay","UY","URY",7,7,69,69,158,158,NA,NA,NA,NA,-0.000183150183150184,NA,NA,NA,NA,-0.0010989010989011,NA,NA,NA,NA,0.000309280127664116,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126582278481013,0,0.030089928430675,0.00632911392405063,0,0.018694631150223,0,0,0,0.00187199144232484,0.00107209194479161,0.00267189093985806
2020-08-04,"Salto","Uruguay","UY","URY",19,19,167,167,349,348,NA,NA,NA,-0.00123152709359606,0.000378931413414172,NA,NA,NA,-0.00123152709359606,0.000378931413414172,NA,NA,NA,-7.61590298813639e-05,-3.09256871253284e-05,0.00598802395209581,0,0.0176891438193614,0.00598802395209581,0,0.0176891438193614,0.000506030193134857,0.000101231608373459,0.000910828777896255,0.00286532951289398,0,0.00847322062718576,0.00286532951289398,0,0.00847322062718576,0.0286532951289398,0.011150403666527,0.0461561865913527,0.000728508984944148,0.000392083800223353,0.00106493416966494
2020-08-04,"San José","Uruguay","UY","URY",17,17,120,120,271,271,NA,NA,NA,1.31132768882862e-18,-0.000549450549450549,NA,NA,NA,0,0,NA,NA,NA,7.37077970213626e-05,-4.8844985835349e-05,0.00833333333333333,0,0.0245981698591689,0,0,0,0.00105633802816901,0.000366574465221134,0.00174610159111689,0.00738007380073801,0,0.0175703344474353,0,0,0,0.014760147601476,0.000402615993329254,0.0291176792096228,0.00103944701418845,0.000584134466625267,0.00149475956175164
2020-08-04,"Soriano","Uruguay","UY","URY",14,14,96,96,199,199,NA,NA,NA,NA,0.00010989010989011,NA,NA,NA,NA,0,NA,NA,NA,NA,2.15860992284237e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0050251256281407,0,0.0148494133151939,0,0,0,0.0100502512562814,0,0.0239087627808281,0.000566211338382051,0.000173965203039127,0.000958457473724975
2020-08-04,"Tacuarembó","Uruguay","UY","URY",13,13,87,87,208,208,NA,NA,NA,NA,0.00170940170940171,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000160832284336587,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00480769230769231,0,0.0142079175778743,0,0,0,0.0384615384615385,0.0123271056053185,0.0645959713177584,0.00264084507042254,0.001813123067292,0.00346856707355307
2020-08-04,"Treinta y Tres","Uruguay","UY","URY",6,6,52,52,119,119,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000123397729031532,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.00165700082850041,0.000789746078540299,0.00252425557846053
2020-08-05,"-99","Uruguay","UY","URY",48,47,322,293,667,609,NA,NA,NA,-0.000863095238095239,0.000720523437914742,NA,NA,NA,0.00223214285714286,0.000451903169294474,NA,NA,NA,-6.03559877898921e-05,-7.09443058572409e-05,0.0093167701863354,0,0.0198102674199931,0.0031055900621118,0,0.00918297576280132,0.000432629909147719,0.000150044709538858,0.00071521510875658,0.00599700149925037,0.000137696571156935,0.0118563064273438,0.00299850074962519,0,0.00714789939309788,0.0254872563718141,0.0135270002708109,0.0374475124728173,0.000716945350262495,0.000464656790191312,0.000969233910333677
2020-08-05,"Artigas","Uruguay","UY","URY",4,4,73,73,186,186,NA,NA,NA,NA,-1.53692461384773e-05,NA,NA,NA,NA,-0.00118343195266272,NA,NA,NA,NA,7.31545617400398e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161290322580645,0,0.0342326281573031,0.00537634408602151,0,0.0158854202335337,0.0161290322580645,0,0.0342326281573031,0.00318037255792821,0.00222006635609796,0.00414067875975847
2020-08-05,"Canelones","Uruguay","UY","URY",107,107,718,717,1633,1632,0,0,0,-0.000343406593406593,-0.00051055533735137,0,0,0,0,-0.000170170308884054,0.000921416348558642,0.000239148651663044,0.00160368404545424,-0.000113083604527905,-6.49688592985334e-05,0.00139275766016713,0,0.00412061090744622,0,0,0,0.00102147052468226,0.000743978608701206,0.00129896244066332,0.00428658909981629,0.00111791112915448,0.0074552670704781,0.00122473974280465,0,0.00292107149857801,0.0220453153704838,0.0149237982553022,0.0291668324856653,0.00119959955813311,0.00100029540811431,0.00139890370815191
2020-08-05,"Cerro Largo","Uruguay","UY","URY",11,11,80,80,189,189,NA,NA,NA,NA,-0.000200453141629612,NA,NA,NA,NA,0.000999000999000999,NA,NA,NA,NA,4.0285025308287e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0158730158730159,0,0.0336915709680223,0.00529100529100529,0,0.0156337143801307,0.037037037037037,0.0101130049934411,0.063961069080633,0.000894254415381176,0.000388517926160891,0.00139999090460146
2020-08-05,"Colonia","Uruguay","UY","URY",19,19,149,149,347,347,NA,NA,NA,0,-0.00126424501424501,NA,NA,NA,0,0,NA,NA,NA,-7.72216024681579e-05,7.4069874638337e-05,0,0,0,0,0,0,0.00160695717931752,0.000843686274858147,0.00237022808377689,0.00576368876080692,0,0.0137285538534431,0,0,0,0.0144092219020173,0.00187053857747602,0.0269479052265586,0.00142062751146649,0.000950316025740057,0.00189093899719293
2020-08-05,"Durazno","Uruguay","UY","URY",6,6,66,65,152,151,NA,NA,NA,NA,-0.00128205128205128,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000284282727175377,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00657894736842105,0,0.0194309611548396,0,0,0,0.0197368421052632,0,0.0418492720833242,0.000746199048596213,0.000229311949334979,0.00126308614785745
2020-08-05,"Flores","Uruguay","UY","URY",4,4,43,43,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-05,"Florida","Uruguay","UY","URY",9,9,66,66,166,166,NA,NA,NA,NA,0.000361067503924647,NA,NA,NA,NA,-0.00120879120879121,NA,NA,NA,NA,-0.000119029526970385,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120481927710843,0,0.0286449362222799,0.00602409638554217,0,0.0177954913304785,0.0301204819277108,0.00411985025071217,0.0561211136047095,0.00135754284744612,0.000692810736405446,0.0020222749584868
2020-08-05,"Lavalleja","Uruguay","UY","URY",6,6,87,86,189,188,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-4.97344972088169e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0211640211640212,0.000644309939371659,0.0416837323886707,0.00209769253820797,0.00132152598845002,0.00287385908796592
2020-08-05,"Maldonado","Uruguay","UY","URY",35,35,317,317,723,723,NA,NA,NA,0.000661375661375662,-1.06058907079319e-05,NA,NA,NA,0.000661375661375662,0.000680272108843537,NA,NA,NA,-0.000154635877686562,-8.53619046638012e-06,0.00630914826498423,0,0.0150253941347453,0.00630914826498423,0,0.0150253941347453,0.000933043053272315,0.000534167494909361,0.00133191861163527,0.00829875518672199,0.00168610044373354,0.0149114099297104,0.00276625172890733,0,0.00659470433594775,0.0193637621023513,0.00931927465157466,0.029408249553128,0.00091559036097637,0.000653951972809801,0.00117722874914294
