"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-21,"Středočeský","Czech Republic","CZ","CZE",131,131,946,945,1862,1860,0.0152671755725191,0,0.0362638735140469,0.00179431595686055,0.000572995859254429,0.0152671755725191,0,0.0362638735140469,0.00179431595686055,0.000899079928287732,0.00322545962799699,0.00207312784014839,0.00437779141584559,-0.000123136617459708,8.03782546837866e-05,0.0179704016913319,0.00950507536696843,0.0264357280156954,0.0179704016913319,0.00950507536696843,0.0264357280156954,0.004307325434086,0.00381179593747453,0.00480285493069746,0.0166487647690655,0.0108370593199375,0.0224604702181935,0.0150375939849624,0.00950973116004978,0.020565456809875,0.0161117078410312,0.0103929469555404,0.0218304687265219,0.00413448432530668,0.0037884067443096,0.00448056190630376
2020-09-21,"Zlínský","Czech Republic","CZ","CZE",40,40,277,277,539,539,NA,NA,NA,0.00180749128919861,0.000386835649172575,NA,NA,NA,-0.000871080139372821,-0.000190087427750502,NA,NA,NA,0.000285701271880809,0.000326649523807535,0.0072202166064982,0,0.0171905523287658,0.0036101083032491,0,0.0106730070203565,0.00549143234860426,0.00445860883792672,0.0065242558592818,0.00927643784786642,0.00118323223740072,0.0173696434583321,0.00556586270871985,0,0.0118465614908327,0.0204081632653061,0.00847162905470593,0.0323446974759063,0.00418092973424965,0.00353445554839618,0.00482740392010313
2020-09-21,"Ústecký","Czech Republic","CZ","CZE",90,90,577,577,1089,1086,NA,NA,NA,-0.000684000058807099,0.000675864602135597,NA,NA,NA,-0.000518237551272438,0.000832809518782657,NA,NA,NA,0.000202642976933052,0.00030323175578776,0.0138648180242634,0.00432400251496201,0.0234056335335649,0.0103986135181976,0.00212151640691678,0.0186757106294784,0.00524812654087436,0.00454846090831426,0.00594779217343447,0.0119375573921028,0.00548719546789803,0.0183879193163077,0.00826446280991736,0.00288747064247286,0.0136414549773619,0.0266299357208448,0.0170677273552891,0.0361921440864005,0.00429279174123933,0.00383132570828116,0.00475425777419751
2020-09-22,"-99","Czech Republic","CZ","CZE",36,31,262,229,493,421,NA,NA,NA,0.00327140937019969,0.000611267972670823,NA,NA,NA,0.00215533794162826,-6.86389546104495e-06,NA,NA,NA,4.48504814993687e-05,-5.30579136115027e-06,0.0229007633587786,0.00478770602157967,0.0410138206959776,0.0190839694656489,0.00251682276607509,0.0356511161652226,0.00369026385386555,0.00275823990414452,0.00462228780358658,0.0202839756592292,0.00784022565611859,0.0327277256623398,0.0182555780933063,0.00643818593815865,0.0300729702484539,0.0283975659229209,0.0137350165792655,0.0430601152665763,0.00388076678598909,0.00317592392737635,0.00458560964460184
2020-09-22,"Jihomoravský","Czech Republic","CZ","CZE",106,106,768,766,1501,1499,0.0188679245283019,0,0.0447691886552224,0.000698959000778265,-0.000215678600522715,0.0188679245283019,0,0.0447691886552224,0.00187959654505217,0.000272772334898296,0.00491629019399415,0.00333608113431609,0.00649649925367222,0.000131746253511539,5.80969590516669e-05,0.0130208333333333,0.00500329834622915,0.0210383683204375,0.0104166666666667,0.00323611104585929,0.017597222287474,0.00500128709594381,0.00440842090583634,0.00559415328605128,0.0133244503664224,0.00752389495660046,0.0191250057762443,0.00932711525649567,0.00446420164212393,0.0141900288708674,0.0173217854763491,0.0107215453393217,0.0239220256133765,0.00473555140046416,0.00432310015133119,0.00514800264959713
2020-09-22,"Jihočeský","Czech Republic","CZ","CZE",58,58,387,386,761,760,NA,NA,NA,-0.00138474184403755,0.000283063256006174,NA,NA,NA,-0.00457974137931034,-0.000665695207391197,NA,NA,NA,-0.000624293074574641,-0.000189014025218742,0.0129198966408269,0.00166871005035769,0.0241710832312961,0.00775193798449612,0,0.0164898543392999,0.00496241698898052,0.00413047770112445,0.00579435627683658,0.0105124835742444,0.00326622900115923,0.0177587381473296,0.00788436268068331,0.00160059374619265,0.014168131615174,0.0223390275952694,0.0118392032345483,0.0328388519559904,0.00513343217197924,0.00453045835662707,0.00573640598733142
2020-09-22,"Karlovarský","Czech Republic","CZ","CZE",29,29,201,199,411,408,NA,NA,NA,0,-0.0017717840567648,NA,NA,NA,0,-0.00150375939849624,NA,NA,NA,0.000659974590735883,0.000486848221212092,0,0,0,0,0,0,0.00587444263571378,0.0046143678204046,0.00713451745102296,0.0048661800486618,0,0.0115938086780713,0.0024330900243309,0,0.00719605388809744,0.0170316301703163,0.00452255907705979,0.0295407012635728,0.00434962717481359,0.00359180330215586,0.00510745104747131
2020-09-22,"Kraj Vysočina","Czech Republic","CZ","CZE",29,29,239,239,482,482,NA,NA,NA,0.00127551020408163,0.000130821559392988,NA,NA,NA,0.00127551020408163,0.000130821559392988,NA,NA,NA,0.00034357254059314,6.09256206030054e-05,0.00418410041841004,0,0.0123676123155561,0.00418410041841004,0,0.0123676123155561,0.00424303141021863,0.00326504061609175,0.00522102220434552,0.004149377593361,0,0.00988807268179071,0.004149377593361,0,0.00988807268179071,0.0186721991701245,0.00658768045166237,0.0307567178885866,0.00441236631406697,0.00371014998448411,0.00511458264364984
2020-09-22,"Královéhradecký","Czech Republic","CZ","CZE",47,47,324,324,690,690,NA,NA,NA,0.00241933007890455,0.000857048660886614,NA,NA,NA,0.00082972582972583,-0.000317497832808816,NA,NA,NA,-0.00018457288019593,0.000272181034806149,0.0154320987654321,0.00201029393323459,0.0288539035976296,0.00617283950617284,0,0.0147013563080675,0.00569466179794818,0.00472227228714607,0.00666705130875029,0.0159420289855072,0.00659646135572425,0.0252875966152902,0.0101449275362319,0.00266781655632065,0.0176220385161431,0.0130434782608696,0.00457765367390986,0.0215093028478293,0.00447030006123699,0.00387956898316054,0.00506103113931343
2020-09-22,"Liberecký","Czech Republic","CZ","CZE",39,39,288,288,580,580,NA,NA,NA,-0.0049039192056797,0.00113608123299637,NA,NA,NA,-0.00664607948442534,0.00054642698480554,NA,NA,NA,-0.000406109712864878,0.000236761048914903,0.0173611111111111,0.00227637978697768,0.0324458424352446,0.0138888888888889,0.000372878246309856,0.0274048995314679,0.00445031298904538,0.00353798831466614,0.00536263766342463,0.0103448275862069,0.00211031927798699,0.0185793358944268,0.00862068965517241,0.00109710130687555,0.0161442780034693,0.0241379310344828,0.011647473876103,0.0366283881928625,0.00349684312773191,0.00292670204753404,0.00406698420792978
2020-09-22,"Moravskoslezský","Czech Republic","CZ","CZE",88,88,613,613,1208,1208,NA,NA,NA,0.000983700354216126,-0.000480305801864194,NA,NA,NA,-0.000139084476433874,-0.00041935796941277,NA,NA,NA,0.000112177974088506,5.21618108122326e-05,0.0065252854812398,0.0001515208601948,0.0128990501022848,0.0032626427406199,0,0.00777696940528293,0.00323966638329159,0.00270579800537134,0.00377353476121185,0.0107615894039735,0.00494319283604703,0.0165799859719,0.00662251655629139,0.0020486519345963,0.0111963811779865,0.0173841059602649,0.0100138478653898,0.02475436405514,0.00322964275720548,0.00284992557483425,0.00360935993957672
2020-09-22,"Olomoucký","Czech Republic","CZ","CZE",42,42,338,338,655,655,NA,NA,NA,-0.00353438109181676,-0.00222243859137212,NA,NA,NA,-0.00225887088773513,-0.0023401779948258,NA,NA,NA,0.000234749787566357,-1.13630170605256e-05,0.0118343195266272,0.000305727526175041,0.0233629115270794,0.00887573964497041,0,0.0188747282046153,0.00441703475289607,0.00357802945498731,0.00525604005080484,0.016793893129771,0.00695320615811887,0.0266345801014231,0.0152671755725191,0.00587716679246187,0.0246571843525763,0.0244274809160305,0.0126053283016003,0.0362496335304608,0.00421460058058273,0.00362581203156823,0.00480338912959724
2020-09-22,"Pardubický","Czech Republic","CZ","CZE",34,34,293,292,561,560,NA,NA,NA,0.00148809523809524,0.000307468953810417,NA,NA,NA,0.00148809523809524,0.000503663003663004,NA,NA,NA,-0.000563203828188473,6.87091326145849e-05,0.0068259385665529,0,0.0162536906330921,0.00341296928327645,0,0.010090841219885,0.00347289214740498,0.00267210388730106,0.00427368040750889,0.0053475935828877,0,0.0113826526628833,0.0017825311942959,0,0.00527311293568882,0.0142602495543672,0.00444929287025986,0.0240712062384745,0.00324446680080483,0.00268549371415622,0.00380343988745344
2020-09-22,"Plzeňský","Czech Republic","CZ","CZE",53,53,364,364,697,697,NA,NA,NA,0.00600609398804641,0.00118819950663744,NA,NA,NA,0.00735380288292511,0.00159401830217992,NA,NA,NA,-9.80492114186748e-05,4.72892335364639e-05,0.021978021978022,0.00691659890253259,0.0370394450535114,0.0192307692307692,0.00512232442095415,0.0333392140405843,0.00472063148119486,0.00388495000673834,0.00555631295565138,0.0186513629842181,0.00860754922911662,0.0286951767393195,0.0143472022955524,0.00551889803422507,0.0231755065568797,0.0172166427546628,0.00755980727261146,0.0268734782367142,0.0047083072322024,0.00410517836641315,0.00531143609799164
2020-09-22,"Prague","Czech Republic","CZ","CZE",178,178,1302,1302,2563,2561,0.0280898876404494,0.00381673755140781,0.0523630377294911,0.00138061442403564,0.000570444338356076,0.0224719101123595,0.000698687776670981,0.0442451324480481,0.000559829893547598,0.000464153997725835,0.00696312707706916,0.00551337492046929,0.00841287923366902,-9.26333733719608e-05,0.00024451817812277,0.0130568356374808,0.00689077715949394,0.0192228941154677,0.010752688172043,0.00515055325201748,0.0163548230920685,0.00669609052162437,0.0061703576225254,0.00722182342072334,0.0120952009364027,0.00786327674525966,0.0163271251275456,0.00975419430355053,0.00594931403538022,0.0135590745717208,0.0273117440499415,0.0210016571385056,0.0336218309613774,0.00573609560525983,0.00538898078651468,0.00608321042400498
2020-09-22,"Středočeský","Czech Republic","CZ","CZE",137,137,954,953,1874,1872,0.0218978102189781,0,0.0464042524793478,0.00186653245627403,0.00069847168891209,0.0218978102189781,0,0.0464042524793478,0.00186653245627403,0.0011170901373452,0.0047291045543333,0.00336571882745467,0.00609249028121193,0.000121437067908082,4.90553958704947e-05,0.0188679245283019,0.0102341698193284,0.0275016792372754,0.0188679245283019,0.0102341698193284,0.0275016792372754,0.00418249264738483,0.00369621989174833,0.00466876540302134,0.0170757737459979,0.0112101592945039,0.0229413881974918,0.0154749199573106,0.00988647605992156,0.0210633638546996,0.0149413020277481,0.00944856793259695,0.0204340361228993,0.00427350427350427,0.0039228104657445,0.00462419808126405
2020-09-22,"Zlínský","Czech Republic","CZ","CZE",34,34,283,283,545,545,NA,NA,NA,4.35540069686414e-05,-0.000186862936437525,NA,NA,NA,-0.00174216027874564,-0.000562320811895401,NA,NA,NA,0.000473320903247164,0.000322929572357594,0.00706713780918728,0,0.0168268406693204,0.00353356890459364,0,0.0104469897038443,0.00547454337331409,0.00445429102885105,0.00649479571777713,0.00917431192660551,0.00116979329781982,0.0171788305553912,0.0055045871559633,0,0.0117163320007793,0.0201834862385321,0.00837700969286477,0.0319899627841995,0.00439333247189559,0.00373436860890743,0.00505229633488375
2020-09-22,"Ústecký","Czech Republic","CZ","CZE",87,87,585,585,1109,1106,NA,NA,NA,-0.000420370738748167,0.000477003397917555,NA,NA,NA,-0.00121402153239896,0.000362513881420182,NA,NA,NA,0.000258543566577597,0.000261794322525902,0.0102564102564103,0.00209191767129489,0.0184209028415256,0.00854700854700855,0.0010874471840155,0.0160065699100016,0.00539304201276032,0.0046886999385758,0.00609738408694485,0.0108205590622182,0.00473157680431632,0.0169095413201201,0.00811541929666366,0.00283500049084257,0.0133958381024848,0.0270513976555455,0.0175031841524398,0.0365996111586512,0.00459720347400861,0.00412406567575778,0.00507034127225944
2020-09-23,"-99","Czech Republic","CZ","CZE",34,29,248,215,484,415,NA,NA,NA,0.000330078267866288,8.79978956015829e-05,NA,NA,NA,0.000330078267866288,-0.000392771335167648,NA,NA,NA,0.000468220235500551,3.02340294402252e-05,0.0201612903225806,0.00266851537640094,0.0376540652687603,0.0161290322580645,0.000450858309476127,0.0318072062066529,0.00399606943989519,0.00299527075490723,0.00499686812488314,0.0185950413223141,0.00655998552555962,0.0306300971190685,0.0165289256198347,0.00517022852110947,0.0278876227185599,0.0309917355371901,0.0155529867915842,0.046430484282796,0.00420838282708298,0.00346922578110931,0.00494753987305665
2020-09-23,"Jihomoravský","Czech Republic","CZ","CZE",110,110,785,783,1501,1499,0.00909090909090909,0,0.0268275883383194,-0.00145955899828754,-0.000151654149927987,0.00909090909090909,0,0.0268275883383194,0.000311397318123322,0.000266641519538113,0.00550576184379001,0.00386467176269376,0.00714685192488626,7.49369269973757e-05,9.01493885822372e-05,0.0140127388535032,0.00579011490446257,0.0222353628025438,0.0114649681528662,0.00401772178580655,0.0189122145199259,0.00518050833738061,0.00458375292437272,0.00577726375038849,0.0126582278481013,0.00700263736563915,0.0183138183305634,0.00932711525649567,0.00446420164212393,0.0141900288708674,0.0186542305129913,0.0118094828564563,0.0254989781695263,0.00477313514173768,0.00435905823444368,0.00518721204903169
2020-09-23,"Jihočeský","Czech Republic","CZ","CZE",62,61,385,383,772,770,NA,NA,NA,0.00178620149971966,0.000111209108662425,NA,NA,NA,-0.000119180041315748,-0.000678827140059575,NA,NA,NA,-0.000287311872373997,-0.000223979519661918,0.0103896103896104,0.000261008990248708,0.0205182117889721,0.00519480519480519,0,0.0123755812310332,0.00378773949178097,0.00305763415687507,0.00451784482668688,0.0116580310880829,0.00408611723615129,0.0192299449400145,0.00906735751295337,0.00238081087516122,0.0157539041507455,0.022020725388601,0.0116688251743816,0.0323726256028204,0.00479239070788367,0.00421348676602844,0.00537129464973889
2020-09-23,"Karlovarský","Czech Republic","CZ","CZE",33,33,210,208,425,422,NA,NA,NA,0,-0.000375234521575985,NA,NA,NA,0,0,NA,NA,NA,-0.000484270530409432,0.000289957942188691,0,0,0,0,0,0,0.00555254604550379,0.00435408408594599,0.00675100800506159,0.00235294117647059,0,0.00695919243902046,0,0,0,0.0164705882352941,0.00437012889095186,0.0285710475796364,0.00420532674721314,0.00347259085866291,0.00493806263576337
2020-09-23,"Kraj Vysočina","Czech Republic","CZ","CZE",32,32,242,242,484,484,NA,NA,NA,8.19579805517886e-19,-0.000130821559392988,NA,NA,NA,8.19579805517886e-19,-0.000130821559392988,NA,NA,NA,0.000295772435815507,6.70184241233433e-05,0.00413223140495868,0,0.0122145052897894,0.00413223140495868,0,0.0122145052897894,0.00477243627051566,0.00374194931084058,0.00580292323019073,0.00413223140495868,0,0.00984726207632939,0.00413223140495868,0,0.00984726207632939,0.0185950413223141,0.00655998552555962,0.0306300971190685,0.00462693516470725,0.0039094120685557,0.0053444582608588
2020-09-23,"Královéhradecký","Czech Republic","CZ","CZE",43,43,316,316,670,670,NA,NA,NA,-0.00155122655122655,0.000437303778046871,NA,NA,NA,-0.000775613275613274,-0.000366218940369465,NA,NA,NA,0.000162196307207145,0.000196605199353925,0.0158227848101266,0.00206391808876312,0.02958165153149,0.00632911392405063,0,0.0150728550075562,0.00436798003209128,0.00350507078069036,0.00523088928349221,0.0149253731343284,0.00574399541021804,0.0241067508584387,0.00895522388059702,0.00182184072620552,0.0160886070349885,0.0149253731343284,0.00574399541021804,0.0241067508584387,0.00433046037418541,0.00374038680728762,0.0049205339410832
2020-09-23,"Liberecký","Czech Republic","CZ","CZE",45,45,295,295,588,588,NA,NA,NA,-0.00291293346606935,0.00116475415676494,NA,NA,NA,-0.00378401360544218,0.000682309771881527,NA,NA,NA,-0.000355126433766115,9.14763825952798e-05,0.0169491525423729,0.0022192773116597,0.0316790277730861,0.0135593220338983,0.000361825481858263,0.0267568185859383,0.00367629505848651,0.00285667359913944,0.00449591651783358,0.0119047619047619,0.0031384041926801,0.0206711196168437,0.0102040816326531,0.00208102989398158,0.0183271333713245,0.0238095238095238,0.0114869319037477,0.0361321157153,0.00352112676056338,0.00295292165550575,0.00408933186562101
2020-09-23,"Moravskoslezský","Czech Republic","CZ","CZE",82,82,620,620,1218,1218,NA,NA,NA,0.00335048355177653,-9.28717696541828e-05,NA,NA,NA,0.00168311298196693,-0.000129315211150625,NA,NA,NA,0.000205902584813083,-6.17461517584674e-07,0.0112903225806452,0.00297383747540287,0.0196068076858874,0.00645161290322581,0.000149576485412961,0.0127536493210387,0.00320308950477056,0.00267523898838109,0.00373094002116002,0.013136288998358,0.00674204236138078,0.0195305356353351,0.00821018062397373,0.00314248379431266,0.0132778774536348,0.0172413793103448,0.00993110150828753,0.0245516571124021,0.00335345405767941,0.00296814250019882,0.00373876561516
2020-09-23,"Olomoucký","Czech Republic","CZ","CZE",33,33,330,330,636,636,NA,NA,NA,-0.00308422549347608,-0.00202641902669197,NA,NA,NA,-0.00117096018735363,-0.00206566549450987,NA,NA,NA,0.000626576757720602,0.000129651072608164,0.00909090909090909,0,0.0193311856289315,0.00606060606060606,0,0.0144345317166091,0.0047801963294921,0.00389702630883477,0.00566336635014944,0.0141509433962264,0.00497147686574842,0.0233304099267044,0.0125786163522013,0.00391723355754396,0.0212399991468586,0.0235849056603774,0.0117911032583416,0.0353787080624131,0.00431836300823811,0.00371356523825004,0.00492316077822617
2020-09-23,"Pardubický","Czech Republic","CZ","CZE",30,30,285,284,541,540,NA,NA,NA,0.00344439605110337,0.00163249352273743,NA,NA,NA,0.00431547619047619,0.00136446886446886,NA,NA,NA,-0.000650130723099021,-3.68179641544783e-06,0.0105263157894737,0,0.0223748869865037,0.00701754385964912,0,0.0167089995970754,0.00352112676056338,0.00270353854257449,0.00433871497855228,0.0055452865064695,0,0.0118028311766844,0.00369685767097967,0,0.0088108676812191,0.0129390018484288,0.00341604444140627,0.0224619592554514,0.00344287949921753,0.00285656039338095,0.00402919860505411
2020-09-23,"Plzeňský","Czech Republic","CZ","CZE",53,53,373,373,692,692,NA,NA,NA,0.000187832858054351,-4.73037361553793e-05,NA,NA,NA,0.00220939620037241,0.000644217471982808,NA,NA,NA,0.000189581305469099,3.21348742332752e-05,0.0214477211796247,0.0067457262366029,0.0361497161226464,0.0187667560321716,0.00499547294103616,0.032538039123307,0.00449344862742136,0.00368792839638996,0.00529896885845277,0.0187861271676301,0.00867043714648783,0.0289018171887723,0.0144508670520231,0.00555924208456464,0.0233424920194816,0.0173410404624277,0.00761504575928325,0.0270670351655722,0.00474232679312871,0.00413485044199888,0.00534980314425855
2020-09-23,"Prague","Czech Republic","CZ","CZE",185,185,1295,1295,2549,2547,0.0108108108108108,0,0.0257123469749908,8.18243436537826e-06,0.000305783099460401,0.0108108108108108,0,0.0257123469749908,-0.000222052174545918,0.000342841830833083,0.0073087171678721,0.00585204864883718,0.00876538568690701,0.000109259181856257,0.000184743208994967,0.0138996138996139,0.00752321997117056,0.0202760078280572,0.0115830115830116,0.00575535363988249,0.0174106695261407,0.00664527706781228,0.00612011571366792,0.00717043842195664,0.0125539427226363,0.00823169220733044,0.0168761932379422,0.010200078462142,0.0062994136097131,0.0141007433145709,0.0286386818360141,0.0221638262259476,0.0351135374460806,0.00609941549572267,0.00574055964890516,0.00645827134254017
2020-09-23,"Středočeský","Czech Republic","CZ","CZE",107,107,916,915,1835,1833,0,0,0,-0.00186541754025312,-0.000129299574303379,0,0,0,-0.00186541754025312,0.000156051657864936,0.00487034355666711,0.00330486666532608,0.00643582044800813,0.00018675313165274,4.43828116156622e-08,0.0185589519650655,0.00981899715593719,0.0272989067741938,0.0185589519650655,0.00981899715593719,0.0272989067741938,0.00427922727622566,0.00377727800279404,0.00478117654965728,0.0168937329700272,0.0109972492791692,0.0227902166608853,0.0158038147138965,0.0100975507181107,0.0215100787096822,0.0163487738419619,0.0105465668426163,0.0221509808413074,0.00446432001721184,0.00410212392660622,0.00482651610781745
2020-09-23,"Zlínský","Czech Republic","CZ","CZE",44,44,281,281,552,552,NA,NA,NA,0.00071468165980361,-0.000111210872696976,NA,NA,NA,-0.00261324041811847,-0.0009345541960403,NA,NA,NA,0.000136820626671497,0.000235627137041113,0.0106761565836299,0,0.0226924807674031,0.00355871886120996,0,0.0105212576365365,0.00581424490000501,0.00475926014215738,0.00686922965785265,0.0108695652173913,0.00221965855948645,0.0195194718752962,0.00543478260869565,0,0.0115679705625761,0.0199275362318841,0.00826925709400109,0.031585815369767,0.00469483568075117,0.00401807096988964,0.00537160039161271
2020-09-23,"Ústecký","Czech Republic","CZ","CZE",76,76,582,582,1100,1097,NA,NA,NA,-0.00106090055069647,-0.000148297038709867,NA,NA,NA,-0.00145772594752186,-0.000107781755942293,NA,NA,NA,-0.000280539901138786,7.78281053275961e-05,0.00859106529209622,0.00109321917661015,0.0160889114075823,0.00687285223367698,0.000160765977511827,0.0135849384898421,0.00500943807172935,0.00432872919975082,0.00569014694370787,0.0109090909090909,0.00477056442383366,0.0170476173943482,0.00818181818181818,0.00285837413974188,0.0135052622238945,0.0281818181818182,0.0184020454433971,0.0379615909202392,0.00460924159359071,0.00413354817683287,0.00508493501034856
2020-09-24,"-99","Czech Republic","CZ","CZE",36,32,244,215,495,427,NA,NA,NA,0.00408517573696145,0.00259990969092352,NA,NA,NA,0.0022250566893424,0.00146285230386613,NA,NA,NA,0.000344300639931982,1.25328430007323e-05,0.0327868852459016,0.0104427090942474,0.0551310613975559,0.0245901639344262,0.00515771857448202,0.0440226092943704,0.00399606943989519,0.00299527075490723,0.00499686812488314,0.0222222222222222,0.00923670310256917,0.0352077413418753,0.0181818181818182,0.00641173093855665,0.0299519054250797,0.0323232323232323,0.0167432112535929,0.0479032533928717,0.00415608404525514,0.00343191029746812,0.00488025779304216
2020-09-24,"Jihomoravský","Czech Republic","CZ","CZE",112,112,776,774,1508,1506,0,0,0,-0.00137486566323292,-0.000592838775970906,0,0,0,-0.00137486566323292,1.50418872805416e-05,0.00578470824949698,0.00411787999045831,0.00745153650853565,0.000311217499131682,0.000118071139937864,0.0103092783505155,0.00320236349104648,0.0174161932099844,0.0103092783505155,0.00320236349104648,0.0174161932099844,0.00509517050624158,0.00449989424096081,0.00569044677152236,0.0119363395225464,0.00645514183946483,0.017417537205628,0.00862068965517241,0.0039547582354751,0.0132866210748697,0.0185676392572944,0.0117543637296131,0.0253809147849757,0.00485382414005948,0.00443725040083872,0.00527039787928024
2020-09-24,"Jihočeský","Czech Republic","CZ","CZE",55,55,382,380,762,760,NA,NA,NA,0.00176783727951692,-0.000592371376859275,NA,NA,NA,0.00115207373271889,-0.00122368541090591,NA,NA,NA,-9.45271447989402e-06,-0.000162984406835403,0.00785340314136126,0,0.0167052375095775,0.00261780104712042,0,0.00774187671604205,0.00396590066716086,0.00321594578288692,0.0047158555514348,0.0118110236220472,0.00414033459131819,0.0194817126527763,0.00918635170603675,0.00241246186360601,0.0159602415484675,0.0223097112860892,0.0118235090054374,0.032795913566741,0.00476278724981468,0.00418188104565398,0.00534369345397537
2020-09-24,"Karlovarský","Czech Republic","CZ","CZE",35,35,226,225,431,429,NA,NA,NA,0.00306122448979592,0.000333882145728836,NA,NA,NA,0.00306122448979592,0.000816326530612245,NA,NA,NA,0.000195941190507728,0.000346931135285672,0.00442477876106195,0,0.013077977759768,0.00442477876106195,0,0.013077977759768,0.00575899843505477,0.00458559603441093,0.00693240083569862,0.00464037122969838,0,0.0110565407480807,0.00232018561484919,0,0.00686238729469085,0.0162412993039443,0.00430790106419271,0.0281746975436959,0.00466200466200466,0.00389700381900612,0.00542700550500321
2020-09-24,"Kraj Vysočina","Czech Republic","CZ","CZE",33,33,247,247,475,475,NA,NA,NA,0.00197124304267161,0.00125826554397983,NA,NA,NA,-0.00127551020408163,0.000392464678178964,NA,NA,NA,-0.000245978836784104,-0.00010873744012048,0.00809716599190283,0,0.0192735341966166,0.00404858299595142,0,0.0119675806568139,0.00439071677025717,0.00341216767368158,0.00536926586683276,0.00421052631578947,0,0.0100336128604211,0.00210526315789474,0,0.00622715742644041,0.0210526315789474,0.00814239641855739,0.0339628667393373,0.00456634544106746,0.00384679266518504,0.00528589821694987
2020-09-24,"Královéhradecký","Czech Republic","CZ","CZE",41,41,307,307,659,659,NA,NA,NA,-0.00290854276323918,0.000260908267476361,NA,NA,NA,0.000232288037166084,-0.00017159067566088,NA,NA,NA,-4.48763915806378e-05,0.000151764805092808,0.0195439739413681,0.00405939498822338,0.0350285528945128,0.00977198697068404,0,0.0207756668405367,0.0046336651832821,0.00373208672231593,0.00553524364424828,0.0166919575113809,0.00691049455264419,0.0264734204701176,0.0106221547799697,0.0027952006794326,0.0184491088805067,0.0151745068285281,0.00584105441594847,0.0245079592411077,0.00446686186924277,0.00386262762992838,0.00507109610855716
2020-09-24,"Liberecký","Czech Republic","CZ","CZE",49,49,296,296,589,589,NA,NA,NA,-0.000963718820861677,0.000460826347932767,NA,NA,NA,-0.000963718820861678,8.55918263567818e-05,NA,NA,NA,-0.000389975609715099,4.58640996502532e-05,0.0101351351351351,0,0.0215456426666865,0.00675675675675676,0,0.0160892823043023,0.00380662352493338,0.00297406485131075,0.00463918219855602,0.0118845500848896,0.00313298632570642,0.0206361138440729,0.0101867572156197,0.00207742576830616,0.0182960886629332,0.0220713073005093,0.0102065716434207,0.033936042957598,0.00370644922164566,0.00312403233813447,0.00428886610515685
2020-09-24,"Moravskoslezský","Czech Republic","CZ","CZE",82,82,619,619,1214,1214,NA,NA,NA,0.00482519672708766,0.000168653004485483,NA,NA,NA,0.00174216027874564,-0.000643346427694161,NA,NA,NA,0.000169120381512162,-1.11280664636001e-06,0.012924071082391,0.00402637195573494,0.021821770209047,0.00484652665589661,0,0.0103174811308736,0.00341304694077226,0.00286778859527134,0.00395830528627318,0.014003294892916,0.00739344500209449,0.0206131447837375,0.00823723228995058,0.00315290728234036,0.0133215572975608,0.0189456342668863,0.0112766144559057,0.026614654077867,0.00343411374341601,0.00304356978895633,0.0038246576978757
2020-09-24,"Olomoucký","Czech Republic","CZ","CZE",61,61,335,335,640,640,NA,NA,NA,-0.00269628990509059,-0.0023509315614913,NA,NA,NA,-0.00269628990509059,-0.0023116850936734,NA,NA,NA,0.000390438428936892,7.97928305351477e-05,0.00597014925373134,0,0.0142194662975597,0.00597014925373134,0,0.0142194662975597,0.00487702333403406,0.00399167880722694,0.00576236786084117,0.0125,0.00389240820936041,0.0211075917906396,0.0109375,0.00287946767832149,0.0189955323216785,0.021875,0.0105424064065891,0.0332075935934109,0.00442341549295775,0.00381325352536499,0.0050335774605505
2020-09-24,"Pardubický","Czech Republic","CZ","CZE",45,45,294,294,549,548,NA,NA,NA,0.000638792102206738,0.00128718842133476,NA,NA,NA,0.00238095238095238,0.00112637362637363,NA,NA,NA,0.000248303168261945,8.05221917128169e-05,0.0102040816326531,0,0.0216918115693406,0.00680272108843537,0,0.0161985157921231,0.0035929864903708,0.00278129418034808,0.00440467880039352,0.00546448087431694,0,0.0116310914452126,0.00364298724954463,0,0.00868261240826528,0.0182149362477231,0.00702870077872668,0.0294011717167196,0.00375244165724273,0.00314490953325808,0.00435997378122737
