ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AD,AND,Andorra,Encamp,2021-02-28,2020-12-25,3,100,8,400858.528898034,7,390392.931695242,156,70,10,2,3670929.41718688,28,497,155,86,100,13,76,11,27,61,12,15,72,13,24,63,13,27,61,12,24,65,11,21,66,13,16,76,8,14,72,14,16,71,13,23,67,10,24,65,11,18,58,24,11,6,83,25,46,29,11,14,75,2,8,1,89,25,27,48,36,18,46,18,33,49,19,31,50,18,35,47,15,37,48,24,32,44,8,4,1,11,76,14,35,51,32,3,4,1,8,3,49,26,9,5,11,49,5,0,8,9,22,56,3,1,9,6,24,57,15,7,6,11,61,5,6,5,24,60,16,11,2,3,68,4,5,5,5,5,6,3,67,9,11,8,72,51,0.08,0.0531724899927667,0.109198103080179,0.000319049587594825,0.07,0.0500078962992033,0.106347163709405,0.000315360611329784,0.0313883299798793,0.00484762314186328,0,0,0,0,0,0.0741843561653538,0.0512558382940723,0.104230446944767,0.000315897126673073,0.0630594044850567,0.0475323113484415,0.097270584029278,0.000306830993301861,0.029637019203544,0.00462869055746028,0.000142135107206181,0.00387722275372658,-4.61667634155695e-05,0.00322009944232555,-0.000420150082591916,,,0.0741843561653538
AD,AND,Andorra,Encamp,2021-03-02,2020-12-28,4,100,7,373142.437309381,6,362676.840106589,156,72,10,2,3353296.01929658,30,498,155,90,100,12,77,11,26,62,12,14,73,13,23,64,13,26,62,12,22,67,11,20,68,12,15,77,8,14,73,13,15,72,13,23,68,9,23,66,11,18,60,22,11,6,83,26,47,27,11,15,74,2,8,1,89,24,30,46,36,20,44,18,35,47,18,34,48,17,38,45,15,39,46,23,34,43,8,3,1,11,77,14,36,50,33,3,4,2,7,3,48,26,10,5,11,48,5,0,8,8,24,55,3,1,10,6,24,56,17,8,6,10,59,6,7,5,24,58,16,13,2,3,66,4,5,6,5,6,6,3,65,10,11,9,70,50,0.07,0.0500078962992033,0.111276318929832,0.000336586657211941,0.06,0.046546565661405,0.108155330761007,0.000332415081768158,0.0305164319248826,0.00471508766043933,0,0,0,0,0,0.074633694078587,0.05140054938538,0.110698061227633,0.00032549068096855,0.062650367895754,0.0473984683644994,0.100762341862137,0.00031300146973065,0.0288265707600758,0.0045642024972625,0.000240958195488567,0.00472607419745036,-8.58471087353795e-05,0.00358850704709664,-0.000464347928897264,,,0.074633694078587
AD,AND,Andorra,Encamp,2021-03-03,2020-12-31,2,100,7,373142.437309381,6,362676.840106589,155,72,11,2,3315641.35416782,32,491,154,146,100,12,78,10,25,64,11,13,75,12,23,65,12,25,64,11,21,69,10,19,69,12,15,78,7,14,74,12,14,74,12,23,69,8,23,66,11,17,61,22,10,6,84,28,45,27,13,15,72,2,9,2,87,26,29,45,38,19,43,20,34,46,19,34,47,19,37,44,17,38,45,23,35,42,7,3,1,12,77,14,36,50,32,3,4,1,9,3,48,26,10,4,12,48,6,0,7,8,24,55,4,1,9,6,25,55,18,7,6,11,58,7,6,5,25,57,17,13,2,4,64,5,5,6,5,6,6,4,63,10,12,9,69,50,0.07,0.0500078962992033,0.112540048048422,0.000340167052751354,0.06,0.046546565661405,0.109383615827658,0.00033595862496157,0.030320813771518,0.00470042504721642,0,0,0,0,0,0.0749443829233146,0.0514975363202472,0.113605357901858,0.000329405890071272,0.0624300690791076,0.0473246017772014,0.101839705632624,0.000314780523130223,0.0282507407969358,0.0045134311022493,0.000294882427370249,0.00486760311498927,-0.000113274013666305,0.00344971599384206,-0.000487316964141745,,,0.0749443829233146
AD,AND,Andorra,Encamp,2021-03-05,2020-12-31,2,102,7,373142.437309381,6,362676.840106589,155,73,11,2,3353899.37521791,32,491,154,146,102,12,79,11,26,65,11,14,76,12,24,66,12,26,65,11,22,70,10,20,70,12,16,79,7,15,75,12,15,75,12,24,70,8,24,67,11,17,62,23,10,6,86,28,46,28,13,15,74,2,9,2,89,26,29,47,38,19,45,20,34,48,19,34,49,19,37,46,17,38,47,23,36,43,7,3,1,12,79,14,37,51,32,3,4,2,9,3,49,26,10,4,13,49,6,0,7,8,25,56,4,1,9,6,26,56,18,7,6,11,60,7,6,5,25,59,17,13,2,4,66,5,5,6,5,6,6,4,65,10,12,9,71,51,0.0686274509803922,0.0490635147054161,0.111256300670958,0.000336529896391813,0.0588235294117647,0.0456624358497672,0.108135873958063,0.000332358906714388,0.0299054601582095,0.00463702845940532,0,0,0,0,0,0.075867608706685,0.0517820127172822,0.11882597281769,0.000335549947889357,0.0621368719906134,0.0472261599618919,0.102898862703514,0.000316039046814838,0.0267035043700708,0.00437080998015901,0.000434098960692371,0.00529711251130549,-0.000165920660894505,0.00322349789210077,-0.000688076725243814,,,0.075867608706685
AD,AND,Andorra,Encamp,2021-03-06,2021-01-02,2,100,7,373142.437309381,6,362676.840106589,155,71,10,2,3470444.24957881,29,491,154,128,100,12,77,11,26,63,11,14,74,12,24,64,12,26,63,11,22,68,10,20,68,12,17,77,6,15,73,12,14,74,12,24,68,8,24,65,11,17,60,23,10,6,84,27,44,29,12,15,73,2,8,2,88,26,27,47,38,17,45,19,33,48,18,33,49,19,34,47,16,37,47,22,34,44,7,3,1,11,78,14,34,52,31,3,3,2,8,3,50,25,10,3,12,50,5,0,6,7,25,57,3,1,8,6,25,57,17,7,5,10,61,6,6,5,23,60,16,11,2,4,67,5,5,6,5,3,6,4,66,8,11,9,72,50,0.07,0.0500078962992033,0.107520078259338,0.000325911412206879,0.06,0.046546565661405,0.104504442089973,0.000321850841103183,0.0307478674866098,0.00476557847256219,0,0,0,0,0,0.0765106708925535,0.0519789813987046,0.121188920311777,0.000337896910565311,0.0621234736443702,0.0472224634269612,0.103034697011069,0.00031577063724285,0.0257299077809169,0.00427896451664764,0.000515572095123174,0.00517418506588947,-0.00017780964529915,0.00278549558554385,-0.000805649632754419,,,0.0765106708925535
AD,AND,Andorra,Encamp,2021-03-07,2021-01-03,1,100,7,373142.437309381,6,362676.840106589,155,71,10,2,3480318.46638997,29,490,154,128,100,12,77,11,25,64,11,14,74,12,24,64,12,26,63,11,22,68,10,19,69,12,17,77,6,15,73,12,14,74,12,24,68,8,24,65,11,17,60,23,10,6,84,27,44,29,12,15,73,2,8,2,88,26,27,47,38,17,45,19,33,48,18,33,49,19,34,47,16,37,47,22,35,43,7,3,1,11,78,14,35,51,31,3,3,2,8,3,50,25,10,3,12,50,5,0,6,7,26,56,3,1,8,6,26,56,17,7,5,11,60,6,6,5,24,59,16,11,2,5,66,5,5,7,5,3,6,4,65,8,11,9,72,50,0.07,0.0500078962992033,0.107215026703125,0.000325042285554835,0.06,0.046546565661405,0.104207946373018,0.00032099082542324,0.0307478674866098,0.00476557847256219,0,0,0,0,0,0.0772797559770193,0.0522137382264194,0.123413965280595,0.000339847577825371,0.0622258506932732,0.0472584320166201,0.103012824734154,0.000315089727489941,0.0246323659017172,0.00417433079182319,0.000547747717144364,0.00378178004213245,-0.000160468612440286,0.00135547233984779,-0.000879947532725442,,,0.0772797559770193
AD,AND,Andorra,Encamp,2021-03-08,2021-01-04,1,100,8,500231.31426408,6,362676.840106589,155,71,10,2,3595887.64602496,29,487,154,128,100,12,77,11,26,63,11,14,73,13,23,64,13,26,62,12,22,67,11,20,68,12,18,76,6,15,72,13,15,73,12,25,67,8,24,64,12,17,60,23,11,5,84,26,45,29,12,14,74,2,8,2,88,26,27,47,38,17,45,19,33,48,18,33,49,19,34,47,16,37,47,22,35,43,7,3,1,11,78,14,35,51,31,3,3,2,8,3,50,25,10,3,12,50,5,0,6,7,26,56,3,1,8,6,26,56,17,7,5,11,60,6,6,5,24,59,16,11,2,5,66,5,5,7,5,3,6,4,65,8,11,9,72,50,0.08,0.0531724899927667,0.139112053408303,0.000357685000488649,0.06,0.046546565661405,0.100858779752896,0.000311254646119967,0.0307478674866098,0.00476557847256219,0,0,0,0,0,0.0781680988273873,0.0524838284762375,0.125509203699409,0.000341455996539818,0.0624539768896019,0.0473373654744119,0.102900315841134,0.000314124433623795,0.0234254744340001,0.00405824169321216,0.000663957110338928,0.00354645945910702,-0.000100904599242469,0.000938288635309379,-0.00103525746159066,,,0.0781680988273873
AD,AND,Andorra,Encamp,2021-03-09,2021-01-07,2,100,8,500231.31426408,6,362676.840106589,155,72,10,2,3601333.2709386,31,472,154,223,100,12,77,11,25,64,11,14,73,13,22,65,13,26,62,12,22,67,11,20,68,12,17,77,6,15,72,13,15,73,12,25,67,8,24,64,12,16,61,23,10,5,85,26,46,28,12,14,74,2,8,2,88,26,28,46,38,18,44,18,35,47,19,34,47,18,36,46,15,39,46,23,35,42,7,4,1,11,77,14,36,50,31,3,3,2,9,3,49,25,10,4,12,49,5,0,6,7,28,54,3,1,8,6,28,54,17,7,5,13,58,6,7,5,25,57,17,11,2,6,64,5,5,8,5,3,6,5,63,10,11,9,70,49,0.08,0.0531724899927667,0.138901700184417,0.000357187770581018,0.06,0.046546565661405,0.10070626982325,0.000310810349802906,0.030320813771518,0.00470042504721642,0,0,0,0,0,0.0791621889580662,0.0527846334818742,0.127472486456514,0.000342761660679616,0.0628105044633325,0.0474599187223568,0.102751494643931,0.000312984297803715,0.0221307097073477,0.00393266446332158,0.000754749146579877,0.00279573753814682,2.66894279297482e-05,0.000331525463632372,-0.00111597684212134,,,0.0791621889580662
AD,AND,Andorra,Encamp,2021-03-10,2021-01-09,2,100,8,500231.31426408,6,362676.840106589,77,72,10,2,3734246.43600377,31,477,76,223,100,12,77,11,25,64,11,13,74,13,23,64,13,26,62,12,24,65,11,21,67,12,16,78,6,15,72,13,14,74,12,25,67,8,25,63,12,15,62,23,9,5,86,26,46,28,12,14,74,2,8,2,88,25,28,47,37,18,45,18,34,48,19,33,48,17,36,47,14,39,47,22,35,43,7,4,1,10,78,14,36,50,30,4,3,2,9,3,49,24,10,5,12,49,5,0,6,7,29,53,3,1,8,7,28,53,18,7,5,13,57,6,7,5,26,56,17,12,2,6,63,6,5,8,5,3,6,5,62,10,11,9,70,48,0.08,0.0531724899927667,0.133957767072118,0.000345461845574229,0.06,0.046546565661405,0.097121828010556,0.000300344445255105,0.0150625978090767,0.00333892699448692,0,0,0,0,0,0.0802419965662616,0.0531095678926991,0.129293409781884,0.000343792051731429,0.0632903097329602,0.0476240329954932,0.102607311466416,0.000311759625976399,0.0207756898728619,0.00380020524528201,0.000882935607157821,0.00261467531333763,0.000143373442308759,0.000127934305632025,-0.00124584182067898,,,0.0802419965662616
AD,AND,Andorra,Encamp,2021-03-11,2021-01-11,1,100,8,500231.31426408,6,362676.840106589,79,72,10,2,3700634.74062995,32,474,78,227,100,12,77,11,25,64,11,13,74,13,23,64,13,25,63,12,24,65,11,21,67,12,16,78,6,15,72,13,14,74,12,25,67,8,24,64,12,16,61,23,9,6,85,27,45,28,12,15,73,2,8,2,88,25,28,47,38,18,44,18,34,48,19,33,48,17,36,47,14,39,47,22,35,43,7,4,1,10,78,15,36,49,31,4,3,2,9,3,48,24,11,5,12,48,6,0,6,7,29,52,3,1,8,7,29,52,19,7,5,13,56,7,7,5,26,55,17,13,2,6,62,7,5,8,5,3,6,5,61,11,11,9,69,48,0.08,0.0531724899927667,0.135174463118975,0.000348354607812989,0.06,0.046546565661405,0.098003954868794,0.000302924289360338,0.0154538341158059,0.00338133993819943,0,0,0,0,0,0.0813832501668992,0.0534508170069067,0.130955322488075,0.000344564862398821,0.0638817585702315,0.047825386186146,0.102493668047299,0.000310518664242139,0.01939348837562,0.00366401856078374,0.000919273576702374,0.00202155827839739,0.000290814429936345,-6.7532442702474e-05,-0.00121833599907512,,,0.0813832501668992
AD,AND,Andorra,Encamp,2021-03-13,2021-01-12,2,100,8,500231.31426408,6,362676.840106589,76,73,11,2,3691118.51555347,32,474,75,227,100,12,78,10,24,66,10,13,75,12,22,65,13,24,65,11,24,66,10,21,68,11,15,79,6,15,73,12,13,76,11,24,68,8,24,65,11,15,63,22,9,5,86,29,44,27,13,16,71,2,9,2,87,24,29,47,37,19,44,17,35,48,19,34,47,17,37,46,14,40,46,22,36,42,7,4,1,10,78,15,36,49,31,4,3,2,9,3,48,24,11,5,12,48,6,0,6,7,29,52,3,1,8,7,29,52,19,7,5,13,56,7,7,5,26,55,17,13,2,6,62,7,5,8,5,3,6,5,61,11,11,9,69,48,0.08,0.0531724899927667,0.13552296198462,0.000349182338915372,0.06,0.046546565661405,0.098256622912095,0.000303662730887607,0.0146633224001544,0.00327239712796661,0,0,0,0,0,0.0837572911648496,0.054152485675499,0.133755267249754,0.000345394515777364,0.0653409870900582,0.048318065924505,0.10242213961726,0.000308174163371412,0.016686158503847,0.00339398126293902,0.00120777004538268,0.00209439115632954,0.000536252240947995,-0.00010209289896815,-0.00150729154617831,,,0.0837572911648496
AD,AND,Andorra,Encamp,2021-03-14,2021-01-12,1,101,9,533754.0692013,7,396199.595043809,76,74,11,2,3724641.27049069,32,497,75,227,101,13,78,10,25,66,10,14,75,12,23,65,13,24,65,12,25,66,10,22,68,11,16,79,6,16,73,12,14,76,11,25,68,8,25,65,11,15,64,22,9,5,87,29,44,28,13,16,72,2,9,2,88,24,29,48,37,19,45,17,35,49,19,34,48,17,37,47,14,40,47,22,36,43,7,4,1,10,79,15,36,50,31,4,3,2,9,3,49,24,11,5,12,49,6,0,6,7,29,53,3,1,8,7,29,53,19,7,5,13,57,7,7,5,26,56,17,13,2,6,63,7,5,8,5,3,6,5,62,11,11,9,70,49,0.0891089108910891,0.0555624258506535,0.143303483594537,0.000355834243528701,0.0693069306930693,0.0495312145212828,0.106372551413955,0.000313111416989433,0.0144651693947469,0.00322850012483759,0,0,0,0,0,0.0849470455537645,0.0544994327139637,0.134882379929079,0.000345485067730923,0.0661734464124187,0.0485966081002027,0.10247506259152,0.000307126545316076,0.0154268663056231,0.00326672811816367,0.0012778815961242,0.00191140244141398,0.000657932619857595,-8.96270237722384e-05,-0.00153424993268236,,,0.0849470455537645
AD,AND,Andorra,Encamp,2021-03-15,2021-01-14,2,100,9,533754.0692013,7,396199.595043809,45,72,9,1,3711980.47993384,33,489,44,227,100,12,77,11,25,64,11,14,73,13,22,64,14,23,64,13,24,65,11,21,67,12,15,78,7,16,71,13,12,76,12,24,67,9,24,64,12,13,64,23,7,5,88,27,45,28,11,16,73,1,8,2,89,24,28,48,37,18,45,17,34,49,19,33,48,17,36,47,14,39,47,22,35,43,7,4,1,10,78,14,36,50,31,4,3,3,9,2,48,23,11,5,12,49,6,0,6,6,30,52,3,1,7,7,30,52,19,7,4,13,57,7,7,5,26,55,17,12,2,6,63,7,5,7,5,3,6,5,62,10,11,9,70,48,0.09,0.0560905943465434,0.143792261863083,0.000356946050546035,0.07,0.0500078962992033,0.106735365982008,0.000314115589463529,0.00880281690140845,0.00256061056077653,0,0,0,0,0,0.0861192796797759,0.0548377264315626,0.135839544825601,0.000345392170879507,0.0670538382646396,0.0488890626821266,0.102590753765679,0.000306182752885166,0.0142645013097293,0.00314816951221153,0.00132519680873142,0.001721723521032,0.000766643562506282,-5.15936792425606e-05,-0.00152682885404513,,,0.0861192796797759
AD,AND,Andorra,Encamp,2021-03-16,2021-01-16,2,100,9,533754.0692013,7,396199.595043809,45,72,9,1,3791897.6860515,33,491,44,229,100,12,77,11,24,65,11,13,74,13,23,63,14,23,64,13,25,64,11,21,67,12,16,77,7,17,70,13,12,76,12,23,68,9,25,63,12,13,64,23,7,5,88,27,45,28,11,16,73,1,8,2,89,23,29,48,37,18,45,17,35,48,19,33,48,16,37,47,14,39,47,22,35,43,8,4,1,9,78,14,36,50,32,4,3,3,8,2,48,23,11,6,11,49,7,0,6,6,29,52,4,1,7,7,29,52,20,7,4,12,57,7,8,5,25,55,17,13,2,5,63,8,5,7,5,3,6,4,62,10,11,9,70,47,0.09,0.0560905943465434,0.140761727607977,0.000350040976372946,0.07,0.0500078962992033,0.104485834757945,0.000307882301277572,0.00880281690140845,0.00256061056077653,0,0,0,0,0,0.0872671684628199,0.0551651832660259,0.136645176003005,0.000345140074064508,0.0679713137143516,0.049191320110326,0.102769997859925,0.000305345218622602,0.0132153262936332,0.00304005434911532,0.00135082991745894,0.0015287815910818,0.000860134875169861,3.08386933220902e-06,-0.00148589723561909,,,0.0872671684628199
AD,AND,Andorra,Encamp,2021-03-17,2021-01-16,1,101,9,533754.0692013,7,396199.595043809,45,73,9,1,3930169.44574911,33,491,44,229,101,12,78,11,24,66,11,13,75,13,23,64,14,23,65,13,25,65,11,21,68,12,16,78,7,17,71,13,12,77,12,23,69,9,25,64,12,13,65,23,7,5,89,27,46,28,11,16,74,1,8,2,90,23,29,49,37,18,46,17,35,49,19,33,49,16,37,48,14,39,48,22,35,44,8,4,1,9,79,14,36,51,32,4,3,3,8,2,49,23,11,6,11,50,7,0,6,6,29,53,4,1,7,7,29,53,20,7,4,12,58,7,8,5,25,56,17,13,2,5,64,8,5,7,5,3,6,4,63,10,11,9,71,48,0.0891089108910891,0.0555624258506535,0.135809429229218,0.000338697645197788,0.0693069306930693,0.0495312145212828,0.100809799809609,0.000297659407007965,0.00868223036851245,0.00252568732411683,0,0,0,0,0,0.0883891082399035,0.0554812484185076,0.1373263203299,0.000344757920947739,0.0689174161552877,0.0495001745970897,0.103014489948234,0.000304612715395257,0.0122872179842142,0.00294334007680371,0.00135785194560699,0.00133881842466934,0.000937851070387928,6.78630803030457e-05,-0.00141474531477462,,,0.0883891082399035
AD,AND,Andorra,Encamp,2021-03-18,2021-01-19,2,100,9,533754.0692013,7,396199.595043809,45,70,10,2,3923906.75323312,32,494,44,204,100,11,77,12,24,64,12,13,73,14,23,62,15,24,63,13,25,63,12,20,67,13,16,76,8,16,70,14,11,76,13,22,68,10,25,63,12,14,62,24,8,5,87,27,45,28,12,15,73,2,8,2,88,22,28,50,36,17,47,16,34,50,18,32,50,15,36,49,13,38,49,21,34,45,8,4,1,8,79,14,35,51,32,4,3,3,7,2,49,23,11,6,10,50,7,0,6,6,28,53,4,1,7,7,28,53,20,7,4,11,58,7,8,5,24,56,16,13,2,5,64,8,5,7,5,3,6,3,63,10,11,8,71,48,0.09,0.0560905943465434,0.136026185831636,0.000339195671897512,0.07,0.0500078962992033,0.100970695778476,0.000298107807404037,0.00905432595573441,0.00263343669124191,0,0,0,0,0,0.0894897677264991,0.0557872161952007,0.137916031383146,0.000344271538279851,0.0698897539532229,0.0498144143552808,0.103329737302195,0.000303979365296588,0.0114802129807398,0.00285818044634636,0.00135108625993332,0.00116011814917848,0.0010013325638319,0.000139344875815931,-0.00131887923248003,,,0.0894897677264991
AD,AND,Andorra,Encamp,2021-03-19,2021-01-20,1,100,9,533754.0692013,7,396199.595043809,45,70,10,2,3934178.86991005,32,494,44,204,100,11,77,12,24,64,12,13,73,14,24,61,15,23,64,13,25,63,12,19,68,13,16,76,8,16,70,14,10,77,13,22,68,10,24,64,12,14,62,24,8,5,87,27,45,28,12,15,73,2,8,2,88,22,29,49,37,17,46,17,34,49,19,32,49,15,37,48,13,39,48,22,34,44,9,4,1,8,78,15,35,50,33,4,3,3,7,2,48,23,11,6,11,49,7,0,6,6,28,53,4,1,7,7,28,53,20,7,4,11,58,7,8,5,24,56,16,13,2,5,64,8,5,7,5,3,6,3,63,10,11,8,71,48,0.09,0.0560905943465434,0.135671022302426,0.000338379563427176,0.07,0.0500078962992033,0.100707061916803,0.000297373041427413,0.00905432595573441,0.00263343669124191,0,0,0,0,0,0.0905771406784881,0.0560854427796617,0.138453238040849,0.000343706338627158,0.0708893111397711,0.0501340464368243,0.103727774688252,0.000303440941989663,0.0107883419626671,0.00278411293970678,0.00113664158560642,0.000782995131849198,0.000924720674952147,0.000217605845165327,-0.000982969423529994,,,0.0905771406784881
AD,AND,Andorra,Encamp,2021-03-20,2021-01-22,2,100,9,533754.0692013,7,396199.595043809,44,71,10,2,4011659.11786719,33,496,44,211,100,11,76,13,24,63,13,14,71,15,24,60,16,23,63,14,25,62,13,19,67,14,16,75,9,16,69,15,10,76,14,22,67,11,24,63,13,12,64,24,8,3,89,28,44,28,12,16,72,2,8,2,88,21,30,49,36,18,46,16,35,49,17,34,49,14,38,48,12,40,48,21,35,44,9,4,1,7,79,15,35,50,34,4,2,3,7,2,48,23,11,6,11,49,7,0,6,6,28,53,5,1,6,7,28,53,20,7,5,12,56,7,9,5,24,55,18,13,2,4,63,9,5,6,5,3,7,3,62,11,10,9,70,47,0.09,0.0560905943465434,0.133050703840727,0.000332346811854432,0.07,0.0500078962992033,0.0987620292260648,0.000291944852662703,0.00872842689942472,0.00256775780408348,0,0,0,0,0,0.0916606039079354,0.0563786466328489,0.138976849253353,0.000343078670601238,0.0719197172583401,0.0504599109309832,0.104224344123807,0.000302989701433521,0.0102018088458703,0.00272025885175283,0.00111892639236182,0.000682411554045692,0.00095771180765356,0.000291546922047856,-0.000870842909958792,,,0.0916606039079354
AD,AND,Andorra,Encamp,2021-03-22,2021-01-22,2,102,10,569576.005620665,8,432021.531463174,44,71,10,2,4063756.98978449,33,496,44,211,102,12,77,13,25,64,13,14,73,15,25,61,16,24,64,14,26,63,13,20,68,14,17,76,9,17,70,15,11,77,14,22,69,11,25,64,13,13,64,25,8,4,90,29,44,29,12,16,74,2,8,2,90,21,30,51,36,18,48,16,35,51,17,34,51,14,38,50,12,40,50,21,35,46,9,4,1,7,81,15,35,52,34,4,2,3,7,2,50,23,11,6,11,51,7,0,6,6,28,55,5,1,6,7,28,55,20,7,5,12,58,7,9,5,24,57,18,13,2,4,65,9,5,6,5,3,7,3,64,11,10,9,72,48,0.0980392156862745,0.0577087605867965,0.140159957165862,0.000337524293990642,0.0784313725490196,0.0521743147331624,0.106310867640263,0.000299685890169203,0.00872842689942472,0.00256775780408348,0,0,0,0,0,0.0938483974420624,0.0569598357117307,0.140145287820625,0.000341673000908714,0.0740895246796293,0.0511346417040763,0.105599607024491,0.000302314489059074,0.0092911418012033,0.00261801463107519,0.00128818629371443,0.000717623832503992,0.00117261440249829,0.000501475543135304,-0.000828893251421,,,0.0938483974420624
AD,AND,Andorra,Encamp,2021-03-23,2021-01-23,2,100,10,569576.005620665,8,432021.531463174,39,71,10,2,3845685.0491597,33,477,39,215,100,11,78,11,24,65,11,14,74,12,25,62,13,25,64,11,26,64,10,20,69,11,16,77,7,17,71,12,10,78,12,20,70,10,26,64,10,12,65,23,7,4,89,29,43,28,12,16,72,2,8,2,88,21,29,50,36,17,47,15,35,50,16,34,50,13,38,49,11,40,49,21,34,45,10,4,1,6,79,14,35,51,34,4,2,3,6,2,49,23,12,6,9,50,6,0,6,6,28,54,4,1,6,7,28,54,20,7,5,12,56,7,10,5,23,55,19,13,2,3,63,9,6,6,5,3,7,2,62,11,10,10,69,48,0.1,0.0587989195362016,0.148107813910845,0.000355011594668358,0.08,0.0531724899927667,0.112339290904119,0.000315609866611178,0.00773656020630827,0.00241867319788816,0,0,0,0,0,0.0949658785090159,0.0572516710148409,0.140871615274307,0.000340900381548572,0.0752391491344237,0.0514860931211374,0.106535420280253,0.000302078434581658,0.00893948190955963,0.0025768321441719,0.00128311834103267,0.000704406545217052,0.00121130590334534,0.000627570403387981,-0.000712640730678924,,,0.0949658785090159
AD,AND,Andorra,Encamp,2021-03-26,2021-01-23,1,101,10,569576.005620665,8,432021.531463174,39,72,10,2,3852895.89662216,33,477,39,215,101,11,79,11,24,66,11,14,75,12,25,63,13,25,65,11,26,65,10,20,70,11,16,78,7,17,72,12,10,79,12,20,71,10,26,65,10,12,66,23,7,4,90,29,44,28,12,16,73,2,8,2,89,21,30,50,36,18,47,15,36,50,16,35,50,13,39,49,11,41,49,21,35,45,10,4,1,6,80,14,36,51,35,4,2,3,6,2,49,23,12,6,10,50,6,0,6,6,28,55,4,1,6,7,28,55,20,7,5,12,57,7,10,5,23,56,19,13,2,3,64,9,6,6,5,3,7,2,63,11,10,10,70,49,0.099009900990099,0.0582487656296876,0.14783062426369,0.000354404820645127,0.0792079207920792,0.0526686877686011,0.112129043466222,0.000315056495055668,0.00762910798122066,0.00238520965129333,0,0,0,0,0,0.0984392522849327,0.0581398196729114,0.14405433176565,0.000338322160797619,0.0789856082372857,0.0526043414832911,0.110684138870985,0.000301757284913958,0.00814050776118505,0.00247576837198361,0.00167502400750487,0.0011213352392917,0.00167803201366632,0.00127827482045844,-0.000691118370504859,,,0.0984392522849327
