"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-06,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-10-07,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-10-08,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-10-09,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-10-10,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-10-11,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-10-12,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-10-13,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,8,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2020-10-26,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-10-27,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-10-28,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-10-29,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-10-30,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-10-31,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-01,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-11-02,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-11-03,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-11-04,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-11-05,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-11-06,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-11-07,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-11-08,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-11-09,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-11-10,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-11-11,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-11-12,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-13,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-14,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-15,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-16,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-17,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-18,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-19,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-20,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-21,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-22,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-23,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-24,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-25,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-26,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-27,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-28,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-29,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-30,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-01,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-02,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-12-03,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-12-04,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-12-05,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-12-06,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-12-07,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-12-08,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-12-09,"-99","South Georgia and the South Sandwich Islands","GS","SGS",4,2,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-12-10,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-12-11,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-12-12,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-12-13,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-12-14,"-99","South Georgia and the South Sandwich Islands","GS","SGS",9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-12-15,"-99","South Georgia and the South Sandwich Islands","GS","SGS",10,8,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-12-16,"-99","South Georgia and the South Sandwich Islands","GS","SGS",11,9,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-12-17,"-99","South Georgia and the South Sandwich Islands","GS","SGS",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-12-18,"-99","South Georgia and the South Sandwich Islands","GS","SGS",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-12-19,"-99","South Georgia and the South Sandwich Islands","GS","SGS",12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-12-20,"-99","South Georgia and the South Sandwich Islands","GS","SGS",12,11,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-12-21,"-99","South Georgia and the South Sandwich Islands","GS","SGS",13,12,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-12-22,"-99","South Georgia and the South Sandwich Islands","GS","SGS",14,12,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.00471698113207547,0,0.0100420459676549
2020-12-23,"-99","South Georgia and the South Sandwich Islands","GS","SGS",14,13,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.00435413642960813,0,0.00927047680946967
2020-12-24,"-99","South Georgia and the South Sandwich Islands","GS","SGS",13,12,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00471698113207547,0,0.0100420459676549
2020-12-25,"-99","South Georgia and the South Sandwich Islands","GS","SGS",14,13,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.00435413642960813,0,0.00927047680946967
2020-12-26,"-99","South Georgia and the South Sandwich Islands","GS","SGS",13,12,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.0172955974842767,0.00716351378409865,0.0274276811844548
2020-12-27,"-99","South Georgia and the South Sandwich Islands","GS","SGS",13,12,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.0172955974842767,0.00716351378409865,0.0274276811844548
2020-12-28,"-99","South Georgia and the South Sandwich Islands","GS","SGS",11,10,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-12-29,"-99","South Georgia and the South Sandwich Islands","GS","SGS",10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0230607966457023,0.0095910377090191,0.0365305555823855
2020-12-30,"-99","South Georgia and the South Sandwich Islands","GS","SGS",9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0259433962264151,0.0108122901973254,0.0410745022555048
2020-12-31,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,7,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0296495956873315,0.01238983302142,0.0469093583532431
2021-01-01,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,7,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0296495956873315,0.01238983302142,0.0469093583532431
2021-01-02,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0345911949685535,0.0145061438515138,0.0546762460855931
2021-01-03,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,6,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0345911949685535,0.0145061438515138,0.0546762460855931
2021-01-04,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,6,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0345911949685535,0.0145061438515138,0.0546762460855931
2021-01-05,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,6,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-01-06,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.4,0,0.829406594492118,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-01-07,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0.4,0,0.829406594492118,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-01-08,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,4,0,0,0,0,0,0,0.4,0,0.829406594492118,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-09,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,3,0,0,0,0,0,0,0.4,0,0.829406594492118,0,0,0
2021-01-10,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,3,0,0,0,0,0,0,0.4,0,0.829406594492118,0,0,0
2021-01-11,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2021-01-12,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2021-01-13,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2021-01-14,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2021-01-15,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,6,0,0,0,0,0,0,0.25,0,0.550056979772207,0,0,0
2021-01-16,"-99","South Georgia and the South Sandwich Islands","GS","SGS",9,7,0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0,0,0
2021-01-17,"-99","South Georgia and the South Sandwich Islands","GS","SGS",8,6,0,0,0,0,0,0,0.25,0,0.550056979772207,0,0,0
2021-01-18,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0,0,0
2021-01-19,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,4,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-20,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2021-01-21,"-99","South Georgia and the South Sandwich Islands","GS","SGS",7,5,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2021-01-22,"-99","South Georgia and the South Sandwich Islands","GS","SGS",6,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,"-99","South Georgia and the South Sandwich Islands","GS","SGS",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"-99","South Georgia and the South Sandwich Islands","GS","SGS",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"-99","South Georgia and the South Sandwich Islands","GS","SGS",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"-99","South Georgia and the South Sandwich Islands","GS","SGS",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"-99","South Georgia and the South Sandwich Islands","GS","SGS",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"-99","South Georgia and the South Sandwich Islands","GS","SGS",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"-99","South Georgia and the South Sandwich Islands","GS","SGS",1,1,0,0,0,0,0,0,0,0,0,0,0,0
