ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,Saint Andrew,2021-04-20,2020-12-26,1,102,6,123889.36621125,6,123889.36621125,33,80,9,3,2490761.27740863,43,168,32,126,102,8,82,12,22,71,9,10,76,16,14,76,12,18,75,9,20,71,11,11,78,13,9,80,13,11,81,10,11,81,10,7,82,13,24,67,11,19,69,14,6,13,83,30,53,19,10,18,74,3,6,1,92,20,37,45,32,21,49,15,36,51,31,22,49,15,35,52,21,32,49,34,31,37,22,4,2,6,68,18,43,41,41,13,3,3,0,1,41,22,7,22,10,41,2,1,8,10,32,49,2,5,14,8,22,51,18,16,5,12,51,17,16,4,13,52,22,24,0,1,55,10,15,11,5,2,3,1,55,18,12,13,59,62,0.0588235294117647,0.0456624358497672,0.0497395584775366,0.000269994132660597,0.0588235294117647,0.0456624358497672,0.0497395584775366,0.000269994132660597,0.00580985915492958,0.00197647557271262,0,0,0,0,0,0.0561162979459881,0.0449680391320621,0.0463001855688786,0.000263789528039576,0.0561162979459881,0.0449680391320621,0.0463001855688786,0.000263789528039576,0.00600399931278296,0.00202748648866437,-0.000537115851051323,-0.00092106867717162,-0.000537115851051323,-0.00092106867717162,-2.26794556960846e-05,,,0.0561162979459881
DM,DMA,Dominica,Saint Andrew,2021-04-21,2020-12-28,1,100,5,91365.8258715878,5,91365.8258715878,33,78,10,3,2438136.57634743,44,182,33,129,100,7,81,12,21,70,9,9,75,16,13,75,12,18,73,9,19,70,11,10,77,13,9,78,13,11,79,10,10,80,10,8,79,13,22,67,11,19,67,14,7,12,81,30,51,19,11,17,72,3,7,1,89,19,38,43,31,21,48,14,37,49,31,22,47,15,36,49,22,32,46,33,32,35,21,4,2,6,67,18,43,39,41,13,3,3,0,1,39,22,7,22,10,39,2,1,7,10,33,47,2,4,14,9,22,49,19,15,5,12,49,17,15,4,14,50,22,25,0,1,52,10,15,11,5,2,4,1,52,19,12,13,56,62,0.05,0.042716424707947,0.0374736291469212,0.00023839013079005,0.05,0.042716424707947,0.0374736291469212,0.00023839013079005,0.00595882990249188,0.00202700255212935,0,0,0,0,0,0.055529341401591,0.0447426539436938,0.0453695573569499,0.000260789194739852,0.055529341401591,0.0447426539436938,0.0453695573569499,0.000260789194739852,0.00599575612174797,0.00202754733028683,-0.000605764961016585,-0.00101926712743246,-0.000605764961016585,-0.00101926712743246,-2.15663667002914e-05,,,0.055529341401591
DM,DMA,Dominica,Saint Andrew,2021-04-24,2020-12-29,1,100,5,91365.8258715878,5,91365.8258715878,33,77,10,3,2458237.55768668,43,172,33,126,100,7,81,12,20,71,9,10,74,16,13,75,12,18,73,9,20,69,11,11,76,13,10,77,13,11,79,10,11,79,10,8,79,13,23,66,11,19,66,15,7,12,81,29,51,20,11,16,73,3,7,1,89,19,37,44,30,21,49,14,36,50,30,22,48,15,35,50,22,31,47,32,32,36,21,3,2,6,68,18,42,40,40,13,3,3,0,1,40,22,7,21,10,40,2,1,7,9,33,48,2,4,14,9,21,50,19,14,5,12,50,17,14,4,14,51,21,25,0,1,53,10,15,10,5,2,4,1,53,19,12,12,57,62,0.05,0.042716424707947,0.0371672076955685,0.000236478449942731,0.05,0.042716424707947,0.0371672076955685,0.000236478449942731,0.00603621730382294,0.0020532473319405,0,0,0,0,0,0.0536466266590584,0.0440275446021523,0.0424375513250531,0.000251479984300476,0.0536466266590584,0.0440275446021523,0.0424375513250531,0.000251479984300476,0.00598539840516114,0.00203092308156224,-0.000883961644898077,-0.00144081967569181,-0.000883961644898077,-0.00144081967569181,-2.06318944450365e-05,,,0.0536466266590584
DM,DMA,Dominica,Saint Andrew,2021-04-27,2020-12-30,2,100,5,91365.8258715878,5,91365.8258715878,33,77,10,3,2468210.22259171,42,185,33,121,100,7,81,12,20,71,9,10,74,16,13,75,12,18,73,9,20,69,11,11,76,13,10,77,13,11,79,10,11,79,10,9,78,13,23,66,11,19,66,15,7,12,81,30,50,20,11,17,72,3,7,1,89,18,37,45,28,22,50,13,36,51,28,23,49,15,34,51,22,30,48,31,32,37,20,3,2,6,69,17,42,41,38,14,3,3,0,1,41,22,7,21,9,41,2,1,7,9,32,49,1,4,14,10,20,51,18,14,5,12,51,16,14,4,14,52,20,25,0,1,54,10,14,10,5,2,4,1,54,19,11,12,58,62,0.05,0.042716424707947,0.0370170356784482,0.000235541338454213,0.05,0.042716424707947,0.0370170356784482,0.000235541338454213,0.00603621730382294,0.0020532473319405,0,0,0,0,0,0.0518468623359396,0.0433390460248645,0.0396541094465369,0.000242546561700901,0.0518461724046055,0.043338748724394,0.0396529736967833,0.00024254324933904,0.00598526693291381,0.00203602052332889,-0.00109055014515422,-0.00173645893283222,-0.0010906651337099,-0.00173664822445782,-1.50356648993409e-05,,,0.0518468623359396
DM,DMA,Dominica,Saint Andrew,2021-04-28,2021-01-03,1,100,5,91365.8258715878,5,91365.8258715878,33,77,10,3,2484513.2090439,43,186,33,122,100,8,80,12,20,71,9,10,75,15,13,75,12,18,73,9,21,68,11,11,77,12,10,77,13,11,79,10,11,79,10,9,79,12,24,65,11,19,66,15,7,12,81,29,51,20,11,17,72,3,7,1,89,18,37,45,27,23,50,13,36,51,29,22,49,15,33,52,21,31,48,30,33,37,19,3,2,6,70,17,42,41,39,13,3,3,0,1,41,22,7,20,10,41,2,1,7,9,33,48,1,4,14,11,20,50,18,15,5,12,50,17,14,4,14,51,21,25,0,1,53,11,14,10,5,2,4,1,53,19,12,12,57,62,0.05,0.042716424707947,0.0367741356894406,0.000234025262430699,0.05,0.042716424707947,0.0367741356894406,0.000234025262430699,0.00603621730382294,0.0020532473319405,0,0,0,0,0,0.0513329834694648,0.0431361355743626,0.0388522106923317,0.000239866846907683,0.0513308853352786,0.0431352312383506,0.0388487531705937,0.000239856761824249,0.00598330605645269,0.00203704164118056,-0.00104953834058584,-0.00165302554651107,-0.00104988802961687,-0.00165360180013407,-9.87231804180372e-06,,,0.0513329834694648
DM,DMA,Dominica,Saint Andrew,2021-05-05,2021-01-04,1,100,5,91365.8258715878,5,91365.8258715878,33,77,10,3,2498169.29507902,43,186,33,119,100,8,80,12,20,71,9,10,76,14,13,75,12,18,73,9,21,69,10,11,77,12,9,78,13,11,79,10,11,79,10,9,79,12,24,65,11,19,66,15,7,12,81,29,51,20,11,17,72,3,7,1,89,18,38,44,27,24,49,13,37,50,29,23,48,15,34,51,20,32,48,31,32,37,20,3,2,6,69,17,42,41,39,13,3,3,0,1,41,22,7,20,10,41,2,1,7,9,33,48,1,4,14,12,19,50,17,16,5,12,50,16,14,4,15,51,22,24,0,1,53,10,15,10,5,2,4,1,53,20,11,12,57,62,0.05,0.042716424707947,0.0365731121792119,0.000232770263553561,0.05,0.042716424707947,0.0365731121792119,0.000232770263553561,0.00603621730382294,0.0020532473319405,0,0,0,0,0,0.049600664621076,0.0423536516028309,0.0360927021610274,0.000229035640799524,0.0494991319884031,0.0423098824652889,0.0359253141345507,0.000228547346735174,0.00591535541097702,0.00202857002077819,-0.00117762711309588,-0.00184855184199822,-0.00119454921854137,-0.00187644984641099,-1.65644270560146e-05,,,0.049600664621076
DM,DMA,Dominica,Saint Andrew,2021-05-06,2021-01-07,1,100,5,91365.8258715878,5,91365.8258715878,33,77,10,3,2522990.74130865,43,186,33,119,100,8,80,12,20,71,9,10,76,14,13,75,12,17,74,9,21,69,10,12,76,12,9,78,13,11,79,10,11,79,10,9,79,12,24,65,11,19,66,15,7,12,81,29,51,20,11,17,72,3,7,1,89,18,38,44,27,24,49,13,37,50,29,23,48,15,34,51,20,32,48,31,32,37,20,3,2,6,69,17,42,41,39,13,3,3,0,1,41,22,7,20,10,41,2,1,7,9,33,48,1,4,14,12,19,50,17,16,5,12,50,16,14,4,15,51,22,24,0,1,53,10,15,10,5,2,4,1,53,20,11,12,57,62,0.05,0.042716424707947,0.0362133020845717,0.000230523280005143,0.05,0.042716424707947,0.0362133020845717,0.000230523280005143,0.00603621730382294,0.0020532473319405,0,0,0,0,0,0.0495367542241039,0.0423138484277157,0.0360154361845957,0.000228473656087926,0.0493828366137387,0.0422474952626336,0.0357616669222167,0.000227733363954617,0.00590477030849259,0.00202704035643635,-0.00109659062031405,-0.00171412489738048,-0.0011222435553749,-0.00175641977444365,-1.65381673817293e-05,,,0.0495367542241039
DM,DMA,Dominica,Saint Andrew,2021-05-07,2021-01-07,2,102,5,91365.8258715878,5,91365.8258715878,33,78,10,3,2563254.1018576,44,192,33,124,102,8,82,12,20,73,9,11,77,14,14,76,12,18,75,9,22,70,10,13,77,12,11,78,13,12,80,10,11,81,10,9,81,12,24,67,11,19,67,16,7,12,83,30,51,21,11,18,73,3,7,1,91,18,39,45,28,24,50,14,37,51,30,23,49,16,34,52,21,32,49,31,33,38,20,3,2,6,71,17,43,42,40,13,3,3,0,1,42,22,8,20,10,42,2,2,7,9,33,49,1,4,15,12,19,51,17,16,5,13,51,17,14,4,15,52,22,25,0,1,54,10,15,11,5,2,4,1,54,21,11,12,58,63,0.0490196078431373,0.0419004514931721,0.0356444668538226,0.000226969191400626,0.0490196078431373,0.0419004514931721,0.0356444668538226,0.000226969191400626,0.00595882990249188,0.00202700255212935,0,0,0,0,0,0.0494909262872505,0.0422831057197934,0.0359858595186192,0.000228057064900699,0.04926220681411,0.0421845274470966,0.0356087308678607,0.000226956933250389,0.00589565233351599,0.00202591226707745,-0.00100640251905675,-0.00156394963972178,-0.00104452243124682,-0.00162680441484819,-1.66839647053302e-05,,,0.0494909262872505
DM,DMA,Dominica,Saint Andrew,2021-05-08,2021-01-07,1,103,5,91365.8258715878,5,91365.8258715878,33,79,11,3,2594871.23950818,44,193,33,124,103,8,83,12,20,74,9,11,78,14,15,76,12,18,76,9,22,71,10,13,78,12,11,79,13,12,81,10,11,82,10,10,81,12,25,67,11,19,68,16,7,12,84,31,51,21,12,18,73,3,8,1,91,19,39,45,29,24,50,15,37,51,31,23,49,17,34,52,22,32,49,32,33,38,21,3,2,6,71,17,43,43,40,13,3,3,0,1,43,22,8,20,10,43,2,2,7,9,33,50,1,4,15,12,19,52,17,16,5,13,52,17,14,4,15,53,22,25,0,1,55,10,15,11,5,2,4,1,55,21,11,12,59,64,0.0485436893203884,0.0415040324517794,0.0352101578222836,0.000224254172217434,0.0485436893203884,0.0415040324517794,0.0352101578222836,0.000224254172217434,0.00588340167587805,0.00200142022192306,0,0,0,0,0,0.0494567992893995,0.0422589055388555,0.0360003309453981,0.000227762371240958,0.0491242528483047,0.0421155852420739,0.0354519548406365,0.000226162677475951,0.0058882621370527,0.00202526879652939,-0.000698304561609828,-0.00107287006327584,-0.000753728968458952,-0.00116426608073611,-1.61893780180737e-05,,,0.0494567992893995
DM,DMA,Dominica,Saint Andrew,2021-05-09,2021-01-08,1,100,5,91365.8258715878,5,91365.8258715878,31,76,12,3,2554411.50656721,43,187,31,121,100,8,82,10,18,74,8,11,78,11,15,76,9,17,76,7,21,71,8,11,78,11,11,79,10,11,81,8,11,81,8,9,80,11,24,67,9,18,66,16,6,12,82,32,47,21,13,18,69,3,9,1,87,19,38,43,29,24,47,16,36,48,31,23,46,17,34,49,22,31,47,33,30,37,22,3,2,6,67,16,42,42,37,14,3,3,0,1,42,19,9,20,10,42,2,2,7,10,31,48,1,4,16,12,17,50,17,15,5,13,50,18,14,4,14,50,23,23,0,1,53,9,16,11,4,2,4,1,53,20,12,12,56,64,0.05,0.042716424707947,0.03576785715093,0.000227740318467108,0.05,0.042716424707947,0.03576785715093,0.000227740318467108,0.00574499629355078,0.00201653558200751,0,0,0,0,0,0.0494321663714235,0.0422403269121376,0.0360626362863231,0.000227588165706641,0.04895803089954,0.0420360002201435,0.0352806967460274,0.000225307120186551,0.00588285445499912,0.00202517918761679,-0.000402449327419358,-0.000598578860035628,-0.000481356917510916,-0.000728712825125991,-1.7068746319115e-05,,,0.0494321663714235
DM,DMA,Dominica,Saint Andrew,2021-05-10,2021-01-08,1,101,5,91365.8258715878,5,91365.8258715878,31,77,12,3,2579679.22884998,43,189,31,121,101,8,83,10,18,75,8,11,79,11,15,77,9,17,77,7,21,72,8,12,78,11,11,80,10,11,82,8,11,82,8,9,81,11,25,67,9,18,67,16,6,12,83,32,48,21,13,18,70,3,9,1,88,19,38,44,29,24,48,16,36,49,32,23,46,18,34,49,23,31,47,34,30,37,23,3,2,6,67,16,42,43,37,14,3,3,0,1,43,19,9,20,10,43,2,2,7,10,31,49,1,4,16,12,17,51,17,15,5,13,51,18,14,4,14,51,23,23,0,1,54,9,16,11,4,2,4,1,54,20,12,12,57,65,0.0495049504950495,0.042304508043671,0.0354175142590572,0.000225550587331982,0.0495049504950495,0.042304508043671,0.0354175142590572,0.000225550587331982,0.00567038595207609,0.00199042148607382,0,0,0,0,0,0.0494150226780788,0.0422264810682176,0.0361778264223501,0.000227537010523432,0.0487517970001185,0.0419407200038275,0.0350839143817901,0.000224345921872515,0.00587959222840738,0.00202568566691623,-0.000319660131897661,-0.000445730711663589,-0.000429848055860016,-0.000627473131467266,-1.72856380075516e-05,,,0.0494150226780788
DM,DMA,Dominica,Saint Andrew,2021-05-11,2021-01-08,1,102,5,91365.8258715878,5,91365.8258715878,32,78,12,3,2599332.6906851,44,189,32,122,102,8,84,10,18,76,8,11,80,11,15,78,9,17,78,7,21,73,8,12,79,11,11,81,10,11,83,8,11,83,8,9,82,11,25,68,9,19,67,16,6,13,83,33,48,21,13,19,70,3,9,1,89,19,39,44,30,24,48,17,36,49,33,23,46,18,35,49,23,32,47,35,30,37,24,3,2,6,67,16,43,43,37,14,3,3,0,2,43,20,9,20,10,43,2,2,7,10,32,49,1,4,16,12,18,51,18,15,5,13,51,19,14,4,14,51,23,24,0,1,54,10,16,11,4,2,4,1,54,21,12,12,57,66,0.0490196078431373,0.0419004514931721,0.0351497236960101,0.000223876277544842,0.0490196078431373,0.0419004514931721,0.0351497236960101,0.000223876277544842,0.00577825929938606,0.00199623541730481,0,0,0,0,0,0.0494046056247604,0.0422169310606953,0.0363536325389064,0.000227623973278832,0.0484962892701076,0.041825640512059,0.0348552810704082,0.0002232531114266,0.00587855660565559,0.00202679054453233,-3.267649938594e-05,4.34883963131757e-05,-0.000167140453049247,-0.000178338844023763,-6.1331342202384e-06,,,0.0494046056247604
DM,DMA,Dominica,Saint Andrew,2021-05-16,2021-01-08,1,103,5,91365.8258715878,5,91365.8258715878,32,78,12,3,2615976.83937941,44,189,32,122,103,8,85,10,18,77,8,11,81,11,15,79,9,17,79,7,22,73,8,12,80,11,11,82,10,11,84,8,11,84,8,10,82,11,25,69,9,19,67,17,6,13,84,33,48,22,13,19,71,3,9,1,90,19,39,45,30,24,49,17,36,50,33,23,47,18,35,50,23,32,48,35,30,38,24,3,2,6,68,16,43,44,37,14,3,3,0,2,44,20,9,20,10,44,2,2,7,10,32,50,1,4,16,12,18,52,18,15,5,13,52,19,14,4,14,52,23,24,0,1,55,10,16,11,4,2,4,1,55,21,12,12,58,67,0.0485436893203884,0.0415040324517794,0.0349260836320181,0.000222477644334249,0.0485436893203884,0.0415040324517794,0.0349260836320181,0.000222477644334249,0.00577825929938606,0.00199623541730481,0,0,0,0,0,0.0494724268242059,0.0422287472944436,0.03828859070447,0.000230582984811669,0.0463724072831591,0.0408969108010569,0.0331705528176011,0.000215657329669056,0.00589688613148012,0.00203725354597305,-1.07212333163309e-05,0.000378859086645724,-0.000501738221763271,-0.000431852350769264,-1.31402950207781e-06,,,0.0494724268242059
DM,DMA,Dominica,Saint Andrew,2021-05-17,2021-01-11,2,101,5,91365.8258715878,5,91365.8258715878,32,75,12,3,2645815.28970148,42,194,32,120,101,8,82,11,18,74,9,12,78,11,15,76,10,19,75,7,22,70,9,14,76,11,12,79,10,12,80,9,11,81,9,11,79,11,25,66,10,19,64,18,6,13,82,32,46,23,13,18,70,3,9,1,88,19,36,46,30,21,50,17,33,51,32,21,48,18,32,51,23,29,49,35,26,40,24,3,2,6,66,16,39,46,36,13,3,2,0,1,46,17,8,20,10,46,2,2,7,9,29,52,1,3,15,12,16,54,17,14,5,11,54,18,14,3,13,53,22,22,0,1,56,9,16,10,4,2,4,0,56,21,10,12,58,67,0.0495049504950495,0.042304508043671,0.0345322011809434,0.000220013514230103,0.0495049504950495,0.042304508043671,0.0345322011809434,0.000220013514230103,0.0060093896713615,0.00207584350244518,0,0,0,0,0,0.0495244078013209,0.0422446040758356,0.0388615337029843,0.000231672270414992,0.0458307808315162,0.0406595716041319,0.0327622533001794,0.00021388761041715,0.00590078371902989,0.00203881863233093,5.58025234506885e-06,0.000479279030727515,-0.000571904330432315,-0.00047441292794688,8.5523091898328e-07,,,0.0495244078013209
DM,DMA,Dominica,Saint Andrew,2021-05-18,2021-01-15,2,100,5,91365.8258715878,5,91365.8258715878,32,74,12,3,2659167.44170707,41,179,32,117,100,8,81,11,17,74,9,11,78,11,14,76,10,18,75,7,21,70,9,14,75,11,13,77,10,11,80,9,10,81,9,11,78,11,24,66,10,18,63,19,6,12,82,32,45,23,13,18,69,3,9,1,87,19,34,47,30,19,51,16,32,52,30,21,49,17,31,52,22,28,50,34,25,41,24,3,2,5,66,15,38,47,35,13,2,2,0,1,47,16,8,19,10,47,2,2,6,8,30,52,1,3,14,11,17,54,17,14,5,10,54,19,14,2,12,53,21,22,0,1,56,9,16,10,3,2,4,0,56,20,9,13,58,66,0.05,0.042716424707947,0.0343588088657309,0.000218928443779931,0.05,0.042716424707947,0.0343588088657309,0.000218928443779931,0.00609059763989342,0.00210380949690957,0,0,0,0,0,0.0495993297955171,0.0422675974973424,0.0394700881174852,0.000232880166583258,0.0452899805959319,0.0404210739448646,0.0323526277589256,0.000212130702164841,0.00590311098813776,0.00203971082355728,2.37550843529393e-05,0.000578292862014521,-0.000639045375395466,-0.000516554513618487,2.47480851417748e-06,,,0.0495993297955171
DM,DMA,Dominica,Saint Andrew,2021-05-19,2021-01-17,2,100,5,124016.926765146,4,79388.4269911596,32,75,12,3,2711037.382244,42,199,32,117,100,8,81,11,18,73,9,12,77,11,13,77,10,17,76,7,20,71,9,15,74,11,12,78,10,11,80,9,12,79,9,13,76,11,25,65,10,18,64,18,6,12,82,31,47,22,13,17,70,3,9,1,87,18,36,46,30,20,50,17,32,51,31,21,48,17,32,51,24,27,49,35,25,40,24,5,2,4,65,16,38,46,35,14,2,2,0,1,46,17,8,19,10,46,1,2,6,8,32,51,1,3,14,11,17,54,18,15,5,9,53,18,14,4,12,52,21,23,0,1,55,11,16,10,2,2,4,0,55,20,10,13,57,66,0.05,0.042716424707947,0.0457451924408708,0.000248705417633207,0.04,0.0384072934108425,0.0292834128777109,0.000200695395518413,0.0060093896713615,0.00207584350244518,0,0,0,0,0,0.0497055426165633,0.0423008368492373,0.0401004884610235,0.000234175838901769,0.0447724549093892,0.0401910220436198,0.0319512159139455,0.000210424470928657,0.00590351677082919,0.00203984728238746,4.55627075232982e-05,0.000672975362450075,-0.000697595998358478,-0.000554913472013649,3.44371930501207e-06,,,0.0497055426165633
DM,DMA,Dominica,Saint Andrew,2021-05-20,2021-01-17,1,101,5,124016.926765146,4,79388.4269911596,32,76,13,3,2729495.60191919,42,200,32,117,100,8,82,11,18,74,9,12,78,11,14,77,10,17,77,7,20,72,9,15,75,11,12,79,10,12,80,9,12,80,9,13,76,12,25,66,10,18,65,18,6,12,83,31,47,23,14,17,70,3,10,1,87,18,36,47,30,20,51,17,32,52,31,21,49,17,32,52,24,27,50,35,25,41,24,5,2,4,66,16,38,47,36,14,2,2,0,1,46,17,8,19,10,47,1,2,7,8,32,51,1,3,15,11,17,54,18,15,5,9,54,18,14,4,13,52,21,24,0,1,55,12,16,10,2,2,4,0,55,20,11,13,57,67,0.0495049504950495,0.042304508043671,0.0454358404820093,0.000247063583743882,0.0396039603960396,0.0380348662281565,0.0290853837373246,0.000199358524251843,0.00593031875463306,0.00204861124973331,0,1,0,0,0,0.0498537195536202,0.0423487358897354,0.0407399862932588,0.000235529481106484,0.0443017480582916,0.03997986717138,0.0315666011707746,0.000208802154627609,0.00590196734693822,0.00203924481534367,7.31161459235664e-05,0.000760359978484781,-0.000741674823637822,-0.000586218868502581,3.72918642180629e-06,0,,0.0498537195536202
DM,DMA,Dominica,Saint Andrew,2021-05-24,2021-01-17,1,102,5,124016.926765146,4,79388.4269911596,32,77,13,3,2759283.08741045,43,214,32,117,100,8,83,11,18,75,9,12,79,11,14,78,10,17,78,7,20,73,9,15,76,11,12,80,10,13,80,9,12,81,9,13,76,13,26,66,10,18,66,18,6,12,84,31,47,24,14,18,70,3,10,1,88,18,36,48,30,20,52,17,32,53,31,21,50,17,32,53,24,27,51,35,25,42,24,5,2,4,67,16,38,48,36,14,2,2,0,2,46,17,8,19,10,48,1,3,7,8,32,51,1,3,15,11,18,54,18,15,5,9,55,18,14,4,14,52,21,25,0,1,55,13,16,10,2,2,4,0,55,21,11,13,57,68,0.0490196078431373,0.0419004514931721,0.0449453437130058,0.000244459223339209,0.0392156862745098,0.0376695877073438,0.0287713962200466,0.000197238260014233,0.00585330162794952,0.00202208423636948,0,2,0,0,0,0.051105512358811,0.0427984305954639,0.043168014796492,0.000241004659382932,0.043349446299594,0.0395415450052372,0.0303466108464101,0.000203732958862379,0.00588445236479527,0.0020325058084706,0.000283484455675098,0.00113573037626426,-0.000857807161752258,-0.000751445037333016,9.82626523280082e-07,0,,0.051105512358811
DM,DMA,Dominica,Saint Andrew,2021-05-25,2021-01-17,1,103,5,124016.926765146,4,79388.4269911596,32,78,13,3,2770942.88947771,43,221,32,117,100,8,84,11,18,76,9,12,80,11,15,78,10,18,78,7,21,73,9,16,76,11,12,81,10,13,81,9,13,81,9,13,76,14,26,67,10,18,67,18,6,12,85,31,47,25,14,19,70,3,10,1,89,18,36,49,30,20,53,17,32,54,31,21,51,17,32,54,24,27,52,35,25,43,24,5,2,4,68,16,38,49,36,14,2,2,0,2,47,17,8,19,10,49,1,3,7,8,32,52,1,3,15,11,18,55,18,15,5,9,56,18,14,4,14,53,21,25,0,1,56,13,16,10,2,2,4,0,56,21,11,13,58,69,0.0485436893203884,0.0415040324517794,0.0447562189881589,0.000243454669132985,0.0388349514563107,0.0373112541172863,0.0286503295656603,0.000196420545663796,0.00577825929938606,0.00199623541730481,0,3,0,0,0,0.0516349704543842,0.0430020127958103,0.0436978809693978,0.000242285157075651,0.0434392195022409,0.0395807750234254,0.0301494729945298,0.000202932019169424,0.00588102548748063,0.00203093468237745,0.00036042393836305,0.000901548377487963,-0.000488864630153029,-0.000503513303845215,-2.64344066658101e-06,0,,0.0516349704543842
DM,DMA,Dominica,Saint Andrew,2021-05-26,2021-01-17,1,104,5,124016.926765146,4,79388.4269911596,32,79,13,3,2790682.65789986,44,221,32,119,100,8,85,11,18,77,9,12,81,11,15,79,10,18,79,7,21,74,9,16,77,11,12,82,10,13,82,9,13,82,9,13,76,15,26,68,10,18,68,18,6,12,86,31,47,26,14,20,70,3,10,1,90,18,36,50,30,20,54,17,32,55,31,21,52,17,32,55,24,27,53,35,25,44,24,5,2,4,69,16,38,50,36,15,2,2,0,2,47,17,8,19,10,50,1,3,7,9,32,52,1,4,15,11,18,55,18,15,5,9,57,18,15,4,14,53,21,26,0,1,56,13,17,10,2,2,4,0,56,22,11,13,58,70,0.0480769230769231,0.0411150366322683,0.0444396378836123,0.000241772656925852,0.0384615384615385,0.0369596693901953,0.0284476727464612,0.000195051517788525,0.00570511677660902,0.00197103911287782,0,4,0,0,0,0.0522573174660131,0.0432469353313946,0.0441826438388831,0.000243496577272682,0.043678098214816,0.0396895144242622,0.0300009309120381,0.000202340401557476,0.00587977188018548,0.00202991313153991,0.000455484944115373,0.000886851689316467,-0.000358780436116691,-0.000460220398023563,-3.50197314073561e-06,0,,0.0522573174660131
DM,DMA,Dominica,Saint Andrew,2021-05-29,2021-01-18,1,100,6,127132.129943481,5,82503.630169494,32,76,13,3,2706697.41528523,40,203,32,110,96,9,83,8,16,76,8,11,80,9,14,77,9,18,77,5,21,72,7,15,77,8,13,79,8,11,80,9,11,81,8,13,74,13,26,65,9,18,65,17,6,12,82,30,44,26,14,19,67,3,10,1,86,18,32,50,29,17,54,17,28,55,28,20,52,16,29,55,22,25,53,32,24,44,21,5,2,4,68,14,36,50,34,14,1,2,0,2,47,15,8,17,10,50,1,3,7,9,28,52,1,4,14,9,18,54,16,14,5,8,57,15,15,4,13,53,20,23,0,1,56,13,15,8,2,2,4,0,56,21,9,12,58,70,0.06,0.046546565661405,0.0469694651591056,0.000252051596220351,0.05,0.042716424707947,0.0304812904846993,0.000204796725770023,0.00593031875463306,0.00204861124973331,0,4,0,0,0,0.0545427331273368,0.0441777809031148,0.0453190270172797,0.000246564582570624,0.0451537932400049,0.0403754923110175,0.0298054074474987,0.000201660618326946,0.00589795705533954,0.00203190251616156,0.000823900555303277,0.00097482314996575,-2.26978926545045e-05,-0.000424536718571154,-8.58988799704001e-07,0,,0.0545427331273368
