ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GE,GEO,Georgia,Tbilisi,2020-10-25,2020-05-26,1,100,0,0,0,0,7,99,17,0,2901259.95180488,82,290,7,200,100,2,97,1,4,94,2,4,95,1,12,87,1,15,84,1,8,91,1,4,95,1,3,96,1,2,97,1,4,95,1,4,95,1,20,78,2,5,95,0,0,5,95,44,55,1,18,21,61,0,17,1,82,27,66,7,63,32,5,41,52,7,59,35,6,23,71,6,29,65,6,61,32,7,43,10,3,5,39,10,90,0,44,25,6,6,4,6,9,27,19,19,26,9,2,3,8,16,61,10,1,1,16,19,54,9,24,31,16,18,11,10,12,17,52,9,39,46,0,2,13,15,25,25,14,5,2,2,12,65,13,5,17,73,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,0.000521696158573181,0.00101751463566507,0.0012598711149901,9.41543170055465e-06,0.000521696158573181,0.00101751463566507,0.0012598711149901,9.41543170055465e-06,0.00089673115329009,0.000681940191411979,-0.00130744017595635,-0.00316761486380908,-0.00128535888328386,-0.00315896433116765,9.02963967498387e-05,,,0.000521696158573181
GE,GEO,Georgia,Tbilisi,2020-10-28,2020-05-27,1,100,0,0,0,0,7,99,18,0,2941115.93347259,82,260,7,201,100,2,97,1,4,94,2,3,96,1,12,87,1,14,85,1,8,91,1,4,95,1,3,96,1,2,97,1,3,96,1,4,95,1,19,79,2,5,95,0,0,5,95,45,54,1,19,21,60,0,18,1,81,26,67,7,62,33,5,41,52,7,58,36,6,23,71,6,29,65,6,60,33,7,42,10,3,5,40,10,90,0,44,25,6,6,4,6,9,28,19,19,25,9,2,3,8,17,60,10,1,1,17,19,53,9,23,31,17,18,11,10,12,18,51,9,38,47,0,2,13,16,24,25,14,5,2,2,12,65,13,5,17,73,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,0.00011631521558831,0.000226862855408045,0.000280612068825358,2.09717829748312e-06,0.00011631521558831,0.000226862855408045,0.000280612068825358,2.09717829748312e-06,0.00107424306396156,0.000751981007245081,-0.00129194044009553,-0.00313218349575922,-0.00127760895837636,-0.003126567724059,0.000117404247856505,,,0.00011631521558831
GE,GEO,Georgia,Tbilisi,2020-10-29,2020-05-30,1,100,0,0,0,0,7,99,19,0,2951372.53655949,82,260,7,198,100,2,97,1,4,94,2,3,96,1,12,87,1,14,85,1,8,91,1,4,95,1,3,96,1,2,97,1,3,96,1,4,95,1,19,79,2,5,95,0,0,5,95,46,53,1,20,21,59,0,19,1,80,26,67,7,61,34,5,41,52,7,57,37,6,23,71,6,29,65,6,59,34,7,41,10,3,5,41,10,90,0,44,24,6,7,4,6,9,29,18,19,25,9,2,3,8,18,59,10,1,2,17,19,52,9,24,31,16,18,11,10,13,18,50,9,39,46,0,2,13,16,24,25,14,5,2,2,12,65,13,5,17,73,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,6.64572272079017e-05,0.000129619507331195,0.00016027455858993,1.19783934324572e-06,6.64572272079017e-05,0.000129619507331195,0.00016027455858993,1.19783934324572e-06,0.00112718998825353,0.000771878095936193,-0.00120790982322894,-0.00292924955489187,-0.00119885192721271,-0.0029256994414061,0.000123492208497021,,,6.64572272079017e-05
GE,GEO,Georgia,Tbilisi,2020-10-31,2020-06-01,1,100,0,0,0,0,7,99,20,0,2964191.86769008,81,260,7,194,100,2,97,1,4,94,2,3,96,1,12,87,1,14,85,1,8,91,1,4,95,1,3,96,1,2,97,1,3,96,1,4,95,1,19,79,2,5,95,0,0,5,95,47,52,1,21,21,58,0,20,1,79,26,66,8,60,34,6,41,51,8,56,37,7,22,71,7,29,64,7,58,34,8,41,9,3,5,42,10,90,0,43,24,6,7,4,6,10,29,18,19,24,10,2,3,8,18,58,11,1,2,16,19,52,10,24,31,15,18,12,10,12,18,50,10,39,45,0,2,14,16,24,24,14,5,2,2,13,65,12,5,18,73,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,2.04135088347348e-05,3.98150448148394e-05,4.82816793873217e-05,3.62354322118928e-07,1.99838475087956e-05,3.89771452735436e-05,4.81615108139899e-05,3.59952014069276e-07,0.00122467472925521,0.000807355084387928,-0.000880510037231717,-0.00213398503356436,-0.000878658174930468,-0.00213325071924262,0.000128241445886751,,,2.04135088347348e-05
GE,GEO,Georgia,Tbilisi,2020-11-01,2020-06-02,2,100,0,0,0,0,7,99,21,0,3030911.20259762,81,261,7,188,100,2,97,1,4,94,2,3,96,1,12,87,1,15,84,1,8,91,1,4,95,1,4,95,1,3,96,1,3,96,1,4,95,1,19,79,2,5,95,0,0,5,95,48,51,1,22,22,56,0,21,1,78,25,67,8,59,35,6,41,51,8,56,37,7,22,71,7,28,65,7,57,35,8,40,9,3,5,43,10,90,0,44,23,6,7,4,6,10,30,18,18,24,10,2,3,8,18,58,11,1,2,16,20,51,10,24,31,15,18,12,10,12,18,50,10,39,45,0,2,14,18,23,23,14,5,2,2,13,64,12,6,18,73,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,,,,,,1.19260472115798e-05,2.32606203121586e-05,2.6076455787278e-05,1.99260460168548e-07,1.06781502410636e-05,2.0827047085864e-05,2.57275460714985e-05,1.92285350553837e-07,0.00126939551114438,0.000823170886219249,-0.000754768727799075,-0.00182883932569918,-0.00075395179196234,-0.00182849521167677,0.000130014198547276,,,1.19260472115798e-05
GE,GEO,Georgia,Tbilisi,2020-11-02,2020-06-03,2,101,0,0,0,0,11,100,21,0,3072960.92114051,82,252,11,193,101,2,98,1,4,95,2,3,97,1,12,88,1,16,84,1,8,92,1,4,96,1,3,97,1,3,97,1,2,98,1,5,95,1,19,80,2,6,95,0,0,6,95,49,51,1,22,23,56,0,21,1,79,26,67,8,61,34,6,42,51,8,58,36,7,23,71,7,29,65,7,59,34,8,40,10,3,6,42,10,91,0,44,24,6,7,4,6,10,29,18,19,25,10,2,3,8,17,60,11,1,2,16,20,52,10,23,32,15,19,12,9,12,18,52,10,40,45,0,2,14,19,22,24,14,5,2,2,13,65,12,6,18,73,0,0,0,0,0,0,0,0,0.00154929577464789,0.000914848959976437,,,,,,7.95759901667053e-06,1.55200978484174e-05,1.40893159742834e-05,1.13650676892798e-07,5.57240049874341e-06,1.08686279035678e-05,1.3422423164038e-05,1.00318716546595e-07,0.00131139169565362,0.000837792233646526,-0.000132733011894054,-0.000321538065593897,-0.000133130544980375,-0.000321649214395605,7.99374767246025e-05,,,7.95759901667053e-06
GE,GEO,Georgia,Tbilisi,2020-11-03,2020-06-04,1,100,0,0,0,0,11,99,21,0,3080888.21696757,81,255,11,190,100,2,97,1,4,94,2,3,96,1,12,87,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,5,94,1,19,79,2,6,94,0,0,6,94,48,51,1,22,23,55,0,21,1,78,26,66,8,60,34,6,43,49,8,56,37,7,23,70,7,30,63,7,58,34,8,39,10,3,6,42,10,90,0,43,24,6,7,4,6,10,29,18,19,24,10,2,3,9,17,58,11,1,2,15,20,52,10,23,30,16,19,12,9,12,18,51,10,38,46,0,2,14,19,22,23,14,5,2,2,13,64,12,6,18,73,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,7.09799897365641e-06,1.38429482601038e-05,7.6122136236866e-06,7.24684691960668e-08,2.64838219536005e-06,5.16557463489676e-06,6.36812517967602e-06,4.75976988100917e-08,0.00135059672358369,0.000851255834389973,-8.57663599332541e-05,-0.000208709816894402,-8.65079627296368e-05,-0.000208917164968403,7.56442617155999e-05,,,7.09799897365641e-06
GE,GEO,Georgia,Tbilisi,2020-11-05,2020-06-09,1,100,0,0,0,0,11,99,21,0,3091404.26747174,81,256,11,191,100,2,97,1,4,94,2,3,96,1,12,87,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,5,94,1,20,78,2,6,94,0,0,6,94,48,51,1,22,23,55,0,21,1,78,26,66,8,60,34,6,42,50,8,56,37,7,22,71,7,29,64,7,58,34,8,39,10,3,6,42,10,90,0,44,23,6,7,4,6,10,29,18,19,24,10,2,3,9,17,58,11,1,2,15,20,52,10,23,31,16,18,12,8,12,19,51,10,39,45,0,2,14,19,23,23,13,5,2,2,13,64,12,6,18,73,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,1.5146608652724e-05,2.95381430018128e-05,5.03184444236326e-06,8.92861250019616e-08,3.76325734410457e-07,7.34030239254411e-07,9.03340151943347e-07,6.75250476419322e-09,0.00142024889607936,0.000874740256736333,-1.68614344892643e-05,-4.59300373971658e-05,-1.93231483089832e-05,-4.66181214455691e-05,5.76676386863e-05,,,1.5146608652724e-05
GE,GEO,Georgia,Tbilisi,2020-11-06,2020-06-10,1,100,0,0,0,0,11,99,21,0,3098185.97653149,81,256,11,190,100,2,97,1,4,94,2,3,96,1,12,87,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,5,94,1,20,78,2,6,94,0,0,6,94,49,50,1,22,24,54,0,21,1,78,25,67,8,60,34,6,42,51,7,55,38,7,22,71,7,29,64,7,57,35,8,38,10,3,6,43,10,90,0,44,23,6,7,4,6,10,30,18,19,23,10,2,3,9,17,58,11,1,2,15,20,52,10,23,31,16,18,12,8,12,19,51,10,39,45,0,2,14,19,23,23,13,5,2,2,13,64,12,6,18,73,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,2.56620064129894e-05,5.00444934278647e-05,7.17254096630208e-06,1.43387476754883e-07,0,0,0,0,0.00145070407782147,0.000884822508805548,-6.79920346581872e-06,-2.55170029372713e-05,-1.10762045346503e-05,-2.6712426431655e-05,5.39190149279902e-05,,,2.56620064129894e-05
GE,GEO,Georgia,Tbilisi,2020-11-07,2020-06-10,1,101,0,0,0,0,11,100,21,0,3295469.72095921,82,256,11,193,101,2,98,1,4,95,2,3,97,1,13,87,1,17,83,1,8,92,1,4,96,1,3,97,1,3,97,1,2,98,1,5,95,1,20,79,2,6,95,0,0,6,95,50,50,1,22,25,54,0,21,1,79,25,68,8,60,35,6,42,52,7,55,39,7,22,72,7,29,65,7,57,36,8,38,10,3,6,44,10,91,0,45,23,6,7,4,6,10,30,19,19,23,10,2,3,9,18,58,11,1,2,16,20,52,10,23,32,16,18,12,8,12,19,52,10,40,45,0,2,14,20,23,23,13,5,2,2,13,65,12,6,18,74,0,0,0,0,0,0,0,0,0.00154929577464789,0.000914848959976437,,,,,,4.34293032148619e-05,8.46932014720715e-05,1.21378290018708e-05,2.42649406565003e-07,0,0,0,0,0.00147841242290045,0.000893872769679603,3.83596573002119e-06,-6.02397506424182e-06,-3.33064125146593e-06,-8.02691846899831e-06,4.22896156075396e-05,,,4.34293032148619e-05
GE,GEO,Georgia,Tbilisi,2020-11-08,2020-06-15,1,100,0,0,0,0,11,99,21,0,3325439.10236103,80,256,11,191,100,2,97,1,4,94,2,3,96,1,13,86,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,5,94,1,20,78,2,6,94,0,0,6,94,49,50,1,22,25,53,0,21,1,78,25,67,8,60,34,6,43,50,7,55,38,7,22,71,7,29,64,7,57,35,8,38,10,3,6,43,10,90,0,44,22,6,7,4,6,11,28,19,19,23,11,2,3,9,18,56,12,1,2,16,19,51,11,21,32,16,18,13,8,12,18,51,11,38,45,0,2,15,20,23,21,13,5,2,2,14,64,12,5,19,74,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,7.19053345952315e-05,0.000140225436260433,2.00977423896493e-05,4.0177735237651e-07,0,0,0,0,0.00150378543840043,0.000902025790085608,9.99654789727529e-06,-9.96452232938124e-07,-1.77969170684393e-06,-4.28792434524975e-06,3.9064987876009e-05,,,7.19053345952315e-05
GE,GEO,Georgia,Tbilisi,2020-11-09,2020-06-16,1,100,0,0,0,0,11,99,21,0,3338457.96246983,80,227,11,192,100,2,97,1,4,94,2,3,96,1,14,85,1,16,83,1,9,90,1,4,95,1,3,96,1,3,96,1,2,97,1,6,93,1,20,78,2,6,94,0,0,6,94,49,50,1,22,25,53,0,21,1,78,25,67,8,60,34,6,42,51,7,54,39,7,22,71,7,30,63,7,56,36,8,38,9,3,6,44,10,90,0,45,21,6,7,4,6,11,29,19,18,23,11,2,3,9,18,56,12,1,2,16,18,52,11,21,31,16,19,13,8,12,17,52,11,38,45,0,2,15,21,23,20,13,5,2,2,14,63,12,6,19,74,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,0.000115609664809123,0.000225454978758375,3.2316680955949e-05,6.46048107450103e-07,0,0,0,0,0.00152724110820924,0.000909420531899473,1.79420109654088e-05,3.03789416361095e-06,-9.28733416457235e-07,-2.23707052733967e-06,3.59749020926028e-05,,,0.000115609664809123
GE,GEO,Georgia,Tbilisi,2020-11-11,2020-06-18,1,100,0,0,0,0,11,99,21,0,3196724.24703054,80,227,11,190,100,2,97,1,4,94,2,3,96,1,14,85,1,16,83,1,9,90,1,4,95,1,3,96,1,3,96,1,2,97,1,6,93,1,20,78,2,6,94,0,0,6,94,50,49,1,22,26,52,0,21,1,78,26,66,8,61,33,6,43,50,7,54,39,7,21,72,7,29,64,7,56,36,8,37,10,3,6,44,11,89,0,45,21,6,7,4,6,11,29,19,18,23,11,2,3,8,18,57,12,1,2,16,18,52,11,21,30,16,20,13,8,12,16,53,11,38,45,0,2,15,20,23,20,13,6,2,2,14,63,12,6,19,74,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,0.000272672597784133,0.000531749614903835,7.62324716736437e-05,1.52397558336892e-06,0,0,0,0,0.00157060761287961,0.000922612023052465,4.42624331350794e-05,1.14367096749929e-05,-4.41397032560008e-07,-1.06135419661267e-06,3.66684815493205e-05,,,0.000272672597784133
GE,GEO,Georgia,Tbilisi,2020-11-14,2020-06-18,1,101,0,0,0,0,11,100,21,0,3222726.55036508,81,227,11,191,101,2,98,1,4,95,2,3,97,1,14,86,1,16,84,1,9,91,1,4,96,1,3,97,1,3,97,1,2,98,1,6,94,1,20,79,2,6,95,0,0,6,95,51,49,1,22,27,52,0,21,1,79,27,66,8,62,33,6,43,51,7,55,39,7,21,73,7,30,64,7,56,37,8,37,10,3,6,45,12,89,0,45,22,6,7,4,6,11,29,19,19,23,11,2,3,8,18,58,12,1,2,16,18,53,11,21,30,17,20,13,8,13,16,53,11,39,45,0,2,15,21,23,20,13,6,2,2,14,64,12,6,19,75,0,0,0,0,0,0,0,0,0.00154929577464789,0.000914848959976437,,,,,,0.000787003328547909,0.00153476671537705,0.000220146443735842,4.40097969076452e-06,0,0,0,0,0.00163837575357831,0.000941845646756782,0.000128642786649197,3.58524332155798e-05,-6.27209557350762e-08,-1.50556691990558e-07,3.63544762498259e-05,,,0.000787003328547909
GE,GEO,Georgia,Tbilisi,2020-11-15,2020-06-19,1,100,0,0,0,0,11,99,21,0,3227246.71849572,80,227,11,188,100,2,97,1,4,94,2,3,96,1,14,85,1,16,83,1,9,90,1,4,95,1,3,96,1,3,96,1,2,97,1,6,93,1,20,78,2,6,94,0,0,6,94,52,47,1,22,28,50,0,21,1,78,26,66,8,61,33,6,43,50,7,54,39,7,21,72,7,31,62,7,56,36,8,37,10,3,6,44,12,88,0,45,22,6,6,4,6,11,28,20,19,22,11,2,3,7,18,58,12,1,2,15,18,53,11,20,30,18,19,13,8,14,15,52,11,38,45,0,2,15,22,22,19,13,6,2,2,14,64,11,6,19,75,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,,,,,,0.00105814806123366,0.00206353715931415,0.000296088316994079,5.9191421617808e-06,0,0,0,0,0.00166549234569706,0.000949157477871494,0.000172081009136779,4.81526293379628e-05,0,0,3.57980446459313e-05,,,0.00105814806123366
GE,GEO,Georgia,Tbilisi,2020-11-16,2020-06-20,2,101,0,0,0,0,12,100,21,0,3323941.9290726,81,227,12,190,101,2,98,1,4,95,2,3,97,1,14,86,1,16,84,1,9,91,1,4,96,1,3,97,1,3,97,1,2,98,1,6,94,1,19,80,2,7,94,0,0,7,94,53,47,1,22,30,49,0,21,1,79,27,66,8,61,34,6,43,51,7,54,40,7,21,73,7,31,63,7,56,37,8,37,10,3,6,45,11,90,0,46,22,6,6,4,6,11,28,20,20,22,11,2,3,8,17,58,13,1,2,16,18,53,11,20,31,18,19,13,7,15,16,52,11,38,46,0,2,15,24,22,18,13,6,2,2,14,65,11,6,19,75,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561,,,,,,0.00138691424481827,0.00270467778137413,0.000388253303770778,7.76162042726899e-06,0,0,0,0,0.00169703187278874,0.000957460590011968,0.000223914156933901,6.26859124614846e-05,0,0,3.64365749813817e-05,,,0.00138691424481827
GE,GEO,Georgia,Tbilisi,2020-11-18,2020-06-20,1,102,0,0,0,0,12,101,22,0,3437957.65691511,82,237,12,194,102,2,99,1,5,95,2,3,98,1,14,87,1,17,84,1,9,92,1,4,97,1,3,98,1,3,98,1,2,99,1,6,95,1,19,81,2,7,95,0,0,7,95,54,47,1,23,30,49,0,22,1,79,28,66,8,62,34,6,43,52,7,55,40,7,21,74,7,31,64,7,57,37,8,38,10,3,6,45,11,91,0,46,23,6,6,4,6,11,28,20,21,22,11,2,3,8,17,59,13,1,2,16,18,54,11,20,32,18,19,13,7,15,17,52,11,39,46,0,2,15,24,22,18,13,7,2,2,14,66,11,6,19,76,0,0,0,0,0,0,0,0,0.00167340677729745,0.000946009094433217,,,,,,0.0022277730853152,0.00434447312311621,0.000624474869829976,1.24839330535072e-05,0,0,0,0,0.00178072734424027,0.000978697158702104,0.000359311291786661,0.000100729521240055,0,0,4.61569843066407e-05,,,0.0022277730853152
GE,GEO,Georgia,Tbilisi,2020-11-19,2020-06-21,2,100,0,0,0,0,12,99,22,0,3409352.27278111,80,251,12,196,100,2,97,1,5,93,2,3,96,1,14,85,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,7,92,1,18,80,2,7,93,0,0,7,93,55,44,1,23,32,45,0,22,1,77,28,64,8,60,34,6,42,51,7,53,40,7,20,73,7,30,63,7,55,37,8,36,10,3,6,45,10,90,0,47,23,5,6,3,5,11,28,19,21,21,11,2,3,8,17,57,13,0,2,16,17,54,11,20,32,18,17,13,7,15,16,51,11,36,48,0,1,15,24,22,18,12,7,1,2,14,66,10,5,19,76,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734,,,,,,0.00274286864018026,0.00534898473893651,0.000769605729289085,1.53852373919121e-05,0,0,0,0,0.00183803119978779,0.000992768225420077,0.00043787649589519,0.000122881508055523,0,0,5.17983485964244e-05,,,0.00274286864018026
GE,GEO,Georgia,Tbilisi,2020-11-20,2020-06-23,1,100,0,0,0,0,12,99,21,0,3446490.31610543,80,250,12,197,100,2,97,1,5,93,2,3,96,1,14,85,1,17,82,1,8,91,1,4,95,1,3,96,1,3,96,1,2,97,1,7,92,1,17,81,2,7,93,0,0,7,93,55,44,1,22,33,45,0,21,1,78,29,63,8,60,34,6,43,50,7,53,40,7,20,73,7,30,63,7,54,38,8,35,10,3,6,46,9,91,0,46,24,5,6,3,5,11,29,18,21,21,11,2,3,8,16,58,13,0,2,16,17,54,11,20,31,18,18,13,7,14,16,52,11,35,49,0,1,15,24,22,18,12,7,1,2,14,66,10,5,19,76,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734,,,,,,0.00332057757436112,0.00647560323419717,0.000932832038413331,1.86482753098119e-05,0,0,0,0,0.0019099394375591,0.00101006428424358,0.000507984162762831,0.000142766594456615,0,0,5.6555304113248e-05,,,0.00332057757436112
GE,GEO,Georgia,Tbilisi,2020-11-22,2020-06-28,2,100,1,9585.26786001578,0,0,14,99,21,0,3427201.29234185,80,256,14,197,100,3,96,1,6,92,2,4,95,1,15,84,1,18,81,1,8,91,1,4,95,1,3,96,1,3,96,1,3,96,1,8,91,1,18,81,1,8,92,0,0,8,92,57,42,1,22,35,43,0,21,1,78,29,63,8,60,34,6,42,51,7,53,40,7,20,73,7,29,64,7,55,37,8,36,10,3,6,45,9,91,0,46,25,4,6,3,5,11,29,18,21,21,11,2,3,8,17,57,13,0,2,16,18,53,11,20,29,20,18,13,7,14,17,51,11,36,48,0,1,15,24,22,18,12,7,1,2,14,66,10,5,19,75,0.01,0.0195013954179879,0.00279682079994375,5.59116658777774e-05,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0.00464411370718019,0.00905554095457515,0.00130887628096739,2.61630494832081e-05,1.00619567882878e-06,1.96222198007107e-06,2.29225693743459e-07,5.1991196867972e-09,0.00211168211306585,0.00105724596112962,0.000642851729772046,0.000181454972871925,1.67699279804796e-07,3.82042822905765e-08,7.88843932479229e-05,,,0.00464411370718019
GE,GEO,Georgia,Tbilisi,2020-11-23,2020-06-29,3,100,1,9585.26786001578,0,0,14,99,22,0,3430293.50853648,79,260,14,191,100,3,96,1,6,92,2,4,95,1,15,84,1,18,81,1,8,91,1,4,95,1,4,95,1,3,96,1,3,96,1,8,91,1,18,81,1,8,92,0,0,8,92,60,39,1,23,37,40,0,22,1,77,30,63,7,62,33,5,42,52,6,53,41,6,20,74,6,30,64,6,55,37,8,37,9,3,6,45,9,91,0,47,25,4,5,3,5,11,29,17,22,21,11,2,3,8,19,55,13,0,2,17,18,52,11,19,29,20,18,14,7,14,17,50,12,35,47,0,1,17,25,20,18,12,7,1,2,15,65,10,5,20,75,0.01,0.0195013954179879,0.0027942996236801,5.58613352788449e-05,0,0,0,0,0.00199174847062171,0.00104228294537026,,,,,,0.0053664776346211,0.0104625212483991,0.00151554290667563,3.02904998404737e-05,2.51804908041315e-06,4.91054707990376e-06,5.72180247587728e-07,1.29777868295443e-08,0.00224703983854743,0.00108821331788933,0.000718054928897906,0.000203242431613591,4.19674846735524e-07,9.53633745979547e-08,9.69245821417281e-05,,,0.0053664776346211
GE,GEO,Georgia,Tbilisi,2020-11-27,2020-07-05,3,100,1,9585.26786001578,0,0,17,99,22,0,3464113.63133484,78,269,17,188,100,3,96,1,6,92,2,3,96,1,14,85,1,18,81,1,7,92,1,4,95,1,4,95,1,3,96,1,3,96,1,8,91,1,18,81,1,9,91,0,0,9,91,61,38,1,22,39,39,0,22,0,78,31,63,6,63,33,4,43,52,5,55,40,5,20,75,5,30,65,5,56,37,7,37,10,3,6,44,9,91,0,48,25,5,5,3,4,10,28,17,23,22,10,1,3,8,20,56,12,0,2,16,19,53,10,18,29,20,18,15,6,16,17,49,12,35,46,0,1,18,25,19,18,12,7,1,2,16,63,11,5,21,74,0.01,0.0195013954179879,0.00276701889144504,5.53167180012848e-05,0,0,0,0,0.00241855171432636,0.00114829425082753,,,,,,0.008105742453409,0.0157706825581059,0.00231175770692706,4.61305956845972e-05,3.18593792166416e-05,6.21304376248639e-05,7.23335141539504e-06,1.64062027307122e-07,0.00297944318690633,0.00125084077299527,0.00111980470143179,0.000320584067192714,5.30989653610694e-06,1.20555856923251e-06,0.000213735219019598,,,0.008105742453409
GE,GEO,Georgia,Tbilisi,2020-11-30,2020-07-09,2,100,1,9585.26786001578,0,0,27,99,22,0,3352899.16033391,77,268,27,192,100,3,96,1,6,92,2,3,96,1,13,86,1,18,81,1,7,92,1,4,95,1,4,95,1,3,96,1,3,96,1,8,91,1,18,81,1,10,90,0,0,10,90,61,37,2,22,39,39,0,22,0,78,31,62,7,63,32,5,43,51,6,55,39,6,20,74,6,29,65,6,56,36,8,37,10,3,6,44,9,90,1,49,25,5,4,3,3,11,28,17,22,22,11,1,2,8,19,57,13,0,1,16,18,54,11,19,29,19,17,16,6,16,16,49,13,35,45,0,1,19,24,19,18,12,7,1,2,17,63,11,4,22,73,0.01,0.0195013954179879,0.00285879992259034,5.71489237841117e-05,0,0,0,0,0.00384122919334187,0.00144610794226052,,,,,,0.00941981167450925,0.0182085232008577,0.00270226842291092,5.36556889644755e-05,0.000139896780579831,0.000272819417501097,3.17446610199042e-05,7.20011738326144e-07,0.00352559213041626,0.00136828828446619,0.00119867309819901,0.000346298925513491,2.33161300966385e-05,5.29077683665069e-06,0.000290810797695998,,,0.00941981167450925
GE,GEO,Georgia,Tbilisi,2020-12-01,2020-07-10,1,100,1,9585.26786001578,0,0,27,99,23,0,3294833.90332434,78,268,27,193,100,3,97,0,6,93,1,3,97,0,13,87,0,18,82,0,7,93,0,4,96,0,4,96,0,3,97,0,3,97,0,8,92,0,18,82,0,10,90,0,0,10,90,62,36,2,23,39,38,0,23,0,77,32,62,6,64,32,4,43,52,5,55,40,5,20,75,5,29,66,5,57,36,7,38,10,3,6,43,9,90,1,50,25,5,4,3,3,10,28,17,23,22,10,1,2,8,20,57,12,0,1,16,19,54,10,20,29,19,16,16,6,16,17,48,13,35,45,0,1,19,24,18,19,12,7,1,2,17,64,11,4,21,73,0.01,0.0195013954179879,0.00290918089993692,5.81545969925188e-05,0,0,0,0,0.00384122919334187,0.00144610794226052,,,,,,0.00971703899289246,0.0187021066962634,0.00278978885371349,5.52115618358198e-05,0.000214353405898579,0.000418021020137781,4.86310090198447e-05,1.10301722347053e-06,0.00367139752106419,0.00139907306647865,0.00116236172545203,0.000336697187404068,3.57255676497632e-05,8.10516816997412e-06,0.000305561053546067,,,0.00971703899289246
