ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AM,ARM,Armenia,Ararat,2020-08-09,2020-07-06,1,102,3,50045.6255293835,0,0,133,92,4,0,2391477.59039386,75,180,133,263,102,4,92,6,7,89,6,5,92,5,28,73,1,12,85,5,15,85,2,7,90,5,4,94,4,6,92,4,4,93,5,11,87,4,25,76,1,24,77,1,8,15,79,19,80,3,4,15,83,0,4,0,98,36,58,8,61,33,8,24,71,7,44,51,7,16,79,7,28,67,7,46,50,6,27,12,3,4,56,12,90,0,51,21,5,4,1,10,10,41,13,26,12,10,0,2,13,19,54,14,1,5,18,21,45,12,27,36,14,7,18,12,20,22,32,16,38,38,0,2,24,13,27,17,8,13,1,0,23,12,31,32,27,34,0.0294117647058824,0.032788840416564,0.0209266546048384,0.000181414689597287,0,0,0,0,0.0203612982241274,0.00342500099890809,,,,,,0.0271669832098412,0.0307826901845428,0.0179046421656289,0.000160475517655243,0.000912382875944194,0.00177938065841364,0.000874671054815194,1.06528876167562e-05,0.0202685893930302,0.00337709752040339,0.00150917947815389,0.00124513212031591,0.000139501722449864,0.000133640130507093,-3.94173126412271e-05,,,0.0271669832098412
AM,ARM,Armenia,Ararat,2020-08-10,2020-07-06,2,104,3,50045.6255293835,0,0,133,94,4,0,2431172.24163032,77,185,133,271,104,4,94,6,8,90,6,6,93,5,29,74,1,13,86,5,16,86,2,8,91,5,4,95,5,7,93,4,5,94,5,12,88,4,26,77,1,24,79,1,8,15,81,19,82,3,4,15,85,0,4,0,100,36,59,9,63,33,8,25,71,8,45,51,8,17,79,8,28,68,8,47,51,6,27,13,3,4,57,13,91,0,53,21,5,4,1,10,10,41,15,26,12,10,0,2,14,20,54,14,1,5,19,21,46,12,28,37,14,7,18,13,20,22,33,16,38,40,0,2,24,13,28,18,8,13,1,0,23,12,33,32,27,35,0.0288461538461538,0.0321676545583471,0.0205849773506066,0.000178483800160205,0,0,0,0,0.0199280791129757,0.00335286975008625,,,,,,0.0283184007095981,0.031629848379187,0.0189167606722922,0.000165708210382053,0.00125298944091663,0.00244365690219446,0.00119893292227115,1.46023274155619e-05,0.0201195094275729,0.0033654255588277,0.00140641976434815,0.00119048758177471,0.000188406247783861,0.000180106889575256,-6.89385058955753e-05,,,0.0283184007095981
AM,ARM,Armenia,Ararat,2020-08-11,2020-07-07,2,101,3,50045.6255293835,0,0,130,93,4,0,2418618.62241772,76,185,130,265,101,4,91,6,9,86,6,6,90,5,30,70,1,13,83,5,16,83,2,8,88,5,4,92,5,7,90,4,5,91,5,12,85,4,26,74,1,21,79,1,7,13,81,18,80,3,4,14,83,0,4,0,97,35,59,7,62,32,7,24,71,6,44,50,7,18,76,7,28,66,7,45,51,5,27,12,3,3,56,10,91,0,50,21,5,4,1,10,10,40,15,25,11,10,0,2,14,20,51,14,1,5,19,19,45,12,28,34,14,7,18,12,20,20,33,16,37,38,0,2,24,13,26,18,8,12,1,0,23,12,32,32,25,35,0.0297029702970297,0.0331085145091172,0.0206918217967563,0.000179400417832642,0,0,0,0,0.0196880205966985,0.00335089349777961,,,,,,0.0293986227425575,0.0323743604213037,0.0198515154540727,0.00017010594176619,0.00167324370609504,0.0032629154588459,0.0015975743597031,1.94564025778156e-05,0.0199420860926868,0.00335082143188398,0.00130679000896402,0.00112452175529577,0.000246591784976836,0.000235137271569535,-9.97640598783406e-05,,,0.0293986227425575
AM,ARM,Armenia,Ararat,2020-08-12,2020-07-07,1,102,3,50045.6255293835,0,0,130,94,4,0,2440374.09207425,76,185,130,265,102,4,92,6,9,87,6,6,91,5,30,71,1,13,84,5,16,84,2,8,89,5,4,93,5,7,91,4,5,92,5,12,86,4,26,75,1,21,80,1,7,13,82,18,81,3,4,14,84,0,4,0,98,35,60,7,62,33,7,24,72,6,44,51,7,18,77,7,28,67,7,45,52,5,27,12,3,3,57,10,92,0,51,21,5,4,1,10,10,41,15,25,11,10,0,2,14,20,52,14,1,5,19,19,46,12,28,34,14,8,18,12,20,20,34,16,37,38,0,2,25,13,26,18,8,12,1,0,24,12,32,32,26,36,0.0294117647058824,0.032788840416564,0.0205073581513259,0.000177817841942856,0,0,0,0,0.019478573569074,0.00331559983252222,,,,,,0.0304228594420048,0.0330365725560363,0.0207144819715654,0.000173755701103529,0.00217241883654449,0.0042360898334611,0.00206922314388316,2.51998070416717e-05,0.0197400071728492,0.00333348990628665,0.00121569060503165,0.00105230089335512,0.000312459091078088,0.000297096313620122,-0.000130203013424868,,,0.0304228594420048
AM,ARM,Armenia,Ararat,2020-08-14,2020-07-08,4,102,3,50045.6255293835,0,0,135,95,4,0,2480820.0913913,77,182,135,264,102,4,93,5,8,88,6,6,91,5,32,69,1,13,84,5,16,84,2,8,89,5,4,93,5,6,92,4,5,92,5,12,86,4,26,75,1,21,80,1,6,14,82,17,83,2,4,13,85,0,4,0,98,36,61,5,66,31,5,25,73,4,44,53,5,18,79,5,30,67,5,45,54,3,26,13,3,3,57,10,92,0,53,22,5,4,1,10,7,43,16,25,11,7,0,2,15,22,52,11,2,5,19,19,48,9,28,36,14,8,16,12,21,22,33,14,38,38,0,2,24,14,25,19,8,12,1,0,23,12,32,33,25,36,0.0294117647058824,0.032788840416564,0.0201730168596453,0.000174948643372221,0,0,0,0,0.0200148257968866,0.00334227956774405,,,,,,0.032354108005028,0.034182326688476,0.0222602744761427,0.000179223834623044,0.00337671506819991,0.00658219798981234,0.00319785713133624,3.8937212671442e-05,0.0192730075750085,0.00329132892951614,0.00129499077808864,0.00110318151499114,0.000488692904627636,0.000461718977467201,-0.000199576846194902,,,0.032354108005028
AM,ARM,Armenia,Ararat,2020-08-15,2020-07-10,3,100,3,50045.6255293835,0,0,125,94,4,0,2497689.84327534,77,191,125,262,100,5,90,5,8,86,6,6,89,5,35,64,1,14,81,5,18,80,2,8,87,5,4,91,5,6,90,4,5,90,5,12,84,4,28,71,1,20,80,0,6,13,81,17,81,2,4,13,83,0,4,0,96,35,61,4,65,31,4,24,73,3,44,52,4,18,78,4,29,67,4,45,53,2,26,13,3,3,55,11,89,0,50,25,5,4,1,9,6,41,16,25,12,6,0,3,15,22,50,10,2,6,18,21,45,8,28,35,15,8,14,13,20,21,34,12,37,39,0,2,22,14,27,19,7,11,1,0,21,12,32,33,23,35,0.03,0.0334344809563718,0.0200367654391213,0.000173779096697664,0,0,0,0,0.0187293976625712,0.003252454945738,,,,,,0.0332747875275038,0.0346900594059994,0.0229599634928504,0.000181247869643765,0.00405069833430673,0.0078938317278629,0.00382314358513168,4.65430095700887e-05,0.0190112150882437,0.00326674287024217,0.00122460413734965,0.00102464935518622,0.000567467864299387,0.000533817555549785,-0.000229163723576865,,,0.0332747875275038
AM,ARM,Armenia,Ararat,2020-08-16,2020-07-11,2,101,3,50045.6255293835,0,0,125,94,4,0,2584634.75844634,78,197,125,267,101,5,90,6,8,86,7,7,88,6,35,64,2,15,80,6,19,79,3,8,87,6,5,90,6,6,90,5,5,90,6,13,83,5,28,71,2,20,80,1,6,13,82,17,81,3,4,13,84,0,4,0,97,36,60,5,66,30,5,24,73,4,44,52,5,19,77,5,29,68,4,46,53,2,26,13,3,4,55,11,90,0,51,25,5,4,1,10,5,42,16,25,13,5,0,3,16,23,50,9,2,6,18,23,45,7,28,35,16,9,13,13,20,22,35,11,38,40,0,2,21,15,27,19,7,11,2,0,20,12,32,34,23,35,0.0297029702970297,0.0331085145091172,0.0193627456900203,0.000167991058104162,0,0,0,0,0.0187293976625712,0.003252454945738,,,,,,0.0341700820514662,0.0351650322724759,0.023622846505367,0.000182926604962621,0.00474627306110605,0.00924517324564404,0.0044625492748172,5.43117814252041e-05,0.0187300323985748,0.00323981408703568,0.00116718314027084,0.000953034056623016,0.000638981697526975,0.000597979703333668,-0.000256426165742577,,,0.0341700820514662
AM,ARM,Armenia,Ararat,2020-08-17,2020-07-13,3,100,4,75697.0355701261,1,25651.4100407426,125,93,3,0,2634390.40692877,79,230,125,263,100,6,88,6,8,85,7,8,86,6,35,63,2,16,78,6,20,77,3,9,85,6,5,89,6,7,88,5,5,89,6,13,82,5,29,69,2,20,79,1,6,13,81,16,81,3,3,13,84,0,3,0,97,34,61,5,67,28,5,25,71,4,43,52,5,18,77,5,28,68,4,44,54,2,26,12,3,3,56,12,88,0,50,26,5,4,1,9,5,43,15,24,13,5,0,3,16,23,49,9,1,6,16,23,47,7,26,35,18,8,13,11,21,21,36,11,40,38,0,2,20,15,27,19,7,11,2,0,19,12,32,35,21,34,0.04,0.0384072934108425,0.0287341752274202,0.000201732766681084,0.01,0.0195013954179879,0.00973713310421882,0.000118576553543422,0.018930789035287,0.00328709021414917,,,,,,0.0350405775128373,0.0356122018844374,0.0242574030558287,0.000184345039348553,0.00544176994365311,0.0105930933224958,0.00509471766728828,6.19800628125989e-05,0.0184279371108903,0.00321048013610772,0.00112036280053988,0.000890107063922753,0.000698130083789414,0.000649297457502855,-0.000281928719447103,,,0.0350405775128373
AM,ARM,Armenia,Ararat,2020-08-18,2020-07-13,2,102,4,75697.0355701261,1,25651.4100407426,125,95,3,0,2686723.15543246,81,231,125,272,102,6,90,6,8,87,7,8,88,6,36,64,2,16,80,6,20,79,3,9,87,6,5,91,6,7,90,5,5,91,6,14,83,5,30,70,2,20,81,1,6,13,83,16,83,3,3,13,86,0,3,0,99,36,61,5,69,28,5,26,72,4,45,52,5,19,78,5,29,69,4,46,54,2,26,13,4,3,56,12,90,0,50,26,6,5,1,9,5,44,15,24,14,5,0,4,16,23,50,9,1,7,16,23,48,7,28,35,18,8,13,12,21,22,36,11,40,40,0,2,20,15,29,19,7,11,2,0,19,12,34,35,21,35,0.0392156862745098,0.0376695877073438,0.028174482888968,0.000197860343097524,0.00980392156862745,0.0191209083686488,0.00954747048979583,0.00011627801973981,0.0185322461082283,0.00321854185514092,,,,,,0.0358900303174911,0.0360367458331958,0.0248755250950853,0.000185587146733931,0.00611890960439311,0.011899518923354,0.00570135090960801,6.9315654932907e-05,0.0181025210382896,0.00317862454850855,0.00108190126248894,0.000837334940168754,0.000740944316383011,0.000683962758317484,-0.000306594175732871,,,0.0358900303174911
AM,ARM,Armenia,Ararat,2020-08-19,2020-07-14,1,100,4,75697.0355701261,1,25651.4100407426,125,93,3,0,2666190.81561447,79,230,125,262,100,6,88,6,8,85,7,8,86,6,37,61,2,16,78,6,20,77,3,9,85,6,5,89,6,7,88,5,5,89,6,14,81,5,29,69,2,20,79,1,6,13,81,16,82,2,3,13,84,0,3,0,97,35,60,5,69,26,5,26,70,4,44,51,5,20,75,5,28,68,4,46,52,2,27,12,4,3,54,12,88,0,47,26,6,5,2,9,5,43,14,23,15,5,0,4,16,23,48,9,1,7,16,23,46,7,27,34,18,8,13,11,21,22,35,11,40,38,0,2,20,15,28,18,7,11,2,0,19,11,34,34,21,35,0.04,0.0384072934108425,0.0283914546276316,0.000199361807234113,0.01,0.0195013954179879,0.00962099557560393,0.000117169127760639,0.018930789035287,0.00328709021414917,,,,,,0.0367236118829074,0.0364436623128492,0.0254905078887155,0.0001867326775792,0.00676268796655163,0.013132515653021,0.00626763332056667,7.61277293851789e-05,0.0177519771369124,0.00314419756580848,0.00105012540681711,0.000796004319525017,0.000765044855001189,0.000699735029447251,-0.000331338339322794,,,0.0367236118829074
AM,ARM,Armenia,Ararat,2020-08-20,2020-07-14,3,103,4,75697.0355701261,1,25651.4100407426,125,96,3,0,2732544.07768998,80,234,125,266,103,6,91,6,8,88,7,8,89,6,39,62,2,18,79,6,21,79,3,9,88,6,5,92,6,7,91,5,5,92,6,14,84,5,29,72,2,20,82,1,6,13,84,17,84,2,3,14,86,0,3,0,100,35,62,6,70,27,6,27,71,5,44,53,6,20,77,6,29,69,5,46,54,3,27,12,4,3,57,13,90,0,48,26,6,5,2,10,6,44,15,23,15,6,1,4,16,24,48,10,2,7,17,23,46,8,27,35,18,8,15,11,21,22,36,13,40,39,0,2,22,15,28,18,8,11,2,0,21,11,34,35,23,36,0.0388349514563107,0.0373112541172863,0.0277020364239168,0.000194589785354763,0.00970873786407767,0.018936178546626,0.00938737283331495,0.00011433744051865,0.0183392018779343,0.0031853285913453,,,,,,0.0375502995383845,0.0368390227439885,0.0261186783684363,0.000187862620126723,0.00736349243597074,0.0142694268500739,0.00678391051968133,8.22835633991545e-05,0.0173756169846062,0.00310726215933197,0.000866031922226084,0.000643067315382263,0.000664462894628471,0.000597675564724182,-0.000316231765067038,,,0.0375502995383845
AM,ARM,Armenia,Ararat,2020-08-21,2020-07-15,1,100,4,75697.0355701261,1,25651.4100407426,125,94,3,0,2659756.4458201,79,233,125,250,100,5,89,6,8,85,7,8,86,6,39,59,2,18,76,6,21,76,3,9,85,6,5,89,6,6,89,5,5,89,6,14,81,5,29,69,2,19,80,1,6,12,82,16,82,2,3,13,84,0,3,0,97,32,62,6,68,26,6,26,69,5,41,53,6,20,74,6,27,68,5,44,53,3,25,12,4,3,56,12,88,0,47,26,5,5,1,10,6,43,14,23,14,6,1,4,16,23,46,10,2,7,15,23,45,8,27,35,18,6,14,10,21,22,35,12,37,40,0,2,21,13,29,17,8,11,2,0,20,10,34,35,21,36,0.04,0.0384072934108425,0.0284601380284599,0.000199837031193557,0.01,0.0195013954179879,0.00964427027935383,0.000117451198213432,0.0187293976625712,0.003252454945738,,,,,,0.0383823907237443,0.0372299216177882,0.0267786121738371,0.000189059159658114,0.00791730101405658,0.0152972248479344,0.00724587604863477,8.77106540400239e-05,0.0169748146605042,0.00306806741681414,0.000851267199373416,0.000636441446831114,0.000644433779958307,0.000570455410583849,-0.000339400071289921,,,0.0383823907237443
AM,ARM,Armenia,Ararat,2020-08-22,2020-07-15,4,104,4,75697.0355701261,1,25651.4100407426,125,98,3,0,3031718.65630405,81,238,125,261,104,5,92,7,9,87,8,8,89,7,40,61,3,18,79,7,22,78,4,9,88,7,5,92,7,7,91,6,5,92,7,14,84,6,29,72,3,19,84,1,6,12,86,16,86,2,3,13,88,0,3,0,101,32,65,7,72,26,6,26,72,6,43,54,7,21,76,7,27,71,6,46,55,3,25,14,4,3,58,13,91,0,49,27,5,5,2,10,6,46,15,23,14,6,1,4,17,23,48,11,2,7,15,24,47,9,28,37,18,6,15,10,22,22,37,13,38,41,0,2,23,13,29,17,9,12,2,0,22,10,36,35,23,37,0.0384615384615385,0.0369596693901953,0.024968357605586,0.000175633754695474,0.00961538461538462,0.0187549838461375,0.00846101269568796,0.00010310262293727,0.017964932451854,0.00312091665794794,,,,,,0.0392343669692114,0.0376238145477288,0.0274897144575984,0.000190401894871839,0.00842554933652415,0.0162121169415046,0.00765436859501691,9.23937344844463e-05,0.0165536209591681,0.00302710751609308,0.000844047486290862,0.000644477992038556,0.000613212712569684,0.000531969886699952,-0.000362735239901117,,,0.0392343669692114
AM,ARM,Armenia,Ararat,2020-08-23,2020-07-15,2,106,4,75697.0355701261,1,25651.4100407426,125,100,3,0,3088424.53127254,83,238,125,267,106,5,94,7,9,89,8,8,91,7,40,63,3,18,81,7,22,80,4,9,90,7,5,94,7,7,93,6,5,94,7,14,86,6,29,74,3,19,86,1,6,12,88,16,88,2,3,13,90,0,3,0,103,32,67,7,73,27,6,26,74,6,44,55,7,22,77,7,27,73,6,47,56,3,25,15,4,3,59,13,93,0,50,27,5,5,2,11,6,47,16,23,14,6,1,4,17,23,50,11,2,7,15,24,49,9,30,37,18,6,15,10,22,22,39,13,40,41,0,2,23,13,30,17,9,13,2,0,22,10,37,36,23,38,0.0377358490566038,0.0362759984499167,0.0245099191525124,0.000172449509136848,0.00943396226415094,0.0184028015418055,0.00830566192600902,0.000101217506906639,0.0176056338028169,0.00305905778231525,,,,,,0.0401217194974568,0.0380288148477156,0.0282702364886232,0.000191966805169643,0.0088945804900986,0.017018479815176,0.00801474733887495,9.63672938875658e-05,0.0161190485835063,0.00298513145498768,0.000846856997436582,0.00066880557213241,0.000575468424407581,0.000486671611931112,-0.000384814754563987,,,0.0401217194974568
AM,ARM,Armenia,Ararat,2020-08-24,2020-07-16,3,101,4,75697.0355701261,1,25651.4100407426,80,95,3,0,2951719.11698531,78,204,80,249,101,5,89,7,9,84,8,8,86,7,38,60,3,18,76,7,20,77,4,9,85,7,5,89,7,7,88,6,4,90,7,14,81,6,27,71,3,16,84,1,5,10,86,13,86,2,3,10,88,0,3,0,98,30,64,7,70,25,6,26,69,6,43,51,7,22,72,7,26,69,6,47,51,3,24,17,4,2,54,14,87,0,48,26,6,5,2,8,6,42,15,23,15,6,1,4,14,23,48,11,2,6,14,24,46,9,31,34,16,6,14,8,20,21,39,13,39,38,0,1,23,13,29,13,9,13,2,0,22,9,36,33,23,38,0.0396039603960396,0.0380348662281565,0.0256450673556765,0.000180331291518873,0.0099009900990099,0.0193092777830645,0.00869032893175189,0.000105884735486927,0.0118606375092661,0.00258356998475039,,,,,,0.0410582347037275,0.0384514383836225,0.0291344652229804,0.000193812572538281,0.00933488084415408,0.0177275124483671,0.00833607404113131,9.97062276832839e-05,0.0156809292457143,0.00294312703242149,0.000861367397706055,0.000709823354649188,0.000535995206626828,0.00043912052192055,-0.000403598632095869,,,0.0410582347037275
AM,ARM,Armenia,Ararat,2020-08-26,2020-07-17,1,100,4,75697.0355701261,1,25651.4100407426,80,94,3,0,2961042.97839677,77,205,80,246,100,5,88,7,9,83,8,8,85,7,39,58,3,17,76,7,20,76,4,9,84,7,5,88,7,7,87,6,4,89,7,14,80,6,27,70,3,16,83,1,5,10,85,13,85,2,3,10,87,0,3,0,97,30,63,7,69,25,6,26,68,6,42,51,7,21,72,7,26,68,6,45,52,3,23,16,4,2,55,13,87,0,48,24,6,5,2,9,6,42,14,23,15,6,1,4,14,22,48,11,2,6,14,23,46,9,30,33,16,6,15,8,20,21,37,14,38,38,0,1,23,13,28,13,9,13,2,0,22,9,35,33,23,38,0.04,0.0384072934108425,0.0255643150479064,0.000179770905512431,0.01,0.0195013954179879,0.00866296444458611,0.000105552777838072,0.0119868145040456,0.00261088806175344,,,,,,0.0431176846977858,0.0393672694494338,0.0311379568372398,0.000198462951385067,0.0101855941064103,0.0189224953525965,0.00890988764130721,0.000104913148943746,0.0148433028762912,0.00286376711197713,0.00106567880247973,0.000941241491420706,0.000570484356643104,0.000440375720123424,-0.000484779043436868,,,0.0431176846977858
AM,ARM,Armenia,Ararat,2020-08-27,2020-07-17,2,102,4,75697.0355701261,1,25651.4100407426,80,96,3,0,2983196.67287427,78,208,80,250,102,5,90,7,9,85,8,8,87,7,40,59,3,17,78,7,20,78,4,9,86,7,5,90,7,7,89,6,4,91,7,15,81,6,29,70,3,16,85,1,5,10,87,13,87,2,3,10,89,0,3,0,99,30,65,7,69,27,6,26,70,6,42,53,7,21,74,7,26,70,6,46,53,3,23,17,4,2,56,13,89,0,49,24,6,5,2,10,6,42,16,23,15,6,1,4,14,22,50,11,2,6,14,24,47,9,31,34,16,6,15,8,20,22,38,14,38,39,0,1,24,14,28,13,9,13,2,0,23,9,35,34,24,39,0.0392156862745098,0.0376695877073438,0.0253744703654396,0.000178453279148,0.00980392156862745,0.0191209083686488,0.00859863188839902,0.000104772325489145,0.0117370892018779,0.00255681762348369,,,,,,0.044247338304017,0.0398627276855512,0.0322681561851236,0.000201248579607933,0.0106277499084021,0.019449672965732,0.0091890153372404,0.000107028041916659,0.0144702543728891,0.00282886571592884,0.00111617312760541,0.00102491296944788,0.00054404291207189,0.000400850802926512,-0.000484227101952862,,,0.044247338304017
AM,ARM,Armenia,Ararat,2020-08-28,2020-07-18,3,102,5,118028.578211878,1,25651.4100407426,90,96,4,1,2969786.26384273,76,223,90,304,102,6,89,7,9,85,8,9,86,7,42,57,3,17,78,7,21,77,4,9,86,7,5,90,7,8,88,6,5,90,7,15,81,6,30,69,3,16,85,1,6,10,86,14,86,2,4,10,88,1,3,0,98,28,67,7,68,28,6,28,68,6,43,52,7,21,74,7,27,69,6,47,52,3,24,17,4,2,55,14,88,0,49,24,6,6,2,9,6,42,16,23,15,6,1,5,13,22,50,11,2,8,13,24,46,9,30,34,16,6,16,8,21,20,38,15,37,39,0,1,25,12,28,13,9,14,2,0,24,9,35,32,26,39,0.0490196078431373,0.0419004514931721,0.0397431221394216,0.000222182678412179,0.00980392156862745,0.0191209083686488,0.00863745999267677,0.000105243375908127,0.0132042253521127,0.00270990087131649,,,,,,0.0454392238664294,0.0403804335742381,0.033463653945406,0.00020427428184903,0.0111020469987443,0.0199583273608924,0.00947994493692114,0.000108978382684135,0.0141442167667731,0.00279863898998181,0.00117613885711418,0.00111417362859481,0.000530790997447956,0.000372344814714395,-0.000471766315621851,,,0.0454392238664294
AM,ARM,Armenia,Ararat,2020-08-30,2020-07-19,1,100,5,118028.578211878,1,25651.4100407426,86,94,4,1,2921675.70549293,75,309,86,292,100,6,87,7,9,83,8,9,84,7,40,57,3,16,77,7,22,74,4,8,85,7,5,88,7,8,86,6,5,88,7,14,80,6,29,68,3,15,84,1,5,10,85,14,84,2,4,10,86,1,3,0,96,28,65,7,66,28,6,27,67,6,42,51,7,21,72,7,27,67,6,46,51,3,23,18,4,1,54,14,86,0,47,24,6,6,2,9,6,41,16,23,14,6,1,5,13,20,50,11,2,8,14,23,44,9,30,32,16,6,16,8,20,19,38,15,36,40,0,1,23,12,27,13,9,14,2,0,23,9,33,33,25,39,0.05,0.042716424707947,0.0403975629430662,0.000225764337638939,0.01,0.0195013954179879,0.00877969104939209,0.000106968720005254,0.012885825591849,0.00270579449219409,,,,,,0.0479700524203201,0.0414623301252297,0.0359524391167786,0.000210703066879889,0.012197283273517,0.0209932053114643,0.0101357155310559,0.000112770038668276,0.013671662147177,0.00275556528385719,0.00145594757518479,0.00141045410986338,0.00062862232283214,0.000413557822673162,-0.000480326468665178,,,0.0479700524203201
AM,ARM,Armenia,Ararat,2020-08-31,2020-07-19,1,101,5,118028.578211878,1,25651.4100407426,86,95,4,1,2960963.38935389,75,309,86,292,101,6,88,7,9,84,8,9,85,7,40,58,3,16,78,7,22,75,4,8,86,7,5,89,7,8,87,6,5,89,7,14,81,6,29,69,3,15,85,1,5,10,86,14,85,2,4,10,87,1,3,0,97,28,66,7,67,28,6,27,68,6,42,52,7,21,73,7,27,68,6,46,51,4,23,18,4,1,55,14,87,0,47,24,6,6,2,9,7,41,16,23,14,7,1,5,13,20,50,12,2,8,14,23,44,10,30,32,16,6,17,8,20,19,38,16,36,40,0,1,24,12,27,13,9,14,2,0,24,9,33,33,26,40,0.0495049504950495,0.042304508043671,0.0398615459536746,0.000222830981431231,0.0099009900990099,0.0193092777830645,0.0086631973002341,0.000105555602640807,0.0127501853224611,0.00267749638457575,,,,,,0.0492799706301936,0.0420126574705249,0.0371870919680949,0.000213894157521594,0.0128333265736363,0.021545707660569,0.0105113377844078,0.000114737605710524,0.0135393762361031,0.00274393580225548,0.00152637518878947,0.00148614257991195,0.000656457680589609,0.000416098407588816,-0.000429945391233878,,,0.0492799706301936
AM,ARM,Armenia,Ararat,2020-09-01,2020-07-20,3,101,5,118028.578211878,1,25651.4100407426,86,96,5,1,2958517.10375659,75,309,86,287,101,6,87,8,9,83,9,9,84,8,40,58,3,16,77,8,22,74,5,8,85,8,5,88,8,8,86,7,5,88,8,15,80,6,29,69,3,14,86,1,5,9,87,14,85,2,5,9,87,1,4,0,96,28,64,9,67,28,6,27,66,8,44,49,8,22,71,8,28,67,6,48,49,4,25,18,4,1,53,15,86,0,45,24,6,7,3,9,7,41,16,21,16,7,1,5,12,20,51,12,2,7,14,23,45,10,30,30,15,9,17,8,20,17,40,16,38,39,0,0,24,12,27,13,9,14,2,0,24,10,33,32,26,40,0.0495049504950495,0.042304508043671,0.0398945059543549,0.000223011404010349,0.0099009900990099,0.0193092777830645,0.00867036056954737,0.000105642500884172,0.0126173708920188,0.00264978401659133,,,,,,0.0505941340004137,0.0425580028104843,0.0383737123599318,0.000216920850957367,0.0135282072548362,0.0221290768196686,0.0109184197858076,0.000116783460972251,0.0134829957295027,0.00273947704091886,0.00158931654944771,0.00153987452282523,0.000698887735113679,0.000430390957446051,-0.000366322252701942,,,0.0505941340004137
AM,ARM,Armenia,Ararat,2020-09-02,2020-07-22,2,100,6,136918.498658563,2,44541.3304874273,88,95,5,1,2941083.41317163,75,295,88,288,100,7,85,8,10,81,9,9,83,8,40,57,3,16,76,8,22,73,5,9,83,8,5,87,8,8,85,7,5,87,8,14,80,6,29,68,3,15,84,1,6,9,85,14,84,2,5,9,86,1,4,0,95,28,63,9,67,27,6,26,66,8,44,48,8,21,71,8,27,67,6,47,49,4,24,17,4,2,53,15,85,0,44,22,7,7,4,9,7,41,17,20,15,7,1,5,11,22,49,12,2,7,15,21,45,10,31,29,14,9,17,8,20,17,39,16,39,38,0,0,23,12,27,13,9,14,2,0,23,10,34,31,25,40,0.06,0.046546565661405,0.0465537624826871,0.000240779727143743,0.02,0.0274394957835608,0.0151445315314585,0.000139575307176861,0.0130467012601927,0.00270804436240697,,,,,,0.0518877837356765,0.0430881701567839,0.0394814203948828,0.000219677189229029,0.0142718472127851,0.0227395545762777,0.0113500189244897,0.000118887573516301,0.0135053440772054,0.00274243582353345,0.00146168317298179,0.00139057725960717,0.000681042184395815,0.000406688547197089,-0.000222993133180971,,,0.0518877837356765
