"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-08,"Berat","Albania","AL","ALB",2,2,22,21,53,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Dibër","Albania","AL","ALB",2,2,12,12,20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Durrës","Albania","AL","ALB",7,7,58,58,117,117,NA,NA,NA,NA,-0.00180533751962323,NA,NA,NA,NA,-0.00180533751962323,NA,NA,NA,NA,0.000546632854325161,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170940170940171,0,0.0405813236599009,0.0170940170940171,0,0.0405813236599009,0.102564102564103,0.0475904528348733,0.157537752293332,0.0296135789093536,0.0259681906589628,0.0332589671597443
2020-12-08,"Elbasan","Albania","AL","ALB",2,2,28,28,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Fier","Albania","AL","ALB",3,3,40,40,87,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Gjirokastër","Albania","AL","ALB",1,1,20,20,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Korçë","Albania","AL","ALB",5,5,28,28,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Kukës","Albania","AL","ALB",NA,NA,5,5,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Lezhë","Albania","AL","ALB",1,1,8,8,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Shkodër","Albania","AL","ALB",4,4,37,37,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08,"Tiranë","Albania","AL","ALB",42,42,334,332,627,625,NA,NA,NA,-0.0042874993619101,-0.00144513856694784,NA,NA,NA,0.00170511801669684,-0.00169868723617757,NA,NA,NA,-0.000950640461975834,-0.000514705302581583,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0209580838323353,0.00559595909614013,0.0363202085685305,0.0278296283726455,0.0257298436632874,0.0299294130820036,0.0398724082934609,0.0245574778130585,0.0551873387738634,0.0223285486443381,0.0107636711984099,0.0338934260902664,0.0685805422647528,0.0487977572635147,0.0883633272659909,0.028056338028169,0.0265199003575833,0.0295927756987547
2020-12-08,"Vlorë","Albania","AL","ALB",4,4,28,28,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"-99","Albania","AL","ALB",15,9,164,95,276,193,NA,NA,NA,0.0138031533683708,0.000496663860162858,NA,NA,NA,0.0156043956043956,0.00132026071661359,NA,NA,NA,NA,0.000100537079336525,0.0792682926829268,0.0379214388535814,0.120615146512272,0.0548780487804878,0.0200227008117306,0.089733396749245,NA,NA,NA,0.0833333333333333,0.0507264982811475,0.115940168385519,0.0579710144927536,0.0304013720778205,0.0855406569076868,0.101449275362319,0.0658296519152378,0.1370688988094,0.0159819017733343,0.0138822076449156,0.018081595901753
2020-12-09,"Berat","Albania","AL","ALB",2,2,22,21,49,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Dibër","Albania","AL","ALB",NA,NA,11,11,19,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Durrës","Albania","AL","ALB",5,5,58,58,109,109,NA,NA,NA,NA,-0.00279958137100994,NA,NA,NA,NA,-0.00279958137100994,NA,NA,NA,NA,-0.00034303312124083,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018348623853211,0,0.0435436742144312,0.018348623853211,0,0.0435436742144312,0.0917431192660551,0.037552271973656,0.145933966558454,0.0286858767282595,0.0249669332027151,0.0324048202538038
2020-12-09,"Elbasan","Albania","AL","ALB",7,7,32,32,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Fier","Albania","AL","ALB",4,4,37,37,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Gjirokastër","Albania","AL","ALB",1,1,18,18,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Korçë","Albania","AL","ALB",2,2,27,27,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Kukës","Albania","AL","ALB",1,1,5,5,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Lezhë","Albania","AL","ALB",1,1,8,8,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Shkodër","Albania","AL","ALB",5,5,37,37,77,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09,"Tiranë","Albania","AL","ALB",38,38,318,316,633,631,NA,NA,NA,-0.000798293642608042,-0.000304146443195644,NA,NA,NA,-0.000335265163062205,-0.000275313427537181,NA,NA,NA,0.000433574439677126,0.000162861810669802,0.0408805031446541,0.0191169897591493,0.0626440165301589,0.0251572327044025,0.00794515684658011,0.0423693085622249,0.0283472989837761,0.0261756644031851,0.0305189335643671,0.0394944707740916,0.0243217201482042,0.0546672213999791,0.0205371248025276,0.00948845366864218,0.0315857959364131,0.0710900473933649,0.051071274810922,0.0911088199758078,0.0278565210597978,0.0263327039017467,0.0293803382178489
2020-12-09,"Vlorë","Albania","AL","ALB",3,3,26,26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"-99","Albania","AL","ALB",12,8,151,86,274,188,NA,NA,NA,0.0180477131564088,0.00205652101642347,NA,NA,NA,0.0210497835497836,0.00219646535888498,NA,NA,NA,NA,0.000147530487156957,0.0728476821192053,0.0313959168205711,0.114299447417839,0.0529801324503311,0.017253203828712,0.0887070610719503,NA,NA,NA,0.0802919708029197,0.0481158371228315,0.112468104483008,0.0583941605839416,0.0306295177471034,0.0861588034207798,0.0985401459854015,0.063250069022488,0.133830222948315,0.0152082709020078,0.0131321525462615,0.0172843892577541
2020-12-10,"Berat","Albania","AL","ALB",3,3,20,20,50,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Dibër","Albania","AL","ALB",2,2,10,10,18,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Durrës","Albania","AL","ALB",11,11,63,63,113,113,NA,NA,NA,NA,0.000915750915750916,NA,NA,NA,NA,0.000915750915750916,NA,NA,NA,NA,-0.000773198838513805,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00884955752212389,0,0.0261174540302483,0.00884955752212389,0,0.0261174540302483,0.079646017699115,0.0297267334005098,0.12956530199772,0.0307864888445719,0.0270066828861059,0.0345662948030378
2020-12-10,"Elbasan","Albania","AL","ALB",4,4,31,31,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Fier","Albania","AL","ALB",8,8,37,37,87,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Gjirokastër","Albania","AL","ALB",1,1,18,18,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Korçë","Albania","AL","ALB",4,4,28,28,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Kukës","Albania","AL","ALB",3,2,7,6,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Lezhë","Albania","AL","ALB",NA,NA,8,8,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Shkodër","Albania","AL","ALB",2,2,34,34,73,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10,"Tiranë","Albania","AL","ALB",41,41,319,317,627,625,NA,NA,NA,-0.00459559687862111,0.00011716720809901,NA,NA,NA,-0.00613504683906186,-0.000102354937061269,NA,NA,NA,0.000417618239121344,9.33070977711134e-05,0.0407523510971787,0.0190556125399074,0.06244908965445,0.0250783699059561,0.00791955638432439,0.0422371834275878,0.0277691384902475,0.0256225183974098,0.0299157585830852,0.0366826156299841,0.0219686693169521,0.051396561943016,0.0175438596491228,0.00726763763590254,0.0278200816623431,0.0685805422647528,0.0487977572635147,0.0883633272659909,0.0277408450704225,0.026212822490219,0.0292688676506261
2020-12-10,"Vlorë","Albania","AL","ALB",3,3,25,25,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"-99","Albania","AL","ALB",17,7,145,76,274,178,NA,NA,NA,0.00374154830676571,-0.00321250722762988,NA,NA,NA,0.00601898101898102,-0.00171539907262699,NA,NA,NA,NA,9.36926632430923e-05,0.0689655172413793,0.0277213089070673,0.110209725575691,0.0551724137931034,0.018010218204017,0.0923346093821899,NA,NA,NA,0.0802919708029197,0.0481158371228315,0.112468104483008,0.0583941605839416,0.0306295177471034,0.0861588034207798,0.102189781021898,0.06632494776814,0.138054614275656,0.0153505301471752,0.0132070896556848,0.0174939706386656
2020-12-11,"Berat","Albania","AL","ALB",3,3,17,17,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Dibër","Albania","AL","ALB",NA,NA,8,8,18,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Durrës","Albania","AL","ALB",4,4,62,62,112,112,NA,NA,NA,NA,0.000549450549450549,NA,NA,NA,NA,0.000549450549450549,NA,NA,NA,NA,-0.00117160557030546,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00892857142857143,0,0.0263499511317067,0.00892857142857143,0,0.0263499511317067,0.0714285714285714,0.0237324878005583,0.119124655056585,0.0290492957746479,0.0253580216350646,0.0327405699142312
2020-12-11,"Elbasan","Albania","AL","ALB",4,4,30,30,62,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Fier","Albania","AL","ALB",5,5,37,37,82,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Gjirokastër","Albania","AL","ALB",2,2,16,16,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Korçë","Albania","AL","ALB",3,3,28,28,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Kukës","Albania","AL","ALB",NA,NA,6,5,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Lezhë","Albania","AL","ALB",1,1,8,8,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Shkodër","Albania","AL","ALB",3,3,30,30,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11,"Tiranë","Albania","AL","ALB",43,43,315,313,632,630,NA,NA,NA,-0.00294555671510277,0.000310257503408468,NA,NA,NA,-0.00336410680727894,0.00125435690779744,NA,NA,NA,-0.00055291621722569,1.20173297807119e-05,0.0349206349206349,0.0146477574867909,0.0551935123544789,0.0222222222222222,0.00594401253268579,0.0385004319117587,0.0270890518831841,0.0249546303402338,0.0292234734261343,0.0348101265822785,0.0205195835673684,0.0491006695971885,0.0158227848101266,0.00609379685000856,0.0255517727702446,0.0664556962025316,0.0470368633030676,0.0858745291019957,0.0270735524256651,0.0255695059060874,0.0285775989452428
2020-12-11,"Vlorë","Albania","AL","ALB",2,2,22,22,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"-99","Albania","AL","ALB",24,17,146,77,288,186,NA,NA,NA,-8.32500832500797e-05,-0.00280387979402755,NA,NA,NA,-0.00454753579753579,-0.00114008401695946,NA,NA,NA,NA,-0.000340709087216472,0.0753424657534247,0.0325288374641606,0.118156094042689,0.0616438356164384,0.0226316442726046,0.100656026960272,NA,NA,NA,0.0798611111111111,0.0485537678949596,0.111168454327263,0.0555555555555556,0.0291007969687908,0.0820103141423203,0.111111111111111,0.0748154817677768,0.147406740454445,0.0154475238527942,0.0133441749650249,0.0175508727405634
2020-12-12,"Berat","Albania","AL","ALB",5,5,21,21,49,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Dibër","Albania","AL","ALB",NA,NA,8,8,17,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Durrës","Albania","AL","ALB",2,2,51,51,108,108,NA,NA,NA,NA,0.000183150183150183,NA,NA,NA,NA,0.000183150183150183,NA,NA,NA,NA,-0.00254818905492176,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00925925925925926,0,0.0273228608794445,0.00925925925925926,0,0.0273228608794445,0.0740740740740741,0.0246819786383199,0.123466169509828,0.029603547209181,0.0258099299229086,0.0333971644954534
2020-12-12,"Elbasan","Albania","AL","ALB",11,11,36,36,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Fier","Albania","AL","ALB",1,1,34,34,76,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Gjirokastër","Albania","AL","ALB",2,2,15,15,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Korçë","Albania","AL","ALB",2,2,25,25,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Kukës","Albania","AL","ALB",1,1,7,6,13,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Lezhë","Albania","AL","ALB",1,1,8,8,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Shkodër","Albania","AL","ALB",2,2,29,29,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12,"Tiranë","Albania","AL","ALB",38,38,294,294,626,624,NA,NA,NA,-0.00419275894471324,-0.0010178360358074,NA,NA,NA,-0.00121077391026617,0.000340634168880075,NA,NA,NA,0.00116036492084537,5.23558946690097e-05,0.0272108843537415,0.00861336131180537,0.0458084073956776,0.0136054421768707,0.000363365752293173,0.0268475186014483,0.0263006611095142,0.024129755095893,0.0284715671231354,0.0335463258785942,0.0194412987462734,0.047651353010915,0.0159744408945687,0.006152960653025,0.0257959211361124,0.0670926517571885,0.0474943852125203,0.0866909183018567,0.0276724449259661,0.0261450312160392,0.0291998586358929
2020-12-12,"Vlorë","Albania","AL","ALB",3,3,22,22,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"-99","Albania","AL","ALB",18,8,131,72,290,179,NA,NA,NA,-0.0118131868131868,-0.00181832928350215,NA,NA,NA,-0.0124084249084249,-0.000674659071182054,NA,NA,NA,NA,-0.000649090765508491,0.0687022900763359,0.0253868912424554,0.112017688910216,0.0534351145038168,0.0149226766850196,0.091947552322614,NA,NA,NA,0.0689655172413793,0.0398014578435165,0.0981295766392421,0.0482758620689655,0.023605833464695,0.072945890673236,0.110344827586207,0.0742839795014395,0.146405675670974,0.0151074042017468,0.0129866918691767,0.0172281165343169
2020-12-13,"Berat","Albania","AL","ALB",4,4,21,21,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Dibër","Albania","AL","ALB",1,1,7,7,17,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Durrës","Albania","AL","ALB",6,6,45,45,104,104,NA,NA,NA,NA,-0.000183150183150183,NA,NA,NA,NA,-0.000183150183150183,NA,NA,NA,NA,-0.00191785926501915,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00961538461538462,0,0.0283703684615221,0.00961538461538462,0,0.0283703684615221,0.0673076923076923,0.0191536256930051,0.11546175892238,0.0300650054171181,0.0261700346316911,0.0339599762025451
2020-12-13,"Elbasan","Albania","AL","ALB",3,3,35,35,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Fier","Albania","AL","ALB",1,1,26,26,68,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Gjirokastër","Albania","AL","ALB",2,2,13,13,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Korçë","Albania","AL","ALB",8,8,32,32,52,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Kukës","Albania","AL","ALB",NA,NA,7,6,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Lezhë","Albania","AL","ALB",1,1,7,7,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Shkodër","Albania","AL","ALB",2,2,26,26,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13,"Tiranë","Albania","AL","ALB",35,35,276,276,617,615,NA,NA,NA,-0.00549706748342873,-0.00224602947512317,NA,NA,NA,-0.00180996511211584,-0.000573088570037291,NA,NA,NA,-0.00121075537022873,-0.000352709971868515,0.0217391304347826,0.00453463362018193,0.0389436272493833,0.0108695652173913,0,0.0231023805262617,0.0258215962441315,0.0236009715374897,0.0280422209507732,0.0324149108589951,0.0184408539245268,0.0463889677934635,0.0162074554294976,0.00624389198671673,0.0261710188722784,0.0680713128038898,0.048197604438904,0.0879450211688756,0.0268407191114165,0.0253248196565851,0.0283566185662478
2020-12-13,"Vlorë","Albania","AL","ALB",4,4,21,21,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14,"-99","Albania","AL","ALB",38,17,143,76,309,177,NA,NA,NA,-0.0134085213032581,-0.00121594823509358,NA,NA,NA,-0.0129542606516291,-0.0012936759993202,NA,NA,NA,NA,-0.000546612427786349,0.0629370629370629,0.0231338904408099,0.102740235433316,0.041958041958042,0.00909710489741444,0.0748189790186695,NA,NA,NA,0.0647249190938511,0.037291856710182,0.0921579814775202,0.0453074433656958,0.0221182630438595,0.0684966236875321,0.116504854368932,0.0807328771266759,0.152276831611188,0.0150393888756266,0.0129114614613232,0.0171673162899301
