"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-23,"Bistrița-Năsăud","Romania","RO","ROU",0.00247524752475248,0,0.00732063560303967,0.0099009900990099,0.000246351207477676,0.0195556289905421,0.00518400896693443,0.00422212269939498,0.00614589523447388
2020-07-23,"Botoșani","Romania","RO","ROU",0.00657894736842105,0,0.0139990609876386,0.0131578947368421,0.00269907424548686,0.0236167152281973,0.00937176031515654,0.00815565721268622,0.0105878634176269
2020-07-23,"Brașov","Romania","RO","ROU",0.00651465798045603,0.00201504200897386,0.0110142739519382,0.0146579804560261,0.00793627498945706,0.0213796859225951,0.00967231012901539,0.00892009434432538,0.0104245259137054
2020-07-23,"Brăila","Romania","RO","ROU",0.00738916256157635,0,0.0157196840904392,0.0172413793103448,0.00457960673973866,0.029903151880951,0.00627381726926294,0.00521883189591756,0.00732880264260832
2020-07-23,"Bucharest","Romania","RO","ROU",0.00220156555772994,0.000764819984469216,0.00363831113099067,0.00880626223091976,0.00594229708040475,0.0116702273814348,0.00368864000443191,0.00343334723508517,0.00394393277377865
2020-07-23,"Buzău","Romania","RO","ROU",0,0,0,0.011441647597254,0.00147032398648679,0.0214129712080212,0.00315907910680284,0.00243554319597374,0.00388261501763194
2020-07-23,"Caraș-Severin","Romania","RO","ROU",0.00549450549450549,0,0.0130884129223052,0.0137362637362637,0.00177909819177156,0.0256934292807559,0.00613337491553615,0.00503013325452192,0.00723661657655038
2020-07-23,"Cluj","Romania","RO","ROU",0.00243190661478599,0.000302879179675706,0.00456093404989628,0.00680933852140078,0.00325461922067904,0.0103640578221225,0.00180963054141941,0.00155715949331186,0.00206210158952697
2020-07-23,"Constanța","Romania","RO","ROU",0.00460223537146614,0.00120076864084599,0.0080037021020863,0.0105193951347798,0.00539216854025442,0.0156466217293051,0.00218470705064548,0.00186229590611814,0.00250711819517282
2020-07-23,"Covasna","Romania","RO","ROU",0.00847457627118644,0,0.0201696513206436,0.0169491525423729,0.000480651384390345,0.0334176537003554,0.0175087943716022,0.0152102832382368,0.0198073055049675
2020-07-23,"Călărași","Romania","RO","ROU",0,0,0,0.018450184501845,0.00242806468381015,0.0344723043198799,0.00125322007937061,0.000674635467166493,0.00183180469157472
2020-07-23,"Dolj","Romania","RO","ROU",0.00547045951859956,0.000688611804179465,0.0102523072330197,0.0087527352297593,0.00271411260609594,0.0147913578534227,0.00586910248196904,0.00518851744003552,0.00654968752390257
2020-07-23,"Dâmbovița","Romania","RO","ROU",0.00894454382826476,0.00113959133940519,0.0167494963171243,0.0143112701252236,0.00446546644099857,0.0241570738094487,0.00408411246498127,0.00335789877939599,0.00481032615056655
2020-07-23,"Galați","Romania","RO","ROU",0.00105596620908131,0,0.00312452891588232,0.0105596620908131,0.00404948326882764,0.0170698409127985,0.00579785220457851,0.00513364117132198,0.00646206323783504
2020-07-23,"Giurgiu","Romania","RO","ROU",0.00458715596330275,0,0.0135571719598496,0.00917431192660551,0,0.0218305671467108,0.00926086203912065,0.00751428689043855,0.0110074371878028
2020-07-23,"Gorj","Romania","RO","ROU",0.0165094339622642,0.00438067532607174,0.0286381925984566,0.0283018867924528,0.01251710665179,0.0440866669331157,0.00342648629405482,0.00266246335559748,0.00419050923251217
2020-07-23,"Harghita","Romania","RO","ROU",0,0,0,0.00286532951289398,0,0.00847322062718576,0.00135157052494999,0.000822122770741786,0.0018810182791582
2020-07-23,"Hunedoara","Romania","RO","ROU",0.00439882697947214,0,0.00936551685982674,0.0117302052785924,0.00364955203413028,0.0198108585230545,0.00132794776738782,0.00095252559914802,0.00170336993562761
2020-07-23,"Ialomița","Romania","RO","ROU",0,0,0,0.0246913580246914,0.00517995593973183,0.0442027601096509,0.00225172761860393,0.00143312064691756,0.0030703345902903
2020-07-23,"Iași","Romania","RO","ROU",0.00128452151573539,0,0.00306360106189274,0.00899165061014772,0.00430284580938047,0.013680455410915,0.00200206273129891,0.00169688796406701,0.00230723749853082
2020-07-23,"Ilfov","Romania","RO","ROU",0,0,0,0.00184842883548983,0,0.00546793293848297,0.00132528859903045,0.000904194863134981,0.00174638233492591
2020-07-23,"Maramureș","Romania","RO","ROU",0.00142857142857143,0,0.00422651929988159,0.00857142857142857,0.00174243991340177,0.0154004172294554,0.000893316369345713,0.000588665553576554,0.00119796718511487
2020-07-23,"Mehedinți","Romania","RO","ROU",0,0,0,0.0102739726027397,0,0.0218399772531157,0.00149127925825066,0.000882276749668944,0.00210028176683239
2020-07-23,"Mureș","Romania","RO","ROU",0.0053835800807537,0.000121989089797084,0.0106451710717103,0.0107671601615074,0.00334631220731402,0.0181880081157008,0.00460255301835936,0.00393358421584505,0.00527152182087366
2020-07-23,"Neamț","Romania","RO","ROU",0.00508474576271186,0,0.0108239245157946,0.00677966101694915,0.000158275459085868,0.0134010465748124,0.00447713463383435,0.00373717190155315,0.00521709736611555
2020-07-23,"Olt","Romania","RO","ROU",0.0123762376237624,0.00159552440549779,0.023156950842027,0.0272277227722772,0.0113580248124032,0.0430974207321513,0.0115822903045021,0.0101491557884982,0.0130154248205061
2020-07-23,"Prahova","Romania","RO","ROU",0.00794351279788173,0.00277449965330433,0.0131125259424591,0.0167696381288614,0.00929272005324276,0.0242465562044801,0.00679579228585741,0.00613781597506059,0.00745376859665423
2020-07-23,"Satu Mare","Romania","RO","ROU",0,0,0,0.0065359477124183,0,0.0139077233933459,0.000412864869328269,0.000157026104083959,0.000668703634572578
2020-07-23,"Sibiu","Romania","RO","ROU",0.0049079754601227,0.000110065421012003,0.0097058854992334,0.0171779141104294,0.00825735749657341,0.0260984707242855,0.00377358490566038,0.00319537245201679,0.00435179735930397
2020-07-23,"Suceava","Romania","RO","ROU",0.00371287128712871,0,0.00790649652636848,0.0111386138613861,0.00390216171985572,0.0183750660029166,0.0016366229454537,0.00125354069733657,0.00201970519357082
2020-07-23,"Sălaj","Romania","RO","ROU",0.0069204152249135,0,0.016478200580032,0.0069204152249135,0,0.016478200580032,0.00144129979035639,0.000839464189904264,0.00204313539080852
2020-07-23,"Teleorman","Romania","RO","ROU",0.00735294117647059,0,0.0175058763887309,0.00367647058823529,0,0.0108689624705928,0.0111681465038846,0.00945269881400326,0.0128835941937659
2020-07-23,"Timiș","Romania","RO","ROU",0.00453514739229025,0.0013996425983972,0.0076706521861833,0.0107709750566893,0.00595399624554497,0.0155879538678337,0.0015428626530809,0.00129106085650995,0.00179466444965185
2020-07-23,"Tulcea","Romania","RO","ROU",0.0115830115830116,0,0.0246140508934648,0.0154440154440154,0.000426484663083565,0.0304615462249473,0.0095432359583303,0.00791684157327118,0.0111696303433894
2020-07-23,"Vaslui","Romania","RO","ROU",0.00704225352112676,0,0.0149830580110403,0.0140845070422535,0.00289440716718703,0.02527460691732,0.00261316325626716,0.00194724573151002,0.0032790807810243
2020-07-23,"Vrancea","Romania","RO","ROU",0.00598802395209581,0,0.0142619651577159,0.0179640718562874,0.00371977756157287,0.032208366151002,0.0087000903852672,0.00733204237629355,0.0100681383942409
2020-07-23,"Vâlcea","Romania","RO","ROU",0.00702576112412178,0,0.0149480346733533,0.0117096018735363,0.00150614093729409,0.0219130628097785,0.00159447249534946,0.00107403645845126,0.00211490853224765
2020-07-24,"-99","Romania","RO","ROU",0.0101311084624553,0.0053396311821927,0.0149225857427179,0.0226460071513707,0.0155277466316138,0.0297642676711275,0.00677061214584724,0.00621074664352095,0.00733047764817352
2020-07-24,"Alba","Romania","RO","ROU",0.004149377593361,0,0.00988807268179071,0.012448132780083,0.00254992342581326,0.0223463421343527,0.00498175969874083,0.00411749947325666,0.005846019924225
2020-07-24,"Arad","Romania","RO","ROU",0.0013986013986014,0,0.00413789216893344,0.00559440559440559,0.000127345794235198,0.011061465394576,0.00882617197822525,0.0078838004506899,0.00976854350576061
2020-07-24,"Argeș","Romania","RO","ROU",0.00426894343649947,9.43948291936871e-05,0.00844349204380525,0.016008537886873,0.00797235531619966,0.0240447204575463,0.00721182982505757,0.00646643263709107,0.00795722701302407
2020-07-24,"Bacău","Romania","RO","ROU",0.00489596083231334,0.000109767089299349,0.00968215457532733,0.0122399020807834,0.00470024187722681,0.0197795622843399,0.00148908620051794,0.00112567240926825,0.00185249999176764
2020-07-24,"Bihor","Romania","RO","ROU",0.00220264317180617,0,0.00525193096285735,0.0110132158590308,0.00422497120020033,0.0178014605178613,0.00293964349004482,0.00245514333207587,0.00342414364801378
2020-07-24,"Bistrița-Năsăud","Romania","RO","ROU",0.00246305418719212,0,0.00728460282674603,0.00738916256157635,0,0.0157196840904392,0.00557672646156706,0.00458172790466015,0.00657172501847397
2020-07-24,"Botoșani","Romania","RO","ROU",0.00689655172413793,0,0.0146736342302347,0.0137931034482759,0.00283290350595366,0.0247533033905981,0.00975927130774236,0.00849032099828194,0.0110282216172028
2020-07-24,"Brașov","Romania","RO","ROU",0.00568643379366369,0.00148593619725036,0.00988693139007702,0.0146222583265638,0.00791681240086808,0.0213277042522595,0.00965620832886287,0.00890583492094933,0.0104065817367764
2020-07-24,"Brăila","Romania","RO","ROU",0.0072992700729927,0,0.0155288196732511,0.0170316301703163,0.00452255907705979,0.0295407012635728,0.00619749345820135,0.00515530243600692,0.00723968448039577
2020-07-24,"Bucharest","Romania","RO","ROU",0.00269673939691101,0.00110524780782602,0.004288230985996,0.00980632507967639,0.00678230649905616,0.0128303436602966,0.00373471059463812,0.00347751958871758,0.00399190160055866
2020-07-24,"Buzău","Romania","RO","ROU",0,0,0,0.00894854586129754,0.000218456983930223,0.0176786347386649,0.00334958660165359,0.00261219670690987,0.00408697649639731
2020-07-24,"Caraș-Severin","Romania","RO","ROU",0.00273224043715847,0,0.00808001258657138,0.0109289617486339,0.000277462431568306,0.0215804610656995,0.00577379111248582,0.00470758111343725,0.00684000111153439
2020-07-24,"Cluj","Romania","RO","ROU",0.00242130750605327,0.000301547864061751,0.00454106714804479,0.0062953995157385,0.00288403316432639,0.00970676586715061,0.00192977802979724,0.00166964543664316,0.00218991062295131
2020-07-24,"Constanța","Romania","RO","ROU",0.00460223537146614,0.00120076864084599,0.0080037021020863,0.0105193951347798,0.00539216854025442,0.0156466217293051,0.00211022840119166,0.00179334872929316,0.00242710807309016
2020-07-24,"Covasna","Romania","RO","ROU",0.00847457627118644,0,0.0201696513206436,0.0169491525423729,0.000480651384390345,0.0334176537003554,0.0173488967061081,0.015060718955204,0.0196370744570122
2020-07-24,"Călărași","Romania","RO","ROU",0,0,0,0.0185185185185185,0.00243761730923696,0.0345994197278001,0.0013277428371768,0.000731124289655889,0.00192436138469771
2020-07-24,"Dolj","Romania","RO","ROU",0.00546448087431694,0.000687844865591836,0.010241116883042,0.00983606557377049,0.00344163607462337,0.0162304950729176,0.00416993518021552,0.00359609054306646,0.00474377981736457
2020-07-24,"Dâmbovița","Romania","RO","ROU",0.00922509225092251,0.00117647442429432,0.0172737100775507,0.014760147601476,0.00460783964025524,0.0249124555626968,0.00783262549606628,0.00681319724484683,0.00885205374728574
2020-07-24,"Galați","Romania","RO","ROU",0.00209424083769634,0,0.00499361645144531,0.0115183246073298,0.00475086965798351,0.0182857795566762,0.00596661068853107,0.00529568749184817,0.00663753388521396
2020-07-24,"Giurgiu","Romania","RO","ROU",0.00460829493087558,0,0.0136195517218986,0.0138248847926267,0,0.0293604123004359,0.00886879401791149,0.0071553175336353,0.0105822705021877
2020-07-24,"Gorj","Romania","RO","ROU",0.013953488372093,0.00286674586213403,0.025040230882052,0.0209302325581395,0.0073999237037314,0.0344605414125477,0.00333479596314173,0.00258630732868895,0.00408328459759451
2020-07-24,"Harghita","Romania","RO","ROU",0,0,0,0.00303030303030303,0,0.00896058208786362,0.00148656375071469,0.000915582415112692,0.0020575450863167
2020-07-24,"Hunedoara","Romania","RO","ROU",0.0043859649122807,0,0.00933816429576744,0.0116959064327485,0.00363874101718598,0.0197530718483111,0.00135164956416198,0.000973450496224786,0.00172984863209917
2020-07-24,"Ialomița","Romania","RO","ROU",0,0,0,0.0200803212851406,0.002657078606378,0.0375035639639031,0.00242479351367735,0.00158568005502047,0.00326390697233423
2020-07-24,"Iași","Romania","RO","ROU",0.00195058517555267,0,0.00415568576370364,0.00910273081924577,0.00435626793524076,0.0138491937032508,0.00204044004670887,0.00173035961711897,0.00235052047629877
2020-07-24,"Ilfov","Romania","RO","ROU",0,0,0,0.00366300366300366,0,0.00873026816942469,0.00158960536319027,0.0011306049869813,0.00204860573939923
2020-07-24,"Maramureș","Romania","RO","ROU",0.0014367816091954,0,0.00425079807229628,0.00862068965517241,0.00175262456893037,0.0154887547414145,0.000871246154265022,0.000569511838361173,0.00117298047016887
2020-07-24,"Mehedinți","Romania","RO","ROU",0,0,0,0.0104529616724739,0,0.0222194005542713,0.00151735057395435,0.00089770925802375,0.00213699188988494
2020-07-24,"Mureș","Romania","RO","ROU",0.00516129032258065,0.000116388465405869,0.0102061921797554,0.0116129032258065,0.00407012781183356,0.0191556786397793,0.00460728389644581,0.00395195488890022,0.00526261290399139
2020-07-24,"Neamț","Romania","RO","ROU",0.0050251256281407,0,0.0106971807688572,0.00837520938023451,0.00106495567036994,0.0156854630900991,0.00474068455484972,0.00398383136541835,0.00549753774428109
2020-07-24,"Olt","Romania","RO","ROU",0.012531328320802,0.00161637555699535,0.0234462810846087,0.0275689223057644,0.0115031742195454,0.0436346703919834,0.0116328557242162,0.0101876621254523,0.0130780493229801
2020-07-24,"Prahova","Romania","RO","ROU",0.00956521739130435,0.00393973803753264,0.0151906967450761,0.0182608695652174,0.0105223488619861,0.0259993902684487,0.00593837903637052,0.00532762118605266,0.00654913688668837
2020-07-24,"Satu Mare","Romania","RO","ROU",0,0,0,0.00434782608695652,0,0.0103603813390884,0.000823926835297026,0.000462980402510731,0.00118487326808332
2020-07-24,"Sibiu","Romania","RO","ROU",0.00378310214375788,0,0.00805590133786499,0.0151324085750315,0.00663562707970397,0.0236291900703591,0.00380689523900164,0.0032181454138906,0.00439564506411268
2020-07-24,"Suceava","Romania","RO","ROU",0.00250941028858218,0,0.00598284524822349,0.0125470514429109,0.00481939198957859,0.0202747108962432,0.00175185246561398,0.00135305809758795,0.00215064683364001
2020-07-24,"Sălaj","Romania","RO","ROU",0.00357142857142857,0,0.0105587889939931,0.00357142857142857,0,0.0105587889939931,0.000405761817812944,8.1156585906105e-05,0.000730367049719783
2020-07-24,"Teleorman","Romania","RO","ROU",0.00711743772241993,0,0.0169463556941214,0.00355871886120996,0,0.0105212576365365,0.0110118847780837,0.00933584870415986,0.0126879208520075
2020-07-24,"Timiș","Romania","RO","ROU",0.00400916380297824,0.0010451478077307,0.00697317979822577,0.011454753722795,0.00646341405206126,0.0164460933935287,0.001764470280042,0.00149383454035126,0.00203510601973274
2020-07-24,"Tulcea","Romania","RO","ROU",0.0114068441064639,0,0.0242408362657639,0.0152091254752852,0.000418234155087792,0.0300000167954826,0.00925460936939522,0.00766499288300656,0.0108442258557839
2020-07-24,"Vaslui","Romania","RO","ROU",0.00950118764845606,0.000234533160698568,0.0187678421362135,0.0142517814726841,0.00292974314297995,0.0255738198023882,0.00501949536144848,0.00409222490592581,0.00594676581697115
2020-07-24,"Vrancea","Romania","RO","ROU",0.00588235294117647,0,0.0140107154384802,0.0147058823529412,0.00191097571869319,0.0275007889871892,0.00860205327413984,0.00725372460407723,0.00995038194420246
2020-07-24,"Vâlcea","Romania","RO","ROU",0.00680272108843537,0,0.0144743553390953,0.0113378684807256,0.0014564690793775,0.0212192678820737,0.00145797598627787,0.000968262372915978,0.00194768959963977
2020-07-25,"-99","Romania","RO","ROU",0.0109356014580802,0.00591140286533766,0.0159598000508227,0.0212636695018226,0.0142944340512789,0.0282329049523663,0.0067074912740507,0.00614365903112199,0.00727132351697942
2020-07-25,"Alba","Romania","RO","ROU",0.00202429149797571,0,0.00598781216675249,0.0101214574898785,0.00129478323586796,0.0189481317438891,0.00118642121780397,0.000769025135910385,0.00160381729969756
2020-07-25,"Arad","Romania","RO","ROU",0.00279329608938547,0,0.00665912528184994,0.00977653631284916,0.00256959981898481,0.0169834728067135,0.00913049214936007,0.00817282969498931,0.0100881546037308
2020-07-25,"Argeș","Romania","RO","ROU",0.00430570505920344,9.5285426655981e-05,0.00851612469175091,0.0172228202368138,0.0088567809416389,0.0255888595319887,0.008109539916052,0.00731606239580104,0.00890301743630296
2020-07-25,"Bacău","Romania","RO","ROU",0.00355029585798817,0,0.00756062206840335,0.0118343195266272,0.00454299773938206,0.0191256413138724,0.00193150317446124,0.00152462272753576,0.00233838362138671
2020-07-25,"Bihor","Romania","RO","ROU",0.00218579234972678,0,0.00521177780716606,0.0109289617486339,0.00419236208110284,0.0176655614161649,0.00297914597815293,0.00249328642068695,0.00346500553561891
2020-07-25,"Bistrița-Năsăud","Romania","RO","ROU",0.00491400491400491,0,0.0117075894923033,0.00982800982800983,0.000244182158114795,0.0194118374979049,0.00588753418942098,0.00486660074129055,0.00690846763755142
2020-07-25,"Botoșani","Romania","RO","ROU",0.00678733031674208,0,0.0144416672346583,0.0158371040723982,0.00419830058574884,0.0274759075590475,0.00960471271237087,0.00835576144312615,0.0108536639816156
2020-07-25,"Brașov","Romania","RO","ROU",0.00395569620253165,0.000495303819984807,0.00741608858507849,0.0110759493670886,0.00530633874703492,0.0168455599871423,0.00949367088607595,0.00875935599928976,0.0102279857728621
2020-07-25,"Brăila","Romania","RO","ROU",0.00697674418604651,0,0.0148439402293375,0.0162790697674419,0.00431814905936169,0.028239990475522,0.00592365072400176,0.00492737276872593,0.00691992867927758
2020-07-25,"Bucharest","Romania","RO","ROU",0.00340632603406326,0.00162505768937713,0.00518759437874939,0.00997566909975669,0.00693743571538438,0.013013902484129,0.00364681890834267,0.00339362182793087,0.00390001598875448
2020-07-25,"Buzău","Romania","RO","ROU",0,0,0,0.0108932461873638,0.0013972180823851,0.0203892742923426,0.00342677841542463,0.00269082610307909,0.00416273072777017
2020-07-25,"Caraș-Severin","Romania","RO","ROU",0.00273972602739726,0,0.00810212948187839,0.010958904109589,0.000278384273125206,0.0216394239460529,0.00672008270871026,0.00556878706735235,0.00787137835006818
2020-07-25,"Cluj","Romania","RO","ROU",0.00239234449760766,0.000297910428683351,0.00448677856653196,0.00526315789473684,0.00216108321332241,0.00836523257615128,0.00205930435253845,0.00179227833934265,0.00232633036573426
2020-07-25,"Constanța","Romania","RO","ROU",0.005859375,0.00204255182310893,0.00967619817689108,0.01171875,0.00633687748794756,0.0171006225120524,0.00213877450679122,0.0018213258166682,0.00245622319691424
2020-07-25,"Covasna","Romania","RO","ROU",0.00865800865800866,0,0.0206051185979193,0.0173160173160173,0.000494194841031501,0.0341378397910031,0.017724413950829,0.0153871552593026,0.0200616726423555
2020-07-25,"Călărași","Romania","RO","ROU",0,0,0,0.0185873605947955,0.0024472451551839,0.0347274760344072,0.00133267868415515,0.00073384370366743,0.00193151366464287
2020-07-25,"Dolj","Romania","RO","ROU",0.00533049040511727,0.000670664863794107,0.00999031594644043,0.00959488272921109,0.00335648664604815,0.015833278812374,0.00404744165441695,0.00348903577150991,0.00460584753732398
2020-07-25,"Dâmbovița","Romania","RO","ROU",0.00723327305605787,0.000170478689304133,0.0142960674228116,0.0144665461121157,0.00451470030012064,0.0244183919241108,0.00835920706950084,0.00731687206152771,0.00940154207747397
2020-07-25,"Galați","Romania","RO","ROU",0.0020703933747412,0,0.00493678757337972,0.010351966873706,0.00396916523989486,0.0167347685075172,0.00574241181296144,0.00508789890286616,0.00639692472305673
2020-07-25,"Giurgiu","Romania","RO","ROU",0.0045662100456621,0,0.0134953610091465,0.0182648401826484,0.000529842160198156,0.0359998382050986,0.00904626518480227,0.00732380399387809,0.0107687263757265
2020-07-25,"Gorj","Romania","RO","ROU",0.0137299771167048,0.00281958910658045,0.0246403651268292,0.022883295194508,0.00886355798737536,0.0369030324016407,0.00323820215016623,0.00250652901638195,0.00396987528395051
2020-07-25,"Harghita","Romania","RO","ROU",0,0,0,0.00298507462686567,0,0.00882697456364647,0.00146437623204731,0.000901910756889679,0.00202684170720494
2020-07-25,"Hunedoara","Romania","RO","ROU",0.0029940119760479,0,0.00713720827177488,0.00898203592814371,0.00182739212315174,0.0161366797331357,0.00144051519602305,0.00104545086767892,0.00183557952436718
2020-07-25,"Ialomița","Romania","RO","ROU",0,0,0,0.0241935483870968,0.00507064292743484,0.0433164538467587,0.00266281192939744,0.00178181261733926,0.00354381124145563
2020-07-25,"Iași","Romania","RO","ROU",0.00195822454308094,0,0.00417195282309879,0.00848563968668407,0.00389249098105501,0.0130787883923131,0.00203610696348582,0.0017257481217711,0.00234646580520053
2020-07-25,"Ilfov","Romania","RO","ROU",0,0,0,0.0037593984962406,0,0.00895976048486585,0.00148957298907646,0.00103941855069095,0.00193972742746198
2020-07-25,"Maramureș","Romania","RO","ROU",0.00142450142450142,0,0.00421448362007942,0.00854700854700855,0.00173739183433309,0.015356625259684,0.00067481847383054,0.000410383760765521,0.000939253186895558
2020-07-25,"Mehedinți","Romania","RO","ROU",0,0,0,0.0105263157894737,0,0.0223748869865037,0.00146159978740367,0.000851293832838984,0.00207190574196835
2020-07-25,"Mureș","Romania","RO","ROU",0.00499375780274657,0.000112199583238482,0.00987531602225465,0.00998751560549313,0.00310129543617402,0.0168737357748122,0.00429245283018868,0.00367017571757635,0.00491472994280101
2020-07-25,"Neamț","Romania","RO","ROU",0.00495867768595041,0,0.010555917337013,0.00826446280991736,0.00105047080938346,0.0154784548104513,0.00474037112116014,0.00398856330814615,0.00549217893417413
2020-07-25,"Olt","Romania","RO","ROU",0.0124688279301746,0.00160797013875053,0.0233296857215986,0.029925187032419,0.0132489923799077,0.0466013816849302,0.0119512539406201,0.0104903088519514,0.0134121990292889
2020-07-25,"Prahova","Romania","RO","ROU",0.00936170212765958,0.00385534818631943,0.0148680560689997,0.0187234042553192,0.010973126177214,0.0264736823334243,0.00589220168716595,0.00529033280118398,0.00649407057314792
2020-07-25,"Satu Mare","Romania","RO","ROU",0,0,0,0.00849256900212314,0.000205419641491738,0.0167797183627545,0.000965522790360864,0.000579426847824013,0.00135161873289772
2020-07-25,"Sibiu","Romania","RO","ROU",0.00372208436724566,0,0.00792609618619389,0.0148883374689826,0.00652756504051004,0.0232491098974552,0.00372208436724566,0.00314461893294797,0.00429954980154334
2020-07-25,"Suceava","Romania","RO","ROU",0.00380710659898477,0,0.00810696565830259,0.0101522842639594,0.00315304145737872,0.0171515270705401,0.00275356766593238,0.00225099811824151,0.00325613721362325
2020-07-25,"Sălaj","Romania","RO","ROU",0.00348432055749129,0,0.0103015555177002,0.00696864111498258,0,0.0165927975536383,0.00039583058450983,7.91686628531329e-05,0.000712492506166527
2020-07-25,"Teleorman","Romania","RO","ROU",0.00696864111498258,0,0.0165927975536383,0.00348432055749129,0,0.0103015555177002,0.00782328578002761,0.00642318814996146,0.00922338341009376
2020-07-25,"Timiș","Romania","RO","ROU",0.00398179749715586,0.00103797325089589,0.00692562174341583,0.0113765642775882,0.00641909913993798,0.0163340294152384,0.00183841315916788,0.00156312116480395,0.0021137051535318
2020-07-25,"Tulcea","Romania","RO","ROU",0.0112781954887218,0,0.0239682689937948,0.0150375939849624,0.000412243668564604,0.0296629443013602,0.00932716269134923,0.00773741895305924,0.0109169064296392
2020-07-25,"Vaslui","Romania","RO","ROU",0.00950118764845606,0.000234533160698568,0.0187678421362135,0.0142517814726841,0.00292974314297995,0.0255738198023882,0.00811186303948371,0.00693490559275741,0.00928882048621001
2020-07-25,"Vrancea","Romania","RO","ROU",0.00602409638554217,0,0.0143477295751317,0.0150602409638554,0.00195937980829745,0.0281611021194134,0.00835468288247329,0.00700980056944272,0.00969956519550386
2020-07-25,"Vâlcea","Romania","RO","ROU",0.0066815144766147,0,0.0142169201227547,0.0133630289532294,0.00274225739249936,0.0239838005139594,0.00143194070080863,0.000950965703219601,0.00191291569839765
2020-07-26,"-99","Romania","RO","ROU",0.0110361741263029,0.00596602672254362,0.0161063215300622,0.0208461066830166,0.0139125021729361,0.027779711193097,0.00733196536709874,0.00674051036854892,0.00792342036564857
2020-07-26,"Alba","Romania","RO","ROU",0.00201612903225806,0,0.00596368390632522,0.0100806451612903,0.00128938111103391,0.0188719092115467,0.00163903182771107,0.00114954044905001,0.00212852320637214
2020-07-26,"Arad","Romania","RO","ROU",0.00275482093663912,0,0.00656747534267286,0.00964187327823691,0.00253372260353299,0.0167500239529408,0.00905660377358491,0.00810938944130316,0.0100038181058667
2020-07-26,"Argeș","Romania","RO","ROU",0.00427350427350427,9.45052491266299e-05,0.00845250329788192,0.016025641025641,0.00798094270475655,0.0240703393465255,0.0103834188517636,0.00949044161890712,0.01127639608462
2020-07-26,"Bacău","Romania","RO","ROU",0.00469483568075117,0.000104794090753876,0.00928487727074847,0.0105633802816901,0.00369864584889852,0.0174281147144818,0.00200430126599118,0.0015915473414243,0.00241705519055805
2020-07-26,"Bihor","Romania","RO","ROU",0.00221729490022173,0,0.00528684366509211,0.00997782705099778,0.00349170272649315,0.0164639513755024,0.00308176100628931,0.00258434683951798,0.00357917517306063
2020-07-26,"Bistrița-Năsăud","Romania","RO","ROU",0.00726392251815981,0,0.015453765383852,0.00968523002421308,0.000239953801079187,0.019130506247347,0.00590767539842462,0.00489123195019384,0.0069241188466554
2020-07-26,"Botoșani","Romania","RO","ROU",0.00894854586129754,0.000218456983930223,0.0176786347386649,0.0178970917225951,0.00560674712213763,0.0301874363230525,0.0137604997678443,0.0122770778393176,0.0152439216963711
2020-07-26,"Brașov","Romania","RO","ROU",0.00314465408805031,6.77989722933001e-05,0.00622150920380733,0.0110062893081761,0.00527276362253985,0.0167398149938123,0.00799513468612792,0.00732287604424684,0.008667393328009
2020-07-26,"Brăila","Romania","RO","ROU",0.00448430493273543,0,0.0106851700681527,0.0201793721973094,0.00712945439589234,0.0332292899987265,0.00740333361536509,0.00631052831393353,0.00849613891679665
2020-07-26,"Bucharest","Romania","RO","ROU",0.00312951372171401,0.0014309859814971,0.00482804146193092,0.010351468464131,0.00727355561324755,0.0134293813150144,0.00354909659359436,0.00330062980538795,0.00379756338180077
2020-07-26,"Buzău","Romania","RO","ROU",0,0,0,0.0149253731343284,0.0039515278053662,0.0258992184632905,0.00355541190254939,0.00281389124663512,0.00429693255846366
2020-07-26,"Caraș-Severin","Romania","RO","ROU",0.00272479564032698,0,0.00805801611015173,0.0108991825613079,0.000276546492321957,0.0215218186302938,0.00688910595856254,0.00572670106575992,0.00805151085136517
2020-07-26,"Cluj","Romania","RO","ROU",0.00240963855421687,0.000300082283422198,0.00451919482501154,0.00578313253012048,0.0025205524784656,0.00904571258177536,0.00206609689721395,0.00179760156706036,0.00233459222736755
2020-07-26,"Constanța","Romania","RO","ROU",0.00697526949904883,0.0028676257335327,0.011082913264565,0.0139505389980977,0.00816189170958543,0.0197391862866099,0.00231060243271717,0.00198499647608403,0.00263620838935031
2020-07-26,"Covasna","Romania","RO","ROU",0.00823045267489712,0,0.0195900307216971,0.0164609053497942,0.000462834095994298,0.0324589766035942,0.0169267800295054,0.0146989239724336,0.0191546360865772
2020-07-26,"Călărași","Romania","RO","ROU",0,0,0,0.0179856115107914,0.00236323059638154,0.0336079924252012,0.00142527487444007,0.000816120513611388,0.00203442923526875
2020-07-26,"Dolj","Romania","RO","ROU",0.00428724544480171,9.48380527428013e-05,0.00847965283686063,0.00857449088960343,0.00265830944134012,0.0144906723378667,0.00360353065025508,0.00307510681329758,0.00413195448721258
2020-07-26,"Dâmbovița","Romania","RO","ROU",0.00725952813067151,0.000171191218968356,0.0143478650423747,0.014519056261343,0.00453135368476178,0.0245067588379242,0.00845803513337671,0.00740770784503358,0.00950836242171984
