ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ZW,ZWE,Zimbabwe,Harare,2021-04-22,2021-02-12,1,100,7,224431.784837472,4,95707.6261783945,11,90,11,1,4952011.72442474,56,252,11,255,100,9,87,4,20,77,3,7,90,3,15,82,3,18,79,3,20,76,4,15,83,2,12,85,3,9,86,5,14,83,3,12,85,3,29,68,3,7,84,9,2,3,95,43,44,13,12,30,58,1,10,1,88,42,27,31,51,19,30,39,29,32,42,27,31,19,48,33,26,44,30,37,33,30,21,4,1,11,63,11,50,39,42,10,4,2,3,0,39,12,13,15,21,39,9,2,5,9,36,39,5,4,13,7,32,39,17,14,11,16,42,17,10,8,24,41,31,21,0,3,45,7,24,12,10,2,0,0,45,37,14,4,45,54,0.07,0.0500078962992033,0.045321335515122,0.000183204955569312,0.04,0.0384072934108425,0.0193270193013351,0.000121255599739632,0.00172143974960876,0.00101641121280369,0,0,0,0,0,0.0720755214296739,0.050454641636744,0.0509210913901101,0.000189121305583378,0.0394479404560847,0.0379906495694196,0.0186044134697487,0.000117100564838808,0.00183929747567024,0.00104781064966811,0.000804259395411037,0.00191116016919661,0.000740793157057571,0.000285739583822151,2.44254892273673e-05,,,0.0720755214296739
ZW,ZWE,Zimbabwe,Harare,2021-04-23,2021-02-12,1,101,7,224431.784837472,4,95707.6261783945,11,91,11,1,4979877.38270348,56,252,11,255,101,9,88,4,20,78,3,7,91,3,15,83,3,18,80,3,20,77,4,15,84,2,12,86,3,9,87,5,14,84,3,12,86,3,29,69,3,7,85,9,2,3,96,43,45,13,12,30,59,1,10,1,89,42,28,31,51,20,30,40,29,32,43,27,31,19,49,33,27,44,30,37,33,31,21,4,1,11,64,11,50,40,42,10,4,2,3,0,40,12,13,15,21,40,9,2,5,9,36,40,5,4,13,7,32,40,17,14,11,16,43,17,10,8,24,42,31,21,0,3,46,7,24,12,10,2,0,0,46,37,14,4,46,55,0.0693069306930693,0.0495312145212828,0.0450677331166801,0.000182204000150912,0.0396039603960396,0.0380348662281565,0.0192188720370534,0.00012058374401736,0.00170252282928339,0.00100525138320753,0,0,0,0,0,0.0726414587781055,0.0506342153729317,0.0524391863432493,0.000191232336061885,0.0395270536761435,0.0380295481255027,0.0185662364428188,0.00011674628667388,0.00185419423639555,0.00105181448407109,0.000478382940373003,0.00134613616799224,0.000278057592936723,7.66336242860969e-05,1.30690872837782e-05,,,0.0726414587781055
ZW,ZWE,Zimbabwe,Harare,2021-04-25,2021-02-12,1,102,7,224431.784837472,4,95707.6261783945,11,91,11,1,5020266.09108893,56,254,11,255,102,9,89,4,21,78,3,7,92,3,16,83,3,19,80,3,20,78,4,16,84,2,12,87,3,10,87,5,14,85,3,12,87,3,30,69,3,8,85,9,3,3,96,43,46,13,12,30,60,1,10,1,90,42,28,32,51,20,31,40,29,33,43,27,32,19,49,34,27,44,31,37,33,32,21,4,1,11,65,11,50,41,42,10,4,2,3,0,41,12,13,15,21,41,9,2,5,9,36,41,5,4,13,7,32,41,17,14,11,16,44,17,10,8,24,43,31,21,0,3,47,7,24,12,10,2,0,0,47,37,14,4,47,56,0.0686274509803922,0.0490635147054161,0.0447051572098624,0.000180772453493692,0.0392156862745098,0.0376695877073438,0.0190642536554541,0.000119623059824848,0.00170252282928339,0.00100525138320753,0,0,0,0,0,0.0739683761854448,0.0510601415338225,0.0558570524444192,0.000195923172941547,0.0396253832775563,0.0380816858482794,0.0184308110787452,0.000115771243684486,0.00189400493903339,0.00106265456053437,0.000638151728505843,0.0017545904210469,0.00021640613519826,2.18346916020581e-05,1.75255467005309e-05,,,0.0739683761854448
ZW,ZWE,Zimbabwe,Harare,2021-04-26,2021-02-14,4,102,8,375582.375905555,4,95707.6261783945,12,91,11,1,5442983.10103587,56,170,12,252,102,10,88,4,22,77,3,7,92,3,15,84,3,20,79,3,19,79,4,16,84,2,12,87,3,11,86,5,15,84,3,13,86,3,31,68,3,9,84,9,3,4,95,42,47,13,12,29,61,1,10,1,90,42,29,31,52,20,30,41,29,32,42,29,31,20,49,33,28,44,30,38,33,31,21,5,1,11,64,10,52,40,43,9,4,3,3,0,40,12,15,15,20,40,9,2,5,9,36,41,5,5,13,7,31,41,18,12,11,17,44,17,11,8,23,43,32,20,0,3,47,7,25,11,10,2,0,0,47,37,13,5,47,56,0.0784313725490196,0.0521743147331624,0.0690030391301557,0.000212930482972725,0.0392156862745098,0.0376695877073438,0.0175836713805303,0.000110416039006223,0.00185729763194552,0.00104986943191804,0,0,0,0,0,0.0746905392623801,0.0512941109909963,0.0576659466861175,0.000198385423159161,0.0396561590088333,0.0381004569403884,0.0183444470161979,0.000115200125885945,0.00191856189988335,0.00106937627918186,0.000703307306368914,0.00189762690937998,0.000160260254328409,-1.64718162197601e-05,1.98684934637908e-05,,,0.0746905392623801
ZW,ZWE,Zimbabwe,Harare,2021-04-28,2021-02-15,1,100,8,375582.375905555,4,95707.6261783945,13,89,11,1,5362308.0735048,54,158,13,246,100,10,86,4,23,74,3,7,90,3,15,82,3,20,77,3,18,78,4,16,82,2,12,85,3,11,84,5,15,82,3,13,84,3,29,68,3,10,81,9,3,5,92,42,45,13,12,29,59,1,10,1,88,40,29,31,50,20,30,39,29,32,40,29,31,18,50,32,27,44,29,36,33,31,19,5,1,11,64,11,49,40,42,8,4,3,3,0,40,12,15,14,19,40,8,2,5,8,36,41,5,5,11,6,32,41,17,12,11,17,43,14,12,8,23,43,31,20,0,2,47,7,24,11,9,2,0,0,47,36,12,5,47,56,0.08,0.0531724899927667,0.0700411783055342,0.000216013449140571,0.04,0.0384072934108425,0.0178482147736507,0.000112062138835246,0.00205728754549771,0.00111718273979024,0,0,0,0,0,0.0761150068644152,0.0517589320143583,0.0611748522594061,0.000203141080110902,0.039697853577505,0.0381304631921902,0.0181628213057533,0.000114037650286534,0.00197318436584372,0.00108431017860238,0.000885479539159496,0.00231750723689235,0.000120419606085143,-6.29616764729456e-05,2.74572504861333e-05,,,0.0761150068644152
ZW,ZWE,Zimbabwe,Harare,2021-04-30,2021-02-18,2,100,8,375582.375905555,4,95707.6261783945,13,90,12,1,5372146.64178474,55,159,13,249,100,10,86,4,23,74,3,7,90,3,14,83,3,19,78,3,18,78,4,16,82,2,12,85,3,11,84,5,15,82,3,12,85,3,29,68,3,10,82,8,3,5,92,43,45,12,13,29,58,1,11,1,87,39,30,31,50,20,30,39,29,32,40,29,31,18,50,32,28,43,29,37,32,31,20,5,1,11,63,11,49,40,42,8,4,3,3,0,40,11,15,15,19,40,8,2,5,9,35,41,5,5,11,6,32,41,17,12,12,17,42,14,12,9,23,42,31,21,0,2,46,8,24,11,9,2,0,0,46,37,12,5,46,55,0.08,0.0531724899927667,0.0699129046449072,0.000215632711435472,0.04,0.0384072934108425,0.0178155274902545,0.000111858769195403,0.00203442879499218,0.00110478225102143,0,0,0,0,0,0.0773336408678276,0.0521590603679958,0.0641636927798373,0.000207189603414577,0.0397161194194177,0.0381492397937705,0.0180003439651066,0.000113022275462618,0.00202788844045461,0.00109914914689223,0.00102801035497567,0.00263569105129825,8.85935538837551e-05,-9.93656084399818e-05,3.50940960297967e-05,,,0.0773336408678276
ZW,ZWE,Zimbabwe,Harare,2021-05-01,2021-02-19,2,100,8,375582.375905555,4,95707.6261783945,14,90,14,1,5440699.93427767,54,242,14,242,100,10,86,4,22,75,3,7,90,3,14,83,3,19,78,3,18,78,4,17,81,2,12,85,3,10,85,5,15,82,3,12,85,3,28,69,3,11,81,8,3,6,91,44,44,12,15,28,57,1,13,1,85,39,29,32,50,19,31,39,29,32,40,28,32,19,48,33,29,41,30,37,31,32,20,5,2,10,63,12,47,41,41,8,4,3,3,0,41,9,15,15,20,41,8,2,4,9,35,42,5,5,12,6,30,42,17,11,12,17,43,14,11,9,23,43,30,21,0,2,47,8,24,11,9,1,0,0,47,37,11,5,47,55,0.08,0.0531724899927667,0.0690319959642139,0.000213016525543121,0.04,0.0384072934108425,0.0175910502939915,0.000110461959789493,0.00219092331768388,0.00114639682823031,0,0,0,0,0,0.0778205291507693,0.0523192287957896,0.0653776336199134,0.000208843614131241,0.039714631889766,0.0381525759237713,0.0179339262596913,0.000112613993845606,0.00205279329367346,0.00110583957009741,0.000957501286849229,0.00240942370496722,4.44485722802176e-05,-0.000111747868342897,3.55826363338702e-05,,,0.0778205291507693
ZW,ZWE,Zimbabwe,Harare,2021-05-02,2021-02-19,1,101,8,375582.375905555,4,95707.6261783945,14,91,15,1,5455525.98029525,54,249,14,242,101,10,87,4,22,76,3,7,91,3,14,84,3,19,79,3,19,78,4,17,82,2,12,86,3,10,86,5,15,83,3,12,86,3,28,70,3,11,82,8,3,6,92,45,44,12,16,28,57,1,14,1,85,40,29,32,51,19,31,39,30,32,41,28,32,19,49,33,29,42,30,38,31,32,20,5,2,11,63,12,47,42,41,8,4,3,3,0,42,9,15,15,20,42,8,2,4,9,35,43,5,5,12,6,30,43,17,11,12,17,44,14,11,9,23,44,30,21,0,2,48,8,24,11,9,1,0,0,48,37,11,5,48,56,0.0792079207920792,0.0526686877686011,0.0688443932376304,0.000212459031051156,0.0396039603960396,0.0380348662281565,0.017543244505494,0.00011016444647074,0.00216684723726977,0.00113381273949224,0,0,0,0,0,0.0782141680163712,0.0524486640401286,0.0663924334342565,0.000210238119161861,0.0397017667597829,0.0381494322302167,0.0178782518883304,0.000112279036090604,0.00207518038814934,0.0011118054734735,0.000928784873044294,0.00232554118183453,2.91188472732335e-05,-0.00011466409241473,3.68310252922982e-05,,,0.0782141680163712
ZW,ZWE,Zimbabwe,Harare,2021-05-04,2021-02-20,1,100,8,375582.375905555,4,95707.6261783945,14,90,15,1,5409346.45322321,54,248,14,269,100,10,86,4,21,76,3,7,90,3,14,83,3,19,78,3,18,78,4,17,81,2,12,85,3,10,85,5,15,82,3,12,85,3,28,69,3,11,81,8,3,6,91,44,44,12,16,27,57,1,14,1,84,41,27,32,51,18,31,39,29,32,41,27,32,19,48,33,30,40,30,38,30,32,20,5,2,11,62,12,48,40,41,8,4,3,3,0,41,8,15,15,21,41,8,3,4,9,34,42,5,5,13,6,29,42,17,11,12,17,43,14,11,10,22,43,30,21,0,2,47,8,25,11,8,1,0,0,47,36,12,5,47,56,0.08,0.0531724899927667,0.0694321170132781,0.000214205158624868,0.04,0.0384072934108425,0.0176930109775768,0.000111096450272123,0.00219092331768388,0.00114639682823031,0,0,0,0,0,0.0787239810846992,0.0526159301848064,0.0678787356819852,0.000212330494454928,0.0396250063669492,0.0381151912684393,0.0177950138552587,0.000111811119997794,0.00211150726878753,0.00112136545568301,0.000792600816542394,0.00200361387292768,-6.2818434509726e-08,-0.000105966203914415,3.62503882923573e-05,,,0.0787239810846992
ZW,ZWE,Zimbabwe,Harare,2021-05-05,2021-02-20,1,101,8,375582.375905555,4,95707.6261783945,14,91,15,1,5451560.41499263,55,250,14,271,101,10,87,4,22,76,3,7,91,3,15,83,3,20,78,3,19,78,4,18,81,2,12,86,3,10,86,5,15,83,3,12,86,3,29,69,3,11,82,8,3,6,92,45,44,12,16,28,57,1,14,1,85,42,27,32,52,18,31,40,29,32,41,28,32,20,48,33,31,40,30,39,30,32,20,6,2,11,62,12,49,40,42,8,4,3,3,0,41,8,16,15,21,41,8,4,4,9,34,42,5,6,13,6,29,42,18,11,12,17,43,15,11,10,22,43,30,22,0,2,47,8,25,12,8,1,0,0,47,37,12,5,47,57,0.0792079207920792,0.0526686877686011,0.0688944719153521,0.000212607860272672,0.0396039603960396,0.0380348662281565,0.0175560057841758,0.000110243866121018,0.00216684723726977,0.00113381273949224,0,0,0,0,0,0.0788435578004847,0.0526551095316074,0.0683911644605624,0.000213083419576075,0.0395465463294511,0.0380770376576117,0.0177621345366238,0.000111653946359822,0.0021255087631754,0.00112500477192896,0.000692169756350766,0.00178753629574083,-1.82687798970215e-05,-9.70520799290075e-05,3.44911438820084e-05,,,0.0788435578004847
ZW,ZWE,Zimbabwe,Harare,2021-05-06,2021-02-21,1,100,8,375582.375905555,4,95707.6261783945,14,91,15,1,5358898.81431991,54,257,14,261,100,10,87,3,22,76,2,7,91,2,15,83,2,21,77,2,20,77,3,19,80,1,12,86,2,11,85,4,14,83,3,12,86,2,30,68,2,11,82,7,3,6,91,45,44,11,16,28,56,1,14,1,84,42,26,32,51,18,31,40,28,32,41,27,32,20,47,33,31,39,30,39,29,32,20,6,2,11,61,12,48,40,41,8,4,3,3,0,41,8,15,15,21,41,7,4,4,9,34,42,5,6,12,6,29,42,17,11,12,17,43,14,11,10,22,43,29,22,0,2,47,7,25,12,8,1,0,0,47,36,12,5,47,57,0.08,0.0531724899927667,0.0700857375589801,0.000216145695456208,0.04,0.0384072934108425,0.0178595695672863,0.000112132783060331,0.00216684723726977,0.00113381273949224,0,0,0,0,0,0.0788747379425858,0.0526656166410524,0.0687796937516489,0.000213678442943636,0.0394281759181388,0.0380185683424606,0.01773023461631,0.00011152564194031,0.00213702696364382,0.00112798427109723,0.000459955179695095,0.00126747358204047,-4.49462765610328e-05,-7.20977815738891e-05,2.73070996333489e-05,,,0.0788747379425858
ZW,ZWE,Zimbabwe,Harare,2021-05-07,2021-02-21,2,102,8,375582.375905555,4,95707.6261783945,14,92,15,1,5423823.91570205,54,257,14,261,102,10,88,4,22,77,3,7,92,3,15,85,2,21,78,3,20,78,4,20,80,2,12,87,3,11,86,5,14,84,4,12,87,3,30,69,3,11,83,8,3,6,93,45,44,13,16,28,58,1,14,1,86,42,26,34,51,18,33,40,28,34,41,27,34,20,47,35,31,39,32,39,29,34,20,6,2,11,63,12,48,42,41,8,4,3,3,0,43,8,15,15,21,43,7,4,4,9,34,44,5,6,12,6,29,44,17,11,12,17,45,14,11,10,22,45,29,22,0,2,49,7,25,12,8,1,0,0,49,36,12,5,49,58,0.0784313725490196,0.0521743147331624,0.0692467863527499,0.000213654667057373,0.0392156862745098,0.0376695877073438,0.0176457841673878,0.000110802571157022,0.00214329454990814,0.00112150192361392,0,0,0,0,0,0.0788158792562536,0.0526472307788393,0.0690650603420405,0.000214138484355608,0.0392566283025535,0.0379333908519371,0.017694506553363,0.000111404319624659,0.00214637200200492,0.00113040110927493,0.000247039731404333,0.000816894593700534,-7.65818528106974e-05,-5.09729019572645e-05,1.97472602583847e-05,,,0.0788158792562536
ZW,ZWE,Zimbabwe,Harare,2021-05-10,2021-02-22,1,100,8,375582.375905555,4,95707.6261783945,14,90,15,1,5246110.77093875,53,257,14,259,100,10,86,4,22,75,3,7,90,3,15,83,2,21,76,3,20,76,4,20,78,2,12,85,3,11,84,5,14,82,4,12,85,3,30,67,3,11,81,8,3,6,91,43,44,13,16,26,58,1,14,1,84,42,26,32,50,18,32,39,28,33,40,27,33,19,47,34,31,38,31,39,29,32,21,6,2,10,61,12,49,39,41,8,4,3,3,0,41,8,15,16,20,41,7,4,5,9,33,42,5,6,13,6,28,42,16,11,12,17,44,13,11,10,22,44,28,22,0,2,48,7,24,12,8,1,0,0,48,35,12,5,48,58,0.08,0.0531724899927667,0.0715925363196911,0.000220613735684314,0.04,0.0384072934108425,0.0182435389486197,0.000114521173859398,0.00219092331768388,0.00114639682823031,0,0,0,0,0,0.078064984829125,0.0524104673490155,0.0694506288731483,0.000214829552169876,0.0382742384838235,0.0374454074400607,0.0175115835145318,0.000110842698605558,0.00216446590862878,0.00113519474062351,4.07426130592942e-05,0.000678832542205817,-0.000240065567657087,-7.03904575265884e-05,1.86121024925545e-05,,,0.078064984829125
ZW,ZWE,Zimbabwe,Harare,2021-05-13,2021-02-22,1,101,8,375582.375905555,4,95707.6261783945,14,91,16,1,5363322.16602574,54,266,14,264,101,10,87,4,22,76,3,7,91,3,15,84,2,21,77,3,20,77,4,20,79,2,13,85,3,11,85,5,14,83,4,12,86,3,30,68,3,11,82,8,3,6,92,44,44,13,17,26,58,1,15,1,84,42,27,32,51,18,32,40,28,33,41,27,33,19,48,34,31,39,31,40,29,32,22,6,2,10,61,12,50,39,41,9,4,3,3,0,41,8,15,17,20,41,7,4,5,9,34,42,5,6,13,7,28,42,16,11,13,17,44,13,11,11,22,44,29,22,0,2,48,7,24,12,8,2,0,0,48,36,12,5,48,59,0.0792079207920792,0.0526686877686011,0.0700279349774478,0.00021597414329864,0.0396039603960396,0.0380348662281565,0.0178448400479575,0.000112041142707846,0.00216684723726977,0.00113381273949224,0,0,0,0,0,0.0765330928257811,0.051929155755104,0.0693666385008574,0.000214604318595883,0.0364136585448034,0.0365225504767977,0.0171331931179323,0.000109577525486805,0.00217325195744895,0.00113778836666324,-0.000280179198431684,0.000495700844433481,-0.00054801803582992,-0.000124176461733028,1.63452615499356e-05,,,0.0765330928257811
ZW,ZWE,Zimbabwe,Harare,2021-05-14,2021-02-23,2,100,8,375582.375905555,4,95707.6261783945,14,90,15,1,5345728.64440321,52,267,14,253,100,10,86,4,22,75,3,7,90,3,14,84,2,21,76,3,19,77,4,20,78,2,14,83,3,11,84,5,14,82,4,12,85,3,31,66,3,11,81,8,3,6,91,44,43,13,16,27,57,1,14,1,84,42,25,33,51,16,33,41,25,34,40,25,35,20,45,35,32,36,32,40,27,33,22,6,2,10,60,12,48,40,41,8,3,3,3,0,42,8,13,17,20,42,7,5,5,9,31,43,5,6,13,6,27,43,15,11,12,17,45,13,10,11,21,45,28,21,0,2,49,6,24,11,8,2,0,0,49,36,10,5,49,59,0.08,0.0531724899927667,0.0702584064566719,0.000216658091871704,0.04,0.0384072934108425,0.0179035698489105,0.000112406524450658,0.00219092331768388,0.00114639682823031,0,0,0,0,0,0.0759503567542061,0.0517464844211213,0.0692987629713336,0.00021438487597258,0.035636740326761,0.0361373941938351,0.0169643935961618,0.000108980711646088,0.0021751162302213,0.00113839482196952,-0.000462270721748851,0.000236671214891386,-0.000664711006698038,-0.000138436709849474,1.06014935722949e-05,,,0.0759503567542061
ZW,ZWE,Zimbabwe,Harare,2021-05-17,2021-02-24,1,100,7,365211.080459049,3,85336.3307318885,14,90,15,1,5348220.06889652,52,257,14,184,100,9,87,4,21,76,3,7,90,3,13,85,2,20,77,3,18,78,4,19,79,2,13,84,3,10,85,5,13,83,4,11,86,3,30,67,3,11,81,8,3,6,91,44,43,13,16,27,57,1,14,1,84,41,26,33,50,17,33,40,26,34,39,26,35,19,46,35,31,37,32,39,28,33,22,6,2,9,61,11,49,40,41,8,3,3,2,1,42,9,13,17,19,42,7,4,5,9,32,43,5,5,13,6,28,43,15,11,12,17,45,12,10,11,22,45,28,20,1,2,49,6,24,10,8,3,0,0,49,35,11,5,49,59,0.07,0.0500078962992033,0.0682864720887228,0.000213772578189192,0.03,0.0334344809563718,0.0159560245525753,0.000106197197911279,0.00219092331768388,0.00114639682823031,0,0,0,0,0,0.0745744336811789,0.0513178012797552,0.0692578710259898,0.000213740520177687,0.0332551558220147,0.0349574906861192,0.0164155707360812,0.000106951811570696,0.00218112387616651,0.00114024837257828,-0.000711520686550962,0.000144451094237885,-0.00104856508457274,-0.000224427300090433,9.26918549851749e-06,,,0.0745744336811789
ZW,ZWE,Zimbabwe,Harare,2021-05-18,2021-02-24,2,102,7,365211.080459049,3,85336.3307318885,14,92,15,1,5460331.14568701,53,260,14,185,102,9,89,4,21,78,3,8,91,3,13,87,2,20,79,3,18,80,4,19,81,2,13,86,3,10,87,5,13,85,4,11,88,3,30,69,3,11,83,8,3,6,93,45,44,13,16,28,58,1,14,1,86,42,26,34,50,18,34,40,27,35,40,26,36,19,47,36,32,37,33,39,29,34,22,6,2,9,63,12,49,41,41,9,3,3,2,1,43,9,14,17,19,43,7,4,5,9,33,44,5,5,13,6,29,44,15,11,12,18,46,12,11,11,22,46,28,21,1,2,50,6,25,10,8,3,0,0,50,36,11,5,50,60,0.0686274509803922,0.0490635147054161,0.0668844197750754,0.000209540898890484,0.0294117647058824,0.032788840416564,0.0156284167489171,0.000104034078829641,0.00214329454990814,0.00112150192361392,0,0,0,0,0,0.0743635438522412,0.0512537670458578,0.0693548448540687,0.000213644662227954,0.0325545452066645,0.0346107172450158,0.0162445168286252,0.000106294696287914,0.00218428980490867,0.00114111662990991,-0.000751865681724101,9.58585170699767e-05,-0.00114560511857904,-0.000247619631280798,7.87714021080892e-06,,,0.0743635438522412
ZW,ZWE,Zimbabwe,Harare,2021-05-21,2021-02-25,1,100,7,365211.080459049,3,85336.3307318885,14,90,15,1,5426372.13159133,50,258,14,175,99,9,87,4,21,76,3,8,89,3,13,85,2,20,77,3,18,78,4,19,79,2,13,84,3,10,85,5,13,83,4,11,85,4,30,67,3,11,81,8,3,6,91,43,43,14,16,27,57,1,14,1,84,40,25,35,47,18,35,39,25,36,38,25,37,19,44,37,32,34,34,37,28,35,21,6,2,8,63,12,46,42,39,9,3,2,2,1,44,8,13,16,19,44,7,4,4,9,31,44,5,5,12,6,27,44,15,10,10,18,47,11,10,11,21,46,26,20,1,2,51,5,24,10,7,3,0,0,51,33,11,5,51,60,0.07,0.0500078962992033,0.0673029920548312,0.000210804939030472,0.03,0.0334344809563718,0.0157262216196114,0.000104679938232098,0.00219092331768388,0.00114639682823031,0,1,1,1,1,0.0746261782223621,0.051345665085029,0.0700378881969935,0.000213950250571102,0.0309914375262973,0.0338373446419269,0.0158353307563287,0.000104667855178162,0.00220367797236467,0.00114596692253916,-0.000698283505648593,0.000162137975825503,-0.0013775317960427,-0.000309862632839044,9.55099505995857e-06,0,,0.0746261782223621
ZW,ZWE,Zimbabwe,Harare,2021-05-22,2021-02-26,2,100,7,365211.080459049,3,85336.3307318885,14,90,15,1,5537593.84376275,49,261,14,178,97,10,86,4,22,75,3,8,89,3,13,85,2,21,76,3,18,78,4,19,79,2,14,83,3,10,85,5,14,82,4,11,83,6,31,66,3,11,81,8,3,5,92,41,43,16,16,27,57,1,14,1,84,40,23,37,45,18,37,37,25,38,37,24,39,19,42,39,32,32,36,36,27,37,21,6,1,8,64,11,45,44,37,11,3,2,2,1,44,7,13,15,19,46,7,4,4,9,30,44,5,5,12,6,26,44,15,9,10,17,49,11,10,10,21,46,27,20,1,1,51,5,24,10,7,3,0,0,51,34,11,4,51,60,0.07,0.0500078962992033,0.0659512219139009,0.000206720593388393,0.03,0.0334344809563718,0.0154103629012097,0.000102593915440281,0.00219092331768388,0.00114639682823031,1,2,2,2,2,0.0749555296454324,0.0514528265250258,0.0703661897771542,0.000214230681325857,0.030649036532541,0.0336674434472428,0.0157345465375175,0.000104252880102772,0.00221563718577292,0.00114883699204371,-0.000518242530615443,0.000152593484000978,-0.00127086699188042,-0.000296172829502377,8.52854619069009e-06,0.333333333333333,,0.0749555296454324
ZW,ZWE,Zimbabwe,Harare,2021-05-24,2021-02-26,1,101,7,365211.080459049,3,85336.3307318885,14,91,16,1,5560054.83578773,50,261,14,180,97,10,87,4,22,76,3,8,90,3,13,86,2,21,77,3,18,79,4,19,80,2,14,84,3,10,86,5,14,83,4,11,83,7,31,67,3,11,82,8,3,5,93,41,43,17,17,27,57,1,15,1,84,40,23,38,45,18,38,37,25,39,37,24,40,19,42,40,32,32,37,36,27,38,21,6,1,8,65,11,45,45,38,11,3,2,2,1,44,7,13,15,19,47,7,4,4,9,30,44,5,5,12,6,26,44,15,9,10,17,50,11,10,10,21,46,27,21,1,1,51,5,24,11,7,3,0,0,51,35,11,4,51,61,0.0693069306930693,0.0495312145212828,0.0656847983060058,0.000205914863580402,0.0297029702970297,0.0331085145091172,0.0153481095514768,0.000102182696325441,0.00216684723726977,0.00113381273949224,1,3,3,3,3,0.075790500176751,0.0517227070772249,0.0710801976459521,0.000214947951860361,0.0301564928943524,0.0334198320550167,0.0155681148236656,0.000103558950021679,0.00225338683089459,0.00115771071381461,-0.000123765441505023,0.000285593190849124,-0.00104286094174183,-0.000260846382377785,1.33558122409397e-05,0.25,,0.075790500176751
ZW,ZWE,Zimbabwe,Harare,2021-05-25,2021-03-04,4,100,8,407468.673862213,3,85336.3307318885,14,90,18,1,5442362.44215581,50,266,14,184,92,11,85,4,21,76,3,10,87,3,13,85,2,20,77,3,19,77,4,19,79,2,14,83,3,10,85,5,14,82,4,10,79,11,31,66,3,12,80,8,3,4,93,39,40,21,19,27,54,1,17,1,81,38,22,40,42,18,40,35,24,41,33,24,43,18,40,42,31,30,39,32,27,41,19,5,1,7,68,11,41,48,40,10,4,1,1,1,43,7,12,14,17,50,7,3,4,9,28,43,5,5,12,6,23,43,14,9,10,14,53,11,9,10,19,45,28,20,1,1,50,4,24,12,7,3,0,0,50,36,11,3,50,59,0.08,0.0531724899927667,0.074869815855338,0.000221110399112244,0.03,0.0334344809563718,0.0156800161030961,0.000104374825864252,0.00219092331768388,0.00114639682823031,1,7,6,6,6,0.076228283075448,0.0518639648962279,0.0714312787435252,0.000215338314346827,0.02997055232874,0.03332338308054,0.015491134603733,0.000103241594785432,0.0022813791951697,0.00116420019342023,4.63210535403246e-05,0.000355419295365272,-0.000944364666336842,-0.000245543165404804,1.7710494158066e-05,0.125,,0.076228283075448
