ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
BH,BHR,Bahrain,Capital,2020-10-28,2020-07-31,1,101,1,166350.575145526,0,0,6,91,22,3,5952843.58218086,68,194,6,237,101,3,91,7,12,83,6,3,91,7,19,76,6,16,80,5,18,78,5,13,82,6,5,90,6,5,90,6,4,90,7,6,89,6,24,72,5,13,86,2,8,5,88,43,56,2,26,17,58,3,19,3,76,31,55,15,42,42,17,22,61,18,25,59,17,12,71,18,20,65,16,30,59,12,16,5,4,5,71,14,87,0,50,14,6,3,3,9,16,37,17,18,14,15,5,4,11,14,49,18,7,3,12,16,46,17,30,18,13,16,24,11,11,13,41,25,37,25,0,4,35,17,18,13,13,4,2,0,34,44,9,13,35,63,0.0099009900990099,0.0193092777830645,0.027944724709965,0.000132397947966082,0,0,0,0,0.00092864881597276,0.00074271505620051,,,,,,0.0100370785061814,0.0194339567826865,0.0280300870357197,0.000132852126859958,8.52272928574481e-06,1.662109514494e-05,1.03368793928272e-06,2.5323678842636e-08,0.00101083985899373,0.000772441743927188,-0.000516501817013856,0.000780016503178078,-0.000220850956452343,-2.70902715280917e-05,-7.64959240443893e-06,,,0.0100370785061814
BH,BHR,Bahrain,Capital,2020-10-29,2020-08-01,2,101,1,166350.575145526,0,0,6,91,22,3,5923211.61634145,69,177,6,244,101,3,91,7,11,84,6,3,91,7,18,77,6,16,80,5,18,78,5,12,83,6,5,90,6,5,90,6,4,90,7,6,89,6,23,73,5,13,86,2,8,5,88,43,56,2,26,17,58,3,19,3,76,32,55,14,43,42,16,22,62,17,25,60,16,11,73,17,20,66,15,29,61,11,16,5,3,5,72,14,87,0,50,15,6,3,3,9,15,38,17,19,13,14,5,4,11,14,50,17,7,3,13,16,46,16,30,19,13,16,23,11,12,13,41,24,38,26,0,4,33,17,18,15,13,4,2,0,32,46,8,13,34,63,0.0099009900990099,0.0193092777830645,0.028084523383663,0.000133050724731127,0,0,0,0,0.00092864881597276,0.00074271505620051,,,,,,0.00999113148151551,0.0193974663211051,0.0279395656329015,0.000132399647094875,4.3065573800301e-06,8.39866300856028e-06,5.21267454604186e-07,1.27702200166118e-08,0.00099789188769981,0.000767994365559825,-0.000447428105102959,0.000559857518564191,-0.000165469165264939,-2.02691296297923e-05,-1.30458666413064e-05,,,0.00999113148151551
BH,BHR,Bahrain,Capital,2020-10-30,2020-08-03,2,101,1,166350.575145526,0,0,6,91,21,3,6061421.30577207,69,179,6,240,101,3,91,7,11,84,6,3,91,7,18,77,6,17,79,5,18,78,5,12,83,6,5,90,6,5,90,6,4,90,7,6,89,6,23,73,5,13,86,2,8,5,88,43,56,2,25,18,58,3,18,3,77,33,54,14,43,42,16,23,61,17,24,60,17,10,73,18,18,67,16,30,61,10,17,5,3,5,71,14,87,0,51,15,6,3,2,9,15,38,18,19,12,14,5,4,11,14,50,17,7,3,13,16,46,16,30,19,13,16,23,10,12,13,42,24,37,26,0,4,34,17,18,15,13,4,2,0,32,45,8,13,35,63,0.0099009900990099,0.0193092777830645,0.0274441532363237,0.000130059789793518,0,0,0,0,0.00092864881597276,0.00074271505620051,,,,,,0.00996185761393509,0.0193747909093909,0.0278429569444594,0.000131933018012383,2.03204714874687e-06,3.96289188639067e-06,2.45749080309072e-07,6.02046061480858e-09,0.000986962996301028,0.00076429970498996,-0.00030833514827939,0.000226104084177286,-8.46857691557527e-05,-1.03489372609738e-05,-1.84931136793706e-05,,,0.00996185761393509
BH,BHR,Bahrain,Capital,2020-10-31,2020-08-04,1,100,1,166350.575145526,0,0,6,90,21,3,6073726.30603913,67,177,6,240,100,3,90,7,11,83,6,3,90,7,18,76,6,16,79,5,18,77,5,12,82,6,5,89,6,5,89,6,4,89,7,6,88,6,23,72,5,13,85,2,8,5,87,42,56,2,25,17,58,3,18,3,76,33,53,14,44,40,16,24,59,17,24,59,17,10,72,18,18,66,16,30,60,10,17,5,3,5,70,13,87,0,50,15,6,3,2,9,15,38,18,18,12,14,5,4,11,13,50,17,7,3,12,16,46,16,29,19,13,16,23,10,12,13,42,23,37,25,0,4,34,15,18,15,13,5,2,0,32,44,8,13,35,63,0.01,0.0195013954179879,0.0273885530502293,0.0001298000066845,0,0,0,0,0.000938967136150235,0.000750963567741297,,,,,,0.0099440707334608,0.0193617996794991,0.0277438563079936,0.00013146255926011,8.3873953796955e-07,1.63565913826447e-06,1.00999360586389e-07,2.47432080928451e-09,0.000978278966099522,0.000761433738770742,-9.89100533205156e-05,-5.9186305652336e-05,-1.44631760172839e-05,-1.76061090066664e-06,-1.57231132698745e-05,,,0.0099440707334608
BH,BHR,Bahrain,Capital,2020-11-02,2020-08-04,1,101,1,166350.575145526,0,0,6,91,22,3,6089030.93758595,68,177,6,242,101,3,91,7,11,84,6,3,91,7,18,77,6,16,80,5,18,78,5,12,83,6,5,90,6,5,90,6,4,90,7,6,89,6,23,73,5,13,86,2,8,5,88,43,56,2,26,17,58,3,19,3,76,33,54,14,45,40,16,24,60,17,24,60,17,10,73,18,18,67,16,30,61,10,17,5,3,5,71,13,88,0,50,16,6,3,2,9,15,39,18,18,12,14,5,4,11,13,51,17,7,3,13,16,46,16,29,19,13,17,23,10,13,13,42,23,37,26,0,4,34,16,18,15,13,5,2,0,32,45,8,13,35,64,0.0099009900990099,0.0193092777830645,0.027319712586561,0.000129478339446876,0,0,0,0,0.00092864881597276,0.00074271505620051,,,,,,0.00992911198907908,0.0193538433425911,0.0275417062829293,0.000130513569807584,0,0,0,0,0.000969191950382546,0.000758648820216854,-4.63833179205368e-05,-0.000102767903694427,-4.90622114776567e-06,-5.9622577002741e-07,-1.20064436594e-05,,,0.00992911198907908
BH,BHR,Bahrain,Capital,2020-11-03,2020-08-04,1,102,1,166350.575145526,0,0,6,92,22,3,6096242.7305156,69,207,6,243,102,3,92,7,11,85,6,4,91,7,18,78,6,16,81,5,18,79,5,12,84,6,5,91,6,5,91,6,4,91,7,6,90,6,23,74,5,13,87,2,8,5,89,43,57,2,26,17,59,3,19,3,77,33,55,14,45,41,16,24,61,17,24,61,17,10,74,18,18,68,16,30,62,10,17,5,3,5,72,13,89,0,51,16,6,3,2,9,15,40,18,18,12,14,5,4,11,13,52,17,7,3,13,16,47,16,29,19,14,17,23,10,13,13,43,23,37,26,0,5,34,16,18,15,14,5,2,0,32,46,8,13,35,65,0.00980392156862745,0.0191209083686488,0.0272873936454064,0.000129327316398252,0,0,0,0,0.00091855480710349,0.000734645777637984,,,,,,0.00992764959681058,0.019355465887658,0.0274387320312157,0.000130031764113936,0,0,0,0,0.000969939754419872,0.000759062775735796,-2.98020038247326e-05,-0.000111419355924115,-2.68856276306286e-06,-3.26404707743609e-07,-9.25242205827745e-06,,,0.00992764959681058
BH,BHR,Bahrain,Capital,2020-11-06,2020-08-06,2,100,1,166350.575145526,0,0,6,89,23,3,5924769.24610624,67,229,6,243,100,3,90,7,12,82,6,4,89,7,18,76,6,16,79,5,17,78,5,12,82,6,5,89,6,5,89,6,4,89,7,6,88,6,22,73,5,14,84,2,9,5,86,43,56,1,27,16,57,3,20,3,74,33,54,13,44,41,15,24,60,16,25,59,16,9,74,17,18,67,15,30,60,10,18,5,2,5,70,13,87,0,51,15,6,3,1,9,15,40,17,18,11,14,5,4,12,13,49,17,6,3,13,16,46,16,30,18,14,15,23,9,13,14,41,23,35,26,0,5,34,16,18,15,14,4,1,0,32,46,7,12,35,64,0.01,0.0195013954179879,0.0280771399248758,0.000133016250764335,0,0,0,0,0.000949517328691249,0.000759397350946438,,,,,,0.00993310874968977,0.0193710599836528,0.0271159126592129,0.000128523844643189,0,0,0,0,0.00100599390918794,0.000771159424048317,-1.73282927486114e-05,-0.000152362396084468,-1.42045488095747e-06,-1.72281323213787e-07,-8.0765830096635e-07,,,0.00993310874968977
BH,BHR,Bahrain,Capital,2020-11-07,2020-08-06,1,101,1,166350.575145526,0,0,6,90,23,3,6096553.04076668,67,230,6,243,101,3,91,7,12,83,6,4,90,7,18,77,6,17,79,5,18,78,5,12,83,6,5,90,6,5,90,6,4,90,7,6,89,6,22,74,5,14,85,2,9,5,87,43,57,1,27,16,58,3,20,3,75,34,54,13,45,41,15,25,60,16,26,59,16,9,75,17,19,67,15,31,60,10,19,5,2,5,70,13,88,0,51,15,6,3,1,9,16,40,17,18,11,15,5,4,12,13,49,18,6,3,13,16,46,17,30,18,14,15,24,9,13,14,41,24,35,26,0,5,35,16,18,15,14,4,1,0,33,46,7,12,36,65,0.0099009900990099,0.0193092777830645,0.0272860047363102,0.000129320826055731,0,0,0,0,0.000938967136150235,0.000750963567741297,,,,,,0.00993655692488903,0.0193782892126452,0.0270034678281283,0.000127998603507963,0,0,0,0,0.00103520380374204,0.000780525577902392,-9.09575943774683e-06,-0.000156016300795536,-7.1775956333835e-07,-8.68779091006977e-08,6.21865267370581e-06,,,0.00993655692488903
BH,BHR,Bahrain,Capital,2020-11-08,2020-08-07,1,100,1,166350.575145526,0,0,6,89,23,3,6361068.92297425,65,223,6,236,100,3,91,6,11,83,6,4,90,6,17,77,6,17,79,4,18,78,4,11,83,6,4,90,6,5,90,5,4,90,6,6,89,5,21,74,5,14,84,2,9,5,86,42,57,1,26,16,58,3,20,2,75,34,53,13,46,40,14,25,60,15,26,59,15,9,75,16,19,67,14,31,59,10,19,5,2,5,69,12,88,0,50,15,6,3,1,9,16,40,16,18,11,15,5,4,12,13,48,18,6,3,13,16,45,17,30,17,14,15,24,9,12,13,42,24,35,25,0,4,36,15,17,15,14,4,1,0,34,45,6,12,37,65,0.01,0.0195013954179879,0.026151355559868,0.000124015473333429,0,0,0,0,0.000949517328691249,0.000759397350946438,,,,,,0.00994066251391139,0.0193862559004634,0.0268890497042895,0.000127463715597477,0,0,0,0,0.00107698374073759,0.000793717424988261,-3.5325166706177e-06,-0.000158984540028318,-3.38674524791145e-07,-4.09581800515119e-08,1.50034574060932e-05,,,0.00994066251391139
BH,BHR,Bahrain,Capital,2020-11-10,2020-08-07,1,101,1,166350.575145526,0,0,6,90,23,3,6379177.93551845,66,223,6,237,101,3,92,6,11,84,6,4,91,6,17,78,6,17,80,4,18,79,4,11,84,6,4,91,6,5,91,5,4,91,6,6,90,5,21,75,5,14,85,2,9,5,87,42,58,1,26,16,59,3,20,2,76,35,53,13,47,40,14,26,60,15,27,59,15,9,76,16,19,68,14,32,59,10,20,5,2,5,69,12,89,0,51,15,6,3,1,9,16,40,17,18,11,15,5,4,12,14,48,18,6,3,13,16,46,17,30,18,14,15,24,9,12,14,42,24,36,25,0,4,36,15,17,16,14,4,1,0,34,46,6,12,37,66,0.0099009900990099,0.0193092777830645,0.0260771179024976,0.000123668135468811,0,0,0,0,0.000938967136150235,0.000750963567741297,,,,,,0.00994908371399,0.0194025968121277,0.02665560473991,0.000126372297122261,0,0,0,0,0.00120980479975091,0.000834941802568088,8.35496754868099e-07,-0.00018137526134726,-1.39789922994925e-07,-1.68332267643982e-08,3.85876389418971e-05,,,0.00994908371399
BH,BHR,Bahrain,Capital,2020-11-11,2020-08-08,1,100,1,166350.575145526,0,0,6,89,22,3,6407784.25147677,64,216,6,233,100,3,91,6,11,83,6,4,90,6,17,77,6,17,79,4,17,79,4,11,83,6,4,90,6,5,90,5,4,90,6,6,89,5,20,75,5,14,84,2,9,5,86,42,57,1,25,17,58,3,19,2,76,35,52,13,46,40,14,26,59,15,26,59,15,9,75,16,20,66,14,32,58,10,20,5,2,5,68,13,87,0,52,14,6,3,1,8,16,40,17,17,11,15,5,4,11,13,48,19,6,3,11,16,46,18,29,17,14,15,25,8,12,14,41,25,34,25,0,4,37,15,15,16,14,4,1,0,35,44,6,12,38,66,0.01,0.0195013954179879,0.0259607016430349,0.000123123400964787,0,0,0,0,0.000949517328691249,0.000759397350946438,,,,,,0.00995320646082021,0.0194105967850083,0.0265392123820455,0.000125828092969625,0,0,0,0,0.00130536171919586,0.000864265517932598,4.01574529018967e-06,-0.000167082316813972,0,0,5.60282948022182e-05,,,0.00995320646082021
BH,BHR,Bahrain,Capital,2020-11-16,2020-08-14,2,100,1,166350.575145526,0,0,15,89,21,3,6437554.25162295,64,222,15,243,100,3,91,6,10,84,6,4,90,6,16,78,6,17,79,4,19,77,4,11,83,6,4,90,6,5,90,5,4,90,6,7,88,5,19,76,5,15,83,2,9,6,85,41,58,1,24,17,59,3,18,2,77,36,51,13,47,39,14,27,58,15,27,58,15,9,75,16,19,67,14,32,58,10,20,5,2,5,68,14,86,0,53,13,6,3,1,8,16,41,16,17,11,15,5,4,10,13,49,19,6,3,11,15,47,18,28,18,15,14,25,8,13,13,41,25,34,26,0,3,37,15,15,16,14,4,1,0,35,45,5,12,38,65,0.01,0.0195013954179879,0.0258406482715991,0.000122561578126027,0,0,0,0,0.00237379332172812,0.00119985644801128,,,,,,0.00996833217924106,0.0194399473204425,0.0260837411051796,0.000123698342909955,0,0,0,0,0.00199494602941071,0.00107228104643789,6.78043040507984e-06,-0.000225831821006018,0,0,0.00017083437916514,,,0.00996833217924106
BH,BHR,Bahrain,Capital,2020-11-19,2020-08-17,2,100,1,166350.575145526,0,0,15,89,22,3,6445080.6630276,64,220,15,240,100,3,90,7,11,83,6,5,89,6,15,79,6,16,79,5,19,77,4,10,83,7,4,90,6,5,89,6,4,89,7,6,88,6,19,76,5,15,83,2,9,6,85,42,57,1,25,17,58,3,19,2,76,37,50,13,47,39,14,28,57,15,28,57,15,10,74,16,20,66,14,33,57,10,21,5,2,5,67,14,86,0,53,13,6,3,1,8,16,40,16,18,11,15,5,4,9,12,51,19,6,3,11,14,48,18,26,18,15,15,26,8,13,13,41,25,34,26,0,3,37,16,15,15,14,4,1,0,35,46,4,12,38,64,0.01,0.0195013954179879,0.0258104721791616,0.000122420349675454,0,0,0,0,0.00237379332172812,0.00119985644801128,,,,,,0.00997103785451986,0.0194451974027583,0.0260091525049904,0.000123349605098564,0,0,0,0,0.00233583773902813,0.00117276927560738,6.32151747168222e-06,-0.000184460025703759,0,0,0.000221640638306699,,,0.00997103785451986
BH,BHR,Bahrain,Capital,2020-11-20,2020-08-18,2,101,1,166350.575145526,0,0,17,90,23,3,6506628.55789431,66,221,17,239,101,3,91,7,11,84,6,5,90,6,15,80,6,16,80,5,19,78,4,11,83,7,4,91,6,5,90,6,4,90,7,5,90,6,19,77,5,16,83,2,9,6,86,43,57,1,26,17,58,3,20,2,76,38,50,13,47,40,14,29,57,15,29,57,15,10,75,16,20,67,14,35,56,10,22,6,2,5,66,16,85,0,54,14,6,3,1,7,16,39,16,20,11,15,5,4,9,12,52,19,6,2,13,14,48,18,26,18,15,16,26,8,13,13,42,25,36,25,0,3,37,15,16,16,14,4,1,0,35,48,3,12,38,64,0.0099009900990099,0.0193092777830645,0.0255663241977595,0.000121277537911464,0,0,0,0,0.002660406885759,0.00126297054981116,,,,,,0.00997120599507195,0.0194455236041731,0.0260120957304181,0.000123363394231325,0,0,0,0,0.00240991699635379,0.00119415413184568,5.77484503048633e-06,-0.000165228682951693,0,0,0.000229118865435292,,,0.00997120599507195
BH,BHR,Bahrain,Capital,2020-11-21,2020-08-20,1,100,1,166350.575145526,0,0,17,90,23,3,6466400.24456152,67,219,17,240,100,3,91,6,11,84,5,5,90,5,15,80,5,16,80,4,19,78,3,10,84,6,3,92,5,4,90,6,4,90,6,5,90,5,19,77,4,16,83,1,9,6,85,43,56,1,25,18,57,3,20,2,75,38,51,11,47,41,12,29,58,13,29,58,13,10,76,14,20,68,12,35,57,8,22,6,2,5,65,16,84,0,54,15,6,3,1,7,14,40,16,20,11,13,5,4,9,12,53,17,6,2,13,14,49,16,26,18,15,17,24,9,13,13,42,23,37,25,0,3,35,15,16,16,15,4,1,0,33,49,3,12,36,64,0.01,0.0195013954179879,0.0257253756114823,0.000122022061468474,0,0,0,0,0.002660406885759,0.00126297054981116,,,,,,0.00997116257018153,0.019445439257972,0.0260224212708409,0.000123411705831928,0,0,0,0,0.00246624977957071,0.0012101742189132,5.08334271168981e-06,-0.000144438072241439,0,0,0.00023154433980552,,,0.00997116257018153
BH,BHR,Bahrain,Capital,2020-11-24,2020-08-21,3,100,1,166350.575145526,0,0,17,90,21,3,6319584.65034645,65,218,17,233,100,2,92,6,11,84,5,5,90,5,15,80,5,17,79,4,18,79,3,10,84,6,3,92,5,4,90,6,4,90,6,6,89,5,18,78,4,16,83,1,9,6,85,42,57,1,23,19,58,3,18,2,77,37,50,13,47,39,14,29,56,15,29,56,15,10,74,16,20,66,14,36,54,10,23,6,2,5,64,16,82,2,52,16,6,3,1,6,16,39,16,20,10,15,5,4,10,11,51,19,5,3,13,14,47,18,26,18,14,17,25,9,13,13,41,24,35,25,0,3,37,14,16,15,15,4,1,0,35,47,3,12,38,64,0.01,0.0195013954179879,0.0263230234816787,0.000124818557506226,0,0,0,0,0.002660406885759,0.00126297054981116,,,,,,0.00997331184482165,0.0194460520701779,0.0260684544133327,0.00012362509030305,0,0,0,0,0.00255999307424798,0.00123572186093355,4.03802180527363e-06,-9.78583877628899e-05,0,0,0.000225031379082846,,,0.00997331184482165
BH,BHR,Bahrain,Capital,2020-11-25,2020-08-22,2,101,1,166350.575145526,0,0,17,91,22,3,6345797.3308984,65,200,17,235,101,2,93,6,11,85,5,5,91,5,15,81,5,17,80,4,18,80,3,10,85,6,3,93,5,4,91,6,4,91,6,5,91,5,17,80,4,16,84,1,9,6,86,43,57,1,24,19,58,3,19,2,77,38,49,14,47,40,14,29,56,16,29,56,16,10,74,17,19,67,15,36,55,10,23,6,2,5,65,16,83,2,53,16,6,3,1,6,16,40,15,21,10,15,5,4,9,11,52,20,5,3,14,13,48,18,25,18,14,18,26,8,14,13,42,24,36,24,0,4,37,13,17,16,15,4,1,0,35,47,3,12,39,64,0.0099009900990099,0.0193092777830645,0.0262142905723677,0.000124309908027681,0,0,0,0,0.00263117164525615,0.0012491100598805,,,,,,0.00997538219728242,0.0194470606162916,0.0260831085028092,0.00012369198352683,0,0,0,0,0.00257577427087912,0.00123967971214764,3.69595607703354e-06,-7.6017313206056e-05,0,0,0.000211735425280544,,,0.00997538219728242
BH,BHR,Bahrain,Capital,2020-11-26,2020-08-23,1,100,1,166350.575145526,0,0,16,90,22,3,6167413.46055843,64,202,16,233,100,2,92,6,11,84,5,5,90,5,15,80,5,18,78,4,18,79,3,11,83,6,3,92,5,4,90,6,4,90,6,5,90,5,16,80,4,15,84,1,9,5,86,42,57,1,24,18,58,3,19,2,76,38,48,14,46,40,14,29,55,16,29,55,16,10,73,17,18,67,15,36,54,10,23,6,2,5,64,15,83,2,51,16,6,3,1,7,16,40,14,21,10,15,5,4,9,11,51,20,5,4,14,13,46,18,25,18,14,17,26,7,14,13,42,24,36,23,0,4,37,14,16,15,15,4,1,0,35,47,3,11,39,64,0.01,0.0195013954179879,0.0269725025262801,0.000127855594762093,0,0,0,0,0.00250391236306729,0.00122535753212508,,,,,,0.0099792374786023,0.0194493406505321,0.0260978108041316,0.000123757902305022,0,0,0,0,0.0025874710017903,0.00124246371611829,1.81754989353929e-06,2.3449498253268e-06,0,0,9.87541620632641e-05,,,0.0099792374786023
BH,BHR,Bahrain,Capital,2020-11-28,2020-08-24,2,100,1,166350.575145526,0,0,16,90,24,3,6286011.06545454,64,186,16,228,100,2,92,6,11,84,5,5,90,5,15,80,5,17,79,4,18,79,3,11,83,6,3,92,5,4,90,6,4,90,6,5,90,5,15,81,4,15,84,1,9,5,86,44,55,1,26,18,56,3,21,2,74,38,48,14,45,41,14,28,56,16,27,57,16,9,74,17,17,68,15,34,56,10,22,6,1,5,66,15,83,2,51,16,6,3,1,7,16,42,13,20,10,15,5,4,9,11,51,20,5,4,14,13,46,18,25,18,13,18,26,7,15,13,41,24,37,22,0,4,37,13,16,15,15,5,1,0,35,47,3,11,39,64,0.01,0.0195013954179879,0.0264636147492205,0.000125476153553656,0,0,0,0,0.00250391236306729,0.00122535753212508,,,,,,0.00999819583461279,0.0194623926323346,0.026137029677421,0.000123928384799585,0,0,0,0,0.00260416410556705,0.00124615984577563,4.52633001548838e-06,2.13128620717735e-05,0,0,4.47210610898191e-05,,,0.00999819583461279
BH,BHR,Bahrain,Capital,2020-11-29,2020-08-26,2,100,1,166350.575145526,0,0,17,91,23,3,6511808.79001606,63,275,17,226.3,100,2,92,6,10,85,5,5,90,5,14,81,5,17,79,4,18,79,3,10,84,6,3,92,5,4,90,6,3,91,6,6,89,5,13,83,4,15,84,1,8,6,86,43,56,1,25,18,57,3,20,2,75,38,48,14,46,40,14,28,56,16,27,57,16,8,75,17,16,69,15,34,56,10,22,6,1,5,66,16,82,2,50,17,6,3,1,7,16,41,12,20,12,15,6,3,9,11,50,21,5,4,14,13,45,19,25,17,13,18,27,7,14,14,40,25,35,23,0,4,38,12,15,16,15,5,1,0,36,46,3,11,40,63,0.01,0.0195013954179879,0.0255459858404589,0.000121182324624402,0,0,0,0,0.00263117164525615,0.0012491100598805,,,,,,0.0100176065816259,0.0194766310546759,0.026168634895662,0.000124063453569225,0,0,0,0,0.00261109649161218,0.00124763658499485,7.73343109232785e-06,2.60898608739786e-05,0,0,3.35299158763983e-05,,,0.0100176065816259
BH,BHR,Bahrain,Capital,2020-12-01,2020-08-27,1,100,1,166350.575145526,0,0,17,91,23,3,6534947.61904399,63,274,17,218.3,100,2,92,6,10,85,5,5,90,5,14,81,5,17,79,4,18,79,3,10,84,6,3,92,5,4,90,6,3,91,6,6,89,5,12,84,4,15,84,1,8,6,86,44,55,1,25,19,56,3,20,2,75,39,47,14,47,39,14,28,56,16,27,57,16,8,75,17,17,68,15,34,56,10,22,6,1,5,66,16,82,2,50,17,6,3,1,7,16,41,12,20,12,15,6,3,9,11,50,21,5,4,14,13,45,19,25,16,13,19,27,7,14,14,40,25,36,22,0,4,38,12,15,16,15,5,1,0,36,47,3,11,39,63,0.01,0.0195013954179879,0.0254555330574879,0.000120758848627581,0,0,0,0,0.00263117164525615,0.0012491100598805,,,,,,0.0100938127383936,0.0195346381961941,0.0262786369844402,0.000124529124287057,0,0,0,0,0.00262490552316874,0.00125059762854794,2.0441694702013e-05,4.27026189332181e-05,0,0,2.64426239330055e-05,,,0.0100938127383936
BH,BHR,Bahrain,Capital,2020-12-02,2020-08-27,2,102,1,166350.575145526,0,0,17,92,23,3,6547770.28280923,65,276,17,221.3,102,2,94,6,11,86,5,5,92,5,14,83,5,17,81,4,18,81,3,10,86,6,3,94,5,4,92,6,3,93,6,6,91,5,12,86,4,16,85,1,9,6,87,45,56,1,25,20,57,3,20,2,77,40,48,14,49,39,14,30,56,16,28,58,16,8,77,17,17,70,15,35,57,10,22,7,1,5,67,16,84,2,51,17,7,3,1,7,16,41,13,20,13,15,6,3,9,11,52,21,5,4,14,13,47,19,25,18,13,19,27,7,14,15,41,25,38,22,0,4,38,12,15,18,15,5,1,0,36,49,3,11,39,64,0.00980392156862745,0.0191209083686488,0.0254056828447799,0.000120525445987171,0,0,0,0,0.00260257195345989,0.00123555049103224,,,,,,0.0101606036014656,0.0195864429303893,0.0263665233201603,0.000124897966515363,0,0,0,0,0.00263255396713786,0.00125226283748563,3.12152927739908e-05,4.96781511379416e-05,0,0,1.20934821483132e-05,,,0.0101606036014656
BH,BHR,Bahrain,Capital,2020-12-03,2020-08-28,2,100,1,166350.575145526,0,0,17,90,23,3,6305570.48278767,65,272,17,223.3,100,2,92,6,11,84,5,5,90,5,14,81,5,16,80,4,16,81,3,10,84,6,3,92,5,4,90,6,3,91,6,5,90,5,12,84,4,16,83,1,9,6,85,43,56,1,25,18,57,3,20,2,75,40,46,14,49,37,14,31,53,16,27,57,16,8,75,17,16,69,15,35,55,10,22,7,1,5,65,15,83,2,49,17,7,3,1,8,15,42,12,20,12,14,6,3,9,11,51,20,5,4,13,14,46,18,25,17,12,20,26,7,13,16,40,24,38,22,0,4,36,12,14,19,15,5,1,0,34,50,2,11,37,64,0.01,0.0195013954179879,0.0263815265564969,0.0001250922092535,0,0,0,0,0.002660406885759,0.00126297054981116,,,,,,0.0102556772830766,0.0196607871424728,0.0264826116254262,0.000125381233312031,0,0,0,0,0.0026413309462667,0.00125418724595379,4.67158476323585e-05,6.65838537695044e-05,0,0,1.09261125645965e-05,,,0.0102556772830766
BH,BHR,Bahrain,Capital,2020-12-04,2020-09-02,3,100,1,166350.575145526,0,0,17,90,23,3,6365710.69053576,63,275,17,219.3,100,2,92,6,11,84,5,5,90,5,13,82,5,16,80,4,17,80,3,10,84,6,3,92,5,4,90,6,3,91,6,5,90,5,12,84,4,16,83,1,9,6,85,42,57,1,25,17,58,3,20,2,75,42,44,14,48,38,14,32,53,15,28,56,16,8,75,17,17,68,15,35,55,10,22,7,1,5,65,15,83,2,48,16,7,3,2,9,15,43,11,20,12,14,5,3,9,9,54,20,5,4,13,12,48,18,23,17,12,21,27,7,12,15,41,25,39,21,0,4,36,13,14,19,13,5,1,0,35,49,1,11,39,62,0.01,0.0195013954179879,0.026132286437844,0.000123926256661835,0,0,0,0,0.002660406885759,0.00126297054981116,,,,,,0.010386459581643,0.019763605977693,0.0266305251353008,0.000125991320699488,0,0,0,0,0.00265159547909448,0.00125643450907752,6.78703505067772e-05,8.87857218615408e-05,0,0,1.06874128840303e-05,,,0.010386459581643
