ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AO,AGO,Angola,Cuanza Norte,2020-12-23,2020-10-09,100,3,54,0.06,0.046546565661405,0.0729376727984914,0.000173104830124908,0.03,0.0334344809563718,0.0459380303897776,0.000139364848185688,0.0187793427230047,0.00327416813602899,14,5,0.0641218919382238,0.0477360484557346,0.078076412360302,0.000181991067361638,0.0349497274831654,0.0355979591002688,0.0511897751035648,0.00014945392070843,0.0204616855303669,0.00338904571676268,0.00105759607321583,0.00144862898655571,0.000531054663037208,0.000585273923981814,-0.000688337270381752
AO,AGO,Angola,Cuanza Norte,2020-12-24,2020-10-12,100,3,53,0.06,0.046546565661405,0.0740146426935133,0.000175558767718054,0.03,0.0334344809563718,0.0466163338489937,0.000141372374322119,0.0182180036742192,0.00324326867581186,14,5,0.065403227895232,0.0481662182410103,0.0794510494138693,0.000183636209959151,0.0360219979328706,0.0360804287744168,0.0521390966627864,0.00015083036169261,0.0200325955133645,0.00335927496753303,0.00110881127888656,0.00139961152674742,0.000682370842992022,0.000671254797539104,-0.000622070104388115
AO,AGO,Angola,Cuanza Norte,2020-12-25,2020-10-16,101,5,51,0.0693069306930693,0.0495312145212828,0.0788939574579527,0.000186044352593365,0.0396039603960396,0.0380348662281565,0.0498751149483047,0.000150235340745861,0.0182180036742192,0.00324326867581186,14,5,0.0667636994340089,0.0486181788285531,0.0808734496136552,0.000185358617852188,0.0372280480929802,0.0366215449459408,0.0532138914544858,0.000152409411328631,0.0196807820795648,0.00333525202503706,0.00117196042902381,0.00138060718314153,0.000834201533901884,0.000774571346330229,-0.000548756914128569
AO,AGO,Angola,Cuanza Norte,2020-12-27,2020-10-17,101,3,51,0.0792079207920792,0.0526686877686011,0.0933833808007887,0.00020125066654004,0.0495049504950495,0.042304508043671,0.0642371861084279,0.000169576957404779,0.0184764500984401,0.00324815743700727,12,3,0.0696750867885306,0.0495740958254186,0.0838768901502146,0.000189047871184164,0.0399474343372686,0.037835856233808,0.0556877574033224,0.00015609099991702,0.0191799798849307,0.00330213410835787,0.00148888694460775,0.0016420222616188,0.001213749341438,0.00110196043631657,-0.000509143652870012
AO,AGO,Angola,Cuanza Norte,2020-12-29,2020-10-19,100,2,50,0.09,0.0560905943465434,0.104140279663602,0.000212679555247884,0.06,0.046546565661405,0.0746014548961738,0.000182950846524001,0.018677281077771,0.00328312756176905,12,3,0.0727079595858812,0.0505594453278812,0.0870265475084957,0.000192965011449837,0.042883805575682,0.0391388199424202,0.0584453642055506,0.000160232940607924,0.0188896634300669,0.00328425211909358,0.0018180375679591,0.00193881726296129,0.00160310482665738,0.00146268896770503,-0.000445845392715244
AO,AGO,Angola,Cuanza Norte,2020-12-30,2020-10-20,100,2,50,0.09,0.0560905943465434,0.108223873275898,0.000220514926910839,0.06,0.046546565661405,0.0775267593572923,0.000189824051724385,0.0188303735456216,0.0032962983907506,12,3,0.0742100743814578,0.0510448484060842,0.0886083787817737,0.000194942843753721,0.0443575765853963,0.0397898064756116,0.0598624917344276,0.000162368730027316,0.0188009608002742,0.00327930378790069,0.00188131366408448,0.00197933233875639,0.00172166892341374,0.00158234053755703,-0.000361931296448861
AO,AGO,Angola,Cuanza Norte,2021-01-23,2020-12-01,101,2,47,0.0693069306930693,0.0495312145212828,0.095766046699878,0.000235753655620505,0.0495049504950495,0.042304508043671,0.0615859267657413,0.000192597323406921,0.0269029909795854,0.00398935114813502,13,1,0.0667696253344298,0.0486384103225809,0.0873103348540149,0.000222582871411163,0.0472596917866944,0.0413338695108721,0.0542755093784492,0.000178035420911281,0.0269186085866063,0.00398935741537936,0.000441288899367655,0.00153898708228549,0.00205166071725484,0.000514289045814079,0.00107615384270657
AO,AGO,Angola,Cuanza Norte,2021-01-24,2020-12-04,100,2,46,0.07,0.0500078962992033,0.0966307317564165,0.000237768542241921,0.05,0.042716424707947,0.0621419947293099,0.000194278724999724,0.0272087067861716,0.00403405084999285,12,1,0.0663016693037073,0.0484708716099846,0.0860638962402771,0.000220794461619968,0.0469018030352832,0.0411783912187511,0.0532338928369805,0.000176093796964585,0.0269015869754593,0.00398777671975317,0.000149740234745883,0.00110214113773464,0.00181330085040209,0.000182466029032357,0.00114483191034913
AO,AGO,Angola,Cuanza Norte,2021-01-25,2020-12-06,101,3,46,0.0693069306930693,0.0495312145212828,0.0944360350101756,0.000232650388120289,0.0495049504950495,0.042304508043671,0.0607306131619931,0.000190009038296584,0.0269029909795854,0.00398935114813502,12,1,0.065750861464271,0.0482736304427649,0.0846371572815616,0.000218763405717479,0.046497835970383,0.0410033389168525,0.0520698304367488,0.000173939336048311,0.0268783039713794,0.00398574520366514,-0.000168806328289646,0.000627284611317736,0.0015449646462338,-0.000190676836289492,0.0011995869819691
AO,AGO,Angola,Cuanza Norte,2021-01-26,2020-12-06,102,1,47,0.0686274509803922,0.0490635147054161,0.0930530302783111,0.000229418237121623,0.0490196078431373,0.0419004514931721,0.0598412204067486,0.000187314999277493,0.02660406885759,0.00394563090666695,12,1,0.0651059553046588,0.0480424343480533,0.0830104691432609,0.00021646531264842,0.0460458727252454,0.0408078786935665,0.0507796349595277,0.000171569726947029,0.0268469269769826,0.00398313337653997,-0.00076152191397863,-0.000144403501158958,0.00101640639799613,-0.000818020407299118,0.00127782451534197
AO,AGO,Angola,Cuanza Norte,2021-01-27,2020-12-08,102,4,46,0.0686274509803922,0.0490635147054161,0.0904019450238201,0.000223207614870469,0.0490196078431373,0.0419004514931721,0.0581363411937171,0.000182143310658433,0.0270735524256651,0.00397933305107489,13,1,0.0643574200837784,0.0477735708787949,0.0811709482906905,0.000213884125739743,0.0455468986761462,0.0405923779270724,0.0493695818485775,0.000168998794534489,0.0268052044028898,0.00397979301753173,-0.00139175658368379,-0.000975933202967535,0.000443848850077367,-0.00151263039282886,0.00131925682880382
AO,AGO,Angola,Cuanza Norte,2021-01-29,2020-12-10,100,2,45,0.06,0.046546565661405,0.0647393111107599,0.000191622025336649,0.04,0.0384072934108425,0.0324440218181111,0.000137975012392237,0.0272087067861716,0.00403405084999285,12,1,0.0625294631488117,0.0471142847884748,0.076854296264215,0.000207879333534135,0.0444272590248531,0.0401093901975851,0.0462701266168718,0.000163405462967242,0.0266812452893992,0.0039703570585198,-0.00194676853877436,-0.00195901375292644,1.16137399094676e-05,-0.0022653941862593,0.0013133807481875
AO,AGO,Angola,Cuanza Norte,2021-01-30,2020-12-11,101,2,45,0.0594059405940594,0.0461002688546413,0.0641766497786801,0.000190013734075272,0.0396039603960396,0.0380348662281565,0.0321620448211212,0.000136795775022021,0.0269029909795854,0.00398935114813502,12,1,0.0614597157839199,0.0467265781499989,0.0744301063354771,0.000204525275474793,0.0438306569502504,0.039852011543948,0.0446691833015965,0.000160534754939837,0.0265945973287341,0.00396404710983064,-0.000884984925084974,-0.00214670475308964,-0.000571505806073999,-0.00160105434614212,-5.40018763120475e-05
AO,AGO,Angola,Cuanza Norte,2021-02-03,2020-12-13,101,4,44,0.0594059405940594,0.0461002688546413,0.074365791032472,0.000201455937613714,0.0396039603960396,0.0380348662281565,0.0315422109845287,0.000134202370537529,0.0267605633802817,0.00395690057040094,12,1,0.0567795653811992,0.0450129623340141,0.0648928939853413,0.000191216380407487,0.0417372066528851,0.0389438926112985,0.0398700227735249,0.000151653701552622,0.0260736031159737,0.0039295561833567,-0.00158701732041803,-0.00352850037582263,-0.000860766063733016,-0.0022273116772426,-0.000137997309914265
AO,AGO,Angola,Cuanza Norte,2021-02-04,2020-12-16,101,5,42,0.0495049504950495,0.042304508043671,0.0484308735509169,0.000171908753783275,0.0396039603960396,0.0380348662281565,0.0343066194619708,0.000145755603215523,0.0258215962441315,0.00388873593889159,14,2,0.055748863279016,0.0446309877549715,0.0632548162033733,0.000188790675660255,0.0414382855820386,0.0388110762499618,0.0396585068703003,0.000150945219701107,0.0259117280398562,0.00392003668080808,-0.00166699969754251,-0.00356372351303138,-0.000843258398057392,-0.00206855392774143,-0.000161095988587196
AO,AGO,Angola,Cuanza Norte,2021-02-06,2020-12-16,102,1,43,0.0490196078431373,0.0419004514931721,0.0482857583565602,0.000171406725658341,0.0392156862745098,0.0376695877073438,0.0342038252857371,0.000145326604479721,0.0258215962441315,0.00388873593889159,15,3,0.0542330628370313,0.0440632858538801,0.0620558176622757,0.000186449427842711,0.0413136245447845,0.038744167708542,0.0413018544792747,0.000152516360941904,0.0255858121893777,0.00390304966930597,-0.00181214874460459,-0.00349244191349754,-0.000788708030076811,-0.00157963008004217,-0.000210185797934146
AO,AGO,Angola,Cuanza Norte,2021-02-07,2020-12-17,100,2,43,0.05,0.042716424707947,0.0469981626101936,0.000166948786460417,0.04,0.0384072934108425,0.0332917406163369,0.000141518078600987,0.0244455237170147,0.00385109938287265,15,3,0.0538328353506672,0.0439097730504661,0.0627949297542183,0.000186887152253223,0.0415290666749239,0.0388271428336424,0.0433643845623023,0.000155041767207529,0.0254344977326006,0.00389646687321622,-0.00175409745551854,-0.00306266975607869,-0.000669638666870393,-0.00100086621437919,-0.000228451111714859
AO,AGO,Angola,Cuanza Norte,2021-02-10,2020-12-18,101,2,43,0.0495049504950495,0.042304508043671,0.0462812443687145,0.000164463946370503,0.0396039603960396,0.0380348662281565,0.0327839025475085,0.000139395936744505,0.0241677336747759,0.00380787892265804,15,3,0.0542793505609328,0.0440550780378383,0.071092521520393,0.000195462656016129,0.0433564614607158,0.0395681014156244,0.0548351081344486,0.000169775774146367,0.0250918539367761,0.00388719366640372,-0.00137501876464648,-0.000960295790637002,-0.00017846626068954,0.00142749691959613,-0.000264898558770523
AO,AGO,Angola,Cuanza Norte,2021-02-13,2020-12-19,103,4,43,0.0485436893203884,0.0415040324517794,0.0460022165106465,0.000163496311177902,0.0388349514563107,0.0373112541172863,0.0325862496487648,0.00013856968030706,0.0241677336747759,0.00380787892265804,16,3,0.0567300817916798,0.0449366614360965,0.086222717997979,0.000212178911362835,0.0465050073293459,0.0408507725872043,0.071755854674386,0.00019167745908747,0.0249458223253665,0.00388987581199236,-0.00078827233204002,0.00196543527708366,0.000445725063182574,0.00451444522879825,-0.000274795833894587
AO,AGO,Angola,Cuanza Norte,2021-02-14,2020-12-20,101,3,43,0.0495049504950495,0.042304508043671,0.0482644718955169,0.000171333078146915,0.0396039603960396,0.0380348662281565,0.0341887467528682,0.000145263672150065,0.0245660006550934,0.00388271814356833,15,3,0.0577476882606143,0.0453024036542293,0.0917112339819638,0.000218285397251345,0.0476439728165848,0.0413119806237191,0.0775885389254222,0.000199194998029793,0.0249274310586602,0.00389121870703527,0.000161353813235851,0.00446972333277042,0.000984461027283281,0.00628641935864955,-0.000191028676218918
AO,AGO,Angola,Cuanza Norte,2021-02-16,2020-12-21,100,1,43,0.06,0.046546565661405,0.128016394836895,0.00026157571810471,0.05,0.042716424707947,0.114515793170001,0.000249306483410499,0.0251509054325956,0.00397397181041987,14,3,0.0596978902780518,0.0459979460248873,0.101883621681366,0.000229557244223781,0.0497368002282261,0.0421519754962061,0.0882027210718389,0.000212794456159343,0.0248988117458113,0.00389116877192798,0.000658171166505964,0.00643813424633208,0.00138308577436458,0.00809070236692311,-0.00016881938234082
AO,AGO,Angola,Cuanza Norte,2021-02-17,2020-12-22,100,2,43,0.06,0.046546565661405,0.129183553559639,0.000263783855790003,0.05,0.042716424707947,0.115559863400698,0.000251431113545202,0.0256835128417564,0.00399104561484834,13,3,0.0605165785570287,0.0462860400749242,0.106215214439978,0.000234307705099784,0.0505939366713771,0.0424914089660076,0.0926681229316794,0.000218471039175535,0.0248746819710038,0.00388878278587798,0.00104725261999956,0.00735989946295044,0.00154671868776544,0.00856104474206746,-0.000118521703062321
AO,AGO,Angola,Cuanza Norte,2021-02-18,2020-12-23,101,2,43,0.0693069306930693,0.0495312145212828,0.132266125942359,0.00026369449559436,0.0594059405940594,0.0461002688546413,0.118921723620572,0.000251954034058899,0.0253848673435965,0.0039452426125846,12,2,0.0611663272033964,0.0465111409715169,0.109888097180773,0.00023828614363546,0.0512685991475956,0.0427547152183877,0.0964345156628735,0.000223227233063335,0.0248343060782057,0.00388419763396015,0.00122224864212154,0.00784886123775914,0.00162325541211195,0.0088450218500952,-0.000100031942399155
AO,AGO,Angola,Cuanza Norte,2021-02-20,2020-12-23,102,1,44,0.0686274509803922,0.0490635147054161,0.132124916475394,0.000263434403262789,0.0588235294117647,0.0456624358497672,0.118794760854532,0.000251703177001415,0.0250930872591873,0.00390047872755578,12,2,0.0618086718654077,0.0467200889396164,0.115043566873734,0.000243673765337244,0.0519328056037557,0.0429996966795428,0.101663125761608,0.000229740588543485,0.0246727305294428,0.00386640776021209,0.00125488688407916,0.00732517422555683,0.00142939069050664,0.00780466960452664,-6.9853901222216e-05
AO,AGO,Angola,Cuanza Norte,2021-02-21,2020-12-24,102,3,44,0.0686274509803922,0.0490635147054161,0.134999838395141,0.000268720313938156,0.0588235294117647,0.0456624358497672,0.121379630317783,0.000256802542160917,0.0250930872591873,0.00390047872755578,12,2,0.0617463671646473,0.0466855262313062,0.116506992322726,0.000245051645872432,0.0518697645337892,0.0429616395637949,0.103087106821224,0.000231463328577397,0.0245331853587608,0.00385200727347286,0.000836047562161253,0.00504737905412445,0.000894126200740558,0.00522187535780638,-6.87728277676298e-05
AO,AGO,Angola,Cuanza Norte,2021-02-22,2020-12-25,101,2,44,0.0693069306930693,0.0495312145212828,0.12853764465985,0.000256811110406984,0.0594059405940594,0.0461002688546413,0.115569410868959,0.000245317003473558,0.0250930872591873,0.00390047872755578,12,2,0.0614101854862971,0.0465527700964047,0.117269712985587,0.000245585904854749,0.0515235113185864,0.0428096327947985,0.103725627131941,0.000232181196640821,0.0243410398566617,0.0038330340917656,0.000610416204280472,0.0042597465006039,0.000646589750333597,0.00435618136775307,-9.77318669997517e-05
AO,AGO,Angola,Cuanza Norte,2021-02-23,2020-12-25,103,2,45,0.0679611650485437,0.0486045459568198,0.126729619837457,0.000253461296663335,0.058252427184466,0.0452328285398226,0.113943798667075,0.000242088524249652,0.0245291976578573,0.00381393003724465,13,2,0.0608063748679166,0.0463248040963298,0.117412325706298,0.000245346831159483,0.0508971323680251,0.0425456070697535,0.103613581524705,0.000231940154953932,0.024086375353548,0.00380881759583453,0.000184747431644138,0.00258811733748868,0.000193388689966492,0.0025684767421444,-0.000135406065377205
AO,AGO,Angola,Cuanza Norte,2021-02-24,2020-12-25,104,1,46,0.0673076923076923,0.0481540666146872,0.12526402672038,0.000250740228454883,0.0576923076923077,0.0448112176503365,0.112626070047087,0.000239466704365985,0.0242566510172144,0.00377207988618256,13,2,0.0599627724023113,0.0460122660413987,0.11706528392165,0.000244449552727762,0.0500141338477124,0.0421795744730517,0.102817181775907,0.000230821020252167,0.0237612709539544,0.0037788530676254,-9.23010257862257e-05,0.00180834491361201,-9.66338039441183e-05,0.0016915098073712,-0.000185568502841567
AO,AGO,Angola,Cuanza Norte,2021-02-26,2020-12-29,100,4,45,0.05,0.042716424707947,0.107954752051214,0.000235345949513582,0.04,0.0384072934108425,0.0952864913773508,0.000222670974294997,0.0244455237170147,0.00385109938287265,14,2,0.0577867365981538,0.0452182453541061,0.115670603815243,0.000241359222086869,0.0476826898237317,0.0412251129889929,0.0995820437496286,0.000226426709501069,0.0228927074173629,0.00370168211826448,-0.000563265100873766,0.000963751105745039,-0.00059765155397731,0.000524588014459186,-0.000323599776807141
AO,AGO,Angola,Cuanza Norte,2021-03-01,2020-12-29,101,1,46,0.0495049504950495,0.042304508043671,0.106578795506605,0.000232525430756192,0.0396039603960396,0.0380348662281565,0.0940720004083816,0.000219980384458235,0.0241677336747759,0.00380787892265804,14,2,0.0545655465791194,0.0440636953536498,0.115533436545609,0.000236770232727022,0.0439156708189829,0.0396990831553785,0.0926893321116499,0.000216797642870801,0.0212076258875348,0.00355827185880748,-0.00120718754771472,8.16449453125816e-05,-0.00133618913079546,-0.00149563227499308,-0.000577517440317994
AO,AGO,Angola,Cuanza Norte,2021-03-02,2020-12-30,101,2,46,0.0495049504950495,0.042304508043671,0.100495076801178,0.000228200138888424,0.0396039603960396,0.0380348662281565,0.0878064197075795,0.000214806974987583,0.0257682458386684,0.00392872064115552,15,2,0.0538215468865877,0.0438038727558738,0.116943883748802,0.000236083079770535,0.0428761977618125,0.039281350235564,0.0903738022541977,0.000213375692849694,0.0206298365851894,0.00351055982321802,-0.0013208033796766,7.28152376794263e-05,-0.00149892779532945,-0.00211888409450444,-0.000650558128928558
AO,AGO,Angola,Cuanza Norte,2021-03-03,2021-01-01,101,2,46,0.0495049504950495,0.042304508043671,0.099538275205432,0.000226147653220251,0.0396039603960396,0.0380348662281565,0.0869704252970355,0.000212859295656046,0.0256081946222791,0.00391682233770588,16,2,0.053317687229049,0.04363407849218,0.119329812801767,0.000236039442700929,0.0420118068464453,0.0389362729181621,0.088187474827555,0.000210007710283841,0.020084897486479,0.00346634415552644,-0.00134874970954136,0.000343349969363235,-0.00158528407869018,-0.00258969205073094,-0.000709357061697124
AO,AGO,Angola,Cuanza Norte,2021-03-04,2021-01-02,101,2,46,0.0495049504950495,0.042304508043671,0.0995568346138913,0.000226187488569296,0.0396039603960396,0.0380348662281565,0.0869866413671214,0.000212897093705751,0.0153796341265987,0.00306878667373168,16,2,0.0530642200049161,0.0435581987580226,0.122749367124726,0.000236693348824746,0.0413303068602434,0.0386672218744174,0.0861616755587133,0.000206733542786363,0.0195920798226013,0.00342721268492591,-0.00129035914383341,0.000889506903071313,-0.00159447091796362,-0.002908650994332,-0.000749049255157792
AO,AGO,Angola,Cuanza Norte,2021-03-05,2021-01-03,101,2,46,0.0495049504950495,0.042304508043671,0.0970965629513582,0.000220899053826729,0.0396039603960396,0.0380348662281565,0.0848370072450197,0.00020788022053274,0.0153796341265987,0.00306878667373168,16,2,0.0530505218489797,0.043572520926991,0.127187877922341,0.0002380434962037,0.0408224183445106,0.0384706616690337,0.0843013808940328,0.000203567096751294,0.0191654302012957,0.00339428992310019,-0.0011520417588886,0.00168709900011517,-0.00153195258386696,-0.00308596681364564,-0.000765973458776437
AO,AGO,Angola,Cuanza Norte,2021-03-06,2021-01-04,103,4,46,0.0485436893203884,0.0415040324517794,0.096197928913607,0.000218963503713151,0.0388349514563107,0.0373112541172863,0.0840518360705312,0.000206044609591827,0.0150340243709448,0.0030003516107699,16,2,0.0532543985382158,0.0436689342936771,0.132570804286087,0.000240043555166408,0.0404702720403586,0.0383395330892256,0.0825931994045709,0.000200504531860635,0.0188132916316884,0.00336819963664191,-0.000755389676656341,0.00281670007847398,-0.0012020696305622,-0.00283147405750963,-0.000679902630945737
AO,AGO,Angola,Cuanza Norte,2021-03-07,2021-01-04,104,1,47,0.0480769230769231,0.0411150366322683,0.0941194430498737,0.000214478697431222,0.0384615384615385,0.0369596693901953,0.0822357829073667,0.00020179248849325,0.0150340243709448,0.0030003516107699,16,2,0.0536476731923934,0.043836810233045,0.138777057449274,0.000242617819721545,0.0402533833840884,0.0382655329826609,0.0810216738105739,0.000197544013633928,0.018538095438683,0.00334904281928849,-0.000152978897787669,0.00387393681727737,-0.000610381239149077,-0.00194460971684601,-0.000444921741475309
AO,AGO,Angola,Cuanza Norte,2021-03-08,2021-01-06,102,3,47,0.0490196078431373,0.0419004514931721,0.0936068376246731,0.000213370919822439,0.0392156862745098,0.0376695877073438,0.0817878998016241,0.000200742425049183,0.0153796341265987,0.00306878667373168,14,2,0.0542008940300081,0.0440646673743228,0.145639746051182,0.00024566260491551,0.0401534473126803,0.038241049013865,0.0795720382396803,0.000194688520748768,0.0183373119757019,0.00333648131422395,6.32245239033854e-05,0.00478264371706334,-0.000453791741522035,-0.00180029400241957,-0.000382087434914579
AO,AGO,Angola,Cuanza Norte,2021-03-09,2021-01-07,100,1,47,0.05,0.042716424707947,0.0936316878093989,0.000213424638515983,0.04,0.0384072934108425,0.0818096123652571,0.000200793342871722,0.0152309204061579,0.00307184973277042,14,2,0.0548859331375497,0.044341080216681,0.152952443157723,0.000249051084054756,0.0401566650321777,0.0382600703454642,0.07823356515509,0.000191949229749244,0.0182042649342573,0.003329806435485,0.000261374318083458,0.00560377172599276,-0.000309190302377931,-0.00165898494541084,-0.000313438758703614
AO,AGO,Angola,Cuanza Norte,2021-03-10,2021-01-09,101,5,46,0.0594059405940594,0.0461002688546413,0.208252495313166,0.000275120691107769,0.0396039603960396,0.0380348662281565,0.0692038652659173,0.000171959928833391,0.0189977071732722,0.0034241698336095,14,2,0.0556781146858038,0.0446555087376101,0.160484316579235,0.000252643617360936,0.0402547850501115,0.0383186550958825,0.0770027297007551,0.000189348003622517,0.0181285844834455,0.00332798253438088,0.000435649113481286,0.00628915824241822,-0.000179253635021984,-0.00152649097632636,-0.000243915889859289
AO,AGO,Angola,Cuanza Norte,2021-03-11,2021-01-11,100,2,45,0.06,0.046546565661405,0.213431758722178,0.000281039222245186,0.04,0.0384072934108425,0.0709249733208049,0.000176073579589702,0.0188898094449047,0.00343464721377566,13,2,0.056558569995659,0.0449991854792233,0.168001966436109,0.000256299618365718,0.0404455910978347,0.0384151406169833,0.0758830698522825,0.000186914929020965,0.0180967910997906,0.00332970609570856,0.000584674691113214,0.00680234808562797,-6.28045411126532e-05,-0.00140305184029171,-0.000178106516917527
AO,AGO,Angola,Cuanza Norte,2021-03-12,2021-01-12,100,2,45,0.06,0.046546565661405,0.215293550576741,0.000283155055083297,0.04,0.0384072934108425,0.0715436607101812,0.000177550344898406,0.0188898094449047,0.00343464721377566,13,2,0.0575138045528463,0.045365182991504,0.175278297283466,0.000259882345766075,0.0407314891286466,0.0385497057396296,0.0748819538437337,0.000184683511914276,0.0180941333591268,0.00333357541503631,0.000709901002438413,0.00711791549956304,4.35361813813454e-05,-0.00128520759347286,-0.000119859712093611
AO,AGO,Angola,Cuanza Norte,2021-03-13,2021-01-15,100,3,44,0.06,0.046546565661405,0.216948804563663,0.00028503095511229,0.04,0.0384072934108425,0.0720937140179198,0.000178862409546683,0.0190555095277548,0.00344938724334595,13,2,0.058541050795401,0.0457501688779114,0.182129001677907,0.000263277871152256,0.0411211552105074,0.0387249409788723,0.0740080337399052,0.000182684636697681,0.018104946619043,0.00333813302807335,0.000815562933834595,0.00722532403810558,0.000144628637736499,-0.00116894001177812,-7.21914699399959e-05
AO,AGO,Angola,Cuanza Norte,2021-03-14,2021-01-17,100,2,43,0.06,0.046546565661405,0.212328571784816,0.000279782581411059,0.04,0.0384072934108425,0.0705583760319633,0.000175198044626274,0.0188339338355716,0.0034096631113943,13,2,0.0596436074662671,0.0461532243370379,0.188417399155466,0.000266398843864117,0.0416250709896788,0.0389442598479421,0.0732696759377768,0.000180943570507962,0.0181143953093472,0.00334202391757414,0.000907118906043175,0.00712960885071391,0.000245270612833075,-0.00105039371698391,-3.71527777257892e-05
AO,AGO,Angola,Cuanza Norte,2021-03-15,2021-01-17,101,1,44,0.0594059405940594,0.0461002688546413,0.209437628996012,0.000276479203988724,0.0396039603960396,0.0380348662281565,0.0695976940725612,0.000172901937120807,0.0186174518374616,0.0033708433870314,13,2,0.0608331312328982,0.0465764778559559,0.194077845137223,0.000269195813544032,0.0422547827235989,0.039211511350787,0.0726708185303728,0.000179473323548532,0.0181089676597956,0.00334404722173885,0.000991199682558079,0.00685423366324989,0.000349686281903534,-0.000927124437452862,-1.58828790769444e-05
AO,AGO,Angola,Cuanza Norte,2021-03-16,2021-01-18,100,1,44,0.06,0.046546565661405,0.208143045525134,0.000274995103326213,0.04,0.0384072934108425,0.0691674942809119,0.000171872910952538,0.0188339338355716,0.0034096631113943,14,2,0.0621287599925624,0.0470249231340067,0.199111024111225,0.000271658248462893,0.0430233811888607,0.0395311796472629,0.0722151273107283,0.000178281390736179,0.018078170373678,0.00334330358450913,0.00107510755112644,0.006437784588665,0.000461432689791541,-0.000797933731671143,-8.40235162792464e-06
AO,AGO,Angola,Cuanza Norte,2021-03-17,2021-01-19,100,1,44,0.06,0.046546565661405,0.209840478052104,0.000276940418536239,0.04,0.0384072934108425,0.0697315638336816,0.000173222047247568,0.0187241093620547,0.00341983854265658,13,2,0.0635539528133405,0.0475052353422482,0.203582982626028,0.000273812472246815,0.0439424527207198,0.0399070580532588,0.0719022148841775,0.000177364910533039,0.0180144803019415,0.00333918850353157,0.00116589713628025,0.00593016936498648,0.000582810270480847,-0.000663475828017499,-1.37184663081865e-05
AO,AGO,Angola,Cuanza Norte,2021-03-18,2021-01-19,101,1,45,0.0594059405940594,0.0461002688546413,0.20965474412482,0.000276727811051326,0.0396039603960396,0.0380348662281565,0.0696698430573722,0.000173074466236352,0.0187241093620547,0.00341983854265658,13,2,0.0651340145235191,0.0480249374816919,0.207609821812244,0.000275714515992493,0.0450216393923843,0.0403420631303548,0.0717292850299339,0.000176714508470921,0.0179138453529852,0.00333143341688878,0.00127003499511214,0.00538858742146306,0.00071502504395628,-0.000525444802299972,-3.0048001023598e-05
AO,AGO,Angola,Cuanza Norte,2021-03-19,2021-01-20,101,2,45,0.0594059405940594,0.0461002688546413,0.208652929499333,0.000275579986373028,0.0396039603960396,0.0380348662281565,0.0693369325476597,0.000172278262744467,0.0187241093620547,0.00341983854265658,14,2,0.0668920578823668,0.0485909215634371,0.211338237965057,0.000277440696474239,0.046267293188929,0.0408375876003421,0.0716921921883771,0.000176317543236608,0.0177756936125034,0.00332009664488868,0.0013918345144943,0.00486820604785832,0.000857689663070264,-0.000385973591921336,-5.48755010899357e-05
AO,AGO,Angola,Cuanza Norte,2021-03-20,2021-01-21,100,1,45,0.07,0.0500078962992033,0.214162000371501,0.00028122570857659,0.05,0.042716424707947,0.0718204397057177,0.000176993504992165,0.0190555095277548,0.00344938724334595,14,2,0.0688453707642368,0.0492081893852518,0.21492275589161,0.000279076262469324,0.0476818271191553,0.0413932112717404,0.0717867943287391,0.000176161675206632,0.0176028629635468,0.00330554591850749,0.00153362721632828,0.00441755945602399,0.00100945935491276,-0.000247146934839624,-8.52553909667323e-05
AO,AGO,Angola,Cuanza Norte,2021-03-21,2021-01-21,102,2,46,0.0686274509803922,0.0490635147054161,0.212691405305051,0.00027955581424523,0.0490196078431373,0.0419004514931721,0.0713272673216427,0.000175824828526798,0.0186174518374616,0.0033708433870314,15,3,0.0710006032828113,0.0498785046531986,0.218510143870256,0.000280706587782622,0.0492618484532915,0.0420061499320752,0.0720069678609639,0.000176232948377429,0.0174008485069658,0.00328839444548174,0.00169457867498553,0.00407204978883885,0.00116784428828211,-0.000110641778234821,-0.000118019858804969
AO,AGO,Angola,Cuanza Norte,2021-03-22,2021-01-22,101,2,46,0.0693069306930693,0.0495312145212828,0.210445501367668,0.000276998102972309,0.0495049504950495,0.042304508043671,0.0705740907168304,0.000174038747277149,0.0185063871601703,0.00338044793703477,16,3,0.0733493427443686,0.0505988386052875,0.222207444325987,0.000282401709411017,0.0509975296854916,0.0426709698183758,0.0723483617917934,0.000176522733937356,0.0171780560298785,0.00326949540780538,0.00187009712530102,0.00384940336912693,0.00132902474943848,2.2205746844195e-05,-0.000150019057299914
