"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-23,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-23,"Brunei and Muara","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-23,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"-99","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-24,"Belait","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-24,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-24,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"-99","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-25,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-25,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-25,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"-99","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-26,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-26,"Brunei and Muara","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-26,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"-99","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-27,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-27,"Brunei and Muara","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-27,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"-99","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-28,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-28,"Brunei and Muara","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-29,"-99","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-10-29,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-29,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-29,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-30,"-99","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-10-30,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-10-30,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-30,"Temburong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-31,"-99","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-10-31,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-10-31,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-31,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-01,"-99","Brunei","BN","BRN",11,11,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-11-01,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-11-01,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-11-01,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-02,"-99","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-11-02,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-11-02,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-11-02,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-03,"-99","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-11-03,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-03,"Brunei and Muara","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-11-03,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-04,"-99","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-11-04,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-04,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-11-04,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-05,"-99","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-11-05,"Belait","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-05,"Brunei and Muara","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-11-06,"-99","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-11-06,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-06,"Brunei and Muara","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-07,"-99","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-11-07,"Belait","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-07,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-07,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-08,"-99","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-11-08,"Belait","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-08,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-08,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-09,"-99","Brunei","BN","BRN",10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-11-09,"Belait","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-09,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-09,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-10,"-99","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-11-10,"Belait","Brunei","BN","BRN",4,4,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-11-10,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-10,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-11,"-99","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-11-11,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-11,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-11,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-11-12,"-99","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-11-12,"Belait","Brunei","BN","BRN",5,5,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-11-12,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-12,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-13,"-99","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-13,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-13,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-11-13,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-14,"-99","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-14,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-14,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-11-14,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-15,"-99","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-15,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-15,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-15,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-16,"-99","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-16,"Brunei and Muara","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-11-16,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-16,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"-99","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Belait","Brunei","BN","BRN",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-11-17,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-17,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-17,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"-99","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Belait","Brunei","BN","BRN",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-11-18,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-18,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-18,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"-99","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-19,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-19,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.251572327044025,0.184126376320342,0.319018277767708
2020-11-19,"Tutong","Brunei","BN","BRN",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"-99","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-20,"Brunei and Muara","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-11-20,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.251572327044025,0.184126376320342,0.319018277767708
2020-11-20,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-21,"-99","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-21,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-21,"Brunei and Muara","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Temburong","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0.4,0,0.829406594492118,0.162264150943396,0.117873655202931,0.206654646683861
2020-11-21,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-22,"-99","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-22,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-22,"Brunei and Muara","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.5,0.0999240269703909,0.900075973029609,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-22,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-23,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-23,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-23,"Brunei and Muara","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.5,0.0999240269703909,0.900075973029609,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-23,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-24,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-24,"Belait","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-24,"Brunei and Muara","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.5,0.0999240269703909,0.900075973029609,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-24,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-25,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-25,"Belait","Brunei","BN","BRN",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-11-25,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Temburong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.38544474393531,0.335919950952721,0.434969536917899
2020-11-25,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-26,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-26,"Belait","Brunei","BN","BRN",6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0377358490566038,0.0147928931569089,0.0606788049562986
2020-11-26,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Temburong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.38544474393531,0.335919950952721,0.434969536917899
2020-11-26,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-27,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-27,"Belait","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-11-27,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Temburong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.38544474393531,0.335919950952721,0.434969536917899
2020-11-27,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-28,"-99","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-11-28,"Belait","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-11-28,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.333333333333333,0,0.71052857802539,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-28,"Tutong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-29,"-99","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-11-29,"Belait","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-11-29,"Brunei and Muara","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.333333333333333,0,0.71052857802539,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-29,"Tutong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-30,"-99","Brunei","BN","BRN",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-11-30,"Belait","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-11-30,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Temburong","Brunei","BN","BRN",6,6,0.166666666666667,0,0.464865690619526,0,0,0,0.333333333333333,0,0.71052857802539,0.449685534591195,0.395009821724074,0.504361247458316
2020-11-30,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-01,"-99","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.272237196765499,0.226944331481748,0.31753006204925
2020-12-01,"Belait","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0628930817610063,0.0251579788490818,0.100628184672931
2020-12-01,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Temburong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.38544474393531,0.335919950952721,0.434969536917899
2020-12-01,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-02,"-99","Brunei","BN","BRN",7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.317610062893082,0.266442119116955,0.368778006669209
2020-12-02,"Belait","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-12-02,"Brunei and Muara","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Temburong","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.38544474393531,0.335919950952721,0.434969536917899
2020-12-02,"Tutong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
