"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-29,"Viken","Norway","NO","NOR",216,215,1588,1583,3116,3106,0.00462962962962963,0,0.0136825081832303,-0.00107440074545338,-0.000220265313530894,0.00462962962962963,0,0.0136825081832303,-0.000785216245742561,8.68943914236881e-05,0.000851621356043236,0.000388880386143946,0.00131436232594253,-7.13569182417814e-05,-5.8152232388459e-05,0.00377833753148615,0.0007608102263107,0.00679586483666159,0.00314861460957179,0.000393131181300518,0.00590409803784306,0.000818556315784791,0.000651360686169002,0.00098575194540058,0.00417201540436457,0.00190885945421601,0.00643517135451313,0.00256739409499358,0.000790598715874522,0.00434418947411264,0.00994865211810013,0.00646399261198119,0.0134333116242191,0.00101575324451539,0.000882802240931074,0.0011487042480997
2020-06-30,"-99","Norway","NO","NOR",29,26,241,227,490,474,NA,NA,NA,0,-0.000289184499710816,NA,NA,NA,0,0,NA,NA,NA,0.000219732977471268,5.34414032754134e-05,0,0,0,0,0,0,0.00111683315753552,0.000601180233365658,0.00163248608170538,0.00204081632653061,0,0.00603665918338483,0,0,0,0.0122448979591837,0.00250729019426361,0.0219825057241037,0.00115885184524871,0.000795362306176918,0.0015223413843205
2020-06-30,"Agder","Norway","NO","NOR",56,56,415,415,766,762,NA,NA,NA,0.00360654454177457,0.00108324111956073,NA,NA,NA,0.000482625482625484,0.000163277306134448,NA,NA,NA,0.00026719765097603,0.00015069001376552,0.00963855421686747,0.000238575883775509,0.0190385325499594,0.00481927710843374,0,0.0114822181388467,0.00203631427116918,0.00152159000877449,0.00255103853356388,0.00652741514360313,0.000824692273107056,0.0122301380140992,0.00391644908616188,0,0.00833956003099043,0.0143603133159269,0.00593521931771582,0.022785407314138,0.00144172119330154,0.00112200194690449,0.0017614404396986
2020-06-30,"Innlandet","Norway","NO","NOR",73,73,473,473,928,927,NA,NA,NA,0.00160415329872251,0.000640315176860706,NA,NA,NA,0,0,NA,NA,NA,7.84535006744177e-05,1.72777011743008e-05,0.00422832980972516,0,0.0100759860096183,0,0,0,0.000803978203257601,0.000500843378575595,0.00110711302793961,0.0021551724137931,0,0.00513881376721117,0,0,0,0.0118534482758621,0.00489027604943642,0.0188166205022877,0.000820456720907972,0.000601716495642574,0.00103919694617337
2020-06-30,"Møre og Romsdal","Norway","NO","NOR",41,41,289,289,565,564,NA,NA,NA,0,-4.48531060775959e-05,NA,NA,NA,0,-4.48531060775959e-05,NA,NA,NA,-2.41809200414298e-05,-5.00106357746098e-05,0,0,0,0,0,0,0.000731029777279595,0.000361219709821028,0.00110083984473816,0.00176991150442478,0,0.00523580307077563,0.00176991150442478,0,0.00523580307077563,0.0123893805309735,0.0032683997888346,0.0215103612731123,0.000874038557586655,0.000584601068182508,0.0011634760469908
2020-06-30,"Nordland","Norway","NO","NOR",72,72,371,371,677,677,NA,NA,NA,0.00148809523809524,0.000396825396825397,NA,NA,NA,0.00148809523809524,0.000396825396825397,NA,NA,NA,-0.000115552432141999,-2.34201897551951e-06,0.00269541778975741,0,0.00797121493606835,0.00269541778975741,0,0.00797121493606835,0.00102501803272465,0.000638584308209721,0.00141145175723958,0.00147710487444609,0,0.00437003827684869,0.00147710487444609,0,0.00437003827684869,0.00738552437223043,0.000935895474407069,0.0138351532700538,0.000977801818295296,0.000698394632092827,0.00125720900449777
2020-06-30,"Oslo","Norway","NO","NOR",133,133,869,868,1742,1737,0.0225563909774436,0,0.0477913691304552,0.00148582824942843,0.00071112607500261,0.0075187969924812,0,0.0221998631308919,-0.000125342534674688,0.000281480532575112,0.00169437678703802,0.000864851076207375,0.00252390249786866,0.000123634589937168,4.4994082047473e-05,0.00575373993095512,0.000724986987827036,0.0107824928740832,0.00345224395857307,0,0.00735200503006254,0.00107094177971052,0.000812710226032244,0.0013291733333888,0.00401836969001148,0.00104756141748791,0.00698917796253505,0.00287026406429392,0.000358026087659831,0.005382502040928,0.0114810562571757,0.00647832197212098,0.0164837905422303,0.000940588841048594,0.000769502800281803,0.00111167488181539
2020-06-30,"Rogaland","Norway","NO","NOR",70,69,493,492,979,977,NA,NA,NA,0.00487215425322889,0.00107408332238701,NA,NA,NA,0.00443661418354248,0.000832861129945304,NA,NA,NA,-0.000282060168119281,-9.04971722866671e-05,0.0101419878296146,0.00129750129094014,0.0189864743682891,0.00811359026369168,0.000194739885240986,0.0160324406421424,0.00128821710752319,0.000912075840360093,0.00166435837468628,0.00715015321756895,0.00187231339345499,0.0124279930416829,0.00612870275791624,0.00123985966718918,0.0110175458486433,0.0112359550561798,0.00463346015414218,0.0178384499582174,0.0016866809866363,0.00138131438066196,0.00199204759261064
2020-06-30,"Troms og Finnmark","Norway","NO","NOR",48,48,318,318,623,622,NA,NA,NA,-0.000793650793650793,-0.00150757738993033,NA,NA,NA,0,-0.00103749191984486,NA,NA,NA,2.50308772174173e-05,2.25620576510357e-05,0.00314465408805031,0,0.00929836431956434,0,0,0,0.000708654442377536,0.00036154320260969,0.00105576568214538,0.00642054574638844,0.000148758159788932,0.012692333332988,0.00321027287319422,0,0.00765225512483829,0.0112359550561798,0.0029592896799915,0.0195126204323681,0.00063402925592138,0.000399260308988267,0.000868798202854494
2020-06-30,"Trøndelag","Norway","NO","NOR",89,89,627,626,1227,1224,NA,NA,NA,0.00240770465489567,0.000694079844055418,NA,NA,NA,0.00240770465489567,0.000694079844055418,NA,NA,NA,-5.91450187905322e-05,4.9882815554274e-06,0.00478468899521531,0,0.0101860064363268,0.00478468899521531,0,0.0101860064363268,0.00105746298879539,0.000755304644970909,0.00135962133261988,0.0032599837000815,7.04700060666598e-05,0.00644949739409634,0.0032599837000815,7.04700060666598e-05,0.00644949739409634,0.0114099429502852,0.00546735435418692,0.0173525315463836,0.001001104667219,0.000790847671431183,0.00121136166300682
2020-06-30,"Vestfold og Telemark","Norway","NO","NOR",95,95,595,595,1155,1154,NA,NA,NA,0.00162509453836635,0.000633717155993424,NA,NA,NA,0.000592007842847709,0.000288654335710724,NA,NA,NA,3.35120575814562e-05,1.71278916571137e-05,0.0117647058823529,0.00310086783455751,0.0204285439301484,0.00672268907563025,0.00015675710766409,0.0132886210435964,0.00134927210320748,0.000999232634613062,0.0016993115718019,0.0103896103896104,0.0045418596451745,0.0162373611340463,0.00692640692640693,0.00214339110855174,0.0117094227442621,0.0164502164502165,0.00911452458027063,0.0237859083201623,0.00126931432616496,0.00102551932305723,0.00151310932927269
2020-06-30,"Vestland","Norway","NO","NOR",107,107,678,677,1297,1295,0.00934579439252336,0,0.0275774184569506,0.00100133511348465,-0.000278382366548114,0,0,0,0,-0.000518925518925519,0.00210609451099118,0.00107521444676108,0.00313697457522128,0.00017763821768537,2.16981668713696e-05,0.00147492625368732,0,0.00436359594397209,0,0,0,0.00126906193438326,0.00095079593664813,0.00158732793211838,0.0030840400925212,6.6400390193894e-05,0.00610167979484851,0.0015420200462606,0,0.00367746317095199,0.0146491904394757,0.00811065692281687,0.0211877239561346,0.00132688020011964,0.00109158581181207,0.0015621745884272
2020-06-30,"Viken","Norway","NO","NOR",249,248,1621,1615,3174,3163,0,0,0,-0.000700692667134,-0.000305829186340967,0,0,0,-0.000266915917567777,-7.34176293793469e-05,0.00056792367105861,0.000216027368710779,0.000919819973406441,-8.62357005632275e-05,-5.88476205201865e-05,0.00246761258482418,5.23821406605927e-05,0.00488284302898777,0.00185070943861814,0,0.00394300702828524,0.000767453015305455,0.00060716840065806,0.00092773762995285,0.00378071833648393,0.00164566237251204,0.00591577430045582,0.00252047889098929,0.000776110709836418,0.00426484707214216,0.0100819155639572,0.00660642761543832,0.013557403512476,0.000957372435689063,0.000829463233537469,0.00108528163784066
2020-07-01,"-99","Norway","NO","NOR",43,39,256,238,505,485,NA,NA,NA,0,-0.000404858299595142,NA,NA,NA,0,0,NA,NA,NA,0.000268470228857553,0.000101195490304696,0,0,0,0,0,0,0.00153864362646467,0.00094767409621017,0.00212961315671917,0.00198019801980198,0,0.00585747022676179,0,0,0,0.0118811881188119,0.00243107685487592,0.0213312993827478,0.00130680993175548,0.000925243373386194,0.00168837649012477
2020-07-01,"Agder","Norway","NO","NOR",67,67,433,433,794,790,NA,NA,NA,0.0012314864312443,0.00072115477684485,NA,NA,NA,-0.000649350649350648,-4.58143315286168e-05,NA,NA,NA,5.59850138005443e-05,0.00011527264701549,0.0092378752886836,0.000226835896214531,0.0182489146811527,0.0046189376443418,0,0.0110055400376722,0.00182155287382494,0.00134490248286308,0.00229820326478679,0.00629722921914358,0.000794972604897482,0.0117994858333897,0.00377833753148615,0,0.0080457655712964,0.0125944584382872,0.0048377874823649,0.0203511293942094,0.00137279372437155,0.0010663789439143,0.00167920850482879
2020-07-01,"Innlandet","Norway","NO","NOR",70,70,484,484,932,931,NA,NA,NA,0.000576036866359447,0.000513777769800636,NA,NA,NA,0,0,NA,NA,NA,5.96957584574848e-05,1.07655432957518e-05,0.00413223140495868,0,0.00984726207632939,0,0,0,0.000873006634850425,0.000560747354671526,0.00118526591502932,0.00214592274678112,0,0.0051167725417674,0,0,0,0.0118025751072961,0.00486910926781947,0.0187360409467728,0.000862316757688991,0.000638552787675868,0.00108608072770211
2020-07-01,"Møre og Romsdal","Norway","NO","NOR",38,38,282,282,549,548,NA,NA,NA,0,-0.000134559318232788,NA,NA,NA,0,-0.000134559318232788,NA,NA,NA,0.000165598322596741,4.93122949346349e-06,0,0,0,0,0,0,0.000998901208670463,0.000561340200037624,0.0014364622173033,0.00182149362477231,0,0.00538830262293619,0.00182149362477231,0,0.00538830262293619,0.0127504553734062,0.00336536978401406,0.0221355409627983,0.000976662897090573,0.000666286420391959,0.00128703937378919
2020-07-01,"Nordland","Norway","NO","NOR",59,59,383,383,678,678,NA,NA,NA,0.000992063492063492,0.000335775335775336,NA,NA,NA,0.000992063492063492,0.000335775335775336,NA,NA,NA,0.000101066876200938,3.92018775078916e-05,0.00261096605744125,0,0.00772168045030773,0.00261096605744125,0,0.00772168045030773,0.00110322509469349,0.000708666142884681,0.00149778404650229,0.00147492625368732,0,0.00436359594397209,0.00147492625368732,0,0.00436359594397209,0.0103244837758112,0.00271572474347412,0.0179332428081483,0.00105945406955004,0.000768841123553715,0.00135006701554637
2020-07-01,"Oslo","Norway","NO","NOR",103,103,839,838,1708,1705,0,0,0,4.94349786698307e-05,0.00046978082547925,0,0,0,-0.00102467887739891,0.000106234597271368,0.000683713934089977,8.46281662765804e-05,0.00128279970190337,-9.08618267240158e-06,4.23619814766506e-05,0.00595947556615018,0.000751449163552207,0.0111675019687482,0.00357568533969011,0,0.00761463942223788,0.00112608827187468,0.000856600874415108,0.00139557566933426,0.00409836065573771,0.00106853618915013,0.00712818512232528,0.00292740046838408,0.000365226481227104,0.00548957445554105,0.0122950819672131,0.00706891259851218,0.0175212513359141,0.000916938581636446,0.000746437300603177,0.00108743986266972
2020-07-01,"Rogaland","Norway","NO","NOR",65,65,483,482,992,990,NA,NA,NA,0.00251074113856069,0.000651199158442877,NA,NA,NA,0.00251074113856069,0.000463581897654885,NA,NA,NA,-0.000135709632730373,-0.000102918116635939,0.010351966873706,0.00132532223723313,0.0193786115101789,0.0082815734989648,0.000199456236769468,0.0163636907611601,0.000964291975921922,0.000635447781028523,0.00129313617081532,0.00705645161290323,0.0018475312462134,0.012265371979593,0.00604838709677419,0.00122341656287161,0.0108733576306768,0.0120967741935484,0.00529402838114517,0.0188995200059516,0.00159339877649737,0.00129853781257902,0.00188825974041572
2020-07-01,"Troms og Finnmark","Norway","NO","NOR",49,49,325,325,632,631,NA,NA,NA,-0.00158730158730159,-0.000305968541262659,NA,NA,NA,0,-0.000452488687782806,NA,NA,NA,2.02897042359931e-05,1.46725293299654e-05,0.00307692307692308,0,0.00909829640699615,0,0,0,0.000823401950162514,0.000453314542209457,0.00119348935811557,0.00316455696202532,0,0.00754338354722516,0.00158227848101266,0,0.00468103285801291,0.0126582278481013,0.00394237755681438,0.0213740781393882,0.000714269770764045,0.000466880867599944,0.000961658673928147
2020-07-01,"Trøndelag","Norway","NO","NOR",93,93,639,638,1236,1233,NA,NA,NA,0.00108753809291181,0.000482757756817356,NA,NA,NA,0.00108753809291181,0.000482757756817356,NA,NA,NA,-0.000211947353623862,-2.03650514078376e-05,0.00469483568075117,0,0.00999495917590421,0.00469483568075117,0,0.00999495917590421,0.00101549737295245,0.000722187045381872,0.00130880770052302,0.00323624595469256,6.9919171985202e-05,0.00640257273739991,0.00323624595469256,6.9919171985202e-05,0.00640257273739991,0.0113268608414239,0.00542729563441999,0.0172264260484279,0.00095952846029951,0.000754432148909922,0.0011646247716891
2020-07-01,"Vestfold og Telemark","Norway","NO","NOR",67,67,583,583,1143,1142,NA,NA,NA,-0.00125315238478471,2.05454543879805e-05,NA,NA,NA,-0.00104191474160514,-0.000113532855035855,NA,NA,NA,0.000115698163429907,-2.02956668912257e-05,0.0120068610634648,0.00316577698738949,0.0208479451395402,0.00686106346483705,0.000160450452154619,0.0135616764775195,0.00120793370859807,0.000873319998199806,0.00154254741899634,0.010498687664042,0.00458986888014521,0.0164075064479388,0.00699912510936133,0.00216607086315764,0.011832179355565,0.0183727034120735,0.01058723366855,0.026158173155597,0.00131965171061395,0.00106977327447238,0.00156953014675552
2020-07-01,"Vestland","Norway","NO","NOR",98,98,696,695,1303,1302,NA,NA,NA,0.0017608512029645,-0.000185093451943036,NA,NA,NA,0,-0.000623142289808956,NA,NA,NA,2.75851478090344e-05,-2.63216635878239e-05,0.0028735632183908,0,0.00685031939848972,0,0,0,0.00133752153207012,0.00101505379349559,0.00165998927064464,0.00383729854182655,0.000480279413636507,0.0071943176700166,0.00153491941673062,0,0.00366053690030159,0.0145817344589409,0.0080730865326082,0.0210903823852736,0.00138465199800956,0.00114494381433074,0.00162436018168839
2020-07-01,"Viken","Norway","NO","NOR",223,222,1597,1591,3159,3147,0,0,0,-0.000162310082034852,-0.000402464745175429,0,0,0,-0.000162310082034852,-0.000233729650182382,0.00133231823372668,0.000762866508432035,0.00190176995902133,3.44551506127312e-05,-3.73095486728531e-05,0.00125234815278647,0,0.00298689509759544,0.00125234815278647,0,0.00298689509759544,0.000779029930684041,0.000616328388822181,0.000941731472545902,0.0034821145932257,0.00142793998496059,0.00553628920149082,0.00253244697689142,0.00077980646034754,0.0042850874934353,0.0091801202912314,0.00585433031615328,0.0125059102663095,0.000957764381011202,0.000829504211217616,0.00108602455080479
2020-07-02,"-99","Norway","NO","NOR",48,44,272,250,517,493,NA,NA,NA,0,-0.000520532099479468,NA,NA,NA,0,0,NA,NA,NA,0.000470370045378234,0.000125563274733932,0,0,0,0,0,0,0.00191549295774648,0.00127225324508708,0.00255873267040587,0.00193423597678917,0,0.00572160067820591,0,0,0,0.00967117988394584,0.0012352636430665,0.0181070961248252,0.00159986286889695,0.00118117618122937,0.00201854955656454
2020-07-02,"Agder","Norway","NO","NOR",55,55,426,426,786,783,NA,NA,NA,-0.00114357167928596,0.000882354671700919,NA,NA,NA,-0.00178132678132678,0.000268380268380268,NA,NA,NA,-6.31527755090023e-05,0.000131708327975207,0.00938967136150235,0.000231264913482535,0.0185480778095222,0.00469483568075117,0,0.0111861347491819,0.00175229782450572,0.00128095463358838,0.00222364101542305,0.00508905852417303,0.000114579039154855,0.0100635380091912,0.00254452926208651,0,0.00606651263320853,0.0127226463104326,0.00488753568761642,0.0205577569332487,0.00129512708434515,0.000996167271536279,0.00159408689715402
2020-07-02,"Innlandet","Norway","NO","NOR",70,70,481,481,933,932,NA,NA,NA,0.00107853267889434,0.000795403628046689,NA,NA,NA,0,0,NA,NA,NA,9.76716650070106e-05,2.22641268992067e-05,0.00623700623700624,0,0.0132726696102207,0,0,0,0.000819888143831806,0.000516327425307456,0.00112344886235616,0.00321543408360129,0,0.00684811896982603,0,0,0,0.0107181136120043,0.00411077634081741,0.0173254508831912,0.000831167261077193,0.000611596446037277,0.00105073807611711
2020-07-02,"Møre og Romsdal","Norway","NO","NOR",33,33,276,276,554,553,NA,NA,NA,0,-0.000224265530387979,NA,NA,NA,0,-0.000224265530387979,NA,NA,NA,7.24383645788843e-05,-5.54688293276074e-05,0,0,0,0,0,0,0.00086752398448663,0.000455315754268445,0.00127973221470482,0.00180505415162455,0,0.00533970083936062,0.00180505415162455,0,0.00533970083936062,0.0126353790613718,0.00333445438820594,0.0219363037345377,0.000967832310317602,0.000660260771539469,0.00127540384909573
2020-07-02,"Nordland","Norway","NO","NOR",48,48,390,390,694,694,NA,NA,NA,0.00496031746031746,0.00146520146520147,NA,NA,NA,0.0027281746031746,0.00086996336996337,NA,NA,NA,0.00024828714626399,0.000108718990261454,0.00769230769230769,0,0.0163632698399155,0.00512820512820513,0,0.0122171572163274,0.00130010834236186,0.000875690251918588,0.00172452643280514,0.00432276657060519,0,0.00920376352180538,0.00288184438040346,0,0.00687004439179462,0.0115273775216138,0.00358563255058893,0.0194691224926387,0.00113650200917319,0.000839008594418011,0.00143399542392838
2020-07-02,"Oslo","Norway","NO","NOR",116,116,836,835,1715,1712,0.00862068965517241,0,0.0254439446366896,0.00073716722018511,0.000474740994675102,0.00862068965517241,0,0.0254439446366896,0.000200110292150737,0.000177294080686835,0.00206410879067509,0.00108392495775609,0.00304429262359408,0.000156095278691084,5.48756313723962e-05,0.00598086124401914,0.000754201975251522,0.0112075205127868,0.00358851674641148,0,0.00764193858419693,0.00119760479041916,0.000919202868693785,0.00147600671214454,0.00466472303206997,0.00143984229226622,0.00788960377187372,0.00349854227405248,0.000704078004677702,0.00629300654342725,0.0122448979591837,0.00703992767016647,0.0174498682482009,0.00103659339212847,0.000855690277433951,0.00121749650682299
2020-07-02,"Rogaland","Norway","NO","NOR",73,73,487,486,992,991,NA,NA,NA,0.000149328023892485,0.000228314994498747,NA,NA,NA,0.000584868093578896,9.43026653644665e-05,NA,NA,NA,-5.58796912551243e-05,-0.000114012575145746,0.0102669404517454,0.00131405206105007,0.0192198288424407,0.0082135523613963,0.000197543100979839,0.0162295616218128,0.000927374949284182,0.00060621085050779,0.00124853904806057,0.00705645161290323,0.0018475312462134,0.012265371979593,0.00604838709677419,0.00122341656287161,0.0108733576306768,0.0120967741935484,0.00529402838114517,0.0188995200059516,0.00156336606927133,0.00127144013141238,0.00185529200713028
2020-07-02,"Troms og Finnmark","Norway","NO","NOR",46,45,325,324,636,634,NA,NA,NA,-0.00238095238095238,-0.000532931121166415,NA,NA,NA,0,-0.000581771170006464,NA,NA,NA,0.000114262673546951,2.4647031520238e-05,0.00307692307692308,0,0.00909829640699615,0,0,0,0.000912884715701617,0.000522622902026469,0.00130314652937676,0.00314465408805031,0,0.00749598432221092,0.00157232704402516,0,0.00465160774558715,0.0110062893081761,0.00289785952333482,0.0191147190930174,0.000799751188519127,0.000538608421466915,0.00106089395557134
2020-07-02,"Trøndelag","Norway","NO","NOR",70,68,609,607,1219,1214,NA,NA,NA,-0.000232628469072044,0.000271435669579294,NA,NA,NA,-0.000232628469072044,0.000271435669579294,NA,NA,NA,-0.000153447470379978,-2.45440833490308e-05,0.00492610837438424,0,0.010486675547566,0.00492610837438424,0,0.010486675547566,0.000858528435854004,0.000582015530061621,0.00113504134164639,0.00328137817883511,7.09669389614871e-05,0.00649178941870873,0.00328137817883511,7.09669389614871e-05,0.00649178941870873,0.0106644790812141,0.00489830349947432,0.0164306546629539,0.000928138849571896,0.000724849600009884,0.00113142809913391
2020-07-02,"Vestfold og Telemark","Norway","NO","NOR",65,65,570,570,1132,1131,NA,NA,NA,-0.000468395644932104,-0.000158849497651241,NA,NA,NA,-0.000844335494556164,-0.000515720045782434,NA,NA,NA,1.19746713896123e-05,1.71133154871279e-06,0.0087719298245614,0.00111693267023977,0.016426926978883,0.00526315789473684,0,0.0112031786752784,0.00128490239683716,0.000935892802442008,0.00163391199123232,0.00971731448763251,0.00400282287504872,0.0154318061002163,0.00706713780918728,0.00218728637912073,0.0119469892392538,0.0176678445229682,0.00999341959388996,0.0253422694520464,0.00124531450417803,0.00100138937017304,0.00148923963818302
2020-07-02,"Vestland","Norway","NO","NOR",107,106,711,709,1322,1320,0,0,0,0.00106264134492248,-5.35774582945529e-05,0,0,0,0,-0.000352733686067019,0.000930108955620516,0.000241407767102937,0.00161881014413809,-2.92963884710212e-05,9.6203282694611e-06,0.00281293952180028,0,0.00670591623018303,0,0,0,0.00129124535648305,0.000977541676097012,0.00160494903686908,0.00302571860816944,6.50581112503572e-05,0.00598637910508852,0.00075642965204236,0,0.00223844368900653,0.0143721633888048,0.00795637669297415,0.0207879500846355,0.00124839948783611,0.00102233232385317,0.00147446665181904
2020-07-02,"Viken","Norway","NO","NOR",219,218,1590,1583,3181,3168,0,0,0,-0.000491480996068152,-0.000451802978207255,0,0,0,-0.000491480996068152,-0.000226696325975097,0.00193823491407159,0.0012453316849356,0.00263113814320757,0.000177205771912923,-1.44528960511829e-06,0.00125786163522013,0,0.00300004014144892,0.00125786163522013,0,0.00300004014144892,0.000916427179628625,0.000739526969444396,0.00109332738981285,0.00314366551398931,0.00119830225931005,0.00508902876866857,0.00220056585979252,0.000572188451045358,0.00382894326853968,0.00880226343917007,0.00555630026494451,0.0120482266133956,0.00100921183667663,0.000877992378622684,0.00114043129473057
2020-07-03,"-99","Norway","NO","NOR",48,45,294,269,533,506,NA,NA,NA,0,-0.000636205899363794,NA,NA,NA,0,0,NA,NA,NA,0.000228985153649418,8.75052220894433e-05,0,0,0,0,0,0,0.00209435048955443,0.00144599648347307,0.00274270449563579,0.00187617260787992,0,0.00554995216879934,0,0,0,0.0112570356472795,0.00230053812120789,0.0202135331733512,0.00172576963758838,0.0012965693538898,0.00215496992128696
2020-07-03,"Agder","Norway","NO","NOR",60,60,426,426,799,797,NA,NA,NA,-0.00351862978981623,0.000590039827327963,NA,NA,NA,-0.00291330291330291,0.000129060129060129,NA,NA,NA,-0.000247491152508914,0.000106295412476764,0.00938967136150235,0.000231264913482535,0.0185480778095222,0.00469483568075117,0,0.0111861347491819,0.00185148449381736,0.00136700908339764,0.00233595990423709,0.00500625782227785,0.000112511173018551,0.00990000447153714,0.00250312891113892,0,0.00596788032434131,0.0125156445556946,0.00480720584593981,0.0202240832654494,0.00136073656493541,0.00105701117235422,0.00166446195751659
2020-07-03,"Innlandet","Norway","NO","NOR",58,58,479,479,933,932,NA,NA,NA,-0.000459787835101373,0.000606071872477986,NA,NA,NA,0,0,NA,NA,NA,-1.0272599355342e-05,-1.28189028408425e-05,0.00626304801670146,0,0.0133279952838652,0,0,0,0.000793907495074833,0.000494568257837419,0.00109324673231225,0.00321543408360129,0,0.00684811896982603,0,0,0,0.0107181136120043,0.00411077634081741,0.0173254508831912,0.000831167261077193,0.000611596446037277,0.00105073807611711
2020-07-03,"Møre og Romsdal","Norway","NO","NOR",31,31,269,269,552,551,NA,NA,NA,0,-0.000313971742543171,NA,NA,NA,0,-0.000313971742543171,NA,NA,NA,-3.09041462456915e-05,-8.77280149373825e-05,0,0,0,0,0,0,0.00078538143358291,0.000388086998967214,0.00118267586819861,0.00181159420289855,0,0.00535903596027272,0.00181159420289855,0,0.00535903596027272,0.0108695652173913,0.00221965855948645,0.0195194718752962,0.000920221875718923,0.000619759928000835,0.00122068382343701
2020-07-03,"Nordland","Norway","NO","NOR",37,37,387,387,690,690,NA,NA,NA,0.00297619047619048,0.00122100122100122,NA,NA,NA,0.00148809523809524,0.000717338217338217,NA,NA,NA,0.000607972052529226,0.000171835190568072,0.00775193798449612,0,0.0164898543392999,0.00516795865633075,0,0.0123117211303241,0.00152855115187248,0.00106662638544776,0.00199047591829719,0.00434782608695652,0,0.00925705689296126,0.00289855072463768,0,0.0069098371318659,0.0115942028985507,0.00360668883660764,0.0195817169604938,0.00134721371708512,0.00102241083191171,0.00167201660225852
2020-07-03,"Oslo","Norway","NO","NOR",119,119,847,846,1724,1721,0.00840336134453781,0,0.0248042980500132,0.00151612369085565,0.000435598642225691,0,0,0,0.00061576354679803,-3.58449959583271e-05,0.00118357202035744,0.000450434207975416,0.00191670983273946,4.42515702651053e-05,6.37645089388409e-05,0.00590318772136954,0.00074420559253407,0.011062169850205,0.00236127508854782,0,0.005629909344063,0.0012985715712716,0.00101057685756632,0.00158656628497688,0.00522041763341067,0.00181872150525751,0.00862211376156384,0.00348027842227378,0.000700376948817431,0.00626017989573013,0.0133410672853828,0.0079253214602158,0.0187568131105499,0.00103935641741208,0.000858686884527914,0.00122002595029626
2020-07-03,"Rogaland","Norway","NO","NOR",70,70,500,499,1007,1006,NA,NA,NA,-0.00221208509077572,0.000404831429955215,NA,NA,NA,-0.0013410049514029,0.000324424032474647,NA,NA,NA,0.000268131043248373,-0.000116364761469606,0.01,0.00127871083785524,0.0187212891621448,0.008,0.000191566456576765,0.0158084335434232,0.00104434220553784,0.000708014097542313,0.00138067031353336,0.00595829195630586,0.00120497746658961,0.0107116064460221,0.00496524329692155,0.000623913809180359,0.00930657278466274,0.0119165839126117,0.00521455883434159,0.0186186089908819,0.0016940609861955,0.00139247144670798,0.00199565052568303
2020-07-03,"Troms og Finnmark","Norway","NO","NOR",42,42,322,321,645,643,NA,NA,NA,0,-0.000759893701070172,NA,NA,NA,0,-0.000711053652230124,NA,NA,NA,-6.90318266937008e-05,1.58950872677533e-06,0,0,0,0,0,0,0.000877539379579659,0.000493116640497229,0.00126196211866209,0.00310077519379845,0,0.00739148362174512,0.00155038759689922,0,0.00458673495079226,0.0108527131782946,0.00285680352307446,0.0188486228335147,0.000744748428361773,0.000494508591886106,0.00099498826483744
2020-07-03,"Trøndelag","Norway","NO","NOR",59,59,569,567,1206,1202,NA,NA,NA,-0.0015527950310559,6.01135823412328e-05,NA,NA,NA,-0.0015527950310559,6.01135823412328e-05,NA,NA,NA,-1.10864857753793e-07,-1.50651722897721e-05,0.00527240773286467,0,0.0112228402511669,0.00527240773286467,0,0.0112228402511669,0.000695531211963137,0.000437997187936153,0.000953065235990121,0.0033167495854063,7.1789502419011e-05,0.00656170966839359,0.0033167495854063,7.1789502419011e-05,0.00656170966839359,0.0107794361525705,0.00495144307426551,0.0166074292308755,0.000913969674954887,0.000711232206501291,0.00111670714340848
2020-07-03,"Vestfold og Telemark","Norway","NO","NOR",88,88,581,581,1158,1157,NA,NA,NA,4.17328273268978e-06,-6.48336499638724e-05,NA,NA,NA,-0.000802850153601092,-0.000593231911853688,NA,NA,NA,-0.000183709174180453,-4.82277060839737e-06,0.0120481927710843,0.00317686023814749,0.0209195253040212,0.00688468158347676,0.000161082726622496,0.013608280440331,0.00130905917432305,0.000960139028733803,0.00165797931991229,0.0112262521588946,0.00515805515892451,0.0172944491588648,0.0077720207253886,0.00271416402172681,0.0128298774290504,0.0181347150259067,0.01044916185224,0.0258202681995735,0.00118081001132117,0.000945962647617741,0.00141565737502459
